k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     176|[1.5085074609483744, -0.7460490605764725, 1.3822377782212167, -0.2414252542234226, 0.2775745435056882, 1.677044515277764, 0.676834911539481, -1.2736332056484103, 1.5296861191699398, 0.3506762842510306, 0.0101931232369164, 2.7070181234247297, 0.1780533296384067, -1.399586768816047, 3.097465157403048, 2.1959041922590745, -0.837489993871588, 2.5351539523518247, 0.8450364730478167, -0.6998887192265172, 2.475977329431191, 2.204081841051736, 1.504281284768248, 2.6812717604433955, 14.211309266957224, 2.226275162837521, 1.0258508592015427, 11.612921438223053, 1.6363064537096372, 3.77720857693273, -0.1641438515798466, -0.1831224971339693, 2.562894250278373, 0.1462126140042205, 0.205457169423205, 2.068119862953711, 0.3449854777863531, 0.4788155272364974, 2.86094328820243, -0.6237978584313401, 0.7809450395893129, 3.1482670319857675, -0.2026818348138794, 0.3761861476357194, 2.704442008863034, 3.018030271391242, 1.469902607724301, 3.6849138833024973, 0.295693190890503, -0.1129626477317932, 4.0515812770736055, 0.1929047990909601, 0.0158224117118102, 3.3780030630350613, 0.9834415885035078, -0.4488283035033487, 3.4372162507100783, 0.0715361152213076, -0.0474315920256829, 4.815411105994721, 0.2766056704259421, 0.9587042708185809, 4.158236094592324, 2.2844008525405526, -0.5763640944469649, 3.7404298355928063, 1.890062617751457, -0.6164063843734003, 3.7431456404744514, 1.7960498682271817, -0.6286488014899148, 4.855698060788587, 0.0617649780736406, -0.5448313889873533, 4.982313166451048, -0.3091132370264957, 0.0948402034531857, 5.169593441120474, -0.5364454882465898, -0.4736860161674059, 4.901577919684712, 0.4382023076252065, -1.0336360298155156, 3.7997761849856913, -0.4777382368608564, -0.4839136177669034, 5.530223571762137, 1.193749338795886, -0.5077272863811915, 6.123316659267244, 1.3887763099090744, -1.4431942759880536, 3.1482973334809126, 0.3833527906835133, -0.1967868185413188, 3.8126139688112106, -0.2032698991626171, 0.3003008479022893, 5.3724293726328805]|8252.2861328125000000|      0.00390625|[26432, 1796, 0, 449]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     177|[1.5085074609483744, -0.7460490605764725, 1.3822377782212167, -0.2414252542234226, 0.2775745435056882, 1.677044515277764, 0.676834911539481, -1.2736332056484103, 1.5296861191699398, 0.3506762842510306, 0.0101931232369164, 2.7070181234247297, 0.1780533296384067, -1.399586768816047, 3.097465157403048, 2.1959041922590745, -0.837489993871588, 2.5351539523518247, 0.8450364730478167, -0.6998887192265172, 2.475977329431191, 2.204081841051736, 1.504281284768248, 2.6812717604433955, 14.211309266957224, 2.226275162837521, 1.0258508592015427, 11.612921438223053, 1.6363064537096372, 3.77720857693273, -0.1641438515798466, -0.1831224971339693, 2.562894250278373, 0.1462126140042205, 0.205457169423205, 2.068119862953711, 0.3449854777863531, 0.4788155272364974, 2.86094328820243, -0.6237978584313401, 0.7809450395893129, 3.1482670319857675, -0.2026818348138794, 0.3761861476357194, 2.704442008863034, 3.018030271391242, 1.469902607724301, 3.6849138833024973, 0.295693190890503, -0.1129626477317932, 4.0515812770736055, 0.1929047990909601, 0.0158224117118102, 3.3780030630350613, 0.9834415885035078, -0.4488283035033487, 3.4372162507100783, 0.0715361152213076, -0.0474315920256829, 4.815411105994721, 0.2766056704259421, 0.9587042708185809, 4.158236094592324, 2.2844008525405526, -0.5763640944469649, 3.7404298355928063, 1.890062617751457, -0.6164063843734003, 3.7431456404744514, 1.7960498682271817, -0.6286488014899148, 4.855698060788587, 0.0617649780736406, -0.5448313889873533, 4.982313166451048, -0.3091132370264957, 0.0948402034531857, 5.169593441120474, -0.5364454882465898, -0.4736860161674059, 4.901577919684712, 0.4382023076252065, -1.0336360298155156, 3.7997761849856913, -0.4777382368608564, -0.4839136177669034, 5.530223571762137, 1.193749338795886, -0.5077272863811915, 6.123316659267244, 1.3887763099090744, -1.4431942759880536, 3.1482973334809126, 0.3833527906835133, -0.1967868185413188, 3.8126139688112106, -0.2032698991626171, 0.3003008479022893, 5.3724293726328805]|8252.2861328125000000|      0.00195312|[26608, 1808, 0, 452]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     178|[1.5085074609483744, -0.7460490605764725, 1.3822377782212167, -0.2414252542234226, 0.2775745435056882, 1.677044515277764, 0.676834911539481, -1.2736332056484103, 1.5296861191699398, 0.3506762842510306, 0.0101931232369164, 2.7070181234247297, 0.1780533296384067, -1.399586768816047, 3.097465157403048, 2.1959041922590745, -0.837489993871588, 2.5351539523518247, 0.8450364730478167, -0.6998887192265172, 2.475977329431191, 2.204081841051736, 1.504281284768248, 2.6812717604433955, 14.211309266957224, 2.226275162837521, 1.0258508592015427, 11.612921438223053, 1.6363064537096372, 3.77720857693273, -0.1641438515798466, -0.1831224971339693, 2.562894250278373, 0.1462126140042205, 0.205457169423205, 2.068119862953711, 0.3449854777863531, 0.4788155272364974, 2.86094328820243, -0.6237978584313401, 0.7809450395893129, 3.1482670319857675, -0.2026818348138794, 0.3761861476357194, 2.704442008863034, 3.018030271391242, 1.469902607724301, 3.6849138833024973, 0.295693190890503, -0.1129626477317932, 4.0515812770736055, 0.1929047990909601, 0.0158224117118102, 3.3780030630350613, 0.9834415885035078, -0.4488283035033487, 3.4372162507100783, 0.0715361152213076, -0.0474315920256829, 4.815411105994721, 0.2766056704259421, 0.9587042708185809, 4.158236094592324, 2.2844008525405526, -0.5763640944469649, 3.7404298355928063, 1.890062617751457, -0.6164063843734003, 3.7431456404744514, 1.7960498682271817, -0.6286488014899148, 4.855698060788587, 0.0617649780736406, -0.5448313889873533, 4.982313166451048, -0.3091132370264957, 0.0948402034531857, 5.169593441120474, -0.5364454882465898, -0.4736860161674059, 4.901577919684712, 0.4382023076252065, -1.0336360298155156, 3.7997761849856913, -0.4777382368608564, -0.4839136177669034, 5.530223571762137, 1.193749338795886, -0.5077272863811915, 6.123316659267244, 1.3887763099090744, -1.4431942759880536, 3.1482973334809126, 0.3833527906835133, -0.1967868185413188, 3.8126139688112106, -0.2032698991626171, 0.3003008479022893, 5.3724293726328805]|8252.2861328125000000|      0.00097656|[26784, 1820, 0, 455]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     179|[1.5084602563634344, -0.7461130126583966, 1.3821104057799152, -0.2414607838451248, 0.2775639871208579, 1.6769332099029013, 0.6767865242922383, -1.2737154608066794, 1.5298020631087903, 0.350842242242648, 0.0107190007217556, 2.706944891339387, 0.1780256252988149, -1.3995974250361631, 3.0973877992230876, 2.1958515846398603, -0.8374374150242705, 2.535030692494892, 0.8450497712622331, -0.6998693243901583, 2.4758720465168604, 2.2040739644725775, 1.504384790926799, 2.6812698528586223, 14.211250073103816, 2.226359962569574, 1.0257688488489278, 11.612746271963383, 1.6362626359056514, 3.7771038939133286, -0.164097271878976, -0.1832257339822365, 2.562815925307038, 0.1461449114325166, 0.2054306829042121, 2.0683111914811985, 0.3448309249353679, 0.4788235883244756, 2.860899041860853, -0.623879460986758, 0.7809865441558806, 3.148304345072021, -0.2027472788055325, 0.3762482303542755, 2.7044305738903125, 3.017940933550045, 1.4698890897369656, 3.6848417020147473, 0.2956190320673793, -0.1130238081080487, 4.051730662377409, 0.1928278121957757, 0.0157809595510885, 3.3779563011105664, 0.98338321349339, -0.4488837020927671, 3.4370633654170213, 0.0716260412610327, -0.04746184487539, 4.815359760682669, 0.2767538576713062, 0.958703772481402, 4.158203228386579, 2.2845649723969204, -0.5764135517428901, 3.7403978751923765, 1.8899739681940118, -0.6162853627121456, 3.7430240742140284, 1.7961451805683226, -0.6286657495634639, 4.855845490645965, 0.0616578259103189, -0.544877818457373, 4.982252431945882, -0.309144511304857, 0.0948557140951257, 5.16964168114249, -0.5364085786540117, -0.4737521278555245, 4.9015359646713055, 0.4382112239518833, -1.0336923059629117, 3.7998580810934004, -0.4777457752441942, -0.4839712205254927, 5.530274737101268, 1.193635407080035, -0.5076807351124194, 6.123403091858555, 1.3889143300095703, -1.4431890924586668, 3.1482336463367773, 0.3833018798177577, -0.1967752034697982, 3.812592835429595, -0.2031396353280437, 0.3004880170947603, 5.372508443224176]|8250.2158203125000000|      0.00195312|[26902, 1828, 0, 457]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     180|[1.5084602563634344, -0.7461130126583966, 1.3821104057799152, -0.2414607838451248, 0.2775639871208579, 1.6769332099029013, 0.6767865242922383, -1.2737154608066794, 1.5298020631087903, 0.350842242242648, 0.0107190007217556, 2.706944891339387, 0.1780256252988149, -1.3995974250361631, 3.0973877992230876, 2.1958515846398603, -0.8374374150242705, 2.535030692494892, 0.8450497712622331, -0.6998693243901583, 2.4758720465168604, 2.2040739644725775, 1.504384790926799, 2.6812698528586223, 14.211250073103816, 2.226359962569574, 1.0257688488489278, 11.612746271963383, 1.6362626359056514, 3.7771038939133286, -0.164097271878976, -0.1832257339822365, 2.562815925307038, 0.1461449114325166, 0.2054306829042121, 2.0683111914811985, 0.3448309249353679, 0.4788235883244756, 2.860899041860853, -0.623879460986758, 0.7809865441558806, 3.148304345072021, -0.2027472788055325, 0.3762482303542755, 2.7044305738903125, 3.017940933550045, 1.4698890897369656, 3.6848417020147473, 0.2956190320673793, -0.1130238081080487, 4.051730662377409, 0.1928278121957757, 0.0157809595510885, 3.3779563011105664, 0.98338321349339, -0.4488837020927671, 3.4370633654170213, 0.0716260412610327, -0.04746184487539, 4.815359760682669, 0.2767538576713062, 0.958703772481402, 4.158203228386579, 2.2845649723969204, -0.5764135517428901, 3.7403978751923765, 1.8899739681940118, -0.6162853627121456, 3.7430240742140284, 1.7961451805683226, -0.6286657495634639, 4.855845490645965, 0.0616578259103189, -0.544877818457373, 4.982252431945882, -0.309144511304857, 0.0948557140951257, 5.16964168114249, -0.5364085786540117, -0.4737521278555245, 4.9015359646713055, 0.4382112239518833, -1.0336923059629117, 3.7998580810934004, -0.4777457752441942, -0.4839712205254927, 5.530274737101268, 1.193635407080035, -0.5076807351124194, 6.123403091858555, 1.3889143300095703, -1.4431890924586668, 3.1482336463367773, 0.3833018798177577, -0.1967752034697982, 3.812592835429595, -0.2031396353280437, 0.3004880170947603, 5.372508443224176]|8250.2158203125000000|      0.00097656|[27078, 1840, 0, 460]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     181|[1.5086028213970204, -0.7461678904761551, 1.3821466404637646, -0.2413944245197122, 0.2777101692335138, 1.6769226055873163, 0.6768412292253302, -1.2737708818516507, 1.5298537033965824, 0.3510895279724588, 0.0104267162198275, 2.706943531548784, 0.1781328353399723, -1.3996375103035859, 3.0973397734195096, 2.1957642449587302, -0.8375459582362264, 2.535001956970628, 0.8449596517026725, -0.6998931021985946, 2.475928564902149, 2.2040291741690665, 1.504357921128622, 2.681311477010319, 14.21133969767063, 2.226270626368305, 1.0255675092966023, 11.612756038816189, 1.6362430329126292, 3.7769688295218633, -0.1641456564375959, -0.1831164929470718, 2.5628032267657326, 0.146123925331534, 0.2055240381617978, 2.0680191083211716, 0.3448175772968346, 0.4787921874037173, 2.86095525386124, -0.6238119448148528, 0.7809918291301438, 3.1483441937852956, -0.2028374765138185, 0.3761640821627635, 2.704356441443572, 3.017973615501954, 1.470005834724444, 3.68481097990339, 0.2957219695839383, -0.1130659700003824, 4.0518955351464685, 0.1927421741383988, 0.0156766809528563, 3.3781062363126364, 0.983421377651838, -0.4488034494823092, 3.4371319207607725, 0.0717056541970059, -0.0473511859270608, 4.815303572814914, 0.2769637694047099, 0.9587678061895732, 4.158093646747276, 2.284473070076136, -0.5765490998824004, 3.7404202759319136, 1.8899330979803957, -0.6164488239698329, 3.7431004637317686, 1.7962462300975872, -0.6285073288663846, 4.855845435564864, 0.0617347584882067, -0.544937610555462, 4.982230566998614, -0.3091932548409014, 0.0949030572024895, 5.169505975325063, -0.5363682886683098, -0.4738605353519304, 4.901569025340533, 0.4382616830764678, -1.033766283683948, 3.799874563191816, -0.4777468788349917, -0.4839958798421911, 5.530122570062892, 1.1937637942538217, -0.5075430021812223, 6.1233435683957085, 1.388714694302908, -1.4431942925453514, 3.1481930478921147, 0.3832995949409926, -0.1969111048007871, 3.8125170498742618, -0.2032092786253316, 0.3004309010076007, 5.372479823374838]|8247.3945312500000000|      0.00195312|[27196, 1848, 0, 462]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     182|[1.5084012231100385, -0.7460106311342841, 1.3819646314188339, -0.2412982775093936, 0.2775947974489051, 1.6767238915022935, 0.6767537968719418, -1.273714529983791, 1.5300160571496586, 0.3516959238838377, 0.0110199920050678, 2.7073462751643436, 0.1777338236111568, -1.3994238119894904, 3.097063110878801, 2.195923612094578, -0.8374559588300947, 2.534920038382721, 0.8450354726649915, -0.6999762758345673, 2.4758733559059736, 2.2040313443628587, 1.5043389704443733, 2.6814709139870927, 14.211099870759435, 2.226235599695681, 1.02553229241456, 11.612464826550779, 1.6361349916404069, 3.777046791403085, -0.164194587317368, -0.182638299597267, 2.5629431065814288, 0.1462977742829759, 0.2058034774126278, 2.0677825734075084, 0.3449592918395204, 0.4785209605338284, 2.8607269758804104, -0.6238432103876473, 0.7809258430735753, 3.1483382362637053, -0.2030237536058033, 0.3762516463472785, 2.704565769726882, 3.0180290180867932, 1.4702143846228366, 3.684765956492618, 0.2958462923213169, -0.1133952788553993, 4.052265972081053, 0.1931911710023314, 0.0154815562147365, 3.3779383520203354, 0.9834482189133351, -0.448761892071669, 3.4373974968915473, 0.0718285462711453, -0.0475921427583816, 4.81537210563784, 0.2770868450068149, 0.9587797560600672, 4.158073494807593, 2.2845628908337856, -0.5767132703743475, 3.7403256299845027, 1.8899393327672753, -0.6167801403769633, 3.7433047693692427, 1.7961569111358846, -0.6283295928749534, 4.856075795024355, 0.0619763877550856, -0.545038715595961, 4.98235003216929, -0.3094698317334312, 0.0949261459400836, 5.169369479405858, -0.5362422722894057, -0.473874286221416, 4.901609585734704, 0.4379393837146781, -1.0338088334726476, 3.7999511585131125, -0.4779230030424118, -0.4841689878306458, 5.530096467867305, 1.1938152843187906, -0.5074869100210034, 6.123205630555791, 1.38897031573001, -1.4430641146786165, 3.148064430905369, 0.3833158127506199, -0.1970282804200173, 3.8124826814835955, -0.2032012920666366, 0.3004806702805493, 5.372598599418527]|8246.2666015625000000|      0.00390625|[27314, 1856, 0, 464]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     183|[1.5084012231100385, -0.7460106311342841, 1.3819646314188339, -0.2412982775093936, 0.2775947974489051, 1.6767238915022935, 0.6767537968719418, -1.273714529983791, 1.5300160571496586, 0.3516959238838377, 0.0110199920050678, 2.7073462751643436, 0.1777338236111568, -1.3994238119894904, 3.097063110878801, 2.195923612094578, -0.8374559588300947, 2.534920038382721, 0.8450354726649915, -0.6999762758345673, 2.4758733559059736, 2.2040313443628587, 1.5043389704443733, 2.6814709139870927, 14.211099870759435, 2.226235599695681, 1.02553229241456, 11.612464826550779, 1.6361349916404069, 3.777046791403085, -0.164194587317368, -0.182638299597267, 2.5629431065814288, 0.1462977742829759, 0.2058034774126278, 2.0677825734075084, 0.3449592918395204, 0.4785209605338284, 2.8607269758804104, -0.6238432103876473, 0.7809258430735753, 3.1483382362637053, -0.2030237536058033, 0.3762516463472785, 2.704565769726882, 3.0180290180867932, 1.4702143846228366, 3.684765956492618, 0.2958462923213169, -0.1133952788553993, 4.052265972081053, 0.1931911710023314, 0.0154815562147365, 3.3779383520203354, 0.9834482189133351, -0.448761892071669, 3.4373974968915473, 0.0718285462711453, -0.0475921427583816, 4.81537210563784, 0.2770868450068149, 0.9587797560600672, 4.158073494807593, 2.2845628908337856, -0.5767132703743475, 3.7403256299845027, 1.8899393327672753, -0.6167801403769633, 3.7433047693692427, 1.7961569111358846, -0.6283295928749534, 4.856075795024355, 0.0619763877550856, -0.545038715595961, 4.98235003216929, -0.3094698317334312, 0.0949261459400836, 5.169369479405858, -0.5362422722894057, -0.473874286221416, 4.901609585734704, 0.4379393837146781, -1.0338088334726476, 3.7999511585131125, -0.4779230030424118, -0.4841689878306458, 5.530096467867305, 1.1938152843187906, -0.5074869100210034, 6.123205630555791, 1.38897031573001, -1.4430641146786165, 3.148064430905369, 0.3833158127506199, -0.1970282804200173, 3.8124826814835955, -0.2032012920666366, 0.3004806702805493, 5.372598599418527]|8246.2666015625000000|      0.00195312|[27492, 1868, 0, 467]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     184|[1.5085735548287993, -0.7460287319051809, 1.3819733658201696, -0.2411052319903658, 0.2777905181293082, 1.6766939854606377, 0.6767401834432022, -1.2735903341372612, 1.529644370796667, 0.3521464134578013, 0.0103309508753504, 2.7066342344786323, 0.1775192510631657, -1.3993087917537097, 3.097191919758326, 2.195838313567063, -0.8373416527359961, 2.535240148464115, 0.8450295414220348, -0.700040452712384, 2.475949195367895, 2.2041943923211105, 1.5044179011822565, 2.6817168464386194, 14.211078660178003, 2.2263278266510307, 1.0254359151947845, 11.612288527129296, 1.6361449156872665, 3.7767710082951513, -0.1640101323827754, -0.1827887891803905, 2.5628316398996778, 0.1463442865111372, 0.2059352667026868, 2.067582751849869, 0.3448796782032584, 0.4784733428081041, 2.8606480626422215, -0.6238868463607344, 0.7806555031898642, 3.1483952556605566, -0.2032366160839286, 0.3762228438252316, 2.7044520396230545, 3.0178447625336924, 1.4701469527620437, 3.684686432309449, 0.2954851983464044, -0.1130630024616304, 4.052502717076407, 0.1933287787710883, 0.0156907568574192, 3.3778591340230206, 0.9832424122337298, -0.4486489522004474, 3.437239303389425, 0.0719494236284149, -0.0474161304100674, 4.815305087285762, 0.2775965624972457, 0.9587434866515958, 4.1582183224537035, 2.2846441328593627, -0.5767635765239082, 3.740197098862274, 1.8897692409048197, -0.6167894710824859, 3.743076262645046, 1.7959247944434078, -0.6282176286447138, 4.856004129106868, 0.0618450179839292, -0.544874765257717, 4.982544575044912, -0.3095427918441368, 0.0951746076762995, 5.169327335604242, -0.536268765287455, -0.4741642272222, 4.901690393744166, 0.4378688513541225, -1.0336230608303842, 3.800057957853382, -0.4778942099700777, -0.4840690526716087, 5.530029328057951, 1.1938553960124856, -0.5072918434592085, 6.123285257369066, 1.3892207693949805, -1.4432129511560448, 3.1482351721211126, 0.3830461318517692, -0.1972168526741133, 3.8125127359815014, -0.2030554068657222, 0.3004055895232795, 5.372834633718765]|8241.2451171875000000|      0.00390625|[27610, 1876, 0, 469]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     185|[1.5085735548287993, -0.7460287319051809, 1.3819733658201696, -0.2411052319903658, 0.2777905181293082, 1.6766939854606377, 0.6767401834432022, -1.2735903341372612, 1.529644370796667, 0.3521464134578013, 0.0103309508753504, 2.7066342344786323, 0.1775192510631657, -1.3993087917537097, 3.097191919758326, 2.195838313567063, -0.8373416527359961, 2.535240148464115, 0.8450295414220348, -0.700040452712384, 2.475949195367895, 2.2041943923211105, 1.5044179011822565, 2.6817168464386194, 14.211078660178003, 2.2263278266510307, 1.0254359151947845, 11.612288527129296, 1.6361449156872665, 3.7767710082951513, -0.1640101323827754, -0.1827887891803905, 2.5628316398996778, 0.1463442865111372, 0.2059352667026868, 2.067582751849869, 0.3448796782032584, 0.4784733428081041, 2.8606480626422215, -0.6238868463607344, 0.7806555031898642, 3.1483952556605566, -0.2032366160839286, 0.3762228438252316, 2.7044520396230545, 3.0178447625336924, 1.4701469527620437, 3.684686432309449, 0.2954851983464044, -0.1130630024616304, 4.052502717076407, 0.1933287787710883, 0.0156907568574192, 3.3778591340230206, 0.9832424122337298, -0.4486489522004474, 3.437239303389425, 0.0719494236284149, -0.0474161304100674, 4.815305087285762, 0.2775965624972457, 0.9587434866515958, 4.1582183224537035, 2.2846441328593627, -0.5767635765239082, 3.740197098862274, 1.8897692409048197, -0.6167894710824859, 3.743076262645046, 1.7959247944434078, -0.6282176286447138, 4.856004129106868, 0.0618450179839292, -0.544874765257717, 4.982544575044912, -0.3095427918441368, 0.0951746076762995, 5.169327335604242, -0.536268765287455, -0.4741642272222, 4.901690393744166, 0.4378688513541225, -1.0336230608303842, 3.800057957853382, -0.4778942099700777, -0.4840690526716087, 5.530029328057951, 1.1938553960124856, -0.5072918434592085, 6.123285257369066, 1.3892207693949805, -1.4432129511560448, 3.1482351721211126, 0.3830461318517692, -0.1972168526741133, 3.8125127359815014, -0.2030554068657222, 0.3004055895232795, 5.372834633718765]|8241.2451171875000000|      0.00195312|[27787, 1888, 0, 472]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     186|[1.508593785547596, -0.7456435757291002, 1.3819823303650174, -0.2411741714724058, 0.2777710486093818, 1.676724501736691, 0.6765811720339016, -1.2736594910899735, 1.5298888191002165, 0.3525516481001144, 0.0109878173170054, 2.706944406793557, 0.177537613578289, -1.3991926716390155, 3.0971337139465116, 2.195687905952913, -0.8374341011993218, 2.5352986087914573, 0.8450158298385013, -0.700151946156954, 2.4760075982360585, 2.2043397657319237, 1.5044918889386816, 2.681871880898473, 14.210997324203717, 2.22636031312773, 1.0256425106846383, 11.61217594123188, 1.6360543249658093, 3.776718968850047, -0.1641374969510517, -0.1824163116506146, 2.562768265601409, 0.1459531913936303, 0.2057304921523112, 2.0677038609561125, 0.3449230491143717, 0.4782424422645754, 2.860601438956402, -0.6244421856233581, 0.7802536396699431, 3.1481959432357636, -0.2031985872750504, 0.3764854332481437, 2.7045375856333487, 3.0176420540605546, 1.4700380162929325, 3.6846290558261163, 0.2953693814201238, -0.1131118490320958, 4.052626321293443, 0.193250176893994, 0.0158184150100711, 3.3780116551485557, 0.9833308978329848, -0.4488073560074466, 3.4369514312613236, 0.0721238658446367, -0.0477497772618082, 4.8156398205296425, 0.2774619834432486, 0.9586428134003571, 4.15812627984716, 2.284643313883429, -0.5770433754748429, 3.7400669513972087, 1.8895182235473291, -0.6170167526789978, 3.7431461799465837, 1.7959267020078207, -0.6281092316573049, 4.856047667327689, 0.0615446533777342, -0.5448880324021698, 4.982664069303266, -0.3094389216744239, 0.0953689352241054, 5.168983621796452, -0.5362768182420221, -0.4742569432346097, 4.901931601671871, 0.438076740265988, -1.0338062173644555, 3.8000339268119725, -0.4779511990338615, -0.4840635271247043, 5.530076192352425, 1.1938119478541036, -0.5073444839320681, 6.122849671666155, 1.3892600962072745, -1.4432793043191343, 3.1481865706109327, 0.3827734720798885, -0.1972304512296445, 3.8127091276390783, -0.2033803760731645, 0.3002980982504347, 5.373059665470977]|8236.9560546875000000|      0.00390625|[27905, 1896, 0, 474]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     187|[1.508593785547596, -0.7456435757291002, 1.3819823303650174, -0.2411741714724058, 0.2777710486093818, 1.676724501736691, 0.6765811720339016, -1.2736594910899735, 1.5298888191002165, 0.3525516481001144, 0.0109878173170054, 2.706944406793557, 0.177537613578289, -1.3991926716390155, 3.0971337139465116, 2.195687905952913, -0.8374341011993218, 2.5352986087914573, 0.8450158298385013, -0.700151946156954, 2.4760075982360585, 2.2043397657319237, 1.5044918889386816, 2.681871880898473, 14.210997324203717, 2.22636031312773, 1.0256425106846383, 11.61217594123188, 1.6360543249658093, 3.776718968850047, -0.1641374969510517, -0.1824163116506146, 2.562768265601409, 0.1459531913936303, 0.2057304921523112, 2.0677038609561125, 0.3449230491143717, 0.4782424422645754, 2.860601438956402, -0.6244421856233581, 0.7802536396699431, 3.1481959432357636, -0.2031985872750504, 0.3764854332481437, 2.7045375856333487, 3.0176420540605546, 1.4700380162929325, 3.6846290558261163, 0.2953693814201238, -0.1131118490320958, 4.052626321293443, 0.193250176893994, 0.0158184150100711, 3.3780116551485557, 0.9833308978329848, -0.4488073560074466, 3.4369514312613236, 0.0721238658446367, -0.0477497772618082, 4.8156398205296425, 0.2774619834432486, 0.9586428134003571, 4.15812627984716, 2.284643313883429, -0.5770433754748429, 3.7400669513972087, 1.8895182235473291, -0.6170167526789978, 3.7431461799465837, 1.7959267020078207, -0.6281092316573049, 4.856047667327689, 0.0615446533777342, -0.5448880324021698, 4.982664069303266, -0.3094389216744239, 0.0953689352241054, 5.168983621796452, -0.5362768182420221, -0.4742569432346097, 4.901931601671871, 0.438076740265988, -1.0338062173644555, 3.8000339268119725, -0.4779511990338615, -0.4840635271247043, 5.530076192352425, 1.1938119478541036, -0.5073444839320681, 6.122849671666155, 1.3892600962072745, -1.4432793043191343, 3.1481865706109327, 0.3827734720798885, -0.1972304512296445, 3.8127091276390783, -0.2033803760731645, 0.3002980982504347, 5.373059665470977]|8236.9560546875000000|      0.00195312|[28082, 1908, 0, 477]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
