k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
     195|[-0.5367422151429349, 0.2859958457840891, -0.0331319595020598, 0.0716438663739666, -0.0169222176123495, 0.0183364074338135, -0.0548312961364735, 0.0504140329341372, -0.0712457106483218, 0.0463651323342373, -0.0633452322029846, 0.0568817922219565, -0.0653143660549, 0.0609170020143815, -0.0941244452392937, 0.081736915424072, -0.0614553735402732, 0.0411267316209068, -0.0737601731814415, 0.0665596874038191, -0.0720756749788812, 0.0544149671685698, -0.0758590974649869, 0.0602753793404167, -0.058015217650226, 0.0472883798572961, -0.0984612926571468, 0.0765132803524203, -0.0617877474886634, 0.0518792638459544, -0.0474165125374914, 0.0408671508916136, -0.078064586395997, 0.0791798721820099, -0.0692167861931641, 0.0497149398250458, -0.0697633035419634, 0.0629686647487663, -0.0191829770170812, 0.0267997042068906, -0.0595123844074548, 0.0575484978799892, -0.0911354476227404, 0.0673153810764541, -0.088822899411105, 0.07077836689102, -0.0862634473527038, 0.0640162404308016, -0.0780315398245634, 0.0893646033966871, -0.0898429450498899, 0.063012759457626, -0.0711804137455396, 0.0722351485378886, -0.0883189969426579, 0.0671881515927292, -0.0767160564639365, 0.0601389672155821, -0.0785175839076483, 0.0732653276683255, -0.0924204133733187, 0.0784785643693181, -0.0664972059044178, 0.0482750123772062, -0.0469224425595559, 0.043268198963789, -0.0715876257421345, 0.0762866887127421, -0.0791810593059407, 0.0706974311124724, -0.076700600916163, 0.0575813774619332, -0.0691611508827259, 0.0659178559850556, -0.095629690715478, 0.0682258730259966, -0.0685275576955405, 0.0664070292853644, -0.108794622071344, 0.0874212020737005, -0.0301317795306885, 0.0258774190101618, -0.0649848508187172, 0.0521468944281292, -0.1000214794424372, 0.0734613655708078, -0.0884502400764004, 0.059302629168595, -0.0658814296818993, 0.0671411848787056, -0.1168013545423469, 0.0848857923081838, -0.0316093145633289, 0.0233757878185082, -0.0519159078324733, 0.0564485473887031, -0.0952215921923019, 0.0675793995061822, -0.0230437167469037, 1.6299259866733675]|877.6651611328125000|      0.03125000|[30903, 0, 0, 497]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     196|[-0.5399467818682707, 0.2882727770624174, -0.0270282075315104, 0.068658931753111, -0.0222249211754907, 0.019942380251574, -0.0540468854049246, 0.0544151584818131, -0.0699319467112158, 0.0449689875142508, -0.0617057326663249, 0.059417582269453, -0.067622631358169, 0.0638339278921461, -0.0975394266433203, 0.0790858850915204, -0.0607180426379801, 0.0376055716268664, -0.0752354227285712, 0.0697472325620964, -0.0750145727195344, 0.0573439415895649, -0.0760951737804944, 0.060707926977767, -0.0586701164256683, 0.0471508459590913, -0.0938582577374269, 0.0786946085327422, -0.0642022685324934, 0.0533098371873033, -0.0467412823522133, 0.0396149765996386, -0.0738731363696061, 0.0763795812662915, -0.0696974483462813, 0.0491147445553443, -0.0666332489392162, 0.0600904228158163, -0.0225453312257689, 0.0275262649623983, -0.054467528814892, 0.057465449502005, -0.0854638558032134, 0.0652859269965193, -0.0938114921746728, 0.0694558371994823, -0.0805681932832241, 0.0605822014483958, -0.0758535994246588, 0.0847399470243463, -0.0887499674362079, 0.0601028454101304, -0.070116854591519, 0.0728247181757536, -0.0837372673136221, 0.0724665332435502, -0.073978923470332, 0.058836792338517, -0.0799994995624781, 0.0670953580938071, -0.0899483639466337, 0.0852489716226986, -0.0689530509291688, 0.0472524915988398, -0.0475977893416335, 0.0442312100000063, -0.0686623812990619, 0.0751787287690944, -0.0763870447812915, 0.0710589888494596, -0.0796214677857118, 0.0598374673964974, -0.0695357927872857, 0.0707506160377699, -0.0948032978776195, 0.0729205198440214, -0.0674333195337683, 0.0617984300317153, -0.1053044014052649, 0.083859036991003, -0.0300003065918523, 0.0276920683654139, -0.0603960284451253, 0.0500405055902574, -0.0996415552985475, 0.0737579699289649, -0.084150961250273, 0.0592576425469297, -0.0576447669063676, 0.0727007222740141, -0.1116619794685324, 0.0830373980586343, -0.0331189641587506, 0.0220776705050211, -0.0503249690967859, 0.0553783877089063, -0.0954678150044437, 0.0657506406475925, -0.0177635752967625, 1.6342689425799262]|877.4739379882812500|      0.06250000|[31028, 0, 0, 499]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     197|[-0.5399467818682707, 0.2882727770624174, -0.0270282075315104, 0.068658931753111, -0.0222249211754907, 0.019942380251574, -0.0540468854049246, 0.0544151584818131, -0.0699319467112158, 0.0449689875142508, -0.0617057326663249, 0.059417582269453, -0.067622631358169, 0.0638339278921461, -0.0975394266433203, 0.0790858850915204, -0.0607180426379801, 0.0376055716268664, -0.0752354227285712, 0.0697472325620964, -0.0750145727195344, 0.0573439415895649, -0.0760951737804944, 0.060707926977767, -0.0586701164256683, 0.0471508459590913, -0.0938582577374269, 0.0786946085327422, -0.0642022685324934, 0.0533098371873033, -0.0467412823522133, 0.0396149765996386, -0.0738731363696061, 0.0763795812662915, -0.0696974483462813, 0.0491147445553443, -0.0666332489392162, 0.0600904228158163, -0.0225453312257689, 0.0275262649623983, -0.054467528814892, 0.057465449502005, -0.0854638558032134, 0.0652859269965193, -0.0938114921746728, 0.0694558371994823, -0.0805681932832241, 0.0605822014483958, -0.0758535994246588, 0.0847399470243463, -0.0887499674362079, 0.0601028454101304, -0.070116854591519, 0.0728247181757536, -0.0837372673136221, 0.0724665332435502, -0.073978923470332, 0.058836792338517, -0.0799994995624781, 0.0670953580938071, -0.0899483639466337, 0.0852489716226986, -0.0689530509291688, 0.0472524915988398, -0.0475977893416335, 0.0442312100000063, -0.0686623812990619, 0.0751787287690944, -0.0763870447812915, 0.0710589888494596, -0.0796214677857118, 0.0598374673964974, -0.0695357927872857, 0.0707506160377699, -0.0948032978776195, 0.0729205198440214, -0.0674333195337683, 0.0617984300317153, -0.1053044014052649, 0.083859036991003, -0.0300003065918523, 0.0276920683654139, -0.0603960284451253, 0.0500405055902574, -0.0996415552985475, 0.0737579699289649, -0.084150961250273, 0.0592576425469297, -0.0576447669063676, 0.0727007222740141, -0.1116619794685324, 0.0830373980586343, -0.0331189641587506, 0.0220776705050211, -0.0503249690967859, 0.0553783877089063, -0.0954678150044437, 0.0657506406475925, -0.0177635752967625, 1.6342689425799262]|877.4739379882812500|      0.03125000|[31214, 0, 0, 502]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     198|[-0.5387436613080423, 0.2937402547784549, -0.016500556759769, 0.0656072925333541, -0.0183270667840894, 0.0204324044716027, -0.0523221514754048, 0.0583843879331101, -0.0690673170649587, 0.0494914893178527, -0.0639395093134072, 0.0580302593523863, -0.0641917864471788, 0.058787790046534, -0.0932359490825189, 0.0789584434280319, -0.0572726820799066, 0.0370208117368969, -0.0788849264639121, 0.0695983004861724, -0.0697400311297538, 0.0510924401521523, -0.0766570761108867, 0.06203287987811, -0.0566228505815839, 0.0495961175620179, -0.0976480029898331, 0.0733462741590057, -0.0639650436263106, 0.0578017582472812, -0.0458768522223106, 0.0381143301839166, -0.0735496302406785, 0.0707792550822993, -0.0664325182908565, 0.0480257195773829, -0.0694148002502793, 0.0548255747054358, -0.0239192308630898, 0.0272800434418206, -0.0530282150902627, 0.0561764596016654, -0.0797594623204262, 0.0638181763853636, -0.0930929766116051, 0.0708470225973715, -0.0806240181832486, 0.0622570973748409, -0.0779634780690585, 0.0811704786864116, -0.0884038962433091, 0.060478746894353, -0.0680245483356084, 0.0683340982389229, -0.082936489206789, 0.0720000594283556, -0.0713426173436968, 0.0622496190984718, -0.0790527527253187, 0.0644091737805361, -0.0864845568480603, 0.0809718467762608, -0.0686767129179214, 0.0467883511806004, -0.0451320046725172, 0.0425643177943912, -0.0686458461066951, 0.0717091818755069, -0.0772035120664154, 0.0697567001524777, -0.071449708115687, 0.0599094517115233, -0.0664014438343558, 0.0714256134380109, -0.0910141176479895, 0.0733870616224979, -0.0647773558191046, 0.0622773339484403, -0.1015021264903787, 0.0766338424124275, -0.032352116561978, 0.0253895623459308, -0.0597007695999615, 0.0494330413248525, -0.0990392574565922, 0.0735534276745962, -0.0850338353129032, 0.058215886697045, -0.0580015718895086, 0.0695287874719533, -0.1097079948060222, 0.0778399003519107, -0.0305972830635796, 0.0218114595480272, -0.0439292801395098, 0.0539017500935035, -0.0974637730539113, 0.0628926627428082, -0.0172794673300774, 1.6366897312783009]|877.1762695312500000|      0.06250000|[31339, 0, 0, 504]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     199|[-0.5387436613080423, 0.2937402547784549, -0.016500556759769, 0.0656072925333541, -0.0183270667840894, 0.0204324044716027, -0.0523221514754048, 0.0583843879331101, -0.0690673170649587, 0.0494914893178527, -0.0639395093134072, 0.0580302593523863, -0.0641917864471788, 0.058787790046534, -0.0932359490825189, 0.0789584434280319, -0.0572726820799066, 0.0370208117368969, -0.0788849264639121, 0.0695983004861724, -0.0697400311297538, 0.0510924401521523, -0.0766570761108867, 0.06203287987811, -0.0566228505815839, 0.0495961175620179, -0.0976480029898331, 0.0733462741590057, -0.0639650436263106, 0.0578017582472812, -0.0458768522223106, 0.0381143301839166, -0.0735496302406785, 0.0707792550822993, -0.0664325182908565, 0.0480257195773829, -0.0694148002502793, 0.0548255747054358, -0.0239192308630898, 0.0272800434418206, -0.0530282150902627, 0.0561764596016654, -0.0797594623204262, 0.0638181763853636, -0.0930929766116051, 0.0708470225973715, -0.0806240181832486, 0.0622570973748409, -0.0779634780690585, 0.0811704786864116, -0.0884038962433091, 0.060478746894353, -0.0680245483356084, 0.0683340982389229, -0.082936489206789, 0.0720000594283556, -0.0713426173436968, 0.0622496190984718, -0.0790527527253187, 0.0644091737805361, -0.0864845568480603, 0.0809718467762608, -0.0686767129179214, 0.0467883511806004, -0.0451320046725172, 0.0425643177943912, -0.0686458461066951, 0.0717091818755069, -0.0772035120664154, 0.0697567001524777, -0.071449708115687, 0.0599094517115233, -0.0664014438343558, 0.0714256134380109, -0.0910141176479895, 0.0733870616224979, -0.0647773558191046, 0.0622773339484403, -0.1015021264903787, 0.0766338424124275, -0.032352116561978, 0.0253895623459308, -0.0597007695999615, 0.0494330413248525, -0.0990392574565922, 0.0735534276745962, -0.0850338353129032, 0.058215886697045, -0.0580015718895086, 0.0695287874719533, -0.1097079948060222, 0.0778399003519107, -0.0305972830635796, 0.0218114595480272, -0.0439292801395098, 0.0539017500935035, -0.0974637730539113, 0.0628926627428082, -0.0172794673300774, 1.6366897312783009]|877.1762695312500000|      0.03125000|[31525, 0, 0, 507]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     200|[-0.5414553540120113, 0.291710515245409, -0.0122086050443326, 0.0581508692727119, -0.0123903787944702, 0.0182754852561774, -0.0543759021571991, 0.0560170747097989, -0.0668534548147902, 0.048811886985967, -0.0691747374841738, 0.0591270989886374, -0.0660857253156404, 0.0584702957337653, -0.0849961335543855, 0.0781285536302094, -0.0503742732553824, 0.037651005190032, -0.0762043768557745, 0.0724291338422893, -0.0693083455577185, 0.0505167740397283, -0.0755475424121604, 0.0623450833338163, -0.0568633190882722, 0.0506597371416253, -0.0919395090949675, 0.0686608733642395, -0.0670168737143312, 0.0551081469735288, -0.0481783263312975, 0.0376656996491421, -0.077879702893313, 0.0665720654942093, -0.0608121337983919, 0.0486661103580161, -0.0698425870483888, 0.0556926214447816, -0.0254464909072969, 0.0280759864976365, -0.0540824240487407, 0.0522924175439842, -0.0798108698440512, 0.0646934788429392, -0.094674085222463, 0.069705261457636, -0.0751382047461588, 0.0623163959385719, -0.0753703292485458, 0.072908638130489, -0.0923260375497685, 0.065090702762419, -0.0652332682762925, 0.0665589314543797, -0.0840871600802739, 0.073484815627426, -0.066611582234574, 0.0634588236669519, -0.0798671164672254, 0.0658928990094851, -0.0896691547738143, 0.0783411486108395, -0.0659156230100199, 0.0509027027141124, -0.046020179030788, 0.0416133555283851, -0.0657683011140647, 0.0700628327133603, -0.0788929761573358, 0.0722677488755774, -0.0690065674107967, 0.0552774071116524, -0.0669234383157992, 0.0677472959974928, -0.0937839743548011, 0.0673855714958521, -0.0619623025905266, 0.0627270334405184, -0.1012429733510872, 0.0685795151040963, -0.032832984612682, 0.028188284384736, -0.0610781570352205, 0.0502231608915113, -0.09777440264093, 0.071289726803404, -0.0831209089729112, 0.058232335469717, -0.0556369498539444, 0.0647818913835155, -0.1089315721886873, 0.075432631483643, -0.02831963468143, 0.021571679241142, -0.040878757411946, 0.0528334772798359, -0.0934692836127759, 0.0641648120865765, -0.0148452416479446, 1.6363388844734568]|876.9759521484375000|      0.06250000|[31650, 0, 0, 509]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     201|[-0.5414553540120113, 0.291710515245409, -0.0122086050443326, 0.0581508692727119, -0.0123903787944702, 0.0182754852561774, -0.0543759021571991, 0.0560170747097989, -0.0668534548147902, 0.048811886985967, -0.0691747374841738, 0.0591270989886374, -0.0660857253156404, 0.0584702957337653, -0.0849961335543855, 0.0781285536302094, -0.0503742732553824, 0.037651005190032, -0.0762043768557745, 0.0724291338422893, -0.0693083455577185, 0.0505167740397283, -0.0755475424121604, 0.0623450833338163, -0.0568633190882722, 0.0506597371416253, -0.0919395090949675, 0.0686608733642395, -0.0670168737143312, 0.0551081469735288, -0.0481783263312975, 0.0376656996491421, -0.077879702893313, 0.0665720654942093, -0.0608121337983919, 0.0486661103580161, -0.0698425870483888, 0.0556926214447816, -0.0254464909072969, 0.0280759864976365, -0.0540824240487407, 0.0522924175439842, -0.0798108698440512, 0.0646934788429392, -0.094674085222463, 0.069705261457636, -0.0751382047461588, 0.0623163959385719, -0.0753703292485458, 0.072908638130489, -0.0923260375497685, 0.065090702762419, -0.0652332682762925, 0.0665589314543797, -0.0840871600802739, 0.073484815627426, -0.066611582234574, 0.0634588236669519, -0.0798671164672254, 0.0658928990094851, -0.0896691547738143, 0.0783411486108395, -0.0659156230100199, 0.0509027027141124, -0.046020179030788, 0.0416133555283851, -0.0657683011140647, 0.0700628327133603, -0.0788929761573358, 0.0722677488755774, -0.0690065674107967, 0.0552774071116524, -0.0669234383157992, 0.0677472959974928, -0.0937839743548011, 0.0673855714958521, -0.0619623025905266, 0.0627270334405184, -0.1012429733510872, 0.0685795151040963, -0.032832984612682, 0.028188284384736, -0.0610781570352205, 0.0502231608915113, -0.09777440264093, 0.071289726803404, -0.0831209089729112, 0.058232335469717, -0.0556369498539444, 0.0647818913835155, -0.1089315721886873, 0.075432631483643, -0.02831963468143, 0.021571679241142, -0.040878757411946, 0.0528334772798359, -0.0934692836127759, 0.0641648120865765, -0.0148452416479446, 1.6363388844734568]|876.9759521484375000|      0.03125000|[31836, 0, 0, 512]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     202|[-0.5411091835244397, 0.2989614871524113, -0.0070179849788699, 0.0519784271185259, -0.0069203511476664, 0.0167743347845205, -0.0510346423419147, 0.0567548796631074, -0.0668656894118683, 0.0499164576874737, -0.0644635110438745, 0.0569373155275022, -0.0624233774758595, 0.0618169789900308, -0.0848198708889623, 0.075848828567028, -0.0433153491029855, 0.0401439468088839, -0.0797314051112164, 0.0681625088594771, -0.0698815933882086, 0.0477472857932672, -0.0810181009400606, 0.0636628374588601, -0.0562868695655517, 0.048755553607513, -0.0935987053959655, 0.0687018643235429, -0.0635283343155111, 0.0551289403056967, -0.0479672112841865, 0.0448459151881612, -0.0745133868680157, 0.0647460773309879, -0.0622820323542023, 0.045562882436916, -0.0639676959055738, 0.0524534485310445, -0.0263527867186632, 0.0289719539330252, -0.0532522765776715, 0.0491512608805824, -0.080774548884301, 0.0587591129744347, -0.0971930064603869, 0.0686113493072822, -0.07516197435391, 0.0624806743960924, -0.0724649041710588, 0.0733547412885443, -0.0900103320282811, 0.0658784370360477, -0.0596715529138234, 0.070106210898752, -0.0835825143510608, 0.0705626314801855, -0.0649178285990708, 0.0578371482388972, -0.0731227062038439, 0.0684151838272426, -0.0902220964369828, 0.0765174049366166, -0.0668507136917747, 0.0511417551089153, -0.0471111888563685, 0.0391442384771015, -0.0616547639975586, 0.0664448117399357, -0.0804140917600803, 0.0717464866605298, -0.0636931064419526, 0.054360397544393, -0.065190129811704, 0.068849984208119, -0.0937706578232256, 0.0680995115717953, -0.0611693054594068, 0.0577911313302125, -0.0984561640367578, 0.0687449399096846, -0.0397244348659699, 0.0278764053363276, -0.0636474595771581, 0.051145853286221, -0.0983402984982623, 0.0683530326110032, -0.0830446673445263, 0.0559816660735549, -0.0540348231547187, 0.0646671594376936, -0.1113487041830556, 0.0726229939371668, -0.0273378988022364, 0.0222823060519612, -0.0425927432754309, 0.0477648000953083, -0.0907722460126819, 0.0612530882220443, -0.009877946420659, 1.6398756987805398]|876.8222656250000000|      0.06250000|[31961, 0, 0, 514]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     203|[-0.5411091835244397, 0.2989614871524113, -0.0070179849788699, 0.0519784271185259, -0.0069203511476664, 0.0167743347845205, -0.0510346423419147, 0.0567548796631074, -0.0668656894118683, 0.0499164576874737, -0.0644635110438745, 0.0569373155275022, -0.0624233774758595, 0.0618169789900308, -0.0848198708889623, 0.075848828567028, -0.0433153491029855, 0.0401439468088839, -0.0797314051112164, 0.0681625088594771, -0.0698815933882086, 0.0477472857932672, -0.0810181009400606, 0.0636628374588601, -0.0562868695655517, 0.048755553607513, -0.0935987053959655, 0.0687018643235429, -0.0635283343155111, 0.0551289403056967, -0.0479672112841865, 0.0448459151881612, -0.0745133868680157, 0.0647460773309879, -0.0622820323542023, 0.045562882436916, -0.0639676959055738, 0.0524534485310445, -0.0263527867186632, 0.0289719539330252, -0.0532522765776715, 0.0491512608805824, -0.080774548884301, 0.0587591129744347, -0.0971930064603869, 0.0686113493072822, -0.07516197435391, 0.0624806743960924, -0.0724649041710588, 0.0733547412885443, -0.0900103320282811, 0.0658784370360477, -0.0596715529138234, 0.070106210898752, -0.0835825143510608, 0.0705626314801855, -0.0649178285990708, 0.0578371482388972, -0.0731227062038439, 0.0684151838272426, -0.0902220964369828, 0.0765174049366166, -0.0668507136917747, 0.0511417551089153, -0.0471111888563685, 0.0391442384771015, -0.0616547639975586, 0.0664448117399357, -0.0804140917600803, 0.0717464866605298, -0.0636931064419526, 0.054360397544393, -0.065190129811704, 0.068849984208119, -0.0937706578232256, 0.0680995115717953, -0.0611693054594068, 0.0577911313302125, -0.0984561640367578, 0.0687449399096846, -0.0397244348659699, 0.0278764053363276, -0.0636474595771581, 0.051145853286221, -0.0983402984982623, 0.0683530326110032, -0.0830446673445263, 0.0559816660735549, -0.0540348231547187, 0.0646671594376936, -0.1113487041830556, 0.0726229939371668, -0.0273378988022364, 0.0222823060519612, -0.0425927432754309, 0.0477648000953083, -0.0907722460126819, 0.0612530882220443, -0.009877946420659, 1.6398756987805398]|876.8222656250000000|      0.03125000|[32147, 0, 0, 517]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     204|[-0.5470982601399561, 0.3042408528843153, -0.0018700815572712, 0.0455373998371518, -0.0100657907081658, 0.0151924116807768, -0.0473288954019715, 0.0542887410114274, -0.0685288436928964, 0.0531243610608414, -0.0669787287792288, 0.0592923968293677, -0.0614942383403493, 0.0596106062657291, -0.0882394298605419, 0.0741743145094203, -0.0455726711977985, 0.041294407034049, -0.0764828946886913, 0.0661338157223456, -0.0703060822368024, 0.050870397504747, -0.0799572029397072, 0.0575727049026651, -0.0552859020714861, 0.0532164435668824, -0.0938176236246672, 0.0651621694734475, -0.0679777306198371, 0.0531813826046306, -0.044964033704914, 0.0417101123256955, -0.0711832029240129, 0.0639821113974984, -0.0617437134318466, 0.0487906957710506, -0.060886273823185, 0.0535084439880463, -0.0263361996683917, 0.0305886096426755, -0.0538391823068297, 0.0532044140537063, -0.0781705591519747, 0.0620729231459018, -0.0875744744037935, 0.0676086219023398, -0.0717598384772898, 0.0595780884300045, -0.0738042948428714, 0.0687981046984388, -0.0912482909996335, 0.0649800264879921, -0.0560048334234888, 0.06663185088456, -0.0839344568033504, 0.0691024549417776, -0.0654582929141979, 0.0599461950851536, -0.0718209002914999, 0.0715362242018042, -0.0921562890423652, 0.079452109975527, -0.0660592896557251, 0.0517520879219246, -0.0426682574500775, 0.0397760804718802, -0.0646823877661564, 0.0628788403286053, -0.0773689250810202, 0.0719465549405466, -0.0604313771231245, 0.0537998477882941, -0.0610334836660782, 0.0669510281557954, -0.0873392351145815, 0.0719110888656692, -0.0589574158995209, 0.0604027065702248, -0.093121027464437, 0.0708479815075665, -0.0374577986866405, 0.0303335862255697, -0.0635615627669858, 0.0531171373643374, -0.0925980493990946, 0.06579205133647, -0.0830993549552163, 0.057631190729943, -0.0523816030364782, 0.062239184580391, -0.1066529961030941, 0.0680548105943539, -0.0272054707461921, 0.0237032685217977, -0.037804687834621, 0.0432547075000246, -0.0869395773914151, 0.0598897433792917, -0.010998642215429, 1.6389755583607997]|876.5363769531250000|      0.06250000|[32272, 0, 0, 519]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     205|[-0.5470982601399561, 0.3042408528843153, -0.0018700815572712, 0.0455373998371518, -0.0100657907081658, 0.0151924116807768, -0.0473288954019715, 0.0542887410114274, -0.0685288436928964, 0.0531243610608414, -0.0669787287792288, 0.0592923968293677, -0.0614942383403493, 0.0596106062657291, -0.0882394298605419, 0.0741743145094203, -0.0455726711977985, 0.041294407034049, -0.0764828946886913, 0.0661338157223456, -0.0703060822368024, 0.050870397504747, -0.0799572029397072, 0.0575727049026651, -0.0552859020714861, 0.0532164435668824, -0.0938176236246672, 0.0651621694734475, -0.0679777306198371, 0.0531813826046306, -0.044964033704914, 0.0417101123256955, -0.0711832029240129, 0.0639821113974984, -0.0617437134318466, 0.0487906957710506, -0.060886273823185, 0.0535084439880463, -0.0263361996683917, 0.0305886096426755, -0.0538391823068297, 0.0532044140537063, -0.0781705591519747, 0.0620729231459018, -0.0875744744037935, 0.0676086219023398, -0.0717598384772898, 0.0595780884300045, -0.0738042948428714, 0.0687981046984388, -0.0912482909996335, 0.0649800264879921, -0.0560048334234888, 0.06663185088456, -0.0839344568033504, 0.0691024549417776, -0.0654582929141979, 0.0599461950851536, -0.0718209002914999, 0.0715362242018042, -0.0921562890423652, 0.079452109975527, -0.0660592896557251, 0.0517520879219246, -0.0426682574500775, 0.0397760804718802, -0.0646823877661564, 0.0628788403286053, -0.0773689250810202, 0.0719465549405466, -0.0604313771231245, 0.0537998477882941, -0.0610334836660782, 0.0669510281557954, -0.0873392351145815, 0.0719110888656692, -0.0589574158995209, 0.0604027065702248, -0.093121027464437, 0.0708479815075665, -0.0374577986866405, 0.0303335862255697, -0.0635615627669858, 0.0531171373643374, -0.0925980493990946, 0.06579205133647, -0.0830993549552163, 0.057631190729943, -0.0523816030364782, 0.062239184580391, -0.1066529961030941, 0.0680548105943539, -0.0272054707461921, 0.0237032685217977, -0.037804687834621, 0.0432547075000246, -0.0869395773914151, 0.0598897433792917, -0.010998642215429, 1.6389755583607997]|876.5363769531250000|      0.03125000|[32458, 0, 0, 522]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     206|[-0.5486304660698914, 0.3007058751737028, 0.0032742145316924, 0.0402594358825512, -0.0153306837619071, 0.0128101320144431, -0.0464594615688709, 0.0535792182039511, -0.071372456993945, 0.0528872097674048, -0.0627192095110732, 0.0608784966483304, -0.0652711017833547, 0.0589162805598079, -0.0849642320659002, 0.0717677715449788, -0.0438873256080383, 0.0367311926226218, -0.0854877175157362, 0.0620206360450419, -0.07343436956827, 0.0485865852166984, -0.0822791332190772, 0.0586905662555566, -0.049910498779027, 0.0553473375391712, -0.0925974368394599, 0.065440500031605, -0.0668595539724924, 0.0520794707268092, -0.0426042564796556, 0.043272217747646, -0.0683666571500949, 0.0603526469861185, -0.0627925610324251, 0.0553523957917173, -0.0638689671177002, 0.052683091511583, -0.0279712732869487, 0.0262133766145718, -0.0528372569736312, 0.0547366526571408, -0.0747899518865671, 0.060445669182044, -0.086619115403999, 0.0693320686411867, -0.0696924230854488, 0.0549789495929949, -0.073111752863329, 0.0683465658473552, -0.0886833752605879, 0.0653469448618785, -0.0593076464936071, 0.0652891166241959, -0.0817012029490781, 0.0633891135812246, -0.0675292698748239, 0.0547505033653048, -0.074985771502512, 0.0723639877234104, -0.0905808406310987, 0.0783592734283452, -0.0642905626578308, 0.0501964359817418, -0.0425877323280554, 0.0375213159097193, -0.0649884151011638, 0.0591361371339442, -0.0777680625777209, 0.0710504828966095, -0.0634752074448261, 0.0529442893566686, -0.0557733544266103, 0.0712690438588293, -0.0860672981009944, 0.0732561162541003, -0.0568425652613599, 0.0588821727323521, -0.0883625511957957, 0.0682813095882496, -0.0365980231122196, 0.0294343036403534, -0.0591193662468446, 0.0503842989062289, -0.0911383496889143, 0.0660513496705158, -0.0841415164628412, 0.0553750853781558, -0.0567253694478629, 0.067386459058232, -0.1015284535209817, 0.0628241823381031, -0.0293890226444784, 0.0207953057767, -0.0351978585310875, 0.0485247467834863, -0.0817008960238111, 0.0567331304732657, -0.0149455240507117, 1.6346447314765016]|876.4306030273437500|      0.06250000|[32583, 0, 0, 524]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
