k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      40|[107.47069395662527, 0.0953101872641258, 0.9087041023818093, 102.400046082491, 0.1847335009761954, 0.8183112965430375, 97.44002271498181, 0.2859566922021456, 0.7156737352580331, 96.30057027438973, 0.305961815020544, 0.6956426390525399, 93.98899233857027, 0.357077288927274, 0.6436026132857422, 89.72051839587716, 0.468210379128963, 0.5318012647352935, 83.71108246031034, 0.657613630275078, 0.3423848948992233, 78.31094513143904, 0.8756475476278451, 0.122503453388661, 886.3708679690744, 910.010573756189, 922.520573478616, 926.4593989889694, 935.559611242675, 952.830330970183, 975.7307884502919]|  0.1366734057664871|      0.00024414|[4389, 640, 0, 80]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      41|[107.47064867605059, 0.0954506171397782, 0.908791340235314, 102.40002708948343, 0.1847010872683389, 0.8182601896740356, 97.44002083914476, 0.2860376140825066, 0.7157324217514588, 96.30054817403978, 0.3060114766611575, 0.6956484927004022, 93.98901533113792, 0.3571471506877457, 0.6436395307850089, 89.72053306431656, 0.4682533488609143, 0.5317904695635646, 83.71108561553311, 0.6576021169191644, 0.3423810016454999, 78.31096370657545, 0.8756603114293421, 0.1224944688795973, 886.3708292773362, 910.0105654388982, 922.5205755717444, 926.459417415809, 935.5596095901103, 952.830371039065, 975.7307883267787]|  0.1322257071733475|      0.00048828|[4499, 656, 0, 82]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      42|[107.47064867605059, 0.0954506171397782, 0.908791340235314, 102.40002708948343, 0.1847010872683389, 0.8182601896740356, 97.44002083914476, 0.2860376140825066, 0.7157324217514588, 96.30054817403978, 0.3060114766611575, 0.6956484927004022, 93.98901533113792, 0.3571471506877457, 0.6436395307850089, 89.72053306431656, 0.4682533488609143, 0.5317904695635646, 83.71108561553311, 0.6576021169191644, 0.3423810016454999, 78.31096370657545, 0.8756603114293421, 0.1224944688795973, 886.3708292773362, 910.0105654388982, 922.5205755717444, 926.459417415809, 935.5596095901103, 952.830371039065, 975.7307883267787]|  0.1322257071733475|      0.00024414|[4609, 672, 0, 84]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      43|[107.47067098832679, 0.0953285448952985, 0.9088018364791124, 102.40003365285062, 0.1848446862602903, 0.8182974022212535, 97.4399839214653, 0.2860279737951969, 0.7157147143160086, 96.3005376387054, 0.3061228932214337, 0.6956641281719323, 93.98900743095281, 0.3571511989266795, 0.6436532602131918, 89.72052650037256, 0.4682962485516723, 0.5318275698419891, 83.71110005512264, 0.6575994373158405, 0.342377546953361, 78.31097591420277, 0.8756640886147511, 0.1224811141640052, 886.370826923029, 910.0105746753428, 922.5205926699214, 926.4594125190719, 935.5596446773686, 952.8303327548143, 975.7308058633163]|  0.1300474405288696|      0.00048828|[4718, 688, 0, 86]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      44|[107.47067098832679, 0.0953285448952985, 0.9088018364791124, 102.40003365285062, 0.1848446862602903, 0.8182974022212535, 97.4399839214653, 0.2860279737951969, 0.7157147143160086, 96.3005376387054, 0.3061228932214337, 0.6956641281719323, 93.98900743095281, 0.3571511989266795, 0.6436532602131918, 89.72052650037256, 0.4682962485516723, 0.5318275698419891, 83.71110005512264, 0.6575994373158405, 0.342377546953361, 78.31097591420277, 0.8756640886147511, 0.1224811141640052, 886.370826923029, 910.0105746753428, 922.5205926699214, 926.4594125190719, 935.5596446773686, 952.8303327548143, 975.7308058633163]|  0.1300474405288696|      0.00024414|[4827, 704, 0, 88]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      45|[107.47063711673353, 0.0954406740516207, 0.908862400902504, 102.40003414589992, 0.1847965179171646, 0.8182607526999768, 97.4400016883126, 0.2861690049795257, 0.7157407779640833, 96.30052808844223, 0.3061470924530839, 0.6956333016347956, 93.9889761231036, 0.3572212345338541, 0.6436781253296994, 89.7205222342174, 0.4682983770703714, 0.5318077549729432, 83.71113990408176, 0.6575999264415724, 0.3423817388093408, 78.31095197495695, 0.8756087565555624, 0.122507743570921, 886.3708303902281, 910.0105395497105, 922.5205582381701, 926.4594226439657, 935.5596434619401, 952.8303075170271, 975.7308062788768]|  0.1250372827053070|      0.00048828|[4936, 720, 0, 90]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      46|[107.4706776941275, 0.0954544610900049, 0.9088753504963439, 102.40006354228893, 0.1849865964630418, 0.8183013302239087, 97.44005044838859, 0.2861926352827291, 0.7158332612700798, 96.30051368222408, 0.3062571416416259, 0.6958625532370238, 93.98899540035441, 0.3574137409233671, 0.6435784715707809, 89.72055752931175, 0.4684645503650561, 0.5319006902173472, 83.71117056059249, 0.6576861857975134, 0.3424189140837908, 78.3109840413592, 0.8755893285698338, 0.1225483885463049, 886.3708578716539, 910.0105289351106, 922.5205748814293, 926.4593250549336, 935.5597352422143, 952.8303732237944, 975.7308242453953]|  0.1164480745792389|      0.00097656|[5046, 736, 0, 92]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      47|[107.4706776941275, 0.0954544610900049, 0.9088753504963439, 102.40006354228893, 0.1849865964630418, 0.8183013302239087, 97.44005044838859, 0.2861926352827291, 0.7158332612700798, 96.30051368222408, 0.3062571416416259, 0.6958625532370238, 93.98899540035441, 0.3574137409233671, 0.6435784715707809, 89.72055752931175, 0.4684645503650561, 0.5319006902173472, 83.71117056059249, 0.6576861857975134, 0.3424189140837908, 78.3109840413592, 0.8755893285698338, 0.1225483885463049, 886.3708578716539, 910.0105289351106, 922.5205748814293, 926.4593250549336, 935.5597352422143, 952.8303732237944, 975.7308242453953]|  0.1164480745792389|      0.00048828|[5155, 752, 0, 94]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      48|[107.4706776941275, 0.0954544610900049, 0.9088753504963439, 102.40006354228893, 0.1849865964630418, 0.8183013302239087, 97.44005044838859, 0.2861926352827291, 0.7158332612700798, 96.30051368222408, 0.3062571416416259, 0.6958625532370238, 93.98899540035441, 0.3574137409233671, 0.6435784715707809, 89.72055752931175, 0.4684645503650561, 0.5319006902173472, 83.71117056059249, 0.6576861857975134, 0.3424189140837908, 78.3109840413592, 0.8755893285698338, 0.1225483885463049, 886.3708578716539, 910.0105289351106, 922.5205748814293, 926.4593250549336, 935.5597352422143, 952.8303732237944, 975.7308242453953]|  0.1164480745792389|      0.00024414|[5267, 768, 0, 96]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      49|[107.47067361790232, 0.0954834211130273, 0.9088714922059961, 102.40004667947919, 0.1850305232833727, 0.8182568356434654, 97.44008087258906, 0.2862974975906063, 0.7158511386372607, 96.30048582728082, 0.3063536748034236, 0.6958824174357701, 93.989007031912, 0.3574831055652306, 0.643638456493458, 89.72059056454026, 0.4685407717172247, 0.531882661574295, 83.71116632965662, 0.6577033832921706, 0.3423853581033033, 78.31094892339208, 0.8755692453170287, 0.1225981063289736, 886.3707860603284, 910.0105093338009, 922.5205596884963, 926.4593414148046, 935.5596791661233, 952.8303430613814, 975.7308441787286]|  0.1116894558072090|      0.00048828|[5376, 784, 0, 98]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      50|[107.47067361790232, 0.0954834211130273, 0.9088714922059961, 102.40004667947919, 0.1850305232833727, 0.8182568356434654, 97.44008087258906, 0.2862974975906063, 0.7158511386372607, 96.30048582728082, 0.3063536748034236, 0.6958824174357701, 93.989007031912, 0.3574831055652306, 0.643638456493458, 89.72059056454026, 0.4685407717172247, 0.531882661574295, 83.71116632965662, 0.6577033832921706, 0.3423853581033033, 78.31094892339208, 0.8755692453170287, 0.1225981063289736, 886.3707860603284, 910.0105093338009, 922.5205596884963, 926.4593414148046, 935.5596791661233, 952.8303430613814, 975.7308441787286]|  0.1116894558072090|      0.00024414|[5486, 800, 0, 100]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      51|[107.47066392223611, 0.0954453670433566, 0.9089064586625112, 102.40004991443466, 0.1850584812205341, 0.8182687994958343, 97.44011908972286, 0.2863849311790735, 0.7159276694594018, 96.30049470763257, 0.3064716484002288, 0.6958465168640814, 93.98904968112218, 0.3575403360533545, 0.643668080743613, 89.72053112517011, 0.4685231238790106, 0.5319115626361901, 83.71116213606945, 0.6577906642522203, 0.3423542764184543, 78.3109658245478, 0.875558089381909, 0.1226195645811501, 886.370791719116, 910.0104620679048, 922.520587126056, 926.4593340687586, 935.5597268926854, 952.8303297117458, 975.7308421122614]|  0.1073985472321510|      0.00048828|[5595, 816, 0, 102]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      52|[107.47066392223611, 0.0954453670433566, 0.9089064586625112, 102.40004991443466, 0.1850584812205341, 0.8182687994958343, 97.44011908972286, 0.2863849311790735, 0.7159276694594018, 96.30049470763257, 0.3064716484002288, 0.6958465168640814, 93.98904968112218, 0.3575403360533545, 0.643668080743613, 89.72053112517011, 0.4685231238790106, 0.5319115626361901, 83.71116213606945, 0.6577906642522203, 0.3423542764184543, 78.3109658245478, 0.875558089381909, 0.1226195645811501, 886.370791719116, 910.0104620679048, 922.520587126056, 926.4593340687586, 935.5597268926854, 952.8303297117458, 975.7308421122614]|  0.1073985472321510|      0.00024414|[5704, 832, 0, 104]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      53|[107.47067201216925, 0.0955104250878971, 0.908968679174016, 102.40004447589783, 0.1850618643764261, 0.818253736162636, 97.44012135954641, 0.2864524508733998, 0.7159678239328844, 96.30048445947699, 0.3065274390660928, 0.6959206511710015, 93.98902566440874, 0.3575696806122282, 0.6436667270676527, 89.72060771870211, 0.468516907914641, 0.531883645872976, 83.71116545449, 0.6578935251717899, 0.3423948015919432, 78.31090718515118, 0.8755696676560162, 0.1226390123205195, 886.3707604027205, 910.0105204107911, 922.5206123147763, 926.4593199441034, 935.5596969080129, 952.830380861067, 975.7307852384001]|  0.1056284010410309|      0.00048828|[5813, 848, 0, 106]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      54|[107.47067201216925, 0.0955104250878971, 0.908968679174016, 102.40004447589783, 0.1850618643764261, 0.818253736162636, 97.44012135954641, 0.2864524508733998, 0.7159678239328844, 96.30048445947699, 0.3065274390660928, 0.6959206511710015, 93.98902566440874, 0.3575696806122282, 0.6436667270676527, 89.72060771870211, 0.468516907914641, 0.531883645872976, 83.71116545449, 0.6578935251717899, 0.3423948015919432, 78.31090718515118, 0.8755696676560162, 0.1226390123205195, 886.3707604027205, 910.0105204107911, 922.5206123147763, 926.4593199441034, 935.5596969080129, 952.830380861067, 975.7307852384001]|  0.1056284010410309|      0.00024414|[5923, 864, 0, 108]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      55|[107.47065277441436, 0.0954262393780892, 0.9089832175749681, 102.40003160018345, 0.1852025085304957, 0.8182715657468703, 97.44013671348166, 0.2864340780300979, 0.7159704384703325, 96.30049581819733, 0.3065241519076733, 0.6959510602768856, 93.98900738169776, 0.3576177191385009, 0.6436742799329831, 89.72057357847372, 0.468645024185219, 0.531899884609037, 83.71117112972625, 0.6579199483176039, 0.3423644990139043, 78.31086981247432, 0.8755912912521847, 0.1226531551246526, 886.370791018642, 910.0105501409058, 922.520591547538, 926.4593365680403, 935.5597093608325, 952.8303695102957, 975.730839635744]|  0.1034813672304153|      0.00048828|[6032, 880, 0, 110]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      56|[107.47065277441436, 0.0954262393780892, 0.9089832175749681, 102.40003160018345, 0.1852025085304957, 0.8182715657468703, 97.44013671348166, 0.2864340780300979, 0.7159704384703325, 96.30049581819733, 0.3065241519076733, 0.6959510602768856, 93.98900738169776, 0.3576177191385009, 0.6436742799329831, 89.72057357847372, 0.468645024185219, 0.531899884609037, 83.71117112972625, 0.6579199483176039, 0.3423644990139043, 78.31086981247432, 0.8755912912521847, 0.1226531551246526, 886.370791018642, 910.0105501409058, 922.520591547538, 926.4593365680403, 935.5597093608325, 952.8303695102957, 975.730839635744]|  0.1034813672304153|      0.00024414|[6141, 896, 0, 112]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      57|[107.47065277441436, 0.0954262393780892, 0.9089832175749681, 102.40003160018345, 0.1852025085304957, 0.8182715657468703, 97.44013671348166, 0.2864340780300979, 0.7159704384703325, 96.30049581819733, 0.3065241519076733, 0.6959510602768856, 93.98900738169776, 0.3576177191385009, 0.6436742799329831, 89.72057357847372, 0.468645024185219, 0.531899884609037, 83.71117112972625, 0.6579199483176039, 0.3423644990139043, 78.31086981247432, 0.8755912912521847, 0.1226531551246526, 886.370791018642, 910.0105501409058, 922.520591547538, 926.4593365680403, 935.5597093608325, 952.8303695102957, 975.730839635744]|  0.1034813672304153|      0.00012207|[6250, 912, 0, 114]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      58|[107.47063714478296, 0.0954844314894577, 0.90901792037708, 102.40002998140363, 0.1851512962788144, 0.8182437655019156, 97.44014648211005, 0.2864817019253524, 0.7159937010856164, 96.30049989320968, 0.3065060478176343, 0.6959385682974313, 93.98900558621108, 0.3576639122287222, 0.6436859544918988, 89.72058236446401, 0.4686528735863294, 0.5319100540873571, 83.71118661337611, 0.6579372269494109, 0.342374263377791, 78.3108738745842, 0.8755866853675152, 0.1226534768316959, 886.3707922532299, 910.0105547392745, 922.5205919442707, 926.4593322430728, 935.5597045124184, 952.8303727179342, 975.7308387713574]|  0.1009189188480377|      0.00024414|[6360, 928, 0, 116]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      59|[107.47062121665462, 0.0954280501544301, 0.9091186709058636, 102.40005641289311, 0.1852132229488476, 0.8182246884632519, 97.4401883006837, 0.2865216778717315, 0.716006758539575, 96.3005040035239, 0.3066140822606245, 0.6959411323513724, 93.98898842787455, 0.3577360543004318, 0.6437619978029819, 89.72058179254799, 0.4686826786812963, 0.5319186250176405, 83.71122590927142, 0.658008980338589, 0.3423436741993428, 78.31085045911767, 0.8756197750176081, 0.1226304128705112, 886.3707565295825, 910.0105561235184, 922.5205582729908, 926.4593062922114, 935.5596823764276, 952.8303675386084, 975.7308549692422]|  0.0970707684755325|      0.00048828|[6469, 944, 0, 118]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      60|[107.47062121665462, 0.0954280501544301, 0.9091186709058636, 102.40005641289311, 0.1852132229488476, 0.8182246884632519, 97.4401883006837, 0.2865216778717315, 0.716006758539575, 96.3005040035239, 0.3066140822606245, 0.6959411323513724, 93.98898842787455, 0.3577360543004318, 0.6437619978029819, 89.72058179254799, 0.4686826786812963, 0.5319186250176405, 83.71122590927142, 0.658008980338589, 0.3423436741993428, 78.31085045911767, 0.8756197750176081, 0.1226304128705112, 886.3707565295825, 910.0105561235184, 922.5205582729908, 926.4593062922114, 935.5596823764276, 952.8303675386084, 975.7308549692422]|  0.0970707684755325|      0.00024414|[6580, 960, 0, 120]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      61|[107.47064155958348, 0.0954817025050352, 0.9091976795821801, 102.40007712345623, 0.1852105058958231, 0.8182344568197423, 97.44021786085486, 0.2865867374550433, 0.7160451277982524, 96.30053209547184, 0.3066527485966009, 0.6959061982274827, 93.98896140795435, 0.3577392002984812, 0.6438401334512958, 89.72059080056881, 0.4687910364875503, 0.5319721282737568, 83.71122455111595, 0.658081920682295, 0.3423065598075465, 78.31089219791579, 0.8756496583113527, 0.1226323590020016, 886.370765425361, 910.0105760250759, 922.5206279169514, 926.4593608155955, 935.5596789590185, 952.8303826930771, 975.7308617713103]|  0.0946722179651260|      0.00048828|[6691, 976, 0, 122]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      62|[107.47064155958348, 0.0954817025050352, 0.9091976795821801, 102.40007712345623, 0.1852105058958231, 0.8182344568197423, 97.44021786085486, 0.2865867374550433, 0.7160451277982524, 96.30053209547184, 0.3066527485966009, 0.6959061982274827, 93.98896140795435, 0.3577392002984812, 0.6438401334512958, 89.72059080056881, 0.4687910364875503, 0.5319721282737568, 83.71122455111595, 0.658081920682295, 0.3423065598075465, 78.31089219791579, 0.8756496583113527, 0.1226323590020016, 886.370765425361, 910.0105760250759, 922.5206279169514, 926.4593608155955, 935.5596789590185, 952.8303826930771, 975.7308617713103]|  0.0946722179651260|      0.00024414|[6800, 992, 0, 124]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      63|[107.47064155958348, 0.0954817025050352, 0.9091976795821801, 102.40007712345623, 0.1852105058958231, 0.8182344568197423, 97.44021786085486, 0.2865867374550433, 0.7160451277982524, 96.30053209547184, 0.3066527485966009, 0.6959061982274827, 93.98896140795435, 0.3577392002984812, 0.6438401334512958, 89.72059080056881, 0.4687910364875503, 0.5319721282737568, 83.71122455111595, 0.658081920682295, 0.3423065598075465, 78.31089219791579, 0.8756496583113527, 0.1226323590020016, 886.370765425361, 910.0105760250759, 922.5206279169514, 926.4593608155955, 935.5596789590185, 952.8303826930771, 975.7308617713103]|  0.0946722179651260|      0.00012207|[6909, 1008, 0, 126]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      64|[107.47064898175209, 0.0954320411213487, 0.9091926637891433, 102.40008539350423, 0.1852810004249107, 0.8182453132257744, 97.44021291134729, 0.2865922447756264, 0.7160482964472598, 96.30054104209516, 0.3067088076568069, 0.6959204916886449, 93.98897686591778, 0.3577760427217512, 0.6438426911129188, 89.72057251065632, 0.4688037506461657, 0.5319749874145057, 83.71123091357504, 0.6580989828935424, 0.3423258760798038, 78.31088547870706, 0.8756426150300265, 0.1226314375415213, 886.3707598168668, 910.0105920618355, 922.5206384827694, 926.4593702344708, 935.5596684981123, 952.8303855528583, 975.7308478796099]|  0.0925430133938789|      0.00024414|[7019, 1024, 0, 128]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      65|[107.47066341330195, 0.0954640233860846, 0.9092201434054847, 102.40009331436298, 0.1852794505336245, 0.8182432684827824, 97.440200363674, 0.2866658608270969, 0.7160874819462437, 96.3005824175135, 0.306788166443049, 0.6959363006685039, 93.98903839581698, 0.3578131898670894, 0.6439122936893065, 89.72058602097138, 0.4688265188903172, 0.5320082358936519, 83.7112953157419, 0.6581932886553911, 0.3423231839148683, 78.31088146921313, 0.8757032543450104, 0.1225814835757302, 886.3707225285385, 910.0106429363025, 922.5206331033389, 926.4593084728592, 935.5597061314284, 952.8304075557813, 975.7308853076042]|  0.0896723121404648|      0.00048828|[7128, 1040, 0, 130]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      66|[107.47066341330195, 0.0954640233860846, 0.9092201434054847, 102.40009331436298, 0.1852794505336245, 0.8182432684827824, 97.440200363674, 0.2866658608270969, 0.7160874819462437, 96.3005824175135, 0.306788166443049, 0.6959363006685039, 93.98903839581698, 0.3578131898670894, 0.6439122936893065, 89.72058602097138, 0.4688265188903172, 0.5320082358936519, 83.7112953157419, 0.6581932886553911, 0.3423231839148683, 78.31088146921313, 0.8757032543450104, 0.1225814835757302, 886.3707225285385, 910.0106429363025, 922.5206331033389, 926.4593084728592, 935.5597061314284, 952.8304075557813, 975.7308853076042]|  0.0896723121404648|      0.00024414|[7238, 1056, 0, 132]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      67|[107.47064936668133, 0.0955256956267237, 0.909303871306845, 102.40011765401947, 0.1854006920649986, 0.8182857172167795, 97.44015822507902, 0.2866577646104837, 0.7161015124228148, 96.30058686971978, 0.3068793531793208, 0.6959341475515521, 93.98905646189543, 0.3578884203939175, 0.643929478755549, 89.72063583868594, 0.4688741987711251, 0.5320410532641634, 83.71130214465323, 0.6582124825844531, 0.3423423493955259, 78.31085569397017, 0.8757020692421724, 0.1225663121363594, 886.3707233611278, 910.0106190433014, 922.5206401925775, 926.4593636340581, 935.5597285893529, 952.8304632365799, 975.730877493719]|  0.0871751531958580|      0.00048828|[7348, 1072, 0, 134]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      68|[107.47064936668133, 0.0955256956267237, 0.909303871306845, 102.40011765401947, 0.1854006920649986, 0.8182857172167795, 97.44015822507902, 0.2866577646104837, 0.7161015124228148, 96.30058686971978, 0.3068793531793208, 0.6959341475515521, 93.98905646189543, 0.3578884203939175, 0.643929478755549, 89.72063583868594, 0.4688741987711251, 0.5320410532641634, 83.71130214465323, 0.6582124825844531, 0.3423423493955259, 78.31085569397017, 0.8757020692421724, 0.1225663121363594, 886.3707233611278, 910.0106190433014, 922.5206401925775, 926.4593636340581, 935.5597285893529, 952.8304632365799, 975.730877493719]|  0.0871751531958580|      0.00024414|[7457, 1088, 0, 136]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      69|[107.47075623028448, 0.0954264690325724, 0.9092805474000382, 102.40014421997212, 0.1854012565027893, 0.818271113131497, 97.44018718097561, 0.2867095343712858, 0.7161010218104273, 96.30061450236377, 0.3068240997117306, 0.6959066955014109, 93.98907566498559, 0.3579374266942477, 0.6439803293046616, 89.7205808233892, 0.4689372727339165, 0.5320359170211606, 83.71128534088571, 0.6583080497126216, 0.3423437230774317, 78.31091600472539, 0.8756888014283559, 0.1225590306842838, 886.3707278767945, 910.0106145305057, 922.5206424293652, 926.4593379738444, 935.5597095967099, 952.8304185274119, 975.730870318881]|  0.0857800915837288|      0.00048828|[7568, 1104, 0, 138]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      70|[107.47075623028448, 0.0954264690325724, 0.9092805474000382, 102.40014421997212, 0.1854012565027893, 0.818271113131497, 97.44018718097561, 0.2867095343712858, 0.7161010218104273, 96.30061450236377, 0.3068240997117306, 0.6959066955014109, 93.98907566498559, 0.3579374266942477, 0.6439803293046616, 89.7205808233892, 0.4689372727339165, 0.5320359170211606, 83.71128534088571, 0.6583080497126216, 0.3423437230774317, 78.31091600472539, 0.8756888014283559, 0.1225590306842838, 886.3707278767945, 910.0106145305057, 922.5206424293652, 926.4593379738444, 935.5597095967099, 952.8304185274119, 975.730870318881]|  0.0857800915837288|      0.00024414|[7677, 1120, 0, 140]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      71|[107.47074457276003, 0.0954783787884572, 0.9093342509957405, 102.40012849224011, 0.1853653437918714, 0.818204582190291, 97.44017755118354, 0.2867828258701785, 0.7161116113129596, 96.30055092001132, 0.3069001118051257, 0.6958997611324474, 93.98907712226121, 0.3579703826330389, 0.6440182033290266, 89.72056049777987, 0.468985818579555, 0.5320298947652935, 83.71131831549499, 0.6583525830349742, 0.3423605506370888, 78.31088771187157, 0.8756415838437915, 0.1225546062470093, 886.37062070933, 910.0105989571982, 922.5206985244461, 926.4593471659712, 935.5596402604887, 952.8304362705051, 975.730896175059]|  0.0833539515733719|      0.00048828|[7786, 1136, 0, 142]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      72|[107.47074457276003, 0.0954783787884572, 0.9093342509957405, 102.40012849224011, 0.1853653437918714, 0.818204582190291, 97.44017755118354, 0.2867828258701785, 0.7161116113129596, 96.30055092001132, 0.3069001118051257, 0.6958997611324474, 93.98907712226121, 0.3579703826330389, 0.6440182033290266, 89.72056049777987, 0.468985818579555, 0.5320298947652935, 83.71131831549499, 0.6583525830349742, 0.3423605506370888, 78.31088771187157, 0.8756415838437915, 0.1225546062470093, 886.37062070933, 910.0105989571982, 922.5206985244461, 926.4593471659712, 935.5596402604887, 952.8304362705051, 975.730896175059]|  0.0833539515733719|      0.00024414|[7895, 1152, 0, 144]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      73|[107.47074457276003, 0.0954783787884572, 0.9093342509957405, 102.40012849224011, 0.1853653437918714, 0.818204582190291, 97.44017755118354, 0.2867828258701785, 0.7161116113129596, 96.30055092001132, 0.3069001118051257, 0.6958997611324474, 93.98907712226121, 0.3579703826330389, 0.6440182033290266, 89.72056049777987, 0.468985818579555, 0.5320298947652935, 83.71131831549499, 0.6583525830349742, 0.3423605506370888, 78.31088771187157, 0.8756415838437915, 0.1225546062470093, 886.37062070933, 910.0105989571982, 922.5206985244461, 926.4593471659712, 935.5596402604887, 952.8304362705051, 975.730896175059]|  0.0833539515733719|      0.00012207|[8005, 1168, 0, 146]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      74|[107.47073099068389, 0.0954363493641631, 0.909328092312473, 102.40013087092181, 0.1854426632860622, 0.8182172327863236, 97.44017023777312, 0.2867310237483142, 0.7161150872713898, 96.30055346204314, 0.3069230776798698, 0.6959129666767911, 93.98907048658428, 0.3579804775182472, 0.6440149889436395, 89.72057468007583, 0.4690271567947455, 0.5320387333534572, 83.71130735782572, 0.6583619853542049, 0.3423825066716017, 78.3108988130501, 0.8756461688017569, 0.1225659007967846, 886.3706249892801, 910.0105967452616, 922.5206965825478, 926.4593502820575, 935.5596324118711, 952.8304378516348, 975.7309063457337]|  0.0821146592497826|      0.00024414|[8114, 1184, 0, 148]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      75|[107.47073099068389, 0.0954363493641631, 0.909328092312473, 102.40013087092181, 0.1854426632860622, 0.8182172327863236, 97.44017023777312, 0.2867310237483142, 0.7161150872713898, 96.30055346204314, 0.3069230776798698, 0.6959129666767911, 93.98907048658428, 0.3579804775182472, 0.6440149889436395, 89.72057468007583, 0.4690271567947455, 0.5320387333534572, 83.71130735782572, 0.6583619853542049, 0.3423825066716017, 78.3108988130501, 0.8756461688017569, 0.1225659007967846, 886.3706249892801, 910.0105967452616, 922.5206965825478, 926.4593502820575, 935.5596324118711, 952.8304378516348, 975.7309063457337]|  0.0821146592497826|      0.00012207|[8224, 1200, 0, 150]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      76|[107.47074633552992, 0.095494725579663, 0.9093486967738779, 102.40015656852178, 0.1853964648973265, 0.8181914574312287, 97.4401689093828, 0.2867740844387729, 0.7161304527972864, 96.3005595469412, 0.3069506783621864, 0.6959289955988665, 93.98907726817892, 0.3580087587958244, 0.6440217846251994, 89.7205719634247, 0.4690410758830781, 0.532046288221588, 83.71129963018203, 0.6584072517900148, 0.3423972514133967, 78.31090000244814, 0.875647832896236, 0.1225699832513121, 886.3706206266226, 910.010595810313, 922.520700555605, 926.4593376558413, 935.5596220699474, 952.8304238280331, 975.7309215297029]|  0.0809467732906342|      0.00024414|[8334, 1216, 0, 152]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
