k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      40|[1.1182536905638398, 0.5774817547478117, 0.971879023665853, 0.8116261651254452, 0.8933413312421444, 0.8100104337052662, 0.8972800453302716, 0.827694117992583, 0.8996537381458976, 0.7618415494663162, 0.874500852451758, 0.4340817306328775, 1.8550245208132246, 0.7772296855861242, 1.1580306529208657, 0.8856135768882035, 1.014048574669053, 0.8783815422830876, 0.9081766517436395, 0.8939930187165652, 0.8784599225529034, 0.908086544847194, 0.794737667501719, 0.7229438685712781, 0.5348887555280408]|  1.5110958814620972|      0.06250000|[1153, 412, 1, 104]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      41|[1.123835552871046, 0.555003982222046, 0.9619677676583087, 0.8241945736774192, 0.8826626077681174, 0.8260176633921369, 0.8866524681877752, 0.8209213785907978, 0.8893596553064653, 0.7553182405309522, 0.8709766812653811, 0.4414162055748626, 1.8383236432429357, 0.7558592892104917, 1.1650072936197504, 0.8660376158097086, 1.000330612869899, 0.8740050079688884, 0.9124926511904556, 0.9079080069377117, 0.8788249569246016, 0.8947394579961948, 0.7909906891878671, 0.7178292133286686, 0.511134745166765]|  1.4813381433486938|      0.12500000|[1176, 420, 1, 106]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      42|[1.123835552871046, 0.555003982222046, 0.9619677676583087, 0.8241945736774192, 0.8826626077681174, 0.8260176633921369, 0.8866524681877752, 0.8209213785907978, 0.8893596553064653, 0.7553182405309522, 0.8709766812653811, 0.4414162055748626, 1.8383236432429357, 0.7558592892104917, 1.1650072936197504, 0.8660376158097086, 1.000330612869899, 0.8740050079688884, 0.9124926511904556, 0.9079080069377117, 0.8788249569246016, 0.8947394579961948, 0.7909906891878671, 0.7178292133286686, 0.511134745166765]|  1.4813381433486938|      0.06250000|[1210, 432, 1, 109]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      43|[1.14105666748772, 0.5410663603331095, 0.9589508386046414, 0.8115830567378981, 0.8809092694339178, 0.823354929058724, 0.8811360449394972, 0.851387373989615, 0.8966771921609459, 0.7357179440435107, 0.8688824511137906, 0.418298395613196, 1.83078592047094, 0.7548936153046814, 1.175833718339339, 0.8904895772524106, 1.0037832443948447, 0.8751172411257154, 0.9150546703800304, 0.9064415315085225, 0.8697663881911554, 0.8893118350757612, 0.7965627951865624, 0.7014400390831049, 0.501333593474701]|  1.4566124677658081|      0.12500000|[1233, 440, 1, 111]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      44|[1.14105666748772, 0.5410663603331095, 0.9589508386046414, 0.8115830567378981, 0.8809092694339178, 0.823354929058724, 0.8811360449394972, 0.851387373989615, 0.8966771921609459, 0.7357179440435107, 0.8688824511137906, 0.418298395613196, 1.83078592047094, 0.7548936153046814, 1.175833718339339, 0.8904895772524106, 1.0037832443948447, 0.8751172411257154, 0.9150546703800304, 0.9064415315085225, 0.8697663881911554, 0.8893118350757612, 0.7965627951865624, 0.7014400390831049, 0.501333593474701]|  1.4566124677658081|      0.06250000|[1267, 452, 1, 114]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      45|[1.133162699677336, 0.5431425682206009, 0.9629342352464567, 0.8008688540161121, 0.8792634893644824, 0.8217931833176161, 0.8773038398922405, 0.8794556790862299, 0.8890397222429933, 0.7283251673670669, 0.8459542082056797, 0.3954275845755481, 1.828280895092222, 0.7360640213485258, 1.1762338968556856, 0.8822201552518804, 1.0065185651714208, 0.8769643728396852, 0.9014019651224525, 0.9070664032030364, 0.8590624300997648, 0.869122377822033, 0.7883673132681961, 0.6928195580624592, 0.4801482925015528]|  1.4227775335311890|      0.12500000|[1290, 460, 1, 116]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      46|[1.178963508738452, 0.5249120177529153, 0.9824487114212629, 0.7818051557463891, 0.8736322389579689, 0.820174019902168, 0.8702248924750173, 0.866149568550083, 0.887111828380206, 0.6916213680882175, 0.7975109871450334, 0.3731937897025986, 1.8242245890016155, 0.7230987301730761, 1.164000636025418, 0.8548956913502852, 0.9869928906793265, 0.8852839395936953, 0.8730549964642809, 0.8999492240418433, 0.786781527047488, 0.8544975749331144, 0.7982881908305093, 0.69259327946662, 0.4887988188288444]|  1.3467375040054321|      0.25000000|[1313, 468, 1, 118]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      47|[1.178963508738452, 0.5249120177529153, 0.9824487114212629, 0.7818051557463891, 0.8736322389579689, 0.820174019902168, 0.8702248924750173, 0.866149568550083, 0.887111828380206, 0.6916213680882175, 0.7975109871450334, 0.3731937897025986, 1.8242245890016155, 0.7230987301730761, 1.164000636025418, 0.8548956913502852, 0.9869928906793265, 0.8852839395936953, 0.8730549964642809, 0.8999492240418433, 0.786781527047488, 0.8544975749331144, 0.7982881908305093, 0.69259327946662, 0.4887988188288444]|  1.3467375040054321|      0.12500000|[1345, 480, 1, 121]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      48|[1.1731689091782542, 0.5390918731401526, 0.9781830192688667, 0.7792213017198755, 0.8976020149026774, 0.8128257380115441, 0.8764183069562816, 0.8100062128677459, 0.8977519671551245, 0.6714490669709864, 0.8143982543753749, 0.3228645987943133, 1.8376479557565255, 0.7117400123876898, 1.1696796474564903, 0.8795142815067954, 0.9727677604809459, 0.8593323234749953, 0.8656921302778074, 0.9030001774821662, 0.8304031362359549, 0.799054063000337, 0.8012187890884047, 0.6758545676572241, 0.521289790947965]|  1.2946958541870117|      0.25000000|[1368, 488, 1, 123]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      49|[1.1731689091782542, 0.5390918731401526, 0.9781830192688667, 0.7792213017198755, 0.8976020149026774, 0.8128257380115441, 0.8764183069562816, 0.8100062128677459, 0.8977519671551245, 0.6714490669709864, 0.8143982543753749, 0.3228645987943133, 1.8376479557565255, 0.7117400123876898, 1.1696796474564903, 0.8795142815067954, 0.9727677604809459, 0.8593323234749953, 0.8656921302778074, 0.9030001774821662, 0.8304031362359549, 0.799054063000337, 0.8012187890884047, 0.6758545676572241, 0.521289790947965]|  1.2946958541870117|      0.12500000|[1403, 500, 1, 126]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      50|[1.1731689091782542, 0.5390918731401526, 0.9781830192688667, 0.7792213017198755, 0.8976020149026774, 0.8128257380115441, 0.8764183069562816, 0.8100062128677459, 0.8977519671551245, 0.6714490669709864, 0.8143982543753749, 0.3228645987943133, 1.8376479557565255, 0.7117400123876898, 1.1696796474564903, 0.8795142815067954, 0.9727677604809459, 0.8593323234749953, 0.8656921302778074, 0.9030001774821662, 0.8304031362359549, 0.799054063000337, 0.8012187890884047, 0.6758545676572241, 0.521289790947965]|  1.2946958541870117|      0.06250000|[1436, 512, 1, 129]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      51|[1.202121568032076, 0.5454869299032776, 0.9915478336143552, 0.7748642649417069, 0.9175137430546634, 0.8401481174481831, 0.8792696431510738, 0.7909895799354302, 0.8821627534229355, 0.6816491679126031, 0.8047530201842206, 0.3076825128046279, 1.8427635997122815, 0.6947081466540062, 1.1618333556014964, 0.8747611882053117, 0.9706176558992161, 0.857965310263662, 0.8721291717925019, 0.8980695052500873, 0.8368173124777685, 0.7995149215541781, 0.7969035895868721, 0.6864623079831522, 0.522291163610832]|  1.2556278705596924|      0.12500000|[1459, 520, 1, 131]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      52|[1.202121568032076, 0.5454869299032776, 0.9915478336143552, 0.7748642649417069, 0.9175137430546634, 0.8401481174481831, 0.8792696431510738, 0.7909895799354302, 0.8821627534229355, 0.6816491679126031, 0.8047530201842206, 0.3076825128046279, 1.8427635997122815, 0.6947081466540062, 1.1618333556014964, 0.8747611882053117, 0.9706176558992161, 0.857965310263662, 0.8721291717925019, 0.8980695052500873, 0.8368173124777685, 0.7995149215541781, 0.7969035895868721, 0.6864623079831522, 0.522291163610832]|  1.2556278705596924|      0.06250000|[1493, 532, 1, 134]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      53|[1.2060402174581228, 0.5436451556356672, 0.9931316891167186, 0.794304911627877, 0.9142394738252012, 0.843061630024433, 0.8578180372988121, 0.7937859963500299, 0.8744744570004642, 0.678254925728896, 0.8301289380429245, 0.2927112122282012, 1.8260294997498292, 0.6854775145244529, 1.156918007577491, 0.876411354839, 0.9451232800349348, 0.8652746372235867, 0.8722360358496392, 0.8758108571803687, 0.8358570557133713, 0.7865089939123623, 0.7843144088018136, 0.6832844339340574, 0.5099819441406974]|  1.2426379919052124|      0.12500000|[1516, 540, 1, 136]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      54|[1.2060402174581228, 0.5436451556356672, 0.9931316891167186, 0.794304911627877, 0.9142394738252012, 0.843061630024433, 0.8578180372988121, 0.7937859963500299, 0.8744744570004642, 0.678254925728896, 0.8301289380429245, 0.2927112122282012, 1.8260294997498292, 0.6854775145244529, 1.156918007577491, 0.876411354839, 0.9451232800349348, 0.8652746372235867, 0.8722360358496392, 0.8758108571803687, 0.8358570557133713, 0.7865089939123623, 0.7843144088018136, 0.6832844339340574, 0.5099819441406974]|  1.2426379919052124|      0.06250000|[1548, 552, 1, 139]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      55|[1.2182349608265144, 0.5527312911460875, 0.9913623692719475, 0.7723087364950052, 0.9137241138424774, 0.8389359988501888, 0.8553541309063427, 0.7851211628573191, 0.8755549357082413, 0.6740351532210676, 0.8139447556120324, 0.2705901713631976, 1.8566373871801087, 0.6781211369581767, 1.1418389330112921, 0.8549331583420693, 0.9519658222926253, 0.8723079020510398, 0.8692597753369178, 0.8716312256847379, 0.8457993602334236, 0.770612279776896, 0.7724663730829046, 0.6798814227601538, 0.5136647335171491]|  1.2236859798431396|      0.12500000|[1572, 560, 1, 141]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      56|[1.2182349608265144, 0.5527312911460875, 0.9913623692719475, 0.7723087364950052, 0.9137241138424774, 0.8389359988501888, 0.8553541309063427, 0.7851211628573191, 0.8755549357082413, 0.6740351532210676, 0.8139447556120324, 0.2705901713631976, 1.8566373871801087, 0.6781211369581767, 1.1418389330112921, 0.8549331583420693, 0.9519658222926253, 0.8723079020510398, 0.8692597753369178, 0.8716312256847379, 0.8457993602334236, 0.770612279776896, 0.7724663730829046, 0.6798814227601538, 0.5136647335171491]|  1.2236859798431396|      0.06250000|[1607, 572, 1, 144]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      57|[1.2102347434478882, 0.5523082207942119, 0.9819276193440323, 0.7616161724191356, 0.9126630205058056, 0.827469955600203, 0.8619214938798421, 0.7868584587930874, 0.87894659544326, 0.6672245817967284, 0.8163448178653329, 0.250874758364495, 1.8228888231701106, 0.6823899414922102, 1.1263135800716497, 0.8494990363665853, 0.9365639748251847, 0.8686492649256877, 0.8850080105737345, 0.85730298381401, 0.8470269986065944, 0.7849483568000953, 0.7775701937354026, 0.6617937359380133, 0.495896040742781]|  1.1870267391204834|      0.12500000|[1630, 580, 1, 146]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      58|[1.2102347434478882, 0.5523082207942119, 0.9819276193440323, 0.7616161724191356, 0.9126630205058056, 0.827469955600203, 0.8619214938798421, 0.7868584587930874, 0.87894659544326, 0.6672245817967284, 0.8163448178653329, 0.250874758364495, 1.8228888231701106, 0.6823899414922102, 1.1263135800716497, 0.8494990363665853, 0.9365639748251847, 0.8686492649256877, 0.8850080105737345, 0.85730298381401, 0.8470269986065944, 0.7849483568000953, 0.7775701937354026, 0.6617937359380133, 0.495896040742781]|  1.1870267391204834|      0.06250000|[1663, 592, 1, 149]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      59|[1.233032736201227, 0.5532474120077344, 0.9767209821422533, 0.7680471790366873, 0.9027327770232506, 0.8233470314792837, 0.8716976123100892, 0.7732179391687877, 0.8698639977611097, 0.6760226163346015, 0.8108907254523751, 0.2691523747410335, 1.8366613985113927, 0.6727164513478452, 1.1235908704900874, 0.8133458553957611, 0.9263290322505586, 0.8683269113075761, 0.8755282185573439, 0.8703113255679478, 0.8346460969592336, 0.7831585120200323, 0.7699551986579185, 0.6625100428956584, 0.5107126487397081]|  1.1711772680282593|      0.12500000|[1685, 600, 1, 151]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      60|[1.2619567374392267, 0.540327747018489, 0.9783379541298797, 0.765410457728424, 0.9024012599789963, 0.8490585684275348, 0.8557408358787317, 0.7398212549559721, 0.883861608925172, 0.6763647541830751, 0.7886890117753281, 0.2409914296980765, 1.8071967453542646, 0.653857842674225, 1.100020600080268, 0.8218898882239989, 0.946762086872341, 0.8215311700588621, 0.830894046831787, 0.8400619936584969, 0.8413775331113107, 0.7824692662958894, 0.7596493704581, 0.6219841679271993, 0.5547292897471449]|  1.1379289627075195|      0.25000000|[1708, 608, 1, 153]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      61|[1.2619567374392267, 0.540327747018489, 0.9783379541298797, 0.765410457728424, 0.9024012599789963, 0.8490585684275348, 0.8557408358787317, 0.7398212549559721, 0.883861608925172, 0.6763647541830751, 0.7886890117753281, 0.2409914296980765, 1.8071967453542646, 0.653857842674225, 1.100020600080268, 0.8218898882239989, 0.946762086872341, 0.8215311700588621, 0.830894046831787, 0.8400619936584969, 0.8413775331113107, 0.7824692662958894, 0.7596493704581, 0.6219841679271993, 0.5547292897471449]|  1.1379289627075195|      0.12500000|[1741, 620, 1, 156]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      62|[1.2619567374392267, 0.540327747018489, 0.9783379541298797, 0.765410457728424, 0.9024012599789963, 0.8490585684275348, 0.8557408358787317, 0.7398212549559721, 0.883861608925172, 0.6763647541830751, 0.7886890117753281, 0.2409914296980765, 1.8071967453542646, 0.653857842674225, 1.100020600080268, 0.8218898882239989, 0.946762086872341, 0.8215311700588621, 0.830894046831787, 0.8400619936584969, 0.8413775331113107, 0.7824692662958894, 0.7596493704581, 0.6219841679271993, 0.5547292897471449]|  1.1379289627075195|      0.06250000|[1774, 632, 1, 159]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      63|[1.2724513739878225, 0.519643836289598, 0.9525747072634881, 0.7555810953554121, 0.8886544609770473, 0.8445229809372738, 0.8496280628712269, 0.7391949490148697, 0.8752989408757171, 0.6883670446001292, 0.7672050771097781, 0.2241541627828209, 1.837097336804027, 0.6570901754069406, 1.09429925020046, 0.8224003307410467, 0.9466518948507501, 0.8219557473249639, 0.8246601365432261, 0.826853411079695, 0.8461653262595049, 0.7741287164006811, 0.7655337012424757, 0.6180462932982925, 0.5649551027474546]|  1.1294548511505127|      0.12500000|[1797, 640, 1, 161]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      64|[1.2724513739878225, 0.519643836289598, 0.9525747072634881, 0.7555810953554121, 0.8886544609770473, 0.8445229809372738, 0.8496280628712269, 0.7391949490148697, 0.8752989408757171, 0.6883670446001292, 0.7672050771097781, 0.2241541627828209, 1.837097336804027, 0.6570901754069406, 1.09429925020046, 0.8224003307410467, 0.9466518948507501, 0.8219557473249639, 0.8246601365432261, 0.826853411079695, 0.8461653262595049, 0.7741287164006811, 0.7655337012424757, 0.6180462932982925, 0.5649551027474546]|  1.1294548511505127|      0.06250000|[1829, 652, 1, 164]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      65|[1.271420535334251, 0.5294442758685242, 0.9626500897142651, 0.7582919614389336, 0.8943206912377829, 0.8522697798768244, 0.82951516799468, 0.7521832738644945, 0.8703221774661056, 0.699764868289234, 0.7429905531561204, 0.2147288814587463, 1.802375507152657, 0.6535909082581309, 1.087905260105388, 0.8354374903746166, 0.9532403920138235, 0.8282033511872334, 0.8398715471233874, 0.8096131691892988, 0.8415792269297167, 0.7781601510004791, 0.7616987276948994, 0.6152078175015616, 0.5546949231935484]|  1.0961339473724365|      0.12500000|[1853, 660, 1, 166]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      66|[1.271420535334251, 0.5294442758685242, 0.9626500897142651, 0.7582919614389336, 0.8943206912377829, 0.8522697798768244, 0.82951516799468, 0.7521832738644945, 0.8703221774661056, 0.699764868289234, 0.7429905531561204, 0.2147288814587463, 1.802375507152657, 0.6535909082581309, 1.087905260105388, 0.8354374903746166, 0.9532403920138235, 0.8282033511872334, 0.8398715471233874, 0.8096131691892988, 0.8415792269297167, 0.7781601510004791, 0.7616987276948994, 0.6152078175015616, 0.5546949231935484]|  1.0961339473724365|      0.06250000|[1888, 672, 1, 169]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[1.2760676291217958, 0.5338878065727484, 0.9555629881986982, 0.7481645710389812, 0.8718920479179756, 0.8572693680796248, 0.834039385939822, 0.7566650344589387, 0.8513037621209123, 0.6775172131842343, 0.7267595365724043, 0.1910242945648313, 1.8095523560561415, 0.6509496808705298, 1.105864662421214, 0.8245419024773635, 0.9551127648949581, 0.8232129078750959, 0.8436617667875445, 0.7966020232220359, 0.862783983919707, 0.7734698832075749, 0.7595650742618933, 0.6316719479966344, 0.5531301094592578]|  1.0591043233871460|      0.12500000|[1911, 680, 1, 171]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      68|[1.2760676291217958, 0.5338878065727484, 0.9555629881986982, 0.7481645710389812, 0.8718920479179756, 0.8572693680796248, 0.834039385939822, 0.7566650344589387, 0.8513037621209123, 0.6775172131842343, 0.7267595365724043, 0.1910242945648313, 1.8095523560561415, 0.6509496808705298, 1.105864662421214, 0.8245419024773635, 0.9551127648949581, 0.8232129078750959, 0.8436617667875445, 0.7966020232220359, 0.862783983919707, 0.7734698832075749, 0.7595650742618933, 0.6316719479966344, 0.5531301094592578]|  1.0591043233871460|      0.06250000|[1945, 692, 1, 174]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[1.2842210135018037, 0.5429212802837914, 0.9526592849813116, 0.7497750088491636, 0.8913423083072901, 0.8474166441339472, 0.8538328133821738, 0.7594807190466863, 0.8334971766314004, 0.6686212124248702, 0.7067633828371619, 0.1933998488235135, 1.7973727430520128, 0.6483316086376306, 1.1208713753521458, 0.7956493368444499, 0.9675955537967214, 0.8395815626830302, 0.8434871529197885, 0.793338488150343, 0.8591031096756674, 0.7665511058952653, 0.7512939360252175, 0.6487231007219839, 0.5535292938678528]|  1.0420047044754028|      0.12500000|[1968, 700, 1, 176]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      70|[1.2842210135018037, 0.5429212802837914, 0.9526592849813116, 0.7497750088491636, 0.8913423083072901, 0.8474166441339472, 0.8538328133821738, 0.7594807190466863, 0.8334971766314004, 0.6686212124248702, 0.7067633828371619, 0.1933998488235135, 1.7973727430520128, 0.6483316086376306, 1.1208713753521458, 0.7956493368444499, 0.9675955537967214, 0.8395815626830302, 0.8434871529197885, 0.793338488150343, 0.8591031096756674, 0.7665511058952653, 0.7512939360252175, 0.6487231007219839, 0.5535292938678528]|  1.0420047044754028|      0.06250000|[2001, 712, 1, 179]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      71|[1.3009462484341419, 0.5347186512685231, 0.9564692916084993, 0.7692233967371761, 0.895842145125377, 0.8353646757322608, 0.8383466999126331, 0.7673916968302598, 0.8406827144008391, 0.6684153896343028, 0.6981670658286994, 0.1781397363468732, 1.8033824451134424, 0.6315800356256603, 1.108351702211289, 0.7873926439687942, 0.9580605369023599, 0.8205660285868666, 0.8195116306202009, 0.7792593792531906, 0.8584290993780045, 0.769034238245463, 0.7689123568447053, 0.6455177547399552, 0.5378567228943768]|  1.0031138658523560|      0.12500000|[2025, 720, 1, 181]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      72|[1.3009462484341419, 0.5347186512685231, 0.9564692916084993, 0.7692233967371761, 0.895842145125377, 0.8353646757322608, 0.8383466999126331, 0.7673916968302598, 0.8406827144008391, 0.6684153896343028, 0.6981670658286994, 0.1781397363468732, 1.8033824451134424, 0.6315800356256603, 1.108351702211289, 0.7873926439687942, 0.9580605369023599, 0.8205660285868666, 0.8195116306202009, 0.7792593792531906, 0.8584290993780045, 0.769034238245463, 0.7689123568447053, 0.6455177547399552, 0.5378567228943768]|  1.0031138658523560|      0.06250000|[2057, 732, 1, 184]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      73|[1.3137278640716499, 0.5306404991298328, 0.9580909140548683, 0.7546160985150718, 0.8917414434521661, 0.8476106120390455, 0.8444299993147117, 0.7714409752565183, 0.83558400358627, 0.6870970155899656, 0.6665744709073019, 0.1574210966478191, 1.7990628244580291, 0.6361643396379268, 1.0982591865845577, 0.8068207715209073, 0.9436173942785506, 0.8236172435904839, 0.8107702187325128, 0.7969113566417043, 0.8504820583027832, 0.7803160257032188, 0.7719708858851029, 0.6496588524238599, 0.5257791467216657]|  0.9779996871948242|      0.12500000|[2079, 740, 1, 186]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      74|[1.3137278640716499, 0.5306404991298328, 0.9580909140548683, 0.7546160985150718, 0.8917414434521661, 0.8476106120390455, 0.8444299993147117, 0.7714409752565183, 0.83558400358627, 0.6870970155899656, 0.6665744709073019, 0.1574210966478191, 1.7990628244580291, 0.6361643396379268, 1.0982591865845577, 0.8068207715209073, 0.9436173942785506, 0.8236172435904839, 0.8107702187325128, 0.7969113566417043, 0.8504820583027832, 0.7803160257032188, 0.7719708858851029, 0.6496588524238599, 0.5257791467216657]|  0.9779996871948242|      0.06250000|[2112, 752, 1, 189]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      75|[1.32551297306671, 0.5144056180673443, 0.9722766807222409, 0.7552866634359395, 0.8960894497714283, 0.8481076275782558, 0.8426216044415396, 0.7660980934336638, 0.8252879872391344, 0.6730001198507631, 0.6655082036031795, 0.1474237901467451, 1.7874731481686972, 0.6105056578941833, 1.1227666623916812, 0.8183936613761957, 0.9292058004830961, 0.8388208990880622, 0.8139605470139265, 0.7847447177346795, 0.8321893855336986, 0.7780341780633141, 0.7681086888901824, 0.6648028250632017, 0.5140766035942334]|  0.9593870639801025|      0.12500000|[2135, 760, 1, 191]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      76|[1.32551297306671, 0.5144056180673443, 0.9722766807222409, 0.7552866634359395, 0.8960894497714283, 0.8481076275782558, 0.8426216044415396, 0.7660980934336638, 0.8252879872391344, 0.6730001198507631, 0.6655082036031795, 0.1474237901467451, 1.7874731481686972, 0.6105056578941833, 1.1227666623916812, 0.8183936613761957, 0.9292058004830961, 0.8388208990880622, 0.8139605470139265, 0.7847447177346795, 0.8321893855336986, 0.7780341780633141, 0.7681086888901824, 0.6648028250632017, 0.5140766035942334]|  0.9593870639801025|      0.06250000|[2168, 772, 1, 194]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      77|[1.3383343585089404, 0.5287164541621655, 0.9820247752758081, 0.7480918137543981, 0.8770625601535229, 0.8539032274083901, 0.8531738217361958, 0.7553157225352, 0.8219233682485526, 0.6606632524590704, 0.6430881806818769, 0.1480851027161486, 1.8002247236520628, 0.5902150132374553, 1.131615446950314, 0.8106782309688066, 0.906259499863983, 0.8303885438496743, 0.8107476552157369, 0.7685152663293066, 0.8378072627796305, 0.775853836214568, 0.7573959337979417, 0.6704351433938295, 0.5323560823997115]|  0.9388163089752197|      0.12500000|[2191, 780, 1, 196]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      78|[1.3383343585089404, 0.5287164541621655, 0.9820247752758081, 0.7480918137543981, 0.8770625601535229, 0.8539032274083901, 0.8531738217361958, 0.7553157225352, 0.8219233682485526, 0.6606632524590704, 0.6430881806818769, 0.1480851027161486, 1.8002247236520628, 0.5902150132374553, 1.131615446950314, 0.8106782309688066, 0.906259499863983, 0.8303885438496743, 0.8107476552157369, 0.7685152663293066, 0.8378072627796305, 0.775853836214568, 0.7573959337979417, 0.6704351433938295, 0.5323560823997115]|  0.9388163089752197|      0.06250000|[2224, 792, 1, 199]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      79|[1.3555606079723261, 0.5288476153662865, 0.9928631628620835, 0.7268256228301843, 0.8649802696828686, 0.8551541893183144, 0.8602496896463503, 0.7577831041796833, 0.8401016119755603, 0.6680298899309038, 0.6573597223397142, 0.13723467707827, 1.8089308632776602, 0.5700255940978772, 1.1377321752209832, 0.8003121123964548, 0.9099088807146096, 0.8281292458269267, 0.8126224804558164, 0.7919859097930567, 0.8378167273135501, 0.769053406980108, 0.7314183137412423, 0.6562403859129079, 0.5298504963737947]|  0.9310325384140015|      0.12500000|[2248, 800, 1, 201]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
