k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=1
      67|[0.6008302941292492, 0.0344449537992692, 1.7797318994003324, 0.6597331362907171, 0.0759118618785125, 1.8972274592186613, 1.2565576219232004, 0.1112671131024909, 2.042616659813603, -0.0828082089037644, 0.0108885993671844, 2.159960902600747, 1.208005984806379, 0.1601519085056074, 2.166489109852572, 0.1400923095531909, 0.0432771077033225, 2.3091724675687426, 1.2616620742462823, 0.1585716794238204, 2.3524110423137032, 4.467458840624848, 0.362728986296533, 2.4920663572137216, 0.5902664400926655, 0.1020847555364426, 2.569900937127392, 4.3591932807439395, 0.2828074527772806, 2.8330524234201455, 0.1514759194241987, 0.0317323636627197, 2.926587106701229, 0.1903817420883251, 0.059781549603717, 2.991109875976977, 0.660803421889858, 0.0672877420930168, 3.1622244184501, 0.1745219797350917, 0.0333657198113639, 3.2447738695545203, -0.0852155865472959, 0.0378964691090906, 3.2216785773486487, 1.3636554671239942, 0.0919247178390162, 3.4264723701129256, 0.2179238966660843, 0.0457775653726709, 3.6839479050034183, 0.0439728070920319, 0.011841027347705, 3.7199776613300792, -0.0065768566666815, 0.0207419143758279, 3.88520595560985, 0.3851281165426138, 0.0526314283576893, 3.918823808058402, 0.2201589500242378, 0.0426889401407821, 4.046005629308832, 0.7827925094691819, 0.0876736233426883, 4.17393894513035, 0.9068120324625484, 0.0957494443440586, 4.427613166903209, 0.7198332515240039, 0.0815087326209984, 4.520601327050973, 0.1897503345263676, 0.0294976228597085, 4.636190686925569, 0.4826908914949866, 0.0528384256238217, 4.758424353388767, 0.0323821844307828, -0.0119289443137224, 4.801045518294126, 0.3713323573457072, 0.0546686061817345, 4.9799868406441234, 0.1348712550380071, 0.0357396669258779, 5.420312286672201, 0.2766920918435585, 0.0478563825132799, 5.419660545786753, 0.0363182023125708, 0.0442661614952004, 2.5756241053617615, -0.0321934160913651, 0.0377149087333902, 3.8818124780892855, 0.1530447233135447, 0.0239520982606369, 5.1857648368677625]|125048.9195701147546060|      0.03125000|[7102, 469, 67, 536]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      68|[0.6005507513921684, 0.0294025273096349, 1.7746091200702097, 0.6577136450788782, 0.0811289565167163, 1.8926020449773346, 1.2540848386970074, 0.1210594383362729, 2.0387662818562284, -0.0865281929726491, 0.0134753049269023, 2.159780701508695, 1.2040448304680362, 0.164994523517222, 2.165044965187198, 0.1337995409973015, 0.046025007550282, 2.3082263594834815, 1.257895431081862, 0.1629029950852957, 2.351293236616093, 4.464988050501231, 0.3743558469980528, 2.4936523716147354, 0.5851281322700976, 0.1048632910181854, 2.5699740597851655, 4.356492951391448, 0.2945185999344486, 2.8368720271373498, 0.1476605634158628, 0.0340565020380365, 2.926431170167789, 0.1889629432771798, 0.0626457140868668, 2.9926148086379887, 0.6599173799046337, 0.0712610169321172, 3.1619483785578364, 0.1742381351692149, 0.0348638932168691, 3.2457272479617094, -0.0866887651578215, 0.0399252519720863, 3.2205801801064906, 1.361923408137974, 0.0980575295270526, 3.4279174661167615, 0.2159451189614692, 0.0464044740061803, 3.686966564283952, 0.0409827232786744, 0.012158721162261, 3.721332532294974, -0.006326495526007, 0.021873558715542, 3.8858346855954022, 0.3873188684035679, 0.0542119377377684, 3.9173366549510784, 0.2177649258146032, 0.043890317568274, 4.043363730968749, 0.7829262307228997, 0.0891292586306488, 4.175769028506507, 0.9078442630457617, 0.0982383469327646, 4.425299010154921, 0.7181291709955441, 0.0810712977135807, 4.520796551565389, 0.1869805699628016, 0.0314956560905504, 4.636466716087875, 0.4816685223978335, 0.053506986652527, 4.757886987964151, 0.032665329455847, -0.0136722373665117, 4.799433294933121, 0.3713577738881475, 0.0560200306693132, 4.981804370578194, 0.1354828852464845, 0.0381446865597739, 5.420011815283384, 0.276307333833687, 0.0496662770104807, 5.419229223547996, 0.0296828798937443, 0.0463051433988225, 2.576917169263398, -0.0332818843825091, 0.0350063857101608, 3.8799438641567603, 0.1517668071113857, 0.0237878588924119, 5.18751645568614]|121472.8655316271760967|      0.06250000|[7208, 476, 68, 544]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      69|[0.5896274812946156, 0.018962148131122, 1.7714197274753953, 0.6593033633759207, 0.0816916202608392, 1.876562354332783, 1.2581726852656436, 0.1358314874334867, 2.029559156092288, -0.0861737972070723, 0.0127637406684989, 2.1649054629904394, 1.1976068298858367, 0.175242900374127, 2.165879373595786, 0.1273159027747479, 0.0444733377718656, 2.3069757351689053, 1.2599243178932538, 0.1733805584722886, 2.347605384083527, 4.460084128842197, 0.3830348787730666, 2.4881838019152043, 0.5700614436303675, 0.1156045296563144, 2.569283583358348, 4.358557495778683, 0.3097537963070005, 2.8332330872924065, 0.1390286681092168, 0.0316737460953216, 2.9276400633720083, 0.1820969323522296, 0.0666061763248976, 2.994974424002143, 0.6472301537926723, 0.0748550963290145, 3.1595517172504977, 0.1716721832663155, 0.0334624850055159, 3.2426434009688183, -0.0906632283286353, 0.0397364741898992, 3.2229005904207537, 1.3667480938676864, 0.0960819912437335, 3.4248494885417684, 0.2127005029847951, 0.0404971279852342, 3.685350985693587, 0.0303702682669929, 0.0144615281139054, 3.737435380699246, -0.0146738525508444, 0.0293158103735543, 3.883666581042969, 0.3965606494113785, 0.0611289143817896, 3.9121925777947757, 0.2275401233719841, 0.0428243138839248, 4.04543050363541, 0.7889244331637636, 0.0937229233333372, 4.178085902654028, 0.9009674111447404, 0.1020986007264946, 4.42126631271374, 0.7106869552595889, 0.0794338501426792, 4.522152527735018, 0.1857018079541348, 0.0261179987028498, 4.628737485737494, 0.4778144259496814, 0.0559146828087714, 4.75844760924362, 0.0309679896344703, -0.0173553327160738, 4.794976994301383, 0.3689433550670192, 0.0577926100710389, 4.985282150988817, 0.1331400521557261, 0.0386336908780066, 5.419037048841164, 0.2865190063021874, 0.0510857971419224, 5.421325737125464, 0.0278774110862016, 0.0530768918206838, 2.5850494000272084, -0.039814937939524, 0.0399168719432136, 3.871454521964492, 0.1472968682154877, 0.0218438447113187, 5.181798361584864]|117136.8689187526906608|      0.12500000|[7314, 483, 69, 552]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      70|[0.5896274812946156, 0.018962148131122, 1.7714197274753953, 0.6593033633759207, 0.0816916202608392, 1.876562354332783, 1.2581726852656436, 0.1358314874334867, 2.029559156092288, -0.0861737972070723, 0.0127637406684989, 2.1649054629904394, 1.1976068298858367, 0.175242900374127, 2.165879373595786, 0.1273159027747479, 0.0444733377718656, 2.3069757351689053, 1.2599243178932538, 0.1733805584722886, 2.347605384083527, 4.460084128842197, 0.3830348787730666, 2.4881838019152043, 0.5700614436303675, 0.1156045296563144, 2.569283583358348, 4.358557495778683, 0.3097537963070005, 2.8332330872924065, 0.1390286681092168, 0.0316737460953216, 2.9276400633720083, 0.1820969323522296, 0.0666061763248976, 2.994974424002143, 0.6472301537926723, 0.0748550963290145, 3.1595517172504977, 0.1716721832663155, 0.0334624850055159, 3.2426434009688183, -0.0906632283286353, 0.0397364741898992, 3.2229005904207537, 1.3667480938676864, 0.0960819912437335, 3.4248494885417684, 0.2127005029847951, 0.0404971279852342, 3.685350985693587, 0.0303702682669929, 0.0144615281139054, 3.737435380699246, -0.0146738525508444, 0.0293158103735543, 3.883666581042969, 0.3965606494113785, 0.0611289143817896, 3.9121925777947757, 0.2275401233719841, 0.0428243138839248, 4.04543050363541, 0.7889244331637636, 0.0937229233333372, 4.178085902654028, 0.9009674111447404, 0.1020986007264946, 4.42126631271374, 0.7106869552595889, 0.0794338501426792, 4.522152527735018, 0.1857018079541348, 0.0261179987028498, 4.628737485737494, 0.4778144259496814, 0.0559146828087714, 4.75844760924362, 0.0309679896344703, -0.0173553327160738, 4.794976994301383, 0.3689433550670192, 0.0577926100710389, 4.985282150988817, 0.1331400521557261, 0.0386336908780066, 5.419037048841164, 0.2865190063021874, 0.0510857971419224, 5.421325737125464, 0.0278774110862016, 0.0530768918206838, 2.5850494000272084, -0.039814937939524, 0.0399168719432136, 3.871454521964492, 0.1472968682154877, 0.0218438447113187, 5.181798361584864]|117136.8689187526906608|      0.06250000|[7420, 490, 70, 560]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      71|[0.5896274812946156, 0.018962148131122, 1.7714197274753953, 0.6593033633759207, 0.0816916202608392, 1.876562354332783, 1.2581726852656436, 0.1358314874334867, 2.029559156092288, -0.0861737972070723, 0.0127637406684989, 2.1649054629904394, 1.1976068298858367, 0.175242900374127, 2.165879373595786, 0.1273159027747479, 0.0444733377718656, 2.3069757351689053, 1.2599243178932538, 0.1733805584722886, 2.347605384083527, 4.460084128842197, 0.3830348787730666, 2.4881838019152043, 0.5700614436303675, 0.1156045296563144, 2.569283583358348, 4.358557495778683, 0.3097537963070005, 2.8332330872924065, 0.1390286681092168, 0.0316737460953216, 2.9276400633720083, 0.1820969323522296, 0.0666061763248976, 2.994974424002143, 0.6472301537926723, 0.0748550963290145, 3.1595517172504977, 0.1716721832663155, 0.0334624850055159, 3.2426434009688183, -0.0906632283286353, 0.0397364741898992, 3.2229005904207537, 1.3667480938676864, 0.0960819912437335, 3.4248494885417684, 0.2127005029847951, 0.0404971279852342, 3.685350985693587, 0.0303702682669929, 0.0144615281139054, 3.737435380699246, -0.0146738525508444, 0.0293158103735543, 3.883666581042969, 0.3965606494113785, 0.0611289143817896, 3.9121925777947757, 0.2275401233719841, 0.0428243138839248, 4.04543050363541, 0.7889244331637636, 0.0937229233333372, 4.178085902654028, 0.9009674111447404, 0.1020986007264946, 4.42126631271374, 0.7106869552595889, 0.0794338501426792, 4.522152527735018, 0.1857018079541348, 0.0261179987028498, 4.628737485737494, 0.4778144259496814, 0.0559146828087714, 4.75844760924362, 0.0309679896344703, -0.0173553327160738, 4.794976994301383, 0.3689433550670192, 0.0577926100710389, 4.985282150988817, 0.1331400521557261, 0.0386336908780066, 5.419037048841164, 0.2865190063021874, 0.0510857971419224, 5.421325737125464, 0.0278774110862016, 0.0530768918206838, 2.5850494000272084, -0.039814937939524, 0.0399168719432136, 3.871454521964492, 0.1472968682154877, 0.0218438447113187, 5.181798361584864]|117136.8689187526906608|      0.03125000|[7526, 497, 71, 568]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      72|[0.5870736660331383, 0.0089023439041692, 1.7687536072840915, 0.6564421726905896, 0.0839209501562288, 1.8697920312365561, 1.2552410593586412, 0.1403291962442314, 2.028925942778848, -0.0876793955759095, 0.0141070189030135, 2.163876501761137, 1.1928950532498281, 0.1805223709545932, 2.162833129540572, 0.121372808766271, 0.0468343117411498, 2.3047970924019885, 1.2595682837046556, 0.1798022072148977, 2.3461851156628195, 4.455731910829188, 0.3948585776633842, 2.4860176919866133, 0.5669079115153647, 0.1184185128484354, 2.568796343329347, 4.356414413313034, 0.319004075924861, 2.836222675888193, 0.1360976826311855, 0.0317175600484805, 2.9275353514965325, 0.1775673246259671, 0.0664929406168568, 2.9965428706962514, 0.6434063519326445, 0.0738118886479738, 3.1629251745391427, 0.1683780407085027, 0.0347789555008143, 3.2413221330416495, -0.0940611397464648, 0.0406762785306939, 3.224305896019133, 1.3619133909210022, 0.0996470854194685, 3.430625689470034, 0.2106339001728844, 0.0388918539199145, 3.685747068946002, 0.0290734888079648, 0.0136808450360459, 3.7392847232160227, -0.0159233932433681, 0.0283464446420657, 3.8848454238858614, 0.3940140327625508, 0.0605385311309859, 3.9115676916659083, 0.2252605162966779, 0.043797198322433, 4.04307312083025, 0.78669469181857, 0.0933618496932361, 4.174926608446383, 0.8992804174590953, 0.1061483229130709, 4.4227629595330065, 0.7066251370979146, 0.0838627045561322, 4.5233255239521, 0.1843476559664008, 0.0266642850268732, 4.630772697402424, 0.4764041523101167, 0.0562563644630579, 4.762043786455393, 0.0309498932159701, -0.0163871498438595, 4.794554684160709, 0.3667382823710649, 0.0588905373450547, 4.987448405090835, 0.1332735694645974, 0.0418273786946482, 5.417433303397145, 0.2873781303302032, 0.0517999540995299, 5.4204876642348525, 0.0256335781216466, 0.0527620080339238, 2.5851447577809044, -0.0385085621451059, 0.0427058598477248, 3.87236078619321, 0.1452531074534196, 0.024153924641197, 5.18163042096686]|113722.8451476804184495|      0.06250000|[7632, 504, 72, 576]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      73|[0.5870736660331383, 0.0089023439041692, 1.7687536072840915, 0.6564421726905896, 0.0839209501562288, 1.8697920312365561, 1.2552410593586412, 0.1403291962442314, 2.028925942778848, -0.0876793955759095, 0.0141070189030135, 2.163876501761137, 1.1928950532498281, 0.1805223709545932, 2.162833129540572, 0.121372808766271, 0.0468343117411498, 2.3047970924019885, 1.2595682837046556, 0.1798022072148977, 2.3461851156628195, 4.455731910829188, 0.3948585776633842, 2.4860176919866133, 0.5669079115153647, 0.1184185128484354, 2.568796343329347, 4.356414413313034, 0.319004075924861, 2.836222675888193, 0.1360976826311855, 0.0317175600484805, 2.9275353514965325, 0.1775673246259671, 0.0664929406168568, 2.9965428706962514, 0.6434063519326445, 0.0738118886479738, 3.1629251745391427, 0.1683780407085027, 0.0347789555008143, 3.2413221330416495, -0.0940611397464648, 0.0406762785306939, 3.224305896019133, 1.3619133909210022, 0.0996470854194685, 3.430625689470034, 0.2106339001728844, 0.0388918539199145, 3.685747068946002, 0.0290734888079648, 0.0136808450360459, 3.7392847232160227, -0.0159233932433681, 0.0283464446420657, 3.8848454238858614, 0.3940140327625508, 0.0605385311309859, 3.9115676916659083, 0.2252605162966779, 0.043797198322433, 4.04307312083025, 0.78669469181857, 0.0933618496932361, 4.174926608446383, 0.8992804174590953, 0.1061483229130709, 4.4227629595330065, 0.7066251370979146, 0.0838627045561322, 4.5233255239521, 0.1843476559664008, 0.0266642850268732, 4.630772697402424, 0.4764041523101167, 0.0562563644630579, 4.762043786455393, 0.0309498932159701, -0.0163871498438595, 4.794554684160709, 0.3667382823710649, 0.0588905373450547, 4.987448405090835, 0.1332735694645974, 0.0418273786946482, 5.417433303397145, 0.2873781303302032, 0.0517999540995299, 5.4204876642348525, 0.0256335781216466, 0.0527620080339238, 2.5851447577809044, -0.0385085621451059, 0.0427058598477248, 3.87236078619321, 0.1452531074534196, 0.024153924641197, 5.18163042096686]|113722.8451476804184495|      0.03125000|[7738, 511, 73, 584]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      74|[0.5862146140456669, -0.0021607946156231, 1.7655798995240037, 0.6522656082460107, 0.0868958629549707, 1.8634062158422333, 1.253051011623667, 0.1454105272648027, 2.0241897200730095, -0.0926225677258186, 0.0157250224431057, 2.1629855523408628, 1.190202568672545, 0.1850370843155517, 2.1609160920054555, 0.1192873620542489, 0.0470789409601025, 2.3039776025063903, 1.2575104138082316, 0.1850508788661462, 2.3443152328853096, 4.453857967232171, 0.4069036196411691, 2.480004459059259, 0.5608629327595797, 0.1228464770373509, 2.5665560760878314, 4.353997101316873, 0.3290245647790168, 2.8393859650938946, 0.132418864235048, 0.0343938271433079, 2.92484004972521, 0.1740887473266551, 0.0663716409253933, 2.995193848218194, 0.6406866713573338, 0.0760659766824981, 3.1642184634322876, 0.1638298500609474, 0.0335815455210654, 3.2414852113391732, -0.0970120318487002, 0.0395458998720915, 3.2231962621672747, 1.3599197743836875, 0.1008172218921806, 3.4320674939423728, 0.2101915822781805, 0.0377967973566423, 3.6855487988390925, 0.0270878193586212, 0.0166122870173356, 3.73993948695335, -0.017606199334323, 0.0290121483297534, 3.8827336843955957, 0.3924185465445115, 0.061299395811597, 3.91140828777172, 0.2232173885409307, 0.0448217378913706, 4.041454635697289, 0.7875257382485146, 0.0916099003896162, 4.173621817703952, 0.8985362580309444, 0.1078018235069965, 4.4216948149540904, 0.7069590804681384, 0.0836970995592072, 4.525200964864937, 0.1817921336685168, 0.0285201038268077, 4.632399269260231, 0.4747937429594333, 0.0572424556682537, 4.760222737456874, 0.0323436043952884, -0.0166325982784338, 4.792304508702234, 0.3643811900629109, 0.0583898693025616, 4.985869632681681, 0.1317659962186953, 0.0448739373294095, 5.416628441831117, 0.28697347649224, 0.0562800649640417, 5.420856454045649, 0.0222572679059915, 0.0531924695009245, 2.5833460711002325, -0.0430940437522275, 0.0416932643237065, 3.871729277745529, 0.1482440672218741, 0.0262264004039303, 5.18192124129492]|110475.4826511038554600|      0.06250000|[7844, 518, 74, 592]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      75|[0.5823288786843488, -0.0133498646894596, 1.7702467258754406, 0.6545895985092619, 0.0811182860377133, 1.85109173133485, 1.2508881350433225, 0.1522514997950705, 2.022621471821045, -0.1032146161340039, 0.0271105357585038, 2.1697981732132634, 1.1950675311570458, 0.181761019848963, 2.1635803714315656, 0.1158890503145061, 0.0471108161415082, 2.2944855289095196, 1.2538697702832369, 0.1929183764624764, 2.342524289211824, 4.453962667350113, 0.4239018037522503, 2.4778800111502703, 0.5579725409738489, 0.1228089822081378, 2.565985533728351, 4.348347626877228, 0.3372976326779432, 2.837527113654362, 0.1225018005586494, 0.036014684923764, 2.921090491650548, 0.1681872605495712, 0.0627156332554138, 2.9922243446866696, 0.6317106071943953, 0.0853117703002244, 3.163569625621007, 0.1757375971247149, 0.0352852968434727, 3.2529561239703426, -0.1027870739686959, 0.0508054206657923, 3.2294274926167215, 1.3601085343474255, 0.1053624502301789, 3.434205115977383, 0.205701180828845, 0.034606692785498, 3.6941100860147906, 0.0287926199342795, 0.0241516720823129, 3.7373681343191207, -0.0174317045512811, 0.031836461367161, 3.879281905322883, 0.3826585384534993, 0.0602255751885115, 3.9079461021241855, 0.22790201631947, 0.0460215118999225, 4.042622822058646, 0.786263635196252, 0.0899528533736368, 4.161450601911498, 0.8930406328098551, 0.1186674992978191, 4.416676938590457, 0.7017186979228268, 0.0831582025529143, 4.522190106227057, 0.188084214196872, 0.0354109890256661, 4.637453949682866, 0.4712807377983274, 0.0583182583438895, 4.772767444765873, 0.0311469382049684, -0.0186459564183195, 4.795749137550355, 0.3520464308414656, 0.0685385171318689, 4.974490648439411, 0.1304927824150588, 0.0481025944899119, 5.426955648719026, 0.2814631534171649, 0.0593080474313109, 5.420309447562695, 0.0226038259317624, 0.0430063496843815, 2.5795761752873054, -0.0422955234285531, 0.040387383355078, 3.8783139955844086, 0.1508103499971757, 0.0246124709422262, 5.18842595961268]|107134.3106372582115000|      0.12500000|[7950, 525, 75, 600]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      76|[0.5823288786843488, -0.0133498646894596, 1.7702467258754406, 0.6545895985092619, 0.0811182860377133, 1.85109173133485, 1.2508881350433225, 0.1522514997950705, 2.022621471821045, -0.1032146161340039, 0.0271105357585038, 2.1697981732132634, 1.1950675311570458, 0.181761019848963, 2.1635803714315656, 0.1158890503145061, 0.0471108161415082, 2.2944855289095196, 1.2538697702832369, 0.1929183764624764, 2.342524289211824, 4.453962667350113, 0.4239018037522503, 2.4778800111502703, 0.5579725409738489, 0.1228089822081378, 2.565985533728351, 4.348347626877228, 0.3372976326779432, 2.837527113654362, 0.1225018005586494, 0.036014684923764, 2.921090491650548, 0.1681872605495712, 0.0627156332554138, 2.9922243446866696, 0.6317106071943953, 0.0853117703002244, 3.163569625621007, 0.1757375971247149, 0.0352852968434727, 3.2529561239703426, -0.1027870739686959, 0.0508054206657923, 3.2294274926167215, 1.3601085343474255, 0.1053624502301789, 3.434205115977383, 0.205701180828845, 0.034606692785498, 3.6941100860147906, 0.0287926199342795, 0.0241516720823129, 3.7373681343191207, -0.0174317045512811, 0.031836461367161, 3.879281905322883, 0.3826585384534993, 0.0602255751885115, 3.9079461021241855, 0.22790201631947, 0.0460215118999225, 4.042622822058646, 0.786263635196252, 0.0899528533736368, 4.161450601911498, 0.8930406328098551, 0.1186674992978191, 4.416676938590457, 0.7017186979228268, 0.0831582025529143, 4.522190106227057, 0.188084214196872, 0.0354109890256661, 4.637453949682866, 0.4712807377983274, 0.0583182583438895, 4.772767444765873, 0.0311469382049684, -0.0186459564183195, 4.795749137550355, 0.3520464308414656, 0.0685385171318689, 4.974490648439411, 0.1304927824150588, 0.0481025944899119, 5.426955648719026, 0.2814631534171649, 0.0593080474313109, 5.420309447562695, 0.0226038259317624, 0.0430063496843815, 2.5795761752873054, -0.0422955234285531, 0.040387383355078, 3.8783139955844086, 0.1508103499971757, 0.0246124709422262, 5.18842595961268]|107134.3106372582115000|      0.06250000|[8056, 532, 76, 608]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
      77|[0.5766529067075832, -0.0261951783475353, 1.7699101294964739, 0.6563610189212291, 0.0844836668321202, 1.8270882177186665, 1.2483035650263659, 0.1621433664790181, 2.0104153488491, -0.1061862455747416, 0.0302920219858523, 2.1587633830138198, 1.1900096962463524, 0.1947822854108103, 2.153458645158441, 0.1120905352449308, 0.0561155500367722, 2.293585596727004, 1.251183874250348, 0.2007614230830045, 2.3463754078631602, 4.4548126384781845, 0.4374490014689116, 2.465634864582523, 0.5546346017411591, 0.1252625827201182, 2.569554621710933, 4.336958003805825, 0.3518643097620746, 2.839918142918516, 0.1107169531242111, 0.0373054734305936, 2.9181131641302116, 0.1582152507432805, 0.0667685779796524, 3.0012116944706344, 0.6328269225588019, 0.0801537917034896, 3.1587256986610828, 0.1664225408848252, 0.0338155237928647, 3.2534325017055448, -0.1050996466762251, 0.0511768281556253, 3.2293209537795726, 1.3507308539589304, 0.1064988966911739, 3.436989263954183, 0.2066593488793036, 0.0346801635287113, 3.698312743313677, 0.0267974688135186, 0.0276734929532403, 3.7345151270690153, -0.0262256667157728, 0.0380319317020634, 3.8826792071708485, 0.3827942526315463, 0.0600336581286811, 3.9074525632442563, 0.2223926243647161, 0.0493249669178062, 4.0434298607498915, 0.7790067836264812, 0.0813919869096514, 4.16598949006488, 0.8854751206867629, 0.1213688189736944, 4.420226397702413, 0.7030602199971557, 0.0865610629743804, 4.51861286931849, 0.1829373454101908, 0.0403760815319404, 4.639228589752905, 0.4684651016520054, 0.0554426580069793, 4.78213874888329, 0.0347405515321165, -0.018433290611364, 4.785199955544711, 0.3517332398037087, 0.0680322077706515, 4.976686033635879, 0.1246227687063409, 0.0502395770124551, 5.42684911960881, 0.2771623120753127, 0.0543178667803085, 5.421920351074123, 0.0172660496814683, 0.043945473364352, 2.5802592018981003, -0.0464057504859239, 0.0419013287015887, 3.873656976372487, 0.149357259762112, 0.0305739062852729, 5.189937897411185]|102096.8947501471266150|      0.12500000|[8162, 539, 77, 616]                                                       |  | used linear model with 113 points | iterate success | actual_k=1
      78|[0.5766529067075832, -0.0261951783475353, 1.7699101294964739, 0.6563610189212291, 0.0844836668321202, 1.8270882177186665, 1.2483035650263659, 0.1621433664790181, 2.0104153488491, -0.1061862455747416, 0.0302920219858523, 2.1587633830138198, 1.1900096962463524, 0.1947822854108103, 2.153458645158441, 0.1120905352449308, 0.0561155500367722, 2.293585596727004, 1.251183874250348, 0.2007614230830045, 2.3463754078631602, 4.4548126384781845, 0.4374490014689116, 2.465634864582523, 0.5546346017411591, 0.1252625827201182, 2.569554621710933, 4.336958003805825, 0.3518643097620746, 2.839918142918516, 0.1107169531242111, 0.0373054734305936, 2.9181131641302116, 0.1582152507432805, 0.0667685779796524, 3.0012116944706344, 0.6328269225588019, 0.0801537917034896, 3.1587256986610828, 0.1664225408848252, 0.0338155237928647, 3.2534325017055448, -0.1050996466762251, 0.0511768281556253, 3.2293209537795726, 1.3507308539589304, 0.1064988966911739, 3.436989263954183, 0.2066593488793036, 0.0346801635287113, 3.698312743313677, 0.0267974688135186, 0.0276734929532403, 3.7345151270690153, -0.0262256667157728, 0.0380319317020634, 3.8826792071708485, 0.3827942526315463, 0.0600336581286811, 3.9074525632442563, 0.2223926243647161, 0.0493249669178062, 4.0434298607498915, 0.7790067836264812, 0.0813919869096514, 4.16598949006488, 0.8854751206867629, 0.1213688189736944, 4.420226397702413, 0.7030602199971557, 0.0865610629743804, 4.51861286931849, 0.1829373454101908, 0.0403760815319404, 4.639228589752905, 0.4684651016520054, 0.0554426580069793, 4.78213874888329, 0.0347405515321165, -0.018433290611364, 4.785199955544711, 0.3517332398037087, 0.0680322077706515, 4.976686033635879, 0.1246227687063409, 0.0502395770124551, 5.42684911960881, 0.2771623120753127, 0.0543178667803085, 5.421920351074123, 0.0172660496814683, 0.043945473364352, 2.5802592018981003, -0.0464057504859239, 0.0419013287015887, 3.873656976372487, 0.149357259762112, 0.0305739062852729, 5.189937897411185]|102096.8947501471266150|      0.06250000|[8268, 546, 78, 624]                                                       |  | used linear model with 113 points | iterate failure | actual_k=1
