k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
     129|[-0.5078707801702228, 0.2487371666756912, -0.0663886506895589, 0.0895836939569234, 0.1023054194245367, 0.0338796982357173, -0.0887260299399978, 0.1035838748066347, -0.1862055883768738, 0.0721809743872122, -0.1714081336770423, 0.1521734324565797, -0.0788480459740309, -0.0227568952599773, -0.3866900182163293, 0.4165753247644484, 0.3648187757193361, -0.0010323094734296, -0.0738774954944375, 0.0477007357244512, -0.095395647291393, 0.0873037291052991, -0.2336905879282002, 0.1377818869910196, -0.1993694907623017, 0.1178162933366661, 0.0023071070168488, 0.0863844541902459, -0.1879117532846302, 0.0987782745751887, -0.0743706712942804, 0.1251910857901038, -0.2293322923026431, 0.2338630494938197, 0.0410761633755087, 0.0152272763991479, -0.094523885070483, 0.1219395560439283, 0.0247620453043273, 0.0788455842793363, -0.0104835781460215, 0.2710744187722933, 0.0796222985900142, -0.2934320478655427, 0.214135396307214, -0.0050158793631719, -0.0796190336962481, -0.0169488642362873, -0.3907077790442888, 0.1667150321386636, -0.2168403862105179, 0.0829164828583404, -0.051660754524727, -0.0133891020649914, -0.1535711706535519, 0.1498568085920023, -0.1982311543739852, 0.160463132463075, -0.0086698711713329, 0.0625899404212654, -0.2462226192640428, 0.3109613252398506, 0.1163189796281202, 0.0253757367472821, -0.3231799108070136, 0.2519509236967899, -0.0256551691932781, 0.0300019865884456, -0.1276024810834551, 0.0910642345340128, -0.2868895739967454, 0.2616169387429958, -0.101495555091817, 0.1765925488466565, -0.0832880208796191, 0.0480187998702103, -0.4020256604698749, 0.4218438131443056, 0.199378962964115, 0.1435557933410952, 0.0369998193799008, -0.0305592702795638, -0.1581026577336679, 0.0866106201587029, 0.0908726098353332, 0.0202362778731608, -0.357475327168472, 0.4420771163472326, 0.2990929977133289, 0.2322844862251265, 0.0144610175284338, 0.108051280418731, -0.4276801043926731, 0.4296090290379511, 0.3972065843980975, 0.1645226586018539, -0.2601289442066573, 0.3093739754580375, 0.2877161344073093, 0.8216251792133418]|985.5753173828125000|      0.50000000|[9873, 0, 0, 617]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
     130|[-0.5078707801702228, 0.2487371666756912, -0.0663886506895589, 0.0895836939569234, 0.1023054194245367, 0.0338796982357173, -0.0887260299399978, 0.1035838748066347, -0.1862055883768738, 0.0721809743872122, -0.1714081336770423, 0.1521734324565797, -0.0788480459740309, -0.0227568952599773, -0.3866900182163293, 0.4165753247644484, 0.3648187757193361, -0.0010323094734296, -0.0738774954944375, 0.0477007357244512, -0.095395647291393, 0.0873037291052991, -0.2336905879282002, 0.1377818869910196, -0.1993694907623017, 0.1178162933366661, 0.0023071070168488, 0.0863844541902459, -0.1879117532846302, 0.0987782745751887, -0.0743706712942804, 0.1251910857901038, -0.2293322923026431, 0.2338630494938197, 0.0410761633755087, 0.0152272763991479, -0.094523885070483, 0.1219395560439283, 0.0247620453043273, 0.0788455842793363, -0.0104835781460215, 0.2710744187722933, 0.0796222985900142, -0.2934320478655427, 0.214135396307214, -0.0050158793631719, -0.0796190336962481, -0.0169488642362873, -0.3907077790442888, 0.1667150321386636, -0.2168403862105179, 0.0829164828583404, -0.051660754524727, -0.0133891020649914, -0.1535711706535519, 0.1498568085920023, -0.1982311543739852, 0.160463132463075, -0.0086698711713329, 0.0625899404212654, -0.2462226192640428, 0.3109613252398506, 0.1163189796281202, 0.0253757367472821, -0.3231799108070136, 0.2519509236967899, -0.0256551691932781, 0.0300019865884456, -0.1276024810834551, 0.0910642345340128, -0.2868895739967454, 0.2616169387429958, -0.101495555091817, 0.1765925488466565, -0.0832880208796191, 0.0480187998702103, -0.4020256604698749, 0.4218438131443056, 0.199378962964115, 0.1435557933410952, 0.0369998193799008, -0.0305592702795638, -0.1581026577336679, 0.0866106201587029, 0.0908726098353332, 0.0202362778731608, -0.357475327168472, 0.4420771163472326, 0.2990929977133289, 0.2322844862251265, 0.0144610175284338, 0.108051280418731, -0.4276801043926731, 0.4296090290379511, 0.3972065843980975, 0.1645226586018539, -0.2601289442066573, 0.3093739754580375, 0.2877161344073093, 0.8216251792133418]|985.5753173828125000|      0.25000000|[9985, 0, 0, 624]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     131|[-0.505413566347859, 0.2480415381007922, -0.0610661350328851, 0.0438737208007133, 0.0933754262878016, 0.0433132886284946, -0.0975998147821815, 0.1218225724985441, -0.197598898692076, 0.1153620193053512, -0.1702054406881215, 0.120805389725419, -0.0993240149178294, 0.0287546734643634, -0.4070570904636777, 0.4078207468668511, 0.3716474597947412, 0.0187297948504213, -0.1125942391125319, 0.0673969885512161, -0.0847137110644608, 0.0669422742292659, -0.2463844664535986, 0.1247332596374155, -0.2092310339752557, 0.0818137071119573, 0.025185707535365, 0.0448881768017734, -0.1728200552005198, 0.1043590462674072, -0.0874067713724275, 0.1144114059958802, -0.1798835246271804, 0.2380789572891618, 0.0407449658148439, 0.0175602019626641, -0.0969626134404472, 0.0879021412046716, 0.0105625747224084, 0.0813203642027981, -0.0270753777487465, 0.2524658139411856, 0.0724197220469714, -0.3095225750164798, 0.192869638613587, -0.0140291975646582, -0.0360591489976716, 0.0327587601214455, -0.3412854440973062, 0.1892261344945227, -0.1927929043824733, 0.0321803465241967, -0.0208239416086603, -0.0026226108726438, -0.1593207206892348, 0.1349924221108175, -0.1726822900457871, 0.1334113006381039, -0.0085249561650321, 0.1082393540331907, -0.2397701729799168, 0.2705164300845284, 0.1180792281448982, 0.0258755535126499, -0.2832040910460721, 0.2452007565211879, -0.0374988925220833, 0.024935926902317, -0.1376904593248808, 0.0680992754832578, -0.2644359324973937, 0.2143725292831087, -0.0454636727429807, 0.1821666955319458, -0.0788197410240675, 0.0653706463794891, -0.4047589089264814, 0.3875262102125294, 0.2259084371139439, 0.1432853889140539, 0.0471774016396681, -0.0360363180185203, -0.1404037328996807, 0.1082910377834028, 0.0665571811888047, 0.0099752565439292, -0.3646585203896615, 0.4687915710326218, 0.3104275368918274, 0.1719402769021859, -0.0135208203726212, 0.0875551586577351, -0.393909671980621, 0.4317705397666223, 0.3675150017155835, 0.1637964661582166, -0.2257762337921574, 0.3384798801088069, 0.2490165303731558, 0.8083041578172726]|973.3867797851562500|      0.50000000|[10049, 0, 0, 628]                                                         |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=0
     132|[-0.505413566347859, 0.2480415381007922, -0.0610661350328851, 0.0438737208007133, 0.0933754262878016, 0.0433132886284946, -0.0975998147821815, 0.1218225724985441, -0.197598898692076, 0.1153620193053512, -0.1702054406881215, 0.120805389725419, -0.0993240149178294, 0.0287546734643634, -0.4070570904636777, 0.4078207468668511, 0.3716474597947412, 0.0187297948504213, -0.1125942391125319, 0.0673969885512161, -0.0847137110644608, 0.0669422742292659, -0.2463844664535986, 0.1247332596374155, -0.2092310339752557, 0.0818137071119573, 0.025185707535365, 0.0448881768017734, -0.1728200552005198, 0.1043590462674072, -0.0874067713724275, 0.1144114059958802, -0.1798835246271804, 0.2380789572891618, 0.0407449658148439, 0.0175602019626641, -0.0969626134404472, 0.0879021412046716, 0.0105625747224084, 0.0813203642027981, -0.0270753777487465, 0.2524658139411856, 0.0724197220469714, -0.3095225750164798, 0.192869638613587, -0.0140291975646582, -0.0360591489976716, 0.0327587601214455, -0.3412854440973062, 0.1892261344945227, -0.1927929043824733, 0.0321803465241967, -0.0208239416086603, -0.0026226108726438, -0.1593207206892348, 0.1349924221108175, -0.1726822900457871, 0.1334113006381039, -0.0085249561650321, 0.1082393540331907, -0.2397701729799168, 0.2705164300845284, 0.1180792281448982, 0.0258755535126499, -0.2832040910460721, 0.2452007565211879, -0.0374988925220833, 0.024935926902317, -0.1376904593248808, 0.0680992754832578, -0.2644359324973937, 0.2143725292831087, -0.0454636727429807, 0.1821666955319458, -0.0788197410240675, 0.0653706463794891, -0.4047589089264814, 0.3875262102125294, 0.2259084371139439, 0.1432853889140539, 0.0471774016396681, -0.0360363180185203, -0.1404037328996807, 0.1082910377834028, 0.0665571811888047, 0.0099752565439292, -0.3646585203896615, 0.4687915710326218, 0.3104275368918274, 0.1719402769021859, -0.0135208203726212, 0.0875551586577351, -0.393909671980621, 0.4317705397666223, 0.3675150017155835, 0.1637964661582166, -0.2257762337921574, 0.3384798801088069, 0.2490165303731558, 0.8083041578172726]|973.3867797851562500|      0.25000000|[10161, 0, 0, 635]                                                         |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     133|[-0.5661187281074742, 0.2558525265015833, -0.0952830685364064, 0.0372857060071863, 0.1072320923967068, 0.0487308880070126, -0.1029736238661647, 0.1031059208894013, -0.1918288496193286, 0.0998348850037653, -0.186662188666481, 0.1210403415152102, -0.0821483470028943, 0.0677124121694902, -0.3957730333298023, 0.4068141979288326, 0.3364181175675066, 0.0668871248534426, -0.0868808770409707, 0.0470633425235356, -0.0956864450124387, 0.0307254002524312, -0.234396597427487, 0.1135890286122637, -0.184574460064031, 0.0562443687637228, 0.0610494902865221, 0.0294696361829919, -0.1910535993998651, 0.1309940517069189, -0.076066589794283, 0.122282348711291, -0.1715917258481014, 0.2011705734418273, 0.0986633987890664, 0.0114109536571469, -0.0893903249348155, 0.0708645806769588, 0.0101812191628662, 0.0600417649066934, -0.0132539469517447, 0.2564825459012463, 0.1135951589232126, -0.2912507607609597, 0.2152043809776148, -0.0254446458868103, -0.0919098390502421, 0.0093111445316982, -0.3258119057342912, 0.1790082782463226, -0.168718097988405, 0.0390813417914467, -0.0207503292820139, -0.0092651634593119, -0.1604471639353428, 0.1304126357637893, -0.1588772636851082, 0.134400522353803, 0.0128450022868987, 0.1064388441940798, -0.2579956249537365, 0.2804093069945302, 0.1444190659215618, 0.0459381234822224, -0.2782503505642831, 0.2518454719264034, -0.0464844763013555, 0.0296293907833085, -0.1327579715128105, 0.071112653725804, -0.2610731953272227, 0.2112120426116626, -0.044143014600798, 0.1742637635924779, -0.0694272854892403, 0.0401101643426371, -0.3733241335477988, 0.4009669660612708, 0.2066783489054563, 0.0586739956176059, -0.0173553111874897, -0.0660351364222355, -0.1392943416211538, 0.0482759899768473, 0.0547479843602635, 0.0019879984660391, -0.4019641099257465, 0.4216275038105153, 0.3523643203160846, 0.1490879393951696, -0.0079068680942575, 0.1253389105752737, -0.377123284155458, 0.4281638086134135, 0.390538776584421, 0.1401705114030489, -0.2311760380801554, 0.3413849535911545, 0.21751961172185, 0.8275932702329821]|970.2880249023437500|      0.50000000|[10193, 0, 0, 637]                                                         |  | trying linear partial model with 17 points | iterate success | actual_k=0
     134|[-0.5661187281074742, 0.2558525265015833, -0.0952830685364064, 0.0372857060071863, 0.1072320923967068, 0.0487308880070126, -0.1029736238661647, 0.1031059208894013, -0.1918288496193286, 0.0998348850037653, -0.186662188666481, 0.1210403415152102, -0.0821483470028943, 0.0677124121694902, -0.3957730333298023, 0.4068141979288326, 0.3364181175675066, 0.0668871248534426, -0.0868808770409707, 0.0470633425235356, -0.0956864450124387, 0.0307254002524312, -0.234396597427487, 0.1135890286122637, -0.184574460064031, 0.0562443687637228, 0.0610494902865221, 0.0294696361829919, -0.1910535993998651, 0.1309940517069189, -0.076066589794283, 0.122282348711291, -0.1715917258481014, 0.2011705734418273, 0.0986633987890664, 0.0114109536571469, -0.0893903249348155, 0.0708645806769588, 0.0101812191628662, 0.0600417649066934, -0.0132539469517447, 0.2564825459012463, 0.1135951589232126, -0.2912507607609597, 0.2152043809776148, -0.0254446458868103, -0.0919098390502421, 0.0093111445316982, -0.3258119057342912, 0.1790082782463226, -0.168718097988405, 0.0390813417914467, -0.0207503292820139, -0.0092651634593119, -0.1604471639353428, 0.1304126357637893, -0.1588772636851082, 0.134400522353803, 0.0128450022868987, 0.1064388441940798, -0.2579956249537365, 0.2804093069945302, 0.1444190659215618, 0.0459381234822224, -0.2782503505642831, 0.2518454719264034, -0.0464844763013555, 0.0296293907833085, -0.1327579715128105, 0.071112653725804, -0.2610731953272227, 0.2112120426116626, -0.044143014600798, 0.1742637635924779, -0.0694272854892403, 0.0401101643426371, -0.3733241335477988, 0.4009669660612708, 0.2066783489054563, 0.0586739956176059, -0.0173553111874897, -0.0660351364222355, -0.1392943416211538, 0.0482759899768473, 0.0547479843602635, 0.0019879984660391, -0.4019641099257465, 0.4216275038105153, 0.3523643203160846, 0.1490879393951696, -0.0079068680942575, 0.1253389105752737, -0.377123284155458, 0.4281638086134135, 0.390538776584421, 0.1401705114030489, -0.2311760380801554, 0.3413849535911545, 0.21751961172185, 0.8275932702329821]|970.2880249023437500|      0.25000000|[10305, 0, 0, 644]                                                         |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     135|[-0.54090772436741, 0.2371266527741, -0.0642833361239108, 0.0228905459415731, 0.1050009379046431, 0.0852822608943646, -0.0484020959446456, 0.0887107974132795, -0.195545443467437, 0.0686742010562587, -0.1553245244258769, 0.1018227087534957, -0.1103674069978832, 0.088157678212212, -0.4055917040965268, 0.4296485901222739, 0.3300074808228396, 0.0642041617941589, -0.0601149952235858, 0.0474195630510189, -0.1182532720071826, 0.029735306472483, -0.2203046687656418, 0.1173497731003035, -0.1620763499921182, 0.0304902788057673, 0.0375090613635203, 0.0282268720613766, -0.1726750709898212, 0.1157840548119179, -0.1346263200406717, 0.1274549554340433, -0.1758436319948507, 0.1722912403103498, 0.0642171675739109, 0.0427585510604473, -0.0984506061416843, 0.0493419640424254, 0.0166635305272368, 0.0371040916362404, -0.0262259364529087, 0.2225662030889462, 0.1076623153268877, -0.2982879630718542, 0.1834866432495501, -0.0713031959104876, -0.0730834322727387, 0.0022911923915323, -0.3028681266972059, 0.1877396222122032, -0.1565081739433678, 0.0516381972795009, -0.0443329774138252, 0.0222840828274364, -0.1199272173594054, 0.073823292813443, -0.1215310430584889, 0.1392237691817025, 0.0141630586525037, 0.1087154789981705, -0.2268226700808881, 0.2607583958319201, 0.0842791697794815, 0.0450284012826909, -0.2606890504394523, 0.2083385003781668, -0.041022445382032, 0.0517615716359852, -0.0996436360656434, 0.0388201348277182, -0.2507588639088174, 0.1965344831232223, -0.0658720415586254, 0.1339187825157953, -0.0826628953623706, 0.0659340767500243, -0.3696014587288913, 0.3781808852970922, 0.2127702677718177, 0.0395190632259834, 0.0194388650629292, -0.0415922916818159, -0.1211459115577976, 0.0582069527083672, 0.0482083373305709, -0.012229954905759, -0.3586583050843776, 0.3968640456690776, 0.3541270916175662, 0.1857193531681458, -0.0216091731003367, 0.092639676139452, -0.3627065736984074, 0.4152302139756732, 0.4016001605345537, 0.1839521104506472, -0.2463697779770311, 0.3319256891883973, 0.197415292141982, 0.7858580194103438]|961.4909057617187500|      0.50000000|[10385, 0, 0, 649]                                                         |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | iterate success | actual_k=0
     136|[-0.54090772436741, 0.2371266527741, -0.0642833361239108, 0.0228905459415731, 0.1050009379046431, 0.0852822608943646, -0.0484020959446456, 0.0887107974132795, -0.195545443467437, 0.0686742010562587, -0.1553245244258769, 0.1018227087534957, -0.1103674069978832, 0.088157678212212, -0.4055917040965268, 0.4296485901222739, 0.3300074808228396, 0.0642041617941589, -0.0601149952235858, 0.0474195630510189, -0.1182532720071826, 0.029735306472483, -0.2203046687656418, 0.1173497731003035, -0.1620763499921182, 0.0304902788057673, 0.0375090613635203, 0.0282268720613766, -0.1726750709898212, 0.1157840548119179, -0.1346263200406717, 0.1274549554340433, -0.1758436319948507, 0.1722912403103498, 0.0642171675739109, 0.0427585510604473, -0.0984506061416843, 0.0493419640424254, 0.0166635305272368, 0.0371040916362404, -0.0262259364529087, 0.2225662030889462, 0.1076623153268877, -0.2982879630718542, 0.1834866432495501, -0.0713031959104876, -0.0730834322727387, 0.0022911923915323, -0.3028681266972059, 0.1877396222122032, -0.1565081739433678, 0.0516381972795009, -0.0443329774138252, 0.0222840828274364, -0.1199272173594054, 0.073823292813443, -0.1215310430584889, 0.1392237691817025, 0.0141630586525037, 0.1087154789981705, -0.2268226700808881, 0.2607583958319201, 0.0842791697794815, 0.0450284012826909, -0.2606890504394523, 0.2083385003781668, -0.041022445382032, 0.0517615716359852, -0.0996436360656434, 0.0388201348277182, -0.2507588639088174, 0.1965344831232223, -0.0658720415586254, 0.1339187825157953, -0.0826628953623706, 0.0659340767500243, -0.3696014587288913, 0.3781808852970922, 0.2127702677718177, 0.0395190632259834, 0.0194388650629292, -0.0415922916818159, -0.1211459115577976, 0.0582069527083672, 0.0482083373305709, -0.012229954905759, -0.3586583050843776, 0.3968640456690776, 0.3541270916175662, 0.1857193531681458, -0.0216091731003367, 0.092639676139452, -0.3627065736984074, 0.4152302139756732, 0.4016001605345537, 0.1839521104506472, -0.2463697779770311, 0.3319256891883973, 0.197415292141982, 0.7858580194103438]|961.4909057617187500|      0.25000000|[10497, 0, 0, 656]                                                         |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     137|[-0.54090772436741, 0.2371266527741, -0.0642833361239108, 0.0228905459415731, 0.1050009379046431, 0.0852822608943646, -0.0484020959446456, 0.0887107974132795, -0.195545443467437, 0.0686742010562587, -0.1553245244258769, 0.1018227087534957, -0.1103674069978832, 0.088157678212212, -0.4055917040965268, 0.4296485901222739, 0.3300074808228396, 0.0642041617941589, -0.0601149952235858, 0.0474195630510189, -0.1182532720071826, 0.029735306472483, -0.2203046687656418, 0.1173497731003035, -0.1620763499921182, 0.0304902788057673, 0.0375090613635203, 0.0282268720613766, -0.1726750709898212, 0.1157840548119179, -0.1346263200406717, 0.1274549554340433, -0.1758436319948507, 0.1722912403103498, 0.0642171675739109, 0.0427585510604473, -0.0984506061416843, 0.0493419640424254, 0.0166635305272368, 0.0371040916362404, -0.0262259364529087, 0.2225662030889462, 0.1076623153268877, -0.2982879630718542, 0.1834866432495501, -0.0713031959104876, -0.0730834322727387, 0.0022911923915323, -0.3028681266972059, 0.1877396222122032, -0.1565081739433678, 0.0516381972795009, -0.0443329774138252, 0.0222840828274364, -0.1199272173594054, 0.073823292813443, -0.1215310430584889, 0.1392237691817025, 0.0141630586525037, 0.1087154789981705, -0.2268226700808881, 0.2607583958319201, 0.0842791697794815, 0.0450284012826909, -0.2606890504394523, 0.2083385003781668, -0.041022445382032, 0.0517615716359852, -0.0996436360656434, 0.0388201348277182, -0.2507588639088174, 0.1965344831232223, -0.0658720415586254, 0.1339187825157953, -0.0826628953623706, 0.0659340767500243, -0.3696014587288913, 0.3781808852970922, 0.2127702677718177, 0.0395190632259834, 0.0194388650629292, -0.0415922916818159, -0.1211459115577976, 0.0582069527083672, 0.0482083373305709, -0.012229954905759, -0.3586583050843776, 0.3968640456690776, 0.3541270916175662, 0.1857193531681458, -0.0216091731003367, 0.092639676139452, -0.3627065736984074, 0.4152302139756732, 0.4016001605345537, 0.1839521104506472, -0.2463697779770311, 0.3319256891883973, 0.197415292141982, 0.7858580194103438]|961.4909057617187500|      0.12500000|[10609, 0, 0, 663]                                                         |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     138|[-0.5370004380745201, 0.247469871685412, -0.0543599529694598, 0.0111029750201208, 0.1054716923077742, 0.0723922926231715, -0.0327964409362231, 0.09288593256005, -0.1960525689736088, 0.0598608474449615, -0.1474132120640088, 0.0886573812213029, -0.1185793982376471, 0.1120799701147648, -0.4087551113893746, 0.4157694274465428, 0.3202054726932735, 0.0527710311525713, -0.0328554603899152, 0.0408633347837919, -0.1017207501313213, 0.0226092676521052, -0.2076351158062781, 0.1177694862374778, -0.1551491769427911, 0.0257401014613342, 0.0254430865787988, 0.021672679491892, -0.174452379238911, 0.1389086831495323, -0.1410234358950012, 0.1344769906828552, -0.1785108899442672, 0.1642406565696826, 0.0815343440933631, 0.0534968412695767, -0.1020930347928157, 0.0648752615974027, 0.0131149467751074, 0.0321966454779073, -0.033783896325172, 0.2298892805809844, 0.0766957134019497, -0.293664890214287, 0.1780470676249302, -0.0753027828287271, -0.0690179390669506, 0.0098874173302832, -0.272965206784287, 0.1800409626500673, -0.1606989086041483, 0.0343332685192162, -0.0488020929102015, 0.0400605692871433, -0.1128864190342079, 0.0661640139060084, -0.1009432862263836, 0.1112152269511385, 0.0081241051528709, 0.1049046852047533, -0.2076484776872078, 0.244626858008981, 0.0817469933362376, 0.0237359068361818, -0.2613090572527195, 0.2036442189308171, -0.0341343157568869, 0.0396114461894312, -0.0948466338113219, 0.0499650913703498, -0.246367401075311, 0.1947206854860338, -0.0739778814292199, 0.1109934864522754, -0.0764396199001877, 0.0552081719008671, -0.3473481840381739, 0.3730191744014301, 0.1918839916446304, 0.046567365018283, 0.0408090922584827, -0.0432754751338938, -0.1210643395606442, 0.0617251275088739, 0.0344298375164142, -0.0127635289563948, -0.3632703194884189, 0.3898207857163699, 0.3458310922517246, 0.1931548005546328, -0.0333634983162965, 0.0737467250105621, -0.3417432370639733, 0.3916651808123084, 0.4001754701131798, 0.1683121671215231, -0.2320037676819728, 0.3180317892090843, 0.201054664953736, 0.7758734268853915]|957.0380859375000000|      0.25000000|[10641, 0, 0, 665]                                                         |  | trying linear partial model with 17 points | iterate success | actual_k=0
     139|[-0.5370004380745201, 0.247469871685412, -0.0543599529694598, 0.0111029750201208, 0.1054716923077742, 0.0723922926231715, -0.0327964409362231, 0.09288593256005, -0.1960525689736088, 0.0598608474449615, -0.1474132120640088, 0.0886573812213029, -0.1185793982376471, 0.1120799701147648, -0.4087551113893746, 0.4157694274465428, 0.3202054726932735, 0.0527710311525713, -0.0328554603899152, 0.0408633347837919, -0.1017207501313213, 0.0226092676521052, -0.2076351158062781, 0.1177694862374778, -0.1551491769427911, 0.0257401014613342, 0.0254430865787988, 0.021672679491892, -0.174452379238911, 0.1389086831495323, -0.1410234358950012, 0.1344769906828552, -0.1785108899442672, 0.1642406565696826, 0.0815343440933631, 0.0534968412695767, -0.1020930347928157, 0.0648752615974027, 0.0131149467751074, 0.0321966454779073, -0.033783896325172, 0.2298892805809844, 0.0766957134019497, -0.293664890214287, 0.1780470676249302, -0.0753027828287271, -0.0690179390669506, 0.0098874173302832, -0.272965206784287, 0.1800409626500673, -0.1606989086041483, 0.0343332685192162, -0.0488020929102015, 0.0400605692871433, -0.1128864190342079, 0.0661640139060084, -0.1009432862263836, 0.1112152269511385, 0.0081241051528709, 0.1049046852047533, -0.2076484776872078, 0.244626858008981, 0.0817469933362376, 0.0237359068361818, -0.2613090572527195, 0.2036442189308171, -0.0341343157568869, 0.0396114461894312, -0.0948466338113219, 0.0499650913703498, -0.246367401075311, 0.1947206854860338, -0.0739778814292199, 0.1109934864522754, -0.0764396199001877, 0.0552081719008671, -0.3473481840381739, 0.3730191744014301, 0.1918839916446304, 0.046567365018283, 0.0408090922584827, -0.0432754751338938, -0.1210643395606442, 0.0617251275088739, 0.0344298375164142, -0.0127635289563948, -0.3632703194884189, 0.3898207857163699, 0.3458310922517246, 0.1931548005546328, -0.0333634983162965, 0.0737467250105621, -0.3417432370639733, 0.3916651808123084, 0.4001754701131798, 0.1683121671215231, -0.2320037676819728, 0.3180317892090843, 0.201054664953736, 0.7758734268853915]|957.0380859375000000|      0.12500000|[10753, 0, 0, 672]                                                         |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
