k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      34|[-0.9096428300178616, -0.1743033188775112, -0.082830041971348, -0.3231621316634266, 0.1670943367681769, -0.3168287133690666, -0.1442644636328505, -0.2447833209477911, -0.5080817643374945, -0.1111074911487789, -0.6826828343080131, 0.270635557176251, 0.4163286698456858, -0.4181820947161616, 0.396047210749337, -0.3890512390155332, -0.231526279640003, -0.66527632416522, -1.4803783541955, -0.4474241775468497, 0.1156710595259327, -1.3787023363013233, -0.6012698138477159, -0.4546266541642082, 0.1279231039697571, 0.0834945276198666, 0.122532519173716, 0.0423015851624813, -0.4248194855409279, 0.3794967835341713, 0.1700084782495668, -0.2043245841664889, -0.1471026697170905, 0.0199396843847552, 0.3282587139589211, -0.2674190937926113, -0.4572766072248274, -0.4845458048311787, 0.0531782174423729, -0.2151069841555114, 0.2646707385322076, -0.4645816208012609, 0.413546465075613, -0.2526289621398938, 0.3276866752862524, -0.0031633732293684, 0.1568462529656982, 0.1522635608934866, -0.8684280052443362, 0.1017875258711528]|1727.9229736328125000|      1.00000000|[1819, 0, 0, 125]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      35|[-1.0747056620830673, -0.2991599950534675, -0.2663050365365212, -0.3993065648963709, 0.1818522251629122, -0.4798805587062105, -0.1818282800072019, -0.272194934742196, -0.3571134953172887, -0.2120956192309164, -0.4287341647903628, 0.1353739423057937, 0.5054691435247751, -0.4459486931627838, 0.411033911531852, -0.3765083440455185, -0.1615187069590691, -0.706463476932921, -1.6084977881863054, -0.4328987122786766, -0.1727886758767705, -1.3243318124057553, -0.4434849489531181, -0.2592239774188491, 0.1163857904279455, 0.1670285540122041, 0.0220404173424917, -0.0076753529183, -0.1957312592305369, -0.1173218519431647, 0.1167864519842931, -0.1449763788490896, -0.1628033177181641, 0.1776663300065421, 0.316802517451705, -0.2519674383494367, -0.1917215194894873, -0.5699576437350624, -0.1265008569369757, -0.1677518289482209, 0.0401433070071227, -0.4354779206838637, 0.3915634176032816, -0.1524679822895902, 0.3693189405454836, 0.1531212011543561, 0.1408217830681721, 0.0920789389848785, -0.9388127288903019, -0.0754759470162242]|1167.8031005859375000|      2.00000000|[1891, 0, 0, 130]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | iterate success | actual_k=0
      36|[-1.0747056620830673, -0.2991599950534675, -0.2663050365365212, -0.3993065648963709, 0.1818522251629122, -0.4798805587062105, -0.1818282800072019, -0.272194934742196, -0.3571134953172887, -0.2120956192309164, -0.4287341647903628, 0.1353739423057937, 0.5054691435247751, -0.4459486931627838, 0.411033911531852, -0.3765083440455185, -0.1615187069590691, -0.706463476932921, -1.6084977881863054, -0.4328987122786766, -0.1727886758767705, -1.3243318124057553, -0.4434849489531181, -0.2592239774188491, 0.1163857904279455, 0.1670285540122041, 0.0220404173424917, -0.0076753529183, -0.1957312592305369, -0.1173218519431647, 0.1167864519842931, -0.1449763788490896, -0.1628033177181641, 0.1776663300065421, 0.316802517451705, -0.2519674383494367, -0.1917215194894873, -0.5699576437350624, -0.1265008569369757, -0.1677518289482209, 0.0401433070071227, -0.4354779206838637, 0.3915634176032816, -0.1524679822895902, 0.3693189405454836, 0.1531212011543561, 0.1408217830681721, 0.0920789389848785, -0.9388127288903019, -0.0754759470162242]|1167.8031005859375000|      1.00000000|[1963, 0, 0, 135]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      37|[-0.9790243924792177, -0.4037487881532618, 0.0974345117110416, -0.3733400270538336, 0.2251023329378243, -0.4835802245723566, -0.0544022259436276, -0.1319919383618566, -0.2793814937311756, -0.3171987543298594, -0.3412124636290912, 0.2511693248023151, 0.4429937755195471, -0.5598979676724876, 0.2555538249165659, -0.3625731577018858, 0.0812441891263844, -0.78557559024074, -1.4414198130000704, -0.2994441278436037, -0.0958817485459357, -1.0698885914172682, -0.4266632574826849, -0.0836039761039488, -0.1042417497516563, 0.1435331324809168, -0.0528721057159753, 0.0441652715830664, -0.2094053817886014, 0.052024195089666, 0.0997981117291582, -0.1965576070974249, -0.2156557678179283, -0.0984250802097706, 0.4093691998487481, -0.1034606562473118, -0.3684579202449726, -0.4539472695601382, -0.002263396750852, -0.2093176093695722, 0.1755767792495705, -0.269671336755712, 0.0487743324524487, -0.2145863062053951, 0.1989734664332506, 0.2922259546536625, 0.0430661298135337, 0.1994498775792041, -0.8865581855037227, 0.0541881384573631]|689.6688232421875000|      2.00000000|[2035, 0, 0, 140]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | iterate success | actual_k=0
      38|[-0.9790243924792177, -0.4037487881532618, 0.0974345117110416, -0.3733400270538336, 0.2251023329378243, -0.4835802245723566, -0.0544022259436276, -0.1319919383618566, -0.2793814937311756, -0.3171987543298594, -0.3412124636290912, 0.2511693248023151, 0.4429937755195471, -0.5598979676724876, 0.2555538249165659, -0.3625731577018858, 0.0812441891263844, -0.78557559024074, -1.4414198130000704, -0.2994441278436037, -0.0958817485459357, -1.0698885914172682, -0.4266632574826849, -0.0836039761039488, -0.1042417497516563, 0.1435331324809168, -0.0528721057159753, 0.0441652715830664, -0.2094053817886014, 0.052024195089666, 0.0997981117291582, -0.1965576070974249, -0.2156557678179283, -0.0984250802097706, 0.4093691998487481, -0.1034606562473118, -0.3684579202449726, -0.4539472695601382, -0.002263396750852, -0.2093176093695722, 0.1755767792495705, -0.269671336755712, 0.0487743324524487, -0.2145863062053951, 0.1989734664332506, 0.2922259546536625, 0.0430661298135337, 0.1994498775792041, -0.8865581855037227, 0.0541881384573631]|689.6688232421875000|      1.00000000|[2107, 0, 0, 145]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      39|[-1.0551374625696928, -0.1400860098275215, 0.0812715811724245, -0.3584513460288822, 0.0946631436583196, -0.2141474693075393, 0.1558647199328615, -0.1398292662626245, -0.3538680703512438, -0.2584795010726835, -0.2335043314767091, 0.0895272473938423, 0.5286793268541393, -0.6347474326262863, 0.0272736081754215, -0.3839525978686198, -0.0770967143690619, -0.955901932716565, -1.3639932949116165, -0.3875428377705171, -0.2064017583025404, -0.7863470342897692, -0.4937922173194919, -0.1238702761640369, 0.0479841531909011, -0.0640057477117532, -0.0234394026237282, 0.1194247947450162, -0.1946952771992604, -0.1211021343209191, 0.0511269791828169, -0.1176357446205385, -0.1196050252283111, -0.1179648321016643, 0.133905870441843, -0.0122470395016068, -0.2895227936748801, -0.2094516821862856, 0.0518215916280408, -0.1290230773231434, 0.0661458800672221, -0.465834309243577, 0.1136148214904126, -0.1936183617876188, 0.1374291711595509, 0.1356441390645813, -0.116112434973002, -0.1266896222188312, -0.9083699276260984, 0.1773620948368051]|555.9234008789062500|      2.00000000|[2137, 0, 0, 147]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      40|[-1.0551374625696928, -0.1400860098275215, 0.0812715811724245, -0.3584513460288822, 0.0946631436583196, -0.2141474693075393, 0.1558647199328615, -0.1398292662626245, -0.3538680703512438, -0.2584795010726835, -0.2335043314767091, 0.0895272473938423, 0.5286793268541393, -0.6347474326262863, 0.0272736081754215, -0.3839525978686198, -0.0770967143690619, -0.955901932716565, -1.3639932949116165, -0.3875428377705171, -0.2064017583025404, -0.7863470342897692, -0.4937922173194919, -0.1238702761640369, 0.0479841531909011, -0.0640057477117532, -0.0234394026237282, 0.1194247947450162, -0.1946952771992604, -0.1211021343209191, 0.0511269791828169, -0.1176357446205385, -0.1196050252283111, -0.1179648321016643, 0.133905870441843, -0.0122470395016068, -0.2895227936748801, -0.2094516821862856, 0.0518215916280408, -0.1290230773231434, 0.0661458800672221, -0.465834309243577, 0.1136148214904126, -0.1936183617876188, 0.1374291711595509, 0.1356441390645813, -0.116112434973002, -0.1266896222188312, -0.9083699276260984, 0.1773620948368051]|555.9234008789062500|      1.00000000|[2209, 0, 0, 152]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      41|[-1.0622619950478736, 0.3299293912064257, -0.0327476859623258, -0.3347609006500529, -0.201158464518065, -0.1433419738458265, 0.1485233485611466, -0.0457339099128153, -0.3378448061991473, -0.3345495327689859, -0.3271711784821664, 0.1045026112935131, 0.3637897498745043, -0.3184608384142452, 0.0943262123309173, -0.3261404933580969, -0.0233723583353334, -0.7252017757691351, -1.3155876543281326, -0.3325881203566242, -0.3260144278201145, -0.6875923473740839, -0.5498049953129815, -0.1614853430206419, -0.0944451910147956, 0.0554996256031895, 0.1947705341292298, 0.0925458389266809, -0.2151883186988751, 0.0703438235853627, -0.0867240402002326, -0.0808779824390521, -0.0568543861199702, 0.0451062012719499, 0.0386251704632433, -0.0158575776879061, 0.0401641050524285, -0.166101256761418, -0.1323961632675707, 0.0653266727811627, 0.0229237539131501, -0.4099228643253112, 0.1076271040238278, -0.2662891086557621, 0.0137694043220788, 0.0258769214907162, 0.0007508399563317, -0.1244127773491731, -0.8298490270354246, 0.2417015577469941]|425.3507385253906250|      2.00000000|[2239, 0, 0, 154]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      42|[-1.0622619950478736, 0.3299293912064257, -0.0327476859623258, -0.3347609006500529, -0.201158464518065, -0.1433419738458265, 0.1485233485611466, -0.0457339099128153, -0.3378448061991473, -0.3345495327689859, -0.3271711784821664, 0.1045026112935131, 0.3637897498745043, -0.3184608384142452, 0.0943262123309173, -0.3261404933580969, -0.0233723583353334, -0.7252017757691351, -1.3155876543281326, -0.3325881203566242, -0.3260144278201145, -0.6875923473740839, -0.5498049953129815, -0.1614853430206419, -0.0944451910147956, 0.0554996256031895, 0.1947705341292298, 0.0925458389266809, -0.2151883186988751, 0.0703438235853627, -0.0867240402002326, -0.0808779824390521, -0.0568543861199702, 0.0451062012719499, 0.0386251704632433, -0.0158575776879061, 0.0401641050524285, -0.166101256761418, -0.1323961632675707, 0.0653266727811627, 0.0229237539131501, -0.4099228643253112, 0.1076271040238278, -0.2662891086557621, 0.0137694043220788, 0.0258769214907162, 0.0007508399563317, -0.1244127773491731, -0.8298490270354246, 0.2417015577469941]|425.3507385253906250|      1.00000000|[2311, 0, 0, 159]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[-1.313120076372631, 0.003297471730507, 0.1607689658791123, -0.2436150518675425, -0.1490761010330122, 0.0449090356982193, 0.0031809965339918, -0.1238613622428224, -0.2234638633778968, -0.4112470736116597, -0.2268856681426444, 0.217479772660791, 0.337577055371586, -0.2317057789517311, 0.1471145642119698, -0.0645327262743775, -0.0904593977010989, -0.6542900318871663, -1.4379839525246543, -0.306448220032931, -0.0587755343631884, -0.4976561668939534, -0.3256148441759758, 0.0398454414872309, -0.1256977307127129, 0.3445304388283243, 0.3010257102813915, 0.2506416076376506, -0.2788026370080628, 0.0273495009572128, -0.1898190078555731, -0.157185675209271, 0.0232695349684642, 0.1077289774344127, 0.1302584001962558, -0.0632913523440287, 0.1152101393513712, -0.2528239090875803, -0.2307108173877865, 0.1092423822484355, -0.2304467107175045, -0.3170280243570585, 0.2446764416247287, -0.1524130566896747, -0.0540191547362524, -0.1094276297549052, -0.0468745342615666, -0.2713448346532414, -0.7738456002715026, 0.0651071846976382]|363.2063293457031250|      2.00000000|[2341, 0, 0, 161]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      44|[-1.313120076372631, 0.003297471730507, 0.1607689658791123, -0.2436150518675425, -0.1490761010330122, 0.0449090356982193, 0.0031809965339918, -0.1238613622428224, -0.2234638633778968, -0.4112470736116597, -0.2268856681426444, 0.217479772660791, 0.337577055371586, -0.2317057789517311, 0.1471145642119698, -0.0645327262743775, -0.0904593977010989, -0.6542900318871663, -1.4379839525246543, -0.306448220032931, -0.0587755343631884, -0.4976561668939534, -0.3256148441759758, 0.0398454414872309, -0.1256977307127129, 0.3445304388283243, 0.3010257102813915, 0.2506416076376506, -0.2788026370080628, 0.0273495009572128, -0.1898190078555731, -0.157185675209271, 0.0232695349684642, 0.1077289774344127, 0.1302584001962558, -0.0632913523440287, 0.1152101393513712, -0.2528239090875803, -0.2307108173877865, 0.1092423822484355, -0.2304467107175045, -0.3170280243570585, 0.2446764416247287, -0.1524130566896747, -0.0540191547362524, -0.1094276297549052, -0.0468745342615666, -0.2713448346532414, -0.7738456002715026, 0.0651071846976382]|363.2063293457031250|      1.00000000|[2413, 0, 0, 166]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[-1.313120076372631, 0.003297471730507, 0.1607689658791123, -0.2436150518675425, -0.1490761010330122, 0.0449090356982193, 0.0031809965339918, -0.1238613622428224, -0.2234638633778968, -0.4112470736116597, -0.2268856681426444, 0.217479772660791, 0.337577055371586, -0.2317057789517311, 0.1471145642119698, -0.0645327262743775, -0.0904593977010989, -0.6542900318871663, -1.4379839525246543, -0.306448220032931, -0.0587755343631884, -0.4976561668939534, -0.3256148441759758, 0.0398454414872309, -0.1256977307127129, 0.3445304388283243, 0.3010257102813915, 0.2506416076376506, -0.2788026370080628, 0.0273495009572128, -0.1898190078555731, -0.157185675209271, 0.0232695349684642, 0.1077289774344127, 0.1302584001962558, -0.0632913523440287, 0.1152101393513712, -0.2528239090875803, -0.2307108173877865, 0.1092423822484355, -0.2304467107175045, -0.3170280243570585, 0.2446764416247287, -0.1524130566896747, -0.0540191547362524, -0.1094276297549052, -0.0468745342615666, -0.2713448346532414, -0.7738456002715026, 0.0651071846976382]|363.2063293457031250|      0.50000000|[2485, 0, 0, 171]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[-1.2881689979798887, -0.0348128655221313, 0.1361755224900906, -0.3429160268730557, -0.1096780335638516, 0.0607537062352748, 0.1080516904049205, -0.190806399877187, -0.1675448430672328, -0.4262758325042186, -0.2146443446809159, 0.2570552212244241, 0.3329509359877471, -0.1005415495445593, 0.167353220173662, -0.0866999115437634, -0.0571071193224613, -0.5863960132050102, -1.5089510818300071, -0.2213952756662022, 0.0305320975650231, -0.5985216171127505, -0.3032948115902832, -0.00058944122146, -0.1919708334746255, 0.1821014309171393, 0.2671292551812476, 0.3012373576766629, -0.2518348581002693, 0.0995130546823505, -0.2635419112129151, -0.1421882605805977, -0.0739283403264883, -0.0028872851193777, 0.218483903534114, 0.018617931851379, 0.0404395675443277, -0.3063524737841788, -0.1603290178429973, 0.0558329939915557, -0.1401450049851418, -0.2938471536805239, 0.1285342082311103, -0.2134010755666069, -0.1154010952872488, 0.015388237166127, -0.1253043606637051, -0.2789108615900055, -0.6828856389121598, 0.0865465087948688]|312.5857543945312500|      1.00000000|[2515, 0, 0, 173]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      47|[-1.2881689979798887, -0.0348128655221313, 0.1361755224900906, -0.3429160268730557, -0.1096780335638516, 0.0607537062352748, 0.1080516904049205, -0.190806399877187, -0.1675448430672328, -0.4262758325042186, -0.2146443446809159, 0.2570552212244241, 0.3329509359877471, -0.1005415495445593, 0.167353220173662, -0.0866999115437634, -0.0571071193224613, -0.5863960132050102, -1.5089510818300071, -0.2213952756662022, 0.0305320975650231, -0.5985216171127505, -0.3032948115902832, -0.00058944122146, -0.1919708334746255, 0.1821014309171393, 0.2671292551812476, 0.3012373576766629, -0.2518348581002693, 0.0995130546823505, -0.2635419112129151, -0.1421882605805977, -0.0739283403264883, -0.0028872851193777, 0.218483903534114, 0.018617931851379, 0.0404395675443277, -0.3063524737841788, -0.1603290178429973, 0.0558329939915557, -0.1401450049851418, -0.2938471536805239, 0.1285342082311103, -0.2134010755666069, -0.1154010952872488, 0.015388237166127, -0.1253043606637051, -0.2789108615900055, -0.6828856389121598, 0.0865465087948688]|312.5857543945312500|      0.50000000|[2587, 0, 0, 178]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      48|[-1.2386833207165469, -0.076406760342122, 0.0294605153418864, -0.2095968449304426, -0.0925887111551261, 0.1041400504455612, 0.0871051009151594, -0.205690101128624, -0.2227656903672797, -0.4751103150795961, -0.2159599241867142, 0.200116311363171, 0.4202317921616127, -0.0343961625734237, 0.1374065774735408, -0.0464796457246458, 0.0295416669161939, -0.6007633461949285, -1.3678794856750174, -0.2184054617818506, 0.1380063725164654, -0.5793671072077777, -0.2496672260758871, 0.0459357479490427, -0.2703946275205124, 0.1862894400723088, 0.3484264594913948, 0.2502690411209381, -0.2868010941064702, 0.1783901764209353, -0.1667250100710204, -0.0670633089273706, -0.0951965356894595, -0.0244240125478948, 0.1503822237800361, 0.0131334712243604, 0.1169619700818106, -0.1936201757387988, -0.0699043923089515, -0.0400488473295209, -0.0286601312649224, -0.1423307936509453, 0.1352131223170836, -0.3046559599029243, -0.164534702225498, -0.0631939537302881, -0.0135505856275855, -0.2674402960547809, -0.6531210288944302, 0.1156604677605]|275.0528564453125000|      1.00000000|[2617, 0, 0, 180]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      49|[-1.2386833207165469, -0.076406760342122, 0.0294605153418864, -0.2095968449304426, -0.0925887111551261, 0.1041400504455612, 0.0871051009151594, -0.205690101128624, -0.2227656903672797, -0.4751103150795961, -0.2159599241867142, 0.200116311363171, 0.4202317921616127, -0.0343961625734237, 0.1374065774735408, -0.0464796457246458, 0.0295416669161939, -0.6007633461949285, -1.3678794856750174, -0.2184054617818506, 0.1380063725164654, -0.5793671072077777, -0.2496672260758871, 0.0459357479490427, -0.2703946275205124, 0.1862894400723088, 0.3484264594913948, 0.2502690411209381, -0.2868010941064702, 0.1783901764209353, -0.1667250100710204, -0.0670633089273706, -0.0951965356894595, -0.0244240125478948, 0.1503822237800361, 0.0131334712243604, 0.1169619700818106, -0.1936201757387988, -0.0699043923089515, -0.0400488473295209, -0.0286601312649224, -0.1423307936509453, 0.1352131223170836, -0.3046559599029243, -0.164534702225498, -0.0631939537302881, -0.0135505856275855, -0.2674402960547809, -0.6531210288944302, 0.1156604677605]|275.0528564453125000|      0.50000000|[2689, 0, 0, 185]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      50|[-1.2386833207165469, -0.076406760342122, 0.0294605153418864, -0.2095968449304426, -0.0925887111551261, 0.1041400504455612, 0.0871051009151594, -0.205690101128624, -0.2227656903672797, -0.4751103150795961, -0.2159599241867142, 0.200116311363171, 0.4202317921616127, -0.0343961625734237, 0.1374065774735408, -0.0464796457246458, 0.0295416669161939, -0.6007633461949285, -1.3678794856750174, -0.2184054617818506, 0.1380063725164654, -0.5793671072077777, -0.2496672260758871, 0.0459357479490427, -0.2703946275205124, 0.1862894400723088, 0.3484264594913948, 0.2502690411209381, -0.2868010941064702, 0.1783901764209353, -0.1667250100710204, -0.0670633089273706, -0.0951965356894595, -0.0244240125478948, 0.1503822237800361, 0.0131334712243604, 0.1169619700818106, -0.1936201757387988, -0.0699043923089515, -0.0400488473295209, -0.0286601312649224, -0.1423307936509453, 0.1352131223170836, -0.3046559599029243, -0.164534702225498, -0.0631939537302881, -0.0135505856275855, -0.2674402960547809, -0.6531210288944302, 0.1156604677605]|275.0528564453125000|      0.25000000|[2761, 0, 0, 190]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      51|[-1.2003121928928406, -0.0848590484182975, 0.0453643592900949, -0.1924892975366854, -0.0661232604984524, 0.0920292533548571, 0.14029399609899, -0.2129422515096816, -0.1620388424422646, -0.4305920704499436, -0.1168418130896171, 0.1710685872232266, 0.4265788895063518, 0.037365541145652, 0.13961596089388, 0.0331195131475704, 0.0457017377279068, -0.5985645529520233, -1.362141239809304, -0.2250660567158952, 0.1195509383733319, -0.557626232748863, -0.2647386664076707, 0.0184079890660483, -0.2800002071633209, 0.1562066012137201, 0.3541644256637927, 0.2691964834005491, -0.2643083835351622, 0.0876185401668046, -0.1382315987212477, -0.012967965516553, -0.0931185084204831, -0.0095312218036588, 0.1601423264757079, 0.0447895192617279, 0.1399104487906238, -0.1730604799027717, -0.0517158009947749, -0.0845306195102066, -0.0053754380922752, -0.1945481671620881, 0.1554588387871343, -0.2666445129191578, -0.1464543004513087, -0.0937867868520766, -0.0207843224226632, -0.2714103152303001, -0.6590363066198329, 0.0740923541542139]|243.5295715332031250|      0.50000000|[2791, 0, 0, 192]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      52|[-1.1936247871001568, 0.0919204299958553, 0.0678379599272464, -0.1765485090340068, -0.0742589757751401, 0.1000312290709817, 0.0351785316514124, -0.2499918875143892, -0.0423041194195557, -0.367626153455766, -0.2825377843352745, 0.2442815687574054, 0.2717282020752524, 0.117048488284791, 0.2335675756259496, 0.0494992678660429, 0.110182515467308, -0.5674568911395823, -1.2890924493316698, -0.1583857339149055, 0.1247877029012962, -0.5936602712693555, -0.357623916857567, -0.0261038984077197, -0.2238155590233655, 0.1280732271269837, 0.26115954818862, 0.1812685107920255, -0.3036523683336838, 0.0155077950890759, -0.2734602147888681, 0.0254102843796477, -0.0855844570618587, 0.0584700609511315, 0.1508054299245632, 0.0503102969097075, 0.1895532115166365, -0.0980758977822983, -0.0868044692036556, -0.0841381180840646, 0.0139212682989175, -0.1768796486901035, 0.144294731275513, -0.2502132851814933, -0.0559998052865106, -0.0199616905961416, -0.024832972754368, -0.1818266209075249, -0.6985851118643845, 0.1264318175179399]|211.2878417968750000|      1.00000000|[2821, 0, 0, 194]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      53|[-1.1936247871001568, 0.0919204299958553, 0.0678379599272464, -0.1765485090340068, -0.0742589757751401, 0.1000312290709817, 0.0351785316514124, -0.2499918875143892, -0.0423041194195557, -0.367626153455766, -0.2825377843352745, 0.2442815687574054, 0.2717282020752524, 0.117048488284791, 0.2335675756259496, 0.0494992678660429, 0.110182515467308, -0.5674568911395823, -1.2890924493316698, -0.1583857339149055, 0.1247877029012962, -0.5936602712693555, -0.357623916857567, -0.0261038984077197, -0.2238155590233655, 0.1280732271269837, 0.26115954818862, 0.1812685107920255, -0.3036523683336838, 0.0155077950890759, -0.2734602147888681, 0.0254102843796477, -0.0855844570618587, 0.0584700609511315, 0.1508054299245632, 0.0503102969097075, 0.1895532115166365, -0.0980758977822983, -0.0868044692036556, -0.0841381180840646, 0.0139212682989175, -0.1768796486901035, 0.144294731275513, -0.2502132851814933, -0.0559998052865106, -0.0199616905961416, -0.024832972754368, -0.1818266209075249, -0.6985851118643845, 0.1264318175179399]|211.2878417968750000|      0.50000000|[2893, 0, 0, 199]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[-1.127200303634717, 0.046453360093709, 0.0820125230436787, -0.2217892829826216, 0.0291194146686616, 0.0002223538372304, 0.0400001768182074, -0.1409673080880278, 0.0274113169435241, -0.4081820741818558, -0.2446237808644421, 0.2201027132113119, 0.276428518313587, 0.1028499398366477, 0.1613069155737886, 0.1015894180070067, 0.124912906180698, -0.5469297460087131, -1.1458068338732648, -0.0469179159756977, 0.1163092555186266, -0.4781438856236887, -0.1636943731582572, -0.0412030992329946, -0.1777176354671726, 0.0940040113780594, 0.2780664492992375, 0.1037890494851498, -0.2337718009846264, -0.0467400943457594, -0.1730165742118149, -0.0272917438143559, -0.1352720548430502, 0.0325366362555938, 0.1626881708916316, 0.0213511590441795, 0.1412326614534375, 0.0141311684744943, -0.1668981961473381, 0.0059583234157026, 0.0032193853373478, -0.0836078525393526, 0.1274552485199631, -0.2149483121133565, 0.0099598214057887, 0.0784849212665014, -0.0175552399717168, -0.0659259732856808, -0.700913279933751, 0.059136535329343]|149.8312225341796875|      1.00000000|[2965, 0, 0, 204]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | iterate success | actual_k=0
