k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      79|[-0.7215115989604869, 1.7086656284228612, -1.3909326543430083, 0.8493717100675969, -1.1404802662365274, 1.2801007125582045, -0.7501636424109618, 0.6504106091045175, -0.9527919060338894, 1.1083245280129257, -1.241645477814041, 1.113427755910367, -1.042049869848517, 1.107155115946604, -0.9672197104200156, 0.9180066388076278, -1.157915097439812, 1.1802989473812409, -0.9253969180016999, 0.8367819446796728, -1.0865282347044236, 1.2247692608339587, -1.2636757507996708, 1.0858122147892313, -1.193217803586543, 1.2042370001766343, -1.0076735085963995, 0.9522412406100936, -0.7621920761145939, 0.8382441489248903, -0.9290108274499017, 0.9425118196226769, -1.0060771255977359, 0.9940667699101858, -1.1211068441634207, 1.1023659764034601, -0.9250009052515384, 0.963180137092687, -0.8492846474017388, 0.8738433469323796, -0.991614361177801, 0.9896228379654051, -0.7783314005155096, 0.8046957866438577, -0.9999920213560587, 1.0844665740727146, -0.9194342110191521, 0.8803497700850261, -0.930102212635295, 1.0123360658742107, -0.993566832092106, 1.0034141774920868, -1.0394395819961404, 1.0491105872085145, -1.0469062421228315, 0.9720995004586802, -0.8616562199820945, 0.9627345772617294, -1.1386740839683194, 1.0979734703415895, -1.1516315913635233, 1.135389072897187, -0.9089143798177075, 0.8864404348733519, -1.0100995196336853, 1.0346402832467485, -1.0199721820356171, 0.9988074355297607, -0.6763799144937706, 0.8019469501371048, -0.9982995293063709, 1.0482568741160745, -0.8421315291531581, 0.8819729920980857, -0.8996470108062893, 0.9314320160211097, -0.9589914917479578, 0.9657843699817208, -1.219908942083209, 1.1477849061973366, -1.0826332823860794, 1.0202392971699383, -0.9824963622942697, 0.9513586729985041, -1.034868091599554, 1.039871388794664, -1.1109668364041418, 1.065898343107573, -0.8739836438896579, 0.8758669817225122, -0.7938560711252152, 0.8978103147389436, -0.7533703384770178, 0.8286782221327942, -0.913997251864878, 0.9406788510045662, -0.8235928706174995, 0.8682163783399601, -0.9408267904928788, 0.9809616436114579]|299.7966613769531250|      0.12500000|[6513, 0, 0, 407]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      80|[-0.7127383426967916, 1.7116929111243626, -1.3789122364165556, 0.8408181516270513, -1.1163253756770504, 1.3074475104138972, -0.7400445553871717, 0.6478173918817649, -0.9796173432144039, 1.1214252503037367, -1.247619729925758, 1.1315577115020785, -1.0385589501990886, 1.0987893579311685, -0.975533192851261, 0.9009231354387749, -1.1552887809713122, 1.1884800478835904, -0.9316523947627144, 0.8210630812547182, -1.083380009016395, 1.2096154533690653, -1.248088473852049, 1.095986938252978, -1.1999035022620261, 1.2126320687256567, -0.9981613884315237, 0.9555309806484992, -0.7624548406122784, 0.8446792352199368, -0.9476986599199326, 0.954333534565999, -1.001094876809223, 0.9933423106541298, -1.1162820572150975, 1.0862535432146296, -0.9375579342719064, 0.9411432302725241, -0.8290462813719729, 0.8982985421831644, -0.9837320539000917, 0.9839949667947853, -0.7834479266669088, 0.7905067896394955, -1.0165116616225094, 1.0805643847800643, -0.9116578768187833, 0.8994826484841784, -0.9283819300768948, 0.9993163469678117, -1.0059174178660473, 0.9907427269435605, -1.0334375921840544, 1.0169429131240701, -1.0249308183184862, 0.9506849226369021, -0.8518095247246521, 0.9700449018595019, -1.1410202977862418, 1.0941409575932681, -1.131280613810035, 1.1301103557951269, -0.8923814576501858, 0.8880949569261559, -1.0049274480695123, 1.0365379270032198, -0.9967775770296575, 1.0020341678955964, -0.6913023843326419, 0.7877314767272933, -0.9883222496224935, 1.048145810438552, -0.8511288057514587, 0.8842960989002822, -0.8838545776242375, 0.9232030701308086, -0.9612086462766462, 0.960975043459584, -1.2013796397261192, 1.1331002046539262, -1.0797167974869286, 1.0372452623769424, -0.9759722444262067, 0.9562743047262428, -1.0391235861709323, 1.0306219557663023, -1.0994815074658224, 1.0487111847919903, -0.861990951608572, 0.8886238634160782, -0.8089451339829803, 0.8932910797041171, -0.7662292758101241, 0.8240583630299104, -0.9111787904166757, 0.9543803846971218, -0.8295469692407784, 0.8751893720293629, -0.9489795074166906, 0.9754166847813435]|267.8523254394531250|      0.25000000|[6545, 0, 0, 409]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      81|[-0.7127383426967916, 1.7116929111243626, -1.3789122364165556, 0.8408181516270513, -1.1163253756770504, 1.3074475104138972, -0.7400445553871717, 0.6478173918817649, -0.9796173432144039, 1.1214252503037367, -1.247619729925758, 1.1315577115020785, -1.0385589501990886, 1.0987893579311685, -0.975533192851261, 0.9009231354387749, -1.1552887809713122, 1.1884800478835904, -0.9316523947627144, 0.8210630812547182, -1.083380009016395, 1.2096154533690653, -1.248088473852049, 1.095986938252978, -1.1999035022620261, 1.2126320687256567, -0.9981613884315237, 0.9555309806484992, -0.7624548406122784, 0.8446792352199368, -0.9476986599199326, 0.954333534565999, -1.001094876809223, 0.9933423106541298, -1.1162820572150975, 1.0862535432146296, -0.9375579342719064, 0.9411432302725241, -0.8290462813719729, 0.8982985421831644, -0.9837320539000917, 0.9839949667947853, -0.7834479266669088, 0.7905067896394955, -1.0165116616225094, 1.0805643847800643, -0.9116578768187833, 0.8994826484841784, -0.9283819300768948, 0.9993163469678117, -1.0059174178660473, 0.9907427269435605, -1.0334375921840544, 1.0169429131240701, -1.0249308183184862, 0.9506849226369021, -0.8518095247246521, 0.9700449018595019, -1.1410202977862418, 1.0941409575932681, -1.131280613810035, 1.1301103557951269, -0.8923814576501858, 0.8880949569261559, -1.0049274480695123, 1.0365379270032198, -0.9967775770296575, 1.0020341678955964, -0.6913023843326419, 0.7877314767272933, -0.9883222496224935, 1.048145810438552, -0.8511288057514587, 0.8842960989002822, -0.8838545776242375, 0.9232030701308086, -0.9612086462766462, 0.960975043459584, -1.2013796397261192, 1.1331002046539262, -1.0797167974869286, 1.0372452623769424, -0.9759722444262067, 0.9562743047262428, -1.0391235861709323, 1.0306219557663023, -1.0994815074658224, 1.0487111847919903, -0.861990951608572, 0.8886238634160782, -0.8089451339829803, 0.8932910797041171, -0.7662292758101241, 0.8240583630299104, -0.9111787904166757, 0.9543803846971218, -0.8295469692407784, 0.8751893720293629, -0.9489795074166906, 0.9754166847813435]|267.8523254394531250|      0.12500000|[6657, 0, 0, 416]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      82|[-0.7092428802406561, 1.7121346921575002, -1.3566936690400921, 0.8201733153214146, -1.1136052102531862, 1.2957442364755227, -0.7352513168803018, 0.6294016814078753, -0.9746802847375802, 1.1188450276171207, -1.256060678080791, 1.1201172125038696, -1.0487264163658572, 1.0989391743061243, -0.9649874657020109, 0.8971456864056293, -1.160492953974547, 1.1909081128931092, -0.9280162483688749, 0.8235056635300936, -1.0967769964817786, 1.2046148423481795, -1.2454206056829584, 1.0765111467541386, -1.220242974588432, 1.2224634108351118, -1.0011796311484265, 0.9516953535864543, -0.7575647509141643, 0.8523341084363463, -0.9403815654401438, 0.9411743104096718, -0.990116861185616, 1.0144695368987005, -1.1105729263910764, 1.0685805261989543, -0.9208371738398822, 0.9435829559929794, -0.8274945141983793, 0.9095224167118272, -0.9634380741228945, 0.9994502735948779, -0.7890660475702029, 0.7880478775346389, -1.023823807356022, 1.068544835923663, -0.9180338140743656, 0.893032640500707, -0.9255587602364835, 1.015611157625611, -1.003246496829194, 0.9950220836078228, -1.0260361270965976, 1.0236522624021485, -1.0246017565556158, 0.9505794217616123, -0.884007161444907, 0.9593265083801585, -1.142428974714923, 1.0757292766970303, -1.1379884444683508, 1.1427932045150402, -0.9044246451190651, 0.9188754079468835, -1.0237952565033983, 1.0550542732151704, -1.0088381738546996, 1.0065074774743972, -0.7070533046265581, 0.7994176742897663, -0.983291712102301, 1.018003881193131, -0.8618115453350126, 0.8784809548188283, -0.8842766713513786, 0.92048266850184, -0.9684717813270121, 0.9809030596450693, -1.1908585364313828, 1.1407088051402243, -1.1068193634495183, 1.0436119503469221, -0.9695445695636071, 0.9750430191576864, -1.0360404005053696, 1.0281880242384414, -1.094966727733372, 1.0537928501646727, -0.8512169867876154, 0.9002292691591837, -0.7998861436123599, 0.920566124584526, -0.7636041459593825, 0.819760139616445, -0.9030847437688084, 0.9428640601203326, -0.8644691805994377, 0.8731429501260562, -0.9503648379957563, 0.9817987339706522]|241.9225921630859375|      0.25000000|[6689, 0, 0, 418]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      83|[-0.7092428802406561, 1.7121346921575002, -1.3566936690400921, 0.8201733153214146, -1.1136052102531862, 1.2957442364755227, -0.7352513168803018, 0.6294016814078753, -0.9746802847375802, 1.1188450276171207, -1.256060678080791, 1.1201172125038696, -1.0487264163658572, 1.0989391743061243, -0.9649874657020109, 0.8971456864056293, -1.160492953974547, 1.1909081128931092, -0.9280162483688749, 0.8235056635300936, -1.0967769964817786, 1.2046148423481795, -1.2454206056829584, 1.0765111467541386, -1.220242974588432, 1.2224634108351118, -1.0011796311484265, 0.9516953535864543, -0.7575647509141643, 0.8523341084363463, -0.9403815654401438, 0.9411743104096718, -0.990116861185616, 1.0144695368987005, -1.1105729263910764, 1.0685805261989543, -0.9208371738398822, 0.9435829559929794, -0.8274945141983793, 0.9095224167118272, -0.9634380741228945, 0.9994502735948779, -0.7890660475702029, 0.7880478775346389, -1.023823807356022, 1.068544835923663, -0.9180338140743656, 0.893032640500707, -0.9255587602364835, 1.015611157625611, -1.003246496829194, 0.9950220836078228, -1.0260361270965976, 1.0236522624021485, -1.0246017565556158, 0.9505794217616123, -0.884007161444907, 0.9593265083801585, -1.142428974714923, 1.0757292766970303, -1.1379884444683508, 1.1427932045150402, -0.9044246451190651, 0.9188754079468835, -1.0237952565033983, 1.0550542732151704, -1.0088381738546996, 1.0065074774743972, -0.7070533046265581, 0.7994176742897663, -0.983291712102301, 1.018003881193131, -0.8618115453350126, 0.8784809548188283, -0.8842766713513786, 0.92048266850184, -0.9684717813270121, 0.9809030596450693, -1.1908585364313828, 1.1407088051402243, -1.1068193634495183, 1.0436119503469221, -0.9695445695636071, 0.9750430191576864, -1.0360404005053696, 1.0281880242384414, -1.094966727733372, 1.0537928501646727, -0.8512169867876154, 0.9002292691591837, -0.7998861436123599, 0.920566124584526, -0.7636041459593825, 0.819760139616445, -0.9030847437688084, 0.9428640601203326, -0.8644691805994377, 0.8731429501260562, -0.9503648379957563, 0.9817987339706522]|241.9225921630859375|      0.12500000|[6801, 0, 0, 425]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      84|[-0.6950158100409835, 1.719886848891379, -1.3376884123631565, 0.791731826370807, -1.1292358779275036, 1.2847487244375686, -0.7328851974330738, 0.6132329615781181, -0.9677739893002294, 1.115249311658989, -1.284805505719347, 1.1126858977061589, -1.0758567496067128, 1.09498930029952, -0.9845836504771432, 0.8951478426075479, -1.1580033182197926, 1.1893753845012554, -0.9196288265651135, 0.8468317952825519, -1.1134527832207635, 1.1939950222320759, -1.222144157829637, 1.0716304071050466, -1.2511719455744708, 1.2141239987336376, -0.9970718217097376, 0.9570581817614751, -0.7761944283770328, 0.844128596143506, -0.950280911627187, 0.9416224617031062, -0.9880259004399242, 1.0195560585071861, -1.1152101034024624, 1.0975516621621335, -0.9271804404602146, 0.9385858411862523, -0.8395264136058936, 0.8909442635268504, -0.9489704843292206, 0.9901186216413013, -0.7832320426270634, 0.7956580365716499, -1.041817572490488, 1.0820231548766472, -0.921673282893443, 0.8899746673588543, -0.9386614613808847, 1.0293230763087682, -1.012195641602204, 0.9967357299423307, -1.0294385765779366, 1.015280175493116, -1.0160304610419904, 0.9453977594467612, -0.8791291606064567, 0.9425382650842787, -1.1322111813507199, 1.080221922504477, -1.1393098650969342, 1.1303171104536531, -0.9064617922132897, 0.9112143436131905, -1.0021493123328713, 1.0595845341706762, -1.0186062308137527, 1.0218883665053442, -0.7138814588001259, 0.7918447044025873, -0.9867464043200214, 1.0120787284431136, -0.8437325710358015, 0.8739451968814582, -0.875439813724872, 0.9076429357008322, -0.9877516418376477, 0.9827781275129257, -1.182403425470868, 1.150404655640408, -1.1058752174086444, 1.035463733550509, -0.9732672630588329, 0.9900902293622552, -1.0262341663780092, 1.0253411681805653, -1.1114965941358443, 1.0633516359361483, -0.8515024422832121, 0.8831565018338782, -0.8089024021888153, 0.9136374737814972, -0.7643773588882053, 0.8219331370790947, -0.8992285717153262, 0.9421063663140608, -0.8468547200202499, 0.8528578565084421, -0.9699545249142558, 0.9659870388336538]|221.1993255615234375|      0.25000000|[6881, 0, 0, 430]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | iterate success | actual_k=0
      85|[-0.6950158100409835, 1.719886848891379, -1.3376884123631565, 0.791731826370807, -1.1292358779275036, 1.2847487244375686, -0.7328851974330738, 0.6132329615781181, -0.9677739893002294, 1.115249311658989, -1.284805505719347, 1.1126858977061589, -1.0758567496067128, 1.09498930029952, -0.9845836504771432, 0.8951478426075479, -1.1580033182197926, 1.1893753845012554, -0.9196288265651135, 0.8468317952825519, -1.1134527832207635, 1.1939950222320759, -1.222144157829637, 1.0716304071050466, -1.2511719455744708, 1.2141239987336376, -0.9970718217097376, 0.9570581817614751, -0.7761944283770328, 0.844128596143506, -0.950280911627187, 0.9416224617031062, -0.9880259004399242, 1.0195560585071861, -1.1152101034024624, 1.0975516621621335, -0.9271804404602146, 0.9385858411862523, -0.8395264136058936, 0.8909442635268504, -0.9489704843292206, 0.9901186216413013, -0.7832320426270634, 0.7956580365716499, -1.041817572490488, 1.0820231548766472, -0.921673282893443, 0.8899746673588543, -0.9386614613808847, 1.0293230763087682, -1.012195641602204, 0.9967357299423307, -1.0294385765779366, 1.015280175493116, -1.0160304610419904, 0.9453977594467612, -0.8791291606064567, 0.9425382650842787, -1.1322111813507199, 1.080221922504477, -1.1393098650969342, 1.1303171104536531, -0.9064617922132897, 0.9112143436131905, -1.0021493123328713, 1.0595845341706762, -1.0186062308137527, 1.0218883665053442, -0.7138814588001259, 0.7918447044025873, -0.9867464043200214, 1.0120787284431136, -0.8437325710358015, 0.8739451968814582, -0.875439813724872, 0.9076429357008322, -0.9877516418376477, 0.9827781275129257, -1.182403425470868, 1.150404655640408, -1.1058752174086444, 1.035463733550509, -0.9732672630588329, 0.9900902293622552, -1.0262341663780092, 1.0253411681805653, -1.1114965941358443, 1.0633516359361483, -0.8515024422832121, 0.8831565018338782, -0.8089024021888153, 0.9136374737814972, -0.7643773588882053, 0.8219331370790947, -0.8992285717153262, 0.9421063663140608, -0.8468547200202499, 0.8528578565084421, -0.9699545249142558, 0.9659870388336538]|221.1993255615234375|      0.12500000|[6993, 0, 0, 437]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      86|[-0.6886887141020435, 1.7180958322148259, -1.3320362501730731, 0.8015107547750416, -1.1172417367503444, 1.275063392055399, -0.7032076367169966, 0.6290045645890684, -0.9637593180337887, 1.1243468585428649, -1.2763679866688398, 1.105955338104097, -1.0852401726157945, 1.0958552070193741, -1.012204513310894, 0.9108400490553454, -1.1628321866737712, 1.1915532796986747, -0.8927028678444685, 0.8297769355594755, -1.140868499293429, 1.1795579246248873, -1.2259482143110345, 1.071677787550679, -1.255296933107687, 1.216270449658776, -1.0127784865378207, 0.9514401224493858, -0.7753317466342778, 0.8522554040976703, -0.9422641857754885, 0.9403054853499324, -0.9984464045470905, 1.0428010498926619, -1.1329611458366624, 1.0871035379235416, -0.9260374542487102, 0.9408259664895025, -0.8402392415087183, 0.8863428733590957, -0.9421567568793008, 0.9809210069042135, -0.7805178866244927, 0.7858033757665611, -1.0229545565676068, 1.098254093839202, -0.920297141787312, 0.8915036907034393, -0.9499941508153462, 1.0356365308355115, -1.0104807794369426, 0.9902744427366293, -1.0275783479196299, 1.0231208145982045, -1.0026038224753047, 0.9421375922391496, -0.8763136207271124, 0.9546286688891289, -1.1211352998359667, 1.0732623020110974, -1.1509869873118614, 1.1210597406230824, -0.8946987577950524, 0.9074824660849188, -1.0280499948720025, 1.056706360325161, -1.017698775735363, 1.041963305598034, -0.7308573338931799, 0.7807627224956242, -1.0017785772643117, 1.0092038842261513, -0.8461133254644424, 0.866297998182935, -0.8618634074175717, 0.9342011285887478, -0.9773565510934445, 0.9978459613256536, -1.1683089168735137, 1.1713308487591805, -1.1175769836378415, 1.0315539444502868, -0.9890230983914083, 0.9881256539864866, -1.034457491118017, 1.0324460087996394, -1.10832110295431, 1.0644552784719388, -0.8320569857247038, 0.8548478252228334, -0.8254293577457312, 0.8867827940972997, -0.7611267849197182, 0.8120741972989106, -0.9016281786996297, 0.9422536252282122, -0.8391774573984973, 0.8383905410845647, -0.9489041682819143, 0.9687969619183766]|202.9417114257812500|      0.25000000|[7025, 0, 0, 439]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      87|[-0.6886887141020435, 1.7180958322148259, -1.3320362501730731, 0.8015107547750416, -1.1172417367503444, 1.275063392055399, -0.7032076367169966, 0.6290045645890684, -0.9637593180337887, 1.1243468585428649, -1.2763679866688398, 1.105955338104097, -1.0852401726157945, 1.0958552070193741, -1.012204513310894, 0.9108400490553454, -1.1628321866737712, 1.1915532796986747, -0.8927028678444685, 0.8297769355594755, -1.140868499293429, 1.1795579246248873, -1.2259482143110345, 1.071677787550679, -1.255296933107687, 1.216270449658776, -1.0127784865378207, 0.9514401224493858, -0.7753317466342778, 0.8522554040976703, -0.9422641857754885, 0.9403054853499324, -0.9984464045470905, 1.0428010498926619, -1.1329611458366624, 1.0871035379235416, -0.9260374542487102, 0.9408259664895025, -0.8402392415087183, 0.8863428733590957, -0.9421567568793008, 0.9809210069042135, -0.7805178866244927, 0.7858033757665611, -1.0229545565676068, 1.098254093839202, -0.920297141787312, 0.8915036907034393, -0.9499941508153462, 1.0356365308355115, -1.0104807794369426, 0.9902744427366293, -1.0275783479196299, 1.0231208145982045, -1.0026038224753047, 0.9421375922391496, -0.8763136207271124, 0.9546286688891289, -1.1211352998359667, 1.0732623020110974, -1.1509869873118614, 1.1210597406230824, -0.8946987577950524, 0.9074824660849188, -1.0280499948720025, 1.056706360325161, -1.017698775735363, 1.041963305598034, -0.7308573338931799, 0.7807627224956242, -1.0017785772643117, 1.0092038842261513, -0.8461133254644424, 0.866297998182935, -0.8618634074175717, 0.9342011285887478, -0.9773565510934445, 0.9978459613256536, -1.1683089168735137, 1.1713308487591805, -1.1175769836378415, 1.0315539444502868, -0.9890230983914083, 0.9881256539864866, -1.034457491118017, 1.0324460087996394, -1.10832110295431, 1.0644552784719388, -0.8320569857247038, 0.8548478252228334, -0.8254293577457312, 0.8867827940972997, -0.7611267849197182, 0.8120741972989106, -0.9016281786996297, 0.9422536252282122, -0.8391774573984973, 0.8383905410845647, -0.9489041682819143, 0.9687969619183766]|202.9417114257812500|      0.12500000|[7137, 0, 0, 446]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      88|[-0.6902859983257648, 1.7022922901363677, -1.3477095703787598, 0.7964908674509382, -1.125340253475924, 1.255834367072772, -0.7175228041173601, 0.6395622879566627, -0.9658147611812191, 1.1235212056408423, -1.27697411869503, 1.1230526925562143, -1.0828436584443712, 1.0927572670253158, -0.9809067756500105, 0.8959518109145701, -1.1652678849641036, 1.1765950844659747, -0.8738494220798885, 0.8172526115882159, -1.1545522619773665, 1.1797757776593514, -1.2186220057012602, 1.0864412430131931, -1.262509900027244, 1.2132278888338632, -1.030123835514986, 0.9520613507437862, -0.7593587425839488, 0.8495177228535638, -0.9310535791258434, 0.9591301968224744, -1.0057566944793557, 1.0184615981531162, -1.1335709773814038, 1.082365873091981, -0.9388144733332122, 0.9263788164294073, -0.854626402254119, 0.8814840348233454, -0.9515300103296401, 1.0003061835774425, -0.7946408828167191, 0.7922583743541705, -1.0192378026088977, 1.0850952370644844, -0.9212821488062198, 0.9051162496625829, -0.9713238270338925, 1.0224967797913842, -1.01982720525167, 0.9893406650634657, -1.0195054290291181, 1.0358331199319417, -1.0078116309856477, 0.9336340447500221, -0.8658428174419127, 0.9468399336266622, -1.1160116370386362, 1.0691355999562173, -1.1624195602979641, 1.1412579948863095, -0.8924332822909714, 0.8898676246943138, -1.030176380004191, 1.0354826088685143, -1.0157435548297158, 1.0417782794548172, -0.7131511482521371, 0.7898324853071685, -0.9891500872261332, 1.0257911511185542, -0.8429923108897485, 0.8751201600212664, -0.8713552626659501, 0.9423253966052638, -0.9650248582855248, 0.9874929580995836, -1.1787061014409108, 1.171909787077787, -1.1087252334840094, 1.050548353566627, -0.9844556835056713, 0.9759897766523633, -1.03113149060646, 1.0325593606054637, -1.1248427823663665, 1.0587181159316255, -0.8433996650299957, 0.8479310019611976, -0.822943925031775, 0.8865979126418105, -0.7484325666356075, 0.8068618088925243, -0.9014624941209805, 0.9571041254792603, -0.8090574530580333, 0.8512061176003438, -0.9295949830827988, 0.9340092654919941]|178.8101043701171875|      0.25000000|[7169, 0, 0, 448]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      89|[-0.6902859983257648, 1.7022922901363677, -1.3477095703787598, 0.7964908674509382, -1.125340253475924, 1.255834367072772, -0.7175228041173601, 0.6395622879566627, -0.9658147611812191, 1.1235212056408423, -1.27697411869503, 1.1230526925562143, -1.0828436584443712, 1.0927572670253158, -0.9809067756500105, 0.8959518109145701, -1.1652678849641036, 1.1765950844659747, -0.8738494220798885, 0.8172526115882159, -1.1545522619773665, 1.1797757776593514, -1.2186220057012602, 1.0864412430131931, -1.262509900027244, 1.2132278888338632, -1.030123835514986, 0.9520613507437862, -0.7593587425839488, 0.8495177228535638, -0.9310535791258434, 0.9591301968224744, -1.0057566944793557, 1.0184615981531162, -1.1335709773814038, 1.082365873091981, -0.9388144733332122, 0.9263788164294073, -0.854626402254119, 0.8814840348233454, -0.9515300103296401, 1.0003061835774425, -0.7946408828167191, 0.7922583743541705, -1.0192378026088977, 1.0850952370644844, -0.9212821488062198, 0.9051162496625829, -0.9713238270338925, 1.0224967797913842, -1.01982720525167, 0.9893406650634657, -1.0195054290291181, 1.0358331199319417, -1.0078116309856477, 0.9336340447500221, -0.8658428174419127, 0.9468399336266622, -1.1160116370386362, 1.0691355999562173, -1.1624195602979641, 1.1412579948863095, -0.8924332822909714, 0.8898676246943138, -1.030176380004191, 1.0354826088685143, -1.0157435548297158, 1.0417782794548172, -0.7131511482521371, 0.7898324853071685, -0.9891500872261332, 1.0257911511185542, -0.8429923108897485, 0.8751201600212664, -0.8713552626659501, 0.9423253966052638, -0.9650248582855248, 0.9874929580995836, -1.1787061014409108, 1.171909787077787, -1.1087252334840094, 1.050548353566627, -0.9844556835056713, 0.9759897766523633, -1.03113149060646, 1.0325593606054637, -1.1248427823663665, 1.0587181159316255, -0.8433996650299957, 0.8479310019611976, -0.822943925031775, 0.8865979126418105, -0.7484325666356075, 0.8068618088925243, -0.9014624941209805, 0.9571041254792603, -0.8090574530580333, 0.8512061176003438, -0.9295949830827988, 0.9340092654919941]|178.8101043701171875|      0.12500000|[7281, 0, 0, 455]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
