k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[110, 6, 1, 3]                                                             |  | used linear model with 116 points | iterate failure | actual_k=4
     138|[0.767083232413606, -0.0794173780184059, 2.0247194765219385, 0.528902439040498, -0.1098798932580214, 1.723756070831454, 1.1397235499531726, 0.106919557135797, 1.622911835219583, -0.3541027194117462, 0.0605280891707763, 2.206067471565109, 0.9850120975292439, 0.3392351162363178, 1.984911919504457, -0.2157591770516984, 0.0420275561744003, 2.3413043936478504, 1.0361178264386235, 0.470759849410756, 2.216643087067649, 4.2622682241497065, 0.8577767852759407, 2.178152746352829, 0.3544395202120867, 0.1953271080897694, 2.514399741612929, 4.173577747474502, 0.8245453076992674, 2.794529985392365, -0.1053394798334224, 0.0803009177995968, 2.9473852480975133, -0.14209678864456, 0.0672328790211189, 2.9735676651312772, 0.3933817091235272, 0.1409942254876849, 3.2567885096092426, -0.1593921796892647, 0.0949992911238629, 3.2421716825166618, -0.3044415287981436, 0.0739710473532593, 3.2469553124405404, 1.145169203687745, 0.287233537285274, 3.5549947675243936, -0.0256504654409876, 0.0797013338852385, 3.6575141600592844, -0.1362564674229818, 0.0728548756553571, 3.734202094063198, -0.1929416983478114, 0.0658743602500624, 3.8186915150755665, 0.3053896014961078, 0.1065765512472521, 3.8924830398353993, 0.0666227631174436, 0.1062150318368488, 4.025496689143784, 0.5979024079188164, 0.1681181604544589, 4.139359884112947, 0.7302847615741936, 0.19388971789787, 4.4745711181322685, 0.5346436089331247, 0.1984773420494868, 4.659129623714159, -0.0067285101549669, 0.0491334013455344, 4.574625775336598, 0.340552137255751, 0.1181825258607243, 4.839832206301704, 0.2294381554667751, -0.063047596650072, 4.748653579075645, 0.2263782474695567, 0.1058438917486911, 5.024889039585416, 0.0715268966628077, 0.0691805151896235, 5.372535748979573, 0.2058938334558151, 0.0881126966152258, 5.542803153417374, -0.3246277618334747, 0.0370599866095925, 2.5870623605668195, -0.1567461840571471, 0.047572171016058, 3.9205934986554922, -0.0007814210305153, 0.0442212979963003, 5.207195183462792]|16355.2622102338955301|      0.06250000|[15024, 984, 138, 414]                                                     |  | used linear model with 116 points | iterate failure | actual_k=4
     139|[0.7699777362981559, -0.0770026882171731, 2.0303302036930684, 0.5342017872375273, -0.109988775162394, 1.728644823889254, 1.140148822554836, 0.1003264037909948, 1.6248015662411013, -0.3593403530694207, 0.0654585813286772, 2.2155633762672453, 0.9819241607747181, 0.3366385280491682, 1.9803476780227558, -0.227573583452407, 0.0468493725733269, 2.3414059214486116, 1.0365148776059463, 0.4683753228403619, 2.2097379569776905, 4.252448222665926, 0.8585653915272976, 2.165338084789188, 0.3459123906165825, 0.2004938072319519, 2.518144735358628, 4.17543844765438, 0.8287419416871535, 2.7852315002511867, -0.1281074051406766, 0.0820832054867082, 2.9389390030818685, -0.1427114050356443, 0.0642783311822986, 2.9753943705280688, 0.3910025238613216, 0.1369374528521353, 3.2620065039996087, -0.1660881116940116, 0.0945263666129391, 3.2430060904601867, -0.3177290412948072, 0.0737716215689716, 3.2475549512685817, 1.137241766424389, 0.2870872736211331, 3.561278486162521, -0.0412797192794762, 0.0787852970991997, 3.6605906975545506, -0.1414776599566708, 0.071119787324903, 3.7319439592674892, -0.1986917554360542, 0.0751329520654887, 3.826266884249982, 0.2936618725070927, 0.1065600546158752, 3.8865413562650404, 0.0547404779088662, 0.1159708244517573, 4.026109661608069, 0.5906854362629094, 0.1676331746365715, 4.130982875658436, 0.720510657229641, 0.194544409622817, 4.478689975295076, 0.5307282500966961, 0.1965358402149034, 4.657781582536734, -0.0168443791957802, 0.0501166157296587, 4.575910071305285, 0.3325362162781879, 0.1162258835266581, 4.834725037076383, 0.2409737411105324, -0.0655766300856686, 4.747052117678564, 0.2255981723113261, 0.1104576353812623, 5.025789743588637, 0.068141238509536, 0.0718959715181878, 5.372667915656246, 0.1994766364905602, 0.0953829400775277, 5.547030971680646, -0.3304883337012506, 0.038164364918205, 2.590313484547584, -0.1624127803832443, 0.0517407444075423, 3.9224201032325676, -0.0130998667568544, 0.0393036023422923, 5.205637154219029]|15218.9533560247236892|      0.12500000|[15133, 991, 139, 417]                                                     |  | used linear model with 116 points | iterate success | actual_k=4
     140|[0.7775225423519101, -0.0842140931422933, 2.0289047331708954, 0.5331036629874661, -0.1365309116093116, 1.7450336891602862, 1.1341629534118565, 0.0972729221991177, 1.6279152396894943, -0.3670457863202833, 0.0526394261939457, 2.229711829689256, 0.971284878919055, 0.3465484434364134, 1.9696779163442197, -0.2343181923002275, 0.0584259794830783, 2.3406183271940546, 1.0308646584412566, 0.4835559201393831, 2.208287239188077, 4.235740436468994, 0.8980800683710767, 2.134973347877426, 0.3624900101907983, 0.2156264798588856, 2.5163458531293923, 4.157939210109398, 0.8397439072868389, 2.7746356739633438, -0.1331611345940217, 0.0842379144841829, 2.924233422246815, -0.1569138651402388, 0.0708403229539491, 2.971288776505242, 0.3969327004095774, 0.1517224384287413, 3.2375194829805287, -0.1837101228171274, 0.0949053690692634, 3.243202308931231, -0.3306083910036469, 0.0511740519875912, 3.2520731151206994, 1.1353611135906476, 0.2949589134528311, 3.5598403712798805, -0.0500216787145911, 0.0682253313694141, 3.6534020048482247, -0.1499529058270505, 0.0783092984062963, 3.7312825527881346, -0.1982114280173849, 0.064856442868194, 3.8331542657058977, 0.2730593274863999, 0.1250688163219888, 3.874824268652298, 0.0325994385161628, 0.12508299286471, 4.03591209153876, 0.5752212278748938, 0.1543495424285824, 4.133816639970961, 0.6949548853878338, 0.198324550381302, 4.480009866462348, 0.539535062655756, 0.1943656834769713, 4.680527562729844, -0.0252148950678731, 0.0476845488683643, 4.580119516141508, 0.3411821572904998, 0.1218001872585732, 4.830620918013269, 0.2666020421864108, -0.0739710266517574, 4.741449832233706, 0.2267647195700062, 0.1103961096249472, 5.035291623551016, 0.0697577537495105, 0.0665177882867664, 5.360951027706524, 0.1942904718587689, 0.1002674736680135, 5.52086357334661, -0.3102217799025335, 0.0330502750817796, 2.5759184852731445, -0.1729452796111449, 0.0459236552005216, 3.9231387201938666, -0.0180431446071292, 0.0232449513553208, 5.220459960795682]|13974.4162181223236985|      0.25000000|[15242, 998, 140, 420]                                                     |  | used linear model with 116 points | iterate success | actual_k=4
     141|[0.7775225423519101, -0.0842140931422933, 2.0289047331708954, 0.5331036629874661, -0.1365309116093116, 1.7450336891602862, 1.1341629534118565, 0.0972729221991177, 1.6279152396894943, -0.3670457863202833, 0.0526394261939457, 2.229711829689256, 0.971284878919055, 0.3465484434364134, 1.9696779163442197, -0.2343181923002275, 0.0584259794830783, 2.3406183271940546, 1.0308646584412566, 0.4835559201393831, 2.208287239188077, 4.235740436468994, 0.8980800683710767, 2.134973347877426, 0.3624900101907983, 0.2156264798588856, 2.5163458531293923, 4.157939210109398, 0.8397439072868389, 2.7746356739633438, -0.1331611345940217, 0.0842379144841829, 2.924233422246815, -0.1569138651402388, 0.0708403229539491, 2.971288776505242, 0.3969327004095774, 0.1517224384287413, 3.2375194829805287, -0.1837101228171274, 0.0949053690692634, 3.243202308931231, -0.3306083910036469, 0.0511740519875912, 3.2520731151206994, 1.1353611135906476, 0.2949589134528311, 3.5598403712798805, -0.0500216787145911, 0.0682253313694141, 3.6534020048482247, -0.1499529058270505, 0.0783092984062963, 3.7312825527881346, -0.1982114280173849, 0.064856442868194, 3.8331542657058977, 0.2730593274863999, 0.1250688163219888, 3.874824268652298, 0.0325994385161628, 0.12508299286471, 4.03591209153876, 0.5752212278748938, 0.1543495424285824, 4.133816639970961, 0.6949548853878338, 0.198324550381302, 4.480009866462348, 0.539535062655756, 0.1943656834769713, 4.680527562729844, -0.0252148950678731, 0.0476845488683643, 4.580119516141508, 0.3411821572904998, 0.1218001872585732, 4.830620918013269, 0.2666020421864108, -0.0739710266517574, 4.741449832233706, 0.2267647195700062, 0.1103961096249472, 5.035291623551016, 0.0697577537495105, 0.0665177882867664, 5.360951027706524, 0.1942904718587689, 0.1002674736680135, 5.52086357334661, -0.3102217799025335, 0.0330502750817796, 2.5759184852731445, -0.1729452796111449, 0.0459236552005216, 3.9231387201938666, -0.0180431446071292, 0.0232449513553208, 5.220459960795682]|13974.4162181223236985|      0.12500000|[15352, 1004, 141, 423]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
     142|[0.7775225423519101, -0.0842140931422933, 2.0289047331708954, 0.5331036629874661, -0.1365309116093116, 1.7450336891602862, 1.1341629534118565, 0.0972729221991177, 1.6279152396894943, -0.3670457863202833, 0.0526394261939457, 2.229711829689256, 0.971284878919055, 0.3465484434364134, 1.9696779163442197, -0.2343181923002275, 0.0584259794830783, 2.3406183271940546, 1.0308646584412566, 0.4835559201393831, 2.208287239188077, 4.235740436468994, 0.8980800683710767, 2.134973347877426, 0.3624900101907983, 0.2156264798588856, 2.5163458531293923, 4.157939210109398, 0.8397439072868389, 2.7746356739633438, -0.1331611345940217, 0.0842379144841829, 2.924233422246815, -0.1569138651402388, 0.0708403229539491, 2.971288776505242, 0.3969327004095774, 0.1517224384287413, 3.2375194829805287, -0.1837101228171274, 0.0949053690692634, 3.243202308931231, -0.3306083910036469, 0.0511740519875912, 3.2520731151206994, 1.1353611135906476, 0.2949589134528311, 3.5598403712798805, -0.0500216787145911, 0.0682253313694141, 3.6534020048482247, -0.1499529058270505, 0.0783092984062963, 3.7312825527881346, -0.1982114280173849, 0.064856442868194, 3.8331542657058977, 0.2730593274863999, 0.1250688163219888, 3.874824268652298, 0.0325994385161628, 0.12508299286471, 4.03591209153876, 0.5752212278748938, 0.1543495424285824, 4.133816639970961, 0.6949548853878338, 0.198324550381302, 4.480009866462348, 0.539535062655756, 0.1943656834769713, 4.680527562729844, -0.0252148950678731, 0.0476845488683643, 4.580119516141508, 0.3411821572904998, 0.1218001872585732, 4.830620918013269, 0.2666020421864108, -0.0739710266517574, 4.741449832233706, 0.2267647195700062, 0.1103961096249472, 5.035291623551016, 0.0697577537495105, 0.0665177882867664, 5.360951027706524, 0.1942904718587689, 0.1002674736680135, 5.52086357334661, -0.3102217799025335, 0.0330502750817796, 2.5759184852731445, -0.1729452796111449, 0.0459236552005216, 3.9231387201938666, -0.0180431446071292, 0.0232449513553208, 5.220459960795682]|13974.4162181223236985|      0.06250000|[15461, 1011, 142, 426]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
     143|[0.7885568206216362, -0.0890457805836579, 2.0224829268221707, 0.5369087207922668, -0.1483733968430133, 1.750862673405959, 1.1362884565488713, 0.0888604530433113, 1.6271972042088105, -0.3654941397343184, 0.0573770646672398, 2.227796453285944, 0.9600004344119674, 0.3362464697484185, 1.9679221875494566, -0.2358662620726347, 0.0505877329316296, 2.340224294223341, 1.0214713148685828, 0.4789973507068508, 2.2054343122084807, 4.237741517122359, 0.9054001099061162, 2.1329938493730696, 0.3566563287753507, 0.2144784910708412, 2.516658229763487, 4.148546186743228, 0.8443141640940902, 2.7774293646801484, -0.1515820251362494, 0.0809039644464234, 2.92159129409222, -0.1636341158131902, 0.0746134034455977, 2.973614545514081, 0.3965850420220038, 0.1530526744804088, 3.237384702336375, -0.1831847513933001, 0.0961288737734046, 3.2448986669950477, -0.32994831891864, 0.0512943432878035, 3.257278751953002, 1.1281601195666264, 0.3014369055511562, 3.5652285062130495, -0.0573517944207722, 0.0596023701583004, 3.6524632833491437, -0.1565189556453101, 0.0769172485318467, 3.7270153714505345, -0.1982943185645898, 0.0635976731638467, 3.8339474829393883, 0.2655318724210188, 0.1181206771195426, 3.868470026519824, 0.0193420406410079, 0.1269013950134111, 4.035306802705848, 0.5685021886632468, 0.1609398799466198, 4.131806553174826, 0.6819015130192121, 0.1918282148004338, 4.467677275710854, 0.5389784093084224, 0.1908523134456865, 4.673076053235018, -0.035568565118642, 0.0364858474562693, 4.5738336439687295, 0.3372718256245202, 0.1240043580214526, 4.831646297027113, 0.2667302827999981, -0.0805810237702314, 4.746841154233279, 0.2226389490307408, 0.1129889935662662, 5.034441326838205, 0.0703227616354426, 0.0675239355528633, 5.361789712649317, 0.187309264113016, 0.101419435985559, 5.519400408987516, -0.3213309031106529, 0.042401714728813, 2.591853829065139, -0.1781194091562402, 0.0430706052575511, 3.9180817523776783, -0.0315058772957609, 0.021279811969516, 5.224491454912914]|13122.4222402890427475|      0.12500000|[15571, 1017, 143, 429]                                                    |  | used linear model with 116 points | iterate success | actual_k=4
     144|[0.7885568206216362, -0.0890457805836579, 2.0224829268221707, 0.5369087207922668, -0.1483733968430133, 1.750862673405959, 1.1362884565488713, 0.0888604530433113, 1.6271972042088105, -0.3654941397343184, 0.0573770646672398, 2.227796453285944, 0.9600004344119674, 0.3362464697484185, 1.9679221875494566, -0.2358662620726347, 0.0505877329316296, 2.340224294223341, 1.0214713148685828, 0.4789973507068508, 2.2054343122084807, 4.237741517122359, 0.9054001099061162, 2.1329938493730696, 0.3566563287753507, 0.2144784910708412, 2.516658229763487, 4.148546186743228, 0.8443141640940902, 2.7774293646801484, -0.1515820251362494, 0.0809039644464234, 2.92159129409222, -0.1636341158131902, 0.0746134034455977, 2.973614545514081, 0.3965850420220038, 0.1530526744804088, 3.237384702336375, -0.1831847513933001, 0.0961288737734046, 3.2448986669950477, -0.32994831891864, 0.0512943432878035, 3.257278751953002, 1.1281601195666264, 0.3014369055511562, 3.5652285062130495, -0.0573517944207722, 0.0596023701583004, 3.6524632833491437, -0.1565189556453101, 0.0769172485318467, 3.7270153714505345, -0.1982943185645898, 0.0635976731638467, 3.8339474829393883, 0.2655318724210188, 0.1181206771195426, 3.868470026519824, 0.0193420406410079, 0.1269013950134111, 4.035306802705848, 0.5685021886632468, 0.1609398799466198, 4.131806553174826, 0.6819015130192121, 0.1918282148004338, 4.467677275710854, 0.5389784093084224, 0.1908523134456865, 4.673076053235018, -0.035568565118642, 0.0364858474562693, 4.5738336439687295, 0.3372718256245202, 0.1240043580214526, 4.831646297027113, 0.2667302827999981, -0.0805810237702314, 4.746841154233279, 0.2226389490307408, 0.1129889935662662, 5.034441326838205, 0.0703227616354426, 0.0675239355528633, 5.361789712649317, 0.187309264113016, 0.101419435985559, 5.519400408987516, -0.3213309031106529, 0.042401714728813, 2.591853829065139, -0.1781194091562402, 0.0430706052575511, 3.9180817523776783, -0.0315058772957609, 0.021279811969516, 5.224491454912914]|13122.4222402890427475|      0.06250000|[15680, 1024, 144, 432]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
     145|[0.7936289300485384, -0.0842845304971995, 2.0131175295928703, 0.5492084041450497, -0.1545973809845719, 1.7488959111572695, 1.136691912972873, 0.0923357152272035, 1.6214370543424725, -0.3711597673310171, 0.0644532624392753, 2.229815587904763, 0.957088983505416, 0.325324576673603, 1.9538706623519415, -0.2404103791702866, 0.038355558476606, 2.3267892402191244, 1.0286312861564098, 0.4806919840294135, 2.209070643603197, 4.242454772294885, 0.9032072180284101, 2.1253434806353635, 0.3473716439253616, 0.2193672661856153, 2.5221323569093155, 4.1413730516065925, 0.8478911081626043, 2.7754477527779797, -0.1675416318181533, 0.0865959136875583, 2.9183349446410998, -0.1713851947731063, 0.0687332274094987, 2.978500331646372, 0.3833900848125184, 0.1492890865507076, 3.23912331924396, -0.1855948261275136, 0.0941751370051244, 3.23619003265469, -0.3337382239698921, 0.0592400238093776, 3.262995485902096, 1.1201916098401254, 0.2972282154345934, 3.5566436311477396, -0.0608718763297775, 0.0555844207697284, 3.6568640684438467, -0.1656744168656048, 0.0777338489195916, 3.717547235263103, -0.199023241493722, 0.0718898635687874, 3.8242776090859403, 0.2629947435391433, 0.1102582882114566, 3.877620361812648, 0.0137975386963016, 0.1251918088149658, 4.033147413023397, 0.5628824181416172, 0.1635053777045075, 4.123086827192736, 0.6732211524413851, 0.1936415678582714, 4.466655900872789, 0.5352306682825243, 0.191790507004338, 4.675616053277752, -0.0335002617344436, 0.0346860278388696, 4.5693068822164715, 0.3404292996552055, 0.1213242945222239, 4.837766607810713, 0.2718308014210138, -0.0805585834552855, 4.745313425377324, 0.2139760685528918, 0.1162078854826207, 5.041585211915364, 0.0656813522734183, 0.0692793090420194, 5.366754228081897, 0.1779188731521705, 0.0995089987448459, 5.522647291516215, -0.3282661875210394, 0.0409255759837099, 2.5955546439323074, -0.1888793615003488, 0.0417202290513562, 3.925535330408897, -0.0350310964402077, 0.0189740200137608, 5.22673449132861]|12458.6792077741811227|      0.12500000|[15789, 1031, 145, 435]                                                    |  | used linear model with 116 points | iterate success | actual_k=4
     146|[0.7936289300485384, -0.0842845304971995, 2.0131175295928703, 0.5492084041450497, -0.1545973809845719, 1.7488959111572695, 1.136691912972873, 0.0923357152272035, 1.6214370543424725, -0.3711597673310171, 0.0644532624392753, 2.229815587904763, 0.957088983505416, 0.325324576673603, 1.9538706623519415, -0.2404103791702866, 0.038355558476606, 2.3267892402191244, 1.0286312861564098, 0.4806919840294135, 2.209070643603197, 4.242454772294885, 0.9032072180284101, 2.1253434806353635, 0.3473716439253616, 0.2193672661856153, 2.5221323569093155, 4.1413730516065925, 0.8478911081626043, 2.7754477527779797, -0.1675416318181533, 0.0865959136875583, 2.9183349446410998, -0.1713851947731063, 0.0687332274094987, 2.978500331646372, 0.3833900848125184, 0.1492890865507076, 3.23912331924396, -0.1855948261275136, 0.0941751370051244, 3.23619003265469, -0.3337382239698921, 0.0592400238093776, 3.262995485902096, 1.1201916098401254, 0.2972282154345934, 3.5566436311477396, -0.0608718763297775, 0.0555844207697284, 3.6568640684438467, -0.1656744168656048, 0.0777338489195916, 3.717547235263103, -0.199023241493722, 0.0718898635687874, 3.8242776090859403, 0.2629947435391433, 0.1102582882114566, 3.877620361812648, 0.0137975386963016, 0.1251918088149658, 4.033147413023397, 0.5628824181416172, 0.1635053777045075, 4.123086827192736, 0.6732211524413851, 0.1936415678582714, 4.466655900872789, 0.5352306682825243, 0.191790507004338, 4.675616053277752, -0.0335002617344436, 0.0346860278388696, 4.5693068822164715, 0.3404292996552055, 0.1213242945222239, 4.837766607810713, 0.2718308014210138, -0.0805585834552855, 4.745313425377324, 0.2139760685528918, 0.1162078854826207, 5.041585211915364, 0.0656813522734183, 0.0692793090420194, 5.366754228081897, 0.1779188731521705, 0.0995089987448459, 5.522647291516215, -0.3282661875210394, 0.0409255759837099, 2.5955546439323074, -0.1888793615003488, 0.0417202290513562, 3.925535330408897, -0.0350310964402077, 0.0189740200137608, 5.22673449132861]|12458.6792077741811227|      0.06250000|[15897, 1039, 146, 438]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
     147|[0.8024364805107701, -0.0908810928952954, 2.015455482361068, 0.5514978998418046, -0.1604280923265974, 1.7477685547391975, 1.1315874328708817, 0.0802458575594565, 1.6285678315491017, -0.3825205870079248, 0.0606926057149343, 2.2309158771072526, 0.957294021032527, 0.3195767637466426, 1.9423104700784204, -0.2434710816805037, 0.0514549307950777, 2.331103041359155, 1.0201098083483964, 0.4914428639270392, 2.1994819691314627, 4.2475237210787045, 0.9072129736594572, 2.117782760976737, 0.3429587753310502, 0.2189245041685335, 2.5252420773870563, 4.133825350180718, 0.8557749652867391, 2.7699736689765735, -0.1765271773356547, 0.0895791645151779, 2.9162917823097785, -0.1862906692548805, 0.0692917681803064, 2.980706018072097, 0.373756619782911, 0.1579740065689715, 3.237478061888241, -0.1916736379405813, 0.091702714737199, 3.23697476194925, -0.3385151815232791, 0.0631910919185758, 3.26511129033162, 1.1089287392953582, 0.2880482670100136, 3.55902239087632, -0.0668099247420399, 0.0542543312150267, 3.654118609809709, -0.1746170242532719, 0.0753272919831739, 3.719569210781255, -0.2005873462483061, 0.0706944187125573, 3.8284685264298792, 0.2550125871511025, 0.1038272434359949, 3.88276932892442, 0.0018096105679757, 0.115651718534852, 4.038677408549521, 0.5583122719431755, 0.1567036866224606, 4.129212835568814, 0.6738269071880477, 0.1915578845388823, 4.471097044566278, 0.5344759544534925, 0.2003308807881628, 4.678211998515474, -0.0404940186518361, 0.048866174285967, 4.562013848671226, 0.3307375264279397, 0.1210799794439305, 4.841508355626539, 0.2760877914926199, -0.0891322001459582, 4.753718218891024, 0.2096006747970037, 0.1188938138137719, 5.034385922536569, 0.0623640561767614, 0.0720909143235463, 5.364266820114089, 0.1722558353572005, 0.1083149060437185, 5.519300797836971, -0.3266672815331373, 0.0432823790762974, 2.598177406401087, -0.1931580998891169, 0.0417139250729608, 3.9180555963905, -0.0354990218381823, 0.0192804968291404, 5.2249265393604905]|11695.4349569350943057|      0.12500000|[16005, 1047, 147, 441]                                                    |  | used linear model with 116 points | iterate success | actual_k=4
     148|[0.8024364805107701, -0.0908810928952954, 2.015455482361068, 0.5514978998418046, -0.1604280923265974, 1.7477685547391975, 1.1315874328708817, 0.0802458575594565, 1.6285678315491017, -0.3825205870079248, 0.0606926057149343, 2.2309158771072526, 0.957294021032527, 0.3195767637466426, 1.9423104700784204, -0.2434710816805037, 0.0514549307950777, 2.331103041359155, 1.0201098083483964, 0.4914428639270392, 2.1994819691314627, 4.2475237210787045, 0.9072129736594572, 2.117782760976737, 0.3429587753310502, 0.2189245041685335, 2.5252420773870563, 4.133825350180718, 0.8557749652867391, 2.7699736689765735, -0.1765271773356547, 0.0895791645151779, 2.9162917823097785, -0.1862906692548805, 0.0692917681803064, 2.980706018072097, 0.373756619782911, 0.1579740065689715, 3.237478061888241, -0.1916736379405813, 0.091702714737199, 3.23697476194925, -0.3385151815232791, 0.0631910919185758, 3.26511129033162, 1.1089287392953582, 0.2880482670100136, 3.55902239087632, -0.0668099247420399, 0.0542543312150267, 3.654118609809709, -0.1746170242532719, 0.0753272919831739, 3.719569210781255, -0.2005873462483061, 0.0706944187125573, 3.8284685264298792, 0.2550125871511025, 0.1038272434359949, 3.88276932892442, 0.0018096105679757, 0.115651718534852, 4.038677408549521, 0.5583122719431755, 0.1567036866224606, 4.129212835568814, 0.6738269071880477, 0.1915578845388823, 4.471097044566278, 0.5344759544534925, 0.2003308807881628, 4.678211998515474, -0.0404940186518361, 0.048866174285967, 4.562013848671226, 0.3307375264279397, 0.1210799794439305, 4.841508355626539, 0.2760877914926199, -0.0891322001459582, 4.753718218891024, 0.2096006747970037, 0.1188938138137719, 5.034385922536569, 0.0623640561767614, 0.0720909143235463, 5.364266820114089, 0.1722558353572005, 0.1083149060437185, 5.519300797836971, -0.3266672815331373, 0.0432823790762974, 2.598177406401087, -0.1931580998891169, 0.0417139250729608, 3.9180555963905, -0.0354990218381823, 0.0192804968291404, 5.2249265393604905]|11695.4349569350943057|      0.06250000|[16113, 1055, 148, 444]                                                    |  | used linear model with 116 points | iterate failure | actual_k=4
     149|[0.8011285091821887, -0.0982098705668616, 2.0087191339857124, 0.5540141475153769, -0.1707647823118016, 1.7554448230408377, 1.1264549130253219, 0.0693519192024791, 1.615171229151939, -0.386910484305569, 0.0687284561977998, 2.23446905555078, 0.9566289274526721, 0.3183526938029044, 1.936222092216463, -0.2400802953240785, 0.0541107350621258, 2.330740465712541, 1.0177431691898278, 0.4845596159717717, 2.2035317476217013, 4.251159957840847, 0.9116349444763919, 2.107834928407359, 0.3457147593737863, 0.2197698490137972, 2.5308163961933365, 4.132788206847816, 0.8635807223079354, 2.76879844272933, -0.1824843636194583, 0.0864567758842568, 2.912423879680357, -0.1968180352972133, 0.0703624732684672, 2.9765895167071976, 0.3601891970044638, 0.1645897618262169, 3.2450399080234678, -0.1983086603607896, 0.0829629921887714, 3.2364799690639274, -0.3496985883748688, 0.0699694287998875, 3.260790339986081, 1.1009791234865447, 0.296274408431542, 3.551589380222849, -0.0743456113260041, 0.0509371703800678, 3.65669626669856, -0.1830005372876726, 0.0710813695924654, 3.71209955811616, -0.2056460557167805, 0.0655762733867519, 3.8326480661543427, 0.2492874240118221, 0.0950964700591956, 3.876362523069139, -0.0054169952143619, 0.1174893335190056, 4.035051223043265, 0.5563593613750891, 0.1686444505712723, 4.1436495881518605, 0.6683592502679035, 0.1956683499848854, 4.479328716387981, 0.5289747249725484, 0.2044407392832042, 4.689796046605163, -0.0411748568757884, 0.0466651185511441, 4.561280619884206, 0.3289367341219939, 0.1248851969712027, 4.842210422880175, 0.2775938549186852, -0.0925679321831604, 4.751290865978641, 0.2005544181428398, 0.1169332812298756, 5.028583620240024, 0.0527538540333485, 0.0791610008813574, 5.368973634517646, 0.174896267049593, 0.1032389719326881, 5.5163528719475385, -0.3357373656879066, 0.0479191274081078, 2.6006418459617957, -0.2052302627031261, 0.0430987063126022, 3.9173257349501114, -0.0260093157289776, 0.0216324295681804, 5.2249026110500765]|10972.9566288873484154|      0.12500000|[16222, 1062, 149, 447]                                                    |  | used linear model with 116 points | iterate success | actual_k=4
