k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
     183|[1.3670999663907175, -0.1319592741330858, 2.107530711452604, -0.4937705142971697, 0.0683128789463884, 1.9543415459772213, -0.099687765775529, 0.2311097552177182, 1.945837155826662, 0.2416395864505157, 0.2332124794649797, 1.84824974767222, 0.6773977878716382, -0.0533735188544006, 2.327383771172285, 2.5076856298246866, -0.0107595786725757, 1.2916507790562697, 0.3135552436751848, 0.4008878250644328, 2.3815060146694567, 1.7344216007670128, 0.5676350005706493, 2.4098208463842004, 14.148524169999657, 0.983242533118686, 0.6313189768815766, 11.806746682891886, 1.9786848828095729, 2.284195958029672, 0.8861124864353194, -0.1292855323396354, 2.900776230343777, -0.3836862541260144, 0.0828714958468519, 2.926407103098395, 0.4270820007811979, 0.2646751541526185, 3.259527163468391, 0.7732837731667633, -0.1186446638246378, 3.166144800459094, -0.6161239495992248, 0.0994990877623388, 3.2974763136503418, 3.1472992385842375, 1.0798601635714298, 3.312178486926731, 0.2530772052844341, 0.2880802370722515, 3.7378812630944225, 0.7837384680411634, -0.1487239465560338, 3.729191428270131, -0.2863296215494787, 0.1584800270641946, 3.995725254114658, 0.2749934878677029, 0.2324222988353692, 4.041228053496141, 0.6496853187216278, -0.1623683589360623, 4.195513415025563, 1.5656915971012013, 0.6315845137445335, 4.251212522580233, 1.282109634357768, 0.524632225371103, 4.583302514428016, 1.1592791683319859, 0.4926396287497271, 4.851149048211891, -0.1192315495947981, 0.0520393162237188, 4.825697421798587, -0.0603083636615359, 0.0809968705485935, 4.853446796658755, 0.7388308170483128, -0.1362106520463054, 4.714331630784862, 0.3165479882621979, 0.2509816023562109, 5.093032095168716, -0.0158508570113302, 0.0705495638282642, 5.4516679113899755, 0.1849909406655794, 0.2254693893917006, 5.78444777074385, 0.4002052142044189, 0.326869664315375, 2.6215115632827763, -0.5696719351368985, 0.2009826318113428, 3.8928130204800864, -0.1556670007049061, 0.1318027081660582, 5.225962468333994]|16984.2323338876340131|      0.12500000|[23607, 0, 183, 549]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     184|[1.3622226065042724, -0.1143296842464895, 2.1106447001359436, -0.4759360148401771, 0.0789586359048272, 1.9623440955815574, -0.1039074342062294, 0.2448857886883902, 1.9448455769184891, 0.2206357868479215, 0.23274110858987, 1.8538410202565414, 0.670605977728519, -0.0771380571501269, 2.3471441237260873, 2.504883090553152, -0.0016888085036621, 1.277051637752752, 0.3115851334776579, 0.3960038439442684, 2.3787715328356875, 1.7316711429730096, 0.5595196995050113, 2.401147353726722, 14.153669379589331, 0.9910165855030941, 0.621959809478097, 11.80625704716856, 1.9883267889328993, 2.283119248714077, 0.8795981026300367, -0.1368336352010686, 2.888489134229231, -0.4103912650745475, 0.0936817240556924, 2.9257636704990526, 0.4349242396591819, 0.2553469882310754, 3.2527502487262145, 0.7760403993226704, -0.1420934607871221, 3.162770150307561, -0.6108783269224259, 0.105429889653615, 3.2805835687003126, 3.143449446217574, 1.0874832582677458, 3.2984685282185833, 0.2399734286035727, 0.3103317282098575, 3.737786678283932, 0.8022404413456695, -0.1396689929929568, 3.7264564244270058, -0.3026690377206864, 0.1879461211748975, 4.016781240667005, 0.2715726635031209, 0.2277038155036384, 4.042805550512234, 0.6556885780141504, -0.1550765314343002, 4.1982926391102025, 1.5521190693005373, 0.6163942581460449, 4.273234973878474, 1.2659652396923526, 0.5364282252120031, 4.57596450584813, 1.1301742717583072, 0.4854909931823779, 4.853762674479442, -0.1320749366127404, 0.0568967329514738, 4.83038393293407, -0.0762018741205476, 0.101693545422816, 4.865815292209153, 0.7483416774097057, -0.1627892972552878, 4.720768912471663, 0.3094390729917965, 0.257182797481079, 5.077455609210311, -0.0305577543985589, 0.0830104595495597, 5.463428758701981, 0.1735724852199294, 0.2133399322911348, 5.778057275837996, 0.386437126725307, 0.3050708736557866, 2.623286863498065, -0.578930323145427, 0.1728032125638824, 3.899975682544901, -0.1649771371171474, 0.1413364264976526, 5.228255255140306]|16467.8124065156989673|      0.25000000|[23736, 0, 184, 552]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     185|[1.3622226065042724, -0.1143296842464895, 2.1106447001359436, -0.4759360148401771, 0.0789586359048272, 1.9623440955815574, -0.1039074342062294, 0.2448857886883902, 1.9448455769184891, 0.2206357868479215, 0.23274110858987, 1.8538410202565414, 0.670605977728519, -0.0771380571501269, 2.3471441237260873, 2.504883090553152, -0.0016888085036621, 1.277051637752752, 0.3115851334776579, 0.3960038439442684, 2.3787715328356875, 1.7316711429730096, 0.5595196995050113, 2.401147353726722, 14.153669379589331, 0.9910165855030941, 0.621959809478097, 11.80625704716856, 1.9883267889328993, 2.283119248714077, 0.8795981026300367, -0.1368336352010686, 2.888489134229231, -0.4103912650745475, 0.0936817240556924, 2.9257636704990526, 0.4349242396591819, 0.2553469882310754, 3.2527502487262145, 0.7760403993226704, -0.1420934607871221, 3.162770150307561, -0.6108783269224259, 0.105429889653615, 3.2805835687003126, 3.143449446217574, 1.0874832582677458, 3.2984685282185833, 0.2399734286035727, 0.3103317282098575, 3.737786678283932, 0.8022404413456695, -0.1396689929929568, 3.7264564244270058, -0.3026690377206864, 0.1879461211748975, 4.016781240667005, 0.2715726635031209, 0.2277038155036384, 4.042805550512234, 0.6556885780141504, -0.1550765314343002, 4.1982926391102025, 1.5521190693005373, 0.6163942581460449, 4.273234973878474, 1.2659652396923526, 0.5364282252120031, 4.57596450584813, 1.1301742717583072, 0.4854909931823779, 4.853762674479442, -0.1320749366127404, 0.0568967329514738, 4.83038393293407, -0.0762018741205476, 0.101693545422816, 4.865815292209153, 0.7483416774097057, -0.1627892972552878, 4.720768912471663, 0.3094390729917965, 0.257182797481079, 5.077455609210311, -0.0305577543985589, 0.0830104595495597, 5.463428758701981, 0.1735724852199294, 0.2133399322911348, 5.778057275837996, 0.386437126725307, 0.3050708736557866, 2.623286863498065, -0.578930323145427, 0.1728032125638824, 3.899975682544901, -0.1649771371171474, 0.1413364264976526, 5.228255255140306]|16467.8124065156989673|      0.12500000|[23865, 0, 185, 555]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     186|[1.3626731367899239, -0.1331929343040973, 2.1174730666946164, -0.4594083177376788, 0.0709650913033421, 1.9416186938267606, -0.1167396715285512, 0.2403378580031232, 1.9326572206709498, 0.214293913141198, 0.2265319119673138, 1.8585533454608174, 0.6744344964288636, -0.0449120333181766, 2.325372117437657, 2.497161737466158, -0.0118594199638161, 1.2840447062995928, 0.2980132143839919, 0.392623806979336, 2.365148956491026, 1.731321405940191, 0.5741813086782219, 2.3864426399409786, 14.15323924912821, 0.9788454240669338, 0.6210814027918216, 11.806742480459906, 2.0033852249321593, 2.265651092330031, 0.894613585551296, -0.1149295321683318, 2.890275963381073, -0.4162917435849208, 0.0889201458267374, 2.916361201130915, 0.4369771098878084, 0.2472428141912242, 3.2327060919921804, 0.7910741764785307, -0.1453918644560062, 3.1791323990128886, -0.6134886820207585, 0.101036452854996, 3.2766150857911533, 3.131576129265927, 1.1038898921382279, 3.294081642006529, 0.2330296137458278, 0.3137058005256662, 3.735817520892142, 0.8136913633961471, -0.1336855111373345, 3.736964150283732, -0.3383386813677161, 0.1817404419482143, 4.021951685255729, 0.2625964516558023, 0.1982338087434462, 4.042762715058253, 0.6615923597792537, -0.1634780464909784, 4.208112485478153, 1.5281110440250192, 0.6157140882320021, 4.274290708203451, 1.2608721653522095, 0.5402311780356226, 4.578890663608219, 1.1151891334987099, 0.4837415766188723, 4.8698889997632335, -0.1602596190131533, 0.0697119827956404, 4.838398803511856, -0.0965700144633114, 0.1027068946924965, 4.8685726531796645, 0.7581069889457053, -0.1665766131730429, 4.728519890619253, 0.3002668220369795, 0.2634967596666511, 5.0716699120045865, -0.0457962592602035, 0.0731980216143678, 5.46262741023787, 0.1618981348825231, 0.2076107774334637, 5.789239609543054, 0.3643066056167351, 0.3206064174948522, 2.6244543877294335, -0.5931878845795385, 0.1621108980578351, 3.896780284554748, -0.1967845175313901, 0.1495760748523669, 5.225931505033023]|15421.9856548510779248|      0.25000000|[23994, 0, 186, 558]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     187|[1.3626731367899239, -0.1331929343040973, 2.1174730666946164, -0.4594083177376788, 0.0709650913033421, 1.9416186938267606, -0.1167396715285512, 0.2403378580031232, 1.9326572206709498, 0.214293913141198, 0.2265319119673138, 1.8585533454608174, 0.6744344964288636, -0.0449120333181766, 2.325372117437657, 2.497161737466158, -0.0118594199638161, 1.2840447062995928, 0.2980132143839919, 0.392623806979336, 2.365148956491026, 1.731321405940191, 0.5741813086782219, 2.3864426399409786, 14.15323924912821, 0.9788454240669338, 0.6210814027918216, 11.806742480459906, 2.0033852249321593, 2.265651092330031, 0.894613585551296, -0.1149295321683318, 2.890275963381073, -0.4162917435849208, 0.0889201458267374, 2.916361201130915, 0.4369771098878084, 0.2472428141912242, 3.2327060919921804, 0.7910741764785307, -0.1453918644560062, 3.1791323990128886, -0.6134886820207585, 0.101036452854996, 3.2766150857911533, 3.131576129265927, 1.1038898921382279, 3.294081642006529, 0.2330296137458278, 0.3137058005256662, 3.735817520892142, 0.8136913633961471, -0.1336855111373345, 3.736964150283732, -0.3383386813677161, 0.1817404419482143, 4.021951685255729, 0.2625964516558023, 0.1982338087434462, 4.042762715058253, 0.6615923597792537, -0.1634780464909784, 4.208112485478153, 1.5281110440250192, 0.6157140882320021, 4.274290708203451, 1.2608721653522095, 0.5402311780356226, 4.578890663608219, 1.1151891334987099, 0.4837415766188723, 4.8698889997632335, -0.1602596190131533, 0.0697119827956404, 4.838398803511856, -0.0965700144633114, 0.1027068946924965, 4.8685726531796645, 0.7581069889457053, -0.1665766131730429, 4.728519890619253, 0.3002668220369795, 0.2634967596666511, 5.0716699120045865, -0.0457962592602035, 0.0731980216143678, 5.46262741023787, 0.1618981348825231, 0.2076107774334637, 5.789239609543054, 0.3643066056167351, 0.3206064174948522, 2.6244543877294335, -0.5931878845795385, 0.1621108980578351, 3.896780284554748, -0.1967845175313901, 0.1495760748523669, 5.225931505033023]|15421.9856548510779248|      0.12500000|[24123, 0, 187, 561]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     188|[1.3626731367899239, -0.1331929343040973, 2.1174730666946164, -0.4594083177376788, 0.0709650913033421, 1.9416186938267606, -0.1167396715285512, 0.2403378580031232, 1.9326572206709498, 0.214293913141198, 0.2265319119673138, 1.8585533454608174, 0.6744344964288636, -0.0449120333181766, 2.325372117437657, 2.497161737466158, -0.0118594199638161, 1.2840447062995928, 0.2980132143839919, 0.392623806979336, 2.365148956491026, 1.731321405940191, 0.5741813086782219, 2.3864426399409786, 14.15323924912821, 0.9788454240669338, 0.6210814027918216, 11.806742480459906, 2.0033852249321593, 2.265651092330031, 0.894613585551296, -0.1149295321683318, 2.890275963381073, -0.4162917435849208, 0.0889201458267374, 2.916361201130915, 0.4369771098878084, 0.2472428141912242, 3.2327060919921804, 0.7910741764785307, -0.1453918644560062, 3.1791323990128886, -0.6134886820207585, 0.101036452854996, 3.2766150857911533, 3.131576129265927, 1.1038898921382279, 3.294081642006529, 0.2330296137458278, 0.3137058005256662, 3.735817520892142, 0.8136913633961471, -0.1336855111373345, 3.736964150283732, -0.3383386813677161, 0.1817404419482143, 4.021951685255729, 0.2625964516558023, 0.1982338087434462, 4.042762715058253, 0.6615923597792537, -0.1634780464909784, 4.208112485478153, 1.5281110440250192, 0.6157140882320021, 4.274290708203451, 1.2608721653522095, 0.5402311780356226, 4.578890663608219, 1.1151891334987099, 0.4837415766188723, 4.8698889997632335, -0.1602596190131533, 0.0697119827956404, 4.838398803511856, -0.0965700144633114, 0.1027068946924965, 4.8685726531796645, 0.7581069889457053, -0.1665766131730429, 4.728519890619253, 0.3002668220369795, 0.2634967596666511, 5.0716699120045865, -0.0457962592602035, 0.0731980216143678, 5.46262741023787, 0.1618981348825231, 0.2076107774334637, 5.789239609543054, 0.3643066056167351, 0.3206064174948522, 2.6244543877294335, -0.5931878845795385, 0.1621108980578351, 3.896780284554748, -0.1967845175313901, 0.1495760748523669, 5.225931505033023]|15421.9856548510779248|      0.06250000|[24252, 0, 188, 564]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     189|[1.3678513073383403, -0.1245809513186679, 2.110965908028397, -0.4615522011508554, 0.0677333919420688, 1.9444217087012974, -0.1197098655032393, 0.2400748419274892, 1.9299498710952914, 0.2153568602014431, 0.2311440769208687, 1.8511067217467487, 0.6678102029692693, -0.0812824145508944, 2.3370431592741534, 2.500986225012397, -0.0219746035557959, 1.285869259272537, 0.2885261060891914, 0.3992773276855168, 2.3700487261993133, 1.7254714354635239, 0.5759282448191707, 2.3811429090125027, 14.156374933308483, 0.9721324130927297, 0.6165824706288033, 11.803889355547524, 2.0026939000360997, 2.2582395016570067, 0.9019347903149129, -0.1210131392545711, 2.891856311918131, -0.4181740602941217, 0.0901527387629456, 2.9169825222887233, 0.432901671994227, 0.2460959401190948, 3.2263315280531777, 0.7925155230572843, -0.1447750229151034, 3.176701915479899, -0.6160868125662672, 0.1069810877075127, 3.2858243633474316, 3.127533897608533, 1.108265957885302, 3.288092915938878, 0.2317399327356887, 0.3224484739685612, 3.738166474316403, 0.819096550957255, -0.1365267573732722, 3.7333784034534645, -0.336711086459673, 0.1868301244332346, 4.025206418731128, 0.2609772393272347, 0.200758476667145, 4.0416547865035755, 0.6691457521243264, -0.1571449429474079, 4.213255211929464, 1.5194811373083064, 0.6157304762597254, 4.276166308092913, 1.2532191860717001, 0.5450453502811663, 4.572045480597643, 1.1077713994864695, 0.4904769842292879, 4.875704257950431, -0.1702490739732029, 0.0749490830477838, 4.838273828922889, -0.0993116416514963, 0.1070432856872654, 4.863767780095625, 0.7650426739073489, -0.1661717142784036, 4.7227212714884725, 0.2920138927111943, 0.2704243241303209, 5.073117792602829, -0.0540952871889364, 0.0714027872070116, 5.463110911708842, 0.158760300973466, 0.2122197177827628, 5.7941439652563504, 0.366516659750793, 0.3182183099306686, 2.6214455461529638, -0.5988536922819039, 0.1662511144328552, 3.8949646758672083, -0.2051191175565661, 0.1481410406995478, 5.22705839551433]|14896.8371906162774394|      0.12500000|[24381, 0, 189, 567]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     190|[1.3615854878442106, -0.1210993295146774, 2.1023149601064697, -0.4472740347190881, 0.0640066410386102, 1.9401858968798136, -0.1360595484579911, 0.246329061326476, 1.913178752443388, 0.1985320966585903, 0.2176232232813066, 1.8403369769819797, 0.6735363804019805, -0.0664540064587842, 2.3148884226974773, 2.483961683146176, -0.0250397617193317, 1.2620173804166912, 0.2689238503424937, 0.3848645476560794, 2.380107989941679, 1.7234175407233356, 0.5875197720940212, 2.3577038215983515, 14.16277353532133, 0.9701844336063704, 0.5937140769307538, 11.782631971372984, 2.0239016341249862, 2.2428860122310286, 0.924182870085394, -0.1123109298802382, 2.907082172289736, -0.4203214829734085, 0.0793398099438401, 2.92878946962623, 0.4223860098065521, 0.2443077039518195, 3.2221954359506633, 0.8104196294090094, -0.159662499379143, 3.179476760817093, -0.6107946963398051, 0.1121178784604301, 3.280798248315726, 3.124265901701953, 1.1077453946180686, 3.2712817221128465, 0.2004133687981325, 0.3242560794082784, 3.747198711583551, 0.8413665846733254, -0.1438669792742304, 3.737321354673559, -0.3398862691225895, 0.1763368754468479, 4.036625816184606, 0.2582571779067617, 0.1957581071962544, 4.0496998934139965, 0.6985809288759771, -0.1502152196201905, 4.209734712539836, 1.5159902208554725, 0.6190521141924521, 4.277192575569497, 1.2567387662254343, 0.5413360149137803, 4.55848092006995, 1.104571480057664, 0.500538882747262, 4.8611890749055044, -0.166607505019251, 0.0947861498877425, 4.819977069207421, -0.118952790159671, 0.0982876381611035, 4.863206700761803, 0.7753991188554216, -0.1627936321843212, 4.7317808555194505, 0.2782060325737302, 0.2810290582158664, 5.067391729429063, -0.0573174847020704, 0.0631352024239417, 5.476177613248038, 0.1557474557235488, 0.1939600693310393, 5.795695168067445, 0.366434980184256, 0.3084947170414901, 2.6471139965949586, -0.6045718047435532, 0.1806540770290013, 3.882354514748981, -0.1903306645266003, 0.1560142834475434, 5.233904454679408]|14278.8867887432461430|      0.25000000|[24510, 0, 190, 570]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     191|[1.3615854878442106, -0.1210993295146774, 2.1023149601064697, -0.4472740347190881, 0.0640066410386102, 1.9401858968798136, -0.1360595484579911, 0.246329061326476, 1.913178752443388, 0.1985320966585903, 0.2176232232813066, 1.8403369769819797, 0.6735363804019805, -0.0664540064587842, 2.3148884226974773, 2.483961683146176, -0.0250397617193317, 1.2620173804166912, 0.2689238503424937, 0.3848645476560794, 2.380107989941679, 1.7234175407233356, 0.5875197720940212, 2.3577038215983515, 14.16277353532133, 0.9701844336063704, 0.5937140769307538, 11.782631971372984, 2.0239016341249862, 2.2428860122310286, 0.924182870085394, -0.1123109298802382, 2.907082172289736, -0.4203214829734085, 0.0793398099438401, 2.92878946962623, 0.4223860098065521, 0.2443077039518195, 3.2221954359506633, 0.8104196294090094, -0.159662499379143, 3.179476760817093, -0.6107946963398051, 0.1121178784604301, 3.280798248315726, 3.124265901701953, 1.1077453946180686, 3.2712817221128465, 0.2004133687981325, 0.3242560794082784, 3.747198711583551, 0.8413665846733254, -0.1438669792742304, 3.737321354673559, -0.3398862691225895, 0.1763368754468479, 4.036625816184606, 0.2582571779067617, 0.1957581071962544, 4.0496998934139965, 0.6985809288759771, -0.1502152196201905, 4.209734712539836, 1.5159902208554725, 0.6190521141924521, 4.277192575569497, 1.2567387662254343, 0.5413360149137803, 4.55848092006995, 1.104571480057664, 0.500538882747262, 4.8611890749055044, -0.166607505019251, 0.0947861498877425, 4.819977069207421, -0.118952790159671, 0.0982876381611035, 4.863206700761803, 0.7753991188554216, -0.1627936321843212, 4.7317808555194505, 0.2782060325737302, 0.2810290582158664, 5.067391729429063, -0.0573174847020704, 0.0631352024239417, 5.476177613248038, 0.1557474557235488, 0.1939600693310393, 5.795695168067445, 0.366434980184256, 0.3084947170414901, 2.6471139965949586, -0.6045718047435532, 0.1806540770290013, 3.882354514748981, -0.1903306645266003, 0.1560142834475434, 5.233904454679408]|14278.8867887432461430|      0.12500000|[24639, 0, 191, 573]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     192|[1.3716895344262707, -0.120051305139491, 2.0972869424065324, -0.4686840524292841, 0.0753440765059689, 1.9445682273594629, -0.1339721267845011, 0.2438258841381181, 1.9097396009063012, 0.2184778680410065, 0.225310265479125, 1.8297823687909984, 0.6609604951693175, -0.0663381952207763, 2.330765625365932, 2.4857390053787713, -0.0482489392813264, 1.2559877434700015, 0.2638519645081437, 0.383508076632999, 2.391806549965494, 1.7028404660273442, 0.5617480427618804, 2.3446234567368855, 14.170251242483596, 0.9655078401508866, 0.5691295084344304, 11.786785559900656, 2.0305874911645905, 2.2226494836959065, 0.9333167156611835, -0.1332772593632904, 2.927290929694957, -0.4067346340877719, 0.0842178355917575, 2.9320578146851033, 0.4172807996381438, 0.2643401016725188, 3.2385737087911863, 0.8111362507233764, -0.160216746450116, 3.187552298119924, -0.6029870502490047, 0.1069114377819441, 3.2771580003253993, 3.1232205234606414, 1.1125612044464848, 3.2479706582869605, 0.1949124339181851, 0.3075058831167688, 3.7513267924543348, 0.845982235549026, -0.1413154963157375, 3.74377026406834, -0.3461611996064147, 0.1818108244131708, 4.0411750607095955, 0.2414094761198803, 0.2020466381251793, 4.053809909815641, 0.6941879776180347, -0.1596853054476836, 4.230044442903172, 1.5054056351920266, 0.6584653118437838, 4.269490267936074, 1.2446927081110817, 0.5387697335059799, 4.5540821723485685, 1.0969527351825572, 0.5057303077368371, 4.861763146684636, -0.17547841041645, 0.0912051439351253, 4.806108992689609, -0.1294067810891703, 0.0618366221401099, 4.880801240879106, 0.8048706746220782, -0.1500285460515038, 4.739422463411515, 0.2804939907830825, 0.2840622887512383, 5.0631667644301865, -0.0713620744632291, 0.0760503286247085, 5.4716786950441465, 0.1621474584228802, 0.2000483353418746, 5.779457069176246, 0.3704292876882808, 0.3057071590081027, 2.63163918860659, -0.581561701748391, 0.1858230208937828, 3.8888719569694317, -0.1992342726101164, 0.1557887302645104, 5.232371129971718]|13672.5910631965343782|      0.25000000|[24768, 0, 192, 576]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     193|[1.3716895344262707, -0.120051305139491, 2.0972869424065324, -0.4686840524292841, 0.0753440765059689, 1.9445682273594629, -0.1339721267845011, 0.2438258841381181, 1.9097396009063012, 0.2184778680410065, 0.225310265479125, 1.8297823687909984, 0.6609604951693175, -0.0663381952207763, 2.330765625365932, 2.4857390053787713, -0.0482489392813264, 1.2559877434700015, 0.2638519645081437, 0.383508076632999, 2.391806549965494, 1.7028404660273442, 0.5617480427618804, 2.3446234567368855, 14.170251242483596, 0.9655078401508866, 0.5691295084344304, 11.786785559900656, 2.0305874911645905, 2.2226494836959065, 0.9333167156611835, -0.1332772593632904, 2.927290929694957, -0.4067346340877719, 0.0842178355917575, 2.9320578146851033, 0.4172807996381438, 0.2643401016725188, 3.2385737087911863, 0.8111362507233764, -0.160216746450116, 3.187552298119924, -0.6029870502490047, 0.1069114377819441, 3.2771580003253993, 3.1232205234606414, 1.1125612044464848, 3.2479706582869605, 0.1949124339181851, 0.3075058831167688, 3.7513267924543348, 0.845982235549026, -0.1413154963157375, 3.74377026406834, -0.3461611996064147, 0.1818108244131708, 4.0411750607095955, 0.2414094761198803, 0.2020466381251793, 4.053809909815641, 0.6941879776180347, -0.1596853054476836, 4.230044442903172, 1.5054056351920266, 0.6584653118437838, 4.269490267936074, 1.2446927081110817, 0.5387697335059799, 4.5540821723485685, 1.0969527351825572, 0.5057303077368371, 4.861763146684636, -0.17547841041645, 0.0912051439351253, 4.806108992689609, -0.1294067810891703, 0.0618366221401099, 4.880801240879106, 0.8048706746220782, -0.1500285460515038, 4.739422463411515, 0.2804939907830825, 0.2840622887512383, 5.0631667644301865, -0.0713620744632291, 0.0760503286247085, 5.4716786950441465, 0.1621474584228802, 0.2000483353418746, 5.779457069176246, 0.3704292876882808, 0.3057071590081027, 2.63163918860659, -0.581561701748391, 0.1858230208937828, 3.8888719569694317, -0.1992342726101164, 0.1557887302645104, 5.232371129971718]|13672.5910631965343782|      0.12500000|[24897, 0, 193, 579]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     194|[1.377919396928612, -0.1190156172857812, 2.1083792015315126, -0.4868243021289878, 0.0722341284719034, 1.9322157317966961, -0.1389355879316748, 0.2418478443902196, 1.9112950044034336, 0.2154146947662212, 0.2278329473344624, 1.8537015278155167, 0.6857684011582644, -0.0637627361537813, 2.319518771879086, 2.503860555501891, -0.0527525521653067, 1.2324958451734755, 0.2680437894562798, 0.3948934021465583, 2.3874587713745474, 1.6985467210414038, 0.5684984481151951, 2.342565185908071, 14.159499320313978, 0.9487509571381676, 0.5694908633673367, 11.799139806095031, 2.0279734082519107, 2.2125955731638576, 0.9544917429227988, -0.1695952004728856, 2.9311558454369697, -0.3856754595498583, 0.1037056696173305, 2.903461029530868, 0.398476595602893, 0.2625323652831641, 3.2161228017553256, 0.8156517490794237, -0.1521407493637924, 3.182901570172201, -0.5993315135884678, 0.1007855364175558, 3.2714502580171136, 3.13551070588768, 1.1161619140365078, 3.2291289859299823, 0.1852878570623438, 0.3174856849647078, 3.7496214338512637, 0.8461532050063881, -0.1485892380171316, 3.7137720609954186, -0.3622059031418842, 0.1930097644240189, 4.036505658770706, 0.2399700514496602, 0.2115021547062457, 4.0475956160962046, 0.7024167239156258, -0.1571363962723479, 4.236584448426174, 1.4804504933014377, 0.6654525894685674, 4.266636618653518, 1.2365443529187334, 0.5352125011766747, 4.559156083106328, 1.075711064102633, 0.516217902729708, 4.878145308889566, -0.1798833076594417, 0.0992191398781569, 4.7937782469264505, -0.1476343459252587, 0.0433869546162551, 4.883225753543119, 0.8168272451986119, -0.165602594286115, 4.743733747266181, 0.2586566115537128, 0.3014570130065677, 5.070330029317231, -0.0784719753620839, 0.06390880920455, 5.469635495606327, 0.1691530788159866, 0.1978719566663124, 5.781213493934292, 0.3717534165721242, 0.287723027734793, 2.6167110610867366, -0.578684557645382, 0.1773808893953796, 3.8947342496173243, -0.2063080698909618, 0.1477348151934907, 5.217583093838441]|13060.0713692043136689|      0.25000000|[25026, 0, 194, 582]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
