k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
     167|[-0.7919529279939314, 0.6379194396834108, 0.382142674881406, 0.1087503112512351, -0.0320266748999496, 0.025795813487147, -0.0342851108985127, 0.0251937453595881, -0.0344478557043263, 0.0333269565753056, -0.0462921741602706, 0.0438467992259262, -0.0530126741494839, 0.0465278985082604, -0.0598820385109044, 0.0564758279192754, -0.0496091631740466, 0.037278734767076, -0.0493402830606816, 0.0388931403015784, -0.0310138764533009, 0.0317784784245685, -0.0374698515863672, 0.0356700786205086, -0.0298926779646895, 0.0301740955588576, -0.029922807673099, 0.0385759171744183, -0.0414462545548174, 0.0529309945643303, -0.0673949979301392, 0.0510222394568376, -0.0412997247536677, 0.0430063630568322, -0.0330373889572783, 0.0293852138732429, -0.0456206978696015, 0.0283731309720481, -0.0353589248533401, 0.030071894625321, -0.0408925070877266, 0.0367222237429201, -0.0278028381059299, 0.0226750578898099, -0.0402102756308507, 0.0321485998880828, -0.0282943453771223, 0.0309132195273244, -0.0402143705467757, 0.0363254295763346, -0.0220091693014354, 0.0161729683707142, -0.024958032408235, 0.0332682483494596, -0.022366475898558, 0.0147652048729836, -0.0172721292104598, 0.0219002646540798, -0.025300684451882, 0.0319200873361767, -0.0273179787877789, 0.0305885104779282, -0.0326586160153691, 0.0279472224257016, -0.0361545440118648, 0.0280836626337337, -0.0303067394846836, 0.0360345680995568, -0.0355203434304572, 0.0260797845377932, -0.037363990773203, 0.0362423008113839, -0.0411288281263961, 0.0331026332255591, -0.0446790727461252, 0.0352597904441307, -0.0380159917225688, 0.0279304346880057, -0.0326304141480145, 0.0311883118989603, -0.0194528209029925, 0.0320836647474105, -0.0181752654151827, 0.0223797917890321, -0.0254167028017081, 0.0198505295541475, -0.0206745521599556, 0.0176993582501809, -0.0127917839580111, 0.0108849687100633, -0.0163895917460634, 0.018069454637437, -0.0501158437196898, 0.0409640460184865, -0.0420817434737746, 0.0242232461949155, -0.009758377371294, -0.0004894366162757, -0.0045005665858948, 1.383629563389445]|870.8015747070312500|      0.03125000|[24053, 3432, 28, 457]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     168|[-0.7980717564399121, 0.6348450989941467, 0.392145051801968, 0.1112569618890261, -0.0290335761249638, 0.027354665692614, -0.0352093143402135, 0.0266823117064933, -0.0319882641531668, 0.0330841214720424, -0.0386609859765851, 0.0402042829490755, -0.0528510986164041, 0.0460474535468512, -0.0584644082370477, 0.0528871162604787, -0.0467815918121656, 0.0395224075250808, -0.0427081474944898, 0.0349586620858457, -0.0297022907867374, 0.0310163792622364, -0.0345574703633501, 0.0364547383395261, -0.0277224340663039, 0.0292640299458648, -0.0331805126886921, 0.0353570908727117, -0.0431747735207384, 0.0474795250515802, -0.0684802157342887, 0.0489154822466626, -0.042305111672556, 0.0387794911311253, -0.0383375218799994, 0.0299191562341678, -0.0430161577484861, 0.0320051234699462, -0.0335171144105756, 0.0310017886542, -0.0445338070872652, 0.0357506194301847, -0.023309457252934, 0.0260808897579081, -0.0406557169964, 0.0312526756551723, -0.023370765233448, 0.0374456933556055, -0.0400120345575293, 0.0333726258886981, -0.0214264231125229, 0.0180167218438538, -0.0258456228153684, 0.0303170181295055, -0.022212626663494, 0.0195614298261007, -0.0149808992386417, 0.0179917026183222, -0.0224514997439116, 0.0342925649219281, -0.029685651786205, 0.0310999631299655, -0.0312026988342445, 0.0220211296228242, -0.0302606818316653, 0.0294085161995613, -0.0289996362757463, 0.0355305669397611, -0.0342799186137345, 0.0270349069051768, -0.0352605944655627, 0.0408768029661136, -0.0436513159103576, 0.0346899151776892, -0.0402503196670374, 0.034470112255394, -0.0372138074281203, 0.0306551618236937, -0.0331210991099293, 0.0347543690951486, -0.0253517302356983, 0.029413799165592, -0.0165532279654937, 0.0193913096909359, -0.026898325869286, 0.0177601682770069, -0.021036976472218, 0.0154064092953086, -0.0110531318479505, 0.0125900333006051, -0.0171416041619349, 0.0178959474846558, -0.048939854012982, 0.034203139201706, -0.0409926881162919, 0.0207334480341063, -0.0078829339574024, -0.0001632267087644, -0.0070601049549195, 1.3838432674757764]|870.7601318359375000|      0.06250000|[24165, 3448, 28, 459]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     169|[-0.7980717564399121, 0.6348450989941467, 0.392145051801968, 0.1112569618890261, -0.0290335761249638, 0.027354665692614, -0.0352093143402135, 0.0266823117064933, -0.0319882641531668, 0.0330841214720424, -0.0386609859765851, 0.0402042829490755, -0.0528510986164041, 0.0460474535468512, -0.0584644082370477, 0.0528871162604787, -0.0467815918121656, 0.0395224075250808, -0.0427081474944898, 0.0349586620858457, -0.0297022907867374, 0.0310163792622364, -0.0345574703633501, 0.0364547383395261, -0.0277224340663039, 0.0292640299458648, -0.0331805126886921, 0.0353570908727117, -0.0431747735207384, 0.0474795250515802, -0.0684802157342887, 0.0489154822466626, -0.042305111672556, 0.0387794911311253, -0.0383375218799994, 0.0299191562341678, -0.0430161577484861, 0.0320051234699462, -0.0335171144105756, 0.0310017886542, -0.0445338070872652, 0.0357506194301847, -0.023309457252934, 0.0260808897579081, -0.0406557169964, 0.0312526756551723, -0.023370765233448, 0.0374456933556055, -0.0400120345575293, 0.0333726258886981, -0.0214264231125229, 0.0180167218438538, -0.0258456228153684, 0.0303170181295055, -0.022212626663494, 0.0195614298261007, -0.0149808992386417, 0.0179917026183222, -0.0224514997439116, 0.0342925649219281, -0.029685651786205, 0.0310999631299655, -0.0312026988342445, 0.0220211296228242, -0.0302606818316653, 0.0294085161995613, -0.0289996362757463, 0.0355305669397611, -0.0342799186137345, 0.0270349069051768, -0.0352605944655627, 0.0408768029661136, -0.0436513159103576, 0.0346899151776892, -0.0402503196670374, 0.034470112255394, -0.0372138074281203, 0.0306551618236937, -0.0331210991099293, 0.0347543690951486, -0.0253517302356983, 0.029413799165592, -0.0165532279654937, 0.0193913096909359, -0.026898325869286, 0.0177601682770069, -0.021036976472218, 0.0154064092953086, -0.0110531318479505, 0.0125900333006051, -0.0171416041619349, 0.0178959474846558, -0.048939854012982, 0.034203139201706, -0.0409926881162919, 0.0207334480341063, -0.0078829339574024, -0.0001632267087644, -0.0070601049549195, 1.3838432674757764]|870.7601318359375000|      0.03125000|[24333, 3472, 28, 462]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     170|[-0.8026924796161771, 0.6427468205218084, 0.3885783938312095, 0.1144677671425884, -0.0322481390922255, 0.0312892477495473, -0.0308994300269415, 0.0240129664564716, -0.0360844033512336, 0.0358826026354897, -0.0385267713776267, 0.034316904623326, -0.0525986851856849, 0.0493546075452486, -0.0541257878797047, 0.0513990496154447, -0.0467301228499511, 0.0385727807336417, -0.0427813803800294, 0.0351592718022783, -0.029441864346737, 0.0250123097564707, -0.0334768044180782, 0.0349732596741631, -0.0312532996546416, 0.0269114680545719, -0.0311669656617785, 0.0381913501494433, -0.0459965564271041, 0.0448769779417497, -0.0643864563168583, 0.0498348646562698, -0.0440160329179011, 0.0360806919555017, -0.0357269989694127, 0.0301389044645897, -0.0429963873492026, 0.038483791000635, -0.0324916390344782, 0.0298319012285382, -0.0445343132084446, 0.035821493474677, -0.0245973243596658, 0.0264929568645759, -0.0377177255602794, 0.0310427170045435, -0.0223685923048587, 0.0367081982335644, -0.0399552540431828, 0.0387005186781847, -0.0257669179810322, 0.0229517256408897, -0.0336597579991911, 0.0263895207706884, -0.021053316249242, 0.0165325254277515, -0.0183514152451962, 0.0205161295292699, -0.016105484528644, 0.0363988208606936, -0.0254722866476965, 0.0311443829155453, -0.0258771009483304, 0.0267542534718587, -0.0265127375162569, 0.0305087807196042, -0.0288990716980228, 0.0366424677016253, -0.0324627450630775, 0.0266300829025737, -0.0329967924954121, 0.0395183861432776, -0.0490205472936095, 0.0375973335359638, -0.039397312790983, 0.0336811763307053, -0.0375474300625261, 0.0291415288668008, -0.0330235655418388, 0.0326053152649958, -0.0268485419320123, 0.0298559538078617, -0.0165838065967426, 0.0194773491584373, -0.0230723337311767, 0.0188249966390493, -0.0230425263816082, 0.0162669770714341, -0.0115207272387658, 0.0148573430595268, -0.0173487487062783, 0.0116172187123067, -0.0472198690897692, 0.037263360894372, -0.0388296843130699, 0.0184340887388534, -0.0005094352484857, 0.0063116452640099, -0.008355227393233, 1.3832914174162303]|870.7363891601562500|      0.06250000|[24445, 3488, 28, 464]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     171|[-0.8026924796161771, 0.6427468205218084, 0.3885783938312095, 0.1144677671425884, -0.0322481390922255, 0.0312892477495473, -0.0308994300269415, 0.0240129664564716, -0.0360844033512336, 0.0358826026354897, -0.0385267713776267, 0.034316904623326, -0.0525986851856849, 0.0493546075452486, -0.0541257878797047, 0.0513990496154447, -0.0467301228499511, 0.0385727807336417, -0.0427813803800294, 0.0351592718022783, -0.029441864346737, 0.0250123097564707, -0.0334768044180782, 0.0349732596741631, -0.0312532996546416, 0.0269114680545719, -0.0311669656617785, 0.0381913501494433, -0.0459965564271041, 0.0448769779417497, -0.0643864563168583, 0.0498348646562698, -0.0440160329179011, 0.0360806919555017, -0.0357269989694127, 0.0301389044645897, -0.0429963873492026, 0.038483791000635, -0.0324916390344782, 0.0298319012285382, -0.0445343132084446, 0.035821493474677, -0.0245973243596658, 0.0264929568645759, -0.0377177255602794, 0.0310427170045435, -0.0223685923048587, 0.0367081982335644, -0.0399552540431828, 0.0387005186781847, -0.0257669179810322, 0.0229517256408897, -0.0336597579991911, 0.0263895207706884, -0.021053316249242, 0.0165325254277515, -0.0183514152451962, 0.0205161295292699, -0.016105484528644, 0.0363988208606936, -0.0254722866476965, 0.0311443829155453, -0.0258771009483304, 0.0267542534718587, -0.0265127375162569, 0.0305087807196042, -0.0288990716980228, 0.0366424677016253, -0.0324627450630775, 0.0266300829025737, -0.0329967924954121, 0.0395183861432776, -0.0490205472936095, 0.0375973335359638, -0.039397312790983, 0.0336811763307053, -0.0375474300625261, 0.0291415288668008, -0.0330235655418388, 0.0326053152649958, -0.0268485419320123, 0.0298559538078617, -0.0165838065967426, 0.0194773491584373, -0.0230723337311767, 0.0188249966390493, -0.0230425263816082, 0.0162669770714341, -0.0115207272387658, 0.0148573430595268, -0.0173487487062783, 0.0116172187123067, -0.0472198690897692, 0.037263360894372, -0.0388296843130699, 0.0184340887388534, -0.0005094352484857, 0.0063116452640099, -0.008355227393233, 1.3832914174162303]|870.7363891601562500|      0.03125000|[24613, 3512, 28, 467]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     172|[-0.7972930270400612, 0.6487032835030477, 0.3928725712019706, 0.1157319957527768, -0.0347557576899122, 0.0318148668368749, -0.0277555321239045, 0.0219260742227102, -0.0302251831399965, 0.0288890734132894, -0.0385958070796219, 0.0290037219942103, -0.0466538213073849, 0.0442771491427005, -0.0533302314060185, 0.0490445511132315, -0.0466501150948196, 0.0430099032116913, -0.0415840204473489, 0.0341329029012608, -0.0329427611609379, 0.0268368954971694, -0.0322818727525718, 0.0338003989603471, -0.0306710534212253, 0.025701957429864, -0.0283690911144671, 0.039794258394371, -0.0491511031401113, 0.0467008584307779, -0.061090797855811, 0.0477041846254454, -0.0451839204897746, 0.0387344556131951, -0.0331657559596162, 0.0307611351118659, -0.038878135685666, 0.0343255889670883, -0.0303068363160448, 0.0327330205192365, -0.0423872659667624, 0.0327446374532774, -0.0258274736218193, 0.0310582011356263, -0.0358791222984199, 0.0303993739997677, -0.0257501495495206, 0.0345698779972444, -0.0359364494399914, 0.0364328701131552, -0.0303765086307261, 0.0228390354124975, -0.0317764095092324, 0.0317877672041632, -0.0154444868904227, 0.0136869951435625, -0.01794094198555, 0.0239505757100161, -0.0199105802035013, 0.0321656758166894, -0.0249279080372989, 0.0314489438176071, -0.0285383129757573, 0.0235218523604016, -0.0318320133360214, 0.028634059803685, -0.029179584403357, 0.0387890319682004, -0.0309127170930808, 0.0286113371099834, -0.0266676993381773, 0.0397322115400436, -0.0463814813879821, 0.035262889859101, -0.0438208529466478, 0.0401165395787696, -0.0355563033881752, 0.0305945137717809, -0.0312916427857146, 0.032879012048817, -0.0256701202708824, 0.027064352340733, -0.0150716975281805, 0.0178333990019264, -0.0207776048571385, 0.0177007209317349, -0.0218587879666984, 0.0129188924214207, -0.0134756638561877, 0.0152339762690956, -0.0143452911791883, 0.0158323378702318, -0.043053778301435, 0.0358181542306438, -0.041468811518871, 0.0186025072712282, -0.0040667144340935, 0.0044275253148535, -0.0074903332632987, 1.389759156750648]|870.6640625000000000|      0.06250000|[24725, 3528, 28, 469]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     173|[-0.7972930270400612, 0.6487032835030477, 0.3928725712019706, 0.1157319957527768, -0.0347557576899122, 0.0318148668368749, -0.0277555321239045, 0.0219260742227102, -0.0302251831399965, 0.0288890734132894, -0.0385958070796219, 0.0290037219942103, -0.0466538213073849, 0.0442771491427005, -0.0533302314060185, 0.0490445511132315, -0.0466501150948196, 0.0430099032116913, -0.0415840204473489, 0.0341329029012608, -0.0329427611609379, 0.0268368954971694, -0.0322818727525718, 0.0338003989603471, -0.0306710534212253, 0.025701957429864, -0.0283690911144671, 0.039794258394371, -0.0491511031401113, 0.0467008584307779, -0.061090797855811, 0.0477041846254454, -0.0451839204897746, 0.0387344556131951, -0.0331657559596162, 0.0307611351118659, -0.038878135685666, 0.0343255889670883, -0.0303068363160448, 0.0327330205192365, -0.0423872659667624, 0.0327446374532774, -0.0258274736218193, 0.0310582011356263, -0.0358791222984199, 0.0303993739997677, -0.0257501495495206, 0.0345698779972444, -0.0359364494399914, 0.0364328701131552, -0.0303765086307261, 0.0228390354124975, -0.0317764095092324, 0.0317877672041632, -0.0154444868904227, 0.0136869951435625, -0.01794094198555, 0.0239505757100161, -0.0199105802035013, 0.0321656758166894, -0.0249279080372989, 0.0314489438176071, -0.0285383129757573, 0.0235218523604016, -0.0318320133360214, 0.028634059803685, -0.029179584403357, 0.0387890319682004, -0.0309127170930808, 0.0286113371099834, -0.0266676993381773, 0.0397322115400436, -0.0463814813879821, 0.035262889859101, -0.0438208529466478, 0.0401165395787696, -0.0355563033881752, 0.0305945137717809, -0.0312916427857146, 0.032879012048817, -0.0256701202708824, 0.027064352340733, -0.0150716975281805, 0.0178333990019264, -0.0207776048571385, 0.0177007209317349, -0.0218587879666984, 0.0129188924214207, -0.0134756638561877, 0.0152339762690956, -0.0143452911791883, 0.0158323378702318, -0.043053778301435, 0.0358181542306438, -0.041468811518871, 0.0186025072712282, -0.0040667144340935, 0.0044275253148535, -0.0074903332632987, 1.389759156750648]|870.6640625000000000|      0.03125000|[24893, 3552, 28, 472]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     174|[-0.801991545919032, 0.6440037732041309, 0.3974935902715334, 0.117441103739919, -0.0306697353905035, 0.0315288376039167, -0.0244663194311587, 0.0215791085565425, -0.0224787195442918, 0.0293509121924287, -0.0370426481346392, 0.0268869138331278, -0.0474765416553144, 0.0402823583501984, -0.0529684408816212, 0.0442681722362687, -0.04032049630502, 0.0418291628469837, -0.0406251320723665, 0.0338854957169455, -0.0306412378118403, 0.0263893676317765, -0.031786564347639, 0.0326804553282654, -0.0319450789913105, 0.0269039689963214, -0.0273003874044844, 0.0352538378618014, -0.0491779506927867, 0.0439898955119221, -0.0558468144539421, 0.0493856202410936, -0.0451923575471898, 0.0370974950559092, -0.0354792878102524, 0.0316198451470512, -0.0403827290500244, 0.0288578785082018, -0.0261727322700799, 0.0314292311969231, -0.0393942239839705, 0.0352636591585295, -0.0257679499223125, 0.029711022905434, -0.0337405237842199, 0.0284516304570867, -0.0268032659953169, 0.0286695417973946, -0.0393765378884137, 0.0356206349306466, -0.0239120426956798, 0.028833529103761, -0.0261037564329979, 0.0334364685456199, -0.0167983827455533, 0.0169159077351012, -0.0231412939197762, 0.0202930922192357, -0.0216734053267711, 0.0247775897920177, -0.0251463719945992, 0.0302284728346169, -0.0308300181603183, 0.0239240174295378, -0.0329532704108293, 0.0288418388395029, -0.0327085419217776, 0.0350994780305996, -0.0313708972867337, 0.0237727715225799, -0.0295895274820405, 0.0401035511988562, -0.0437364358502742, 0.0347560778361336, -0.0384028009640503, 0.0419971165573105, -0.0351021293955326, 0.0292506218821773, -0.0305915601290716, 0.0301934207656939, -0.0235581333063385, 0.0238104116409891, -0.0208371186797656, 0.0174008738903663, -0.0177939986849415, 0.0146004850614437, -0.0172700818019793, 0.0170055408381823, -0.0092144709445748, 0.0189185062340325, -0.0161982578472516, 0.0120940808029411, -0.0411683010267058, 0.0371388782519415, -0.0380056221755644, 0.0174214469672449, -0.006195272613683, 0.0036448496017109, -0.0104053444857252, 1.3881877879839117]|870.6159057617187500|      0.06250000|[25005, 3568, 28, 474]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     175|[-0.801991545919032, 0.6440037732041309, 0.3974935902715334, 0.117441103739919, -0.0306697353905035, 0.0315288376039167, -0.0244663194311587, 0.0215791085565425, -0.0224787195442918, 0.0293509121924287, -0.0370426481346392, 0.0268869138331278, -0.0474765416553144, 0.0402823583501984, -0.0529684408816212, 0.0442681722362687, -0.04032049630502, 0.0418291628469837, -0.0406251320723665, 0.0338854957169455, -0.0306412378118403, 0.0263893676317765, -0.031786564347639, 0.0326804553282654, -0.0319450789913105, 0.0269039689963214, -0.0273003874044844, 0.0352538378618014, -0.0491779506927867, 0.0439898955119221, -0.0558468144539421, 0.0493856202410936, -0.0451923575471898, 0.0370974950559092, -0.0354792878102524, 0.0316198451470512, -0.0403827290500244, 0.0288578785082018, -0.0261727322700799, 0.0314292311969231, -0.0393942239839705, 0.0352636591585295, -0.0257679499223125, 0.029711022905434, -0.0337405237842199, 0.0284516304570867, -0.0268032659953169, 0.0286695417973946, -0.0393765378884137, 0.0356206349306466, -0.0239120426956798, 0.028833529103761, -0.0261037564329979, 0.0334364685456199, -0.0167983827455533, 0.0169159077351012, -0.0231412939197762, 0.0202930922192357, -0.0216734053267711, 0.0247775897920177, -0.0251463719945992, 0.0302284728346169, -0.0308300181603183, 0.0239240174295378, -0.0329532704108293, 0.0288418388395029, -0.0327085419217776, 0.0350994780305996, -0.0313708972867337, 0.0237727715225799, -0.0295895274820405, 0.0401035511988562, -0.0437364358502742, 0.0347560778361336, -0.0384028009640503, 0.0419971165573105, -0.0351021293955326, 0.0292506218821773, -0.0305915601290716, 0.0301934207656939, -0.0235581333063385, 0.0238104116409891, -0.0208371186797656, 0.0174008738903663, -0.0177939986849415, 0.0146004850614437, -0.0172700818019793, 0.0170055408381823, -0.0092144709445748, 0.0189185062340325, -0.0161982578472516, 0.0120940808029411, -0.0411683010267058, 0.0371388782519415, -0.0380056221755644, 0.0174214469672449, -0.006195272613683, 0.0036448496017109, -0.0104053444857252, 1.3881877879839117]|870.6159057617187500|      0.03125000|[25173, 3592, 28, 477]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     176|[-0.7978699162018236, 0.6494247696001796, 0.3954403718496734, 0.1204785787013724, -0.03499200224506, 0.0314836377507586, -0.0260105738841686, 0.0254302216222177, -0.0236239462780806, 0.0347056455137904, -0.0404289151751778, 0.0292590145653297, -0.0472982902128735, 0.0376085515926938, -0.0484244414571613, 0.0437895555413534, -0.039920910559826, 0.0352125873990423, -0.0371145136543936, 0.0333487739482221, -0.0265376522648001, 0.0234129883674732, -0.0296268908604281, 0.0306168925537972, -0.0313606842389116, 0.0303899633766821, -0.0306210203596052, 0.0387704915992083, -0.0486335081740756, 0.0438687739597208, -0.0523120289000271, 0.0519649534609731, -0.0476017556212168, 0.0371906885889195, -0.0365283653393608, 0.0330665097930161, -0.0387541384804188, 0.0298802286785866, -0.0284887804949098, 0.0293664964726443, -0.0321481237824519, 0.034172910936439, -0.024866181711345, 0.0325298332020554, -0.0287211360551482, 0.0249445326555453, -0.0245382584437429, 0.0272087316567316, -0.0349753760259618, 0.0315125508290468, -0.0265584852167925, 0.0232421426068971, -0.0271648851548775, 0.028981064257699, -0.0163252486884856, 0.0219054829843009, -0.022190178980402, 0.0205995241634161, -0.0203974948512395, 0.0189913803341637, -0.0283865978530718, 0.0308007332723111, -0.0317434245356838, 0.0295866419870359, -0.0342615866935304, 0.0293539630753463, -0.033137574942583, 0.0297453901716666, -0.0250951554536914, 0.0254790497123362, -0.0257589533938372, 0.0391169452177394, -0.0399925481056603, 0.029695647498457, -0.0398729941535574, 0.0373037032377573, -0.031173499768761, 0.0319097350208045, -0.0314537206289924, 0.0291669877498479, -0.0244102053845739, 0.0239693188845997, -0.0219642517637673, 0.0180209059865848, -0.0125988734491765, 0.0179720546212856, -0.0158505847020041, 0.0170384255002218, -0.013266300088344, 0.019941881595688, -0.0186879223510818, 0.0179152653380982, -0.0381749996272398, 0.0358645861731968, -0.0370111677318706, 0.0169474283660347, -0.0085818621704579, 0.0059097003664905, -0.0091517315850034, 1.3934609210061875]|870.5571899414062500|      0.06250000|[25341, 3616, 28, 480]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | iterate success | actual_k=8
     177|[-0.7978699162018236, 0.6494247696001796, 0.3954403718496734, 0.1204785787013724, -0.03499200224506, 0.0314836377507586, -0.0260105738841686, 0.0254302216222177, -0.0236239462780806, 0.0347056455137904, -0.0404289151751778, 0.0292590145653297, -0.0472982902128735, 0.0376085515926938, -0.0484244414571613, 0.0437895555413534, -0.039920910559826, 0.0352125873990423, -0.0371145136543936, 0.0333487739482221, -0.0265376522648001, 0.0234129883674732, -0.0296268908604281, 0.0306168925537972, -0.0313606842389116, 0.0303899633766821, -0.0306210203596052, 0.0387704915992083, -0.0486335081740756, 0.0438687739597208, -0.0523120289000271, 0.0519649534609731, -0.0476017556212168, 0.0371906885889195, -0.0365283653393608, 0.0330665097930161, -0.0387541384804188, 0.0298802286785866, -0.0284887804949098, 0.0293664964726443, -0.0321481237824519, 0.034172910936439, -0.024866181711345, 0.0325298332020554, -0.0287211360551482, 0.0249445326555453, -0.0245382584437429, 0.0272087316567316, -0.0349753760259618, 0.0315125508290468, -0.0265584852167925, 0.0232421426068971, -0.0271648851548775, 0.028981064257699, -0.0163252486884856, 0.0219054829843009, -0.022190178980402, 0.0205995241634161, -0.0203974948512395, 0.0189913803341637, -0.0283865978530718, 0.0308007332723111, -0.0317434245356838, 0.0295866419870359, -0.0342615866935304, 0.0293539630753463, -0.033137574942583, 0.0297453901716666, -0.0250951554536914, 0.0254790497123362, -0.0257589533938372, 0.0391169452177394, -0.0399925481056603, 0.029695647498457, -0.0398729941535574, 0.0373037032377573, -0.031173499768761, 0.0319097350208045, -0.0314537206289924, 0.0291669877498479, -0.0244102053845739, 0.0239693188845997, -0.0219642517637673, 0.0180209059865848, -0.0125988734491765, 0.0179720546212856, -0.0158505847020041, 0.0170384255002218, -0.013266300088344, 0.019941881595688, -0.0186879223510818, 0.0179152653380982, -0.0381749996272398, 0.0358645861731968, -0.0370111677318706, 0.0169474283660347, -0.0085818621704579, 0.0059097003664905, -0.0091517315850034, 1.3934609210061875]|870.5571899414062500|      0.03125000|[25509, 3640, 28, 483]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     178|[-0.7967626705161245, 0.6530859924426217, 0.4036445263201409, 0.1179240015426217, -0.0362020764282552, 0.0238435573097445, -0.0190735130784355, 0.025846795923219, -0.0224329235096756, 0.0339110140008203, -0.0369564207488367, 0.0311788420930574, -0.0475197512066629, 0.0403968450307601, -0.0450263743379228, 0.0448765376025804, -0.0430721080136163, 0.0295847113338302, -0.0328217798886992, 0.0268504324913478, -0.0268543317111002, 0.0286538393191012, -0.0226986916285035, 0.0318909497827414, -0.0320101505324739, 0.0293069043202078, -0.0324421630633307, 0.0335662540257706, -0.0470722261834105, 0.0483015228580649, -0.0490918065564986, 0.0484532571583492, -0.0478015021664958, 0.0378541790089995, -0.0368650539618622, 0.0304174536083271, -0.0378805866924589, 0.0328972606540738, -0.0255079299340606, 0.0295106120922203, -0.0341924885272427, 0.0263106450938323, -0.026045920180764, 0.0330702586210565, -0.0272547677322357, 0.0221792491410199, -0.0199264968335914, 0.0277172750826376, -0.0269918909377572, 0.027470103037482, -0.0251949399873474, 0.0203489953840696, -0.0244143158327724, 0.0324480846161655, -0.0159909288852155, 0.0198676805875353, -0.0208183198912391, 0.0207937413085099, -0.0206028888971281, 0.0167217561351627, -0.027341948489728, 0.0310017553935316, -0.0291314111343689, 0.0323459959610359, -0.0404301882335778, 0.029244649634735, -0.033620106092636, 0.0284195450239837, -0.0277579455547446, 0.0237699339213636, -0.0256618077363568, 0.0359786947254649, -0.0399945802290711, 0.0328515047860384, -0.0389613243665825, 0.0390805788754521, -0.0315611299218007, 0.0327394304760349, -0.0284008108157339, 0.0281280897724199, -0.0214718033525833, 0.0235025442174222, -0.0195814615437013, 0.0158881766245146, -0.0120368200168877, 0.0145945152025209, -0.0189210788023682, 0.0129591196298627, -0.0165570053896514, 0.0219319576462227, -0.0164039479620059, 0.0194624308631877, -0.036614394720083, 0.0350491348246051, -0.0308598702267155, 0.017386655880725, -0.0070650651210445, 0.0059368909180876, -0.0070821589735332, 1.3901342136882051]|870.5299072265625000|      0.06250000|[25621, 3656, 28, 485]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
