k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
      63|[100.01259299416895, 0.2638357751398276, 0.4419007512214898, 0.1581246556578152, 100.00223654629804, 0.0463934706303894, 0.272206929564123, 0.8696401064034529, 100.00520117268508, 0.0100373446617752, 0.2798188046468981, 0.8679256594935814, 100.00721091904836, 0.0102979420089429, 0.3785837147699453, 0.7941295940663387, 99.98419730300373, 0.0560138143803629, 0.386635775927423, 0.8074979682512441, 99.99942010826821, 0.0591016085009797, 0.4600071254120051, 0.7773779334086774, 99.98658309698709, 0.0870711448565601, 0.495847130705931, 0.7142744471760734, 99.98627243253259, 0.1090355630044765, 0.4932860962201145, 0.7061987088290007, 99.99204874011615, 0.1647264669899128, 0.5073003094107352, 0.5949005538524816, 100.01005946105525, 0.20237651568023, 0.4930458436046246, 0.5845268446521918, 100.00546757641284, 0.2438278414693578, 0.5954309396930056, 0.4757749177603231, 100.00417438291248, 0.304715509951323, 0.577625364831297, 0.5009766293173714, 99.99134326585303, 0.3409879463397644, 0.5932761412455322, 0.4928469157210879, 100.0000614562465, 0.4115228595669118, 0.602380928992264, 0.3819505393803578, 100.00072991129804, 0.3942411606869787, 0.6738828630174437, 0.401620301539495, 100.00020239417776, 0.4412066030843768, 0.7062479111569223, 0.2881105256485029, 100.0007222730307, 0.4421084261412526, 0.7475971863258261, 0.2904312526547235, 99.99409173271583, 0.4719844186941818, 0.7528858960707446, 0.2218146347917215, 100.00011776290077, 0.4780762542605833, 0.806151593797641, 0.0983426800742575, 100.02193656415737, 0.5031754600812103, 0.8265380754293842, 0.0029322018663789, 300.0097536579376, 299.9879354422251, 300.01524517979647, 299.99737870300976, 300.0050939717664, 300.00623651937156, 299.99486089389274, 299.9876417090563, 299.9900709731211, 300.0220101545098, 300.00211451428834, 300.01127571378373, 300.0138338301136, 299.99564878492794, 300.00426919964326, 299.9982417632201, 299.99604966810494, 300.0033063835587, 299.99412026879327]|298.4892758699718343|      0.00781250|[6237, 882, 63, 504]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      64|[100.01281620936132, 0.2660013863754716, 0.4445853632296939, 0.1594210614849891, 100.00328123139798, 0.0500706109338332, 0.2726212055259778, 0.868815593331292, 100.0048591886422, 0.0119074811838515, 0.2810436827783824, 0.867803259479346, 100.00600044244516, 0.011170359895045, 0.3778178002710684, 0.7937684574637768, 99.98530955022424, 0.05618226266155, 0.3868003321387485, 0.808137274839818, 99.99996309816966, 0.0595790012239186, 0.4606125768061599, 0.7774009677417963, 99.98667247305642, 0.0872158073270522, 0.4949886435962712, 0.7151167048232833, 99.98639529280612, 0.1090363222482023, 0.4939401820896453, 0.7055689936332481, 99.99169009249782, 0.1648322078535515, 0.5064087689085377, 0.595352166017071, 100.0101734337584, 0.2019687725560294, 0.4930143820499351, 0.5840020066360543, 100.00536140102972, 0.2426110885117758, 0.5951341882988773, 0.4763539497821836, 100.00401934765823, 0.3047328286586337, 0.57769259751991, 0.5013206891150815, 99.99132611759973, 0.3405666264862481, 0.592593306554137, 0.4924906783487055, 100.00055189087476, 0.4103139080168867, 0.6019839433923919, 0.3820660915194398, 100.00100268125689, 0.3949515162064003, 0.6740174995038724, 0.4017593833469174, 100.00049209822309, 0.4407414696136884, 0.7064203368068778, 0.2880466332905333, 100.00146937644176, 0.44055714660155, 0.7477334857024531, 0.2909751199776879, 99.99420147501257, 0.4713297841817922, 0.7520372871668599, 0.2213664760550396, 99.99981613397227, 0.4772591861646754, 0.8056988586276858, 0.0984239261641776, 100.02269954741114, 0.5027335441474371, 0.8268139428917525, 0.0033609659950476, 300.0096745876413, 299.9874298058663, 300.015188222651, 299.9979389534926, 300.00457790472, 300.0064748535437, 299.99468543568105, 299.9867035811964, 299.9904448144224, 300.0213628069798, 300.0010106171228, 300.0117705747148, 300.0143112852557, 299.9957629332001, 300.0039958381565, 299.9987456954597, 299.9960706499546, 300.0031457119422, 299.9933240649768]|293.5388966073327310|      0.01562500|[6336, 896, 64, 512]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      65|[100.01281620936132, 0.2660013863754716, 0.4445853632296939, 0.1594210614849891, 100.00328123139798, 0.0500706109338332, 0.2726212055259778, 0.868815593331292, 100.0048591886422, 0.0119074811838515, 0.2810436827783824, 0.867803259479346, 100.00600044244516, 0.011170359895045, 0.3778178002710684, 0.7937684574637768, 99.98530955022424, 0.05618226266155, 0.3868003321387485, 0.808137274839818, 99.99996309816966, 0.0595790012239186, 0.4606125768061599, 0.7774009677417963, 99.98667247305642, 0.0872158073270522, 0.4949886435962712, 0.7151167048232833, 99.98639529280612, 0.1090363222482023, 0.4939401820896453, 0.7055689936332481, 99.99169009249782, 0.1648322078535515, 0.5064087689085377, 0.595352166017071, 100.0101734337584, 0.2019687725560294, 0.4930143820499351, 0.5840020066360543, 100.00536140102972, 0.2426110885117758, 0.5951341882988773, 0.4763539497821836, 100.00401934765823, 0.3047328286586337, 0.57769259751991, 0.5013206891150815, 99.99132611759973, 0.3405666264862481, 0.592593306554137, 0.4924906783487055, 100.00055189087476, 0.4103139080168867, 0.6019839433923919, 0.3820660915194398, 100.00100268125689, 0.3949515162064003, 0.6740174995038724, 0.4017593833469174, 100.00049209822309, 0.4407414696136884, 0.7064203368068778, 0.2880466332905333, 100.00146937644176, 0.44055714660155, 0.7477334857024531, 0.2909751199776879, 99.99420147501257, 0.4713297841817922, 0.7520372871668599, 0.2213664760550396, 99.99981613397227, 0.4772591861646754, 0.8056988586276858, 0.0984239261641776, 100.02269954741114, 0.5027335441474371, 0.8268139428917525, 0.0033609659950476, 300.0096745876413, 299.9874298058663, 300.015188222651, 299.9979389534926, 300.00457790472, 300.0064748535437, 299.99468543568105, 299.9867035811964, 299.9904448144224, 300.0213628069798, 300.0010106171228, 300.0117705747148, 300.0143112852557, 299.9957629332001, 300.0039958381565, 299.9987456954597, 299.9960706499546, 300.0031457119422, 299.9933240649768]|293.5388966073327310|      0.00781250|[6435, 910, 65, 520]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      66|[100.01281620936132, 0.2660013863754716, 0.4445853632296939, 0.1594210614849891, 100.00328123139798, 0.0500706109338332, 0.2726212055259778, 0.868815593331292, 100.0048591886422, 0.0119074811838515, 0.2810436827783824, 0.867803259479346, 100.00600044244516, 0.011170359895045, 0.3778178002710684, 0.7937684574637768, 99.98530955022424, 0.05618226266155, 0.3868003321387485, 0.808137274839818, 99.99996309816966, 0.0595790012239186, 0.4606125768061599, 0.7774009677417963, 99.98667247305642, 0.0872158073270522, 0.4949886435962712, 0.7151167048232833, 99.98639529280612, 0.1090363222482023, 0.4939401820896453, 0.7055689936332481, 99.99169009249782, 0.1648322078535515, 0.5064087689085377, 0.595352166017071, 100.0101734337584, 0.2019687725560294, 0.4930143820499351, 0.5840020066360543, 100.00536140102972, 0.2426110885117758, 0.5951341882988773, 0.4763539497821836, 100.00401934765823, 0.3047328286586337, 0.57769259751991, 0.5013206891150815, 99.99132611759973, 0.3405666264862481, 0.592593306554137, 0.4924906783487055, 100.00055189087476, 0.4103139080168867, 0.6019839433923919, 0.3820660915194398, 100.00100268125689, 0.3949515162064003, 0.6740174995038724, 0.4017593833469174, 100.00049209822309, 0.4407414696136884, 0.7064203368068778, 0.2880466332905333, 100.00146937644176, 0.44055714660155, 0.7477334857024531, 0.2909751199776879, 99.99420147501257, 0.4713297841817922, 0.7520372871668599, 0.2213664760550396, 99.99981613397227, 0.4772591861646754, 0.8056988586276858, 0.0984239261641776, 100.02269954741114, 0.5027335441474371, 0.8268139428917525, 0.0033609659950476, 300.0096745876413, 299.9874298058663, 300.015188222651, 299.9979389534926, 300.00457790472, 300.0064748535437, 299.99468543568105, 299.9867035811964, 299.9904448144224, 300.0213628069798, 300.0010106171228, 300.0117705747148, 300.0143112852557, 299.9957629332001, 300.0039958381565, 299.9987456954597, 299.9960706499546, 300.0031457119422, 299.9933240649768]|293.5388966073327310|      0.00390625|[6534, 924, 66, 528]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      67|[100.0131507241126, 0.2672306215563833, 0.4455561009950483, 0.1599865996211101, 100.00327588679875, 0.0521762333964846, 0.2728424632714959, 0.8682771817164308, 100.00488960619035, 0.0130483217045152, 0.2807844586642668, 0.8673013199974191, 100.00611987797663, 0.0111142166229822, 0.3778659393862485, 0.79345174748415, 99.98527596896943, 0.0563766401390926, 0.3865813088721138, 0.8077477754605121, 99.99963566078186, 0.0595510713583187, 0.4601285596040738, 0.777204759304045, 99.98655424390508, 0.0875851316833796, 0.4955164110188097, 0.7152908869414478, 99.98630006916383, 0.1090029986558014, 0.4939714250766213, 0.7055553830593655, 99.99125647339515, 0.1650294556664681, 0.5066721827120136, 0.5957958356973906, 100.01001706378841, 0.2023610722733851, 0.4928412730608151, 0.5841197732938936, 100.00522033328211, 0.2428096010150467, 0.5952103165701496, 0.4760970868281075, 100.00391628386136, 0.3046858849835692, 0.5776483818334768, 0.5014547130875373, 99.99121135854999, 0.3402646311707233, 0.5921723434556236, 0.4923776025250219, 100.00073841697073, 0.4099986838491726, 0.601919916950369, 0.3824888005950614, 100.00096103761847, 0.3948665913859944, 0.6738267867589731, 0.401531675347337, 100.0002525349819, 0.4408618029153171, 0.7064085563994654, 0.288551242364165, 100.00183404442359, 0.4406534050199052, 0.7482728589682011, 0.290655663298365, 99.99402774277918, 0.4709283137136669, 0.75219102445621, 0.2208605446636977, 100.00020424083266, 0.476947119078095, 0.8057261040062892, 0.0988960854856949, 100.0226435574636, 0.5031215295190631, 0.827161224352187, 0.0034143196794803, 300.00955396814743, 299.9876738362454, 300.01505575347477, 299.99772738423417, 300.00470662600617, 300.00664110630254, 299.9951289820941, 299.9869512249161, 299.9904481784706, 300.0212214109829, 300.0008722139395, 300.01191598391847, 300.01442716587246, 299.9956413589828, 300.0044307689389, 299.9990588602426, 299.9958897524798, 300.0032231365653, 299.9938212384254]|290.8746686649266735|      0.00781250|[6633, 938, 67, 536]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      68|[100.01452001782769, 0.2686798450629413, 0.4466536133270494, 0.1608118696597607, 100.00346715339022, 0.0542991239850137, 0.2740843210517617, 0.8684551819763654, 100.00510040663193, 0.0146538711290099, 0.2810689606857571, 0.8660950016537614, 100.0066501126174, 0.0111317084072145, 0.3785129025977065, 0.7920239959214143, 99.98426824693101, 0.0576176582534342, 0.3860547816131779, 0.8075381494351946, 99.99976229300744, 0.0609508865356825, 0.4603478329107081, 0.7765863466414007, 99.98777668693656, 0.0877190550625334, 0.4960264947858796, 0.7154316985646608, 99.98529782253038, 0.1089015898738901, 0.4938235602449241, 0.7059561461046758, 99.99159580898323, 0.1656440899586007, 0.5075801766217939, 0.5954290814116668, 100.00879360373315, 0.2036432276936254, 0.492638930992394, 0.5831068085293404, 100.00565552321373, 0.2418956519008921, 0.5957487133429961, 0.4757039923607843, 100.00367407313196, 0.3051394473555852, 0.5773413570539279, 0.5020535811533408, 99.9914500194246, 0.3401122837363279, 0.5922040309904304, 0.4920920835691751, 100.00025987171702, 0.4092237168481942, 0.6018360630051672, 0.3823511417934412, 100.00133044030413, 0.3940393905317519, 0.6731951911390056, 0.4020546767413962, 100.00037330155233, 0.4426812989239654, 0.706652780175897, 0.2889979048592016, 100.00175869825097, 0.4410836440298519, 0.7488707717707078, 0.2914351038031492, 99.99388946296533, 0.4709328963071885, 0.7523430944121301, 0.2208095992681504, 99.99968226799804, 0.4767384190874903, 0.8041380566813886, 0.0984070612328819, 100.0240370089645, 0.5033616335542701, 0.8292806273286046, 0.0032375031964216, 300.00870677444846, 299.988304326169, 300.0146258861052, 299.9973626779644, 300.0049378542678, 300.0049513820513, 299.9944796187041, 299.98776045417543, 299.98991215350384, 300.0207651864413, 300.00091877405697, 300.01151786796, 300.01406549348343, 299.9953381943026, 300.0040964030753, 299.9986984136182, 299.9966445316718, 300.0026076228401, 299.99510909823056]|287.7538186949498709|      0.01562500|[6732, 952, 68, 544]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      69|[100.01452001782769, 0.2686798450629413, 0.4466536133270494, 0.1608118696597607, 100.00346715339022, 0.0542991239850137, 0.2740843210517617, 0.8684551819763654, 100.00510040663193, 0.0146538711290099, 0.2810689606857571, 0.8660950016537614, 100.0066501126174, 0.0111317084072145, 0.3785129025977065, 0.7920239959214143, 99.98426824693101, 0.0576176582534342, 0.3860547816131779, 0.8075381494351946, 99.99976229300744, 0.0609508865356825, 0.4603478329107081, 0.7765863466414007, 99.98777668693656, 0.0877190550625334, 0.4960264947858796, 0.7154316985646608, 99.98529782253038, 0.1089015898738901, 0.4938235602449241, 0.7059561461046758, 99.99159580898323, 0.1656440899586007, 0.5075801766217939, 0.5954290814116668, 100.00879360373315, 0.2036432276936254, 0.492638930992394, 0.5831068085293404, 100.00565552321373, 0.2418956519008921, 0.5957487133429961, 0.4757039923607843, 100.00367407313196, 0.3051394473555852, 0.5773413570539279, 0.5020535811533408, 99.9914500194246, 0.3401122837363279, 0.5922040309904304, 0.4920920835691751, 100.00025987171702, 0.4092237168481942, 0.6018360630051672, 0.3823511417934412, 100.00133044030413, 0.3940393905317519, 0.6731951911390056, 0.4020546767413962, 100.00037330155233, 0.4426812989239654, 0.706652780175897, 0.2889979048592016, 100.00175869825097, 0.4410836440298519, 0.7488707717707078, 0.2914351038031492, 99.99388946296533, 0.4709328963071885, 0.7523430944121301, 0.2208095992681504, 99.99968226799804, 0.4767384190874903, 0.8041380566813886, 0.0984070612328819, 100.0240370089645, 0.5033616335542701, 0.8292806273286046, 0.0032375031964216, 300.00870677444846, 299.988304326169, 300.0146258861052, 299.9973626779644, 300.0049378542678, 300.0049513820513, 299.9944796187041, 299.98776045417543, 299.98991215350384, 300.0207651864413, 300.00091877405697, 300.01151786796, 300.01406549348343, 299.9953381943026, 300.0040964030753, 299.9986984136182, 299.9966445316718, 300.0026076228401, 299.99510909823056]|287.7538186949498709|      0.00781250|[6831, 966, 69, 552]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      70|[100.01357282620599, 0.271716014730385, 0.4494116526156326, 0.1619814038377448, 100.00375128894522, 0.0553736033579716, 0.2744783728876866, 0.8687466289483013, 100.0054621525689, 0.0154520389553807, 0.2814319350500368, 0.8662657581344029, 100.00745710544493, 0.0122522210125527, 0.3787941375100922, 0.791760206634182, 99.98477156049778, 0.0570399196584952, 0.3867191490317579, 0.8080883277557123, 100.00040142544647, 0.0607023563246219, 0.4608529340336222, 0.777392109386518, 99.98786017167522, 0.087599011878569, 0.4947781800177368, 0.7158861915116979, 99.98404771490915, 0.1089755002650117, 0.4936388251199881, 0.7056210129202258, 99.99258043573097, 0.1653988530558893, 0.5070931331667704, 0.5961587842146908, 100.00923292209687, 0.2034799599518631, 0.4921585566368139, 0.5818077987659772, 100.00628657120089, 0.2424660472952616, 0.5963607107507343, 0.4765502750603283, 100.00328569321545, 0.3049883130283215, 0.5770773869904176, 0.5023585626198107, 99.98999531985253, 0.3394792432024822, 0.5924960277358269, 0.4922855548287856, 100.00001052013889, 0.4087118063695243, 0.6024460125432823, 0.3825749862158637, 100.0019217406066, 0.3946761608546827, 0.6731880320753322, 0.4016515890393562, 100.00022046106417, 0.4417162466144734, 0.7056964032065658, 0.2881200685303735, 100.00156848978332, 0.4404920097538901, 0.7483131797658823, 0.2906125933914231, 99.99483056599048, 0.4701586941418595, 0.7526315463786922, 0.2202046024155193, 99.9993547150568, 0.4759687799682163, 0.8043878561813598, 0.0986272752430785, 100.02426601552715, 0.5041469672884443, 0.8296109293178303, 0.0036563364787444, 300.00979691082307, 299.98824503787966, 300.01323231705993, 299.9976744724846, 300.00635825932216, 300.00491294125635, 299.9935898429585, 299.98713639597673, 299.9897365732989, 300.02049852074276, 299.9994721816504, 300.01137738010266, 300.0121925543379, 299.99449212536325, 300.00390767204317, 299.99889637270326, 299.9962916461974, 300.002852102554, 299.99532482759884]|284.4903155808552242|      0.01562500|[6930, 980, 70, 560]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      71|[100.01444151294969, 0.2737000655113523, 0.4520288577816108, 0.1624087892586337, 100.00565123510331, 0.0591086801870948, 0.2763599411990795, 0.8706344379085695, 100.00923289819289, 0.019117660173639, 0.2828050057779568, 0.8676814222715566, 100.0078329731584, 0.0155463052509412, 0.3804610984498764, 0.792173422201785, 99.98579027224535, 0.0577241434949572, 0.3850070028368636, 0.8061328975826895, 99.99976642038499, 0.0595430945094359, 0.4612066944012557, 0.7775868933877778, 99.98697199312697, 0.0871942606592035, 0.4936171997451024, 0.7157724762039087, 99.9847129865753, 0.1095209868425155, 0.4925054206613763, 0.7056866569162191, 99.99197015989449, 0.1692173632305215, 0.5085085111635403, 0.5967490459109305, 100.00800746332948, 0.2031534660294957, 0.4909607102221232, 0.5797144975643534, 100.00471240900931, 0.242315175464247, 0.597558474425363, 0.476367270116793, 100.00556962254541, 0.3054998812678104, 0.5756933153985258, 0.5035094850631645, 99.98942348361702, 0.3396563534448998, 0.5912651126319827, 0.4915143411784931, 100.00277961876564, 0.4105339051402973, 0.6033011032867178, 0.3818038914742538, 100.00422100677807, 0.393439877330947, 0.6705803100804392, 0.4015687861204674, 100.00099446388523, 0.4448853825585566, 0.7039877016654393, 0.2872419284357065, 100.00254863158355, 0.4417032438690082, 0.7475154661512042, 0.2897362540129828, 99.99357199850456, 0.4712137589297353, 0.7536461038823936, 0.2202309664678593, 99.99847536511413, 0.4772705939353034, 0.8029337085259372, 0.0981518251181063, 100.02347567160535, 0.5035584981636783, 0.8303626336084609, 0.0071593578988339, 300.00850275309966, 299.9883419133832, 300.01313348448707, 299.9982353502556, 300.00378616764107, 300.00700267552924, 299.9954185434569, 299.98404843847493, 299.98846549654695, 300.0202567011768, 299.99816603843084, 300.01268407738826, 300.01331705552633, 299.99369385794915, 300.00571407073033, 299.9997558412078, 299.9942585267279, 300.0021989020168, 299.9953329741257]|280.1045644828239460|      0.03125000|[7029, 994, 71, 568]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      72|[100.01444151294969, 0.2737000655113523, 0.4520288577816108, 0.1624087892586337, 100.00565123510331, 0.0591086801870948, 0.2763599411990795, 0.8706344379085695, 100.00923289819289, 0.019117660173639, 0.2828050057779568, 0.8676814222715566, 100.0078329731584, 0.0155463052509412, 0.3804610984498764, 0.792173422201785, 99.98579027224535, 0.0577241434949572, 0.3850070028368636, 0.8061328975826895, 99.99976642038499, 0.0595430945094359, 0.4612066944012557, 0.7775868933877778, 99.98697199312697, 0.0871942606592035, 0.4936171997451024, 0.7157724762039087, 99.9847129865753, 0.1095209868425155, 0.4925054206613763, 0.7056866569162191, 99.99197015989449, 0.1692173632305215, 0.5085085111635403, 0.5967490459109305, 100.00800746332948, 0.2031534660294957, 0.4909607102221232, 0.5797144975643534, 100.00471240900931, 0.242315175464247, 0.597558474425363, 0.476367270116793, 100.00556962254541, 0.3054998812678104, 0.5756933153985258, 0.5035094850631645, 99.98942348361702, 0.3396563534448998, 0.5912651126319827, 0.4915143411784931, 100.00277961876564, 0.4105339051402973, 0.6033011032867178, 0.3818038914742538, 100.00422100677807, 0.393439877330947, 0.6705803100804392, 0.4015687861204674, 100.00099446388523, 0.4448853825585566, 0.7039877016654393, 0.2872419284357065, 100.00254863158355, 0.4417032438690082, 0.7475154661512042, 0.2897362540129828, 99.99357199850456, 0.4712137589297353, 0.7536461038823936, 0.2202309664678593, 99.99847536511413, 0.4772705939353034, 0.8029337085259372, 0.0981518251181063, 100.02347567160535, 0.5035584981636783, 0.8303626336084609, 0.0071593578988339, 300.00850275309966, 299.9883419133832, 300.01313348448707, 299.9982353502556, 300.00378616764107, 300.00700267552924, 299.9954185434569, 299.98404843847493, 299.98846549654695, 300.0202567011768, 299.99816603843084, 300.01268407738826, 300.01331705552633, 299.99369385794915, 300.00571407073033, 299.9997558412078, 299.9942585267279, 300.0021989020168, 299.9953329741257]|280.1045644828239460|      0.01562500|[7128, 1008, 72, 576]                                                      |  | used linear model with 113 points | iterate failure | actual_k=2
      73|[100.01444151294969, 0.2737000655113523, 0.4520288577816108, 0.1624087892586337, 100.00565123510331, 0.0591086801870948, 0.2763599411990795, 0.8706344379085695, 100.00923289819289, 0.019117660173639, 0.2828050057779568, 0.8676814222715566, 100.0078329731584, 0.0155463052509412, 0.3804610984498764, 0.792173422201785, 99.98579027224535, 0.0577241434949572, 0.3850070028368636, 0.8061328975826895, 99.99976642038499, 0.0595430945094359, 0.4612066944012557, 0.7775868933877778, 99.98697199312697, 0.0871942606592035, 0.4936171997451024, 0.7157724762039087, 99.9847129865753, 0.1095209868425155, 0.4925054206613763, 0.7056866569162191, 99.99197015989449, 0.1692173632305215, 0.5085085111635403, 0.5967490459109305, 100.00800746332948, 0.2031534660294957, 0.4909607102221232, 0.5797144975643534, 100.00471240900931, 0.242315175464247, 0.597558474425363, 0.476367270116793, 100.00556962254541, 0.3054998812678104, 0.5756933153985258, 0.5035094850631645, 99.98942348361702, 0.3396563534448998, 0.5912651126319827, 0.4915143411784931, 100.00277961876564, 0.4105339051402973, 0.6033011032867178, 0.3818038914742538, 100.00422100677807, 0.393439877330947, 0.6705803100804392, 0.4015687861204674, 100.00099446388523, 0.4448853825585566, 0.7039877016654393, 0.2872419284357065, 100.00254863158355, 0.4417032438690082, 0.7475154661512042, 0.2897362540129828, 99.99357199850456, 0.4712137589297353, 0.7536461038823936, 0.2202309664678593, 99.99847536511413, 0.4772705939353034, 0.8029337085259372, 0.0981518251181063, 100.02347567160535, 0.5035584981636783, 0.8303626336084609, 0.0071593578988339, 300.00850275309966, 299.9883419133832, 300.01313348448707, 299.9982353502556, 300.00378616764107, 300.00700267552924, 299.9954185434569, 299.98404843847493, 299.98846549654695, 300.0202567011768, 299.99816603843084, 300.01268407738826, 300.01331705552633, 299.99369385794915, 300.00571407073033, 299.9997558412078, 299.9942585267279, 300.0021989020168, 299.9953329741257]|280.1045644828239460|      0.00781250|[7227, 1022, 73, 584]                                                      |  | used linear model with 113 points | iterate failure | actual_k=2
      74|[100.01351187957393, 0.2747317089404559, 0.4537583779488981, 0.1627650089770002, 100.00493815959548, 0.0624889754566191, 0.277114342318577, 0.8703651846885404, 100.0096774939483, 0.0203587980304886, 0.2821635732956221, 0.8683021045644647, 100.00665899654533, 0.016879728443392, 0.3800218162031525, 0.7914783489919082, 99.98608792430599, 0.058172065560271, 0.3838853539558653, 0.8060967858343175, 99.99962758709037, 0.0590045787511713, 0.4606462060995281, 0.7771785546179812, 99.98691798852904, 0.0875752330569789, 0.4931675438971355, 0.7160090792198454, 99.98468698929962, 0.1107684043519197, 0.4931713938526019, 0.7070024834307911, 99.99137548532646, 0.1687751686424947, 0.507684825642896, 0.5970911151542541, 100.00852445623536, 0.2033901905826286, 0.4920201626720452, 0.5802861739483363, 100.0042648600188, 0.2416632621730038, 0.5971849316081288, 0.4773078850632681, 100.0052466482921, 0.3040171384245231, 0.5755179566617324, 0.5029920689518497, 99.98929320065135, 0.3387940880669737, 0.5916636663173521, 0.4922602737245806, 100.00263626968112, 0.4107591449070584, 0.6024090075536139, 0.3812206927363403, 100.00358220515484, 0.3937598120336227, 0.6706532267727824, 0.4024720619125539, 100.0013871596284, 0.4444546170720162, 0.7040388627453454, 0.2872633387824273, 100.00218777278825, 0.4417813483087071, 0.7471573999640748, 0.2902598919915642, 99.99388867479298, 0.4703198141927253, 0.7525723201485267, 0.2188566857580037, 99.99779292244376, 0.476669473990752, 0.8036500393488134, 0.0967639006312335, 100.02445836228704, 0.504324640811275, 0.8307293011150826, 0.0074047873187519, 300.0096649340909, 299.98866281761525, 300.0131983685636, 299.99813707116056, 300.00394918555054, 300.0060410343851, 299.9951949917826, 299.983931659638, 299.98938686444234, 300.02066403783243, 299.99744069937975, 300.01226149840204, 300.01342661487405, 299.9935778742899, 300.00578694302607, 299.9995227521204, 299.9923661955699, 300.0023890129705, 299.99653499629477]|276.1082765043660174|      0.01562500|[7326, 1036, 74, 592]                                                      |  | used linear model with 113 points | iterate success | actual_k=2
