k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      72|[-0.9324046478466154, -1.1420143416338153, -0.1522454387658569, -0.9692377619233621, -0.2631391851500623, -0.71844847198939, -1.273954032592173, -0.7419452270013113, -0.826352626902474, -0.5128862766851925, -0.2259201658326815, -0.5876425966726923, -0.7628548867340113, -1.0660610762761178, -0.4483883553723259, -0.3923723783336178, -0.4968878443009932, -0.6184296316165512, -0.3212946394920136, -1.2345797423318396, -1.2358786957310317, -0.6002647795297205, -0.5249500513187431, -0.6341183094613809, -0.9814680528838663, -0.4396734548929977, -0.9642654598115115, -1.0903466540630375, -0.5095818493098329, -0.3452777226166184, -0.4701308335809936, -1.3023950379473457, -1.3538256609430943, -0.8521385559713626, -0.5917508964934987, -0.9365892952897439, -1.1570147869188068, -0.9987050081524023, -1.1545806718435927, -0.8168060955556278, -0.1927390779460017, -0.6690977452540022, -0.1911284942613395, -0.731875447867653, -0.4894174590755043, -0.3300041390000726, -0.9031183545717774, -0.92873196515957, -0.6997953914419132, 4.932554928083497, -0.8040825333670529, -0.635470354758609, -0.8788837890955776, -0.3674068522905953, -1.0539830737169877, -1.2371149625371467, -0.541424708171449, -0.5794022895660024, -0.6335903220443053, -1.0423554515835856, -0.5770294806944223, 5.3646688981220425, -0.9687594322586137, -0.6847709697712926, -1.1358975486123688, -0.5062743341759804, -1.0179706119480547, -0.8774767577311262, -0.8814203476623653, 5.096108283023311, -0.9220008183775242, -0.9105965788659184, -1.2862263597910346, -0.6832375915423028, -0.5507710063986687, -0.7712847955708875, -1.3648814194642778, -0.5661594805472637, -1.4266467112982295, -0.9017806319122849, -0.3288716171836287, -0.7939797284580814, -0.7908002182221594, -1.1221640375765178, -0.6270953790419608, -0.4376044868795038, -0.6574000224487142, -0.3242129541354998, -0.3283571467748336, -0.6544246068167084, -1.4984285767909986, -1.028470048709556, -0.5347906026584054, -1.0999510921326994, -1.0332626173445272, -0.6965302867181263, -1.3013493788076231, -0.7019015436475491, -0.7909134910168101, -0.4592806403488811]|5743.3398437500000000|      1.00000000|[5296, 750, 45, 420]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      73|[-0.9324046478466154, -1.1420143416338153, -0.1522454387658569, -0.9692377619233621, -0.2631391851500623, -0.71844847198939, -1.273954032592173, -0.7419452270013113, -0.826352626902474, -0.5128862766851925, -0.2259201658326815, -0.5876425966726923, -0.7628548867340113, -1.0660610762761178, -0.4483883553723259, -0.3923723783336178, -0.4968878443009932, -0.6184296316165512, -0.3212946394920136, -1.2345797423318396, -1.2358786957310317, -0.6002647795297205, -0.5249500513187431, -0.6341183094613809, -0.9814680528838663, -0.4396734548929977, -0.9642654598115115, -1.0903466540630375, -0.5095818493098329, -0.3452777226166184, -0.4701308335809936, -1.3023950379473457, -1.3538256609430943, -0.8521385559713626, -0.5917508964934987, -0.9365892952897439, -1.1570147869188068, -0.9987050081524023, -1.1545806718435927, -0.8168060955556278, -0.1927390779460017, -0.6690977452540022, -0.1911284942613395, -0.731875447867653, -0.4894174590755043, -0.3300041390000726, -0.9031183545717774, -0.92873196515957, -0.6997953914419132, 4.932554928083497, -0.8040825333670529, -0.635470354758609, -0.8788837890955776, -0.3674068522905953, -1.0539830737169877, -1.2371149625371467, -0.541424708171449, -0.5794022895660024, -0.6335903220443053, -1.0423554515835856, -0.5770294806944223, 5.3646688981220425, -0.9687594322586137, -0.6847709697712926, -1.1358975486123688, -0.5062743341759804, -1.0179706119480547, -0.8774767577311262, -0.8814203476623653, 5.096108283023311, -0.9220008183775242, -0.9105965788659184, -1.2862263597910346, -0.6832375915423028, -0.5507710063986687, -0.7712847955708875, -1.3648814194642778, -0.5661594805472637, -1.4266467112982295, -0.9017806319122849, -0.3288716171836287, -0.7939797284580814, -0.7908002182221594, -1.1221640375765178, -0.6270953790419608, -0.4376044868795038, -0.6574000224487142, -0.3242129541354998, -0.3283571467748336, -0.6544246068167084, -1.4984285767909986, -1.028470048709556, -0.5347906026584054, -1.0999510921326994, -1.0332626173445272, -0.6965302867181263, -1.3013493788076231, -0.7019015436475491, -0.7909134910168101, -0.4592806403488811]|5743.3398437500000000|      0.50000000|[5409, 766, 47, 430]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      74|[-0.9402265073867587, -1.1144878674009024, -0.1248362053484558, -1.0161976427984287, -0.2246430752192164, -0.6636136204844717, -1.2408845520909408, -0.772414179779158, -0.8667438265194418, -0.5094007891208551, -0.1930234035751515, -0.6699008382773064, -0.7910818849656827, -0.9699887747238302, -0.4156030665536313, -0.3976539531641908, -0.5604766475256857, -0.5998525746734432, -0.2304155688709617, -1.2316684058322536, -1.188586236586373, -0.6674109781387163, -0.4037424358351318, -0.6142468745498364, -1.0464349350258018, -0.4733254325663825, -0.8855864055547197, -1.048530579948074, -0.4790398495357445, -0.3588801648649249, -0.4921206388334838, -1.2641520262203443, -1.3468346581066806, -0.8807093647088409, -0.6762308166881354, -0.8896360547439958, -1.1610229076488805, -0.9516931273562836, -1.1009093162684147, -0.8300585582365592, -0.1386522684938732, -0.7004377330958682, -0.2491427423549973, -0.7500032877613455, -0.5101400676806399, -0.3979193734117337, -0.9004823738625896, -0.8745576332627538, -0.6943299350654977, 4.915383075780186, -0.8007797224987583, -0.6723921322696687, -0.754860428975336, -0.3458042688486064, -1.0460148371708327, -1.2224259836637452, -0.5659954561058607, -0.6946406067753419, -0.5761061032779479, -1.0387107515120206, -0.5744383597080334, 5.330928639812582, -1.0345152907399788, -0.6882126803137728, -1.040815386524874, -0.3967256119064925, -0.9627835710076273, -0.8824702653649333, -0.9242327616942355, 5.145643495025755, -0.9054310334623884, -0.8701675602079904, -1.1911876167618143, -0.6637237811184276, -0.5379439513577783, -0.7243951173222899, -1.3494681699795015, -0.6510466754857154, -1.338946044314418, -0.9498677944029278, -0.3784758476277363, -0.8181890930996083, -0.7900204601614141, -1.137589242868625, -0.6298403900855454, -0.3808517986754476, -0.5630786036244585, -0.4070907349512846, -0.3883652662411536, -0.6854592421326853, -1.4869459112062682, -0.9637158676500918, -0.4894336136969453, -1.1189080193440728, -1.0539085682300184, -0.6973150353570486, -1.3194990818113075, -0.6591002640271212, -0.8065855034765718, -0.4860324854946134]|5491.4907226562500000|      1.00000000|[5438, 770, 47, 432]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      75|[-0.9402265073867587, -1.1144878674009024, -0.1248362053484558, -1.0161976427984287, -0.2246430752192164, -0.6636136204844717, -1.2408845520909408, -0.772414179779158, -0.8667438265194418, -0.5094007891208551, -0.1930234035751515, -0.6699008382773064, -0.7910818849656827, -0.9699887747238302, -0.4156030665536313, -0.3976539531641908, -0.5604766475256857, -0.5998525746734432, -0.2304155688709617, -1.2316684058322536, -1.188586236586373, -0.6674109781387163, -0.4037424358351318, -0.6142468745498364, -1.0464349350258018, -0.4733254325663825, -0.8855864055547197, -1.048530579948074, -0.4790398495357445, -0.3588801648649249, -0.4921206388334838, -1.2641520262203443, -1.3468346581066806, -0.8807093647088409, -0.6762308166881354, -0.8896360547439958, -1.1610229076488805, -0.9516931273562836, -1.1009093162684147, -0.8300585582365592, -0.1386522684938732, -0.7004377330958682, -0.2491427423549973, -0.7500032877613455, -0.5101400676806399, -0.3979193734117337, -0.9004823738625896, -0.8745576332627538, -0.6943299350654977, 4.915383075780186, -0.8007797224987583, -0.6723921322696687, -0.754860428975336, -0.3458042688486064, -1.0460148371708327, -1.2224259836637452, -0.5659954561058607, -0.6946406067753419, -0.5761061032779479, -1.0387107515120206, -0.5744383597080334, 5.330928639812582, -1.0345152907399788, -0.6882126803137728, -1.040815386524874, -0.3967256119064925, -0.9627835710076273, -0.8824702653649333, -0.9242327616942355, 5.145643495025755, -0.9054310334623884, -0.8701675602079904, -1.1911876167618143, -0.6637237811184276, -0.5379439513577783, -0.7243951173222899, -1.3494681699795015, -0.6510466754857154, -1.338946044314418, -0.9498677944029278, -0.3784758476277363, -0.8181890930996083, -0.7900204601614141, -1.137589242868625, -0.6298403900855454, -0.3808517986754476, -0.5630786036244585, -0.4070907349512846, -0.3883652662411536, -0.6854592421326853, -1.4869459112062682, -0.9637158676500918, -0.4894336136969453, -1.1189080193440728, -1.0539085682300184, -0.6973150353570486, -1.3194990818113075, -0.6591002640271212, -0.8065855034765718, -0.4860324854946134]|5491.4907226562500000|      0.50000000|[5550, 786, 47, 440]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      76|[-0.9455430951423881, -1.019296395947307, -0.1054545647260431, -0.9094808148529399, -0.2783952976170074, -0.6337228010439135, -1.227593392709593, -0.851654260698005, -0.927615327297596, -0.5434995812109613, -0.1494686416509741, -0.7016004371617993, -0.6876114184109147, -0.9920813048530635, -0.483871275673607, -0.3790583013417114, -0.6753222509502091, -0.5756902408711195, -0.2863771970884663, -1.1909588989295883, -1.1728186690637366, -0.6592839476522295, -0.3247414732680724, -0.5984730473550027, -1.1063787363549966, -0.5106149900409709, -0.8950117059884302, -1.0523554516643616, -0.5462598544038896, -0.4210660455324282, -0.4660866671268739, -1.341482932746571, -1.2912651190608448, -0.9211162815041024, -0.6907874582228182, -0.9183581945103892, -1.1984663991011786, -0.9416651464309095, -1.0631985570866063, -0.8070901795609472, -0.1722295114990938, -0.6462745010068824, -0.2550444321879128, -0.7917169749387337, -0.526093524741079, -0.3525775912885427, -0.9409623144675942, -0.9454753415462789, -0.6617736004821074, 4.9238459952571185, -0.9067611778937482, -0.6380355327140482, -0.8448095237905656, -0.3223696077112016, -0.9853792776020472, -1.2168975884341549, -0.6049810466745116, -0.7016061040363218, -0.5426158970388626, -1.0341478983202026, -0.5440703540592636, 5.321865959999813, -1.058707764901879, -0.7252716725471791, -1.0493647912967607, -0.4907929784855318, -0.9554233242036583, -0.8536341868066757, -0.8847118667482952, 5.159413041053874, -0.9053673059428817, -0.8247817501805613, -1.2171505719406432, -0.6717256255415748, -0.5771983737344485, -0.7407818617833294, -1.334183914246704, -0.5773883723038332, -1.379493757859452, -0.9129912696614124, -0.34990733573753, -0.79116342741846, -0.7624643780014033, -1.2219811932689781, -0.6386101036072521, -0.350878674461095, -0.6924661197937374, -0.425725893250329, -0.3965553162259891, -0.6815173486516108, -1.4377027354006457, -0.9340620673994687, -0.4134430472803324, -1.0838626442207477, -1.0157113742822452, -0.7473435252402872, -1.1693077543942172, -0.6740936420533099, -0.8628629428767426, -0.5210837970332572]|5127.5380859375000000|      1.00000000|[5592, 792, 47, 443]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      77|[-0.9455430951423881, -1.019296395947307, -0.1054545647260431, -0.9094808148529399, -0.2783952976170074, -0.6337228010439135, -1.227593392709593, -0.851654260698005, -0.927615327297596, -0.5434995812109613, -0.1494686416509741, -0.7016004371617993, -0.6876114184109147, -0.9920813048530635, -0.483871275673607, -0.3790583013417114, -0.6753222509502091, -0.5756902408711195, -0.2863771970884663, -1.1909588989295883, -1.1728186690637366, -0.6592839476522295, -0.3247414732680724, -0.5984730473550027, -1.1063787363549966, -0.5106149900409709, -0.8950117059884302, -1.0523554516643616, -0.5462598544038896, -0.4210660455324282, -0.4660866671268739, -1.341482932746571, -1.2912651190608448, -0.9211162815041024, -0.6907874582228182, -0.9183581945103892, -1.1984663991011786, -0.9416651464309095, -1.0631985570866063, -0.8070901795609472, -0.1722295114990938, -0.6462745010068824, -0.2550444321879128, -0.7917169749387337, -0.526093524741079, -0.3525775912885427, -0.9409623144675942, -0.9454753415462789, -0.6617736004821074, 4.9238459952571185, -0.9067611778937482, -0.6380355327140482, -0.8448095237905656, -0.3223696077112016, -0.9853792776020472, -1.2168975884341549, -0.6049810466745116, -0.7016061040363218, -0.5426158970388626, -1.0341478983202026, -0.5440703540592636, 5.321865959999813, -1.058707764901879, -0.7252716725471791, -1.0493647912967607, -0.4907929784855318, -0.9554233242036583, -0.8536341868066757, -0.8847118667482952, 5.159413041053874, -0.9053673059428817, -0.8247817501805613, -1.2171505719406432, -0.6717256255415748, -0.5771983737344485, -0.7407818617833294, -1.334183914246704, -0.5773883723038332, -1.379493757859452, -0.9129912696614124, -0.34990733573753, -0.79116342741846, -0.7624643780014033, -1.2219811932689781, -0.6386101036072521, -0.350878674461095, -0.6924661197937374, -0.425725893250329, -0.3965553162259891, -0.6815173486516108, -1.4377027354006457, -0.9340620673994687, -0.4134430472803324, -1.0838626442207477, -1.0157113742822452, -0.7473435252402872, -1.1693077543942172, -0.6740936420533099, -0.8628629428767426, -0.5210837970332572]|5127.5380859375000000|      0.50000000|[5705, 808, 48, 452]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      78|[-0.9040544370132625, -0.9952054503098726, -0.1187889924272392, -0.9147199443759483, -0.2414283567664645, -0.6997807900155741, -1.2215514949275819, -0.8045959301048912, -0.8241799226086524, -0.6108837655601222, -0.1173537915590319, -0.7359807234127994, -0.7401457404850775, -0.9891669213084076, -0.5189574524434413, -0.3827708480391872, -0.7175484203276367, -0.6388379752560622, -0.2898619036310996, -1.241286088111233, -1.1713135290335344, -0.6956446620485353, -0.3050499142178998, -0.5929855742495571, -1.132581754583066, -0.5347642447132175, -0.9133180767959236, -0.9730676616374423, -0.5521951679873025, -0.4371114352876138, -0.4707616348796508, -1.1666755751428277, -1.3117103971792945, -0.9382789645204017, -0.6811327001582933, -0.9239771254849275, -1.2045131909052909, -0.9179146981734058, -0.9730598930573675, -0.7513666823145071, -0.1280681558765991, -0.6783824612621532, -0.2566387162523299, -0.9470171627086554, -0.5956763319884201, -0.3898245535118791, -0.9595608055399449, -1.0414202098725884, -0.6065774739359422, 4.968905758483851, -0.9167762949560039, -0.6815418668042671, -0.8312063972519984, -0.3097568771779475, -0.9818627775896812, -1.1944515720769853, -0.5967008274657676, -0.6420980113158251, -0.5174286900234151, -1.084165828607697, -0.4878448876750556, 5.215185419334046, -1.1679562208366765, -0.7723785539495318, -1.0180648196928561, -0.5147923024706296, -0.9956848187237681, -0.8605780412274973, -0.9146010332479029, 5.1379890073700825, -0.9348281471317501, -0.9194708932134146, -1.1913459804395206, -0.6251810278033232, -0.5372144021641858, -0.7513219186903131, -1.2621058977546407, -0.6463995085593578, -1.3506765572763326, -0.8900832697456755, -0.3746193324630416, -0.8324044330905501, -0.7450241411510273, -1.2373595561363149, -0.7299784394311952, -0.4424624546669593, -0.7475631242339374, -0.4219653906405025, -0.3383913401793323, -0.7253280888942757, -1.4937286571792066, -0.9604002270012719, -0.4366635093493241, -1.0974515105233547, -1.0184410619014799, -0.7683092334179, -1.2306914051318634, -0.6864330198634195, -0.8157264586819256, -0.4902730864413076]|4490.4453125000000000|      1.00000000|[5733, 812, 48, 454]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      79|[-0.9040544370132625, -0.9952054503098726, -0.1187889924272392, -0.9147199443759483, -0.2414283567664645, -0.6997807900155741, -1.2215514949275819, -0.8045959301048912, -0.8241799226086524, -0.6108837655601222, -0.1173537915590319, -0.7359807234127994, -0.7401457404850775, -0.9891669213084076, -0.5189574524434413, -0.3827708480391872, -0.7175484203276367, -0.6388379752560622, -0.2898619036310996, -1.241286088111233, -1.1713135290335344, -0.6956446620485353, -0.3050499142178998, -0.5929855742495571, -1.132581754583066, -0.5347642447132175, -0.9133180767959236, -0.9730676616374423, -0.5521951679873025, -0.4371114352876138, -0.4707616348796508, -1.1666755751428277, -1.3117103971792945, -0.9382789645204017, -0.6811327001582933, -0.9239771254849275, -1.2045131909052909, -0.9179146981734058, -0.9730598930573675, -0.7513666823145071, -0.1280681558765991, -0.6783824612621532, -0.2566387162523299, -0.9470171627086554, -0.5956763319884201, -0.3898245535118791, -0.9595608055399449, -1.0414202098725884, -0.6065774739359422, 4.968905758483851, -0.9167762949560039, -0.6815418668042671, -0.8312063972519984, -0.3097568771779475, -0.9818627775896812, -1.1944515720769853, -0.5967008274657676, -0.6420980113158251, -0.5174286900234151, -1.084165828607697, -0.4878448876750556, 5.215185419334046, -1.1679562208366765, -0.7723785539495318, -1.0180648196928561, -0.5147923024706296, -0.9956848187237681, -0.8605780412274973, -0.9146010332479029, 5.1379890073700825, -0.9348281471317501, -0.9194708932134146, -1.1913459804395206, -0.6251810278033232, -0.5372144021641858, -0.7513219186903131, -1.2621058977546407, -0.6463995085593578, -1.3506765572763326, -0.8900832697456755, -0.3746193324630416, -0.8324044330905501, -0.7450241411510273, -1.2373595561363149, -0.7299784394311952, -0.4424624546669593, -0.7475631242339374, -0.4219653906405025, -0.3383913401793323, -0.7253280888942757, -1.4937286571792066, -0.9604002270012719, -0.4366635093493241, -1.0974515105233547, -1.0184410619014799, -0.7683092334179, -1.2306914051318634, -0.6864330198634195, -0.8157264586819256, -0.4902730864413076]|4490.4453125000000000|      0.50000000|[5845, 828, 49, 463]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      80|[-0.876468328817954, -1.0123382055292436, -0.1860101291082426, -0.9501143690892755, -0.2255643132034013, -0.7464130671576871, -1.2149733492713222, -0.8953580269751088, -0.8801975983516965, -0.6069630216782459, -0.1684507662469256, -0.7923608551738359, -0.7761630132250094, -1.020040318577238, -0.5457602539919435, -0.4167685097834802, -0.7048618302835279, -0.5860820530015671, -0.3145196729333924, -1.2295957309824612, -1.0747604528940389, -0.7063237330659918, -0.3246172274817322, -0.5573964306374676, -1.099055014073683, -0.5198643534618368, -0.920939092140209, -0.9200065986126841, -0.5813392095486207, -0.4012036582832733, -0.4189450035726748, -1.1916793076442014, -1.3650851813522904, -0.9631403177686461, -0.6046403322943473, -0.9741229639404577, -1.2304887651496945, -0.8967255356923477, -0.9283391096951886, -0.757292420611398, -0.2526304500976913, -0.7151435998905559, -0.1812661602612947, -0.9429920266461088, -0.5311129286363975, -0.3766865552994252, -0.9029397995364734, -1.0202065902220583, -0.6610291676901587, 5.0162477120219915, -0.8677385563816526, -0.6133741101607142, -0.795059744583415, -0.3623985659818008, -1.0169616317264365, -1.1945002483699814, -0.5884724783412477, -0.6287669785848201, -0.4770268384518754, -1.082298893951827, -0.4237461398856444, 5.287367024332332, -1.2084584025734568, -0.915486599668179, -1.0777843840725125, -0.5382741486333673, -0.9764897121678978, -0.8332681760762918, -0.9225083735031132, 5.2442631454656965, -0.9507488358030338, -0.9192968129752118, -1.1332584773042211, -0.6148715898654169, -0.4711999610101507, -0.6955258605792259, -1.249073097227148, -0.5439447348134834, -1.3637937388149515, -0.87724293581934, -0.3156194108248881, -0.8731946908888059, -0.7258276585512836, -1.1974611534893924, -0.732758601003493, -0.510061983815031, -0.7630298398571101, -0.3699559060062486, -0.2923447865447181, -0.6771860070963815, -1.479326390173988, -0.9502493885947028, -0.525514044429769, -1.0245612421853825, -1.0616468312841554, -0.7549630410726853, -1.1875717571381352, -0.796402675139091, -0.7211377106134327, -0.4434715915664756]|4291.3779296875000000|      1.00000000|[5874, 832, 49, 465]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      81|[-0.876468328817954, -1.0123382055292436, -0.1860101291082426, -0.9501143690892755, -0.2255643132034013, -0.7464130671576871, -1.2149733492713222, -0.8953580269751088, -0.8801975983516965, -0.6069630216782459, -0.1684507662469256, -0.7923608551738359, -0.7761630132250094, -1.020040318577238, -0.5457602539919435, -0.4167685097834802, -0.7048618302835279, -0.5860820530015671, -0.3145196729333924, -1.2295957309824612, -1.0747604528940389, -0.7063237330659918, -0.3246172274817322, -0.5573964306374676, -1.099055014073683, -0.5198643534618368, -0.920939092140209, -0.9200065986126841, -0.5813392095486207, -0.4012036582832733, -0.4189450035726748, -1.1916793076442014, -1.3650851813522904, -0.9631403177686461, -0.6046403322943473, -0.9741229639404577, -1.2304887651496945, -0.8967255356923477, -0.9283391096951886, -0.757292420611398, -0.2526304500976913, -0.7151435998905559, -0.1812661602612947, -0.9429920266461088, -0.5311129286363975, -0.3766865552994252, -0.9029397995364734, -1.0202065902220583, -0.6610291676901587, 5.0162477120219915, -0.8677385563816526, -0.6133741101607142, -0.795059744583415, -0.3623985659818008, -1.0169616317264365, -1.1945002483699814, -0.5884724783412477, -0.6287669785848201, -0.4770268384518754, -1.082298893951827, -0.4237461398856444, 5.287367024332332, -1.2084584025734568, -0.915486599668179, -1.0777843840725125, -0.5382741486333673, -0.9764897121678978, -0.8332681760762918, -0.9225083735031132, 5.2442631454656965, -0.9507488358030338, -0.9192968129752118, -1.1332584773042211, -0.6148715898654169, -0.4711999610101507, -0.6955258605792259, -1.249073097227148, -0.5439447348134834, -1.3637937388149515, -0.87724293581934, -0.3156194108248881, -0.8731946908888059, -0.7258276585512836, -1.1974611534893924, -0.732758601003493, -0.510061983815031, -0.7630298398571101, -0.3699559060062486, -0.2923447865447181, -0.6771860070963815, -1.479326390173988, -0.9502493885947028, -0.525514044429769, -1.0245612421853825, -1.0616468312841554, -0.7549630410726853, -1.1875717571381352, -0.796402675139091, -0.7211377106134327, -0.4434715915664756]|4291.3779296875000000|      0.50000000|[5988, 848, 51, 475]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      82|[-0.7925632083257268, -0.9915177583497801, -0.1974788834372912, -0.9934278944539949, -0.166811557545089, -0.7284857180113817, -1.3096403345186642, -0.8851603707854458, -0.8453082596565962, -0.6276030987095967, -0.1785789501227226, -0.8324139966886209, -0.7965260744568555, -1.0640257951660317, -0.610007605422863, -0.4139760450126742, -0.755263177702423, -0.6702549482896462, -0.2643169705445229, -1.2478441155959892, -1.0983722138858445, -0.7791643886650218, -0.3542617368117201, -0.6734017021337797, -1.0576900288404152, -0.5875214318301453, -0.9625044957963078, -0.997493640031984, -0.5922834316940984, -0.4455295609846823, -0.4057507520169001, -1.2660612832264624, -1.3123608707557868, -0.9793997893207569, -0.5460437207308682, -0.9131809516497097, -1.1571775414542675, -0.9199607485667023, -0.8658958876536887, -0.7721815830975662, -0.2855230535156016, -0.761373053903638, -0.2779734632796615, -0.8787780875003577, -0.6156159974464291, -0.3723582869922499, -0.9410172660671596, -0.9856126194451805, -0.6419173562160821, 5.03487196209488, -0.927522032321977, -0.6382613855897987, -0.8756305582298034, -0.4201131380900242, -0.9385644126908899, -1.2080643601499303, -0.6024066824143914, -0.6391866416241929, -0.3930171820019072, -1.0615601616731773, -0.4323637904870051, 5.29800503282779, -1.209844981947701, -0.8145798886122307, -1.0871003389595426, -0.6223343707109913, -1.0582549550984663, -0.8612418048482174, -0.9627512808084748, 5.267081409967818, -0.9445480239663092, -0.9273411530089801, -1.1097061839575835, -0.6252383464125731, -0.4313362712963703, -0.7226989524132141, -1.2771587861783724, -0.4981297521017143, -1.2884233533987524, -0.9385356936707814, -0.2969798836819843, -0.8857439412925635, -0.7755261634672963, -1.129010299191997, -0.760422797658228, -0.4107025978882284, -0.8621814432354967, -0.332800580376774, -0.3130578957205387, -0.6743321394985031, -1.480013314707109, -0.9576800457684531, -0.5263022948191057, -0.9776248489837971, -0.9697527487561, -0.7666459967052752, -1.181978428671288, -0.7625167898107496, -0.7774943035616604, -0.4526802426749015]|4001.2626953125000000|      1.00000000|[6016, 852, 51, 477]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
