k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
      42|[-0.0044172966794518, 0.0152154581478013, 0.0316849870261288, 0.0209825029425534, 0.048762556115289, 0.0231105913043321, 0.0550391335473825, 0.0989007651788818, 0.0731004045623615, 0.0399122983614577, 0.025963959492531, 0.0466334993421213, 0.0492228501170445, 0.0409890676049875, 0.0607076649955013, 0.0464728096526258, 0.1690457765192714, 0.2364490834919839, 0.0440241353860201, 0.0307671197756156, 0.1026630441087336, 0.0436560432896787, 0.0323960395704309, 0.0257636154728088, 0.0199691315654523, 0.0665801224840017, 0.0139378841125226, 0.0158823834100976, 0.008537657503401, 0.0350765235955959, 0.0319953150149911, 0.045372173749581, -0.0090968501945816, 0.0424347152992869, 0.0064808800542437, 0.0505371427489326, 0.0393358537716023, 0.0225166966834926, 0.034400294802399, 0.026143488980353, 0.0446574454840785, 0.0249445124115076, 0.0284699593946911, 0.0205645675053749, 0.0348263170569554, 0.0650946100705795, 0.0528631516085918, -0.072844902376163, 0.0818278255455533, -0.2383390082008064]| 47.7030448913574219|      0.06250000|[5377, 0, 0, 84]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[-0.0003169525301872, 0.0116095152725861, 0.0309306381018639, 0.0151850877813571, 0.0467267578508999, 0.0130989835005, 0.0465822337323072, 0.0930910539411995, 0.0687785260567567, 0.0375154107636313, 0.0302883204248523, 0.0507166565528713, 0.0387820223603885, 0.0463837531767332, 0.0573738296423701, 0.0520022452235451, 0.183242661950868, 0.2435851036659135, 0.043492803141531, 0.0383911967303626, 0.1120700440634689, 0.0417085405852888, 0.0345978523015905, 0.0286689240529554, 0.0147562681121189, 0.0662310485359398, 0.0202046529882703, 0.0283404656849589, 0.0161382174875369, 0.0293082698953724, 0.0363454097851961, 0.0448906882082924, 0.0183286655892365, 0.0288588371810937, 0.021207480157209, 0.040256204843274, 0.0239254752388752, 0.0169820329499432, 0.0360387916776551, 0.0114605197646903, 0.0376088147001264, 0.0327704736467088, 0.0387026213675943, 0.0189930075722312, 0.0294725388821315, 0.0627137146906988, 0.0483379856283901, -0.0490155461896536, 0.0799904411693048, -0.2309205263075141]| 47.5242614746093750|      0.12500000|[5505, 0, 0, 86]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      44|[-0.0003169525301872, 0.0116095152725861, 0.0309306381018639, 0.0151850877813571, 0.0467267578508999, 0.0130989835005, 0.0465822337323072, 0.0930910539411995, 0.0687785260567567, 0.0375154107636313, 0.0302883204248523, 0.0507166565528713, 0.0387820223603885, 0.0463837531767332, 0.0573738296423701, 0.0520022452235451, 0.183242661950868, 0.2435851036659135, 0.043492803141531, 0.0383911967303626, 0.1120700440634689, 0.0417085405852888, 0.0345978523015905, 0.0286689240529554, 0.0147562681121189, 0.0662310485359398, 0.0202046529882703, 0.0283404656849589, 0.0161382174875369, 0.0293082698953724, 0.0363454097851961, 0.0448906882082924, 0.0183286655892365, 0.0288588371810937, 0.021207480157209, 0.040256204843274, 0.0239254752388752, 0.0169820329499432, 0.0360387916776551, 0.0114605197646903, 0.0376088147001264, 0.0327704736467088, 0.0387026213675943, 0.0189930075722312, 0.0294725388821315, 0.0627137146906988, 0.0483379856283901, -0.0490155461896536, 0.0799904411693048, -0.2309205263075141]| 47.5242614746093750|      0.06250000|[5633, 0, 0, 88]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[-0.0047488422766395, 0.0140152939750762, 0.02927899526787, 0.0216422371860265, 0.0484167222495017, 0.018618891053931, 0.0503311872980951, 0.0865895377123023, 0.0651504748972778, 0.0296549043260558, 0.0256350027004107, 0.0453413195853737, 0.0414115478797825, 0.0557157710115231, 0.0447675055387293, 0.0607721975669811, 0.1876573814241004, 0.2405638693631478, 0.0490342550943706, 0.0359463809456323, 0.1188535648661533, 0.0405647779258863, 0.0322335091146869, 0.0274820268144801, 0.0200314369158469, 0.0707568795153808, 0.020423334665892, 0.0375431370746499, 0.0020468592440129, 0.0351179103691845, 0.0371577977914713, 0.0426175028747998, -0.0070161943786298, 0.0273099215620064, 0.0217434092300351, 0.0532562103255354, 0.0253971055062023, 0.0223331384448158, 0.0149840116929678, 0.0229895149442575, 0.0312658208457393, 0.0214641194687744, 0.0372041239374174, 0.0158171673265965, 0.0317267732309453, 0.0607335626248054, 0.0357882978065802, -0.0212722320492892, 0.0844593051317003, -0.2153330017492016]| 47.4303474426269531|      0.12500000|[5761, 0, 0, 90]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      46|[-0.0047488422766395, 0.0140152939750762, 0.02927899526787, 0.0216422371860265, 0.0484167222495017, 0.018618891053931, 0.0503311872980951, 0.0865895377123023, 0.0651504748972778, 0.0296549043260558, 0.0256350027004107, 0.0453413195853737, 0.0414115478797825, 0.0557157710115231, 0.0447675055387293, 0.0607721975669811, 0.1876573814241004, 0.2405638693631478, 0.0490342550943706, 0.0359463809456323, 0.1188535648661533, 0.0405647779258863, 0.0322335091146869, 0.0274820268144801, 0.0200314369158469, 0.0707568795153808, 0.020423334665892, 0.0375431370746499, 0.0020468592440129, 0.0351179103691845, 0.0371577977914713, 0.0426175028747998, -0.0070161943786298, 0.0273099215620064, 0.0217434092300351, 0.0532562103255354, 0.0253971055062023, 0.0223331384448158, 0.0149840116929678, 0.0229895149442575, 0.0312658208457393, 0.0214641194687744, 0.0372041239374174, 0.0158171673265965, 0.0317267732309453, 0.0607335626248054, 0.0357882978065802, -0.0212722320492892, 0.0844593051317003, -0.2153330017492016]| 47.4303474426269531|      0.06250000|[5889, 0, 0, 92]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      47|[0.0033116909712479, 0.0137627757785925, 0.0337766047781378, 0.0279508685627943, 0.0337846902899463, 0.0129939781686024, 0.0625503724864546, 0.0951495375468933, 0.0657729509058372, 0.0326192393881717, 0.0180865130146742, 0.0416516784788328, 0.0453769539777409, 0.0566292181506365, 0.0452596899985889, 0.0637506699946348, 0.1973605901730575, 0.2432002271621291, 0.0477338145521703, 0.0323698554770793, 0.1241021312486657, 0.0411914786863893, 0.028665344266563, 0.0294339266802516, 0.0265217586869271, 0.0667535633738517, 0.0267668747776293, 0.0276028585693983, 0.0148962313539713, 0.0490910660342754, 0.0418260707373502, 0.0491997087087313, 0.0240331211376407, 0.0263510466785937, 0.0231867626514942, 0.0454128325354066, 0.0288581454943724, 0.0253346155333966, 0.0285678093397511, 0.015308920944711, 0.0401318252270312, 0.0289670235189522, 0.0449228809968515, 0.0294778420063881, 0.0260217194482196, 0.0579629225266076, 0.0337856198071754, -0.0062158888788388, 0.0697253873013491, -0.1991312263582323]| 47.3648986816406250|      0.12500000|[6017, 0, 0, 94]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      48|[0.0033116909712479, 0.0137627757785925, 0.0337766047781378, 0.0279508685627943, 0.0337846902899463, 0.0129939781686024, 0.0625503724864546, 0.0951495375468933, 0.0657729509058372, 0.0326192393881717, 0.0180865130146742, 0.0416516784788328, 0.0453769539777409, 0.0566292181506365, 0.0452596899985889, 0.0637506699946348, 0.1973605901730575, 0.2432002271621291, 0.0477338145521703, 0.0323698554770793, 0.1241021312486657, 0.0411914786863893, 0.028665344266563, 0.0294339266802516, 0.0265217586869271, 0.0667535633738517, 0.0267668747776293, 0.0276028585693983, 0.0148962313539713, 0.0490910660342754, 0.0418260707373502, 0.0491997087087313, 0.0240331211376407, 0.0263510466785937, 0.0231867626514942, 0.0454128325354066, 0.0288581454943724, 0.0253346155333966, 0.0285678093397511, 0.015308920944711, 0.0401318252270312, 0.0289670235189522, 0.0449228809968515, 0.0294778420063881, 0.0260217194482196, 0.0579629225266076, 0.0337856198071754, -0.0062158888788388, 0.0697253873013491, -0.1991312263582323]| 47.3648986816406250|      0.06250000|[6145, 0, 0, 96]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      49|[0.0046397798724087, 0.0126653994272184, 0.0342766541844132, 0.022610881690358, 0.034499488805864, 0.0152260068420053, 0.0534940439978758, 0.0879526638617489, 0.0670868501216404, 0.0357999857938131, 0.0159172833399384, 0.0461034592636659, 0.0425175954023746, 0.0420615544478186, 0.0465311881008859, 0.0704648665054072, 0.2035783631722398, 0.2500158868985087, 0.0379397118706933, 0.0336064894431857, 0.1332014979076247, 0.0373909347474993, 0.0320823201337207, 0.0222458684922266, 0.0225732079959335, 0.0600199490776761, 0.0298272990413885, 0.0399114612622461, 0.0089067952253336, 0.0495152963612113, 0.0423927280976053, 0.0480018708986963, -0.0081761162478092, 0.0304160250692187, 0.0232736356349581, 0.0482726861798266, 0.0260789231555403, 0.0123126063610911, 0.0294790691104162, 0.007423908311879, 0.0312900384832269, 0.0364832703354064, 0.0395194036857038, 0.0033627827470029, 0.0247451305889637, 0.0607792410410286, 0.0324948497375872, 0.0126343357965897, 0.0560524516435414, -0.1878541813449128]| 47.2944335937500000|      0.12500000|[6273, 0, 0, 98]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      50|[0.0046397798724087, 0.0126653994272184, 0.0342766541844132, 0.022610881690358, 0.034499488805864, 0.0152260068420053, 0.0534940439978758, 0.0879526638617489, 0.0670868501216404, 0.0357999857938131, 0.0159172833399384, 0.0461034592636659, 0.0425175954023746, 0.0420615544478186, 0.0465311881008859, 0.0704648665054072, 0.2035783631722398, 0.2500158868985087, 0.0379397118706933, 0.0336064894431857, 0.1332014979076247, 0.0373909347474993, 0.0320823201337207, 0.0222458684922266, 0.0225732079959335, 0.0600199490776761, 0.0298272990413885, 0.0399114612622461, 0.0089067952253336, 0.0495152963612113, 0.0423927280976053, 0.0480018708986963, -0.0081761162478092, 0.0304160250692187, 0.0232736356349581, 0.0482726861798266, 0.0260789231555403, 0.0123126063610911, 0.0294790691104162, 0.007423908311879, 0.0312900384832269, 0.0364832703354064, 0.0395194036857038, 0.0033627827470029, 0.0247451305889637, 0.0607792410410286, 0.0324948497375872, 0.0126343357965897, 0.0560524516435414, -0.1878541813449128]| 47.2944335937500000|      0.06250000|[6401, 0, 0, 100]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      51|[0.0068736158543917, 0.0078301600694461, 0.0319633607534096, 0.0236075578402795, 0.0392095436650962, 0.0122684191190303, 0.0597330238240663, 0.0818731151167255, 0.0617259600022811, 0.0344170580131441, 0.0285527776546488, 0.0403208138421783, 0.0389896386749014, 0.0428607330936796, 0.052999966128494, 0.0693734377335543, 0.2124328813869676, 0.2445780749013421, 0.0407434760224061, 0.0424181287548235, 0.1325088003361213, 0.0330277735229323, 0.0376699923443394, 0.0226588318899383, 0.0171276839402286, 0.0668589277772745, 0.0237962758089701, 0.0438118208838386, 0.0153645816832698, 0.0449442309619377, 0.0376868963805431, 0.0457157907859847, 0.0319074025713603, 0.0341858579925429, 0.0167441279548218, 0.0553587144484233, 0.0243157370442818, 0.0191628490625946, 0.0235180146021948, 0.0167160092032925, 0.0343859123421281, 0.0304920113748939, 0.0382081489118865, 0.0158096059425212, 0.0223822384977774, 0.0438503781477447, 0.0407253750004435, 0.025160987560842, 0.0565217621235354, -0.1674176228125299]| 47.2478065490722656|      0.12500000|[6529, 0, 0, 102]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      52|[0.0068736158543917, 0.0078301600694461, 0.0319633607534096, 0.0236075578402795, 0.0392095436650962, 0.0122684191190303, 0.0597330238240663, 0.0818731151167255, 0.0617259600022811, 0.0344170580131441, 0.0285527776546488, 0.0403208138421783, 0.0389896386749014, 0.0428607330936796, 0.052999966128494, 0.0693734377335543, 0.2124328813869676, 0.2445780749013421, 0.0407434760224061, 0.0424181287548235, 0.1325088003361213, 0.0330277735229323, 0.0376699923443394, 0.0226588318899383, 0.0171276839402286, 0.0668589277772745, 0.0237962758089701, 0.0438118208838386, 0.0153645816832698, 0.0449442309619377, 0.0376868963805431, 0.0457157907859847, 0.0319074025713603, 0.0341858579925429, 0.0167441279548218, 0.0553587144484233, 0.0243157370442818, 0.0191628490625946, 0.0235180146021948, 0.0167160092032925, 0.0343859123421281, 0.0304920113748939, 0.0382081489118865, 0.0158096059425212, 0.0223822384977774, 0.0438503781477447, 0.0407253750004435, 0.025160987560842, 0.0565217621235354, -0.1674176228125299]| 47.2478065490722656|      0.06250000|[6657, 0, 0, 104]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      53|[0.0068736158543917, 0.0078301600694461, 0.0319633607534096, 0.0236075578402795, 0.0392095436650962, 0.0122684191190303, 0.0597330238240663, 0.0818731151167255, 0.0617259600022811, 0.0344170580131441, 0.0285527776546488, 0.0403208138421783, 0.0389896386749014, 0.0428607330936796, 0.052999966128494, 0.0693734377335543, 0.2124328813869676, 0.2445780749013421, 0.0407434760224061, 0.0424181287548235, 0.1325088003361213, 0.0330277735229323, 0.0376699923443394, 0.0226588318899383, 0.0171276839402286, 0.0668589277772745, 0.0237962758089701, 0.0438118208838386, 0.0153645816832698, 0.0449442309619377, 0.0376868963805431, 0.0457157907859847, 0.0319074025713603, 0.0341858579925429, 0.0167441279548218, 0.0553587144484233, 0.0243157370442818, 0.0191628490625946, 0.0235180146021948, 0.0167160092032925, 0.0343859123421281, 0.0304920113748939, 0.0382081489118865, 0.0158096059425212, 0.0223822384977774, 0.0438503781477447, 0.0407253750004435, 0.025160987560842, 0.0565217621235354, -0.1674176228125299]| 47.2478065490722656|      0.03125000|[6785, 0, 0, 106]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[0.0046882904214701, 0.0067215289543976, 0.030800796435187, 0.0203369501578107, 0.0414343389141289, 0.0114498502871032, 0.0594006590656806, 0.0815355339273133, 0.0612704782239758, 0.0273637517295755, 0.0250379197748544, 0.0377504148036863, 0.0367186989167372, 0.0463795971747479, 0.054779345866357, 0.0743172526562486, 0.2157498459070138, 0.2400445721425649, 0.0405777032720162, 0.0410347645670269, 0.1338788737364673, 0.0343452832709584, 0.0335196021847267, 0.0276308008926123, 0.0226315173122053, 0.0675159812580831, 0.0292534928796387, 0.043971698304973, 0.0120969518603561, 0.0452926911818946, 0.0379841714430576, 0.0445896512538724, 0.0118480483058312, 0.0315711208520255, 0.0207452833761022, 0.0532165627557051, 0.0271548207570995, 0.0239838893134515, 0.0320990159126763, 0.0179330901397576, 0.0324630312199771, 0.030447996355988, 0.035987951261562, 0.0213312928040072, 0.0266213528456505, 0.0369401228994049, 0.0387238400652866, 0.0294263654983441, 0.0568239816563958, -0.1625701110806682]| 47.1410675048828125|      0.06250000|[6913, 0, 0, 108]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      55|[0.000818431780275, 0.0149760507803506, 0.0354046768344187, 0.0172780563005517, 0.0419553099003912, 0.0242182171389771, 0.054581001278227, 0.0737929962302505, 0.0621538171062482, 0.0284615570289913, 0.0242973060902915, 0.0432156349472668, 0.0349225094123907, 0.0557427499691697, 0.0608823011410082, 0.0757871695964006, 0.2396829185673778, 0.237774087727967, 0.0416692997091668, 0.0351405990654634, 0.1336049993444999, 0.0317006467387966, 0.0335182699356332, 0.0193673140683976, 0.0232656388430451, 0.067875340391457, 0.0314720166732068, 0.0327632761984937, 0.017075441342451, 0.0495051170733713, 0.0494011552177822, 0.0485428304920646, -0.0028568278709048, 0.025068341509991, 0.0164085305518383, 0.0497807174256221, 0.0401555559503289, 0.0132943602736585, 0.0322642185119972, 0.0152112274108256, 0.0303845483519954, 0.0343397961220728, 0.0353042107954805, 0.0200097565955264, 0.0257799168192419, 0.0422061630665084, 0.0380921197742964, 0.0626950432541911, 0.0533414029369566, -0.1375645915992559]| 47.0540885925292969|      0.12500000|[7041, 0, 0, 110]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      56|[0.000818431780275, 0.0149760507803506, 0.0354046768344187, 0.0172780563005517, 0.0419553099003912, 0.0242182171389771, 0.054581001278227, 0.0737929962302505, 0.0621538171062482, 0.0284615570289913, 0.0242973060902915, 0.0432156349472668, 0.0349225094123907, 0.0557427499691697, 0.0608823011410082, 0.0757871695964006, 0.2396829185673778, 0.237774087727967, 0.0416692997091668, 0.0351405990654634, 0.1336049993444999, 0.0317006467387966, 0.0335182699356332, 0.0193673140683976, 0.0232656388430451, 0.067875340391457, 0.0314720166732068, 0.0327632761984937, 0.017075441342451, 0.0495051170733713, 0.0494011552177822, 0.0485428304920646, -0.0028568278709048, 0.025068341509991, 0.0164085305518383, 0.0497807174256221, 0.0401555559503289, 0.0132943602736585, 0.0322642185119972, 0.0152112274108256, 0.0303845483519954, 0.0343397961220728, 0.0353042107954805, 0.0200097565955264, 0.0257799168192419, 0.0422061630665084, 0.0380921197742964, 0.0626950432541911, 0.0533414029369566, -0.1375645915992559]| 47.0540885925292969|      0.06250000|[7169, 0, 0, 112]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      57|[0.000818431780275, 0.0149760507803506, 0.0354046768344187, 0.0172780563005517, 0.0419553099003912, 0.0242182171389771, 0.054581001278227, 0.0737929962302505, 0.0621538171062482, 0.0284615570289913, 0.0242973060902915, 0.0432156349472668, 0.0349225094123907, 0.0557427499691697, 0.0608823011410082, 0.0757871695964006, 0.2396829185673778, 0.237774087727967, 0.0416692997091668, 0.0351405990654634, 0.1336049993444999, 0.0317006467387966, 0.0335182699356332, 0.0193673140683976, 0.0232656388430451, 0.067875340391457, 0.0314720166732068, 0.0327632761984937, 0.017075441342451, 0.0495051170733713, 0.0494011552177822, 0.0485428304920646, -0.0028568278709048, 0.025068341509991, 0.0164085305518383, 0.0497807174256221, 0.0401555559503289, 0.0132943602736585, 0.0322642185119972, 0.0152112274108256, 0.0303845483519954, 0.0343397961220728, 0.0353042107954805, 0.0200097565955264, 0.0257799168192419, 0.0422061630665084, 0.0380921197742964, 0.0626950432541911, 0.0533414029369566, -0.1375645915992559]| 47.0540885925292969|      0.03125000|[7297, 0, 0, 114]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      58|[-0.0007385848795558, 0.0109905456013905, 0.0310301267553015, 0.0235402976922194, 0.0442888933796589, 0.0187516768843206, 0.0539718094912438, 0.0767816470633418, 0.0658229623277303, 0.0280846956930153, 0.0226211834573348, 0.0420885171285564, 0.0346838931434033, 0.0498806222063237, 0.0578565089108588, 0.0798637757089973, 0.2435376217021978, 0.2405646995006013, 0.0407568574771991, 0.0399399297840096, 0.1268286039877158, 0.0363768778359884, 0.0279617487782172, 0.0169725670600385, 0.0175956301489998, 0.0718575891898862, 0.0281552315587163, 0.0362669016609836, 0.0054532647477393, 0.0490216560032045, 0.0500455212705543, 0.0495316368519768, 0.0086443186522223, 0.0231958566440891, 0.0154024961418973, 0.0519425329498549, 0.0391151292017712, 0.0128849355628124, 0.0300362890467726, 0.0158588305912907, 0.0313123538053546, 0.0318165885297529, 0.0369709180890782, 0.0182920247668954, 0.0220333231469546, 0.0389985446213567, 0.0321671525741324, 0.0739748404860118, 0.0537425718630748, -0.1291614664690039]| 46.9945449829101562|      0.06250000|[7425, 0, 0, 116]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      59|[-0.0007385848795558, 0.0109905456013905, 0.0310301267553015, 0.0235402976922194, 0.0442888933796589, 0.0187516768843206, 0.0539718094912438, 0.0767816470633418, 0.0658229623277303, 0.0280846956930153, 0.0226211834573348, 0.0420885171285564, 0.0346838931434033, 0.0498806222063237, 0.0578565089108588, 0.0798637757089973, 0.2435376217021978, 0.2405646995006013, 0.0407568574771991, 0.0399399297840096, 0.1268286039877158, 0.0363768778359884, 0.0279617487782172, 0.0169725670600385, 0.0175956301489998, 0.0718575891898862, 0.0281552315587163, 0.0362669016609836, 0.0054532647477393, 0.0490216560032045, 0.0500455212705543, 0.0495316368519768, 0.0086443186522223, 0.0231958566440891, 0.0154024961418973, 0.0519425329498549, 0.0391151292017712, 0.0128849355628124, 0.0300362890467726, 0.0158588305912907, 0.0313123538053546, 0.0318165885297529, 0.0369709180890782, 0.0182920247668954, 0.0220333231469546, 0.0389985446213567, 0.0321671525741324, 0.0739748404860118, 0.0537425718630748, -0.1291614664690039]| 46.9945449829101562|      0.03125000|[7553, 0, 0, 118]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      60|[0.0002529057278631, 0.0127002038873422, 0.03505750926427, 0.0238082746256231, 0.0466024235934802, 0.0138989952568074, 0.0531935250237815, 0.0802953381906891, 0.0642083478601072, 0.0280872099561465, 0.0296555355427972, 0.0397794515541115, 0.0360016066988869, 0.0501801621591966, 0.0568168181324615, 0.0822470167067336, 0.2502010722850229, 0.2432957694419195, 0.040172456284786, 0.040663964251835, 0.1298707786308302, 0.0401093033578567, 0.0311454260722644, 0.0238180471368273, 0.0203307245062586, 0.070720158037321, 0.0242672445585142, 0.0415993907741749, 0.0162127332081627, 0.0464867025992168, 0.0499380768529714, 0.0494309401201572, 0.0062615613597251, 0.0249172620972705, 0.0167553973662079, 0.0461646629911615, 0.0377722964390087, 0.022607863014322, 0.0329165766258776, 0.0099539540705681, 0.0300928104732976, 0.0345259156406911, 0.0374373670967191, 0.0154984932619652, 0.027372408233778, 0.0395940168102523, 0.0322221993381148, 0.0807692718727839, 0.0455542602421802, -0.1150627582062803]| 46.9385452270507812|      0.06250000|[7681, 0, 0, 120]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      61|[-0.0014640962898594, 0.0105411607206691, 0.0359993957553024, 0.0267368970924683, 0.0519649635402457, 0.0218431751742436, 0.0514328942018671, 0.0781523193126566, 0.0566040693474711, 0.0346835448170582, 0.0258340798335679, 0.0496907555158629, 0.0371923999227581, 0.0453458343461394, 0.058321380974775, 0.1037030000135927, 0.2624889739092066, 0.2495281013861786, 0.0410142259394763, 0.0347475442541726, 0.1243575625802734, 0.0322245443460854, 0.0287639157570933, 0.0189088567331617, 0.019396489816769, 0.0748775955807218, 0.0342420961440743, 0.0394905751542281, -0.0025990874602968, 0.0394477439885897, 0.0476279141758168, 0.0428362537839477, 0.019301194199865, 0.0296026826786394, 0.0137366223516325, 0.0529405481148074, 0.0309754886298881, 0.0130312820888349, 0.0278221337509216, 0.0251656535257879, 0.0269314008187492, 0.0308019736576064, 0.0448882915098352, 0.0159042450915346, 0.029830550238121, 0.0415818549454163, 0.0306234501993664, 0.0966896140784944, 0.0402579414214509, -0.081152307397993]| 46.8947257995605469|      0.12500000|[7809, 0, 0, 122]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      62|[-0.0014640962898594, 0.0105411607206691, 0.0359993957553024, 0.0267368970924683, 0.0519649635402457, 0.0218431751742436, 0.0514328942018671, 0.0781523193126566, 0.0566040693474711, 0.0346835448170582, 0.0258340798335679, 0.0496907555158629, 0.0371923999227581, 0.0453458343461394, 0.058321380974775, 0.1037030000135927, 0.2624889739092066, 0.2495281013861786, 0.0410142259394763, 0.0347475442541726, 0.1243575625802734, 0.0322245443460854, 0.0287639157570933, 0.0189088567331617, 0.019396489816769, 0.0748775955807218, 0.0342420961440743, 0.0394905751542281, -0.0025990874602968, 0.0394477439885897, 0.0476279141758168, 0.0428362537839477, 0.019301194199865, 0.0296026826786394, 0.0137366223516325, 0.0529405481148074, 0.0309754886298881, 0.0130312820888349, 0.0278221337509216, 0.0251656535257879, 0.0269314008187492, 0.0308019736576064, 0.0448882915098352, 0.0159042450915346, 0.029830550238121, 0.0415818549454163, 0.0306234501993664, 0.0966896140784944, 0.0402579414214509, -0.081152307397993]| 46.8947257995605469|      0.06250000|[7937, 0, 0, 124]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      63|[0.0062244228042991, 0.0105806915594089, 0.0365445425440412, 0.0305795835941775, 0.0536243343442683, 0.0114414233505405, 0.0590068233158175, 0.0722931799516642, 0.0708510804733685, 0.0302360354939045, 0.0297995296775638, 0.0483049713575012, 0.0334153707894019, 0.0373691199519834, 0.0508976300769796, 0.1109553727363463, 0.2802223114712214, 0.2511950703731886, 0.0385821197721716, 0.037331644596105, 0.1302914351242597, 0.0382648766247848, 0.0247111017839906, 0.0152001637411359, 0.0146690469918284, 0.0574565422747768, 0.0279390061858835, 0.0456595364238126, 0.0205607354263686, 0.0369855030729524, 0.0560043514321427, 0.035732957787384, 0.0003481454763102, 0.0294195319803492, 0.0281053921938846, 0.0611673337593547, 0.0266146837478619, 0.0286199569485941, 0.0296175301852382, 0.0124030717531722, 0.0340848501059628, 0.0245126108598813, 0.0425997249008162, 0.0197241364322784, 0.0337665936402147, 0.0408167851823253, 0.0453901412297333, 0.1010724317067151, 0.0392073175020108, -0.0644643359306641]| 46.8407859802246094|      0.12500000|[8065, 0, 0, 126]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      64|[0.0062244228042991, 0.0105806915594089, 0.0365445425440412, 0.0305795835941775, 0.0536243343442683, 0.0114414233505405, 0.0590068233158175, 0.0722931799516642, 0.0708510804733685, 0.0302360354939045, 0.0297995296775638, 0.0483049713575012, 0.0334153707894019, 0.0373691199519834, 0.0508976300769796, 0.1109553727363463, 0.2802223114712214, 0.2511950703731886, 0.0385821197721716, 0.037331644596105, 0.1302914351242597, 0.0382648766247848, 0.0247111017839906, 0.0152001637411359, 0.0146690469918284, 0.0574565422747768, 0.0279390061858835, 0.0456595364238126, 0.0205607354263686, 0.0369855030729524, 0.0560043514321427, 0.035732957787384, 0.0003481454763102, 0.0294195319803492, 0.0281053921938846, 0.0611673337593547, 0.0266146837478619, 0.0286199569485941, 0.0296175301852382, 0.0124030717531722, 0.0340848501059628, 0.0245126108598813, 0.0425997249008162, 0.0197241364322784, 0.0337665936402147, 0.0408167851823253, 0.0453901412297333, 0.1010724317067151, 0.0392073175020108, -0.0644643359306641]| 46.8407859802246094|      0.06250000|[8193, 0, 0, 128]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
