k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
     169|[-0.756322406731975, 0.5835324579136035, 0.3072780677120016, 0.050300187163374, -0.009434164480702, 0.0162452475138731, -0.0269813518949129, 0.0251840083948885, -0.0331582917736654, 0.0274717905018792, -0.022378155591229, 0.0191377624679831, -0.0085407131045723, 0.0050485500421469, -0.0152682309326476, 0.0134691034036073, -0.0203046040571698, 0.0193104010345565, -0.0241602038267651, 0.0304780063855765, -0.0324895400815697, 0.0345203591663743, -0.0250465864366563, 0.0281858524210224, -0.0223317837039836, 0.023555376939469, -0.0196314495524865, 0.0197861587931899, -0.0156863583620863, 0.0094659060121586, -0.0004714541674222, 0.0017237634205501, 0.0054906064602484, 0.0016591986531091, 0.0023878099573081, 0.0116245939389032, -0.0210110694837819, 0.0183716996793703, -0.0154448660709277, 0.018589045602222, -0.0233006550599515, 0.0242089298704675, -0.0318994384960347, 0.024105897007424, -0.0398793010006327, 0.0350623830067087, -0.0238651975126867, 0.0208882491328939, -0.0282712474088019, 0.0298490330247855, -0.0307432668462801, 0.0297020097685896, -0.0368112240948185, 0.0343583964666448, -0.0217834578160404, -0.0018767428402565, 0.0052194205157485, -0.0109005172920569, 0.0033942837533282, -0.0081218438849968, 0.0078310949194773, -0.0020864368904752, -0.0098578968857812, 0.0157211204059131, -0.025904375605474, 0.0249916464037417, -0.0314396822006097, 0.0355745780632418, -0.0350424276090294, 0.0251124244840383, -0.0223891057336874, 0.0191666860859948, -0.0173346297800596, 0.0200988068884674, -0.0264466384899344, 0.0129083283046467, -0.0172957310138683, 0.0059111313710411, -0.0039642087148122, 0.0041434622709373, 0.0053624047133183, -0.0004533432128181, -0.0003590181660338, -0.0011858177221408, -0.0121509618479368, 0.0143424300609165, -0.0203935096592626, 0.0256671870621348, -0.0276607786254599, 0.0207313321468503, -0.0202537192549009, 0.011949339484967, -0.0254387152980014, 0.0150886637668902, -0.0124917984294405, 0.007510910552715, -0.0019988789782748, -0.0084377787577473, -0.0010465509662945, 1.3041857842249387]|870.8661499023437500|      0.03125000|[25818, 1720, 17, 447]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     170|[-0.761767997991419, 0.5772743105698944, 0.312932506011669, 0.0504377731459563, -0.0128393967506086, 0.01271696756818, -0.0254176142313186, 0.0264065951692135, -0.0359637032257081, 0.0249713594922937, -0.0222997647185508, 0.0167405169325728, -0.0068804028486485, 0.001252394462454, -0.0148760327005943, 0.0127738242900332, -0.0179805745287058, 0.0205359097950757, -0.0227563750497731, 0.0244242385080045, -0.0304468059650445, 0.0299419722573723, -0.0268386881564512, 0.0263527516854538, -0.0214608683163681, 0.0278981255368797, -0.0189513960808401, 0.0148997850063007, -0.012057117720142, 0.0072025691452764, 0.0025534429745269, -0.003016613360928, 0.0082267131542998, -0.0017356541749393, -0.0007517124838169, 0.0117656477560196, -0.0193835612381244, 0.0209402370622979, -0.0161125901567605, 0.0181604640296095, -0.0223856581726128, 0.0218740909727618, -0.0325965952467273, 0.0236847322516937, -0.0374876715851805, 0.0362400430867926, -0.0218579859764944, 0.0187096319902104, -0.0212429142701668, 0.0273583235458342, -0.0306863870976021, 0.0258232268427696, -0.0371800192166424, 0.0326902464227098, -0.0212363764424018, 0.0056665329764832, 0.0069970615047613, -0.0118114871616517, 0.0048552330215803, -0.0055128967805993, 0.0057015664915347, -0.0028705392955337, -0.0150153747519106, 0.0155074637004883, -0.0270646837919983, 0.0252902506415898, -0.0379211940718732, 0.0380547177969385, -0.0347162988359481, 0.0234766663791619, -0.0142930180636056, 0.01510786915642, -0.020953653168735, 0.0153481021739749, -0.0236471447624014, 0.0114082219951019, -0.0157601021001187, 0.0114498833464723, -0.0008059224554188, 0.0019310692294858, 0.001583634873295, -0.0052417047702726, -0.0019602864611874, 0.0039146988346484, -0.0118166921097245, 0.0176468744585643, -0.0175269456029547, 0.0257363674664404, -0.0307557797338334, 0.0230799786098525, -0.0220396587147391, 0.0157675037272045, -0.0217703154988686, 0.0131694890558218, -0.014390866084241, 0.0077246415000689, 0.0005837845428363, -0.004290995425598, -0.0042019850334087, 1.3053340125949542]|870.8507690429687500|      0.06250000|[25938, 1728, 17, 449]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     171|[-0.761767997991419, 0.5772743105698944, 0.312932506011669, 0.0504377731459563, -0.0128393967506086, 0.01271696756818, -0.0254176142313186, 0.0264065951692135, -0.0359637032257081, 0.0249713594922937, -0.0222997647185508, 0.0167405169325728, -0.0068804028486485, 0.001252394462454, -0.0148760327005943, 0.0127738242900332, -0.0179805745287058, 0.0205359097950757, -0.0227563750497731, 0.0244242385080045, -0.0304468059650445, 0.0299419722573723, -0.0268386881564512, 0.0263527516854538, -0.0214608683163681, 0.0278981255368797, -0.0189513960808401, 0.0148997850063007, -0.012057117720142, 0.0072025691452764, 0.0025534429745269, -0.003016613360928, 0.0082267131542998, -0.0017356541749393, -0.0007517124838169, 0.0117656477560196, -0.0193835612381244, 0.0209402370622979, -0.0161125901567605, 0.0181604640296095, -0.0223856581726128, 0.0218740909727618, -0.0325965952467273, 0.0236847322516937, -0.0374876715851805, 0.0362400430867926, -0.0218579859764944, 0.0187096319902104, -0.0212429142701668, 0.0273583235458342, -0.0306863870976021, 0.0258232268427696, -0.0371800192166424, 0.0326902464227098, -0.0212363764424018, 0.0056665329764832, 0.0069970615047613, -0.0118114871616517, 0.0048552330215803, -0.0055128967805993, 0.0057015664915347, -0.0028705392955337, -0.0150153747519106, 0.0155074637004883, -0.0270646837919983, 0.0252902506415898, -0.0379211940718732, 0.0380547177969385, -0.0347162988359481, 0.0234766663791619, -0.0142930180636056, 0.01510786915642, -0.020953653168735, 0.0153481021739749, -0.0236471447624014, 0.0114082219951019, -0.0157601021001187, 0.0114498833464723, -0.0008059224554188, 0.0019310692294858, 0.001583634873295, -0.0052417047702726, -0.0019602864611874, 0.0039146988346484, -0.0118166921097245, 0.0176468744585643, -0.0175269456029547, 0.0257363674664404, -0.0307557797338334, 0.0230799786098525, -0.0220396587147391, 0.0157675037272045, -0.0217703154988686, 0.0131694890558218, -0.014390866084241, 0.0077246415000689, 0.0005837845428363, -0.004290995425598, -0.0042019850334087, 1.3053340125949542]|870.8507690429687500|      0.03125000|[26118, 1740, 17, 452]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     172|[-0.75440731096195, 0.5899925332881373, 0.3194067232656609, 0.0542776613495354, -0.0181825133472695, 0.011504230357206, -0.0235566610405509, 0.0266836876972626, -0.0367907157837255, 0.0281722356006348, -0.0219381093124535, 0.018785741506865, -0.0120336978569107, 0.0003518808321199, -0.0152564411343917, 0.0155605128275033, -0.0156859639975523, 0.0136707666390605, -0.019065122626658, 0.0246382359065848, -0.0342115215953835, 0.0321630679270936, -0.0222581596511478, 0.0270706417988091, -0.0217085142336832, 0.0283276388086601, -0.0243468185511035, 0.0112925173410612, -0.0069021888278222, 0.0022915269576102, 0.0007765213266582, -0.0047117797268377, 0.0067969885353234, -0.0008708002767619, -0.0014564743601728, 0.0109375942010919, -0.0184782357317606, 0.0204572282454319, -0.0215200948271963, 0.0176001318671691, -0.0180147150428076, 0.0256383883000855, -0.0299281984096612, 0.0276903410424917, -0.0366668201774048, 0.0395930731091878, -0.0204469312747984, 0.0163353739236328, -0.0237135119645741, 0.0278845802301513, -0.0330495443348403, 0.0294212263995754, -0.0365572004817066, 0.0289463238957079, -0.018511076735731, 0.0064952098439945, 0.0028653496703781, -0.0169753760155929, 0.002534029472062, -0.0052715201426379, 0.009657774317331, -0.0003656776326154, -0.0126391387039829, 0.0122913397450597, -0.0295660694250959, 0.0278440907214498, -0.0361841331260304, 0.0379308046873389, -0.0361657136883711, 0.024250673298939, -0.0184825599852634, 0.0168180102195335, -0.0235295765136276, 0.0133713240563101, -0.0174940682200408, 0.0105827168640301, -0.0185014586717615, 0.008781142859522, -0.0019703815771856, 0.0031762146924781, 0.001772902938202, -0.0034516292053881, -0.0023516377793886, 0.0062163800170871, -0.010878114329908, 0.0159054119483674, -0.021334362519123, 0.0247673933536323, -0.0282806687175865, 0.0228962451339505, -0.0227689824874631, 0.0153031920002028, -0.0179996632838236, 0.0115799298767174, -0.0140480130399698, 0.0097363829989746, 0.0031651089518888, -0.0045161176772137, -0.0033080230325623, 1.3051218198441996]|870.8179321289062500|      0.06250000|[26238, 1748, 17, 454]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     173|[-0.75440731096195, 0.5899925332881373, 0.3194067232656609, 0.0542776613495354, -0.0181825133472695, 0.011504230357206, -0.0235566610405509, 0.0266836876972626, -0.0367907157837255, 0.0281722356006348, -0.0219381093124535, 0.018785741506865, -0.0120336978569107, 0.0003518808321199, -0.0152564411343917, 0.0155605128275033, -0.0156859639975523, 0.0136707666390605, -0.019065122626658, 0.0246382359065848, -0.0342115215953835, 0.0321630679270936, -0.0222581596511478, 0.0270706417988091, -0.0217085142336832, 0.0283276388086601, -0.0243468185511035, 0.0112925173410612, -0.0069021888278222, 0.0022915269576102, 0.0007765213266582, -0.0047117797268377, 0.0067969885353234, -0.0008708002767619, -0.0014564743601728, 0.0109375942010919, -0.0184782357317606, 0.0204572282454319, -0.0215200948271963, 0.0176001318671691, -0.0180147150428076, 0.0256383883000855, -0.0299281984096612, 0.0276903410424917, -0.0366668201774048, 0.0395930731091878, -0.0204469312747984, 0.0163353739236328, -0.0237135119645741, 0.0278845802301513, -0.0330495443348403, 0.0294212263995754, -0.0365572004817066, 0.0289463238957079, -0.018511076735731, 0.0064952098439945, 0.0028653496703781, -0.0169753760155929, 0.002534029472062, -0.0052715201426379, 0.009657774317331, -0.0003656776326154, -0.0126391387039829, 0.0122913397450597, -0.0295660694250959, 0.0278440907214498, -0.0361841331260304, 0.0379308046873389, -0.0361657136883711, 0.024250673298939, -0.0184825599852634, 0.0168180102195335, -0.0235295765136276, 0.0133713240563101, -0.0174940682200408, 0.0105827168640301, -0.0185014586717615, 0.008781142859522, -0.0019703815771856, 0.0031762146924781, 0.001772902938202, -0.0034516292053881, -0.0023516377793886, 0.0062163800170871, -0.010878114329908, 0.0159054119483674, -0.021334362519123, 0.0247673933536323, -0.0282806687175865, 0.0228962451339505, -0.0227689824874631, 0.0153031920002028, -0.0179996632838236, 0.0115799298767174, -0.0140480130399698, 0.0097363829989746, 0.0031651089518888, -0.0045161176772137, -0.0033080230325623, 1.3051218198441996]|870.8179321289062500|      0.03125000|[26418, 1760, 17, 457]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     174|[-0.760727636142443, 0.5869408116212026, 0.3232663002291546, 0.058499603217652, -0.0213022713102472, 0.0111044820418215, -0.0228610844336667, 0.0207046037635187, -0.0351985546996835, 0.0302070017327616, -0.0204814612814828, 0.0158309832586896, -0.0152918844506067, 0.0068643762553448, -0.0104898659451083, 0.0188341937604331, -0.0126953164171619, 0.0121634636042538, -0.0214828806346576, 0.0258653348783569, -0.030655579095453, 0.0306665060999155, -0.024838857345676, 0.0256882460187209, -0.0216694228083199, 0.025457943550928, -0.0212020406157926, 0.0227147406536192, -0.005001795408735, -0.0011324349728549, -0.002314893692655, -0.0063183778519815, 0.0066376523098929, -0.0027654693499618, -0.0002918312329294, 0.0138958173026995, -0.0157496833217126, 0.0197831485929848, -0.0197871831058084, 0.017278981841192, -0.017809924605786, 0.0251510669205472, -0.0308605556139662, 0.0280712305109153, -0.0373547085736003, 0.0340715308383721, -0.0260935265778071, 0.0137663803630561, -0.0261752889790688, 0.0264306106333822, -0.0333672649742273, 0.0268636684171756, -0.0352221901632085, 0.0277174495634348, -0.014062837471672, 0.0074413738247142, 0.0052070235089761, -0.0106239219312056, 0.0029351065281979, -0.0078589103263434, 0.0098315241739344, -0.0004881007332116, -0.0139006313079124, 0.0152928077763122, -0.023506585316893, 0.029143261095552, -0.0331928080845709, 0.0394385091121525, -0.0375743780229699, 0.0224770156424825, -0.01870571932781, 0.0176467064100949, -0.023249969045555, 0.009879311326817, -0.0146825668367306, 0.0112538807880826, -0.0150527402066251, 0.0040254662824296, -0.0028547821209028, 0.0011874054425371, 9.58242597188e-05, -0.0066146293633633, -0.0058631807566588, 0.0058567309920345, -0.0068631169526636, 0.0135695613451484, -0.0257352681939418, 0.026230454304456, -0.0226385260452918, 0.0250102529035783, -0.0167448917291437, 0.0106399320855621, -0.0140607553496174, 0.0106849138541459, -0.0164564804336686, 0.0122130366850666, 0.0028143068915546, -0.0033754864414273, -0.0050957466400842, 1.3093469185923634]|870.7712402343750000|      0.06250000|[26538, 1768, 17, 459]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     175|[-0.760727636142443, 0.5869408116212026, 0.3232663002291546, 0.058499603217652, -0.0213022713102472, 0.0111044820418215, -0.0228610844336667, 0.0207046037635187, -0.0351985546996835, 0.0302070017327616, -0.0204814612814828, 0.0158309832586896, -0.0152918844506067, 0.0068643762553448, -0.0104898659451083, 0.0188341937604331, -0.0126953164171619, 0.0121634636042538, -0.0214828806346576, 0.0258653348783569, -0.030655579095453, 0.0306665060999155, -0.024838857345676, 0.0256882460187209, -0.0216694228083199, 0.025457943550928, -0.0212020406157926, 0.0227147406536192, -0.005001795408735, -0.0011324349728549, -0.002314893692655, -0.0063183778519815, 0.0066376523098929, -0.0027654693499618, -0.0002918312329294, 0.0138958173026995, -0.0157496833217126, 0.0197831485929848, -0.0197871831058084, 0.017278981841192, -0.017809924605786, 0.0251510669205472, -0.0308605556139662, 0.0280712305109153, -0.0373547085736003, 0.0340715308383721, -0.0260935265778071, 0.0137663803630561, -0.0261752889790688, 0.0264306106333822, -0.0333672649742273, 0.0268636684171756, -0.0352221901632085, 0.0277174495634348, -0.014062837471672, 0.0074413738247142, 0.0052070235089761, -0.0106239219312056, 0.0029351065281979, -0.0078589103263434, 0.0098315241739344, -0.0004881007332116, -0.0139006313079124, 0.0152928077763122, -0.023506585316893, 0.029143261095552, -0.0331928080845709, 0.0394385091121525, -0.0375743780229699, 0.0224770156424825, -0.01870571932781, 0.0176467064100949, -0.023249969045555, 0.009879311326817, -0.0146825668367306, 0.0112538807880826, -0.0150527402066251, 0.0040254662824296, -0.0028547821209028, 0.0011874054425371, 9.58242597188e-05, -0.0066146293633633, -0.0058631807566588, 0.0058567309920345, -0.0068631169526636, 0.0135695613451484, -0.0257352681939418, 0.026230454304456, -0.0226385260452918, 0.0250102529035783, -0.0167448917291437, 0.0106399320855621, -0.0140607553496174, 0.0106849138541459, -0.0164564804336686, 0.0122130366850666, 0.0028143068915546, -0.0033754864414273, -0.0050957466400842, 1.3093469185923634]|870.7712402343750000|      0.03125000|[26718, 1780, 17, 462]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     176|[-0.7632762088019793, 0.5952124171456049, 0.3271766042031793, 0.0620243515029615, -0.0191410494213253, 0.0136906543847934, -0.0218228277301739, 0.025290383887463, -0.0307091247515002, 0.0278792445441011, -0.0178816056083586, 0.0133594278475536, -0.0101603981526114, 0.0049457635347771, -0.0070594295537636, 0.0152466596133505, -0.0153529342143676, 0.0142025981675209, -0.0221621440788234, 0.0265878053799182, -0.0278342152012129, 0.0310321874702674, -0.0228169234938459, 0.0246137997984126, -0.0190901701960959, 0.0225465661002338, -0.0182263014243515, 0.0225352564674404, -0.0072006871633977, 0.0002739317801114, -0.0032884147809914, -0.0084121108754558, 0.003442792848022, -0.0029842290687377, -0.005090711898818, 0.0168112630945933, -0.0158784843716802, 0.0185578022613362, -0.0208757183151203, 0.0152774239868505, -0.0172241192931976, 0.0214205381264208, -0.026624844591482, 0.0280401122359535, -0.0339550079863649, 0.0317765280873313, -0.0289114870232784, 0.0174317621665842, -0.0230111685423891, 0.0217593907553786, -0.0293026094635006, 0.0294626331991639, -0.0322618710762248, 0.0246932094376061, -0.0197980271004041, 0.0040209524648594, 0.0026553936898089, -0.0082741925308845, 0.0105342630985419, -0.0073497655765011, 0.0108245552082068, -0.0033946860856501, -0.0139197479345936, 0.015438172204405, -0.0313492149905954, 0.0277185786673149, -0.0376722991552223, 0.0344078902554231, -0.0385159114599846, 0.0240404680502606, -0.0191233075837973, 0.0220028080654292, -0.0240154305849992, 0.0136168948808347, -0.0157489044084464, 0.0099369552265806, -0.0164207062795403, 0.0013328570491147, -0.0052845977865453, -0.0011281741473449, -0.0009543346235586, -0.006644016785537, -0.0029489843164628, 0.0066515280994697, -0.0037380422085846, 0.0181749025394231, -0.0221546504754196, 0.0258836178556982, -0.0238670521552093, 0.0236122195562193, -0.0116167227401373, 0.012495137954916, -0.0180800627028062, 0.013375417627522, -0.0207935581421472, 0.0123413491995658, -0.0018117367886868, 0.0003922958707254, -0.0080034474390499, 1.3145285128867468]|870.7212524414062500|      0.06250000|[26898, 1792, 17, 465]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | iterate success | actual_k=4
     177|[-0.7632762088019793, 0.5952124171456049, 0.3271766042031793, 0.0620243515029615, -0.0191410494213253, 0.0136906543847934, -0.0218228277301739, 0.025290383887463, -0.0307091247515002, 0.0278792445441011, -0.0178816056083586, 0.0133594278475536, -0.0101603981526114, 0.0049457635347771, -0.0070594295537636, 0.0152466596133505, -0.0153529342143676, 0.0142025981675209, -0.0221621440788234, 0.0265878053799182, -0.0278342152012129, 0.0310321874702674, -0.0228169234938459, 0.0246137997984126, -0.0190901701960959, 0.0225465661002338, -0.0182263014243515, 0.0225352564674404, -0.0072006871633977, 0.0002739317801114, -0.0032884147809914, -0.0084121108754558, 0.003442792848022, -0.0029842290687377, -0.005090711898818, 0.0168112630945933, -0.0158784843716802, 0.0185578022613362, -0.0208757183151203, 0.0152774239868505, -0.0172241192931976, 0.0214205381264208, -0.026624844591482, 0.0280401122359535, -0.0339550079863649, 0.0317765280873313, -0.0289114870232784, 0.0174317621665842, -0.0230111685423891, 0.0217593907553786, -0.0293026094635006, 0.0294626331991639, -0.0322618710762248, 0.0246932094376061, -0.0197980271004041, 0.0040209524648594, 0.0026553936898089, -0.0082741925308845, 0.0105342630985419, -0.0073497655765011, 0.0108245552082068, -0.0033946860856501, -0.0139197479345936, 0.015438172204405, -0.0313492149905954, 0.0277185786673149, -0.0376722991552223, 0.0344078902554231, -0.0385159114599846, 0.0240404680502606, -0.0191233075837973, 0.0220028080654292, -0.0240154305849992, 0.0136168948808347, -0.0157489044084464, 0.0099369552265806, -0.0164207062795403, 0.0013328570491147, -0.0052845977865453, -0.0011281741473449, -0.0009543346235586, -0.006644016785537, -0.0029489843164628, 0.0066515280994697, -0.0037380422085846, 0.0181749025394231, -0.0221546504754196, 0.0258836178556982, -0.0238670521552093, 0.0236122195562193, -0.0116167227401373, 0.012495137954916, -0.0180800627028062, 0.013375417627522, -0.0207935581421472, 0.0123413491995658, -0.0018117367886868, 0.0003922958707254, -0.0080034474390499, 1.3145285128867468]|870.7212524414062500|      0.03125000|[27078, 1804, 17, 468]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     178|[-0.765363227755619, 0.5973262555667253, 0.3341404591436192, 0.0600980006118227, -0.0210948121767142, 0.0157556404815364, -0.0220876277016436, 0.0280673488836975, -0.0281991377361451, 0.0300770003438907, -0.0198250868553333, 0.017773224868625, -0.0135450563785718, 0.0082857781160884, -0.0100178193287994, 0.0150924695098208, -0.0144994381533076, 0.0108348513120247, -0.0202140147076431, 0.0273242425119381, -0.0301157681811969, 0.0299845581200573, -0.0251150998998771, 0.0241444918560369, -0.0237561678170184, 0.0247537292723561, -0.0184090804848644, 0.0234740387603184, -0.0095621384018189, 0.003330671199862, -0.0041744725309891, -0.0118176767353736, 0.0073927616064284, 0.0002666708616286, -0.0083861029100118, 0.0102003333883152, -0.0153738011114682, 0.0198827342826492, -0.0182157206911454, 0.0120168352150812, -0.0210188450089157, 0.0227856048107221, -0.0254091323131957, 0.0287855293901008, -0.0292754106606821, 0.0346622651453033, -0.0225079144022748, 0.0193593980619295, -0.025280438280433, 0.0249497114065217, -0.0247931391132086, 0.0240026517256176, -0.0295726975563517, 0.0249149954477383, -0.016255373672903, 0.0048581924609357, 0.0011797916740753, -0.006330086327059, 0.0129078988955348, -0.003537690378642, 0.0033251238496537, 0.0006294592954168, -0.0181745584002741, 0.0169102351685969, -0.0330162654438145, 0.0300000169293609, -0.0408413808203739, 0.0308139855625839, -0.0385057196633453, 0.0249709970782843, -0.0202413354586115, 0.0189859372186572, -0.0141537032337001, 0.0171473963235235, -0.0122158598455952, 0.0149254497695569, -0.0197974210011893, 0.0023593937866942, -0.004021730701135, 0.0016373050313585, 0.0017939043250541, -0.0068344687235625, -0.0028084952713272, 0.0076617947211984, -0.0073538884710043, 0.0155890379875799, -0.0221858010920024, 0.0269612757358168, -0.0221923543624143, 0.0270982403967648, -0.0129693114242671, 0.0163822472756669, -0.0179168007589974, 0.0113778631773147, -0.0169178354261416, 0.0116390182343711, -0.0029322857549066, -0.0031464230804246, -0.0101138666414143, 1.3210193250615643]|870.7015380859375000|      0.06250000|[27198, 1812, 17, 470]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     179|[-0.765363227755619, 0.5973262555667253, 0.3341404591436192, 0.0600980006118227, -0.0210948121767142, 0.0157556404815364, -0.0220876277016436, 0.0280673488836975, -0.0281991377361451, 0.0300770003438907, -0.0198250868553333, 0.017773224868625, -0.0135450563785718, 0.0082857781160884, -0.0100178193287994, 0.0150924695098208, -0.0144994381533076, 0.0108348513120247, -0.0202140147076431, 0.0273242425119381, -0.0301157681811969, 0.0299845581200573, -0.0251150998998771, 0.0241444918560369, -0.0237561678170184, 0.0247537292723561, -0.0184090804848644, 0.0234740387603184, -0.0095621384018189, 0.003330671199862, -0.0041744725309891, -0.0118176767353736, 0.0073927616064284, 0.0002666708616286, -0.0083861029100118, 0.0102003333883152, -0.0153738011114682, 0.0198827342826492, -0.0182157206911454, 0.0120168352150812, -0.0210188450089157, 0.0227856048107221, -0.0254091323131957, 0.0287855293901008, -0.0292754106606821, 0.0346622651453033, -0.0225079144022748, 0.0193593980619295, -0.025280438280433, 0.0249497114065217, -0.0247931391132086, 0.0240026517256176, -0.0295726975563517, 0.0249149954477383, -0.016255373672903, 0.0048581924609357, 0.0011797916740753, -0.006330086327059, 0.0129078988955348, -0.003537690378642, 0.0033251238496537, 0.0006294592954168, -0.0181745584002741, 0.0169102351685969, -0.0330162654438145, 0.0300000169293609, -0.0408413808203739, 0.0308139855625839, -0.0385057196633453, 0.0249709970782843, -0.0202413354586115, 0.0189859372186572, -0.0141537032337001, 0.0171473963235235, -0.0122158598455952, 0.0149254497695569, -0.0197974210011893, 0.0023593937866942, -0.004021730701135, 0.0016373050313585, 0.0017939043250541, -0.0068344687235625, -0.0028084952713272, 0.0076617947211984, -0.0073538884710043, 0.0155890379875799, -0.0221858010920024, 0.0269612757358168, -0.0221923543624143, 0.0270982403967648, -0.0129693114242671, 0.0163822472756669, -0.0179168007589974, 0.0113778631773147, -0.0169178354261416, 0.0116390182343711, -0.0029322857549066, -0.0031464230804246, -0.0101138666414143, 1.3210193250615643]|870.7015380859375000|      0.03125000|[27378, 1824, 17, 473]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     180|[-0.768452448311078, 0.5987042855104051, 0.3297781565709081, 0.0722881672596491, -0.0239246034719112, 0.0189408945813831, -0.0212382718086682, 0.0281412751331919, -0.0250844069718991, 0.0263185938168825, -0.0219786777055758, 0.0195765999238897, -0.0116779387742913, 0.0114433859414732, -0.0086727743724128, 0.0133529008598515, -0.010444828594098, 0.0102552828376448, -0.0177580471346523, 0.0267691417646474, -0.0349514098272189, 0.0296501542870168, -0.0258133496601711, 0.024320695029434, -0.0243735811676672, 0.0187151223770415, -0.0244981834253885, 0.0173587971489902, -0.012730038413479, 0.0043270001426676, -0.002633257334796, -0.0076378503132374, 0.0037040931412334, 0.0035504410301516, -0.0070222387455707, 0.0092674955863991, -0.0145413270408625, 0.0203419864447879, -0.0154216082567085, 0.0112048229480633, -0.0231496361463668, 0.0205672694257889, -0.0268021048608295, 0.0290760222865166, -0.0325670852265816, 0.0324181489518367, -0.0232231703520704, 0.018795740628377, -0.0239851942468635, 0.0266310271019513, -0.0235897367413857, 0.0253172377366528, -0.0295640086484758, 0.0257110982020961, -0.0165625042198395, 0.0047626782661631, -0.0035693196865236, -0.0063263701040502, 0.0136633820295664, -0.0056242201029608, -0.0007570721661319, 0.000307208907705, -0.0144116937372531, 0.0125310933338368, -0.0299692231379503, 0.0259354250913913, -0.0362378981650385, 0.0322051190342164, -0.0364358608605611, 0.0273152671810428, -0.0140572069985853, 0.0187178101467125, -0.0149151687065114, 0.0156414136544037, -0.0169564797599217, 0.0131413195177566, -0.0184638827364467, -0.00090139843913, -0.0063867854292607, -0.0037831982254138, -0.0015383564165113, -0.00635911173124, -0.0060835064188882, 0.0075408100690873, -0.0103321657261653, 0.0179673580751032, -0.022681762657212, 0.029467705689216, -0.0246129269494496, 0.0250330945693617, -0.0062032494672129, 0.0131508186424042, -0.0133300914055005, 0.0140247780586701, -0.0115970534672579, 0.0105833842943888, -0.0083560252100577, 0.0009418147019253, -0.0116370330088999, 1.3204800827150283]|870.6759643554687500|      0.06250000|[27498, 1832, 17, 475]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
