k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      40|[1.1045006660511203, 0.6765972300489391, 0.9887053589588773, 0.855067934608675, 0.9041447668334995, 0.7720379262101456, 0.9089758783281604, 0.7247444293478157, 0.8370745787733767, 0.6561264765707696, 0.724924228971255, 0.2417810035597837, 1.8139481144960694, 0.6255299430988567, 1.1023719153562272, 0.8815624896666739, 0.9647514432718783, 0.9028529558463345, 1.0036876124845167, 0.9401215313844559, 1.0505865969792811, 0.8750034680237292, 0.904733385850369, 0.7039291407605559, 0.5660347374210399]|  1.5029436349868774|      0.25000000|[1582, 105, 6, 111]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      41|[1.1045006660511203, 0.6765972300489391, 0.9887053589588773, 0.855067934608675, 0.9041447668334995, 0.7720379262101456, 0.9089758783281604, 0.7247444293478157, 0.8370745787733767, 0.6561264765707696, 0.724924228971255, 0.2417810035597837, 1.8139481144960694, 0.6255299430988567, 1.1023719153562272, 0.8815624896666739, 0.9647514432718783, 0.9028529558463345, 1.0036876124845167, 0.9401215313844559, 1.0505865969792811, 0.8750034680237292, 0.904733385850369, 0.7039291407605559, 0.5660347374210399]|  1.5029436349868774|      0.12500000|[1627, 108, 6, 114]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[1.1026386396877386, 0.6313846845773395, 1.0040807080214995, 0.8129154315677194, 0.8900750431152064, 0.7755670883307718, 0.8694134556854533, 0.719886591577752, 0.8566876031942496, 0.634480802633839, 0.7478035033990176, 0.2058144351932827, 1.829755702163069, 0.6371685294515289, 1.0793585899320552, 0.8837170489384478, 0.9601662146057575, 0.8796548047430311, 1.0095315478741271, 0.9060668444375581, 1.0172811481885942, 0.8399097855418068, 0.8909646540982251, 0.6988392361873693, 0.5228407750685382]|  1.3619667291641235|      0.25000000|[1657, 110, 6, 116]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      43|[1.1026386396877386, 0.6313846845773395, 1.0040807080214995, 0.8129154315677194, 0.8900750431152064, 0.7755670883307718, 0.8694134556854533, 0.719886591577752, 0.8566876031942496, 0.634480802633839, 0.7478035033990176, 0.2058144351932827, 1.829755702163069, 0.6371685294515289, 1.0793585899320552, 0.8837170489384478, 0.9601662146057575, 0.8796548047430311, 1.0095315478741271, 0.9060668444375581, 1.0172811481885942, 0.8399097855418068, 0.8909646540982251, 0.6988392361873693, 0.5228407750685382]|  1.3619667291641235|      0.12500000|[1702, 113, 6, 119]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[1.1026386396877386, 0.6313846845773395, 1.0040807080214995, 0.8129154315677194, 0.8900750431152064, 0.7755670883307718, 0.8694134556854533, 0.719886591577752, 0.8566876031942496, 0.634480802633839, 0.7478035033990176, 0.2058144351932827, 1.829755702163069, 0.6371685294515289, 1.0793585899320552, 0.8837170489384478, 0.9601662146057575, 0.8796548047430311, 1.0095315478741271, 0.9060668444375581, 1.0172811481885942, 0.8399097855418068, 0.8909646540982251, 0.6988392361873693, 0.5228407750685382]|  1.3619667291641235|      0.06250000|[1747, 116, 6, 122]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[1.1168273947035925, 0.6198963661494511, 1.0053447110558924, 0.8007794502356641, 0.8917511853957276, 0.7807305582471863, 0.8751026453654609, 0.7398274213404126, 0.8504572920982247, 0.6406318600976898, 0.7369108750553651, 0.196077238395015, 1.8497990322415754, 0.6343603804361865, 1.0714422491415379, 0.8587504317168487, 0.9740577113890959, 0.8731297924136615, 1.015964781696803, 0.9136174400699518, 0.9952622513201902, 0.8183523583486978, 0.8748861238356268, 0.6979445351555086, 0.5168377624983661]|  1.3068999052047729|      0.12500000|[1777, 118, 6, 124]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      46|[1.1168273947035925, 0.6198963661494511, 1.0053447110558924, 0.8007794502356641, 0.8917511853957276, 0.7807305582471863, 0.8751026453654609, 0.7398274213404126, 0.8504572920982247, 0.6406318600976898, 0.7369108750553651, 0.196077238395015, 1.8497990322415754, 0.6343603804361865, 1.0714422491415379, 0.8587504317168487, 0.9740577113890959, 0.8731297924136615, 1.015964781696803, 0.9136174400699518, 0.9952622513201902, 0.8183523583486978, 0.8748861238356268, 0.6979445351555086, 0.5168377624983661]|  1.3068999052047729|      0.06250000|[1822, 121, 6, 127]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[1.137143004626589, 0.5977583305745435, 0.9935217313233654, 0.7908355378262704, 0.8981038878473786, 0.7909171840080762, 0.8836073559296964, 0.7426918716083314, 0.8467642695023059, 0.6350456556572718, 0.7266147269824229, 0.1936630848034385, 1.8219769618500832, 0.608956518805248, 1.0729806595777776, 0.8642416557023773, 0.9681385359201574, 0.8638006011350403, 1.0040660011198126, 0.8931404977115779, 0.987062553929783, 0.8198970559882085, 0.8720954396232152, 0.7109903038973449, 0.5177995959429773]|  1.2556701898574829|      0.12500000|[1852, 123, 6, 129]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      48|[1.137143004626589, 0.5977583305745435, 0.9935217313233654, 0.7908355378262704, 0.8981038878473786, 0.7909171840080762, 0.8836073559296964, 0.7426918716083314, 0.8467642695023059, 0.6350456556572718, 0.7266147269824229, 0.1936630848034385, 1.8219769618500832, 0.608956518805248, 1.0729806595777776, 0.8642416557023773, 0.9681385359201574, 0.8638006011350403, 1.0040660011198126, 0.8931404977115779, 0.987062553929783, 0.8198970559882085, 0.8720954396232152, 0.7109903038973449, 0.5177995959429773]|  1.2556701898574829|      0.06250000|[1897, 126, 6, 132]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[1.154974588090459, 0.5999377934599682, 0.99002825351231, 0.7905089331680384, 0.9165694164943405, 0.7863707689605284, 0.8695100807220214, 0.7344310844398979, 0.8343300291451471, 0.6483129786352892, 0.7264673438302528, 0.1751467550769832, 1.8302757144846538, 0.6033514321374573, 1.0934811492548095, 0.8462386423132734, 0.9581196558843129, 0.8457179773840576, 0.9941433092627675, 0.8791216029435686, 0.9896923723841127, 0.841988754108744, 0.8716021843240658, 0.7211175960297515, 0.507585978431855]|  1.2154238997217495|      0.12500000|[1927, 128, 7, 135]                                                        |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=1
      50|[1.154974588090459, 0.5999377934599682, 0.99002825351231, 0.7905089331680384, 0.9165694164943405, 0.7863707689605284, 0.8695100807220214, 0.7344310844398979, 0.8343300291451471, 0.6483129786352892, 0.7264673438302528, 0.1751467550769832, 1.8302757144846538, 0.6033514321374573, 1.0934811492548095, 0.8462386423132734, 0.9581196558843129, 0.8457179773840576, 0.9941433092627675, 0.8791216029435686, 0.9896923723841127, 0.841988754108744, 0.8716021843240658, 0.7211175960297515, 0.507585978431855]|  1.2154238997217495|      0.06250000|[1974, 131, 8, 139]                                                        |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[1.1632639503158264, 0.5774835001227021, 0.9785048521380418, 0.7952373806906379, 0.9048524367633155, 0.7778183860208755, 0.8627530926581803, 0.7440006940172766, 0.8202977658208719, 0.6398262697387553, 0.7169122235267228, 0.1564215740959423, 1.83366512309276, 0.5963719470610486, 1.1050316059870964, 0.8382652013643065, 0.9406279871850937, 0.8482829880004256, 0.9925224492028628, 0.8537670100635513, 0.987800638103016, 0.8357075910388461, 0.8533192416762699, 0.7006682672472211, 0.5180255423720993]|  1.1639904975891113|      0.12500000|[2004, 133, 8, 141]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      52|[1.1632639503158264, 0.5774835001227021, 0.9785048521380418, 0.7952373806906379, 0.9048524367633155, 0.7778183860208755, 0.8627530926581803, 0.7440006940172766, 0.8202977658208719, 0.6398262697387553, 0.7169122235267228, 0.1564215740959423, 1.83366512309276, 0.5963719470610486, 1.1050316059870964, 0.8382652013643065, 0.9406279871850937, 0.8482829880004256, 0.9925224492028628, 0.8537670100635513, 0.987800638103016, 0.8357075910388461, 0.8533192416762699, 0.7006682672472211, 0.5180255423720993]|  1.1639904975891113|      0.06250000|[2049, 136, 9, 145]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[1.161797802449917, 0.5928192130045523, 0.9870287076750554, 0.7861472971089107, 0.8845416024152915, 0.7703274150805385, 0.8536947304733076, 0.743514957303504, 0.8105814114454077, 0.6383545950706286, 0.6985453741338044, 0.1323015131199131, 1.8271978460169687, 0.5830271001765707, 1.1069276991581358, 0.8110481422772148, 0.9408352747518565, 0.8472985162048369, 0.9725206076933136, 0.8385535384281227, 0.980477097156895, 0.8362870489456959, 0.8392648115344318, 0.7059961385929777, 0.509640355828836]|  1.1142615079879761|      0.12500000|[2080, 138, 9, 147]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      54|[1.161797802449917, 0.5928192130045523, 0.9870287076750554, 0.7861472971089107, 0.8845416024152915, 0.7703274150805385, 0.8536947304733076, 0.743514957303504, 0.8105814114454077, 0.6383545950706286, 0.6985453741338044, 0.1323015131199131, 1.8271978460169687, 0.5830271001765707, 1.1069276991581358, 0.8110481422772148, 0.9408352747518565, 0.8472985162048369, 0.9725206076933136, 0.8385535384281227, 0.980477097156895, 0.8362870489456959, 0.8392648115344318, 0.7059961385929777, 0.509640355828836]|  1.1142615079879761|      0.06250000|[2126, 141, 11, 152]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[1.1720838175692172, 0.5624460427923204, 0.9714029608299626, 0.7786308684136248, 0.8805886211977412, 0.784426427206957, 0.8314944083544069, 0.7377888876062512, 0.8147606545230598, 0.6423411551029555, 0.6911687836372504, 0.1219575668777976, 1.8106945220669122, 0.5898483101292876, 1.0943153515594142, 0.8067816372849357, 0.9325326498076747, 0.8444414223484337, 0.9615512206485843, 0.8135635052538625, 0.9800801314560039, 0.8381603022958878, 0.8223916275184343, 0.7117325278315796, 0.5113929010406572]|  1.0775625705718994|      0.12500000|[2157, 143, 11, 154]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      56|[1.1720838175692172, 0.5624460427923204, 0.9714029608299626, 0.7786308684136248, 0.8805886211977412, 0.784426427206957, 0.8314944083544069, 0.7377888876062512, 0.8147606545230598, 0.6423411551029555, 0.6911687836372504, 0.1219575668777976, 1.8106945220669122, 0.5898483101292876, 1.0943153515594142, 0.8067816372849357, 0.9325326498076747, 0.8444414223484337, 0.9615512206485843, 0.8135635052538625, 0.9800801314560039, 0.8381603022958878, 0.8223916275184343, 0.7117325278315796, 0.5113929010406572]|  1.0775625705718994|      0.06250000|[2202, 146, 11, 157]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      57|[1.176143890433253, 0.5439095150100827, 0.9740911515851851, 0.7718869018335999, 0.9100018647055821, 0.7776816323649092, 0.8433216125256411, 0.7452374780568086, 0.8209919111070871, 0.6374868838256834, 0.6686748696312871, 0.1210589846857726, 1.8096427236962314, 0.5927279801495963, 1.0877912855351202, 0.7942551143047644, 0.9198122783327375, 0.8460777674557302, 0.9450825502809623, 0.815067188044343, 0.9544147535572232, 0.8195744748252294, 0.8124773136761895, 0.7120509508700046, 0.5030920153782059]|  1.0348004102706909|      0.12500000|[2232, 148, 11, 159]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      58|[1.176143890433253, 0.5439095150100827, 0.9740911515851851, 0.7718869018335999, 0.9100018647055821, 0.7776816323649092, 0.8433216125256411, 0.7452374780568086, 0.8209919111070871, 0.6374868838256834, 0.6686748696312871, 0.1210589846857726, 1.8096427236962314, 0.5927279801495963, 1.0877912855351202, 0.7942551143047644, 0.9198122783327375, 0.8460777674557302, 0.9450825502809623, 0.815067188044343, 0.9544147535572232, 0.8195744748252294, 0.8124773136761895, 0.7120509508700046, 0.5030920153782059]|  1.0348004102706909|      0.06250000|[2277, 151, 11, 162]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[1.202245780248332, 0.5376305283737363, 0.9687036031696825, 0.7499219186522276, 0.9192331877421548, 0.7667595134634768, 0.8418795695126888, 0.7537181543483104, 0.8139652246945668, 0.6412486721104768, 0.6484729458514137, 0.120960410391481, 1.800734656375099, 0.5829572784752088, 1.0870059335328615, 0.7645524208791191, 0.9309782911632624, 0.8433840730673755, 0.9499361632595197, 0.8213374718857606, 0.9355755144897047, 0.8152715334573848, 0.807230210319193, 0.7213721597511439, 0.5166389401420751]|  0.9960878491401672|      0.12500000|[2307, 153, 11, 164]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      60|[1.202245780248332, 0.5376305283737363, 0.9687036031696825, 0.7499219186522276, 0.9192331877421548, 0.7667595134634768, 0.8418795695126888, 0.7537181543483104, 0.8139652246945668, 0.6412486721104768, 0.6484729458514137, 0.120960410391481, 1.800734656375099, 0.5829572784752088, 1.0870059335328615, 0.7645524208791191, 0.9309782911632624, 0.8433840730673755, 0.9499361632595197, 0.8213374718857606, 0.9355755144897047, 0.8152715334573848, 0.807230210319193, 0.7213721597511439, 0.5166389401420751]|  0.9960878491401672|      0.06250000|[2352, 156, 11, 167]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      61|[1.2243346368166224, 0.5516281675052813, 0.9613206848889533, 0.7470482557316687, 0.9164501544014536, 0.7748946326254482, 0.8440985442980301, 0.7630067683525754, 0.8055625198503068, 0.6402803140372322, 0.6317788343474828, 0.0821322911134617, 1.8065226084398855, 0.5689504480239453, 1.076368359670939, 0.758219230691711, 0.930488427797636, 0.8519936760398759, 0.937567601323245, 0.8164985502438332, 0.9299259568710789, 0.802811110283378, 0.7998178741959499, 0.7249986424407153, 0.5009019883038678]|  0.9463732242584229|      0.12500000|[2382, 158, 11, 169]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      62|[1.2243346368166224, 0.5516281675052813, 0.9613206848889533, 0.7470482557316687, 0.9164501544014536, 0.7748946326254482, 0.8440985442980301, 0.7630067683525754, 0.8055625198503068, 0.6402803140372322, 0.6317788343474828, 0.0821322911134617, 1.8065226084398855, 0.5689504480239453, 1.076368359670939, 0.758219230691711, 0.930488427797636, 0.8519936760398759, 0.937567601323245, 0.8164985502438332, 0.9299259568710789, 0.802811110283378, 0.7998178741959499, 0.7249986424407153, 0.5009019883038678]|  0.9463732242584229|      0.06250000|[2427, 161, 11, 172]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      63|[1.2323128593797656, 0.5404031964948042, 0.9764202184640332, 0.7241510600078227, 0.9066020507953972, 0.7564176708507697, 0.8342172403064271, 0.766608711581935, 0.7949825077557351, 0.6355972271397263, 0.6001359555526764, 0.0863617994587915, 1.8018797846236505, 0.5614700790267944, 1.0731904710042093, 0.7366942389854432, 0.9253909710908569, 0.8380363826670059, 0.9359332760594423, 0.8069336544198338, 0.9315256695941435, 0.7852836608260609, 0.8090999807965484, 0.724767864793757, 0.5015569257399191]|  0.9201716184616089|      0.12500000|[2457, 163, 11, 174]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      64|[1.2323128593797656, 0.5404031964948042, 0.9764202184640332, 0.7241510600078227, 0.9066020507953972, 0.7564176708507697, 0.8342172403064271, 0.766608711581935, 0.7949825077557351, 0.6355972271397263, 0.6001359555526764, 0.0863617994587915, 1.8018797846236505, 0.5614700790267944, 1.0731904710042093, 0.7366942389854432, 0.9253909710908569, 0.8380363826670059, 0.9359332760594423, 0.8069336544198338, 0.9315256695941435, 0.7852836608260609, 0.8090999807965484, 0.724767864793757, 0.5015569257399191]|  0.9201716184616089|      0.06250000|[2502, 166, 11, 177]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      65|[1.2394705785011697, 0.5511410882957946, 0.9753106047294043, 0.7082858676040669, 0.9026563537313899, 0.7475205433671177, 0.8448757715337794, 0.7532663095466323, 0.8039734580089992, 0.646993450566811, 0.6024522576959909, 0.0731170295040674, 1.7871723110030344, 0.5591701950297128, 1.077795892020709, 0.7334848908468647, 0.9276563203242073, 0.8273655857525055, 0.9120586897231836, 0.8245161462483237, 0.9306045085947116, 0.7929123906069051, 0.7971400187743642, 0.6987939181025006, 0.4774540592057275]|  0.9004098176956177|      0.12500000|[2532, 168, 11, 179]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      66|[1.2394705785011697, 0.5511410882957946, 0.9753106047294043, 0.7082858676040669, 0.9026563537313899, 0.7475205433671177, 0.8448757715337794, 0.7532663095466323, 0.8039734580089992, 0.646993450566811, 0.6024522576959909, 0.0731170295040674, 1.7871723110030344, 0.5591701950297128, 1.077795892020709, 0.7334848908468647, 0.9276563203242073, 0.8273655857525055, 0.9120586897231836, 0.8245161462483237, 0.9306045085947116, 0.7929123906069051, 0.7971400187743642, 0.6987939181025006, 0.4774540592057275]|  0.9004098176956177|      0.06250000|[2577, 171, 11, 182]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      67|[1.2432649138963954, 0.5620530489729372, 0.9861795825336523, 0.7107524426821997, 0.893101909860098, 0.7683539426721498, 0.8387916888187631, 0.7474684460112873, 0.805394338536143, 0.6671048982482051, 0.5860740334418625, 0.0741055721349884, 1.8014121077792513, 0.5550067782397862, 1.0902406467593821, 0.7382137798617957, 0.9170105755896755, 0.8293542690024133, 0.9005747377570096, 0.8276623742293053, 0.9183242038825004, 0.7593531119446388, 0.7903842352902855, 0.6794186920799982, 0.482189426908232]|  0.8837985396385193|      0.12500000|[2607, 173, 11, 184]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      68|[1.2432649138963954, 0.5620530489729372, 0.9861795825336523, 0.7107524426821997, 0.893101909860098, 0.7683539426721498, 0.8387916888187631, 0.7474684460112873, 0.805394338536143, 0.6671048982482051, 0.5860740334418625, 0.0741055721349884, 1.8014121077792513, 0.5550067782397862, 1.0902406467593821, 0.7382137798617957, 0.9170105755896755, 0.8293542690024133, 0.9005747377570096, 0.8276623742293053, 0.9183242038825004, 0.7593531119446388, 0.7903842352902855, 0.6794186920799982, 0.482189426908232]|  0.8837985396385193|      0.06250000|[2652, 176, 11, 187]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      69|[1.2402562707005795, 0.5391843657911625, 0.970176360329513, 0.7153963379772951, 0.9059705029209907, 0.7656993168662264, 0.8489517499922028, 0.7392765041228164, 0.8070169237985073, 0.6649443775786809, 0.5964393419735613, 0.0598282109588278, 1.8007183445410138, 0.5489207034537067, 1.0892911880634004, 0.7467521070054424, 0.8941224396459747, 0.8152204068907238, 0.8787954617828214, 0.8182043789910196, 0.9046490059362234, 0.7583239632111843, 0.770864417492219, 0.6765214727270525, 0.5036078746875825]|  0.8562883734703064|      0.12500000|[2697, 179, 11, 190]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      70|[1.2402562707005795, 0.5391843657911625, 0.970176360329513, 0.7153963379772951, 0.9059705029209907, 0.7656993168662264, 0.8489517499922028, 0.7392765041228164, 0.8070169237985073, 0.6649443775786809, 0.5964393419735613, 0.0598282109588278, 1.8007183445410138, 0.5489207034537067, 1.0892911880634004, 0.7467521070054424, 0.8941224396459747, 0.8152204068907238, 0.8787954617828214, 0.8182043789910196, 0.9046490059362234, 0.7583239632111843, 0.770864417492219, 0.6765214727270525, 0.5036078746875825]|  0.8562883734703064|      0.06250000|[2742, 182, 11, 193]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      71|[1.2402562707005795, 0.5391843657911625, 0.970176360329513, 0.7153963379772951, 0.9059705029209907, 0.7656993168662264, 0.8489517499922028, 0.7392765041228164, 0.8070169237985073, 0.6649443775786809, 0.5964393419735613, 0.0598282109588278, 1.8007183445410138, 0.5489207034537067, 1.0892911880634004, 0.7467521070054424, 0.8941224396459747, 0.8152204068907238, 0.8787954617828214, 0.8182043789910196, 0.9046490059362234, 0.7583239632111843, 0.770864417492219, 0.6765214727270525, 0.5036078746875825]|  0.8562883734703064|      0.03125000|[2787, 185, 11, 196]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      72|[1.2499697790013393, 0.5317880354453443, 0.9637111261869391, 0.714276837626485, 0.9054921129280656, 0.765805432331838, 0.8586128654404307, 0.7517516789164684, 0.8019510878508689, 0.6615107378937299, 0.5798252736671333, 0.0513210013078452, 1.8041186235041522, 0.5486363086906282, 1.086928335757215, 0.7484202841898001, 0.8929711845721057, 0.8126861004872935, 0.8766793884023382, 0.8149524345041628, 0.9013929842168373, 0.7602218572435437, 0.7688208106329368, 0.6690531456849982, 0.497913428205755]|  0.8366715312004089|      0.06250000|[2817, 187, 11, 198]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      73|[1.2499697790013393, 0.5317880354453443, 0.9637111261869391, 0.714276837626485, 0.9054921129280656, 0.765805432331838, 0.8586128654404307, 0.7517516789164684, 0.8019510878508689, 0.6615107378937299, 0.5798252736671333, 0.0513210013078452, 1.8041186235041522, 0.5486363086906282, 1.086928335757215, 0.7484202841898001, 0.8929711845721057, 0.8126861004872935, 0.8766793884023382, 0.8149524345041628, 0.9013929842168373, 0.7602218572435437, 0.7688208106329368, 0.6690531456849982, 0.497913428205755]|  0.8366715312004089|      0.03125000|[2862, 190, 11, 201]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      74|[1.249469279869839, 0.5279466119515291, 0.9699932722079291, 0.7141866846683399, 0.9042455383856625, 0.7585793000883573, 0.8580933223224164, 0.7544585451386668, 0.7964847421859944, 0.6633663060403342, 0.5736809624001613, 0.0338667670798501, 1.7914377105292205, 0.5480993434149579, 1.0909145183408957, 0.7543146986043924, 0.8940096874660817, 0.8141490106481064, 0.8696226901497838, 0.8135479893332136, 0.892299903292715, 0.7672383615597733, 0.7747549662126759, 0.6684225004974982, 0.4907899462802878]|  0.8181278109550476|      0.06250000|[2892, 192, 11, 203]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      75|[1.2591569092620978, 0.542654491913611, 0.9731574921154957, 0.722164057220545, 0.8904172420189334, 0.7675512572717402, 0.8411252451226182, 0.7438308049047256, 0.7719229254407008, 0.6589980447050717, 0.5674675488258374, 0.0247496690443441, 1.7981030714984594, 0.5380723987725453, 1.1021933851810324, 0.7407978918095234, 0.8984547678883221, 0.8038593270169792, 0.8544695553656086, 0.8059317442057631, 0.8657724618853797, 0.7790112186010948, 0.7723665213503904, 0.6524473046207756, 0.5023826626472513]|  0.7899822592735291|      0.12500000|[2937, 195, 11, 206]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      76|[1.2591569092620978, 0.542654491913611, 0.9731574921154957, 0.722164057220545, 0.8904172420189334, 0.7675512572717402, 0.8411252451226182, 0.7438308049047256, 0.7719229254407008, 0.6589980447050717, 0.5674675488258374, 0.0247496690443441, 1.7981030714984594, 0.5380723987725453, 1.1021933851810324, 0.7407978918095234, 0.8984547678883221, 0.8038593270169792, 0.8544695553656086, 0.8059317442057631, 0.8657724618853797, 0.7790112186010948, 0.7723665213503904, 0.6524473046207756, 0.5023826626472513]|  0.7899822592735291|      0.06250000|[2982, 198, 11, 209]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      77|[1.2591569092620978, 0.542654491913611, 0.9731574921154957, 0.722164057220545, 0.8904172420189334, 0.7675512572717402, 0.8411252451226182, 0.7438308049047256, 0.7719229254407008, 0.6589980447050717, 0.5674675488258374, 0.0247496690443441, 1.7981030714984594, 0.5380723987725453, 1.1021933851810324, 0.7407978918095234, 0.8984547678883221, 0.8038593270169792, 0.8544695553656086, 0.8059317442057631, 0.8657724618853797, 0.7790112186010948, 0.7723665213503904, 0.6524473046207756, 0.5023826626472513]|  0.7899822592735291|      0.03125000|[3027, 201, 11, 212]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      78|[1.256493090851829, 0.5333267940590791, 0.964637551077486, 0.7319070019161218, 0.889745698591004, 0.7697403422399249, 0.8423099967371469, 0.7356236204059337, 0.7681355674881103, 0.6556380306232912, 0.5646698568000409, 0.0070214668607759, 1.7934528887080559, 0.5398759037765501, 1.112985289756388, 0.7373137894314051, 0.8963097968635689, 0.8035913224460093, 0.8549600971894039, 0.8032654239853421, 0.8694422557419826, 0.769501096384301, 0.7728463414845401, 0.6476017697607278, 0.5021203669106229]|  0.7809833288192749|      0.06250000|[3057, 203, 11, 214]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      79|[1.2788545390268815, 0.5397797208147131, 0.9661597338901159, 0.7162181253684208, 0.8759436037402061, 0.791038823558032, 0.8340439749792335, 0.7282124220353503, 0.7640998476621395, 0.6509439340275291, 0.5443433504842611, -0.0036503536572867, 1.804056400997555, 0.52283804296392, 1.1221149056595963, 0.7425342130821656, 0.8906163613595146, 0.7850163391952715, 0.8300235890631421, 0.792062008218075, 0.8704553988229247, 0.7602790494585612, 0.7784556735651519, 0.6469745641043346, 0.4968937494190809]|  0.7641127109527588|      0.12500000|[3087, 205, 11, 216]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
