k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[-0.1256189987031797, -0.626670183670926, -0.1765957789980799, 0.1030509981364624, -0.3532792920273944, -0.6651231942281075, -0.2762485580262464, -0.1020371211902818, -0.52733125524962, -1.0847959322756398, 0.0290186972809396, -0.3840532250976278, -0.5045131546240268, -0.3740482099938369, -0.4019572185745054, -0.5070743552505629, -0.6799923559513228, -0.7787534513204577, -0.8890686387713443, -0.5914800602812954, -0.2912889031278107, -0.7975621716961682, -0.584345148464314, 0.0741151282040644, -0.4148977414191927, 0.0630061985583306, -0.3698716759926185, -0.2116988295476029, -0.6442008224853365, 0.073959529661776, -0.3380334458224252, -0.2766536274536704, -0.5624573824381085, -0.1753597826382083, -0.4888711950322921, -0.4917000459123001, -1.0548546353527497, -0.5347812473356531, -0.5239989905625774, -0.368003284690283, 0.149574484362088, -0.2973986236578636, -0.520681718768695, -0.4298567500377448, -0.2792120001764095, -0.8218536712128728, 0.0577150073861371, -0.9280131999163428, -1.5336728622967768, -0.1403132906255141]|5153.4042968750000000|      2.00000000|[1003, 364, 0, 91]                                                         |  | trying linear partial model with 13 points | iterate success | actual_k=4
      22|[-0.1256189987031797, -0.626670183670926, -0.1765957789980799, 0.1030509981364624, -0.3532792920273944, -0.6651231942281075, -0.2762485580262464, -0.1020371211902818, -0.52733125524962, -1.0847959322756398, 0.0290186972809396, -0.3840532250976278, -0.5045131546240268, -0.3740482099938369, -0.4019572185745054, -0.5070743552505629, -0.6799923559513228, -0.7787534513204577, -0.8890686387713443, -0.5914800602812954, -0.2912889031278107, -0.7975621716961682, -0.584345148464314, 0.0741151282040644, -0.4148977414191927, 0.0630061985583306, -0.3698716759926185, -0.2116988295476029, -0.6442008224853365, 0.073959529661776, -0.3380334458224252, -0.2766536274536704, -0.5624573824381085, -0.1753597826382083, -0.4888711950322921, -0.4917000459123001, -1.0548546353527497, -0.5347812473356531, -0.5239989905625774, -0.368003284690283, 0.149574484362088, -0.2973986236578636, -0.520681718768695, -0.4298567500377448, -0.2792120001764095, -0.8218536712128728, 0.0577150073861371, -0.9280131999163428, -1.5336728622967768, -0.1403132906255141]|5153.4042968750000000|      1.00000000|[1067, 388, 0, 97]                                                         |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[-0.1053468845813707, -0.4329610639433545, -0.2450424422337547, 0.0903217664748878, -0.2044315877623404, -0.6214098285387815, -0.0583374857521064, -0.2551456678587758, -0.5607768484668997, -1.357596805330798, -0.0100418061567529, -0.1893937045356993, -0.6262691910594356, -0.3104990300967352, -0.3678324438712383, -0.3630649291250631, -0.5535431934618973, -0.7454815333744976, -0.8792416439892603, -0.4672449195980116, -0.1311890375237772, -0.72926472558607, -0.7560761182995197, -0.0219341016456349, -0.3865135667273634, -0.0036066728215051, -0.6458333038465065, -0.5543440265756793, -0.4144814784927774, 0.1718419833551014, -0.3257967422406101, -0.2954169046217585, -0.4931605474187064, 0.079205504737951, -0.4790525264572926, -0.5348251373072408, -0.8317892699094753, -0.3523433830507935, -0.547543452028004, -0.4497549813128363, 0.1603380371203988, -0.210113957402195, -0.5876887740067618, -0.4569031174646866, -0.3784200640514528, -0.5468865155645459, -0.0636833773074002, -0.8863825719547985, -1.6156158629589745, -0.3847964685202538]|4915.4013671875000000|      2.00000000|[1089, 396, 0, 99]                                                         |  | trying linear partial model with 13 points | iterate success | actual_k=4
      24|[-0.1053468845813707, -0.4329610639433545, -0.2450424422337547, 0.0903217664748878, -0.2044315877623404, -0.6214098285387815, -0.0583374857521064, -0.2551456678587758, -0.5607768484668997, -1.357596805330798, -0.0100418061567529, -0.1893937045356993, -0.6262691910594356, -0.3104990300967352, -0.3678324438712383, -0.3630649291250631, -0.5535431934618973, -0.7454815333744976, -0.8792416439892603, -0.4672449195980116, -0.1311890375237772, -0.72926472558607, -0.7560761182995197, -0.0219341016456349, -0.3865135667273634, -0.0036066728215051, -0.6458333038465065, -0.5543440265756793, -0.4144814784927774, 0.1718419833551014, -0.3257967422406101, -0.2954169046217585, -0.4931605474187064, 0.079205504737951, -0.4790525264572926, -0.5348251373072408, -0.8317892699094753, -0.3523433830507935, -0.547543452028004, -0.4497549813128363, 0.1603380371203988, -0.210113957402195, -0.5876887740067618, -0.4569031174646866, -0.3784200640514528, -0.5468865155645459, -0.0636833773074002, -0.8863825719547985, -1.6156158629589745, -0.3847964685202538]|4915.4013671875000000|      1.00000000|[1153, 420, 0, 105]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      25|[-0.0372672868150635, -0.3465729416649912, -0.1398771156188331, 0.0944500187977953, -0.1064388464339785, -0.7038421121307042, 0.0738075130095224, -0.2963037416050013, -0.6310766646797636, -1.112209096912542, -0.0458707261289609, -0.3563739771905094, -0.6257055771232466, -0.1926551496287588, -0.1036460948109079, -0.3667540703691283, -0.5772823300942873, -0.9572532997677068, -0.9592776395818238, -0.4831143280069897, -0.2681413919030576, -0.5918317704663509, -0.7273287220238683, -0.038566447135144, -0.1577467666901776, 0.2196324253025337, -0.6918849170782178, -0.2619243006285253, -0.4104896090247425, 0.2272529570194861, -0.4203201441275091, -0.4867657789107631, -0.3231494249023285, -0.0508318426622053, -0.6379930673917608, -0.7117997607733055, -0.3979642200122597, -0.1670602381894727, -0.4347890253130738, -0.515579886245808, 0.1986883228211177, -0.3150470231916946, -0.3904591828608403, -0.5759736118833422, -0.4635969835389903, -0.5752956465521493, -0.166217875727009, -0.8185775625759245, -1.622387015932801, -0.4417886037936162]|4490.1425781250000000|      2.00000000|[1175, 428, 0, 107]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      26|[-0.0372672868150635, -0.3465729416649912, -0.1398771156188331, 0.0944500187977953, -0.1064388464339785, -0.7038421121307042, 0.0738075130095224, -0.2963037416050013, -0.6310766646797636, -1.112209096912542, -0.0458707261289609, -0.3563739771905094, -0.6257055771232466, -0.1926551496287588, -0.1036460948109079, -0.3667540703691283, -0.5772823300942873, -0.9572532997677068, -0.9592776395818238, -0.4831143280069897, -0.2681413919030576, -0.5918317704663509, -0.7273287220238683, -0.038566447135144, -0.1577467666901776, 0.2196324253025337, -0.6918849170782178, -0.2619243006285253, -0.4104896090247425, 0.2272529570194861, -0.4203201441275091, -0.4867657789107631, -0.3231494249023285, -0.0508318426622053, -0.6379930673917608, -0.7117997607733055, -0.3979642200122597, -0.1670602381894727, -0.4347890253130738, -0.515579886245808, 0.1986883228211177, -0.3150470231916946, -0.3904591828608403, -0.5759736118833422, -0.4635969835389903, -0.5752956465521493, -0.166217875727009, -0.8185775625759245, -1.622387015932801, -0.4417886037936162]|4490.1425781250000000|      1.00000000|[1249, 456, 0, 114]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[0.0402075360903237, -0.3384741730997985, -0.2393290645882188, 0.4878311502102636, -0.2824695358369016, -0.6087852281072926, 0.2802341061317697, -0.341082287235468, -0.6287829800744085, -1.0450104214845297, 0.0837249164993584, -0.2827371211334854, -0.5556261197485034, -0.4045675419193505, -0.1024741734797265, -0.2494110140554464, -0.5299066784663697, -0.9234757882895105, -0.9175352223638565, -0.3341002638517537, -0.230378523534852, -0.6377333123602107, -0.7672798662394172, -0.2701627472210457, -0.4311282775002455, 0.1792120328279248, -0.8019373792437112, -0.1630226176506847, -0.1657247293673766, 0.3151365094895099, -0.3331300585085837, -0.2570721060124982, -0.4140750067123737, -0.0929162473553222, -0.6420553989794812, -0.2980948592046232, -0.4753893446505583, -0.2285321271405444, -0.3231514582690377, -0.533455794585438, 0.2939253774196703, -0.5720692383682537, -0.5284945199830908, -0.6401820320288352, -0.5318258537546852, -0.4004349525464801, -0.2065820577298078, -0.770482541161429, -1.620822905980123, -0.4686575672140538]|3641.1523437500000000|      2.00000000|[1271, 464, 0, 116]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      28|[0.0402075360903237, -0.3384741730997985, -0.2393290645882188, 0.4878311502102636, -0.2824695358369016, -0.6087852281072926, 0.2802341061317697, -0.341082287235468, -0.6287829800744085, -1.0450104214845297, 0.0837249164993584, -0.2827371211334854, -0.5556261197485034, -0.4045675419193505, -0.1024741734797265, -0.2494110140554464, -0.5299066784663697, -0.9234757882895105, -0.9175352223638565, -0.3341002638517537, -0.230378523534852, -0.6377333123602107, -0.7672798662394172, -0.2701627472210457, -0.4311282775002455, 0.1792120328279248, -0.8019373792437112, -0.1630226176506847, -0.1657247293673766, 0.3151365094895099, -0.3331300585085837, -0.2570721060124982, -0.4140750067123737, -0.0929162473553222, -0.6420553989794812, -0.2980948592046232, -0.4753893446505583, -0.2285321271405444, -0.3231514582690377, -0.533455794585438, 0.2939253774196703, -0.5720692383682537, -0.5284945199830908, -0.6401820320288352, -0.5318258537546852, -0.4004349525464801, -0.2065820577298078, -0.770482541161429, -1.620822905980123, -0.4686575672140538]|3641.1523437500000000|      1.00000000|[1337, 488, 0, 122]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[-0.1762280290929041, -0.2456183553590921, -0.1443824623404254, 0.4298766281900243, -0.2817137187610136, -0.4348528627225436, 0.2259355754499468, -0.3537598627709872, -0.571623555294324, -0.7648810727913224, 0.0542076135650858, -0.3830432591166329, -0.4839944664566854, -0.3479959423888393, -0.2409419886409922, -0.2148790338623044, -0.0547493994258098, -0.9878217254399623, -0.8766157822750833, -0.2941965456739695, -0.2452878553115203, -0.6936636932058085, -0.6812481164298394, -0.2936478151864239, -0.3433485435172556, 0.455666919011178, -0.7845793158561551, -0.1584481227627595, -0.0224454608891162, 0.1548615459727655, -0.0352163408889983, -0.3419319197321399, -0.1618764113617014, -0.1170319630236119, -0.7796750450027239, -0.4468643806545407, -0.3919675857275323, -0.0978004256487627, -0.2532598649268631, -0.609740358336737, 0.2970390509646244, -0.6511593465062745, -0.2476762666471211, -0.7687849922378791, -0.3456132444387616, -0.5514089029976101, -0.2341136274341227, -0.8308966873665603, -1.5702961610832566, -0.4540071064085849]|3360.2392578125000000|      2.00000000|[1370, 500, 0, 125]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | iterate success | actual_k=4
      30|[-0.1762280290929041, -0.2456183553590921, -0.1443824623404254, 0.4298766281900243, -0.2817137187610136, -0.4348528627225436, 0.2259355754499468, -0.3537598627709872, -0.571623555294324, -0.7648810727913224, 0.0542076135650858, -0.3830432591166329, -0.4839944664566854, -0.3479959423888393, -0.2409419886409922, -0.2148790338623044, -0.0547493994258098, -0.9878217254399623, -0.8766157822750833, -0.2941965456739695, -0.2452878553115203, -0.6936636932058085, -0.6812481164298394, -0.2936478151864239, -0.3433485435172556, 0.455666919011178, -0.7845793158561551, -0.1584481227627595, -0.0224454608891162, 0.1548615459727655, -0.0352163408889983, -0.3419319197321399, -0.1618764113617014, -0.1170319630236119, -0.7796750450027239, -0.4468643806545407, -0.3919675857275323, -0.0978004256487627, -0.2532598649268631, -0.609740358336737, 0.2970390509646244, -0.6511593465062745, -0.2476762666471211, -0.7687849922378791, -0.3456132444387616, -0.5514089029976101, -0.2341136274341227, -0.8308966873665603, -1.5702961610832566, -0.4540071064085849]|3360.2392578125000000|      1.00000000|[1436, 524, 0, 131]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[0.0260579010093335, -0.1211408090346384, -0.0685346724982728, 0.2484585074687381, -0.2438425913129429, -0.4235423557387808, 0.0599875539479382, -0.3727058918980264, -0.5435266950595744, -0.7291377370980432, 0.1733161307231151, -0.5119874782217526, -0.2643401825404156, -0.4141214193900504, -0.0652098202731028, -0.346777255412102, -0.0583642129894936, -0.6935226109420942, -0.7042837876309174, -0.1658299049621143, -0.1529517744565155, -0.8910929951234953, -0.6250742286361025, -0.1317696539245668, -0.1514938713013916, 0.2769459730141825, -0.8457686159874033, -0.1566574405937537, -0.0762365240816141, 0.0797280069378365, -0.0257182767260967, -0.3370855027416081, -0.03911557805163, -0.0698786267186208, -0.7062601631845604, -0.0786232552175813, -0.2656074433914717, -0.0089744407458631, -0.2764615916051042, -0.3043042249666214, 0.2832262295106597, -0.7691430588514677, 0.0673970272189242, -0.7547314096772821, -0.1952755283048846, -0.4803738440406398, -0.312938449248744, -0.7188194008531348, -1.5173146174110423, -0.5639419704529711]|2435.0820312500000000|      2.00000000|[1459, 532, 0, 133]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      32|[0.0260579010093335, -0.1211408090346384, -0.0685346724982728, 0.2484585074687381, -0.2438425913129429, -0.4235423557387808, 0.0599875539479382, -0.3727058918980264, -0.5435266950595744, -0.7291377370980432, 0.1733161307231151, -0.5119874782217526, -0.2643401825404156, -0.4141214193900504, -0.0652098202731028, -0.346777255412102, -0.0583642129894936, -0.6935226109420942, -0.7042837876309174, -0.1658299049621143, -0.1529517744565155, -0.8910929951234953, -0.6250742286361025, -0.1317696539245668, -0.1514938713013916, 0.2769459730141825, -0.8457686159874033, -0.1566574405937537, -0.0762365240816141, 0.0797280069378365, -0.0257182767260967, -0.3370855027416081, -0.03911557805163, -0.0698786267186208, -0.7062601631845604, -0.0786232552175813, -0.2656074433914717, -0.0089744407458631, -0.2764615916051042, -0.3043042249666214, 0.2832262295106597, -0.7691430588514677, 0.0673970272189242, -0.7547314096772821, -0.1952755283048846, -0.4803738440406398, -0.312938449248744, -0.7188194008531348, -1.5173146174110423, -0.5639419704529711]|2435.0820312500000000|      1.00000000|[1524, 556, 0, 139]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[0.0590704197471117, -0.0692455512461634, -0.1546422516121198, 0.0098389510613033, -0.4352670777534051, -0.0763655646261793, -0.0420472857655183, -0.3268570569799493, -0.4644951462950465, -0.6777201291150073, 0.0990121842000797, -0.1433716967250542, -0.2182828927396168, -0.442786962712601, -0.0983810761637515, -0.2619801987116901, -0.1775828961144291, -0.7200443175811676, -0.7846979780756657, -0.1276989672209511, 0.1130866637909715, -1.0123071573589362, -0.5501119220478803, -0.1471884421450765, 0.1194443779649274, 0.1126289706811318, -0.9653224813397276, -0.3088274557517865, 0.0197553554356378, 0.0138175990329142, -0.0164718208488605, -0.17274530777514, 0.0325298848168087, 0.176584173708098, -0.7290894631470959, 0.0465694735146308, -0.3702147640158973, 0.0500105863939853, -0.1920624289748637, -0.1055897265346727, 0.1280281160715377, -0.585874143647733, 0.2084740856640766, -0.6636819429160389, -0.0804658246653813, -0.32264747431583, -0.4520618942152728, -0.5843012573836945, -1.5067430607574062, -0.5057240580529285]|1842.5051269531250000|      2.00000000|[1558, 568, 0, 142]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      34|[0.0590704197471117, -0.0692455512461634, -0.1546422516121198, 0.0098389510613033, -0.4352670777534051, -0.0763655646261793, -0.0420472857655183, -0.3268570569799493, -0.4644951462950465, -0.6777201291150073, 0.0990121842000797, -0.1433716967250542, -0.2182828927396168, -0.442786962712601, -0.0983810761637515, -0.2619801987116901, -0.1775828961144291, -0.7200443175811676, -0.7846979780756657, -0.1276989672209511, 0.1130866637909715, -1.0123071573589362, -0.5501119220478803, -0.1471884421450765, 0.1194443779649274, 0.1126289706811318, -0.9653224813397276, -0.3088274557517865, 0.0197553554356378, 0.0138175990329142, -0.0164718208488605, -0.17274530777514, 0.0325298848168087, 0.176584173708098, -0.7290894631470959, 0.0465694735146308, -0.3702147640158973, 0.0500105863939853, -0.1920624289748637, -0.1055897265346727, 0.1280281160715377, -0.585874143647733, 0.2084740856640766, -0.6636819429160389, -0.0804658246653813, -0.32264747431583, -0.4520618942152728, -0.5843012573836945, -1.5067430607574062, -0.5057240580529285]|1842.5051269531250000|      1.00000000|[1625, 592, 0, 148]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[0.07501044152603, -0.0086311472033737, 0.2116382751047152, 0.0587952974190813, -0.4181132434338263, -0.0050817393274832, 0.0830645914141462, -0.2306660034705484, -0.7172742685356637, -0.7553268489375409, -0.0252685952057807, -0.01637697654588, -0.2074618469426991, -0.3010839661381504, -0.1628008815148644, -0.0270168650782034, -0.2495242456602637, -0.7301776333832863, -0.8936733251759214, -0.2974208909251987, 0.2192307961515837, -0.8436652211283736, -0.6460514236698889, -0.1652724435408988, 0.1241361579360256, 0.1905412976085705, -0.9079341200869309, -0.4146189182125872, 0.257494558898107, -0.0688084995896767, -0.069290604561475, -0.3542492215619181, 0.1155796019285922, -0.1698526375222595, -0.6144624900507453, -0.0915424026805179, -0.3336216830581843, 0.1496739609982029, -0.3387025891009026, -0.1214865363863947, -0.0623019970446654, -0.4962721976629125, 0.0114275092292699, -0.4398506825163855, -0.22607541762289, -0.0696201384465321, -0.3174623923773402, -0.5448675150684572, -1.4512859739677193, -0.5097920244992995]|1583.0975341796875000|      2.00000000|[1668, 608, 0, 152]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | iterate success | actual_k=4
      36|[0.07501044152603, -0.0086311472033737, 0.2116382751047152, 0.0587952974190813, -0.4181132434338263, -0.0050817393274832, 0.0830645914141462, -0.2306660034705484, -0.7172742685356637, -0.7553268489375409, -0.0252685952057807, -0.01637697654588, -0.2074618469426991, -0.3010839661381504, -0.1628008815148644, -0.0270168650782034, -0.2495242456602637, -0.7301776333832863, -0.8936733251759214, -0.2974208909251987, 0.2192307961515837, -0.8436652211283736, -0.6460514236698889, -0.1652724435408988, 0.1241361579360256, 0.1905412976085705, -0.9079341200869309, -0.4146189182125872, 0.257494558898107, -0.0688084995896767, -0.069290604561475, -0.3542492215619181, 0.1155796019285922, -0.1698526375222595, -0.6144624900507453, -0.0915424026805179, -0.3336216830581843, 0.1496739609982029, -0.3387025891009026, -0.1214865363863947, -0.0623019970446654, -0.4962721976629125, 0.0114275092292699, -0.4398506825163855, -0.22607541762289, -0.0696201384465321, -0.3174623923773402, -0.5448675150684572, -1.4512859739677193, -0.5097920244992995]|1583.0975341796875000|      1.00000000|[1734, 632, 0, 158]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[0.2632556124918976, 0.0319454879273783, 0.1361671497265428, 0.0989223055296665, -0.2481215216737168, 0.1162305046316407, -0.0585005720853328, -0.2518285651882927, -0.7306198288608088, -0.6797291702607414, 0.007255641739695, -0.4368008751090182, -0.2264989774285878, -0.4321182743785323, -0.0253479782596894, -0.2030862066867789, -0.2533659132826331, -0.674472107785408, -0.6881238649842913, -0.0288549428883913, 0.2874524994849932, -0.692651775987085, -0.5914403430056162, 0.0444929878812109, 0.20158792061871, 0.3279387281735122, -0.7686855948745951, -0.2782751680180582, 0.1303756618513858, -0.0923523478148202, -0.1729854592208458, -0.3256645471619022, 0.2832713754708212, -0.1261979931321714, -0.4407089746391746, -0.0650131746637526, -0.3340055109873012, 0.1711345654601523, -0.1760372495560265, 0.0984217919740737, 0.0936070153994449, -0.1921363757263108, -0.1289393741159765, -0.3379197746721411, -0.0035115892890169, -0.1697707613632071, -0.3269698543673278, -0.5029596155280409, -1.416054505969603, -0.4023492143316638]|1007.7814331054687500|      2.00000000|[1793, 652, 0, 163]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=4
      38|[0.2632556124918976, 0.0319454879273783, 0.1361671497265428, 0.0989223055296665, -0.2481215216737168, 0.1162305046316407, -0.0585005720853328, -0.2518285651882927, -0.7306198288608088, -0.6797291702607414, 0.007255641739695, -0.4368008751090182, -0.2264989774285878, -0.4321182743785323, -0.0253479782596894, -0.2030862066867789, -0.2533659132826331, -0.674472107785408, -0.6881238649842913, -0.0288549428883913, 0.2874524994849932, -0.692651775987085, -0.5914403430056162, 0.0444929878812109, 0.20158792061871, 0.3279387281735122, -0.7686855948745951, -0.2782751680180582, 0.1303756618513858, -0.0923523478148202, -0.1729854592208458, -0.3256645471619022, 0.2832713754708212, -0.1261979931321714, -0.4407089746391746, -0.0650131746637526, -0.3340055109873012, 0.1711345654601523, -0.1760372495560265, 0.0984217919740737, 0.0936070153994449, -0.1921363757263108, -0.1289393741159765, -0.3379197746721411, -0.0035115892890169, -0.1697707613632071, -0.3269698543673278, -0.5029596155280409, -1.416054505969603, -0.4023492143316638]|1007.7814331054687500|      1.00000000|[1858, 676, 0, 169]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      39|[0.2632556124918976, 0.0319454879273783, 0.1361671497265428, 0.0989223055296665, -0.2481215216737168, 0.1162305046316407, -0.0585005720853328, -0.2518285651882927, -0.7306198288608088, -0.6797291702607414, 0.007255641739695, -0.4368008751090182, -0.2264989774285878, -0.4321182743785323, -0.0253479782596894, -0.2030862066867789, -0.2533659132826331, -0.674472107785408, -0.6881238649842913, -0.0288549428883913, 0.2874524994849932, -0.692651775987085, -0.5914403430056162, 0.0444929878812109, 0.20158792061871, 0.3279387281735122, -0.7686855948745951, -0.2782751680180582, 0.1303756618513858, -0.0923523478148202, -0.1729854592208458, -0.3256645471619022, 0.2832713754708212, -0.1261979931321714, -0.4407089746391746, -0.0650131746637526, -0.3340055109873012, 0.1711345654601523, -0.1760372495560265, 0.0984217919740737, 0.0936070153994449, -0.1921363757263108, -0.1289393741159765, -0.3379197746721411, -0.0035115892890169, -0.1697707613632071, -0.3269698543673278, -0.5029596155280409, -1.416054505969603, -0.4023492143316638]|1007.7814331054687500|      0.50000000|[1923, 700, 0, 175]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[0.2038903742937312, 0.1066093652442316, 0.06731758784742, 0.0430615238085228, -0.3300702010060321, 0.1759709592056376, -0.0655365833069919, -0.2276017619119533, -0.7044878806679571, -0.6302154416581193, -0.0598845426642139, -0.451814229933266, -0.2203825547232667, -0.3396816659209421, 0.0414865786561033, -0.1955253822275144, -0.3082482446388509, -0.5901903443490344, -0.6131296048845483, 0.0726834740968932, 0.3008978501405258, -0.6746994606066706, -0.4459163041130159, 0.01780167833013, 0.0528106543916247, 0.327718603750621, -0.6976021640142653, -0.3353652458670924, 0.0850519061136155, -0.0720511184358169, -0.1105103546940579, -0.2968828216208951, 0.2383854743563646, -0.1260240715125283, -0.4834507301188462, 0.0070659605572721, -0.1623101975063307, 0.1940526491512732, -0.1441617717888541, 0.1935737790925971, 0.2345998589871229, -0.1978878080177694, -0.0732790602059899, -0.3279122798739754, -0.0365586284048724, -0.1921457311165828, -0.2140692258671301, -0.3541689393946028, -1.4867666367542003, -0.3654892733392708]|892.5684204101562500|      1.00000000|[1946, 708, 0, 177]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
