k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      32|[-0.9164846564384417, -0.4685825503878935, -0.0342014661304714, -0.4239215737039101, -0.2378437620535625, -0.7934714945810815, -0.0905924631305514, -0.7683210550734276, -0.5476570698462618, -0.8355350355305906, -0.1108663317679506, -0.6086484341252503, -0.5905500775212426, -0.6942772374106719, -0.548767558601341, -0.200481786503494, -0.3536479962997345, -1.726849268824845, -1.3742521464176503, -0.4537948760688772, 0.610442848007087, -1.467459976923702, -0.4992909090235547, -0.1569263432229517, -0.3344337936451431, -0.3161579349394245, -0.7462066486398965, -0.3045957211917424, -0.4138844019180433, -0.1505483282285401, -0.2436706818541706, -0.3698660717664514, -0.698490452267125, -0.0202629889096676, -0.5841012149666435, -0.3267383042701806, -0.5301167770907768, -0.4608761600670782, -0.5097297947432206, -0.7040335491000942, -0.1158429673534422, -0.6807117244176563, -0.4344849805171174, -0.4262575172894119, -0.2082321346136867, -0.5796814350830413, -0.6942743944292183, -0.6477837087924364, -1.5706914652847264, -0.3645501060112182]|4796.1606445312500000|      1.00000000|[1570, 246, 0, 123]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      33|[-0.9164846564384417, -0.4685825503878935, -0.0342014661304714, -0.4239215737039101, -0.2378437620535625, -0.7934714945810815, -0.0905924631305514, -0.7683210550734276, -0.5476570698462618, -0.8355350355305906, -0.1108663317679506, -0.6086484341252503, -0.5905500775212426, -0.6942772374106719, -0.548767558601341, -0.200481786503494, -0.3536479962997345, -1.726849268824845, -1.3742521464176503, -0.4537948760688772, 0.610442848007087, -1.467459976923702, -0.4992909090235547, -0.1569263432229517, -0.3344337936451431, -0.3161579349394245, -0.7462066486398965, -0.3045957211917424, -0.4138844019180433, -0.1505483282285401, -0.2436706818541706, -0.3698660717664514, -0.698490452267125, -0.0202629889096676, -0.5841012149666435, -0.3267383042701806, -0.5301167770907768, -0.4608761600670782, -0.5097297947432206, -0.7040335491000942, -0.1158429673534422, -0.6807117244176563, -0.4344849805171174, -0.4262575172894119, -0.2082321346136867, -0.5796814350830413, -0.6942743944292183, -0.6477837087924364, -1.5706914652847264, -0.3645501060112182]|4796.1606445312500000|      0.50000000|[1645, 258, 0, 129]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      34|[-0.9087906408797118, -0.4610984730259274, 0.0627800067798397, -0.4974009675401779, -0.1867361737329968, -0.8430005081145967, -0.0959998579278292, -0.7205580889517549, -0.4770268157638033, -0.9346326767662299, -0.1700122366207817, -0.4741940747191377, -0.588850855525111, -0.5598885588231444, -0.4232284995098085, -0.2570742186008916, -0.4283922437505653, -1.6223523076416115, -1.397779403364771, -0.3678450121831374, 0.4608628759486105, -1.4567954106500693, -0.6139738250712287, -0.1517670126671637, -0.2750834709619496, -0.3714361857052573, -0.7432096715619263, -0.3173398677715376, -0.4292052410964405, -0.1005920844285575, -0.2358319148951152, -0.3837862038638393, -0.6033480529114233, 0.0102793164305946, -0.4831999294071603, -0.2481178183701097, -0.537861678764995, -0.5389310087889053, -0.421141656113627, -0.6450980885235367, -0.1127372669924261, -0.6874482530945802, -0.3151294141978285, -0.4378304961706873, -0.1733271051908252, -0.5886347925997926, -0.5443050323314278, -0.6536746908505285, -1.6176021543154036, -0.3517429940770296]|4005.3510742187500000|      1.00000000|[1671, 262, 0, 131]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      35|[-0.9087906408797118, -0.4610984730259274, 0.0627800067798397, -0.4974009675401779, -0.1867361737329968, -0.8430005081145967, -0.0959998579278292, -0.7205580889517549, -0.4770268157638033, -0.9346326767662299, -0.1700122366207817, -0.4741940747191377, -0.588850855525111, -0.5598885588231444, -0.4232284995098085, -0.2570742186008916, -0.4283922437505653, -1.6223523076416115, -1.397779403364771, -0.3678450121831374, 0.4608628759486105, -1.4567954106500693, -0.6139738250712287, -0.1517670126671637, -0.2750834709619496, -0.3714361857052573, -0.7432096715619263, -0.3173398677715376, -0.4292052410964405, -0.1005920844285575, -0.2358319148951152, -0.3837862038638393, -0.6033480529114233, 0.0102793164305946, -0.4831999294071603, -0.2481178183701097, -0.537861678764995, -0.5389310087889053, -0.421141656113627, -0.6450980885235367, -0.1127372669924261, -0.6874482530945802, -0.3151294141978285, -0.4378304961706873, -0.1733271051908252, -0.5886347925997926, -0.5443050323314278, -0.6536746908505285, -1.6176021543154036, -0.3517429940770296]|4005.3510742187500000|      0.50000000|[1746, 274, 0, 137]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[-0.871116567970829, -0.4621930891912148, 0.0851763612512828, -0.5434742311530939, -0.0916400539923371, -0.741510246933186, -0.0860737837898264, -0.6546948133389642, -0.5087300232648868, -0.7544659292745302, -0.0979731526017982, -0.4233841519682093, -0.6111921984712423, -0.5272152830342951, -0.4693624446872964, -0.1532528092446039, -0.4876691151011128, -1.6798743266429743, -1.369240431986448, -0.4445017070644265, 0.4722586641158315, -1.4598049226623553, -0.6702604046769605, -0.1148880390047905, -0.2430666384016229, -0.2987592658118813, -0.6475694167188486, -0.4962457061272022, -0.3632714560399198, -0.1642432464300771, -0.1543201741086685, -0.4317891697682871, -0.539483550587662, -0.0456495822414802, -0.3554659584378985, -0.3621221931224519, -0.4294050603801141, -0.5456332115163169, -0.3725008338656653, -0.566350371672211, -0.1077198200932252, -0.5788384544991891, -0.3230942871943188, -0.3896359426111277, -0.167771241531178, -0.555898402186889, -0.4767849329499534, -0.6097262972582209, -1.548571420505422, -0.3477946105939348]|3344.1965332031250000|      1.00000000|[1772, 278, 0, 139]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      37|[-0.871116567970829, -0.4621930891912148, 0.0851763612512828, -0.5434742311530939, -0.0916400539923371, -0.741510246933186, -0.0860737837898264, -0.6546948133389642, -0.5087300232648868, -0.7544659292745302, -0.0979731526017982, -0.4233841519682093, -0.6111921984712423, -0.5272152830342951, -0.4693624446872964, -0.1532528092446039, -0.4876691151011128, -1.6798743266429743, -1.369240431986448, -0.4445017070644265, 0.4722586641158315, -1.4598049226623553, -0.6702604046769605, -0.1148880390047905, -0.2430666384016229, -0.2987592658118813, -0.6475694167188486, -0.4962457061272022, -0.3632714560399198, -0.1642432464300771, -0.1543201741086685, -0.4317891697682871, -0.539483550587662, -0.0456495822414802, -0.3554659584378985, -0.3621221931224519, -0.4294050603801141, -0.5456332115163169, -0.3725008338656653, -0.566350371672211, -0.1077198200932252, -0.5788384544991891, -0.3230942871943188, -0.3896359426111277, -0.167771241531178, -0.555898402186889, -0.4767849329499534, -0.6097262972582209, -1.548571420505422, -0.3477946105939348]|3344.1965332031250000|      0.50000000|[1836, 288, 0, 144]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      38|[-0.8316043096961394, -0.3704081145312506, 0.165484100464294, -0.6317303694493568, -0.0117000426628918, -0.7312715174243142, 0.0524183294746393, -0.6387621844235231, -0.5433401053487545, -0.7355254875123886, 0.0660080785819328, -0.3193321332392906, -0.5460245450519493, -0.3932293102505661, -0.462326496837583, -0.0610598215617051, -0.4746922312168096, -1.750944412318012, -1.3891152322111877, -0.4948630369543381, 0.5204321699325514, -1.4387086409067722, -0.4682561706225132, -0.0747520114346299, -0.2550086369256246, -0.2011789231115827, -0.7029489282348382, -0.4873421890325366, -0.3110543755508461, -0.0743517617751459, -0.0461058499947593, -0.4073271047086394, -0.5829706050605572, -0.0410321465629164, -0.3500578520814874, -0.3527703810170003, -0.5569611346630793, -0.4846471647128995, -0.3924944160780789, -0.5300580751677878, -0.1378394508948533, -0.5350034881156345, -0.286677727538243, -0.3580742646941083, -0.2055885955783363, -0.4605846574894666, -0.4665731049096709, -0.6366129627591066, -1.5605671818954208, -0.333903290089259]|3094.3918457031250000|      1.00000000|[1862, 292, 0, 146]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      39|[-0.8316043096961394, -0.3704081145312506, 0.165484100464294, -0.6317303694493568, -0.0117000426628918, -0.7312715174243142, 0.0524183294746393, -0.6387621844235231, -0.5433401053487545, -0.7355254875123886, 0.0660080785819328, -0.3193321332392906, -0.5460245450519493, -0.3932293102505661, -0.462326496837583, -0.0610598215617051, -0.4746922312168096, -1.750944412318012, -1.3891152322111877, -0.4948630369543381, 0.5204321699325514, -1.4387086409067722, -0.4682561706225132, -0.0747520114346299, -0.2550086369256246, -0.2011789231115827, -0.7029489282348382, -0.4873421890325366, -0.3110543755508461, -0.0743517617751459, -0.0461058499947593, -0.4073271047086394, -0.5829706050605572, -0.0410321465629164, -0.3500578520814874, -0.3527703810170003, -0.5569611346630793, -0.4846471647128995, -0.3924944160780789, -0.5300580751677878, -0.1378394508948533, -0.5350034881156345, -0.286677727538243, -0.3580742646941083, -0.2055885955783363, -0.4605846574894666, -0.4665731049096709, -0.6366129627591066, -1.5605671818954208, -0.333903290089259]|3094.3918457031250000|      0.50000000|[1937, 304, 0, 152]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[-0.8021989546061502, -0.3968692331446299, 0.1775431730958202, -0.5348180356024907, -0.0942310215237236, -0.6907302659951823, 0.0291903237183953, -0.6446231371132095, -0.4452007325086141, -0.9025642550433702, 0.0809815557691738, -0.3403140940532388, -0.6355261857962435, -0.4034967377213154, -0.5247878504235828, -0.1287530897071835, -0.4699536220877763, -1.7706373721455484, -1.429948836671998, -0.5604934868853418, 0.4037052750729127, -1.392217261961029, -0.4749415372797602, 0.0382097130089898, -0.1545724888791511, -0.1810437759480845, -0.713425252480177, -0.3969558778464342, -0.2874624141643441, -0.1021666456003309, -0.0708737829909358, -0.3730303799534521, -0.6370529021799978, 0.007465510468997, -0.437118601769324, -0.358039957356164, -0.4289696691362435, -0.423200771090346, -0.2709322366094524, -0.530502929903457, -0.2375054432407918, -0.4580013924204345, -0.4072769200706141, -0.3733335281369658, -0.2285146001569774, -0.3477806025898124, -0.5576611854035066, -0.5066484021009896, -1.5826246248131197, -0.3625180119930438]|2882.6750488281250000|      1.00000000|[1963, 308, 0, 154]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      41|[-0.8021989546061502, -0.3968692331446299, 0.1775431730958202, -0.5348180356024907, -0.0942310215237236, -0.6907302659951823, 0.0291903237183953, -0.6446231371132095, -0.4452007325086141, -0.9025642550433702, 0.0809815557691738, -0.3403140940532388, -0.6355261857962435, -0.4034967377213154, -0.5247878504235828, -0.1287530897071835, -0.4699536220877763, -1.7706373721455484, -1.429948836671998, -0.5604934868853418, 0.4037052750729127, -1.392217261961029, -0.4749415372797602, 0.0382097130089898, -0.1545724888791511, -0.1810437759480845, -0.713425252480177, -0.3969558778464342, -0.2874624141643441, -0.1021666456003309, -0.0708737829909358, -0.3730303799534521, -0.6370529021799978, 0.007465510468997, -0.437118601769324, -0.358039957356164, -0.4289696691362435, -0.423200771090346, -0.2709322366094524, -0.530502929903457, -0.2375054432407918, -0.4580013924204345, -0.4072769200706141, -0.3733335281369658, -0.2285146001569774, -0.3477806025898124, -0.5576611854035066, -0.5066484021009896, -1.5826246248131197, -0.3625180119930438]|2882.6750488281250000|      0.50000000|[2027, 318, 0, 159]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      42|[-0.6778792877347665, -0.3581139079063405, 0.1873007424968261, -0.5708438318937425, 0.0501925316539742, -0.6792054678637705, -0.0168837450739397, -0.6119337866224653, -0.4307337258214359, -0.9408842874601185, 0.1454649446539413, -0.2720914278163499, -0.5483278446446332, -0.2255215759597919, -0.5610192997567331, -0.0445470656801201, -0.4717383770738375, -1.7111833418511009, -1.4495854447688679, -0.5197625873501226, 0.3921309248445346, -1.4151176211757035, -0.5084856527844739, 0.0856834306086384, -0.1271687497384331, -0.0993758983616856, -0.7061850602797255, -0.2963109218420347, -0.2849198239300796, -0.0824341441096306, -0.0210780909872997, -0.4072837857201871, -0.5493578643885396, 0.06889563062446, -0.4634055885890632, -0.2604650719413293, -0.4525007747955888, -0.2923883453496754, -0.3383521062600768, -0.4462731298066639, -0.2542098125257569, -0.400897777177767, -0.359569862688825, -0.3665185664196137, -0.2619592815079222, -0.3132466466212356, -0.4313346091437328, -0.3337513068900551, -1.500655038301195, -0.2831582955059296]|2453.7785644531250000|      1.00000000|[2078, 326, 0, 163]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      43|[-0.6778792877347665, -0.3581139079063405, 0.1873007424968261, -0.5708438318937425, 0.0501925316539742, -0.6792054678637705, -0.0168837450739397, -0.6119337866224653, -0.4307337258214359, -0.9408842874601185, 0.1454649446539413, -0.2720914278163499, -0.5483278446446332, -0.2255215759597919, -0.5610192997567331, -0.0445470656801201, -0.4717383770738375, -1.7111833418511009, -1.4495854447688679, -0.5197625873501226, 0.3921309248445346, -1.4151176211757035, -0.5084856527844739, 0.0856834306086384, -0.1271687497384331, -0.0993758983616856, -0.7061850602797255, -0.2963109218420347, -0.2849198239300796, -0.0824341441096306, -0.0210780909872997, -0.4072837857201871, -0.5493578643885396, 0.06889563062446, -0.4634055885890632, -0.2604650719413293, -0.4525007747955888, -0.2923883453496754, -0.3383521062600768, -0.4462731298066639, -0.2542098125257569, -0.400897777177767, -0.359569862688825, -0.3665185664196137, -0.2619592815079222, -0.3132466466212356, -0.4313346091437328, -0.3337513068900551, -1.500655038301195, -0.2831582955059296]|2453.7785644531250000|      0.50000000|[2153, 338, 0, 169]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      44|[-0.6599102949555518, -0.4567290876899778, 0.1321312419970421, -0.5020121040154181, -0.0502222822227535, -0.5597160317623155, 0.0757904103300004, -0.6532903299481316, -0.290502908523559, -0.8375175918624692, 0.2266330860750814, -0.2429764980690515, -0.5979251589489187, -0.0761596600288325, -0.4678113036237838, 0.0246504962836187, -0.3978057334008682, -1.781457685748335, -1.444345628907778, -0.6328809088034462, 0.3538688400546511, -1.4112628570496075, -0.5625505557197664, 0.141746527339077, -0.1607171199677706, -0.0815412667791234, -0.699170600362076, -0.1851791795311332, -0.18723558637858, 0.0177001554233979, 0.0055136924602229, -0.4108832748610368, -0.5721091105951819, 0.0843734190860141, -0.4884580912569754, -0.1763701769723844, -0.3647092030177324, -0.2788570789015335, -0.3806261919122426, -0.4673052728942974, -0.1789499536338137, -0.5116148645374038, -0.2844492258179433, -0.2964465292846183, -0.2406056101112488, -0.2705297969342057, -0.4016015382000672, -0.2573466821538065, -1.4779251490612157, -0.2853080691227848]|2285.9929199218750000|      1.00000000|[2179, 342, 0, 171]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      45|[-0.6599102949555518, -0.4567290876899778, 0.1321312419970421, -0.5020121040154181, -0.0502222822227535, -0.5597160317623155, 0.0757904103300004, -0.6532903299481316, -0.290502908523559, -0.8375175918624692, 0.2266330860750814, -0.2429764980690515, -0.5979251589489187, -0.0761596600288325, -0.4678113036237838, 0.0246504962836187, -0.3978057334008682, -1.781457685748335, -1.444345628907778, -0.6328809088034462, 0.3538688400546511, -1.4112628570496075, -0.5625505557197664, 0.141746527339077, -0.1607171199677706, -0.0815412667791234, -0.699170600362076, -0.1851791795311332, -0.18723558637858, 0.0177001554233979, 0.0055136924602229, -0.4108832748610368, -0.5721091105951819, 0.0843734190860141, -0.4884580912569754, -0.1763701769723844, -0.3647092030177324, -0.2788570789015335, -0.3806261919122426, -0.4673052728942974, -0.1789499536338137, -0.5116148645374038, -0.2844492258179433, -0.2964465292846183, -0.2406056101112488, -0.2705297969342057, -0.4016015382000672, -0.2573466821538065, -1.4779251490612157, -0.2853080691227848]|2285.9929199218750000|      0.50000000|[2254, 354, 0, 177]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      46|[-0.6849013258795642, -0.4262149572615219, 0.0559168989361368, -0.519821283470764, -0.0411328218218307, -0.5587894949820463, -0.0230557358655359, -0.5363703428799588, -0.2992996298000878, -0.6972351737197306, 0.1743059280241231, -0.344091159816241, -0.6189568668005949, -0.1368598580097435, -0.461471385668668, 0.0296351390885837, -0.3982113556307231, -1.745998467672067, -1.4634782535921982, -0.5123472487068348, 0.2831748471996539, -1.361822053718305, -0.4797637490224321, 0.0381731520339139, -0.1293930978929693, -0.149230268092484, -0.6056371438354999, -0.2126957127151438, -0.210494658153511, -0.0084524467755821, 0.0221912835887557, -0.2894454392122733, -0.5020128940839207, 0.0399127479372782, -0.2995849681342201, -0.2623088853284558, -0.2857521128093082, -0.3284413883936522, -0.2921400678393656, -0.4492716670211435, -0.1513371823185554, -0.491662429016984, -0.1849264096748658, -0.2941245819908144, -0.2274767335165565, -0.1412053868677432, -0.3802473040660934, -0.1930284364548275, -1.384414432396461, -0.3211957771892753]|1734.2291259765625000|      1.00000000|[2281, 358, 0, 179]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      47|[-0.6849013258795642, -0.4262149572615219, 0.0559168989361368, -0.519821283470764, -0.0411328218218307, -0.5587894949820463, -0.0230557358655359, -0.5363703428799588, -0.2992996298000878, -0.6972351737197306, 0.1743059280241231, -0.344091159816241, -0.6189568668005949, -0.1368598580097435, -0.461471385668668, 0.0296351390885837, -0.3982113556307231, -1.745998467672067, -1.4634782535921982, -0.5123472487068348, 0.2831748471996539, -1.361822053718305, -0.4797637490224321, 0.0381731520339139, -0.1293930978929693, -0.149230268092484, -0.6056371438354999, -0.2126957127151438, -0.210494658153511, -0.0084524467755821, 0.0221912835887557, -0.2894454392122733, -0.5020128940839207, 0.0399127479372782, -0.2995849681342201, -0.2623088853284558, -0.2857521128093082, -0.3284413883936522, -0.2921400678393656, -0.4492716670211435, -0.1513371823185554, -0.491662429016984, -0.1849264096748658, -0.2941245819908144, -0.2274767335165565, -0.1412053868677432, -0.3802473040660934, -0.1930284364548275, -1.384414432396461, -0.3211957771892753]|1734.2291259765625000|      0.50000000|[2356, 370, 0, 185]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      48|[-0.6577871788839337, -0.4869557832374066, 0.0623247360618068, -0.5525297700834964, -0.00930137747111, -0.6360869924642231, 0.0512670668796143, -0.4551915737960409, -0.2371547296931058, -0.7109494492535066, 0.1607693059285019, -0.2877519452777259, -0.5196921085317212, -0.1054618364785268, -0.3921051668429542, 0.0265623958202185, -0.3668897457632999, -1.6412848849437562, -1.473700306675273, -0.4046957634683565, 0.1959732842821496, -1.2821444933816477, -0.4856585389050603, 0.1021335426911977, -0.1216237721874249, -0.0655861366766467, -0.6563586392985511, -0.289287727638067, -0.2916156585454172, 0.0955696761213304, 0.0462554667310876, -0.192929710829938, -0.4674452039797919, -0.0238493822312346, -0.2808629133829846, -0.1548578489086612, -0.1183423307999578, -0.3647919065243371, -0.3629765659450233, -0.3409394142359682, -0.2467072263904895, -0.4794052195492035, -0.1618404952206742, -0.3259427008833676, -0.3873568376420158, -0.0338345861368364, -0.3277722617559757, -0.1711475408699257, -1.3400021140844725, -0.2832248520467353]|1628.7967529296875000|      1.00000000|[2382, 374, 0, 187]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      49|[-0.6577871788839337, -0.4869557832374066, 0.0623247360618068, -0.5525297700834964, -0.00930137747111, -0.6360869924642231, 0.0512670668796143, -0.4551915737960409, -0.2371547296931058, -0.7109494492535066, 0.1607693059285019, -0.2877519452777259, -0.5196921085317212, -0.1054618364785268, -0.3921051668429542, 0.0265623958202185, -0.3668897457632999, -1.6412848849437562, -1.473700306675273, -0.4046957634683565, 0.1959732842821496, -1.2821444933816477, -0.4856585389050603, 0.1021335426911977, -0.1216237721874249, -0.0655861366766467, -0.6563586392985511, -0.289287727638067, -0.2916156585454172, 0.0955696761213304, 0.0462554667310876, -0.192929710829938, -0.4674452039797919, -0.0238493822312346, -0.2808629133829846, -0.1548578489086612, -0.1183423307999578, -0.3647919065243371, -0.3629765659450233, -0.3409394142359682, -0.2467072263904895, -0.4794052195492035, -0.1618404952206742, -0.3259427008833676, -0.3873568376420158, -0.0338345861368364, -0.3277722617559757, -0.1711475408699257, -1.3400021140844725, -0.2832248520467353]|1628.7967529296875000|      0.50000000|[2457, 386, 0, 193]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[-0.7474875908590286, -0.3973062205023199, 0.040720691712087, -0.5710561340991448, 0.0897988370948644, -0.5903832070194932, 0.1048219410805079, -0.3042064549749939, -0.1305534180149155, -0.7185746478558878, 0.224030531992871, -0.3102433910573492, -0.3823656231295642, 0.0177963819976863, -0.3447774211869817, 0.0465041659396738, -0.3939920422557521, -1.6075673655609775, -1.479315207952423, -0.4475729297071591, 0.1559633855259699, -1.1139462538694203, -0.5063527962217174, 0.0169832606489779, -0.1487708775351225, -0.1171253512612369, -0.6308244962706242, -0.1677454034764482, -0.2328967663167177, 0.0993666106623295, 0.1120878757024142, -0.1378901394246378, -0.4726164772044412, -0.0490643643263392, -0.2639168130951657, -0.1441223486298077, -0.1107822464900767, -0.448374313518017, -0.3006379593028614, -0.3207377696854802, -0.2392706709124389, -0.4406360507001341, -0.0594828267991382, -0.3109705444211928, -0.1788070318209304, -0.0217672415664304, -0.3238347953216881, -0.1903134451127949, -1.2837306189076254, -0.2727838918275257]|1284.9420166015625000|      1.00000000|[2495, 392, 0, 196]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      51|[-0.7474875908590286, -0.3973062205023199, 0.040720691712087, -0.5710561340991448, 0.0897988370948644, -0.5903832070194932, 0.1048219410805079, -0.3042064549749939, -0.1305534180149155, -0.7185746478558878, 0.224030531992871, -0.3102433910573492, -0.3823656231295642, 0.0177963819976863, -0.3447774211869817, 0.0465041659396738, -0.3939920422557521, -1.6075673655609775, -1.479315207952423, -0.4475729297071591, 0.1559633855259699, -1.1139462538694203, -0.5063527962217174, 0.0169832606489779, -0.1487708775351225, -0.1171253512612369, -0.6308244962706242, -0.1677454034764482, -0.2328967663167177, 0.0993666106623295, 0.1120878757024142, -0.1378901394246378, -0.4726164772044412, -0.0490643643263392, -0.2639168130951657, -0.1441223486298077, -0.1107822464900767, -0.448374313518017, -0.3006379593028614, -0.3207377696854802, -0.2392706709124389, -0.4406360507001341, -0.0594828267991382, -0.3109705444211928, -0.1788070318209304, -0.0217672415664304, -0.3238347953216881, -0.1903134451127949, -1.2837306189076254, -0.2727838918275257]|1284.9420166015625000|      0.50000000|[2571, 404, 0, 202]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      52|[-0.7175342167183874, -0.2931584360067482, 0.0412549954724385, -0.5189128400846466, 0.0677384699454839, -0.519933055796383, 0.0660422354204747, -0.3821597813974689, -0.0953419714246241, -0.7759257717128376, 0.1711797167199287, -0.3698439026498476, -0.4494002559597477, 0.1303080124041427, -0.304401889634754, 0.0511344786312387, -0.304863667112287, -1.631466979216528, -1.4799905450638786, -0.3898855994529815, 0.2301938307441564, -1.1512064564685445, -0.442342875555047, -0.0497192933666064, -0.0985261345724273, 0.0153479428742985, -0.6243202325641031, 0.0576393272145984, -0.1024371003713881, 0.086854528783492, 0.1711255272531454, -0.245058034976064, -0.3153763966938805, 0.0302155578719981, -0.2964008728942325, -0.1968880060850938, -0.0252175149924527, -0.4922151808515171, -0.2736119464498396, -0.2611887650192574, -0.1675789907466557, -0.4431495516669265, -0.0664348836495844, -0.2852618391438011, -0.2229043677534667, -0.0274156667640486, -0.2832403449800553, -0.1951658629394683, -1.2562868309787738, -0.2107104671167861]|1190.7921142578125000|      1.00000000|[2598, 408, 0, 204]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
