k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      67|[-0.8905044315793085, 1.4466008227693543, -1.1824063750225373, 0.8588541942598261, -1.006140478409834, 1.1130343859950822, -1.5726138956578197, 1.2689099721912545, -0.8544253945010942, 0.9150056704717302, -0.9673989939479037, 0.9494520737335425, -0.9188417047801707, 1.0111563344258663, -1.3601660340596926, 1.2252549584771382, -0.9672670975940189, 0.9679159637195891, -0.9987044056205865, 1.0035681090810347, -1.0438436993716398, 1.055898782602885, -0.9757021222332886, 0.8931343074924558, -1.2376835418670649, 1.2582978242375111, -0.9703817694937632, 0.7986342872277518, -0.8582365700296866, 1.0621489684738616, -1.2473316653970745, 1.048766973171403, -0.8299569728982279, 0.891955888121722, -0.8058034992018158, 0.8737390496721492, -0.9795981775663867, 1.0110357526899811, -0.7770120906956628, 0.8110415245674811, -0.9872444495758262, 1.0456890971922015, -1.1999077103524514, 1.1503857352142457, -1.2353678839765925, 1.090951681858062, -0.7817784968854321, 0.8125413409170713, -1.3313169503923636, 1.242345392036009, -0.957723399335248, 0.9432169840441327, -0.9861614062348569, 1.018114620562464, -0.8540928209470439, 0.8248951909490566, -0.8077543488250103, 0.9480231949463079, -1.0169463811568455, 0.9646910713791998, -0.9717388954420831, 1.0296910776066186, -1.0371955821585124, 0.9796881458049581, -0.9712601192759968, 0.9897723498293236, -0.6772440941818443, 0.732939503879084, -1.1677113405445716, 1.1183609945941115, -0.9192776198395144, 0.9611768658787356, -1.1814118604332502, 1.0916757590441435, -0.8813593880509111, 0.959488561655962, -0.9134536343821974, 0.9054757436343024, -0.9289948014857539, 0.8999372885468869, -0.9207617872209847, 1.0110095442690346, -1.123623126795542, 0.8719032724053818, -0.912451133229074, 1.127691500961532, -0.8766182189340567, 0.7578527142081827, -1.051275358293646, 1.121550900597059, -0.7483421337591675, 0.8329880323118516, -0.9231521365726397, 0.9990641801420976, -0.9444348003408579, 0.8965526951852457, -0.9885462745907795, 1.0566987947361701, -0.9639842802447159, 0.907114873529159]|706.9239501953125000|      0.12500000|[5714, 904, 0, 452]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      68|[-0.8953620232391639, 1.4470087489678762, -1.1850381363612947, 0.8711644153019465, -1.0080447643026997, 1.1203971061857416, -1.5529967315771163, 1.281269012435111, -0.8534750487733763, 0.9269891026265897, -0.9744806081165273, 0.9576343445140771, -0.9170741765291293, 0.9874410476887687, -1.3635947313098151, 1.2252561446442078, -0.9628597933108415, 0.9656405467271787, -0.9868523525419961, 0.9956571438917053, -1.0376658495910673, 1.0504239022428257, -0.957297772429242, 0.8956576657965996, -1.2346989187589503, 1.2419656583677614, -0.9601786130586714, 0.8019988792113897, -0.8399390294433704, 1.0234817360440371, -1.2482497650832782, 1.0550472260879715, -0.8196844387749133, 0.8741549325324209, -0.7994700215786804, 0.8731076681499447, -1.0074673532050629, 1.0169174118028963, -0.7971158077562555, 0.8313130307747242, -0.9731681611074506, 1.035135907925261, -1.2096096226186364, 1.1252254742875505, -1.221593101297586, 1.1105494956869066, -0.7863788373881166, 0.809546100460089, -1.3400358184686774, 1.2655169153655246, -0.9623139606444077, 0.9403255835677008, -0.9976482147792778, 1.025237706080078, -0.856247793359479, 0.8308330252334897, -0.8178166073824068, 0.9584559633918522, -1.0264893369639374, 0.9532456689793838, -0.9777305588591751, 1.0179212331995176, -1.0469269254601168, 0.9785994672242959, -0.9691734245216094, 1.0127321037897077, -0.6758206606200386, 0.7417002702784163, -1.1776606911395617, 1.1136101959376818, -0.9195731822862637, 0.9570799107170784, -1.1906903577998473, 1.0949027138282907, -0.8685934447363316, 0.9657825229331352, -0.9198284527071422, 0.9188918972655633, -0.9302738350248945, 0.9320924504651008, -0.9215515159319736, 0.9854759053631515, -1.1277329028920449, 0.8833240314271373, -0.9206582785805673, 1.1163140742917297, -0.9059164265784777, 0.7793080401072082, -1.050372466792425, 1.1176593869384672, -0.7593731980789732, 0.8290629956328579, -0.9140256380714193, 0.9913872078257128, -0.9363759396872479, 0.8796038155669195, -0.9921452554069887, 1.0380890835125167, -0.975118793382438, 0.8994523069116994]|617.1481323242187500|      0.25000000|[5741, 908, 0, 454]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      69|[-0.8953620232391639, 1.4470087489678762, -1.1850381363612947, 0.8711644153019465, -1.0080447643026997, 1.1203971061857416, -1.5529967315771163, 1.281269012435111, -0.8534750487733763, 0.9269891026265897, -0.9744806081165273, 0.9576343445140771, -0.9170741765291293, 0.9874410476887687, -1.3635947313098151, 1.2252561446442078, -0.9628597933108415, 0.9656405467271787, -0.9868523525419961, 0.9956571438917053, -1.0376658495910673, 1.0504239022428257, -0.957297772429242, 0.8956576657965996, -1.2346989187589503, 1.2419656583677614, -0.9601786130586714, 0.8019988792113897, -0.8399390294433704, 1.0234817360440371, -1.2482497650832782, 1.0550472260879715, -0.8196844387749133, 0.8741549325324209, -0.7994700215786804, 0.8731076681499447, -1.0074673532050629, 1.0169174118028963, -0.7971158077562555, 0.8313130307747242, -0.9731681611074506, 1.035135907925261, -1.2096096226186364, 1.1252254742875505, -1.221593101297586, 1.1105494956869066, -0.7863788373881166, 0.809546100460089, -1.3400358184686774, 1.2655169153655246, -0.9623139606444077, 0.9403255835677008, -0.9976482147792778, 1.025237706080078, -0.856247793359479, 0.8308330252334897, -0.8178166073824068, 0.9584559633918522, -1.0264893369639374, 0.9532456689793838, -0.9777305588591751, 1.0179212331995176, -1.0469269254601168, 0.9785994672242959, -0.9691734245216094, 1.0127321037897077, -0.6758206606200386, 0.7417002702784163, -1.1776606911395617, 1.1136101959376818, -0.9195731822862637, 0.9570799107170784, -1.1906903577998473, 1.0949027138282907, -0.8685934447363316, 0.9657825229331352, -0.9198284527071422, 0.9188918972655633, -0.9302738350248945, 0.9320924504651008, -0.9215515159319736, 0.9854759053631515, -1.1277329028920449, 0.8833240314271373, -0.9206582785805673, 1.1163140742917297, -0.9059164265784777, 0.7793080401072082, -1.050372466792425, 1.1176593869384672, -0.7593731980789732, 0.8290629956328579, -0.9140256380714193, 0.9913872078257128, -0.9363759396872479, 0.8796038155669195, -0.9921452554069887, 1.0380890835125167, -0.975118793382438, 0.8994523069116994]|617.1481323242187500|      0.12500000|[5864, 928, 0, 464]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      70|[-0.8762219663853429, 1.4617271292100094, -1.177605437667167, 0.8687081570269722, -1.0172280688214015, 1.1150478261721266, -1.5644442529942608, 1.2627189114565949, -0.8400808129497397, 0.9275815801834392, -0.9863474110241865, 0.9696320091123953, -0.9152300279527971, 0.9708342574437085, -1.3432095201487038, 1.2233142387199836, -0.9692533649925208, 0.9605436252845768, -0.9803390778192542, 0.9996386614376928, -1.0312038888580555, 1.050472359226327, -0.9596215239970365, 0.895781741956269, -1.2040242013222875, 1.2242321791683946, -0.9398473201151598, 0.7942834611172859, -0.8364217485697681, 1.0257167397237208, -1.2357453749271519, 1.052800076360521, -0.8266389767446279, 0.8645520245437519, -0.7969868118019884, 0.8733458625863356, -1.028377750921546, 1.0050361099853116, -0.8030625446256443, 0.8483307623686047, -0.9935899044490306, 1.0380123481031922, -1.192913231980904, 1.114602968329667, -1.1814740926726628, 1.0983972816817762, -0.7723198052336178, 0.8236847772088516, -1.366539046887059, 1.2817111474472822, -0.9774121043019383, 0.9395139289114716, -1.0099946984081138, 1.0277950092270058, -0.8542874770411196, 0.824650118405412, -0.8085745977171349, 0.976647785918325, -1.0286365352553097, 0.9653832882495369, -0.9725768510175168, 1.0046932251234022, -1.0436626101634539, 0.9626824111667814, -0.9736955224508382, 1.0020248916358094, -0.6692800616221254, 0.7448992094060871, -1.1774430314245496, 1.126180274398252, -0.9131683243492067, 0.9513658721007726, -1.1677954158695125, 1.0846788844716178, -0.857253128070904, 0.948679389075697, -0.9079173425730898, 0.9327927366262102, -0.944960001459657, 0.9364324318019205, -0.9021749581236272, 1.0004150081014098, -1.1177238630029331, 0.8763179136724889, -0.9338967606645002, 1.1188844460199896, -0.9064170717535713, 0.7860085042237781, -1.047208521071045, 1.1079349298530417, -0.7614540761847127, 0.8110716331828962, -0.9188506974923798, 0.977960168825279, -0.9336738360280182, 0.8937799423479796, -0.9809552453870521, 1.0526302820575442, -0.9587467548078403, 0.884062256059849]|595.0120849609375000|      0.25000000|[5890, 932, 0, 466]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      71|[-0.8762219663853429, 1.4617271292100094, -1.177605437667167, 0.8687081570269722, -1.0172280688214015, 1.1150478261721266, -1.5644442529942608, 1.2627189114565949, -0.8400808129497397, 0.9275815801834392, -0.9863474110241865, 0.9696320091123953, -0.9152300279527971, 0.9708342574437085, -1.3432095201487038, 1.2233142387199836, -0.9692533649925208, 0.9605436252845768, -0.9803390778192542, 0.9996386614376928, -1.0312038888580555, 1.050472359226327, -0.9596215239970365, 0.895781741956269, -1.2040242013222875, 1.2242321791683946, -0.9398473201151598, 0.7942834611172859, -0.8364217485697681, 1.0257167397237208, -1.2357453749271519, 1.052800076360521, -0.8266389767446279, 0.8645520245437519, -0.7969868118019884, 0.8733458625863356, -1.028377750921546, 1.0050361099853116, -0.8030625446256443, 0.8483307623686047, -0.9935899044490306, 1.0380123481031922, -1.192913231980904, 1.114602968329667, -1.1814740926726628, 1.0983972816817762, -0.7723198052336178, 0.8236847772088516, -1.366539046887059, 1.2817111474472822, -0.9774121043019383, 0.9395139289114716, -1.0099946984081138, 1.0277950092270058, -0.8542874770411196, 0.824650118405412, -0.8085745977171349, 0.976647785918325, -1.0286365352553097, 0.9653832882495369, -0.9725768510175168, 1.0046932251234022, -1.0436626101634539, 0.9626824111667814, -0.9736955224508382, 1.0020248916358094, -0.6692800616221254, 0.7448992094060871, -1.1774430314245496, 1.126180274398252, -0.9131683243492067, 0.9513658721007726, -1.1677954158695125, 1.0846788844716178, -0.857253128070904, 0.948679389075697, -0.9079173425730898, 0.9327927366262102, -0.944960001459657, 0.9364324318019205, -0.9021749581236272, 1.0004150081014098, -1.1177238630029331, 0.8763179136724889, -0.9338967606645002, 1.1188844460199896, -0.9064170717535713, 0.7860085042237781, -1.047208521071045, 1.1079349298530417, -0.7614540761847127, 0.8110716331828962, -0.9188506974923798, 0.977960168825279, -0.9336738360280182, 0.8937799423479796, -0.9809552453870521, 1.0526302820575442, -0.9587467548078403, 0.884062256059849]|595.0120849609375000|      0.12500000|[6003, 950, 0, 475]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      72|[-0.8702901576548457, 1.4714681637357139, -1.1813396500272573, 0.8745915039215427, -1.0042448438608171, 1.1176692631863199, -1.5428928417721957, 1.2838018969774476, -0.8377800378840482, 0.9037766284802242, -0.9921543866737123, 0.9887642256540502, -0.9215184866526095, 0.9752861197207177, -1.3416185499096556, 1.2098532531685742, -0.9765524718332398, 0.975152939962525, -0.983798502662457, 1.0082078266595629, -1.0474886318869372, 1.0349108265338938, -0.9483741929371983, 0.8957924245807873, -1.197016578951057, 1.2192840854952895, -0.9481698671206874, 0.8103690373589987, -0.8152386874694666, 1.036083130659526, -1.2305036832237564, 1.0729165667917462, -0.828604500081039, 0.8643304708643819, -0.8035247657975823, 0.8617447971102505, -1.0445814982384103, 1.01991835973353, -0.8153106437796683, 0.8699320901780984, -0.9790861043033959, 1.0290190997977646, -1.2074998219924962, 1.1146120483433155, -1.1830147387613286, 1.0978479723143708, -0.8038869898923227, 0.8004964144715057, -1.3620884863294584, 1.28397335457184, -1.0012995067756996, 0.9274966328038082, -0.9986863835442061, 1.0391340317180358, -0.8690921599518245, 0.8405598476855359, -0.8132011635125602, 0.9512129856437997, -1.0152789421922679, 0.9617989868080451, -0.9591012485794087, 1.0017611881411865, -1.040962362800989, 0.9500689592848448, -0.9685636755069379, 1.0086662794635848, -0.6643126789351733, 0.7412927998067701, -1.1795762504296436, 1.1130662961507574, -0.915815001694571, 0.9391511473281834, -1.1681032325843506, 1.0908887954910953, -0.8689160470974693, 0.9278433214234827, -0.8954823076732695, 0.9476159191701365, -0.9497306481337369, 0.9470854017121751, -0.8979344349512022, 0.9817959388553379, -1.107835163947162, 0.8883096431627977, -0.9408565782309591, 1.0958483676085182, -0.9155326507136683, 0.8080558743856436, -1.0474805725478105, 1.1073384110395874, -0.7684819095690593, 0.8134167711242424, -0.9325519460437282, 0.9819108345717302, -0.921929222571978, 0.8933273363654239, -1.0088570500664256, 1.0546183619270528, -0.9701403922220373, 0.895882127722556]|523.4640502929687500|      0.25000000|[6029, 954, 0, 477]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      73|[-0.8702901576548457, 1.4714681637357139, -1.1813396500272573, 0.8745915039215427, -1.0042448438608171, 1.1176692631863199, -1.5428928417721957, 1.2838018969774476, -0.8377800378840482, 0.9037766284802242, -0.9921543866737123, 0.9887642256540502, -0.9215184866526095, 0.9752861197207177, -1.3416185499096556, 1.2098532531685742, -0.9765524718332398, 0.975152939962525, -0.983798502662457, 1.0082078266595629, -1.0474886318869372, 1.0349108265338938, -0.9483741929371983, 0.8957924245807873, -1.197016578951057, 1.2192840854952895, -0.9481698671206874, 0.8103690373589987, -0.8152386874694666, 1.036083130659526, -1.2305036832237564, 1.0729165667917462, -0.828604500081039, 0.8643304708643819, -0.8035247657975823, 0.8617447971102505, -1.0445814982384103, 1.01991835973353, -0.8153106437796683, 0.8699320901780984, -0.9790861043033959, 1.0290190997977646, -1.2074998219924962, 1.1146120483433155, -1.1830147387613286, 1.0978479723143708, -0.8038869898923227, 0.8004964144715057, -1.3620884863294584, 1.28397335457184, -1.0012995067756996, 0.9274966328038082, -0.9986863835442061, 1.0391340317180358, -0.8690921599518245, 0.8405598476855359, -0.8132011635125602, 0.9512129856437997, -1.0152789421922679, 0.9617989868080451, -0.9591012485794087, 1.0017611881411865, -1.040962362800989, 0.9500689592848448, -0.9685636755069379, 1.0086662794635848, -0.6643126789351733, 0.7412927998067701, -1.1795762504296436, 1.1130662961507574, -0.915815001694571, 0.9391511473281834, -1.1681032325843506, 1.0908887954910953, -0.8689160470974693, 0.9278433214234827, -0.8954823076732695, 0.9476159191701365, -0.9497306481337369, 0.9470854017121751, -0.8979344349512022, 0.9817959388553379, -1.107835163947162, 0.8883096431627977, -0.9408565782309591, 1.0958483676085182, -0.9155326507136683, 0.8080558743856436, -1.0474805725478105, 1.1073384110395874, -0.7684819095690593, 0.8134167711242424, -0.9325519460437282, 0.9819108345717302, -0.921929222571978, 0.8933273363654239, -1.0088570500664256, 1.0546183619270528, -0.9701403922220373, 0.895882127722556]|523.4640502929687500|      0.12500000|[6144, 972, 0, 486]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      74|[-0.8689001428060967, 1.462390073160539, -1.1719608246849673, 0.8978159743478561, -1.0190372589961985, 1.097665600426117, -1.5536578483489436, 1.2863735252767035, -0.8433323347518802, 0.8929479780860946, -0.9832213759934498, 0.9644737344790033, -0.9005496594444702, 0.9787495831321016, -1.3392267223135368, 1.218039754021781, -0.9750245537637271, 0.9716420413498965, -0.9925553429217295, 1.0013322750941753, -1.0464535377593014, 1.040378634097866, -0.9533759810028332, 0.905126413220162, -1.184870856949929, 1.2006752438284805, -0.9301793230576598, 0.8138409512471151, -0.8175672452849826, 1.025751592042791, -1.237059279319236, 1.0739768157891274, -0.8557547857409347, 0.8429092146038655, -0.8037462442486316, 0.8902604301922151, -1.037688684827693, 1.0123308556986406, -0.8222773156620924, 0.8762814324278333, -0.9710092684132826, 1.038815007173975, -1.206162989735073, 1.1137898146709442, -1.1847671681043477, 1.1228529868440043, -0.7782773726614601, 0.8189116762955809, -1.3749250127255503, 1.2878080378157588, -0.992257406632672, 0.924478972979991, -1.0150740816953374, 1.055797678680398, -0.8513832179548494, 0.8615083058965148, -0.8254715228208697, 0.9413381859840424, -1.0161587723544696, 0.9810194936452531, -0.9702986430636159, 0.9929219843897416, -1.064046955959975, 0.9469440654458343, -0.9668241101095331, 1.0004248963295699, -0.6649643755034964, 0.7607651428874673, -1.1780705865529637, 1.1269307836846794, -0.9122580392760206, 0.9293432803097043, -1.178903753687883, 1.1005280572949805, -0.8597073803417492, 0.9067464662789394, -0.9077887004494533, 0.9237427273539666, -0.932537538362212, 0.9340451654266989, -0.9058287530618897, 0.9862435680655889, -1.099026127875572, 0.8906855359459287, -0.9349541623827546, 1.070047871472686, -0.9221605892192775, 0.8103598314391901, -1.0411356877401259, 1.1057108065924703, -0.7790208942392491, 0.8138743592511238, -0.9211028809583173, 0.9790094428458662, -0.9160506606180028, 0.9020272887028357, -0.9967370725315737, 1.0590081556065616, -0.9567869743516674, 0.913045941981419]|491.5132141113281250|      0.25000000|[6182, 978, 0, 489]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      75|[-0.8689001428060967, 1.462390073160539, -1.1719608246849673, 0.8978159743478561, -1.0190372589961985, 1.097665600426117, -1.5536578483489436, 1.2863735252767035, -0.8433323347518802, 0.8929479780860946, -0.9832213759934498, 0.9644737344790033, -0.9005496594444702, 0.9787495831321016, -1.3392267223135368, 1.218039754021781, -0.9750245537637271, 0.9716420413498965, -0.9925553429217295, 1.0013322750941753, -1.0464535377593014, 1.040378634097866, -0.9533759810028332, 0.905126413220162, -1.184870856949929, 1.2006752438284805, -0.9301793230576598, 0.8138409512471151, -0.8175672452849826, 1.025751592042791, -1.237059279319236, 1.0739768157891274, -0.8557547857409347, 0.8429092146038655, -0.8037462442486316, 0.8902604301922151, -1.037688684827693, 1.0123308556986406, -0.8222773156620924, 0.8762814324278333, -0.9710092684132826, 1.038815007173975, -1.206162989735073, 1.1137898146709442, -1.1847671681043477, 1.1228529868440043, -0.7782773726614601, 0.8189116762955809, -1.3749250127255503, 1.2878080378157588, -0.992257406632672, 0.924478972979991, -1.0150740816953374, 1.055797678680398, -0.8513832179548494, 0.8615083058965148, -0.8254715228208697, 0.9413381859840424, -1.0161587723544696, 0.9810194936452531, -0.9702986430636159, 0.9929219843897416, -1.064046955959975, 0.9469440654458343, -0.9668241101095331, 1.0004248963295699, -0.6649643755034964, 0.7607651428874673, -1.1780705865529637, 1.1269307836846794, -0.9122580392760206, 0.9293432803097043, -1.178903753687883, 1.1005280572949805, -0.8597073803417492, 0.9067464662789394, -0.9077887004494533, 0.9237427273539666, -0.932537538362212, 0.9340451654266989, -0.9058287530618897, 0.9862435680655889, -1.099026127875572, 0.8906855359459287, -0.9349541623827546, 1.070047871472686, -0.9221605892192775, 0.8103598314391901, -1.0411356877401259, 1.1057108065924703, -0.7790208942392491, 0.8138743592511238, -0.9211028809583173, 0.9790094428458662, -0.9160506606180028, 0.9020272887028357, -0.9967370725315737, 1.0590081556065616, -0.9567869743516674, 0.913045941981419]|491.5132141113281250|      0.12500000|[6295, 996, 0, 498]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      76|[-0.8797584034239088, 1.4774898929310327, -1.1643284898060051, 0.9099668525987654, -1.0065242646538735, 1.1046386788224323, -1.551082674643544, 1.2961685650407337, -0.8472478722051675, 0.9002829073772228, -0.9832913599631549, 0.9679088622387985, -0.9001067396936678, 0.9580928882867998, -1.3203190214665093, 1.195600469197325, -0.990801382160313, 0.9694025334935532, -0.9952751915650271, 1.0078390293601247, -1.0426037378334139, 1.0493196462156464, -0.9572962742995198, 0.8919612033792746, -1.2005003089054793, 1.1868700224857545, -0.9434339473939586, 0.7968233507081125, -0.8287981103394548, 1.0282567433381242, -1.2485788276647596, 1.0634194842390614, -0.8450309595258023, 0.8443527135158765, -0.7993113332840354, 0.9042520410387708, -1.035812772590235, 1.0178144005650924, -0.810782350240087, 0.877696368959105, -1.0053653072064404, 1.027911104127882, -1.1915145012424806, 1.1102790868891013, -1.1770632409261506, 1.1238341250700756, -0.7854243684488874, 0.8228722685248968, -1.3685197971949534, 1.2807570961165118, -0.9990908320186019, 0.9363753750037712, -1.0197420546846307, 1.059604736974205, -0.8583679041083474, 0.8745357064043711, -0.8337222861191654, 0.9311776996306361, -1.0021902638085782, 0.9949197512437666, -0.9777997929311633, 0.9906687098260287, -1.0577514452463779, 0.9677744409427784, -0.9925695653244715, 1.0042265722402515, -0.6647874383344847, 0.7529598974766231, -1.1763982723262427, 1.139786067281218, -0.8966141044625728, 0.9299277504072568, -1.1809087413073018, 1.0879569690592252, -0.8542979645450589, 0.9158580777414776, -0.9160666362726825, 0.9124123815179175, -0.9347081915150931, 0.9236708159946537, -0.9150900313991165, 0.9957776605394721, -1.0648100194823171, 0.9017800740399285, -0.940898915031316, 1.0377434537971588, -0.9085352226286683, 0.8129707564405256, -1.058871816224057, 1.130494246086375, -0.7963135637837737, 0.7962716670144095, -0.938243627926823, 0.9860994389592924, -0.923807906204657, 0.8780730254771263, -0.9873554110347142, 1.0333664073317437, -0.9601773121585587, 0.9142471480365615]|464.7018127441406250|      0.25000000|[6321, 1000, 0, 500]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      77|[-0.8797584034239088, 1.4774898929310327, -1.1643284898060051, 0.9099668525987654, -1.0065242646538735, 1.1046386788224323, -1.551082674643544, 1.2961685650407337, -0.8472478722051675, 0.9002829073772228, -0.9832913599631549, 0.9679088622387985, -0.9001067396936678, 0.9580928882867998, -1.3203190214665093, 1.195600469197325, -0.990801382160313, 0.9694025334935532, -0.9952751915650271, 1.0078390293601247, -1.0426037378334139, 1.0493196462156464, -0.9572962742995198, 0.8919612033792746, -1.2005003089054793, 1.1868700224857545, -0.9434339473939586, 0.7968233507081125, -0.8287981103394548, 1.0282567433381242, -1.2485788276647596, 1.0634194842390614, -0.8450309595258023, 0.8443527135158765, -0.7993113332840354, 0.9042520410387708, -1.035812772590235, 1.0178144005650924, -0.810782350240087, 0.877696368959105, -1.0053653072064404, 1.027911104127882, -1.1915145012424806, 1.1102790868891013, -1.1770632409261506, 1.1238341250700756, -0.7854243684488874, 0.8228722685248968, -1.3685197971949534, 1.2807570961165118, -0.9990908320186019, 0.9363753750037712, -1.0197420546846307, 1.059604736974205, -0.8583679041083474, 0.8745357064043711, -0.8337222861191654, 0.9311776996306361, -1.0021902638085782, 0.9949197512437666, -0.9777997929311633, 0.9906687098260287, -1.0577514452463779, 0.9677744409427784, -0.9925695653244715, 1.0042265722402515, -0.6647874383344847, 0.7529598974766231, -1.1763982723262427, 1.139786067281218, -0.8966141044625728, 0.9299277504072568, -1.1809087413073018, 1.0879569690592252, -0.8542979645450589, 0.9158580777414776, -0.9160666362726825, 0.9124123815179175, -0.9347081915150931, 0.9236708159946537, -0.9150900313991165, 0.9957776605394721, -1.0648100194823171, 0.9017800740399285, -0.940898915031316, 1.0377434537971588, -0.9085352226286683, 0.8129707564405256, -1.058871816224057, 1.130494246086375, -0.7963135637837737, 0.7962716670144095, -0.938243627926823, 0.9860994389592924, -0.923807906204657, 0.8780730254771263, -0.9873554110347142, 1.0333664073317437, -0.9601773121585587, 0.9142471480365615]|464.7018127441406250|      0.12500000|[6435, 1018, 0, 509]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
