k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[0.3733390468684978, 0.3036562706023573, -0.526825593982359, -0.0185617525021169, 0.2980621362858604, 0.5937394272995872, 0.0568379190354431, -0.6715690239892355, 1.3986709305650096, -0.7946284621785923, 0.5781153882897492, 0.3009501459334618, 0.798732643568939, -1.2865648791400934, 0.1313032142775382, -0.2200030172801722, -0.4804752331748596, -0.5044215163258935, -0.3382420169849422, 0.0277728263740525, -0.2090646826397958, -0.8430055424526309, 0.0634380466010298, -0.3357894337269909, -0.2759351774837608, -0.3758155191200842, -0.2383992143814095, -0.0569716478950723, 0.0311713629726748, 0.2105125230124071, -0.7251569797016186, 0.3173521018208521, 0.2689678507900828, 0.0135986134628922, 0.0645391396431662, 0.1810144501924037, 0.5477785225385439, -0.3934862004890536, -0.1809914763597829, -0.3805954382710076, -0.0101313126053331, 0.1163393137756931, -0.1896016147813386, 0.4411783837865537, -0.7397909071311765, -0.321016119077933, -0.1444008451343625, -0.3303034073187491, 0.6351562320685762, 1.149894018061395]|525.9901123046875000|      2.00000000|[1089, 154, 10, 87]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      22|[0.3733390468684978, 0.3036562706023573, -0.526825593982359, -0.0185617525021169, 0.2980621362858604, 0.5937394272995872, 0.0568379190354431, -0.6715690239892355, 1.3986709305650096, -0.7946284621785923, 0.5781153882897492, 0.3009501459334618, 0.798732643568939, -1.2865648791400934, 0.1313032142775382, -0.2200030172801722, -0.4804752331748596, -0.5044215163258935, -0.3382420169849422, 0.0277728263740525, -0.2090646826397958, -0.8430055424526309, 0.0634380466010298, -0.3357894337269909, -0.2759351774837608, -0.3758155191200842, -0.2383992143814095, -0.0569716478950723, 0.0311713629726748, 0.2105125230124071, -0.7251569797016186, 0.3173521018208521, 0.2689678507900828, 0.0135986134628922, 0.0645391396431662, 0.1810144501924037, 0.5477785225385439, -0.3934862004890536, -0.1809914763597829, -0.3805954382710076, -0.0101313126053331, 0.1163393137756931, -0.1896016147813386, 0.4411783837865537, -0.7397909071311765, -0.321016119077933, -0.1444008451343625, -0.3303034073187491, 0.6351562320685762, 1.149894018061395]|525.9901123046875000|      1.00000000|[1159, 164, 10, 92]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      23|[0.212022905840774, 0.5094627299446688, -0.5094258157026117, -0.2165698800723425, 0.3875538734477448, 0.5821890578754703, -0.0914460343077867, -0.4378054376290083, 1.2356197138361182, -0.9079291391091387, 0.4317154242412127, 0.1471093233151421, 0.7092087514681574, -1.1536319608498258, 0.0862116729635935, -0.3294923668018368, -0.4653760555751728, -0.374879199007514, -0.3891663385044628, 0.1206303179362485, -0.0120513089896611, -0.9866323894497503, 0.0916370163545613, -0.2870248783009744, -0.2544709795233206, -0.2709203649257417, -0.2579134403295384, 0.0425446312100581, 0.1283785928636984, 0.1746365090589193, -0.2949434446837919, 0.1510861366262081, 0.2572070074625386, 0.1205280784520882, 0.2402253503558909, 0.3311153780349451, 0.528310062996633, -0.5255436268496784, -0.1326060731730266, 0.015528190039374, -0.0644418124731637, 0.183853174147006, -0.2167343687845594, 0.5538243050698564, -0.4981034202852953, -0.2415926571108342, -0.0812999047533535, -0.3778600056547342, 0.7477507730854636, 1.1707695791017558]|416.4656982421875000|      2.00000000|[1187, 168, 10, 94]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      24|[0.212022905840774, 0.5094627299446688, -0.5094258157026117, -0.2165698800723425, 0.3875538734477448, 0.5821890578754703, -0.0914460343077867, -0.4378054376290083, 1.2356197138361182, -0.9079291391091387, 0.4317154242412127, 0.1471093233151421, 0.7092087514681574, -1.1536319608498258, 0.0862116729635935, -0.3294923668018368, -0.4653760555751728, -0.374879199007514, -0.3891663385044628, 0.1206303179362485, -0.0120513089896611, -0.9866323894497503, 0.0916370163545613, -0.2870248783009744, -0.2544709795233206, -0.2709203649257417, -0.2579134403295384, 0.0425446312100581, 0.1283785928636984, 0.1746365090589193, -0.2949434446837919, 0.1510861366262081, 0.2572070074625386, 0.1205280784520882, 0.2402253503558909, 0.3311153780349451, 0.528310062996633, -0.5255436268496784, -0.1326060731730266, 0.015528190039374, -0.0644418124731637, 0.183853174147006, -0.2167343687845594, 0.5538243050698564, -0.4981034202852953, -0.2415926571108342, -0.0812999047533535, -0.3778600056547342, 0.7477507730854636, 1.1707695791017558]|416.4656982421875000|      1.00000000|[1257, 178, 10, 99]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      25|[0.3012087025039117, 0.3094482184988234, -0.5118094338898264, -0.1600174395907868, 0.3529584227613651, 0.7436654115666597, -0.2251606840458594, -0.2425160501889385, 0.8107871893948608, -1.1167817277634218, 0.427923527644775, 0.3559908319083823, 0.680676385893795, -0.9462211301379296, 0.1292911239214203, -0.5488927533500466, -0.5510985314191678, -0.513902399763189, -0.519605628115564, -0.0169685722518836, 0.1099313251248308, -0.6847555253627933, 0.0180316246121267, -0.1470410401016779, -0.1322119891996671, -0.409908082053028, -0.2599122580486868, -0.1644460653454434, -0.0370794413303821, 0.2478503980281941, -0.324066466517445, 0.2234792978586279, 0.220959840237432, 0.3055983210092463, 0.1724809623218849, 0.2994973512545539, 0.6893861878269696, -0.6798089099078293, -0.062701344749736, -0.0658981922882564, 0.0364218333810443, 0.2651192585262131, -0.3329042183904999, 0.5003646593491944, -0.3845384527334405, -0.2524992682131431, -0.2682288637894617, -0.4499686116178845, 0.8107832992411663, 1.1293994271796288]|373.0081009577300506|      2.00000000|[1285, 182, 11, 102]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      26|[0.3012087025039117, 0.3094482184988234, -0.5118094338898264, -0.1600174395907868, 0.3529584227613651, 0.7436654115666597, -0.2251606840458594, -0.2425160501889385, 0.8107871893948608, -1.1167817277634218, 0.427923527644775, 0.3559908319083823, 0.680676385893795, -0.9462211301379296, 0.1292911239214203, -0.5488927533500466, -0.5510985314191678, -0.513902399763189, -0.519605628115564, -0.0169685722518836, 0.1099313251248308, -0.6847555253627933, 0.0180316246121267, -0.1470410401016779, -0.1322119891996671, -0.409908082053028, -0.2599122580486868, -0.1644460653454434, -0.0370794413303821, 0.2478503980281941, -0.324066466517445, 0.2234792978586279, 0.220959840237432, 0.3055983210092463, 0.1724809623218849, 0.2994973512545539, 0.6893861878269696, -0.6798089099078293, -0.062701344749736, -0.0658981922882564, 0.0364218333810443, 0.2651192585262131, -0.3329042183904999, 0.5003646593491944, -0.3845384527334405, -0.2524992682131431, -0.2682288637894617, -0.4499686116178845, 0.8107832992411663, 1.1293994271796288]|373.0081009577300506|      1.00000000|[1356, 192, 11, 107]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      27|[0.3012087025039117, 0.3094482184988234, -0.5118094338898264, -0.1600174395907868, 0.3529584227613651, 0.7436654115666597, -0.2251606840458594, -0.2425160501889385, 0.8107871893948608, -1.1167817277634218, 0.427923527644775, 0.3559908319083823, 0.680676385893795, -0.9462211301379296, 0.1292911239214203, -0.5488927533500466, -0.5510985314191678, -0.513902399763189, -0.519605628115564, -0.0169685722518836, 0.1099313251248308, -0.6847555253627933, 0.0180316246121267, -0.1470410401016779, -0.1322119891996671, -0.409908082053028, -0.2599122580486868, -0.1644460653454434, -0.0370794413303821, 0.2478503980281941, -0.324066466517445, 0.2234792978586279, 0.220959840237432, 0.3055983210092463, 0.1724809623218849, 0.2994973512545539, 0.6893861878269696, -0.6798089099078293, -0.062701344749736, -0.0658981922882564, 0.0364218333810443, 0.2651192585262131, -0.3329042183904999, 0.5003646593491944, -0.3845384527334405, -0.2524992682131431, -0.2682288637894617, -0.4499686116178845, 0.8107832992411663, 1.1293994271796288]|373.0081009577300506|      0.50000000|[1426, 202, 11, 112]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      28|[0.3858088351603516, 0.2526167242469493, -0.3997775066535364, -0.0814970030041282, 0.4290559981507001, 0.6186172069702591, -0.1123912180596708, -0.2070780047836112, 0.879088765494514, -1.0480832260989055, 0.4063539958860657, 0.373134070917873, 0.6475359959915503, -0.9598206995833964, 0.171817363344141, -0.5667943928579103, -0.5533276788960934, -0.5215598678000514, -0.3092749546915078, -0.0054492251362704, 0.0652832832910728, -0.6773941297579766, -0.1023830898662497, -0.1574062074274272, -0.0779372524694604, -0.3628192312324705, -0.3396759071708109, 8.86972637829e-05, -0.0270551116202757, 0.227642196264999, -0.312408004751171, 0.1872454822642154, 0.2453520184307181, 0.3284865184291725, 0.1513831983120078, 0.2896672001912888, 0.640349803964095, -0.7156497024259398, -0.0175092269280812, -0.0308202796925464, 0.1112786376859633, 0.1869436458061686, -0.4295314911446588, 0.5493279872386554, -0.3140260471928619, -0.2370664723803524, -0.2137756105896962, -0.3709225173046636, 0.8502106945480308, 0.9802513328243732]|340.2645874023437500|      1.00000000|[1454, 206, 11, 114]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      29|[0.2663276614139188, 0.4234236663167559, -0.2049123268407376, -0.0514630112851099, 0.1227322264685434, 0.7433360529801785, 0.1274315227417329, -0.2025010661816944, 0.5409209020900818, -0.9479039201691091, 0.135952306967364, 0.5171168677476308, 0.6576664709469122, -1.0694661397659821, -0.0498198812771128, -0.5477132528054786, -0.3273828274785735, -0.4715006879253342, -0.330013896689524, 0.1410628585266798, 0.1468048656056198, -0.4697808102774962, -0.1226741549953435, 0.2129096293258185, -0.2622379334162798, -0.2545566533580406, -0.2883203525850044, -0.1089183293456395, -0.0072793125934494, 0.315406041379903, -0.3019870155818817, 0.1263160978971844, 0.2618977609898701, 0.479871742028003, 0.0907781204196819, 0.278291554210685, 0.6131832807978294, -0.6345379739636331, -0.0071488468558765, 0.0244542885192281, 0.1461702320975086, 0.2296374244301569, -0.4334278684370345, 0.4045373394773545, -0.4372658296199702, -0.1424291698564205, -0.0577033726924852, -0.2642081845575676, 0.8129439471882837, 0.8651242347687369]|297.2719421386718750|      2.00000000|[1496, 212, 11, 117]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      30|[0.2663276614139188, 0.4234236663167559, -0.2049123268407376, -0.0514630112851099, 0.1227322264685434, 0.7433360529801785, 0.1274315227417329, -0.2025010661816944, 0.5409209020900818, -0.9479039201691091, 0.135952306967364, 0.5171168677476308, 0.6576664709469122, -1.0694661397659821, -0.0498198812771128, -0.5477132528054786, -0.3273828274785735, -0.4715006879253342, -0.330013896689524, 0.1410628585266798, 0.1468048656056198, -0.4697808102774962, -0.1226741549953435, 0.2129096293258185, -0.2622379334162798, -0.2545566533580406, -0.2883203525850044, -0.1089183293456395, -0.0072793125934494, 0.315406041379903, -0.3019870155818817, 0.1263160978971844, 0.2618977609898701, 0.479871742028003, 0.0907781204196819, 0.278291554210685, 0.6131832807978294, -0.6345379739636331, -0.0071488468558765, 0.0244542885192281, 0.1461702320975086, 0.2296374244301569, -0.4334278684370345, 0.4045373394773545, -0.4372658296199702, -0.1424291698564205, -0.0577033726924852, -0.2642081845575676, 0.8129439471882837, 0.8651242347687369]|297.2719421386718750|      1.00000000|[1566, 222, 11, 122]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      31|[0.0666976124014546, 0.3094579770317883, -0.0501364890587414, -0.1460045404790649, 0.053898453905789, 0.4945881508455739, -0.0704471489181714, 0.0102051674382881, 0.4720405401214056, -0.8705360447061758, 0.1343884863101911, 0.5091796565130954, 0.7921989673695573, -0.8727433134526735, -0.1765757177209521, -0.474846983885069, -0.2123169088017713, -0.4571136046345727, -0.2082002301508395, 0.1719164567362501, 0.0864337730942902, -0.3389781321767688, 0.0236235309909381, 0.1544740374825903, -0.1569019411850425, -0.3400140167975965, 0.0350907660349058, -0.2128199388262846, 0.041479745239965, 0.4741865189699462, -0.1168215411189695, 0.0167225483117879, 0.3278611430008732, 0.3105374640224026, 0.0107556102270795, 0.0385193759100365, 0.4633888555667321, -0.4095767492315283, -0.0162211460949394, -0.0154933304077974, 0.2578742723406733, 0.2655893661030135, -0.2686647300030108, 0.5538837220107388, -0.267841014617391, -0.019687612776891, -0.2492051269237109, -0.2901282961125456, 1.084187949545579, 0.8177553176498391]|246.2754058837890625|      2.00000000|[1594, 226, 11, 124]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      32|[0.0666976124014546, 0.3094579770317883, -0.0501364890587414, -0.1460045404790649, 0.053898453905789, 0.4945881508455739, -0.0704471489181714, 0.0102051674382881, 0.4720405401214056, -0.8705360447061758, 0.1343884863101911, 0.5091796565130954, 0.7921989673695573, -0.8727433134526735, -0.1765757177209521, -0.474846983885069, -0.2123169088017713, -0.4571136046345727, -0.2082002301508395, 0.1719164567362501, 0.0864337730942902, -0.3389781321767688, 0.0236235309909381, 0.1544740374825903, -0.1569019411850425, -0.3400140167975965, 0.0350907660349058, -0.2128199388262846, 0.041479745239965, 0.4741865189699462, -0.1168215411189695, 0.0167225483117879, 0.3278611430008732, 0.3105374640224026, 0.0107556102270795, 0.0385193759100365, 0.4633888555667321, -0.4095767492315283, -0.0162211460949394, -0.0154933304077974, 0.2578742723406733, 0.2655893661030135, -0.2686647300030108, 0.5538837220107388, -0.267841014617391, -0.019687612776891, -0.2492051269237109, -0.2901282961125456, 1.084187949545579, 0.8177553176498391]|246.2754058837890625|      1.00000000|[1664, 236, 11, 129]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      33|[0.1554365260749397, 0.1903711208155872, -0.0103355040562286, -0.2307285589182685, 0.1284344013746502, 0.5254646374423457, -0.0733681138278636, 0.0836324063686798, 0.5110698575178474, -0.5309754435891046, 0.2361243217421717, 0.3969720811181774, 0.9440964730259068, -0.5469327325693696, -0.0834488137470701, -0.4267369512078824, -0.3079757881872815, -0.5751529812016121, -0.2479217148068338, 0.1867145312601459, 0.2988349536533321, -0.483067248402386, 0.1976821523021227, 0.0109553155443083, 0.0517298756032658, -0.3464982008271177, 0.0468519837787819, -0.1010061611718039, 0.2709991942245085, 0.418488646501525, -0.0769945744055112, -0.103304526488421, 0.1959994629449001, 0.3419647018677163, -0.141336584586507, -0.2209858794549053, 0.475328681888945, -0.3785811559120213, -0.343164780905454, 0.039111145760718, 0.5275874548822201, 0.4258446442410242, -0.13553110348888, 0.3545858008718235, -0.3591925118324954, 0.1076827449349808, -0.222098882441992, -0.3319902961114127, 1.0750875080199822, 0.8872028549522173]|227.1934509277343750|      2.00000000|[1692, 240, 11, 131]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      34|[0.1554365260749397, 0.1903711208155872, -0.0103355040562286, -0.2307285589182685, 0.1284344013746502, 0.5254646374423457, -0.0733681138278636, 0.0836324063686798, 0.5110698575178474, -0.5309754435891046, 0.2361243217421717, 0.3969720811181774, 0.9440964730259068, -0.5469327325693696, -0.0834488137470701, -0.4267369512078824, -0.3079757881872815, -0.5751529812016121, -0.2479217148068338, 0.1867145312601459, 0.2988349536533321, -0.483067248402386, 0.1976821523021227, 0.0109553155443083, 0.0517298756032658, -0.3464982008271177, 0.0468519837787819, -0.1010061611718039, 0.2709991942245085, 0.418488646501525, -0.0769945744055112, -0.103304526488421, 0.1959994629449001, 0.3419647018677163, -0.141336584586507, -0.2209858794549053, 0.475328681888945, -0.3785811559120213, -0.343164780905454, 0.039111145760718, 0.5275874548822201, 0.4258446442410242, -0.13553110348888, 0.3545858008718235, -0.3591925118324954, 0.1076827449349808, -0.222098882441992, -0.3319902961114127, 1.0750875080199822, 0.8872028549522173]|227.1934509277343750|      1.00000000|[1762, 250, 11, 136]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      35|[0.1554365260749397, 0.1903711208155872, -0.0103355040562286, -0.2307285589182685, 0.1284344013746502, 0.5254646374423457, -0.0733681138278636, 0.0836324063686798, 0.5110698575178474, -0.5309754435891046, 0.2361243217421717, 0.3969720811181774, 0.9440964730259068, -0.5469327325693696, -0.0834488137470701, -0.4267369512078824, -0.3079757881872815, -0.5751529812016121, -0.2479217148068338, 0.1867145312601459, 0.2988349536533321, -0.483067248402386, 0.1976821523021227, 0.0109553155443083, 0.0517298756032658, -0.3464982008271177, 0.0468519837787819, -0.1010061611718039, 0.2709991942245085, 0.418488646501525, -0.0769945744055112, -0.103304526488421, 0.1959994629449001, 0.3419647018677163, -0.141336584586507, -0.2209858794549053, 0.475328681888945, -0.3785811559120213, -0.343164780905454, 0.039111145760718, 0.5275874548822201, 0.4258446442410242, -0.13553110348888, 0.3545858008718235, -0.3591925118324954, 0.1076827449349808, -0.222098882441992, -0.3319902961114127, 1.0750875080199822, 0.8872028549522173]|227.1934509277343750|      0.50000000|[1832, 260, 11, 141]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[0.2280304578333666, 0.2565262857536636, -0.0091934483126432, -0.1787410567968545, 0.1133078027561269, 0.4379464022356152, -0.021502970556677, 0.0906959099201327, 0.5392484069735253, -0.4481302456819087, 0.1910899701309599, 0.2714202054796204, 0.8796185839827375, -0.5696430998371124, -0.0592803906399159, -0.3542516971896169, -0.3936145757047784, -0.5024603677946, -0.2108576422453099, 0.0978475561189884, 0.2453888238122712, -0.4335576009233555, 0.2963954700810744, -0.0314221212540121, 0.0367085680662562, -0.411930338645385, 0.0610882174800738, -0.1166379537981342, 0.1709554257881441, 0.4629978597874496, -0.0894386487766272, -0.1798372898277117, 0.200129176175899, 0.3557975823703862, -0.229387951728359, -0.2552955779050571, 0.5624197841411136, -0.2577952862998394, -0.2889149035464174, 0.1434102972146126, 0.4750351430511956, 0.2919841577254129, -0.289617322480561, 0.3997898425083653, -0.2508908513280378, 0.0912461725426086, -0.1829871580599136, -0.3307096959283019, 0.9489074924660511, 0.9783930878207352]|210.9316859810908511|      1.00000000|[1860, 264, 12, 144]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      37|[0.0957633269682846, 0.1144476092873392, -0.1497860171140444, 0.1701098431635292, 0.1623042269177181, 0.307935026647733, 0.1151460332663109, 0.1520288151827175, 0.4187891127385664, -0.6242490016804838, 0.193227310036802, 0.3092019949846018, 0.6970306579705511, -0.6550467458313565, -0.0762075440817816, -0.1930558437089431, -0.3654375135175362, -0.2750217331629007, -0.2094973515879221, -0.0298394887200266, 0.3967751107011117, -0.3488238429080216, 0.4012406286508824, 0.0182781909785945, 0.1140027173264931, -0.0970965036065511, -0.0367892315573253, -0.0475038345910747, -0.1232645729387378, 0.3319988317617518, -0.0634747361902888, -0.1896526910777218, 0.2719276566239123, 0.2656361896912051, 0.1055314363034859, -0.1417961344111917, 0.3616216756417968, -0.187584671871001, -0.1970950538578964, 0.1552997063163551, 0.5195690041754308, 0.1924907797441183, -0.4504156420187814, 0.2409644528236826, -0.2038972809384916, 0.1269031019271183, -0.0528522315524393, -0.1100568080471972, 0.9110354965755365, 0.9213343458908635]|162.6816253662109375|      2.00000000|[1917, 272, 12, 148]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=2
      38|[0.0957633269682846, 0.1144476092873392, -0.1497860171140444, 0.1701098431635292, 0.1623042269177181, 0.307935026647733, 0.1151460332663109, 0.1520288151827175, 0.4187891127385664, -0.6242490016804838, 0.193227310036802, 0.3092019949846018, 0.6970306579705511, -0.6550467458313565, -0.0762075440817816, -0.1930558437089431, -0.3654375135175362, -0.2750217331629007, -0.2094973515879221, -0.0298394887200266, 0.3967751107011117, -0.3488238429080216, 0.4012406286508824, 0.0182781909785945, 0.1140027173264931, -0.0970965036065511, -0.0367892315573253, -0.0475038345910747, -0.1232645729387378, 0.3319988317617518, -0.0634747361902888, -0.1896526910777218, 0.2719276566239123, 0.2656361896912051, 0.1055314363034859, -0.1417961344111917, 0.3616216756417968, -0.187584671871001, -0.1970950538578964, 0.1552997063163551, 0.5195690041754308, 0.1924907797441183, -0.4504156420187814, 0.2409644528236826, -0.2038972809384916, 0.1269031019271183, -0.0528522315524393, -0.1100568080471972, 0.9110354965755365, 0.9213343458908635]|162.6816253662109375|      1.00000000|[1987, 282, 12, 153]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      39|[0.2677715627637093, -0.107211141596373, -0.2089874424210494, 0.172497130181684, 0.2217150683394163, 0.0992725466772902, 0.253480942085048, 0.4161641188067402, 0.2173808913641419, -0.4844721054432456, 0.1591198923154415, 0.4545870776902298, 0.6623048400700345, -0.688748849703934, -0.0177670583957816, -0.0533775173303592, -0.3447781842521652, -0.3209463174740287, -0.2291976022532207, -0.0932493440262186, 0.1790041373988904, -0.2746772366863088, 0.3523163974603745, 0.1604724403927542, -0.1418494411244088, 0.2473007291176242, -0.1312880267209859, 0.0038946317666672, 0.0918757813670008, 0.2611126229224359, -0.0215496289488592, -0.27734886326049, -0.000564370256614, 0.3326041497273902, 0.0682008389912888, 0.052997385346108, 0.2779265092964252, -0.3623024166069447, -0.2907791610263415, 0.0990593176738591, 0.2859612186373666, 0.0921989827276145, -0.2954252166604547, 0.2755629320331469, -0.2880622503519459, 0.2095827444800724, 0.121240137883139, -0.0356858441709267, 1.0622983100571042, 0.8491422440500359]|146.4047566546772714|      2.00000000|[2044, 290, 14, 159]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      40|[0.2677715627637093, -0.107211141596373, -0.2089874424210494, 0.172497130181684, 0.2217150683394163, 0.0992725466772902, 0.253480942085048, 0.4161641188067402, 0.2173808913641419, -0.4844721054432456, 0.1591198923154415, 0.4545870776902298, 0.6623048400700345, -0.688748849703934, -0.0177670583957816, -0.0533775173303592, -0.3447781842521652, -0.3209463174740287, -0.2291976022532207, -0.0932493440262186, 0.1790041373988904, -0.2746772366863088, 0.3523163974603745, 0.1604724403927542, -0.1418494411244088, 0.2473007291176242, -0.1312880267209859, 0.0038946317666672, 0.0918757813670008, 0.2611126229224359, -0.0215496289488592, -0.27734886326049, -0.000564370256614, 0.3326041497273902, 0.0682008389912888, 0.052997385346108, 0.2779265092964252, -0.3623024166069447, -0.2907791610263415, 0.0990593176738591, 0.2859612186373666, 0.0921989827276145, -0.2954252166604547, 0.2755629320331469, -0.2880622503519459, 0.2095827444800724, 0.121240137883139, -0.0356858441709267, 1.0622983100571042, 0.8491422440500359]|146.4047566546772714|      1.00000000|[2115, 300, 15, 165]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      41|[0.2677715627637093, -0.107211141596373, -0.2089874424210494, 0.172497130181684, 0.2217150683394163, 0.0992725466772902, 0.253480942085048, 0.4161641188067402, 0.2173808913641419, -0.4844721054432456, 0.1591198923154415, 0.4545870776902298, 0.6623048400700345, -0.688748849703934, -0.0177670583957816, -0.0533775173303592, -0.3447781842521652, -0.3209463174740287, -0.2291976022532207, -0.0932493440262186, 0.1790041373988904, -0.2746772366863088, 0.3523163974603745, 0.1604724403927542, -0.1418494411244088, 0.2473007291176242, -0.1312880267209859, 0.0038946317666672, 0.0918757813670008, 0.2611126229224359, -0.0215496289488592, -0.27734886326049, -0.000564370256614, 0.3326041497273902, 0.0682008389912888, 0.052997385346108, 0.2779265092964252, -0.3623024166069447, -0.2907791610263415, 0.0990593176738591, 0.2859612186373666, 0.0921989827276145, -0.2954252166604547, 0.2755629320331469, -0.2880622503519459, 0.2095827444800724, 0.121240137883139, -0.0356858441709267, 1.0622983100571042, 0.8491422440500359]|146.4047566546772714|      0.50000000|[2186, 310, 15, 170]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
