k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      35|[-0.6309555692692834, 0.12157125546928, -0.1802943137996823, 0.4471951491104216, -0.1613547353777577, -0.4799019144774166, -0.2215133671427925, -0.2490737432349583, 0.3987817564453752, -0.3691040798090468, 0.2121167432417473, -0.1268657557708878, -0.0651914158328354, -0.5581838841395261, -0.0928828813648283, -0.3864511077495917, -0.3513679055393286, -1.6400396805841528, -0.2544414270510185, -0.1070947149571901, 0.1723216432279631, -1.0439562272739515, -0.0056723355239821, -0.4825124451226532, -0.1800285057834301, 0.1137646689790542, 0.0275475427879008, -0.2753955428262692, -0.2565113388381457, 0.0259733327987871, -0.227868545964555, -0.043554800506867, -0.381723594589876, -0.0060526157071355, -0.1211871342630554, 0.0181950502160981, -0.2716327788786402, 0.4304565452162559, 0.1042202276562287, -0.1332858005066769, 0.1251837998478535, -0.2845775236642107, -0.0479046186535058, -0.4512444411297837, 0.0818701377321674, -0.0170503454425625, -0.4082549643311318, -0.2490436743248732, -1.3061581634303538, 0.1409907290745793]|804.7827758789062500|      0.50000000|[1799, 132, 0, 132]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[-0.6259960217003405, 0.0679464724458797, -0.1720619634648055, 0.4260930187006748, -0.1070119929338169, -0.4569838404323464, -0.1558733976871302, -0.1379912010799092, 0.3241800158210182, -0.3425851369121033, 0.332507151040954, -0.2493030881549421, -0.017632941413444, -0.5506627414791558, -0.0754936109319608, -0.4150002919529617, -0.3669638121744906, -1.5571936672219369, -0.2505417638612436, -0.1455913170546778, 0.0782795308506662, -1.09659372503757, 0.0013703869570044, -0.3366028860822002, -0.1611667945365207, 0.0482014798781925, 0.0694559197252865, -0.2433727546745216, -0.3617469598636118, 0.1669362434695582, -0.2029048646237088, 0.0124771380441134, -0.3677956290003833, -0.0512204640569927, -0.0393564392378865, -0.0992145009517808, -0.2571107415964135, 0.341111929656917, 0.1618817816860131, -0.1213596562528878, 0.1543034777698656, -0.1462583749593863, -0.0540923793546226, -0.4148678114615132, 0.1862801482895154, 0.0702324766773563, -0.450778501696625, -0.1026944250106173, -1.29944738259324, 0.2188424685360515]|735.6541748046875000|      1.00000000|[1840, 135, 0, 135]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      37|[-0.7193581760484271, 0.0727049323935623, -0.0160128109018437, 0.1973825199110027, -0.1316253019359451, -0.2741912680059209, 0.0066923945553783, 0.0144561826637904, 0.305771789636207, -0.2266177131187803, 0.3257713182836333, -0.1503805962122898, 0.1659515665520415, -0.3336389744426518, -0.2508698651088458, -0.4020912302111966, -0.0962224577246255, -1.663366646792381, -0.3338261630829266, -0.1622888816398758, 0.1833185222565307, -0.9631373898605843, 0.0071073153358316, -0.4347021861210696, -0.2388210631236832, 0.2413170731823641, 0.0626381650757897, -0.1626096876068018, -0.3695798734192203, 0.1276698700367508, -0.193731500199267, -0.1147682548108327, -0.4477675263559165, -0.0166698373797991, 0.1565224566168615, 0.1267435940406601, -0.3681294790130883, 0.0930745502818049, 0.1173054275942092, -0.237651939858569, 0.0067069236891564, -0.1683219676272768, -0.2823939076020974, -0.0676633742354965, 0.0264012934632464, 0.0598047867066152, -0.4288771354464223, -0.2189845805847918, -1.1185767101701098, 0.4281376642039605]|595.9388427734375000|      2.00000000|[1907, 140, 0, 140]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | iterate success | actual_k=1
      38|[-0.7193581760484271, 0.0727049323935623, -0.0160128109018437, 0.1973825199110027, -0.1316253019359451, -0.2741912680059209, 0.0066923945553783, 0.0144561826637904, 0.305771789636207, -0.2266177131187803, 0.3257713182836333, -0.1503805962122898, 0.1659515665520415, -0.3336389744426518, -0.2508698651088458, -0.4020912302111966, -0.0962224577246255, -1.663366646792381, -0.3338261630829266, -0.1622888816398758, 0.1833185222565307, -0.9631373898605843, 0.0071073153358316, -0.4347021861210696, -0.2388210631236832, 0.2413170731823641, 0.0626381650757897, -0.1626096876068018, -0.3695798734192203, 0.1276698700367508, -0.193731500199267, -0.1147682548108327, -0.4477675263559165, -0.0166698373797991, 0.1565224566168615, 0.1267435940406601, -0.3681294790130883, 0.0930745502818049, 0.1173054275942092, -0.237651939858569, 0.0067069236891564, -0.1683219676272768, -0.2823939076020974, -0.0676633742354965, 0.0264012934632464, 0.0598047867066152, -0.4288771354464223, -0.2189845805847918, -1.1185767101701098, 0.4281376642039605]|595.9388427734375000|      1.00000000|[1975, 145, 0, 145]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[-0.827827454224339, 0.2614987150598244, -0.0013733814323266, 0.3575550090269736, -0.2842833941500409, -0.1728848696328549, -0.0697550848214163, 0.0235175959783872, 0.3200057093971586, -0.3596177118590332, 0.2196579248606232, -0.0136723878276056, 0.2583220568056837, -0.2288819049937315, -0.3508835354058831, -0.3152884093288227, 0.1486067633700565, -1.4402933409848313, -0.2009715012214953, -0.2006328500694078, -0.0533092706367335, -0.9045790705337837, -0.1484895153144828, -0.4264637257259182, -0.3391063831998109, 0.062644803608383, -0.1349738765761446, -0.2709235481040828, -0.2555152887909583, -0.1527661640881466, -0.1114398458649079, -0.1747760911143035, -0.2721371831149127, -0.0720847442648884, 0.0289392935761345, 0.1795894434180687, -0.1825900795337675, 0.2459825049720644, 0.050058016146844, -0.2781209362716678, -0.0496224043768479, -0.1441207181319443, -0.2461843457659194, -0.07029925640469, 0.1730144542011773, 0.1774515186814064, -0.3355659453639589, 0.0523505454308317, -1.1194600680812796, 0.0340155010062237]|446.4261474609375000|      2.00000000|[2043, 150, 0, 150]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | iterate success | actual_k=1
      40|[-0.827827454224339, 0.2614987150598244, -0.0013733814323266, 0.3575550090269736, -0.2842833941500409, -0.1728848696328549, -0.0697550848214163, 0.0235175959783872, 0.3200057093971586, -0.3596177118590332, 0.2196579248606232, -0.0136723878276056, 0.2583220568056837, -0.2288819049937315, -0.3508835354058831, -0.3152884093288227, 0.1486067633700565, -1.4402933409848313, -0.2009715012214953, -0.2006328500694078, -0.0533092706367335, -0.9045790705337837, -0.1484895153144828, -0.4264637257259182, -0.3391063831998109, 0.062644803608383, -0.1349738765761446, -0.2709235481040828, -0.2555152887909583, -0.1527661640881466, -0.1114398458649079, -0.1747760911143035, -0.2721371831149127, -0.0720847442648884, 0.0289392935761345, 0.1795894434180687, -0.1825900795337675, 0.2459825049720644, 0.050058016146844, -0.2781209362716678, -0.0496224043768479, -0.1441207181319443, -0.2461843457659194, -0.07029925640469, 0.1730144542011773, 0.1774515186814064, -0.3355659453639589, 0.0523505454308317, -1.1194600680812796, 0.0340155010062237]|446.4261474609375000|      1.00000000|[2110, 155, 0, 155]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[-0.827827454224339, 0.2614987150598244, -0.0013733814323266, 0.3575550090269736, -0.2842833941500409, -0.1728848696328549, -0.0697550848214163, 0.0235175959783872, 0.3200057093971586, -0.3596177118590332, 0.2196579248606232, -0.0136723878276056, 0.2583220568056837, -0.2288819049937315, -0.3508835354058831, -0.3152884093288227, 0.1486067633700565, -1.4402933409848313, -0.2009715012214953, -0.2006328500694078, -0.0533092706367335, -0.9045790705337837, -0.1484895153144828, -0.4264637257259182, -0.3391063831998109, 0.062644803608383, -0.1349738765761446, -0.2709235481040828, -0.2555152887909583, -0.1527661640881466, -0.1114398458649079, -0.1747760911143035, -0.2721371831149127, -0.0720847442648884, 0.0289392935761345, 0.1795894434180687, -0.1825900795337675, 0.2459825049720644, 0.050058016146844, -0.2781209362716678, -0.0496224043768479, -0.1441207181319443, -0.2461843457659194, -0.07029925640469, 0.1730144542011773, 0.1774515186814064, -0.3355659453639589, 0.0523505454308317, -1.1194600680812796, 0.0340155010062237]|446.4261474609375000|      0.50000000|[2178, 160, 0, 160]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[-0.7269118517909037, 0.1680160768944159, -0.1306551923575524, 0.3137573166585231, -0.2001802724267959, -0.1555692631225464, -0.129031720198547, 0.0879402991992655, 0.3708034147875928, -0.404845844033375, 0.1553084862668858, -0.1190535588890181, 0.3285806700689802, -0.1774511801066904, -0.3171467161198181, -0.3282535752912386, 0.1855712300141389, -1.3979336831055957, -0.1704897965265205, -0.2204853773732514, -0.1216987921949712, -0.8150533607043017, -0.1624655267538613, -0.401710919852556, -0.2959506158365799, 0.0325562022173416, -0.2594234315753631, -0.1779569784567239, -0.2459652042305666, -0.1439042588180536, -0.0370171391734673, -0.2051614584455917, -0.1059864898824717, -0.0520240039281369, 0.0562506236796298, 0.1124694965070581, -0.1770245838164947, 0.1257769863116467, -0.0004484176484091, -0.3326759934355247, -0.0787078758570646, -0.0101137249719315, -0.1499537189911846, -0.0037822612358407, 0.2167273373253814, 0.2840519146810924, -0.272600035718186, -0.0587775104902841, -1.1489595896094444, 0.0036887590532889]|386.4204101562500000|      1.00000000|[2206, 162, 0, 162]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      43|[-0.7269118517909037, 0.1680160768944159, -0.1306551923575524, 0.3137573166585231, -0.2001802724267959, -0.1555692631225464, -0.129031720198547, 0.0879402991992655, 0.3708034147875928, -0.404845844033375, 0.1553084862668858, -0.1190535588890181, 0.3285806700689802, -0.1774511801066904, -0.3171467161198181, -0.3282535752912386, 0.1855712300141389, -1.3979336831055957, -0.1704897965265205, -0.2204853773732514, -0.1216987921949712, -0.8150533607043017, -0.1624655267538613, -0.401710919852556, -0.2959506158365799, 0.0325562022173416, -0.2594234315753631, -0.1779569784567239, -0.2459652042305666, -0.1439042588180536, -0.0370171391734673, -0.2051614584455917, -0.1059864898824717, -0.0520240039281369, 0.0562506236796298, 0.1124694965070581, -0.1770245838164947, 0.1257769863116467, -0.0004484176484091, -0.3326759934355247, -0.0787078758570646, -0.0101137249719315, -0.1499537189911846, -0.0037822612358407, 0.2167273373253814, 0.2840519146810924, -0.272600035718186, -0.0587775104902841, -1.1489595896094444, 0.0036887590532889]|386.4204101562500000|      0.50000000|[2273, 167, 0, 167]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[-0.7237902390385312, 0.2570505555986322, -0.0421307003890155, 0.2058817898933755, -0.273574364464737, -0.284487064314714, -0.1927321821353755, 0.0560142094344166, 0.2984664626915354, -0.4598316448605851, 0.109312214244004, -0.0647885978415083, 0.2832204615610193, -0.1831535296246394, -0.3456066351294845, -0.3321812733196199, 0.2470115551413716, -1.270599139225402, -0.1883736830311914, -0.2252289687851628, -0.1248871321136871, -0.7757132564543073, -0.1889950619447943, -0.3456188168005615, -0.3413393112399901, 0.1438552964723261, -0.2827758587435056, -0.1211289323143958, -0.2364388028574707, -0.0467336739198148, -0.0421094641640309, -0.1689017336161635, -0.1048016945066208, 0.1225905369509702, 0.0302844951909845, 0.1064727354759883, -0.2469463193521114, 0.0826327082840005, 0.0687786947934279, -0.3298224485069998, 0.0402893717207663, 0.0036656308691026, -0.1458368130185156, -0.0255981390154773, 0.1022795049131359, 0.1039675470780172, -0.3272299882455065, -0.068829088958324, -1.1194397239726204, -0.1280581197546633]|362.8913269042968750|      1.00000000|[2301, 169, 0, 169]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      45|[-0.7237902390385312, 0.2570505555986322, -0.0421307003890155, 0.2058817898933755, -0.273574364464737, -0.284487064314714, -0.1927321821353755, 0.0560142094344166, 0.2984664626915354, -0.4598316448605851, 0.109312214244004, -0.0647885978415083, 0.2832204615610193, -0.1831535296246394, -0.3456066351294845, -0.3321812733196199, 0.2470115551413716, -1.270599139225402, -0.1883736830311914, -0.2252289687851628, -0.1248871321136871, -0.7757132564543073, -0.1889950619447943, -0.3456188168005615, -0.3413393112399901, 0.1438552964723261, -0.2827758587435056, -0.1211289323143958, -0.2364388028574707, -0.0467336739198148, -0.0421094641640309, -0.1689017336161635, -0.1048016945066208, 0.1225905369509702, 0.0302844951909845, 0.1064727354759883, -0.2469463193521114, 0.0826327082840005, 0.0687786947934279, -0.3298224485069998, 0.0402893717207663, 0.0036656308691026, -0.1458368130185156, -0.0255981390154773, 0.1022795049131359, 0.1039675470780172, -0.3272299882455065, -0.068829088958324, -1.1194397239726204, -0.1280581197546633]|362.8913269042968750|      0.50000000|[2368, 174, 0, 174]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[-0.7612717191602048, 0.4113190080471004, -0.0696990507608123, 0.2149694745857927, -0.1007993852236726, -0.2945726488723285, -0.0349828603497279, -0.0598662425759237, 0.1956966463153929, -0.4207891966300099, 0.215379035100349, -0.0565282208865143, 0.2929598645701767, -0.0586109178010178, -0.3079864692803764, -0.324217154335565, 0.3032556515592041, -1.253829306445048, -0.22275178264017, -0.3752576337059755, -0.1534407367384539, -0.663800052805502, -0.1866243222925479, -0.2860950064132227, -0.2858122988365853, 0.1618638078041388, -0.2770773798315022, -0.0492093594252844, -0.358952097223459, -0.1158844013660731, -0.0069470151303226, -0.2280984967392799, -0.0723532241116549, 0.1049808662592095, 0.0407121760818551, 0.1193757640355585, -0.2014123296603382, 0.050453151662103, 0.0954777936486445, -0.2544109863610806, -0.0378594938417597, -0.0056601589203914, -0.1473907057565835, 0.0009020789862523, 0.0588005806399557, 0.1730215732360639, -0.3021141747483304, 0.019211252689384, -1.0826990971234194, -0.1880122632178801]|336.0273132324218750|      1.00000000|[2396, 176, 0, 176]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      47|[-0.7612717191602048, 0.4113190080471004, -0.0696990507608123, 0.2149694745857927, -0.1007993852236726, -0.2945726488723285, -0.0349828603497279, -0.0598662425759237, 0.1956966463153929, -0.4207891966300099, 0.215379035100349, -0.0565282208865143, 0.2929598645701767, -0.0586109178010178, -0.3079864692803764, -0.324217154335565, 0.3032556515592041, -1.253829306445048, -0.22275178264017, -0.3752576337059755, -0.1534407367384539, -0.663800052805502, -0.1866243222925479, -0.2860950064132227, -0.2858122988365853, 0.1618638078041388, -0.2770773798315022, -0.0492093594252844, -0.358952097223459, -0.1158844013660731, -0.0069470151303226, -0.2280984967392799, -0.0723532241116549, 0.1049808662592095, 0.0407121760818551, 0.1193757640355585, -0.2014123296603382, 0.050453151662103, 0.0954777936486445, -0.2544109863610806, -0.0378594938417597, -0.0056601589203914, -0.1473907057565835, 0.0009020789862523, 0.0588005806399557, 0.1730215732360639, -0.3021141747483304, 0.019211252689384, -1.0826990971234194, -0.1880122632178801]|336.0273132324218750|      0.50000000|[2463, 181, 0, 181]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[-0.7990284965044545, 0.2857519494457902, -0.0603682255372355, 0.1413608514540376, -0.0305648807899618, -0.2345032077128242, -0.0023642884633815, -0.1717887383683731, 0.2345380385338091, -0.3340243210139113, 0.1617374039197532, -0.0742823457535745, 0.2377513041336752, -0.1820993280482016, -0.201278171223789, -0.2615045802412889, 0.3218870947300243, -1.2516642506509372, -0.2859405621386034, -0.3505240944642009, -0.0272019013840902, -0.7529849493227447, -0.2491576438315977, -0.3893349903961595, -0.2771186196222514, 0.0633936281560949, -0.3110928110425333, -0.1303997085200076, -0.2660504045897439, -0.0501833726949679, 0.0117238494467687, -0.1345069858624548, -0.1104460191229042, 0.014811849776462, 0.0628313792875069, 0.0474098322833257, -0.2647002383784994, -0.000599459190297, 0.031862138258186, -0.1870618611603442, -0.147360395445408, 0.0547037995807149, -0.2230419356537085, 0.0306352360664845, 0.1536806080255737, 0.142200746650611, -0.2765927174137339, 0.0413499306496001, -0.971965210869785, -0.1709620959166672]|282.6463928222656250|      1.00000000|[2491, 183, 0, 183]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      49|[-0.7990284965044545, 0.2857519494457902, -0.0603682255372355, 0.1413608514540376, -0.0305648807899618, -0.2345032077128242, -0.0023642884633815, -0.1717887383683731, 0.2345380385338091, -0.3340243210139113, 0.1617374039197532, -0.0742823457535745, 0.2377513041336752, -0.1820993280482016, -0.201278171223789, -0.2615045802412889, 0.3218870947300243, -1.2516642506509372, -0.2859405621386034, -0.3505240944642009, -0.0272019013840902, -0.7529849493227447, -0.2491576438315977, -0.3893349903961595, -0.2771186196222514, 0.0633936281560949, -0.3110928110425333, -0.1303997085200076, -0.2660504045897439, -0.0501833726949679, 0.0117238494467687, -0.1345069858624548, -0.1104460191229042, 0.014811849776462, 0.0628313792875069, 0.0474098322833257, -0.2647002383784994, -0.000599459190297, 0.031862138258186, -0.1870618611603442, -0.147360395445408, 0.0547037995807149, -0.2230419356537085, 0.0306352360664845, 0.1536806080255737, 0.142200746650611, -0.2765927174137339, 0.0413499306496001, -0.971965210869785, -0.1709620959166672]|282.6463928222656250|      0.50000000|[2559, 188, 0, 188]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[-0.9496133870803094, 0.1020531510983619, 0.033406004995976, 0.1661086215981574, 0.0017090780649619, -0.2584848440726784, -0.0575631242553249, -0.0591758895172255, 0.2914784270224003, -0.2925961080172256, 0.1720580942855101, -0.0835083786272956, 0.1589230115910048, -0.2386806474269016, -0.1543962805411991, -0.3656139727091681, 0.2841712293828797, -1.200604982596907, -0.4185361749888805, -0.3325983932922478, -0.0730172577276804, -0.7783947994820452, -0.2533842780290596, -0.3337691996603507, -0.2251636745275551, 0.0323528665780864, -0.3127942500338057, -0.1345844788698387, -0.2672594934704773, -0.0766645133205462, -0.0628557117187517, 0.0199043135261107, 0.0082657075385925, -0.0085525597601057, 0.0492172580626871, 0.0022232316960636, -0.3029287619283277, 0.029980313783313, 0.0390725448497661, -0.2186220733670178, -0.0962039920427182, -0.1113491115414067, -0.1144642967429273, 0.0752067602456883, 0.1612697423883073, 0.162853968371194, -0.2415341119237187, 0.0236897491125848, -0.8680655753270461, -0.1473984734804773]|242.8107452392578125|      1.00000000|[2587, 190, 0, 190]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      51|[-0.9496133870803094, 0.1020531510983619, 0.033406004995976, 0.1661086215981574, 0.0017090780649619, -0.2584848440726784, -0.0575631242553249, -0.0591758895172255, 0.2914784270224003, -0.2925961080172256, 0.1720580942855101, -0.0835083786272956, 0.1589230115910048, -0.2386806474269016, -0.1543962805411991, -0.3656139727091681, 0.2841712293828797, -1.200604982596907, -0.4185361749888805, -0.3325983932922478, -0.0730172577276804, -0.7783947994820452, -0.2533842780290596, -0.3337691996603507, -0.2251636745275551, 0.0323528665780864, -0.3127942500338057, -0.1345844788698387, -0.2672594934704773, -0.0766645133205462, -0.0628557117187517, 0.0199043135261107, 0.0082657075385925, -0.0085525597601057, 0.0492172580626871, 0.0022232316960636, -0.3029287619283277, 0.029980313783313, 0.0390725448497661, -0.2186220733670178, -0.0962039920427182, -0.1113491115414067, -0.1144642967429273, 0.0752067602456883, 0.1612697423883073, 0.162853968371194, -0.2415341119237187, 0.0236897491125848, -0.8680655753270461, -0.1473984734804773]|242.8107452392578125|      0.50000000|[2655, 195, 0, 195]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[-0.9513751900918631, 0.102534170325894, -0.0263579109880562, 0.1957655642167526, 0.0179575340091041, -0.0898607009131544, -0.0872298399818848, -0.1065996131545879, 0.1973581958451832, -0.2233102549724138, 0.1351499003987282, -0.1325034529114342, 0.1713521299342812, -0.1493932399762767, -0.0345859806579015, -0.3766243112028092, 0.2287390009933609, -1.078465791073489, -0.3983072460372964, -0.4142628797383057, -0.0173813976974661, -0.7059966735328514, -0.2955880491270491, -0.301229390982763, -0.2217923337839301, 0.04073407771282, -0.4585750015886421, -0.148577181242117, -0.2090772383957653, 0.0231634127281219, -0.1855253567037299, 0.0513945205296706, 0.006552743675859, -0.1019421093158712, -0.0078866728209312, -0.035438196383393, -0.2253265448141306, -0.0232810514305135, -0.0483244158108353, -0.1963272918000003, -0.0283324197851522, -0.0687551577916404, -0.2471890904265687, 0.0342447710113655, 0.191247021441004, 0.0657943888573008, -0.1860999542197316, -0.0602146670282391, -0.792232040227082, -0.0823372446726935]|223.4244537353515625|      1.00000000|[2697, 198, 0, 198]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      53|[-0.9513751900918631, 0.102534170325894, -0.0263579109880562, 0.1957655642167526, 0.0179575340091041, -0.0898607009131544, -0.0872298399818848, -0.1065996131545879, 0.1973581958451832, -0.2233102549724138, 0.1351499003987282, -0.1325034529114342, 0.1713521299342812, -0.1493932399762767, -0.0345859806579015, -0.3766243112028092, 0.2287390009933609, -1.078465791073489, -0.3983072460372964, -0.4142628797383057, -0.0173813976974661, -0.7059966735328514, -0.2955880491270491, -0.301229390982763, -0.2217923337839301, 0.04073407771282, -0.4585750015886421, -0.148577181242117, -0.2090772383957653, 0.0231634127281219, -0.1855253567037299, 0.0513945205296706, 0.006552743675859, -0.1019421093158712, -0.0078866728209312, -0.035438196383393, -0.2253265448141306, -0.0232810514305135, -0.0483244158108353, -0.1963272918000003, -0.0283324197851522, -0.0687551577916404, -0.2471890904265687, 0.0342447710113655, 0.191247021441004, 0.0657943888573008, -0.1860999542197316, -0.0602146670282391, -0.792232040227082, -0.0823372446726935]|223.4244537353515625|      0.50000000|[2765, 203, 0, 203]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[-1.0261777349263095, -0.0164208857652577, -0.0872864437797571, 0.1111208553392814, 0.0606256276120473, -0.1473544417335416, -0.1299551743740926, -0.0726181068751826, 0.2114055123895596, -0.3158848928182512, 0.2075864056799761, -0.1451326291727618, 0.2487967513182712, -0.0854847523132279, -0.108724156388709, -0.3555118422978596, 0.2182930862883801, -1.0415045438442805, -0.3291361652224221, -0.3151230656238508, -0.0359226327950745, -0.7014525263995984, -0.2884519547388604, -0.329291603885856, -0.1760258137735085, 0.0785343541501623, -0.3104942001385788, -0.2259623840761169, -0.0972257630906895, 0.0393026387595551, -0.1448220384227195, 0.0697284370681096, 0.005044539132312, -0.0993504049772168, 0.0025258301018788, -0.0328850729463087, -0.3592902382144531, -0.0085325662559288, -0.106091300545879, -0.1030239587753043, -0.0581541169494354, 0.0084898411469716, -0.1139908295852088, -0.1478870336614423, 0.1030109070938139, -0.0277698214260955, -0.0923522242386601, -0.071552999054559, -0.7310965801178542, -0.0655225451876966]|197.6819000244140625|      1.00000000|[2793, 205, 0, 205]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      55|[-1.0261777349263095, -0.0164208857652577, -0.0872864437797571, 0.1111208553392814, 0.0606256276120473, -0.1473544417335416, -0.1299551743740926, -0.0726181068751826, 0.2114055123895596, -0.3158848928182512, 0.2075864056799761, -0.1451326291727618, 0.2487967513182712, -0.0854847523132279, -0.108724156388709, -0.3555118422978596, 0.2182930862883801, -1.0415045438442805, -0.3291361652224221, -0.3151230656238508, -0.0359226327950745, -0.7014525263995984, -0.2884519547388604, -0.329291603885856, -0.1760258137735085, 0.0785343541501623, -0.3104942001385788, -0.2259623840761169, -0.0972257630906895, 0.0393026387595551, -0.1448220384227195, 0.0697284370681096, 0.005044539132312, -0.0993504049772168, 0.0025258301018788, -0.0328850729463087, -0.3592902382144531, -0.0085325662559288, -0.106091300545879, -0.1030239587753043, -0.0581541169494354, 0.0084898411469716, -0.1139908295852088, -0.1478870336614423, 0.1030109070938139, -0.0277698214260955, -0.0923522242386601, -0.071552999054559, -0.7310965801178542, -0.0655225451876966]|197.6819000244140625|      0.50000000|[2862, 210, 0, 210]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
