k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0427785648869573, -0.0297879688197346, 0.1803026757488176, -0.1489459275992409, 0.2299678439881087, 0.0452129008273006, 0.0079214464837728, 0.0110874910735666, -0.0237072271320281, -0.0606271400238482, 0.1717877502159901, 0.0811234546057023, 0.1533700780497398, 0.2658379290264916, -0.0355580460892697, -0.2155347956575535, -0.1959992067362656, -0.1110121239578454, -0.0972818352904593, 0.2526127649948665, 0.2357959007335724, 0.0274010779776632, 0.0628957339234518, 0.065358894239159, -0.120687805703021, 0.0515007350981832, -0.007716593805558, 0.0751288955794857, -0.0902825821021383, 0.0262908800942901, 0.1232824666047658, -0.1323947631498642, 0.1778798213233411, 0.064577655656947, -0.1254152005637483, -0.003063386728697, -0.0151134273202572, -0.0040238460500938, -0.0692017142796426, 0.0737396206186626, -0.025148942224514, 0.2354906150939388, -0.0518092526928062, 0.2006397239249084, 0.053677459928853, -0.0600190872173963, -0.2599527659839438, 0.3026355654059159, -0.3206235747942422, 0.1505000411198709]|4563.9351563675709258|      2.00000000|[61, 4, 1, 5]                                                              |  | used linear model with 65 points | iterate success | actual_k=1
      24|[0.9596397718536971, 0.4813106797712501, 0.8236253456241192, -1.5849444429516413, 1.2905226547316602, 1.7131052069441681, -0.2462793170338589, 1.9991732379317153, -0.8413385864454672, -0.2758154236900953, 1.1718446972574499, 0.2908981148427408, 2.5917737385270145, 0.0860104487428174, 0.0434463012757091, -0.3761268240252678, -2.146195588137315, 0.857750839387054, -3.3364944546696838, 1.5495143773999942, 3.4313671719573096, 1.1574520084801836, 1.961197513846926, 2.6743984839853483, -2.7373864525706844, 1.1243918696374378, 0.2595456737530966, 2.813382113289841, -0.9284764140969668, -0.3563204020960801, -0.2491652550177459, -0.7362412381962584, 3.3510381051779046, 2.067518133693936, -3.7149872021658448, 1.2281650531512565, 0.3346583426282372, -1.3434378428763563, -0.350146450610637, 2.7271582665165583, -0.2817103822531372, 1.6767572339641754, -0.5773438789973943, 1.1847844805840482, 0.0018290261365398, -0.9664350086981456, -3.802032955812499, -0.28116370651514, -3.4227281275991817, 1.2058188823622251]|2102.4387943248261763|      4.00000000|[1464, 96, 24, 120]                                                        |  | used linear model with 65 points | iterate success | actual_k=1
      25|[0.9596397718536971, 0.4813106797712501, 0.8236253456241192, -1.5849444429516413, 1.2905226547316602, 1.7131052069441681, -0.2462793170338589, 1.9991732379317153, -0.8413385864454672, -0.2758154236900953, 1.1718446972574499, 0.2908981148427408, 2.5917737385270145, 0.0860104487428174, 0.0434463012757091, -0.3761268240252678, -2.146195588137315, 0.857750839387054, -3.3364944546696838, 1.5495143773999942, 3.4313671719573096, 1.1574520084801836, 1.961197513846926, 2.6743984839853483, -2.7373864525706844, 1.1243918696374378, 0.2595456737530966, 2.813382113289841, -0.9284764140969668, -0.3563204020960801, -0.2491652550177459, -0.7362412381962584, 3.3510381051779046, 2.067518133693936, -3.7149872021658448, 1.2281650531512565, 0.3346583426282372, -1.3434378428763563, -0.350146450610637, 2.7271582665165583, -0.2817103822531372, 1.6767572339641754, -0.5773438789973943, 1.1847844805840482, 0.0018290261365398, -0.9664350086981456, -3.802032955812499, -0.28116370651514, -3.4227281275991817, 1.2058188823622251]|2102.4387943248261763|      2.00000000|[1525, 100, 25, 125]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      26|[0.9596397718536971, 0.4813106797712501, 0.8236253456241192, -1.5849444429516413, 1.2905226547316602, 1.7131052069441681, -0.2462793170338589, 1.9991732379317153, -0.8413385864454672, -0.2758154236900953, 1.1718446972574499, 0.2908981148427408, 2.5917737385270145, 0.0860104487428174, 0.0434463012757091, -0.3761268240252678, -2.146195588137315, 0.857750839387054, -3.3364944546696838, 1.5495143773999942, 3.4313671719573096, 1.1574520084801836, 1.961197513846926, 2.6743984839853483, -2.7373864525706844, 1.1243918696374378, 0.2595456737530966, 2.813382113289841, -0.9284764140969668, -0.3563204020960801, -0.2491652550177459, -0.7362412381962584, 3.3510381051779046, 2.067518133693936, -3.7149872021658448, 1.2281650531512565, 0.3346583426282372, -1.3434378428763563, -0.350146450610637, 2.7271582665165583, -0.2817103822531372, 1.6767572339641754, -0.5773438789973943, 1.1847844805840482, 0.0018290261365398, -0.9664350086981456, -3.802032955812499, -0.28116370651514, -3.4227281275991817, 1.2058188823622251]|2102.4387943248261763|      1.00000000|[1586, 104, 26, 130]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      27|[1.026946536774882, 0.3946146902739638, 0.631598328544451, -1.7237453629013866, 1.5165154845214355, 1.9124799764032554, -0.3122671908066088, 1.9010487295408562, -0.8387643110883051, -0.1913651654707399, 1.1276631745809305, 0.3588362280378005, 2.577579508704429, 0.2605078656372857, 0.2327435576061898, -0.3980864854877505, -2.063816048806964, 1.0434269525715076, -3.5153375046856086, 1.5276121106946186, 3.704032311793964, 1.3495032296971285, 2.0962075812730276, 2.8583384536525465, -2.899036864643115, 1.0968082789663665, 0.2175599619664243, 2.848169786070017, -0.7357111631510516, -0.2201608213992453, -0.236707979080405, -0.8478288646744564, 3.287241721339979, 2.1427734173972066, -3.625663244223341, 1.277599082242656, 0.3028671825785517, -1.2124856519403395, -0.5836431954818807, 2.9635716200288353, -0.0688953961813643, 1.7845283153080556, -0.801333233934955, 1.3638641804114, 0.1111685496295716, -0.7014302439163895, -3.837607148991549, -0.1189658498391881, -3.527715320272819, 1.1558570018580356]|2044.2624870176418881|      2.00000000|[1647, 108, 27, 135]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      28|[1.026946536774882, 0.3946146902739638, 0.631598328544451, -1.7237453629013866, 1.5165154845214355, 1.9124799764032554, -0.3122671908066088, 1.9010487295408562, -0.8387643110883051, -0.1913651654707399, 1.1276631745809305, 0.3588362280378005, 2.577579508704429, 0.2605078656372857, 0.2327435576061898, -0.3980864854877505, -2.063816048806964, 1.0434269525715076, -3.5153375046856086, 1.5276121106946186, 3.704032311793964, 1.3495032296971285, 2.0962075812730276, 2.8583384536525465, -2.899036864643115, 1.0968082789663665, 0.2175599619664243, 2.848169786070017, -0.7357111631510516, -0.2201608213992453, -0.236707979080405, -0.8478288646744564, 3.287241721339979, 2.1427734173972066, -3.625663244223341, 1.277599082242656, 0.3028671825785517, -1.2124856519403395, -0.5836431954818807, 2.9635716200288353, -0.0688953961813643, 1.7845283153080556, -0.801333233934955, 1.3638641804114, 0.1111685496295716, -0.7014302439163895, -3.837607148991549, -0.1189658498391881, -3.527715320272819, 1.1558570018580356]|2044.2624870176418881|      1.00000000|[1708, 112, 28, 140]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      29|[1.1955750935333782, 0.1664135674936388, 0.8953638335220131, -1.8348011609213957, 1.6695674943378225, 2.2130770525277534, -0.3266624590811182, 1.9187353923350556, -0.9837100667560572, -0.2568809389556133, 1.1249239187398845, 0.2445043898013256, 2.6141108817790535, 0.3826586581462117, 0.3189534381480151, -0.350380450111575, -1.802894844970377, 0.9277878476871724, -3.46204609965568, 1.4040224166994366, 3.6584085141994693, 1.3229705884238123, 2.0167552162555977, 2.816000170135763, -3.086490030594749, 1.2737881423111748, 0.3946023001507434, 2.812709644566157, -0.7658974095019413, -0.0014128322869755, -0.1825639406958585, -0.7978713429721364, 3.30626873811986, 2.158716580402004, -3.8504121826405404, 1.1213345339953416, 0.1131574051229012, -1.4572864546019102, -0.7054752805484623, 3.157705078857777, -0.117601378730672, 2.0743531744585257, -0.883639933081377, 1.4645384971216922, 0.161951812502068, -0.537996797747548, -3.9408253831600764, -0.2300155525581119, -3.5098224118436234, 1.2797747179680363]|2028.9119570915934219|      2.00000000|[1769, 116, 29, 145]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      30|[1.1312513888413613, -0.430082580023796, 0.6196172289716679, -2.5591331221458047, 1.8434511806154974, 2.7528887536488043, -0.2877812148287148, 2.3913034866779466, -1.0195307453044666, -0.3896064722566123, 1.2648279535821962, 0.2646702095605364, 2.772193207052577, -0.033954529349769, -0.1628698788894422, -0.135700502377157, -1.4467322143517636, 1.1746246533155114, -3.453107972151587, 1.4842544895335927, 3.8661982085702165, 1.7683403502891826, 2.0274123984153656, 3.0654089278467302, -3.4715428158341988, 1.4100476537496083, 0.2109402926372752, 2.696840904759344, -0.1613325969302004, -0.2321324864396058, 0.0054416209446569, -0.9901420933207318, 3.115291042092558, 2.4945732404885654, -4.055189530715694, 1.5168087480100687, 0.192495243784582, -1.534532646885091, -0.3951408105390941, 3.2419683030921416, 0.1335518282525195, 1.8925558010238008, -1.059550950714188, 1.6670036281948113, 0.065329618992799, -0.6075158972013087, -3.882753708184634, -0.0066961013197845, -3.3207144906840345, 1.080964003334274]|1971.1034504460133121|      4.00000000|[1830, 120, 30, 150]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      31|[1.1312513888413613, -0.430082580023796, 0.6196172289716679, -2.5591331221458047, 1.8434511806154974, 2.7528887536488043, -0.2877812148287148, 2.3913034866779466, -1.0195307453044666, -0.3896064722566123, 1.2648279535821962, 0.2646702095605364, 2.772193207052577, -0.033954529349769, -0.1628698788894422, -0.135700502377157, -1.4467322143517636, 1.1746246533155114, -3.453107972151587, 1.4842544895335927, 3.8661982085702165, 1.7683403502891826, 2.0274123984153656, 3.0654089278467302, -3.4715428158341988, 1.4100476537496083, 0.2109402926372752, 2.696840904759344, -0.1613325969302004, -0.2321324864396058, 0.0054416209446569, -0.9901420933207318, 3.115291042092558, 2.4945732404885654, -4.055189530715694, 1.5168087480100687, 0.192495243784582, -1.534532646885091, -0.3951408105390941, 3.2419683030921416, 0.1335518282525195, 1.8925558010238008, -1.059550950714188, 1.6670036281948113, 0.065329618992799, -0.6075158972013087, -3.882753708184634, -0.0066961013197845, -3.3207144906840345, 1.080964003334274]|1971.1034504460133121|      2.00000000|[1891, 124, 31, 155]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      32|[1.1312513888413613, -0.430082580023796, 0.6196172289716679, -2.5591331221458047, 1.8434511806154974, 2.7528887536488043, -0.2877812148287148, 2.3913034866779466, -1.0195307453044666, -0.3896064722566123, 1.2648279535821962, 0.2646702095605364, 2.772193207052577, -0.033954529349769, -0.1628698788894422, -0.135700502377157, -1.4467322143517636, 1.1746246533155114, -3.453107972151587, 1.4842544895335927, 3.8661982085702165, 1.7683403502891826, 2.0274123984153656, 3.0654089278467302, -3.4715428158341988, 1.4100476537496083, 0.2109402926372752, 2.696840904759344, -0.1613325969302004, -0.2321324864396058, 0.0054416209446569, -0.9901420933207318, 3.115291042092558, 2.4945732404885654, -4.055189530715694, 1.5168087480100687, 0.192495243784582, -1.534532646885091, -0.3951408105390941, 3.2419683030921416, 0.1335518282525195, 1.8925558010238008, -1.059550950714188, 1.6670036281948113, 0.065329618992799, -0.6075158972013087, -3.882753708184634, -0.0066961013197845, -3.3207144906840345, 1.080964003334274]|1971.1034504460133121|      1.00000000|[1952, 128, 32, 160]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      33|[1.0222791674784852, -0.4730439621347342, 0.3628311324947425, -2.815609441459931, 1.9595461023824807, 2.7418699919946254, -0.2442545580092174, 2.503199156256169, -1.0066856156157582, -0.2845649263545582, 1.3818618689627655, 0.3153229779701145, 2.79004666653562, 0.1219704818572225, -0.2981320271620218, -0.3170157396243613, -1.510996574261979, 1.3061723279321653, -3.5007687637929803, 1.4831041040288222, 3.931431313337866, 1.7800781913369539, 2.0605891994848675, 3.202533784822073, -3.36557635958289, 1.2866875754838356, 0.2656847087778376, 2.9198067526344853, -0.1233936477017528, -0.3006974947275494, 0.1930248153153826, -1.0108304778199941, 3.0503605625298795, 2.4794673283258417, -4.001151995073267, 1.2707773284545985, 0.4118965507527068, -1.5796876667733857, -0.4341880629683678, 3.4892089601794707, 0.4942612959635605, 1.903332266548751, -1.330782296866448, 1.4256146634056452, -0.015171614112204, -0.5083480769590648, -3.9666092789223875, -0.1617878694458438, -3.1824419346842823, 0.868695689642105]|1929.8154944682225960|      2.00000000|[2013, 132, 33, 165]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      34|[1.0222791674784852, -0.4730439621347342, 0.3628311324947425, -2.815609441459931, 1.9595461023824807, 2.7418699919946254, -0.2442545580092174, 2.503199156256169, -1.0066856156157582, -0.2845649263545582, 1.3818618689627655, 0.3153229779701145, 2.79004666653562, 0.1219704818572225, -0.2981320271620218, -0.3170157396243613, -1.510996574261979, 1.3061723279321653, -3.5007687637929803, 1.4831041040288222, 3.931431313337866, 1.7800781913369539, 2.0605891994848675, 3.202533784822073, -3.36557635958289, 1.2866875754838356, 0.2656847087778376, 2.9198067526344853, -0.1233936477017528, -0.3006974947275494, 0.1930248153153826, -1.0108304778199941, 3.0503605625298795, 2.4794673283258417, -4.001151995073267, 1.2707773284545985, 0.4118965507527068, -1.5796876667733857, -0.4341880629683678, 3.4892089601794707, 0.4942612959635605, 1.903332266548751, -1.330782296866448, 1.4256146634056452, -0.015171614112204, -0.5083480769590648, -3.9666092789223875, -0.1617878694458438, -3.1824419346842823, 0.868695689642105]|1929.8154944682225960|      1.00000000|[2074, 136, 34, 170]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      35|[1.1716885913050084, -0.4410478270870876, 0.4306746161161291, -2.9202837766074645, 2.005490088397288, 2.8665638748971634, -0.2638509930249285, 2.5761808766853207, -1.1204926360709027, -0.2381884806707891, 1.2465930431296774, 0.3304291348400144, 2.675830647480441, 0.2488222433070982, -0.5373525450861896, -0.2869378234423453, -1.3665427925316966, 1.158581086212446, -3.5137962212733855, 1.2268866160752963, 3.9840122799403392, 1.9228786285718114, 1.9633745546056134, 3.4327670144237583, -3.5694084705957754, 1.274875081236701, 0.3604899476984827, 2.870768400692796, 0.0580327429902895, -0.0232774918208764, 0.0555508949966628, -1.1229397140328967, 2.913903453415778, 2.6824533883153014, -3.856579618769566, 1.3274779822133305, 0.5079204230095662, -1.7659256020935847, -0.4830608303126412, 3.5694564976871277, 0.5564980520662227, 1.7829508382916337, -1.1795809875165764, 1.5503663438566253, -0.1501522957162643, -0.6518555251478713, -3.9030528591840974, -0.3548940554512928, -3.450305505916827, 1.1567284067385932]|1913.7632951062737448|      2.00000000|[2135, 140, 35, 175]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      36|[1.1716885913050084, -0.4410478270870876, 0.4306746161161291, -2.9202837766074645, 2.005490088397288, 2.8665638748971634, -0.2638509930249285, 2.5761808766853207, -1.1204926360709027, -0.2381884806707891, 1.2465930431296774, 0.3304291348400144, 2.675830647480441, 0.2488222433070982, -0.5373525450861896, -0.2869378234423453, -1.3665427925316966, 1.158581086212446, -3.5137962212733855, 1.2268866160752963, 3.9840122799403392, 1.9228786285718114, 1.9633745546056134, 3.4327670144237583, -3.5694084705957754, 1.274875081236701, 0.3604899476984827, 2.870768400692796, 0.0580327429902895, -0.0232774918208764, 0.0555508949966628, -1.1229397140328967, 2.913903453415778, 2.6824533883153014, -3.856579618769566, 1.3274779822133305, 0.5079204230095662, -1.7659256020935847, -0.4830608303126412, 3.5694564976871277, 0.5564980520662227, 1.7829508382916337, -1.1795809875165764, 1.5503663438566253, -0.1501522957162643, -0.6518555251478713, -3.9030528591840974, -0.3548940554512928, -3.450305505916827, 1.1567284067385932]|1913.7632951062737448|      1.00000000|[2196, 144, 36, 180]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      37|[0.9945817271327851, -0.3625783208565522, 0.1475938279715984, -3.0052143431868283, 1.8759393065095789, 3.134186996304086, -0.079683531456977, 2.50479024211468, -1.075658249909469, -0.1905034663616921, 1.1958928874847983, 0.3319782776198291, 2.715043575770782, 0.3866280790026804, -0.5670735691620957, -0.2172007035602508, -1.5828272653949162, 1.2412579905605055, -3.699849757076548, 1.3104256635459932, 3.9894312632668356, 2.058103009525273, 2.3260577539181835, 3.3896037096412392, -3.8362811231939498, 1.4552525179497173, 0.41282103498545, 3.02167945475304, -0.0732285369524863, -0.2013203792027748, 0.1146725022818636, -1.2118148414665182, 2.750280957597236, 2.7367018513100647, -3.9178497724163317, 1.3445232970335337, 0.622380339643314, -1.7022761756193794, -0.7423836263859203, 3.7123539422858163, 0.7088743877106707, 1.7820219186169415, -1.2059758643489185, 1.479194651497984, 0.0564750894180317, -0.5300135959201742, -3.885785839410189, -0.2853162053849514, -3.283792263713947, 1.2984659820672966]|1884.7988995796665677|      2.00000000|[2257, 148, 37, 185]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      38|[0.9945817271327851, -0.3625783208565522, 0.1475938279715984, -3.0052143431868283, 1.8759393065095789, 3.134186996304086, -0.079683531456977, 2.50479024211468, -1.075658249909469, -0.1905034663616921, 1.1958928874847983, 0.3319782776198291, 2.715043575770782, 0.3866280790026804, -0.5670735691620957, -0.2172007035602508, -1.5828272653949162, 1.2412579905605055, -3.699849757076548, 1.3104256635459932, 3.9894312632668356, 2.058103009525273, 2.3260577539181835, 3.3896037096412392, -3.8362811231939498, 1.4552525179497173, 0.41282103498545, 3.02167945475304, -0.0732285369524863, -0.2013203792027748, 0.1146725022818636, -1.2118148414665182, 2.750280957597236, 2.7367018513100647, -3.9178497724163317, 1.3445232970335337, 0.622380339643314, -1.7022761756193794, -0.7423836263859203, 3.7123539422858163, 0.7088743877106707, 1.7820219186169415, -1.2059758643489185, 1.479194651497984, 0.0564750894180317, -0.5300135959201742, -3.885785839410189, -0.2853162053849514, -3.283792263713947, 1.2984659820672966]|1884.7988995796665677|      1.00000000|[2318, 152, 38, 190]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      39|[1.1619825432824968, -0.38760802724496, 0.0506155464983756, -3.2198383671720534, 1.8850119536667818, 3.256058442246102, -0.0500238056150937, 2.651608717360235, -0.8930876704831516, -0.1121609864918563, 1.1912234229647185, 0.4796572782905417, 2.8012126801927906, 0.3961092800225557, -0.5648795514591374, -0.3695182021899638, -1.7605230287421463, 1.233841602192335, -4.021305551478116, 1.3140627974197063, 4.172991377983561, 1.9862776607239248, 2.3256092580393326, 3.6431195417179767, -3.767441653910652, 1.541145041692734, 0.4646789933971519, 3.30507414916015, -0.2310859743279291, -0.2219270689814042, 0.3136618973412092, -1.3433750300959026, 2.8859619919073585, 2.7455280809437856, -4.102872284956381, 1.238874513501634, 0.7672370325494545, -1.7737543578055877, -0.6608686441454559, 3.982799961795397, 0.5317385092911034, 1.9562453422964785, -1.2697160330550286, 1.5039715562547435, -0.1883708645069931, -0.4734623465231278, -4.0626903259079254, -0.4686630211411362, -3.2584443400236114, 1.220023252080378]|1847.9521782001565953|      2.00000000|[2379, 156, 39, 195]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      40|[1.1619825432824968, -0.38760802724496, 0.0506155464983756, -3.2198383671720534, 1.8850119536667818, 3.256058442246102, -0.0500238056150937, 2.651608717360235, -0.8930876704831516, -0.1121609864918563, 1.1912234229647185, 0.4796572782905417, 2.8012126801927906, 0.3961092800225557, -0.5648795514591374, -0.3695182021899638, -1.7605230287421463, 1.233841602192335, -4.021305551478116, 1.3140627974197063, 4.172991377983561, 1.9862776607239248, 2.3256092580393326, 3.6431195417179767, -3.767441653910652, 1.541145041692734, 0.4646789933971519, 3.30507414916015, -0.2310859743279291, -0.2219270689814042, 0.3136618973412092, -1.3433750300959026, 2.8859619919073585, 2.7455280809437856, -4.102872284956381, 1.238874513501634, 0.7672370325494545, -1.7737543578055877, -0.6608686441454559, 3.982799961795397, 0.5317385092911034, 1.9562453422964785, -1.2697160330550286, 1.5039715562547435, -0.1883708645069931, -0.4734623465231278, -4.0626903259079254, -0.4686630211411362, -3.2584443400236114, 1.220023252080378]|1847.9521782001565953|      1.00000000|[2440, 160, 40, 200]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      41|[1.1619825432824968, -0.38760802724496, 0.0506155464983756, -3.2198383671720534, 1.8850119536667818, 3.256058442246102, -0.0500238056150937, 2.651608717360235, -0.8930876704831516, -0.1121609864918563, 1.1912234229647185, 0.4796572782905417, 2.8012126801927906, 0.3961092800225557, -0.5648795514591374, -0.3695182021899638, -1.7605230287421463, 1.233841602192335, -4.021305551478116, 1.3140627974197063, 4.172991377983561, 1.9862776607239248, 2.3256092580393326, 3.6431195417179767, -3.767441653910652, 1.541145041692734, 0.4646789933971519, 3.30507414916015, -0.2310859743279291, -0.2219270689814042, 0.3136618973412092, -1.3433750300959026, 2.8859619919073585, 2.7455280809437856, -4.102872284956381, 1.238874513501634, 0.7672370325494545, -1.7737543578055877, -0.6608686441454559, 3.982799961795397, 0.5317385092911034, 1.9562453422964785, -1.2697160330550286, 1.5039715562547435, -0.1883708645069931, -0.4734623465231278, -4.0626903259079254, -0.4686630211411362, -3.2584443400236114, 1.220023252080378]|1847.9521782001565953|      0.50000000|[2501, 164, 41, 205]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      42|[1.0896005098003723, -0.4964233149172108, 0.030549659386045, -3.3231751512104757, 1.8745737966301184, 3.3571745496991205, -0.028572150030343, 2.686602885925586, -1.0159289128148778, -0.0627987155744548, 1.2252659173062603, 0.5148330508690524, 2.748502921151142, 0.3524951998249319, -0.6301345049741441, -0.3388931629221072, -1.7847963128184454, 1.2548557744912845, -4.1469871309204915, 1.2436149342444134, 4.154657231824177, 1.997705991335928, 2.3455709465671872, 3.7536213418178064, -3.7306824048073173, 1.659152114008319, 0.5690898686391077, 3.341174316297292, -0.2904615429984672, -0.1335248622049502, 0.3196475635809357, -1.4183326635780993, 2.9668437572151865, 2.7053941538250257, -4.195412244847067, 1.245104976028265, 0.7693826025813353, -1.7676268957636754, -0.7468723424709295, 4.137180501542786, 0.5428432523638925, 2.0732569906797678, -1.4274460439254015, 1.447718502610657, -0.1524758301252961, -0.4843065021004636, -4.0140648197164905, -0.4247780039060723, -3.305060734238125, 1.2741008677687817]|1826.5138430198139758|      1.00000000|[2562, 168, 42, 210]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      43|[1.0304761810587915, -0.8354858778375718, 0.0088700491949019, -3.302298468713002, 1.9070367309605036, 3.2861897505247, -0.0314917284934757, 2.825327498439479, -0.989541318854656, 0.123291422080737, 1.393125113898197, 0.3400659848579384, 2.8122946346908866, 0.3144711302203368, -0.7021794083080791, -0.428592995138207, -1.8985610405597289, 1.1469884447400072, -4.182158183789427, 0.9883590288728471, 4.190243175508257, 2.2043853201615065, 2.5325234899670575, 4.028637010960076, -3.770650600238667, 1.66923940479554, 0.474973844885292, 3.0282522169804444, -0.160721831192977, -0.2214572190903324, 0.3962889517139713, -1.5980077361561251, 2.9711312402835555, 2.886624091783155, -4.1866009233252495, 1.3101008211380893, 0.7691525707517667, -1.726282330521869, -0.7929714260760863, 4.264388378074012, 0.4837449404159226, 2.3114960605799078, -1.6112207452041571, 1.7109684781066428, -0.1227674071070573, -0.4713397494930102, -3.9803143384148143, -0.6046740172340045, -3.4735390100652106, 1.4797999677948221]|1801.2723564076675302|      2.00000000|[2623, 172, 43, 215]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      44|[1.0304761810587915, -0.8354858778375718, 0.0088700491949019, -3.302298468713002, 1.9070367309605036, 3.2861897505247, -0.0314917284934757, 2.825327498439479, -0.989541318854656, 0.123291422080737, 1.393125113898197, 0.3400659848579384, 2.8122946346908866, 0.3144711302203368, -0.7021794083080791, -0.428592995138207, -1.8985610405597289, 1.1469884447400072, -4.182158183789427, 0.9883590288728471, 4.190243175508257, 2.2043853201615065, 2.5325234899670575, 4.028637010960076, -3.770650600238667, 1.66923940479554, 0.474973844885292, 3.0282522169804444, -0.160721831192977, -0.2214572190903324, 0.3962889517139713, -1.5980077361561251, 2.9711312402835555, 2.886624091783155, -4.1866009233252495, 1.3101008211380893, 0.7691525707517667, -1.726282330521869, -0.7929714260760863, 4.264388378074012, 0.4837449404159226, 2.3114960605799078, -1.6112207452041571, 1.7109684781066428, -0.1227674071070573, -0.4713397494930102, -3.9803143384148143, -0.6046740172340045, -3.4735390100652106, 1.4797999677948221]|1801.2723564076675302|      1.00000000|[2684, 176, 44, 220]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      45|[1.0304761810587915, -0.8354858778375718, 0.0088700491949019, -3.302298468713002, 1.9070367309605036, 3.2861897505247, -0.0314917284934757, 2.825327498439479, -0.989541318854656, 0.123291422080737, 1.393125113898197, 0.3400659848579384, 2.8122946346908866, 0.3144711302203368, -0.7021794083080791, -0.428592995138207, -1.8985610405597289, 1.1469884447400072, -4.182158183789427, 0.9883590288728471, 4.190243175508257, 2.2043853201615065, 2.5325234899670575, 4.028637010960076, -3.770650600238667, 1.66923940479554, 0.474973844885292, 3.0282522169804444, -0.160721831192977, -0.2214572190903324, 0.3962889517139713, -1.5980077361561251, 2.9711312402835555, 2.886624091783155, -4.1866009233252495, 1.3101008211380893, 0.7691525707517667, -1.726282330521869, -0.7929714260760863, 4.264388378074012, 0.4837449404159226, 2.3114960605799078, -1.6112207452041571, 1.7109684781066428, -0.1227674071070573, -0.4713397494930102, -3.9803143384148143, -0.6046740172340045, -3.4735390100652106, 1.4797999677948221]|1801.2723564076675302|      0.50000000|[2745, 180, 45, 225]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      46|[0.9966215444323491, -0.9109857579575604, -0.04537970092055, -3.428148238500204, 1.938124642621661, 3.3704916386254795, 0.0158986100556757, 2.834093892241097, -1.0819473384331877, 0.1714561679602279, 1.3678558913748997, 0.2623798847102576, 2.6959131834583947, 0.2321417840844395, -0.6839500532665221, -0.457593694843635, -1.8473021439569925, 1.1655079892342877, -4.257434205083622, 0.9581245161047082, 4.215845030379054, 2.1968547653123696, 2.5550185936831404, 4.200073785591054, -3.743980621109983, 1.634344992774061, 0.4357249003027168, 3.0614650981450224, -0.0913090702653542, -0.2370953042227711, 0.5224066092519208, -1.592058840358934, 3.091783517950298, 2.9471229349569583, -4.309547155771842, 1.3137540304513444, 0.804919243537913, -1.6924253811145342, -0.8237708104018111, 4.393092790021627, 0.5992685036989457, 2.2877493882342055, -1.7044870495819113, 1.792778528759133, -0.1094930621774045, -0.3625986023057608, -3.96925442659363, -0.5962680431384967, -3.3585474312035277, 1.4450322977968186]|1780.3149887680581287|      1.00000000|[2806, 184, 46, 230]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
