k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      93|[-0.8064634674216408, 0.7817792468586324, -1.5345298207275522, 1.4245957857145328, -1.118256654447541, 1.1684436490169805, -1.6150385742421645, 1.01826169900761, -0.8989907416566891, 1.592463578173157, -0.7473368282589583, 1.6425923425495355, -0.9945167588575142, 1.3989258248986152, -1.819189690946835, 0.8906028756319085, -0.9411802015985432, 1.5717348801622681, -1.7608408140821892, 0.8826577712539045, -1.2097404958481595, 1.2888076649787361, -1.2372389795909537, 1.222318146198823, -1.103829759176483, 1.3194806975269988, -1.2701104842087914, 1.1594896523538083, -0.9066313193412577, 1.5699091941628025, -0.887897381374188, 1.4698971465195023, -1.1832914910822854, 1.2349940566789483, -1.6088309757678492, 0.9952285996859622, -0.9796386866925217, 1.4984831585921445, -2.315469847876923, 0.7169223084236688, -0.9633909583243456, 1.6472866563966175, -1.1283439768616885, 1.1857095212375288, -1.3084304963929, 1.2267416156939954, -1.6386937019254906, 0.9496108922618733, -1.3856725590673575, 1.1874092290354212, -1.4249142945022744, 1.0748665380926292, -0.9255947951340961, 1.5659104134486146, -1.3997483682005714, 1.0410391738704337, -1.203337222729175, 1.2939955039800548, -1.5697876168499356, 0.9838086585121342, -1.3247641453247976, 1.1935104354511026, -1.4443427833390499, 1.068389871875341, -0.8827866436873308, 1.5582790288409902, -1.1266820522883412, 1.2790213223674636, -1.045020727536671, 1.312942623183291, -1.1232861400625394, 1.3182259776554686, -0.7104537899049181, 1.8103657047259962, -1.4883663773784845, 0.9772280963145201, -1.0443444907256694, 1.4614798804624194, -1.183194578876239, 1.1706432484890137, -1.2537773035513058, 1.2576295234685055, -1.224250859517067, 1.1477951369766302, -0.6950746834162441, 1.9269662342192084, -1.1610469430438575, 1.1603780397319792, -1.118647549931929, 1.3552564696699343, -1.435182745901451, 1.0296614778566555, -0.806705555253268, 1.7517997677121306, -0.7467873702390783, 1.6053514757685907, -0.9231055817580492, 1.4998258649557032, -1.5076239321189384, 0.9992491087802227]| 67.9146423339843750|      0.03125000|[7600, 563, 0, 563]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      94|[-0.8064122540244457, 0.7760348007907706, -1.5329942291397833, 1.4270307894343695, -1.1166101587627923, 1.1665105419827724, -1.614924043516338, 1.0205616826642008, -0.8995260179435148, 1.5910008721403093, -0.7464828921422124, 1.6446156612587934, -0.9975706816841697, 1.3956309431723233, -1.8205898996880663, 0.8885507953089139, -0.9450786876670978, 1.5646357879237225, -1.757154060316585, 0.8814033533602342, -1.2086013944292557, 1.290933113723786, -1.2332346334875641, 1.221742188476981, -1.1037649701627992, 1.3203331317271894, -1.2716787812911394, 1.1591662426494755, -0.9050141743778761, 1.566393827695094, -0.884113853334215, 1.469541657138677, -1.185462589002223, 1.233875775951363, -1.601479014893693, 0.9954143373634282, -0.9777018029911181, 1.4952050332646682, -2.313089735867353, 0.716805202816839, -0.9540317088749508, 1.6402674949608298, -1.1270407903778688, 1.1874891505859964, -1.3075969491909547, 1.2246656995145941, -1.6396851513214437, 0.9481545532961768, -1.3902927210667584, 1.1861088811825684, -1.4312348329664277, 1.071548976014989, -0.9241714805045593, 1.560921119403542, -1.3982138578394192, 1.0387474430408716, -1.2053782730799503, 1.2961018354401703, -1.5692027471655219, 0.9805756259073234, -1.324323975939549, 1.191310958994957, -1.4405478350300398, 1.0720649020580162, -0.8844319913356606, 1.5596228536953345, -1.1259144700103418, 1.2824677439500942, -1.0484911568806679, 1.3103364321154203, -1.1216692809544393, 1.3150108391624435, -0.707691107539045, 1.8103215431232031, -1.4859736932761736, 0.975289821420014, -1.0467190461319218, 1.4607551876433884, -1.188778122223857, 1.170159189675876, -1.2516485952532836, 1.2555556926317306, -1.2229014048139244, 1.1462770433706697, -0.6937340892585013, 1.9245793706768002, -1.1709721391797399, 1.1607958068982847, -1.1188699998362874, 1.360740145235448, -1.4361962265963881, 1.033573447550275, -0.8086748187827489, 1.7485798595630058, -0.7464220457691494, 1.6102970888283161, -0.9250733109784262, 1.4983189153256704, -1.5045236108714433, 1.0055508468218186]| 64.0814971923828125|      0.06250000|[7628, 565, 0, 565]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      95|[-0.8063029522619334, 0.7780615732121888, -1.5302764603147958, 1.4182101370979292, -1.1227250304036003, 1.1573213228984776, -1.6274084994235827, 1.0282034694245954, -0.891406450104259, 1.5815498198108942, -0.7476745284659169, 1.6367789095947896, -0.9892230297036103, 1.4026151844641552, -1.8228376265243398, 0.8851125790927413, -0.957547787978578, 1.566129577690202, -1.7520469949046367, 0.8738418112205147, -1.2134994812874214, 1.2955580343354829, -1.2232581755326994, 1.2140710376167378, -1.097994706904415, 1.3245758823592226, -1.2712720478811517, 1.1659630503071492, -0.9019058936755461, 1.5637721541464347, -0.8827859237370131, 1.4736671476829075, -1.1895000140730652, 1.2432569014326502, -1.60181442026146, 1.0073078518797434, -0.9721085701126368, 1.4917294023162002, -2.3132198077835637, 0.72943576634858, -0.9580175653742077, 1.6444101051894868, -1.121895705597133, 1.1847294357015072, -1.2974173134031393, 1.2179126908035924, -1.6431496934030199, 0.9542863807361049, -1.3876414179672212, 1.1778168937005038, -1.4234886018869177, 1.0741039519406408, -0.9263401127695895, 1.562066910004378, -1.3912692059888012, 1.0468830625048169, -1.2130429590945988, 1.2847616771119124, -1.5825666022644411, 0.9916201466011626, -1.3193569822381017, 1.1918233829285125, -1.4406960229836498, 1.0644097618786788, -0.8955854659538641, 1.5583058471450446, -1.127390678896342, 1.279870329343476, -1.0504967891795907, 1.3124395509276081, -1.1117634019512004, 1.3233912795702234, -0.705261550518767, 1.8125553425665641, -1.4844897497569252, 0.9757368465650622, -1.0448062920538033, 1.463179174092428, -1.1879591774487575, 1.1639841803912285, -1.2453704329980182, 1.260186864670481, -1.22388468069468, 1.1572626613254628, -0.6833742243557507, 1.917351559589473, -1.1662977273004271, 1.1668061655558402, -1.115641844704821, 1.364971642811821, -1.4336529938702878, 1.0361992364419126, -0.8030843699697101, 1.740497802024207, -0.7506985527292577, 1.60913279319939, -0.9229386530949915, 1.4981478132085506, -1.5031839087873227, 1.0134821046130293]| 53.4113960266113281|      0.12500000|[7683, 569, 0, 569]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=1
      96|[-0.8063029522619334, 0.7780615732121888, -1.5302764603147958, 1.4182101370979292, -1.1227250304036003, 1.1573213228984776, -1.6274084994235827, 1.0282034694245954, -0.891406450104259, 1.5815498198108942, -0.7476745284659169, 1.6367789095947896, -0.9892230297036103, 1.4026151844641552, -1.8228376265243398, 0.8851125790927413, -0.957547787978578, 1.566129577690202, -1.7520469949046367, 0.8738418112205147, -1.2134994812874214, 1.2955580343354829, -1.2232581755326994, 1.2140710376167378, -1.097994706904415, 1.3245758823592226, -1.2712720478811517, 1.1659630503071492, -0.9019058936755461, 1.5637721541464347, -0.8827859237370131, 1.4736671476829075, -1.1895000140730652, 1.2432569014326502, -1.60181442026146, 1.0073078518797434, -0.9721085701126368, 1.4917294023162002, -2.3132198077835637, 0.72943576634858, -0.9580175653742077, 1.6444101051894868, -1.121895705597133, 1.1847294357015072, -1.2974173134031393, 1.2179126908035924, -1.6431496934030199, 0.9542863807361049, -1.3876414179672212, 1.1778168937005038, -1.4234886018869177, 1.0741039519406408, -0.9263401127695895, 1.562066910004378, -1.3912692059888012, 1.0468830625048169, -1.2130429590945988, 1.2847616771119124, -1.5825666022644411, 0.9916201466011626, -1.3193569822381017, 1.1918233829285125, -1.4406960229836498, 1.0644097618786788, -0.8955854659538641, 1.5583058471450446, -1.127390678896342, 1.279870329343476, -1.0504967891795907, 1.3124395509276081, -1.1117634019512004, 1.3233912795702234, -0.705261550518767, 1.8125553425665641, -1.4844897497569252, 0.9757368465650622, -1.0448062920538033, 1.463179174092428, -1.1879591774487575, 1.1639841803912285, -1.2453704329980182, 1.260186864670481, -1.22388468069468, 1.1572626613254628, -0.6833742243557507, 1.917351559589473, -1.1662977273004271, 1.1668061655558402, -1.115641844704821, 1.364971642811821, -1.4336529938702878, 1.0361992364419126, -0.8030843699697101, 1.740497802024207, -0.7506985527292577, 1.60913279319939, -0.9229386530949915, 1.4981478132085506, -1.5031839087873227, 1.0134821046130293]| 53.4113960266113281|      0.06250000|[7802, 578, 0, 578]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      97|[-0.8063029522619334, 0.7780615732121888, -1.5302764603147958, 1.4182101370979292, -1.1227250304036003, 1.1573213228984776, -1.6274084994235827, 1.0282034694245954, -0.891406450104259, 1.5815498198108942, -0.7476745284659169, 1.6367789095947896, -0.9892230297036103, 1.4026151844641552, -1.8228376265243398, 0.8851125790927413, -0.957547787978578, 1.566129577690202, -1.7520469949046367, 0.8738418112205147, -1.2134994812874214, 1.2955580343354829, -1.2232581755326994, 1.2140710376167378, -1.097994706904415, 1.3245758823592226, -1.2712720478811517, 1.1659630503071492, -0.9019058936755461, 1.5637721541464347, -0.8827859237370131, 1.4736671476829075, -1.1895000140730652, 1.2432569014326502, -1.60181442026146, 1.0073078518797434, -0.9721085701126368, 1.4917294023162002, -2.3132198077835637, 0.72943576634858, -0.9580175653742077, 1.6444101051894868, -1.121895705597133, 1.1847294357015072, -1.2974173134031393, 1.2179126908035924, -1.6431496934030199, 0.9542863807361049, -1.3876414179672212, 1.1778168937005038, -1.4234886018869177, 1.0741039519406408, -0.9263401127695895, 1.562066910004378, -1.3912692059888012, 1.0468830625048169, -1.2130429590945988, 1.2847616771119124, -1.5825666022644411, 0.9916201466011626, -1.3193569822381017, 1.1918233829285125, -1.4406960229836498, 1.0644097618786788, -0.8955854659538641, 1.5583058471450446, -1.127390678896342, 1.279870329343476, -1.0504967891795907, 1.3124395509276081, -1.1117634019512004, 1.3233912795702234, -0.705261550518767, 1.8125553425665641, -1.4844897497569252, 0.9757368465650622, -1.0448062920538033, 1.463179174092428, -1.1879591774487575, 1.1639841803912285, -1.2453704329980182, 1.260186864670481, -1.22388468069468, 1.1572626613254628, -0.6833742243557507, 1.917351559589473, -1.1662977273004271, 1.1668061655558402, -1.115641844704821, 1.364971642811821, -1.4336529938702878, 1.0361992364419126, -0.8030843699697101, 1.740497802024207, -0.7506985527292577, 1.60913279319939, -0.9229386530949915, 1.4981478132085506, -1.5031839087873227, 1.0134821046130293]| 53.4113960266113281|      0.03125000|[7922, 587, 0, 587]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      98|[-0.8022703974139939, 0.7785994903531537, -1.5324748212480401, 1.4176198820502308, -1.1225495440069133, 1.1556854639870482, -1.6254943817084537, 1.0256344319771182, -0.8929831227330813, 1.5788060259085497, -0.7551755510217647, 1.6396469226997639, -0.9865089646847311, 1.403171704345803, -1.824181181108259, 0.8826889954060794, -0.9553613139783292, 1.5616580009688867, -1.7545404952902828, 0.8759818661480152, -1.21676695549119, 1.292310751818241, -1.2247485071437674, 1.214400046736285, -1.102292426478196, 1.3206058367760454, -1.2667583822606847, 1.1645769240435802, -0.8970151380658109, 1.561847928380954, -0.8826405206357248, 1.4751029431698746, -1.187509990461221, 1.2443155405736628, -1.599332314108365, 1.0085790352119588, -0.9683308232867922, 1.492938777338566, -2.308285022400876, 0.7235574432182797, -0.9595364388868775, 1.6419352689523183, -1.1155856178579207, 1.182355395658114, -1.3004308800100337, 1.2197572375973984, -1.6452631797594035, 0.9513156745494443, -1.386140075760849, 1.174496395611022, -1.4236967428068574, 1.0754638356221586, -0.927170856616113, 1.5644996393854462, -1.389687679216604, 1.045297677291292, -1.2109427075568293, 1.283772581826963, -1.5795653599356885, 0.9896460596945272, -1.3137756650000194, 1.1946154560819726, -1.4391985184224152, 1.0638090395809627, -0.8965813087215875, 1.5549269409638957, -1.1219160069911331, 1.2767325098599562, -1.0567731553391557, 1.3206074501151783, -1.117202916845502, 1.325156289698299, -0.7110694381795114, 1.8118193653614425, -1.4851157254271243, 0.9773778514942628, -1.044883041418389, 1.4658844240529145, -1.1881441816344245, 1.1643888892763425, -1.247598955001919, 1.255890437239875, -1.2291945575538847, 1.1559162121954887, -0.6840771848972615, 1.9175496065650623, -1.1639951043186876, 1.1665315217787273, -1.1167698595248439, 1.358220585683671, -1.4374880965474734, 1.037697862223222, -0.8062891809554283, 1.738404901538682, -0.7463580291304954, 1.6076847961348637, -0.9254605948327698, 1.5047508517059434, -1.5039863504025097, 1.0162370033142678]| 48.4594039916992188|      0.06250000|[7950, 589, 0, 589]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      99|[-0.8022703974139939, 0.7785994903531537, -1.5324748212480401, 1.4176198820502308, -1.1225495440069133, 1.1556854639870482, -1.6254943817084537, 1.0256344319771182, -0.8929831227330813, 1.5788060259085497, -0.7551755510217647, 1.6396469226997639, -0.9865089646847311, 1.403171704345803, -1.824181181108259, 0.8826889954060794, -0.9553613139783292, 1.5616580009688867, -1.7545404952902828, 0.8759818661480152, -1.21676695549119, 1.292310751818241, -1.2247485071437674, 1.214400046736285, -1.102292426478196, 1.3206058367760454, -1.2667583822606847, 1.1645769240435802, -0.8970151380658109, 1.561847928380954, -0.8826405206357248, 1.4751029431698746, -1.187509990461221, 1.2443155405736628, -1.599332314108365, 1.0085790352119588, -0.9683308232867922, 1.492938777338566, -2.308285022400876, 0.7235574432182797, -0.9595364388868775, 1.6419352689523183, -1.1155856178579207, 1.182355395658114, -1.3004308800100337, 1.2197572375973984, -1.6452631797594035, 0.9513156745494443, -1.386140075760849, 1.174496395611022, -1.4236967428068574, 1.0754638356221586, -0.927170856616113, 1.5644996393854462, -1.389687679216604, 1.045297677291292, -1.2109427075568293, 1.283772581826963, -1.5795653599356885, 0.9896460596945272, -1.3137756650000194, 1.1946154560819726, -1.4391985184224152, 1.0638090395809627, -0.8965813087215875, 1.5549269409638957, -1.1219160069911331, 1.2767325098599562, -1.0567731553391557, 1.3206074501151783, -1.117202916845502, 1.325156289698299, -0.7110694381795114, 1.8118193653614425, -1.4851157254271243, 0.9773778514942628, -1.044883041418389, 1.4658844240529145, -1.1881441816344245, 1.1643888892763425, -1.247598955001919, 1.255890437239875, -1.2291945575538847, 1.1559162121954887, -0.6840771848972615, 1.9175496065650623, -1.1639951043186876, 1.1665315217787273, -1.1167698595248439, 1.358220585683671, -1.4374880965474734, 1.037697862223222, -0.8062891809554283, 1.738404901538682, -0.7463580291304954, 1.6076847961348637, -0.9254605948327698, 1.5047508517059434, -1.5039863504025097, 1.0162370033142678]| 48.4594039916992188|      0.03125000|[8069, 598, 0, 598]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     100|[-0.8000254134820657, 0.7763970679350303, -1.5282234746872914, 1.424549189368499, -1.120952757893648, 1.1574342118246763, -1.632262151713581, 1.0270061881395798, -0.8915543935599232, 1.5728554058844693, -0.754890860151605, 1.6465667776781334, -0.9860225482110129, 1.4017564378993341, -1.8189926694655252, 0.8834375329512546, -0.9542081529962387, 1.5597886649055501, -1.7561951110986647, 0.8736172771039871, -1.2214853291047432, 1.2915431063445704, -1.214229817467661, 1.210115398034974, -1.1057153827032336, 1.3207130492619568, -1.2650864025420652, 1.1646774494116847, -0.8933249717753037, 1.5584155494693335, -0.8837284878439514, 1.4721456356399703, -1.1889740148588601, 1.2446294560330873, -1.5984557769947945, 1.0098755610947134, -0.9676236223534351, 1.489720428683022, -2.3078263609370198, 0.7197373629665104, -0.9604510312736644, 1.6382155673091998, -1.1190870692512729, 1.186809328709479, -1.2995279379183857, 1.2209680164428771, -1.6472027962932136, 0.9536501402307244, -1.3839874635288194, 1.1734283699899182, -1.4262253390438024, 1.0758128096857298, -0.9306960886470339, 1.5649797193541344, -1.3904287851636172, 1.0426787720616515, -1.2105619232182616, 1.2777219659367371, -1.5779715028033297, 0.9833060212265886, -1.310868770723943, 1.197046629565234, -1.4389569141748928, 1.0640429784904093, -0.8985366371883182, 1.5576045586047549, -1.1241994750905084, 1.279340185506013, -1.0545559527039123, 1.322647296629984, -1.1202825830722023, 1.323411193507304, -0.7133656251493554, 1.8115699819127258, -1.485330429403587, 0.9800367902849413, -1.050789301180157, 1.4665600492154647, -1.1913481697714077, 1.165893123923418, -1.2498697625340052, 1.2550172858858302, -1.2322182951299174, 1.1622143480561171, -0.6885660192504871, 1.9152037523219094, -1.1572268994684027, 1.1672342446643507, -1.1180167190571293, 1.3552206339140984, -1.4427900211465894, 1.0375943262209788, -0.8093927419707723, 1.7376625675774324, -0.7457886881757448, 1.6051934142522115, -0.9259212192300978, 1.507267302859959, -1.5015095607283107, 1.0146052714800726]| 45.8294868469238281|      0.06250000|[8111, 601, 0, 601]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=1
     101|[-0.8000254134820657, 0.7763970679350303, -1.5282234746872914, 1.424549189368499, -1.120952757893648, 1.1574342118246763, -1.632262151713581, 1.0270061881395798, -0.8915543935599232, 1.5728554058844693, -0.754890860151605, 1.6465667776781334, -0.9860225482110129, 1.4017564378993341, -1.8189926694655252, 0.8834375329512546, -0.9542081529962387, 1.5597886649055501, -1.7561951110986647, 0.8736172771039871, -1.2214853291047432, 1.2915431063445704, -1.214229817467661, 1.210115398034974, -1.1057153827032336, 1.3207130492619568, -1.2650864025420652, 1.1646774494116847, -0.8933249717753037, 1.5584155494693335, -0.8837284878439514, 1.4721456356399703, -1.1889740148588601, 1.2446294560330873, -1.5984557769947945, 1.0098755610947134, -0.9676236223534351, 1.489720428683022, -2.3078263609370198, 0.7197373629665104, -0.9604510312736644, 1.6382155673091998, -1.1190870692512729, 1.186809328709479, -1.2995279379183857, 1.2209680164428771, -1.6472027962932136, 0.9536501402307244, -1.3839874635288194, 1.1734283699899182, -1.4262253390438024, 1.0758128096857298, -0.9306960886470339, 1.5649797193541344, -1.3904287851636172, 1.0426787720616515, -1.2105619232182616, 1.2777219659367371, -1.5779715028033297, 0.9833060212265886, -1.310868770723943, 1.197046629565234, -1.4389569141748928, 1.0640429784904093, -0.8985366371883182, 1.5576045586047549, -1.1241994750905084, 1.279340185506013, -1.0545559527039123, 1.322647296629984, -1.1202825830722023, 1.323411193507304, -0.7133656251493554, 1.8115699819127258, -1.485330429403587, 0.9800367902849413, -1.050789301180157, 1.4665600492154647, -1.1913481697714077, 1.165893123923418, -1.2498697625340052, 1.2550172858858302, -1.2322182951299174, 1.1622143480561171, -0.6885660192504871, 1.9152037523219094, -1.1572268994684027, 1.1672342446643507, -1.1180167190571293, 1.3552206339140984, -1.4427900211465894, 1.0375943262209788, -0.8093927419707723, 1.7376625675774324, -0.7457886881757448, 1.6051934142522115, -0.9259212192300978, 1.507267302859959, -1.5015095607283107, 1.0146052714800726]| 45.8294868469238281|      0.03125000|[8232, 610, 0, 610]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     102|[-0.8000138707620467, 0.7756340983140213, -1.5287089457437388, 1.4260385773489592, -1.1237226129374478, 1.157986020929817, -1.6310508872281884, 1.023947641802762, -0.8906539445975605, 1.573493734866544, -0.7585614868580093, 1.6448117925174153, -0.9857787342002516, 1.4027331252608986, -1.819268734045168, 0.8848851137646876, -0.9534944227024265, 1.5639595798485126, -1.7589059500407682, 0.8765308832500449, -1.221170910472527, 1.2956249661151218, -1.2099943802388429, 1.2143236646107205, -1.111474770581607, 1.3243199386618236, -1.2642277719188677, 1.167371773751023, -0.893876869122435, 1.5641442658388418, -0.8829415214608061, 1.4739635271392233, -1.1865341902116204, 1.2441120526215759, -1.5982803378821955, 1.0048365237707144, -0.9698888997084333, 1.4934530686464351, -2.303679913597203, 0.7216318534868468, -0.9567099839876787, 1.6368980233324455, -1.1169709512502497, 1.185714985309215, -1.2943591717538965, 1.2249713522666632, -1.6512690117200757, 0.9546950777761787, -1.385025003270627, 1.177069587818817, -1.4235949767999294, 1.0733219525352913, -0.929836183404249, 1.557037861106921, -1.392149965151103, 1.046379823331518, -1.2097880759245747, 1.2800119081377628, -1.5694032924174928, 0.9815508168431961, -1.308519309088709, 1.2003351285688317, -1.437128567558008, 1.0660401059012004, -0.9030971625103273, 1.5571760374642614, -1.1214831369562714, 1.2782855373636528, -1.0550911780298164, 1.3234318859494707, -1.1186677350647982, 1.318946175737361, -0.7107744471808604, 1.8035143206316477, -1.486714283325568, 0.9718581991327835, -1.052884085692153, 1.4580040398972758, -1.1882247475272407, 1.1658241840586843, -1.2537440078979951, 1.253828354192193, -1.2331618622882121, 1.164783730015432, -0.6887486182573297, 1.91320664142121, -1.1592093083495556, 1.167912975198863, -1.117131013288792, 1.3579352726727925, -1.4447952558644297, 1.0351452033307136, -0.804024777483408, 1.7386801218741648, -0.7472954831371909, 1.6032397116363053, -0.9268233236612117, 1.504432482106854, -1.5046211286057019, 1.0164867610189794]| 41.6240539550781250|      0.06250000|[8286, 614, 0, 614]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
     103|[-0.8000138707620467, 0.7756340983140213, -1.5287089457437388, 1.4260385773489592, -1.1237226129374478, 1.157986020929817, -1.6310508872281884, 1.023947641802762, -0.8906539445975605, 1.573493734866544, -0.7585614868580093, 1.6448117925174153, -0.9857787342002516, 1.4027331252608986, -1.819268734045168, 0.8848851137646876, -0.9534944227024265, 1.5639595798485126, -1.7589059500407682, 0.8765308832500449, -1.221170910472527, 1.2956249661151218, -1.2099943802388429, 1.2143236646107205, -1.111474770581607, 1.3243199386618236, -1.2642277719188677, 1.167371773751023, -0.893876869122435, 1.5641442658388418, -0.8829415214608061, 1.4739635271392233, -1.1865341902116204, 1.2441120526215759, -1.5982803378821955, 1.0048365237707144, -0.9698888997084333, 1.4934530686464351, -2.303679913597203, 0.7216318534868468, -0.9567099839876787, 1.6368980233324455, -1.1169709512502497, 1.185714985309215, -1.2943591717538965, 1.2249713522666632, -1.6512690117200757, 0.9546950777761787, -1.385025003270627, 1.177069587818817, -1.4235949767999294, 1.0733219525352913, -0.929836183404249, 1.557037861106921, -1.392149965151103, 1.046379823331518, -1.2097880759245747, 1.2800119081377628, -1.5694032924174928, 0.9815508168431961, -1.308519309088709, 1.2003351285688317, -1.437128567558008, 1.0660401059012004, -0.9030971625103273, 1.5571760374642614, -1.1214831369562714, 1.2782855373636528, -1.0550911780298164, 1.3234318859494707, -1.1186677350647982, 1.318946175737361, -0.7107744471808604, 1.8035143206316477, -1.486714283325568, 0.9718581991327835, -1.052884085692153, 1.4580040398972758, -1.1882247475272407, 1.1658241840586843, -1.2537440078979951, 1.253828354192193, -1.2331618622882121, 1.164783730015432, -0.6887486182573297, 1.91320664142121, -1.1592093083495556, 1.167912975198863, -1.117131013288792, 1.3579352726727925, -1.4447952558644297, 1.0351452033307136, -0.804024777483408, 1.7386801218741648, -0.7472954831371909, 1.6032397116363053, -0.9268233236612117, 1.504432482106854, -1.5046211286057019, 1.0164867610189794]| 41.6240539550781250|      0.03125000|[8406, 623, 0, 623]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
