k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      45|[-0.2072120447696069, -0.1840520826652986, -0.2100936185051796, -0.1995750650127197, -0.1929292723102836, -0.203705268587089, -0.2055425051278424, -0.1878110976534408, -0.1977033520037918, -0.1726899565911269, 0.8584335477166097, -2.389692087375763, 0.7575130693879103, 0.7610758854350389, 0.7257868753874631, 0.7508021956400764, 0.4674617635249873, 0.3332619220585495, 0.5822642077751686, 0.8881527765795405, 0.8172052349048279, 0.8545609607187925]|  0.4879586696624756|      0.12500000|[5497, 1824, 24, 138]                                                      |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 98 points | exploitation failed, decreasing delta | actual_k=16
      46|[-0.2336537666119565, -0.2049603860190225, -0.2360024384234389, -0.2192701558258066, -0.2181279811824721, -0.2269222509481507, -0.2323424509383868, -0.2157971624613627, -0.2192456953082644, -0.1977994866290986, 0.838499875028784, -2.4682491169276273, 0.7433126208000171, 0.7473062055425096, 0.7129658478759038, 0.7324437617800474, 0.4442248879275716, 0.3021218927955899, 0.5595311888745599, 0.8839015703512804, 0.8071177361022254, 0.8473503251450148]|  0.4789251089096069|      0.25000000|[5593, 1856, 24, 140]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      47|[-0.2336537666119565, -0.2049603860190225, -0.2360024384234389, -0.2192701558258066, -0.2181279811824721, -0.2269222509481507, -0.2323424509383868, -0.2157971624613627, -0.2192456953082644, -0.1977994866290986, 0.838499875028784, -2.4682491169276273, 0.7433126208000171, 0.7473062055425096, 0.7129658478759038, 0.7324437617800474, 0.4442248879275716, 0.3021218927955899, 0.5595311888745599, 0.8839015703512804, 0.8071177361022254, 0.8473503251450148]|  0.4789251089096069|      0.12500000|[5737, 1904, 25, 144]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=16
      48|[-0.2582013308814659, -0.2272391415235214, -0.2583550279433308, -0.2399227252462703, -0.2406838208210153, -0.2518373668552611, -0.2572097196444508, -0.236699730615363, -0.2424841545967289, -0.220486871533644, 0.817180667358992, -2.547705827878322, 0.7294975449246439, 0.7351171128853851, 0.698525111049815, 0.71921519316001, 0.4163298022687729, 0.2673152235015766, 0.5349227046317259, 0.8753429851317365, 0.799150277484644, 0.8356220908623018]|  0.4703992605209351|      0.25000000|[5834, 1936, 25, 146]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      49|[-0.2582013308814659, -0.2272391415235214, -0.2583550279433308, -0.2399227252462703, -0.2406838208210153, -0.2518373668552611, -0.2572097196444508, -0.236699730615363, -0.2424841545967289, -0.220486871533644, 0.817180667358992, -2.547705827878322, 0.7294975449246439, 0.7351171128853851, 0.698525111049815, 0.71921519316001, 0.4163298022687729, 0.2673152235015766, 0.5349227046317259, 0.8753429851317365, 0.799150277484644, 0.8356220908623018]|  0.4703992605209351|      0.12500000|[5978, 1984, 25, 149]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      50|[-0.2809693741764075, -0.2506896980733525, -0.2797487474795788, -0.2620498453910424, -0.265616730930561, -0.2745414330755669, -0.2841998910539514, -0.2552553597520431, -0.2629189571807271, -0.24287578911977, 0.7907792270802049, -2.6239918390954764, 0.7134395043094708, 0.7197383355443313, 0.6818307125516947, 0.7086258845135079, 0.3863758327198542, 0.2311429405512282, 0.5122978551620064, 0.8655449285464502, 0.7868411620253084, 0.8249559309596192]|  0.4623909806532892|      0.25000000|[6074, 2016, 26, 152]                                                      |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      51|[-0.2809693741764075, -0.2506896980733525, -0.2797487474795788, -0.2620498453910424, -0.265616730930561, -0.2745414330755669, -0.2841998910539514, -0.2552553597520431, -0.2629189571807271, -0.24287578911977, 0.7907792270802049, -2.6239918390954764, 0.7134395043094708, 0.7197383355443313, 0.6818307125516947, 0.7086258845135079, 0.3863758327198542, 0.2311429405512282, 0.5122978551620064, 0.8655449285464502, 0.7868411620253084, 0.8249559309596192]|  0.4623909806532892|      0.12500000|[6219, 2064, 26, 155]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      52|[-0.2992719159364532, -0.2697321916207496, -0.304530188274293, -0.2825288221389734, -0.2846655599996986, -0.2986480146211709, -0.3060480427924067, -0.2787935653388094, -0.2867975094510269, -0.2645036476792683, 0.766591202322136, -2.7022367388530477, 0.6997142368950967, 0.7049072377507029, 0.6659272738384506, 0.6932878814933807, 0.3578388390850039, 0.1934305979404894, 0.4845328491332303, 0.8593710231588367, 0.774337582501695, 0.8163076595505103]|  0.4548510147606611|      0.25000000|[6315, 2096, 27, 158]                                                      |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      53|[-0.2992719159364532, -0.2697321916207496, -0.304530188274293, -0.2825288221389734, -0.2846655599996986, -0.2986480146211709, -0.3060480427924067, -0.2787935653388094, -0.2867975094510269, -0.2645036476792683, 0.766591202322136, -2.7022367388530477, 0.6997142368950967, 0.7049072377507029, 0.6659272738384506, 0.6932878814933807, 0.3578388390850039, 0.1934305979404894, 0.4845328491332303, 0.8593710231588367, 0.774337582501695, 0.8163076595505103]|  0.4548510147606611|      0.12500000|[6460, 2144, 27, 161]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      54|[-0.2992719159364532, -0.2697321916207496, -0.304530188274293, -0.2825288221389734, -0.2846655599996986, -0.2986480146211709, -0.3060480427924067, -0.2787935653388094, -0.2867975094510269, -0.2645036476792683, 0.766591202322136, -2.7022367388530477, 0.6997142368950967, 0.7049072377507029, 0.6659272738384506, 0.6932878814933807, 0.3578388390850039, 0.1934305979404894, 0.4845328491332303, 0.8593710231588367, 0.774337582501695, 0.8163076595505103]|  0.4548510147606611|      0.06250000|[6604, 2192, 27, 164]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      55|[-0.3096090229115476, -0.2799971230146683, -0.3153397364801258, -0.2926383459043516, -0.2942945848439912, -0.3096669056479972, -0.3176434388619082, -0.2888832095832661, -0.2965952639662657, -0.2753157639080704, 0.7535684936394522, -2.740716788236411, 0.6914691693995942, 0.6970339641853884, 0.6576993601886002, 0.6842869018200356, 0.3420865919992274, 0.1742800850157188, 0.4708947037030579, 0.8552016759077693, 0.7685882580662677, 0.8107052500779295]|  0.4512444734573364|      0.12500000|[6700, 2224, 27, 166]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      56|[-0.3096090229115476, -0.2799971230146683, -0.3153397364801258, -0.2926383459043516, -0.2942945848439912, -0.3096669056479972, -0.3176434388619082, -0.2888832095832661, -0.2965952639662657, -0.2753157639080704, 0.7535684936394522, -2.740716788236411, 0.6914691693995942, 0.6970339641853884, 0.6576993601886002, 0.6842869018200356, 0.3420865919992274, 0.1742800850157188, 0.4708947037030579, 0.8552016759077693, 0.7685882580662677, 0.8107052500779295]|  0.4512444734573364|      0.06250000|[6844, 2272, 27, 169]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      57|[-0.3192864854199936, -0.2900946886948374, -0.3262296482486647, -0.302116409015592, -0.3036131048704694, -0.3197883239473013, -0.3292654751763165, -0.2987463591790686, -0.3064253977592211, -0.2853737195364615, 0.7404713858522368, -2.7791409320890965, 0.6830706986051582, 0.6887904295399633, 0.6489291527667839, 0.6749471320606169, 0.3262578809379543, 0.1546188236391911, 0.4563805252896637, 0.8510049574781243, 0.7633382672738449, 0.8044402630924516]|  0.4477481116680248|      0.12500000|[6940, 2304, 28, 172]                                                      |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      58|[-0.3192864854199936, -0.2900946886948374, -0.3262296482486647, -0.302116409015592, -0.3036131048704694, -0.3197883239473013, -0.3292654751763165, -0.2987463591790686, -0.3064253977592211, -0.2853737195364615, 0.7404713858522368, -2.7791409320890965, 0.6830706986051582, 0.6887904295399633, 0.6489291527667839, 0.6749471320606169, 0.3262578809379543, 0.1546188236391911, 0.4563805252896637, 0.8510049574781243, 0.7633382672738449, 0.8044402630924516]|  0.4477481116680248|      0.06250000|[7085, 2352, 28, 175]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      59|[-0.3298353807937591, -0.3002230491611108, -0.3364453325062881, -0.3118693638088351, -0.3125417275274105, -0.3302683913929524, -0.3400909005228659, -0.308583282636009, -0.3159132203274627, -0.2953460700619442, 0.7273134258091726, -2.81722455784268, 0.6747302102024997, 0.6801580913655939, 0.6401793423050481, 0.6654317353138801, 0.3099271934582893, 0.134850926998757, 0.4419265891576984, 0.8463200392071789, 0.7567726411089718, 0.7986245494021534]|  0.4443581402301788|      0.12500000|[7181, 2384, 28, 177]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      60|[-0.3298353807937591, -0.3002230491611108, -0.3364453325062881, -0.3118693638088351, -0.3125417275274105, -0.3302683913929524, -0.3400909005228659, -0.308583282636009, -0.3159132203274627, -0.2953460700619442, 0.7273134258091726, -2.81722455784268, 0.6747302102024997, 0.6801580913655939, 0.6401793423050481, 0.6654317353138801, 0.3099271934582893, 0.134850926998757, 0.4419265891576984, 0.8463200392071789, 0.7567726411089718, 0.7986245494021534]|  0.4443581402301788|      0.06250000|[7325, 2432, 28, 180]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      61|[-0.3403536342711191, -0.3091285849606686, -0.3465945855112678, -0.3211895412298096, -0.3221689574944402, -0.3403018453964649, -0.3508190395308547, -0.3194994143491202, -0.325475599211876, -0.3062299318713844, 0.7142377905527195, -2.854949815870079, 0.6665197874463628, 0.6711430469265305, 0.6324140529073166, 0.6559340375634845, 0.2934063346769789, 0.1159191355526469, 0.4263010638025279, 0.8421756122815973, 0.7494156999087972, 0.7916414443428995]|  0.4410762786865234|      0.12500000|[7421, 2464, 28, 182]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      62|[-0.3403536342711191, -0.3091285849606686, -0.3465945855112678, -0.3211895412298096, -0.3221689574944402, -0.3403018453964649, -0.3508190395308547, -0.3194994143491202, -0.325475599211876, -0.3062299318713844, 0.7142377905527195, -2.854949815870079, 0.6665197874463628, 0.6711430469265305, 0.6324140529073166, 0.6559340375634845, 0.2934063346769789, 0.1159191355526469, 0.4263010638025279, 0.8421756122815973, 0.7494156999087972, 0.7916414443428995]|  0.4410762786865234|      0.06250000|[7565, 2512, 28, 185]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      63|[-0.3499540252967092, -0.3180733400913796, -0.3565288254306651, -0.3301496512988874, -0.331072986067027, -0.3505559078587151, -0.3618771535552528, -0.3290109826046105, -0.3345858410159839, -0.3161967371538373, 0.7007801511140064, -2.8929018216480493, 0.6573875227406797, 0.6622141012975945, 0.6229781539375782, 0.6454572463319991, 0.2768227486622043, 0.0959427757252612, 0.4114736309378242, 0.8379506955233342, 0.7429673748399982, 0.7854086467028327]|  0.4378919763386442|      0.12500000|[7661, 2544, 29, 188]                                                      |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      64|[-0.3499540252967092, -0.3180733400913796, -0.3565288254306651, -0.3301496512988874, -0.331072986067027, -0.3505559078587151, -0.3618771535552528, -0.3290109826046105, -0.3345858410159839, -0.3161967371538373, 0.7007801511140064, -2.8929018216480493, 0.6573875227406797, 0.6622141012975945, 0.6229781539375782, 0.6454572463319991, 0.2768227486622043, 0.0959427757252612, 0.4114736309378242, 0.8379506955233342, 0.7429673748399982, 0.7854086467028327]|  0.4378919763386442|      0.06250000|[7806, 2592, 29, 191]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      65|[-0.3592341867619832, -0.3268916401720928, -0.3666670397659778, -0.3389591196911875, -0.3392722140293521, -0.3603314978364597, -0.3726865894557081, -0.3380358469247486, -0.3433674407452765, -0.3254467145644248, 0.6868425273855605, -2.9307485835322473, 0.6479653922716665, 0.6529890571983251, 0.6136910884879607, 0.635163641451412, 0.259798175701415, 0.0759037274917484, 0.3959827885460556, 0.8332173791981681, 0.7361171738576328, 0.7787153644395982]|  0.4348055720329285|      0.12500000|[7902, 2624, 29, 193]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      66|[-0.3592341867619832, -0.3268916401720928, -0.3666670397659778, -0.3389591196911875, -0.3392722140293521, -0.3603314978364597, -0.3726865894557081, -0.3380358469247486, -0.3433674407452765, -0.3254467145644248, 0.6868425273855605, -2.9307485835322473, 0.6479653922716665, 0.6529890571983251, 0.6136910884879607, 0.635163641451412, 0.259798175701415, 0.0759037274917484, 0.3959827885460556, 0.8332173791981681, 0.7361171738576328, 0.7787153644395982]|  0.4348055720329285|      0.06250000|[8046, 2672, 29, 196]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      67|[-0.3679655545741674, -0.335830083725056, -0.3760676235471918, -0.347543909264169, -0.3475090060523512, -0.3699146036923172, -0.3830389233302074, -0.3467398852866721, -0.3518265878750305, -0.3345939567643526, 0.6727243119221243, -2.968349849554077, 0.6385056891592618, 0.6432588040977953, 0.6043009045785392, 0.6247239905089154, 0.2416395289657362, 0.0560313401850365, 0.3800813180643909, 0.8282237815501026, 0.7293235059036531, 0.7718519059616473]|  0.4318151772022247|      0.12500000|[8142, 2704, 29, 198]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      68|[-0.3679655545741674, -0.335830083725056, -0.3760676235471918, -0.347543909264169, -0.3475090060523512, -0.3699146036923172, -0.3830389233302074, -0.3467398852866721, -0.3518265878750305, -0.3345939567643526, 0.6727243119221243, -2.968349849554077, 0.6385056891592618, 0.6432588040977953, 0.6043009045785392, 0.6247239905089154, 0.2416395289657362, 0.0560313401850365, 0.3800813180643909, 0.8282237815501026, 0.7293235059036531, 0.7718519059616473]|  0.4318151772022247|      0.06250000|[8286, 2752, 29, 201]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      69|[-0.3773405914165061, -0.344905405463727, -0.3843171520361211, -0.3567073070833333, -0.3560260288484812, -0.3791833597391203, -0.3931309488554856, -0.354792359604893, -0.3596736974655491, -0.3429521503698568, 0.6583508794381538, -3.00545870591365, 0.6290353499925015, 0.6327637633193358, 0.5940453790942397, 0.6132534265223893, 0.2240804251956134, 0.0355924796131891, 0.3653997458108653, 0.8217426365950286, 0.7210796101391833, 0.7643975866056235]|  0.4289209246635437|      0.12500000|[8382, 2784, 29, 203]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      70|[-0.3773405914165061, -0.344905405463727, -0.3843171520361211, -0.3567073070833333, -0.3560260288484812, -0.3791833597391203, -0.3931309488554856, -0.354792359604893, -0.3596736974655491, -0.3429521503698568, 0.6583508794381538, -3.00545870591365, 0.6290353499925015, 0.6327637633193358, 0.5940453790942397, 0.6132534265223893, 0.2240804251956134, 0.0355924796131891, 0.3653997458108653, 0.8217426365950286, 0.7210796101391833, 0.7643975866056235]|  0.4289209246635437|      0.06250000|[8527, 2832, 30, 207]                                                      |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 98 points | exploitation failed, decreasing delta | actual_k=16
      71|[-0.3902918815748745, -0.3562871829797185, -0.3936980138821625, -0.3656296159489353, -0.3647887629050072, -0.3911148657135111, -0.4013490232597793, -0.3619941544536648, -0.3666065534110152, -0.3534045665028998, 0.6434728930924363, -3.041733036048816, 0.6192898941116826, 0.6224801975146113, 0.5841990008614478, 0.6042595013525677, 0.2090459895264387, 0.0161144478294894, 0.3484663241651384, 0.8167760702101703, 0.7158629232741528, 0.7551403580277148]|  0.4261427223682404|      0.12500000|[8623, 2864, 30, 209]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      72|[-0.3902918815748745, -0.3562871829797185, -0.3936980138821625, -0.3656296159489353, -0.3647887629050072, -0.3911148657135111, -0.4013490232597793, -0.3619941544536648, -0.3666065534110152, -0.3534045665028998, 0.6434728930924363, -3.041733036048816, 0.6192898941116826, 0.6224801975146113, 0.5841990008614478, 0.6042595013525677, 0.2090459895264387, 0.0161144478294894, 0.3484663241651384, 0.8167760702101703, 0.7158629232741528, 0.7551403580277148]|  0.4261427223682404|      0.06250000|[8767, 2912, 30, 212]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      73|[-0.3984658848119181, -0.3643755648527074, -0.4024532611598079, -0.3737706908747784, -0.3721300678583592, -0.3999897339071001, -0.4115315804124356, -0.3703040402754553, -0.3743790452979344, -0.3615974171722848, 0.6288779285735284, -3.078760852186648, 0.6087277565713741, 0.6122529140900259, 0.5735590383717049, 0.5929089810980823, 0.1913776555903696, -0.0044443953719169, 0.331922636545659, 0.8112835938658758, 0.7080058278137884, 0.747693956402287]|  0.4234258830547333|      0.12500000|[8863, 2944, 30, 214]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      74|[-0.3984658848119181, -0.3643755648527074, -0.4024532611598079, -0.3737706908747784, -0.3721300678583592, -0.3999897339071001, -0.4115315804124356, -0.3703040402754553, -0.3743790452979344, -0.3615974171722848, 0.6288779285735284, -3.078760852186648, 0.6087277565713741, 0.6122529140900259, 0.5735590383717049, 0.5929089810980823, 0.1913776555903696, -0.0044443953719169, 0.331922636545659, 0.8112835938658758, 0.7080058278137884, 0.747693956402287]|  0.4234258830547333|      0.06250000|[9007, 2992, 30, 217]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      75|[-0.4058425105285633, -0.3721198375056526, -0.4111330626949656, -0.3818403676307938, -0.3795835379523776, -0.40846223443266, -0.4212763839691284, -0.3787836006894452, -0.3813881827736359, -0.3694459495182029, 0.6145123601490421, -3.115459279099551, 0.5973237841386103, 0.6016812338278932, 0.5633971317990553, 0.5812660882943608, 0.1723612214090012, -0.0253915250641165, 0.3158871126404347, 0.8063119532240671, 0.6999300468260256, 0.7396182511562708]|  0.4207964837551117|      0.12500000|[9103, 3024, 30, 219]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      76|[-0.4058425105285633, -0.3721198375056526, -0.4111330626949656, -0.3818403676307938, -0.3795835379523776, -0.40846223443266, -0.4212763839691284, -0.3787836006894452, -0.3813881827736359, -0.3694459495182029, 0.6145123601490421, -3.115459279099551, 0.5973237841386103, 0.6016812338278932, 0.5633971317990553, 0.5812660882943608, 0.1723612214090012, -0.0253915250641165, 0.3158871126404347, 0.8063119532240671, 0.6999300468260256, 0.7396182511562708]|  0.4207964837551117|      0.06250000|[9247, 3072, 30, 222]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
