k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      74|[-0.5898537605156834, 0.739251491203498, -1.7641123872446478, 1.3810678672632768, -0.8622884373168707, 1.3731936270970064, -2.206567921272475, 0.7971978377925985, -0.8175318195989527, 1.7913339572082687, -0.8721803645742365, 1.4144480917676587, -1.049579773614101, 1.3657109358306432, -2.3128683798918352, 0.7475679998225697, -1.2384880976995387, 1.2972071005219525, -2.009827866770705, 0.8385805644205925, -0.7916535616033339, 1.7934935068914146, -1.2516651769477667, 1.108242055892176, -1.3104666602439905, 1.1551490656141143, -1.469245414023993, 1.089111830888663, -0.663425065603511, 1.942632329394987, -1.0212588591665945, 1.264390824145307, -0.8057007683964214, 1.663390016994508, -0.5451221257701306, 2.085605901858392, -0.9708220359714611, 1.3725019973515362, -1.5121295785647455, 1.0086582763151546, -1.0492318793858557, 1.4264510040169656, -1.2407957024861371, 1.143322831213286, -0.9856973417967774, 1.4856312803383922, -0.9046656298936531, 1.4676702110743183, -0.8464097377730805, 1.5987219915392565, -1.2668557651517622, 1.1428435741157708, -0.6199409817649242, 2.062941822132915, -1.4887282951779366, 0.9487626813993797, -1.3247025114492024, 1.2356967002801198, -1.0296720765963816, 1.4055972070254956, -1.4836125363039079, 1.0469159792947509, -1.4173959666967395, 1.1309806003910752, -1.2125600676372674, 1.2079346459251863, -1.0210271067403884, 1.3394424815596842, -0.8118981121793828, 1.6261434324610209, -1.3371733214472525, 1.099583161964084, -0.8809270337077943, 1.6254197790917106, -1.0215129480262275, 1.274970121344305, -0.8398843653333159, 1.705533175609377, -1.5033756392742965, 0.9382153395230384, -0.6437292404327843, 2.1731206779329284, -1.5615990669528153, 0.9293945142162272, -1.0143022885978386, 1.4924733187234478, -1.4093839381633053, 1.0152969445832538, -1.8012851194613373, 0.9720754410890755, -1.5873459905277119, 0.9949248678567393, -0.5210318498157679, 2.3725934177148438, -1.5492119713287837, 0.914252387796463, -0.937508675703922, 1.605196100660656, -1.5051847652376258, 0.9577009074498116]|120.9548873901367188|      0.25000000|[6057, 0, 0, 422]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | iterate success | actual_k=0
      75|[-0.5898537605156834, 0.739251491203498, -1.7641123872446478, 1.3810678672632768, -0.8622884373168707, 1.3731936270970064, -2.206567921272475, 0.7971978377925985, -0.8175318195989527, 1.7913339572082687, -0.8721803645742365, 1.4144480917676587, -1.049579773614101, 1.3657109358306432, -2.3128683798918352, 0.7475679998225697, -1.2384880976995387, 1.2972071005219525, -2.009827866770705, 0.8385805644205925, -0.7916535616033339, 1.7934935068914146, -1.2516651769477667, 1.108242055892176, -1.3104666602439905, 1.1551490656141143, -1.469245414023993, 1.089111830888663, -0.663425065603511, 1.942632329394987, -1.0212588591665945, 1.264390824145307, -0.8057007683964214, 1.663390016994508, -0.5451221257701306, 2.085605901858392, -0.9708220359714611, 1.3725019973515362, -1.5121295785647455, 1.0086582763151546, -1.0492318793858557, 1.4264510040169656, -1.2407957024861371, 1.143322831213286, -0.9856973417967774, 1.4856312803383922, -0.9046656298936531, 1.4676702110743183, -0.8464097377730805, 1.5987219915392565, -1.2668557651517622, 1.1428435741157708, -0.6199409817649242, 2.062941822132915, -1.4887282951779366, 0.9487626813993797, -1.3247025114492024, 1.2356967002801198, -1.0296720765963816, 1.4055972070254956, -1.4836125363039079, 1.0469159792947509, -1.4173959666967395, 1.1309806003910752, -1.2125600676372674, 1.2079346459251863, -1.0210271067403884, 1.3394424815596842, -0.8118981121793828, 1.6261434324610209, -1.3371733214472525, 1.099583161964084, -0.8809270337077943, 1.6254197790917106, -1.0215129480262275, 1.274970121344305, -0.8398843653333159, 1.705533175609377, -1.5033756392742965, 0.9382153395230384, -0.6437292404327843, 2.1731206779329284, -1.5615990669528153, 0.9293945142162272, -1.0143022885978386, 1.4924733187234478, -1.4093839381633053, 1.0152969445832538, -1.8012851194613373, 0.9720754410890755, -1.5873459905277119, 0.9949248678567393, -0.5210318498157679, 2.3725934177148438, -1.5492119713287837, 0.914252387796463, -0.937508675703922, 1.605196100660656, -1.5051847652376258, 0.9577009074498116]|120.9548873901367188|      0.12500000|[6171, 0, 0, 430]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      76|[-0.6006882203432954, 0.7512964617438156, -1.7715294395609469, 1.4040777322532307, -0.8641789843650634, 1.365509874392935, -2.2141469042723196, 0.7823156004430075, -0.8153242021602221, 1.794474158456789, -0.8626280909407107, 1.4029486098990651, -1.0386661964748314, 1.3477567762721505, -2.3291424867614086, 0.7424102672686077, -1.2342955043343486, 1.2913160796839318, -2.0134572243182314, 0.8087924997254486, -0.8008536396388556, 1.7858235867227226, -1.264876900149986, 1.107066688630471, -1.3338936985356349, 1.1732882875216621, -1.458220648745584, 1.0895084682511662, -0.6697980257978103, 1.9495280487574986, -1.0194092149350773, 1.2737080694713145, -0.836035905147498, 1.6687716009001923, -0.5592785698902064, 2.0665948388179665, -0.9684864393659165, 1.3744597658091573, -1.5212457862285889, 1.0232757880787076, -1.0382183397760754, 1.4066807136815995, -1.2322677701879163, 1.1276439238914435, -0.9759202246488317, 1.4833296563400133, -0.8992327899852148, 1.4683334117544555, -0.8263018384399726, 1.5912187827054014, -1.2723746695818874, 1.1423225115588411, -0.6243317181771578, 2.071376884098853, -1.4952062178943883, 0.9495828787296727, -1.3264919940266324, 1.2273765210339616, -1.0345963908529807, 1.3808066413933358, -1.4814007774422808, 1.0263834910555074, -1.425210523541738, 1.1171360254304576, -1.2088152065644138, 1.2130034435938148, -1.0195147865239442, 1.3566548604015845, -0.8011480899896282, 1.6180024017143906, -1.3452810154898138, 1.101479331856811, -0.8703468680726874, 1.620536229146226, -1.0402619951632694, 1.29978648465586, -0.8256191133850856, 1.6943973487076234, -1.5224376141374418, 0.9255714319582019, -0.6327422078196648, 2.1719246310578315, -1.5399871941381993, 0.8949077058206231, -1.0321257299759958, 1.4803127237865747, -1.417432399214205, 1.0227555003404947, -1.7953926219129503, 0.9752192551513037, -1.5823274068280473, 0.9921804352702084, -0.5115682972217555, 2.369055130277956, -1.5739735353295379, 0.9228969990531817, -0.9331034041973837, 1.5921912902595499, -1.5212499013944523, 0.9576672404791963]|106.1274871826171875|      0.25000000|[6257, 0, 0, 436]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | iterate success | actual_k=0
      77|[-0.6006882203432954, 0.7512964617438156, -1.7715294395609469, 1.4040777322532307, -0.8641789843650634, 1.365509874392935, -2.2141469042723196, 0.7823156004430075, -0.8153242021602221, 1.794474158456789, -0.8626280909407107, 1.4029486098990651, -1.0386661964748314, 1.3477567762721505, -2.3291424867614086, 0.7424102672686077, -1.2342955043343486, 1.2913160796839318, -2.0134572243182314, 0.8087924997254486, -0.8008536396388556, 1.7858235867227226, -1.264876900149986, 1.107066688630471, -1.3338936985356349, 1.1732882875216621, -1.458220648745584, 1.0895084682511662, -0.6697980257978103, 1.9495280487574986, -1.0194092149350773, 1.2737080694713145, -0.836035905147498, 1.6687716009001923, -0.5592785698902064, 2.0665948388179665, -0.9684864393659165, 1.3744597658091573, -1.5212457862285889, 1.0232757880787076, -1.0382183397760754, 1.4066807136815995, -1.2322677701879163, 1.1276439238914435, -0.9759202246488317, 1.4833296563400133, -0.8992327899852148, 1.4683334117544555, -0.8263018384399726, 1.5912187827054014, -1.2723746695818874, 1.1423225115588411, -0.6243317181771578, 2.071376884098853, -1.4952062178943883, 0.9495828787296727, -1.3264919940266324, 1.2273765210339616, -1.0345963908529807, 1.3808066413933358, -1.4814007774422808, 1.0263834910555074, -1.425210523541738, 1.1171360254304576, -1.2088152065644138, 1.2130034435938148, -1.0195147865239442, 1.3566548604015845, -0.8011480899896282, 1.6180024017143906, -1.3452810154898138, 1.101479331856811, -0.8703468680726874, 1.620536229146226, -1.0402619951632694, 1.29978648465586, -0.8256191133850856, 1.6943973487076234, -1.5224376141374418, 0.9255714319582019, -0.6327422078196648, 2.1719246310578315, -1.5399871941381993, 0.8949077058206231, -1.0321257299759958, 1.4803127237865747, -1.417432399214205, 1.0227555003404947, -1.7953926219129503, 0.9752192551513037, -1.5823274068280473, 0.9921804352702084, -0.5115682972217555, 2.369055130277956, -1.5739735353295379, 0.9228969990531817, -0.9331034041973837, 1.5921912902595499, -1.5212499013944523, 0.9576672404791963]|106.1274871826171875|      0.12500000|[6371, 0, 0, 444]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      78|[-0.5944630858848265, 0.7493058855065978, -1.7726774402938144, 1.390200120128829, -0.8579293586201384, 1.3824281272796024, -2.231187059785808, 0.804324257562439, -0.8183665442625127, 1.7987852565170506, -0.8857918984020364, 1.4131173511126485, -1.0506743520368258, 1.3549469673454075, -2.3252679111499055, 0.7551010639863396, -1.2284386813223365, 1.2849416705115764, -2.0197709710395624, 0.8064493454396, -0.8037383479545562, 1.793219823567111, -1.2723522705977992, 1.118363706439098, -1.3268524588417285, 1.200248838915749, -1.4563745062771905, 1.0727989371065376, -0.6582605139786337, 1.9267722155877596, -1.0043383773187586, 1.2753321041105046, -0.845049777621684, 1.6680642454029122, -0.5578098316390522, 2.072456660216689, -0.9398815463429924, 1.386031304812144, -1.5097100396582706, 1.0314489528999533, -1.0697744931878965, 1.3874238623058517, -1.227696890450672, 1.131320681190984, -0.9794855147579131, 1.4759148324688192, -0.9180075610895415, 1.4664107509197468, -0.8362449775696918, 1.609940674421279, -1.276520222580217, 1.146574999829339, -0.6302020088679173, 2.0924835608030357, -1.4763141568149194, 0.942278875866451, -1.3246341880190795, 1.2116713757958686, -1.0415587739287506, 1.3765214881999353, -1.4814981694733595, 1.0323934913203276, -1.418970675105615, 1.1205000079954737, -1.2120712968550003, 1.2367854806779193, -1.0337117846949495, 1.3749243549809567, -0.8085610464859347, 1.6196537935761957, -1.3371937151185198, 1.0970030076157626, -0.8725312864140659, 1.600279499740278, -1.0260753178573205, 1.3001228635114197, -0.8079204641641604, 1.6935615035905232, -1.5507095861755356, 0.9412684133976816, -0.6340960319520098, 2.1871576882074577, -1.5214186802202805, 0.9035309220442551, -1.044067143121586, 1.485914656017707, -1.4159052194051451, 1.0367606650943846, -1.7936034477053864, 0.9958414317861062, -1.5832756896179228, 1.015579225669436, -0.5018298570025127, 2.379738106705992, -1.5557823220833862, 0.9216190667882675, -0.9400224860146116, 1.5882578839407862, -1.5247755417274285, 0.9428957008247244]| 91.2172851562500000|      0.25000000|[6485, 0, 0, 452]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | iterate success | actual_k=0
      79|[-0.5944630858848265, 0.7493058855065978, -1.7726774402938144, 1.390200120128829, -0.8579293586201384, 1.3824281272796024, -2.231187059785808, 0.804324257562439, -0.8183665442625127, 1.7987852565170506, -0.8857918984020364, 1.4131173511126485, -1.0506743520368258, 1.3549469673454075, -2.3252679111499055, 0.7551010639863396, -1.2284386813223365, 1.2849416705115764, -2.0197709710395624, 0.8064493454396, -0.8037383479545562, 1.793219823567111, -1.2723522705977992, 1.118363706439098, -1.3268524588417285, 1.200248838915749, -1.4563745062771905, 1.0727989371065376, -0.6582605139786337, 1.9267722155877596, -1.0043383773187586, 1.2753321041105046, -0.845049777621684, 1.6680642454029122, -0.5578098316390522, 2.072456660216689, -0.9398815463429924, 1.386031304812144, -1.5097100396582706, 1.0314489528999533, -1.0697744931878965, 1.3874238623058517, -1.227696890450672, 1.131320681190984, -0.9794855147579131, 1.4759148324688192, -0.9180075610895415, 1.4664107509197468, -0.8362449775696918, 1.609940674421279, -1.276520222580217, 1.146574999829339, -0.6302020088679173, 2.0924835608030357, -1.4763141568149194, 0.942278875866451, -1.3246341880190795, 1.2116713757958686, -1.0415587739287506, 1.3765214881999353, -1.4814981694733595, 1.0323934913203276, -1.418970675105615, 1.1205000079954737, -1.2120712968550003, 1.2367854806779193, -1.0337117846949495, 1.3749243549809567, -0.8085610464859347, 1.6196537935761957, -1.3371937151185198, 1.0970030076157626, -0.8725312864140659, 1.600279499740278, -1.0260753178573205, 1.3001228635114197, -0.8079204641641604, 1.6935615035905232, -1.5507095861755356, 0.9412684133976816, -0.6340960319520098, 2.1871576882074577, -1.5214186802202805, 0.9035309220442551, -1.044067143121586, 1.485914656017707, -1.4159052194051451, 1.0367606650943846, -1.7936034477053864, 0.9958414317861062, -1.5832756896179228, 1.015579225669436, -0.5018298570025127, 2.379738106705992, -1.5557823220833862, 0.9216190667882675, -0.9400224860146116, 1.5882578839407862, -1.5247755417274285, 0.9428957008247244]| 91.2172851562500000|      0.12500000|[6599, 0, 0, 460]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      80|[-0.5942143552700184, 0.7467175981529028, -1.7590127916884473, 1.4007548807788117, -0.8461013044678147, 1.3933744719409384, -2.244646289284745, 0.791348392350225, -0.8122899867273604, 1.7740201265226523, -0.8971053214265201, 1.4346522059385913, -1.0455875529883722, 1.3526899275681092, -2.3354258759364463, 0.7473792262298015, -1.2450922229783343, 1.2772624178267673, -2.0088594938012654, 0.8301645502372536, -0.8009956696484201, 1.773324435617865, -1.2709172597518907, 1.1265621743439138, -1.3427150208436478, 1.18911594051901, -1.450926571123864, 1.0630888597685666, -0.6703892330634411, 1.9355945509452628, -0.9959548430500904, 1.290016557470342, -0.8601711872172592, 1.6617357525459975, -0.5484324982000655, 2.071711992631144, -0.9273453324616298, 1.3878171643364854, -1.4800370554721791, 1.0551580471174278, -1.0688737827991766, 1.392179364154753, -1.2613934968890186, 1.1452192741220972, -0.99291337480709, 1.4775924168254204, -0.9401338805031971, 1.4594491804583265, -0.8391052607214883, 1.6031465686276833, -1.263673753958058, 1.1345636348964425, -0.6459850429719934, 2.0904299998410822, -1.4670304876927722, 0.9504025762072152, -1.3243156660509796, 1.2343689634063466, -1.029985266718538, 1.3810524808088493, -1.475090415966217, 1.0431761706979898, -1.4182438248857963, 1.1320511765671555, -1.2101548401657154, 1.245885008735356, -1.0459558281221448, 1.376663897458431, -0.8172404946873266, 1.6302986076267865, -1.3383624289272857, 1.108429375841072, -0.8811798983837609, 1.6056551831605475, -1.037402257210826, 1.3027169594005699, -0.8068699006428022, 1.6948745577378268, -1.5330289628357259, 0.9372460580304415, -0.6212356883311936, 2.198023941282355, -1.5362211104300012, 0.8980980821723498, -1.045021157558809, 1.498032593573506, -1.4097898512765716, 1.0146009401420908, -1.784408574071891, 0.9766986418718969, -1.5486328465074757, 1.004457411132443, -0.5099678898156368, 2.3674445819353296, -1.560886420692699, 0.9208460260483831, -0.9616158610248359, 1.5834121278233608, -1.5289730071491228, 0.9549762453005834]| 69.3233642578125000|      0.25000000|[6671, 0, 0, 465]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | iterate success | actual_k=0
      81|[-0.5942143552700184, 0.7467175981529028, -1.7590127916884473, 1.4007548807788117, -0.8461013044678147, 1.3933744719409384, -2.244646289284745, 0.791348392350225, -0.8122899867273604, 1.7740201265226523, -0.8971053214265201, 1.4346522059385913, -1.0455875529883722, 1.3526899275681092, -2.3354258759364463, 0.7473792262298015, -1.2450922229783343, 1.2772624178267673, -2.0088594938012654, 0.8301645502372536, -0.8009956696484201, 1.773324435617865, -1.2709172597518907, 1.1265621743439138, -1.3427150208436478, 1.18911594051901, -1.450926571123864, 1.0630888597685666, -0.6703892330634411, 1.9355945509452628, -0.9959548430500904, 1.290016557470342, -0.8601711872172592, 1.6617357525459975, -0.5484324982000655, 2.071711992631144, -0.9273453324616298, 1.3878171643364854, -1.4800370554721791, 1.0551580471174278, -1.0688737827991766, 1.392179364154753, -1.2613934968890186, 1.1452192741220972, -0.99291337480709, 1.4775924168254204, -0.9401338805031971, 1.4594491804583265, -0.8391052607214883, 1.6031465686276833, -1.263673753958058, 1.1345636348964425, -0.6459850429719934, 2.0904299998410822, -1.4670304876927722, 0.9504025762072152, -1.3243156660509796, 1.2343689634063466, -1.029985266718538, 1.3810524808088493, -1.475090415966217, 1.0431761706979898, -1.4182438248857963, 1.1320511765671555, -1.2101548401657154, 1.245885008735356, -1.0459558281221448, 1.376663897458431, -0.8172404946873266, 1.6302986076267865, -1.3383624289272857, 1.108429375841072, -0.8811798983837609, 1.6056551831605475, -1.037402257210826, 1.3027169594005699, -0.8068699006428022, 1.6948745577378268, -1.5330289628357259, 0.9372460580304415, -0.6212356883311936, 2.198023941282355, -1.5362211104300012, 0.8980980821723498, -1.045021157558809, 1.498032593573506, -1.4097898512765716, 1.0146009401420908, -1.784408574071891, 0.9766986418718969, -1.5486328465074757, 1.004457411132443, -0.5099678898156368, 2.3674445819353296, -1.560886420692699, 0.9208460260483831, -0.9616158610248359, 1.5834121278233608, -1.5289730071491228, 0.9549762453005834]| 69.3233642578125000|      0.12500000|[6785, 0, 0, 473]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      82|[-0.5942143552700184, 0.7467175981529028, -1.7590127916884473, 1.4007548807788117, -0.8461013044678147, 1.3933744719409384, -2.244646289284745, 0.791348392350225, -0.8122899867273604, 1.7740201265226523, -0.8971053214265201, 1.4346522059385913, -1.0455875529883722, 1.3526899275681092, -2.3354258759364463, 0.7473792262298015, -1.2450922229783343, 1.2772624178267673, -2.0088594938012654, 0.8301645502372536, -0.8009956696484201, 1.773324435617865, -1.2709172597518907, 1.1265621743439138, -1.3427150208436478, 1.18911594051901, -1.450926571123864, 1.0630888597685666, -0.6703892330634411, 1.9355945509452628, -0.9959548430500904, 1.290016557470342, -0.8601711872172592, 1.6617357525459975, -0.5484324982000655, 2.071711992631144, -0.9273453324616298, 1.3878171643364854, -1.4800370554721791, 1.0551580471174278, -1.0688737827991766, 1.392179364154753, -1.2613934968890186, 1.1452192741220972, -0.99291337480709, 1.4775924168254204, -0.9401338805031971, 1.4594491804583265, -0.8391052607214883, 1.6031465686276833, -1.263673753958058, 1.1345636348964425, -0.6459850429719934, 2.0904299998410822, -1.4670304876927722, 0.9504025762072152, -1.3243156660509796, 1.2343689634063466, -1.029985266718538, 1.3810524808088493, -1.475090415966217, 1.0431761706979898, -1.4182438248857963, 1.1320511765671555, -1.2101548401657154, 1.245885008735356, -1.0459558281221448, 1.376663897458431, -0.8172404946873266, 1.6302986076267865, -1.3383624289272857, 1.108429375841072, -0.8811798983837609, 1.6056551831605475, -1.037402257210826, 1.3027169594005699, -0.8068699006428022, 1.6948745577378268, -1.5330289628357259, 0.9372460580304415, -0.6212356883311936, 2.198023941282355, -1.5362211104300012, 0.8980980821723498, -1.045021157558809, 1.498032593573506, -1.4097898512765716, 1.0146009401420908, -1.784408574071891, 0.9766986418718969, -1.5486328465074757, 1.004457411132443, -0.5099678898156368, 2.3674445819353296, -1.560886420692699, 0.9208460260483831, -0.9616158610248359, 1.5834121278233608, -1.5289730071491228, 0.9549762453005834]| 69.3233642578125000|      0.06250000|[6899, 0, 0, 481]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      83|[-0.5932403690153983, 0.744580393130926, -1.7647240367894634, 1.4123672748326777, -0.8362103317587575, 1.385525899052119, -2.2427885211398633, 0.8017344260822709, -0.8080442051283542, 1.7760682339065434, -0.8955785985751114, 1.4395308929955564, -1.064897090062145, 1.3577646862303083, -2.333693804932376, 0.7482078659674455, -1.2459947844842192, 1.2774701760977987, -2.0171702772918505, 0.8284228882854334, -0.7940025388743756, 1.7759178996283205, -1.2625240001980562, 1.122858765669622, -1.3451596354920847, 1.1742438405729578, -1.4474684335196806, 1.0674979112121152, -0.674815336627495, 1.9463873548336095, -0.9934314655774092, 1.2950236939710094, -0.857279887857621, 1.6539164639199715, -0.5474939989585043, 2.07182969012364, -0.9277725008191755, 1.3808870372927993, -1.4906940074957573, 1.0573268467412307, -1.0742377124488414, 1.381400330037076, -1.2679446185680174, 1.1409423371128484, -0.989897375164134, 1.4764030947668476, -0.9312477516807286, 1.4536902001496184, -0.8450046500454549, 1.6039081598008982, -1.2475687620836287, 1.1311560007695223, -0.6430032381122623, 2.092742733497221, -1.4635420888118644, 0.9440369209714424, -1.3150315437348365, 1.2417347070754297, -1.0172468420486367, 1.3795621356505463, -1.4746344306445127, 1.0565776240492935, -1.4163462619464469, 1.128573104009222, -1.2229781676389233, 1.244484886178018, -1.0439491246651278, 1.3763373968819939, -0.8098524365695872, 1.629169680555125, -1.3419842721877555, 1.1050763848968188, -0.8771929786142125, 1.6011454038198172, -1.0444698548080003, 1.310773829478086, -0.8102159920169147, 1.6975565614709065, -1.5302808922761961, 0.937322979238503, -0.61666583079737, 2.199535897449928, -1.5350965746971792, 0.89845593939433, -1.042548300147799, 1.4993773928523244, -1.4080814515234825, 1.021724014332167, -1.7816152504761922, 0.9864461900787724, -1.5518017026701467, 1.016917097556584, -0.5088841131271564, 2.36734396900536, -1.5529492474853832, 0.918343968463408, -0.9661832429707907, 1.584049358138886, -1.525821663415762, 0.9620427576512908]| 52.9004135131835938|      0.12500000|[6929, 0, 0, 483]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      84|[-0.5932403690153983, 0.744580393130926, -1.7647240367894634, 1.4123672748326777, -0.8362103317587575, 1.385525899052119, -2.2427885211398633, 0.8017344260822709, -0.8080442051283542, 1.7760682339065434, -0.8955785985751114, 1.4395308929955564, -1.064897090062145, 1.3577646862303083, -2.333693804932376, 0.7482078659674455, -1.2459947844842192, 1.2774701760977987, -2.0171702772918505, 0.8284228882854334, -0.7940025388743756, 1.7759178996283205, -1.2625240001980562, 1.122858765669622, -1.3451596354920847, 1.1742438405729578, -1.4474684335196806, 1.0674979112121152, -0.674815336627495, 1.9463873548336095, -0.9934314655774092, 1.2950236939710094, -0.857279887857621, 1.6539164639199715, -0.5474939989585043, 2.07182969012364, -0.9277725008191755, 1.3808870372927993, -1.4906940074957573, 1.0573268467412307, -1.0742377124488414, 1.381400330037076, -1.2679446185680174, 1.1409423371128484, -0.989897375164134, 1.4764030947668476, -0.9312477516807286, 1.4536902001496184, -0.8450046500454549, 1.6039081598008982, -1.2475687620836287, 1.1311560007695223, -0.6430032381122623, 2.092742733497221, -1.4635420888118644, 0.9440369209714424, -1.3150315437348365, 1.2417347070754297, -1.0172468420486367, 1.3795621356505463, -1.4746344306445127, 1.0565776240492935, -1.4163462619464469, 1.128573104009222, -1.2229781676389233, 1.244484886178018, -1.0439491246651278, 1.3763373968819939, -0.8098524365695872, 1.629169680555125, -1.3419842721877555, 1.1050763848968188, -0.8771929786142125, 1.6011454038198172, -1.0444698548080003, 1.310773829478086, -0.8102159920169147, 1.6975565614709065, -1.5302808922761961, 0.937322979238503, -0.61666583079737, 2.199535897449928, -1.5350965746971792, 0.89845593939433, -1.042548300147799, 1.4993773928523244, -1.4080814515234825, 1.021724014332167, -1.7816152504761922, 0.9864461900787724, -1.5518017026701467, 1.016917097556584, -0.5088841131271564, 2.36734396900536, -1.5529492474853832, 0.918343968463408, -0.9661832429707907, 1.584049358138886, -1.525821663415762, 0.9620427576512908]| 52.9004135131835938|      0.06250000|[7043, 0, 0, 491]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
