k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      45|[-0.711454450179044, -0.0269352287635206, 0.027949159372196, 0.0109961088954026, -0.0040085654136425, -0.0989139532978538, -0.0315959881119791, 0.0285046878203615, -0.111789836379618, -0.2001038696353551, -0.1101509001067254, 0.1129126809184281, -0.105626946788106, -0.1431636333938623, -0.1762317260149446, -0.0481493867922433, -0.0540921213194337, -0.4320058682796348, -0.6110254223263959, -0.0503597107772289, 0.1024306106189481, -0.3299612655083759, -0.1847165197627523, -0.0968849799133642, -0.015030017927069, -0.0389219745139999, -0.2245800088872466, -0.0763943730542972, 0.1202042910803662, -0.0783529203799515, -0.0952241010398432, -0.1421462187559114, -0.1374362413659443, 0.0106523220729291, -0.0782538418412802, -0.0185778263308251, -0.1008141802667233, -0.052697847643052, -0.0131282524172951, 0.041492970102113, -0.0313473368631991, -0.1329550341572335, 0.124620969034534, -0.1209307565267501, -0.0171304999103777, 0.0424046070695731, -0.145787575455314, 0.0038689103679853, -0.6481446259620618, 0.0603857513430533]| 80.3283920288085938|      0.50000000|[4330, 1440, 9, 99]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      46|[-0.711454450179044, -0.0269352287635206, 0.027949159372196, 0.0109961088954026, -0.0040085654136425, -0.0989139532978538, -0.0315959881119791, 0.0285046878203615, -0.111789836379618, -0.2001038696353551, -0.1101509001067254, 0.1129126809184281, -0.105626946788106, -0.1431636333938623, -0.1762317260149446, -0.0481493867922433, -0.0540921213194337, -0.4320058682796348, -0.6110254223263959, -0.0503597107772289, 0.1024306106189481, -0.3299612655083759, -0.1847165197627523, -0.0968849799133642, -0.015030017927069, -0.0389219745139999, -0.2245800088872466, -0.0763943730542972, 0.1202042910803662, -0.0783529203799515, -0.0952241010398432, -0.1421462187559114, -0.1374362413659443, 0.0106523220729291, -0.0782538418412802, -0.0185778263308251, -0.1008141802667233, -0.052697847643052, -0.0131282524172951, 0.041492970102113, -0.0313473368631991, -0.1329550341572335, 0.124620969034534, -0.1209307565267501, -0.0171304999103777, 0.0424046070695731, -0.145787575455314, 0.0038689103679853, -0.6481446259620618, 0.0603857513430533]| 80.3283920288085938|      0.25000000|[4426, 1472, 9, 101]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      47|[-0.696392855063802, -0.0301013714027865, 0.016170021082747, 0.0220322427129947, -0.0090623989450091, -0.0996155703759414, 0.0358373283800302, 0.0656313228184138, -0.0741699236423275, -0.1566422717103879, -0.0743314953807455, 0.0685235555619962, -0.0895897898790299, -0.0646972475396825, -0.1411721064087423, -0.0027315737817493, -0.0561086776828498, -0.3877847138869562, -0.566885298351832, -0.023143097762546, 0.0875984458690623, -0.2711551447506552, -0.1647041791289151, -0.0577887348464543, 0.0074144267169433, -0.0485410636899238, -0.2175283811509329, -0.0884918412777714, 0.1608379319170379, -0.0380865325009351, -0.1222420768726492, -0.1467061514730239, -0.098001872249442, -0.0097346661454371, -0.052552486425515, -0.0162136851578413, -0.0090869786327029, -0.0698390596534879, 0.0121849176086886, 0.0649027194756993, -0.0383019532647488, -0.1164598467424621, 0.1270809291490157, -0.0882159524124434, -0.0160397091563382, -0.0211751476059294, -0.1764615550246661, 0.0430468048959274, -0.5828330385405435, 0.061222474143865]| 71.6157150268554688|      0.50000000|[4522, 1504, 9, 103]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      48|[-0.696392855063802, -0.0301013714027865, 0.016170021082747, 0.0220322427129947, -0.0090623989450091, -0.0996155703759414, 0.0358373283800302, 0.0656313228184138, -0.0741699236423275, -0.1566422717103879, -0.0743314953807455, 0.0685235555619962, -0.0895897898790299, -0.0646972475396825, -0.1411721064087423, -0.0027315737817493, -0.0561086776828498, -0.3877847138869562, -0.566885298351832, -0.023143097762546, 0.0875984458690623, -0.2711551447506552, -0.1647041791289151, -0.0577887348464543, 0.0074144267169433, -0.0485410636899238, -0.2175283811509329, -0.0884918412777714, 0.1608379319170379, -0.0380865325009351, -0.1222420768726492, -0.1467061514730239, -0.098001872249442, -0.0097346661454371, -0.052552486425515, -0.0162136851578413, -0.0090869786327029, -0.0698390596534879, 0.0121849176086886, 0.0649027194756993, -0.0383019532647488, -0.1164598467424621, 0.1270809291490157, -0.0882159524124434, -0.0160397091563382, -0.0211751476059294, -0.1764615550246661, 0.0430468048959274, -0.5828330385405435, 0.061222474143865]| 71.6157150268554688|      0.25000000|[4618, 1536, 10, 106]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      49|[-0.71810076039175, -0.0362261435238567, -0.0016897600449584, 0.057769034153019, 0.0134688124547252, -0.0652490084324316, 0.0407958501626116, 0.0797897092919333, -0.0679689349376547, -0.1221055593570606, -0.062433424936142, 0.045515015212451, -0.1070638680080769, -0.0057279382739948, -0.0500014054146111, -0.0118952708740845, -0.0883899127880799, -0.3581952783813022, -0.5066307916589584, -0.0477839527340993, 0.0329457648895155, -0.2697544410308629, -0.1511586722399542, 0.0175365532504816, 0.0141927714433881, -0.0039683091286407, -0.208546605751106, -0.0730329682006532, 0.193490613570707, 0.0079004735113627, -0.0808038146698159, -0.097655562058212, -0.0519130676732138, -0.0408897997396411, -0.0230095515586025, -0.0336431140227166, -0.000126986805057, -0.0642156925180026, 0.0120429444373054, 0.0719151442076355, -0.0085624759519431, -0.0772374376385033, 0.1425756508982484, -0.135197547508542, -0.0326389092666051, -0.047857133290711, -0.1487846088083854, 0.0308960036650245, -0.5327224013493808, -0.0164143559247132]| 66.6384452846090767|      0.50000000|[4715, 1568, 11, 109]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      50|[-0.71810076039175, -0.0362261435238567, -0.0016897600449584, 0.057769034153019, 0.0134688124547252, -0.0652490084324316, 0.0407958501626116, 0.0797897092919333, -0.0679689349376547, -0.1221055593570606, -0.062433424936142, 0.045515015212451, -0.1070638680080769, -0.0057279382739948, -0.0500014054146111, -0.0118952708740845, -0.0883899127880799, -0.3581952783813022, -0.5066307916589584, -0.0477839527340993, 0.0329457648895155, -0.2697544410308629, -0.1511586722399542, 0.0175365532504816, 0.0141927714433881, -0.0039683091286407, -0.208546605751106, -0.0730329682006532, 0.193490613570707, 0.0079004735113627, -0.0808038146698159, -0.097655562058212, -0.0519130676732138, -0.0408897997396411, -0.0230095515586025, -0.0336431140227166, -0.000126986805057, -0.0642156925180026, 0.0120429444373054, 0.0719151442076355, -0.0085624759519431, -0.0772374376385033, 0.1425756508982484, -0.135197547508542, -0.0326389092666051, -0.047857133290711, -0.1487846088083854, 0.0308960036650245, -0.5327224013493808, -0.0164143559247132]| 66.6384452846090767|      0.25000000|[4812, 1600, 12, 112]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      51|[-0.7655400246423782, -0.1082730221319148, 0.0260297707729174, 0.0566630215257089, 0.0374663143964988, -0.0282505594569342, -0.0142824153544782, 0.0699429689387397, -0.0998104474457645, -0.079669781652201, -0.078189185308487, 0.0551464436399427, -0.0941469954427265, -0.0093354335996284, -0.0951064779139927, -0.0459292020594635, -0.0810238862384846, -0.3618628784290982, -0.4263037762417069, -0.037466129867247, 0.0296641879593502, -0.2565577469411123, -0.1249840098417733, 0.0279285129216828, -0.0767791753333283, 0.0035906244980524, -0.2531051840081994, -0.073005248738009, 0.0960673049690996, 0.0022056159152975, -0.0898634422970668, -0.053582609270918, -0.0773474888895204, -0.0195680249589044, -0.0108804438100727, -0.0708254724239453, -0.0286803327789908, -0.0824296508995205, 0.0347504026420023, 0.0471933878483237, 0.0170855874536984, -0.0289885213788882, 0.1407765761125418, -0.0829162614265796, -0.0418150074683408, -0.0266013755813, -0.1223864456997261, 0.0130510589537631, -0.5156074633080641, -0.0436642686308603]| 65.2529296875000000|      0.50000000|[4909, 1632, 12, 114]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      52|[-0.7655400246423782, -0.1082730221319148, 0.0260297707729174, 0.0566630215257089, 0.0374663143964988, -0.0282505594569342, -0.0142824153544782, 0.0699429689387397, -0.0998104474457645, -0.079669781652201, -0.078189185308487, 0.0551464436399427, -0.0941469954427265, -0.0093354335996284, -0.0951064779139927, -0.0459292020594635, -0.0810238862384846, -0.3618628784290982, -0.4263037762417069, -0.037466129867247, 0.0296641879593502, -0.2565577469411123, -0.1249840098417733, 0.0279285129216828, -0.0767791753333283, 0.0035906244980524, -0.2531051840081994, -0.073005248738009, 0.0960673049690996, 0.0022056159152975, -0.0898634422970668, -0.053582609270918, -0.0773474888895204, -0.0195680249589044, -0.0108804438100727, -0.0708254724239453, -0.0286803327789908, -0.0824296508995205, 0.0347504026420023, 0.0471933878483237, 0.0170855874536984, -0.0289885213788882, 0.1407765761125418, -0.0829162614265796, -0.0418150074683408, -0.0266013755813, -0.1223864456997261, 0.0130510589537631, -0.5156074633080641, -0.0436642686308603]| 65.2529296875000000|      0.25000000|[5005, 1664, 13, 117]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      53|[-0.7610247038636956, -0.0706268978619264, 0.0236176379087229, 0.0210010372376266, 0.0062783261900565, -0.0188551562193783, -0.0771468558844122, 0.0956709918088754, -0.0978839607491954, -0.0380125762167136, -0.0885748232697777, 0.0251144188160793, -0.1040279694593688, 0.017764401652093, -0.1119680410217223, -0.0485347871787528, -0.0501243545066205, -0.3073220728188046, -0.3895162109289299, -0.0165665247755577, -0.0162140425849287, -0.2954507498853386, -0.0694561214041464, -0.0091928418632866, -0.0303911014880903, -0.015586570425268, -0.205122046786701, 0.0197229953054652, 0.1064706025623717, 0.0162861211030475, -0.0701834795379307, -0.0661509348134877, -0.0378693571636711, 0.0324546927983201, -0.0318206698706276, -0.0258611002727835, -0.0122380183461741, -0.1077139434116492, 0.0275889033924603, -0.006293477642231, 0.0129012836397324, 0.0054953104137449, 0.1213299752509581, -0.0476797620465489, -0.0128498326123821, -0.0052739415273988, -0.0472536515422618, 0.0173037917688206, -0.4759829216167566, -0.0600031050717495]| 61.4694786071777344|      0.50000000|[5102, 1696, 13, 119]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      54|[-0.7610247038636956, -0.0706268978619264, 0.0236176379087229, 0.0210010372376266, 0.0062783261900565, -0.0188551562193783, -0.0771468558844122, 0.0956709918088754, -0.0978839607491954, -0.0380125762167136, -0.0885748232697777, 0.0251144188160793, -0.1040279694593688, 0.017764401652093, -0.1119680410217223, -0.0485347871787528, -0.0501243545066205, -0.3073220728188046, -0.3895162109289299, -0.0165665247755577, -0.0162140425849287, -0.2954507498853386, -0.0694561214041464, -0.0091928418632866, -0.0303911014880903, -0.015586570425268, -0.205122046786701, 0.0197229953054652, 0.1064706025623717, 0.0162861211030475, -0.0701834795379307, -0.0661509348134877, -0.0378693571636711, 0.0324546927983201, -0.0318206698706276, -0.0258611002727835, -0.0122380183461741, -0.1077139434116492, 0.0275889033924603, -0.006293477642231, 0.0129012836397324, 0.0054953104137449, 0.1213299752509581, -0.0476797620465489, -0.0128498326123821, -0.0052739415273988, -0.0472536515422618, 0.0173037917688206, -0.4759829216167566, -0.0600031050717495]| 61.4694786071777344|      0.25000000|[5198, 1728, 13, 121]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      55|[-0.7033301766224036, 0.000210651891474, 0.0258246971726264, 0.0595798388868724, -0.0012757398488304, -0.0217603944998213, -0.0213948907085786, 0.1327375695316338, -0.0740004465073908, -0.0715342881572244, -0.0398654210260593, -0.0236217195941616, -0.1272662123705161, 0.019641192373194, -0.0711903796049156, -0.0660009027032113, 0.001241707023562, -0.2763168192353471, -0.3613970549593636, -0.0218564528978145, -0.0254049077246157, -0.2067949960901666, -0.0643017088791513, -0.000606887869376, -0.0597855228407134, 0.0161731566627006, -0.1421634126174088, 0.0151358750710586, 0.1083616633254378, 0.0061207018885671, -0.0512077425223359, -0.0614619944091351, 0.002700914929135, 0.051451415680304, -0.0188375035288612, -0.049541846482606, 0.0098861735872977, -0.0892867374164972, 0.0333744169785705, -0.0344524100397865, -0.0541749167746715, 0.0110062151536431, 0.1367812905753555, -0.0333676801151304, -0.0538753033013918, 0.0107046039348554, 0.0404290143640154, 0.0376497826674264, -0.4466138027879159, -0.0690358340987599]| 58.2934382650054488|      0.50000000|[5294, 1760, 14, 124]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      56|[-0.7033301766224036, 0.000210651891474, 0.0258246971726264, 0.0595798388868724, -0.0012757398488304, -0.0217603944998213, -0.0213948907085786, 0.1327375695316338, -0.0740004465073908, -0.0715342881572244, -0.0398654210260593, -0.0236217195941616, -0.1272662123705161, 0.019641192373194, -0.0711903796049156, -0.0660009027032113, 0.001241707023562, -0.2763168192353471, -0.3613970549593636, -0.0218564528978145, -0.0254049077246157, -0.2067949960901666, -0.0643017088791513, -0.000606887869376, -0.0597855228407134, 0.0161731566627006, -0.1421634126174088, 0.0151358750710586, 0.1083616633254378, 0.0061207018885671, -0.0512077425223359, -0.0614619944091351, 0.002700914929135, 0.051451415680304, -0.0188375035288612, -0.049541846482606, 0.0098861735872977, -0.0892867374164972, 0.0333744169785705, -0.0344524100397865, -0.0541749167746715, 0.0110062151536431, 0.1367812905753555, -0.0333676801151304, -0.0538753033013918, 0.0107046039348554, 0.0404290143640154, 0.0376497826674264, -0.4466138027879159, -0.0690358340987599]| 58.2934382650054488|      0.25000000|[5391, 1792, 14, 126]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      57|[-0.7033301766224036, 0.000210651891474, 0.0258246971726264, 0.0595798388868724, -0.0012757398488304, -0.0217603944998213, -0.0213948907085786, 0.1327375695316338, -0.0740004465073908, -0.0715342881572244, -0.0398654210260593, -0.0236217195941616, -0.1272662123705161, 0.019641192373194, -0.0711903796049156, -0.0660009027032113, 0.001241707023562, -0.2763168192353471, -0.3613970549593636, -0.0218564528978145, -0.0254049077246157, -0.2067949960901666, -0.0643017088791513, -0.000606887869376, -0.0597855228407134, 0.0161731566627006, -0.1421634126174088, 0.0151358750710586, 0.1083616633254378, 0.0061207018885671, -0.0512077425223359, -0.0614619944091351, 0.002700914929135, 0.051451415680304, -0.0188375035288612, -0.049541846482606, 0.0098861735872977, -0.0892867374164972, 0.0333744169785705, -0.0344524100397865, -0.0541749167746715, 0.0110062151536431, 0.1367812905753555, -0.0333676801151304, -0.0538753033013918, 0.0107046039348554, 0.0404290143640154, 0.0376497826674264, -0.4466138027879159, -0.0690358340987599]| 58.2934382650054488|      0.12500000|[5487, 1824, 14, 128]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      58|[-0.6985188860138992, -0.0080757049810672, 0.0177515602742078, 0.0694596571095512, 0.0087130524890253, -0.0049128315604294, -0.0028386071965136, 0.1213818630743732, -0.0669309242556638, -0.0579684148152938, -0.0614051982794463, -0.0148024095687116, -0.0899663743309967, 0.0359518122900916, -0.061474364630288, -0.0665639395755696, 0.014577702698695, -0.2466597774357591, -0.3643285928767027, -0.0025742106135376, -0.0113457796695977, -0.1911075627058677, -0.0554309689784689, 0.0051099125459274, -0.0340252643414652, 0.0055647673967626, -0.1364228620142276, 0.0026452074446844, 0.1055127106876102, 0.0041065981660748, -0.0182605535457269, -0.0557482131893468, -0.0167383937735785, 0.0129466538674785, -0.0183801562288524, -0.0553417902490728, -0.0133816490790588, -0.0528749454345978, 0.021409437159479, -0.0344576369991262, -0.0298679057249357, 0.0218844565100375, 0.1199886299647859, -0.0234249120884162, -0.0525726289037962, 0.0105196187890318, 0.0339343289672469, 0.0497796013217113, -0.4025956067929012, -0.0412154750388967]| 56.1317405700683594|      0.25000000|[5583, 1856, 14, 130]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      59|[-0.7232472184001802, -0.0299088693409039, 0.0192604043418928, 0.1216565656800382, -0.0084293909376763, 0.0044347262554379, 0.0210282300439304, 0.1332587079445973, -0.0949090891496752, 0.0116389091112439, -0.0122582349446677, -0.0017378301413764, -0.1019084672778802, 0.0527482125367042, -0.0452450026068179, -0.0520231561827527, 0.0242707713744818, -0.2242576287944275, -0.3490366007997847, 0.0035748088207441, -0.0631402392194196, -0.1179778491670791, -0.030121342213888, 0.0079662219702949, 0.0060752377178855, 0.0147270124830336, -0.1353318628261882, 0.0235285338411087, 0.0469064032992677, 0.0064989977616743, 0.0170622144393547, -0.0539388026475924, -0.0199996359849997, 0.0139240200024174, -0.0123637964888745, -0.0335828244590841, 0.0837917610488547, -0.0684285043169887, 0.0171342111099233, -0.0036074168556897, -0.0013034464831824, 0.0450240263280954, 0.0862587060685369, 0.010760987695976, -0.0420204014089284, -0.0091478832832572, 0.0777914470248147, 0.0650509054964161, -0.2834551589666123, -0.0205006533765331]| 53.5344734191894531|      0.50000000|[5679, 1888, 14, 132]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      60|[-0.7232472184001802, -0.0299088693409039, 0.0192604043418928, 0.1216565656800382, -0.0084293909376763, 0.0044347262554379, 0.0210282300439304, 0.1332587079445973, -0.0949090891496752, 0.0116389091112439, -0.0122582349446677, -0.0017378301413764, -0.1019084672778802, 0.0527482125367042, -0.0452450026068179, -0.0520231561827527, 0.0242707713744818, -0.2242576287944275, -0.3490366007997847, 0.0035748088207441, -0.0631402392194196, -0.1179778491670791, -0.030121342213888, 0.0079662219702949, 0.0060752377178855, 0.0147270124830336, -0.1353318628261882, 0.0235285338411087, 0.0469064032992677, 0.0064989977616743, 0.0170622144393547, -0.0539388026475924, -0.0199996359849997, 0.0139240200024174, -0.0123637964888745, -0.0335828244590841, 0.0837917610488547, -0.0684285043169887, 0.0171342111099233, -0.0036074168556897, -0.0013034464831824, 0.0450240263280954, 0.0862587060685369, 0.010760987695976, -0.0420204014089284, -0.0091478832832572, 0.0777914470248147, 0.0650509054964161, -0.2834551589666123, -0.0205006533765331]| 53.5344734191894531|      0.25000000|[5775, 1920, 14, 134]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      61|[-0.7083852235256651, 0.0359101968624675, 0.0288100872128739, 0.0887725075864484, 0.0812241240202529, 0.0306846455143471, 0.0172357776348534, 0.1127259442724479, -0.0548344540126891, 0.0573665025389552, -0.0151572249643329, 0.0028426769355487, -0.0412015469939312, 0.0334732797014362, -0.0601888647741287, -0.030287034048828, 0.0399401044495073, -0.1907172594954799, -0.2943973265118957, -0.0162613180916181, -0.0200348638512502, -0.1473382178756143, -0.0452213892541125, -0.0425288651297438, 0.0268685622075557, 0.0769869255882117, -0.1011196684667677, 0.0549494655828024, 0.0789949452572089, -0.0552110872140102, 0.0154686963920134, -0.0792541474888908, 0.0035109342353915, -0.027702933441245, -0.0040457089450515, -0.0450702571347002, 0.1337579422532287, -0.0739506734842784, -0.0066530622750409, -0.0228463887424547, 0.0219313787462279, -0.0038986914812231, 0.0788050345316696, -0.0051979816206836, -0.0075106763797388, 0.0191597743973821, 0.095096545821887, 0.0994240555997073, -0.2796023313161184, 0.0447398887230775]| 52.4130935668945312|      0.50000000|[5871, 1952, 14, 136]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      62|[-0.7083852235256651, 0.0359101968624675, 0.0288100872128739, 0.0887725075864484, 0.0812241240202529, 0.0306846455143471, 0.0172357776348534, 0.1127259442724479, -0.0548344540126891, 0.0573665025389552, -0.0151572249643329, 0.0028426769355487, -0.0412015469939312, 0.0334732797014362, -0.0601888647741287, -0.030287034048828, 0.0399401044495073, -0.1907172594954799, -0.2943973265118957, -0.0162613180916181, -0.0200348638512502, -0.1473382178756143, -0.0452213892541125, -0.0425288651297438, 0.0268685622075557, 0.0769869255882117, -0.1011196684667677, 0.0549494655828024, 0.0789949452572089, -0.0552110872140102, 0.0154686963920134, -0.0792541474888908, 0.0035109342353915, -0.027702933441245, -0.0040457089450515, -0.0450702571347002, 0.1337579422532287, -0.0739506734842784, -0.0066530622750409, -0.0228463887424547, 0.0219313787462279, -0.0038986914812231, 0.0788050345316696, -0.0051979816206836, -0.0075106763797388, 0.0191597743973821, 0.095096545821887, 0.0994240555997073, -0.2796023313161184, 0.0447398887230775]| 52.4130935668945312|      0.25000000|[5967, 1984, 14, 138]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      63|[-0.7083852235256651, 0.0359101968624675, 0.0288100872128739, 0.0887725075864484, 0.0812241240202529, 0.0306846455143471, 0.0172357776348534, 0.1127259442724479, -0.0548344540126891, 0.0573665025389552, -0.0151572249643329, 0.0028426769355487, -0.0412015469939312, 0.0334732797014362, -0.0601888647741287, -0.030287034048828, 0.0399401044495073, -0.1907172594954799, -0.2943973265118957, -0.0162613180916181, -0.0200348638512502, -0.1473382178756143, -0.0452213892541125, -0.0425288651297438, 0.0268685622075557, 0.0769869255882117, -0.1011196684667677, 0.0549494655828024, 0.0789949452572089, -0.0552110872140102, 0.0154686963920134, -0.0792541474888908, 0.0035109342353915, -0.027702933441245, -0.0040457089450515, -0.0450702571347002, 0.1337579422532287, -0.0739506734842784, -0.0066530622750409, -0.0228463887424547, 0.0219313787462279, -0.0038986914812231, 0.0788050345316696, -0.0051979816206836, -0.0075106763797388, 0.0191597743973821, 0.095096545821887, 0.0994240555997073, -0.2796023313161184, 0.0447398887230775]| 52.4130935668945312|      0.12500000|[6063, 2016, 15, 141]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      64|[-0.7251923311574211, 0.0122364496012197, 0.0452848926931927, 0.0792375016172039, 0.0462179290332025, 0.0424680806949808, 0.0218240977604726, 0.0938961573031057, -0.0466287777909736, 0.0418224835102994, -0.0003761165860614, -0.0063375095278492, -0.0465709963878803, 0.0483767920997163, -0.0738469879230434, -0.0134439878188443, 0.0385309627021594, -0.1776957924731478, -0.2894081468672987, -0.0135192747491874, 0.0003295251443408, -0.1317592676842338, 0.0014913298285443, -0.0370167606727406, 0.0428140677938603, 0.0930860974582882, -0.1085402500620443, 0.0412040158406741, 0.095944556729889, -0.0034735412249431, 0.039822203379825, -0.0454628997923714, 0.0173912716442928, -0.0138560522601854, 0.0065249348848605, -0.0317162962391008, 0.1223701116209944, -0.0715582465971356, -0.0110971209157921, -0.0307778470025838, 0.0202233070168633, -0.0134392610151764, 0.0700179680746256, -0.0228161755273277, 0.0025045611809993, 0.0410421475034957, 0.0793046226994864, 0.0923670267679452, -0.2573304346621466, 0.0529999518928574]| 51.5517501831054688|      0.25000000|[6160, 2048, 15, 143]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      65|[-0.7251923311574211, 0.0122364496012197, 0.0452848926931927, 0.0792375016172039, 0.0462179290332025, 0.0424680806949808, 0.0218240977604726, 0.0938961573031057, -0.0466287777909736, 0.0418224835102994, -0.0003761165860614, -0.0063375095278492, -0.0465709963878803, 0.0483767920997163, -0.0738469879230434, -0.0134439878188443, 0.0385309627021594, -0.1776957924731478, -0.2894081468672987, -0.0135192747491874, 0.0003295251443408, -0.1317592676842338, 0.0014913298285443, -0.0370167606727406, 0.0428140677938603, 0.0930860974582882, -0.1085402500620443, 0.0412040158406741, 0.095944556729889, -0.0034735412249431, 0.039822203379825, -0.0454628997923714, 0.0173912716442928, -0.0138560522601854, 0.0065249348848605, -0.0317162962391008, 0.1223701116209944, -0.0715582465971356, -0.0110971209157921, -0.0307778470025838, 0.0202233070168633, -0.0134392610151764, 0.0700179680746256, -0.0228161755273277, 0.0025045611809993, 0.0410421475034957, 0.0793046226994864, 0.0923670267679452, -0.2573304346621466, 0.0529999518928574]| 51.5517501831054688|      0.12500000|[6256, 2080, 15, 145]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      66|[-0.7452661670765792, 0.0225761039117516, 0.0098765417897658, 0.1045938067448789, 0.0116100404364514, 0.0564197367613583, 0.0249016442965185, 0.0842857583502585, -0.0462314539680758, 0.0414901887242369, 0.0122681667146638, 0.0048814383422467, -0.0280054751277568, 0.0618327129965793, -0.0544656263041175, -0.0160170050328797, 0.0349804338361177, -0.1529165808911671, -0.293796848942031, -0.0285429334426394, 0.0252786174786796, -0.1136632413197799, -0.0145037003811305, -0.0134632631430734, 0.0549192032388498, 0.0404769097539664, -0.0974334969591035, 0.0433488473146732, 0.0978446585982678, 0.0005867214784799, 0.0391332552170304, -0.0238809119083389, 0.02118649355419, 0.000801692451059, 0.0133301335452764, -0.000685320528357, 0.0822339753605359, -0.0517012365377403, -0.0154345784870389, -0.0253429718778284, 0.0361314375045668, -0.0210148592476257, 0.0604701535629797, -0.0285191565294256, -0.0013794146114137, 0.0460862919114492, 0.0998154095719627, 0.1009953278731779, -0.2470463511510488, 0.051610366244013]| 50.8726036314708310|      0.25000000|[6352, 2112, 16, 148]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      67|[-0.6819690691109271, 0.0134300789898894, 0.0063875966862777, 0.0403183910340891, 0.0063172003658589, 0.0493351291469615, 0.0154546797707308, 0.0822555793010286, -0.0026465511545642, 0.0655451912853573, 0.0254136744333103, 0.024993939270936, 0.0221876147827083, 0.0396095528470533, -0.0716529064875351, 0.0309036417963564, 0.0166735900715879, -0.1602931254935474, -0.2415025672716823, -0.0815309507910214, 0.0750485013542549, -0.1293704517631843, 0.017911609108116, -0.0118086902602567, 0.0011508990507673, 0.0069147274464712, -0.0042656127916818, 0.0796823406234837, 0.125673502228111, 0.0560909085404003, 0.0236905548329317, -0.0041027808930818, -0.0449151788658986, 0.0394702076525056, 0.0599612430806692, 0.0227896231623792, 0.0509406676298437, 0.0035219169691212, 0.0110350514817355, -0.0327083716081706, 0.0215769216921833, -0.0093499053158476, 0.0703031988631355, -0.0380862042258155, 0.0030217716241446, 0.060065033595164, 0.0614532201703507, 0.1079091843301948, -0.2094669456786233, 0.0354679753298819]| 50.1741506583838230|      0.50000000|[6449, 2144, 17, 151]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
