k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      40|[1.1410753276834025, 0.6113863923295277, 1.0543722114933156, 0.8292177809459009, 1.0179521795918665, 0.8399897885693224, 1.023485704866302, 0.9267142511243157, 0.9759141950682513, 0.7847975666228293, 0.9024191921902013, 0.412577102734567, 1.87868099675755, 0.7300822053281173, 1.2106555200027187, 0.8679744332746222, 0.9788842615509812, 0.9180505325654904, 0.9203613061584829, 0.8073360162687544, 0.9292383893563023, 0.7883567604089982, 0.7899761809053261, 0.7230984942149934, 0.5936041146102637]|  1.6165646314620972|      0.06250000|[1419, 102, 0, 102]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[1.159264557638365, 0.5989861659266256, 1.0746194476132185, 0.8311783935047381, 1.0205865729053627, 0.8433366298667967, 1.014973388843912, 0.9024510256906738, 0.9715019019270802, 0.7681024191806723, 0.8977273581770273, 0.390501248873429, 1.8987307897508592, 0.7299530986571758, 1.2058308033033394, 0.8607956777829121, 0.9837604534279855, 0.918022552235496, 0.9212539003026539, 0.8250623943822593, 0.9348417867551506, 0.8090226038562102, 0.7933639418894826, 0.7278827976289984, 0.5790260607526733]|  1.5719819068908691|      0.12500000|[1447, 104, 0, 104]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      42|[1.159264557638365, 0.5989861659266256, 1.0746194476132185, 0.8311783935047381, 1.0205865729053627, 0.8433366298667967, 1.014973388843912, 0.9024510256906738, 0.9715019019270802, 0.7681024191806723, 0.8977273581770273, 0.390501248873429, 1.8987307897508592, 0.7299530986571758, 1.2058308033033394, 0.8607956777829121, 0.9837604534279855, 0.918022552235496, 0.9212539003026539, 0.8250623943822593, 0.9348417867551506, 0.8090226038562102, 0.7933639418894826, 0.7278827976289984, 0.5790260607526733]|  1.5719819068908691|      0.06250000|[1489, 107, 0, 107]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[1.165142673469712, 0.5767097947086314, 1.0694762540471674, 0.8509172897292936, 0.9997000818434657, 0.8403776932362561, 0.9884770904741312, 0.9053105978258713, 0.9724130150403861, 0.7895446619016779, 0.8812933789783252, 0.3687966227692273, 1.9017379246140225, 0.7301920511599027, 1.1888938772133841, 0.869989300274603, 0.984018562843437, 0.9209640299929086, 0.9330507783666477, 0.8300997491322073, 0.9308738589249674, 0.8092638642032636, 0.7901424557543794, 0.7282979274619944, 0.583747410688168]|  1.5521240234375000|      0.12500000|[1517, 109, 0, 109]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      44|[1.2435115700488455, 0.5554970932871602, 1.066529741786941, 0.8078113026617229, 1.0058265409714005, 0.8453018665922403, 0.9545120944506048, 0.8636321671840521, 0.9617170657786741, 0.7663535295453615, 0.854279789981981, 0.3670554327792476, 1.8792978273548417, 0.724371122427579, 1.2031056329460426, 0.8738339031448523, 0.9489884615071318, 0.9169280244564152, 0.931538733772948, 0.8262379419942542, 0.9255834227540803, 0.7882339939951188, 0.8006130449084877, 0.7261293244519245, 0.5685927238334774]|  1.4283163547515869|      0.25000000|[1545, 111, 0, 111]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      45|[1.2435115700488455, 0.5554970932871602, 1.066529741786941, 0.8078113026617229, 1.0058265409714005, 0.8453018665922403, 0.9545120944506048, 0.8636321671840521, 0.9617170657786741, 0.7663535295453615, 0.854279789981981, 0.3670554327792476, 1.8792978273548417, 0.724371122427579, 1.2031056329460426, 0.8738339031448523, 0.9489884615071318, 0.9169280244564152, 0.931538733772948, 0.8262379419942542, 0.9255834227540803, 0.7882339939951188, 0.8006130449084877, 0.7261293244519245, 0.5685927238334774]|  1.4283163547515869|      0.12500000|[1586, 114, 0, 114]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[1.2435115700488455, 0.5554970932871602, 1.066529741786941, 0.8078113026617229, 1.0058265409714005, 0.8453018665922403, 0.9545120944506048, 0.8636321671840521, 0.9617170657786741, 0.7663535295453615, 0.854279789981981, 0.3670554327792476, 1.8792978273548417, 0.724371122427579, 1.2031056329460426, 0.8738339031448523, 0.9489884615071318, 0.9169280244564152, 0.931538733772948, 0.8262379419942542, 0.9255834227540803, 0.7882339939951188, 0.8006130449084877, 0.7261293244519245, 0.5685927238334774]|  1.4283163547515869|      0.06250000|[1627, 117, 0, 117]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[1.2507684781333461, 0.5370305562774446, 1.071552754074343, 0.8025449884810597, 0.9871815491819678, 0.8466338177323347, 0.9358942564411278, 0.8544261012226275, 0.9315985307058304, 0.7686817137148925, 0.8373636245673491, 0.3561551483736979, 1.878735215065998, 0.7203826522041739, 1.2138494935586237, 0.8668610748183238, 0.9498816757530437, 0.9197667778496822, 0.9164069142191263, 0.8442721138898959, 0.9351072086778495, 0.7992129242037427, 0.8062830831824057, 0.7083408287107469, 0.5609670777577418]|  1.3859882354736328|      0.12500000|[1655, 119, 0, 119]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      48|[1.2507684781333461, 0.5370305562774446, 1.071552754074343, 0.8025449884810597, 0.9871815491819678, 0.8466338177323347, 0.9358942564411278, 0.8544261012226275, 0.9315985307058304, 0.7686817137148925, 0.8373636245673491, 0.3561551483736979, 1.878735215065998, 0.7203826522041739, 1.2138494935586237, 0.8668610748183238, 0.9498816757530437, 0.9197667778496822, 0.9164069142191263, 0.8442721138898959, 0.9351072086778495, 0.7992129242037427, 0.8062830831824057, 0.7083408287107469, 0.5609670777577418]|  1.3859882354736328|      0.06250000|[1696, 122, 0, 122]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[1.2507684781333461, 0.5370305562774446, 1.071552754074343, 0.8025449884810597, 0.9871815491819678, 0.8466338177323347, 0.9358942564411278, 0.8544261012226275, 0.9315985307058304, 0.7686817137148925, 0.8373636245673491, 0.3561551483736979, 1.878735215065998, 0.7203826522041739, 1.2138494935586237, 0.8668610748183238, 0.9498816757530437, 0.9197667778496822, 0.9164069142191263, 0.8442721138898959, 0.9351072086778495, 0.7992129242037427, 0.8062830831824057, 0.7083408287107469, 0.5609670777577418]|  1.3859882354736328|      0.03125000|[1737, 125, 0, 125]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[1.261385045178093, 0.530724435434359, 1.0643550047817332, 0.8043560149009512, 0.9753722492048824, 0.8374267675711478, 0.9313655708393342, 0.846556909712128, 0.933733035845356, 0.7728152956028703, 0.8367723206835009, 0.3544290141759397, 1.872464227754262, 0.7175918696009661, 1.2184863080984358, 0.8579498248080816, 0.9575136275306084, 0.9085426267683634, 0.9159159383796538, 0.8476306862337349, 0.9329880241184335, 0.7967299047409985, 0.8074937045977847, 0.7002335925161767, 0.564934372394462]|  1.3670537471771240|      0.06250000|[1765, 127, 0, 127]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      51|[1.2695805415338852, 0.5250524312674841, 1.0607570146410195, 0.8041974190952171, 0.9715827691290833, 0.8439220826715228, 0.9248599181595348, 0.8526388410016669, 0.9443399313244331, 0.7640340858168899, 0.8229909121997085, 0.3230160868172061, 1.8687143818701288, 0.7153555027281924, 1.222268439260108, 0.8584771866079095, 0.9544130325453118, 0.8852011697414826, 0.9338710958215564, 0.8355495412759786, 0.9301970675531583, 0.7963702309371605, 0.7854522348594732, 0.7036845849520449, 0.537921693112729]|  1.3296611309051514|      0.12500000|[1793, 129, 0, 129]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      52|[1.2695805415338852, 0.5250524312674841, 1.0607570146410195, 0.8041974190952171, 0.9715827691290833, 0.8439220826715228, 0.9248599181595348, 0.8526388410016669, 0.9443399313244331, 0.7640340858168899, 0.8229909121997085, 0.3230160868172061, 1.8687143818701288, 0.7153555027281924, 1.222268439260108, 0.8584771866079095, 0.9544130325453118, 0.8852011697414826, 0.9338710958215564, 0.8355495412759786, 0.9301970675531583, 0.7963702309371605, 0.7854522348594732, 0.7036845849520449, 0.537921693112729]|  1.3296611309051514|      0.06250000|[1835, 132, 0, 132]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[1.277422476972434, 0.5290792544123083, 1.0772465339386454, 0.8029512715954817, 0.9592116769472229, 0.8296635829654195, 0.9132707830973014, 0.8714678430097486, 0.9250355456422092, 0.7376223956394599, 0.8126856732471616, 0.3008059956210194, 1.8565382428604535, 0.7150853045490739, 1.2073555381034808, 0.861274868314021, 0.9578573110072609, 0.8978796482653123, 0.9370700347266515, 0.8396729871926563, 0.9117942127923073, 0.8055251663496308, 0.7908763930741503, 0.7006119353998644, 0.5372627159267722]|  1.2952760457992554|      0.12500000|[1863, 134, 0, 134]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      54|[1.277422476972434, 0.5290792544123083, 1.0772465339386454, 0.8029512715954817, 0.9592116769472229, 0.8296635829654195, 0.9132707830973014, 0.8714678430097486, 0.9250355456422092, 0.7376223956394599, 0.8126856732471616, 0.3008059956210194, 1.8565382428604535, 0.7150853045490739, 1.2073555381034808, 0.861274868314021, 0.9578573110072609, 0.8978796482653123, 0.9370700347266515, 0.8396729871926563, 0.9117942127923073, 0.8055251663496308, 0.7908763930741503, 0.7006119353998644, 0.5372627159267722]|  1.2952760457992554|      0.06250000|[1905, 137, 0, 137]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[1.290224694995311, 0.5237718314455806, 1.06863860884155, 0.7786379763417902, 0.9697575919636521, 0.8341038904722917, 0.9004466174643815, 0.8608253886962435, 0.9417943498359521, 0.7388715247961731, 0.7996504629802202, 0.3029164183826021, 1.861221375640631, 0.7024778682118873, 1.2019314572429094, 0.8784449549533787, 0.9626772676098194, 0.9098842920632729, 0.9311052131245895, 0.8489313364968535, 0.8969128193655562, 0.8370364028727911, 0.7977979343949498, 0.6895168366508261, 0.5351805327727038]|  1.2793077230453491|      0.12500000|[1947, 140, 0, 140]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      56|[1.290224694995311, 0.5237718314455806, 1.06863860884155, 0.7786379763417902, 0.9697575919636521, 0.8341038904722917, 0.9004466174643815, 0.8608253886962435, 0.9417943498359521, 0.7388715247961731, 0.7996504629802202, 0.3029164183826021, 1.861221375640631, 0.7024778682118873, 1.2019314572429094, 0.8784449549533787, 0.9626772676098194, 0.9098842920632729, 0.9311052131245895, 0.8489313364968535, 0.8969128193655562, 0.8370364028727911, 0.7977979343949498, 0.6895168366508261, 0.5351805327727038]|  1.2793077230453491|      0.06250000|[1988, 143, 0, 143]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      57|[1.2945517623229408, 0.5237873126535286, 1.0934706731712875, 0.7692127324314731, 0.9647751989143389, 0.8329322703378308, 0.9154564659463449, 0.8340751670474379, 0.9242992441368155, 0.7282324493949188, 0.7847243714709266, 0.2934518482837908, 1.873890095220607, 0.7172843465112977, 1.1957971649172432, 0.85812188673245, 0.9792943889662019, 0.9075120161757083, 0.9320625668079271, 0.8420778595860072, 0.8956804856251542, 0.8290438484725007, 0.7945704003546282, 0.6760904008236911, 0.5269802824415053]|  1.2625137567520142|      0.12500000|[2016, 145, 0, 145]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      58|[1.2945517623229408, 0.5237873126535286, 1.0934706731712875, 0.7692127324314731, 0.9647751989143389, 0.8329322703378308, 0.9154564659463449, 0.8340751670474379, 0.9242992441368155, 0.7282324493949188, 0.7847243714709266, 0.2934518482837908, 1.873890095220607, 0.7172843465112977, 1.1957971649172432, 0.85812188673245, 0.9792943889662019, 0.9075120161757083, 0.9320625668079271, 0.8420778595860072, 0.8956804856251542, 0.8290438484725007, 0.7945704003546282, 0.6760904008236911, 0.5269802824415053]|  1.2625137567520142|      0.06250000|[2057, 148, 0, 148]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[1.3100499749932388, 0.52218854748817, 1.0822737387954975, 0.7688642970621479, 0.9604171347159731, 0.8456108882560514, 0.9069825022162008, 0.8418309961747303, 0.9091600264777911, 0.7400082489137894, 0.7687393980886099, 0.2920697763925, 1.8650493931816594, 0.6993797679164052, 1.1900280946513166, 0.8631372671484684, 0.9777776754559451, 0.9039310137950766, 0.9544465644920186, 0.8796223462931232, 0.8871243498134849, 0.8345826257054939, 0.8020224279508897, 0.6769274874501815, 0.5193666244661518]|  1.2300642728805542|      0.12500000|[2085, 150, 0, 150]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      60|[1.3100499749932388, 0.52218854748817, 1.0822737387954975, 0.7688642970621479, 0.9604171347159731, 0.8456108882560514, 0.9069825022162008, 0.8418309961747303, 0.9091600264777911, 0.7400082489137894, 0.7687393980886099, 0.2920697763925, 1.8650493931816594, 0.6993797679164052, 1.1900280946513166, 0.8631372671484684, 0.9777776754559451, 0.9039310137950766, 0.9544465644920186, 0.8796223462931232, 0.8871243498134849, 0.8345826257054939, 0.8020224279508897, 0.6769274874501815, 0.5193666244661518]|  1.2300642728805542|      0.06250000|[2127, 153, 0, 153]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      61|[1.3138181406523277, 0.5108164280264074, 1.0760808628563598, 0.7743836333562123, 0.9547986575093387, 0.8697142048538711, 0.8907676162292388, 0.8484856998951287, 0.8958412252296883, 0.7057755075813131, 0.7619494309280064, 0.2758242581113012, 1.8573111956191197, 0.6945504877291341, 1.197697991740025, 0.8665635924149984, 0.9726653198716745, 0.9041182606684047, 0.9614631844658726, 0.8584396282033014, 0.87542754535078, 0.8198160011402743, 0.7977133817125599, 0.6727758441030156, 0.5125606098054363]|  1.2144767045974731|      0.12500000|[2155, 155, 0, 155]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      62|[1.3138181406523277, 0.5108164280264074, 1.0760808628563598, 0.7743836333562123, 0.9547986575093387, 0.8697142048538711, 0.8907676162292388, 0.8484856998951287, 0.8958412252296883, 0.7057755075813131, 0.7619494309280064, 0.2758242581113012, 1.8573111956191197, 0.6945504877291341, 1.197697991740025, 0.8665635924149984, 0.9726653198716745, 0.9041182606684047, 0.9614631844658726, 0.8584396282033014, 0.87542754535078, 0.8198160011402743, 0.7977133817125599, 0.6727758441030156, 0.5125606098054363]|  1.2144767045974731|      0.06250000|[2197, 158, 0, 158]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      63|[1.3263245054173385, 0.5226588826305605, 1.0548708385537164, 0.7738137938939655, 0.9646239727548859, 0.8602886147936624, 0.8877037366686958, 0.8721511121179529, 0.8932038334850679, 0.7106497566408392, 0.7517961426024398, 0.2494040398979309, 1.855848653164201, 0.6940907838037293, 1.1930015777522869, 0.8441428116836976, 0.9844148312589798, 0.9007042786758384, 0.9422084255787432, 0.8750383280657764, 0.8767698175331632, 0.8116245639012741, 0.7884394847730037, 0.6769181628559294, 0.5213711727883704]|  1.1786363124847412|      0.12500000|[2238, 161, 0, 161]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      64|[1.3263245054173385, 0.5226588826305605, 1.0548708385537164, 0.7738137938939655, 0.9646239727548859, 0.8602886147936624, 0.8877037366686958, 0.8721511121179529, 0.8932038334850679, 0.7106497566408392, 0.7517961426024398, 0.2494040398979309, 1.855848653164201, 0.6940907838037293, 1.1930015777522869, 0.8441428116836976, 0.9844148312589798, 0.9007042786758384, 0.9422084255787432, 0.8750383280657764, 0.8767698175331632, 0.8116245639012741, 0.7884394847730037, 0.6769181628559294, 0.5213711727883704]|  1.1786363124847412|      0.06250000|[2279, 164, 0, 164]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      65|[1.3391377324656542, 0.5292813187198477, 1.0545834331437494, 0.7538626387721772, 0.9584174176300642, 0.8541054675539005, 0.883711449317349, 0.868511186996028, 0.8798531393596876, 0.7040429699672093, 0.7443705809461784, 0.2202374407626093, 1.8604069448054932, 0.6734136870801419, 1.1857407107142999, 0.8484733239395682, 0.9915126283721587, 0.9040833673811667, 0.9408769584732729, 0.8661615938189811, 0.865584737031868, 0.8005406251789347, 0.8157125723515992, 0.6971066298635865, 0.519155797346885]|  1.1409687995910645|      0.12500000|[2307, 166, 0, 166]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      66|[1.3391377324656542, 0.5292813187198477, 1.0545834331437494, 0.7538626387721772, 0.9584174176300642, 0.8541054675539005, 0.883711449317349, 0.868511186996028, 0.8798531393596876, 0.7040429699672093, 0.7443705809461784, 0.2202374407626093, 1.8604069448054932, 0.6734136870801419, 1.1857407107142999, 0.8484733239395682, 0.9915126283721587, 0.9040833673811667, 0.9408769584732729, 0.8661615938189811, 0.865584737031868, 0.8005406251789347, 0.8157125723515992, 0.6971066298635865, 0.519155797346885]|  1.1409687995910645|      0.06250000|[2348, 169, 0, 169]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      67|[1.3321786965844704, 0.5216175886312984, 1.029985347159304, 0.7457871245963816, 0.9594559764190437, 0.8605757035092694, 0.8828988166744103, 0.8561333219904622, 0.8818826132069264, 0.6878823654632303, 0.7204229858022869, 0.2240518951081397, 1.865324243486604, 0.6482484693891282, 1.1820391169786217, 0.8460471904382421, 0.9877340829882942, 0.8819290435793027, 0.9552456223989466, 0.8622029233678716, 0.8612826054298356, 0.8035248963434056, 0.804907956597026, 0.6782924773138841, 0.5058791144243773]|  1.1280747652053833|      0.12500000|[2376, 171, 0, 171]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      68|[1.3321786965844704, 0.5216175886312984, 1.029985347159304, 0.7457871245963816, 0.9594559764190437, 0.8605757035092694, 0.8828988166744103, 0.8561333219904622, 0.8818826132069264, 0.6878823654632303, 0.7204229858022869, 0.2240518951081397, 1.865324243486604, 0.6482484693891282, 1.1820391169786217, 0.8460471904382421, 0.9877340829882942, 0.8819290435793027, 0.9552456223989466, 0.8622029233678716, 0.8612826054298356, 0.8035248963434056, 0.804907956597026, 0.6782924773138841, 0.5058791144243773]|  1.1280747652053833|      0.06250000|[2418, 174, 0, 174]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      69|[1.3316883801164547, 0.5423147679085811, 1.0263786072661722, 0.7303277054864912, 0.9465026110924587, 0.8526804296018184, 0.8772174981668799, 0.8369417946298033, 0.8690354505755146, 0.6913594029642541, 0.7333746401041483, 0.2061679451523244, 1.8382949707923169, 0.6356789699320405, 1.1885388855617371, 0.8439290632137286, 1.0006911817508535, 0.8883922608684693, 0.9512481226725547, 0.8742615672334492, 0.8459032591492591, 0.8186655440640438, 0.8000520882197591, 0.6783482689653181, 0.4942820148711292]|  1.1023828983306885|      0.12500000|[2446, 176, 0, 176]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      70|[1.3316883801164547, 0.5423147679085811, 1.0263786072661722, 0.7303277054864912, 0.9465026110924587, 0.8526804296018184, 0.8772174981668799, 0.8369417946298033, 0.8690354505755146, 0.6913594029642541, 0.7333746401041483, 0.2061679451523244, 1.8382949707923169, 0.6356789699320405, 1.1885388855617371, 0.8439290632137286, 1.0006911817508535, 0.8883922608684693, 0.9512481226725547, 0.8742615672334492, 0.8459032591492591, 0.8186655440640438, 0.8000520882197591, 0.6783482689653181, 0.4942820148711292]|  1.1023828983306885|      0.06250000|[2487, 179, 0, 179]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      71|[1.337329052029007, 0.5252566953056258, 1.0114508096454553, 0.7336561680859024, 0.9435990105224473, 0.8594209304437526, 0.898352071423786, 0.8234356427065024, 0.8824749606908535, 0.6825986892296186, 0.7190974157339969, 0.1785305184726985, 1.8343509415013322, 0.6318712608890508, 1.1673384834292864, 0.8208858756213346, 1.0019179616671376, 0.8798427742123955, 0.9478647232177365, 0.8607943740972476, 0.8561091500649901, 0.8240956457023962, 0.7979307992674934, 0.6782585209093525, 0.4993301318169042]|  1.0649282932281494|      0.12500000|[2516, 181, 0, 181]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      72|[1.337329052029007, 0.5252566953056258, 1.0114508096454553, 0.7336561680859024, 0.9435990105224473, 0.8594209304437526, 0.898352071423786, 0.8234356427065024, 0.8824749606908535, 0.6825986892296186, 0.7190974157339969, 0.1785305184726985, 1.8343509415013322, 0.6318712608890508, 1.1673384834292864, 0.8208858756213346, 1.0019179616671376, 0.8798427742123955, 0.9478647232177365, 0.8607943740972476, 0.8561091500649901, 0.8240956457023962, 0.7979307992674934, 0.6782585209093525, 0.4993301318169042]|  1.0649282932281494|      0.06250000|[2557, 184, 0, 184]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      73|[1.3507151374182798, 0.5073385422439246, 1.0090077935046793, 0.7475304619817771, 0.9322758007408186, 0.8418579977405819, 0.9047661521870898, 0.8258575116290778, 0.8703085733413759, 0.6656885258443263, 0.7168219250272428, 0.162576318365364, 1.8472742901032249, 0.6125029296854049, 1.1706906345040609, 0.7895643580174155, 1.0114454924287508, 0.8884093126984345, 0.9336875359731692, 0.852198962923462, 0.8571931600101246, 0.8188614136416602, 0.7942640625784207, 0.6747411513919894, 0.5008564931277931]|  1.0356457233428955|      0.12500000|[2585, 186, 0, 186]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      74|[1.3507151374182798, 0.5073385422439246, 1.0090077935046793, 0.7475304619817771, 0.9322758007408186, 0.8418579977405819, 0.9047661521870898, 0.8258575116290778, 0.8703085733413759, 0.6656885258443263, 0.7168219250272428, 0.162576318365364, 1.8472742901032249, 0.6125029296854049, 1.1706906345040609, 0.7895643580174155, 1.0114454924287508, 0.8884093126984345, 0.9336875359731692, 0.852198962923462, 0.8571931600101246, 0.8188614136416602, 0.7942640625784207, 0.6747411513919894, 0.5008564931277931]|  1.0356457233428955|      0.06250000|[2627, 189, 0, 189]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      75|[1.3518849766558367, 0.5096939126001971, 0.9935950242981049, 0.7482150315107094, 0.9256525021128831, 0.846597632374295, 0.896845980278181, 0.820308877124108, 0.8817078711942177, 0.67199640096013, 0.7096637944589427, 0.130835207536136, 1.831580082555049, 0.5883254523830492, 1.1749954023932379, 0.7898058699034145, 1.0104659409459984, 0.8891345825121326, 0.9245251099109684, 0.8639306784917876, 0.8317078968993575, 0.8200820276294383, 0.7975695555311824, 0.6923383691364386, 0.5159859066803174]|  1.0129067897796631|      0.12500000|[2655, 191, 0, 191]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      76|[1.407906196326194, 0.489693608796386, 0.977383911409126, 0.7358139869723783, 0.9188031953193031, 0.8530206032649245, 0.8503369926920055, 0.8031527020613197, 0.8486426099532764, 0.7038680856800469, 0.6784460866638369, 0.0934998759854778, 1.8323418797107063, 0.5829647718548732, 1.2182165779799239, 0.7597825613602518, 0.9902751372697146, 0.8773651403273848, 0.9234796978587368, 0.8601217952215154, 0.8487035944060454, 0.8158575837914778, 0.818774076654258, 0.7139582241789949, 0.5238931322626715]|  0.9629725217819214|      0.25000000|[2683, 193, 0, 193]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      77|[1.407906196326194, 0.489693608796386, 0.977383911409126, 0.7358139869723783, 0.9188031953193031, 0.8530206032649245, 0.8503369926920055, 0.8031527020613197, 0.8486426099532764, 0.7038680856800469, 0.6784460866638369, 0.0934998759854778, 1.8323418797107063, 0.5829647718548732, 1.2182165779799239, 0.7597825613602518, 0.9902751372697146, 0.8773651403273848, 0.9234796978587368, 0.8601217952215154, 0.8487035944060454, 0.8158575837914778, 0.818774076654258, 0.7139582241789949, 0.5238931322626715]|  0.9629725217819214|      0.12500000|[2724, 196, 0, 196]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      78|[1.407906196326194, 0.489693608796386, 0.977383911409126, 0.7358139869723783, 0.9188031953193031, 0.8530206032649245, 0.8503369926920055, 0.8031527020613197, 0.8486426099532764, 0.7038680856800469, 0.6784460866638369, 0.0934998759854778, 1.8323418797107063, 0.5829647718548732, 1.2182165779799239, 0.7597825613602518, 0.9902751372697146, 0.8773651403273848, 0.9234796978587368, 0.8601217952215154, 0.8487035944060454, 0.8158575837914778, 0.818774076654258, 0.7139582241789949, 0.5238931322626715]|  0.9629725217819214|      0.06250000|[2765, 199, 0, 199]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      79|[1.407906196326194, 0.489693608796386, 0.977383911409126, 0.7358139869723783, 0.9188031953193031, 0.8530206032649245, 0.8503369926920055, 0.8031527020613197, 0.8486426099532764, 0.7038680856800469, 0.6784460866638369, 0.0934998759854778, 1.8323418797107063, 0.5829647718548732, 1.2182165779799239, 0.7597825613602518, 0.9902751372697146, 0.8773651403273848, 0.9234796978587368, 0.8601217952215154, 0.8487035944060454, 0.8158575837914778, 0.818774076654258, 0.7139582241789949, 0.5238931322626715]|  0.9629725217819214|      0.03125000|[2806, 202, 0, 202]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
