k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      58|[-0.6973174620109306, 0.25277137791735, -0.327523058801059, 0.2667726596858374, -0.0162734975651444, 0.2767301086732021, -0.5796439188126274, 0.2116551198736655, -0.4505293927618567, 0.2290798928697423, -0.5982232150364544, 0.6116101526229285, 0.5138601878194033, -0.0595072166859053, -0.3664333386288435, -0.1413134911683182, -0.3980259227848578, 0.0892417217276172, -0.7845881729653721, 0.8988189795657175, 0.2314141817038398, -0.2616962404929181, 0.1792755553070102, -0.1024217588252682, -0.4667188477208242, 0.4273869748182556, 0.0807408948663325, -0.0218731937927417, -0.6411212810102362, 0.3752105517766748, 0.5000411317152913, 0.2933959549215945, -0.3478652276233526, 0.3085291063057916, -0.2872919236796179, -0.0688747228057099, -0.5143289450150518, -0.078916165375943, 0.0158991770802515, 0.1173602724019155, -0.2233235650365077, 0.1435289501492603, -0.8222535713069911, 0.9144574127376879, 0.4930111154573765, -0.5821722872485124, 0.3860251161116213, 0.7429432402510755, 0.5078558760764409, -0.1998100776195, -0.0217556970130782, 0.4199116255081763, 0.2081549811365487, -0.119505672248329, -0.152916306001603, 0.3667972771037649, -0.7529478246482252, 0.7458447333967432, 0.5064894775010174, -0.3661470519433448, 0.0544922502061263, -0.0788350410125468, -0.4481191180443039, 0.4335542143765021, 0.4282209654713253, -0.3368848199370877, -0.3515842321907217, 0.0653003178710437, -0.6742095433537452, 0.5222302520234158, 0.2553919407130283, 0.1295149196098294, -0.3349285956648669, 0.0415699719293221, 0.1194512184358872, 0.3212336525727154, 0.2739354167352843, 0.0576890961672175, 0.3119562110936041, 0.3475565800966558, -0.0523444570380883, 0.2690925392978142, 0.2247282192364454, 0.1534269386532252, -0.3407310390365854, 0.2068771449982756, -0.0732337770885126, -0.3201667274031108, -0.2147725537175972, 0.1822738537033384, -0.420288799801423, 0.1665994790841606, -0.5528485329348813, 0.3055897709423536, -0.3594450915123257, 0.1586699871910129, -0.8313815081389443, 0.5893553314833476, 0.256116402780867, 1.826958127162225]|1705.5054931640625000|      1.00000000|[4822, 1772, 1, 444]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      59|[-0.8716078774004135, 0.1228161427790888, -0.247750601094136, 0.2732033059489433, 0.0995752045122121, 0.1340175291119964, -0.5315654974033918, 0.3835492225669158, -0.4068499845549659, 0.3279487758555638, -0.6077403686959894, 0.7833110094942066, 0.5299884705057424, -0.0797422292480292, -0.3834499713772473, -0.0431764039581977, -0.4071623958406663, 0.0870378095757727, -0.8047558959781683, 0.833677778031934, 0.1292596232399378, -0.2169324064951712, 0.1633364174214402, -0.1505662588992256, -0.4102711066797751, 0.4879605357336919, 0.2699775536651505, 0.1146423537117106, -0.5929976414105764, 0.4557108036967312, 0.4616684767761453, 0.4450916762746889, -0.303029337998155, 0.2718024351814859, -0.2903475806999257, 0.0002584982316103, -0.4183263814182971, -0.0712770967540519, -0.1172894552183443, 0.0981214016869457, -0.1864872171168204, -0.058285641070411, -0.7012861733159471, 0.7435664273733038, 0.4043020684014213, -0.5683691764530355, 0.5707692900101466, 0.6858710325770377, 0.4344622220776579, -0.3074006017507848, -0.04361676008265, 0.5234252305961664, 0.088005749264103, -0.1102598118054608, -0.1861261991405533, 0.2646265349786563, -0.6199421909956846, 0.6847932229631454, 0.358496072188569, -0.2130037588963303, -0.1403342204073145, 0.0375050596715955, -0.5651767790391239, 0.3109557313012945, 0.5100548725718062, -0.2073757893246655, -0.3341334449500842, 0.027790161365908, -0.6656791087805106, 0.5286581701007051, 0.3573911990561364, -0.0646941676619858, -0.3197734748885437, 0.126874990698456, 0.0532749357101513, 0.2734909794468323, 0.2911173632192215, 0.0488171563923766, 0.2193108482718586, 0.2646203751029016, 0.0471291070797002, 0.3789061049953634, 0.3364911415629155, 0.0222472388903906, -0.3396572652369001, 0.1381307781197568, -0.0112755909474052, -0.1445151368512972, -0.1371907466282618, 0.1000739519179612, -0.3320171525892407, 0.1935182938784661, -0.6871705971366959, 0.1096839665973812, -0.2113494761830525, 0.176622971244395, -0.8119978580086378, 0.6434824091220566, 0.0368209219290959, 1.8038752231202608]|1644.9322509765625000|      2.00000000|[4912, 1804, 1, 452]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 80 points | iterate success | actual_k=4
      60|[-0.8716078774004135, 0.1228161427790888, -0.247750601094136, 0.2732033059489433, 0.0995752045122121, 0.1340175291119964, -0.5315654974033918, 0.3835492225669158, -0.4068499845549659, 0.3279487758555638, -0.6077403686959894, 0.7833110094942066, 0.5299884705057424, -0.0797422292480292, -0.3834499713772473, -0.0431764039581977, -0.4071623958406663, 0.0870378095757727, -0.8047558959781683, 0.833677778031934, 0.1292596232399378, -0.2169324064951712, 0.1633364174214402, -0.1505662588992256, -0.4102711066797751, 0.4879605357336919, 0.2699775536651505, 0.1146423537117106, -0.5929976414105764, 0.4557108036967312, 0.4616684767761453, 0.4450916762746889, -0.303029337998155, 0.2718024351814859, -0.2903475806999257, 0.0002584982316103, -0.4183263814182971, -0.0712770967540519, -0.1172894552183443, 0.0981214016869457, -0.1864872171168204, -0.058285641070411, -0.7012861733159471, 0.7435664273733038, 0.4043020684014213, -0.5683691764530355, 0.5707692900101466, 0.6858710325770377, 0.4344622220776579, -0.3074006017507848, -0.04361676008265, 0.5234252305961664, 0.088005749264103, -0.1102598118054608, -0.1861261991405533, 0.2646265349786563, -0.6199421909956846, 0.6847932229631454, 0.358496072188569, -0.2130037588963303, -0.1403342204073145, 0.0375050596715955, -0.5651767790391239, 0.3109557313012945, 0.5100548725718062, -0.2073757893246655, -0.3341334449500842, 0.027790161365908, -0.6656791087805106, 0.5286581701007051, 0.3573911990561364, -0.0646941676619858, -0.3197734748885437, 0.126874990698456, 0.0532749357101513, 0.2734909794468323, 0.2911173632192215, 0.0488171563923766, 0.2193108482718586, 0.2646203751029016, 0.0471291070797002, 0.3789061049953634, 0.3364911415629155, 0.0222472388903906, -0.3396572652369001, 0.1381307781197568, -0.0112755909474052, -0.1445151368512972, -0.1371907466282618, 0.1000739519179612, -0.3320171525892407, 0.1935182938784661, -0.6871705971366959, 0.1096839665973812, -0.2113494761830525, 0.176622971244395, -0.8119978580086378, 0.6434824091220566, 0.0368209219290959, 1.8038752231202608]|1644.9322509765625000|      1.00000000|[5030, 1848, 1, 463]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      61|[-0.774776008062441, 0.1334609973977342, -0.180927302818181, 0.1904807503078709, -0.0481225496540909, 0.0904863152079073, -0.4509615728544278, 0.4285083576420695, -0.3042567180778672, 0.3135849741992109, -0.6250956947353361, 0.9305739237359435, 0.4631218562279826, -0.121391914887865, -0.1270791166052135, 0.015597714395308, -0.3216577077596383, 0.0070179924415598, -0.7197867698731522, 0.7043238033595669, 0.1678991040452564, -0.2780624081019274, 0.1787429010719956, -0.1052102383570406, -0.4429493731603018, 0.4651250095387587, -0.0133990678181492, -0.0791696680262028, -0.5549792603063592, 0.4745993298369516, 0.3866505192408059, 0.2820701841062503, -0.4069999740858152, 0.1810046343652469, -0.2746633354449546, -0.0106107078612243, -0.33559240140165, -0.1109257077803977, -0.0884204595155136, -0.0246365407998242, -0.1956753166234036, -0.1196025839614453, -0.6492682062981076, 0.7937828764643892, 0.3083283117205191, -0.5804604109951872, 0.6042524815408334, 0.6069957259602, 0.3502792269810828, -0.1792327870169058, -0.0621796084132677, 0.3795349109894577, 0.0171727014866692, -0.0350634698161952, -0.284936105879123, 0.3071594763616148, -0.4399874642993725, 0.5090811733661176, 0.4597038979997047, -0.406059424550901, -0.2250840735294511, 0.0714292747711033, -0.6352955510563398, 0.286529606541041, 0.3078045289771141, -0.1592771844928325, -0.295224597450681, 0.0415357510040619, -0.7915560663512129, 0.5264066559590056, 0.3928913904729348, -0.1675245131501898, -0.2410285041078285, 0.0123684717791614, 0.0657688522382783, 0.105846823294953, 0.2307957652023988, 0.0844309642193597, 0.269961972801017, 0.0907527352839343, 0.0152705723703876, 0.2816865191979414, 0.3891588299408434, 0.0370633204266389, -0.3848887617558874, 0.1699713647623477, -0.0159973642874987, -0.2946743419071993, -0.1361332370512306, 0.0998390587373418, -0.283621299338821, 0.0242672011070884, -0.3690039031829324, 0.2291635330791708, -0.2745371811421325, 0.1994766672438018, -0.6675469175170409, 0.6824076590314904, 0.0943743645987395, 1.8787561277381182]|1520.4356689453125000|      2.00000000|[5094, 1872, 1, 469]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | iterate success | actual_k=4
      62|[-0.774776008062441, 0.1334609973977342, -0.180927302818181, 0.1904807503078709, -0.0481225496540909, 0.0904863152079073, -0.4509615728544278, 0.4285083576420695, -0.3042567180778672, 0.3135849741992109, -0.6250956947353361, 0.9305739237359435, 0.4631218562279826, -0.121391914887865, -0.1270791166052135, 0.015597714395308, -0.3216577077596383, 0.0070179924415598, -0.7197867698731522, 0.7043238033595669, 0.1678991040452564, -0.2780624081019274, 0.1787429010719956, -0.1052102383570406, -0.4429493731603018, 0.4651250095387587, -0.0133990678181492, -0.0791696680262028, -0.5549792603063592, 0.4745993298369516, 0.3866505192408059, 0.2820701841062503, -0.4069999740858152, 0.1810046343652469, -0.2746633354449546, -0.0106107078612243, -0.33559240140165, -0.1109257077803977, -0.0884204595155136, -0.0246365407998242, -0.1956753166234036, -0.1196025839614453, -0.6492682062981076, 0.7937828764643892, 0.3083283117205191, -0.5804604109951872, 0.6042524815408334, 0.6069957259602, 0.3502792269810828, -0.1792327870169058, -0.0621796084132677, 0.3795349109894577, 0.0171727014866692, -0.0350634698161952, -0.284936105879123, 0.3071594763616148, -0.4399874642993725, 0.5090811733661176, 0.4597038979997047, -0.406059424550901, -0.2250840735294511, 0.0714292747711033, -0.6352955510563398, 0.286529606541041, 0.3078045289771141, -0.1592771844928325, -0.295224597450681, 0.0415357510040619, -0.7915560663512129, 0.5264066559590056, 0.3928913904729348, -0.1675245131501898, -0.2410285041078285, 0.0123684717791614, 0.0657688522382783, 0.105846823294953, 0.2307957652023988, 0.0844309642193597, 0.269961972801017, 0.0907527352839343, 0.0152705723703876, 0.2816865191979414, 0.3891588299408434, 0.0370633204266389, -0.3848887617558874, 0.1699713647623477, -0.0159973642874987, -0.2946743419071993, -0.1361332370512306, 0.0998390587373418, -0.283621299338821, 0.0242672011070884, -0.3690039031829324, 0.2291635330791708, -0.2745371811421325, 0.1994766672438018, -0.6675469175170409, 0.6824076590314904, 0.0943743645987395, 1.8787561277381182]|1520.4356689453125000|      1.00000000|[5214, 1916, 1, 480]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      63|[-0.6222445692632462, 0.0956713532765192, -0.149297926915015, 0.2549119746678485, -0.0421682470900263, 0.0650735306670248, -0.5506173297397927, 0.4721651936566111, -0.2377093862875896, 0.1052538115110802, -0.5939630960720178, 0.9397973457237726, 0.4994849638684813, -0.0717711334271304, -0.0246018274326946, 0.0210591072210615, -0.2115726908508736, -0.1487283279525112, -0.709156610324059, 0.6321574175027812, 0.275450451014345, -0.2321360910213345, 0.1318439040711203, -0.2165135762368523, -0.1427106776394642, 0.3316583907521941, -0.1767191900216231, -0.020755417395708, -0.6649703484995083, 0.3530264633023345, 0.3339266314126169, 0.041705334684168, -0.562747831901556, 0.2959051224807876, -0.220025539387995, 0.1503850023758254, -0.128975395144332, -0.0497650240170345, -0.149821741932289, 0.0091176841909868, -0.128945975672793, -0.1246518245564947, -0.5391226210319818, 0.5772100794129325, 0.3324155410280139, -0.6099117250893249, 0.60693843810315, 0.7590209962218184, 0.218834892119759, -0.1678447516047628, 0.048549942357984, 0.4911900743551439, 0.0015014219939153, -0.06840670848685, -0.3531252028261279, 0.2182242503495575, -0.2897252804207274, 0.6026976765835287, 0.3514727260871245, -0.3297100905940096, -0.0857671074363645, 0.0120108447095133, -0.5294500377877992, 0.3281326294936621, 0.3526735255794121, -0.1228571989021538, -0.1942867965813156, 0.0921744809881004, -0.739561554822585, 0.4945934764188162, 0.4986917854905917, -0.130869442434271, -0.0953542205963532, 0.199958843851236, 0.1190391485486838, 0.1138944842272901, 0.1250759702169914, 0.3158639028593455, 0.3985070935354456, 0.0224792111589176, -0.0814821964835987, 0.2953807369259452, 0.339513880064526, -0.0368693280609567, -0.5410632787958615, 0.2007777002535918, -0.0629114513894093, -0.3004700655230174, -0.1559679628493468, 0.1044797271883428, -0.281894605589905, 0.0015700209738734, -0.4010552108557675, 0.2129372006074729, -0.2886312493713833, 0.2799178584068339, -0.6089961714992721, 0.7244828155458605, 0.2194794459106202, 1.8835909997741336]|1471.3416748046875000|      2.00000000|[5261, 1932, 2, 485]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | iterate success | actual_k=4
      64|[-0.6222445692632462, 0.0956713532765192, -0.149297926915015, 0.2549119746678485, -0.0421682470900263, 0.0650735306670248, -0.5506173297397927, 0.4721651936566111, -0.2377093862875896, 0.1052538115110802, -0.5939630960720178, 0.9397973457237726, 0.4994849638684813, -0.0717711334271304, -0.0246018274326946, 0.0210591072210615, -0.2115726908508736, -0.1487283279525112, -0.709156610324059, 0.6321574175027812, 0.275450451014345, -0.2321360910213345, 0.1318439040711203, -0.2165135762368523, -0.1427106776394642, 0.3316583907521941, -0.1767191900216231, -0.020755417395708, -0.6649703484995083, 0.3530264633023345, 0.3339266314126169, 0.041705334684168, -0.562747831901556, 0.2959051224807876, -0.220025539387995, 0.1503850023758254, -0.128975395144332, -0.0497650240170345, -0.149821741932289, 0.0091176841909868, -0.128945975672793, -0.1246518245564947, -0.5391226210319818, 0.5772100794129325, 0.3324155410280139, -0.6099117250893249, 0.60693843810315, 0.7590209962218184, 0.218834892119759, -0.1678447516047628, 0.048549942357984, 0.4911900743551439, 0.0015014219939153, -0.06840670848685, -0.3531252028261279, 0.2182242503495575, -0.2897252804207274, 0.6026976765835287, 0.3514727260871245, -0.3297100905940096, -0.0857671074363645, 0.0120108447095133, -0.5294500377877992, 0.3281326294936621, 0.3526735255794121, -0.1228571989021538, -0.1942867965813156, 0.0921744809881004, -0.739561554822585, 0.4945934764188162, 0.4986917854905917, -0.130869442434271, -0.0953542205963532, 0.199958843851236, 0.1190391485486838, 0.1138944842272901, 0.1250759702169914, 0.3158639028593455, 0.3985070935354456, 0.0224792111589176, -0.0814821964835987, 0.2953807369259452, 0.339513880064526, -0.0368693280609567, -0.5410632787958615, 0.2007777002535918, -0.0629114513894093, -0.3004700655230174, -0.1559679628493468, 0.1044797271883428, -0.281894605589905, 0.0015700209738734, -0.4010552108557675, 0.2129372006074729, -0.2886312493713833, 0.2799178584068339, -0.6089961714992721, 0.7244828155458605, 0.2194794459106202, 1.8835909997741336]|1471.3416748046875000|      1.00000000|[5382, 1976, 2, 496]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      65|[-0.5316228436198049, 0.266692381069199, -0.1773729508324243, 0.1818693771249445, 0.08322690742775, 0.1159161373769021, -0.541519148583126, 0.4937413850614231, -0.1012670547218321, 0.2007360056908499, -0.7475658245893565, 0.8404860706166822, 0.4900024011785596, -0.0248476319243498, 0.0754537490051836, 0.0439887398429949, -0.1741008247009556, -0.1573265467668282, -0.6235708431919725, 0.4363778689806116, 0.2541110444245185, -0.0999142810357757, 0.3053308534896556, -0.2192245273632142, -0.1734225108180862, 0.2084668385378611, -0.2038724044344961, 0.0809812884778248, -0.5896188783796885, 0.3973242521357958, 0.216781971249719, 0.0696140165397149, -0.4604556253436828, 0.1466295639953973, 0.0095960684649674, 0.0421760754558345, -0.131629973203777, -0.1816019676777243, -0.2540253726207188, -0.0383351327287688, -0.0335173471746806, -0.1778948355216577, -0.5687921958795075, 0.5593648740563343, 0.4116436216066496, -0.5940225332714442, 0.8598252422332542, 0.7015363610601861, 0.3433659265930917, -0.2473388685704241, -0.1033079868407976, 0.5098870333821424, -0.045729737439421, -0.1152839839149815, -0.4045688447055963, 0.1649380606216501, -0.2638849239208801, 0.5473830046553756, 0.4451586424227687, -0.2072863155348926, 0.0384549920488507, 0.1298972963171093, -0.6592770857685176, 0.4887679611017518, 0.2912517887715733, -0.180984525474336, -0.1894229280992149, 0.1726286594642014, -0.7720318543483145, 0.6160213804413268, 0.5261440036260784, -0.1436482041040099, -0.1596626888204037, 0.2531975263931457, 0.1901489604695107, 0.2927849920877954, 0.11229426145364, 0.3087803816346176, 0.398354886135748, 0.0919067771167878, -0.0095404014886915, 0.035815586638008, 0.2136263333345184, -0.0747916866432465, -0.3181600633789464, 0.2961371508018066, -0.0375185930425517, -0.1307129584641745, -0.1799034948755054, 0.1857111407168844, -0.1265626504354175, -0.0398538265820115, -0.2000748427944384, 0.2118019003996665, -0.2099370421685145, 0.1784489414752143, -0.6352250584394006, 0.7266651959621245, 0.209984176409307, 1.8436661015300448]|1409.2998046875000000|      2.00000000|[5490, 2016, 2, 506]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | iterate success | actual_k=4
      66|[-0.5316228436198049, 0.266692381069199, -0.1773729508324243, 0.1818693771249445, 0.08322690742775, 0.1159161373769021, -0.541519148583126, 0.4937413850614231, -0.1012670547218321, 0.2007360056908499, -0.7475658245893565, 0.8404860706166822, 0.4900024011785596, -0.0248476319243498, 0.0754537490051836, 0.0439887398429949, -0.1741008247009556, -0.1573265467668282, -0.6235708431919725, 0.4363778689806116, 0.2541110444245185, -0.0999142810357757, 0.3053308534896556, -0.2192245273632142, -0.1734225108180862, 0.2084668385378611, -0.2038724044344961, 0.0809812884778248, -0.5896188783796885, 0.3973242521357958, 0.216781971249719, 0.0696140165397149, -0.4604556253436828, 0.1466295639953973, 0.0095960684649674, 0.0421760754558345, -0.131629973203777, -0.1816019676777243, -0.2540253726207188, -0.0383351327287688, -0.0335173471746806, -0.1778948355216577, -0.5687921958795075, 0.5593648740563343, 0.4116436216066496, -0.5940225332714442, 0.8598252422332542, 0.7015363610601861, 0.3433659265930917, -0.2473388685704241, -0.1033079868407976, 0.5098870333821424, -0.045729737439421, -0.1152839839149815, -0.4045688447055963, 0.1649380606216501, -0.2638849239208801, 0.5473830046553756, 0.4451586424227687, -0.2072863155348926, 0.0384549920488507, 0.1298972963171093, -0.6592770857685176, 0.4887679611017518, 0.2912517887715733, -0.180984525474336, -0.1894229280992149, 0.1726286594642014, -0.7720318543483145, 0.6160213804413268, 0.5261440036260784, -0.1436482041040099, -0.1596626888204037, 0.2531975263931457, 0.1901489604695107, 0.2927849920877954, 0.11229426145364, 0.3087803816346176, 0.398354886135748, 0.0919067771167878, -0.0095404014886915, 0.035815586638008, 0.2136263333345184, -0.0747916866432465, -0.3181600633789464, 0.2961371508018066, -0.0375185930425517, -0.1307129584641745, -0.1799034948755054, 0.1857111407168844, -0.1265626504354175, -0.0398538265820115, -0.2000748427944384, 0.2118019003996665, -0.2099370421685145, 0.1784489414752143, -0.6352250584394006, 0.7266651959621245, 0.209984176409307, 1.8436661015300448]|1409.2998046875000000|      1.00000000|[5605, 2060, 2, 517]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[-0.4832507831325985, 0.0412047957429114, -0.1118069850634657, 0.0010787329071845, 0.0737746156072501, 0.0938629546321365, -0.6366738886979427, 0.4298073086306101, 0.1434869962569173, 0.1683657616592017, -0.7385119223695636, 0.7201079367388847, 0.6289848992505751, -0.119247851705723, -0.001875247432606, 0.0869070312839178, -0.0787198248207919, -0.0305070558424497, -0.4402107714712736, 0.5515666082771626, 0.2391109377702985, -0.0616692731677934, 0.2357658315304924, -0.1013365605254342, -0.3173022006697721, 0.1337559339215349, -0.1358906376948293, -0.0657917163912224, -0.5111490751188564, 0.3774348454907916, 0.2281509123395382, 0.0725953042600343, -0.4546133332109429, 0.1426312352439156, -0.062510715120699, 0.009921556453314, -0.0386029658733515, -0.2478402057631196, -0.1292922722938447, -0.0110416257941317, 0.0222479003626501, -0.0016538398061485, -0.5417291010242652, 0.4988236826165833, 0.2915288883983725, -0.4654707817366874, 0.8616395701471968, 0.5145710526082135, 0.3203083788180472, -0.2583111799954896, -0.0771567284507756, 0.2998678252105937, 0.0061228002296966, -0.027580888694008, -0.247596815237571, 0.078159633185289, -0.1171305166105854, 0.4004549011141824, 0.3839244756955061, -0.0586109796987467, 0.0623967536271993, 0.0618881029987075, -0.4815829089870007, 0.5602032436662537, 0.3390868400501234, -0.1944857583476324, -0.0978934681734974, 0.2143793645031943, -0.7018319135254104, 0.6438352425414572, 0.507157049829598, -0.2017912473006204, -0.1471653285781044, 0.2660416482092836, 0.189953553145438, 0.361877332121828, 0.0844143287162456, 0.2577769948169827, 0.5459255961862748, 0.2279925910675456, -0.0819153836524337, 0.1180960641991529, 0.2951620174569086, -0.2434101571180512, -0.2409610504201427, 0.2817345258889717, -0.1097533342287647, -0.2594417472576719, -0.2302065146121429, -0.001014627579398, -0.138466703820825, -0.1085161802653887, -0.0881714278458961, 0.3363169701180963, -0.3273209596573587, 0.2498967531994415, -0.5884813854354431, 0.5274350035729953, 0.096024131925123, 1.907415007252583]|1347.4531250000000000|      2.00000000|[5659, 2080, 2, 522]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | iterate success | actual_k=4
