k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     186|[0.5371995971403543, -0.0629829810445681, 1.2697772800152773, 0.4045989544225998, -0.1414175278889102, 1.9338934518261313, 1.2709759475916211, -0.1661903908751639, 1.9550177582908546, 0.524230822204486, 0.0117416729011951, 2.489311504786537, 0.033563252974552, -0.1438540827630592, 2.227002072882932, 2.7636290883744907, -0.0870373018081264, 1.2583173665847394, 1.1314356587507068, -0.5593629381064854, 2.8785039679146682, 2.19792323993119, -0.6449521254865896, 2.86972869606392, 14.039915853100032, 0.8301581719648488, 1.0781337260802075, 12.255288578315536, 1.2731600461287325, 2.5745584310331147, 0.8056280613236941, -0.2778335324764218, 3.4552906900178226, 0.8147120052022073, -0.2931052225897235, 3.138963765289992, 0.9260554915696986, -0.1246490861388228, 3.056331778941694, -0.3186012360764524, -0.2548787875434873, 3.190755732084004, 0.2737593506195672, -0.2430358114552985, 3.294200023099086, 3.8048599837615242, 0.608067602425424, 3.5285968387614557, 0.6561695782757703, -0.2160925537349055, 3.600115208371441, -0.1170108214265263, 0.1185051254224446, 3.943932859837079, 0.6407664532925916, -0.2620306813025818, 4.20426241285813, 0.9261726949804722, -0.320966197856966, 4.333807992480911, 1.2775957146843455, -0.3136799484462652, 3.7767478477732204, 1.9727679631748096, -0.4258780306094776, 4.075017181423518, 1.5783971615944647, 0.548326594541059, 4.470300120125225, 1.474858067531047, 0.3656522032269431, 4.2268015445408444, 0.319945375711124, 0.3825489553596508, 4.173750867348967, 0.2677217134381087, -0.1206643002624752, 4.689420217222976, 0.4936238141801763, -0.2478569668212423, 4.869557708999017, 0.9043770357560891, 0.5655599819853889, 4.731498878418595, 0.3213856371902907, -0.2038322565216425, 5.327865075853305, 0.6111113908944429, -0.4565239204228114, 5.656158494019423, 1.2467890307696468, -0.1926454713595501, 2.277973828763193, -0.0599208197629216, 0.3159512405089972, 3.55085479788985, 0.458585977653808, -0.3862783502283532, 4.512773155368072]|5968.5934370512759415|      0.00390625|[22923, 7616, 75, 551]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     187|[0.5371995971403543, -0.0629829810445681, 1.2697772800152773, 0.4045989544225998, -0.1414175278889102, 1.9338934518261313, 1.2709759475916211, -0.1661903908751639, 1.9550177582908546, 0.524230822204486, 0.0117416729011951, 2.489311504786537, 0.033563252974552, -0.1438540827630592, 2.227002072882932, 2.7636290883744907, -0.0870373018081264, 1.2583173665847394, 1.1314356587507068, -0.5593629381064854, 2.8785039679146682, 2.19792323993119, -0.6449521254865896, 2.86972869606392, 14.039915853100032, 0.8301581719648488, 1.0781337260802075, 12.255288578315536, 1.2731600461287325, 2.5745584310331147, 0.8056280613236941, -0.2778335324764218, 3.4552906900178226, 0.8147120052022073, -0.2931052225897235, 3.138963765289992, 0.9260554915696986, -0.1246490861388228, 3.056331778941694, -0.3186012360764524, -0.2548787875434873, 3.190755732084004, 0.2737593506195672, -0.2430358114552985, 3.294200023099086, 3.8048599837615242, 0.608067602425424, 3.5285968387614557, 0.6561695782757703, -0.2160925537349055, 3.600115208371441, -0.1170108214265263, 0.1185051254224446, 3.943932859837079, 0.6407664532925916, -0.2620306813025818, 4.20426241285813, 0.9261726949804722, -0.320966197856966, 4.333807992480911, 1.2775957146843455, -0.3136799484462652, 3.7767478477732204, 1.9727679631748096, -0.4258780306094776, 4.075017181423518, 1.5783971615944647, 0.548326594541059, 4.470300120125225, 1.474858067531047, 0.3656522032269431, 4.2268015445408444, 0.319945375711124, 0.3825489553596508, 4.173750867348967, 0.2677217134381087, -0.1206643002624752, 4.689420217222976, 0.4936238141801763, -0.2478569668212423, 4.869557708999017, 0.9043770357560891, 0.5655599819853889, 4.731498878418595, 0.3213856371902907, -0.2038322565216425, 5.327865075853305, 0.6111113908944429, -0.4565239204228114, 5.656158494019423, 1.2467890307696468, -0.1926454713595501, 2.277973828763193, -0.0599208197629216, 0.3159512405089972, 3.55085479788985, 0.458585977653808, -0.3862783502283532, 4.512773155368072]|5968.5934370512759415|      0.00195312|[23068, 7664, 75, 554]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     188|[0.5371995971403543, -0.0629829810445681, 1.2697772800152773, 0.4045989544225998, -0.1414175278889102, 1.9338934518261313, 1.2709759475916211, -0.1661903908751639, 1.9550177582908546, 0.524230822204486, 0.0117416729011951, 2.489311504786537, 0.033563252974552, -0.1438540827630592, 2.227002072882932, 2.7636290883744907, -0.0870373018081264, 1.2583173665847394, 1.1314356587507068, -0.5593629381064854, 2.8785039679146682, 2.19792323993119, -0.6449521254865896, 2.86972869606392, 14.039915853100032, 0.8301581719648488, 1.0781337260802075, 12.255288578315536, 1.2731600461287325, 2.5745584310331147, 0.8056280613236941, -0.2778335324764218, 3.4552906900178226, 0.8147120052022073, -0.2931052225897235, 3.138963765289992, 0.9260554915696986, -0.1246490861388228, 3.056331778941694, -0.3186012360764524, -0.2548787875434873, 3.190755732084004, 0.2737593506195672, -0.2430358114552985, 3.294200023099086, 3.8048599837615242, 0.608067602425424, 3.5285968387614557, 0.6561695782757703, -0.2160925537349055, 3.600115208371441, -0.1170108214265263, 0.1185051254224446, 3.943932859837079, 0.6407664532925916, -0.2620306813025818, 4.20426241285813, 0.9261726949804722, -0.320966197856966, 4.333807992480911, 1.2775957146843455, -0.3136799484462652, 3.7767478477732204, 1.9727679631748096, -0.4258780306094776, 4.075017181423518, 1.5783971615944647, 0.548326594541059, 4.470300120125225, 1.474858067531047, 0.3656522032269431, 4.2268015445408444, 0.319945375711124, 0.3825489553596508, 4.173750867348967, 0.2677217134381087, -0.1206643002624752, 4.689420217222976, 0.4936238141801763, -0.2478569668212423, 4.869557708999017, 0.9043770357560891, 0.5655599819853889, 4.731498878418595, 0.3213856371902907, -0.2038322565216425, 5.327865075853305, 0.6111113908944429, -0.4565239204228114, 5.656158494019423, 1.2467890307696468, -0.1926454713595501, 2.277973828763193, -0.0599208197629216, 0.3159512405089972, 3.55085479788985, 0.458585977653808, -0.3862783502283532, 4.512773155368072]|5968.5934370512759415|      0.00097656|[23213, 7712, 76, 558]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     189|[0.5371921847433284, -0.0629918683415395, 1.2697593294243181, 0.4046418979663986, -0.1415058379146331, 1.9339116824799831, 1.2710248182534636, -0.1661681229435315, 1.9548934507110005, 0.524275885101144, 0.0122552321161269, 2.4890431648301847, 0.0337726891797869, -0.1439530702859623, 2.2270076193271335, 2.763649835149493, -0.0870792403132821, 1.2583759293570682, 1.1314129041776493, -0.5594176835028463, 2.87854265720441, 2.197838185643526, -0.6448460449348744, 2.869803244098934, 14.039917046296567, 0.8302826063926636, 1.0780413168017027, 12.255232785957437, 1.273108398365975, 2.5745297853423117, 0.8056741454469732, -0.2777571722180735, 3.4553243925946004, 0.8146078864403771, -0.2931610190991773, 3.1389973086007075, 0.926127257784426, -0.1247157970081611, 3.056238577855675, -0.318749078432866, -0.2547893511772963, 3.1908105687825663, 0.2736926637036649, -0.2430465361375855, 3.294128055183437, 3.8049349060718183, 0.608006095647823, 3.5286077326363388, 0.6561224491454382, -0.2161313313737617, 3.600101772601752, -0.1170621059036188, 0.1186439336886427, 3.9438661269137882, 0.640801694439653, -0.2619320572994068, 4.204225610825438, 0.926183143206649, -0.3208282159458593, 4.333823104132971, 1.2775484727754516, -0.3138647853462591, 3.7768215623467323, 1.972773156109862, -0.4258154774885335, 4.07504493183435, 1.57837205666074, 0.5484610202650511, 4.470375641242848, 1.4748916233948028, 0.3656631447639678, 4.227049767217157, 0.3199271343471554, 0.3825886207879023, 4.173667037068685, 0.2676771813251391, -0.1205633185926136, 4.68951833928172, 0.4935534781379814, -0.2478669055231833, 4.869635128190253, 0.9045490870983934, 0.5656672766883966, 4.731526243213213, 0.3213772351786805, -0.2038945490171746, 5.32787891143579, 0.611151677714511, -0.4564311382370823, 5.656100916886236, 1.2469880365963255, -0.192704803129848, 2.278000248861538, -0.0598193120700588, 0.3159756643845297, 3.5507751085296784, 0.4584680803315458, -0.3862975708356187, 4.51273968188786]|5964.5005132692822372|      0.00195312|[23309, 7744, 77, 561]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     190|[0.537102533937857, -0.063287844053981, 1.26966430668563, 0.4046406204711219, -0.1412765736349806, 1.9340551475747512, 1.2710823079547355, -0.1662052547362522, 1.955005799186873, 0.5242912083126574, 0.0123395124098311, 2.4895673019800464, 0.0338692194559894, -0.1438158782101833, 2.2270807557054804, 2.7639061361864177, -0.087426258037093, 1.2586067839009545, 1.131499295796133, -0.559689567133082, 2.8783997218820816, 2.197962825068507, -0.6449119556727276, 2.869664798904953, 14.039855276693068, 0.829935204790909, 1.0775544078413504, 12.255219729743434, 1.2731302205576707, 2.5746001981283784, 0.805446827748871, -0.2780341799890707, 3.455367238833314, 0.8145476181329416, -0.2934824221034847, 3.13917875533264, 0.9259090811034759, -0.1254617820225439, 3.056066564054713, -0.3187318120901078, -0.2547419480169065, 3.190757338598792, 0.2736854081197762, -0.2429434264962159, 3.2940537280394464, 3.8049282793779784, 0.6077234950884803, 3.528664959157045, 0.6558797969224897, -0.2159821207602694, 3.6000320136087827, -0.1170240180824023, 0.1185166262549632, 3.9439659890425234, 0.6407369472547546, -0.262080773639927, 4.204177551508271, 0.9262402555254485, -0.3210770169166775, 4.333926389897373, 1.277518821353904, -0.3140576501045421, 3.7768000542891533, 1.9726568786370684, -0.425533544695568, 4.075328685876264, 1.578410466495691, 0.54863645670489, 4.470180250507209, 1.4750923175973008, 0.3655748787292857, 4.226979772319289, 0.3198630429179521, 0.3827595650633218, 4.173795092827837, 0.2674266285201741, -0.1205356526998979, 4.689529504750102, 0.4936697375984828, -0.2481823696027277, 4.869658279795411, 0.9047603053589581, 0.565764852715554, 4.731725572554121, 0.3217431355983159, -0.2037930825311622, 5.327943575808484, 0.6111591303650398, -0.456410041862527, 5.655918279418745, 1.247107611912412, -0.1920775678018282, 2.2781432106454744, -0.0596552164990864, 0.3160036373247841, 3.5508491790484418, 0.4585467664856854, -0.3862257955469086, 4.512876526188211]|5956.0268554687500000|      0.00390625|[23406, 7776, 77, 563]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     191|[0.537102533937857, -0.063287844053981, 1.26966430668563, 0.4046406204711219, -0.1412765736349806, 1.9340551475747512, 1.2710823079547355, -0.1662052547362522, 1.955005799186873, 0.5242912083126574, 0.0123395124098311, 2.4895673019800464, 0.0338692194559894, -0.1438158782101833, 2.2270807557054804, 2.7639061361864177, -0.087426258037093, 1.2586067839009545, 1.131499295796133, -0.559689567133082, 2.8783997218820816, 2.197962825068507, -0.6449119556727276, 2.869664798904953, 14.039855276693068, 0.829935204790909, 1.0775544078413504, 12.255219729743434, 1.2731302205576707, 2.5746001981283784, 0.805446827748871, -0.2780341799890707, 3.455367238833314, 0.8145476181329416, -0.2934824221034847, 3.13917875533264, 0.9259090811034759, -0.1254617820225439, 3.056066564054713, -0.3187318120901078, -0.2547419480169065, 3.190757338598792, 0.2736854081197762, -0.2429434264962159, 3.2940537280394464, 3.8049282793779784, 0.6077234950884803, 3.528664959157045, 0.6558797969224897, -0.2159821207602694, 3.6000320136087827, -0.1170240180824023, 0.1185166262549632, 3.9439659890425234, 0.6407369472547546, -0.262080773639927, 4.204177551508271, 0.9262402555254485, -0.3210770169166775, 4.333926389897373, 1.277518821353904, -0.3140576501045421, 3.7768000542891533, 1.9726568786370684, -0.425533544695568, 4.075328685876264, 1.578410466495691, 0.54863645670489, 4.470180250507209, 1.4750923175973008, 0.3655748787292857, 4.226979772319289, 0.3198630429179521, 0.3827595650633218, 4.173795092827837, 0.2674266285201741, -0.1205356526998979, 4.689529504750102, 0.4936697375984828, -0.2481823696027277, 4.869658279795411, 0.9047603053589581, 0.565764852715554, 4.731725572554121, 0.3217431355983159, -0.2037930825311622, 5.327943575808484, 0.6111591303650398, -0.456410041862527, 5.655918279418745, 1.247107611912412, -0.1920775678018282, 2.2781432106454744, -0.0596552164990864, 0.3160036373247841, 3.5508491790484418, 0.4585467664856854, -0.3862257955469086, 4.512876526188211]|5956.0268554687500000|      0.00195312|[23550, 7824, 78, 567]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     192|[0.537093433234151, -0.0632556502201194, 1.2696326515570069, 0.4046780998795631, -0.1415577262466206, 1.9342060795894427, 1.2713683685549362, -0.1664321101706665, 1.9550398516491463, 0.5243762018178443, 0.0122127452371464, 2.4888711594625046, 0.0337840662848218, -0.1438425796545333, 2.2267763816239627, 2.764062345561655, -0.0876867067828469, 1.2585943743996846, 1.1315222249886312, -0.5597417650616017, 2.8787402628683445, 2.1979827927986633, -0.6447338870927414, 2.869690040497335, 14.03968541005297, 0.8300342168282215, 1.0774424243611131, 12.255079043470488, 1.2732239235332397, 2.5750585416492586, 0.8054018389669384, -0.2782488884840246, 3.4553294061319533, 0.814606128355096, -0.2934447449990183, 3.138941746622776, 0.9260054684840552, -0.1256144049002266, 3.055571488645802, -0.3188637961774767, -0.2544150524440154, 3.1909679578036227, 0.2737477424319819, -0.2428728882874054, 3.294234981590417, 3.8049397832844822, 0.6076371896975505, 3.5288265735139506, 0.6558280395114304, -0.2159416998418168, 3.599910685644016, -0.1170134637741168, 0.1185861331969763, 3.943987347050399, 0.6407498754093339, -0.261879297074239, 4.204134675449642, 0.9260832465191189, -0.3212265079243651, 4.333878268804385, 1.27766620307016, -0.3139843138876733, 3.7767037843763807, 1.9726731947829215, -0.4256500441524632, 4.075334498002358, 1.5785922019718583, 0.548690863622811, 4.469945223218397, 1.4749532578823128, 0.3654332523902202, 4.226968667178949, 0.31979740748934, 0.3830804905673215, 4.173466298206364, 0.2674260619630124, -0.1202375298908279, 4.68968359576899, 0.493623376044695, -0.248237327419134, 4.869837194341202, 0.9044258941989637, 0.5659519609642885, 4.731424686356397, 0.3218389646182768, -0.2040270248759177, 5.327708369957127, 0.6111867600786148, -0.4566024190740421, 5.6558003981750655, 1.2475316654234763, -0.1915925505772553, 2.2783539267143698, -0.059791915155564, 0.3156801145834842, 3.550702706635718, 0.458664394533462, -0.38654701783761, 4.512788453413832]|5951.8623046875000000|      0.00390625|[23647, 7856, 78, 569]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     193|[0.537093433234151, -0.0632556502201194, 1.2696326515570069, 0.4046780998795631, -0.1415577262466206, 1.9342060795894427, 1.2713683685549362, -0.1664321101706665, 1.9550398516491463, 0.5243762018178443, 0.0122127452371464, 2.4888711594625046, 0.0337840662848218, -0.1438425796545333, 2.2267763816239627, 2.764062345561655, -0.0876867067828469, 1.2585943743996846, 1.1315222249886312, -0.5597417650616017, 2.8787402628683445, 2.1979827927986633, -0.6447338870927414, 2.869690040497335, 14.03968541005297, 0.8300342168282215, 1.0774424243611131, 12.255079043470488, 1.2732239235332397, 2.5750585416492586, 0.8054018389669384, -0.2782488884840246, 3.4553294061319533, 0.814606128355096, -0.2934447449990183, 3.138941746622776, 0.9260054684840552, -0.1256144049002266, 3.055571488645802, -0.3188637961774767, -0.2544150524440154, 3.1909679578036227, 0.2737477424319819, -0.2428728882874054, 3.294234981590417, 3.8049397832844822, 0.6076371896975505, 3.5288265735139506, 0.6558280395114304, -0.2159416998418168, 3.599910685644016, -0.1170134637741168, 0.1185861331969763, 3.943987347050399, 0.6407498754093339, -0.261879297074239, 4.204134675449642, 0.9260832465191189, -0.3212265079243651, 4.333878268804385, 1.27766620307016, -0.3139843138876733, 3.7767037843763807, 1.9726731947829215, -0.4256500441524632, 4.075334498002358, 1.5785922019718583, 0.548690863622811, 4.469945223218397, 1.4749532578823128, 0.3654332523902202, 4.226968667178949, 0.31979740748934, 0.3830804905673215, 4.173466298206364, 0.2674260619630124, -0.1202375298908279, 4.68968359576899, 0.493623376044695, -0.248237327419134, 4.869837194341202, 0.9044258941989637, 0.5659519609642885, 4.731424686356397, 0.3218389646182768, -0.2040270248759177, 5.327708369957127, 0.6111867600786148, -0.4566024190740421, 5.6558003981750655, 1.2475316654234763, -0.1915925505772553, 2.2783539267143698, -0.059791915155564, 0.3156801145834842, 3.550702706635718, 0.458664394533462, -0.38654701783761, 4.512788453413832]|5951.8623046875000000|      0.00195312|[23792, 7904, 80, 574]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     194|[0.5370468484244388, -0.0631091606963119, 1.2694096080788615, 0.4046519737899786, -0.1416112453839651, 1.9340971731479275, 1.2714654376806818, -0.1667050260880473, 1.955122779998934, 0.524453642446699, 0.0125130601752874, 2.4896368681100602, 0.0339900831600399, -0.1439826255108757, 2.2268506219622983, 2.763970612557727, -0.0878352997472931, 1.258872548374407, 1.131497649545682, -0.5596866621639056, 2.8788332501589617, 2.1975373178220967, -0.6446425921410145, 2.870006237022542, 14.039389454751095, 0.8298115568426253, 1.0771412022662483, 12.255083408614135, 1.2731733371958127, 2.575205109397981, 0.8055562967987235, -0.278350470971387, 3.4554333741071197, 0.8147575790973678, -0.2939051409003311, 3.1388388511762533, 0.9260615405875077, -0.1258762072162624, 3.05558032181285, -0.3191480171998849, -0.2543213938435808, 3.1912785565953246, 0.2738938588074704, -0.242831045368371, 3.293924065131306, 3.805047824448686, 0.6078322893580126, 3.5287946941024333, 0.6557066866063354, -0.2161661195145972, 3.599957699570313, -0.1167999746427619, 0.118459035653314, 3.9441748991114247, 0.6405490079976929, -0.2620235886568626, 4.203984461545205, 0.9261489379907727, -0.3212885332896145, 4.333829981057096, 1.2775694816674787, -0.3140462593224722, 3.7764685875015833, 1.9727771739812476, -0.4256856114998081, 4.0754591848222885, 1.5787002798716951, 0.5489594792608645, 4.469885850104857, 1.4748270059781627, 0.3655110786265566, 4.226830877779015, 0.3198573798317572, 0.3830762216439698, 4.173299737183114, 0.2675966225217727, -0.1198869248748395, 4.689779548253258, 0.4937441190674441, -0.2484514017160985, 4.869858715466369, 0.9042300865738845, 0.5659188947308152, 4.731641827449614, 0.3219915726659212, -0.2038232324394353, 5.327820412926209, 0.6109040212035288, -0.4569102868930757, 5.65559882364466, 1.2477546869876894, -0.1913326869496229, 2.278470568038191, -0.0598035296383168, 0.315870428692734, 3.550556871719817, 0.4583263650579522, -0.3863521803666066, 4.512612389024991]|5949.4526367187500000|      0.00390625|[23889, 7936, 80, 576]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     195|[0.5370468484244388, -0.0631091606963119, 1.2694096080788615, 0.4046519737899786, -0.1416112453839651, 1.9340971731479275, 1.2714654376806818, -0.1667050260880473, 1.955122779998934, 0.524453642446699, 0.0125130601752874, 2.4896368681100602, 0.0339900831600399, -0.1439826255108757, 2.2268506219622983, 2.763970612557727, -0.0878352997472931, 1.258872548374407, 1.131497649545682, -0.5596866621639056, 2.8788332501589617, 2.1975373178220967, -0.6446425921410145, 2.870006237022542, 14.039389454751095, 0.8298115568426253, 1.0771412022662483, 12.255083408614135, 1.2731733371958127, 2.575205109397981, 0.8055562967987235, -0.278350470971387, 3.4554333741071197, 0.8147575790973678, -0.2939051409003311, 3.1388388511762533, 0.9260615405875077, -0.1258762072162624, 3.05558032181285, -0.3191480171998849, -0.2543213938435808, 3.1912785565953246, 0.2738938588074704, -0.242831045368371, 3.293924065131306, 3.805047824448686, 0.6078322893580126, 3.5287946941024333, 0.6557066866063354, -0.2161661195145972, 3.599957699570313, -0.1167999746427619, 0.118459035653314, 3.9441748991114247, 0.6405490079976929, -0.2620235886568626, 4.203984461545205, 0.9261489379907727, -0.3212885332896145, 4.333829981057096, 1.2775694816674787, -0.3140462593224722, 3.7764685875015833, 1.9727771739812476, -0.4256856114998081, 4.0754591848222885, 1.5787002798716951, 0.5489594792608645, 4.469885850104857, 1.4748270059781627, 0.3655110786265566, 4.226830877779015, 0.3198573798317572, 0.3830762216439698, 4.173299737183114, 0.2675966225217727, -0.1198869248748395, 4.689779548253258, 0.4937441190674441, -0.2484514017160985, 4.869858715466369, 0.9042300865738845, 0.5659188947308152, 4.731641827449614, 0.3219915726659212, -0.2038232324394353, 5.327820412926209, 0.6109040212035288, -0.4569102868930757, 5.65559882364466, 1.2477546869876894, -0.1913326869496229, 2.278470568038191, -0.0598035296383168, 0.315870428692734, 3.550556871719817, 0.4583263650579522, -0.3863521803666066, 4.512612389024991]|5949.4526367187500000|      0.00195312|[24033, 7984, 80, 579]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     196|[0.5372390810178006, -0.0631154113932402, 1.2692488632683396, 0.404632364089291, -0.1417077341551632, 1.9341280426912486, 1.271692335043877, -0.1664561451544941, 1.955445155583982, 0.5241405177272833, 0.0121048093490023, 2.489078399985506, 0.0342423351712943, -0.1439273645462289, 2.226813971921051, 2.7642557263777556, -0.0878842561137124, 1.2592899519361624, 1.1315097046191078, -0.5594363550878164, 2.878540939497621, 2.197669671846487, -0.6445436632395755, 2.8697928781901525, 14.03957047113547, 0.8296319103310601, 1.0769735094844526, 12.254811156270826, 1.2731211952151964, 2.5752533426595154, 0.8053623548829452, -0.2786596736792235, 3.4553644469914833, 0.814672082614265, -0.2938214554879778, 3.138737068526236, 0.9258268036828271, -0.1263373707539059, 3.054985750052468, -0.3194020854099249, -0.2542706212426681, 3.19126020025896, 0.2736593243737023, -0.2427770620440513, 3.293888856836661, 3.805007261242666, 0.6077357827121567, 3.528970214529508, 0.655941859848655, -0.2161553930267104, 3.599588915917144, -0.1167900520536259, 0.118194229135239, 3.9440358824223676, 0.6406454527701468, -0.2619407855745417, 4.203895989696831, 0.925892526764301, -0.3214171384273874, 4.3337236742837515, 1.2776477537802864, -0.3142547891846407, 3.7765919289676013, 1.9726654627163904, -0.425575491491632, 4.075338719245914, 1.578888797499891, 0.549024649329016, 4.469990283489156, 1.4748548748235502, 0.3655717416585932, 4.226604493823005, 0.3198450966473952, 0.382824232883289, 4.173292180696168, 0.2676603952785259, -0.1198245603610626, 4.689801532767258, 0.4940160278851555, -0.2484505477295471, 4.869686306040448, 0.9040672094375598, 0.5656928664499852, 4.7315709539111745, 0.3221207288935855, -0.2036694430035333, 5.327845785487741, 0.6107570269577697, -0.4569229733802727, 5.655660552891867, 1.2476857996732373, -0.1908640098534452, 2.278536266241675, -0.0597916759152234, 0.3156771874083534, 3.5505168668792204, 0.4584279964591401, -0.3865389927625724, 4.512443015175455]|5941.0581054687500000|      0.00390625|[24129, 8016, 80, 581]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     197|[0.5372390810178006, -0.0631154113932402, 1.2692488632683396, 0.404632364089291, -0.1417077341551632, 1.9341280426912486, 1.271692335043877, -0.1664561451544941, 1.955445155583982, 0.5241405177272833, 0.0121048093490023, 2.489078399985506, 0.0342423351712943, -0.1439273645462289, 2.226813971921051, 2.7642557263777556, -0.0878842561137124, 1.2592899519361624, 1.1315097046191078, -0.5594363550878164, 2.878540939497621, 2.197669671846487, -0.6445436632395755, 2.8697928781901525, 14.03957047113547, 0.8296319103310601, 1.0769735094844526, 12.254811156270826, 1.2731211952151964, 2.5752533426595154, 0.8053623548829452, -0.2786596736792235, 3.4553644469914833, 0.814672082614265, -0.2938214554879778, 3.138737068526236, 0.9258268036828271, -0.1263373707539059, 3.054985750052468, -0.3194020854099249, -0.2542706212426681, 3.19126020025896, 0.2736593243737023, -0.2427770620440513, 3.293888856836661, 3.805007261242666, 0.6077357827121567, 3.528970214529508, 0.655941859848655, -0.2161553930267104, 3.599588915917144, -0.1167900520536259, 0.118194229135239, 3.9440358824223676, 0.6406454527701468, -0.2619407855745417, 4.203895989696831, 0.925892526764301, -0.3214171384273874, 4.3337236742837515, 1.2776477537802864, -0.3142547891846407, 3.7765919289676013, 1.9726654627163904, -0.425575491491632, 4.075338719245914, 1.578888797499891, 0.549024649329016, 4.469990283489156, 1.4748548748235502, 0.3655717416585932, 4.226604493823005, 0.3198450966473952, 0.382824232883289, 4.173292180696168, 0.2676603952785259, -0.1198245603610626, 4.689801532767258, 0.4940160278851555, -0.2484505477295471, 4.869686306040448, 0.9040672094375598, 0.5656928664499852, 4.7315709539111745, 0.3221207288935855, -0.2036694430035333, 5.327845785487741, 0.6107570269577697, -0.4569229733802727, 5.655660552891867, 1.2476857996732373, -0.1908640098534452, 2.278536266241675, -0.0597916759152234, 0.3156771874083534, 3.5505168668792204, 0.4584279964591401, -0.3865389927625724, 4.512443015175455]|5941.0581054687500000|      0.00195312|[24273, 8064, 81, 585]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
