k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[76, 5, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=1
      30|[0.6529153174401124, 0.0455852080457687, 0.6480421569399584, 0.0701064322265951, 0.6137526253121716, 0.0680756096079277, 1.3159443590297228, 0.0935433051451205, -0.0141590984866775, 0.0126470955782485, 1.2455038264673497, 0.0798625681380996, 0.211962155225795, 0.0388563350918244, 1.1925608081758436, 0.077494472097884, 4.5817144385976345, 0.2141989422323388, 4.424789869933132, 0.1724299658710844, 0.0539068678176224, 0.0233586833534036, 0.226272903292352, 0.0359690418689498, 0.6990280636093745, 0.0577169599101941, 0.2042076200036028, 0.0367832011073933, -0.064793748616696, 0.0329472088090487, 1.4071518297146306, 0.0818736692416238, 0.2421669771763875, 0.0317389024800709, 0.0828299726695682, 0.0298814420562638, 0.0310019696019048, 0.0225321400930692, 0.4153011275499442, 0.0577143289955444, 0.2622553149848718, 0.0221684531913868, 0.824863357871886, 0.0532257976429768, 1.0428503340901991, 0.0645276092019961, 0.7990866304162338, 0.0708101807688651, 0.2229945535045568, 0.0304081984930843, 0.4825910693020369, 0.0359634396552992, 0.2638008487322429, 0.0254834077382575, 0.3594861868552973, 0.0213431216052891, 0.1764407112330592, 0.0168289710027789, 0.2951060370537505, 0.035649365056036, 0.1444922726115693, 0.0318016060691342, 0.0094333722916172, 0.0366433174052482, 0.1518522233202486, 0.032896971648553]|184989.3264539183292072|      0.06250000|[2280, 150, 30, 180]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      31|[0.6529153174401124, 0.0455852080457687, 0.6480421569399584, 0.0701064322265951, 0.6137526253121716, 0.0680756096079277, 1.3159443590297228, 0.0935433051451205, -0.0141590984866775, 0.0126470955782485, 1.2455038264673497, 0.0798625681380996, 0.211962155225795, 0.0388563350918244, 1.1925608081758436, 0.077494472097884, 4.5817144385976345, 0.2141989422323388, 4.424789869933132, 0.1724299658710844, 0.0539068678176224, 0.0233586833534036, 0.226272903292352, 0.0359690418689498, 0.6990280636093745, 0.0577169599101941, 0.2042076200036028, 0.0367832011073933, -0.064793748616696, 0.0329472088090487, 1.4071518297146306, 0.0818736692416238, 0.2421669771763875, 0.0317389024800709, 0.0828299726695682, 0.0298814420562638, 0.0310019696019048, 0.0225321400930692, 0.4153011275499442, 0.0577143289955444, 0.2622553149848718, 0.0221684531913868, 0.824863357871886, 0.0532257976429768, 1.0428503340901991, 0.0645276092019961, 0.7990866304162338, 0.0708101807688651, 0.2229945535045568, 0.0304081984930843, 0.4825910693020369, 0.0359634396552992, 0.2638008487322429, 0.0254834077382575, 0.3594861868552973, 0.0213431216052891, 0.1764407112330592, 0.0168289710027789, 0.2951060370537505, 0.035649365056036, 0.1444922726115693, 0.0318016060691342, 0.0094333722916172, 0.0366433174052482, 0.1518522233202486, 0.032896971648553]|184989.3264539183292072|      0.03125000|[2356, 155, 31, 186]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      32|[0.6480110508129804, 0.0471422201193056, 0.6467130825566981, 0.0739124167590751, 0.6106165420522203, 0.0697561706343912, 1.3148796615857847, 0.0961985249959123, -0.0173107099396103, 0.0101818823338855, 1.2450940931571661, 0.0841476945726097, 0.2092704142530461, 0.0404289077143179, 1.1882180944057645, 0.0824072141159081, 4.581528283539595, 0.2289727213895999, 4.425172198219254, 0.1871472857606206, 0.050811004232532, 0.0192424087798155, 0.228307267422715, 0.0360786437233552, 0.6980808998322907, 0.0553271021532882, 0.2070754004621521, 0.0382653954004696, -0.0615598982605283, 0.0332310240922447, 1.4057485792121678, 0.0814491479526106, 0.2425992085427687, 0.0294731059077778, 0.080978767464791, 0.0292750768187642, 0.031942549285577, 0.0271142251324962, 0.4114938129689429, 0.057847746965532, 0.2594231639443382, 0.0248086145492891, 0.822925449452377, 0.0547257376185983, 1.0460042069425923, 0.0692860451214843, 0.7961057740907272, 0.074444605195501, 0.2224468937857893, 0.0317624124181754, 0.4802280609094816, 0.0380163405169283, 0.259476332122671, 0.032695312921981, 0.359747660196694, 0.0236028877658453, 0.1781330426635679, 0.0245173129391034, 0.3011704444123375, 0.0382680161151882, 0.145324494262014, 0.0312683911058608, 0.0079272900159909, 0.0386123874260384, 0.1504900618378768, 0.0354855796922087]|180200.9615776821156032|      0.06250000|[2432, 160, 32, 192]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      33|[0.6541974036117811, 0.0631657086904324, 0.6436244781667434, 0.0729984525825781, 0.6089938261751404, 0.0793284151555922, 1.3119579847771419, 0.108831336906201, -0.0229813274991986, 0.0199396149180557, 1.251506142803195, 0.0964201880690443, 0.1920485444463751, 0.0430571120359482, 1.187334828792801, 0.090057237849393, 4.586767139288624, 0.2609252660513889, 4.425418934513922, 0.1955453400356189, 0.0518586580857046, 0.0244861420044597, 0.2218375245502121, 0.0368482236824711, 0.6975615427414723, 0.066627826661317, 0.2134383208551696, 0.0428951788714007, -0.0614471482857604, 0.0307764718270334, 1.40600049160401, 0.0802048508124344, 0.2457733616851151, 0.0370416358505904, 0.0696501246028207, 0.0348375135987224, 0.0335346978181817, 0.0276868040753187, 0.4118990515367055, 0.045135833068332, 0.260920684378382, 0.0324919878555569, 0.8218461644341067, 0.0630715445446728, 1.0405509015822367, 0.067703534917154, 0.7974031513597647, 0.0812828166680239, 0.2105509538095199, 0.0386593130562107, 0.4794001199958841, 0.0444697518028284, 0.2631557575805931, 0.0419391330356144, 0.3688218359652483, 0.0163169123782673, 0.1799660702331927, 0.0255412161418067, 0.2928215175844917, 0.0404807287097338, 0.1389990501911559, 0.0290601754929055, 0.0071981003822935, 0.0388624816354736, 0.1427855555646466, 0.0315788417143593]|173281.6968854612205178|      0.12500000|[2508, 165, 33, 198]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      34|[0.6541974036117811, 0.0631657086904324, 0.6436244781667434, 0.0729984525825781, 0.6089938261751404, 0.0793284151555922, 1.3119579847771419, 0.108831336906201, -0.0229813274991986, 0.0199396149180557, 1.251506142803195, 0.0964201880690443, 0.1920485444463751, 0.0430571120359482, 1.187334828792801, 0.090057237849393, 4.586767139288624, 0.2609252660513889, 4.425418934513922, 0.1955453400356189, 0.0518586580857046, 0.0244861420044597, 0.2218375245502121, 0.0368482236824711, 0.6975615427414723, 0.066627826661317, 0.2134383208551696, 0.0428951788714007, -0.0614471482857604, 0.0307764718270334, 1.40600049160401, 0.0802048508124344, 0.2457733616851151, 0.0370416358505904, 0.0696501246028207, 0.0348375135987224, 0.0335346978181817, 0.0276868040753187, 0.4118990515367055, 0.045135833068332, 0.260920684378382, 0.0324919878555569, 0.8218461644341067, 0.0630715445446728, 1.0405509015822367, 0.067703534917154, 0.7974031513597647, 0.0812828166680239, 0.2105509538095199, 0.0386593130562107, 0.4794001199958841, 0.0444697518028284, 0.2631557575805931, 0.0419391330356144, 0.3688218359652483, 0.0163169123782673, 0.1799660702331927, 0.0255412161418067, 0.2928215175844917, 0.0404807287097338, 0.1389990501911559, 0.0290601754929055, 0.0071981003822935, 0.0388624816354736, 0.1427855555646466, 0.0315788417143593]|173281.6968854612205178|      0.06250000|[2584, 170, 34, 204]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      35|[0.6536280085686819, 0.0656370185689271, 0.6377132036401458, 0.0738581849792105, 0.6163438562080131, 0.0861002632276359, 1.315803475096965, 0.1205668273523097, -0.0296743313963784, 0.0070287213804157, 1.2454078485569369, 0.1029699496150159, 0.193133910200089, 0.0501857175018702, 1.1859821470129819, 0.1052768318417379, 4.59249406731732, 0.2656187368913193, 4.416238400762689, 0.2147414172822545, 0.0445770578725473, 0.0357692563226005, 0.2178251446006479, 0.0451046370899589, 0.6830018348514021, 0.0694268408430589, 0.2078387063226164, 0.036453563949991, -0.0679442041922884, 0.0377976860236184, 1.403959857013916, 0.0818331688200009, 0.25167784462659, 0.0329488708573691, 0.0601554785301823, 0.0353699822273672, 0.0406490294438496, 0.0292071128712867, 0.4130374336749292, 0.047184299864577, 0.2572105832723287, 0.0396536786771223, 0.8149692920228232, 0.0595680005058537, 1.0522753582477364, 0.0713330732678925, 0.7944121184042766, 0.0884904133653809, 0.205122411602583, 0.044140546975113, 0.4797814806741039, 0.0631652778582779, 0.2591808502670031, 0.0473928208681277, 0.3678013041481188, 0.0376614700795473, 0.1762288498301068, 0.0407119163413745, 0.288757895892283, 0.0432588272751202, 0.1369023611603622, 0.031529731906342, -0.0004140880279642, 0.0349661907431327, 0.1390038629175135, 0.039147009198013]|167477.3023863729031291|      0.12500000|[2660, 175, 35, 210]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      36|[0.6536280085686819, 0.0656370185689271, 0.6377132036401458, 0.0738581849792105, 0.6163438562080131, 0.0861002632276359, 1.315803475096965, 0.1205668273523097, -0.0296743313963784, 0.0070287213804157, 1.2454078485569369, 0.1029699496150159, 0.193133910200089, 0.0501857175018702, 1.1859821470129819, 0.1052768318417379, 4.59249406731732, 0.2656187368913193, 4.416238400762689, 0.2147414172822545, 0.0445770578725473, 0.0357692563226005, 0.2178251446006479, 0.0451046370899589, 0.6830018348514021, 0.0694268408430589, 0.2078387063226164, 0.036453563949991, -0.0679442041922884, 0.0377976860236184, 1.403959857013916, 0.0818331688200009, 0.25167784462659, 0.0329488708573691, 0.0601554785301823, 0.0353699822273672, 0.0406490294438496, 0.0292071128712867, 0.4130374336749292, 0.047184299864577, 0.2572105832723287, 0.0396536786771223, 0.8149692920228232, 0.0595680005058537, 1.0522753582477364, 0.0713330732678925, 0.7944121184042766, 0.0884904133653809, 0.205122411602583, 0.044140546975113, 0.4797814806741039, 0.0631652778582779, 0.2591808502670031, 0.0473928208681277, 0.3678013041481188, 0.0376614700795473, 0.1762288498301068, 0.0407119163413745, 0.288757895892283, 0.0432588272751202, 0.1369023611603622, 0.031529731906342, -0.0004140880279642, 0.0349661907431327, 0.1390038629175135, 0.039147009198013]|167477.3023863729031291|      0.06250000|[2736, 180, 36, 216]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      37|[0.6430534915256763, 0.0653520908426668, 0.6303554416778062, 0.0736787390562533, 0.6071011364988407, 0.0842780275024483, 1.3073071627455557, 0.1235615086003349, -0.0397099427268529, 0.0105521338555943, 1.24030901498498, 0.1224862115685064, 0.1896353894497711, 0.0612017444571934, 1.1780341341257348, 0.115734506067649, 4.583275355308543, 0.2910322829445467, 4.41679351684013, 0.2325308648944694, 0.0397874509074227, 0.0293847560342753, 0.2029296474751647, 0.0488852691600038, 0.6806261878193669, 0.0690281648140407, 0.2130860413595048, 0.0387668294036636, -0.0699471042397981, 0.0451545487168528, 1.399731574129412, 0.0880176316414709, 0.2577207253690775, 0.0419757901957152, 0.062960829297787, 0.0380728322410429, 0.0452992433326602, 0.0240814649285233, 0.4126246745900574, 0.0455239402210179, 0.2564180372108112, 0.0421216669069317, 0.8211850010919032, 0.0647050135346001, 1.0587629581074203, 0.0676772798458877, 0.7913795431790263, 0.084845808811658, 0.2169421730605398, 0.0436328266531297, 0.467729267600517, 0.0626511280358697, 0.2501761518132135, 0.0582860728214769, 0.3560643979185228, 0.0492856049787366, 0.1787686154447056, 0.0473885719832544, 0.2908390235697697, 0.0429276390433422, 0.130682174779207, 0.0378030135131143, -0.0007581454512819, 0.0378206916963487, 0.137324235738557, 0.0418536855076043]|160611.9647358377696946|      0.12500000|[2812, 185, 37, 222]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      38|[0.6304038505385419, 0.0794187012513094, 0.6474706623841238, 0.0796327262969268, 0.5824939222380737, 0.062702147362318, 1.304178875737745, 0.1359121011025034, -0.0211360431988242, 0.0437213824071276, 1.233137846956292, 0.1274655608386787, 0.1600450383523362, 0.0757202507665942, 1.1615146906200933, 0.1324889504703663, 4.582817348117759, 0.325870676646777, 4.4325327880311045, 0.2284520143759836, 0.0357288795471302, 0.0459367174040635, 0.2078070111958448, 0.0559247273559887, 0.662491381915923, 0.071100057210219, 0.2190240805922838, 0.0385388735389634, -0.0760672989264347, 0.0516236772563103, 1.3849451331827762, 0.0921786335315643, 0.2619030596437056, 0.0505345916026544, 0.0546974584110521, 0.0190540996049626, 0.0308646049926401, 0.0081973476843498, 0.4080083790472422, 0.0523136864125611, 0.2851922843049773, 0.0623346246877662, 0.8128477828407444, 0.0624423042611899, 1.0394001986434034, 0.0925893568109061, 0.7845563721146891, 0.1018495503322314, 0.2017165829350261, 0.0635167127860911, 0.4833141715298989, 0.0774632847278481, 0.2212664259765063, 0.0642007739013006, 0.3571839060999127, 0.0509065874620484, 0.197936208961335, 0.0472135993130955, 0.2777578987386414, 0.073294805090184, 0.1029441176881764, 0.0372015731685877, -0.0009145348833876, 0.046588527721747, 0.1303777349599714, 0.0391561566817973]|153691.6353102398570627|      0.25000000|[2888, 190, 38, 228]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      39|[0.6304038505385419, 0.0794187012513094, 0.6474706623841238, 0.0796327262969268, 0.5824939222380737, 0.062702147362318, 1.304178875737745, 0.1359121011025034, -0.0211360431988242, 0.0437213824071276, 1.233137846956292, 0.1274655608386787, 0.1600450383523362, 0.0757202507665942, 1.1615146906200933, 0.1324889504703663, 4.582817348117759, 0.325870676646777, 4.4325327880311045, 0.2284520143759836, 0.0357288795471302, 0.0459367174040635, 0.2078070111958448, 0.0559247273559887, 0.662491381915923, 0.071100057210219, 0.2190240805922838, 0.0385388735389634, -0.0760672989264347, 0.0516236772563103, 1.3849451331827762, 0.0921786335315643, 0.2619030596437056, 0.0505345916026544, 0.0546974584110521, 0.0190540996049626, 0.0308646049926401, 0.0081973476843498, 0.4080083790472422, 0.0523136864125611, 0.2851922843049773, 0.0623346246877662, 0.8128477828407444, 0.0624423042611899, 1.0394001986434034, 0.0925893568109061, 0.7845563721146891, 0.1018495503322314, 0.2017165829350261, 0.0635167127860911, 0.4833141715298989, 0.0774632847278481, 0.2212664259765063, 0.0642007739013006, 0.3571839060999127, 0.0509065874620484, 0.197936208961335, 0.0472135993130955, 0.2777578987386414, 0.073294805090184, 0.1029441176881764, 0.0372015731685877, -0.0009145348833876, 0.046588527721747, 0.1303777349599714, 0.0391561566817973]|153691.6353102398570627|      0.12500000|[2964, 195, 39, 234]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      40|[0.6456728061666975, 0.0977453558581169, 0.6395925558290432, 0.0794095472249015, 0.5772910100561653, 0.1000942560923519, 1.312241084524036, 0.1618808637358896, -0.0306674413465736, 0.0211331938028477, 1.2289604068835942, 0.1410934641095742, 0.1572914722139743, 0.0836914560549401, 1.1517325735363386, 0.1581454001244334, 4.554339692289653, 0.362125731585863, 4.425993139406097, 0.2660185368429319, 0.0200687476004771, 0.0346759269239, 0.1986596820342743, 0.0616146346015611, 0.6630962699839537, 0.0890945613807904, 0.2273588508469989, 0.0347038000913245, -0.083327633453921, 0.0377606521355237, 1.358595559566042, 0.1071030962412527, 0.250001597447449, 0.0396287602818198, 0.0396634887897296, 0.0417998186187926, 0.035162267467679, 0.0157375207715283, 0.3942881367468575, 0.0468539335330963, 0.3033560409717705, 0.0590878099607761, 0.8247760711284301, 0.0868745216923255, 1.0415559866976059, 0.087200917264051, 0.7596550726192719, 0.1104861672894608, 0.2114930940856417, 0.0543080079453939, 0.4865680940368847, 0.0766447998764959, 0.2234142402411763, 0.0648579815886431, 0.3584796013717417, 0.0543447674325873, 0.2134562956336277, 0.0301899877725295, 0.2740028391244129, 0.076726254399399, 0.0997697079505866, 0.0199005123597253, -0.0054666676901127, 0.022889804460142, 0.1568061529210715, 0.0291644979516835]|143887.9962569590425119|      0.25000000|[3040, 200, 40, 240]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      41|[0.6456728061666975, 0.0977453558581169, 0.6395925558290432, 0.0794095472249015, 0.5772910100561653, 0.1000942560923519, 1.312241084524036, 0.1618808637358896, -0.0306674413465736, 0.0211331938028477, 1.2289604068835942, 0.1410934641095742, 0.1572914722139743, 0.0836914560549401, 1.1517325735363386, 0.1581454001244334, 4.554339692289653, 0.362125731585863, 4.425993139406097, 0.2660185368429319, 0.0200687476004771, 0.0346759269239, 0.1986596820342743, 0.0616146346015611, 0.6630962699839537, 0.0890945613807904, 0.2273588508469989, 0.0347038000913245, -0.083327633453921, 0.0377606521355237, 1.358595559566042, 0.1071030962412527, 0.250001597447449, 0.0396287602818198, 0.0396634887897296, 0.0417998186187926, 0.035162267467679, 0.0157375207715283, 0.3942881367468575, 0.0468539335330963, 0.3033560409717705, 0.0590878099607761, 0.8247760711284301, 0.0868745216923255, 1.0415559866976059, 0.087200917264051, 0.7596550726192719, 0.1104861672894608, 0.2114930940856417, 0.0543080079453939, 0.4865680940368847, 0.0766447998764959, 0.2234142402411763, 0.0648579815886431, 0.3584796013717417, 0.0543447674325873, 0.2134562956336277, 0.0301899877725295, 0.2740028391244129, 0.076726254399399, 0.0997697079505866, 0.0199005123597253, -0.0054666676901127, 0.022889804460142, 0.1568061529210715, 0.0291644979516835]|143887.9962569590425119|      0.12500000|[3116, 205, 41, 246]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      42|[0.6456728061666975, 0.0977453558581169, 0.6395925558290432, 0.0794095472249015, 0.5772910100561653, 0.1000942560923519, 1.312241084524036, 0.1618808637358896, -0.0306674413465736, 0.0211331938028477, 1.2289604068835942, 0.1410934641095742, 0.1572914722139743, 0.0836914560549401, 1.1517325735363386, 0.1581454001244334, 4.554339692289653, 0.362125731585863, 4.425993139406097, 0.2660185368429319, 0.0200687476004771, 0.0346759269239, 0.1986596820342743, 0.0616146346015611, 0.6630962699839537, 0.0890945613807904, 0.2273588508469989, 0.0347038000913245, -0.083327633453921, 0.0377606521355237, 1.358595559566042, 0.1071030962412527, 0.250001597447449, 0.0396287602818198, 0.0396634887897296, 0.0417998186187926, 0.035162267467679, 0.0157375207715283, 0.3942881367468575, 0.0468539335330963, 0.3033560409717705, 0.0590878099607761, 0.8247760711284301, 0.0868745216923255, 1.0415559866976059, 0.087200917264051, 0.7596550726192719, 0.1104861672894608, 0.2114930940856417, 0.0543080079453939, 0.4865680940368847, 0.0766447998764959, 0.2234142402411763, 0.0648579815886431, 0.3584796013717417, 0.0543447674325873, 0.2134562956336277, 0.0301899877725295, 0.2740028391244129, 0.076726254399399, 0.0997697079505866, 0.0199005123597253, -0.0054666676901127, 0.022889804460142, 0.1568061529210715, 0.0291644979516835]|143887.9962569590425119|      0.06250000|[3192, 210, 42, 252]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      43|[0.6456728061666975, 0.0977453558581169, 0.6395925558290432, 0.0794095472249015, 0.5772910100561653, 0.1000942560923519, 1.312241084524036, 0.1618808637358896, -0.0306674413465736, 0.0211331938028477, 1.2289604068835942, 0.1410934641095742, 0.1572914722139743, 0.0836914560549401, 1.1517325735363386, 0.1581454001244334, 4.554339692289653, 0.362125731585863, 4.425993139406097, 0.2660185368429319, 0.0200687476004771, 0.0346759269239, 0.1986596820342743, 0.0616146346015611, 0.6630962699839537, 0.0890945613807904, 0.2273588508469989, 0.0347038000913245, -0.083327633453921, 0.0377606521355237, 1.358595559566042, 0.1071030962412527, 0.250001597447449, 0.0396287602818198, 0.0396634887897296, 0.0417998186187926, 0.035162267467679, 0.0157375207715283, 0.3942881367468575, 0.0468539335330963, 0.3033560409717705, 0.0590878099607761, 0.8247760711284301, 0.0868745216923255, 1.0415559866976059, 0.087200917264051, 0.7596550726192719, 0.1104861672894608, 0.2114930940856417, 0.0543080079453939, 0.4865680940368847, 0.0766447998764959, 0.2234142402411763, 0.0648579815886431, 0.3584796013717417, 0.0543447674325873, 0.2134562956336277, 0.0301899877725295, 0.2740028391244129, 0.076726254399399, 0.0997697079505866, 0.0199005123597253, -0.0054666676901127, 0.022889804460142, 0.1568061529210715, 0.0291644979516835]|143887.9962569590425119|      0.03125000|[3268, 215, 43, 258]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      44|[0.6419130390057097, 0.0991322576939995, 0.6377553526948737, 0.0864645880314622, 0.5718716184058461, 0.1008773965895684, 1.3121094354263394, 0.1670771531938443, -0.0334728151437903, 0.0198470990318265, 1.2255922287166199, 0.1505815580786598, 0.1559187995403895, 0.0830995832373392, 1.1476983324845296, 0.1619382261692198, 4.55146945784981, 0.375228008950271, 4.42774540384807, 0.2772651555684262, 0.013773304619048, 0.0357114582874486, 0.1959708265252485, 0.0643742327305211, 0.658615483263951, 0.0859269368604636, 0.2250433987401126, 0.035096282902838, -0.0858218750880931, 0.0343099897263611, 1.355659736739403, 0.1068002780586185, 0.2479052003583869, 0.0378978846665827, 0.0387446678449258, 0.0446691942410216, 0.0328243202923337, 0.0125970696001029, 0.3937846754328452, 0.0461501144342291, 0.3048152522397856, 0.0632757720768165, 0.8222567948178607, 0.0841911613487699, 1.0356556596325572, 0.0859866672166243, 0.7572153265138152, 0.1125475312095884, 0.2072493729838266, 0.0605670745698936, 0.4851840160426298, 0.0753271972366156, 0.2272074361319208, 0.0642533388865956, 0.3578628951393944, 0.0510326011688999, 0.2113068245634389, 0.031591184394049, 0.269715749476492, 0.0767370014135156, 0.0941273528530977, 0.0245248065153023, -0.0060304538814924, 0.0235006913438704, 0.1558531883720234, 0.0294945636465355]|140585.1183706096780952|      0.06250000|[3344, 220, 44, 264]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      45|[0.6475733005140658, 0.1036202982459158, 0.6337078374193053, 0.0849929856711679, 0.5644404808248061, 0.109012825115203, 1.3063415500049462, 0.1797288783691475, -0.0433211935061158, 0.0206660653507141, 1.2164948943751868, 0.1588872423174647, 0.1523349413997622, 0.0768767532310137, 1.146989335240795, 0.175316136046575, 4.541250072717974, 0.4041375629615441, 4.425130411581579, 0.2936186583563534, 0.006826549730237, 0.0318583292955548, 0.1883292450363108, 0.0602265647840204, 0.6508849328024247, 0.0851447941634109, 0.212611824744574, 0.0339145959131253, -0.084090485682491, 0.0306075858354173, 1.3619630255799975, 0.1003712229838542, 0.242507424884554, 0.0391770380292912, 0.0364805418875013, 0.0463533330826406, 0.0420632968081527, 0.0194700822907443, 0.3913502806221431, 0.0397350388022819, 0.2915550121772181, 0.061971624463067, 0.8290386770108901, 0.0869852216052794, 1.0260038995393452, 0.0875738925697939, 0.75380584141533, 0.1131893703822324, 0.1911644288201947, 0.0625116604715675, 0.4814979935210757, 0.0684657581575617, 0.2259438585628643, 0.0755066285353294, 0.3663495529768273, 0.0593865003746995, 0.2074819837455981, 0.0388475714627606, 0.2736521489171472, 0.0772773315534728, 0.0898593044293045, 0.0316096551019391, -0.0017886523837791, 0.0166962001884743, 0.1558145457748078, 0.0269214203913702]|135237.1814822284504771|      0.12500000|[3420, 225, 45, 270]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      46|[0.6475733005140658, 0.1036202982459158, 0.6337078374193053, 0.0849929856711679, 0.5644404808248061, 0.109012825115203, 1.3063415500049462, 0.1797288783691475, -0.0433211935061158, 0.0206660653507141, 1.2164948943751868, 0.1588872423174647, 0.1523349413997622, 0.0768767532310137, 1.146989335240795, 0.175316136046575, 4.541250072717974, 0.4041375629615441, 4.425130411581579, 0.2936186583563534, 0.006826549730237, 0.0318583292955548, 0.1883292450363108, 0.0602265647840204, 0.6508849328024247, 0.0851447941634109, 0.212611824744574, 0.0339145959131253, -0.084090485682491, 0.0306075858354173, 1.3619630255799975, 0.1003712229838542, 0.242507424884554, 0.0391770380292912, 0.0364805418875013, 0.0463533330826406, 0.0420632968081527, 0.0194700822907443, 0.3913502806221431, 0.0397350388022819, 0.2915550121772181, 0.061971624463067, 0.8290386770108901, 0.0869852216052794, 1.0260038995393452, 0.0875738925697939, 0.75380584141533, 0.1131893703822324, 0.1911644288201947, 0.0625116604715675, 0.4814979935210757, 0.0684657581575617, 0.2259438585628643, 0.0755066285353294, 0.3663495529768273, 0.0593865003746995, 0.2074819837455981, 0.0388475714627606, 0.2736521489171472, 0.0772773315534728, 0.0898593044293045, 0.0316096551019391, -0.0017886523837791, 0.0166962001884743, 0.1558145457748078, 0.0269214203913702]|135237.1814822284504771|      0.06250000|[3496, 230, 46, 276]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      47|[0.6507122010460691, 0.1018020963016054, 0.6268236353153477, 0.0873175233306842, 0.5610318233533811, 0.116079576409171, 1.295423500514885, 0.1988636818093711, -0.0497046602461796, 0.0131489445487869, 1.2091535898898085, 0.1733013807784008, 0.142162926237161, 0.0761707490163321, 1.1365598010916171, 0.1826019589550411, 4.531679525560103, 0.4269440677147359, 4.417608372863395, 0.3108017262908948, -0.0051379059256165, 0.0311752506687688, 0.1784240300471322, 0.0558848954158811, 0.6496993519018884, 0.0792052437555468, 0.2007034827243249, 0.0386722277664113, -0.0921946740233063, 0.0313337900398663, 1.3666280940473468, 0.1125221403115211, 0.2333076688985993, 0.0441728082780215, 0.0372337205360249, 0.0511151235450512, 0.0436088731518283, 0.0176024859076253, 0.3797584769788457, 0.0375388661940573, 0.2880750039274438, 0.0565100237703707, 0.829568938242968, 0.0932803010211694, 1.0140408520415853, 0.0867671004457492, 0.7486974070423824, 0.1111750508947147, 0.1879263970958857, 0.0589433931915799, 0.4828719924454975, 0.0724656844356093, 0.2330627554130759, 0.0767480406154953, 0.363482307848504, 0.0595722289272887, 0.2076650499606178, 0.0407761138590463, 0.2745665794717491, 0.0808830557173206, 0.0815964748417947, 0.0346887238126655, -0.0002548185891539, 0.0114214254974548, 0.1675123580988492, 0.0164263523596249]|129728.1796901587513275|      0.12500000|[3572, 235, 47, 282]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
