k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
     183|[-0.7500920807295268, 1.5637076325532167, -1.265751403613486, 1.1880923073383896, -0.8932464816674143, 1.5529667361454935, -1.413617731558131, 1.0503236300970997, -1.0739793133381392, 1.3996065169274812, -1.400588209343235, 1.063314490957404, -0.8555450801753025, 1.6545553722376876, -1.6043997830686305, 0.9351404325279804, -1.2857388783851549, 1.2563110759594165, -1.5118055364092329, 1.0133602709159253, -1.013683714171968, 1.463379036056917, -0.991561691954111, 1.3674242799024114, -1.0060624960595461, 1.4074713091948152, -1.4301193108309511, 1.0613285527753475, -1.1150171691712287, 1.3498723347165, -0.9827540342729623, 1.3998536637676764, -0.8805968059993373, 1.5404117733787408, -1.2117193512188644, 1.1882079042572569, -1.1766281863654653, 1.2762853084474233, -1.6262070849660466, 0.9735113559360206, -1.223443275868398, 1.2722575655765145, -1.3055206452553656, 1.1388864968434342, -1.0870400097603887, 1.3579527415811017, -1.2626491775656867, 1.1643636839990543, -0.9270298807617212, 1.5261279217206036, -1.360488211785088, 1.0802395475208344, -0.7300233267486191, 1.860355514193178, -1.4065397211562887, 1.0130172514260185, -0.9921182452167752, 1.514145071539578, -1.0608953547464228, 1.2848936548932746, -0.845379389986648, 1.6264928077500573, -1.4868182224243323, 1.0022927388973129, -0.8883114862166118, 1.6302815569169538, -0.8331087723820666, 1.5262997344062526, -0.9810293797615205, 1.4170414455519018, -0.8224124696393409, 1.6128253167815534, -0.9132663706956334, 1.4596346561236786, -1.663425167828129, 0.9541827420064908, -1.1039698816912784, 1.3801060943179968, -1.3960029983778117, 1.0673313916181049, -0.9338545935495559, 1.545538366284123, -0.9406812270842619, 1.4135955530819082, -0.9085247495950047, 1.5138810415850783, -1.2416477159294745, 1.1680719213214044, -1.1534072924920309, 1.2988336953096882, -2.0292902048538166, 0.8217560313114785, -0.9578842974373426, 1.5743270189048673, -1.6084385647525696, 0.9304454791718665, -1.4290570409778318, 1.1616160055792306, -1.7770775593174224, 0.9097528537226048]|  3.6033096313476562|      0.00195312|[22876, 7600, 75, 550]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     184|[-0.7500920807295268, 1.5637076325532167, -1.265751403613486, 1.1880923073383896, -0.8932464816674143, 1.5529667361454935, -1.413617731558131, 1.0503236300970997, -1.0739793133381392, 1.3996065169274812, -1.400588209343235, 1.063314490957404, -0.8555450801753025, 1.6545553722376876, -1.6043997830686305, 0.9351404325279804, -1.2857388783851549, 1.2563110759594165, -1.5118055364092329, 1.0133602709159253, -1.013683714171968, 1.463379036056917, -0.991561691954111, 1.3674242799024114, -1.0060624960595461, 1.4074713091948152, -1.4301193108309511, 1.0613285527753475, -1.1150171691712287, 1.3498723347165, -0.9827540342729623, 1.3998536637676764, -0.8805968059993373, 1.5404117733787408, -1.2117193512188644, 1.1882079042572569, -1.1766281863654653, 1.2762853084474233, -1.6262070849660466, 0.9735113559360206, -1.223443275868398, 1.2722575655765145, -1.3055206452553656, 1.1388864968434342, -1.0870400097603887, 1.3579527415811017, -1.2626491775656867, 1.1643636839990543, -0.9270298807617212, 1.5261279217206036, -1.360488211785088, 1.0802395475208344, -0.7300233267486191, 1.860355514193178, -1.4065397211562887, 1.0130172514260185, -0.9921182452167752, 1.514145071539578, -1.0608953547464228, 1.2848936548932746, -0.845379389986648, 1.6264928077500573, -1.4868182224243323, 1.0022927388973129, -0.8883114862166118, 1.6302815569169538, -0.8331087723820666, 1.5262997344062526, -0.9810293797615205, 1.4170414455519018, -0.8224124696393409, 1.6128253167815534, -0.9132663706956334, 1.4596346561236786, -1.663425167828129, 0.9541827420064908, -1.1039698816912784, 1.3801060943179968, -1.3960029983778117, 1.0673313916181049, -0.9338545935495559, 1.545538366284123, -0.9406812270842619, 1.4135955530819082, -0.9085247495950047, 1.5138810415850783, -1.2416477159294745, 1.1680719213214044, -1.1534072924920309, 1.2988336953096882, -2.0292902048538166, 0.8217560313114785, -0.9578842974373426, 1.5743270189048673, -1.6084385647525696, 0.9304454791718665, -1.4290570409778318, 1.1616160055792306, -1.7770775593174224, 0.9097528537226048]|  3.6033096313476562|      0.00097656|[23020, 7648, 76, 554]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     185|[-0.7500084807788705, 1.5637719012749025, -1.2658611213495639, 1.1880353901036385, -0.8931582944932747, 1.552817393605325, -1.4134812001574857, 1.0503432140583049, -1.074005262568996, 1.399804171381909, -1.4006260505122077, 1.0633362648131988, -0.8553470407361621, 1.6544189218112395, -1.604387735391541, 0.9350405418054698, -1.2857550518896437, 1.2562100945677166, -1.5118565268277093, 1.0134810048829883, -1.0135765796110912, 1.46347683341295, -0.9914722452232881, 1.3674375760695077, -1.0061531001279822, 1.4075431954009308, -1.4301006829948666, 1.0614983366723256, -1.1149375673124127, 1.3498488717567345, -0.9826873190453022, 1.400048066731056, -0.8805956490651938, 1.540494356454124, -1.2119592990589803, 1.1882425723276144, -1.176667194256426, 1.2764114240658582, -1.6262272528763189, 0.9735309528650642, -1.2233555127264368, 1.2722033856438135, -1.3054388111655746, 1.1387817991804348, -1.0871784435300713, 1.3580317136594537, -1.262611998587655, 1.1643819809570028, -0.9269966510154515, 1.5260665434472218, -1.3603346742035196, 1.0802328490172877, -0.7300294133942935, 1.860251590981813, -1.406550285922894, 1.012990857452404, -0.9920664352237188, 1.5140266832798672, -1.06092477170449, 1.2849642555922831, -0.8453284487135935, 1.6264765171787354, -1.486801558718777, 1.0021780435802503, -0.8884651200354783, 1.6302010262087863, -0.8330771834605175, 1.5261735001296717, -0.9813471482714986, 1.417159965381574, -0.8222925176229727, 1.6127061277485577, -0.9131780989004183, 1.4595796143091855, -1.663284481541684, 0.9541350233352276, -1.1038977797096068, 1.3801126537469, -1.3958172491664433, 1.067078693157494, -0.9338853024056524, 1.5456119966288275, -0.9407165644656675, 1.4135827738434619, -0.908493066773508, 1.5138982783864048, -1.2415345258492239, 1.1680539941656092, -1.15340459366485, 1.298811304461451, -2.0293813244720122, 0.8217030017924412, -0.95793257391108, 1.5743542572500804, -1.6084276201608447, 0.9304481435070449, -1.429135363003884, 1.1617503186213733, -1.7770469986833783, 0.9096408421854393]|  3.5976102352142334|      0.00195312|[23117, 7680, 76, 556]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     186|[-0.7500084807788705, 1.5637719012749025, -1.2658611213495639, 1.1880353901036385, -0.8931582944932747, 1.552817393605325, -1.4134812001574857, 1.0503432140583049, -1.074005262568996, 1.399804171381909, -1.4006260505122077, 1.0633362648131988, -0.8553470407361621, 1.6544189218112395, -1.604387735391541, 0.9350405418054698, -1.2857550518896437, 1.2562100945677166, -1.5118565268277093, 1.0134810048829883, -1.0135765796110912, 1.46347683341295, -0.9914722452232881, 1.3674375760695077, -1.0061531001279822, 1.4075431954009308, -1.4301006829948666, 1.0614983366723256, -1.1149375673124127, 1.3498488717567345, -0.9826873190453022, 1.400048066731056, -0.8805956490651938, 1.540494356454124, -1.2119592990589803, 1.1882425723276144, -1.176667194256426, 1.2764114240658582, -1.6262272528763189, 0.9735309528650642, -1.2233555127264368, 1.2722033856438135, -1.3054388111655746, 1.1387817991804348, -1.0871784435300713, 1.3580317136594537, -1.262611998587655, 1.1643819809570028, -0.9269966510154515, 1.5260665434472218, -1.3603346742035196, 1.0802328490172877, -0.7300294133942935, 1.860251590981813, -1.406550285922894, 1.012990857452404, -0.9920664352237188, 1.5140266832798672, -1.06092477170449, 1.2849642555922831, -0.8453284487135935, 1.6264765171787354, -1.486801558718777, 1.0021780435802503, -0.8884651200354783, 1.6302010262087863, -0.8330771834605175, 1.5261735001296717, -0.9813471482714986, 1.417159965381574, -0.8222925176229727, 1.6127061277485577, -0.9131780989004183, 1.4595796143091855, -1.663284481541684, 0.9541350233352276, -1.1038977797096068, 1.3801126537469, -1.3958172491664433, 1.067078693157494, -0.9338853024056524, 1.5456119966288275, -0.9407165644656675, 1.4135827738434619, -0.908493066773508, 1.5138982783864048, -1.2415345258492239, 1.1680539941656092, -1.15340459366485, 1.298811304461451, -2.0293813244720122, 0.8217030017924412, -0.95793257391108, 1.5743542572500804, -1.6084276201608447, 0.9304481435070449, -1.429135363003884, 1.1617503186213733, -1.7770469986833783, 0.9096408421854393]|  3.5976102352142334|      0.00097656|[23262, 7728, 77, 560]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     187|[-0.7501082946498129, 1.5636654674460435, -1.2657939496470298, 1.1881098505947414, -0.8932885809817651, 1.5526746320976672, -1.4135140070646466, 1.0502571142459651, -1.0737947987317402, 1.3998863284984728, -1.4008115831200354, 1.0632811207837018, -0.8552282538663705, 1.6543735811515194, -1.604409818292271, 0.9350360635179357, -1.2856452013692048, 1.2561286644587994, -1.5118961272331308, 1.0135019290008092, -1.013526890774919, 1.463414782993761, -0.9914875552923113, 1.367492004400338, -1.0062549508392158, 1.407582010532153, -1.4299852071776544, 1.0615305444963856, -1.1147687297541249, 1.3498100876562082, -0.9828080586973005, 1.4001776417895195, -0.8804486125424683, 1.5405141016282322, -1.2118207558828624, 1.1883141363811773, -1.1768117392185258, 1.2763276039559415, -1.626173411447316, 0.9734377526284865, -1.223297921139041, 1.2722884659909042, -1.3055416430640172, 1.1389203196801156, -1.087261161607725, 1.3580566011479922, -1.2625509593711868, 1.1642485403878007, -0.9271639405895199, 1.526053131577042, -1.3603726510830478, 1.0802853078525918, -0.7301443226813608, 1.8602456205312687, -1.4064876426895303, 1.0129329987150082, -0.9920929404555829, 1.5141195261242288, -1.060803697219341, 1.284979451863155, -0.8451719948664687, 1.6264083147053203, -1.486661468280561, 1.0020786437091913, -0.8884541296711985, 1.6302207917377818, -0.8330406315855915, 1.5262937811853576, -0.9813312815272504, 1.4173187777346523, -0.8220582734267379, 1.612551651803711, -0.9133003576102353, 1.4597517783603602, -1.6631694304439313, 0.9541462664907071, -1.1040815699904876, 1.3800942128146123, -1.3957959964067377, 1.0671240966826245, -0.9338441069472089, 1.5455522947434452, -0.9406204421155934, 1.4135326125266117, -0.9084383298879146, 1.5138086158878674, -1.2416090794015289, 1.1679113080792243, -1.1534769479239149, 1.298799609153656, -2.0294803268162935, 0.8215826566648804, -0.9580354213449278, 1.5743196565335844, -1.6084625647832191, 0.9305184222403726, -1.4292827476709924, 1.1616106355975047, -1.777068453035948, 0.9095758004680294]|  3.5927631433809384|      0.00195312|[23358, 7760, 78, 563]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     188|[-0.7501082946498129, 1.5636654674460435, -1.2657939496470298, 1.1881098505947414, -0.8932885809817651, 1.5526746320976672, -1.4135140070646466, 1.0502571142459651, -1.0737947987317402, 1.3998863284984728, -1.4008115831200354, 1.0632811207837018, -0.8552282538663705, 1.6543735811515194, -1.604409818292271, 0.9350360635179357, -1.2856452013692048, 1.2561286644587994, -1.5118961272331308, 1.0135019290008092, -1.013526890774919, 1.463414782993761, -0.9914875552923113, 1.367492004400338, -1.0062549508392158, 1.407582010532153, -1.4299852071776544, 1.0615305444963856, -1.1147687297541249, 1.3498100876562082, -0.9828080586973005, 1.4001776417895195, -0.8804486125424683, 1.5405141016282322, -1.2118207558828624, 1.1883141363811773, -1.1768117392185258, 1.2763276039559415, -1.626173411447316, 0.9734377526284865, -1.223297921139041, 1.2722884659909042, -1.3055416430640172, 1.1389203196801156, -1.087261161607725, 1.3580566011479922, -1.2625509593711868, 1.1642485403878007, -0.9271639405895199, 1.526053131577042, -1.3603726510830478, 1.0802853078525918, -0.7301443226813608, 1.8602456205312687, -1.4064876426895303, 1.0129329987150082, -0.9920929404555829, 1.5141195261242288, -1.060803697219341, 1.284979451863155, -0.8451719948664687, 1.6264083147053203, -1.486661468280561, 1.0020786437091913, -0.8884541296711985, 1.6302207917377818, -0.8330406315855915, 1.5262937811853576, -0.9813312815272504, 1.4173187777346523, -0.8220582734267379, 1.612551651803711, -0.9133003576102353, 1.4597517783603602, -1.6631694304439313, 0.9541462664907071, -1.1040815699904876, 1.3800942128146123, -1.3957959964067377, 1.0671240966826245, -0.9338441069472089, 1.5455522947434452, -0.9406204421155934, 1.4135326125266117, -0.9084383298879146, 1.5138086158878674, -1.2416090794015289, 1.1679113080792243, -1.1534769479239149, 1.298799609153656, -2.0294803268162935, 0.8215826566648804, -0.9580354213449278, 1.5743196565335844, -1.6084625647832191, 0.9305184222403726, -1.4292827476709924, 1.1616106355975047, -1.777068453035948, 0.9095758004680294]|  3.5927631433809384|      0.00097656|[23503, 7808, 78, 566]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     189|[-0.7501082946498129, 1.5636654674460435, -1.2657939496470298, 1.1881098505947414, -0.8932885809817651, 1.5526746320976672, -1.4135140070646466, 1.0502571142459651, -1.0737947987317402, 1.3998863284984728, -1.4008115831200354, 1.0632811207837018, -0.8552282538663705, 1.6543735811515194, -1.604409818292271, 0.9350360635179357, -1.2856452013692048, 1.2561286644587994, -1.5118961272331308, 1.0135019290008092, -1.013526890774919, 1.463414782993761, -0.9914875552923113, 1.367492004400338, -1.0062549508392158, 1.407582010532153, -1.4299852071776544, 1.0615305444963856, -1.1147687297541249, 1.3498100876562082, -0.9828080586973005, 1.4001776417895195, -0.8804486125424683, 1.5405141016282322, -1.2118207558828624, 1.1883141363811773, -1.1768117392185258, 1.2763276039559415, -1.626173411447316, 0.9734377526284865, -1.223297921139041, 1.2722884659909042, -1.3055416430640172, 1.1389203196801156, -1.087261161607725, 1.3580566011479922, -1.2625509593711868, 1.1642485403878007, -0.9271639405895199, 1.526053131577042, -1.3603726510830478, 1.0802853078525918, -0.7301443226813608, 1.8602456205312687, -1.4064876426895303, 1.0129329987150082, -0.9920929404555829, 1.5141195261242288, -1.060803697219341, 1.284979451863155, -0.8451719948664687, 1.6264083147053203, -1.486661468280561, 1.0020786437091913, -0.8884541296711985, 1.6302207917377818, -0.8330406315855915, 1.5262937811853576, -0.9813312815272504, 1.4173187777346523, -0.8220582734267379, 1.612551651803711, -0.9133003576102353, 1.4597517783603602, -1.6631694304439313, 0.9541462664907071, -1.1040815699904876, 1.3800942128146123, -1.3957959964067377, 1.0671240966826245, -0.9338441069472089, 1.5455522947434452, -0.9406204421155934, 1.4135326125266117, -0.9084383298879146, 1.5138086158878674, -1.2416090794015289, 1.1679113080792243, -1.1534769479239149, 1.298799609153656, -2.0294803268162935, 0.8215826566648804, -0.9580354213449278, 1.5743196565335844, -1.6084625647832191, 0.9305184222403726, -1.4292827476709924, 1.1616106355975047, -1.777068453035948, 0.9095758004680294]|  3.5927631433809384|      0.00048828|[23648, 7856, 79, 570]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     190|[-0.7501208280424723, 1.5635920514031254, -1.2657479742458908, 1.1881099320092257, -0.8933395489861756, 1.552706260001072, -1.4135138752751069, 1.0503066973591828, -1.073766309683047, 1.399810639440172, -1.4008890116622628, 1.0633056727185701, -0.8551901558673033, 1.6544081679502873, -1.604379815775765, 0.9350280456713411, -1.2856832861781529, 1.2561303554144208, -1.5118835958702723, 1.0135460935177358, -1.013536651543921, 1.4633439570838522, -0.9915549802777688, 1.3674480527523494, -1.0062012933190676, 1.4075764788523968, -1.4299702463020754, 1.061595379570864, -1.1146446481291497, 1.349723930426239, -0.9828070171828094, 1.4001750414203666, -0.8804047822445171, 1.540442553910695, -1.2118498825891135, 1.188287585943037, -1.1768145657314013, 1.2763387582056085, -1.6261750608257115, 0.9734565266968453, -1.2233041742189543, 1.272254499817469, -1.3055346980561728, 1.138885374393139, -1.0872941276902082, 1.358154227425556, -1.2625013731750012, 1.1641845941281843, -0.9272146213440249, 1.5260993488076047, -1.3603920960752207, 1.080217994031684, -0.7301223085815985, 1.8603474299505904, -1.4064747773824813, 1.012929815437154, -0.9920881408322393, 1.5142178104606048, -1.0608037720944274, 1.2849756169894697, -0.8452027051431021, 1.6264144616843397, -1.4866401142060763, 1.0021237032410253, -0.8885145587058019, 1.6302204414359383, -0.833067778848237, 1.5262869471733453, -0.9814162272164498, 1.4173309799037523, -0.822064911092324, 1.6126140007015737, -0.9133080215767889, 1.4597582781324276, -1.6632074053806567, 0.9540266627024087, -1.1041981144522184, 1.380138315365981, -1.3957609190513376, 1.0671449127798367, -0.9339066191115559, 1.5456572381918459, -0.9406072738893857, 1.4135235232504595, -0.9083967759687263, 1.5137311962903155, -1.2416422751006846, 1.1678876141382901, -1.1535008185855957, 1.2988408172710812, -2.029464529974471, 0.8215661162853708, -0.9579581728237188, 1.5743363173242853, -1.6084922179532077, 0.9303965705632729, -1.429282255995582, 1.1616475708553113, -1.7770427002317963, 0.9095765141966732]|  3.5896906852722168|      0.00097656|[23744, 7888, 79, 572]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     191|[-0.7500823340720694, 1.5635662280540552, -1.2659570236959177, 1.1880361526979064, -0.8933841547093299, 1.5525093289889773, -1.4134727153345152, 1.0503028586242948, -1.0736400577996577, 1.399823462525552, -1.4008937657583749, 1.0632555261086132, -0.8552207452415304, 1.6542441295305783, -1.6044014051166615, 0.9351171069918442, -1.2855651953895304, 1.2559221307929986, -1.5119147014195846, 1.0135219522964016, -1.0137151315533355, 1.4633865483923136, -0.9916190005736067, 1.3676110792190366, -1.0061415698079352, 1.4075251970279201, -1.4300164230506587, 1.061709736744664, -1.1146091605822457, 1.3496976201237645, -0.9826804311972485, 1.4001327324073454, -0.8804812804978231, 1.5403962963306645, -1.2118972695310462, 1.1882407271681175, -1.176698800467286, 1.2763922618001042, -1.6262859022676057, 0.9736175273801604, -1.2233120515958815, 1.2722532253998713, -1.3054283821502095, 1.1389212839580671, -1.0873243688341871, 1.3581175183801704, -1.262585894450725, 1.164207843187381, -0.9272462573061709, 1.526032898042709, -1.3603718857346563, 1.0804303128435164, -0.7300831280050122, 1.860339857921409, -1.4064162120792145, 1.013045964349698, -0.9921814150460894, 1.5142544150869712, -1.060863480655048, 1.2850016307407959, -0.845200566895759, 1.6264734165926724, -1.4867765839337015, 1.002002369532527, -0.8886397665916305, 1.6303397681660776, -0.8330446530057444, 1.5263628963693205, -0.9816172462646491, 1.417057856940941, -0.8219779459283805, 1.6126456113581404, -0.9133821856776222, 1.4598238080122894, -1.6631447976205258, 0.9541411366869383, -1.104174913187756, 1.3800922304503382, -1.3957745451701125, 1.0669843584922118, -0.934060666866044, 1.5456135373342064, -0.940415428912501, 1.41367090384098, -0.9084170867562615, 1.5138617246036994, -1.2417964491637878, 1.167912365425464, -1.1535836374328388, 1.2987722118481293, -2.029372980189147, 0.8214623815320252, -0.9580360621606088, 1.574377666167322, -1.6084840273346708, 0.9302242575173072, -1.4293320269461824, 1.161726035123061, -1.7769309598747844, 0.9095812427403032]|  3.5882279872894287|      0.00195312|[23840, 7920, 79, 574]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     192|[-0.7500823340720694, 1.5635662280540552, -1.2659570236959177, 1.1880361526979064, -0.8933841547093299, 1.5525093289889773, -1.4134727153345152, 1.0503028586242948, -1.0736400577996577, 1.399823462525552, -1.4008937657583749, 1.0632555261086132, -0.8552207452415304, 1.6542441295305783, -1.6044014051166615, 0.9351171069918442, -1.2855651953895304, 1.2559221307929986, -1.5119147014195846, 1.0135219522964016, -1.0137151315533355, 1.4633865483923136, -0.9916190005736067, 1.3676110792190366, -1.0061415698079352, 1.4075251970279201, -1.4300164230506587, 1.061709736744664, -1.1146091605822457, 1.3496976201237645, -0.9826804311972485, 1.4001327324073454, -0.8804812804978231, 1.5403962963306645, -1.2118972695310462, 1.1882407271681175, -1.176698800467286, 1.2763922618001042, -1.6262859022676057, 0.9736175273801604, -1.2233120515958815, 1.2722532253998713, -1.3054283821502095, 1.1389212839580671, -1.0873243688341871, 1.3581175183801704, -1.262585894450725, 1.164207843187381, -0.9272462573061709, 1.526032898042709, -1.3603718857346563, 1.0804303128435164, -0.7300831280050122, 1.860339857921409, -1.4064162120792145, 1.013045964349698, -0.9921814150460894, 1.5142544150869712, -1.060863480655048, 1.2850016307407959, -0.845200566895759, 1.6264734165926724, -1.4867765839337015, 1.002002369532527, -0.8886397665916305, 1.6303397681660776, -0.8330446530057444, 1.5263628963693205, -0.9816172462646491, 1.417057856940941, -0.8219779459283805, 1.6126456113581404, -0.9133821856776222, 1.4598238080122894, -1.6631447976205258, 0.9541411366869383, -1.104174913187756, 1.3800922304503382, -1.3957745451701125, 1.0669843584922118, -0.934060666866044, 1.5456135373342064, -0.940415428912501, 1.41367090384098, -0.9084170867562615, 1.5138617246036994, -1.2417964491637878, 1.167912365425464, -1.1535836374328388, 1.2987722118481293, -2.029372980189147, 0.8214623815320252, -0.9580360621606088, 1.574377666167322, -1.6084840273346708, 0.9302242575173072, -1.4293320269461824, 1.161726035123061, -1.7769309598747844, 0.9095812427403032]|  3.5882279872894287|      0.00097656|[23984, 7968, 80, 578]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     193|[-0.7500823340720694, 1.5635662280540552, -1.2659570236959177, 1.1880361526979064, -0.8933841547093299, 1.5525093289889773, -1.4134727153345152, 1.0503028586242948, -1.0736400577996577, 1.399823462525552, -1.4008937657583749, 1.0632555261086132, -0.8552207452415304, 1.6542441295305783, -1.6044014051166615, 0.9351171069918442, -1.2855651953895304, 1.2559221307929986, -1.5119147014195846, 1.0135219522964016, -1.0137151315533355, 1.4633865483923136, -0.9916190005736067, 1.3676110792190366, -1.0061415698079352, 1.4075251970279201, -1.4300164230506587, 1.061709736744664, -1.1146091605822457, 1.3496976201237645, -0.9826804311972485, 1.4001327324073454, -0.8804812804978231, 1.5403962963306645, -1.2118972695310462, 1.1882407271681175, -1.176698800467286, 1.2763922618001042, -1.6262859022676057, 0.9736175273801604, -1.2233120515958815, 1.2722532253998713, -1.3054283821502095, 1.1389212839580671, -1.0873243688341871, 1.3581175183801704, -1.262585894450725, 1.164207843187381, -0.9272462573061709, 1.526032898042709, -1.3603718857346563, 1.0804303128435164, -0.7300831280050122, 1.860339857921409, -1.4064162120792145, 1.013045964349698, -0.9921814150460894, 1.5142544150869712, -1.060863480655048, 1.2850016307407959, -0.845200566895759, 1.6264734165926724, -1.4867765839337015, 1.002002369532527, -0.8886397665916305, 1.6303397681660776, -0.8330446530057444, 1.5263628963693205, -0.9816172462646491, 1.417057856940941, -0.8219779459283805, 1.6126456113581404, -0.9133821856776222, 1.4598238080122894, -1.6631447976205258, 0.9541411366869383, -1.104174913187756, 1.3800922304503382, -1.3957745451701125, 1.0669843584922118, -0.934060666866044, 1.5456135373342064, -0.940415428912501, 1.41367090384098, -0.9084170867562615, 1.5138617246036994, -1.2417964491637878, 1.167912365425464, -1.1535836374328388, 1.2987722118481293, -2.029372980189147, 0.8214623815320252, -0.9580360621606088, 1.574377666167322, -1.6084840273346708, 0.9302242575173072, -1.4293320269461824, 1.161726035123061, -1.7769309598747844, 0.9095812427403032]|  3.5882279872894287|      0.00048828|[24129, 8016, 81, 582]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     194|[-0.7500851946970458, 1.5636515616736075, -1.265844938724423, 1.188060457656575, -0.8934462964026674, 1.5525202081841427, -1.4134573797384538, 1.050223680744643, -1.0735365046224896, 1.3998215717417621, -1.400916895943461, 1.063298002597644, -0.8552170101612143, 1.6541739727989686, -1.6044644382410156, 0.9351597919618383, -1.2854899959027029, 1.2559566642593079, -1.5119088287494653, 1.0135398197989547, -1.013645244026635, 1.4633262845628572, -0.9916302410036781, 1.3676193619756225, -1.0061011601196272, 1.4074967671570866, -1.4299722307323326, 1.0617580800356048, -1.1146084656519848, 1.3496341949528579, -0.9827498329621681, 1.400090650528675, -0.8805486616646832, 1.5403600102976625, -1.2118369167612706, 1.188280924169388, -1.1767674094645402, 1.2764188877711349, -1.6262779758702852, 0.9735776466640005, -1.2233054377817598, 1.272265006746737, -1.3054031050621706, 1.1388830531071295, -1.0873352187888916, 1.358136968187458, -1.2624952644129113, 1.1641633446377524, -0.9272419664001903, 1.5260295459612656, -1.3603636243410122, 1.0804703826333713, -0.7300921223961118, 1.8602969335311852, -1.4063963007026181, 1.013054796779971, -0.9922050511701755, 1.5142761782132348, -1.0607935554824195, 1.2850368313968927, -0.8452334712718251, 1.6265583434043869, -1.4865938588248475, 1.0019561966467223, -0.8885902358312362, 1.6303769360078877, -0.8330234291961495, 1.5263766379905759, -0.9815227951582812, 1.417072202377586, -0.8220001269883369, 1.6126994212515977, -0.9133674964388564, 1.459845998764413, -1.6631115210083203, 0.9540608631120882, -1.1041675971738583, 1.380124272450516, -1.3957853537715068, 1.066944563353588, -0.9340598322041547, 1.5456916323737218, -0.9403978004715987, 1.4136812750803278, -0.9084207712951784, 1.5138954852230573, -1.2417981845088304, 1.1678666719185014, -1.1536437651796871, 1.2988191824279638, -2.029413460114617, 0.8214893392042375, -0.9581051207248774, 1.5743939554195128, -1.6084790439435073, 0.9303245020792468, -1.4293491034429084, 1.1617325903880833, -1.7768918188923337, 0.9095458682730436]|  3.5855841636657715|      0.00097656|[24226, 8048, 81, 584]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
