k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      36|[-0.4750661102298085, -0.1470306991735906, -0.0166622221362401, -0.1020953780893933, 0.0976739638023717, -0.2153852743736149, -0.0596759627533277, -0.1550429607473239, -0.3572509234299934, -0.2601604540148565, -0.0701276849757965, -0.0176268360096028, 0.0603461931539732, -0.1068411905768177, -0.1534616323337742, -0.0500805106766347, 0.0520801210397954, -0.6449652993756154, -0.6252094768701247, -0.2139081888982662, -0.0488519283628258, -0.3344199948624327, -0.0896401259391496, -0.1199560667098497, 0.1734342174170951, -0.0002101979044422, -0.1937614110737562, 0.0711545850255888, -0.1133057939686322, 0.0433506735420468, -0.0821338382206743, -0.1166440541769863, 0.1061027375837426, -0.1048798351683585, 0.132836221688611, 0.0350066859544892, -0.2080565734673664, -0.0015221623661748, 0.0228111318038306, 0.1549902643358374, 0.0229885939798077, 0.0199420925356407, -0.0200066719942338, -0.1724305259502139, 0.0428632592474897, 0.1010647555146115, -0.1653063903198447, -0.0572840762123082, -0.6791705918290095, 0.0179986319714614]|100.8749465942382812|      0.25000000|[4962, 728, 0, 91]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      37|[-0.4650130132562168, -0.0831722358437103, -0.0246135625901275, -0.1339932953797328, 0.1162387726516979, -0.1715011270115606, -0.0645499691409746, -0.148842703664661, -0.3193334405725081, -0.2049904071216992, -0.0876816286219117, -0.0506163993537736, 0.0748242149911686, -0.0879069934366156, -0.1709312984234615, -0.0193752110846912, 0.0866520725896486, -0.6574418316523134, -0.5972424376031286, -0.1767809925459804, 0.0003443192553891, -0.2678807452984001, -0.0649043896433062, -0.0951404310239598, 0.1229917287120467, 0.0225269962492526, -0.1565241210659654, 0.0623344292000881, -0.0952465525587129, 0.0422916260776201, -0.0864850270286202, -0.1165681706649435, 0.1324857997965742, 0.0311266983685412, 0.0623110644045353, 0.0384435500053989, -0.1889768059122841, -0.0224792900140475, 0.0108081932724345, 0.1819071052691614, 0.0048409415771015, -0.0065562611740358, 0.0217087618395889, -0.1764247869596993, 0.0518228965885319, 0.0680640165245544, -0.1851152103428135, -0.0410480308464214, -0.6948652179716137, 0.0246431406160061]| 89.9478912353515625|      0.50000000|[5072, 744, 0, 93]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      38|[-0.4650130132562168, -0.0831722358437103, -0.0246135625901275, -0.1339932953797328, 0.1162387726516979, -0.1715011270115606, -0.0645499691409746, -0.148842703664661, -0.3193334405725081, -0.2049904071216992, -0.0876816286219117, -0.0506163993537736, 0.0748242149911686, -0.0879069934366156, -0.1709312984234615, -0.0193752110846912, 0.0866520725896486, -0.6574418316523134, -0.5972424376031286, -0.1767809925459804, 0.0003443192553891, -0.2678807452984001, -0.0649043896433062, -0.0951404310239598, 0.1229917287120467, 0.0225269962492526, -0.1565241210659654, 0.0623344292000881, -0.0952465525587129, 0.0422916260776201, -0.0864850270286202, -0.1165681706649435, 0.1324857997965742, 0.0311266983685412, 0.0623110644045353, 0.0384435500053989, -0.1889768059122841, -0.0224792900140475, 0.0108081932724345, 0.1819071052691614, 0.0048409415771015, -0.0065562611740358, 0.0217087618395889, -0.1764247869596993, 0.0518228965885319, 0.0680640165245544, -0.1851152103428135, -0.0410480308464214, -0.6948652179716137, 0.0246431406160061]| 89.9478912353515625|      0.25000000|[5234, 768, 0, 96]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      39|[-0.4715797608714253, -0.0671278209511661, -0.0530891666028103, -0.1058659957660822, 0.0935885761667039, -0.1124526051808484, -0.0198896961508096, -0.1264861416190832, -0.2635311365218434, -0.1299034904573454, -0.0639771744247433, -0.021195762655668, 0.0277493878437697, -0.1099428225507198, -0.1284751842927339, -0.017560714867718, 0.0486067646054573, -0.6724154170992289, -0.5704909789326374, -0.1585258803279347, 0.0087093948918996, -0.276372133962288, -0.0558412105926183, -0.0377313866290878, 0.1013186134966247, 0.0735465599903915, -0.1526276999632215, 0.0178742165030375, -0.067240143718348, 0.021123228987906, -0.0306162227452952, -0.1021553425775449, 0.1597290736249833, -0.0215864960573807, 0.0917323539292147, 0.0082801644923426, -0.1769260928377746, -0.0679655091163596, -0.0042036854329523, 0.1994830822170814, 0.0500856330926162, 0.0231232349645907, 0.0233399742550672, -0.1536722410874597, 0.022689905006165, 0.0673879922461714, -0.1349552958512802, -0.0126578350952663, -0.6095129873824019, 0.0001382865793842]| 79.6192016601562500|      0.50000000|[5344, 784, 0, 98]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      40|[-0.4715797608714253, -0.0671278209511661, -0.0530891666028103, -0.1058659957660822, 0.0935885761667039, -0.1124526051808484, -0.0198896961508096, -0.1264861416190832, -0.2635311365218434, -0.1299034904573454, -0.0639771744247433, -0.021195762655668, 0.0277493878437697, -0.1099428225507198, -0.1284751842927339, -0.017560714867718, 0.0486067646054573, -0.6724154170992289, -0.5704909789326374, -0.1585258803279347, 0.0087093948918996, -0.276372133962288, -0.0558412105926183, -0.0377313866290878, 0.1013186134966247, 0.0735465599903915, -0.1526276999632215, 0.0178742165030375, -0.067240143718348, 0.021123228987906, -0.0306162227452952, -0.1021553425775449, 0.1597290736249833, -0.0215864960573807, 0.0917323539292147, 0.0082801644923426, -0.1769260928377746, -0.0679655091163596, -0.0042036854329523, 0.1994830822170814, 0.0500856330926162, 0.0231232349645907, 0.0233399742550672, -0.1536722410874597, 0.022689905006165, 0.0673879922461714, -0.1349552958512802, -0.0126578350952663, -0.6095129873824019, 0.0001382865793842]| 79.6192016601562500|      0.25000000|[5506, 808, 0, 101]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      41|[-0.4742362739057025, -0.1098915210476249, -0.0335407058500249, -0.0787652034077183, 0.0910829120072976, -0.1254230049267651, 0.0017569181747796, -0.0779725672083077, -0.2018141234393931, -0.0884578896102418, -0.0352642438235679, -0.0187733516043748, 0.0601773245276278, -0.0947942061783301, -0.1301969091067728, -0.025723874245721, 0.0504725653092188, -0.6486532828942244, -0.5345219201444131, -0.1032554614489904, -0.0064715578845116, -0.2598060174356107, -0.0384514835827766, -0.0713463698735442, 0.1099894891027459, 0.0646615095786524, -0.1285557784521085, 0.0689284481428103, -0.0711587509041139, 0.0348352720240165, 0.000710990384919, -0.0909749529214251, 0.1831313045650783, 0.0267135786780476, 0.0881723829531853, 0.011527875388635, -0.1100871119752336, -0.0553402335537565, 0.0268153504063969, 0.0746552949420795, 0.0550368441366441, 0.0224776540570933, 0.0607882561661927, -0.1189453108705808, 0.0521621136821413, 0.0329604672055365, -0.1335939330310615, 0.0179424585305047, -0.5287647378867391, 0.0335894587166562]| 70.0075073242187500|      0.50000000|[5615, 824, 0, 103]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      42|[-0.4742362739057025, -0.1098915210476249, -0.0335407058500249, -0.0787652034077183, 0.0910829120072976, -0.1254230049267651, 0.0017569181747796, -0.0779725672083077, -0.2018141234393931, -0.0884578896102418, -0.0352642438235679, -0.0187733516043748, 0.0601773245276278, -0.0947942061783301, -0.1301969091067728, -0.025723874245721, 0.0504725653092188, -0.6486532828942244, -0.5345219201444131, -0.1032554614489904, -0.0064715578845116, -0.2598060174356107, -0.0384514835827766, -0.0713463698735442, 0.1099894891027459, 0.0646615095786524, -0.1285557784521085, 0.0689284481428103, -0.0711587509041139, 0.0348352720240165, 0.000710990384919, -0.0909749529214251, 0.1831313045650783, 0.0267135786780476, 0.0881723829531853, 0.011527875388635, -0.1100871119752336, -0.0553402335537565, 0.0268153504063969, 0.0746552949420795, 0.0550368441366441, 0.0224776540570933, 0.0607882561661927, -0.1189453108705808, 0.0521621136821413, 0.0329604672055365, -0.1335939330310615, 0.0179424585305047, -0.5287647378867391, 0.0335894587166562]| 70.0075073242187500|      0.25000000|[5778, 848, 0, 106]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      43|[-0.4547006880916326, -0.0578406889400827, -0.0076530396433419, -0.0993268976260893, 0.0721949217484004, -0.0633890028696971, 0.041628326156457, -0.0979971605495022, -0.1849922358541644, -0.1129860577552114, -0.0701631085653761, 0.0369856287371312, 0.0975717713892524, -0.0974452650153625, -0.0948995470154234, -0.0493364119180732, 0.0632756249245354, -0.5938098524969718, -0.4818411342765037, -0.0898326934785761, 0.0114979647397749, -0.1859473872971389, -0.0532592581004604, -0.0598428913369978, 0.0546167106586415, 0.1135186849080536, -0.1151285548762965, 0.0828349401549582, -0.0480091752389262, -0.0095692175350057, -0.0166748514220245, -0.0764913318199182, 0.2039614930042128, 0.0304645828427218, 0.0726806712882149, 0.0493405937567285, -0.0765892632921792, 0.0040578262022556, -0.0094654458348842, 0.0689829197204091, -0.0128873982424743, 0.08635102932707, 0.0027897951013594, -0.08185220872369, 0.0571148372044112, 0.0413004323936532, -0.1622537082788526, 0.0134984711729174, -0.527796149853178, 0.0230616102889161]| 66.7036437988281250|      0.50000000|[5887, 864, 0, 108]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      44|[-0.4547006880916326, -0.0578406889400827, -0.0076530396433419, -0.0993268976260893, 0.0721949217484004, -0.0633890028696971, 0.041628326156457, -0.0979971605495022, -0.1849922358541644, -0.1129860577552114, -0.0701631085653761, 0.0369856287371312, 0.0975717713892524, -0.0974452650153625, -0.0948995470154234, -0.0493364119180732, 0.0632756249245354, -0.5938098524969718, -0.4818411342765037, -0.0898326934785761, 0.0114979647397749, -0.1859473872971389, -0.0532592581004604, -0.0598428913369978, 0.0546167106586415, 0.1135186849080536, -0.1151285548762965, 0.0828349401549582, -0.0480091752389262, -0.0095692175350057, -0.0166748514220245, -0.0764913318199182, 0.2039614930042128, 0.0304645828427218, 0.0726806712882149, 0.0493405937567285, -0.0765892632921792, 0.0040578262022556, -0.0094654458348842, 0.0689829197204091, -0.0128873982424743, 0.08635102932707, 0.0027897951013594, -0.08185220872369, 0.0571148372044112, 0.0413004323936532, -0.1622537082788526, 0.0134984711729174, -0.527796149853178, 0.0230616102889161]| 66.7036437988281250|      0.25000000|[6054, 888, 0, 111]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      45|[-0.4386424875855792, -0.0506014555726087, -0.0039957689461925, -0.1153464364805176, 0.0355971753608707, -0.0433812157174649, 0.0466013379206451, -0.0932574207196331, -0.1410413781620033, -0.0944298625069171, -0.0415497920903175, 0.0411511371408822, 0.1060627303281741, -0.0618873521957333, -0.0646080181323015, -0.0326576321037959, 0.1128705078538866, -0.5267736877155853, -0.4429394149033555, -0.0722257928597535, 0.0093240283398186, -0.2009370742646511, -0.0494717386457213, -0.0417308203552508, 0.0637104056282426, 0.0640539691149664, -0.1017808827985563, 0.1367192359281542, -0.0144473127887986, 0.0236176054560016, -0.0006084282953096, -0.0619398527493906, 0.1213886704516837, -0.0184217414767948, 0.103289861875898, 0.0318686115278325, -0.0493878191386277, -0.0374222748926138, -0.032661850890605, 0.0438207594906167, 0.0201016981853089, 0.0145298695995782, 0.0213129469776707, -0.0477735983700375, 0.0417322788443598, 0.0886718834101077, -0.066850684258491, 0.0428719345925531, -0.4981341205210271, -0.0178402701131368]| 61.6050148010253906|      0.50000000|[6163, 904, 0, 113]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      46|[-0.4386424875855792, -0.0506014555726087, -0.0039957689461925, -0.1153464364805176, 0.0355971753608707, -0.0433812157174649, 0.0466013379206451, -0.0932574207196331, -0.1410413781620033, -0.0944298625069171, -0.0415497920903175, 0.0411511371408822, 0.1060627303281741, -0.0618873521957333, -0.0646080181323015, -0.0326576321037959, 0.1128705078538866, -0.5267736877155853, -0.4429394149033555, -0.0722257928597535, 0.0093240283398186, -0.2009370742646511, -0.0494717386457213, -0.0417308203552508, 0.0637104056282426, 0.0640539691149664, -0.1017808827985563, 0.1367192359281542, -0.0144473127887986, 0.0236176054560016, -0.0006084282953096, -0.0619398527493906, 0.1213886704516837, -0.0184217414767948, 0.103289861875898, 0.0318686115278325, -0.0493878191386277, -0.0374222748926138, -0.032661850890605, 0.0438207594906167, 0.0201016981853089, 0.0145298695995782, 0.0213129469776707, -0.0477735983700375, 0.0417322788443598, 0.0886718834101077, -0.066850684258491, 0.0428719345925531, -0.4981341205210271, -0.0178402701131368]| 61.6050148010253906|      0.25000000|[6326, 928, 0, 116]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      47|[-0.447034581215614, -0.0084075509369914, -0.0273888227690125, -0.0397158585344082, 0.0395195367337873, -0.0065605081590006, 0.0591875068115626, -0.0862132271587206, -0.1392557182542875, -0.0007459506381396, 0.0081009467859165, 0.0481009793158442, 0.0939133640811256, -0.0180844493567193, -0.0563726733237099, 0.0076616568936273, 0.1333722517331693, -0.4943540420559127, -0.4143551372216941, -0.0972500561720409, -0.0469083132319309, -0.1862785819673435, -0.0294650921723374, -0.0598995673824729, 0.0664881213596269, 0.0548502154402657, -0.0917636987364807, 0.0700447498934112, -0.0637647137916866, 0.0239451165662168, 0.0247929044209359, -0.0600152879810661, 0.1171719299874084, -0.0292635640342989, 0.0986323274433481, 0.0561868505545106, 0.0134956249064717, -0.0335309812651332, 0.0089879524259061, 0.0752915107148578, 0.0794981369786507, 0.0352664507864704, 0.0456439212527275, -0.024575260593858, 0.0214194632299819, 0.0599666802172616, -0.0107341168786472, 0.0629021263887489, -0.4276966517537711, 0.0091574362199168]| 57.6345329284667969|      0.50000000|[6435, 944, 0, 118]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      48|[-0.447034581215614, -0.0084075509369914, -0.0273888227690125, -0.0397158585344082, 0.0395195367337873, -0.0065605081590006, 0.0591875068115626, -0.0862132271587206, -0.1392557182542875, -0.0007459506381396, 0.0081009467859165, 0.0481009793158442, 0.0939133640811256, -0.0180844493567193, -0.0563726733237099, 0.0076616568936273, 0.1333722517331693, -0.4943540420559127, -0.4143551372216941, -0.0972500561720409, -0.0469083132319309, -0.1862785819673435, -0.0294650921723374, -0.0598995673824729, 0.0664881213596269, 0.0548502154402657, -0.0917636987364807, 0.0700447498934112, -0.0637647137916866, 0.0239451165662168, 0.0247929044209359, -0.0600152879810661, 0.1171719299874084, -0.0292635640342989, 0.0986323274433481, 0.0561868505545106, 0.0134956249064717, -0.0335309812651332, 0.0089879524259061, 0.0752915107148578, 0.0794981369786507, 0.0352664507864704, 0.0456439212527275, -0.024575260593858, 0.0214194632299819, 0.0599666802172616, -0.0107341168786472, 0.0629021263887489, -0.4276966517537711, 0.0091574362199168]| 57.6345329284667969|      0.25000000|[6597, 968, 0, 121]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      49|[-0.4723521501969215, -0.0042516024247362, 0.0314472237799676, -0.0187698277533086, 0.028158581911606, 0.0052992472381298, 0.0313634043244161, -0.1164480735089714, -0.1282378773791236, 0.0070852139522989, 0.0377516525264852, 0.0593269811206078, 0.078451698369176, -0.0063108341385264, -0.0586222868973967, -3.42555112673e-05, 0.0452222675013503, -0.4759701445817942, -0.3272841471726575, -0.039488009725564, -0.016324676028476, -0.1819717977285055, -0.0440796927012874, -0.0873852914859354, 0.0451271116550556, 0.0324033995577258, -0.062684641004875, 0.0665750970011506, -0.0504188487324013, 0.0066825231047337, 0.1082590696153718, -0.0162395973462904, 0.0870833029921511, 0.0323412138325858, 0.1075680333634473, 0.0348409431696863, 0.0569145510952894, 0.0052836883617269, -0.0398390408303938, 0.0928378187444476, 0.0243020917611031, 0.0586521511509231, 0.0734041738528859, -0.0268729747009223, 0.0445168948443549, 0.0936184111017164, -0.0023950521267956, 0.1199301281220854, -0.3919238628362338, 0.0256190044049781]| 55.0576972961425781|      0.50000000|[6706, 984, 0, 123]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      50|[-0.4723521501969215, -0.0042516024247362, 0.0314472237799676, -0.0187698277533086, 0.028158581911606, 0.0052992472381298, 0.0313634043244161, -0.1164480735089714, -0.1282378773791236, 0.0070852139522989, 0.0377516525264852, 0.0593269811206078, 0.078451698369176, -0.0063108341385264, -0.0586222868973967, -3.42555112673e-05, 0.0452222675013503, -0.4759701445817942, -0.3272841471726575, -0.039488009725564, -0.016324676028476, -0.1819717977285055, -0.0440796927012874, -0.0873852914859354, 0.0451271116550556, 0.0324033995577258, -0.062684641004875, 0.0665750970011506, -0.0504188487324013, 0.0066825231047337, 0.1082590696153718, -0.0162395973462904, 0.0870833029921511, 0.0323412138325858, 0.1075680333634473, 0.0348409431696863, 0.0569145510952894, 0.0052836883617269, -0.0398390408303938, 0.0928378187444476, 0.0243020917611031, 0.0586521511509231, 0.0734041738528859, -0.0268729747009223, 0.0445168948443549, 0.0936184111017164, -0.0023950521267956, 0.1199301281220854, -0.3919238628362338, 0.0256190044049781]| 55.0576972961425781|      0.25000000|[6871, 1008, 0, 126]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      51|[-0.4849591747636512, 0.0291331665641679, 0.0414426185766813, -0.0119458701707703, -0.0206869328297101, 0.0202201760371803, 0.0051255766490335, -0.04580802220676, -0.0556659744436282, -0.0200402449254331, 0.0698079186644597, 0.0599520443786281, 0.0890567730653416, 0.0044790686708119, -0.0557362305032607, 0.0016830261430365, 0.0548024515824786, -0.4320356606496646, -0.3162393972610518, -0.0069906430933457, -0.0032005429531903, -0.1158446561461905, -0.0134893899168079, -0.0765112014140164, 0.0654732731784718, 0.0987208983540203, -0.0680375320005757, 0.0657601249313691, -0.0519703775606223, 0.0584392459666762, 0.0726729389137689, 0.0553855026428835, 0.0365037830345057, 0.070089113896985, 0.0724163846830181, 0.0374554578438065, 0.1216635716886584, 0.0272703251309619, -0.0135297871105065, 0.0964487717931445, 0.0212051273032421, -0.0070319112917827, 0.0735932352489469, -0.0605008490899945, 0.0121397180482434, 0.104517250798158, 0.0139691644185802, 0.1151384431947215, -0.330506147182519, 0.0645136042525139]| 53.6055488586425781|      0.50000000|[6980, 1024, 0, 128]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      52|[-0.4849591747636512, 0.0291331665641679, 0.0414426185766813, -0.0119458701707703, -0.0206869328297101, 0.0202201760371803, 0.0051255766490335, -0.04580802220676, -0.0556659744436282, -0.0200402449254331, 0.0698079186644597, 0.0599520443786281, 0.0890567730653416, 0.0044790686708119, -0.0557362305032607, 0.0016830261430365, 0.0548024515824786, -0.4320356606496646, -0.3162393972610518, -0.0069906430933457, -0.0032005429531903, -0.1158446561461905, -0.0134893899168079, -0.0765112014140164, 0.0654732731784718, 0.0987208983540203, -0.0680375320005757, 0.0657601249313691, -0.0519703775606223, 0.0584392459666762, 0.0726729389137689, 0.0553855026428835, 0.0365037830345057, 0.070089113896985, 0.0724163846830181, 0.0374554578438065, 0.1216635716886584, 0.0272703251309619, -0.0135297871105065, 0.0964487717931445, 0.0212051273032421, -0.0070319112917827, 0.0735932352489469, -0.0605008490899945, 0.0121397180482434, 0.104517250798158, 0.0139691644185802, 0.1151384431947215, -0.330506147182519, 0.0645136042525139]| 53.6055488586425781|      0.25000000|[7144, 1048, 0, 131]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      53|[-0.4849591747636512, 0.0291331665641679, 0.0414426185766813, -0.0119458701707703, -0.0206869328297101, 0.0202201760371803, 0.0051255766490335, -0.04580802220676, -0.0556659744436282, -0.0200402449254331, 0.0698079186644597, 0.0599520443786281, 0.0890567730653416, 0.0044790686708119, -0.0557362305032607, 0.0016830261430365, 0.0548024515824786, -0.4320356606496646, -0.3162393972610518, -0.0069906430933457, -0.0032005429531903, -0.1158446561461905, -0.0134893899168079, -0.0765112014140164, 0.0654732731784718, 0.0987208983540203, -0.0680375320005757, 0.0657601249313691, -0.0519703775606223, 0.0584392459666762, 0.0726729389137689, 0.0553855026428835, 0.0365037830345057, 0.070089113896985, 0.0724163846830181, 0.0374554578438065, 0.1216635716886584, 0.0272703251309619, -0.0135297871105065, 0.0964487717931445, 0.0212051273032421, -0.0070319112917827, 0.0735932352489469, -0.0605008490899945, 0.0121397180482434, 0.104517250798158, 0.0139691644185802, 0.1151384431947215, -0.330506147182519, 0.0645136042525139]| 53.6055488586425781|      0.12500000|[7307, 1072, 0, 134]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      54|[-0.4861039973233865, 0.0383097049170879, 0.0459663620283536, -0.0091952878119238, -0.0074752916889885, 0.020307956912452, 0.0207825605352624, -0.0248902084400262, -0.0397629191907281, -0.0075066792431584, 0.0582810323132562, 0.050577965851791, 0.1021966529196211, 0.0050575600276431, -0.0106244553018063, -0.001565510896799, 0.0737234881402766, -0.4141586235443846, -0.2921448022179713, -0.000725167688694, -0.0083707642504997, -0.097397115724653, 0.0016109532711628, -0.0706252613412303, 0.0657199781937534, 0.0413983027599698, -0.0645030595057283, 0.0361662677995187, -0.0410732130101361, 0.0352434868793315, 0.0713302574465673, 0.0672816893400601, 0.0541168446496016, 0.0258725124419165, 0.0897398926791883, 0.0206124158200427, 0.1119490475284172, 0.0275608493642273, 0.0024484403632449, 0.0916599521481717, 0.0123876096781562, -0.0168402021701573, 0.0696328607534776, -0.0562313370260783, 0.0030093927757765, 0.108653469363605, 0.0214680519635512, 0.0792772144682516, -0.3318497047786077, 0.06991527075091]| 52.1515808105468750|      0.25000000|[7416, 1088, 0, 136]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      55|[-0.5075436994106917, 0.0347562669689148, 0.0250015367445522, 0.0188338588270838, -0.0360146211005482, 0.0443700266244181, 0.0339521685358204, -0.0585641357560817, -0.0189077956873442, 0.0146447039127328, 0.0156724581696971, 0.0361614615948715, 0.081093049575596, 0.0739488325823092, 0.0018509153052356, 0.0200126860747836, 0.0772699597037117, -0.3436656696911307, -0.2279265296325905, 0.0421936101244232, -0.0008896844216569, -0.1207598239570808, -0.0394693589496371, -0.0241315773102612, 0.0905998848533432, 0.0228483614993938, -0.07067116461616, 0.0656221153112711, 0.0241099455788065, 0.0478644917879406, 0.0163886371276903, 0.0727564130175247, 0.0473101635433741, 0.0216553977572294, 0.033303059692729, 0.0516831380169399, 0.0998459444048567, 0.0537635437608792, 0.0933376092274257, 0.0736017191420906, 0.0323114043776724, -0.0370619869361265, 0.0623708643343507, -0.047439781225853, -0.008956178253351, 0.0314903025544082, 0.0244496552774723, 0.0651608825235252, -0.2798615147808864, 0.0377132287952614]| 50.5929489135742188|      0.50000000|[7525, 1104, 0, 138]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      56|[-0.5075436994106917, 0.0347562669689148, 0.0250015367445522, 0.0188338588270838, -0.0360146211005482, 0.0443700266244181, 0.0339521685358204, -0.0585641357560817, -0.0189077956873442, 0.0146447039127328, 0.0156724581696971, 0.0361614615948715, 0.081093049575596, 0.0739488325823092, 0.0018509153052356, 0.0200126860747836, 0.0772699597037117, -0.3436656696911307, -0.2279265296325905, 0.0421936101244232, -0.0008896844216569, -0.1207598239570808, -0.0394693589496371, -0.0241315773102612, 0.0905998848533432, 0.0228483614993938, -0.07067116461616, 0.0656221153112711, 0.0241099455788065, 0.0478644917879406, 0.0163886371276903, 0.0727564130175247, 0.0473101635433741, 0.0216553977572294, 0.033303059692729, 0.0516831380169399, 0.0998459444048567, 0.0537635437608792, 0.0933376092274257, 0.0736017191420906, 0.0323114043776724, -0.0370619869361265, 0.0623708643343507, -0.047439781225853, -0.008956178253351, 0.0314903025544082, 0.0244496552774723, 0.0651608825235252, -0.2798615147808864, 0.0377132287952614]| 50.5929489135742188|      0.25000000|[7688, 1128, 0, 141]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      57|[-0.5075436994106917, 0.0347562669689148, 0.0250015367445522, 0.0188338588270838, -0.0360146211005482, 0.0443700266244181, 0.0339521685358204, -0.0585641357560817, -0.0189077956873442, 0.0146447039127328, 0.0156724581696971, 0.0361614615948715, 0.081093049575596, 0.0739488325823092, 0.0018509153052356, 0.0200126860747836, 0.0772699597037117, -0.3436656696911307, -0.2279265296325905, 0.0421936101244232, -0.0008896844216569, -0.1207598239570808, -0.0394693589496371, -0.0241315773102612, 0.0905998848533432, 0.0228483614993938, -0.07067116461616, 0.0656221153112711, 0.0241099455788065, 0.0478644917879406, 0.0163886371276903, 0.0727564130175247, 0.0473101635433741, 0.0216553977572294, 0.033303059692729, 0.0516831380169399, 0.0998459444048567, 0.0537635437608792, 0.0933376092274257, 0.0736017191420906, 0.0323114043776724, -0.0370619869361265, 0.0623708643343507, -0.047439781225853, -0.008956178253351, 0.0314903025544082, 0.0244496552774723, 0.0651608825235252, -0.2798615147808864, 0.0377132287952614]| 50.5929489135742188|      0.12500000|[7850, 1152, 0, 144]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
