k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      35|[107.47041630609519, 0.09485527693926, 0.9099048904273849, 102.40000764173534, 0.1844700596756537, 0.8192249780558568, 97.44030825494211, 0.2861590716573965, 0.7155757005040967, 96.30123713871033, 0.3059160111164697, 0.6961773844260448, 93.98823427173626, 0.3576632975105801, 0.642968669797492, 89.72024331906485, 0.4675283383511081, 0.534198548011694, 83.70919998173626, 0.6578069635191173, 0.3422858765058002, 78.30849441057948, 0.8763196063008024, 0.1241140154344381, 886.371048236955, 910.0117646903691, 922.5207476605442, 926.4604475916947, 935.5599949851319, 952.8304276725512, 975.7301112962915]|  0.1304930299520493|      0.00048828|[1648, 120, 0, 120]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[107.47048729372743, 0.0950844458911745, 0.9098437382207857, 102.40005884262432, 0.1843898741679476, 0.8192927947801917, 97.44032715725369, 0.2862023574136452, 0.7156734504297686, 96.30127478075299, 0.3059761735775217, 0.6962849176495969, 93.9883760810541, 0.3576873770441023, 0.6429827806808006, 89.72027412804864, 0.4676021543048748, 0.534314043308322, 83.70921044023306, 0.6580369106014471, 0.3422725594616585, 78.30848882310973, 0.8763821064285968, 0.1242638933171195, 886.3711160310194, 910.0117517791236, 922.520771422374, 926.4604929366699, 935.5600385137795, 952.8303528235643, 975.7301152042032]|  0.1214611753821373|      0.00097656|[1676, 122, 0, 122]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      37|[107.47048729372743, 0.0950844458911745, 0.9098437382207857, 102.40005884262432, 0.1843898741679476, 0.8192927947801917, 97.44032715725369, 0.2862023574136452, 0.7156734504297686, 96.30127478075299, 0.3059761735775217, 0.6962849176495969, 93.9883760810541, 0.3576873770441023, 0.6429827806808006, 89.72027412804864, 0.4676021543048748, 0.534314043308322, 83.70921044023306, 0.6580369106014471, 0.3422725594616585, 78.30848882310973, 0.8763821064285968, 0.1242638933171195, 886.3711160310194, 910.0117517791236, 922.520771422374, 926.4604929366699, 935.5600385137795, 952.8303528235643, 975.7301152042032]|  0.1214611753821373|      0.00048828|[1731, 126, 0, 126]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[107.47042091318296, 0.0951193205928479, 0.909895917186907, 102.39991087442246, 0.1844739761969757, 0.8193479682360723, 97.44040209778557, 0.2861945071133861, 0.7157019563814135, 96.30135382356694, 0.3061434857442221, 0.6965321046269045, 93.98835086378213, 0.3578252494247308, 0.642992698235027, 89.72029159643154, 0.4676619637677167, 0.5342595138361985, 83.70921903789281, 0.6579658191586053, 0.3421653136253641, 78.30855301797976, 0.8764693705300688, 0.1243019493641865, 886.3710317436074, 910.011756546859, 922.5206280103415, 926.460537283509, 935.5599516435086, 952.8303099668036, 975.7301429898835]|  0.1177443861961365|      0.00097656|[1786, 130, 0, 130]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      39|[107.47042091318296, 0.0951193205928479, 0.909895917186907, 102.39991087442246, 0.1844739761969757, 0.8193479682360723, 97.44040209778557, 0.2861945071133861, 0.7157019563814135, 96.30135382356694, 0.3061434857442221, 0.6965321046269045, 93.98835086378213, 0.3578252494247308, 0.642992698235027, 89.72029159643154, 0.4676619637677167, 0.5342595138361985, 83.70921903789281, 0.6579658191586053, 0.3421653136253641, 78.30855301797976, 0.8764693705300688, 0.1243019493641865, 886.3710317436074, 910.011756546859, 922.5206280103415, 926.460537283509, 935.5599516435086, 952.8303099668036, 975.7301429898835]|  0.1177443861961365|      0.00048828|[1840, 134, 0, 134]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[107.47042091318296, 0.0951193205928479, 0.909895917186907, 102.39991087442246, 0.1844739761969757, 0.8193479682360723, 97.44040209778557, 0.2861945071133861, 0.7157019563814135, 96.30135382356694, 0.3061434857442221, 0.6965321046269045, 93.98835086378213, 0.3578252494247308, 0.642992698235027, 89.72029159643154, 0.4676619637677167, 0.5342595138361985, 83.70921903789281, 0.6579658191586053, 0.3421653136253641, 78.30855301797976, 0.8764693705300688, 0.1243019493641865, 886.3710317436074, 910.011756546859, 922.5206280103415, 926.460537283509, 935.5599516435086, 952.8303099668036, 975.7301429898835]|  0.1177443861961365|      0.00024414|[1895, 138, 0, 138]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[107.47043637144495, 0.0950786084440388, 0.9099503628955319, 102.39996834274537, 0.1844947850440406, 0.8194193057071566, 97.44043688393894, 0.2862137541811445, 0.7157930356035298, 96.30131564707456, 0.3060747662103771, 0.6964782210378623, 93.98835743282996, 0.357832062214016, 0.6429868629267802, 89.72029324036193, 0.4677099901109418, 0.5342716752790261, 83.7092933587759, 0.657976635503605, 0.3421414218052571, 78.30854300127757, 0.8763811072883306, 0.124312680430683, 886.371023474502, 910.0117007468721, 922.5206817215612, 926.4604836507723, 935.5599333585749, 952.8303234539048, 975.7301694916135]|  0.1154692843556404|      0.00048828|[1923, 140, 0, 140]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      42|[107.47037133688218, 0.0950210925979497, 0.9099965694981, 102.39991656231993, 0.1845661624954096, 0.8193653588500657, 97.44037559933459, 0.2863627117593506, 0.7158705897795962, 96.30129664912278, 0.3061185039226474, 0.6965478244911768, 93.98843242012148, 0.3578197510374958, 0.643043974942354, 89.7202437530701, 0.4676129479346284, 0.5344097430513626, 83.70944501424533, 0.6580509034347194, 0.3422461576573314, 78.30859431283855, 0.8763443680487558, 0.124361636006001, 886.3709510149972, 910.0116484570397, 922.5208563760259, 926.4606365078849, 935.5600025392581, 952.8304153550141, 975.730035077377]|  0.1123429983854294|      0.00097656|[1952, 142, 0, 142]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      43|[107.47037133688218, 0.0950210925979497, 0.9099965694981, 102.39991656231993, 0.1845661624954096, 0.8193653588500657, 97.44037559933459, 0.2863627117593506, 0.7158705897795962, 96.30129664912278, 0.3061185039226474, 0.6965478244911768, 93.98843242012148, 0.3578197510374958, 0.643043974942354, 89.7202437530701, 0.4676129479346284, 0.5344097430513626, 83.70944501424533, 0.6580509034347194, 0.3422461576573314, 78.30859431283855, 0.8763443680487558, 0.124361636006001, 886.3709510149972, 910.0116484570397, 922.5208563760259, 926.4606365078849, 935.5600025392581, 952.8304153550141, 975.730035077377]|  0.1123429983854294|      0.00048828|[2006, 146, 0, 146]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[107.47042695657694, 0.0950629031118938, 0.909950215089051, 102.39996619181163, 0.1846448867238422, 0.8194968697602155, 97.4403093355001, 0.2864487168697736, 0.7160033435366652, 96.3013768450616, 0.3062521449891809, 0.6965739770248249, 93.98841488149799, 0.3579541597665202, 0.643194414803033, 89.72021942005787, 0.4676833880898186, 0.5344184958178156, 83.70939287559048, 0.6581765171475522, 0.3423137264598766, 78.3086657701005, 0.8762265164282185, 0.1243698060283728, 886.3709270142732, 910.0116178427211, 922.5209577343009, 926.460492251735, 935.5598408398179, 952.8304727421604, 975.7300520652883]|  0.1080878153443336|      0.00097656|[2035, 148, 0, 148]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      45|[107.47042695657694, 0.0950629031118938, 0.909950215089051, 102.39996619181163, 0.1846448867238422, 0.8194968697602155, 97.4403093355001, 0.2864487168697736, 0.7160033435366652, 96.3013768450616, 0.3062521449891809, 0.6965739770248249, 93.98841488149799, 0.3579541597665202, 0.643194414803033, 89.72021942005787, 0.4676833880898186, 0.5344184958178156, 83.70939287559048, 0.6581765171475522, 0.3423137264598766, 78.3086657701005, 0.8762265164282185, 0.1243698060283728, 886.3709270142732, 910.0116178427211, 922.5209577343009, 926.460492251735, 935.5598408398179, 952.8304727421604, 975.7300520652883]|  0.1080878153443336|      0.00048828|[2089, 152, 0, 152]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[107.47042776743741, 0.0951685758707104, 0.909918442248952, 102.39996820565194, 0.1847250948465333, 0.8193195052617223, 97.44040794080476, 0.2865061535866508, 0.7160221342448742, 96.30129206843111, 0.3062697113619495, 0.6965895899765152, 93.98829619623542, 0.3580123451609639, 0.6430497732252188, 89.72021333219085, 0.4678787789902056, 0.5343995622001523, 83.70934048504962, 0.6580833973185797, 0.3422779829867414, 78.30850108202475, 0.8760595863246446, 0.124418508569268, 886.3709012153103, 910.0116868510391, 922.5209408095146, 926.4605554901407, 935.5597898354184, 952.8305612171653, 975.7300437241705]|  0.1032193899154663|      0.00097656|[2117, 154, 0, 154]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      47|[107.47042776743741, 0.0951685758707104, 0.909918442248952, 102.39996820565194, 0.1847250948465333, 0.8193195052617223, 97.44040794080476, 0.2865061535866508, 0.7160221342448742, 96.30129206843111, 0.3062697113619495, 0.6965895899765152, 93.98829619623542, 0.3580123451609639, 0.6430497732252188, 89.72021333219085, 0.4678787789902056, 0.5343995622001523, 83.70934048504962, 0.6580833973185797, 0.3422779829867414, 78.30850108202475, 0.8760595863246446, 0.124418508569268, 886.3709012153103, 910.0116868510391, 922.5209408095146, 926.4605554901407, 935.5597898354184, 952.8305612171653, 975.7300437241705]|  0.1032193899154663|      0.00048828|[2172, 158, 0, 158]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[107.47042776743741, 0.0951685758707104, 0.909918442248952, 102.39996820565194, 0.1847250948465333, 0.8193195052617223, 97.44040794080476, 0.2865061535866508, 0.7160221342448742, 96.30129206843111, 0.3062697113619495, 0.6965895899765152, 93.98829619623542, 0.3580123451609639, 0.6430497732252188, 89.72021333219085, 0.4678787789902056, 0.5343995622001523, 83.70934048504962, 0.6580833973185797, 0.3422779829867414, 78.30850108202475, 0.8760595863246446, 0.124418508569268, 886.3709012153103, 910.0116868510391, 922.5209408095146, 926.4605554901407, 935.5597898354184, 952.8305612171653, 975.7300437241705]|  0.1032193899154663|      0.00024414|[2227, 162, 0, 162]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[107.4704058817442, 0.0952199104752182, 0.909951048029844, 102.39995299711379, 0.1847967473148659, 0.8193710686315147, 97.44043939329941, 0.2864824658451236, 0.7159942656003623, 96.30126209930258, 0.3063535022679927, 0.6966415788948656, 93.98833670112018, 0.3581115255089708, 0.6430667459970686, 89.72021480240565, 0.4679323864344193, 0.5344078339459579, 83.70937570647536, 0.6581388026953345, 0.3422856379856496, 78.30854297613328, 0.8760269484924815, 0.1243409357590932, 886.3709271071638, 910.0117300934032, 922.5209769079712, 926.4605793615857, 935.559813695798, 952.8305308453665, 975.7300688755668]|  0.0997635871171951|      0.00048828|[2283, 166, 0, 166]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=1
      50|[107.47037438325408, 0.0951009727552296, 0.9100003325011983, 102.39980838745069, 0.1849719759951161, 0.8193453927984914, 97.44040843838228, 0.286696050707706, 0.7160240457485245, 96.30127663385711, 0.306498394765664, 0.6965206057119042, 93.98825103148431, 0.3582205559292012, 0.6430661700667939, 89.72025776548998, 0.4680218168417061, 0.5343778323009101, 83.70938153221873, 0.6582541918134541, 0.3422816179232733, 78.30851512223325, 0.8761266439510951, 0.12436523671735, 886.370944063285, 910.0118185197208, 922.5210270676214, 926.4606416858566, 935.5598164601448, 952.8304154930702, 975.7301218824197]|  0.0977881327271461|      0.00097656|[2338, 170, 0, 170]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=1
      51|[107.47037438325408, 0.0951009727552296, 0.9100003325011983, 102.39980838745069, 0.1849719759951161, 0.8193453927984914, 97.44040843838228, 0.286696050707706, 0.7160240457485245, 96.30127663385711, 0.306498394765664, 0.6965206057119042, 93.98825103148431, 0.3582205559292012, 0.6430661700667939, 89.72025776548998, 0.4680218168417061, 0.5343778323009101, 83.70938153221873, 0.6582541918134541, 0.3422816179232733, 78.30851512223325, 0.8761266439510951, 0.12436523671735, 886.370944063285, 910.0118185197208, 922.5210270676214, 926.4606416858566, 935.5598164601448, 952.8304154930702, 975.7301218824197]|  0.0977881327271461|      0.00048828|[2392, 174, 0, 174]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[107.47029214205928, 0.0952042596000871, 0.9101461892608429, 102.39966075211031, 0.1849100717345881, 0.8192954062548444, 97.44043468192874, 0.2866706697191242, 0.7160453454521398, 96.30125528050176, 0.3065203875005173, 0.696467425757487, 93.98824251308002, 0.3580634602543969, 0.6428994440975793, 89.72014668502023, 0.4680249875631738, 0.534451492234821, 83.70955030388986, 0.658303822294112, 0.3422443057828726, 78.30838327590386, 0.8761265700469812, 0.1242529977381004, 886.3709401182332, 910.0118762606218, 922.5210271990132, 926.4606935762177, 935.5598327884891, 952.8305586797226, 975.7300407908052]|  0.0957311466336250|      0.00097656|[2420, 176, 0, 176]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      53|[107.47029214205928, 0.0952042596000871, 0.9101461892608429, 102.39966075211031, 0.1849100717345881, 0.8192954062548444, 97.44043468192874, 0.2866706697191242, 0.7160453454521398, 96.30125528050176, 0.3065203875005173, 0.696467425757487, 93.98824251308002, 0.3580634602543969, 0.6428994440975793, 89.72014668502023, 0.4680249875631738, 0.534451492234821, 83.70955030388986, 0.658303822294112, 0.3422443057828726, 78.30838327590386, 0.8761265700469812, 0.1242529977381004, 886.3709401182332, 910.0118762606218, 922.5210271990132, 926.4606935762177, 935.5598327884891, 952.8305586797226, 975.7300407908052]|  0.0957311466336250|      0.00048828|[2474, 180, 0, 180]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[107.47029214205928, 0.0952042596000871, 0.9101461892608429, 102.39966075211031, 0.1849100717345881, 0.8192954062548444, 97.44043468192874, 0.2866706697191242, 0.7160453454521398, 96.30125528050176, 0.3065203875005173, 0.696467425757487, 93.98824251308002, 0.3580634602543969, 0.6428994440975793, 89.72014668502023, 0.4680249875631738, 0.534451492234821, 83.70955030388986, 0.658303822294112, 0.3422443057828726, 78.30838327590386, 0.8761265700469812, 0.1242529977381004, 886.3709401182332, 910.0118762606218, 922.5210271990132, 926.4606935762177, 935.5598327884891, 952.8305586797226, 975.7300407908052]|  0.0957311466336250|      0.00024414|[2529, 184, 0, 184]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[107.47028168116621, 0.0952030580891284, 0.9101494937988291, 102.39963376446832, 0.1849152567560014, 0.8192856375449635, 97.44045440328024, 0.2866388314954214, 0.7159707502825494, 96.30124395403219, 0.3064874312238918, 0.6964641643627388, 93.98822405877074, 0.3582157270466045, 0.6429332978126883, 89.7202070488125, 0.4680782671117638, 0.5344686441432032, 83.70954343284468, 0.6583475989167978, 0.3422819713758451, 78.30836103128935, 0.8760684614650571, 0.1242615315367156, 886.3709442737194, 910.0119453211072, 922.5209880146466, 926.4606805954069, 935.5597831330001, 952.8306012703503, 975.7300108758801]|  0.0922744125127792|      0.00048828|[2557, 186, 0, 186]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      56|[107.47030391505282, 0.0951314062396817, 0.9102070646302413, 102.3997123210471, 0.1849661940293644, 0.8192351821926377, 97.44030737876753, 0.2868111594791503, 0.7159151923015824, 96.30115411632492, 0.3066282184732524, 0.6965259530983522, 93.98830219522931, 0.3582371515609256, 0.6429939037551622, 89.72019646785782, 0.4681188585245435, 0.5343126970680746, 83.70939494235574, 0.6584264788987727, 0.3422470941800992, 78.30851691089762, 0.8761061401307942, 0.1242164216526338, 886.3710205411137, 910.0119873932798, 922.5210931317307, 926.460646320446, 935.5597727264044, 952.8304728965816, 975.7300566809308]|  0.0893401950597763|      0.00097656|[2586, 188, 0, 188]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      57|[107.4703207330394, 0.0951528635087864, 0.9103136686856185, 102.39978811445943, 0.1850268007883973, 0.819297465393818, 97.44021010836627, 0.2868390446160142, 0.7158431118979837, 96.30111874487432, 0.3066350267097645, 0.6966236685034132, 93.98858969346192, 0.3585243694352304, 0.6429131078481115, 89.72014155593355, 0.4683782654731003, 0.5343514947737247, 83.70898868499039, 0.6588503430593274, 0.3426551208685002, 78.30852066008663, 0.8760167991082899, 0.1242436117059331, 886.371020174874, 910.0117819017055, 922.5209372832907, 926.4604023163406, 935.559716265378, 952.8305670557967, 975.7300351177995]|  0.0809103623032570|      0.00195312|[2614, 190, 0, 190]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      58|[107.4703207330394, 0.0951528635087864, 0.9103136686856185, 102.39978811445943, 0.1850268007883973, 0.819297465393818, 97.44021010836627, 0.2868390446160142, 0.7158431118979837, 96.30111874487432, 0.3066350267097645, 0.6966236685034132, 93.98858969346192, 0.3585243694352304, 0.6429131078481115, 89.72014155593355, 0.4683782654731003, 0.5343514947737247, 83.70898868499039, 0.6588503430593274, 0.3426551208685002, 78.30852066008663, 0.8760167991082899, 0.1242436117059331, 886.371020174874, 910.0117819017055, 922.5209372832907, 926.4604023163406, 935.559716265378, 952.8305670557967, 975.7300351177995]|  0.0809103623032570|      0.00097656|[2668, 194, 0, 194]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[107.4703207330394, 0.0951528635087864, 0.9103136686856185, 102.39978811445943, 0.1850268007883973, 0.819297465393818, 97.44021010836627, 0.2868390446160142, 0.7158431118979837, 96.30111874487432, 0.3066350267097645, 0.6966236685034132, 93.98858969346192, 0.3585243694352304, 0.6429131078481115, 89.72014155593355, 0.4683782654731003, 0.5343514947737247, 83.70898868499039, 0.6588503430593274, 0.3426551208685002, 78.30852066008663, 0.8760167991082899, 0.1242436117059331, 886.371020174874, 910.0117819017055, 922.5209372832907, 926.4604023163406, 935.559716265378, 952.8305670557967, 975.7300351177995]|  0.0809103623032570|      0.00048828|[2722, 198, 0, 198]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      60|[107.47038601521284, 0.0952049686382286, 0.9103411433576549, 102.39982640374465, 0.1851578405549621, 0.8191502283713813, 97.44035288337454, 0.2867600964652577, 0.7159201854279841, 96.3010018943542, 0.3066362563374506, 0.6965607276105735, 93.98853253105047, 0.3584204168198546, 0.6429651893103542, 89.7201009649874, 0.4686421050543, 0.5344242595267714, 83.70894287960658, 0.6588624115344035, 0.3426799597632457, 78.30867111107551, 0.8760402168074989, 0.1242901767867052, 886.3710834772817, 910.0117397726973, 922.5209239868808, 926.4604164757509, 935.5596055224825, 952.8305777451186, 975.7300453879102]|  0.0799109861254692|      0.00097656|[2750, 200, 0, 200]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      61|[107.47038601521284, 0.0952049686382286, 0.9103411433576549, 102.39982640374465, 0.1851578405549621, 0.8191502283713813, 97.44035288337454, 0.2867600964652577, 0.7159201854279841, 96.3010018943542, 0.3066362563374506, 0.6965607276105735, 93.98853253105047, 0.3584204168198546, 0.6429651893103542, 89.7201009649874, 0.4686421050543, 0.5344242595267714, 83.70894287960658, 0.6588624115344035, 0.3426799597632457, 78.30867111107551, 0.8760402168074989, 0.1242901767867052, 886.3710834772817, 910.0117397726973, 922.5209239868808, 926.4604164757509, 935.5596055224825, 952.8305777451186, 975.7300453879102]|  0.0799109861254692|      0.00048828|[2806, 204, 0, 204]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      62|[107.47038601521284, 0.0952049686382286, 0.9103411433576549, 102.39982640374465, 0.1851578405549621, 0.8191502283713813, 97.44035288337454, 0.2867600964652577, 0.7159201854279841, 96.3010018943542, 0.3066362563374506, 0.6965607276105735, 93.98853253105047, 0.3584204168198546, 0.6429651893103542, 89.7201009649874, 0.4686421050543, 0.5344242595267714, 83.70894287960658, 0.6588624115344035, 0.3426799597632457, 78.30867111107551, 0.8760402168074989, 0.1242901767867052, 886.3710834772817, 910.0117397726973, 922.5209239868808, 926.4604164757509, 935.5596055224825, 952.8305777451186, 975.7300453879102]|  0.0799109861254692|      0.00024414|[2860, 208, 0, 208]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      63|[107.47032290051166, 0.0951710364439148, 0.9103156696332394, 102.39984178776056, 0.185066578017197, 0.8191849248622617, 97.440384097269, 0.2868141724683911, 0.7159373955879025, 96.3009794593025, 0.3066090330288497, 0.6965849565977176, 93.98847883462595, 0.3584896731357109, 0.6430060009588471, 89.72015108064134, 0.46854540920591, 0.5343935808756622, 83.70889490347798, 0.6588092406526356, 0.3426997570410719, 78.3086842564833, 0.8759819803367089, 0.1243110612694515, 886.3710975193694, 910.0117815563964, 922.5209005127773, 926.4604242595677, 935.5596279394123, 952.8306215236527, 975.7300082107158]|  0.0783021152019501|      0.00048828|[2888, 210, 0, 210]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      64|[107.47032290051166, 0.0951710364439148, 0.9103156696332394, 102.39984178776056, 0.185066578017197, 0.8191849248622617, 97.440384097269, 0.2868141724683911, 0.7159373955879025, 96.3009794593025, 0.3066090330288497, 0.6965849565977176, 93.98847883462595, 0.3584896731357109, 0.6430060009588471, 89.72015108064134, 0.46854540920591, 0.5343935808756622, 83.70889490347798, 0.6588092406526356, 0.3426997570410719, 78.3086842564833, 0.8759819803367089, 0.1243110612694515, 886.3710975193694, 910.0117815563964, 922.5209005127773, 926.4604242595677, 935.5596279394123, 952.8306215236527, 975.7300082107158]|  0.0783021152019501|      0.00024414|[2942, 214, 0, 214]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      65|[107.47027574359184, 0.0951350906737138, 0.9103720150326658, 102.39985710813268, 0.1851304400204945, 0.819208820377008, 97.44038562782694, 0.2868538590390985, 0.7159728630457061, 96.3010004886898, 0.3067107068318202, 0.6965536936513227, 93.98841705229573, 0.3584797251480941, 0.642970971337983, 89.72015954204028, 0.4684952302589755, 0.5343762116983625, 83.70888062941476, 0.6588606782361461, 0.3427227615989479, 78.3087103713797, 0.875969620214842, 0.1243899233399046, 886.3711720809641, 910.0117254148387, 922.5208637952727, 926.4603979586437, 935.5595678926538, 952.8306024186212, 975.730023975153]|  0.0771115347743034|      0.00048828|[2970, 216, 0, 216]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      66|[107.47027574359184, 0.0951350906737138, 0.9103720150326658, 102.39985710813268, 0.1851304400204945, 0.819208820377008, 97.44038562782694, 0.2868538590390985, 0.7159728630457061, 96.3010004886898, 0.3067107068318202, 0.6965536936513227, 93.98841705229573, 0.3584797251480941, 0.642970971337983, 89.72015954204028, 0.4684952302589755, 0.5343762116983625, 83.70888062941476, 0.6588606782361461, 0.3427227615989479, 78.3087103713797, 0.875969620214842, 0.1243899233399046, 886.3711720809641, 910.0117254148387, 922.5208637952727, 926.4603979586437, 935.5595678926538, 952.8306024186212, 975.730023975153]|  0.0771115347743034|      0.00024414|[3024, 220, 0, 220]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      67|[107.4703034517516, 0.0951956445193375, 0.9104182846775973, 102.39985700031605, 0.185114972400968, 0.8191239192834048, 97.44027556366281, 0.2868668413458098, 0.7160391538576207, 96.30097812780386, 0.3067639475270261, 0.6965939103902888, 93.98839420355294, 0.3585012027809558, 0.6429830896431831, 89.7201855115713, 0.4685243073003894, 0.5343570230608555, 83.7088455991908, 0.6588034506391798, 0.3427129147411406, 78.30869513234322, 0.8759562691126086, 0.1243787144638334, 886.3712022943264, 910.0116639598803, 922.5209525895073, 926.4603954831358, 935.5595768468339, 952.8305466425173, 975.7300186883548]|  0.0757070481777191|      0.00048828|[3078, 224, 0, 224]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
