k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[76, 5, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=1
      30|[4.109761693404461, 0.2135601145861833, 0.1626058284588392, 0.0319220699263642, 1.6241068598142792, 0.1545229630825808, 1.1699307172170677, 0.130591123817252, 0.2693921665009268, 0.0441786184822406, 0.2958421078389031, 0.0355976297140074, 0.0626520807057816, 0.0225424005951438, 0.2283410093900297, 0.0273752007454446, 1.391302650935322, 0.083498671504488, 1.1629745162355474, 0.0766840132481916, 0.0787821492483328, 0.0352231069827593, 0.1186468475832959, 0.0249251941566186, 0.2809028427409531, 0.0335002717229878, 0.0981728753686549, 0.0169864170692487, 0.1053128831842572, 0.0159125799438707, 0.5477020026695475, 0.0511376577201711, 0.014633741085444, 0.0179968241602033, 0.0899962765157639, 0.0301280344718766, 0.126264631984132, 0.022766960919161, 0.0380939644643221, 0.0167699840935787, 0.0945762145626952, 0.0252007168059271, 0.2898640171117968, 0.0356925939619346, 0.4288690807690002, 0.0460178459698927, 0.1500441858269129, 0.0328292728460001, 0.0673955164374221, 0.031299476174837, 0.3122632689844083, 0.040417544142276, 0.1410949890617511, 0.0207150212930578, 0.2884280896378159, 0.0324289138425322, 0.0597452037237251, 0.0381866615388647, 0.1298488154038527, 0.0340120022784754, 0.1963276049451996, 0.025815468626216, 0.1445029200478296, 0.023436069076007, 0.3851641877747086, 0.0488082316736806]|75174.0011768288677558|      0.06250000|[2280, 150, 30, 180]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      31|[4.108882918877757, 0.2311034564323649, 0.1535032705458355, 0.0256037045777385, 1.6238400743819885, 0.1688782822399588, 1.1706745474458025, 0.1366367629231155, 0.2748248927792038, 0.0601331117545586, 0.2899014647657369, 0.0476632315920362, 0.0681647840947675, 0.035691475743039, 0.2179694869908696, 0.0373504477801702, 1.3851881793997514, 0.0872395369162231, 1.1747873237609459, 0.0847858426917836, 0.0719887776636003, 0.0385949162897629, 0.1108295891034585, 0.028511156066298, 0.2683432001285653, 0.0374198890133054, 0.0983421313160786, 0.0121409952928689, 0.1148085448929017, 0.0182467918207487, 0.5444401471632522, 0.0589185293993817, 0.0181460664605418, 0.0274670082651563, 0.0902438596118506, 0.0257053184583779, 0.1198134297831558, 0.0385383503190434, 0.0376722544312621, 0.0145184425834766, 0.0999277199527067, 0.0076051231058641, 0.2990839877669271, 0.0366425847763645, 0.417512831289455, 0.0540497578275319, 0.1467497110558119, 0.0381291174288841, 0.0609257771313255, 0.0302781714879852, 0.3131335442087008, 0.040048403014176, 0.142929816712673, 0.0263303003483764, 0.2907314652778042, 0.0244909314227299, 0.0613302806679263, 0.0441306241306244, 0.1278685658058351, 0.037628713925455, 0.1899624788927593, 0.0305480121138197, 0.1314121473978411, 0.0294495140757933, 0.3778007053731275, 0.0509512008106155]|71991.7744961191929178|      0.12500000|[2356, 155, 31, 186]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      32|[4.108882918877757, 0.2311034564323649, 0.1535032705458355, 0.0256037045777385, 1.6238400743819885, 0.1688782822399588, 1.1706745474458025, 0.1366367629231155, 0.2748248927792038, 0.0601331117545586, 0.2899014647657369, 0.0476632315920362, 0.0681647840947675, 0.035691475743039, 0.2179694869908696, 0.0373504477801702, 1.3851881793997514, 0.0872395369162231, 1.1747873237609459, 0.0847858426917836, 0.0719887776636003, 0.0385949162897629, 0.1108295891034585, 0.028511156066298, 0.2683432001285653, 0.0374198890133054, 0.0983421313160786, 0.0121409952928689, 0.1148085448929017, 0.0182467918207487, 0.5444401471632522, 0.0589185293993817, 0.0181460664605418, 0.0274670082651563, 0.0902438596118506, 0.0257053184583779, 0.1198134297831558, 0.0385383503190434, 0.0376722544312621, 0.0145184425834766, 0.0999277199527067, 0.0076051231058641, 0.2990839877669271, 0.0366425847763645, 0.417512831289455, 0.0540497578275319, 0.1467497110558119, 0.0381291174288841, 0.0609257771313255, 0.0302781714879852, 0.3131335442087008, 0.040048403014176, 0.142929816712673, 0.0263303003483764, 0.2907314652778042, 0.0244909314227299, 0.0613302806679263, 0.0441306241306244, 0.1278685658058351, 0.037628713925455, 0.1899624788927593, 0.0305480121138197, 0.1314121473978411, 0.0294495140757933, 0.3778007053731275, 0.0509512008106155]|71991.7744961191929178|      0.06250000|[2432, 160, 32, 192]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      33|[4.108882918877757, 0.2311034564323649, 0.1535032705458355, 0.0256037045777385, 1.6238400743819885, 0.1688782822399588, 1.1706745474458025, 0.1366367629231155, 0.2748248927792038, 0.0601331117545586, 0.2899014647657369, 0.0476632315920362, 0.0681647840947675, 0.035691475743039, 0.2179694869908696, 0.0373504477801702, 1.3851881793997514, 0.0872395369162231, 1.1747873237609459, 0.0847858426917836, 0.0719887776636003, 0.0385949162897629, 0.1108295891034585, 0.028511156066298, 0.2683432001285653, 0.0374198890133054, 0.0983421313160786, 0.0121409952928689, 0.1148085448929017, 0.0182467918207487, 0.5444401471632522, 0.0589185293993817, 0.0181460664605418, 0.0274670082651563, 0.0902438596118506, 0.0257053184583779, 0.1198134297831558, 0.0385383503190434, 0.0376722544312621, 0.0145184425834766, 0.0999277199527067, 0.0076051231058641, 0.2990839877669271, 0.0366425847763645, 0.417512831289455, 0.0540497578275319, 0.1467497110558119, 0.0381291174288841, 0.0609257771313255, 0.0302781714879852, 0.3131335442087008, 0.040048403014176, 0.142929816712673, 0.0263303003483764, 0.2907314652778042, 0.0244909314227299, 0.0613302806679263, 0.0441306241306244, 0.1278685658058351, 0.037628713925455, 0.1899624788927593, 0.0305480121138197, 0.1314121473978411, 0.0294495140757933, 0.3778007053731275, 0.0509512008106155]|71991.7744961191929178|      0.03125000|[2508, 165, 33, 198]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      34|[4.115210047375625, 0.237621661604406, 0.1564964719097692, 0.03044671018991, 1.6127760509889768, 0.1752309666156041, 1.1648108499050507, 0.146028219732586, 0.2708779514009164, 0.0608241393009732, 0.2857872750687477, 0.0481219470956724, 0.0622641248439605, 0.0345660294997117, 0.2161906229244291, 0.0355651747881394, 1.383003663519538, 0.086563288072243, 1.1769317900999339, 0.0882682510237549, 0.0705375220699004, 0.0403377798478886, 0.1070045467858585, 0.028097940527407, 0.263057329835195, 0.0403818976902846, 0.1006636763325869, 0.0157551791612034, 0.1215753111468825, 0.014904805536787, 0.5422305848930188, 0.0563926081396234, 0.0183854498222523, 0.025589084220804, 0.0900977431175719, 0.0241722215972595, 0.124897269265462, 0.0388317150479827, 0.0378755377191743, 0.0123965475034779, 0.0977662895098642, 0.01189587852185, 0.2993275124687531, 0.0345196436361039, 0.4192543969234829, 0.0571342743461862, 0.1512002918040763, 0.0359267000582879, 0.0613555709447982, 0.0314257114903298, 0.3128911765395023, 0.0425817922442189, 0.1467138270138, 0.0291689423825227, 0.2872780880111206, 0.0235103685987039, 0.0616691419031263, 0.0445982878882431, 0.1342233077920599, 0.0294061392479529, 0.1922486579948601, 0.0287220649041991, 0.1251611865325506, 0.0352031296188236, 0.3784788316191374, 0.0498075072380269]|70472.3879270865872968|      0.06250000|[2584, 170, 34, 204]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      35|[4.115210047375625, 0.237621661604406, 0.1564964719097692, 0.03044671018991, 1.6127760509889768, 0.1752309666156041, 1.1648108499050507, 0.146028219732586, 0.2708779514009164, 0.0608241393009732, 0.2857872750687477, 0.0481219470956724, 0.0622641248439605, 0.0345660294997117, 0.2161906229244291, 0.0355651747881394, 1.383003663519538, 0.086563288072243, 1.1769317900999339, 0.0882682510237549, 0.0705375220699004, 0.0403377798478886, 0.1070045467858585, 0.028097940527407, 0.263057329835195, 0.0403818976902846, 0.1006636763325869, 0.0157551791612034, 0.1215753111468825, 0.014904805536787, 0.5422305848930188, 0.0563926081396234, 0.0183854498222523, 0.025589084220804, 0.0900977431175719, 0.0241722215972595, 0.124897269265462, 0.0388317150479827, 0.0378755377191743, 0.0123965475034779, 0.0977662895098642, 0.01189587852185, 0.2993275124687531, 0.0345196436361039, 0.4192543969234829, 0.0571342743461862, 0.1512002918040763, 0.0359267000582879, 0.0613555709447982, 0.0314257114903298, 0.3128911765395023, 0.0425817922442189, 0.1467138270138, 0.0291689423825227, 0.2872780880111206, 0.0235103685987039, 0.0616691419031263, 0.0445982878882431, 0.1342233077920599, 0.0294061392479529, 0.1922486579948601, 0.0287220649041991, 0.1251611865325506, 0.0352031296188236, 0.3784788316191374, 0.0498075072380269]|70472.3879270865872968|      0.03125000|[2660, 175, 35, 210]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      36|[4.112430182288688, 0.2530483564408652, 0.1499365346305216, 0.0305652353929304, 1.6099561172553396, 0.1843874571662145, 1.1612622346785448, 0.1539761293729565, 0.2655341884007866, 0.0642426064319096, 0.2857669141081335, 0.0496393024854832, 0.0585839850412194, 0.0314839139850481, 0.2127701621648796, 0.0329401502209319, 1.382949826931031, 0.0903512956571329, 1.1727484246386546, 0.0941238769784815, 0.0709522364940391, 0.0385316715349492, 0.1081344556984429, 0.025899622317924, 0.2625101390915497, 0.0422112797156022, 0.0981213227306284, 0.0167625875124696, 0.1260583732286495, 0.0172735858433213, 0.5388222288275447, 0.0603005336020139, 0.0180989743547501, 0.0224346401422394, 0.0865452595733995, 0.0284324168262714, 0.124472179696329, 0.0369432498689788, 0.0394400368659855, 0.0101322657135218, 0.099421913055875, 0.0197047197778904, 0.3013322980680735, 0.0349359078002894, 0.4205991054841721, 0.0616246953169957, 0.1509384305563354, 0.0336142892595997, 0.0623918808942367, 0.0296983925939787, 0.3127569124884258, 0.0456216971679677, 0.1483503103741694, 0.0303364412898367, 0.2879300760906127, 0.030563809503618, 0.0591857339872835, 0.0433243738408726, 0.1334170219890967, 0.0268967353367103, 0.1843298441915225, 0.029885340757841, 0.1264874528951273, 0.0358946442175215, 0.3784628225802497, 0.0506280114252201]|67968.5283826304512331|      0.06250000|[2736, 180, 36, 216]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      37|[4.1084611440570376, 0.2713054216799067, 0.1331867920349072, 0.0312741377431241, 1.6117375793689803, 0.194969710305228, 1.1562370353444273, 0.1763076105020169, 0.2576984101148636, 0.0692425198139102, 0.2810296888068916, 0.0494970061753196, 0.0641100230878994, 0.0279289567535366, 0.2036252067703093, 0.0346861730874587, 1.366739307200997, 0.0981034929247477, 1.1671240768897646, 0.1054566977074841, 0.0621253495325035, 0.0426134535104104, 0.1145344638618909, 0.0310827509080905, 0.2685595577830953, 0.0539191874163542, 0.0915383502657827, 0.0155314399724269, 0.1299987198826728, 0.0229147935646493, 0.5362817741073261, 0.0703467011990357, 0.0133335374645337, 0.0135649436560148, 0.0901420963777039, 0.0318381845499631, 0.1271669128861043, 0.0403717905604355, 0.0434326066087077, -0.0034179630555724, 0.0972531120136754, 0.0174841957225924, 0.2984405644714797, 0.0351684563232198, 0.4142917383708188, 0.0700322082584054, 0.1386993157989759, 0.0374896335566616, 0.0603112776067995, 0.0326634827332852, 0.322742660206046, 0.0397706184318226, 0.1410188495601717, 0.0357326747218669, 0.2958712608043925, 0.0357225085213931, 0.0586760420395495, 0.0489190758913063, 0.1311166055013144, 0.0147400773551353, 0.180342746325423, 0.0345437533595199, 0.1395171604246133, 0.0407851455750654, 0.3806350902070282, 0.0493510243106703]|64509.0432173951194272|      0.12500000|[2812, 185, 37, 222]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      38|[4.1084611440570376, 0.2713054216799067, 0.1331867920349072, 0.0312741377431241, 1.6117375793689803, 0.194969710305228, 1.1562370353444273, 0.1763076105020169, 0.2576984101148636, 0.0692425198139102, 0.2810296888068916, 0.0494970061753196, 0.0641100230878994, 0.0279289567535366, 0.2036252067703093, 0.0346861730874587, 1.366739307200997, 0.0981034929247477, 1.1671240768897646, 0.1054566977074841, 0.0621253495325035, 0.0426134535104104, 0.1145344638618909, 0.0310827509080905, 0.2685595577830953, 0.0539191874163542, 0.0915383502657827, 0.0155314399724269, 0.1299987198826728, 0.0229147935646493, 0.5362817741073261, 0.0703467011990357, 0.0133335374645337, 0.0135649436560148, 0.0901420963777039, 0.0318381845499631, 0.1271669128861043, 0.0403717905604355, 0.0434326066087077, -0.0034179630555724, 0.0972531120136754, 0.0174841957225924, 0.2984405644714797, 0.0351684563232198, 0.4142917383708188, 0.0700322082584054, 0.1386993157989759, 0.0374896335566616, 0.0603112776067995, 0.0326634827332852, 0.322742660206046, 0.0397706184318226, 0.1410188495601717, 0.0357326747218669, 0.2958712608043925, 0.0357225085213931, 0.0586760420395495, 0.0489190758913063, 0.1311166055013144, 0.0147400773551353, 0.180342746325423, 0.0345437533595199, 0.1395171604246133, 0.0407851455750654, 0.3806350902070282, 0.0493510243106703]|64509.0432173951194272|      0.06250000|[2888, 190, 38, 228]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      39|[4.1084611440570376, 0.2713054216799067, 0.1331867920349072, 0.0312741377431241, 1.6117375793689803, 0.194969710305228, 1.1562370353444273, 0.1763076105020169, 0.2576984101148636, 0.0692425198139102, 0.2810296888068916, 0.0494970061753196, 0.0641100230878994, 0.0279289567535366, 0.2036252067703093, 0.0346861730874587, 1.366739307200997, 0.0981034929247477, 1.1671240768897646, 0.1054566977074841, 0.0621253495325035, 0.0426134535104104, 0.1145344638618909, 0.0310827509080905, 0.2685595577830953, 0.0539191874163542, 0.0915383502657827, 0.0155314399724269, 0.1299987198826728, 0.0229147935646493, 0.5362817741073261, 0.0703467011990357, 0.0133335374645337, 0.0135649436560148, 0.0901420963777039, 0.0318381845499631, 0.1271669128861043, 0.0403717905604355, 0.0434326066087077, -0.0034179630555724, 0.0972531120136754, 0.0174841957225924, 0.2984405644714797, 0.0351684563232198, 0.4142917383708188, 0.0700322082584054, 0.1386993157989759, 0.0374896335566616, 0.0603112776067995, 0.0326634827332852, 0.322742660206046, 0.0397706184318226, 0.1410188495601717, 0.0357326747218669, 0.2958712608043925, 0.0357225085213931, 0.0586760420395495, 0.0489190758913063, 0.1311166055013144, 0.0147400773551353, 0.180342746325423, 0.0345437533595199, 0.1395171604246133, 0.0407851455750654, 0.3806350902070282, 0.0493510243106703]|64509.0432173951194272|      0.03125000|[2964, 195, 39, 234]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      40|[4.1084611440570376, 0.2713054216799067, 0.1331867920349072, 0.0312741377431241, 1.6117375793689803, 0.194969710305228, 1.1562370353444273, 0.1763076105020169, 0.2576984101148636, 0.0692425198139102, 0.2810296888068916, 0.0494970061753196, 0.0641100230878994, 0.0279289567535366, 0.2036252067703093, 0.0346861730874587, 1.366739307200997, 0.0981034929247477, 1.1671240768897646, 0.1054566977074841, 0.0621253495325035, 0.0426134535104104, 0.1145344638618909, 0.0310827509080905, 0.2685595577830953, 0.0539191874163542, 0.0915383502657827, 0.0155314399724269, 0.1299987198826728, 0.0229147935646493, 0.5362817741073261, 0.0703467011990357, 0.0133335374645337, 0.0135649436560148, 0.0901420963777039, 0.0318381845499631, 0.1271669128861043, 0.0403717905604355, 0.0434326066087077, -0.0034179630555724, 0.0972531120136754, 0.0174841957225924, 0.2984405644714797, 0.0351684563232198, 0.4142917383708188, 0.0700322082584054, 0.1386993157989759, 0.0374896335566616, 0.0603112776067995, 0.0326634827332852, 0.322742660206046, 0.0397706184318226, 0.1410188495601717, 0.0357326747218669, 0.2958712608043925, 0.0357225085213931, 0.0586760420395495, 0.0489190758913063, 0.1311166055013144, 0.0147400773551353, 0.180342746325423, 0.0345437533595199, 0.1395171604246133, 0.0407851455750654, 0.3806350902070282, 0.0493510243106703]|64509.0432173951194272|      0.01562500|[3040, 200, 40, 240]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      41|[4.1061543442416495, 0.2763095377524782, 0.1315046322864217, 0.0301729710205708, 1.6123571695001788, 0.1999071809528335, 1.1561978012422225, 0.1786327953483718, 0.2561742613788484, 0.0701546144858517, 0.2791962285160078, 0.0510247257374124, 0.0622348027614778, 0.0258962572375423, 0.204452781171507, 0.0344732951890903, 1.3652056822676673, 0.0996589792821784, 1.1690377319360319, 0.1049024148645238, 0.0596227667996318, 0.0430740699450651, 0.1168806666887502, 0.0316868088690527, 0.2700466857781061, 0.0542096215520782, 0.0920578848800967, 0.0155416042557562, 0.1249397707123607, 0.023490201532194, 0.5362684203303469, 0.0701539521870968, 0.0142954837234776, 0.0105287522422232, 0.0908872628241541, 0.0306820814629064, 0.1257915456693737, 0.0394580340703318, 0.0421138402759375, -0.0068649736890004, 0.09546528993872, 0.016386627563411, 0.2964067334447363, 0.0345971393564847, 0.416044093198056, 0.0712755240684442, 0.1411413523099555, 0.0383139768365264, 0.0612136795581225, 0.0350465091541439, 0.3202901135974979, 0.0387951493999856, 0.1430380223704062, 0.0332998825982169, 0.2940366306704038, 0.0396648296531422, 0.0612676462007325, 0.0494474273737695, 0.129186961425986, 0.0149485908481096, 0.1780467308148093, 0.0366837178369777, 0.1392085804826072, 0.0416768274976489, 0.380208415246752, 0.0489414060887129]|63735.9524229779053712|      0.03125000|[3116, 205, 41, 246]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      42|[4.1061543442416495, 0.2763095377524782, 0.1315046322864217, 0.0301729710205708, 1.6123571695001788, 0.1999071809528335, 1.1561978012422225, 0.1786327953483718, 0.2561742613788484, 0.0701546144858517, 0.2791962285160078, 0.0510247257374124, 0.0622348027614778, 0.0258962572375423, 0.204452781171507, 0.0344732951890903, 1.3652056822676673, 0.0996589792821784, 1.1690377319360319, 0.1049024148645238, 0.0596227667996318, 0.0430740699450651, 0.1168806666887502, 0.0316868088690527, 0.2700466857781061, 0.0542096215520782, 0.0920578848800967, 0.0155416042557562, 0.1249397707123607, 0.023490201532194, 0.5362684203303469, 0.0701539521870968, 0.0142954837234776, 0.0105287522422232, 0.0908872628241541, 0.0306820814629064, 0.1257915456693737, 0.0394580340703318, 0.0421138402759375, -0.0068649736890004, 0.09546528993872, 0.016386627563411, 0.2964067334447363, 0.0345971393564847, 0.416044093198056, 0.0712755240684442, 0.1411413523099555, 0.0383139768365264, 0.0612136795581225, 0.0350465091541439, 0.3202901135974979, 0.0387951493999856, 0.1430380223704062, 0.0332998825982169, 0.2940366306704038, 0.0396648296531422, 0.0612676462007325, 0.0494474273737695, 0.129186961425986, 0.0149485908481096, 0.1780467308148093, 0.0366837178369777, 0.1392085804826072, 0.0416768274976489, 0.380208415246752, 0.0489414060887129]|63735.9524229779053712|      0.01562500|[3192, 210, 42, 252]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      43|[4.104320951429665, 0.2822669077817973, 0.1277607316291529, 0.0307012593809563, 1.6098310011281725, 0.2059105754566464, 1.1533308288432276, 0.1825046382598371, 0.2530828195179058, 0.0710435814913677, 0.2750980687748702, 0.0532269039356921, 0.0582494068436952, 0.0257141019321474, 0.2015759158364918, 0.0360840574275407, 1.3642013922062681, 0.1032595323165888, 1.1669945797451842, 0.1059406140334191, 0.0580525180364715, 0.0439626114375419, 0.1163259274585876, 0.0320305789312807, 0.269419538151334, 0.055164181150428, 0.0912921033011725, 0.0168922679100633, 0.1243538603433935, 0.0235352888222051, 0.5365156939234244, 0.0709534864616746, 0.012289476426592, 0.0105125879948957, 0.0914401192506122, 0.0308367626713995, 0.1250625279905797, 0.0408279259993944, 0.0423683794644669, -0.0096217830040217, 0.0950379522853003, 0.0170685441077984, 0.2962117529244985, 0.0352329637508183, 0.4155533136401078, 0.0699824324953231, 0.1402539359209965, 0.0378328705644737, 0.061409526577779, 0.0334159551966103, 0.321034642281269, 0.0404596048579614, 0.1417558628722948, 0.0319860616945194, 0.2944600564554965, 0.0407874123915856, 0.0609016992187256, 0.0501610492323214, 0.1290014629322905, 0.0154907177984405, 0.1761941016174238, 0.0384050909496702, 0.1392893167250847, 0.0412254648705233, 0.381352499491598, 0.0498062972352]|62496.7957950531781535|      0.03125000|[3268, 215, 43, 258]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      44|[4.0999239117236135, 0.2951863225478418, 0.1240481766340265, 0.0356920619202921, 1.6047883291125116, 0.2181728311072874, 1.150109073129991, 0.1910492323010529, 0.24945464803648, 0.0716140836314605, 0.2664595598454759, 0.0561409471054524, 0.0542077170078599, 0.022463306112413, 0.1959459308567554, 0.0387406720849162, 1.3629550079913586, 0.108587883138721, 1.1631857353325157, 0.1057834031751863, 0.0533229668863413, 0.0422531185209327, 0.114423247154006, 0.030108206807532, 0.2690258747748348, 0.0550671995903825, 0.0882653656451457, 0.013971785844914, 0.1216371255009069, 0.0234779896319702, 0.5345218964606695, 0.0675056303322162, 0.0132552624886024, 0.0103877680430096, 0.0882525623792006, 0.0296861096074368, 0.1251909150009965, 0.0407360155762612, 0.0410192279365116, -0.0145733646847998, 0.0914818782316969, 0.019324143537112, 0.2915648850144932, 0.0390206905006654, 0.4169410030482069, 0.0695076720784568, 0.1416904518890308, 0.0392669407027649, 0.0606137893552387, 0.034154588558586, 0.3212192872999234, 0.0419944712841306, 0.142166949175511, 0.0310124754552232, 0.2925742890857795, 0.0403881922902155, 0.063875175969751, 0.0542158705326386, 0.1275173405414257, 0.0217623291707673, 0.1771192743493828, 0.0406445460580185, 0.1383267940181873, 0.0442437835194965, 0.3786256643286471, 0.0459730868586782]|60370.4501496203374700|      0.06250000|[3344, 220, 44, 264]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      45|[4.0999239117236135, 0.2951863225478418, 0.1240481766340265, 0.0356920619202921, 1.6047883291125116, 0.2181728311072874, 1.150109073129991, 0.1910492323010529, 0.24945464803648, 0.0716140836314605, 0.2664595598454759, 0.0561409471054524, 0.0542077170078599, 0.022463306112413, 0.1959459308567554, 0.0387406720849162, 1.3629550079913586, 0.108587883138721, 1.1631857353325157, 0.1057834031751863, 0.0533229668863413, 0.0422531185209327, 0.114423247154006, 0.030108206807532, 0.2690258747748348, 0.0550671995903825, 0.0882653656451457, 0.013971785844914, 0.1216371255009069, 0.0234779896319702, 0.5345218964606695, 0.0675056303322162, 0.0132552624886024, 0.0103877680430096, 0.0882525623792006, 0.0296861096074368, 0.1251909150009965, 0.0407360155762612, 0.0410192279365116, -0.0145733646847998, 0.0914818782316969, 0.019324143537112, 0.2915648850144932, 0.0390206905006654, 0.4169410030482069, 0.0695076720784568, 0.1416904518890308, 0.0392669407027649, 0.0606137893552387, 0.034154588558586, 0.3212192872999234, 0.0419944712841306, 0.142166949175511, 0.0310124754552232, 0.2925742890857795, 0.0403881922902155, 0.063875175969751, 0.0542158705326386, 0.1275173405414257, 0.0217623291707673, 0.1771192743493828, 0.0406445460580185, 0.1383267940181873, 0.0442437835194965, 0.3786256643286471, 0.0459730868586782]|60370.4501496203374700|      0.03125000|[3420, 225, 45, 270]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      46|[4.097455761674815, 0.300784506628167, 0.1216292679783971, 0.0340498696608911, 1.604788594237901, 0.2238988424975432, 1.1478286266049145, 0.2022340289189966, 0.242745084059615, 0.0761175451981008, 0.2634099672562986, 0.0543101386348687, 0.0528733353831832, 0.0230583715303149, 0.1944602887463205, 0.0387884189549315, 1.365577438079567, 0.1112991674266457, 1.1615058959805593, 0.1131547217557892, 0.053060340437368, 0.041914518073665, 0.1134674093675579, 0.0268110493457173, 0.2612861427475524, 0.0549440138021788, 0.0869569568656431, 0.0213782378226327, 0.1160454477737055, 0.0232993780935045, 0.5344212373942508, 0.0669011397233382, 0.0107229579714784, 0.0010222354952773, 0.0900004707552803, 0.0241659214500793, 0.1221153321179462, 0.0412545603738436, 0.0460053998910312, -0.0204623806894694, 0.0885384368856729, 0.0155162516354165, 0.2907625489013607, 0.0371866696779656, 0.4171316191730168, 0.0702091854982554, 0.1422442960131836, 0.0379265298991594, 0.0621958657516862, 0.0350979059327294, 0.3224639988514355, 0.0434017098177841, 0.1404894393626386, 0.0302763278314245, 0.2889625659467809, 0.0477213140835944, 0.0647159089350678, 0.0563193606320715, 0.1238083163900311, 0.020240988104748, 0.1709775192947273, 0.0368982628913083, 0.1447444704465531, 0.0448809453014913, 0.3839748400375861, 0.0485606699452542]|59101.8686714651630609|      0.06250000|[3496, 230, 46, 276]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      47|[4.097455761674815, 0.300784506628167, 0.1216292679783971, 0.0340498696608911, 1.604788594237901, 0.2238988424975432, 1.1478286266049145, 0.2022340289189966, 0.242745084059615, 0.0761175451981008, 0.2634099672562986, 0.0543101386348687, 0.0528733353831832, 0.0230583715303149, 0.1944602887463205, 0.0387884189549315, 1.365577438079567, 0.1112991674266457, 1.1615058959805593, 0.1131547217557892, 0.053060340437368, 0.041914518073665, 0.1134674093675579, 0.0268110493457173, 0.2612861427475524, 0.0549440138021788, 0.0869569568656431, 0.0213782378226327, 0.1160454477737055, 0.0232993780935045, 0.5344212373942508, 0.0669011397233382, 0.0107229579714784, 0.0010222354952773, 0.0900004707552803, 0.0241659214500793, 0.1221153321179462, 0.0412545603738436, 0.0460053998910312, -0.0204623806894694, 0.0885384368856729, 0.0155162516354165, 0.2907625489013607, 0.0371866696779656, 0.4171316191730168, 0.0702091854982554, 0.1422442960131836, 0.0379265298991594, 0.0621958657516862, 0.0350979059327294, 0.3224639988514355, 0.0434017098177841, 0.1404894393626386, 0.0302763278314245, 0.2889625659467809, 0.0477213140835944, 0.0647159089350678, 0.0563193606320715, 0.1238083163900311, 0.020240988104748, 0.1709775192947273, 0.0368982628913083, 0.1447444704465531, 0.0448809453014913, 0.3839748400375861, 0.0485606699452542]|59101.8686714651630609|      0.03125000|[3572, 235, 47, 282]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
