k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      35|[-1.2809623649532211, -0.1551480887046764, -0.0300017900240574, 0.0473280575054472, -0.0438138479146854, -0.087669180219728, -0.0246600569229118, -0.2884801156788414, -0.3645633251271931, -0.0551871752185844, 0.1968425038552263, 0.0573174246506442, -0.2635296370786058, -0.2441942595835817, -0.1210692182986476, -0.0861637234740636, -0.1143629540003799, -0.7034989128680115, -0.7736097805990685, 0.0204148358616634, -0.0940637312326335, -0.5015720909819721, -0.0343516643365228, -0.2302436858390612, 0.0157514976123775, -0.0126889433891533, -0.3526673401827211, 0.1251954796942922, -0.1052393902570799, -0.0418773813912337, -0.1613513426338073, -0.1242084243978328, -0.0025571115830415, 0.1250253178225764, -0.0645004971910043, 0.0112299923381482, -0.2038412396018843, 0.0224536864246666, -0.0567150195494993, -0.065009476560552, -0.1055571573096202, -0.0413511919613068, 0.1079071636176355, -0.1169988408124609, -0.0028116022334737, -0.1757660726918989, -0.337364118512174, -0.0472593601557266, -0.4468082128922041, -0.2169923621603262]|140.1023559570312500|      0.50000000|[6389, 0, 0, 103]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      36|[-1.2809623649532211, -0.1551480887046764, -0.0300017900240574, 0.0473280575054472, -0.0438138479146854, -0.087669180219728, -0.0246600569229118, -0.2884801156788414, -0.3645633251271931, -0.0551871752185844, 0.1968425038552263, 0.0573174246506442, -0.2635296370786058, -0.2441942595835817, -0.1210692182986476, -0.0861637234740636, -0.1143629540003799, -0.7034989128680115, -0.7736097805990685, 0.0204148358616634, -0.0940637312326335, -0.5015720909819721, -0.0343516643365228, -0.2302436858390612, 0.0157514976123775, -0.0126889433891533, -0.3526673401827211, 0.1251954796942922, -0.1052393902570799, -0.0418773813912337, -0.1613513426338073, -0.1242084243978328, -0.0025571115830415, 0.1250253178225764, -0.0645004971910043, 0.0112299923381482, -0.2038412396018843, 0.0224536864246666, -0.0567150195494993, -0.065009476560552, -0.1055571573096202, -0.0413511919613068, 0.1079071636176355, -0.1169988408124609, -0.0028116022334737, -0.1757660726918989, -0.337364118512174, -0.0472593601557266, -0.4468082128922041, -0.2169923621603262]|140.1023559570312500|      0.25000000|[6575, 0, 0, 106]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      37|[-1.3012270568667308, -0.1318817423488946, -0.0153667285448757, 0.0637555183009262, -0.0615401018677785, -0.0504481634868195, 0.0055068891916431, -0.2188644494231139, -0.3711848533232147, -0.0819009498534843, 0.1789208652621657, 0.0439122720371663, -0.1771938501764178, -0.2177842463874252, -0.1471419402382225, -0.0730248563289859, -0.1277301434093646, -0.7110934634756865, -0.7953435986609411, 0.0441800995457811, -0.1178553939543605, -0.5421113411160507, -0.0380516819187881, -0.1537808591310773, 0.0414929878346339, 0.0164639436614809, -0.3093866096923679, 0.0805302989741674, -0.0919457045754837, -0.0786436584529452, -0.1189297198927676, -0.1258113685513147, -0.0037292694795413, 0.0339458748158742, -0.1023664061324989, 0.0396316847995582, -0.2177758414662235, 0.0241696344877622, -0.0289208092294374, -0.0431291171382603, -0.0606439252495902, -0.0503694086526074, 0.0675776905229782, -0.1160661173779614, 0.0225740513245996, -0.1236158492307871, -0.2858628218591351, -0.0269027480921242, -0.4206018548560886, -0.1673733548549475]|117.3386688232421875|      0.50000000|[6700, 0, 0, 108]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      38|[-1.3012270568667308, -0.1318817423488946, -0.0153667285448757, 0.0637555183009262, -0.0615401018677785, -0.0504481634868195, 0.0055068891916431, -0.2188644494231139, -0.3711848533232147, -0.0819009498534843, 0.1789208652621657, 0.0439122720371663, -0.1771938501764178, -0.2177842463874252, -0.1471419402382225, -0.0730248563289859, -0.1277301434093646, -0.7110934634756865, -0.7953435986609411, 0.0441800995457811, -0.1178553939543605, -0.5421113411160507, -0.0380516819187881, -0.1537808591310773, 0.0414929878346339, 0.0164639436614809, -0.3093866096923679, 0.0805302989741674, -0.0919457045754837, -0.0786436584529452, -0.1189297198927676, -0.1258113685513147, -0.0037292694795413, 0.0339458748158742, -0.1023664061324989, 0.0396316847995582, -0.2177758414662235, 0.0241696344877622, -0.0289208092294374, -0.0431291171382603, -0.0606439252495902, -0.0503694086526074, 0.0675776905229782, -0.1160661173779614, 0.0225740513245996, -0.1236158492307871, -0.2858628218591351, -0.0269027480921242, -0.4206018548560886, -0.1673733548549475]|117.3386688232421875|      0.25000000|[6886, 0, 0, 111]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      39|[-1.272021075579073, -0.0855598223277879, 0.0060426309648561, -0.002021945881009, -0.0550062997393229, -0.0771017063132549, -0.0178919401257741, -0.1949670644228546, -0.3676283142692977, -0.028379930781685, 0.2066718735217514, 0.069759047770569, -0.0956967619038076, -0.1716827402897064, -0.1380090852696315, -0.0372236758458555, -0.1161983469313954, -0.6667525229718165, -0.7506073313473065, 0.0471927789794883, -0.1010161153300842, -0.4783443427311321, -0.0186543824156722, -0.1531918308343683, 0.0696880513864277, 0.0178567456772365, -0.3315517042512356, 0.0272048223573062, -0.0789265158631191, -0.0611288230981922, -0.1399308416983189, -0.1256886189747149, 0.0656988881544892, 0.0533523918559519, -0.1335890219397581, 0.0604701389009573, -0.2275128954403074, 0.0164829227579513, 0.0123085762688577, -0.0842652998554361, -0.0282193302719393, -0.0083203104486043, 0.0617191020462651, -0.1774236953445408, 0.0142813241656539, -0.1651196017405508, -0.2413553704902308, -0.0448426656223167, -0.4192616964825187, -0.1069946199238033]|105.1808776855468750|      0.50000000|[7011, 0, 0, 113]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      40|[-1.2421566623318663, -0.0117282043709004, -0.0046823337749937, 0.0109935909011415, -0.0516611419710066, -0.0236664163484617, -0.0448678528844633, -0.2409689986230953, -0.1592898700850735, -0.1161791688524166, 0.1265440100196065, 0.0063241315363007, -0.0460652452911592, -0.2159018128865779, -0.1125313615113829, 0.0343219541566726, -0.0206334845360002, -0.658346138350956, -0.7316099821819082, -0.0673623495767571, 0.0733201262637168, -0.5489552896422925, 0.0627746149718895, -0.1551072879004071, 0.0587133273793611, -0.0005293702468887, -0.306618868553391, 0.0182443289709123, -0.1277008817334119, -0.0519928206420177, -0.0687777941334758, -0.053216083114897, 0.0977072115581803, -0.0531219834060395, -0.0855726372944151, 0.0408441539196927, -0.1880725935800218, -0.0334983310026163, 0.0879661037503982, -0.0534742294162059, -0.0174408787859684, 0.0752846154535371, 0.1215895136266494, -0.1827037092624788, -0.0219355641422632, -0.0848485812882653, -0.1082464967879879, 0.0480714980843642, -0.394208529419081, 0.0196912117318616]| 91.2770080566406250|      1.00000000|[7197, 0, 0, 116]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      41|[-1.2421566623318663, -0.0117282043709004, -0.0046823337749937, 0.0109935909011415, -0.0516611419710066, -0.0236664163484617, -0.0448678528844633, -0.2409689986230953, -0.1592898700850735, -0.1161791688524166, 0.1265440100196065, 0.0063241315363007, -0.0460652452911592, -0.2159018128865779, -0.1125313615113829, 0.0343219541566726, -0.0206334845360002, -0.658346138350956, -0.7316099821819082, -0.0673623495767571, 0.0733201262637168, -0.5489552896422925, 0.0627746149718895, -0.1551072879004071, 0.0587133273793611, -0.0005293702468887, -0.306618868553391, 0.0182443289709123, -0.1277008817334119, -0.0519928206420177, -0.0687777941334758, -0.053216083114897, 0.0977072115581803, -0.0531219834060395, -0.0855726372944151, 0.0408441539196927, -0.1880725935800218, -0.0334983310026163, 0.0879661037503982, -0.0534742294162059, -0.0174408787859684, 0.0752846154535371, 0.1215895136266494, -0.1827037092624788, -0.0219355641422632, -0.0848485812882653, -0.1082464967879879, 0.0480714980843642, -0.394208529419081, 0.0196912117318616]| 91.2770080566406250|      0.50000000|[7383, 0, 0, 119]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      42|[-1.2421566623318663, -0.0117282043709004, -0.0046823337749937, 0.0109935909011415, -0.0516611419710066, -0.0236664163484617, -0.0448678528844633, -0.2409689986230953, -0.1592898700850735, -0.1161791688524166, 0.1265440100196065, 0.0063241315363007, -0.0460652452911592, -0.2159018128865779, -0.1125313615113829, 0.0343219541566726, -0.0206334845360002, -0.658346138350956, -0.7316099821819082, -0.0673623495767571, 0.0733201262637168, -0.5489552896422925, 0.0627746149718895, -0.1551072879004071, 0.0587133273793611, -0.0005293702468887, -0.306618868553391, 0.0182443289709123, -0.1277008817334119, -0.0519928206420177, -0.0687777941334758, -0.053216083114897, 0.0977072115581803, -0.0531219834060395, -0.0855726372944151, 0.0408441539196927, -0.1880725935800218, -0.0334983310026163, 0.0879661037503982, -0.0534742294162059, -0.0174408787859684, 0.0752846154535371, 0.1215895136266494, -0.1827037092624788, -0.0219355641422632, -0.0848485812882653, -0.1082464967879879, 0.0480714980843642, -0.394208529419081, 0.0196912117318616]| 91.2770080566406250|      0.25000000|[7569, 0, 0, 122]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[-1.232161067045952, 0.0194654762845796, 0.0715633626525964, 0.0335795237419151, -0.0136638691992225, -0.0135632947650032, -0.0215839894387498, -0.1700227895030877, -0.1564649434459644, -0.1174909536749779, 0.0512105866139498, 0.0419648131861777, -0.0587063834638855, -0.2090946375549913, -0.1245530478101949, 0.047060307968826, 0.0191553583016987, -0.618147851063053, -0.7197775897298573, -0.0617335272407944, 0.0796268276915254, -0.4626730174137538, 0.0943971946515625, -0.1200818474263187, 0.0407282939298691, -0.0124354185644945, -0.253069078676886, 0.0328328340315469, -0.1524823509266738, -0.0172236792557055, -0.0634444640152394, -0.0238566981697445, 0.111975608199027, 0.0015684608760584, -0.0963243357797239, 0.0825299115093404, -0.2250244155180131, -0.0849099255805647, 0.1323937354710683, -0.0645051400778848, 0.000337799487095, 0.0875398680149616, 0.0875950794472838, -0.1701481764986654, -0.0483801859833488, -0.026040332243991, -0.1037235049002763, 0.0639722192259772, -0.3623055151985437, 0.072538090453465]| 82.4890518188476562|      0.50000000|[7694, 0, 0, 124]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      44|[-1.232161067045952, 0.0194654762845796, 0.0715633626525964, 0.0335795237419151, -0.0136638691992225, -0.0135632947650032, -0.0215839894387498, -0.1700227895030877, -0.1564649434459644, -0.1174909536749779, 0.0512105866139498, 0.0419648131861777, -0.0587063834638855, -0.2090946375549913, -0.1245530478101949, 0.047060307968826, 0.0191553583016987, -0.618147851063053, -0.7197775897298573, -0.0617335272407944, 0.0796268276915254, -0.4626730174137538, 0.0943971946515625, -0.1200818474263187, 0.0407282939298691, -0.0124354185644945, -0.253069078676886, 0.0328328340315469, -0.1524823509266738, -0.0172236792557055, -0.0634444640152394, -0.0238566981697445, 0.111975608199027, 0.0015684608760584, -0.0963243357797239, 0.0825299115093404, -0.2250244155180131, -0.0849099255805647, 0.1323937354710683, -0.0645051400778848, 0.000337799487095, 0.0875398680149616, 0.0875950794472838, -0.1701481764986654, -0.0483801859833488, -0.026040332243991, -0.1037235049002763, 0.0639722192259772, -0.3623055151985437, 0.072538090453465]| 82.4890518188476562|      0.25000000|[7880, 0, 0, 127]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[-1.2756430462574166, 0.0600461006333377, 0.0212230578172163, 0.0219138520071808, 0.0300345820416272, 0.0735890397079402, -0.0007400861418987, -0.1387234003154086, -0.1434051493650938, -0.0825005505498336, 0.0330348411010006, 0.0802167716361032, -0.0928623468045412, -0.1845930681016882, -0.1313405040771589, 0.11100697084795, 0.0380274352905127, -0.6040895054039088, -0.6948985129008876, -0.0855147401275838, 0.112920213252163, -0.402320864193534, 0.0726993618953288, -0.1433288350817599, 0.0391026644401285, 0.0040324864707839, -0.2449651057739226, 0.0173749595339643, -0.1353651513606262, -0.0445279387635693, -0.0717300479191169, 0.0474981931455718, 0.1557859577626258, 0.0496591762133779, -0.0941643325527952, 0.0042249302210083, -0.1680614431232616, -0.0772651224066813, 0.1187729131958878, -0.0727106967979518, 0.0520508629857692, 0.0865581961611954, 0.0886054353164181, -0.1568672202966599, -0.0400000535538801, -0.0483267542196499, -0.0821284488828844, 0.0266862714120269, -0.3390943504609722, 0.0249399660686908]| 76.7100219726562500|      0.50000000|[8005, 0, 0, 129]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      46|[-1.2756430462574166, 0.0600461006333377, 0.0212230578172163, 0.0219138520071808, 0.0300345820416272, 0.0735890397079402, -0.0007400861418987, -0.1387234003154086, -0.1434051493650938, -0.0825005505498336, 0.0330348411010006, 0.0802167716361032, -0.0928623468045412, -0.1845930681016882, -0.1313405040771589, 0.11100697084795, 0.0380274352905127, -0.6040895054039088, -0.6948985129008876, -0.0855147401275838, 0.112920213252163, -0.402320864193534, 0.0726993618953288, -0.1433288350817599, 0.0391026644401285, 0.0040324864707839, -0.2449651057739226, 0.0173749595339643, -0.1353651513606262, -0.0445279387635693, -0.0717300479191169, 0.0474981931455718, 0.1557859577626258, 0.0496591762133779, -0.0941643325527952, 0.0042249302210083, -0.1680614431232616, -0.0772651224066813, 0.1187729131958878, -0.0727106967979518, 0.0520508629857692, 0.0865581961611954, 0.0886054353164181, -0.1568672202966599, -0.0400000535538801, -0.0483267542196499, -0.0821284488828844, 0.0266862714120269, -0.3390943504609722, 0.0249399660686908]| 76.7100219726562500|      0.25000000|[8191, 0, 0, 132]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      47|[-1.2670776162387885, 0.0256951495270529, 0.0150347325490993, 0.0899117026293396, -0.0100820868809166, 0.0671866894161712, 0.0004787233816692, -0.0904279435932449, -0.1241084263011179, -0.0776173067341036, 0.0447872313232342, 0.0952229900729574, -0.0580570377328377, -0.1088415908306787, -0.0749562652086803, 0.0904752289725956, -1.01600738385e-05, -0.5567412560932813, -0.6004187332768001, -0.0609161033081988, 0.107293946901489, -0.399225521717997, 0.0418240490544944, -0.1213118846730035, 0.0643965183741566, -0.0163846651947914, -0.1593745150257551, 0.0191878447291283, -0.1030050542414861, -0.0206769751851082, -0.0779260376240558, 0.0297741076327728, 0.1214642840604491, 0.0023155964467063, -0.0796494148494186, 0.0297907317434121, -0.1129317339232115, -0.0789324435151838, 0.0669148147178524, -0.0305537149468338, 0.0567813144165454, 0.0688100977151132, 0.0483895664087989, -0.1488977122075144, -0.0350516100894139, -0.0833053969821784, -0.1038976359853744, 0.0410610106689615, -0.3578225985385057, 0.0128167945383598]| 68.3774337768554688|      0.50000000|[8377, 0, 0, 135]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      48|[-1.2670776162387885, 0.0256951495270529, 0.0150347325490993, 0.0899117026293396, -0.0100820868809166, 0.0671866894161712, 0.0004787233816692, -0.0904279435932449, -0.1241084263011179, -0.0776173067341036, 0.0447872313232342, 0.0952229900729574, -0.0580570377328377, -0.1088415908306787, -0.0749562652086803, 0.0904752289725956, -1.01600738385e-05, -0.5567412560932813, -0.6004187332768001, -0.0609161033081988, 0.107293946901489, -0.399225521717997, 0.0418240490544944, -0.1213118846730035, 0.0643965183741566, -0.0163846651947914, -0.1593745150257551, 0.0191878447291283, -0.1030050542414861, -0.0206769751851082, -0.0779260376240558, 0.0297741076327728, 0.1214642840604491, 0.0023155964467063, -0.0796494148494186, 0.0297907317434121, -0.1129317339232115, -0.0789324435151838, 0.0669148147178524, -0.0305537149468338, 0.0567813144165454, 0.0688100977151132, 0.0483895664087989, -0.1488977122075144, -0.0350516100894139, -0.0833053969821784, -0.1038976359853744, 0.0410610106689615, -0.3578225985385057, 0.0128167945383598]| 68.3774337768554688|      0.25000000|[8563, 0, 0, 138]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      49|[-1.2067051723702427, -0.0324334336319838, 0.0215114002122347, 0.0536919931838397, 0.0219141067344399, 0.0534324077163923, 0.0084608129073227, -0.0751842752537053, -0.1084828356802356, -0.0904606019121183, 0.0806887082051626, 0.1045181499262653, -0.0499491944720518, -0.1028510985373446, -0.0674341026586888, 0.0845304355149277, 0.0454138253768855, -0.5030639994952102, -0.5054263055557222, -0.0305660410657815, 0.0810291228553888, -0.3205052875194684, 0.0532856911080541, -0.0969376900267123, 0.0268559388518193, 0.0326029114343117, -0.1567641650831584, -0.0094935130726508, -0.1353422187574754, -0.0056540183592005, -0.0075163171361393, 0.0985769317922166, 0.0691537984849947, -0.0118382363088436, -0.0432891200788845, 0.0290864290002917, -0.1033997553793446, -0.0413615102888554, 0.0272408940317916, -0.0237316432183709, 0.0717176253920011, 0.0269129662934064, 0.0518949396937532, -0.1210919519404035, -0.0300615028254737, -0.0758312682071001, -0.0963093617997305, 0.0643079711714783, -0.3533601703125874, 0.0539002165383603]| 62.5146636962890625|      0.50000000|[8749, 0, 0, 141]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      50|[-1.2067051723702427, -0.0324334336319838, 0.0215114002122347, 0.0536919931838397, 0.0219141067344399, 0.0534324077163923, 0.0084608129073227, -0.0751842752537053, -0.1084828356802356, -0.0904606019121183, 0.0806887082051626, 0.1045181499262653, -0.0499491944720518, -0.1028510985373446, -0.0674341026586888, 0.0845304355149277, 0.0454138253768855, -0.5030639994952102, -0.5054263055557222, -0.0305660410657815, 0.0810291228553888, -0.3205052875194684, 0.0532856911080541, -0.0969376900267123, 0.0268559388518193, 0.0326029114343117, -0.1567641650831584, -0.0094935130726508, -0.1353422187574754, -0.0056540183592005, -0.0075163171361393, 0.0985769317922166, 0.0691537984849947, -0.0118382363088436, -0.0432891200788845, 0.0290864290002917, -0.1033997553793446, -0.0413615102888554, 0.0272408940317916, -0.0237316432183709, 0.0717176253920011, 0.0269129662934064, 0.0518949396937532, -0.1210919519404035, -0.0300615028254737, -0.0758312682071001, -0.0963093617997305, 0.0643079711714783, -0.3533601703125874, 0.0539002165383603]| 62.5146636962890625|      0.25000000|[8935, 0, 0, 144]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      51|[-1.1838720796928917, 0.0044026754190541, -0.0064219361120258, -0.0063951253635336, 0.0707489084119268, 0.0341498595120014, -0.0340656251111487, -0.0437527157265194, -0.0792473952615479, -0.0518567937263402, 0.0927628924491476, 0.1116609403597896, -0.0376109729987219, -0.0284386457292736, -0.0976203280327738, 0.0930325481573171, 0.0255014575702491, -0.4662094954904769, -0.4168404881626786, -0.0217724017295661, 0.1128744102949141, -0.2694387602815925, 0.0643314056979486, -0.150316041932637, -0.0069541376288189, 0.0581932458772613, -0.1669438177495918, -0.020323580930868, -0.0947317108732278, 0.0126719038789476, -0.0088433178199382, 0.0348131298433831, 0.0545100851396677, 0.0297011729501146, -0.0024054319791981, 0.0586311182811018, -0.0964397606040495, -0.0647467616510076, 0.0260944941442888, 0.0148017854909706, 0.0238233857724504, 0.0134587430854828, 0.050024420106615, -0.0833969355673103, 0.0215988586525067, -0.0491954532515775, -0.040282692140123, 0.0711371267085333, -0.3506383701486998, 0.0448108054277073]| 59.6102027893066406|      0.50000000|[9121, 0, 0, 147]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      52|[-1.1838720796928917, 0.0044026754190541, -0.0064219361120258, -0.0063951253635336, 0.0707489084119268, 0.0341498595120014, -0.0340656251111487, -0.0437527157265194, -0.0792473952615479, -0.0518567937263402, 0.0927628924491476, 0.1116609403597896, -0.0376109729987219, -0.0284386457292736, -0.0976203280327738, 0.0930325481573171, 0.0255014575702491, -0.4662094954904769, -0.4168404881626786, -0.0217724017295661, 0.1128744102949141, -0.2694387602815925, 0.0643314056979486, -0.150316041932637, -0.0069541376288189, 0.0581932458772613, -0.1669438177495918, -0.020323580930868, -0.0947317108732278, 0.0126719038789476, -0.0088433178199382, 0.0348131298433831, 0.0545100851396677, 0.0297011729501146, -0.0024054319791981, 0.0586311182811018, -0.0964397606040495, -0.0647467616510076, 0.0260944941442888, 0.0148017854909706, 0.0238233857724504, 0.0134587430854828, 0.050024420106615, -0.0833969355673103, 0.0215988586525067, -0.0491954532515775, -0.040282692140123, 0.0711371267085333, -0.3506383701486998, 0.0448108054277073]| 59.6102027893066406|      0.25000000|[9307, 0, 0, 150]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      53|[-1.1838720796928917, 0.0044026754190541, -0.0064219361120258, -0.0063951253635336, 0.0707489084119268, 0.0341498595120014, -0.0340656251111487, -0.0437527157265194, -0.0792473952615479, -0.0518567937263402, 0.0927628924491476, 0.1116609403597896, -0.0376109729987219, -0.0284386457292736, -0.0976203280327738, 0.0930325481573171, 0.0255014575702491, -0.4662094954904769, -0.4168404881626786, -0.0217724017295661, 0.1128744102949141, -0.2694387602815925, 0.0643314056979486, -0.150316041932637, -0.0069541376288189, 0.0581932458772613, -0.1669438177495918, -0.020323580930868, -0.0947317108732278, 0.0126719038789476, -0.0088433178199382, 0.0348131298433831, 0.0545100851396677, 0.0297011729501146, -0.0024054319791981, 0.0586311182811018, -0.0964397606040495, -0.0647467616510076, 0.0260944941442888, 0.0148017854909706, 0.0238233857724504, 0.0134587430854828, 0.050024420106615, -0.0833969355673103, 0.0215988586525067, -0.0491954532515775, -0.040282692140123, 0.0711371267085333, -0.3506383701486998, 0.0448108054277073]| 59.6102027893066406|      0.12500000|[9493, 0, 0, 153]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[-1.1657071018620262, -0.0011300477376498, -0.0012369327008319, 0.0044126548319656, 0.0640891750334222, 0.0376848930198443, -0.0419703676961154, -0.0270803936762086, -0.0621622233995944, -0.0519992890788854, 0.0843422286793921, 0.0991409182599499, -0.0328786985516314, -0.0116338285595119, -0.0831163829050092, 0.0700631369529188, 0.0389066312661333, -0.4496498691948759, -0.371352616683486, -0.0251395125281485, 0.0682236873941598, -0.2590740073781996, 0.0790115478155399, -0.1340104852705464, 0.0196420683821487, 0.0545711519421408, -0.1703037159120324, -0.0248355505401447, -0.0971081357484634, 0.0441838397146967, -0.0111763348935861, 0.0259929926307356, 0.0737800011075409, 0.0499051957038378, 0.0258128600158206, 0.0647245862069986, -0.0752955221203152, -0.0644148054448645, 0.0284489696660691, 0.0332712856539412, 0.0203092995500697, 0.0282372442418643, 0.0373146791108823, -0.0488191286577936, 0.0075750621414321, -0.0631906664028165, -0.0644523151428634, 0.0951737372999046, -0.3368276986813869, 0.0231247767844713]| 57.8270797729492188|      0.25000000|[9618, 0, 0, 155]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      55|[-1.147937779124747, 0.0157883110104198, 0.0292584130207816, 0.0423785464210797, -0.003171013832485, 0.0400692084909576, 0.0071122169280928, -0.0206886022707757, -0.0404328144804129, -0.0185750675432828, 0.0931954024074434, 0.0605033578247772, -0.0263322457029795, -0.0075731967502512, -0.0940809722337569, 0.0522577516023023, 0.0629911336135717, -0.3829874812219122, -0.3524243455587845, -0.0152185345536297, 0.0633092344871077, -0.1949558113433937, 0.1070608940881962, -0.1196323729513116, 0.022549200801644, 0.0516479598824559, -0.1037430410512711, -0.0134519617810663, -0.0263415662251907, -0.025047883346763, 0.0098290595287654, 0.0605476287923572, 0.0609958079835512, -0.0395583555312752, 0.0353656163507352, 0.0673033953457106, -0.0870473435500297, -0.0690963040295315, -0.0071837491689698, 0.040058823064311, -0.0118895610663614, -6.07571713735e-05, 0.0470848687862253, -0.0509083151050067, 0.0611361760624907, -0.0348486288403952, -0.0738803523704515, 0.055346290117659, -0.2740834288628137, 0.0592512702885965]| 55.3256149291992188|      0.50000000|[9804, 0, 0, 158]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      56|[-1.147937779124747, 0.0157883110104198, 0.0292584130207816, 0.0423785464210797, -0.003171013832485, 0.0400692084909576, 0.0071122169280928, -0.0206886022707757, -0.0404328144804129, -0.0185750675432828, 0.0931954024074434, 0.0605033578247772, -0.0263322457029795, -0.0075731967502512, -0.0940809722337569, 0.0522577516023023, 0.0629911336135717, -0.3829874812219122, -0.3524243455587845, -0.0152185345536297, 0.0633092344871077, -0.1949558113433937, 0.1070608940881962, -0.1196323729513116, 0.022549200801644, 0.0516479598824559, -0.1037430410512711, -0.0134519617810663, -0.0263415662251907, -0.025047883346763, 0.0098290595287654, 0.0605476287923572, 0.0609958079835512, -0.0395583555312752, 0.0353656163507352, 0.0673033953457106, -0.0870473435500297, -0.0690963040295315, -0.0071837491689698, 0.040058823064311, -0.0118895610663614, -6.07571713735e-05, 0.0470848687862253, -0.0509083151050067, 0.0611361760624907, -0.0348486288403952, -0.0738803523704515, 0.055346290117659, -0.2740834288628137, 0.0592512702885965]| 55.3256149291992188|      0.25000000|[9990, 0, 0, 161]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
