k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      39|[-0.8538126716606738, -0.1499799430753201, -0.1329407504846215, -0.7638039614670145, -0.9000745693692451, -0.5601489791172594, -0.1937830940149352, -0.0405941277722158, -0.2250072408217826, -0.6016092053973621, -0.9890624555326974, -0.6533339559279514, 0.0494822075625934, -0.1324786488798901, -0.1926913076644231, -0.5606866219366171, -0.9303752988543504, -0.9698819523466643, -0.1871772367743361, -0.175298947833296, -0.1588038494010912, -0.4315663231347006, -0.9178582765378968, -1.2030249104455748, -0.3975554462661109, -0.2886318698864395, -0.0958816518810805, -0.321394559582329, -0.7687581118396044, -0.7379184567299093, -0.7263726299757055, -0.2712025656002874, -0.0445475937434324, -0.2258944385850222, -0.7649197102617619, -0.6910566901983025, -0.6954894353790746, -0.1942815549793911, 0.1082076697854813, -0.1452734889169657, -0.4022648942006738, -1.0662172317098617, -0.8725724944151825, -0.2968112986401241, -0.1897177293262816, -0.1696730220419077, -0.4601973163637242, -0.9517223718246103, -0.8462622068195741, -0.6055563852384963]|1660.3197021484375000|      0.50000000|[4993, 0, 0, 78]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      40|[-0.8538126716606738, -0.1499799430753201, -0.1329407504846215, -0.7638039614670145, -0.9000745693692451, -0.5601489791172594, -0.1937830940149352, -0.0405941277722158, -0.2250072408217826, -0.6016092053973621, -0.9890624555326974, -0.6533339559279514, 0.0494822075625934, -0.1324786488798901, -0.1926913076644231, -0.5606866219366171, -0.9303752988543504, -0.9698819523466643, -0.1871772367743361, -0.175298947833296, -0.1588038494010912, -0.4315663231347006, -0.9178582765378968, -1.2030249104455748, -0.3975554462661109, -0.2886318698864395, -0.0958816518810805, -0.321394559582329, -0.7687581118396044, -0.7379184567299093, -0.7263726299757055, -0.2712025656002874, -0.0445475937434324, -0.2258944385850222, -0.7649197102617619, -0.6910566901983025, -0.6954894353790746, -0.1942815549793911, 0.1082076697854813, -0.1452734889169657, -0.4022648942006738, -1.0662172317098617, -0.8725724944151825, -0.2968112986401241, -0.1897177293262816, -0.1696730220419077, -0.4601973163637242, -0.9517223718246103, -0.8462622068195741, -0.6055563852384963]|1660.3197021484375000|      0.25000000|[5121, 0, 0, 80]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      41|[-0.8721329009070522, -0.1005722452847307, -0.1023785678913999, -0.7910659781062453, -0.9436321817486717, -0.5433370766093425, -0.1896360202910079, -0.0090504457137741, -0.1973411498808271, -0.5436706981872674, -0.9403122536196961, -0.6894044562524126, 0.0547811708269184, -0.1217917702375961, -0.1437286155960535, -0.5494902571922398, -0.8922006646352013, -0.9179807358242401, -0.2144935337743545, -0.1529315260150953, -0.104982103622107, -0.3998689064619645, -0.9255421244027208, -1.1902810058019493, -0.3165215411794685, -0.2337632309666025, -0.1203561918532873, -0.2831785820510139, -0.7453902523453273, -0.7164695393558868, -0.7279678222788115, -0.1894154440951601, -0.0651938869126723, -0.2174256606249723, -0.7505051716052091, -0.688390550365143, -0.7027238925033672, -0.1818569461099309, 0.1060076893423549, -0.1442552655152081, -0.3833145754695621, -1.0338166640646387, -0.8665159181233498, -0.2926199752862554, -0.2122580972361758, -0.1481129780218454, -0.4103473540711866, -0.8605679385579396, -0.8356685021142961, -0.5699720687059605]|1417.3435058593750000|      0.50000000|[5249, 0, 0, 82]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      42|[-0.8721329009070522, -0.1005722452847307, -0.1023785678913999, -0.7910659781062453, -0.9436321817486717, -0.5433370766093425, -0.1896360202910079, -0.0090504457137741, -0.1973411498808271, -0.5436706981872674, -0.9403122536196961, -0.6894044562524126, 0.0547811708269184, -0.1217917702375961, -0.1437286155960535, -0.5494902571922398, -0.8922006646352013, -0.9179807358242401, -0.2144935337743545, -0.1529315260150953, -0.104982103622107, -0.3998689064619645, -0.9255421244027208, -1.1902810058019493, -0.3165215411794685, -0.2337632309666025, -0.1203561918532873, -0.2831785820510139, -0.7453902523453273, -0.7164695393558868, -0.7279678222788115, -0.1894154440951601, -0.0651938869126723, -0.2174256606249723, -0.7505051716052091, -0.688390550365143, -0.7027238925033672, -0.1818569461099309, 0.1060076893423549, -0.1442552655152081, -0.3833145754695621, -1.0338166640646387, -0.8665159181233498, -0.2926199752862554, -0.2122580972361758, -0.1481129780218454, -0.4103473540711866, -0.8605679385579396, -0.8356685021142961, -0.5699720687059605]|1417.3435058593750000|      0.25000000|[5377, 0, 0, 84]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[-0.8766618867502316, -0.095235413626804, -0.1068729066229987, -0.7802713235830546, -0.9535012878519132, -0.5331263966970197, -0.219549253022806, -0.010350291501758, -0.1966137995950681, -0.4507058497635114, -0.9801649049152605, -0.6540025385889692, 0.0783342347256993, -0.131615407334859, -0.1270336798873113, -0.4816164812269155, -0.915315249049983, -0.8740064974162801, -0.2151454769572436, -0.1615891679613216, -0.1086016733606003, -0.3515834713473557, -0.8947159517957288, -1.167026127893816, -0.2834036052438668, -0.1566807344731464, -0.1046703179184063, -0.2595772715533355, -0.7861046365004991, -0.7512541386898925, -0.6715190474563234, -0.1359542361766408, -0.0876563186467293, -0.2506156498883616, -0.6677836385164174, -0.6726996120566932, -0.6926855702221315, -0.1875895576954974, 0.1260518601354787, -0.1336681337665774, -0.3262048174606316, -1.04385859427128, -0.8917697195835232, -0.2868318983255553, -0.1821661037386887, -0.150081145452599, -0.3642705369319515, -0.8166255722851132, -0.8465515199257385, -0.5189441596364723]|1192.5135498046875000|      0.50000000|[5505, 0, 0, 86]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      44|[-0.8766618867502316, -0.095235413626804, -0.1068729066229987, -0.7802713235830546, -0.9535012878519132, -0.5331263966970197, -0.219549253022806, -0.010350291501758, -0.1966137995950681, -0.4507058497635114, -0.9801649049152605, -0.6540025385889692, 0.0783342347256993, -0.131615407334859, -0.1270336798873113, -0.4816164812269155, -0.915315249049983, -0.8740064974162801, -0.2151454769572436, -0.1615891679613216, -0.1086016733606003, -0.3515834713473557, -0.8947159517957288, -1.167026127893816, -0.2834036052438668, -0.1566807344731464, -0.1046703179184063, -0.2595772715533355, -0.7861046365004991, -0.7512541386898925, -0.6715190474563234, -0.1359542361766408, -0.0876563186467293, -0.2506156498883616, -0.6677836385164174, -0.6726996120566932, -0.6926855702221315, -0.1875895576954974, 0.1260518601354787, -0.1336681337665774, -0.3262048174606316, -1.04385859427128, -0.8917697195835232, -0.2868318983255553, -0.1821661037386887, -0.150081145452599, -0.3642705369319515, -0.8166255722851132, -0.8465515199257385, -0.5189441596364723]|1192.5135498046875000|      0.25000000|[5633, 0, 0, 88]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[-0.8995915774162969, -0.1177781295149121, -0.1309992741178144, -0.767821272152527, -0.9329469941721776, -0.4508858892524178, -0.2254637810524485, -0.0129075684525699, -0.1776642844880079, -0.432826862141344, -0.9071866613238226, -0.6589908860950163, 0.0663908905811424, -0.1127019565497987, -0.135035345477368, -0.4155957419937838, -0.8657535200398706, -0.8194463978182892, -0.223303502603058, -0.1685789130560318, -0.1026369256616173, -0.4155992999166984, -0.930496061087668, -1.1736311622752136, -0.294917577767358, -0.1590179278867811, -0.1312912337161703, -0.2082941732940204, -0.7732512485679439, -0.7430462812171712, -0.6293727676158892, -0.160015185937861, -0.0846490307225054, -0.2279470874916425, -0.6307306514768333, -0.7338530241279425, -0.6761830159816613, -0.2098480515135461, 0.1773385351149672, -0.1458181862758609, -0.3408221017266291, -0.9604619720815926, -0.8877656967447257, -0.3351860432982894, -0.1379299800020836, -0.1251198337849544, -0.342220303916744, -0.8066733011918242, -0.8378012221314842, -0.4595089405917584]|1080.7861328125000000|      0.50000000|[5761, 0, 0, 90]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      46|[-0.8995915774162969, -0.1177781295149121, -0.1309992741178144, -0.767821272152527, -0.9329469941721776, -0.4508858892524178, -0.2254637810524485, -0.0129075684525699, -0.1776642844880079, -0.432826862141344, -0.9071866613238226, -0.6589908860950163, 0.0663908905811424, -0.1127019565497987, -0.135035345477368, -0.4155957419937838, -0.8657535200398706, -0.8194463978182892, -0.223303502603058, -0.1685789130560318, -0.1026369256616173, -0.4155992999166984, -0.930496061087668, -1.1736311622752136, -0.294917577767358, -0.1590179278867811, -0.1312912337161703, -0.2082941732940204, -0.7732512485679439, -0.7430462812171712, -0.6293727676158892, -0.160015185937861, -0.0846490307225054, -0.2279470874916425, -0.6307306514768333, -0.7338530241279425, -0.6761830159816613, -0.2098480515135461, 0.1773385351149672, -0.1458181862758609, -0.3408221017266291, -0.9604619720815926, -0.8877656967447257, -0.3351860432982894, -0.1379299800020836, -0.1251198337849544, -0.342220303916744, -0.8066733011918242, -0.8378012221314842, -0.4595089405917584]|1080.7861328125000000|      0.25000000|[5889, 0, 0, 92]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      47|[-0.8562865577254433, -0.1456674181433471, -0.0800916901817592, -0.7374960671396242, -0.8345000732154194, -0.4276492126920867, -0.1571465804842386, -0.0224588969898073, -0.142211593868647, -0.4397494813895763, -0.9326469580700691, -0.6455087453754037, 0.0407909330149599, -0.1025925528963415, -0.074748111881602, -0.4493834124055912, -0.854427520901903, -0.7629170344389783, -0.1821907448861896, -0.1497193073542278, -0.0887114876660108, -0.4009374247000201, -0.9139505151647348, -1.1210525454256877, -0.281859655660828, -0.1671334703030255, -0.1474777574415873, -0.2408096049254757, -0.7595049354695451, -0.726303180276642, -0.613349029645779, -0.0742526696652264, -0.0828844123745525, -0.1863138626712586, -0.63583631950912, -0.7417723940307104, -0.6627776977251796, -0.2138244333528493, 0.1519350453606161, -0.1398273955826729, -0.2965509247640236, -0.9114412487329788, -0.855509948918894, -0.3428522983127065, -0.1216168171476264, -0.1140628110682441, -0.2781525319363846, -0.7951334636366573, -0.7928929286281363, -0.4391134141076987]|946.1021728515625000|      0.50000000|[6017, 0, 0, 94]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      48|[-0.8562865577254433, -0.1456674181433471, -0.0800916901817592, -0.7374960671396242, -0.8345000732154194, -0.4276492126920867, -0.1571465804842386, -0.0224588969898073, -0.142211593868647, -0.4397494813895763, -0.9326469580700691, -0.6455087453754037, 0.0407909330149599, -0.1025925528963415, -0.074748111881602, -0.4493834124055912, -0.854427520901903, -0.7629170344389783, -0.1821907448861896, -0.1497193073542278, -0.0887114876660108, -0.4009374247000201, -0.9139505151647348, -1.1210525454256877, -0.281859655660828, -0.1671334703030255, -0.1474777574415873, -0.2408096049254757, -0.7595049354695451, -0.726303180276642, -0.613349029645779, -0.0742526696652264, -0.0828844123745525, -0.1863138626712586, -0.63583631950912, -0.7417723940307104, -0.6627776977251796, -0.2138244333528493, 0.1519350453606161, -0.1398273955826729, -0.2965509247640236, -0.9114412487329788, -0.855509948918894, -0.3428522983127065, -0.1216168171476264, -0.1140628110682441, -0.2781525319363846, -0.7951334636366573, -0.7928929286281363, -0.4391134141076987]|946.1021728515625000|      0.25000000|[6145, 0, 0, 96]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      49|[-0.8546997076902578, -0.130509954023172, -0.1053200030121, -0.732016095541996, -0.8176853050597622, -0.4036833928384546, -0.0926676424785097, -0.0042604974183311, -0.1037693245147959, -0.4244695031076557, -0.9231689183057817, -0.6397809085120404, 0.0881895334394426, -0.0868132757641069, -0.1423536238428524, -0.419620784239437, -0.8441009054543774, -0.7685644271826733, -0.2122821359268782, -0.1684126354595975, -0.0352251092352581, -0.3801030688686664, -0.9117047262794281, -1.0741737393816393, -0.2982021994634605, -0.1743728599440226, -0.150015793269151, -0.2004819538750438, -0.7257478835776053, -0.7070576909270541, -0.5690391650512008, -0.0470055137871042, -0.1303457932729607, -0.1938905532191444, -0.5418755078140047, -0.7339162124649674, -0.6268282001893435, -0.233240771009306, 0.077423411747418, -0.1303518564800277, -0.3085704108300474, -0.8698322449988566, -0.8099261755681619, -0.3172523379606389, -0.0965565396199605, -0.0805928753463264, -0.2146397635673073, -0.7576452405748976, -0.7525418987809716, -0.40071502469175]|810.6918945312500000|      0.50000000|[6273, 0, 0, 98]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      50|[-0.8546997076902578, -0.130509954023172, -0.1053200030121, -0.732016095541996, -0.8176853050597622, -0.4036833928384546, -0.0926676424785097, -0.0042604974183311, -0.1037693245147959, -0.4244695031076557, -0.9231689183057817, -0.6397809085120404, 0.0881895334394426, -0.0868132757641069, -0.1423536238428524, -0.419620784239437, -0.8441009054543774, -0.7685644271826733, -0.2122821359268782, -0.1684126354595975, -0.0352251092352581, -0.3801030688686664, -0.9117047262794281, -1.0741737393816393, -0.2982021994634605, -0.1743728599440226, -0.150015793269151, -0.2004819538750438, -0.7257478835776053, -0.7070576909270541, -0.5690391650512008, -0.0470055137871042, -0.1303457932729607, -0.1938905532191444, -0.5418755078140047, -0.7339162124649674, -0.6268282001893435, -0.233240771009306, 0.077423411747418, -0.1303518564800277, -0.3085704108300474, -0.8698322449988566, -0.8099261755681619, -0.3172523379606389, -0.0965565396199605, -0.0805928753463264, -0.2146397635673073, -0.7576452405748976, -0.7525418987809716, -0.40071502469175]|810.6918945312500000|      0.25000000|[6401, 0, 0, 100]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      51|[-0.8574359701232923, -0.0664063939471385, -0.0811107781721725, -0.7276795364548752, -0.7700373121371169, -0.3969362770896986, -0.1201726804518443, 0.0085372852921864, -0.1108072042313324, -0.4122075159854167, -0.9162642645234927, -0.6510685994316542, 0.0669605672909128, -0.0784801884938085, -0.1419695302549698, -0.3337471440154336, -0.8328112803313988, -0.7632866422657985, -0.1724311878072741, -0.1324628756112897, -0.04396153598981, -0.3448486663842555, -0.9050052867419355, -1.0696801787008208, -0.2521038913210513, -0.142350490449329, -0.1114482553883442, -0.1623900283157139, -0.7466947589607084, -0.6605413236555198, -0.5210363785598462, -0.0319401682295594, -0.0700327651409908, -0.1824538269296007, -0.4619155616871059, -0.7272248490365293, -0.5803240446684672, -0.1591959899930963, 0.0515806749082027, -0.0962730626470011, -0.2827678181389793, -0.813784081615862, -0.7928176091668789, -0.3314515713112278, -0.16385072725316, -0.0958546135104401, -0.1843700957090967, -0.7597563330492355, -0.7253756368537632, -0.3856499311105749]|699.9238281250000000|      0.50000000|[6529, 0, 0, 102]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      52|[-0.8574359701232923, -0.0664063939471385, -0.0811107781721725, -0.7276795364548752, -0.7700373121371169, -0.3969362770896986, -0.1201726804518443, 0.0085372852921864, -0.1108072042313324, -0.4122075159854167, -0.9162642645234927, -0.6510685994316542, 0.0669605672909128, -0.0784801884938085, -0.1419695302549698, -0.3337471440154336, -0.8328112803313988, -0.7632866422657985, -0.1724311878072741, -0.1324628756112897, -0.04396153598981, -0.3448486663842555, -0.9050052867419355, -1.0696801787008208, -0.2521038913210513, -0.142350490449329, -0.1114482553883442, -0.1623900283157139, -0.7466947589607084, -0.6605413236555198, -0.5210363785598462, -0.0319401682295594, -0.0700327651409908, -0.1824538269296007, -0.4619155616871059, -0.7272248490365293, -0.5803240446684672, -0.1591959899930963, 0.0515806749082027, -0.0962730626470011, -0.2827678181389793, -0.813784081615862, -0.7928176091668789, -0.3314515713112278, -0.16385072725316, -0.0958546135104401, -0.1843700957090967, -0.7597563330492355, -0.7253756368537632, -0.3856499311105749]|699.9238281250000000|      0.25000000|[6657, 0, 0, 104]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      53|[-0.8555261233665243, -0.0901069906284728, -0.0967500449438926, -0.7248735407418084, -0.7891748068762695, -0.375718501250938, -0.1458566302097588, -0.009935791561108, -0.058817567504875, -0.4109782399818112, -0.872394889126549, -0.5916593191716426, 0.0777583613735216, -0.0703346997504597, -0.0720119169811013, -0.2771645433450891, -0.8146214237243734, -0.6666479164010395, -0.1676396024951728, -0.0922899841747442, -0.0429714102762645, -0.3034154448959794, -0.8485979650824791, -1.0655531917300256, -0.1721316841878876, -0.092206765472057, -0.1517020318351665, -0.1484029374455475, -0.7550233027828154, -0.6513291694966586, -0.4701616460112036, -0.0070078279079007, -0.0798697552981476, -0.1604047342976228, -0.4408315930847741, -0.720317385993528, -0.5624899490380738, -0.1084024707522366, 0.054038990802918, -0.0618813113811615, -0.2791315291520796, -0.7917427932804316, -0.7958669334150028, -0.3145430936833389, -0.1406194633017526, -0.0345642403854984, -0.1869734274267398, -0.7482438996748709, -0.691334912727887, -0.3461032110400264]|595.2884521484375000|      0.50000000|[6785, 0, 0, 106]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      54|[-0.8555261233665243, -0.0901069906284728, -0.0967500449438926, -0.7248735407418084, -0.7891748068762695, -0.375718501250938, -0.1458566302097588, -0.009935791561108, -0.058817567504875, -0.4109782399818112, -0.872394889126549, -0.5916593191716426, 0.0777583613735216, -0.0703346997504597, -0.0720119169811013, -0.2771645433450891, -0.8146214237243734, -0.6666479164010395, -0.1676396024951728, -0.0922899841747442, -0.0429714102762645, -0.3034154448959794, -0.8485979650824791, -1.0655531917300256, -0.1721316841878876, -0.092206765472057, -0.1517020318351665, -0.1484029374455475, -0.7550233027828154, -0.6513291694966586, -0.4701616460112036, -0.0070078279079007, -0.0798697552981476, -0.1604047342976228, -0.4408315930847741, -0.720317385993528, -0.5624899490380738, -0.1084024707522366, 0.054038990802918, -0.0618813113811615, -0.2791315291520796, -0.7917427932804316, -0.7958669334150028, -0.3145430936833389, -0.1406194633017526, -0.0345642403854984, -0.1869734274267398, -0.7482438996748709, -0.691334912727887, -0.3461032110400264]|595.2884521484375000|      0.25000000|[6913, 0, 0, 108]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      55|[-0.9126633870807862, -0.1593243313562412, -0.0830295265515926, -0.6995560822436676, -0.7654161784841567, -0.3030109717823175, -0.1529817154368513, -0.0187530296422938, -0.0792953606821045, -0.4044174873691896, -0.815445031307193, -0.5537653029573448, 0.1009905156917619, -0.0862035183427164, -0.0651888988464737, -0.2271998092614216, -0.8124374126819778, -0.685885672915781, -0.1563145871207613, -0.1062667552301857, -0.0011996014754716, -0.2838310487568076, -0.7801285970817107, -1.0523201407521499, -0.2196488210903299, -0.0428294849078264, -0.0878352096857604, -0.149861612347728, -0.7050415844993829, -0.6331359419350663, -0.4061554028194692, -0.0079143656609675, -0.1050361925351835, -0.1129615746350326, -0.401270907142272, -0.7122901223562959, -0.5705929748317768, -0.1259650198255462, 0.0274829633164536, -0.0514615912954429, -0.2990459254580029, -0.8054984719413674, -0.7467018840560281, -0.3047150772901407, -0.0741076109384698, -0.028248170115828, -0.1752149942232699, -0.7443841609704331, -0.6876407264281286, -0.2977933477174197]|521.3905029296875000|      0.50000000|[7041, 0, 0, 110]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      56|[-0.9126633870807862, -0.1593243313562412, -0.0830295265515926, -0.6995560822436676, -0.7654161784841567, -0.3030109717823175, -0.1529817154368513, -0.0187530296422938, -0.0792953606821045, -0.4044174873691896, -0.815445031307193, -0.5537653029573448, 0.1009905156917619, -0.0862035183427164, -0.0651888988464737, -0.2271998092614216, -0.8124374126819778, -0.685885672915781, -0.1563145871207613, -0.1062667552301857, -0.0011996014754716, -0.2838310487568076, -0.7801285970817107, -1.0523201407521499, -0.2196488210903299, -0.0428294849078264, -0.0878352096857604, -0.149861612347728, -0.7050415844993829, -0.6331359419350663, -0.4061554028194692, -0.0079143656609675, -0.1050361925351835, -0.1129615746350326, -0.401270907142272, -0.7122901223562959, -0.5705929748317768, -0.1259650198255462, 0.0274829633164536, -0.0514615912954429, -0.2990459254580029, -0.8054984719413674, -0.7467018840560281, -0.3047150772901407, -0.0741076109384698, -0.028248170115828, -0.1752149942232699, -0.7443841609704331, -0.6876407264281286, -0.2977933477174197]|521.3905029296875000|      0.25000000|[7169, 0, 0, 112]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      57|[-0.9030886240606354, -0.0980485689159113, -0.1085827279219155, -0.659945209709305, -0.7804719926605659, -0.2545002665719764, -0.1417714468830998, 0.0132461770717225, -0.0487068549529957, -0.3832243943767549, -0.8666859320447573, -0.4830976854631739, 0.1177680245357373, -0.0579366758610502, -0.0271766268046151, -0.1963181604209011, -0.8076251198094725, -0.6403889686865735, -0.1389192725711874, -0.0806314603594303, 0.0235719192179028, -0.2142816841260274, -0.7404154497665827, -0.9919446902767383, -0.2433061126279063, -0.0579322960937621, -0.0583402774503779, -0.088426399451645, -0.6428701774849077, -0.6233879874799576, -0.4190951198535774, -0.0338691322262705, -0.0658941769633393, -0.1142423749658096, -0.4312934735258528, -0.7252241186596879, -0.5326554488740978, -0.160983189130904, 0.0505420173137811, -0.0635712063843312, -0.3156463676187775, -0.8026786536693095, -0.7619489125004808, -0.2496321270577387, -0.0529589304665047, -0.0168219039575635, -0.1332797740099259, -0.6946510982933406, -0.6914426996861693, -0.2537635929562227]|441.7465209960937500|      0.50000000|[7297, 0, 0, 114]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      58|[-0.9030886240606354, -0.0980485689159113, -0.1085827279219155, -0.659945209709305, -0.7804719926605659, -0.2545002665719764, -0.1417714468830998, 0.0132461770717225, -0.0487068549529957, -0.3832243943767549, -0.8666859320447573, -0.4830976854631739, 0.1177680245357373, -0.0579366758610502, -0.0271766268046151, -0.1963181604209011, -0.8076251198094725, -0.6403889686865735, -0.1389192725711874, -0.0806314603594303, 0.0235719192179028, -0.2142816841260274, -0.7404154497665827, -0.9919446902767383, -0.2433061126279063, -0.0579322960937621, -0.0583402774503779, -0.088426399451645, -0.6428701774849077, -0.6233879874799576, -0.4190951198535774, -0.0338691322262705, -0.0658941769633393, -0.1142423749658096, -0.4312934735258528, -0.7252241186596879, -0.5326554488740978, -0.160983189130904, 0.0505420173137811, -0.0635712063843312, -0.3156463676187775, -0.8026786536693095, -0.7619489125004808, -0.2496321270577387, -0.0529589304665047, -0.0168219039575635, -0.1332797740099259, -0.6946510982933406, -0.6914426996861693, -0.2537635929562227]|441.7465209960937500|      0.25000000|[7425, 0, 0, 116]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      59|[-0.8997655037492902, -0.0086873938356618, -0.0942480954886685, -0.6427109917473764, -0.738317149361663, -0.223072499509149, -0.1176329458112711, 0.0265519028376056, -0.0644093539425822, -0.3845204914731026, -0.8595859513857927, -0.4273824550830844, 0.088665430086771, -0.0828316253186266, -0.0193575233775722, -0.1514208381351684, -0.7875463731473049, -0.6252144242856116, -0.1210447437528677, -0.0526588764471277, 0.0446827663566874, -0.1890003849078679, -0.7156062319322658, -0.9465379993700687, -0.2037491998660144, -0.0815035229366503, -0.0628038793222299, -0.085346343853867, -0.6134927262120319, -0.5717668521362539, -0.3893610017601437, -0.047614534986319, -0.0540005825837629, -0.0741923412376872, -0.414943405575126, -0.6641721530846354, -0.4590563022612044, -0.0911495102686058, 0.0772179169570432, -0.0414193177183597, -0.2566683020378354, -0.7711935871201749, -0.7214955397737453, -0.1847512078378909, -0.0530572152866022, 0.0220903823820213, -0.1124166576011037, -0.6616881887350968, -0.7030954042198727, -0.2301303211179385]|361.6228027343750000|      0.50000000|[7553, 0, 0, 118]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      60|[-0.8997655037492902, -0.0086873938356618, -0.0942480954886685, -0.6427109917473764, -0.738317149361663, -0.223072499509149, -0.1176329458112711, 0.0265519028376056, -0.0644093539425822, -0.3845204914731026, -0.8595859513857927, -0.4273824550830844, 0.088665430086771, -0.0828316253186266, -0.0193575233775722, -0.1514208381351684, -0.7875463731473049, -0.6252144242856116, -0.1210447437528677, -0.0526588764471277, 0.0446827663566874, -0.1890003849078679, -0.7156062319322658, -0.9465379993700687, -0.2037491998660144, -0.0815035229366503, -0.0628038793222299, -0.085346343853867, -0.6134927262120319, -0.5717668521362539, -0.3893610017601437, -0.047614534986319, -0.0540005825837629, -0.0741923412376872, -0.414943405575126, -0.6641721530846354, -0.4590563022612044, -0.0911495102686058, 0.0772179169570432, -0.0414193177183597, -0.2566683020378354, -0.7711935871201749, -0.7214955397737453, -0.1847512078378909, -0.0530572152866022, 0.0220903823820213, -0.1124166576011037, -0.6616881887350968, -0.7030954042198727, -0.2301303211179385]|361.6228027343750000|      0.25000000|[7681, 0, 0, 120]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      61|[-0.9344655953684178, -8.98620569511e-05, 0.0002436155161441, -0.5914107728402378, -0.7234987869122435, -0.2590109419642189, -0.0946456767709097, 0.0431409730688228, -0.0356329080505486, -0.3465993654474563, -0.8594098443659804, -0.3915078836544003, 0.0479673401944049, -0.0867132939859343, -0.1020771340327892, -0.1198887901213429, -0.7753341642969082, -0.5652351569300192, -0.0669954095261255, -0.0258396872619613, 0.0461171048641612, -0.1455432778844678, -0.6560886906961991, -0.8751722755619363, -0.1955434329916702, -0.0772865550081799, -0.0528889627054108, -0.099346591658337, -0.6247103188167552, -0.5619957161735598, -0.3789567794344997, -0.0289517536974239, -0.0248720878614772, -0.0730857964237654, -0.3694184410111407, -0.6650779942345129, -0.4285216645441002, -0.1303695121185456, 0.0999245000407489, -0.0561206526958819, -0.2318513340751115, -0.7408206446894976, -0.7087192438302824, -0.2092769650529854, -0.0594462729463217, -0.0326281717383912, -0.0782814639522409, -0.6136861239521347, -0.689540404980343, -0.2160438838682228]|316.0668029785156250|      0.50000000|[7809, 0, 0, 122]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
