k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
     101|[0.9660852122883864, 0.1486284885824522, -0.0747667236073686, 0.0301525947986085, 0.3130002639066662, 0.1624709499338705, 0.6552922802369744, 0.2032401513360239, 0.2211222122055674, -0.0588200621856206, 2.6026534812522093, 0.3847891296586937, 0.6469758801723856, 0.2240664481374713, 2.1919284298541277, 0.3361944278884267, 14.300082124131215, 1.0406372232119627, 12.042277214313609, 0.9047325380236728, 0.1506221872544292, 0.0442227075013906, 0.2824378097056005, -0.0590129547782768, 1.0391830771724053, 0.162412604819001, 0.2268104096338327, -0.068153776305409, -0.0738898323923362, 0.0227758912929052, 3.6177620406862756, 0.2655202401773321, 0.7802519231408106, 0.0776634837634269, 0.1095274338198361, -0.0279346684493727, 0.3583816676292595, 0.0490304880769281, 0.8317596789414531, 0.0772983192623516, 0.2257620615658427, 0.0522126442927877, 1.9976579721026884, 0.1610134998814897, 1.886545253337551, 0.1606617211060461, 1.4137393374773588, 0.1560821710345924, 0.4166021478403311, 0.1243334031734957, 0.4362168045628492, 0.0486907297743642, 0.3361766375068964, 0.0514912038039369, 0.7381211423510946, 0.0767179135209602, 0.4250398633224836, 0.0865329784062949, 0.4676815649172893, 0.1051957228461419, 0.8903350176029105, 0.1814062812597028, -0.0721709018747786, 0.0358714458610123, 0.2845861408287603, 0.0638591861216203]|374870.8819266081554815|      0.12500000|[13029, 0, 101, 303]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     102|[0.9660852122883864, 0.1486284885824522, -0.0747667236073686, 0.0301525947986085, 0.3130002639066662, 0.1624709499338705, 0.6552922802369744, 0.2032401513360239, 0.2211222122055674, -0.0588200621856206, 2.6026534812522093, 0.3847891296586937, 0.6469758801723856, 0.2240664481374713, 2.1919284298541277, 0.3361944278884267, 14.300082124131215, 1.0406372232119627, 12.042277214313609, 0.9047325380236728, 0.1506221872544292, 0.0442227075013906, 0.2824378097056005, -0.0590129547782768, 1.0391830771724053, 0.162412604819001, 0.2268104096338327, -0.068153776305409, -0.0738898323923362, 0.0227758912929052, 3.6177620406862756, 0.2655202401773321, 0.7802519231408106, 0.0776634837634269, 0.1095274338198361, -0.0279346684493727, 0.3583816676292595, 0.0490304880769281, 0.8317596789414531, 0.0772983192623516, 0.2257620615658427, 0.0522126442927877, 1.9976579721026884, 0.1610134998814897, 1.886545253337551, 0.1606617211060461, 1.4137393374773588, 0.1560821710345924, 0.4166021478403311, 0.1243334031734957, 0.4362168045628492, 0.0486907297743642, 0.3361766375068964, 0.0514912038039369, 0.7381211423510946, 0.0767179135209602, 0.4250398633224836, 0.0865329784062949, 0.4676815649172893, 0.1051957228461419, 0.8903350176029105, 0.1814062812597028, -0.0721709018747786, 0.0358714458610123, 0.2845861408287603, 0.0638591861216203]|374870.8819266081554815|      0.06250000|[13158, 0, 102, 306]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     103|[0.9583580363541837, 0.1544088926687672, -0.0833780564040643, 0.0312903132599915, 0.3032440479749916, 0.1669873858712941, 0.6448296618846687, 0.2054054597181967, 0.2297759379232013, -0.0534780751902244, 2.6059706829115927, 0.3917219001196529, 0.6400468434573154, 0.2345600053873903, 2.185371474203614, 0.3448354448773092, 14.292078846557985, 1.0603938236407122, 12.033855588376738, 0.9235725702334591, 0.1473671028782077, 0.0457472702405307, 0.2854150105887585, -0.0520798958687927, 1.0360503599067903, 0.1624310856683894, 0.2332093469426835, -0.0747418761938469, -0.0865014446597484, 0.0343455145983626, 3.6143975262426533, 0.2754828532380835, 0.7754778198931849, 0.0735686501372323, 0.1238676698985838, -0.031457840215205, 0.3483102874428241, 0.0499356175155369, 0.8311744591118628, 0.0776577930786486, 0.2153792061424262, 0.0604163001695925, 1.987450107805127, 0.1632592527771509, 1.8837290107047295, 0.1611101558686621, 1.4131527957993164, 0.1691037969481232, 0.4126323970311559, 0.1286727984719971, 0.4309814721545949, 0.0520308721409499, 0.3308682878646076, 0.044062099236726, 0.7300498107956506, 0.0798529994734945, 0.4148129167436335, 0.0800227974352573, 0.4596540328681054, 0.1148044847650546, 0.8804089561803217, 0.1860524419170521, -0.0832949172636418, 0.0352782531061034, 0.2821699466420968, 0.060130214885969]|365560.9480771461385302|      0.12500000|[13287, 0, 103, 309]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     104|[0.9537916418794423, 0.1596147129398253, -0.0952489047278575, 0.0455645898212191, 0.2851494297840606, 0.1731486870550251, 0.6284076112551986, 0.2202433902349863, 0.2357010756102552, -0.0449179170168692, 2.592891679403961, 0.4185806234364721, 0.6183354420757771, 0.2491135785703402, 2.1748142765789957, 0.3672127062476413, 14.277640021186297, 1.1174683245507562, 12.035907622321474, 0.9745133172795296, 0.1310398607835269, 0.0478790421605162, 0.2868137772230824, -0.0498171066494076, 1.0196686943011268, 0.1681324000468152, 0.2584250491702878, -0.0796474614694486, -0.0996313182854891, 0.0388882292854638, 3.6046835095608243, 0.2965750692768788, 0.757379632384282, 0.0863004967592979, 0.1306296998377756, -0.0374298228119984, 0.3279465846471475, 0.0605619595802322, 0.821653707519457, 0.0862090477995618, 0.2130074174542667, 0.0567789751860525, 1.9671965225474053, 0.1755911725709059, 1.8795338522375196, 0.1719614143876743, 1.4081827184100477, 0.1696373709776122, 0.3936078315062945, 0.1190118072244715, 0.4205788511260405, 0.0594088896834552, 0.328022859597826, 0.0399400168487717, 0.7277637698878453, 0.0874058136328075, 0.4069622582790169, 0.0768713452507843, 0.4520986916282358, 0.1089085152959238, 0.8587019478731597, 0.1744722767508312, -0.1060314440850401, 0.0345471765453569, 0.2828329379498142, 0.0671132187397005]|345608.2883136513992213|      0.25000000|[13416, 0, 104, 312]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     105|[0.9537916418794423, 0.1596147129398253, -0.0952489047278575, 0.0455645898212191, 0.2851494297840606, 0.1731486870550251, 0.6284076112551986, 0.2202433902349863, 0.2357010756102552, -0.0449179170168692, 2.592891679403961, 0.4185806234364721, 0.6183354420757771, 0.2491135785703402, 2.1748142765789957, 0.3672127062476413, 14.277640021186297, 1.1174683245507562, 12.035907622321474, 0.9745133172795296, 0.1310398607835269, 0.0478790421605162, 0.2868137772230824, -0.0498171066494076, 1.0196686943011268, 0.1681324000468152, 0.2584250491702878, -0.0796474614694486, -0.0996313182854891, 0.0388882292854638, 3.6046835095608243, 0.2965750692768788, 0.757379632384282, 0.0863004967592979, 0.1306296998377756, -0.0374298228119984, 0.3279465846471475, 0.0605619595802322, 0.821653707519457, 0.0862090477995618, 0.2130074174542667, 0.0567789751860525, 1.9671965225474053, 0.1755911725709059, 1.8795338522375196, 0.1719614143876743, 1.4081827184100477, 0.1696373709776122, 0.3936078315062945, 0.1190118072244715, 0.4205788511260405, 0.0594088896834552, 0.328022859597826, 0.0399400168487717, 0.7277637698878453, 0.0874058136328075, 0.4069622582790169, 0.0768713452507843, 0.4520986916282358, 0.1089085152959238, 0.8587019478731597, 0.1744722767508312, -0.1060314440850401, 0.0345471765453569, 0.2828329379498142, 0.0671132187397005]|345608.2883136513992213|      0.12500000|[13545, 0, 105, 315]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     106|[0.956877218846191, 0.1731957664628115, -0.113945070309023, 0.0448236228038391, 0.27266584165137, 0.1868128992200979, 0.616206608117201, 0.2283814669888192, 0.2525327083384061, -0.0459913064824608, 2.5788833430173335, 0.4535288919571848, 0.6041072893869581, 0.2529495597807428, 2.1525176364589833, 0.3911018404752022, 14.287855985659759, 1.1596303377401274, 12.027977603534, 1.0270026259025733, 0.1137456683268505, 0.0317476019511869, 0.2952542340526464, -0.0551041228560632, 0.9909740422951312, 0.1765583966570982, 0.2788978437380214, -0.0766367248629531, -0.1008926637373858, 0.0331693358343349, 3.599611970665808, 0.3105753831788924, 0.7375293248465074, 0.0838848902771225, 0.1332373935759759, -0.0516641693457641, 0.3160867432517283, 0.059318912195736, 0.8012964512182346, 0.092466887951963, 0.1957106799807524, 0.0583758214903726, 1.9601644718091096, 0.1788023350054354, 1.872397283481751, 0.1956021929619799, 1.3925921346226247, 0.1737713331648342, 0.3800721940953184, 0.1266882158165468, 0.4061704058791274, 0.0788688282962543, 0.31547669946724, 0.0569667680512873, 0.7147609907862372, 0.0763459859131925, 0.3947691632270627, 0.0913380582983728, 0.4456367299425162, 0.1056812199026677, 0.8461708733244129, 0.1749267820888113, -0.1105872596798364, 0.0341653072247658, 0.2807858136046994, 0.0688413253500119]|327503.6111139314598404|      0.25000000|[13674, 0, 106, 318]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     107|[0.956877218846191, 0.1731957664628115, -0.113945070309023, 0.0448236228038391, 0.27266584165137, 0.1868128992200979, 0.616206608117201, 0.2283814669888192, 0.2525327083384061, -0.0459913064824608, 2.5788833430173335, 0.4535288919571848, 0.6041072893869581, 0.2529495597807428, 2.1525176364589833, 0.3911018404752022, 14.287855985659759, 1.1596303377401274, 12.027977603534, 1.0270026259025733, 0.1137456683268505, 0.0317476019511869, 0.2952542340526464, -0.0551041228560632, 0.9909740422951312, 0.1765583966570982, 0.2788978437380214, -0.0766367248629531, -0.1008926637373858, 0.0331693358343349, 3.599611970665808, 0.3105753831788924, 0.7375293248465074, 0.0838848902771225, 0.1332373935759759, -0.0516641693457641, 0.3160867432517283, 0.059318912195736, 0.8012964512182346, 0.092466887951963, 0.1957106799807524, 0.0583758214903726, 1.9601644718091096, 0.1788023350054354, 1.872397283481751, 0.1956021929619799, 1.3925921346226247, 0.1737713331648342, 0.3800721940953184, 0.1266882158165468, 0.4061704058791274, 0.0788688282962543, 0.31547669946724, 0.0569667680512873, 0.7147609907862372, 0.0763459859131925, 0.3947691632270627, 0.0913380582983728, 0.4456367299425162, 0.1056812199026677, 0.8461708733244129, 0.1749267820888113, -0.1105872596798364, 0.0341653072247658, 0.2807858136046994, 0.0688413253500119]|327503.6111139314598404|      0.12500000|[13803, 0, 107, 321]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     108|[0.956877218846191, 0.1731957664628115, -0.113945070309023, 0.0448236228038391, 0.27266584165137, 0.1868128992200979, 0.616206608117201, 0.2283814669888192, 0.2525327083384061, -0.0459913064824608, 2.5788833430173335, 0.4535288919571848, 0.6041072893869581, 0.2529495597807428, 2.1525176364589833, 0.3911018404752022, 14.287855985659759, 1.1596303377401274, 12.027977603534, 1.0270026259025733, 0.1137456683268505, 0.0317476019511869, 0.2952542340526464, -0.0551041228560632, 0.9909740422951312, 0.1765583966570982, 0.2788978437380214, -0.0766367248629531, -0.1008926637373858, 0.0331693358343349, 3.599611970665808, 0.3105753831788924, 0.7375293248465074, 0.0838848902771225, 0.1332373935759759, -0.0516641693457641, 0.3160867432517283, 0.059318912195736, 0.8012964512182346, 0.092466887951963, 0.1957106799807524, 0.0583758214903726, 1.9601644718091096, 0.1788023350054354, 1.872397283481751, 0.1956021929619799, 1.3925921346226247, 0.1737713331648342, 0.3800721940953184, 0.1266882158165468, 0.4061704058791274, 0.0788688282962543, 0.31547669946724, 0.0569667680512873, 0.7147609907862372, 0.0763459859131925, 0.3947691632270627, 0.0913380582983728, 0.4456367299425162, 0.1056812199026677, 0.8461708733244129, 0.1749267820888113, -0.1105872596798364, 0.0341653072247658, 0.2807858136046994, 0.0688413253500119]|327503.6111139314598404|      0.06250000|[13932, 0, 108, 324]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     109|[0.9509605265915447, 0.1779122589183613, -0.1218903610774937, 0.0426530865058429, 0.2666520695440376, 0.1898658867192416, 0.6090379870833933, 0.2326240643463904, 0.2606802797988939, -0.0440493868583513, 2.5729080314816737, 0.4647192427221893, 0.5970806542895272, 0.2579780882893681, 2.146071628068082, 0.4017990831156439, 14.283491881380863, 1.188770492740687, 12.022839308395586, 1.0560701430800241, 0.1055178681679886, 0.0326818529825608, 0.3042704987109444, -0.0535982435385184, 0.983818753202963, 0.1812927888637214, 0.2868290966646487, -0.0755621456998788, -0.1095451396357618, 0.0333551993246551, 3.5919523826358684, 0.3220781841323694, 0.7293586958538512, 0.0877566778693947, 0.1409328836114753, -0.0523470279419961, 0.3085971188886681, 0.0601029039322003, 0.793308842513937, 0.0954190079539156, 0.1874084238057989, 0.0598535901818412, 1.9526178936569178, 0.1843593318551527, 1.8659513363865476, 0.2024724583440216, 1.3858972145432842, 0.1792107996301684, 0.3732621653611513, 0.1290619904356128, 0.4008100566058709, 0.0803947910708457, 0.3095784701451042, 0.0582326556244657, 0.7103309770313667, 0.0788398103336697, 0.3921806750149363, 0.0939424129604351, 0.4424205837661018, 0.1062743771385073, 0.838127559777754, 0.1775937797166064, -0.1180579299912744, 0.0342116298131513, 0.2765286077907841, 0.0676753897925246]|317649.0694756585871801|      0.12500000|[14061, 0, 109, 327]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     110|[0.9383941169616026, 0.1795765631432347, -0.1456115679717837, 0.0395028924579947, 0.2557832874456838, 0.200865142105177, 0.5895501679702263, 0.2473286549693398, 0.2822190693848577, -0.0411615100486478, 2.5570028619148935, 0.4803118672509153, 0.5817342290958314, 0.2731428984078396, 2.132385489022989, 0.4118873241072529, 14.26916814968427, 1.2289237755399267, 12.014250370543037, 1.1088865781355843, 0.1030934133170495, 0.0169298759019999, 0.3126217263281526, -0.0598444669782955, 0.9693714247488027, 0.1924360140874518, 0.2998483847790872, -0.0730382603777554, -0.1279651026243934, 0.0501409541882013, 3.5830290498006487, 0.3473591214248807, 0.7201359580102522, 0.0978832108048888, 0.1562276628526175, -0.0459302941674314, 0.3123993545978316, 0.0622236402102697, 0.7661203989804165, 0.1096753237161013, 0.1709799943328538, 0.0653687622863966, 1.9332800065391949, 0.2051960274796357, 1.8536764149070986, 0.2167514574810826, 1.3633557790545725, 0.1801706699417411, 0.3589558767379399, 0.1408821820373057, 0.3781898007328393, 0.0732124641709051, 0.2947186853431608, 0.0592203136515107, 0.7026567649523118, 0.0660539248637983, 0.3764523761560117, 0.0949023843539239, 0.4480989681914408, 0.0951133590670276, 0.8356842787918743, 0.1804409306249152, -0.1273482409882601, 0.0341617812299588, 0.2628338024964549, 0.06838312303256]|301225.8281259232899174|      0.25000000|[14190, 0, 110, 330]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     111|[0.9015800268751355, 0.1919499241672321, -0.1548039920258712, 0.0338143360829088, 0.2433955354874079, 0.1888540036771095, 0.5861630160538094, 0.2748843855526873, 0.2662793710867961, -0.1380042049632633, 2.5272894748880064, 0.4971009582841598, 0.5942026567468478, 0.292465765399974, 2.0944889972889023, 0.445574655180189, 14.275707670811391, 1.2803449921106898, 11.992245956992562, 1.1698813990574868, 0.0747993278047878, -0.0114497000100654, 0.2765669980403721, -0.0963792382132823, 0.9266024994626867, 0.1956424370543315, 0.2990994248863882, -0.1080988030409627, -0.1384706190987629, 0.074910478970454, 3.5958102628056845, 0.4000263239298319, 0.7344294887445341, 0.1082876004615539, 0.1558780872794295, -0.0962980825596279, 0.2757556542098024, 0.0690450390658235, 0.7235901933852207, 0.1346195899299714, 0.1420929664833168, 0.0563609592197918, 1.8863194850262592, 0.243862526955431, 1.8624959177763214, 0.2300594695732492, 1.323047176406086, 0.1880725953410323, 0.3195295299471598, 0.1587391382253747, 0.3931294179159395, 0.0707235018710926, 0.2389763754164686, 0.0253114523682796, 0.7102833541981887, 0.1172046736221028, 0.3643368975443942, 0.1236589924583668, 0.4807096473460248, 0.1088216515582767, 0.800216717733029, 0.1847376058416734, -0.1168310836239035, 0.0805206260438938, 0.2675886622946096, 0.0690261170561325]|281120.0065221620607190|      0.50000000|[14319, 0, 111, 333]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     112|[0.9015800268751355, 0.1919499241672321, -0.1548039920258712, 0.0338143360829088, 0.2433955354874079, 0.1888540036771095, 0.5861630160538094, 0.2748843855526873, 0.2662793710867961, -0.1380042049632633, 2.5272894748880064, 0.4971009582841598, 0.5942026567468478, 0.292465765399974, 2.0944889972889023, 0.445574655180189, 14.275707670811391, 1.2803449921106898, 11.992245956992562, 1.1698813990574868, 0.0747993278047878, -0.0114497000100654, 0.2765669980403721, -0.0963792382132823, 0.9266024994626867, 0.1956424370543315, 0.2990994248863882, -0.1080988030409627, -0.1384706190987629, 0.074910478970454, 3.5958102628056845, 0.4000263239298319, 0.7344294887445341, 0.1082876004615539, 0.1558780872794295, -0.0962980825596279, 0.2757556542098024, 0.0690450390658235, 0.7235901933852207, 0.1346195899299714, 0.1420929664833168, 0.0563609592197918, 1.8863194850262592, 0.243862526955431, 1.8624959177763214, 0.2300594695732492, 1.323047176406086, 0.1880725953410323, 0.3195295299471598, 0.1587391382253747, 0.3931294179159395, 0.0707235018710926, 0.2389763754164686, 0.0253114523682796, 0.7102833541981887, 0.1172046736221028, 0.3643368975443942, 0.1236589924583668, 0.4807096473460248, 0.1088216515582767, 0.800216717733029, 0.1847376058416734, -0.1168310836239035, 0.0805206260438938, 0.2675886622946096, 0.0690261170561325]|281120.0065221620607190|      0.25000000|[14448, 0, 112, 336]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     113|[0.9015800268751355, 0.1919499241672321, -0.1548039920258712, 0.0338143360829088, 0.2433955354874079, 0.1888540036771095, 0.5861630160538094, 0.2748843855526873, 0.2662793710867961, -0.1380042049632633, 2.5272894748880064, 0.4971009582841598, 0.5942026567468478, 0.292465765399974, 2.0944889972889023, 0.445574655180189, 14.275707670811391, 1.2803449921106898, 11.992245956992562, 1.1698813990574868, 0.0747993278047878, -0.0114497000100654, 0.2765669980403721, -0.0963792382132823, 0.9266024994626867, 0.1956424370543315, 0.2990994248863882, -0.1080988030409627, -0.1384706190987629, 0.074910478970454, 3.5958102628056845, 0.4000263239298319, 0.7344294887445341, 0.1082876004615539, 0.1558780872794295, -0.0962980825596279, 0.2757556542098024, 0.0690450390658235, 0.7235901933852207, 0.1346195899299714, 0.1420929664833168, 0.0563609592197918, 1.8863194850262592, 0.243862526955431, 1.8624959177763214, 0.2300594695732492, 1.323047176406086, 0.1880725953410323, 0.3195295299471598, 0.1587391382253747, 0.3931294179159395, 0.0707235018710926, 0.2389763754164686, 0.0253114523682796, 0.7102833541981887, 0.1172046736221028, 0.3643368975443942, 0.1236589924583668, 0.4807096473460248, 0.1088216515582767, 0.800216717733029, 0.1847376058416734, -0.1168310836239035, 0.0805206260438938, 0.2675886622946096, 0.0690261170561325]|281120.0065221620607190|      0.12500000|[14577, 0, 113, 339]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     114|[0.9015800268751355, 0.1919499241672321, -0.1548039920258712, 0.0338143360829088, 0.2433955354874079, 0.1888540036771095, 0.5861630160538094, 0.2748843855526873, 0.2662793710867961, -0.1380042049632633, 2.5272894748880064, 0.4971009582841598, 0.5942026567468478, 0.292465765399974, 2.0944889972889023, 0.445574655180189, 14.275707670811391, 1.2803449921106898, 11.992245956992562, 1.1698813990574868, 0.0747993278047878, -0.0114497000100654, 0.2765669980403721, -0.0963792382132823, 0.9266024994626867, 0.1956424370543315, 0.2990994248863882, -0.1080988030409627, -0.1384706190987629, 0.074910478970454, 3.5958102628056845, 0.4000263239298319, 0.7344294887445341, 0.1082876004615539, 0.1558780872794295, -0.0962980825596279, 0.2757556542098024, 0.0690450390658235, 0.7235901933852207, 0.1346195899299714, 0.1420929664833168, 0.0563609592197918, 1.8863194850262592, 0.243862526955431, 1.8624959177763214, 0.2300594695732492, 1.323047176406086, 0.1880725953410323, 0.3195295299471598, 0.1587391382253747, 0.3931294179159395, 0.0707235018710926, 0.2389763754164686, 0.0253114523682796, 0.7102833541981887, 0.1172046736221028, 0.3643368975443942, 0.1236589924583668, 0.4807096473460248, 0.1088216515582767, 0.800216717733029, 0.1847376058416734, -0.1168310836239035, 0.0805206260438938, 0.2675886622946096, 0.0690261170561325]|281120.0065221620607190|      0.06250000|[14706, 0, 114, 342]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     115|[0.892512376196698, 0.1916266860960059, -0.1575937322093454, 0.03484160586075, 0.2347369601584095, 0.1886728974849919, 0.5784040970946429, 0.2748729654313539, 0.2775706586346411, -0.1331127281416396, 2.5279883721744505, 0.502324283814145, 0.588208109679139, 0.2919414104360101, 2.096808439245783, 0.4538929648506634, 14.27368781255172, 1.299010287198576, 11.987984679673728, 1.1874087294278912, 0.0745786691250939, -0.0340854455867131, 0.2719740488614706, -0.0889925633759316, 0.9178252895093354, 0.210633554368965, 0.3112716351164607, -0.10458339363661, -0.1274069952528695, 0.0723127897798985, 3.5931594025736375, 0.4142673380263251, 0.7306586651353504, 0.1090273287024049, 0.1534209267707514, -0.0944932961794011, 0.2728860540129217, 0.069721678710956, 0.7151841357398377, 0.136723344804884, 0.1373792348678937, 0.0534101154070333, 1.8802934731003333, 0.2414355013985291, 1.8598111153616559, 0.2280478313747568, 1.3223634482735023, 0.1995965124294992, 0.3151357537424813, 0.1599550833595252, 0.3834794233583093, 0.0783649553174761, 0.2260979740099648, 0.0243201930260459, 0.7049097852227659, 0.1050464891986846, 0.3598989797917304, 0.1123347115394984, 0.4805813783032312, 0.1046854397825656, 0.8000126223912741, 0.1929853511718096, -0.1055526838250668, 0.0824627182565084, 0.2573790525603842, 0.0654146285774847]|276168.3423921093926765|      0.12500000|[14835, 0, 115, 345]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     116|[0.8852220043788961, 0.2068642188348148, -0.1639077981674673, 0.0399568600461729, 0.212355679507093, 0.1965827757266545, 0.5649767970890671, 0.2761659755661966, 0.3032029737396825, -0.1302173043839889, 2.5236180923478404, 0.5192929229554366, 0.5716418167044938, 0.2890865343850563, 2.0968255214125, 0.4765787364649107, 14.27740961664432, 1.3464263416287447, 11.978789943689288, 1.2413373354164994, 0.0952729116720372, -0.0481008834628165, 0.2945360838626481, -0.0904409388626727, 0.9107845550453042, 0.2199981226563459, 0.336597592935604, -0.1082420299022396, -0.1364529320483749, 0.0676794726208902, 3.5755989925132883, 0.4273271453249822, 0.7020582327927171, 0.1063997007331899, 0.1708906751554163, -0.0926276090584491, 0.259446330572876, 0.079713622727374, 0.6996244610573059, 0.1447893403838582, 0.1239713117799906, 0.0424889831806158, 1.8724912804088831, 0.2536861059947682, 1.8414950327193138, 0.2495740935238009, 1.319010769028716, 0.205549329335449, 0.3124246923280157, 0.16764297104532, 0.3908292463914048, 0.0986265551243636, 0.2173018305191452, 0.0182833569332711, 0.7008041361449474, 0.1072101079796861, 0.3653822866304984, 0.1238465941199447, 0.474795241589168, 0.1062667139952233, 0.7801702826836371, 0.2106580512344559, -0.1189748823634812, 0.0851297040572927, 0.2451910853397613, 0.0622641050259832]|262030.8767768420802895|      0.25000000|[14964, 0, 116, 348]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     117|[0.8852220043788961, 0.2068642188348148, -0.1639077981674673, 0.0399568600461729, 0.212355679507093, 0.1965827757266545, 0.5649767970890671, 0.2761659755661966, 0.3032029737396825, -0.1302173043839889, 2.5236180923478404, 0.5192929229554366, 0.5716418167044938, 0.2890865343850563, 2.0968255214125, 0.4765787364649107, 14.27740961664432, 1.3464263416287447, 11.978789943689288, 1.2413373354164994, 0.0952729116720372, -0.0481008834628165, 0.2945360838626481, -0.0904409388626727, 0.9107845550453042, 0.2199981226563459, 0.336597592935604, -0.1082420299022396, -0.1364529320483749, 0.0676794726208902, 3.5755989925132883, 0.4273271453249822, 0.7020582327927171, 0.1063997007331899, 0.1708906751554163, -0.0926276090584491, 0.259446330572876, 0.079713622727374, 0.6996244610573059, 0.1447893403838582, 0.1239713117799906, 0.0424889831806158, 1.8724912804088831, 0.2536861059947682, 1.8414950327193138, 0.2495740935238009, 1.319010769028716, 0.205549329335449, 0.3124246923280157, 0.16764297104532, 0.3908292463914048, 0.0986265551243636, 0.2173018305191452, 0.0182833569332711, 0.7008041361449474, 0.1072101079796861, 0.3653822866304984, 0.1238465941199447, 0.474795241589168, 0.1062667139952233, 0.7801702826836371, 0.2106580512344559, -0.1189748823634812, 0.0851297040572927, 0.2451910853397613, 0.0622641050259832]|262030.8767768420802895|      0.12500000|[15093, 0, 117, 351]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     118|[0.8852220043788961, 0.2068642188348148, -0.1639077981674673, 0.0399568600461729, 0.212355679507093, 0.1965827757266545, 0.5649767970890671, 0.2761659755661966, 0.3032029737396825, -0.1302173043839889, 2.5236180923478404, 0.5192929229554366, 0.5716418167044938, 0.2890865343850563, 2.0968255214125, 0.4765787364649107, 14.27740961664432, 1.3464263416287447, 11.978789943689288, 1.2413373354164994, 0.0952729116720372, -0.0481008834628165, 0.2945360838626481, -0.0904409388626727, 0.9107845550453042, 0.2199981226563459, 0.336597592935604, -0.1082420299022396, -0.1364529320483749, 0.0676794726208902, 3.5755989925132883, 0.4273271453249822, 0.7020582327927171, 0.1063997007331899, 0.1708906751554163, -0.0926276090584491, 0.259446330572876, 0.079713622727374, 0.6996244610573059, 0.1447893403838582, 0.1239713117799906, 0.0424889831806158, 1.8724912804088831, 0.2536861059947682, 1.8414950327193138, 0.2495740935238009, 1.319010769028716, 0.205549329335449, 0.3124246923280157, 0.16764297104532, 0.3908292463914048, 0.0986265551243636, 0.2173018305191452, 0.0182833569332711, 0.7008041361449474, 0.1072101079796861, 0.3653822866304984, 0.1238465941199447, 0.474795241589168, 0.1062667139952233, 0.7801702826836371, 0.2106580512344559, -0.1189748823634812, 0.0851297040572927, 0.2451910853397613, 0.0622641050259832]|262030.8767768420802895|      0.06250000|[15222, 0, 118, 354]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
