k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      47|[-0.2451209014254568, -0.2022047333371443, -0.2383908505518446, -0.2148387936678115, -0.2262501671245811, -0.2349147699143195, -0.2368123151715314, -0.2168649976558328, -0.2095371157977861, -0.22019183916657, 0.8483674407883466, -2.4445968031003136, 0.7502633607171435, 0.7321367168464272, 0.7553624099245645, 0.7401493831664827, 0.4494382521680556, 0.3077928736295682, 0.5625588504840521, 0.8551012068709399, 0.7984786555637392, 0.8150403575096636]|  0.4797884523868561|      0.12500000|[7617, 0, 0, 119]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      48|[-0.2667516112056875, -0.2263167913509161, -0.2633251642614668, -0.2382965179683816, -0.24806335904696, -0.2584957765018118, -0.2615726367313611, -0.2392626506487659, -0.2326390555858626, -0.2426829990636286, 0.8245454334735061, -2.5221333280219813, 0.7368014453734247, 0.7179431068155359, 0.7417823541846589, 0.7252145829108809, 0.4216017528274817, 0.2721391547418437, 0.5390141982419048, 0.8480280183155409, 0.788127204686963, 0.8055305440759745]|  0.4712288379669189|      0.25000000|[7745, 0, 0, 121]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      49|[-0.2667516112056875, -0.2263167913509161, -0.2633251642614668, -0.2382965179683816, -0.24806335904696, -0.2584957765018118, -0.2615726367313611, -0.2392626506487659, -0.2326390555858626, -0.2426829990636286, 0.8245454334735061, -2.5221333280219813, 0.7368014453734247, 0.7179431068155359, 0.7417823541846589, 0.7252145829108809, 0.4216017528274817, 0.2721391547418437, 0.5390141982419048, 0.8480280183155409, 0.788127204686963, 0.8055305440759745]|  0.4712288379669189|      0.12500000|[7937, 0, 0, 124]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      50|[-0.2882668663628958, -0.248189974677582, -0.2877841692793119, -0.2599312419601755, -0.2701813284992885, -0.2816410980085181, -0.2867568684842723, -0.2602192830214698, -0.2541946255447282, -0.2664299413667951, 0.8007558500211347, -2.600593621090782, 0.7223477011211572, 0.7053689310664404, 0.7273474547656429, 0.7096658201396735, 0.3951411883993012, 0.2352326810588415, 0.5131466194847886, 0.8416074219281048, 0.7774559610543483, 0.7974767318473023]|  0.4631822109222412|      0.25000000|[8065, 0, 0, 126]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      51|[-0.2882668663628958, -0.248189974677582, -0.2877841692793119, -0.2599312419601755, -0.2701813284992885, -0.2816410980085181, -0.2867568684842723, -0.2602192830214698, -0.2541946255447282, -0.2664299413667951, 0.8007558500211347, -2.600593621090782, 0.7223477011211572, 0.7053689310664404, 0.7273474547656429, 0.7096658201396735, 0.3951411883993012, 0.2352326810588415, 0.5131466194847886, 0.8416074219281048, 0.7774559610543483, 0.7974767318473023]|  0.4631822109222412|      0.12500000|[8257, 0, 0, 129]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      52|[-0.2882668663628958, -0.248189974677582, -0.2877841692793119, -0.2599312419601755, -0.2701813284992885, -0.2816410980085181, -0.2867568684842723, -0.2602192830214698, -0.2541946255447282, -0.2664299413667951, 0.8007558500211347, -2.600593621090782, 0.7223477011211572, 0.7053689310664404, 0.7273474547656429, 0.7096658201396735, 0.3951411883993012, 0.2352326810588415, 0.5131466194847886, 0.8416074219281048, 0.7774559610543483, 0.7974767318473023]|  0.4631822109222412|      0.06250000|[8449, 0, 0, 132]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      53|[-0.2987227600010309, -0.258978495411343, -0.2988174050578463, -0.2706017467148047, -0.2801475028475942, -0.2927173590488735, -0.2985305864301508, -0.2709822535323608, -0.2649427162387291, -0.2767931340795022, 0.7880049376302302, -2.6393748602859373, 0.7146223948422491, 0.6978429290450984, 0.7195079068051465, 0.7013848250152466, 0.3799683642330297, 0.2163912695497495, 0.5000462693235906, 0.8376205771663751, 0.7718873231846568, 0.7921017137323121]|  0.4593344926834106|      0.12500000|[8577, 0, 0, 134]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      54|[-0.2987227600010309, -0.258978495411343, -0.2988174050578463, -0.2706017467148047, -0.2801475028475942, -0.2927173590488735, -0.2985305864301508, -0.2709822535323608, -0.2649427162387291, -0.2767931340795022, 0.7880049376302302, -2.6393748602859373, 0.7146223948422491, 0.6978429290450984, 0.7195079068051465, 0.7013848250152466, 0.3799683642330297, 0.2163912695497495, 0.5000462693235906, 0.8376205771663751, 0.7718873231846568, 0.7921017137323121]|  0.4593344926834106|      0.06250000|[8769, 0, 0, 137]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      55|[-0.3084091496689935, -0.2696237912860961, -0.3097822701675646, -0.2807209375035666, -0.289411515817409, -0.3043016147061933, -0.3098806051473382, -0.281921710336494, -0.2759839661630732, -0.2870391397214435, 0.7757324352132284, -2.678258483218701, 0.7067798907964215, 0.6896688122859121, 0.7116849411244441, 0.6933423292911096, 0.3639458671356852, 0.1976577707851078, 0.486721309967631, 0.8337528973023794, 0.7661440953465224, 0.7865196640806803]|  0.4556036889553070|      0.12500000|[8897, 0, 0, 139]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      56|[-0.3084091496689935, -0.2696237912860961, -0.3097822701675646, -0.2807209375035666, -0.289411515817409, -0.3043016147061933, -0.3098806051473382, -0.281921710336494, -0.2759839661630732, -0.2870391397214435, 0.7757324352132284, -2.678258483218701, 0.7067798907964215, 0.6896688122859121, 0.7116849411244441, 0.6933423292911096, 0.3639458671356852, 0.1976577707851078, 0.486721309967631, 0.8337528973023794, 0.7661440953465224, 0.7865196640806803]|  0.4556036889553070|      0.06250000|[9089, 0, 0, 142]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      57|[-0.3178123535189231, -0.2803548646292536, -0.3209314837209801, -0.2925647931356019, -0.2984103865817468, -0.3147492450445233, -0.3220779306843521, -0.2921695808612777, -0.2882267858524801, -0.297294751129511, 0.7624302276520257, -2.7153802510807354, 0.6993578225667814, 0.682480243373656, 0.702367576639607, 0.6843255878424388, 0.3482388756408328, 0.1792269960255395, 0.471270813249997, 0.828764968043075, 0.7609305886996574, 0.7808567489694936]|  0.4519920945167542|      0.12500000|[9217, 0, 0, 144]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      58|[-0.3178123535189231, -0.2803548646292536, -0.3209314837209801, -0.2925647931356019, -0.2984103865817468, -0.3147492450445233, -0.3220779306843521, -0.2921695808612777, -0.2882267858524801, -0.297294751129511, 0.7624302276520257, -2.7153802510807354, 0.6993578225667814, 0.682480243373656, 0.702367576639607, 0.6843255878424388, 0.3482388756408328, 0.1792269960255395, 0.471270813249997, 0.828764968043075, 0.7609305886996574, 0.7808567489694936]|  0.4519920945167542|      0.06250000|[9409, 0, 0, 147]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      59|[-0.3276057681313361, -0.2902687684930965, -0.3318303364539786, -0.3028436755453093, -0.3077764591321888, -0.3251553726088165, -0.3334261762685164, -0.3024145024556811, -0.298504843872805, -0.3069486762986936, 0.7492109533546438, -2.7535042324743872, 0.6909367523673853, 0.6741490036351666, 0.6939552723431309, 0.6754774403584209, 0.3321368146127593, 0.1594789636415562, 0.4570109952480725, 0.8247276489371251, 0.755005874136882, 0.774737026819277]|  0.4484819769859314|      0.12500000|[9537, 0, 0, 149]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      60|[-0.3276057681313361, -0.2902687684930965, -0.3318303364539786, -0.3028436755453093, -0.3077764591321888, -0.3251553726088165, -0.3334261762685164, -0.3024145024556811, -0.298504843872805, -0.3069486762986936, 0.7492109533546438, -2.7535042324743872, 0.6909367523673853, 0.6741490036351666, 0.6939552723431309, 0.6754774403584209, 0.3321368146127593, 0.1594789636415562, 0.4570109952480725, 0.8247276489371251, 0.755005874136882, 0.774737026819277]|  0.4484819769859314|      0.06250000|[9729, 0, 0, 152]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      61|[-0.3365732525056657, -0.3011659443161984, -0.3417656216360617, -0.3133485177757888, -0.3154488761731283, -0.3363624760118437, -0.3442303239616662, -0.3149064756210701, -0.3081332990768005, -0.3152041929224241, 0.735558277028645, -2.790504101450435, 0.683982655080989, 0.665141415123811, 0.6852470017314601, 0.6647269606441133, 0.3156708440415038, 0.1397947487963771, 0.4422568170462018, 0.8202867684836856, 0.7476142803094054, 0.7674575223049173]|  0.4450873732566833|      0.12500000|[9857, 0, 0, 154]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      62|[-0.3365732525056657, -0.3011659443161984, -0.3417656216360617, -0.3133485177757888, -0.3154488761731283, -0.3363624760118437, -0.3442303239616662, -0.3149064756210701, -0.3081332990768005, -0.3152041929224241, 0.735558277028645, -2.790504101450435, 0.683982655080989, 0.665141415123811, 0.6852470017314601, 0.6647269606441133, 0.3156708440415038, 0.1397947487963771, 0.4422568170462018, 0.8202867684836856, 0.7476142803094054, 0.7674575223049173]|  0.4450873732566833|      0.06250000|[10049, 0, 0, 157]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      63|[-0.345967499833762, -0.3106370309372407, -0.3519917467076498, -0.3229393810461187, -0.3241792288833552, -0.3464213209501671, -0.3553286260313221, -0.3245411706753652, -0.3176264899175776, -0.3245000582238651, 0.7221635524205303, -2.828799373766324, 0.6752047727667768, 0.6563636252015382, 0.6759674542247666, 0.6550821484830518, 0.2993802746198193, 0.1197503116812675, 0.4275168780030991, 0.8157726558683853, 0.7408976152863682, 0.7617385172372149]|  0.4417864680290222|      0.12500000|[10177, 0, 0, 159]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      64|[-0.345967499833762, -0.3106370309372407, -0.3519917467076498, -0.3229393810461187, -0.3241792288833552, -0.3464213209501671, -0.3553286260313221, -0.3245411706753652, -0.3176264899175776, -0.3245000582238651, 0.7221635524205303, -2.828799373766324, 0.6752047727667768, 0.6563636252015382, 0.6759674542247666, 0.6550821484830518, 0.2993802746198193, 0.1197503116812675, 0.4275168780030991, 0.8157726558683853, 0.7408976152863682, 0.7617385172372149]|  0.4417864680290222|      0.06250000|[10369, 0, 0, 162]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      65|[-0.3562827221267141, -0.3204433915311906, -0.3621076580333152, -0.3325108042752293, -0.3318684178719473, -0.3567061755742843, -0.3663659632844866, -0.3328133233324062, -0.3279126935222015, -0.3334575213835236, 0.7088196729818125, -2.8671559999526637, 0.6657772782484777, 0.6475946412722038, 0.6667763639319925, 0.6458584700280451, 0.2821131691324612, 0.1005710655066017, 0.4132984230717654, 0.811301608022393, 0.7347507089836148, 0.7541232857822424]|  0.4385902881622314|      0.12500000|[10497, 0, 0, 164]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      66|[-0.3562827221267141, -0.3204433915311906, -0.3621076580333152, -0.3325108042752293, -0.3318684178719473, -0.3567061755742843, -0.3663659632844866, -0.3328133233324062, -0.3279126935222015, -0.3334575213835236, 0.7088196729818125, -2.8671559999526637, 0.6657772782484777, 0.6475946412722038, 0.6667763639319925, 0.6458584700280451, 0.2821131691324612, 0.1005710655066017, 0.4132984230717654, 0.811301608022393, 0.7347507089836148, 0.7541232857822424]|  0.4385902881622314|      0.06250000|[10689, 0, 0, 167]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      67|[-0.3653345072769992, -0.3294171796319027, -0.3710423008379198, -0.3419969187505811, -0.3402825180237999, -0.366592441065595, -0.3771952868795106, -0.3417262905533784, -0.3364630597140436, -0.3421187892174181, 0.6943200577921199, -2.9047925886866817, 0.6569427573716897, 0.6377398152326462, 0.6574071939199863, 0.6361575918537031, 0.2636879671530354, 0.0804698919171492, 0.3984157136057048, 0.8058854756991635, 0.7281722177719802, 0.7478672884137622]|  0.4354901909828186|      0.12500000|[10817, 0, 0, 169]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      68|[-0.3653345072769992, -0.3294171796319027, -0.3710423008379198, -0.3419969187505811, -0.3402825180237999, -0.366592441065595, -0.3771952868795106, -0.3417262905533784, -0.3364630597140436, -0.3421187892174181, 0.6943200577921199, -2.9047925886866817, 0.6569427573716897, 0.6377398152326462, 0.6574071939199863, 0.6361575918537031, 0.2636879671530354, 0.0804698919171492, 0.3984157136057048, 0.8058854756991635, 0.7281722177719802, 0.7478672884137622]|  0.4354901909828186|      0.06250000|[11009, 0, 0, 172]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      69|[-0.3736702428515484, -0.3376825478917435, -0.3811979396266124, -0.3516747026710971, -0.3478885430324073, -0.3760878539283655, -0.387407657792916, -0.350824718744548, -0.3449940789092235, -0.3508895811447043, 0.6801412585913812, -2.9422836892645874, 0.6471470552760641, 0.6284940491120595, 0.6477017291671523, 0.6256079726120396, 0.2456846152305959, 0.0599728083996437, 0.3831679121362255, 0.801159130117443, 0.7209122498612996, 0.7414240182162372]|  0.4324851036071777|      0.12500000|[11137, 0, 0, 174]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      70|[-0.3736702428515484, -0.3376825478917435, -0.3811979396266124, -0.3516747026710971, -0.3478885430324073, -0.3760878539283655, -0.387407657792916, -0.350824718744548, -0.3449940789092235, -0.3508895811447043, 0.6801412585913812, -2.9422836892645874, 0.6471470552760641, 0.6284940491120595, 0.6477017291671523, 0.6256079726120396, 0.2456846152305959, 0.0599728083996437, 0.3831679121362255, 0.801159130117443, 0.7209122498612996, 0.7414240182162372]|  0.4324851036071777|      0.06250000|[11329, 0, 0, 177]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      71|[-0.3809541379534934, -0.3472898973874886, -0.3889554058768907, -0.3608234444924744, -0.3576201562752612, -0.3859550540850951, -0.3971574778545368, -0.3607252883258487, -0.3542727112659699, -0.3574155295155447, 0.6684417258646818, -2.981671861041903, 0.6372558569103708, 0.6201816962343089, 0.6386606505914071, 0.6159032702796196, 0.2271016086820809, 0.0409384223889914, 0.3672956108476088, 0.7954324881913366, 0.7145515258661576, 0.7351623053748071]|  0.4295862317085266|      0.12500000|[11457, 0, 0, 179]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      72|[-0.3809541379534934, -0.3472898973874886, -0.3889554058768907, -0.3608234444924744, -0.3576201562752612, -0.3859550540850951, -0.3971574778545368, -0.3607252883258487, -0.3542727112659699, -0.3574155295155447, 0.6684417258646818, -2.981671861041903, 0.6372558569103708, 0.6201816962343089, 0.6386606505914071, 0.6159032702796196, 0.2271016086820809, 0.0409384223889914, 0.3672956108476088, 0.7954324881913366, 0.7145515258661576, 0.7351623053748071]|  0.4295862317085266|      0.06250000|[11649, 0, 0, 182]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      73|[-0.390524802850929, -0.3543574267028612, -0.3972888074139908, -0.369748016302694, -0.3658184660936388, -0.3942406455427924, -0.4054376585138317, -0.371375458721508, -0.360716481171774, -0.3642090108122906, 0.653310006836713, -3.0181559808430634, 0.6266393885438161, 0.6078089359825934, 0.6285350763194119, 0.6050915034558465, 0.2086695322415984, 0.0211946439459001, 0.3504151172947756, 0.7882922246012525, 0.7071557872788702, 0.7284825768254688]|  0.4267743527889252|      0.12500000|[11777, 0, 0, 184]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      74|[-0.390524802850929, -0.3543574267028612, -0.3972888074139908, -0.369748016302694, -0.3658184660936388, -0.3942406455427924, -0.4054376585138317, -0.371375458721508, -0.360716481171774, -0.3642090108122906, 0.653310006836713, -3.0181559808430634, 0.6266393885438161, 0.6078089359825934, 0.6285350763194119, 0.6050915034558465, 0.2086695322415984, 0.0211946439459001, 0.3504151172947756, 0.7882922246012525, 0.7071557872788702, 0.7284825768254688]|  0.4267743527889252|      0.06250000|[11969, 0, 0, 187]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      75|[-0.3988085326986579, -0.3624293482053438, -0.4062531935948612, -0.3775205932692202, -0.3731573850671412, -0.4031832992016718, -0.4151166019708682, -0.3793614853222998, -0.3686437725824548, -0.3724306733675994, 0.6384783959841243, -3.05554006645969, 0.6162833619871755, 0.5975510874277996, 0.6179182020550396, 0.593927967101936, 0.1908299961274584, 0.0008807435111872, 0.3340037305769072, 0.7831400373866314, 0.6994379044666139, 0.7209815177530134]|  0.4240398406982422|      0.12500000|[12097, 0, 0, 189]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      76|[-0.3988085326986579, -0.3624293482053438, -0.4062531935948612, -0.3775205932692202, -0.3731573850671412, -0.4031832992016718, -0.4151166019708682, -0.3793614853222998, -0.3686437725824548, -0.3724306733675994, 0.6384783959841243, -3.05554006645969, 0.6162833619871755, 0.5975510874277996, 0.6179182020550396, 0.593927967101936, 0.1908299961274584, 0.0008807435111872, 0.3340037305769072, 0.7831400373866314, 0.6994379044666139, 0.7209815177530134]|  0.4240398406982422|      0.06250000|[12289, 0, 0, 192]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      77|[-0.4070139751445594, -0.369628899699534, -0.4145271658531137, -0.3852633010761376, -0.3803870407874678, -0.4112516333233938, -0.4241310179810865, -0.3855164486299821, -0.3769242996880757, -0.380062542911857, 0.6241963873758961, -3.0929516068951934, 0.605450231737031, 0.5863572909414242, 0.6061958010353544, 0.5823293383233961, 0.1725683258782822, -0.0198925138629453, 0.3188109017900591, 0.7778602797897055, 0.6906856458264038, 0.7122156333773221]|  0.4213938117027283|      0.12500000|[12417, 0, 0, 194]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      78|[-0.4070139751445594, -0.369628899699534, -0.4145271658531137, -0.3852633010761376, -0.3803870407874678, -0.4112516333233938, -0.4241310179810865, -0.3855164486299821, -0.3769242996880757, -0.380062542911857, 0.6241963873758961, -3.0929516068951934, 0.605450231737031, 0.5863572909414242, 0.6061958010353544, 0.5823293383233961, 0.1725683258782822, -0.0198925138629453, 0.3188109017900591, 0.7778602797897055, 0.6906856458264038, 0.7122156333773221]|  0.4213938117027283|      0.06250000|[12609, 0, 0, 197]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      79|[-0.4147083012906145, -0.3763936456255709, -0.4228968924735656, -0.3916370219160515, -0.3871008885559662, -0.4209935111291725, -0.4322243270460736, -0.3917330579553409, -0.3844022083694993, -0.3868151882244776, 0.609184350899749, -3.1305371700888376, 0.5934484535329657, 0.5740949050616647, 0.5948413322054539, 0.5705241869583852, 0.1546169777166115, -0.0404967045805691, 0.3024291370526921, 0.7719473822296559, 0.6840978481100762, 0.7050933875980689]|  0.4188323616981506|      0.12500000|[12737, 0, 0, 199]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      80|[-0.4147083012906145, -0.3763936456255709, -0.4228968924735656, -0.3916370219160515, -0.3871008885559662, -0.4209935111291725, -0.4322243270460736, -0.3917330579553409, -0.3844022083694993, -0.3868151882244776, 0.609184350899749, -3.1305371700888376, 0.5934484535329657, 0.5740949050616647, 0.5948413322054539, 0.5705241869583852, 0.1546169777166115, -0.0404967045805691, 0.3024291370526921, 0.7719473822296559, 0.6840978481100762, 0.7050933875980689]|  0.4188323616981506|      0.06250000|[12929, 0, 0, 202]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      81|[-0.4220510337693087, -0.3835845382515677, -0.4310826483396439, -0.3985593034470875, -0.3937185290549499, -0.4291430496340127, -0.4411854437227889, -0.3991038965922571, -0.3914186864476994, -0.3938184195532857, 0.5939316391146707, -3.1671779052340017, 0.5819685760040499, 0.5628621714325132, 0.5833727017533163, 0.5582397886773074, 0.1366166705856428, -0.061019493320944, 0.2850580761501414, 0.7658463502367326, 0.6756917002587315, 0.6965984809451029]|  0.4163476824760437|      0.12500000|[13057, 0, 0, 204]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      82|[-0.4220510337693087, -0.3835845382515677, -0.4310826483396439, -0.3985593034470875, -0.3937185290549499, -0.4291430496340127, -0.4411854437227889, -0.3991038965922571, -0.3914186864476994, -0.3938184195532857, 0.5939316391146707, -3.1671779052340017, 0.5819685760040499, 0.5628621714325132, 0.5833727017533163, 0.5582397886773074, 0.1366166705856428, -0.061019493320944, 0.2850580761501414, 0.7658463502367326, 0.6756917002587315, 0.6965984809451029]|  0.4163476824760437|      0.06250000|[13249, 0, 0, 207]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      83|[-0.4291229967577698, -0.3898147757056525, -0.4401481324735679, -0.4058465967164984, -0.4002048769327343, -0.4373802036166564, -0.4492308900645421, -0.406414895365124, -0.3978641885691719, -0.4016960798252385, 0.5779529735045024, -3.2036453461134125, 0.570515982061304, 0.5522638804273239, 0.5702201919786941, 0.5459029516884838, 0.1194782319829865, -0.0816682283396694, 0.2684894122384731, 0.7587337723621762, 0.6668610781047297, 0.6880323189667346]|  0.4139458835124969|      0.12500000|[13377, 0, 0, 209]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      84|[-0.4291229967577698, -0.3898147757056525, -0.4401481324735679, -0.4058465967164984, -0.4002048769327343, -0.4373802036166564, -0.4492308900645421, -0.406414895365124, -0.3978641885691719, -0.4016960798252385, 0.5779529735045024, -3.2036453461134125, 0.570515982061304, 0.5522638804273239, 0.5702201919786941, 0.5459029516884838, 0.1194782319829865, -0.0816682283396694, 0.2684894122384731, 0.7587337723621762, 0.6668610781047297, 0.6880323189667346]|  0.4139458835124969|      0.06250000|[13569, 0, 0, 212]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      85|[-0.4373646734308881, -0.3969212245404715, -0.4483403032341096, -0.4121896266624483, -0.4064800608197783, -0.4453764737796127, -0.4574532106134518, -0.4132345082398378, -0.4042250158505335, -0.4091143029033066, 0.5623913169142438, -3.2398654015101456, 0.5577477786337431, 0.5406099677885741, 0.5585833590811018, 0.5338518892996297, 0.1007851442905482, -0.1003918506592014, 0.2504241146048772, 0.753466478931626, 0.6571250802209198, 0.6788063484145225]|  0.4116216003894806|      0.12500000|[13697, 0, 0, 214]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      86|[-0.4373646734308881, -0.3969212245404715, -0.4483403032341096, -0.4121896266624483, -0.4064800608197783, -0.4453764737796127, -0.4574532106134518, -0.4132345082398378, -0.4042250158505335, -0.4091143029033066, 0.5623913169142438, -3.2398654015101456, 0.5577477786337431, 0.5406099677885741, 0.5585833590811018, 0.5338518892996297, 0.1007851442905482, -0.1003918506592014, 0.2504241146048772, 0.753466478931626, 0.6571250802209198, 0.6788063484145225]|  0.4116216003894806|      0.06250000|[13889, 0, 0, 217]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      87|[-0.4441238228556834, -0.4037687697532586, -0.4547078634606878, -0.4178191599937234, -0.4122062435738955, -0.4527749048240736, -0.4655716237484206, -0.4194899530682154, -0.4102143000100034, -0.415378413696474, 0.5470903617096327, -3.2763806518217566, 0.5450871594821736, 0.528262892177483, 0.5456718053950599, 0.5207472240721014, 0.0827633282050571, -0.1206554852757095, 0.2326387356032111, 0.7466212682806754, 0.6484235067507673, 0.669817339776246]|  0.4093698859214783|      0.12500000|[14017, 0, 0, 219]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      88|[-0.4441238228556834, -0.4037687697532586, -0.4547078634606878, -0.4178191599937234, -0.4122062435738955, -0.4527749048240736, -0.4655716237484206, -0.4194899530682154, -0.4102143000100034, -0.415378413696474, 0.5470903617096327, -3.2763806518217566, 0.5450871594821736, 0.528262892177483, 0.5456718053950599, 0.5207472240721014, 0.0827633282050571, -0.1206554852757095, 0.2326387356032111, 0.7466212682806754, 0.6484235067507673, 0.669817339776246]|  0.4093698859214783|      0.06250000|[14209, 0, 0, 222]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
