k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      69|[0.9666477284243428, 0.0217553982729718, 1.7755052143684724, 0.0286786109040463, 0.0239912670656102, 2.007142900224895, 0.5198895785012274, 0.075297913127302, 2.215651722183654, 0.7603784922951041, 0.1006453909542643, 2.381008944966612, 0.445212735835513, 0.0665064223188376, 2.0803279820657634, 2.6664235133224894, -0.1653695071251355, 2.5012771521790937, 0.8628515441834727, 0.2692583530361761, 2.3885950953712034, 2.3351288964627748, -0.1984287397655557, 2.484141463298954, 14.374731975424657, 0.1451431188929483, 2.500245087758753, 12.270309772320303, -0.1968702856486489, 2.4866017736905768, 0.2852864718965743, -0.1686017701810859, 2.9117145874556023, 0.1686002840946819, 0.0539809482464426, 2.968574727074477, 1.120145153411258, -0.1538618923324159, 3.235932492359889, 0.3000831816647843, -0.0777375578700992, 3.2297696231471544, 0.098538613977521, 0.3112026978024305, 3.297284843315319, 3.8336761854625094, 0.2807634622197258, 3.455391530343751, 0.9333363756714397, -0.0825248132884222, 3.5698859661401703, 0.2335483449428123, -0.1638737033031622, 3.8112256456486353, 0.2724798523437054, 0.0724435211965588, 4.03573864506125, 0.9799127695675579, 0.1876635195226866, 3.850845441472149, 0.2684711395835943, 0.0407813553645987, 4.174433224202286, 2.0087516552538522, 0.1316374063930761, 4.356421317909543, 1.8654086520015583, -0.1756941948837853, 4.407936268447567, 1.6164934347451274, -0.1439823666546461, 4.14675027341404, 0.339479203049015, 0.1979982554738703, 4.659360351785546, 0.5853027502773291, 0.1233440276380558, 4.765430841860955, 0.3001904793972839, -0.0620076311717743, 4.989333335099779, 0.8829629907432358, -0.1023135827922903, 4.8151208546041016, 0.4189036861183136, -0.0983453678253598, 5.5707203038015605, 0.548566483553194, 0.1266153275183782, 5.439263814115969, 1.0553710273403742, 0.0226362206768869, 2.7056007107498483, -0.090980805201991, -0.0634862881866354, 3.7795823354577687, 0.2577638853160972, 0.1253058207737994, 5.263750476709848]|7259.0185546875000000|      0.03125000|[30122, 4480, 0, 560]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      70|[0.9666477284243428, 0.0217553982729718, 1.7755052143684724, 0.0286786109040463, 0.0239912670656102, 2.007142900224895, 0.5198895785012274, 0.075297913127302, 2.215651722183654, 0.7603784922951041, 0.1006453909542643, 2.381008944966612, 0.445212735835513, 0.0665064223188376, 2.0803279820657634, 2.6664235133224894, -0.1653695071251355, 2.5012771521790937, 0.8628515441834727, 0.2692583530361761, 2.3885950953712034, 2.3351288964627748, -0.1984287397655557, 2.484141463298954, 14.374731975424657, 0.1451431188929483, 2.500245087758753, 12.270309772320303, -0.1968702856486489, 2.4866017736905768, 0.2852864718965743, -0.1686017701810859, 2.9117145874556023, 0.1686002840946819, 0.0539809482464426, 2.968574727074477, 1.120145153411258, -0.1538618923324159, 3.235932492359889, 0.3000831816647843, -0.0777375578700992, 3.2297696231471544, 0.098538613977521, 0.3112026978024305, 3.297284843315319, 3.8336761854625094, 0.2807634622197258, 3.455391530343751, 0.9333363756714397, -0.0825248132884222, 3.5698859661401703, 0.2335483449428123, -0.1638737033031622, 3.8112256456486353, 0.2724798523437054, 0.0724435211965588, 4.03573864506125, 0.9799127695675579, 0.1876635195226866, 3.850845441472149, 0.2684711395835943, 0.0407813553645987, 4.174433224202286, 2.0087516552538522, 0.1316374063930761, 4.356421317909543, 1.8654086520015583, -0.1756941948837853, 4.407936268447567, 1.6164934347451274, -0.1439823666546461, 4.14675027341404, 0.339479203049015, 0.1979982554738703, 4.659360351785546, 0.5853027502773291, 0.1233440276380558, 4.765430841860955, 0.3001904793972839, -0.0620076311717743, 4.989333335099779, 0.8829629907432358, -0.1023135827922903, 4.8151208546041016, 0.4189036861183136, -0.0983453678253598, 5.5707203038015605, 0.548566483553194, 0.1266153275183782, 5.439263814115969, 1.0553710273403742, 0.0226362206768869, 2.7056007107498483, -0.090980805201991, -0.0634862881866354, 3.7795823354577687, 0.2577638853160972, 0.1253058207737994, 5.263750476709848]|7259.0185546875000000|      0.01562500|[30765, 4576, 0, 572]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 165 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 378 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 432 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 485 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 538 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 591 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      71|[0.966747070940358, 0.0203318270998154, 1.7733932973779376, 0.0277070735063782, 0.0258328475717296, 2.0065238712985614, 0.519289836867673, 0.0750664545723503, 2.2161360774641508, 0.761988568060996, 0.100315848157871, 2.380940875581977, 0.4463061987864832, 0.0656320771293003, 2.0810785150953146, 2.666753096019106, -0.1657474687444432, 2.500882997594925, 0.8625917913939797, 0.2687041799962565, 2.3857224685574794, 2.3349009394928344, -0.2001097983980949, 2.4817597727579916, 14.372684955775599, 0.1405449522626927, 2.496671347110305, 12.269902872615715, -0.195413095838725, 2.4875988454494036, 0.284055619709785, -0.1683425773158, 2.91376413597169, 0.1690544497643892, 0.0546277679176869, 2.9665158429304856, 1.1188779840540184, -0.1551337704360273, 3.237999465775355, 0.3000590770154638, -0.07907413124355, 3.2283519065549227, 0.0979368257477741, 0.3105257810450525, 3.2980354928815028, 3.8350488323738485, 0.281586740379952, 3.456472771755555, 0.9347272948101765, -0.0840732275532637, 3.5687085146842437, 0.2331233797301113, -0.1627590295593431, 3.8116434190887745, 0.2720844277483218, 0.0726856688222475, 4.037866148504699, 0.977983779969559, 0.188603266795152, 3.8521112030768725, 0.2683322442249716, 0.0390911852930321, 4.176177499767929, 2.0072029721326534, 0.1308329000893289, 4.355688491283886, 1.866057526225924, -0.1744679403700642, 4.406032399984845, 1.6174092768745232, -0.1461147787287451, 4.147062700135372, 0.3400443796761647, 0.2002910740957493, 4.656507937841286, 0.5867466234980555, 0.1237893863693732, 4.767671348881279, 0.3004111630765204, -0.0611551631551321, 4.988153402949824, 0.8816215622652582, -0.1035099051285143, 4.816695044673352, 0.4193608198481101, -0.0985320026395577, 5.569817295136201, 0.5501919462651435, 0.1279092890303337, 5.4384636028350135, 1.0543951773512654, 0.0269551258173724, 2.7101801776959427, -0.0913154169048989, -0.0655335080359819, 3.780363218415538, 0.2595138414902469, 0.1240784728088793, 5.259596167090582]|7185.6791992187500000|      0.03125000|[30875, 4592, 0, 574]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      72|[0.966747070940358, 0.0203318270998154, 1.7733932973779376, 0.0277070735063782, 0.0258328475717296, 2.0065238712985614, 0.519289836867673, 0.0750664545723503, 2.2161360774641508, 0.761988568060996, 0.100315848157871, 2.380940875581977, 0.4463061987864832, 0.0656320771293003, 2.0810785150953146, 2.666753096019106, -0.1657474687444432, 2.500882997594925, 0.8625917913939797, 0.2687041799962565, 2.3857224685574794, 2.3349009394928344, -0.2001097983980949, 2.4817597727579916, 14.372684955775599, 0.1405449522626927, 2.496671347110305, 12.269902872615715, -0.195413095838725, 2.4875988454494036, 0.284055619709785, -0.1683425773158, 2.91376413597169, 0.1690544497643892, 0.0546277679176869, 2.9665158429304856, 1.1188779840540184, -0.1551337704360273, 3.237999465775355, 0.3000590770154638, -0.07907413124355, 3.2283519065549227, 0.0979368257477741, 0.3105257810450525, 3.2980354928815028, 3.8350488323738485, 0.281586740379952, 3.456472771755555, 0.9347272948101765, -0.0840732275532637, 3.5687085146842437, 0.2331233797301113, -0.1627590295593431, 3.8116434190887745, 0.2720844277483218, 0.0726856688222475, 4.037866148504699, 0.977983779969559, 0.188603266795152, 3.8521112030768725, 0.2683322442249716, 0.0390911852930321, 4.176177499767929, 2.0072029721326534, 0.1308329000893289, 4.355688491283886, 1.866057526225924, -0.1744679403700642, 4.406032399984845, 1.6174092768745232, -0.1461147787287451, 4.147062700135372, 0.3400443796761647, 0.2002910740957493, 4.656507937841286, 0.5867466234980555, 0.1237893863693732, 4.767671348881279, 0.3004111630765204, -0.0611551631551321, 4.988153402949824, 0.8816215622652582, -0.1035099051285143, 4.816695044673352, 0.4193608198481101, -0.0985320026395577, 5.569817295136201, 0.5501919462651435, 0.1279092890303337, 5.4384636028350135, 1.0543951773512654, 0.0269551258173724, 2.7101801776959427, -0.0913154169048989, -0.0655335080359819, 3.780363218415538, 0.2595138414902469, 0.1240784728088793, 5.259596167090582]|7185.6791992187500000|      0.01562500|[31517, 4688, 0, 586]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 376 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 430 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 483 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 537 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 590 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      73|[0.966675030388386, 0.0215187411122959, 1.7719790934180406, 0.0276357001721936, 0.0263738608614024, 2.00749865159258, 0.5201488918424535, 0.0737086686177823, 2.2166751523223467, 0.7619604278366381, 0.100420444477988, 2.381405848798429, 0.4470481387274265, 0.0674984258628805, 2.0798291933776625, 2.6667022338031234, -0.1658409363412493, 2.500113879260749, 0.8624945722140877, 0.2710942375648046, 2.3861389924379943, 2.3371514361455112, -0.1978993180129061, 2.480695941179627, 14.373012585122286, 0.1437107062588801, 2.49940279334244, 12.271233388319754, -0.191159314934412, 2.4852979418560777, 0.2829087883094985, -0.1676102368188146, 2.915413983968055, 0.1691343623600396, 0.0562200573119765, 2.964712388328791, 1.117969181607627, -0.1533114076990089, 3.239725813917215, 0.3007351584161623, -0.0804894223446378, 3.2293814747646987, 0.0981321671800899, 0.3120530982575798, 3.298710695059561, 3.8360357843581014, 0.28120449651748, 3.455690381087485, 0.9332712648807121, -0.0861985559744848, 3.568054452398363, 0.234479208406482, -0.1623964517671851, 3.8139043695399075, 0.2727255920652108, 0.071391259394349, 4.036730298234513, 0.9750938824815385, 0.1898423896802599, 3.851039418637647, 0.2662139526494108, 0.0381221798653637, 4.1770842561349175, 2.0099192035513105, 0.1324254495373534, 4.356645945081754, 1.866308157653558, -0.17563035485091, 4.402388495082392, 1.620223366254778, -0.1457603532227716, 4.149770104749668, 0.3408298153445729, 0.2018927013806762, 4.657077965396761, 0.5887766375609583, 0.1234151762149089, 4.767213561970031, 0.3017244737451749, -0.0626444593948822, 4.98880188200174, 0.8838208594201259, -0.1061335365506687, 4.813560361936216, 0.420502016613869, -0.0983303647010062, 5.5708023697399165, 0.5491083077615186, 0.1286501647435599, 5.43984333984812, 1.055851650912123, 0.0226571507807406, 2.708647981048217, -0.0919607869519689, -0.0654856416589296, 3.7794689543514446, 0.258990719617045, 0.1261692500284081, 5.258859848069847]|7022.3212890625000000|      0.03125000|[31627, 4704, 0, 588]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      74|[0.966675030388386, 0.0215187411122959, 1.7719790934180406, 0.0276357001721936, 0.0263738608614024, 2.00749865159258, 0.5201488918424535, 0.0737086686177823, 2.2166751523223467, 0.7619604278366381, 0.100420444477988, 2.381405848798429, 0.4470481387274265, 0.0674984258628805, 2.0798291933776625, 2.6667022338031234, -0.1658409363412493, 2.500113879260749, 0.8624945722140877, 0.2710942375648046, 2.3861389924379943, 2.3371514361455112, -0.1978993180129061, 2.480695941179627, 14.373012585122286, 0.1437107062588801, 2.49940279334244, 12.271233388319754, -0.191159314934412, 2.4852979418560777, 0.2829087883094985, -0.1676102368188146, 2.915413983968055, 0.1691343623600396, 0.0562200573119765, 2.964712388328791, 1.117969181607627, -0.1533114076990089, 3.239725813917215, 0.3007351584161623, -0.0804894223446378, 3.2293814747646987, 0.0981321671800899, 0.3120530982575798, 3.298710695059561, 3.8360357843581014, 0.28120449651748, 3.455690381087485, 0.9332712648807121, -0.0861985559744848, 3.568054452398363, 0.234479208406482, -0.1623964517671851, 3.8139043695399075, 0.2727255920652108, 0.071391259394349, 4.036730298234513, 0.9750938824815385, 0.1898423896802599, 3.851039418637647, 0.2662139526494108, 0.0381221798653637, 4.1770842561349175, 2.0099192035513105, 0.1324254495373534, 4.356645945081754, 1.866308157653558, -0.17563035485091, 4.402388495082392, 1.620223366254778, -0.1457603532227716, 4.149770104749668, 0.3408298153445729, 0.2018927013806762, 4.657077965396761, 0.5887766375609583, 0.1234151762149089, 4.767213561970031, 0.3017244737451749, -0.0626444593948822, 4.98880188200174, 0.8838208594201259, -0.1061335365506687, 4.813560361936216, 0.420502016613869, -0.0983303647010062, 5.5708023697399165, 0.5491083077615186, 0.1286501647435599, 5.43984333984812, 1.055851650912123, 0.0226571507807406, 2.708647981048217, -0.0919607869519689, -0.0654856416589296, 3.7794689543514446, 0.258990719617045, 0.1261692500284081, 5.258859848069847]|7022.3212890625000000|      0.01562500|[32271, 4800, 0, 600]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 163 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 216 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 269 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 375 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 428 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 483 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 538 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 591 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      75|[0.9658516142885814, 0.0229198082443224, 1.769033614307669, 0.0266447826204507, 0.0212464554650154, 2.0046810475045493, 0.5197548751827427, 0.0740337337245593, 2.216556682099673, 0.7603734634801258, 0.1009876404412281, 2.3808430665282105, 0.4474244608157159, 0.0670221200574769, 2.081773564909446, 2.66519115291884, -0.1668923855822562, 2.5011554119879236, 0.8631704661563877, 0.2703315192056602, 2.3853026306618235, 2.335145817415255, -0.19939127106034, 2.4799868211043243, 14.37412037863844, 0.1391303307500812, 2.4960958979257195, 12.271572272507315, -0.1930991122781232, 2.48607182088484, 0.2832696433738364, -0.1676342889447819, 2.9139442815166507, 0.1681889982862154, 0.0561273373724118, 2.9615921197418484, 1.1190197114479832, -0.1522905583789728, 3.241985600574773, 0.299723166526429, -0.0814596451955698, 3.2299342071415142, 0.0992281807998981, 0.3078346809008399, 3.298605586533662, 3.8371805497044353, 0.2823473037025762, 3.452936624869334, 0.9318625678122243, -0.0857047507315424, 3.5694059031593817, 0.2338818530822819, -0.1617953508187171, 3.8137908396851454, 0.2738224009508948, 0.072619417581202, 4.03597195952021, 0.9736288981104647, 0.1903866862991564, 3.850052096630424, 0.2650077094013113, 0.041010267774619, 4.176610631365703, 2.008870344120863, 0.1346388953860977, 4.357709961541599, 1.8684488058992323, -0.1769191287884076, 4.401268140032145, 1.6232057113529168, -0.1464154858653996, 4.148872398989839, 0.3435057966849976, 0.2004353960086861, 4.658343496788396, 0.5898351342651321, 0.1213417639605787, 4.767386054210993, 0.3022356801406786, -0.0640054620340896, 4.989293068568457, 0.8855978178756956, -0.1056380854840166, 4.814451715350627, 0.4212219834653144, -0.0971795542530139, 5.570211958134797, 0.5486975124538443, 0.1302717681800747, 5.439665051527563, 1.057714837690864, 0.0250693334383442, 2.708165772015093, -0.0907689958116952, -0.0668800862349503, 3.7793792993547646, 0.2588236555151244, 0.1261690555274545, 5.258030443847772]|6861.1918945312500000|      0.03125000|[32382, 4816, 0, 602]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      76|[0.9658516142885814, 0.0229198082443224, 1.769033614307669, 0.0266447826204507, 0.0212464554650154, 2.0046810475045493, 0.5197548751827427, 0.0740337337245593, 2.216556682099673, 0.7603734634801258, 0.1009876404412281, 2.3808430665282105, 0.4474244608157159, 0.0670221200574769, 2.081773564909446, 2.66519115291884, -0.1668923855822562, 2.5011554119879236, 0.8631704661563877, 0.2703315192056602, 2.3853026306618235, 2.335145817415255, -0.19939127106034, 2.4799868211043243, 14.37412037863844, 0.1391303307500812, 2.4960958979257195, 12.271572272507315, -0.1930991122781232, 2.48607182088484, 0.2832696433738364, -0.1676342889447819, 2.9139442815166507, 0.1681889982862154, 0.0561273373724118, 2.9615921197418484, 1.1190197114479832, -0.1522905583789728, 3.241985600574773, 0.299723166526429, -0.0814596451955698, 3.2299342071415142, 0.0992281807998981, 0.3078346809008399, 3.298605586533662, 3.8371805497044353, 0.2823473037025762, 3.452936624869334, 0.9318625678122243, -0.0857047507315424, 3.5694059031593817, 0.2338818530822819, -0.1617953508187171, 3.8137908396851454, 0.2738224009508948, 0.072619417581202, 4.03597195952021, 0.9736288981104647, 0.1903866862991564, 3.850052096630424, 0.2650077094013113, 0.041010267774619, 4.176610631365703, 2.008870344120863, 0.1346388953860977, 4.357709961541599, 1.8684488058992323, -0.1769191287884076, 4.401268140032145, 1.6232057113529168, -0.1464154858653996, 4.148872398989839, 0.3435057966849976, 0.2004353960086861, 4.658343496788396, 0.5898351342651321, 0.1213417639605787, 4.767386054210993, 0.3022356801406786, -0.0640054620340896, 4.989293068568457, 0.8855978178756956, -0.1056380854840166, 4.814451715350627, 0.4212219834653144, -0.0971795542530139, 5.570211958134797, 0.5486975124538443, 0.1302717681800747, 5.439665051527563, 1.057714837690864, 0.0250693334383442, 2.708165772015093, -0.0907689958116952, -0.0668800862349503, 3.7793792993547646, 0.2588236555151244, 0.1261690555274545, 5.258030443847772]|6861.1918945312500000|      0.01562500|[32975, 4904, 0, 613]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 273 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 327 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 380 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 433 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 486 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 540 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      77|[0.9658516142885814, 0.0229198082443224, 1.769033614307669, 0.0266447826204507, 0.0212464554650154, 2.0046810475045493, 0.5197548751827427, 0.0740337337245593, 2.216556682099673, 0.7603734634801258, 0.1009876404412281, 2.3808430665282105, 0.4474244608157159, 0.0670221200574769, 2.081773564909446, 2.66519115291884, -0.1668923855822562, 2.5011554119879236, 0.8631704661563877, 0.2703315192056602, 2.3853026306618235, 2.335145817415255, -0.19939127106034, 2.4799868211043243, 14.37412037863844, 0.1391303307500812, 2.4960958979257195, 12.271572272507315, -0.1930991122781232, 2.48607182088484, 0.2832696433738364, -0.1676342889447819, 2.9139442815166507, 0.1681889982862154, 0.0561273373724118, 2.9615921197418484, 1.1190197114479832, -0.1522905583789728, 3.241985600574773, 0.299723166526429, -0.0814596451955698, 3.2299342071415142, 0.0992281807998981, 0.3078346809008399, 3.298605586533662, 3.8371805497044353, 0.2823473037025762, 3.452936624869334, 0.9318625678122243, -0.0857047507315424, 3.5694059031593817, 0.2338818530822819, -0.1617953508187171, 3.8137908396851454, 0.2738224009508948, 0.072619417581202, 4.03597195952021, 0.9736288981104647, 0.1903866862991564, 3.850052096630424, 0.2650077094013113, 0.041010267774619, 4.176610631365703, 2.008870344120863, 0.1346388953860977, 4.357709961541599, 1.8684488058992323, -0.1769191287884076, 4.401268140032145, 1.6232057113529168, -0.1464154858653996, 4.148872398989839, 0.3435057966849976, 0.2004353960086861, 4.658343496788396, 0.5898351342651321, 0.1213417639605787, 4.767386054210993, 0.3022356801406786, -0.0640054620340896, 4.989293068568457, 0.8855978178756956, -0.1056380854840166, 4.814451715350627, 0.4212219834653144, -0.0971795542530139, 5.570211958134797, 0.5486975124538443, 0.1302717681800747, 5.439665051527563, 1.057714837690864, 0.0250693334383442, 2.708165772015093, -0.0907689958116952, -0.0668800862349503, 3.7793792993547646, 0.2588236555151244, 0.1261690555274545, 5.258030443847772]|6861.1918945312500000|      0.00781250|[33617, 5000, 0, 625]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 376 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 484 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 537 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 590 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      78|[0.9654894202921438, 0.0222285180157043, 1.7701546538403583, 0.0274524638996512, 0.0216014710536384, 2.0037179768039985, 0.5200316332373168, 0.0745447340909258, 2.2170146570403557, 0.7604475103618137, 0.1011081597813683, 2.379475843940239, 0.447674381935821, 0.0659513718632754, 2.081793151780932, 2.665475985266631, -0.165319249740772, 2.4998546596521574, 0.8638394218319216, 0.2693195789655317, 2.3855261801350145, 2.3351744238820724, -0.1994031583197536, 2.4802295798593215, 14.373313367620007, 0.1419604356540788, 2.496910946313831, 12.27152644800008, -0.1899579805428042, 2.485672294798126, 0.2839852886982124, -0.1687990586302549, 2.9142501583533744, 0.1694546733375674, 0.0560448551018334, 2.961666411593567, 1.118211709567574, -0.1537650146539628, 3.241743551465407, 0.3001748877565359, -0.0814402685347503, 3.2298308788973706, 0.0992029111221909, 0.3081990266413803, 3.2979314359637066, 3.836588727851933, 0.2831692724245617, 3.4525990196067706, 0.9317015309688437, -0.0860009119435575, 3.5688826604140442, 0.2344730698481937, -0.1617641025741241, 3.8126418010167558, 0.2740999540803617, 0.072398460077063, 4.03642287976615, 0.9736734327048933, 0.1909173784217496, 3.849978950614799, 0.2645372457711356, 0.040370291703344, 4.176433811052443, 2.0082219389648426, 0.1351187203079119, 4.357723682828632, 1.8679109137366359, -0.1780721006202617, 4.401616492266784, 1.6239069223523144, -0.1476140718255431, 4.148185215780013, 0.3450266964236801, 0.2006703514023661, 4.658443774283435, 0.5893316948229995, 0.120781549607034, 4.767505354571936, 0.3030050449198877, -0.0640463961263401, 4.989069058497378, 0.885063504850599, -0.106479960103744, 4.813315874109069, 0.4215842623922804, -0.0985533598406153, 5.570723504156105, 0.5488077602789242, 0.1301409197538866, 5.439580803119907, 1.059073833456036, 0.0254227423171832, 2.709224180932036, -0.0901323877952261, -0.0666288881742647, 3.779422940062987, 0.2589427179328669, 0.126548920869197, 5.257613003717312]|6773.8984375000000000|      0.01562500|[33726, 5016, 0, 627]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
