k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      47|[-0.2214726211124919, -0.2174554409961743, -0.2380514630881056, -0.2042382651276215, -0.2271927001213823, -0.2438832344650622, -0.2381438206700456, -0.2085182898361544, -0.2277621545121016, -0.1995216287318467, 0.8442686537101601, -2.450858299846203, 0.7370610609455206, 0.7700167093595013, 0.756323280588257, 0.7366263390871789, 0.4381808841065927, 0.3090873874983527, 0.5324164356526633, 0.8683161148008464, 0.8070398900260033, 0.8216009341243597]|  0.4794562458992004|      0.12500000|[6946, 476, 0, 119]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      48|[-0.2457347554078828, -0.2390641710107407, -0.2617376617725468, -0.2266347297752803, -0.2489404893458369, -0.2672732192879571, -0.2634311885542208, -0.2318719900838462, -0.2493951351253179, -0.2227021538242255, 0.8213884948285564, -2.528996881688432, 0.7234521684672788, 0.7571192880513062, 0.7416652448196251, 0.721297530891894, 0.4103455799690114, 0.2732107976025341, 0.5086385067280473, 0.8605482094364956, 0.7978770764200391, 0.8118844191489971]|  0.4708964824676514|      0.25000000|[7063, 484, 0, 121]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      49|[-0.2457347554078828, -0.2390641710107407, -0.2617376617725468, -0.2266347297752803, -0.2489404893458369, -0.2672732192879571, -0.2634311885542208, -0.2318719900838462, -0.2493951351253179, -0.2227021538242255, 0.8213884948285564, -2.528996881688432, 0.7234521684672788, 0.7571192880513062, 0.7416652448196251, 0.721297530891894, 0.4103455799690114, 0.2732107976025341, 0.5086385067280473, 0.8605482094364956, 0.7978770764200391, 0.8118844191489971]|  0.4708964824676514|      0.12500000|[7238, 496, 0, 124]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      50|[-0.265344425203965, -0.262709522738845, -0.286043452428969, -0.248403636316371, -0.2698420808908642, -0.2914721764798092, -0.2879696140867266, -0.2544976205470703, -0.2702293398413796, -0.2422625109903992, 0.798283853123842, -2.6071862773231542, 0.7075307224378093, 0.7436583573601057, 0.7256404440807909, 0.7052599161673512, 0.3807853278339503, 0.2358540566092019, 0.4863060161392801, 0.8539414246527075, 0.7880234620243701, 0.7992908613071495]|  0.4628512859344482|      0.25000000|[7355, 504, 0, 126]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      51|[-0.265344425203965, -0.262709522738845, -0.286043452428969, -0.248403636316371, -0.2698420808908642, -0.2914721764798092, -0.2879696140867266, -0.2544976205470703, -0.2702293398413796, -0.2422625109903992, 0.798283853123842, -2.6071862773231542, 0.7075307224378093, 0.7436583573601057, 0.7256404440807909, 0.7052599161673512, 0.3807853278339503, 0.2358540566092019, 0.4863060161392801, 0.8539414246527075, 0.7880234620243701, 0.7992908613071495]|  0.4628512859344482|      0.12500000|[7530, 516, 0, 129]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      52|[-0.2873775191691009, -0.2805403361185209, -0.3121692380073702, -0.26713036725981, -0.2921385281761357, -0.3138099272000499, -0.3120604082686558, -0.2751471767830799, -0.285134595359676, -0.2621385657990044, 0.7729116227741825, -2.6884725926749264, 0.6924812481393721, 0.7289466347903321, 0.71321484126893, 0.6856176450189063, 0.3531810976325014, 0.2019545724860706, 0.4587448926539535, 0.847049597719112, 0.7805091803470787, 0.7866750165621514]|  0.4553097784519196|      0.25000000|[7647, 524, 0, 131]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      53|[-0.2873775191691009, -0.2805403361185209, -0.3121692380073702, -0.26713036725981, -0.2921385281761357, -0.3138099272000499, -0.3120604082686558, -0.2751471767830799, -0.285134595359676, -0.2621385657990044, 0.7729116227741825, -2.6884725926749264, 0.6924812481393721, 0.7289466347903321, 0.71321484126893, 0.6856176450189063, 0.3531810976325014, 0.2019545724860706, 0.4587448926539535, 0.847049597719112, 0.7805091803470787, 0.7866750165621514]|  0.4553097784519196|      0.12500000|[7822, 536, 0, 134]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      54|[-0.2873775191691009, -0.2805403361185209, -0.3121692380073702, -0.26713036725981, -0.2921385281761357, -0.3138099272000499, -0.3120604082686558, -0.2751471767830799, -0.285134595359676, -0.2621385657990044, 0.7729116227741825, -2.6884725926749264, 0.6924812481393721, 0.7289466347903321, 0.71321484126893, 0.6856176450189063, 0.3531810976325014, 0.2019545724860706, 0.4587448926539535, 0.847049597719112, 0.7805091803470787, 0.7866750165621514]|  0.4553097784519196|      0.06250000|[7996, 548, 0, 137]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      55|[-0.2979824621890103, -0.290796479710507, -0.3227576359855606, -0.277654984666872, -0.3015156410056998, -0.3244357115730812, -0.3233459083602225, -0.2857373889421009, -0.294902868088557, -0.2726789333492778, 0.7599142826070089, -2.726968216092467, 0.6844792041831488, 0.7211764251758345, 0.7049536960061195, 0.6768246907047918, 0.3373883734451592, 0.1824850636653823, 0.4451512691234155, 0.8430540797057634, 0.7747116912604534, 0.78074248309378]|  0.4516906738281250|      0.12500000|[8113, 556, 0, 139]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      56|[-0.2979824621890103, -0.290796479710507, -0.3227576359855606, -0.277654984666872, -0.3015156410056998, -0.3244357115730812, -0.3233459083602225, -0.2857373889421009, -0.294902868088557, -0.2726789333492778, 0.7599142826070089, -2.726968216092467, 0.6844792041831488, 0.7211764251758345, 0.7049536960061195, 0.6768246907047918, 0.3373883734451592, 0.1824850636653823, 0.4451512691234155, 0.8430540797057634, 0.7747116912604534, 0.78074248309378]|  0.4516906738281250|      0.06250000|[8287, 568, 0, 142]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      57|[-0.3081581381029294, -0.3001256464715081, -0.3334130720202389, -0.2886272867992575, -0.3115274732246424, -0.3350898060577879, -0.3341431213335739, -0.2967273232255209, -0.3048038484271831, -0.2826419799484693, 0.7469781144221029, -2.765276434040813, 0.6758917357056173, 0.7131108790919135, 0.6963027828324315, 0.6683916571380407, 0.3213882179530531, 0.163004924398792, 0.431357124381713, 0.8389926149593142, 0.7686661266157716, 0.7748326388429638]|  0.4481833577156067|      0.12500000|[8404, 576, 0, 144]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      58|[-0.3081581381029294, -0.3001256464715081, -0.3334130720202389, -0.2886272867992575, -0.3115274732246424, -0.3350898060577879, -0.3341431213335739, -0.2967273232255209, -0.3048038484271831, -0.2826419799484693, 0.7469781144221029, -2.765276434040813, 0.6758917357056173, 0.7131108790919135, 0.6963027828324315, 0.6683916571380407, 0.3213882179530531, 0.163004924398792, 0.431357124381713, 0.8389926149593142, 0.7686661266157716, 0.7748326388429638]|  0.4481833577156067|      0.06250000|[8579, 588, 0, 147]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      59|[-0.3182864839449245, -0.3096732977116263, -0.3437854525427453, -0.2985830344867046, -0.3204551486576081, -0.3450156065404819, -0.3449958424564955, -0.3066500077154595, -0.3145109646422234, -0.292984535574555, 0.7336859004895397, -2.80362837757788, 0.6675019473427813, 0.7045352954355668, 0.687749170314486, 0.6591822537533001, 0.3050974189982256, 0.143088790147561, 0.4170775934000117, 0.8346427385411791, 0.7623935336139794, 0.768793798352705]|  0.4447818994522095|      0.12500000|[8696, 596, 0, 149]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      60|[-0.3182864839449245, -0.3096732977116263, -0.3437854525427453, -0.2985830344867046, -0.3204551486576081, -0.3450156065404819, -0.3449958424564955, -0.3066500077154595, -0.3145109646422234, -0.292984535574555, 0.7336859004895397, -2.80362837757788, 0.6675019473427813, 0.7045352954355668, 0.687749170314486, 0.6591822537533001, 0.3050974189982256, 0.143088790147561, 0.4170775934000117, 0.8346427385411791, 0.7623935336139794, 0.768793798352705]|  0.4447818994522095|      0.06250000|[8870, 608, 0, 152]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      61|[-0.3281055152809358, -0.3194542847871553, -0.3538604233368831, -0.3084096882752697, -0.3293678298231395, -0.3548483263673526, -0.3550392460078166, -0.3159474596345989, -0.323741842398264, -0.3031243218860811, 0.7198678518414225, -2.8416290985387023, 0.6591359433058174, 0.6956737543777215, 0.6791250961239285, 0.6502469059155116, 0.2884717467795327, 0.1222345243773677, 0.4025327094263128, 0.8303131262056652, 0.7562139068603706, 0.761929404524444]|  0.4414859116077423|      0.12500000|[8987, 616, 0, 154]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      62|[-0.3281055152809358, -0.3194542847871553, -0.3538604233368831, -0.3084096882752697, -0.3293678298231395, -0.3548483263673526, -0.3550392460078166, -0.3159474596345989, -0.323741842398264, -0.3031243218860811, 0.7198678518414225, -2.8416290985387023, 0.6591359433058174, 0.6956737543777215, 0.6791250961239285, 0.6502469059155116, 0.2884717467795327, 0.1222345243773677, 0.4025327094263128, 0.8303131262056652, 0.7562139068603706, 0.761929404524444]|  0.4414859116077423|      0.06250000|[9162, 628, 0, 157]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      63|[-0.339880819096914, -0.3281282727429264, -0.3622612190548994, -0.3193446275218996, -0.3375469737120177, -0.3640364206350943, -0.3667521862057211, -0.3249476958518847, -0.3314626023801608, -0.311540638787821, 0.7047914162580697, -2.8794462427671155, 0.6508114788044923, 0.6860901963523028, 0.6705242306248932, 0.640127818795287, 0.2731750135649628, 0.1011717171408155, 0.3871075431772538, 0.8269782149979401, 0.7494792287670923, 0.7559918892149607]|  0.4382993876934052|      0.12500000|[9279, 636, 0, 159]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      64|[-0.339880819096914, -0.3281282727429264, -0.3622612190548994, -0.3193446275218996, -0.3375469737120177, -0.3640364206350943, -0.3667521862057211, -0.3249476958518847, -0.3314626023801608, -0.311540638787821, 0.7047914162580697, -2.8794462427671155, 0.6508114788044923, 0.6860901963523028, 0.6705242306248932, 0.640127818795287, 0.2731750135649628, 0.1011717171408155, 0.3871075431772538, 0.8269782149979401, 0.7494792287670923, 0.7559918892149607]|  0.4382993876934052|      0.06250000|[9455, 648, 0, 162]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      65|[-0.3484938281643004, -0.3381866090442401, -0.371700534615738, -0.3272024072653521, -0.3458874903829747, -0.3742701088778659, -0.3767847858403547, -0.3341674468894373, -0.341698583207931, -0.3226914953190541, 0.6907069143318617, -2.9164677427923995, 0.6415922901152029, 0.6763110656075066, 0.6607811949032021, 0.6300670280874706, 0.2563343310241357, 0.0820584932114612, 0.3708488711096802, 0.8213410906358218, 0.7419364502670356, 0.7494108986339553]|  0.4352078735828400|      0.12500000|[9572, 656, 0, 164]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      66|[-0.3484938281643004, -0.3381866090442401, -0.371700534615738, -0.3272024072653521, -0.3458874903829747, -0.3742701088778659, -0.3767847858403547, -0.3341674468894373, -0.341698583207931, -0.3226914953190541, 0.6907069143318617, -2.9164677427923995, 0.6415922901152029, 0.6763110656075066, 0.6607811949032021, 0.6300670280874706, 0.2563343310241357, 0.0820584932114612, 0.3708488711096802, 0.8213410906358218, 0.7419364502670356, 0.7494108986339553]|  0.4352078735828400|      0.06250000|[9747, 668, 0, 167]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      67|[-0.3580385971862739, -0.3430379599585969, -0.3770067578376564, -0.3354537887964987, -0.3545876542265067, -0.3816523091413637, -0.3901598442236605, -0.3430144064646008, -0.3501615570100275, -0.3345351404064075, 0.6759365724278608, -2.9561389491608248, 0.6315998852739761, 0.6652371496349606, 0.6529355486474449, 0.6201699474364838, 0.2438451836300313, 0.0594245776054802, 0.3571920178877042, 0.8186294332104562, 0.7357917755866075, 0.7446907753264889]|  0.4322490394115448|      0.12500000|[9864, 676, 0, 169]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      68|[-0.3580385971862739, -0.3430379599585969, -0.3770067578376564, -0.3354537887964987, -0.3545876542265067, -0.3816523091413637, -0.3901598442236605, -0.3430144064646008, -0.3501615570100275, -0.3345351404064075, 0.6759365724278608, -2.9561389491608248, 0.6315998852739761, 0.6652371496349606, 0.6529355486474449, 0.6201699474364838, 0.2438451836300313, 0.0594245776054802, 0.3571920178877042, 0.8186294332104562, 0.7357917755866075, 0.7446907753264889]|  0.4322490394115448|      0.06250000|[10038, 688, 0, 172]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      69|[-0.3663710572222859, -0.3509805127307132, -0.386164251663974, -0.3440941826263915, -0.3632096462442904, -0.391398388539798, -0.3996770597242071, -0.3514546517342691, -0.35855549696995, -0.3430222561197655, 0.6615898993863704, -2.9939395194908838, 0.6213646957460567, 0.655342468935845, 0.6428488924398454, 0.6094535653928932, 0.2276455322224742, 0.03864775521354, 0.3409860882062719, 0.8139332637148081, 0.727814825463605, 0.7379667751219006]|  0.4293434917926788|      0.12500000|[10156, 696, 0, 174]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      70|[-0.3663710572222859, -0.3509805127307132, -0.386164251663974, -0.3440941826263915, -0.3632096462442904, -0.391398388539798, -0.3996770597242071, -0.3514546517342691, -0.35855549696995, -0.3430222561197655, 0.6615898993863704, -2.9939395194908838, 0.6213646957460567, 0.655342468935845, 0.6428488924398454, 0.6094535653928932, 0.2276455322224742, 0.03864775521354, 0.3409860882062719, 0.8139332637148081, 0.727814825463605, 0.7379667751219006]|  0.4293434917926788|      0.06250000|[10330, 708, 0, 177]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      71|[-0.3743168851875792, -0.3600929712474599, -0.3952583253781173, -0.3519879914671625, -0.3710230543334458, -0.3992533748749479, -0.4096788652980846, -0.3610600660225993, -0.3662717370170799, -0.3517135267231385, 0.6476634883116037, -3.031934752057094, 0.6112454376699057, 0.6447480496979283, 0.6326742740713662, 0.5993218187602367, 0.2112726660933916, 0.0185628300504514, 0.3241171397627967, 0.8079163019151612, 0.7204597268471815, 0.7302080924013894]|  0.4265308976173401|      0.12500000|[10447, 716, 0, 179]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      72|[-0.3743168851875792, -0.3600929712474599, -0.3952583253781173, -0.3519879914671625, -0.3710230543334458, -0.3992533748749479, -0.4096788652980846, -0.3610600660225993, -0.3662717370170799, -0.3517135267231385, 0.6476634883116037, -3.031934752057094, 0.6112454376699057, 0.6447480496979283, 0.6326742740713662, 0.5993218187602367, 0.2112726660933916, 0.0185628300504514, 0.3241171397627967, 0.8079163019151612, 0.7204597268471815, 0.7302080924013894]|  0.4265308976173401|      0.06250000|[10621, 728, 0, 182]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      73|[-0.3832970765111312, -0.368085684021574, -0.4041964466964239, -0.3605031276348154, -0.3788250480540731, -0.4073427011112826, -0.4194592126721435, -0.3691042191755761, -0.3737213942566131, -0.3598371889398282, 0.633091492333525, -3.069129168483891, 0.6005810186339099, 0.6341068777461506, 0.6216663120663868, 0.5877121222613569, 0.1935286540856505, -0.0017001615719869, 0.3079897098714344, 0.8031168294707561, 0.712988478882336, 0.7225869135913685]|  0.4238042831420898|      0.12500000|[10738, 736, 0, 184]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      74|[-0.3832970765111312, -0.368085684021574, -0.4041964466964239, -0.3605031276348154, -0.3788250480540731, -0.4073427011112826, -0.4194592126721435, -0.3691042191755761, -0.3737213942566131, -0.3598371889398282, 0.633091492333525, -3.069129168483891, 0.6005810186339099, 0.6341068777461506, 0.6216663120663868, 0.5877121222613569, 0.1935286540856505, -0.0017001615719869, 0.3079897098714344, 0.8031168294707561, 0.712988478882336, 0.7225869135913685]|  0.4238042831420898|      0.06250000|[10912, 748, 0, 187]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      75|[-0.391618038663389, -0.3758885723898702, -0.4126926558919649, -0.3678142714941378, -0.3855905017273254, -0.416035842627779, -0.4292382149305761, -0.3770090965676608, -0.3819399877886387, -0.3682572576437691, 0.6178008152750228, -3.1060754405160287, 0.5902035762751737, 0.6230684977286108, 0.6103451519477853, 0.5759202479460303, 0.1765121230912833, -0.0221537040531808, 0.2914206656967037, 0.7975024083835345, 0.704826806219355, 0.715075340043912]|  0.4211646318435669|      0.12500000|[11030, 756, 0, 189]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      76|[-0.391618038663389, -0.3758885723898702, -0.4126926558919649, -0.3678142714941378, -0.3855905017273254, -0.416035842627779, -0.4292382149305761, -0.3770090965676608, -0.3819399877886387, -0.3682572576437691, 0.6178008152750228, -3.1060754405160287, 0.5902035762751737, 0.6230684977286108, 0.6103451519477853, 0.5759202479460303, 0.1765121230912833, -0.0221537040531808, 0.2914206656967037, 0.7975024083835345, 0.704826806219355, 0.715075340043912]|  0.4211646318435669|      0.06250000|[11205, 768, 0, 192]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      77|[-0.3996543577474818, -0.3832762701119614, -0.4210979111236124, -0.3755731330927278, -0.3922841521964854, -0.4245641569453626, -0.4382590448527617, -0.3844256168719054, -0.3894145042300409, -0.3760074312207979, 0.6031847940285356, -3.1428910722254293, 0.5790734263195465, 0.6115816351441027, 0.5989974234666039, 0.5637694120232402, 0.1582730301679987, -0.0423740702474469, 0.2748062598267766, 0.7920031259576096, 0.6964427353094325, 0.7068882379882739]|  0.4186081588268280|      0.12500000|[11323, 776, 0, 194]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      78|[-0.3996543577474818, -0.3832762701119614, -0.4210979111236124, -0.3755731330927278, -0.3922841521964854, -0.4245641569453626, -0.4382590448527617, -0.3844256168719054, -0.3894145042300409, -0.3760074312207979, 0.6031847940285356, -3.1428910722254293, 0.5790734263195465, 0.6115816351441027, 0.5989974234666039, 0.5637694120232402, 0.1582730301679987, -0.0423740702474469, 0.2748062598267766, 0.7920031259576096, 0.6964427353094325, 0.7068882379882739]|  0.4186081588268280|      0.06250000|[11497, 788, 0, 197]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      79|[-0.4077623830712332, -0.3905850512177041, -0.4298442039854627, -0.3828570350192042, -0.4001602109706008, -0.4326344301278683, -0.4483338874671861, -0.3928470706878223, -0.3969025968058741, -0.3828899095176481, 0.5881627531134415, -3.1792550900375938, 0.5665249223331551, 0.6015653905868154, 0.5886924136560279, 0.5503154172668724, 0.13992195585387, -0.0624833115072915, 0.2586678443604912, 0.785631595521725, 0.6876116442727468, 0.7004585846910527]|  0.4161397814750671|      0.12500000|[11615, 796, 0, 199]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      80|[-0.4077623830712332, -0.3905850512177041, -0.4298442039854627, -0.3828570350192042, -0.4001602109706008, -0.4326344301278683, -0.4483338874671861, -0.3928470706878223, -0.3969025968058741, -0.3828899095176481, 0.5881627531134415, -3.1792550900375938, 0.5665249223331551, 0.6015653905868154, 0.5886924136560279, 0.5503154172668724, 0.13992195585387, -0.0624833115072915, 0.2586678443604912, 0.785631595521725, 0.6876116442727468, 0.7004585846910527]|  0.4161397814750671|      0.06250000|[11790, 808, 0, 202]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      81|[-0.4169501992049595, -0.3974997327360162, -0.4366486562428082, -0.3883502359390835, -0.4064026424159808, -0.4409162730728166, -0.4565053298640083, -0.3988361030542695, -0.4046671979529021, -0.3896701476115403, 0.5734434460233572, -3.2167041957414297, 0.5548238549139171, 0.5900265316288138, 0.5752611056010559, 0.5372529123276408, 0.1212608326798963, -0.0820589993325652, 0.2435232101458486, 0.7792697906704337, 0.6784349339681157, 0.6930144964670618]|  0.4137511551380157|      0.12500000|[11908, 816, 0, 204]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      82|[-0.4169501992049595, -0.3974997327360162, -0.4366486562428082, -0.3883502359390835, -0.4064026424159808, -0.4409162730728166, -0.4565053298640083, -0.3988361030542695, -0.4046671979529021, -0.3896701476115403, 0.5734434460233572, -3.2167041957414297, 0.5548238549139171, 0.5900265316288138, 0.5752611056010559, 0.5372529123276408, 0.1212608326798963, -0.0820589993325652, 0.2435232101458486, 0.7792697906704337, 0.6784349339681157, 0.6930144964670618]|  0.4137511551380157|      0.06250000|[12083, 828, 0, 207]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      83|[-0.423775657539236, -0.4042149321951239, -0.4446365337148991, -0.3952996947923394, -0.4119829197485119, -0.448257098163018, -0.4646123030035973, -0.4056700867568213, -0.4113041215474495, -0.3965798377860961, 0.5585188768611049, -3.2533410496713517, 0.5425648409593258, 0.5778634992889697, 0.5633174189350382, 0.5242000854529731, 0.1031446695570283, -0.102883874450002, 0.2266764359256856, 0.7728485498375682, 0.6695856016112152, 0.6845444455010886]|  0.4114347100257874|      0.12500000|[12200, 836, 0, 209]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      84|[-0.423775657539236, -0.4042149321951239, -0.4446365337148991, -0.3952996947923394, -0.4119829197485119, -0.448257098163018, -0.4646123030035973, -0.4056700867568213, -0.4113041215474495, -0.3965798377860961, 0.5585188768611049, -3.2533410496713517, 0.5425648409593258, 0.5778634992889697, 0.5633174189350382, 0.5242000854529731, 0.1031446695570283, -0.102883874450002, 0.2266764359256856, 0.7728485498375682, 0.6695856016112152, 0.6845444455010886]|  0.4114347100257874|      0.06250000|[12375, 848, 0, 212]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      85|[-0.4302245262479564, -0.4111677011774421, -0.4511208704114748, -0.4021714488804993, -0.4172696845167546, -0.4559378977458784, -0.4725398761255979, -0.4111676853025841, -0.4175330947595914, -0.4034494667564661, 0.5430460250881045, -3.2899639076654976, 0.5300557464323482, 0.5647115843829873, 0.5499242693512872, 0.5108159314178741, 0.0846732038535609, -0.1223247732654258, 0.2099876172852781, 0.7671066334399316, 0.6603664727652796, 0.6757797678690178]|  0.4091950953006744|      0.12500000|[12492, 856, 0, 214]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      86|[-0.4302245262479564, -0.4111677011774421, -0.4511208704114748, -0.4021714488804993, -0.4172696845167546, -0.4559378977458784, -0.4725398761255979, -0.4111676853025841, -0.4175330947595914, -0.4034494667564661, 0.5430460250881045, -3.2899639076654976, 0.5300557464323482, 0.5647115843829873, 0.5499242693512872, 0.5108159314178741, 0.0846732038535609, -0.1223247732654258, 0.2099876172852781, 0.7671066334399316, 0.6603664727652796, 0.6757797678690178]|  0.4091950953006744|      0.06250000|[12666, 868, 0, 217]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      87|[-0.4364753656947363, -0.4179145413043427, -0.4589589739619829, -0.4079381650906281, -0.4217819285568389, -0.4621022823524575, -0.4805501179470937, -0.4179724422715552, -0.4236178292858634, -0.410180137493575, 0.5283225210308554, -3.3264289566168017, 0.5174763027407399, 0.5519516582772316, 0.5381028973974367, 0.4974304635933, 0.067131814040203, -0.1435335253954889, 0.1925119819119459, 0.760108446528687, 0.6507596173192989, 0.6665504147956557]|  0.4070288538932800|      0.12500000|[12783, 876, 0, 219]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      88|[-0.4364753656947363, -0.4179145413043427, -0.4589589739619829, -0.4079381650906281, -0.4217819285568389, -0.4621022823524575, -0.4805501179470937, -0.4179724422715552, -0.4236178292858634, -0.410180137493575, 0.5283225210308554, -3.3264289566168017, 0.5174763027407399, 0.5519516582772316, 0.5381028973974367, 0.4974304635933, 0.067131814040203, -0.1435335253954889, 0.1925119819119459, 0.760108446528687, 0.6507596173192989, 0.6665504147956557]|  0.4070288538932800|      0.06250000|[12957, 888, 0, 222]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
