k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
     195|[1.1806397549745102, -0.2661068596555827, 1.8011442908182553, 0.4608398027168762, -0.3594450536830343, 1.8891754440608055, 0.7156385266357481, 0.4849227441096963, 2.314827474822449, -0.1192883891441334, 0.3368191901627163, 2.3477997144849434, 0.9063189796065889, 0.0948872365981586, 1.724060914619696, -0.2174031754395805, 0.0783351767158654, 1.9473942441375447, 1.4590311335541601, -0.2667587518939342, 2.252449431219742, 4.421128818090962, 0.7352709648176272, 1.6475281829012594, 0.1871311127062867, 0.0146951310856571, 2.7066948140965694, 4.0878714788314845, 1.0415353984892166, 2.5003204957487837, 0.5130783642713559, -0.2657898154760862, 3.1938492654804405, 0.0249901263229152, 0.7333094856454072, 3.284814540897434, 0.608295460117829, -0.1368205897407357, 2.847462860261293, -0.2307965014902127, 0.1405185716037141, 3.5759311317362537, -0.3442803658219473, 0.197560418338396, 3.998085671164585, 0.9745518336320573, 0.4989916928702975, 3.474087177825875, 0.2575599165250294, 0.3366044219387318, 3.619684343231574, 0.2944054263243595, -0.2419332341921894, 3.55705224869666, -0.0214520614553213, 0.2953773781684636, 3.6979545226712642, 0.653024235499752, -0.1754633092320032, 4.274177675833983, -0.0353444834723035, -0.2081335561057899, 3.7188794512822048, 0.4192508833456443, 0.1685844001717929, 4.214838021045843, 0.5008606899486229, 0.4786188867160361, 4.336317662848084, -0.0144794088332847, 0.3208856276824724, 4.733679802736749, -0.3057272604884571, 0.2667283166314255, 4.638645026692316, 0.2494337907509783, 0.3991269930497927, 5.18039323561368, 0.2121600094801273, -0.2132304473409894, 5.126659420546576, 0.2852530405136908, 0.2878733128502564, 4.436179780166505, -0.0443167647508083, 0.1493256803367125, 5.245538497487829, 0.0524372540944932, 0.3845226153097045, 5.328543715746394, 0.2042883424122733, -0.1568527484477628, 3.1473324446221893, -0.4649732840917603, 0.279140396675225, 3.669257868506394, -0.0928462123890025, 0.5705221960519227, 5.214771531282767]|852.9886474609375000|      0.00195312|[29273, 1988, 0, 497]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     196|[1.1808415977068614, -0.2662123469891143, 1.8010237661299864, 0.460680344854784, -0.3592089181692446, 1.889295174337804, 0.7157399101143249, 0.4847323260336677, 2.314883238562779, -0.1193541163501978, 0.3368166207428861, 2.34773058908934, 0.9061180373264633, 0.0948252931967439, 1.7243803528705823, -0.2176900829074997, 0.0781671308243622, 1.9469932968447845, 1.4587978639823107, -0.2663697885347781, 2.25245713581293, 4.421237023520465, 0.7352286177240708, 1.6476443223047272, 0.1878375918414419, 0.0142652405101823, 2.7066139024622293, 4.087877022689878, 1.0416595928815164, 2.5001574944922544, 0.5132423364230969, -0.2654943968937353, 3.193879000359865, 0.0248785359983609, 0.7335521871924072, 3.2847216646397674, 0.6086028978208816, -0.1371575817478264, 2.8468216943679554, -0.2306433785349728, 0.1408084495576522, 3.5759545924342615, -0.3445147204838683, 0.1973475232272609, 3.9981552848053563, 0.9746020268551023, 0.4991235914062562, 3.474077025995087, 0.2573631000958887, 0.3365558119793076, 3.6197793645879566, 0.2945825156959626, -0.2419768414434352, 3.5568192109330563, -0.0215121534289358, 0.2955349058729326, 3.6979236192846305, 0.6530172616140748, -0.1755513185059746, 4.2738870882271485, -0.0352641216183425, -0.2079085882884915, 3.718971690899087, 0.4192861330280596, 0.168794960592457, 4.21454959123538, 0.50103378732832, 0.4784042520570168, 4.336365027638968, -0.0145100560229532, 0.3208284896924254, 4.7338322019971395, -0.3056463875054801, 0.2668721688035985, 4.63851855472725, 0.2492436801148359, 0.3990876162109894, 5.180381434412562, 0.212101092721453, -0.2133972170260874, 5.126931624464994, 0.2852468187818064, 0.2876354910965628, 4.436048564560827, -0.0443323462729609, 0.1494225563144826, 5.2456283066213905, 0.0520221905601734, 0.3846016833579415, 5.3286221315943285, 0.2041501247717412, -0.1569056506309047, 3.147194557143301, -0.4648575589198253, 0.2791541935338827, 3.669326518690007, -0.0928873409819721, 0.5704535484184347, 5.214495366248958]|852.6116333007812500|      0.00390625|[29391, 1996, 0, 499]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     197|[1.1808415977068614, -0.2662123469891143, 1.8010237661299864, 0.460680344854784, -0.3592089181692446, 1.889295174337804, 0.7157399101143249, 0.4847323260336677, 2.314883238562779, -0.1193541163501978, 0.3368166207428861, 2.34773058908934, 0.9061180373264633, 0.0948252931967439, 1.7243803528705823, -0.2176900829074997, 0.0781671308243622, 1.9469932968447845, 1.4587978639823107, -0.2663697885347781, 2.25245713581293, 4.421237023520465, 0.7352286177240708, 1.6476443223047272, 0.1878375918414419, 0.0142652405101823, 2.7066139024622293, 4.087877022689878, 1.0416595928815164, 2.5001574944922544, 0.5132423364230969, -0.2654943968937353, 3.193879000359865, 0.0248785359983609, 0.7335521871924072, 3.2847216646397674, 0.6086028978208816, -0.1371575817478264, 2.8468216943679554, -0.2306433785349728, 0.1408084495576522, 3.5759545924342615, -0.3445147204838683, 0.1973475232272609, 3.9981552848053563, 0.9746020268551023, 0.4991235914062562, 3.474077025995087, 0.2573631000958887, 0.3365558119793076, 3.6197793645879566, 0.2945825156959626, -0.2419768414434352, 3.5568192109330563, -0.0215121534289358, 0.2955349058729326, 3.6979236192846305, 0.6530172616140748, -0.1755513185059746, 4.2738870882271485, -0.0352641216183425, -0.2079085882884915, 3.718971690899087, 0.4192861330280596, 0.168794960592457, 4.21454959123538, 0.50103378732832, 0.4784042520570168, 4.336365027638968, -0.0145100560229532, 0.3208284896924254, 4.7338322019971395, -0.3056463875054801, 0.2668721688035985, 4.63851855472725, 0.2492436801148359, 0.3990876162109894, 5.180381434412562, 0.212101092721453, -0.2133972170260874, 5.126931624464994, 0.2852468187818064, 0.2876354910965628, 4.436048564560827, -0.0443323462729609, 0.1494225563144826, 5.2456283066213905, 0.0520221905601734, 0.3846016833579415, 5.3286221315943285, 0.2041501247717412, -0.1569056506309047, 3.147194557143301, -0.4648575589198253, 0.2791541935338827, 3.669326518690007, -0.0928873409819721, 0.5704535484184347, 5.214495366248958]|852.6116333007812500|      0.00195312|[29568, 2008, 0, 502]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     198|[1.1808415977068614, -0.2662123469891143, 1.8010237661299864, 0.460680344854784, -0.3592089181692446, 1.889295174337804, 0.7157399101143249, 0.4847323260336677, 2.314883238562779, -0.1193541163501978, 0.3368166207428861, 2.34773058908934, 0.9061180373264633, 0.0948252931967439, 1.7243803528705823, -0.2176900829074997, 0.0781671308243622, 1.9469932968447845, 1.4587978639823107, -0.2663697885347781, 2.25245713581293, 4.421237023520465, 0.7352286177240708, 1.6476443223047272, 0.1878375918414419, 0.0142652405101823, 2.7066139024622293, 4.087877022689878, 1.0416595928815164, 2.5001574944922544, 0.5132423364230969, -0.2654943968937353, 3.193879000359865, 0.0248785359983609, 0.7335521871924072, 3.2847216646397674, 0.6086028978208816, -0.1371575817478264, 2.8468216943679554, -0.2306433785349728, 0.1408084495576522, 3.5759545924342615, -0.3445147204838683, 0.1973475232272609, 3.9981552848053563, 0.9746020268551023, 0.4991235914062562, 3.474077025995087, 0.2573631000958887, 0.3365558119793076, 3.6197793645879566, 0.2945825156959626, -0.2419768414434352, 3.5568192109330563, -0.0215121534289358, 0.2955349058729326, 3.6979236192846305, 0.6530172616140748, -0.1755513185059746, 4.2738870882271485, -0.0352641216183425, -0.2079085882884915, 3.718971690899087, 0.4192861330280596, 0.168794960592457, 4.21454959123538, 0.50103378732832, 0.4784042520570168, 4.336365027638968, -0.0145100560229532, 0.3208284896924254, 4.7338322019971395, -0.3056463875054801, 0.2668721688035985, 4.63851855472725, 0.2492436801148359, 0.3990876162109894, 5.180381434412562, 0.212101092721453, -0.2133972170260874, 5.126931624464994, 0.2852468187818064, 0.2876354910965628, 4.436048564560827, -0.0443323462729609, 0.1494225563144826, 5.2456283066213905, 0.0520221905601734, 0.3846016833579415, 5.3286221315943285, 0.2041501247717412, -0.1569056506309047, 3.147194557143301, -0.4648575589198253, 0.2791541935338827, 3.669326518690007, -0.0928873409819721, 0.5704535484184347, 5.214495366248958]|852.6116333007812500|      0.00097656|[29744, 2020, 0, 505]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     199|[1.1809092540338002, -0.2661765652508611, 1.800957314075641, 0.4606917199256388, -0.3591294231703281, 1.889377335585379, 0.7157564326072748, 0.4846549913891673, 2.3148265616562704, -0.1193198795326278, 0.3368846537572625, 2.3477326623530854, 0.9060453510432096, 0.0948111404323703, 1.7243585550720875, -0.2177641678035849, 0.0782277089261827, 1.9469618088321021, 1.458820164477091, -0.2663590077185592, 2.2523021412651625, 4.421246090537855, 0.7353120876645806, 1.647565531464833, 0.1876774017582421, 0.014858680341599, 2.7066421241385386, 4.087940462688282, 1.041566614999084, 2.500183760709231, 0.5131847792451228, -0.2653621647446958, 3.193784474456052, 0.0248041500025666, 0.7334889959346034, 3.2846615658459193, 0.6086276436815055, -0.1371135337604498, 2.846695454835642, -0.2305965615739667, 0.1409369057006768, 3.575905103996975, -0.3445535908272866, 0.1972715346410594, 3.998014148279446, 0.9745859911424662, 0.4992036187365623, 3.4740652506588146, 0.2572910851318902, 0.3363882004622679, 3.619797158133444, 0.2945169281803963, -0.2420239598015684, 3.556828897772349, -0.0215986734925034, 0.295551126868322, 3.6977652432751738, 0.653020619663974, -0.1754637171523691, 4.273935684775396, -0.0353922719665484, -0.2078646302601464, 3.718881786771429, 0.4191616892099023, 0.1687239506928545, 4.214445832629695, 0.5011365377803749, 0.4784353079965782, 4.336410766715416, -0.0145215564862799, 0.3208802024816424, 4.733821003919806, -0.3057988586759491, 0.2667419043956071, 4.638463825159339, 0.2491626023173729, 0.3990615322987347, 5.180460269518536, 0.212291075000441, -0.2134356145150267, 5.126921401421502, 0.2852747025816432, 0.2875236250283102, 4.43614410136698, -0.0442256140659216, 0.1494765614051616, 5.245546070518384, 0.0520758567703206, 0.3845943399118649, 5.328640265354156, 0.2041657049802922, -0.1567974064071945, 3.1472579551976807, -0.4647266721736916, 0.2791812522413532, 3.669441681285253, -0.0928089713423856, 0.5704575470900194, 5.214468987438679]|852.3922119140625000|      0.00195312|[29862, 2028, 0, 507]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     200|[1.1809092540338002, -0.2661765652508611, 1.800957314075641, 0.4606917199256388, -0.3591294231703281, 1.889377335585379, 0.7157564326072748, 0.4846549913891673, 2.3148265616562704, -0.1193198795326278, 0.3368846537572625, 2.3477326623530854, 0.9060453510432096, 0.0948111404323703, 1.7243585550720875, -0.2177641678035849, 0.0782277089261827, 1.9469618088321021, 1.458820164477091, -0.2663590077185592, 2.2523021412651625, 4.421246090537855, 0.7353120876645806, 1.647565531464833, 0.1876774017582421, 0.014858680341599, 2.7066421241385386, 4.087940462688282, 1.041566614999084, 2.500183760709231, 0.5131847792451228, -0.2653621647446958, 3.193784474456052, 0.0248041500025666, 0.7334889959346034, 3.2846615658459193, 0.6086276436815055, -0.1371135337604498, 2.846695454835642, -0.2305965615739667, 0.1409369057006768, 3.575905103996975, -0.3445535908272866, 0.1972715346410594, 3.998014148279446, 0.9745859911424662, 0.4992036187365623, 3.4740652506588146, 0.2572910851318902, 0.3363882004622679, 3.619797158133444, 0.2945169281803963, -0.2420239598015684, 3.556828897772349, -0.0215986734925034, 0.295551126868322, 3.6977652432751738, 0.653020619663974, -0.1754637171523691, 4.273935684775396, -0.0353922719665484, -0.2078646302601464, 3.718881786771429, 0.4191616892099023, 0.1687239506928545, 4.214445832629695, 0.5011365377803749, 0.4784353079965782, 4.336410766715416, -0.0145215564862799, 0.3208802024816424, 4.733821003919806, -0.3057988586759491, 0.2667419043956071, 4.638463825159339, 0.2491626023173729, 0.3990615322987347, 5.180460269518536, 0.212291075000441, -0.2134356145150267, 5.126921401421502, 0.2852747025816432, 0.2875236250283102, 4.43614410136698, -0.0442256140659216, 0.1494765614051616, 5.245546070518384, 0.0520758567703206, 0.3845943399118649, 5.328640265354156, 0.2041657049802922, -0.1567974064071945, 3.1472579551976807, -0.4647266721736916, 0.2791812522413532, 3.669441681285253, -0.0928089713423856, 0.5704575470900194, 5.214468987438679]|852.3922119140625000|      0.00097656|[30040, 2040, 0, 510]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     201|[1.1809083701306986, -0.2661580962999118, 1.8009844963442663, 0.4606339733684169, -0.3592252559367237, 1.8893787508339688, 0.7158050069281882, 0.484484071674427, 2.3147484333643447, -0.1193632640684375, 0.3369642003205218, 2.347723696966419, 0.9061469144279097, 0.0949566827805111, 1.7243673792266512, -0.2178288598444727, 0.0782105271644945, 1.946792269209041, 1.4587772016494782, -0.2662340184751332, 2.252204964654231, 4.421331516886528, 0.735301516955643, 1.6475897679351958, 0.1878623591749746, 0.0144900962139067, 2.70680422066728, 4.087883388424282, 1.0415810746120044, 2.5001359649907804, 0.5131707969169675, -0.2652518944613408, 3.1937394378843704, 0.0246269179129922, 0.7334967015260702, 3.2846047573594377, 0.6086806463267909, -0.1371875593984192, 2.8465743916021458, -0.230598085293611, 0.1408453345311912, 3.5758471165771293, -0.3445815155347881, 0.1971689835301964, 3.9979433272049145, 0.9745399169684437, 0.4991942853868532, 3.474182887151937, 0.2574553046418781, 0.3364839547583022, 3.619826523449627, 0.2944936343838985, -0.2421519269084449, 3.5568162483204784, -0.0215400173363198, 0.2957097144206527, 3.697843030563771, 0.6530187763470491, -0.175344665844169, 4.27398996091071, -0.0355020829006866, -0.2077241123636107, 3.719008015685413, 0.4190542742800866, 0.1686270064920787, 4.2142813830976555, 0.5010982238945184, 0.4785167865636056, 4.336404995719495, -0.0144921745191508, 0.3209078092168784, 4.733730921400982, -0.305812164013084, 0.2665906450290125, 4.638278362816866, 0.2489851584885485, 0.3989763741449576, 5.180363065573519, 0.2123760986307877, -0.2133732666104004, 5.126925799885261, 0.2852140593112091, 0.287581500318952, 4.4361769517876875, -0.0442315609217974, 0.1495416616083764, 5.24547331882505, 0.0518863905379626, 0.3846536774335931, 5.328590064460459, 0.2041523618767125, -0.1568472606935129, 3.1471853213112677, -0.4648762674796697, 0.2792733270253989, 3.6695566769812906, -0.0928676503821027, 0.5705661127763862, 5.214354547463092]|852.1600341796875000|      0.00195312|[30158, 2048, 0, 512]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     202|[1.1809083701306986, -0.2661580962999118, 1.8009844963442663, 0.4606339733684169, -0.3592252559367237, 1.8893787508339688, 0.7158050069281882, 0.484484071674427, 2.3147484333643447, -0.1193632640684375, 0.3369642003205218, 2.347723696966419, 0.9061469144279097, 0.0949566827805111, 1.7243673792266512, -0.2178288598444727, 0.0782105271644945, 1.946792269209041, 1.4587772016494782, -0.2662340184751332, 2.252204964654231, 4.421331516886528, 0.735301516955643, 1.6475897679351958, 0.1878623591749746, 0.0144900962139067, 2.70680422066728, 4.087883388424282, 1.0415810746120044, 2.5001359649907804, 0.5131707969169675, -0.2652518944613408, 3.1937394378843704, 0.0246269179129922, 0.7334967015260702, 3.2846047573594377, 0.6086806463267909, -0.1371875593984192, 2.8465743916021458, -0.230598085293611, 0.1408453345311912, 3.5758471165771293, -0.3445815155347881, 0.1971689835301964, 3.9979433272049145, 0.9745399169684437, 0.4991942853868532, 3.474182887151937, 0.2574553046418781, 0.3364839547583022, 3.619826523449627, 0.2944936343838985, -0.2421519269084449, 3.5568162483204784, -0.0215400173363198, 0.2957097144206527, 3.697843030563771, 0.6530187763470491, -0.175344665844169, 4.27398996091071, -0.0355020829006866, -0.2077241123636107, 3.719008015685413, 0.4190542742800866, 0.1686270064920787, 4.2142813830976555, 0.5010982238945184, 0.4785167865636056, 4.336404995719495, -0.0144921745191508, 0.3209078092168784, 4.733730921400982, -0.305812164013084, 0.2665906450290125, 4.638278362816866, 0.2489851584885485, 0.3989763741449576, 5.180363065573519, 0.2123760986307877, -0.2133732666104004, 5.126925799885261, 0.2852140593112091, 0.287581500318952, 4.4361769517876875, -0.0442315609217974, 0.1495416616083764, 5.24547331882505, 0.0518863905379626, 0.3846536774335931, 5.328590064460459, 0.2041523618767125, -0.1568472606935129, 3.1471853213112677, -0.4648762674796697, 0.2792733270253989, 3.6695566769812906, -0.0928676503821027, 0.5705661127763862, 5.214354547463092]|852.1600341796875000|      0.00097656|[30334, 2060, 0, 515]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     203|[1.1808013960879278, -0.2661225953310476, 1.80092517623249, 0.4606455662603781, -0.3592949548019475, 1.8893632376654546, 0.7157640282512714, 0.4843143550448503, 2.3148605734881995, -0.1192974374373001, 0.3370231126991309, 2.347719808045658, 0.9061658066570052, 0.0949603552917108, 1.7245324102611286, -0.21787864755934, 0.0780504843117711, 1.9466131962047653, 1.45879049449279, -0.2660510558207956, 2.2521586137083256, 4.421233962808214, 0.7353771344547964, 1.6475016011774262, 0.1879847227273804, 0.0146414041495155, 2.7067775024823804, 4.087894885131451, 1.0417257355015952, 2.499922459530997, 0.5132687990846952, -0.2652058384121689, 3.1936296011832894, 0.0246756879443301, 0.7334870420589015, 3.2844651008830397, 0.6090230683303476, -0.1373543587181124, 2.8464227717015937, -0.2306481145443378, 0.140921119952218, 3.575973387340404, -0.3446330632727277, 0.1969993195522878, 3.9980820746254433, 0.9745412847436823, 0.4991610822088778, 3.474165237563286, 0.2575040414485355, 0.3365610194811525, 3.619839335582705, 0.2943741737375531, -0.2421838714245862, 3.5568175129763597, -0.0215902039068073, 0.295659069157026, 3.697666844979881, 0.653038497048125, -0.1753675472408234, 4.2738952886906425, -0.0354865075531545, -0.2077839565259394, 3.718859619630746, 0.4191253878483949, 0.1687114252096266, 4.214271380590166, 0.50109752207385, 0.4785799493953065, 4.336425220506928, -0.0145687653595434, 0.3208585687307592, 4.733820732164586, -0.3057862534494088, 0.2666553091622055, 4.6382825375967585, 0.2489068594778771, 0.3990202280818125, 5.180342333014425, 0.2124396526053882, -0.2133161966684389, 5.127031465282043, 0.285397043686952, 0.2874940394278991, 4.436258372433363, -0.0444147276041745, 0.149517012760786, 5.245480016510198, 0.0518905538633952, 0.3846592887949447, 5.328687587475963, 0.2042105783100168, -0.1569845278533298, 3.147150886363536, -0.4649344343185762, 0.2793879532131071, 3.6696006609079665, -0.0928453526046261, 0.5705375992720841, 5.214564865359794]|851.8793945312500000|      0.00195312|[30452, 2068, 0, 517]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     204|[1.1809836053929723, -0.2663388674792564, 1.80111723609745, 0.4602637106011059, -0.359091846830338, 1.8894612409203346, 0.7155344459606583, 0.4841956494242954, 2.3152236752685487, -0.1191081741719409, 0.3369184699401152, 2.347613823541561, 0.9063565383017884, 0.0949085824087881, 1.724690410859256, -0.2179004789265565, 0.0779481212523704, 1.9466228182729115, 1.458539300138284, -0.2659534172128873, 2.251966424983392, 4.4214790679658105, 0.7352561211995207, 1.6474483396715789, 0.1883857561326127, 0.0147518349051044, 2.7067332883079827, 4.087581877892971, 1.0418451506110065, 2.499538008837315, 0.513218689090668, -0.2652674679625053, 3.193252920657307, 0.0247732443089601, 0.7335300171391402, 3.2845743561649408, 0.6087763275768483, -0.1375800560885742, 2.845876469277719, -0.2305466158608138, 0.1409884796355122, 3.576101268960411, -0.344658155967947, 0.1972384621400536, 3.998124334963911, 0.9743928736344731, 0.4991485001894059, 3.4741401972655046, 0.2572788432125032, 0.3366272404063558, 3.61989020763041, 0.294363909396574, -0.2422097587771643, 3.5566394928835963, -0.0218043561682585, 0.2954814935502267, 3.6978100232098097, 0.6531248390273361, -0.1751863622236072, 4.27354641330194, -0.0353990326310416, -0.2081386475486762, 3.718976114285971, 0.4188604646416234, 0.1684730429990009, 4.21440830521727, 0.5008238747958056, 0.4783522965558265, 4.336578218740464, -0.0144231469321264, 0.3209679518962315, 4.733644928759027, -0.3056896579146128, 0.2669421717868243, 4.638312633337206, 0.2491926972267106, 0.3990501550126181, 5.180125256204963, 0.2122479627005199, -0.21314541241535, 5.127124307439661, 0.2855286523641178, 0.2873190963503839, 4.436268934869703, -0.0446557243445541, 0.1492759281832564, 5.245477926392113, 0.0517871556975351, 0.3847677952859421, 5.328475638252461, 0.2043744726878352, -0.1569761375320488, 3.147117538030735, -0.4647525484051848, 0.2798546911720109, 3.6696492686080977, -0.0928837670261592, 0.5709590895548512, 5.214642561590535]|851.4853515625000000|      0.00390625|[30570, 2076, 0, 519]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     205|[1.1808039800537622, -0.2663695349948203, 1.8013946568400676, 0.4606392732743319, -0.3588961996073846, 1.8890857636599643, 0.7153211062802592, 0.4845085273909701, 2.314964620596568, -0.1193117498383427, 0.3367941922230078, 2.3475929662222406, 0.9061565952017873, 0.0954714509303979, 1.7248193228110817, -0.2177175074040142, 0.0776233706820555, 1.946053956881663, 1.4585110268000767, -0.2660080576461264, 2.2519062588690333, 4.421254205271792, 0.7351945205978947, 1.6472801340543939, 0.1886819093579256, 0.0144050318706408, 2.707526334867581, 4.087532296429852, 1.042014307221507, 2.498815274744355, 0.5127072353410209, -0.2648474680824303, 3.1933228457865295, 0.0242735913985426, 0.7334591368169864, 3.2847063668617977, 0.6097213303822387, -0.1379067318289977, 2.844905102030508, -0.2302898070270716, 0.1418951918428405, 3.575274556242347, -0.3448972020888222, 0.1970885964412286, 3.99780378398738, 0.9741728100974507, 0.4988958518470951, 3.474465570510512, 0.2568570722015331, 0.3359546349684693, 3.6195053991035215, 0.2944206752121393, -0.2422931358297373, 3.557110708547106, -0.0220496921917913, 0.2951698570407292, 3.6983536176400653, 0.653021833111749, -0.1744941942697422, 4.273473678647539, -0.0356189611342973, -0.2080905965964657, 3.7188494468537434, 0.4187504416819468, 0.1684919520346027, 4.214124423638184, 0.5007829487867496, 0.4779673486647086, 4.336359640450585, -0.014103998081176, 0.3204719763079199, 4.733918471540602, -0.3045866399537316, 0.2671329117475254, 4.638326147997129, 0.2487061267802543, 0.3993812027977774, 5.179706718017219, 0.2123526469241115, -0.2139472719911381, 5.127159073472298, 0.2853249608265865, 0.2868302652739912, 4.4363033960610165, -0.0451543494156315, 0.1496781012002252, 5.246061643579389, 0.0519125398326425, 0.3851497825862779, 5.328453314564339, 0.2043685363755448, -0.1568280840873533, 3.1468964758852143, -0.4650725657343889, 0.2803473239948671, 3.6698323693019335, -0.0929794944695024, 0.5718230106723534, 5.214428866601558]|851.0842895507812500|      0.00781250|[30690, 2084, 0, 521]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     206|[1.1808039800537622, -0.2663695349948203, 1.8013946568400676, 0.4606392732743319, -0.3588961996073846, 1.8890857636599643, 0.7153211062802592, 0.4845085273909701, 2.314964620596568, -0.1193117498383427, 0.3367941922230078, 2.3475929662222406, 0.9061565952017873, 0.0954714509303979, 1.7248193228110817, -0.2177175074040142, 0.0776233706820555, 1.946053956881663, 1.4585110268000767, -0.2660080576461264, 2.2519062588690333, 4.421254205271792, 0.7351945205978947, 1.6472801340543939, 0.1886819093579256, 0.0144050318706408, 2.707526334867581, 4.087532296429852, 1.042014307221507, 2.498815274744355, 0.5127072353410209, -0.2648474680824303, 3.1933228457865295, 0.0242735913985426, 0.7334591368169864, 3.2847063668617977, 0.6097213303822387, -0.1379067318289977, 2.844905102030508, -0.2302898070270716, 0.1418951918428405, 3.575274556242347, -0.3448972020888222, 0.1970885964412286, 3.99780378398738, 0.9741728100974507, 0.4988958518470951, 3.474465570510512, 0.2568570722015331, 0.3359546349684693, 3.6195053991035215, 0.2944206752121393, -0.2422931358297373, 3.557110708547106, -0.0220496921917913, 0.2951698570407292, 3.6983536176400653, 0.653021833111749, -0.1744941942697422, 4.273473678647539, -0.0356189611342973, -0.2080905965964657, 3.7188494468537434, 0.4187504416819468, 0.1684919520346027, 4.214124423638184, 0.5007829487867496, 0.4779673486647086, 4.336359640450585, -0.014103998081176, 0.3204719763079199, 4.733918471540602, -0.3045866399537316, 0.2671329117475254, 4.638326147997129, 0.2487061267802543, 0.3993812027977774, 5.179706718017219, 0.2123526469241115, -0.2139472719911381, 5.127159073472298, 0.2853249608265865, 0.2868302652739912, 4.4363033960610165, -0.0451543494156315, 0.1496781012002252, 5.246061643579389, 0.0519125398326425, 0.3851497825862779, 5.328453314564339, 0.2043685363755448, -0.1568280840873533, 3.1468964758852143, -0.4650725657343889, 0.2803473239948671, 3.6698323693019335, -0.0929794944695024, 0.5718230106723534, 5.214428866601558]|851.0842895507812500|      0.00390625|[30866, 2096, 0, 524]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
