k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
     194|[-0.0834059658305058, -0.2240334148832196, -1.1320664377207876, -1.143964853441174, -0.8187206593116768, -0.9580385850215123, -0.8127681473979156, -1.195769510056434, -0.8367492950749321, -1.026370354499769, -1.0739768751514993, -0.9720830804100458, -0.8614659259551288, -1.08559903273404, -1.0061061956340216, -0.9861251620212931, -1.0046093093272632, -0.999617091594194, -0.9980401943232523, -0.9986454564570221, -1.0073143426403035, -0.9938568273321067, -0.8287729405835194, -1.1124089725579327, -0.8705845773894554, -1.0765173495396714, -1.00392097906604, -0.9888434062527403, -0.793254865537771, -1.1248516864087126, -0.8681835277803855, -1.0827278003197884, -0.904138041065255, -1.0652019873860092, -0.7957728668079982, -1.1164809127082298, -0.8529907669059468, -1.091316816470787, -0.7980217296732262, -1.1128100663346958, -0.7606811219969968, -1.1220218376442386, -1.0092010745787672, -0.9817439151490887, -0.8588283627786347, -1.1080187386842473, -0.8022489230562813, -1.0986386336651983, -0.7855209566213894, -1.1254253997314787, -0.7984474124207604, -1.1123174379102614, -0.8762478148156072, -1.0796861776609394, -1.0014502261634024, -0.9859569834665263, -0.8643979320733315, -1.1090753532720325, -0.966256152340634, -0.9963103092457803, -0.7855283401362826, -1.1454203939116792, -0.9286089668313996, -1.0286993351706668, -0.8223443127334823, -1.124275960748109, -0.8673759067139304, -1.0683013710666622, -1.022922199922038, -0.9741794499389871, -1.018530783249162, -0.988001133518614, -0.7958975085695009, -1.1217888665550144, -0.7956789621938081, -1.1100531737177677, -1.0284195904810054, -0.9607255035295983, -0.830546711561191, -1.125649395036974, -0.9262736982642128, -1.0273995819233022, -0.7855718044069709, -1.1341083054664316, -0.7811328344606789, -1.1077221462047802, -1.0122604870821281, -0.989375740468145, -0.9175395003113597, -1.0707268261198617, -0.8754160416896074, -1.0742264511465647, -0.7872275734017429, -1.1185622446159098, -1.0037489128275725, -0.978224066375811, -0.7904017536879594, -1.1339874156026442, -0.9753089464890407, -0.99388810797951]| 13.2442312240600586|      0.01562500|[31571, 0, 0, 508]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     195|[-0.0824573666041148, -0.224781042847544, -1.1331753299021539, -1.1420393112658194, -0.8172391811342589, -0.9562694121069221, -0.8107017581594296, -1.193759875191211, -0.8366306180740507, -1.0244643078505484, -1.072927241332592, -0.9715982076234824, -0.8632796214607654, -1.083953000941754, -1.0041049151336154, -0.9860988191917218, -1.0058019009723065, -0.9999596235884273, -0.9989370465006365, -0.9980951184216137, -1.0064090191577881, -0.9932498833284082, -0.8298702846044793, -1.1122206913818342, -0.8693414765316445, -1.077478297734412, -1.0038820358680731, -0.989429449836714, -0.7944173826568343, -1.1269938559274435, -0.8687683585124971, -1.083083687393925, -0.9048110584232685, -1.0656403207077054, -0.7976888563306845, -1.1157041900149574, -0.8541699546838176, -1.0890628644348876, -0.7985348399059692, -1.1130966297884721, -0.7626242071664083, -1.1247480850793579, -1.0087024290855902, -0.9829708803275344, -0.8557640288094917, -1.1061475957120168, -0.8030410139132266, -1.0971050296951492, -0.784967477744062, -1.1248856173397386, -0.7988530678232145, -1.1111702278881013, -0.878054482708701, -1.0805574730012613, -0.9993000684738914, -0.986222362431675, -0.8637565671210021, -1.1058221622010587, -0.9631173181705709, -0.9936517014258763, -0.7845668139687181, -1.1411796818710374, -0.9289222713893386, -1.025972506490483, -0.8217845162186863, -1.1228736412803024, -0.8698549876441344, -1.0701711026862246, -1.0242387927109176, -0.9733581829270163, -1.0175801115882375, -0.9890867090555108, -0.7974043468801023, -1.1234624137624907, -0.7952770431467457, -1.1069691089346323, -1.0239924670828724, -0.9606075422251668, -0.8295687061339989, -1.12426012309926, -0.9283640279606216, -1.0272084095587255, -0.7879897047492179, -1.1336271617311848, -0.7793261562717699, -1.1063344163787616, -1.0129940480858182, -0.9874962035562665, -0.9193448500755941, -1.071459386181913, -0.8750019694212101, -1.0743377932998475, -0.788061318577214, -1.1205449055630832, -1.0052771502552658, -0.9794173869435356, -0.7914032377362753, -1.1340879603522778, -0.9763557209000197, -0.9949972677999667]| 13.1814250946044922|      0.03125000|[31757, 0, 0, 511]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
     196|[-0.0824573666041148, -0.224781042847544, -1.1331753299021539, -1.1420393112658194, -0.8172391811342589, -0.9562694121069221, -0.8107017581594296, -1.193759875191211, -0.8366306180740507, -1.0244643078505484, -1.072927241332592, -0.9715982076234824, -0.8632796214607654, -1.083953000941754, -1.0041049151336154, -0.9860988191917218, -1.0058019009723065, -0.9999596235884273, -0.9989370465006365, -0.9980951184216137, -1.0064090191577881, -0.9932498833284082, -0.8298702846044793, -1.1122206913818342, -0.8693414765316445, -1.077478297734412, -1.0038820358680731, -0.989429449836714, -0.7944173826568343, -1.1269938559274435, -0.8687683585124971, -1.083083687393925, -0.9048110584232685, -1.0656403207077054, -0.7976888563306845, -1.1157041900149574, -0.8541699546838176, -1.0890628644348876, -0.7985348399059692, -1.1130966297884721, -0.7626242071664083, -1.1247480850793579, -1.0087024290855902, -0.9829708803275344, -0.8557640288094917, -1.1061475957120168, -0.8030410139132266, -1.0971050296951492, -0.784967477744062, -1.1248856173397386, -0.7988530678232145, -1.1111702278881013, -0.878054482708701, -1.0805574730012613, -0.9993000684738914, -0.986222362431675, -0.8637565671210021, -1.1058221622010587, -0.9631173181705709, -0.9936517014258763, -0.7845668139687181, -1.1411796818710374, -0.9289222713893386, -1.025972506490483, -0.8217845162186863, -1.1228736412803024, -0.8698549876441344, -1.0701711026862246, -1.0242387927109176, -0.9733581829270163, -1.0175801115882375, -0.9890867090555108, -0.7974043468801023, -1.1234624137624907, -0.7952770431467457, -1.1069691089346323, -1.0239924670828724, -0.9606075422251668, -0.8295687061339989, -1.12426012309926, -0.9283640279606216, -1.0272084095587255, -0.7879897047492179, -1.1336271617311848, -0.7793261562717699, -1.1063344163787616, -1.0129940480858182, -0.9874962035562665, -0.9193448500755941, -1.071459386181913, -0.8750019694212101, -1.0743377932998475, -0.788061318577214, -1.1205449055630832, -1.0052771502552658, -0.9794173869435356, -0.7914032377362753, -1.1340879603522778, -0.9763557209000197, -0.9949972677999667]| 13.1814250946044922|      0.01562500|[31943, 0, 0, 514]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     197|[-0.0832070385886917, -0.2253909678394273, -1.1361245715647608, -1.1411303444060725, -0.8160704750261703, -0.9565649301777799, -0.8115067187754614, -1.193567018342325, -0.8365441680758999, -1.0250071081164016, -1.0740707051194265, -0.9734072887577954, -0.8643590479629689, -1.0839299996578506, -1.0057768762131785, -0.9855327769940039, -1.0082221061227836, -1.001074313201622, -0.997350766081435, -0.9989881765041065, -1.006673356407314, -0.9929800485099597, -0.8300801244974763, -1.114238097639051, -0.86844058846307, -1.0770574293084998, -1.0048295424612428, -0.9870387151073649, -0.7961104706908496, -1.12719023747254, -0.8674512549993386, -1.0829124677819033, -0.9065612917860862, -1.0671764862141668, -0.798387767321653, -1.1166023225159358, -0.8557725505412864, -1.0892573890195723, -0.7974255475653984, -1.1130235423582275, -0.7643582686596435, -1.1242875437167925, -1.008761953370011, -0.9845690447724801, -0.8576197320550891, -1.1083417458084874, -0.802840744971894, -1.0988855612794657, -0.7879512001738448, -1.126077811498579, -0.7977933151977817, -1.1122310876108465, -0.8769286261671397, -1.079899508074013, -0.9991071059386941, -0.9873122196458252, -0.8670821414826079, -1.109157037518159, -0.9630721482917266, -0.9974647256227863, -0.7873666809543767, -1.1426855204110258, -0.9272098443508079, -1.0250769286475372, -0.8193040522517042, -1.1260769656336906, -0.8694662136519229, -1.0678745152297753, -1.0222024705649657, -0.9728865452293617, -1.017129448265656, -0.989533592222101, -0.7977158828285198, -1.121914309108493, -0.7982071292192032, -1.1104297210854028, -1.0256876811755953, -0.9615960689361887, -0.830451377963704, -1.1277892599309929, -0.9302687913828637, -1.0280184943310633, -0.786103581463384, -1.1339658268402508, -0.7813115105799081, -1.106429388449249, -1.0138213403547733, -0.9877248480520728, -0.9184074778274609, -1.069069287029787, -0.875468359636538, -1.0732812566504517, -0.7901647332007241, -1.1221489139574798, -1.0031388812634323, -0.9805528848162929, -0.7919248686606771, -1.1333887399122855, -0.9760325633014383, -0.9942708750879095]| 13.0860261917114258|      0.03125000|[32068, 0, 0, 516]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     198|[-0.0832070385886917, -0.2253909678394273, -1.1361245715647608, -1.1411303444060725, -0.8160704750261703, -0.9565649301777799, -0.8115067187754614, -1.193567018342325, -0.8365441680758999, -1.0250071081164016, -1.0740707051194265, -0.9734072887577954, -0.8643590479629689, -1.0839299996578506, -1.0057768762131785, -0.9855327769940039, -1.0082221061227836, -1.001074313201622, -0.997350766081435, -0.9989881765041065, -1.006673356407314, -0.9929800485099597, -0.8300801244974763, -1.114238097639051, -0.86844058846307, -1.0770574293084998, -1.0048295424612428, -0.9870387151073649, -0.7961104706908496, -1.12719023747254, -0.8674512549993386, -1.0829124677819033, -0.9065612917860862, -1.0671764862141668, -0.798387767321653, -1.1166023225159358, -0.8557725505412864, -1.0892573890195723, -0.7974255475653984, -1.1130235423582275, -0.7643582686596435, -1.1242875437167925, -1.008761953370011, -0.9845690447724801, -0.8576197320550891, -1.1083417458084874, -0.802840744971894, -1.0988855612794657, -0.7879512001738448, -1.126077811498579, -0.7977933151977817, -1.1122310876108465, -0.8769286261671397, -1.079899508074013, -0.9991071059386941, -0.9873122196458252, -0.8670821414826079, -1.109157037518159, -0.9630721482917266, -0.9974647256227863, -0.7873666809543767, -1.1426855204110258, -0.9272098443508079, -1.0250769286475372, -0.8193040522517042, -1.1260769656336906, -0.8694662136519229, -1.0678745152297753, -1.0222024705649657, -0.9728865452293617, -1.017129448265656, -0.989533592222101, -0.7977158828285198, -1.121914309108493, -0.7982071292192032, -1.1104297210854028, -1.0256876811755953, -0.9615960689361887, -0.830451377963704, -1.1277892599309929, -0.9302687913828637, -1.0280184943310633, -0.786103581463384, -1.1339658268402508, -0.7813115105799081, -1.106429388449249, -1.0138213403547733, -0.9877248480520728, -0.9184074778274609, -1.069069287029787, -0.875468359636538, -1.0732812566504517, -0.7901647332007241, -1.1221489139574798, -1.0031388812634323, -0.9805528848162929, -0.7919248686606771, -1.1333887399122855, -0.9760325633014383, -0.9942708750879095]| 13.0860261917114258|      0.01562500|[32254, 0, 0, 519]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     199|[-0.0813140677534216, -0.2265882666388314, -1.1370113698765565, -1.1391907898280125, -0.8171858248905152, -0.9587184638269164, -0.8122702824548723, -1.1956982073923523, -0.8369025652490406, -1.0262952184563334, -1.0726124537414752, -0.9741294004725392, -0.8641251024493434, -1.0830762783467693, -1.0049806659819256, -0.9855303730700775, -1.0089284586589127, -0.9999226362433548, -0.9986355120329409, -0.9987338662173255, -1.0066967288956727, -0.9943713846096556, -0.8306995974265312, -1.1124748022227968, -0.8692526814151728, -1.0769057267236093, -1.0046068889282247, -0.9878655053465358, -0.7977165187333717, -1.1256712880938438, -0.8664559965709804, -1.079518812913382, -0.9054327279566864, -1.0639458333802274, -0.7990895754799924, -1.114775839738664, -0.855604553444943, -1.0893056866313298, -0.7979362950552105, -1.112746117120211, -0.7631149266918613, -1.1232234829489023, -1.008532245257082, -0.9842178717684789, -0.8586637404279766, -1.1058589179840934, -0.8047221772983035, -1.097565717011586, -0.7893872005332355, -1.1242518737123202, -0.8007286651126911, -1.1109205303144816, -0.8781516177604684, -1.081743887512639, -1.0000254146575454, -0.988859117893433, -0.8655975425168989, -1.1089955823693807, -0.9597733313529603, -0.9992381746401068, -0.7883315645981298, -1.140634316166957, -0.928427135244248, -1.0275827626589702, -0.8193242163189716, -1.12869658960272, -0.8687981997780785, -1.0680997365097176, -1.0214989162062074, -0.9733674165021, -1.0180940568501082, -0.9873313732071378, -0.7971166707932889, -1.1203686671425142, -0.7992649057047204, -1.1076413692736617, -1.0233870898257433, -0.960864974338502, -0.8305575847382862, -1.1235581445702574, -0.9287568025303761, -1.0257019277786046, -0.7848972871288789, -1.133348913467366, -0.7835911305571329, -1.1058061757081386, -1.0132664339479753, -0.9882374823944856, -0.9191864837102632, -1.07089612016143, -0.8751285713636037, -1.0733165355699728, -0.7910335435509345, -1.1180369249733444, -1.00081256385341, -0.9811158519383825, -0.7941242872786664, -1.131359223532843, -0.9780850918446521, -0.9945907746514734]| 13.0078315734863281|      0.03125000|[32440, 0, 0, 522]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
     200|[-0.0813140677534216, -0.2265882666388314, -1.1370113698765565, -1.1391907898280125, -0.8171858248905152, -0.9587184638269164, -0.8122702824548723, -1.1956982073923523, -0.8369025652490406, -1.0262952184563334, -1.0726124537414752, -0.9741294004725392, -0.8641251024493434, -1.0830762783467693, -1.0049806659819256, -0.9855303730700775, -1.0089284586589127, -0.9999226362433548, -0.9986355120329409, -0.9987338662173255, -1.0066967288956727, -0.9943713846096556, -0.8306995974265312, -1.1124748022227968, -0.8692526814151728, -1.0769057267236093, -1.0046068889282247, -0.9878655053465358, -0.7977165187333717, -1.1256712880938438, -0.8664559965709804, -1.079518812913382, -0.9054327279566864, -1.0639458333802274, -0.7990895754799924, -1.114775839738664, -0.855604553444943, -1.0893056866313298, -0.7979362950552105, -1.112746117120211, -0.7631149266918613, -1.1232234829489023, -1.008532245257082, -0.9842178717684789, -0.8586637404279766, -1.1058589179840934, -0.8047221772983035, -1.097565717011586, -0.7893872005332355, -1.1242518737123202, -0.8007286651126911, -1.1109205303144816, -0.8781516177604684, -1.081743887512639, -1.0000254146575454, -0.988859117893433, -0.8655975425168989, -1.1089955823693807, -0.9597733313529603, -0.9992381746401068, -0.7883315645981298, -1.140634316166957, -0.928427135244248, -1.0275827626589702, -0.8193242163189716, -1.12869658960272, -0.8687981997780785, -1.0680997365097176, -1.0214989162062074, -0.9733674165021, -1.0180940568501082, -0.9873313732071378, -0.7971166707932889, -1.1203686671425142, -0.7992649057047204, -1.1076413692736617, -1.0233870898257433, -0.960864974338502, -0.8305575847382862, -1.1235581445702574, -0.9287568025303761, -1.0257019277786046, -0.7848972871288789, -1.133348913467366, -0.7835911305571329, -1.1058061757081386, -1.0132664339479753, -0.9882374823944856, -0.9191864837102632, -1.07089612016143, -0.8751285713636037, -1.0733165355699728, -0.7910335435509345, -1.1180369249733444, -1.00081256385341, -0.9811158519383825, -0.7941242872786664, -1.131359223532843, -0.9780850918446521, -0.9945907746514734]| 13.0078315734863281|      0.01562500|[32626, 0, 0, 525]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     201|[-0.0818619637510597, -0.2284344062686091, -1.1408046785026638, -1.1389618434894244, -0.8158206294766474, -0.958245115290561, -0.8073707506323848, -1.193460621966345, -0.8383581999075117, -1.0242292218597, -1.0714666763448777, -0.9730259139768938, -0.8632549782831863, -1.082417018937124, -1.0039625277723636, -0.9856129101851847, -1.0070250700133823, -0.9986606724408199, -0.9987484628982346, -0.9994806922541682, -1.0071224455020464, -0.9928702407106635, -0.8320135973253443, -1.113752267234867, -0.8696499875478944, -1.0771214400069224, -1.005582528243543, -0.9862595935056487, -0.8006951279856969, -1.127297131390802, -0.8662121887147186, -1.081391933968116, -0.9053915349049403, -1.0651833101879102, -0.7998918758561222, -1.117287761220477, -0.8569104617259888, -1.0875713079283118, -0.7991758418992007, -1.1148836802890318, -0.7634677304466869, -1.1233125653804852, -1.007576471398487, -0.9853454034583977, -0.8609484552829206, -1.1035344872608948, -0.8051569222258869, -1.0980324928141147, -0.7906722812092348, -1.1241967873636347, -0.8026310037911544, -1.110304054948355, -0.8767941320093723, -1.0816581485274481, -0.9998890888702726, -0.9869022031445949, -0.8630846396752424, -1.1071227598405409, -0.9587244821736126, -0.9977561080037738, -0.7898478144288247, -1.141511972431998, -0.9307551217530884, -1.0272345738942368, -0.8189623107877538, -1.1263275868381633, -0.8675522221859797, -1.0685685949117218, -1.0243025892576287, -0.9742365958182388, -1.0203525009291372, -0.986686798553124, -0.7974579386612731, -1.1218902223317413, -0.8024981127650757, -1.1081710147871424, -1.0234941089850322, -0.9628411998959813, -0.8322692766399271, -1.124891107878681, -0.9309381522021043, -1.025613739063359, -0.7860649259913943, -1.1345548501092444, -0.7868303321485057, -1.106953831465977, -1.01197550938615, -0.985449494313145, -0.9188995801303681, -1.0700586242907084, -0.8754186344046133, -1.0744067675961368, -0.793286554902851, -1.1199039006845788, -1.0011628825562628, -0.9815523865106692, -0.7937021194782978, -1.1322051947552176, -0.9799586298310633, -0.994547412915692]| 12.8547611236572266|      0.03125000|[32751, 0, 0, 527]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     202|[-0.0818619637510597, -0.2284344062686091, -1.1408046785026638, -1.1389618434894244, -0.8158206294766474, -0.958245115290561, -0.8073707506323848, -1.193460621966345, -0.8383581999075117, -1.0242292218597, -1.0714666763448777, -0.9730259139768938, -0.8632549782831863, -1.082417018937124, -1.0039625277723636, -0.9856129101851847, -1.0070250700133823, -0.9986606724408199, -0.9987484628982346, -0.9994806922541682, -1.0071224455020464, -0.9928702407106635, -0.8320135973253443, -1.113752267234867, -0.8696499875478944, -1.0771214400069224, -1.005582528243543, -0.9862595935056487, -0.8006951279856969, -1.127297131390802, -0.8662121887147186, -1.081391933968116, -0.9053915349049403, -1.0651833101879102, -0.7998918758561222, -1.117287761220477, -0.8569104617259888, -1.0875713079283118, -0.7991758418992007, -1.1148836802890318, -0.7634677304466869, -1.1233125653804852, -1.007576471398487, -0.9853454034583977, -0.8609484552829206, -1.1035344872608948, -0.8051569222258869, -1.0980324928141147, -0.7906722812092348, -1.1241967873636347, -0.8026310037911544, -1.110304054948355, -0.8767941320093723, -1.0816581485274481, -0.9998890888702726, -0.9869022031445949, -0.8630846396752424, -1.1071227598405409, -0.9587244821736126, -0.9977561080037738, -0.7898478144288247, -1.141511972431998, -0.9307551217530884, -1.0272345738942368, -0.8189623107877538, -1.1263275868381633, -0.8675522221859797, -1.0685685949117218, -1.0243025892576287, -0.9742365958182388, -1.0203525009291372, -0.986686798553124, -0.7974579386612731, -1.1218902223317413, -0.8024981127650757, -1.1081710147871424, -1.0234941089850322, -0.9628411998959813, -0.8322692766399271, -1.124891107878681, -0.9309381522021043, -1.025613739063359, -0.7860649259913943, -1.1345548501092444, -0.7868303321485057, -1.106953831465977, -1.01197550938615, -0.985449494313145, -0.9188995801303681, -1.0700586242907084, -0.8754186344046133, -1.0744067675961368, -0.793286554902851, -1.1199039006845788, -1.0011628825562628, -0.9815523865106692, -0.7937021194782978, -1.1322051947552176, -0.9799586298310633, -0.994547412915692]| 12.8547611236572266|      0.01562500|[32937, 0, 0, 530]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     203|[-0.0824610325556677, -0.2308027989761692, -1.1427481730573028, -1.1366134897192595, -0.8169761361791424, -0.9608099997922996, -0.8085994824701924, -1.1966906778926871, -0.8403855756928852, -1.0260792335121156, -1.0742734665934588, -0.974592742855781, -0.8649451730730979, -1.084327566604648, -1.0043209865322336, -0.9864948105277564, -1.008720834896885, -1.0004243593007456, -0.9980398249831356, -0.9971878379138367, -1.0081799626111931, -0.9922226714868051, -0.8325107677723871, -1.1136473350181826, -0.8684109287443434, -1.0764488413380964, -1.0051405224807646, -0.9871204557640424, -0.7995832077578853, -1.124949809440097, -0.8637288826180066, -1.0827981576348107, -0.9042498896635439, -1.0667579667306881, -0.8015873668366971, -1.1179807991546338, -0.8569981744176255, -1.0885494767089723, -0.7993991841092865, -1.1125196666834059, -0.7656267246029692, -1.121842046725445, -1.0072656033649838, -0.9873479472947465, -0.8600618435497388, -1.1060607504027544, -0.8045245917628313, -1.1015219456368206, -0.7914549202667686, -1.1241707891277564, -0.8041721349784509, -1.110653964059276, -0.8771786968007411, -1.0823075441717982, -1.0001444671357154, -0.9873624370837765, -0.865129500535353, -1.109520016943897, -0.9612342058280757, -1.0015682675297986, -0.7912736134595234, -1.1419164283735894, -0.9290970571427682, -1.0268048952858058, -0.8183862101233127, -1.1272994766697244, -0.8693773214500177, -1.0690290370247988, -1.023916793023354, -0.9740102706223087, -1.0201118101476656, -0.9862753125761928, -0.7969141214442043, -1.1229911481442325, -0.8031528812923966, -1.1060549570694975, -1.0214121187916485, -0.9633123305866639, -0.8338348121801797, -1.1246404566331762, -0.9294096134503629, -1.0258805336164374, -0.7862027527914309, -1.1326324549962685, -0.7896149506760055, -1.1053178846368228, -1.0137490392975215, -0.9876178096756105, -0.9204799563503209, -1.072780891208667, -0.8772905417911756, -1.0741737530249118, -0.7948034340481593, -1.1186710836588882, -1.0029499256617929, -0.9831584457621593, -0.7939520040402152, -1.1320011226205313, -0.9787292742023449, -0.9939825958518004]| 12.7833547592163086|      0.03125000|[33123, 0, 0, 533]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
     204|[-0.0824610325556677, -0.2308027989761692, -1.1427481730573028, -1.1366134897192595, -0.8169761361791424, -0.9608099997922996, -0.8085994824701924, -1.1966906778926871, -0.8403855756928852, -1.0260792335121156, -1.0742734665934588, -0.974592742855781, -0.8649451730730979, -1.084327566604648, -1.0043209865322336, -0.9864948105277564, -1.008720834896885, -1.0004243593007456, -0.9980398249831356, -0.9971878379138367, -1.0081799626111931, -0.9922226714868051, -0.8325107677723871, -1.1136473350181826, -0.8684109287443434, -1.0764488413380964, -1.0051405224807646, -0.9871204557640424, -0.7995832077578853, -1.124949809440097, -0.8637288826180066, -1.0827981576348107, -0.9042498896635439, -1.0667579667306881, -0.8015873668366971, -1.1179807991546338, -0.8569981744176255, -1.0885494767089723, -0.7993991841092865, -1.1125196666834059, -0.7656267246029692, -1.121842046725445, -1.0072656033649838, -0.9873479472947465, -0.8600618435497388, -1.1060607504027544, -0.8045245917628313, -1.1015219456368206, -0.7914549202667686, -1.1241707891277564, -0.8041721349784509, -1.110653964059276, -0.8771786968007411, -1.0823075441717982, -1.0001444671357154, -0.9873624370837765, -0.865129500535353, -1.109520016943897, -0.9612342058280757, -1.0015682675297986, -0.7912736134595234, -1.1419164283735894, -0.9290970571427682, -1.0268048952858058, -0.8183862101233127, -1.1272994766697244, -0.8693773214500177, -1.0690290370247988, -1.023916793023354, -0.9740102706223087, -1.0201118101476656, -0.9862753125761928, -0.7969141214442043, -1.1229911481442325, -0.8031528812923966, -1.1060549570694975, -1.0214121187916485, -0.9633123305866639, -0.8338348121801797, -1.1246404566331762, -0.9294096134503629, -1.0258805336164374, -0.7862027527914309, -1.1326324549962685, -0.7896149506760055, -1.1053178846368228, -1.0137490392975215, -0.9876178096756105, -0.9204799563503209, -1.072780891208667, -0.8772905417911756, -1.0741737530249118, -0.7948034340481593, -1.1186710836588882, -1.0029499256617929, -0.9831584457621593, -0.7939520040402152, -1.1320011226205313, -0.9787292742023449, -0.9939825958518004]| 12.7833547592163086|      0.01562500|[33309, 0, 0, 536]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     205|[-0.0829226948713154, -0.2328871734312569, -1.1425640861559714, -1.1344273769918987, -0.8131675379108474, -0.9592530026509263, -0.8052988836210266, -1.1957276720972672, -0.8399905126074415, -1.022448972175003, -1.073080743598683, -0.9739440568671911, -0.8662355282468936, -1.0821677421250675, -1.0020796718488578, -0.9858560115402383, -1.0088819160116023, -1.0011750937311095, -0.9993004063011652, -0.9972231843506909, -1.0101883167271226, -0.9929013501122769, -0.8332812182226673, -1.1118274297824866, -0.8690732762384071, -1.076968611908674, -1.0036374586136525, -0.987932423693549, -0.8009546195594305, -1.1277687868048951, -0.8649868853332486, -1.083922450976743, -0.9046170786518276, -1.064701663294051, -0.8005063826588905, -1.114272581148912, -0.8555478119754713, -1.0890248248552135, -0.800621993379551, -1.112046953972154, -0.7651387735640469, -1.1193857827658966, -1.0079684421837254, -0.9880021747254912, -0.8619510393048879, -1.1059776922569413, -0.804958607761635, -1.1002819567901696, -0.792103625985556, -1.120716001816638, -0.802319031972512, -1.1089458982797316, -0.8753886621021697, -1.080809998438909, -1.001026531169267, -0.9871438581167545, -0.8651868494505166, -1.1093563480447466, -0.9589145843303821, -0.998201558214924, -0.7902660899564882, -1.139502258686346, -0.927804315558792, -1.0275324697894486, -0.8178603365562388, -1.1268856708208097, -0.8701358933266029, -1.0683984574172167, -1.0233331153099765, -0.9748222376166679, -1.019637954054665, -0.9879285675175051, -0.7956430475282154, -1.12300086267357, -0.8028253894736508, -1.1054975491324877, -1.0229354644290134, -0.9630854304329394, -0.8313230777424709, -1.1242989547607254, -0.9313643980254109, -1.0283002531625083, -0.7888393126893369, -1.1345816541874165, -0.7913090909085595, -1.1042309775611752, -1.0141109674410003, -0.987054615078073, -0.919536074277668, -1.0740090944084661, -0.8761928838759215, -1.074692388205479, -0.7960392316144603, -1.1186350712665207, -1.002553840430515, -0.9806871094808275, -0.7974054378367402, -1.1316012892515053, -0.9778886710321966, -0.9938985876155209]| 12.7322950363159180|      0.03125000|[33434, 0, 0, 538]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
