k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.50000000|[31, 2, 1, 3]                                                              |  | used linear model with 33 points | iterate failure | actual_k=1
      41|[107.46825113514018, 0.0952411954915208, 0.9093479050940462, 102.39956864953126, 0.1843693964113422, 0.8189859740857673, 97.44058934424594, 0.2856454885869933, 0.7164657923180815, 96.29932104057531, 0.3060272173860497, 0.6954631600047549, 93.98975944368745, 0.356969802484208, 0.6436238096769302, 89.71900433782662, 0.4679386573165842, 0.5321795710732168, 83.70951844106087, 0.6576737764388811, 0.3419553313971578, 78.30925516548604, 0.876069454647103, 0.1232444283902081, 886.3696892696494, 910.0098245356278, 922.5202138745074, 926.4601970929613, 935.5586950257763, 952.8299710000173, 975.7301682979969]|  0.1394419128144639|      0.00048828|[1271, 82, 41, 123]                                                        |  | used linear model with 33 points | iterate success | actual_k=1
      42|[107.46825113514018, 0.0952411954915208, 0.9093479050940462, 102.39956864953126, 0.1843693964113422, 0.8189859740857673, 97.44058934424594, 0.2856454885869933, 0.7164657923180815, 96.29932104057531, 0.3060272173860497, 0.6954631600047549, 93.98975944368745, 0.356969802484208, 0.6436238096769302, 89.71900433782662, 0.4679386573165842, 0.5321795710732168, 83.70951844106087, 0.6576737764388811, 0.3419553313971578, 78.30925516548604, 0.876069454647103, 0.1232444283902081, 886.3696892696494, 910.0098245356278, 922.5202138745074, 926.4601970929613, 935.5586950257763, 952.8299710000173, 975.7301682979969]|  0.1394419128144639|      0.00024414|[1302, 84, 42, 126]                                                        |  | used linear model with 33 points | iterate failure | actual_k=1
      43|[107.46825028592171, 0.0951502897368444, 0.9093779856818459, 102.3995406517911, 0.1845370726925392, 0.8190370542032903, 97.4406158874312, 0.2856470778234639, 0.7164733037025327, 96.29934536996393, 0.3060613953116665, 0.6954546137945341, 93.98975470443168, 0.3570262778303961, 0.6436946053817093, 89.71895559724682, 0.4679857317649144, 0.5321826430968547, 83.70952123088665, 0.657687085067595, 0.3419519719818929, 78.30923353169162, 0.8760921020302461, 0.1232611187545504, 886.3696931993989, 910.0098320650714, 922.520244532622, 926.4601675089734, 935.5587041481035, 952.8299671415285, 975.7301602875485]|  0.1360468173054637|      0.00048828|[1333, 86, 43, 129]                                                        |  | used linear model with 33 points | iterate success | actual_k=1
      44|[107.46825028592171, 0.0951502897368444, 0.9093779856818459, 102.3995406517911, 0.1845370726925392, 0.8190370542032903, 97.4406158874312, 0.2856470778234639, 0.7164733037025327, 96.29934536996393, 0.3060613953116665, 0.6954546137945341, 93.98975470443168, 0.3570262778303961, 0.6436946053817093, 89.71895559724682, 0.4679857317649144, 0.5321826430968547, 83.70952123088665, 0.657687085067595, 0.3419519719818929, 78.30923353169162, 0.8760921020302461, 0.1232611187545504, 886.3696931993989, 910.0098320650714, 922.520244532622, 926.4601675089734, 935.5587041481035, 952.8299671415285, 975.7301602875485]|  0.1360468173054637|      0.00024414|[1364, 88, 44, 132]                                                        |  | used linear model with 33 points | iterate failure | actual_k=1
      45|[107.46825272428607, 0.0952764111327471, 0.9094702407076862, 102.39950470833219, 0.1845362659182231, 0.8190449235893168, 97.44063092008861, 0.2856912179019068, 0.7165155919168728, 96.29934234781398, 0.3060690640773033, 0.6954735949444608, 93.9898105183575, 0.3570286809776879, 0.6437154482158111, 89.71895861736215, 0.4680346111132595, 0.5322242459403186, 83.70953545832965, 0.6577163597945195, 0.3419593365787375, 78.30921964623961, 0.8760655840430047, 0.1233446818418798, 886.3697286272438, 910.0098598238066, 922.520195046937, 926.4601990175922, 935.5586325734423, 952.82992681591, 975.7301369984131]|  0.1319927669434315|      0.00048828|[1395, 90, 45, 135]                                                        |  | used linear model with 33 points | iterate success | actual_k=1
      46|[107.46830418588554, 0.0950969221333503, 0.9094772022464609, 102.39951204268809, 0.1846338613501319, 0.8189159942156823, 97.44049766776283, 0.2858009663506131, 0.7166419283561182, 96.29941762675716, 0.3062978380780645, 0.6955293888743734, 93.98992847143329, 0.3571355135724061, 0.6437191622122573, 89.71898573782076, 0.4680550214258137, 0.5321589029307343, 83.70956346898397, 0.6577718212460107, 0.3420457152293368, 78.30925882917705, 0.8760187019454779, 0.1233746578372558, 886.3697277143941, 910.0099950885769, 922.5201876163417, 926.4601511229545, 935.5586673004129, 952.8299580627474, 975.7301073226428]|  0.1267829815828303|      0.00097656|[1426, 92, 46, 138]                                                        |  | used linear model with 33 points | iterate success | actual_k=1
      47|[107.46830418588554, 0.0950969221333503, 0.9094772022464609, 102.39951204268809, 0.1846338613501319, 0.8189159942156823, 97.44049766776283, 0.2858009663506131, 0.7166419283561182, 96.29941762675716, 0.3062978380780645, 0.6955293888743734, 93.98992847143329, 0.3571355135724061, 0.6437191622122573, 89.71898573782076, 0.4680550214258137, 0.5321589029307343, 83.70956346898397, 0.6577718212460107, 0.3420457152293368, 78.30925882917705, 0.8760187019454779, 0.1233746578372558, 886.3697277143941, 910.0099950885769, 922.5201876163417, 926.4601511229545, 935.5586673004129, 952.8299580627474, 975.7301073226428]|  0.1267829815828303|      0.00048828|[1457, 94, 47, 141]                                                        |  | used linear model with 33 points | iterate failure | actual_k=1
      48|[107.46830418588554, 0.0950969221333503, 0.9094772022464609, 102.39951204268809, 0.1846338613501319, 0.8189159942156823, 97.44049766776283, 0.2858009663506131, 0.7166419283561182, 96.29941762675716, 0.3062978380780645, 0.6955293888743734, 93.98992847143329, 0.3571355135724061, 0.6437191622122573, 89.71898573782076, 0.4680550214258137, 0.5321589029307343, 83.70956346898397, 0.6577718212460107, 0.3420457152293368, 78.30925882917705, 0.8760187019454779, 0.1233746578372558, 886.3697277143941, 910.0099950885769, 922.5201876163417, 926.4601511229545, 935.5586673004129, 952.8299580627474, 975.7301073226428]|  0.1267829815828303|      0.00024414|[1488, 96, 48, 144]                                                        |  | used linear model with 33 points | iterate failure | actual_k=1
      49|[107.46831177945568, 0.0952223678989589, 0.9095088362507965, 102.39950161832193, 0.1846408149624984, 0.818914762316481, 97.44046652558136, 0.2857956507104238, 0.7167123558654138, 96.29945904168383, 0.3063266407255815, 0.6955500868524468, 93.98997615075214, 0.3572329115231106, 0.6437622758763514, 89.71900210548795, 0.4681024727483423, 0.5321604099748406, 83.70955019066986, 0.6577989285469763, 0.3420728548292506, 78.30928347826583, 0.8759767474594883, 0.1233387953725862, 886.3697613432864, 910.0100281710713, 922.5202181325246, 926.4601982265474, 935.5587117939466, 952.8299222722172, 975.7301676714743]|  0.1218747989590432|      0.00048828|[1519, 98, 49, 147]                                                        |  | used linear model with 33 points | iterate success | actual_k=1
      50|[107.46829225511813, 0.0952425168468356, 0.9097175840967058, 102.3995006208121, 0.1848035567481539, 0.8189515107955525, 97.44043394371329, 0.2858615373377674, 0.7166933472390815, 96.2993664477948, 0.3064445669379746, 0.6955614157052556, 93.98992867622029, 0.3573408491345311, 0.6437749685026452, 89.71893000147942, 0.4683540654623264, 0.5322642081610711, 83.7094545679905, 0.657709953333246, 0.3420524770703939, 78.30926771396507, 0.8759242049106987, 0.1234303882201234, 886.3697168097291, 910.010012602344, 922.5202441081186, 926.4602251592612, 935.5587737436653, 952.8298971635679, 975.7302545133977]|  0.1161268580586629|      0.00097656|[1550, 100, 50, 150]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      51|[107.46829225511813, 0.0952425168468356, 0.9097175840967058, 102.3995006208121, 0.1848035567481539, 0.8189515107955525, 97.44043394371329, 0.2858615373377674, 0.7166933472390815, 96.2993664477948, 0.3064445669379746, 0.6955614157052556, 93.98992867622029, 0.3573408491345311, 0.6437749685026452, 89.71893000147942, 0.4683540654623264, 0.5322642081610711, 83.7094545679905, 0.657709953333246, 0.3420524770703939, 78.30926771396507, 0.8759242049106987, 0.1234303882201234, 886.3697168097291, 910.010012602344, 922.5202441081186, 926.4602251592612, 935.5587737436653, 952.8298971635679, 975.7302545133977]|  0.1161268580586629|      0.00048828|[1581, 102, 51, 153]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      52|[107.46829225511813, 0.0952425168468356, 0.9097175840967058, 102.3995006208121, 0.1848035567481539, 0.8189515107955525, 97.44043394371329, 0.2858615373377674, 0.7166933472390815, 96.2993664477948, 0.3064445669379746, 0.6955614157052556, 93.98992867622029, 0.3573408491345311, 0.6437749685026452, 89.71893000147942, 0.4683540654623264, 0.5322642081610711, 83.7094545679905, 0.657709953333246, 0.3420524770703939, 78.30926771396507, 0.8759242049106987, 0.1234303882201234, 886.3697168097291, 910.010012602344, 922.5202441081186, 926.4602251592612, 935.5587737436653, 952.8298971635679, 975.7302545133977]|  0.1161268580586629|      0.00024414|[1612, 104, 52, 156]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      53|[107.46827016787465, 0.0952498359921615, 0.9097023473958216, 102.39947372282629, 0.1847492515017007, 0.8189957529345929, 97.44041554825662, 0.285987881913242, 0.7167522905825757, 96.29938586041355, 0.3064290820051837, 0.6955886198386134, 93.98983787207159, 0.35739294285024, 0.6437904932782613, 89.71893203762168, 0.4683650477379255, 0.5323033636829847, 83.70950825209168, 0.6577554540225489, 0.3420275410834878, 78.3093045295712, 0.8759143955515106, 0.123469996189697, 886.3697570549666, 910.0099846613703, 922.5202680667741, 926.4601735808245, 935.5588298839326, 952.8299350858653, 975.7302743033555]|  0.1129878369889995|      0.00048828|[1643, 106, 53, 159]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      54|[107.46827016787465, 0.0952498359921615, 0.9097023473958216, 102.39947372282629, 0.1847492515017007, 0.8189957529345929, 97.44041554825662, 0.285987881913242, 0.7167522905825757, 96.29938586041355, 0.3064290820051837, 0.6955886198386134, 93.98983787207159, 0.35739294285024, 0.6437904932782613, 89.71893203762168, 0.4683650477379255, 0.5323033636829847, 83.70950825209168, 0.6577554540225489, 0.3420275410834878, 78.3093045295712, 0.8759143955515106, 0.123469996189697, 886.3697570549666, 910.0099846613703, 922.5202680667741, 926.4601735808245, 935.5588298839326, 952.8299350858653, 975.7302743033555]|  0.1129878369889995|      0.00024414|[1674, 108, 54, 162]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      55|[107.46829103397015, 0.0951962570841661, 0.9096934820540643, 102.39945905663303, 0.1848501296586553, 0.8190575061360226, 97.44044423206171, 0.285990043981006, 0.7167633195963259, 96.29940730442023, 0.3065054006883653, 0.6956215312353203, 93.98982276105193, 0.3574241953018609, 0.6437997100812288, 89.71893632687691, 0.4683265035131023, 0.5323126478354581, 83.70955656133636, 0.6578537543225238, 0.3421138937219114, 78.3093608662035, 0.8758884592826298, 0.1235205182017402, 886.3697519548127, 910.0099800516781, 922.5202791323284, 926.4601767768739, 935.5587691113042, 952.8299222640491, 975.7302438403256]|  0.1102605922543251|      0.00048828|[1705, 110, 55, 165]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      56|[107.46829103397015, 0.0951962570841661, 0.9096934820540643, 102.39945905663303, 0.1848501296586553, 0.8190575061360226, 97.44044423206171, 0.285990043981006, 0.7167633195963259, 96.29940730442023, 0.3065054006883653, 0.6956215312353203, 93.98982276105193, 0.3574241953018609, 0.6437997100812288, 89.71893632687691, 0.4683265035131023, 0.5323126478354581, 83.70955656133636, 0.6578537543225238, 0.3421138937219114, 78.3093608662035, 0.8758884592826298, 0.1235205182017402, 886.3697519548127, 910.0099800516781, 922.5202791323284, 926.4601767768739, 935.5587691113042, 952.8299222640491, 975.7302438403256]|  0.1102605922543251|      0.00024414|[1736, 112, 56, 168]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      57|[107.46826838504163, 0.0952079160680306, 0.9097653424996747, 102.39946679684925, 0.184775383987151, 0.8189915035621324, 97.44045127332156, 0.2861107181775303, 0.7167832523672185, 96.29938659480507, 0.3065555597617629, 0.6956370506146935, 93.98980555689889, 0.3575058445387189, 0.6437626291301416, 89.71895872701835, 0.4683415249461788, 0.5323416409113472, 83.70956223820309, 0.657943528532281, 0.3421512357275739, 78.30930289124247, 0.8758515239437957, 0.1235326884451641, 886.3697516087293, 910.0099985867229, 922.5203004103939, 926.4601753970102, 935.5587595203509, 952.8299038671058, 975.7302338412214]|  0.1070093877480235|      0.00048828|[1767, 114, 57, 171]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      58|[107.46826838504163, 0.0952079160680306, 0.9097653424996747, 102.39946679684925, 0.184775383987151, 0.8189915035621324, 97.44045127332156, 0.2861107181775303, 0.7167832523672185, 96.29938659480507, 0.3065555597617629, 0.6956370506146935, 93.98980555689889, 0.3575058445387189, 0.6437626291301416, 89.71895872701835, 0.4683415249461788, 0.5323416409113472, 83.70956223820309, 0.657943528532281, 0.3421512357275739, 78.30930289124247, 0.8758515239437957, 0.1235326884451641, 886.3697516087293, 910.0099985867229, 922.5203004103939, 926.4601753970102, 935.5587595203509, 952.8299038671058, 975.7302338412214]|  0.1070093877480235|      0.00024414|[1798, 116, 58, 174]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      59|[107.46830057884539, 0.0951452881732216, 0.9098179903598396, 102.39946511178638, 0.1849227741791183, 0.8190374050311656, 97.44040435354759, 0.2860602942473147, 0.7168059874796828, 96.29936183100074, 0.3066438890116674, 0.6956668111845353, 93.98980490607242, 0.357522401576268, 0.6437773983813239, 89.71898592529094, 0.468373291153524, 0.5323626426796944, 83.7095679755273, 0.6579960703383043, 0.3421451898341192, 78.30932013305627, 0.8758281733269832, 0.1234973681741316, 886.3697703502257, 910.0100066461623, 922.5202677749683, 926.4601970581589, 935.5587460508578, 952.8299023142594, 975.7302950090549]|  0.1058397448910871|      0.00048828|[1829, 118, 59, 177]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      60|[107.46830057884539, 0.0951452881732216, 0.9098179903598396, 102.39946511178638, 0.1849227741791183, 0.8190374050311656, 97.44040435354759, 0.2860602942473147, 0.7168059874796828, 96.29936183100074, 0.3066438890116674, 0.6956668111845353, 93.98980490607242, 0.357522401576268, 0.6437773983813239, 89.71898592529094, 0.468373291153524, 0.5323626426796944, 83.7095679755273, 0.6579960703383043, 0.3421451898341192, 78.30932013305627, 0.8758281733269832, 0.1234973681741316, 886.3697703502257, 910.0100066461623, 922.5202677749683, 926.4601970581589, 935.5587460508578, 952.8299023142594, 975.7302950090549]|  0.1058397448910871|      0.00024414|[1860, 120, 60, 180]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      61|[107.4682973967976, 0.0952363807909968, 0.9098988542177893, 102.39951121118563, 0.1849052467495282, 0.818985401756186, 97.44041880347784, 0.2861522813639209, 0.7168035984412932, 96.29939454714803, 0.306560531921844, 0.6957024674237746, 93.9898252545882, 0.3575880193605162, 0.6437765462862021, 89.71897586359961, 0.468429152825564, 0.5324247141697598, 83.7095627395885, 0.6580563949507705, 0.3421887908124491, 78.30931169963634, 0.8758273526715982, 0.1234973208226472, 886.3697900367068, 910.0100036528723, 922.5202258039202, 926.4601761019428, 935.5587470218713, 952.8299393112552, 975.7302790928333]|  0.1009484141156093|      0.00048828|[1891, 122, 61, 183]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      62|[107.4682973967976, 0.0952363807909968, 0.9098988542177893, 102.39951121118563, 0.1849052467495282, 0.818985401756186, 97.44041880347784, 0.2861522813639209, 0.7168035984412932, 96.29939454714803, 0.306560531921844, 0.6957024674237746, 93.9898252545882, 0.3575880193605162, 0.6437765462862021, 89.71897586359961, 0.468429152825564, 0.5324247141697598, 83.7095627395885, 0.6580563949507705, 0.3421887908124491, 78.30931169963634, 0.8758273526715982, 0.1234973208226472, 886.3697900367068, 910.0100036528723, 922.5202258039202, 926.4601761019428, 935.5587470218713, 952.8299393112552, 975.7302790928333]|  0.1009484141156093|      0.00024414|[1922, 124, 62, 186]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      63|[107.46833419560238, 0.0952277387102645, 0.9098814460258285, 102.39953395996233, 0.1849830349985919, 0.8190462190997372, 97.44043468696367, 0.2861606451484805, 0.7168035417130619, 96.29936368967464, 0.3066701890026926, 0.6957314006806639, 93.98981909736239, 0.3576323597898206, 0.643758366093521, 89.71902973792818, 0.4685468215234809, 0.5324762905099155, 83.70958549449502, 0.6581031110315421, 0.3421969716871051, 78.30937480409719, 0.8758406447931417, 0.1235461593140809, 886.369813253356, 910.0099984377697, 922.5202269888297, 926.4601698003231, 935.5587465867587, 952.8299483345838, 975.7303206401649]|  0.0981110960827739|      0.00048828|[1953, 126, 63, 189]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      64|[107.46833419560238, 0.0952277387102645, 0.9098814460258285, 102.39953395996233, 0.1849830349985919, 0.8190462190997372, 97.44043468696367, 0.2861606451484805, 0.7168035417130619, 96.29936368967464, 0.3066701890026926, 0.6957314006806639, 93.98981909736239, 0.3576323597898206, 0.643758366093521, 89.71902973792818, 0.4685468215234809, 0.5324762905099155, 83.70958549449502, 0.6581031110315421, 0.3421969716871051, 78.30937480409719, 0.8758406447931417, 0.1235461593140809, 886.369813253356, 910.0099984377697, 922.5202269888297, 926.4601698003231, 935.5587465867587, 952.8299483345838, 975.7303206401649]|  0.0981110960827739|      0.00024414|[1984, 128, 64, 192]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      65|[107.46833419560238, 0.0952277387102645, 0.9098814460258285, 102.39953395996233, 0.1849830349985919, 0.8190462190997372, 97.44043468696367, 0.2861606451484805, 0.7168035417130619, 96.29936368967464, 0.3066701890026926, 0.6957314006806639, 93.98981909736239, 0.3576323597898206, 0.643758366093521, 89.71902973792818, 0.4685468215234809, 0.5324762905099155, 83.70958549449502, 0.6581031110315421, 0.3421969716871051, 78.30937480409719, 0.8758406447931417, 0.1235461593140809, 886.369813253356, 910.0099984377697, 922.5202269888297, 926.4601698003231, 935.5587465867587, 952.8299483345838, 975.7303206401649]|  0.0981110960827739|      0.00012207|[2015, 130, 65, 195]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      66|[107.46835763404256, 0.0952651095258387, 0.9098996185474572, 102.39952984628272, 0.1849867697160478, 0.819050611164984, 97.44042763853608, 0.2862145862201257, 0.7168343773111405, 96.29935620042221, 0.3066771046348558, 0.695713871900729, 93.98981966674489, 0.3576827571141229, 0.6437719561105975, 89.719057997405, 0.4685537107106906, 0.5324763157660257, 83.70959321996938, 0.6581554257600007, 0.342214908517617, 78.30938005163704, 0.875823027493908, 0.1235442012663227, 886.3698178669415, 910.0099795940824, 922.5202521148977, 926.4601685174074, 935.5587494828277, 952.8299424898277, 975.7303337040669]|  0.0955910408020171|      0.00024414|[2046, 132, 66, 198]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      67|[107.46839005946482, 0.0952683353077286, 0.9099401909879317, 102.3995168937691, 0.1849920137212171, 0.8190793422315634, 97.44049054977604, 0.2862919914685728, 0.7168845895607218, 96.29936370618253, 0.3067490443371477, 0.6957634227541739, 93.98984459383239, 0.3577073686162896, 0.6438025103621003, 89.71912497737186, 0.4685571206171121, 0.5324977559069685, 83.70958865065253, 0.6582262116295949, 0.3421943513653226, 78.30928481428208, 0.8758412624699049, 0.123551872166934, 886.3698705273739, 910.0100258836128, 922.5202415322053, 926.4602506767395, 935.5587210828734, 952.8299755410972, 975.7303364471762]|  0.0934349743802151|      0.00048828|[2077, 134, 67, 201]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      68|[107.46839005946482, 0.0952683353077286, 0.9099401909879317, 102.3995168937691, 0.1849920137212171, 0.8190793422315634, 97.44049054977604, 0.2862919914685728, 0.7168845895607218, 96.29936370618253, 0.3067490443371477, 0.6957634227541739, 93.98984459383239, 0.3577073686162896, 0.6438025103621003, 89.71912497737186, 0.4685571206171121, 0.5324977559069685, 83.70958865065253, 0.6582262116295949, 0.3421943513653226, 78.30928481428208, 0.8758412624699049, 0.123551872166934, 886.3698705273739, 910.0100258836128, 922.5202415322053, 926.4602506767395, 935.5587210828734, 952.8299755410972, 975.7303364471762]|  0.0934349743802151|      0.00024414|[2108, 136, 68, 204]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      69|[107.46839005946482, 0.0952683353077286, 0.9099401909879317, 102.3995168937691, 0.1849920137212171, 0.8190793422315634, 97.44049054977604, 0.2862919914685728, 0.7168845895607218, 96.29936370618253, 0.3067490443371477, 0.6957634227541739, 93.98984459383239, 0.3577073686162896, 0.6438025103621003, 89.71912497737186, 0.4685571206171121, 0.5324977559069685, 83.70958865065253, 0.6582262116295949, 0.3421943513653226, 78.30928481428208, 0.8758412624699049, 0.123551872166934, 886.3698705273739, 910.0100258836128, 922.5202415322053, 926.4602506767395, 935.5587210828734, 952.8299755410972, 975.7303364471762]|  0.0934349743802151|      0.00012207|[2139, 138, 69, 207]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      70|[107.4684139946103, 0.095245360295732, 0.9099323655973142, 102.39951450955583, 0.1850195110167101, 0.8190816354502191, 97.44047816104144, 0.2862986237966285, 0.7168929631256769, 96.2993389831122, 0.3067784652866554, 0.6958026143123135, 93.98984062369111, 0.3577503532553872, 0.6438301664336837, 89.71915622978479, 0.4686130516619983, 0.5324865808887479, 83.70959254744042, 0.6582497207487378, 0.3422145041133836, 78.30926912674603, 0.8758528456101785, 0.1235231831808864, 886.3698735997365, 910.0100226222571, 922.520233285239, 926.4602527800639, 935.5586975364824, 952.8299784599957, 975.7303355591827]|  0.0916278473522182|      0.00024414|[2170, 140, 70, 210]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      71|[107.46844488779604, 0.0952950024948934, 0.9099623155308801, 102.39953285453262, 0.1850906381829892, 0.8190884004358195, 97.44046020865599, 0.286296010268822, 0.7169642365135707, 96.29936681888371, 0.3068229708386124, 0.6957937804290875, 93.9899223650577, 0.3578266299241712, 0.6439005321197758, 89.71919722989252, 0.4686922156632715, 0.5325079839495539, 83.70957310276223, 0.6582899037783988, 0.3421674192678635, 78.30927078856422, 0.8758675262928526, 0.1235280763146437, 886.369800781016, 910.0100185631617, 922.5202293406817, 926.4602449222945, 935.5586463538293, 952.8300353555725, 975.7303420905095]|  0.0887706190703248|      0.00048828|[2201, 142, 71, 213]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      72|[107.46839956216347, 0.0953072158460991, 0.9101249578481758, 102.3996138298969, 0.1851517999090379, 0.8190308944831621, 97.44046826077236, 0.2864457890826894, 0.7170298301789404, 96.29946764446936, 0.3069642992403978, 0.6957724397236466, 93.98975851896687, 0.3579390561594552, 0.6438341469553855, 89.71929345415006, 0.4688119141100413, 0.5326332535748134, 83.70952195265858, 0.658454291228291, 0.3420993925214989, 78.30922365888178, 0.8758513625869363, 0.1235433873595307, 886.3698081835054, 910.0099905667566, 922.5203149205814, 926.4603006016754, 935.5585725006929, 952.8300705516438, 975.730316587216]|  0.0836710192233942|      0.00097656|[2232, 144, 72, 216]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      73|[107.46839956216347, 0.0953072158460991, 0.9101249578481758, 102.3996138298969, 0.1851517999090379, 0.8190308944831621, 97.44046826077236, 0.2864457890826894, 0.7170298301789404, 96.29946764446936, 0.3069642992403978, 0.6957724397236466, 93.98975851896687, 0.3579390561594552, 0.6438341469553855, 89.71929345415006, 0.4688119141100413, 0.5326332535748134, 83.70952195265858, 0.658454291228291, 0.3420993925214989, 78.30922365888178, 0.8758513625869363, 0.1235433873595307, 886.3698081835054, 910.0099905667566, 922.5203149205814, 926.4603006016754, 935.5585725006929, 952.8300705516438, 975.730316587216]|  0.0836710192233942|      0.00048828|[2263, 146, 73, 219]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      74|[107.46839956216347, 0.0953072158460991, 0.9101249578481758, 102.3996138298969, 0.1851517999090379, 0.8190308944831621, 97.44046826077236, 0.2864457890826894, 0.7170298301789404, 96.29946764446936, 0.3069642992403978, 0.6957724397236466, 93.98975851896687, 0.3579390561594552, 0.6438341469553855, 89.71929345415006, 0.4688119141100413, 0.5326332535748134, 83.70952195265858, 0.658454291228291, 0.3420993925214989, 78.30922365888178, 0.8758513625869363, 0.1235433873595307, 886.3698081835054, 910.0099905667566, 922.5203149205814, 926.4603006016754, 935.5585725006929, 952.8300705516438, 975.730316587216]|  0.0836710192233942|      0.00024414|[2294, 148, 74, 222]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
      75|[107.46844453214845, 0.0952264021826171, 0.9101017702520721, 102.39961097686825, 0.1852515732209917, 0.8190590070503099, 97.44047168680396, 0.2863948110188608, 0.7170352602044622, 96.29944518883798, 0.3069627417092664, 0.6957885765552835, 93.98972494761169, 0.3580487886752651, 0.6438634696602872, 89.71933152033436, 0.4687953638166735, 0.5326315349678772, 83.70958057758781, 0.6585469058226212, 0.3421383000096573, 78.30921168532868, 0.8758679932202391, 0.1235312376200315, 886.369756698983, 910.0099831954607, 922.520340981851, 926.4603214110908, 935.5585207931344, 952.8300681601808, 975.7303192915383]|  0.0824274282037151|      0.00048828|[2325, 150, 75, 225]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      76|[107.46842370406043, 0.0954246079483275, 0.9101825344613762, 102.39966583306513, 0.185254288767596, 0.8189626878926858, 97.44043296134764, 0.286470459966954, 0.7170092764002625, 96.29945739444207, 0.3069699905685237, 0.6958414533029836, 93.98980874990464, 0.3581903164564853, 0.6438579297893317, 89.71957880760269, 0.4689207484671571, 0.5327085321554947, 83.70953395268548, 0.6586275468911054, 0.3421062955932588, 78.30910841928389, 0.8759253760332485, 0.1235495577960777, 886.3698247266293, 910.0099206640282, 922.5203215069118, 926.4601658174438, 935.5585336121115, 952.8300901131859, 975.7302827322587]|  0.0812361715574508|      0.00097656|[2356, 152, 76, 228]                                                       |  | used linear model with 33 points | iterate success | actual_k=1
      77|[107.46842370406043, 0.0954246079483275, 0.9101825344613762, 102.39966583306513, 0.185254288767596, 0.8189626878926858, 97.44043296134764, 0.286470459966954, 0.7170092764002625, 96.29945739444207, 0.3069699905685237, 0.6958414533029836, 93.98980874990464, 0.3581903164564853, 0.6438579297893317, 89.71957880760269, 0.4689207484671571, 0.5327085321554947, 83.70953395268548, 0.6586275468911054, 0.3421062955932588, 78.30910841928389, 0.8759253760332485, 0.1235495577960777, 886.3698247266293, 910.0099206640282, 922.5203215069118, 926.4601658174438, 935.5585336121115, 952.8300901131859, 975.7302827322587]|  0.0812361715574508|      0.00048828|[2387, 154, 77, 231]                                                       |  | used linear model with 33 points | iterate failure | actual_k=1
