k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[88, 12, 1, 3]                                                             |  | used linear model with 100 points | iterate failure | actual_k=8
     134|[1.3968147532075557, -0.1599419961715119, 1.9760490174182679, -0.521701432449552, 0.1236872501347475, 2.014082645849551, 0.9019250963567661, -0.1081791225800776, 2.3637124716166023, 0.3509230050452097, 0.2213199379058964, 1.9939538592334551, -0.1647531554128036, 0.5145357562925688, 2.4033507220687413, 2.6600012964812794, -0.0048855389940671, 1.3849444318673219, 0.9256928316813725, -0.1398755135244604, 2.2200090303319335, 1.8103331591145493, 0.7757682587168757, 2.47043774251566, 14.313746531922195, 1.316426239958037, 0.8279872687494851, 11.786074822375095, 1.624161168378182, 2.526089747044609, -0.3100701471727889, 0.0943025268732614, 2.818242843904465, 0.1306428782161855, -0.1096817108243052, 2.9922897331925915, 1.861740268246499, -0.2162221901711061, 3.0451013103959736, 0.8452247803932796, -0.2315446270995741, 3.3516936213489807, -0.1343919508530821, 0.2224804549131747, 3.1011791674695783, 3.293627469455334, 0.7898602978788977, 3.580068058510567, 1.3774291070418132, -0.2620959120963832, 3.686891438406841, 0.5365397978894999, -0.2434431864699503, 4.048631015919212, -0.1257422984939599, 0.2960678207497019, 3.960788544327752, 1.102699786771026, -0.2536626205830281, 4.201913106184385, 0.5740276113386011, -0.3014558684642226, 3.7130513744968825, 1.511405301226586, 0.6619974171638995, 4.229071236111625, 1.5835867773224068, 0.5531998469102749, 4.416235330023348, 1.2793714125579003, 0.353094786079288, 4.6642413970662115, 0.6723081221130979, -0.1658094379941611, 4.610085845614224, 1.1731359674716546, -0.2072303956880263, 4.777321244292576, 0.4741984034911799, -0.4414250397231519, 4.68027883959568, 0.5427404531430376, 0.3979858069620034, 5.116469089500843, 0.0481171739997511, 0.2578110669379725, 5.4719495989909595, -0.0820244226385099, 0.1072036009938362, 5.514142632477424, 0.6426523320099239, 0.013993794734876, 2.489482160454752, 0.3364741362487425, -0.3916472441249729, 4.03073666313403, 0.4945609060146516, -0.1676242488817069, 5.161623240848537]|6993.4115791147942218|      0.00390625|[11730, 1670, 134, 402]                                                    |  | used linear model with 100 points | iterate failure | actual_k=8
     135|[1.3968147532075557, -0.1599419961715119, 1.9760490174182679, -0.521701432449552, 0.1236872501347475, 2.014082645849551, 0.9019250963567661, -0.1081791225800776, 2.3637124716166023, 0.3509230050452097, 0.2213199379058964, 1.9939538592334551, -0.1647531554128036, 0.5145357562925688, 2.4033507220687413, 2.6600012964812794, -0.0048855389940671, 1.3849444318673219, 0.9256928316813725, -0.1398755135244604, 2.2200090303319335, 1.8103331591145493, 0.7757682587168757, 2.47043774251566, 14.313746531922195, 1.316426239958037, 0.8279872687494851, 11.786074822375095, 1.624161168378182, 2.526089747044609, -0.3100701471727889, 0.0943025268732614, 2.818242843904465, 0.1306428782161855, -0.1096817108243052, 2.9922897331925915, 1.861740268246499, -0.2162221901711061, 3.0451013103959736, 0.8452247803932796, -0.2315446270995741, 3.3516936213489807, -0.1343919508530821, 0.2224804549131747, 3.1011791674695783, 3.293627469455334, 0.7898602978788977, 3.580068058510567, 1.3774291070418132, -0.2620959120963832, 3.686891438406841, 0.5365397978894999, -0.2434431864699503, 4.048631015919212, -0.1257422984939599, 0.2960678207497019, 3.960788544327752, 1.102699786771026, -0.2536626205830281, 4.201913106184385, 0.5740276113386011, -0.3014558684642226, 3.7130513744968825, 1.511405301226586, 0.6619974171638995, 4.229071236111625, 1.5835867773224068, 0.5531998469102749, 4.416235330023348, 1.2793714125579003, 0.353094786079288, 4.6642413970662115, 0.6723081221130979, -0.1658094379941611, 4.610085845614224, 1.1731359674716546, -0.2072303956880263, 4.777321244292576, 0.4741984034911799, -0.4414250397231519, 4.68027883959568, 0.5427404531430376, 0.3979858069620034, 5.116469089500843, 0.0481171739997511, 0.2578110669379725, 5.4719495989909595, -0.0820244226385099, 0.1072036009938362, 5.514142632477424, 0.6426523320099239, 0.013993794734876, 2.489482160454752, 0.3364741362487425, -0.3916472441249729, 4.03073666313403, 0.4945609060146516, -0.1676242488817069, 5.161623240848537]|6993.4115791147942218|      0.00195312|[11818, 1682, 135, 405]                                                    |  | used linear model with 100 points | iterate failure | actual_k=8
     136|[1.3968809290016733, -0.159885908824088, 1.9759347310648772, -0.5216873563064137, 0.1238242453545007, 2.013828542252756, 0.9019955964077465, -0.1082308151997281, 2.364237737139524, 0.3509499545074001, 0.2211767404012975, 1.993829150302429, -0.1647081698841541, 0.514632206656929, 2.4032421106529456, 2.6599058085509744, -0.0049743703043231, 1.3848391301480076, 0.9256730149083836, -0.1399558530042331, 2.220161096002673, 1.8101417256604169, 0.7759986710394787, 2.470557498391207, 14.31382685780905, 1.3162517602412427, 0.8281208042452818, 11.785972931999172, 1.624270473331767, 2.5260414245732155, -0.3101804835358571, 0.0940995772802907, 2.8184296017527237, 0.1308545107518645, -0.1095106432596285, 2.9922490493241636, 1.8617321111785232, -0.2160455154539663, 3.0452101072252113, 0.845170321637743, -0.2314731025482386, 3.35148284048918, -0.1346388299459577, 0.2224239084452449, 3.10126970481499, 3.2935113754479945, 0.7900135159117556, 3.580068425951209, 1.377269566107928, -0.2621149507385285, 3.686753454553321, 0.5366099353688721, -0.2434486657725251, 4.0487471952270075, -0.1258601033818426, 0.2960345019947114, 3.9606435521880554, 1.1026731298502552, -0.2536214916809642, 4.202014061678788, 0.5741931548299793, -0.3015323660817973, 3.7129275046393007, 1.5113142515068114, 0.6621206080163335, 4.229033035611505, 1.5835867098913747, 0.5533944571110351, 4.416275339229152, 1.2795120905708417, 0.35321246748154, 4.6641734252597775, 0.6723074101201588, -0.1657429966591142, 4.610232254239251, 1.1729725909298927, -0.2072449933099246, 4.777405385037395, 0.4742433547598808, -0.44155836095781, 4.680080941358193, 0.5428143477158538, 0.3980107650046645, 5.116372283729612, 0.047990324556354, 0.2577962448107005, 5.471876065504327, -0.0821092657051017, 0.1073262502450694, 5.514139197353393, 0.6423143418072106, 0.0152095849146046, 2.4886988955854914, 0.3366978257630616, -0.391750603663286, 4.030710141196194, 0.4947534178518237, -0.1675203186251607, 5.161610860011484]|6976.1296425387417912|      0.00390625|[11908, 1692, 136, 408]                                                    |  | used linear model with 100 points | iterate success | actual_k=8
     137|[1.3970472960699425, -0.1595328682837529, 1.9753261534615743, -0.5220780071101208, 0.1245770450927856, 2.0141821957255646, 0.9022446451094984, -0.1083477341700911, 2.3654801349514147, 0.3511092669994343, 0.2206101903045605, 1.9932361934186118, -0.164944143552485, 0.5145765584173116, 2.403431743856791, 2.6598617272019105, -0.0051022437662157, 1.384881218087133, 0.9257997227180156, -0.1405913742330593, 2.220475110071913, 1.8099117271942458, 0.7763815072065157, 2.470586441639891, 14.313416072672506, 1.3165134230228883, 0.8279623427274543, 11.78544479527313, 1.6246858658708645, 2.5257444535018987, -0.3107260246763266, 0.0939370913209257, 2.8192662441086407, 0.1308231048875013, -0.1096857298214411, 2.9924877820018976, 1.8617933957227664, -0.216984393724304, 3.0450478026650036, 0.8452187727086163, -0.2312406536333412, 3.3519847068759447, -0.1341256466746334, 0.2225913029573143, 3.10125729194588, 3.293024435274224, 0.790099599721689, 3.579987816580324, 1.3774438771445037, -0.261753481850137, 3.6868732963368003, 0.5368205327716796, -0.2435843535184528, 4.0484627417947765, -0.1259845954724652, 0.2958566905047045, 3.960555355320474, 1.1031137264704827, -0.2535361526944871, 4.201907826713616, 0.5742769480003516, -0.3012754463440327, 3.7124290311617516, 1.5111241101885342, 0.66240018559012, 4.229194334095907, 1.5836159818277287, 0.5537285085289704, 4.416033987611947, 1.279589320711303, 0.3536566658396624, 4.664123828663463, 0.6728408040086876, -0.1661370866230812, 4.610406692905489, 1.173203507095725, -0.2076165817102527, 4.777863961878855, 0.4744859071356164, -0.4417444061587632, 4.679714830734185, 0.5431563871169593, 0.3984713000043357, 5.116321821856792, 0.0477370187145, 0.2574593860015105, 5.471627338489973, -0.0824916766125369, 0.1066150112861516, 5.51437189483227, 0.6419998287224021, 0.0139807823551267, 2.48969603317529, 0.3364620833601178, -0.3916774188924811, 4.030802152997437, 0.4954708391229148, -0.1672499854587166, 5.161653087908048]|6964.5890410118026921|      0.00781250|[11995, 1705, 137, 411]                                                    |  | used linear model with 100 points | iterate success | actual_k=8
     138|[1.3970472960699425, -0.1595328682837529, 1.9753261534615743, -0.5220780071101208, 0.1245770450927856, 2.0141821957255646, 0.9022446451094984, -0.1083477341700911, 2.3654801349514147, 0.3511092669994343, 0.2206101903045605, 1.9932361934186118, -0.164944143552485, 0.5145765584173116, 2.403431743856791, 2.6598617272019105, -0.0051022437662157, 1.384881218087133, 0.9257997227180156, -0.1405913742330593, 2.220475110071913, 1.8099117271942458, 0.7763815072065157, 2.470586441639891, 14.313416072672506, 1.3165134230228883, 0.8279623427274543, 11.78544479527313, 1.6246858658708645, 2.5257444535018987, -0.3107260246763266, 0.0939370913209257, 2.8192662441086407, 0.1308231048875013, -0.1096857298214411, 2.9924877820018976, 1.8617933957227664, -0.216984393724304, 3.0450478026650036, 0.8452187727086163, -0.2312406536333412, 3.3519847068759447, -0.1341256466746334, 0.2225913029573143, 3.10125729194588, 3.293024435274224, 0.790099599721689, 3.579987816580324, 1.3774438771445037, -0.261753481850137, 3.6868732963368003, 0.5368205327716796, -0.2435843535184528, 4.0484627417947765, -0.1259845954724652, 0.2958566905047045, 3.960555355320474, 1.1031137264704827, -0.2535361526944871, 4.201907826713616, 0.5742769480003516, -0.3012754463440327, 3.7124290311617516, 1.5111241101885342, 0.66240018559012, 4.229194334095907, 1.5836159818277287, 0.5537285085289704, 4.416033987611947, 1.279589320711303, 0.3536566658396624, 4.664123828663463, 0.6728408040086876, -0.1661370866230812, 4.610406692905489, 1.173203507095725, -0.2076165817102527, 4.777863961878855, 0.4744859071356164, -0.4417444061587632, 4.679714830734185, 0.5431563871169593, 0.3984713000043357, 5.116321821856792, 0.0477370187145, 0.2574593860015105, 5.471627338489973, -0.0824916766125369, 0.1066150112861516, 5.51437189483227, 0.6419998287224021, 0.0139807823551267, 2.48969603317529, 0.3364620833601178, -0.3916774188924811, 4.030802152997437, 0.4954708391229148, -0.1672499854587166, 5.161653087908048]|6964.5890410118026921|      0.00390625|[12083, 1717, 138, 414]                                                    |  | used linear model with 100 points | iterate failure | actual_k=8
     139|[1.3970472960699425, -0.1595328682837529, 1.9753261534615743, -0.5220780071101208, 0.1245770450927856, 2.0141821957255646, 0.9022446451094984, -0.1083477341700911, 2.3654801349514147, 0.3511092669994343, 0.2206101903045605, 1.9932361934186118, -0.164944143552485, 0.5145765584173116, 2.403431743856791, 2.6598617272019105, -0.0051022437662157, 1.384881218087133, 0.9257997227180156, -0.1405913742330593, 2.220475110071913, 1.8099117271942458, 0.7763815072065157, 2.470586441639891, 14.313416072672506, 1.3165134230228883, 0.8279623427274543, 11.78544479527313, 1.6246858658708645, 2.5257444535018987, -0.3107260246763266, 0.0939370913209257, 2.8192662441086407, 0.1308231048875013, -0.1096857298214411, 2.9924877820018976, 1.8617933957227664, -0.216984393724304, 3.0450478026650036, 0.8452187727086163, -0.2312406536333412, 3.3519847068759447, -0.1341256466746334, 0.2225913029573143, 3.10125729194588, 3.293024435274224, 0.790099599721689, 3.579987816580324, 1.3774438771445037, -0.261753481850137, 3.6868732963368003, 0.5368205327716796, -0.2435843535184528, 4.0484627417947765, -0.1259845954724652, 0.2958566905047045, 3.960555355320474, 1.1031137264704827, -0.2535361526944871, 4.201907826713616, 0.5742769480003516, -0.3012754463440327, 3.7124290311617516, 1.5111241101885342, 0.66240018559012, 4.229194334095907, 1.5836159818277287, 0.5537285085289704, 4.416033987611947, 1.279589320711303, 0.3536566658396624, 4.664123828663463, 0.6728408040086876, -0.1661370866230812, 4.610406692905489, 1.173203507095725, -0.2076165817102527, 4.777863961878855, 0.4744859071356164, -0.4417444061587632, 4.679714830734185, 0.5431563871169593, 0.3984713000043357, 5.116321821856792, 0.0477370187145, 0.2574593860015105, 5.471627338489973, -0.0824916766125369, 0.1066150112861516, 5.51437189483227, 0.6419998287224021, 0.0139807823551267, 2.48969603317529, 0.3364620833601178, -0.3916774188924811, 4.030802152997437, 0.4954708391229148, -0.1672499854587166, 5.161653087908048]|6964.5890410118026921|      0.00195312|[12173, 1727, 139, 417]                                                    |  | used linear model with 100 points | iterate failure | actual_k=8
     140|[1.3972196897050821, -0.1597074717979079, 1.9751971395836736, -0.5221985706015233, 0.1243577036269248, 2.0139662748634004, 0.9024688913097663, -0.1081977896368695, 2.365795757954226, 0.3511682189943038, 0.2205522311732234, 1.9934469231861363, -0.1648344250118385, 0.5145611476527425, 2.4033745283657226, 2.6599758017619677, -0.0052573999853327, 1.3849929185105363, 0.9258463769128934, -0.1406058742783528, 2.220508623483133, 1.809871330561638, 0.7766034343709645, 2.470323510824907, 14.313499450973431, 1.3165735805856635, 0.8279654159072402, 11.785604973982778, 1.6249636305148512, 2.525316139233399, -0.3106929094395705, 0.0936978961785943, 2.8194257836547845, 0.1307532666939945, -0.1094767917564966, 2.9925377251883196, 1.862089929481641, -0.2170166425972297, 3.0450127848877493, 0.8452341388937137, -0.2313522661180867, 3.351736858548019, -0.1339229425472462, 0.2226735617941334, 3.1013181176170046, 3.293051124359344, 0.7900205449596269, 3.579802289645417, 1.3775206193277454, -0.2616643782894512, 3.686665940500859, 0.5368674725011359, -0.2436679583457636, 4.048649486593542, -0.1259321346941649, 0.2959197937329496, 3.9604655423076482, 1.103130830434053, -0.2533111101631766, 4.201771573330253, 0.5743283829665903, -0.3014258141278451, 3.7121956000599727, 1.5111767852477487, 0.6625203149987657, 4.229221495515956, 1.5838036348842068, 0.5537873468279748, 4.416508539522954, 1.279849739856617, 0.353526739885661, 4.663834654030815, 0.6728529841925666, -0.1660163831319378, 4.610267881915083, 1.1732491226662531, -0.20752196558446, 4.777871789592712, 0.4744363677665627, -0.4416814664137892, 4.679719609179342, 0.5429499581946342, 0.3985107308700289, 5.116372184347042, 0.0475823154302744, 0.2575519098815839, 5.471711634269356, -0.0825376337932626, 0.1067543098162936, 5.514362614117657, 0.6417612856621681, 0.0148636768521547, 2.4887989269611333, 0.3365148065574367, -0.3916457372877384, 4.030785719841643, 0.4955197081983662, -0.1673113930407162, 5.1616917631389585]|6943.0794503493070806|      0.00390625|[12259, 1741, 140, 420]                                                    |  | used linear model with 100 points | iterate success | actual_k=8
     141|[1.397575077657523, -0.1595048958778253, 1.9752487301058048, -0.5225650742920179, 0.1247123771215334, 2.0139231566553564, 0.9025900011022807, -0.1083647511802887, 2.3673342595688918, 0.3504816737691408, 0.2202264788061412, 1.9933563919044375, -0.1656955035122817, 0.514527810331675, 2.4036826698711313, 2.6602449678805575, -0.0060752312292284, 1.3853321302494972, 0.9258112348802738, -0.1410518251025042, 2.2210689121619303, 1.8100772048142895, 0.7764370896494789, 2.4700389670079788, 14.313339010587447, 1.3161911657952619, 0.8281473561845322, 11.78486151117599, 1.6248974472017041, 2.524430299152084, -0.3111651250678013, 0.0930015975022549, 2.819629822859075, 0.1307834192808995, -0.109567460857922, 2.9919337843225398, 1.8624585191822882, -0.2171910830563661, 3.04505271706233, 0.8457276973823002, -0.2307795216355912, 3.3519523874222017, -0.1339385397438054, 0.2231596601840619, 3.1014017841894206, 3.293411060512678, 0.7901685432344995, 3.5799065510927446, 1.3775794846713991, -0.2616864917554413, 3.6869250849926853, 0.5371897000459855, -0.24403195776435, 4.048520065823585, -0.12635652160955, 0.2957402267015365, 3.9602964019003295, 1.1033128192558561, -0.2531750460071726, 4.201921800021474, 0.5745257955832366, -0.3009377737666051, 3.7121084647727574, 1.5112987015893964, 0.6628070669131365, 4.2294791448685585, 1.5832462983495292, 0.5537056091512466, 4.41714253661058, 1.2794845365046543, 0.3534147652208062, 4.663569567316051, 0.6733544161740188, -0.1663338966861721, 4.6102621541252, 1.1731640723495338, -0.2075573628039585, 4.778286703090044, 0.4749663829405567, -0.4413895548296742, 4.679769988044729, 0.5424950901770783, 0.3981675138575604, 5.116882981366485, 0.0474354203910701, 0.2573705486991667, 5.471637994683782, -0.0830870520418292, 0.1067079583873236, 5.513972631158983, 0.6418246988663007, 0.0144236254847932, 2.489581914649763, 0.3370352058324939, -0.3918551816560575, 4.030638565473659, 0.4957049015314794, -0.1675693788097769, 5.16227184523087]|6923.6551857869862943|      0.00781250|[12347, 1753, 141, 423]                                                    |  | used linear model with 100 points | iterate success | actual_k=8
     142|[1.397575077657523, -0.1595048958778253, 1.9752487301058048, -0.5225650742920179, 0.1247123771215334, 2.0139231566553564, 0.9025900011022807, -0.1083647511802887, 2.3673342595688918, 0.3504816737691408, 0.2202264788061412, 1.9933563919044375, -0.1656955035122817, 0.514527810331675, 2.4036826698711313, 2.6602449678805575, -0.0060752312292284, 1.3853321302494972, 0.9258112348802738, -0.1410518251025042, 2.2210689121619303, 1.8100772048142895, 0.7764370896494789, 2.4700389670079788, 14.313339010587447, 1.3161911657952619, 0.8281473561845322, 11.78486151117599, 1.6248974472017041, 2.524430299152084, -0.3111651250678013, 0.0930015975022549, 2.819629822859075, 0.1307834192808995, -0.109567460857922, 2.9919337843225398, 1.8624585191822882, -0.2171910830563661, 3.04505271706233, 0.8457276973823002, -0.2307795216355912, 3.3519523874222017, -0.1339385397438054, 0.2231596601840619, 3.1014017841894206, 3.293411060512678, 0.7901685432344995, 3.5799065510927446, 1.3775794846713991, -0.2616864917554413, 3.6869250849926853, 0.5371897000459855, -0.24403195776435, 4.048520065823585, -0.12635652160955, 0.2957402267015365, 3.9602964019003295, 1.1033128192558561, -0.2531750460071726, 4.201921800021474, 0.5745257955832366, -0.3009377737666051, 3.7121084647727574, 1.5112987015893964, 0.6628070669131365, 4.2294791448685585, 1.5832462983495292, 0.5537056091512466, 4.41714253661058, 1.2794845365046543, 0.3534147652208062, 4.663569567316051, 0.6733544161740188, -0.1663338966861721, 4.6102621541252, 1.1731640723495338, -0.2075573628039585, 4.778286703090044, 0.4749663829405567, -0.4413895548296742, 4.679769988044729, 0.5424950901770783, 0.3981675138575604, 5.116882981366485, 0.0474354203910701, 0.2573705486991667, 5.471637994683782, -0.0830870520418292, 0.1067079583873236, 5.513972631158983, 0.6418246988663007, 0.0144236254847932, 2.489581914649763, 0.3370352058324939, -0.3918551816560575, 4.030638565473659, 0.4957049015314794, -0.1675693788097769, 5.16227184523087]|6923.6551857869862943|      0.00390625|[12434, 1766, 142, 426]                                                    |  | used linear model with 100 points | iterate failure | actual_k=8
     143|[1.397575077657523, -0.1595048958778253, 1.9752487301058048, -0.5225650742920179, 0.1247123771215334, 2.0139231566553564, 0.9025900011022807, -0.1083647511802887, 2.3673342595688918, 0.3504816737691408, 0.2202264788061412, 1.9933563919044375, -0.1656955035122817, 0.514527810331675, 2.4036826698711313, 2.6602449678805575, -0.0060752312292284, 1.3853321302494972, 0.9258112348802738, -0.1410518251025042, 2.2210689121619303, 1.8100772048142895, 0.7764370896494789, 2.4700389670079788, 14.313339010587447, 1.3161911657952619, 0.8281473561845322, 11.78486151117599, 1.6248974472017041, 2.524430299152084, -0.3111651250678013, 0.0930015975022549, 2.819629822859075, 0.1307834192808995, -0.109567460857922, 2.9919337843225398, 1.8624585191822882, -0.2171910830563661, 3.04505271706233, 0.8457276973823002, -0.2307795216355912, 3.3519523874222017, -0.1339385397438054, 0.2231596601840619, 3.1014017841894206, 3.293411060512678, 0.7901685432344995, 3.5799065510927446, 1.3775794846713991, -0.2616864917554413, 3.6869250849926853, 0.5371897000459855, -0.24403195776435, 4.048520065823585, -0.12635652160955, 0.2957402267015365, 3.9602964019003295, 1.1033128192558561, -0.2531750460071726, 4.201921800021474, 0.5745257955832366, -0.3009377737666051, 3.7121084647727574, 1.5112987015893964, 0.6628070669131365, 4.2294791448685585, 1.5832462983495292, 0.5537056091512466, 4.41714253661058, 1.2794845365046543, 0.3534147652208062, 4.663569567316051, 0.6733544161740188, -0.1663338966861721, 4.6102621541252, 1.1731640723495338, -0.2075573628039585, 4.778286703090044, 0.4749663829405567, -0.4413895548296742, 4.679769988044729, 0.5424950901770783, 0.3981675138575604, 5.116882981366485, 0.0474354203910701, 0.2573705486991667, 5.471637994683782, -0.0830870520418292, 0.1067079583873236, 5.513972631158983, 0.6418246988663007, 0.0144236254847932, 2.489581914649763, 0.3370352058324939, -0.3918551816560575, 4.030638565473659, 0.4957049015314794, -0.1675693788097769, 5.16227184523087]|6923.6551857869862943|      0.00195312|[12523, 1777, 143, 429]                                                    |  | used linear model with 100 points | iterate failure | actual_k=8
     144|[1.397622968286506, -0.159340939799769, 1.9750447588858635, -0.5226992060635542, 0.1246730433223182, 2.013639928510228, 0.9025934777099324, -0.1082899717508224, 2.3677402018995437, 0.3503547841540346, 0.2204229001784205, 1.993267285215103, -0.1656763274691608, 0.5145052147312628, 2.404044275582996, 2.6599677800853394, -0.0064769938159492, 1.3851360764270761, 0.9258081145362608, -0.1410108894715319, 2.2215136965386746, 1.8099014077725228, 0.7765897911532321, 2.4700486899631295, 14.313455458985429, 1.3160673267169687, 0.828013693744533, 11.784744058832864, 1.6249959973022237, 2.524450271598905, -0.3112570030151121, 0.0929030706334039, 2.819932669139418, 0.1309364122476163, -0.1095047213619958, 2.99190081414041, 1.862350297995743, -0.2172221488956642, 3.0450082323289434, 0.8456896547245761, -0.2307069316866648, 3.3520116730795686, -0.1338061100460524, 0.2231044665517471, 3.1016118777999098, 3.2932762271365967, 0.7901825667049381, 3.579956707301708, 1.3775506352614397, -0.2615237779766398, 3.6870988739429014, 0.5371595769776581, -0.2441407494475847, 4.048339783052632, -0.1263188358391452, 0.2955030700271032, 3.9604299471419, 1.1031993157900635, -0.2532144670816727, 4.20191986143309, 0.5744941626951743, -0.3007044302383585, 3.7119837077884537, 1.5112063982082797, 0.663054563730738, 4.229605348321607, 1.5832448538333566, 0.5536040505539147, 4.416980532057929, 1.279356629717987, 0.353500062974845, 4.663678944572894, 0.6732173693686757, -0.1663975661684427, 4.610069687803021, 1.1732527764152603, -0.2077193119064714, 4.778113837158613, 0.4750448084539007, -0.4417004901979243, 4.679557892336531, 0.5423399643142958, 0.3981596542217832, 5.117005527228889, 0.0475506035068675, 0.2573336863751786, 5.471824862906828, -0.0831294770405867, 0.1069663197614706, 5.513944568782942, 0.6415353817666817, 0.0151976980527405, 2.4886841304042515, 0.336766311912774, -0.3918110290413108, 4.030627916397478, 0.4957137335040507, -0.1675773563183418, 5.162393642578974]|6912.8320442140220621|      0.00390625|[12610, 1790, 144, 432]                                                    |  | used linear model with 100 points | iterate success | actual_k=8
     145|[1.397622968286506, -0.159340939799769, 1.9750447588858635, -0.5226992060635542, 0.1246730433223182, 2.013639928510228, 0.9025934777099324, -0.1082899717508224, 2.3677402018995437, 0.3503547841540346, 0.2204229001784205, 1.993267285215103, -0.1656763274691608, 0.5145052147312628, 2.404044275582996, 2.6599677800853394, -0.0064769938159492, 1.3851360764270761, 0.9258081145362608, -0.1410108894715319, 2.2215136965386746, 1.8099014077725228, 0.7765897911532321, 2.4700486899631295, 14.313455458985429, 1.3160673267169687, 0.828013693744533, 11.784744058832864, 1.6249959973022237, 2.524450271598905, -0.3112570030151121, 0.0929030706334039, 2.819932669139418, 0.1309364122476163, -0.1095047213619958, 2.99190081414041, 1.862350297995743, -0.2172221488956642, 3.0450082323289434, 0.8456896547245761, -0.2307069316866648, 3.3520116730795686, -0.1338061100460524, 0.2231044665517471, 3.1016118777999098, 3.2932762271365967, 0.7901825667049381, 3.579956707301708, 1.3775506352614397, -0.2615237779766398, 3.6870988739429014, 0.5371595769776581, -0.2441407494475847, 4.048339783052632, -0.1263188358391452, 0.2955030700271032, 3.9604299471419, 1.1031993157900635, -0.2532144670816727, 4.20191986143309, 0.5744941626951743, -0.3007044302383585, 3.7119837077884537, 1.5112063982082797, 0.663054563730738, 4.229605348321607, 1.5832448538333566, 0.5536040505539147, 4.416980532057929, 1.279356629717987, 0.353500062974845, 4.663678944572894, 0.6732173693686757, -0.1663975661684427, 4.610069687803021, 1.1732527764152603, -0.2077193119064714, 4.778113837158613, 0.4750448084539007, -0.4417004901979243, 4.679557892336531, 0.5423399643142958, 0.3981596542217832, 5.117005527228889, 0.0475506035068675, 0.2573336863751786, 5.471824862906828, -0.0831294770405867, 0.1069663197614706, 5.513944568782942, 0.6415353817666817, 0.0151976980527405, 2.4886841304042515, 0.336766311912774, -0.3918110290413108, 4.030627916397478, 0.4957137335040507, -0.1675773563183418, 5.162393642578974]|6912.8320442140220621|      0.00195312|[12698, 1802, 145, 435]                                                    |  | used linear model with 100 points | iterate failure | actual_k=8
