k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      54|[-0.197661922678003, -0.0051393720363426, -0.0047936832195035, -0.2097818702951559, -0.5323066852378644, -0.0599608285967392, -0.031281290989381, 0.0163905170678667, 0.0050903112534704, -0.2354682008042674, -0.5590103629095361, -0.1066741495795127, 0.0187077554042914, 0.0235213792376918, -0.0017262863898947, -0.0813342936548461, -0.4886433012642742, -0.2988493267008961, -0.0495493766109182, -0.0381604598344161, -0.0126606473090447, -0.0343540447010616, -0.306705287118433, -0.2773181749525035, -0.1003557709727611, -0.0099777170650461, 0.0452174820378086, -0.0182007567666649, -0.2122779281601598, -0.6315495891864681, -0.1160787094128843, 0.0323430839338547, 0.0290466717222347, 0.0046241083082745, -0.1495171784552154, -0.0513691066743879, -0.1465963248693726, -0.0080905188074707, -0.0213547443652219, -0.0381639427755037, -0.1010255908416119, -0.3836185765374007, -0.3501975135281315, 0.0064639114526619, -0.026266489036012, 0.0517436012837917, 0.1098226663283012, -0.260741969467749, -0.587229136573377, -0.1073933733139228]| 87.6828689575195312|      0.25000000|[6461, 2208, 1, 139]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      55|[-0.1755685607190048, 0.0294341262167647, 0.029470073055104, -0.1836457454343082, -0.4654490254953763, -0.0324724899919145, -0.0279404886287872, 0.0442781078645815, 0.0230755097164906, -0.1936382865429009, -0.5490579327562594, -0.1105142629510673, 0.0423099244028892, 0.0134529868000141, -0.0503233412991979, -0.0540890707147962, -0.461698412758182, -0.2565534998315726, -0.0502323844281725, 0.0444025176963885, -0.0058828664178217, -0.0254483846122776, -0.3205585650628946, -0.2718913036026779, -0.05906204307898, 0.0270363268766759, 0.0375125204688436, -0.0059736313146207, -0.2107406842739533, -0.5811464234126393, -0.1059458918132884, 0.0234958733834152, 0.0581182518284354, -0.0186894491354011, -0.1474999912982366, -0.0147463048715919, -0.1368389287367671, -0.0075097966659473, -0.030129849431898, 0.0121292846188453, -0.0767623660240417, -0.3430055602274011, -0.2583498279391386, 0.0194312230387087, -0.0285700243050699, 0.0682229383166597, 0.133703989856581, -0.2036758282206566, -0.4990701594528206, -0.051223097708436]| 78.0718383789062500|      0.50000000|[6555, 2240, 1, 141]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      56|[-0.1755685607190048, 0.0294341262167647, 0.029470073055104, -0.1836457454343082, -0.4654490254953763, -0.0324724899919145, -0.0279404886287872, 0.0442781078645815, 0.0230755097164906, -0.1936382865429009, -0.5490579327562594, -0.1105142629510673, 0.0423099244028892, 0.0134529868000141, -0.0503233412991979, -0.0540890707147962, -0.461698412758182, -0.2565534998315726, -0.0502323844281725, 0.0444025176963885, -0.0058828664178217, -0.0254483846122776, -0.3205585650628946, -0.2718913036026779, -0.05906204307898, 0.0270363268766759, 0.0375125204688436, -0.0059736313146207, -0.2107406842739533, -0.5811464234126393, -0.1059458918132884, 0.0234958733834152, 0.0581182518284354, -0.0186894491354011, -0.1474999912982366, -0.0147463048715919, -0.1368389287367671, -0.0075097966659473, -0.030129849431898, 0.0121292846188453, -0.0767623660240417, -0.3430055602274011, -0.2583498279391386, 0.0194312230387087, -0.0285700243050699, 0.0682229383166597, 0.133703989856581, -0.2036758282206566, -0.4990701594528206, -0.051223097708436]| 78.0718383789062500|      0.25000000|[6696, 2288, 1, 144]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      57|[-0.1571141752492068, 0.0510474959613353, 0.0479591551974878, -0.1482906211800709, -0.4088852917451903, -0.0827839337949745, -0.025465609351631, 0.011921268365513, 0.0454812575283858, -0.1712861604503015, -0.5190259302403449, -0.0982757936936785, -0.0155574382674807, 0.0784200630903947, -0.0250832195261279, -0.0220740881366545, -0.4865046235423938, -0.18480544091291, -0.0410373599850388, 0.0591120171610633, 0.0353465371241995, -0.0265403113018054, -0.2740713639522019, -0.3005457204825517, -0.0158855040177567, 0.0271353876986312, 0.0356404082965465, -0.0039051385009363, -0.1318660111417991, -0.5373505239017466, -0.1212397762941928, 0.031575731721098, 0.0307454054902645, 0.0328166424850255, -0.1671845152671163, 0.0257217651410733, -0.1118222041196247, -0.0616495094629484, -0.024343386764731, 0.0612835646089815, -0.0576145956310466, -0.3161882445101724, -0.2586953920224799, 0.018724900247584, -0.037741693520399, 0.0546739082259465, 0.0573490939622534, -0.1893644846077815, -0.4537298847412565, -0.0610019507516361]| 73.1459426879882812|      0.50000000|[6789, 2320, 1, 146]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      58|[-0.1571141752492068, 0.0510474959613353, 0.0479591551974878, -0.1482906211800709, -0.4088852917451903, -0.0827839337949745, -0.025465609351631, 0.011921268365513, 0.0454812575283858, -0.1712861604503015, -0.5190259302403449, -0.0982757936936785, -0.0155574382674807, 0.0784200630903947, -0.0250832195261279, -0.0220740881366545, -0.4865046235423938, -0.18480544091291, -0.0410373599850388, 0.0591120171610633, 0.0353465371241995, -0.0265403113018054, -0.2740713639522019, -0.3005457204825517, -0.0158855040177567, 0.0271353876986312, 0.0356404082965465, -0.0039051385009363, -0.1318660111417991, -0.5373505239017466, -0.1212397762941928, 0.031575731721098, 0.0307454054902645, 0.0328166424850255, -0.1671845152671163, 0.0257217651410733, -0.1118222041196247, -0.0616495094629484, -0.024343386764731, 0.0612835646089815, -0.0576145956310466, -0.3161882445101724, -0.2586953920224799, 0.018724900247584, -0.037741693520399, 0.0546739082259465, 0.0573490939622534, -0.1893644846077815, -0.4537298847412565, -0.0610019507516361]| 73.1459426879882812|      0.25000000|[6928, 2368, 1, 149]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      59|[-0.1047277314773881, -0.0077060245866656, 0.0439990499619105, -0.1443357162697685, -0.3798423162105772, -0.0384556085534146, -0.0178196931094424, 0.060720482239948, 0.0506884344437288, -0.1138433842720158, -0.5224195140411465, -0.1119111222831298, -0.000243034442114, -0.0145780914957922, -0.0394541173824751, -0.0088437208328048, -0.4574541275488612, -0.1518352125776635, -0.0340322395445568, 0.0127970956318899, 0.034225282037105, -0.0185579757829741, -0.2567043202235794, -0.325711636268152, 0.0271856464983346, 0.0182151970468366, 0.0025675918953965, 0.0059841415846933, -0.1663394439351805, -0.4983098512533406, -0.118492370349735, -0.0189480502414446, 0.0178233153505671, 0.0492067567794782, -0.1079451484067375, 0.0318996862464119, -0.0976075002750283, -0.0827912945981031, 0.0553689224910148, 0.0351959426088332, 0.0063289399156299, -0.3275895164924971, -0.2646524642763834, 0.0682052861593796, -0.0183405044427862, 0.0018188750263355, 0.0475757131769913, -0.2057250158596062, -0.48496967820778, -0.0181944882927519]| 71.1293029785156250|      0.50000000|[7021, 2400, 1, 151]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      60|[-0.1047277314773881, -0.0077060245866656, 0.0439990499619105, -0.1443357162697685, -0.3798423162105772, -0.0384556085534146, -0.0178196931094424, 0.060720482239948, 0.0506884344437288, -0.1138433842720158, -0.5224195140411465, -0.1119111222831298, -0.000243034442114, -0.0145780914957922, -0.0394541173824751, -0.0088437208328048, -0.4574541275488612, -0.1518352125776635, -0.0340322395445568, 0.0127970956318899, 0.034225282037105, -0.0185579757829741, -0.2567043202235794, -0.325711636268152, 0.0271856464983346, 0.0182151970468366, 0.0025675918953965, 0.0059841415846933, -0.1663394439351805, -0.4983098512533406, -0.118492370349735, -0.0189480502414446, 0.0178233153505671, 0.0492067567794782, -0.1079451484067375, 0.0318996862464119, -0.0976075002750283, -0.0827912945981031, 0.0553689224910148, 0.0351959426088332, 0.0063289399156299, -0.3275895164924971, -0.2646524642763834, 0.0682052861593796, -0.0183405044427862, 0.0018188750263355, 0.0475757131769913, -0.2057250158596062, -0.48496967820778, -0.0181944882927519]| 71.1293029785156250|      0.25000000|[7160, 2448, 1, 154]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      61|[-0.1130275780037843, -0.0275836852761751, 0.0113527466987767, -0.1381415156819964, -0.3881395755651824, 0.0496479970041653, -0.0013515313252098, 0.0085395005734669, 0.0567760109908588, -0.0935380911929004, -0.4802126957019374, -0.1090021896021712, -0.0436321390719783, -0.0182460933947722, -0.0078236708359495, -0.0643606712793034, -0.4074566588715294, -0.1541990247431349, 0.0324092631997805, -0.0268351087109399, 0.0057358088143893, -0.005022987412362, -0.2305502763100408, -0.2870875761881938, 0.0262788497344166, 0.0623064015683883, 0.0553345156368079, -0.0040938926730495, -0.1443615233477333, -0.4550039310542254, -0.115590708404007, -0.0149833551488627, 0.0165021741967132, 0.0322768031813429, -0.0850752935542534, 0.0395878677114611, -0.1199385515990992, -0.0220925496116823, -0.0096266084356764, 0.0062300044014214, 0.0070330110405448, -0.2914684406116739, -0.2358392942447611, 0.0642488816078552, 0.00480086665844, 0.0117316283624993, 0.03262424348701, -0.1156841356055089, -0.4621746256047148, 0.0173281733205486]| 66.9911575317382812|      0.50000000|[7254, 2480, 1, 156]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      62|[-0.1130275780037843, -0.0275836852761751, 0.0113527466987767, -0.1381415156819964, -0.3881395755651824, 0.0496479970041653, -0.0013515313252098, 0.0085395005734669, 0.0567760109908588, -0.0935380911929004, -0.4802126957019374, -0.1090021896021712, -0.0436321390719783, -0.0182460933947722, -0.0078236708359495, -0.0643606712793034, -0.4074566588715294, -0.1541990247431349, 0.0324092631997805, -0.0268351087109399, 0.0057358088143893, -0.005022987412362, -0.2305502763100408, -0.2870875761881938, 0.0262788497344166, 0.0623064015683883, 0.0553345156368079, -0.0040938926730495, -0.1443615233477333, -0.4550039310542254, -0.115590708404007, -0.0149833551488627, 0.0165021741967132, 0.0322768031813429, -0.0850752935542534, 0.0395878677114611, -0.1199385515990992, -0.0220925496116823, -0.0096266084356764, 0.0062300044014214, 0.0070330110405448, -0.2914684406116739, -0.2358392942447611, 0.0642488816078552, 0.00480086665844, 0.0117316283624993, 0.03262424348701, -0.1156841356055089, -0.4621746256047148, 0.0173281733205486]| 66.9911575317382812|      0.25000000|[7393, 2528, 1, 159]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      63|[-0.0935729264064152, -0.009780417377998, 0.0475957360668411, -0.1230338899417928, -0.3422190370201541, 0.0276805540731109, -0.0102552660698851, -0.0282090449793643, 0.0416787359177514, -0.0568706688318873, -0.3899745541202183, -0.1161020741238047, -0.0276215860419801, 0.0273815525757953, -0.0236459412233688, -0.0357951317091066, -0.3541266844569743, -0.0897533248840443, -0.0009641850311184, -0.0200951204213072, 0.0044156906863118, 0.0214243247712277, -0.2071706976082862, -0.2662759083496199, 0.0009530340288253, 0.0330432381169895, -0.0275900484661232, 0.0094352846000538, -0.1137677144603208, -0.4436257078256816, -0.0602019784833439, -0.010866435248052, -0.059549036750048, 0.0056512295547802, -0.0551701113169663, 0.0330154879258183, -0.0993093382851962, -0.0237217029426473, 0.0132365965880625, 0.0209896172699616, 0.0494603093586705, -0.2297692639595203, -0.2143230976234416, 0.0880513431923788, 0.010634729626701, 0.0002365497244925, 0.00082217703782, -0.1678141673892456, -0.4260518155177385, 0.0077838149967998]| 63.1311416625976562|      0.50000000|[7488, 2560, 1, 161]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      64|[-0.0935729264064152, -0.009780417377998, 0.0475957360668411, -0.1230338899417928, -0.3422190370201541, 0.0276805540731109, -0.0102552660698851, -0.0282090449793643, 0.0416787359177514, -0.0568706688318873, -0.3899745541202183, -0.1161020741238047, -0.0276215860419801, 0.0273815525757953, -0.0236459412233688, -0.0357951317091066, -0.3541266844569743, -0.0897533248840443, -0.0009641850311184, -0.0200951204213072, 0.0044156906863118, 0.0214243247712277, -0.2071706976082862, -0.2662759083496199, 0.0009530340288253, 0.0330432381169895, -0.0275900484661232, 0.0094352846000538, -0.1137677144603208, -0.4436257078256816, -0.0602019784833439, -0.010866435248052, -0.059549036750048, 0.0056512295547802, -0.0551701113169663, 0.0330154879258183, -0.0993093382851962, -0.0237217029426473, 0.0132365965880625, 0.0209896172699616, 0.0494603093586705, -0.2297692639595203, -0.2143230976234416, 0.0880513431923788, 0.010634729626701, 0.0002365497244925, 0.00082217703782, -0.1678141673892456, -0.4260518155177385, 0.0077838149967998]| 63.1311416625976562|      0.25000000|[7628, 2608, 1, 164]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      65|[-0.0982584517725679, 0.0099851227144266, 0.014503164158333, -0.1308383538266525, -0.2990573181937852, -0.0171032213899403, 0.0118355202502883, 0.0054640727379923, 0.0722478264554474, 0.017855662915677, -0.367678097848984, -0.091418665941958, -0.0370785797739787, 0.0321461559365459, 0.0379194218030483, 0.0172867205278017, -0.301844699753134, -0.0952640685488729, -0.0540033913379373, 0.0089619877786976, -0.0393346297437777, 0.014910440018791, -0.1272380866835944, -0.2458340556738102, -0.0059501055068697, 0.0267601532617107, 0.065020511403091, -0.0036402566380846, -0.0786069918040844, -0.4455668368527764, -0.0813165283498546, 0.0061260502587483, 0.0013619337326135, -0.0025835866000708, -0.0453758534763106, 0.0613545427747492, -0.0803900860618718, -0.0474158312704044, -0.0360209584024457, 0.0096137879685492, 0.068041836769215, -0.185370630814879, -0.1999636641053442, 0.0451567846044557, -0.0017791377765522, 0.0206316209247027, 0.0241230664485895, -0.1916911645047058, -0.4112746561138869, 0.0339652562174057]| 60.7729415893554688|      0.50000000|[7767, 2656, 1, 167]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | iterate success | actual_k=16
      66|[-0.0982584517725679, 0.0099851227144266, 0.014503164158333, -0.1308383538266525, -0.2990573181937852, -0.0171032213899403, 0.0118355202502883, 0.0054640727379923, 0.0722478264554474, 0.017855662915677, -0.367678097848984, -0.091418665941958, -0.0370785797739787, 0.0321461559365459, 0.0379194218030483, 0.0172867205278017, -0.301844699753134, -0.0952640685488729, -0.0540033913379373, 0.0089619877786976, -0.0393346297437777, 0.014910440018791, -0.1272380866835944, -0.2458340556738102, -0.0059501055068697, 0.0267601532617107, 0.065020511403091, -0.0036402566380846, -0.0786069918040844, -0.4455668368527764, -0.0813165283498546, 0.0061260502587483, 0.0013619337326135, -0.0025835866000708, -0.0453758534763106, 0.0613545427747492, -0.0803900860618718, -0.0474158312704044, -0.0360209584024457, 0.0096137879685492, 0.068041836769215, -0.185370630814879, -0.1999636641053442, 0.0451567846044557, -0.0017791377765522, 0.0206316209247027, 0.0241230664485895, -0.1916911645047058, -0.4112746561138869, 0.0339652562174057]| 60.7729415893554688|      0.25000000|[7908, 2704, 1, 170]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      67|[-0.1331817126766781, -0.0241840756465475, 0.0443062460595458, -0.1117817854773437, -0.2719763038528676, 0.0374725999522506, 0.0678924258502554, 0.0421375606191087, 0.0402368854327635, 0.0230281954978138, -0.3733901153744327, -0.0876966902870149, -0.0097639069103956, -0.0053032559388742, 0.0468597870568317, 0.0846797497552508, -0.262958556489248, -0.0863529861462862, 0.006448011691527, 0.0781726746266578, -0.0184546241194884, 0.0088696017876709, -0.162464395807948, -0.2116159847517233, -0.0010852780041937, 0.0156332542861624, 0.0547309915572482, -0.0145582425075673, -0.0802000745142222, -0.3702906224720921, -0.0667626889918881, 0.0054367289470491, -0.009581003162098, -0.0482663477750818, -0.032449668029215, 0.0901794910247532, -0.0613604262860612, -0.0098150136055018, 0.0270473894527516, 0.0200245769131653, 0.1202242593135239, -0.1627956408730861, -0.1432438791158737, 0.0756606293437308, -0.0209734409734065, 0.0274148016151763, 0.0166834102048509, -0.1663891853189487, -0.334718899848573, 0.0481869600202656]| 57.7584648132324219|      0.50000000|[8001, 2736, 1, 172]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      68|[-0.1331817126766781, -0.0241840756465475, 0.0443062460595458, -0.1117817854773437, -0.2719763038528676, 0.0374725999522506, 0.0678924258502554, 0.0421375606191087, 0.0402368854327635, 0.0230281954978138, -0.3733901153744327, -0.0876966902870149, -0.0097639069103956, -0.0053032559388742, 0.0468597870568317, 0.0846797497552508, -0.262958556489248, -0.0863529861462862, 0.006448011691527, 0.0781726746266578, -0.0184546241194884, 0.0088696017876709, -0.162464395807948, -0.2116159847517233, -0.0010852780041937, 0.0156332542861624, 0.0547309915572482, -0.0145582425075673, -0.0802000745142222, -0.3702906224720921, -0.0667626889918881, 0.0054367289470491, -0.009581003162098, -0.0482663477750818, -0.032449668029215, 0.0901794910247532, -0.0613604262860612, -0.0098150136055018, 0.0270473894527516, 0.0200245769131653, 0.1202242593135239, -0.1627956408730861, -0.1432438791158737, 0.0756606293437308, -0.0209734409734065, 0.0274148016151763, 0.0166834102048509, -0.1663891853189487, -0.334718899848573, 0.0481869600202656]| 57.7584648132324219|      0.25000000|[8142, 2784, 1, 175]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      69|[-0.1331817126766781, -0.0241840756465475, 0.0443062460595458, -0.1117817854773437, -0.2719763038528676, 0.0374725999522506, 0.0678924258502554, 0.0421375606191087, 0.0402368854327635, 0.0230281954978138, -0.3733901153744327, -0.0876966902870149, -0.0097639069103956, -0.0053032559388742, 0.0468597870568317, 0.0846797497552508, -0.262958556489248, -0.0863529861462862, 0.006448011691527, 0.0781726746266578, -0.0184546241194884, 0.0088696017876709, -0.162464395807948, -0.2116159847517233, -0.0010852780041937, 0.0156332542861624, 0.0547309915572482, -0.0145582425075673, -0.0802000745142222, -0.3702906224720921, -0.0667626889918881, 0.0054367289470491, -0.009581003162098, -0.0482663477750818, -0.032449668029215, 0.0901794910247532, -0.0613604262860612, -0.0098150136055018, 0.0270473894527516, 0.0200245769131653, 0.1202242593135239, -0.1627956408730861, -0.1432438791158737, 0.0756606293437308, -0.0209734409734065, 0.0274148016151763, 0.0166834102048509, -0.1663891853189487, -0.334718899848573, 0.0481869600202656]| 57.7584648132324219|      0.12500000|[8281, 2832, 1, 178]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      70|[-0.1350707642617626, -0.0108701562354663, 0.0373079218006736, -0.1383244092525652, -0.2548044167118133, 0.0386224583146091, 0.0060280764851602, 0.0306148376183366, 0.0193437538571941, 0.0433900428408219, -0.3731846567921495, -0.0800453492661587, -0.0180738168902687, -0.0151861328328724, 0.0355081252802879, 0.0689344295727096, -0.2536082099709638, -0.082944207677247, 0.0291405036782999, 0.0328331412526675, -0.0219055054372935, 0.0098765204102998, -0.1527317161063317, -0.1965012642259046, 0.0226136299162619, 0.0275639555914737, 0.0368604500103655, -0.0142479598966088, -0.0455087239902904, -0.3527685094598293, -0.0507944581324961, 0.0259177372994676, 0.0059004789329833, -0.0351511633184974, -0.0490699187994027, 0.0997773692241348, -0.0669553058493149, -0.0120918903628124, 0.0257723323443903, 0.0122971944568745, 0.1412564297167076, -0.144266395467926, -0.1332020208613982, 0.080605218727001, -0.0158885186725714, 0.0091826837087336, 0.0017967212821389, -0.161639927013457, -0.32201815170479, 0.0335395216090841]| 56.8805923461914062|      0.25000000|[8376, 2864, 1, 180]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      71|[-0.1518400037761135, 0.0241387982097051, 0.0823409613841955, -0.1576679524637966, -0.2280254812289174, 0.0376290563739669, 0.0016905532460536, 0.0193662761179613, 0.0528576327017565, 0.0233220234627844, -0.3387204445852623, -0.0816791880369025, 0.0316855926186665, 0.0202855330702315, 0.0099922693279444, 0.0844991847960007, -0.2562432320456339, -0.1044217381674291, 0.0244064823138814, 0.0167151588612801, 0.0182689051817592, 0.0055707558689272, -0.0459163321076528, -0.1896828251902093, 0.0615131526908343, 0.0668258178609302, 0.049512487313883, 0.0032129350470048, -0.0344548690162933, -0.35814815944114, 0.0002940223041635, 0.0656030978617942, -0.0065705626248598, 0.0438476489267844, -0.034937830270796, 0.1079986780078936, -0.027441320446598, -0.030718306907438, 0.0234905743419993, -0.0076423592622417, 0.052254234645178, -0.1381449066602227, -0.1507367909619783, 0.1004499252574112, -0.0261663890240673, -0.021400759773161, 0.0779427140605483, -0.1022522639219563, -0.297102576668128, 0.0253403778185209]| 55.3767738342285156|      0.50000000|[8469, 2896, 1, 182]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      72|[-0.1518400037761135, 0.0241387982097051, 0.0823409613841955, -0.1576679524637966, -0.2280254812289174, 0.0376290563739669, 0.0016905532460536, 0.0193662761179613, 0.0528576327017565, 0.0233220234627844, -0.3387204445852623, -0.0816791880369025, 0.0316855926186665, 0.0202855330702315, 0.0099922693279444, 0.0844991847960007, -0.2562432320456339, -0.1044217381674291, 0.0244064823138814, 0.0167151588612801, 0.0182689051817592, 0.0055707558689272, -0.0459163321076528, -0.1896828251902093, 0.0615131526908343, 0.0668258178609302, 0.049512487313883, 0.0032129350470048, -0.0344548690162933, -0.35814815944114, 0.0002940223041635, 0.0656030978617942, -0.0065705626248598, 0.0438476489267844, -0.034937830270796, 0.1079986780078936, -0.027441320446598, -0.030718306907438, 0.0234905743419993, -0.0076423592622417, 0.052254234645178, -0.1381449066602227, -0.1507367909619783, 0.1004499252574112, -0.0261663890240673, -0.021400759773161, 0.0779427140605483, -0.1022522639219563, -0.297102576668128, 0.0253403778185209]| 55.3767738342285156|      0.25000000|[8612, 2944, 1, 185]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      73|[-0.1518400037761135, 0.0241387982097051, 0.0823409613841955, -0.1576679524637966, -0.2280254812289174, 0.0376290563739669, 0.0016905532460536, 0.0193662761179613, 0.0528576327017565, 0.0233220234627844, -0.3387204445852623, -0.0816791880369025, 0.0316855926186665, 0.0202855330702315, 0.0099922693279444, 0.0844991847960007, -0.2562432320456339, -0.1044217381674291, 0.0244064823138814, 0.0167151588612801, 0.0182689051817592, 0.0055707558689272, -0.0459163321076528, -0.1896828251902093, 0.0615131526908343, 0.0668258178609302, 0.049512487313883, 0.0032129350470048, -0.0344548690162933, -0.35814815944114, 0.0002940223041635, 0.0656030978617942, -0.0065705626248598, 0.0438476489267844, -0.034937830270796, 0.1079986780078936, -0.027441320446598, -0.030718306907438, 0.0234905743419993, -0.0076423592622417, 0.052254234645178, -0.1381449066602227, -0.1507367909619783, 0.1004499252574112, -0.0261663890240673, -0.021400759773161, 0.0779427140605483, -0.1022522639219563, -0.297102576668128, 0.0253403778185209]| 55.3767738342285156|      0.12500000|[8752, 2992, 1, 188]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      74|[-0.139941476699522, 0.0121044117966791, 0.0822160474012376, -0.1410189820714222, -0.2273606224576363, 0.0379077246015114, 0.0213511835592429, 0.0173632890453386, 0.0429295489901068, 0.0432275872310505, -0.3120168667491435, -0.0629285962243047, 0.0442994157665438, 0.0384375232980343, 0.0131696022214859, 0.0884912138741095, -0.2450530100517474, -0.1099636185904527, 0.0140936820677335, 0.0227277850413904, 0.0442564950953767, 0.0122239190414814, -0.0400501334188258, -0.1736196709415934, 0.0730194031055088, 0.0448290715363771, 0.0528190410708367, 0.0125877879312995, -0.0155966913409972, -0.3106443040493197, 0.0149503226168619, 0.0507158547061663, -0.0105810002236655, 0.0439420592723413, -0.0176199085767085, 0.124772558920665, 0.0177041048390904, -0.0405835736348486, 0.0468575828340303, 0.0019911624440694, 0.0606646191517148, -0.1426513618313789, -0.1141862149422915, 0.0941379373716701, -0.0306128678178664, 0.0147504228261522, 0.0568856522630011, -0.1065391476226741, -0.2672298910595121, 0.0237005956287834]| 53.8244934082031250|      0.25000000|[8846, 3024, 1, 190]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      75|[-0.139941476699522, 0.0121044117966791, 0.0822160474012376, -0.1410189820714222, -0.2273606224576363, 0.0379077246015114, 0.0213511835592429, 0.0173632890453386, 0.0429295489901068, 0.0432275872310505, -0.3120168667491435, -0.0629285962243047, 0.0442994157665438, 0.0384375232980343, 0.0131696022214859, 0.0884912138741095, -0.2450530100517474, -0.1099636185904527, 0.0140936820677335, 0.0227277850413904, 0.0442564950953767, 0.0122239190414814, -0.0400501334188258, -0.1736196709415934, 0.0730194031055088, 0.0448290715363771, 0.0528190410708367, 0.0125877879312995, -0.0155966913409972, -0.3106443040493197, 0.0149503226168619, 0.0507158547061663, -0.0105810002236655, 0.0439420592723413, -0.0176199085767085, 0.124772558920665, 0.0177041048390904, -0.0405835736348486, 0.0468575828340303, 0.0019911624440694, 0.0606646191517148, -0.1426513618313789, -0.1141862149422915, 0.0941379373716701, -0.0306128678178664, 0.0147504228261522, 0.0568856522630011, -0.1065391476226741, -0.2672298910595121, 0.0237005956287834]| 53.8244934082031250|      0.12500000|[8985, 3072, 1, 193]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
