k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      69|[-0.8796288451054801, 1.5575332482215207, -0.9472128099823613, 0.6517613537055726, -0.8967523780306997, 1.1276829706964984, -0.9857279242366241, 0.842737842914882, -1.0757711217570534, 1.187054969114103, -1.0709102348465, 0.8958569063870228, -1.0561495747709964, 1.0788312574627312, -0.9665835319200274, 0.992371109745996, -0.8782832888121983, 0.9203319718653171, -0.7870592347030216, 0.8160155551890137, -0.8150936978535556, 0.8722679245949706, -0.9064433849237085, 0.8716473217441407, -0.8888786186919547, 1.0164137745174822, -0.9784347398862469, 0.879559134419843, -0.924133225471868, 1.0507831832271235, -0.92800723673735, 0.9097265039415671, -1.06259327145278, 1.0582525420297544, -1.1978262647337385, 1.0355975892428744, -0.9979588733161778, 1.1239691140521744, -1.136587797402313, 0.8572827391834552, -0.9807982520938433, 1.142111021940211, -1.2352805482161613, 0.8426237943719512, -0.6792601744835673, 0.92469621938408, -1.2022311051455472, 1.0204267086737642, -0.8873889572885638, 0.9371469249150237, -1.0886851926996133, 0.9923797610648325, -1.1009670228499293, 1.0221535801018584, -0.9511388367573528, 0.957604792061887, -1.1712903496257907, 1.2066854495337878, -0.8653803908190741, 0.746753296013111, -0.911622597217276, 0.9682613169895743, -1.3484085352586428, 1.169620667935874, -0.6853147547630577, 0.7901366236786825, -1.1071341221474755, 1.027580879005059, -0.8866999458162031, 0.8743247274858387, -1.1104984266237348, 1.1173971780782759, -1.0256085418459486, 0.9542519374427143, -0.9394172665437471, 0.9482825320502235, -0.684589668907287, 0.8093955495623699, -1.039960505374517, 1.030407106937591, -0.7778123015299513, 0.8470795978419119, -0.9573958477188714, 0.9681977934423212, -0.9393944885532864, 1.0009003257286555, -0.9145469331105929, 0.7856890258543647, -1.054854225233711, 1.2066481813246424, -1.21986842461984, 0.916407998989752, -0.9657602564566452, 1.0705745349080074, -1.1854605818550155, 0.980343708052077, -0.8206361920894275, 0.9213780641032531, -1.0066640654246517, 0.9741507668526467]|1257.1282759253340373|      0.12500000|[5739, 1880, 98, 568]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      70|[-0.8683906631973674, 1.542226472022226, -0.9587232665676282, 0.6583786129750329, -0.9140836266935952, 1.1396447270283212, -0.9839198004324676, 0.8536743617894417, -1.0745921119616237, 1.161918296269791, -1.077429635827491, 0.9078561631854941, -1.0654085001765181, 1.0682595768301402, -0.960870891932534, 0.9780708551069797, -0.8762217453057731, 0.9105368338094583, -0.7896480458247248, 0.8183013924309352, -0.8079555236783824, 0.8703626010192935, -0.8917804044148518, 0.8766956639739367, -0.898301560677411, 1.0163782025531716, -0.9677482842555277, 0.8678780041215947, -0.9409270808204806, 1.034056391065046, -0.9321054824015859, 0.9164315402368387, -1.0734949160070408, 1.064475266621359, -1.1929146112879248, 1.0623382897695517, -0.9793120723502666, 1.1078431211309367, -1.1289978821261597, 0.86868061674628, -0.9782378316983017, 1.1318162370058489, -1.2164433042402731, 0.850119348644964, -0.7000222350379823, 0.9311187264130888, -1.1882498233173997, 1.015872751335209, -0.906330989646414, 0.9327993956372729, -1.1054210740669297, 1.0057785932382504, -1.1081799890876953, 1.017869915382828, -0.9643970080336588, 0.9488481031635543, -1.1600945936711975, 1.2199978483433669, -0.8632912540263303, 0.7681604965716795, -0.9045983997937171, 0.9840130444890356, -1.3521325379664428, 1.1556753556459116, -0.6958100506606898, 0.7989688332633419, -1.107626769925406, 1.0201979210334766, -0.8856815510893356, 0.8836017269701627, -1.095073937762632, 1.1125185442539065, -1.0045624418426207, 0.9547037126459627, -0.9462362928475636, 0.9491860402506599, -0.6840425201459642, 0.7886778450387203, -1.0262622678237276, 1.037381712507575, -0.7890745315930104, 0.844653699922061, -0.948937230042135, 0.954491661242065, -0.9450245947378593, 0.9857592066629487, -0.9176041710559182, 0.7764308960202255, -1.034778798432257, 1.1821803996950393, -1.2018447696192798, 0.9434691675260186, -0.9624893179765475, 1.096985979650828, -1.2074836813138337, 0.9898363255523126, -0.818871143563327, 0.9265173761470759, -0.9833684520561655, 0.9618470341057824]|1144.0473632812500000|      0.25000000|[5775, 1892, 98, 571]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      71|[-0.8334912586538512, 1.584525605034052, -0.9938845828172473, 0.6142490668450902, -0.8989171572514557, 1.144967343467557, -0.9614958888498706, 0.8015277099932038, -1.078080822678298, 1.1667309020992662, -1.0590954758993194, 0.9194957750925621, -1.090915012146531, 1.0874033393926497, -0.998389540130843, 1.0062828270362563, -0.8492877898511985, 0.9298310233983106, -0.7482728886607047, 0.7811594208310491, -0.8014956993904518, 0.8521172793503284, -0.92694495080523, 0.8512197095240714, -0.9314983116220833, 1.0077843917755696, -0.9744725467707469, 0.8767411864699588, -0.9440627078051427, 1.059645530725028, -0.9324375352385258, 0.9144745777138844, -1.0553299715765054, 1.0809388180669723, -1.1953211237161234, 1.0393886208646084, -0.9570258662454203, 1.0714948497592829, -1.1004012755971737, 0.8693705987909605, -0.9871754027801861, 1.110894785131419, -1.2129917601652676, 0.8502681402869324, -0.7154679267467424, 0.9427323452372889, -1.1842941140820689, 1.0058786127368085, -0.8528759619238618, 0.9322643512751687, -1.1077935908426217, 1.0015838586362011, -1.0874781191836025, 1.0337099352704795, -0.9830009530658391, 0.9346594198820416, -1.1619429578980562, 1.2225097225539008, -0.8654725457722827, 0.77150647783119, -0.8962325051636914, 1.006477396131265, -1.3485682163972277, 1.2293130418498415, -0.724542816592309, 0.8142393598761348, -1.1582146888150828, 1.0558259869500104, -0.9289459523657012, 0.9341322524809336, -1.075171622671947, 1.1165492273810353, -1.0014673866859094, 0.9589565133860657, -0.9291362915601954, 0.9455991697246307, -0.6863127634391228, 0.7832423220695531, -1.0464077570600907, 1.0678207035146101, -0.8166392544204041, 0.8322667546326712, -0.9569414761587745, 0.9305758469377887, -0.9281201443090534, 0.9970923056990816, -0.878487204410011, 0.8316300324035364, -1.0411587291044988, 1.186602495973809, -1.1518242649823294, 0.9740880942547017, -1.002189732262134, 1.081833428425598, -1.1693747987676444, 0.9835719989650784, -0.8195985526824274, 0.927588110815792, -1.0147863031740114, 0.9609294884259415]|1021.4478759765625000|      0.50000000|[5862, 1920, 101, 581]                                                     |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | iterate success | actual_k=4
      72|[-0.8334912586538512, 1.584525605034052, -0.9938845828172473, 0.6142490668450902, -0.8989171572514557, 1.144967343467557, -0.9614958888498706, 0.8015277099932038, -1.078080822678298, 1.1667309020992662, -1.0590954758993194, 0.9194957750925621, -1.090915012146531, 1.0874033393926497, -0.998389540130843, 1.0062828270362563, -0.8492877898511985, 0.9298310233983106, -0.7482728886607047, 0.7811594208310491, -0.8014956993904518, 0.8521172793503284, -0.92694495080523, 0.8512197095240714, -0.9314983116220833, 1.0077843917755696, -0.9744725467707469, 0.8767411864699588, -0.9440627078051427, 1.059645530725028, -0.9324375352385258, 0.9144745777138844, -1.0553299715765054, 1.0809388180669723, -1.1953211237161234, 1.0393886208646084, -0.9570258662454203, 1.0714948497592829, -1.1004012755971737, 0.8693705987909605, -0.9871754027801861, 1.110894785131419, -1.2129917601652676, 0.8502681402869324, -0.7154679267467424, 0.9427323452372889, -1.1842941140820689, 1.0058786127368085, -0.8528759619238618, 0.9322643512751687, -1.1077935908426217, 1.0015838586362011, -1.0874781191836025, 1.0337099352704795, -0.9830009530658391, 0.9346594198820416, -1.1619429578980562, 1.2225097225539008, -0.8654725457722827, 0.77150647783119, -0.8962325051636914, 1.006477396131265, -1.3485682163972277, 1.2293130418498415, -0.724542816592309, 0.8142393598761348, -1.1582146888150828, 1.0558259869500104, -0.9289459523657012, 0.9341322524809336, -1.075171622671947, 1.1165492273810353, -1.0014673866859094, 0.9589565133860657, -0.9291362915601954, 0.9455991697246307, -0.6863127634391228, 0.7832423220695531, -1.0464077570600907, 1.0678207035146101, -0.8166392544204041, 0.8322667546326712, -0.9569414761587745, 0.9305758469377887, -0.9281201443090534, 0.9970923056990816, -0.878487204410011, 0.8316300324035364, -1.0411587291044988, 1.186602495973809, -1.1518242649823294, 0.9740880942547017, -1.002189732262134, 1.081833428425598, -1.1693747987676444, 0.9835719989650784, -0.8195985526824274, 0.927588110815792, -1.0147863031740114, 0.9609294884259415]|1021.4478759765625000|      0.25000000|[5985, 1960, 105, 595]                                                     |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      73|[-0.8334912586538512, 1.584525605034052, -0.9938845828172473, 0.6142490668450902, -0.8989171572514557, 1.144967343467557, -0.9614958888498706, 0.8015277099932038, -1.078080822678298, 1.1667309020992662, -1.0590954758993194, 0.9194957750925621, -1.090915012146531, 1.0874033393926497, -0.998389540130843, 1.0062828270362563, -0.8492877898511985, 0.9298310233983106, -0.7482728886607047, 0.7811594208310491, -0.8014956993904518, 0.8521172793503284, -0.92694495080523, 0.8512197095240714, -0.9314983116220833, 1.0077843917755696, -0.9744725467707469, 0.8767411864699588, -0.9440627078051427, 1.059645530725028, -0.9324375352385258, 0.9144745777138844, -1.0553299715765054, 1.0809388180669723, -1.1953211237161234, 1.0393886208646084, -0.9570258662454203, 1.0714948497592829, -1.1004012755971737, 0.8693705987909605, -0.9871754027801861, 1.110894785131419, -1.2129917601652676, 0.8502681402869324, -0.7154679267467424, 0.9427323452372889, -1.1842941140820689, 1.0058786127368085, -0.8528759619238618, 0.9322643512751687, -1.1077935908426217, 1.0015838586362011, -1.0874781191836025, 1.0337099352704795, -0.9830009530658391, 0.9346594198820416, -1.1619429578980562, 1.2225097225539008, -0.8654725457722827, 0.77150647783119, -0.8962325051636914, 1.006477396131265, -1.3485682163972277, 1.2293130418498415, -0.724542816592309, 0.8142393598761348, -1.1582146888150828, 1.0558259869500104, -0.9289459523657012, 0.9341322524809336, -1.075171622671947, 1.1165492273810353, -1.0014673866859094, 0.9589565133860657, -0.9291362915601954, 0.9455991697246307, -0.6863127634391228, 0.7832423220695531, -1.0464077570600907, 1.0678207035146101, -0.8166392544204041, 0.8322667546326712, -0.9569414761587745, 0.9305758469377887, -0.9281201443090534, 0.9970923056990816, -0.878487204410011, 0.8316300324035364, -1.0411587291044988, 1.186602495973809, -1.1518242649823294, 0.9740880942547017, -1.002189732262134, 1.081833428425598, -1.1693747987676444, 0.9835719989650784, -0.8195985526824274, 0.927588110815792, -1.0147863031740114, 0.9609294884259415]|1021.4478759765625000|      0.12500000|[6108, 2000, 107, 607]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[-0.831212557134474, 1.5914623170845807, -0.9771214458810566, 0.612775892997392, -0.9169969934691744, 1.1381050170835996, -0.9762752530045135, 0.8026436576432087, -1.0664153823849878, 1.1547123401456765, -1.0406446274606087, 0.9272846757076845, -1.074085411958362, 1.0924624282002702, -1.0119652025597412, 0.9965118535113134, -0.8402496031992478, 0.9051420220461435, -0.7685806009410289, 0.7845094844167423, -0.8013938505788122, 0.8611541187188881, -0.9043991046814592, 0.8409095014526274, -0.9506918033644861, 1.0220456529801005, -0.959992091864991, 0.8878564360243643, -0.9356163024681401, 1.0627054297095666, -0.9409507699910143, 0.9086787880429642, -1.0581098602326413, 1.0717049280060131, -1.185139605743292, 1.038433321207123, -0.9798276466118676, 1.0682934500929997, -1.084528543571906, 0.8589093966178158, -0.9571755986827226, 1.119043492704033, -1.208920183909122, 0.8511343866545006, -0.7225633680239366, 0.9384219103857051, -1.1595704310564139, 1.0158231050541484, -0.8670984258444605, 0.9327335610486844, -1.1044468297461094, 0.9953613617669302, -1.083677489990736, 1.0125061992175008, -0.9773247863841039, 0.9358528720121081, -1.1626241078345882, 1.2159429936696013, -0.8684998519297134, 0.7847008735449458, -0.8825046176968191, 1.0255083306394077, -1.356159516771484, 1.2219673120562051, -0.7030789435884667, 0.8231687665811853, -1.1565581772466869, 1.062799308255924, -0.924417832861389, 0.9405511137661917, -1.0776432444917008, 1.1089992171339105, -1.0004930692264709, 0.9585439774615809, -0.8984130540083137, 0.9591315804999102, -0.7161743878117999, 0.7560186402211779, -1.0699362748004457, 1.0650293449810484, -0.8236990668556197, 0.8408728418403402, -0.9679130236830825, 0.9177807801337262, -0.920337562026039, 1.004970192605279, -0.8899139096489118, 0.8287692203987866, -1.043069634189457, 1.1749494448381508, -1.1642494723982797, 0.9778303722569276, -0.9885342382361056, 1.071953730904332, -1.1605187972618654, 0.9869080497125486, -0.8037863974752659, 0.9345862844146069, -1.0118003253337349, 0.9426853154214431]|985.4171142578125000|      0.25000000|[6132, 2008, 107, 609]                                                     |  | trying linear partial model with 13 points | iterate success | actual_k=4
      75|[-0.831212557134474, 1.5914623170845807, -0.9771214458810566, 0.612775892997392, -0.9169969934691744, 1.1381050170835996, -0.9762752530045135, 0.8026436576432087, -1.0664153823849878, 1.1547123401456765, -1.0406446274606087, 0.9272846757076845, -1.074085411958362, 1.0924624282002702, -1.0119652025597412, 0.9965118535113134, -0.8402496031992478, 0.9051420220461435, -0.7685806009410289, 0.7845094844167423, -0.8013938505788122, 0.8611541187188881, -0.9043991046814592, 0.8409095014526274, -0.9506918033644861, 1.0220456529801005, -0.959992091864991, 0.8878564360243643, -0.9356163024681401, 1.0627054297095666, -0.9409507699910143, 0.9086787880429642, -1.0581098602326413, 1.0717049280060131, -1.185139605743292, 1.038433321207123, -0.9798276466118676, 1.0682934500929997, -1.084528543571906, 0.8589093966178158, -0.9571755986827226, 1.119043492704033, -1.208920183909122, 0.8511343866545006, -0.7225633680239366, 0.9384219103857051, -1.1595704310564139, 1.0158231050541484, -0.8670984258444605, 0.9327335610486844, -1.1044468297461094, 0.9953613617669302, -1.083677489990736, 1.0125061992175008, -0.9773247863841039, 0.9358528720121081, -1.1626241078345882, 1.2159429936696013, -0.8684998519297134, 0.7847008735449458, -0.8825046176968191, 1.0255083306394077, -1.356159516771484, 1.2219673120562051, -0.7030789435884667, 0.8231687665811853, -1.1565581772466869, 1.062799308255924, -0.924417832861389, 0.9405511137661917, -1.0776432444917008, 1.1089992171339105, -1.0004930692264709, 0.9585439774615809, -0.8984130540083137, 0.9591315804999102, -0.7161743878117999, 0.7560186402211779, -1.0699362748004457, 1.0650293449810484, -0.8236990668556197, 0.8408728418403402, -0.9679130236830825, 0.9177807801337262, -0.920337562026039, 1.004970192605279, -0.8899139096489118, 0.8287692203987866, -1.043069634189457, 1.1749494448381508, -1.1642494723982797, 0.9778303722569276, -0.9885342382361056, 1.071953730904332, -1.1605187972618654, 0.9869080497125486, -0.8037863974752659, 0.9345862844146069, -1.0118003253337349, 0.9426853154214431]|985.4171142578125000|      0.12500000|[6255, 2048, 110, 622]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      76|[-0.8171878703361144, 1.5859238889599836, -0.9710368914712649, 0.6503406639897805, -0.8896676551611646, 1.150435719429804, -0.9761468132920369, 0.816557547442167, -1.0805176784241177, 1.1602457596650837, -1.0467361822773233, 0.9503362386603085, -1.0702728685113763, 1.103678045793759, -1.0228489170127333, 1.0042075005919868, -0.8137109684842986, 0.887693882341979, -0.7823755257581451, 0.7819784054154127, -0.8030177243861879, 0.8543692165253569, -0.9167864903523758, 0.8373585991299698, -0.9563766228578303, 1.0467647783299037, -0.9484852529071744, 0.8775978760460937, -0.9286369318561086, 1.051794408232357, -0.9323038193020066, 0.914246883056719, -1.060919285968016, 1.062670468970043, -1.1656584176204419, 1.0267772293411348, -0.9820524200036049, 1.078496437531624, -1.0927304530008857, 0.8606790061757089, -0.9552444946698978, 1.1297353461942916, -1.1936398432853563, 0.8755614671506837, -0.7425555472832955, 0.9263165379408658, -1.1578319265001715, 1.0187432091624364, -0.8603882893450606, 0.9344936249084427, -1.1136381148872392, 0.9986844063478502, -1.0968760550674352, 1.0144078178478275, -0.989297611051873, 0.9324227927185891, -1.167073249277729, 1.2155141884683969, -0.8602826795083285, 0.7949115218291978, -0.8853717434428078, 1.0218336164076682, -1.3743317242653428, 1.229793275649824, -0.6946090993712606, 0.8175219198585091, -1.147852647116798, 1.0526310058359587, -0.9396661499731426, 0.9232364998180382, -1.0749283754139258, 1.1121085833243396, -0.9886675075411862, 0.9682778965361765, -0.896931331081884, 0.9530467405155217, -0.705504063081198, 0.7520355142161106, -1.0497350123294245, 1.0691735639407545, -0.8351833160726264, 0.8407425269518715, -0.9642058708693959, 0.8976422619371095, -0.9228696785113846, 1.012735392450108, -0.9011818287770802, 0.8321715904235882, -1.054854924146581, 1.1791445388266117, -1.142743862418918, 0.9817894067631192, -0.9933012801594614, 1.0800508708491106, -1.128325914834971, 0.989179519646647, -0.8150344634693016, 0.9371096317192642, -0.9795881175466128, 0.921662059007538]|971.4076538085937500|      0.25000000|[6279, 2056, 110, 624]                                                     |  | trying linear partial model with 13 points | iterate success | actual_k=4
      77|[-0.846374361664789, 1.5307692704605453, -0.966096178485273, 0.6099126753067113, -0.9220613225967834, 1.1211239637335426, -0.9868641512243994, 0.8199611401292235, -1.0502978391473459, 1.1589602884818662, -1.0413715235099683, 0.948589055537628, -1.0113777743113321, 1.0812643093941883, -1.0177887510531154, 1.0189519980435044, -0.8427558862252433, 0.8882998802318147, -0.785953260457551, 0.7912154519892936, -0.7421651830151755, 0.8692842737289597, -0.8705036443634661, 0.8254989825204918, -0.9594658544936892, 1.0559386717616324, -0.9156558165646466, 0.8892620298105199, -0.9436298148864136, 1.023432709040507, -0.9664802198239826, 0.9483620498673606, -1.0472467337347033, 1.0187219177114564, -1.1613512799150916, 1.028551864410512, -0.9847037173996477, 1.0800754200412168, -1.0536392530341467, 0.8558215114901299, -0.9579769590392827, 1.1204674905301402, -1.2389731696526698, 0.8738110522613698, -0.7512574770730911, 0.9619083544980992, -1.1432976912701467, 1.0099455108553963, -0.8751798124083967, 0.9742031810497489, -1.091850289988021, 1.0060589600492833, -1.0803577095889019, 1.0585912467851053, -0.9568359476408098, 0.9319990458869108, -1.1778890121723817, 1.1982072117571065, -0.9020522571618925, 0.8302200921620744, -0.9012137478106005, 1.0151951406125366, -1.3766977775364915, 1.2434799009537563, -0.6754575937256125, 0.807195197552772, -1.1288345265920572, 1.101578299277615, -0.9139870542897134, 0.9238915467892735, -1.069443439443377, 1.0996535325233523, -0.9976496685958124, 0.9688808044060906, -0.9025603525287513, 0.9510034143659328, -0.6815859157096664, 0.7356279300767767, -1.012743841283301, 1.074837024335478, -0.8236693057150191, 0.8565548139563123, -0.996824028085122, 0.8522717346876314, -0.8909903704246153, 1.034430928973869, -0.8936833567315909, 0.8073853071421018, -1.096493163032433, 1.1280909803492563, -1.1528446912052637, 0.9918771026271027, -0.9776393166230286, 1.061741059048908, -1.15805407355989, 1.0090800845679295, -0.8140716184612682, 0.9028362517947454, -0.9440804877117798, 0.9249963163408625]|870.8438110351562500|      0.50000000|[6351, 2080, 110, 630]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | iterate success | actual_k=4
      78|[-0.846374361664789, 1.5307692704605453, -0.966096178485273, 0.6099126753067113, -0.9220613225967834, 1.1211239637335426, -0.9868641512243994, 0.8199611401292235, -1.0502978391473459, 1.1589602884818662, -1.0413715235099683, 0.948589055537628, -1.0113777743113321, 1.0812643093941883, -1.0177887510531154, 1.0189519980435044, -0.8427558862252433, 0.8882998802318147, -0.785953260457551, 0.7912154519892936, -0.7421651830151755, 0.8692842737289597, -0.8705036443634661, 0.8254989825204918, -0.9594658544936892, 1.0559386717616324, -0.9156558165646466, 0.8892620298105199, -0.9436298148864136, 1.023432709040507, -0.9664802198239826, 0.9483620498673606, -1.0472467337347033, 1.0187219177114564, -1.1613512799150916, 1.028551864410512, -0.9847037173996477, 1.0800754200412168, -1.0536392530341467, 0.8558215114901299, -0.9579769590392827, 1.1204674905301402, -1.2389731696526698, 0.8738110522613698, -0.7512574770730911, 0.9619083544980992, -1.1432976912701467, 1.0099455108553963, -0.8751798124083967, 0.9742031810497489, -1.091850289988021, 1.0060589600492833, -1.0803577095889019, 1.0585912467851053, -0.9568359476408098, 0.9319990458869108, -1.1778890121723817, 1.1982072117571065, -0.9020522571618925, 0.8302200921620744, -0.9012137478106005, 1.0151951406125366, -1.3766977775364915, 1.2434799009537563, -0.6754575937256125, 0.807195197552772, -1.1288345265920572, 1.101578299277615, -0.9139870542897134, 0.9238915467892735, -1.069443439443377, 1.0996535325233523, -0.9976496685958124, 0.9688808044060906, -0.9025603525287513, 0.9510034143659328, -0.6815859157096664, 0.7356279300767767, -1.012743841283301, 1.074837024335478, -0.8236693057150191, 0.8565548139563123, -0.996824028085122, 0.8522717346876314, -0.8909903704246153, 1.034430928973869, -0.8936833567315909, 0.8073853071421018, -1.096493163032433, 1.1280909803492563, -1.1528446912052637, 0.9918771026271027, -0.9776393166230286, 1.061741059048908, -1.15805407355989, 1.0090800845679295, -0.8140716184612682, 0.9028362517947454, -0.9440804877117798, 0.9249963163408625]|870.8438110351562500|      0.25000000|[6472, 2120, 111, 641]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
