k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      40|[107.46988899070762, 0.0951760288094634, 0.909099954696237, 102.39942597151975, 0.1845885227224958, 0.8184750623197943, 97.44079293058901, 0.2856506873290698, 0.7162299682380615, 96.29973053030263, 0.306047017352147, 0.6951930018216974, 93.99001751599239, 0.3570199490393337, 0.6434481582643159, 89.71940294990728, 0.4679159812001135, 0.532158073396687, 83.70962266117674, 0.6576879307605777, 0.3418600903548916, 78.30973626580388, 0.876189779874386, 0.1239876850229659, 886.3699266762441, 910.0099107874213, 922.519929448511, 926.4601680606606, 935.5603062981355, 952.8303066725448, 975.7304316712571]|  0.1401658356189728|      0.00024414|[3772, 1280, 0, 80]                                                        |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      41|[107.46987027745996, 0.0952624491301847, 0.9091135971287462, 102.39943887962579, 0.1846088040975048, 0.8184127996646868, 97.44075148073499, 0.2857540213913966, 0.7163033250177268, 96.299725963322, 0.3060712926036768, 0.6952415233745854, 93.98999905833531, 0.3570879654090418, 0.6434322098568935, 89.71945657811914, 0.4679830063258048, 0.5320946968422857, 83.70965296393393, 0.6577231685197005, 0.3418263215201001, 78.30971493312215, 0.8762222918062393, 0.1239716164243889, 886.3699167299784, 910.009880354452, 922.5199811007824, 926.460170271625, 935.5603058647744, 952.8303141787428, 975.7304628527256]|  0.1366685628890991|      0.00048828|[3866, 1312, 0, 82]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      42|[107.46987027745996, 0.0952624491301847, 0.9091135971287462, 102.39943887962579, 0.1846088040975048, 0.8184127996646868, 97.44075148073499, 0.2857540213913966, 0.7163033250177268, 96.299725963322, 0.3060712926036768, 0.6952415233745854, 93.98999905833531, 0.3570879654090418, 0.6434322098568935, 89.71945657811914, 0.4679830063258048, 0.5320946968422857, 83.70965296393393, 0.6577231685197005, 0.3418263215201001, 78.30971493312215, 0.8762222918062393, 0.1239716164243889, 886.3699167299784, 910.009880354452, 922.5199811007824, 926.460170271625, 935.5603058647744, 952.8303141787428, 975.7304628527256]|  0.1366685628890991|      0.00024414|[3960, 1344, 0, 84]                                                        |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      43|[107.46987005549117, 0.0952221948729902, 0.9091299319184666, 102.39944808283825, 0.1847642419901379, 0.8184583014337605, 97.44076846639223, 0.2857113379956324, 0.7163007145522176, 96.29972928109295, 0.3061935074203495, 0.6952845328738422, 93.99000587531292, 0.3570768683231115, 0.6434823024279803, 89.71950433467349, 0.4680382031175311, 0.5320766441264078, 83.70963001718161, 0.6577590058982092, 0.3418298606810698, 78.30973794177415, 0.8762316130553954, 0.1239882555063742, 886.3698863589294, 910.009897116675, 922.5199754200933, 926.4601726138882, 935.5603087818282, 952.83030049469, 975.7304639674693]|  0.1342534869909286|      0.00048828|[4054, 1376, 0, 86]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      44|[107.46987005549117, 0.0952221948729902, 0.9091299319184666, 102.39944808283825, 0.1847642419901379, 0.8184583014337605, 97.44076846639223, 0.2857113379956324, 0.7163007145522176, 96.29972928109295, 0.3061935074203495, 0.6952845328738422, 93.99000587531292, 0.3570768683231115, 0.6434823024279803, 89.71950433467349, 0.4680382031175311, 0.5320766441264078, 83.70963001718161, 0.6577590058982092, 0.3418298606810698, 78.30973794177415, 0.8762316130553954, 0.1239882555063742, 886.3698863589294, 910.009897116675, 922.5199754200933, 926.4601726138882, 935.5603087818282, 952.83030049469, 975.7304639674693]|  0.1342534869909286|      0.00024414|[4149, 1408, 0, 88]                                                        |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      45|[107.4698077190157, 0.0953256242747972, 0.9091618489097992, 102.39943651004654, 0.1847881907724898, 0.8184429213536912, 97.4407732193949, 0.2858150887256904, 0.7163741393715454, 96.29971913701132, 0.306234941492691, 0.6952929570470622, 93.99000521983503, 0.3571415643977487, 0.6435173936324436, 89.71951064159336, 0.4680973515078178, 0.5320150169025576, 83.70962290265012, 0.6577773779637939, 0.341830311449616, 78.30979202954134, 0.8762034087422037, 0.1240446375045729, 886.3698908554227, 910.0099045634219, 922.5199897944361, 926.4602281828473, 935.5603458895646, 952.8303077343155, 975.730451789136]|  0.1277907043695450|      0.00048828|[4243, 1440, 0, 90]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      46|[107.4698077190157, 0.0953256242747972, 0.9091618489097992, 102.39943651004654, 0.1847881907724898, 0.8184429213536912, 97.4407732193949, 0.2858150887256904, 0.7163741393715454, 96.29971913701132, 0.306234941492691, 0.6952929570470622, 93.99000521983503, 0.3571415643977487, 0.6435173936324436, 89.71951064159336, 0.4680973515078178, 0.5320150169025576, 83.70962290265012, 0.6577773779637939, 0.341830311449616, 78.30979202954134, 0.8762034087422037, 0.1240446375045729, 886.3698908554227, 910.0099045634219, 922.5199897944361, 926.4602281828473, 935.5603458895646, 952.8303077343155, 975.730451789136]|  0.1277907043695450|      0.00024414|[4338, 1472, 0, 92]                                                        |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      47|[107.46979157185754, 0.0953464943133226, 0.9091905743053265, 102.39940905675384, 0.1849394923936545, 0.8184169221432942, 97.44077336537771, 0.2858742659696176, 0.7164129882702596, 96.29973157789104, 0.3062356907470321, 0.6952865146120104, 93.99006751683626, 0.35716290445642, 0.6435276730053286, 89.71946761976297, 0.4681324889731688, 0.5320174860579845, 83.70969736035077, 0.6577938982521282, 0.3418646926476164, 78.30978261562488, 0.8762071544281357, 0.1241102050220291, 886.3699017395227, 910.0098664728047, 922.5199265811924, 926.4602340129962, 935.5604001794184, 952.8303260674153, 975.730424654278]|  0.1253125816583633|      0.00048828|[4432, 1504, 0, 94]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      48|[107.46979157185754, 0.0953464943133226, 0.9091905743053265, 102.39940905675384, 0.1849394923936545, 0.8184169221432942, 97.44077336537771, 0.2858742659696176, 0.7164129882702596, 96.29973157789104, 0.3062356907470321, 0.6952865146120104, 93.99006751683626, 0.35716290445642, 0.6435276730053286, 89.71946761976297, 0.4681324889731688, 0.5320174860579845, 83.70969736035077, 0.6577938982521282, 0.3418646926476164, 78.30978261562488, 0.8762071544281357, 0.1241102050220291, 886.3699017395227, 910.0098664728047, 922.5199265811924, 926.4602340129962, 935.5604001794184, 952.8303260674153, 975.730424654278]|  0.1253125816583633|      0.00024414|[4528, 1536, 1, 97]                                                        |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      49|[107.4698165287374, 0.0954084522304317, 0.9092677581682941, 102.3994255074622, 0.1849292102624035, 0.8183542787748346, 97.44079458107018, 0.2858653806456599, 0.7164421739770488, 96.29974157807659, 0.3063389628943319, 0.6953482669268632, 93.99002667972593, 0.3572268340358278, 0.6436014063840511, 89.719509055166, 0.4682014548624444, 0.5320303049718735, 83.7096997510224, 0.6578581396378695, 0.3418299272376087, 78.30980825380257, 0.8761830985088939, 0.1241189230993484, 886.3698657197156, 910.0098677197951, 922.5199212298327, 926.4601982944228, 935.5603896097666, 952.8303667555247, 975.730416109816]|  0.1225246265530586|      0.00048828|[4622, 1568, 1, 99]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      50|[107.4698165287374, 0.0954084522304317, 0.9092677581682941, 102.3994255074622, 0.1849292102624035, 0.8183542787748346, 97.44079458107018, 0.2858653806456599, 0.7164421739770488, 96.29974157807659, 0.3063389628943319, 0.6953482669268632, 93.99002667972593, 0.3572268340358278, 0.6436014063840511, 89.719509055166, 0.4682014548624444, 0.5320303049718735, 83.7096997510224, 0.6578581396378695, 0.3418299272376087, 78.30980825380257, 0.8761830985088939, 0.1241189230993484, 886.3698657197156, 910.0098677197951, 922.5199212298327, 926.4601982944228, 935.5603896097666, 952.8303667555247, 975.730416109816]|  0.1225246265530586|      0.00024414|[4717, 1600, 1, 101]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      51|[107.46983845693077, 0.0953372852413067, 0.9092460591991588, 102.39941413991265, 0.1849682390897618, 0.8183253579656266, 97.44081915427205, 0.2859677653777693, 0.7163971282301361, 96.29978869538576, 0.3064140490642546, 0.6953812436047684, 93.99004985131475, 0.3572542875291457, 0.6436626442590936, 89.71952221075482, 0.4682376226951922, 0.5319692970427514, 83.70968409660365, 0.6578805149882975, 0.3418024550754894, 78.30975646413467, 0.8761008138645235, 0.1241183131370747, 886.3698495205399, 910.0098726421433, 922.519889599325, 926.4601935807442, 935.5603323963891, 952.8303909722979, 975.7303644228541]|  0.1180050969123840|      0.00048828|[4811, 1632, 1, 103]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      52|[107.46983845693077, 0.0953372852413067, 0.9092460591991588, 102.39941413991265, 0.1849682390897618, 0.8183253579656266, 97.44081915427205, 0.2859677653777693, 0.7163971282301361, 96.29978869538576, 0.3064140490642546, 0.6953812436047684, 93.99004985131475, 0.3572542875291457, 0.6436626442590936, 89.71952221075482, 0.4682376226951922, 0.5319692970427514, 83.70968409660365, 0.6578805149882975, 0.3418024550754894, 78.30975646413467, 0.8761008138645235, 0.1241183131370747, 886.3698495205399, 910.0098726421433, 922.519889599325, 926.4601935807442, 935.5603323963891, 952.8303909722979, 975.7303644228541]|  0.1180050969123840|      0.00024414|[4905, 1664, 1, 105]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      53|[107.46985809170873, 0.095325934371524, 0.9092751183738896, 102.39937569591174, 0.1849772928499014, 0.8182712311228333, 97.44081484616127, 0.2861074657837682, 0.7164683069236036, 96.2997905626635, 0.3064331682863285, 0.6953507276978381, 93.99005050647392, 0.3573030034300736, 0.6436763071104391, 89.71950986029135, 0.4682373545797348, 0.5320182431283295, 83.70970995477921, 0.6579884002675473, 0.3418753568500929, 78.30976795483546, 0.8761197497642399, 0.1241376961204586, 886.3698800698372, 910.0098350227672, 922.51987064821, 926.4601843854927, 935.5603546419285, 952.8303608782353, 975.730372459268]|  0.1155926585197449|      0.00048828|[4998, 1696, 1, 107]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      54|[107.46985809170873, 0.095325934371524, 0.9092751183738896, 102.39937569591174, 0.1849772928499014, 0.8182712311228333, 97.44081484616127, 0.2861074657837682, 0.7164683069236036, 96.2997905626635, 0.3064331682863285, 0.6953507276978381, 93.99005050647392, 0.3573030034300736, 0.6436763071104391, 89.71950986029135, 0.4682373545797348, 0.5320182431283295, 83.70970995477921, 0.6579884002675473, 0.3418753568500929, 78.30976795483546, 0.8761197497642399, 0.1241376961204586, 886.3698800698372, 910.0098350227672, 922.51987064821, 926.4601843854927, 935.5603546419285, 952.8303608782353, 975.730372459268]|  0.1155926585197449|      0.00024414|[5092, 1728, 1, 109]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      55|[107.46982798624111, 0.0952728403961127, 0.9092894623362219, 102.39939935563692, 0.1849939387118415, 0.8183207253684477, 97.44076597829387, 0.2860906078357209, 0.7164758628008254, 96.29981515558028, 0.3065013996874847, 0.6953725132794103, 93.99002973938647, 0.3574145334929864, 0.6436487971664857, 89.71954516986841, 0.4683080458554093, 0.5320365177134276, 83.70977618420815, 0.6580336966500967, 0.3418185961648951, 78.30975141335426, 0.8760508081178221, 0.1241480381292561, 886.3699419483012, 910.0097727301747, 922.519841614022, 926.4601691781126, 935.5603465368878, 952.8303684813252, 975.730368303277]|  0.1117627918720245|      0.00048828|[5185, 1760, 1, 111]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      56|[107.46982798624111, 0.0952728403961127, 0.9092894623362219, 102.39939935563692, 0.1849939387118415, 0.8183207253684477, 97.44076597829387, 0.2860906078357209, 0.7164758628008254, 96.29981515558028, 0.3065013996874847, 0.6953725132794103, 93.99002973938647, 0.3574145334929864, 0.6436487971664857, 89.71954516986841, 0.4683080458554093, 0.5320365177134276, 83.70977618420815, 0.6580336966500967, 0.3418185961648951, 78.30975141335426, 0.8760508081178221, 0.1241480381292561, 886.3699419483012, 910.0097727301747, 922.519841614022, 926.4601691781126, 935.5603465368878, 952.8303684813252, 975.730368303277]|  0.1117627918720245|      0.00024414|[5278, 1792, 1, 113]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      57|[107.46979648098441, 0.0953291994100651, 0.9093570431288511, 102.3993423165747, 0.1850426107237153, 0.8183090994595269, 97.44081714301112, 0.2861295750516163, 0.7164460042549395, 96.29975354897577, 0.3065883868891917, 0.6954217857573856, 93.99002981183791, 0.3573767854710692, 0.6436911209089613, 89.71952679276353, 0.46837851190152, 0.5320749097760069, 83.70977120204755, 0.6579826173486217, 0.3418485659158219, 78.30972823100448, 0.8760466636660577, 0.1241429361857824, 886.3699738520762, 910.0098037365984, 922.5198649950627, 926.4601845963543, 935.5603677373198, 952.8304276677372, 975.730442269736]|  0.1098804846405983|      0.00048828|[5372, 1824, 1, 115]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      58|[107.46979648098441, 0.0953291994100651, 0.9093570431288511, 102.3993423165747, 0.1850426107237153, 0.8183090994595269, 97.44081714301112, 0.2861295750516163, 0.7164460042549395, 96.29975354897577, 0.3065883868891917, 0.6954217857573856, 93.99002981183791, 0.3573767854710692, 0.6436911209089613, 89.71952679276353, 0.46837851190152, 0.5320749097760069, 83.70977120204755, 0.6579826173486217, 0.3418485659158219, 78.30972823100448, 0.8760466636660577, 0.1241429361857824, 886.3699738520762, 910.0098037365984, 922.5198649950627, 926.4601845963543, 935.5603677373198, 952.8304276677372, 975.730442269736]|  0.1098804846405983|      0.00024414|[5466, 1856, 1, 117]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      59|[107.46983280125767, 0.095360281543985, 0.9093804598927897, 102.39928593053293, 0.1850926400533791, 0.8182818059311964, 97.44076654783517, 0.286199720338928, 0.7165090709564166, 96.29975718677048, 0.3066676793405804, 0.6953719020070773, 93.9900726555593, 0.3574967278688141, 0.6436815767405039, 89.71955937142401, 0.4683981745483188, 0.5320657424954732, 83.70979569700263, 0.6580312021871623, 0.341889417649515, 78.30972325914436, 0.8760153576334094, 0.1241442141835916, 886.3699370590159, 910.009815544852, 922.5198667161638, 926.4601411912641, 935.5603199549215, 952.8304100971068, 975.7304676578548]|  0.1061160564422607|      0.00048828|[5559, 1888, 1, 119]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      60|[107.46983280125767, 0.095360281543985, 0.9093804598927897, 102.39928593053293, 0.1850926400533791, 0.8182818059311964, 97.44076654783517, 0.286199720338928, 0.7165090709564166, 96.29975718677048, 0.3066676793405804, 0.6953719020070773, 93.9900726555593, 0.3574967278688141, 0.6436815767405039, 89.71955937142401, 0.4683981745483188, 0.5320657424954732, 83.70979569700263, 0.6580312021871623, 0.341889417649515, 78.30972325914436, 0.8760153576334094, 0.1241442141835916, 886.3699370590159, 910.009815544852, 922.5198667161638, 926.4601411912641, 935.5603199549215, 952.8304100971068, 975.7304676578548]|  0.1061160564422607|      0.00024414|[5654, 1920, 1, 121]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      61|[107.4698398762567, 0.0952684626763385, 0.9093535444291765, 102.39927002533985, 0.1851838025265946, 0.8183237337695844, 97.44080588104835, 0.2862439997243559, 0.7164923536261105, 96.29974956497459, 0.306658365041307, 0.695322472686203, 93.99007723228456, 0.3575440484420702, 0.6437417533169278, 89.71961058394484, 0.4684934272192026, 0.5320968798500416, 83.70975734968849, 0.6580921349491629, 0.3418724159174981, 78.3097628314739, 0.8760119119794686, 0.1241705675604336, 886.3699093334661, 910.0098361536143, 922.5198101088725, 926.4601530565143, 935.5602808128984, 952.8303738715607, 975.7304623521244]|  0.1046570539474487|      0.00048828|[5749, 1952, 1, 123]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      62|[107.4698398762567, 0.0952684626763385, 0.9093535444291765, 102.39927002533985, 0.1851838025265946, 0.8183237337695844, 97.44080588104835, 0.2862439997243559, 0.7164923536261105, 96.29974956497459, 0.306658365041307, 0.695322472686203, 93.99007723228456, 0.3575440484420702, 0.6437417533169278, 89.71961058394484, 0.4684934272192026, 0.5320968798500416, 83.70975734968849, 0.6580921349491629, 0.3418724159174981, 78.3097628314739, 0.8760119119794686, 0.1241705675604336, 886.3699093334661, 910.0098361536143, 922.5198101088725, 926.4601530565143, 935.5602808128984, 952.8303738715607, 975.7304623521244]|  0.1046570539474487|      0.00024414|[5842, 1984, 1, 125]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      63|[107.46981964044573, 0.0953616923793104, 0.9094200809787624, 102.39925592322126, 0.1851448079280117, 0.8182940909245852, 97.44078708029599, 0.2863362792081802, 0.7164987016368922, 96.299775545246, 0.3067485302295004, 0.6953585788895125, 93.99016296834826, 0.3576202620485846, 0.6437412914303215, 89.71958894232795, 0.4685383043448359, 0.5320998222625959, 83.70973658571089, 0.6581190960568469, 0.3419149176730788, 78.30974601682664, 0.8759693134338391, 0.1241773993746605, 886.3699099619092, 910.0098703464621, 922.5198099156173, 926.4601188081601, 935.5602581941296, 952.8303846346641, 975.7304353037825]|  0.1008167043328285|      0.00048828|[5935, 2016, 1, 127]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      64|[107.46981964044573, 0.0953616923793104, 0.9094200809787624, 102.39925592322126, 0.1851448079280117, 0.8182940909245852, 97.44078708029599, 0.2863362792081802, 0.7164987016368922, 96.299775545246, 0.3067485302295004, 0.6953585788895125, 93.99016296834826, 0.3576202620485846, 0.6437412914303215, 89.71958894232795, 0.4685383043448359, 0.5320998222625959, 83.70973658571089, 0.6581190960568469, 0.3419149176730788, 78.30974601682664, 0.8759693134338391, 0.1241773993746605, 886.3699099619092, 910.0098703464621, 922.5198099156173, 926.4601188081601, 935.5602581941296, 952.8303846346641, 975.7304353037825]|  0.1008167043328285|      0.00024414|[6029, 2048, 1, 129]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      65|[107.469727472312, 0.0953420490359143, 0.9094098375183153, 102.39921751984897, 0.1852732609917147, 0.8182823044953985, 97.44079289267103, 0.2862850146440511, 0.7164611899076303, 96.29980751148206, 0.3067667607968111, 0.6953802610592991, 93.99020026389616, 0.3576415700316058, 0.6437877083819997, 89.7196415851757, 0.4685311921642976, 0.5321307757411715, 83.70975201702284, 0.6582117998263409, 0.341926761981451, 78.30977530275882, 0.875928883570417, 0.1242107511209606, 886.3698855583241, 910.0098623718219, 922.5198125385233, 926.4600850089978, 935.5601983364693, 952.8303952207267, 975.7304627229938]|  0.0989801213145256|      0.00048828|[6123, 2080, 1, 131]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      66|[107.469727472312, 0.0953420490359143, 0.9094098375183153, 102.39921751984897, 0.1852732609917147, 0.8182823044953985, 97.44079289267103, 0.2862850146440511, 0.7164611899076303, 96.29980751148206, 0.3067667607968111, 0.6953802610592991, 93.99020026389616, 0.3576415700316058, 0.6437877083819997, 89.7196415851757, 0.4685311921642976, 0.5321307757411715, 83.70975201702284, 0.6582117998263409, 0.341926761981451, 78.30977530275882, 0.875928883570417, 0.1242107511209606, 886.3698855583241, 910.0098623718219, 922.5198125385233, 926.4600850089978, 935.5601983364693, 952.8303952207267, 975.7304627229938]|  0.0989801213145256|      0.00024414|[6217, 2112, 1, 133]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      67|[107.469727472312, 0.0953420490359143, 0.9094098375183153, 102.39921751984897, 0.1852732609917147, 0.8182823044953985, 97.44079289267103, 0.2862850146440511, 0.7164611899076303, 96.29980751148206, 0.3067667607968111, 0.6953802610592991, 93.99020026389616, 0.3576415700316058, 0.6437877083819997, 89.7196415851757, 0.4685311921642976, 0.5321307757411715, 83.70975201702284, 0.6582117998263409, 0.341926761981451, 78.30977530275882, 0.875928883570417, 0.1242107511209606, 886.3698855583241, 910.0098623718219, 922.5198125385233, 926.4600850089978, 935.5601983364693, 952.8303952207267, 975.7304627229938]|  0.0989801213145256|      0.00012207|[6311, 2144, 1, 135]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      68|[107.469717507374, 0.0953960061895111, 0.9094454319485908, 102.39921623469178, 0.1852396695758939, 0.8182708172515863, 97.44079067902607, 0.2863369456430508, 0.7164856227193956, 96.29981735871087, 0.3067824832493076, 0.6953955380442298, 93.99021081076381, 0.3576767249261376, 0.6438023523962927, 89.71964260237327, 0.4685778631490935, 0.5321510162164487, 83.70975707202624, 0.6582364511819434, 0.3419325035617384, 78.30977547144802, 0.8759297605434155, 0.1242175018340611, 886.3699040112191, 910.0098627162773, 922.5198067365218, 926.4600959439725, 935.5602072083927, 952.8303883417033, 975.7304642636522]|  0.0967094451189041|      0.00024414|[6405, 2176, 1, 137]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      69|[107.46967169095218, 0.0953256389855485, 0.9095011106143702, 102.39919973048626, 0.1853370515152602, 0.8183385462904194, 97.44080516412758, 0.2863830104675921, 0.7164862087420087, 96.29978481146766, 0.3068170485594525, 0.6954715107553034, 93.99017829318154, 0.3576880843071575, 0.6438204366907186, 89.71965477075175, 0.4686044236319608, 0.5321321257502916, 83.70979031858857, 0.6583034624586566, 0.3420095996683448, 78.30975667448831, 0.8759275149924622, 0.1242183110841068, 886.3698983738461, 910.0099268792087, 922.5197932426223, 926.4600634085406, 935.5602240308282, 952.830435144004, 975.7305118834539]|  0.0952199473977089|      0.00048828|[6500, 2208, 1, 139]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      70|[107.46967169095218, 0.0953256389855485, 0.9095011106143702, 102.39919973048626, 0.1853370515152602, 0.8183385462904194, 97.44080516412758, 0.2863830104675921, 0.7164862087420087, 96.29978481146766, 0.3068170485594525, 0.6954715107553034, 93.99017829318154, 0.3576880843071575, 0.6438204366907186, 89.71965477075175, 0.4686044236319608, 0.5321321257502916, 83.70979031858857, 0.6583034624586566, 0.3420095996683448, 78.30975667448831, 0.8759275149924622, 0.1242183110841068, 886.3698983738461, 910.0099268792087, 922.5197932426223, 926.4600634085406, 935.5602240308282, 952.830435144004, 975.7305118834539]|  0.0952199473977089|      0.00024414|[6594, 2240, 1, 141]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      71|[107.46967169095218, 0.0953256389855485, 0.9095011106143702, 102.39919973048626, 0.1853370515152602, 0.8183385462904194, 97.44080516412758, 0.2863830104675921, 0.7164862087420087, 96.29978481146766, 0.3068170485594525, 0.6954715107553034, 93.99017829318154, 0.3576880843071575, 0.6438204366907186, 89.71965477075175, 0.4686044236319608, 0.5321321257502916, 83.70979031858857, 0.6583034624586566, 0.3420095996683448, 78.30975667448831, 0.8759275149924622, 0.1242183110841068, 886.3698983738461, 910.0099268792087, 922.5197932426223, 926.4600634085406, 935.5602240308282, 952.830435144004, 975.7305118834539]|  0.0952199473977089|      0.00012207|[6688, 2272, 1, 143]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      72|[107.4696615599801, 0.0953762688901294, 0.9095313702417449, 102.39920028377543, 0.1852887931928189, 0.8183032392115911, 97.44082873818519, 0.2864289054529499, 0.7164959238908858, 96.2997856484183, 0.3068447935323103, 0.6954628681951766, 93.99018209225163, 0.3577025684865029, 0.6438375520907696, 89.71965187275518, 0.4686485198474866, 0.5321583331474862, 83.70979606673785, 0.6583111296136109, 0.3420233616005707, 78.30977548453211, 0.8759272318591267, 0.1242178050067142, 886.3698868019715, 910.0099280502567, 922.5197959556818, 926.4600637066279, 935.5602361168837, 952.8304308604236, 975.7305053491608]|  0.0928079783916473|      0.00024414|[6782, 2304, 1, 145]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      73|[107.4696615599801, 0.0953762688901294, 0.9095313702417449, 102.39920028377543, 0.1852887931928189, 0.8183032392115911, 97.44082873818519, 0.2864289054529499, 0.7164959238908858, 96.2997856484183, 0.3068447935323103, 0.6954628681951766, 93.99018209225163, 0.3577025684865029, 0.6438375520907696, 89.71965187275518, 0.4686485198474866, 0.5321583331474862, 83.70979606673785, 0.6583111296136109, 0.3420233616005707, 78.30977548453211, 0.8759272318591267, 0.1242178050067142, 886.3698868019715, 910.0099280502567, 922.5197959556818, 926.4600637066279, 935.5602361168837, 952.8304308604236, 975.7305053491608]|  0.0928079783916473|      0.00012207|[6876, 2336, 1, 147]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      74|[107.46966331594926, 0.0953652783212133, 0.9095398392544606, 102.39922201949044, 0.1853424837739573, 0.8182847415080928, 97.44082841806738, 0.2864158237492966, 0.7164954088413789, 96.29981061327098, 0.3068701042184907, 0.6954617715407012, 93.99018505413372, 0.3577467037452396, 0.6438508998264403, 89.71964056961498, 0.4686984931915628, 0.5321884724587607, 83.70977161672354, 0.6583588604751641, 0.3420347201846969, 78.30976946501035, 0.8759415386625966, 0.1242015098870323, 886.3698847501366, 910.009920379998, 922.5197923683268, 926.4600712647173, 935.5602270366493, 952.8304343793342, 975.7304925431489]|  0.0909882336854935|      0.00024414|[6970, 2368, 1, 149]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      75|[107.46968030839069, 0.0953006160840009, 0.9095611189152581, 102.39921579782435, 0.1853175429220963, 0.8183486454946336, 97.44082450634177, 0.2865303177980022, 0.716486868886485, 96.2997193133465, 0.3069480033991628, 0.6954379664754153, 93.990220806899, 0.3577811073985999, 0.6438625626323033, 89.71962988954839, 0.4687648830248827, 0.5321535493100396, 83.70975433266184, 0.6584078071649521, 0.3420785116388069, 78.30976255623625, 0.8758893619492273, 0.1241960839008319, 886.3698771621514, 910.0099863168822, 922.5198151052408, 926.4600708061776, 935.5602453892787, 952.830454614656, 975.7305112498451]|  0.0891967713832855|      0.00048828|[7064, 2400, 1, 151]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      76|[107.46968030839069, 0.0953006160840009, 0.9095611189152581, 102.39921579782435, 0.1853175429220963, 0.8183486454946336, 97.44082450634177, 0.2865303177980022, 0.716486868886485, 96.2997193133465, 0.3069480033991628, 0.6954379664754153, 93.990220806899, 0.3577811073985999, 0.6438625626323033, 89.71962988954839, 0.4687648830248827, 0.5321535493100396, 83.70975433266184, 0.6584078071649521, 0.3420785116388069, 78.30976255623625, 0.8758893619492273, 0.1241960839008319, 886.3698771621514, 910.0099863168822, 922.5198151052408, 926.4600708061776, 935.5602453892787, 952.830454614656, 975.7305112498451]|  0.0891967713832855|      0.00024414|[7158, 2432, 1, 153]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
