k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      69|[0.9683414594705826, 0.258580486499811, 1.737357667829788, 0.00014494045299, -0.0470236605338026, 2.063615819386238, 0.3235824825560769, 0.1147589163072401, 1.8163306540825788, 0.7961131267036643, 0.0194073608649577, 2.4869262524535567, 0.3488774929139412, -0.1109967522835051, 2.1196359179385618, 2.875077725884669, -0.1448161530842304, 1.9956749364396857, 0.6909287517827816, 0.1536500199824128, 2.428667507743029, 2.174152131041571, -0.1696788422326582, 2.3488393783644748, 14.180316554315434, 0.7439996413748492, 1.9330713770656816, 11.994648130682787, 0.7886366611744647, 3.114264377531679, 0.1707275700498507, -0.0914059255455988, 2.970112922947352, 0.0324546234400668, -0.0880284272187889, 3.189757582961115, 1.0203569079166335, -0.1635098848424733, 2.820087215086283, 0.0909128106748117, 0.0688650345397206, 3.2523905038470007, 0.1932105249748485, -0.196917129835533, 3.046245959192901, 3.9424390162541743, -0.2262153754740064, 3.1427567825391414, 0.7059864790337086, -0.1848775153232921, 3.888368330505431, 0.0168494549883888, 0.1474543320007137, 3.6247759146875684, 0.4216635315560378, -0.1950255064101319, 3.808620433187646, 0.990897028460328, -0.2778667620357898, 4.138688329050303, 0.284555743803509, 0.0715028579816707, 4.1276647195908565, 2.1582405813961145, -0.2546833728643069, 4.369780755326494, 1.7462042001622566, 0.1791370169816762, 4.653710151538047, 1.6199394984734388, 0.234091228340832, 4.316317778493498, 0.4299817745446974, -0.3986244010595155, 4.705425958946499, 0.8931061983662673, -0.2336094393648531, 4.8478031073266, 0.7114525283241396, 0.1453448599084271, 4.945649601715666, 0.9662218257994525, -0.2012474477581665, 4.97213880887067, 0.775081436379517, 0.2997449939723594, 5.5566971226843185, 0.4463895177780707, -0.3301310441803518, 5.779649317842842, 0.7830817316789052, -0.173113116138602, 2.4691806770737355, 0.0864627653503427, 0.1163525995084997, 3.974796179861935, 0.3393494731510829, 0.1322672454453048, 5.163818733098024]|12280.4472656250000000|      0.03125000|[5445, 1992, 2, 500]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      70|[0.964299524032948, 0.2543700366858811, 1.7409874630540696, 0.0013547039595962, -0.0502558572690736, 2.0619996005900103, 0.3253904292907281, 0.1182347062675939, 1.8209805066268059, 0.7933263840482813, 0.02113985845608, 2.490202780430265, 0.3514785563722339, -0.1058114754842761, 2.1194851091089655, 2.8788991111495577, -0.150476413646764, 1.9941050618813878, 0.6867148130394924, 0.1560822730279083, 2.4283917325231004, 2.176999748977155, -0.1669873940608451, 2.3537140883957246, 14.174765877734785, 0.746802564304547, 1.9327546356691976, 11.997664647587564, 0.7922847765659083, 3.110181382004373, 0.1684767577031133, -0.0814036239355088, 2.969965189700966, 0.0316787434456452, -0.0864160232523986, 3.189177842326293, 1.0172521151352776, -0.1689061333978026, 2.8208643403651794, 0.0887596195205078, 0.0748179042060654, 3.2522868118637316, 0.1903111488058953, -0.197529331138507, 3.0456191856443735, 3.9399763292484056, -0.2292969620510903, 3.141381848798488, 0.708403498178831, -0.1854518100631567, 3.8887518959019935, 0.0172065012685314, 0.1482406666467643, 3.6295035054459013, 0.4225721992568671, -0.1917426070816673, 3.8091535868274664, 0.9932806608824777, -0.2780144555187968, 4.134937511657214, 0.2840630098316285, 0.0718059269046894, 4.128704483703534, 2.158031913000337, -0.2567390798399744, 4.368277823153626, 1.7477863134762022, 0.1778348925478936, 4.656829069058737, 1.6158605885497774, 0.2357224989148526, 4.3135523713409505, 0.4289157488619521, -0.4003253841454932, 4.706910340419795, 0.8950311899588459, -0.2317856610063411, 4.852641076952758, 0.7053725248768865, 0.1475708165943774, 4.941925669079092, 0.9633222100717421, -0.2042791555055607, 4.9703657798728, 0.7789420453446195, 0.2999381857102505, 5.558602602680464, 0.4484768595964937, -0.3269751784939859, 5.778004532214984, 0.7823463552515164, -0.1703509442336035, 2.4711674998802975, 0.0836743494448546, 0.1210698390308597, 3.972127842996937, 0.3493158165804862, 0.1289975498639419, 5.16347640062916]|12172.2753906250000000|      0.06250000|[5487, 2008, 2, 504]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=4
      71|[0.964299524032948, 0.2543700366858811, 1.7409874630540696, 0.0013547039595962, -0.0502558572690736, 2.0619996005900103, 0.3253904292907281, 0.1182347062675939, 1.8209805066268059, 0.7933263840482813, 0.02113985845608, 2.490202780430265, 0.3514785563722339, -0.1058114754842761, 2.1194851091089655, 2.8788991111495577, -0.150476413646764, 1.9941050618813878, 0.6867148130394924, 0.1560822730279083, 2.4283917325231004, 2.176999748977155, -0.1669873940608451, 2.3537140883957246, 14.174765877734785, 0.746802564304547, 1.9327546356691976, 11.997664647587564, 0.7922847765659083, 3.110181382004373, 0.1684767577031133, -0.0814036239355088, 2.969965189700966, 0.0316787434456452, -0.0864160232523986, 3.189177842326293, 1.0172521151352776, -0.1689061333978026, 2.8208643403651794, 0.0887596195205078, 0.0748179042060654, 3.2522868118637316, 0.1903111488058953, -0.197529331138507, 3.0456191856443735, 3.9399763292484056, -0.2292969620510903, 3.141381848798488, 0.708403498178831, -0.1854518100631567, 3.8887518959019935, 0.0172065012685314, 0.1482406666467643, 3.6295035054459013, 0.4225721992568671, -0.1917426070816673, 3.8091535868274664, 0.9932806608824777, -0.2780144555187968, 4.134937511657214, 0.2840630098316285, 0.0718059269046894, 4.128704483703534, 2.158031913000337, -0.2567390798399744, 4.368277823153626, 1.7477863134762022, 0.1778348925478936, 4.656829069058737, 1.6158605885497774, 0.2357224989148526, 4.3135523713409505, 0.4289157488619521, -0.4003253841454932, 4.706910340419795, 0.8950311899588459, -0.2317856610063411, 4.852641076952758, 0.7053725248768865, 0.1475708165943774, 4.941925669079092, 0.9633222100717421, -0.2042791555055607, 4.9703657798728, 0.7789420453446195, 0.2999381857102505, 5.558602602680464, 0.4484768595964937, -0.3269751784939859, 5.778004532214984, 0.7823463552515164, -0.1703509442336035, 2.4711674998802975, 0.0836743494448546, 0.1210698390308597, 3.972127842996937, 0.3493158165804862, 0.1289975498639419, 5.16347640062916]|12172.2753906250000000|      0.03125000|[5599, 2048, 2, 514]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 80 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      72|[0.957797501306042, 0.2553693844665003, 1.742577383640178, 0.00216864873628, -0.0544086735311311, 2.05377215402012, 0.3215039814696089, 0.116777408279591, 1.8255775858715628, 0.7934416339396497, 0.0162070089005609, 2.487302655605822, 0.3511531653079553, -0.1090749605466432, 2.1179268328440095, 2.879618388452851, -0.1481158856689667, 1.9938184912265262, 0.6864270942426699, 0.1539054821397639, 2.433101119362364, 2.177336325133271, -0.1684424181947101, 2.3520686106353343, 14.16806487404155, 0.7520192908479468, 1.9256009357157253, 11.995122151375313, 0.7946629724113118, 3.10927253425888, 0.1674805592854279, -0.0815049166431389, 2.975919385509528, 0.0273062149750665, -0.0893943887142525, 3.1881559419247467, 1.0178708131875742, -0.1697683078214054, 2.820853926499742, 0.0855805092017148, 0.0746862028772833, 3.2483848465548752, 0.1910693664621356, -0.1977161738429238, 3.0454719219385042, 3.9373499466355346, -0.2277411531300087, 3.1399859442400344, 0.7074202940943172, -0.1851674287763239, 3.8873621426121105, 0.0154413479762555, 0.1442553310192749, 3.630406674968184, 0.419656043855348, -0.1873306312185173, 3.811098136954082, 0.9980012663945417, -0.2756348665230258, 4.129521622499741, 0.2814899619607462, 0.070988738697254, 4.133833576750843, 2.159943520538192, -0.2555776655158074, 4.368460003105193, 1.7537020401919738, 0.1810559995656135, 4.657713669040844, 1.619797598186276, 0.234914411891458, 4.310256707587743, 0.4278565618142419, -0.4030537653120165, 4.70705135061528, 0.8928868124552062, -0.2301824827155916, 4.856827699728265, 0.7043584682212691, 0.1469932490325252, 4.951330222532538, 0.9639035427751179, -0.2020524176420115, 4.9696905031198995, 0.7841304947393785, 0.2961811178688669, 5.555515997322355, 0.4485561194764851, -0.3273964455110819, 5.779797059887411, 0.7849722141030453, -0.1710734135903038, 2.4677225061459254, 0.0817574522072234, 0.1256297200823294, 3.9733524410970067, 0.3454867863851186, 0.1272315124817661, 5.159844694928838]|11983.5000000000000000|      0.06250000|[5643, 2064, 2, 518]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | iterate success | actual_k=4
      73|[0.957797501306042, 0.2553693844665003, 1.742577383640178, 0.00216864873628, -0.0544086735311311, 2.05377215402012, 0.3215039814696089, 0.116777408279591, 1.8255775858715628, 0.7934416339396497, 0.0162070089005609, 2.487302655605822, 0.3511531653079553, -0.1090749605466432, 2.1179268328440095, 2.879618388452851, -0.1481158856689667, 1.9938184912265262, 0.6864270942426699, 0.1539054821397639, 2.433101119362364, 2.177336325133271, -0.1684424181947101, 2.3520686106353343, 14.16806487404155, 0.7520192908479468, 1.9256009357157253, 11.995122151375313, 0.7946629724113118, 3.10927253425888, 0.1674805592854279, -0.0815049166431389, 2.975919385509528, 0.0273062149750665, -0.0893943887142525, 3.1881559419247467, 1.0178708131875742, -0.1697683078214054, 2.820853926499742, 0.0855805092017148, 0.0746862028772833, 3.2483848465548752, 0.1910693664621356, -0.1977161738429238, 3.0454719219385042, 3.9373499466355346, -0.2277411531300087, 3.1399859442400344, 0.7074202940943172, -0.1851674287763239, 3.8873621426121105, 0.0154413479762555, 0.1442553310192749, 3.630406674968184, 0.419656043855348, -0.1873306312185173, 3.811098136954082, 0.9980012663945417, -0.2756348665230258, 4.129521622499741, 0.2814899619607462, 0.070988738697254, 4.133833576750843, 2.159943520538192, -0.2555776655158074, 4.368460003105193, 1.7537020401919738, 0.1810559995656135, 4.657713669040844, 1.619797598186276, 0.234914411891458, 4.310256707587743, 0.4278565618142419, -0.4030537653120165, 4.70705135061528, 0.8928868124552062, -0.2301824827155916, 4.856827699728265, 0.7043584682212691, 0.1469932490325252, 4.951330222532538, 0.9639035427751179, -0.2020524176420115, 4.9696905031198995, 0.7841304947393785, 0.2961811178688669, 5.555515997322355, 0.4485561194764851, -0.3273964455110819, 5.779797059887411, 0.7849722141030453, -0.1710734135903038, 2.4677225061459254, 0.0817574522072234, 0.1256297200823294, 3.9733524410970067, 0.3454867863851186, 0.1272315124817661, 5.159844694928838]|11983.5000000000000000|      0.03125000|[5762, 2108, 2, 529]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[0.957797501306042, 0.2553693844665003, 1.742577383640178, 0.00216864873628, -0.0544086735311311, 2.05377215402012, 0.3215039814696089, 0.116777408279591, 1.8255775858715628, 0.7934416339396497, 0.0162070089005609, 2.487302655605822, 0.3511531653079553, -0.1090749605466432, 2.1179268328440095, 2.879618388452851, -0.1481158856689667, 1.9938184912265262, 0.6864270942426699, 0.1539054821397639, 2.433101119362364, 2.177336325133271, -0.1684424181947101, 2.3520686106353343, 14.16806487404155, 0.7520192908479468, 1.9256009357157253, 11.995122151375313, 0.7946629724113118, 3.10927253425888, 0.1674805592854279, -0.0815049166431389, 2.975919385509528, 0.0273062149750665, -0.0893943887142525, 3.1881559419247467, 1.0178708131875742, -0.1697683078214054, 2.820853926499742, 0.0855805092017148, 0.0746862028772833, 3.2483848465548752, 0.1910693664621356, -0.1977161738429238, 3.0454719219385042, 3.9373499466355346, -0.2277411531300087, 3.1399859442400344, 0.7074202940943172, -0.1851674287763239, 3.8873621426121105, 0.0154413479762555, 0.1442553310192749, 3.630406674968184, 0.419656043855348, -0.1873306312185173, 3.811098136954082, 0.9980012663945417, -0.2756348665230258, 4.129521622499741, 0.2814899619607462, 0.070988738697254, 4.133833576750843, 2.159943520538192, -0.2555776655158074, 4.368460003105193, 1.7537020401919738, 0.1810559995656135, 4.657713669040844, 1.619797598186276, 0.234914411891458, 4.310256707587743, 0.4278565618142419, -0.4030537653120165, 4.70705135061528, 0.8928868124552062, -0.2301824827155916, 4.856827699728265, 0.7043584682212691, 0.1469932490325252, 4.951330222532538, 0.9639035427751179, -0.2020524176420115, 4.9696905031198995, 0.7841304947393785, 0.2961811178688669, 5.555515997322355, 0.4485561194764851, -0.3273964455110819, 5.779797059887411, 0.7849722141030453, -0.1710734135903038, 2.4677225061459254, 0.0817574522072234, 0.1256297200823294, 3.9733524410970067, 0.3454867863851186, 0.1272315124817661, 5.159844694928838]|11983.5000000000000000|      0.01562500|[5885, 2152, 3, 541]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 80 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      75|[0.957797501306042, 0.2553693844665003, 1.742577383640178, 0.00216864873628, -0.0544086735311311, 2.05377215402012, 0.3215039814696089, 0.116777408279591, 1.8255775858715628, 0.7934416339396497, 0.0162070089005609, 2.487302655605822, 0.3511531653079553, -0.1090749605466432, 2.1179268328440095, 2.879618388452851, -0.1481158856689667, 1.9938184912265262, 0.6864270942426699, 0.1539054821397639, 2.433101119362364, 2.177336325133271, -0.1684424181947101, 2.3520686106353343, 14.16806487404155, 0.7520192908479468, 1.9256009357157253, 11.995122151375313, 0.7946629724113118, 3.10927253425888, 0.1674805592854279, -0.0815049166431389, 2.975919385509528, 0.0273062149750665, -0.0893943887142525, 3.1881559419247467, 1.0178708131875742, -0.1697683078214054, 2.820853926499742, 0.0855805092017148, 0.0746862028772833, 3.2483848465548752, 0.1910693664621356, -0.1977161738429238, 3.0454719219385042, 3.9373499466355346, -0.2277411531300087, 3.1399859442400344, 0.7074202940943172, -0.1851674287763239, 3.8873621426121105, 0.0154413479762555, 0.1442553310192749, 3.630406674968184, 0.419656043855348, -0.1873306312185173, 3.811098136954082, 0.9980012663945417, -0.2756348665230258, 4.129521622499741, 0.2814899619607462, 0.070988738697254, 4.133833576750843, 2.159943520538192, -0.2555776655158074, 4.368460003105193, 1.7537020401919738, 0.1810559995656135, 4.657713669040844, 1.619797598186276, 0.234914411891458, 4.310256707587743, 0.4278565618142419, -0.4030537653120165, 4.70705135061528, 0.8928868124552062, -0.2301824827155916, 4.856827699728265, 0.7043584682212691, 0.1469932490325252, 4.951330222532538, 0.9639035427751179, -0.2020524176420115, 4.9696905031198995, 0.7841304947393785, 0.2961811178688669, 5.555515997322355, 0.4485561194764851, -0.3273964455110819, 5.779797059887411, 0.7849722141030453, -0.1710734135903038, 2.4677225061459254, 0.0817574522072234, 0.1256297200823294, 3.9733524410970067, 0.3454867863851186, 0.1272315124817661, 5.159844694928838]|11983.5000000000000000|      0.00781250|[6005, 2196, 3, 552]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      76|[0.9573786404059145, 0.2561658703682248, 1.742381620324379, 0.0024584383313538, -0.0548753312202361, 2.054011146775471, 0.3219442529187191, 0.1175280132676274, 1.8262523702661886, 0.7940201351133745, 0.0180340722531356, 2.4886475328353277, 0.3503509357052112, -0.109259165182044, 2.11734634598919, 2.879053630807649, -0.1472891183325928, 1.9921168818462047, 0.6863732331725368, 0.1546780534440681, 2.4337387948198796, 2.177814435507357, -0.1678477571390268, 2.3514838195646397, 14.16764421131206, 0.7525536103845167, 1.9240067516916983, 11.995746575678353, 0.7944536547449982, 3.1097731484731614, 0.1672342781042549, -0.0818975853737194, 2.976453137968508, 0.0280946009480305, -0.0887693046618945, 3.187698651683975, 1.0181090297193247, -0.1698421822226093, 2.8214722904463985, 0.0844081994259602, 0.075717754241302, 3.248472441603011, 0.1913709097944236, -0.1973582838391637, 3.045667093060407, 3.936536919285271, -0.2275257941044643, 3.138118853962122, 0.7071885360676197, -0.1840688390154044, 3.888263079796329, 0.0146419571775148, 0.1445817773290136, 3.6310480404146634, 0.4207162985331963, -0.1861997644613697, 3.8117751084332925, 0.9959040365438541, -0.2760673292337158, 4.129274353115531, 0.2816991685286812, 0.0709362854149611, 4.133269653642747, 2.1594243018118737, -0.2554775926163715, 4.36773174149187, 1.753114217541893, 0.1807379896069965, 4.657086875311536, 1.6201279087864058, 0.2340916635458064, 4.309153779013956, 0.4276713973185773, -0.4025488465353227, 4.706573867274463, 0.8941623513833055, -0.2312964567610732, 4.856273361141623, 0.7028142786020456, 0.1472258369314748, 4.951605702430456, 0.9639151611213619, -0.2016120280989615, 4.96875045768645, 0.7847137230880233, 0.2943784152999066, 5.554855272814472, 0.4495838821198232, -0.3269681405775017, 5.780028564005179, 0.7852057903700029, -0.1705478179922971, 2.468525776107536, 0.0808743153297242, 0.1259021172336953, 3.973632718271961, 0.3469698520886952, 0.1284721334115579, 5.1591132308258905]|11894.5117187500000000|      0.01562500|[6027, 2204, 3, 554]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      77|[0.9569717818770198, 0.2577772614050001, 1.742626158294982, 0.003008705732926, -0.0558043780673957, 2.05091501647781, 0.3213673346402025, 0.1153562564211583, 1.827499415531127, 0.7937431851376882, 0.0162367568280469, 2.488799452036908, 0.3519869232481048, -0.1110139289144978, 2.1169741521285115, 2.880263815915206, -0.1440414315143115, 1.994040248342429, 0.6870508792609592, 0.1540279432608236, 2.431621643887493, 2.1784093146974284, -0.1659952787764738, 2.351050492776823, 14.16630475217734, 0.7562378870372799, 1.9238658062199046, 11.995276198991016, 0.7984231083686552, 3.1111456842644603, 0.1697255083137983, -0.0815911350284299, 2.9764471632551457, 0.0277592981176626, -0.0868833010991496, 3.186599665098728, 1.0200589422990711, -0.1687123170399911, 2.8224316747142586, 0.0851231756299942, 0.0754791114740806, 3.2461792677780945, 0.1906536115670159, -0.1955021658958208, 3.0476768635473053, 3.9347590379002844, -0.2305274289979785, 3.140200051055886, 0.7062354627858806, -0.1829881249632462, 3.8894871157481363, 0.0151548969047723, 0.1439944165314068, 3.6328089804798855, 0.4195302571264649, -0.1847296907890183, 3.811338754503212, 0.9947787009128056, -0.275622955796897, 4.131735887107489, 0.2816094296426014, 0.0701043672204278, 4.132762634172608, 2.159986517750418, -0.2565232427857325, 4.36822271175721, 1.7528656873328563, 0.1801118536656471, 4.658002231597815, 1.6203208704548189, 0.2355727003129021, 4.309076769854034, 0.4279090998696652, -0.4033343202130872, 4.708057113859259, 0.8957518840726183, -0.231462871005459, 4.854103990016546, 0.7039404447167927, 0.1467133395302715, 4.951949999012521, 0.960244280209868, -0.2046069903597016, 4.966968989642274, 0.786610317421642, 0.2960686443102529, 5.555488196561068, 0.4514657105858481, -0.3275376314890451, 5.7793395008661035, 0.7895742203425005, -0.1699109601155449, 2.4685123388356374, 0.0827286369411284, 0.1236452738474578, 3.972245731637392, 0.3456730821926148, 0.130404504974672, 5.159639611507573]|11789.2451171875000000|      0.03125000|[6084, 2224, 3, 559]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 48 points | iterate success | actual_k=4
      78|[0.9583232594454448, 0.2543940490515623, 1.7410577061593768, 0.003223296865013, -0.060758252834237, 2.0505368193957807, 0.3200841607480908, 0.1149441610971089, 1.8244329055353146, 0.7967366207900358, 0.0202870147128039, 2.48834789094333, 0.3528900601227218, -0.1057242276617362, 2.112882419250854, 2.8773452513644098, -0.1468294594779259, 1.9947253276073273, 0.6876363882210539, 0.1557917517971106, 2.426083468478647, 2.1811953106475386, -0.1587747511750803, 2.348552406021838, 14.166974714890545, 0.7630389462421262, 1.9194346163420493, 11.996370910596271, 0.8013086854831754, 3.1098161661835793, 0.1742492926416977, -0.0821551869691867, 2.9731578567140065, 0.0278503938024922, -0.0834229476521505, 3.1921458926691475, 1.0162938394558074, -0.1710951263087956, 2.8219820929413033, 0.0839686274037581, 0.0792708656175503, 3.246943547389448, 0.1951222599292489, -0.1941519837298044, 3.0486405386207704, 3.93099932359348, -0.2351420572964991, 3.1407411303394377, 0.7084228270838666, -0.1828578571765659, 3.8880005763686283, 0.0167824422700275, 0.1433795137645179, 3.6293673359682574, 0.4164834395235111, -0.1781699921113329, 3.812962233656918, 0.9883819412993335, -0.279553344616809, 4.1286163221204, 0.278090088627083, 0.0758972554568364, 4.136356544650049, 2.157271254690475, -0.2556356185815366, 4.369748072616925, 1.7567315798917522, 0.1864266329833112, 4.660057391934723, 1.6200293198721931, 0.2350194776279833, 4.302188221361143, 0.4267606278514258, -0.4068821771306053, 4.708459632349465, 0.8969358757894313, -0.2347954863483881, 4.852666530462843, 0.7011722647542051, 0.1443600331711249, 4.950175067050956, 0.9594268679703555, -0.2105859656102515, 4.966858332357712, 0.785445859468719, 0.2962010418423442, 5.554680463370274, 0.4505102616581506, -0.3250094432959243, 5.779369649719611, 0.7891475903711603, -0.1670952395067508, 2.4671248227030635, 0.0785071349893298, 0.1200192293497095, 3.971744378236592, 0.3444758720879146, 0.125269325147733, 5.162956098138243]|11529.2031250000000000|      0.06250000|[6149, 2248, 3, 565]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | iterate success | actual_k=4
      79|[0.9583232594454448, 0.2543940490515623, 1.7410577061593768, 0.003223296865013, -0.060758252834237, 2.0505368193957807, 0.3200841607480908, 0.1149441610971089, 1.8244329055353146, 0.7967366207900358, 0.0202870147128039, 2.48834789094333, 0.3528900601227218, -0.1057242276617362, 2.112882419250854, 2.8773452513644098, -0.1468294594779259, 1.9947253276073273, 0.6876363882210539, 0.1557917517971106, 2.426083468478647, 2.1811953106475386, -0.1587747511750803, 2.348552406021838, 14.166974714890545, 0.7630389462421262, 1.9194346163420493, 11.996370910596271, 0.8013086854831754, 3.1098161661835793, 0.1742492926416977, -0.0821551869691867, 2.9731578567140065, 0.0278503938024922, -0.0834229476521505, 3.1921458926691475, 1.0162938394558074, -0.1710951263087956, 2.8219820929413033, 0.0839686274037581, 0.0792708656175503, 3.246943547389448, 0.1951222599292489, -0.1941519837298044, 3.0486405386207704, 3.93099932359348, -0.2351420572964991, 3.1407411303394377, 0.7084228270838666, -0.1828578571765659, 3.8880005763686283, 0.0167824422700275, 0.1433795137645179, 3.6293673359682574, 0.4164834395235111, -0.1781699921113329, 3.812962233656918, 0.9883819412993335, -0.279553344616809, 4.1286163221204, 0.278090088627083, 0.0758972554568364, 4.136356544650049, 2.157271254690475, -0.2556356185815366, 4.369748072616925, 1.7567315798917522, 0.1864266329833112, 4.660057391934723, 1.6200293198721931, 0.2350194776279833, 4.302188221361143, 0.4267606278514258, -0.4068821771306053, 4.708459632349465, 0.8969358757894313, -0.2347954863483881, 4.852666530462843, 0.7011722647542051, 0.1443600331711249, 4.950175067050956, 0.9594268679703555, -0.2105859656102515, 4.966858332357712, 0.785445859468719, 0.2962010418423442, 5.554680463370274, 0.4505102616581506, -0.3250094432959243, 5.779369649719611, 0.7891475903711603, -0.1670952395067508, 2.4671248227030635, 0.0785071349893298, 0.1200192293497095, 3.971744378236592, 0.3444758720879146, 0.125269325147733, 5.162956098138243]|11529.2031250000000000|      0.03125000|[6270, 2292, 3, 576]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
