k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
     209|[-0.817012427181136, -0.2326339707943772, -1.15562648305766, -1.049429137872387, -0.6190350043505487, -1.0281782906354244, -1.1788647660729659, -0.8768314012299218, -0.5874734479201502, -1.1202105835727338, -1.0498559035865989, -1.0457512565485574, -0.8884792778843335, -0.9030717825178424, -1.1473180496826159, -0.9454011570333326, -0.6354814069542031, -1.0983109601557242, -1.1429991583173564, -0.8708000366916343, -1.075982857288691, -0.8629503607784528, -0.7788109846728195, -1.169434945786882, -0.995150655450875, -0.8434270945923156, -1.0909878429338946, -1.0518719367497855, -0.9336348264439236, -0.9288127338782409, -0.5796315883106183, -1.176713289934934, -1.064188112363433, -0.8580615765402462, -1.119616541191322, -0.8874547726592645, -1.1033868694662923, -0.9068335458330982, -1.0461191046402247, -0.8154163964599536, -1.1264432670746085, -1.0091067342679976, -0.8734726709347407, -0.9489491235111102, -1.1603842137634897, -0.9053269572568631, -1.0132741657451318, -0.9951079266639273, -0.6043694545483617, -1.129515024327516, -1.1160834105939241, -0.8323329653619856, -1.098396897483729, -0.9320608869034793, -0.9903952163175804, -1.0079080642347285, -1.0290931473247433, -0.8321388983350578, -1.165105763493321, -0.8234360617888977, -1.0949041304198355, -0.8672539195160626, -1.0889472623404484, -0.9093827701441674, -0.6234935655950637, -1.153876700827649, -0.5567373152619467, -1.1430967168954336, -0.7183894627094127, -1.1573928746184052, -0.9730849611276587, -1.0264649886536223, -1.0451907690010622, -0.834601007249991, -1.1475800026923637, -0.9216960377195182, -0.59199965411657, -1.0919798159386436, -1.1107207157065968, -0.9819516234980156, -0.5440906727583078, -1.0590208887753025, -1.1958982123769344, -0.8765856529806294, -0.9532426381281723, -1.0279647448703189, -1.0706607318308397, -0.7903966903203155, -1.1679818893661398, -0.9455260123043975, -0.8873367202618699, -0.9794656465394516, -1.1128973358145788, -0.9566156118187837, -0.9635736100884339, -0.9629635535458493, -0.5579626258393023, -1.1655687350617128, -1.0793942740564242, -0.8648768842873595]|138.5551558397331178|      0.03125000|[25290, 8400, 89, 614]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     210|[-0.817591765094916, -0.2350746576958619, -1.1500366737288374, -1.051693121528654, -0.6233809495768241, -1.0241433927912342, -1.1777963902651674, -0.8783790658989922, -0.5834413746910826, -1.1140220748947474, -1.054322474675569, -1.0486090474535108, -0.8906839297201977, -0.9105525563631809, -1.1446252360452915, -0.9440354001947516, -0.6309473904369342, -1.095774837790262, -1.144480514637829, -0.8731571244656486, -1.0748577635251855, -0.8668653129267079, -0.7801685704104594, -1.165587817175914, -0.9922556231230865, -0.8463100499395765, -1.0875505059869266, -1.0512152273623916, -0.9302136693463097, -0.9269433708656251, -0.5726787647079699, -1.1787015995325938, -1.0646143567199193, -0.8632406230542522, -1.1173204563438197, -0.884983127336668, -1.1034592845724702, -0.9095960596166159, -1.0465422636675537, -0.8096695350183454, -1.1248849271508812, -1.0062214198201977, -0.8793224819169969, -0.9557205467568122, -1.159816806776379, -0.9077183879767177, -1.0144721370047785, -0.9932942418225235, -0.6087626469151622, -1.1320991657554724, -1.1171479940671327, -0.8330561789776081, -1.1039214039299416, -0.9316411096372579, -0.9943067158961121, -1.0078223956286247, -1.0289096841187964, -0.8354658351042155, -1.1653518723378118, -0.8266649860183033, -1.0920695376621314, -0.8692980525441464, -1.0921414895594694, -0.9099582775110253, -0.6210704687708675, -1.1513714721543544, -0.5609968773959072, -1.135712089519557, -0.7202017227702611, -1.1567968967655264, -0.9738166588461422, -1.0222315127851553, -1.0496332394138665, -0.8400193613317846, -1.1452288543525564, -0.9237695284443126, -0.5884063265874068, -1.093593285897326, -1.1090368281488394, -0.9844402528306738, -0.5455314890633758, -1.061488287550811, -1.1944062001562097, -0.8732629163891752, -0.9556587819370058, -1.029184509712526, -1.0749591984399967, -0.7908107828089916, -1.163810779654071, -0.9457699002534475, -0.8902616350074138, -0.9815691616005539, -1.1139810744907361, -0.9583703687187425, -0.9623705222885257, -0.9645649887426957, -0.5586207468143186, -1.1660249735441095, -1.0806531782448456, -0.8656892906266068]|135.7861940220344650|      0.06250000|[25386, 8432, 90, 617]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     211|[-0.817591765094916, -0.2350746576958619, -1.1500366737288374, -1.051693121528654, -0.6233809495768241, -1.0241433927912342, -1.1777963902651674, -0.8783790658989922, -0.5834413746910826, -1.1140220748947474, -1.054322474675569, -1.0486090474535108, -0.8906839297201977, -0.9105525563631809, -1.1446252360452915, -0.9440354001947516, -0.6309473904369342, -1.095774837790262, -1.144480514637829, -0.8731571244656486, -1.0748577635251855, -0.8668653129267079, -0.7801685704104594, -1.165587817175914, -0.9922556231230865, -0.8463100499395765, -1.0875505059869266, -1.0512152273623916, -0.9302136693463097, -0.9269433708656251, -0.5726787647079699, -1.1787015995325938, -1.0646143567199193, -0.8632406230542522, -1.1173204563438197, -0.884983127336668, -1.1034592845724702, -0.9095960596166159, -1.0465422636675537, -0.8096695350183454, -1.1248849271508812, -1.0062214198201977, -0.8793224819169969, -0.9557205467568122, -1.159816806776379, -0.9077183879767177, -1.0144721370047785, -0.9932942418225235, -0.6087626469151622, -1.1320991657554724, -1.1171479940671327, -0.8330561789776081, -1.1039214039299416, -0.9316411096372579, -0.9943067158961121, -1.0078223956286247, -1.0289096841187964, -0.8354658351042155, -1.1653518723378118, -0.8266649860183033, -1.0920695376621314, -0.8692980525441464, -1.0921414895594694, -0.9099582775110253, -0.6210704687708675, -1.1513714721543544, -0.5609968773959072, -1.135712089519557, -0.7202017227702611, -1.1567968967655264, -0.9738166588461422, -1.0222315127851553, -1.0496332394138665, -0.8400193613317846, -1.1452288543525564, -0.9237695284443126, -0.5884063265874068, -1.093593285897326, -1.1090368281488394, -0.9844402528306738, -0.5455314890633758, -1.061488287550811, -1.1944062001562097, -0.8732629163891752, -0.9556587819370058, -1.029184509712526, -1.0749591984399967, -0.7908107828089916, -1.163810779654071, -0.9457699002534475, -0.8902616350074138, -0.9815691616005539, -1.1139810744907361, -0.9583703687187425, -0.9623705222885257, -0.9645649887426957, -0.5586207468143186, -1.1660249735441095, -1.0806531782448456, -0.8656892906266068]|135.7861940220344650|      0.03125000|[25532, 8480, 91, 621]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     212|[-0.8198303374309196, -0.2369330782082655, -1.1518907990606242, -1.046729903043784, -0.6267806249777093, -1.0210807508360529, -1.1772818025967087, -0.8789944013150879, -0.5895842312094219, -1.11424918727097, -1.056193598204732, -1.0533119144616045, -0.8947373049458053, -0.9163813524399145, -1.1460997052806996, -0.9404556602509994, -0.6313783564709797, -1.0890507905497253, -1.1463833850064526, -0.8738512876447909, -1.0727871371358935, -0.8650843529624573, -0.7820651542445242, -1.1659577886109946, -0.9934246851709847, -0.8474103299274172, -1.0811735266268607, -1.0470033432374162, -0.9343395166172336, -0.9293209644769023, -0.5794147192302579, -1.175741498322214, -1.0600186979790316, -0.8663107079272762, -1.114925781047607, -0.8868256375520895, -1.101673598277976, -0.9108351846502245, -1.053207132322753, -0.8099711780520819, -1.1266760393646909, -1.0074180338602436, -0.8820501704700995, -0.9569683387891231, -1.1563353893295258, -0.907515859384004, -1.0084724090482537, -0.989545786324811, -0.6106795154124249, -1.1277958857541523, -1.115320248069253, -0.8404869819325598, -1.1034233665658173, -0.9340658415032472, -0.9955918099424729, -1.0097538985659051, -1.0323488426928065, -0.8376065650018046, -1.164553896471908, -0.8279335663437684, -1.0884998254191178, -0.8714431403933457, -1.0935995929680304, -0.909392722959278, -0.6203114449912407, -1.14789815250734, -0.5580005871404097, -1.1353996919611131, -0.7191562491501292, -1.151411557645999, -0.9753004904902254, -1.0223173326353778, -1.0483503393467541, -0.8413389174914597, -1.1424431093333216, -0.9216546647076521, -0.5893135527415331, -1.094911549609634, -1.1052002441933884, -0.980960331481097, -0.5482840712546535, -1.060501955897591, -1.1912532194834098, -0.8707205333110933, -0.954190566090502, -1.0287185942585648, -1.0756426683153137, -0.7988300328952338, -1.1586627371285172, -0.947243569537492, -0.8910452857237433, -0.9817126183158482, -1.1109433905299384, -0.9623755620425066, -0.9577954374713941, -0.9625791534495446, -0.557683381365905, -1.1614445753255878, -1.0817923003537433, -0.8670873661083573]|131.3659820556640625|      0.06250000|[25628, 8512, 91, 623]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     213|[-0.8198303374309196, -0.2369330782082655, -1.1518907990606242, -1.046729903043784, -0.6267806249777093, -1.0210807508360529, -1.1772818025967087, -0.8789944013150879, -0.5895842312094219, -1.11424918727097, -1.056193598204732, -1.0533119144616045, -0.8947373049458053, -0.9163813524399145, -1.1460997052806996, -0.9404556602509994, -0.6313783564709797, -1.0890507905497253, -1.1463833850064526, -0.8738512876447909, -1.0727871371358935, -0.8650843529624573, -0.7820651542445242, -1.1659577886109946, -0.9934246851709847, -0.8474103299274172, -1.0811735266268607, -1.0470033432374162, -0.9343395166172336, -0.9293209644769023, -0.5794147192302579, -1.175741498322214, -1.0600186979790316, -0.8663107079272762, -1.114925781047607, -0.8868256375520895, -1.101673598277976, -0.9108351846502245, -1.053207132322753, -0.8099711780520819, -1.1266760393646909, -1.0074180338602436, -0.8820501704700995, -0.9569683387891231, -1.1563353893295258, -0.907515859384004, -1.0084724090482537, -0.989545786324811, -0.6106795154124249, -1.1277958857541523, -1.115320248069253, -0.8404869819325598, -1.1034233665658173, -0.9340658415032472, -0.9955918099424729, -1.0097538985659051, -1.0323488426928065, -0.8376065650018046, -1.164553896471908, -0.8279335663437684, -1.0884998254191178, -0.8714431403933457, -1.0935995929680304, -0.909392722959278, -0.6203114449912407, -1.14789815250734, -0.5580005871404097, -1.1353996919611131, -0.7191562491501292, -1.151411557645999, -0.9753004904902254, -1.0223173326353778, -1.0483503393467541, -0.8413389174914597, -1.1424431093333216, -0.9216546647076521, -0.5893135527415331, -1.094911549609634, -1.1052002441933884, -0.980960331481097, -0.5482840712546535, -1.060501955897591, -1.1912532194834098, -0.8707205333110933, -0.954190566090502, -1.0287185942585648, -1.0756426683153137, -0.7988300328952338, -1.1586627371285172, -0.947243569537492, -0.8910452857237433, -0.9817126183158482, -1.1109433905299384, -0.9623755620425066, -0.9577954374713941, -0.9625791534495446, -0.557683381365905, -1.1614445753255878, -1.0817923003537433, -0.8670873661083573]|131.3659820556640625|      0.03125000|[25773, 8560, 92, 627]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     214|[-0.8203001464050852, -0.2360007291463898, -1.157218231342552, -1.0489506453555633, -0.6315780284799781, -1.0176890447418878, -1.1788951925212767, -0.8782812442267974, -0.5867393218956927, -1.1125835099957073, -1.059642359182916, -1.0519449103988863, -0.8951951782882673, -0.9190162649878053, -1.148327869193454, -0.9407211714750063, -0.6325847495680637, -1.0875486196244224, -1.1411565584768093, -0.8769843008913889, -1.0744458034743585, -0.8710375859612532, -0.7823172112102413, -1.169962606524105, -0.9963263125634912, -0.8520304448144426, -1.0848546221547029, -1.0437079274145349, -0.9387141042578584, -0.9319369260156192, -0.5822750783866445, -1.1764862835278291, -1.05702757657748, -0.8652289966211544, -1.1128273629746546, -0.8881696859400587, -1.0999070031465414, -0.9073827403599825, -1.0557904080786078, -0.8131468882193427, -1.1219405334722066, -1.0125175948012128, -0.883159993087765, -0.956673748024189, -1.1502682829322337, -0.9057224006059725, -1.0074713032206275, -0.9944111577281111, -0.6093355441943333, -1.1252081993673804, -1.113146830428827, -0.8435910775095274, -1.103030339906525, -0.934358301579233, -1.0026588609317157, -1.0112758211083486, -1.0363973852505577, -0.8366033166839713, -1.1609114460756809, -0.83167330286777, -1.081930786573612, -0.8727830967996758, -1.0987779438235004, -0.9103805244962094, -0.6207711028901737, -1.1486118863160837, -0.5625619090539997, -1.1362358365409553, -0.7235078909901729, -1.1493265533258645, -0.9772406775608806, -1.0185874302441882, -1.050482823441339, -0.8430905794337273, -1.1364507873301977, -0.9243224701697312, -0.5876068103890542, -1.0993495043815744, -1.107135850921829, -0.9884834387353965, -0.5478119728233912, -1.065797200312824, -1.1927988666935514, -0.8716477494354938, -0.9545606267254587, -1.0281742922235593, -1.0768287810334485, -0.8055455075776392, -1.1580262920836353, -0.9479863555347263, -0.8914695341207186, -0.9880898856919929, -1.1108205068183203, -0.9600718640143009, -0.9580488199047613, -0.9641309406185554, -0.5588098101629906, -1.1611773656868007, -1.082998911471498, -0.8679403239504585]|127.8028182983398438|      0.06250000|[25869, 8592, 92, 629]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     215|[-0.810987189071071, -0.2357755971553993, -1.1548455651701168, -1.056359320502966, -0.640209687202117, -1.0363030390022234, -1.1778566643538968, -0.8714681315226267, -0.5831724345429375, -1.1095585021140315, -1.0514410272928547, -1.0546975015904532, -0.9003380702200846, -0.9223423520221455, -1.1376397485758185, -0.9376624612571436, -0.626509161659348, -1.090949376477283, -1.1395931932561219, -0.8719798598763333, -1.0726077167967563, -0.8801493326148015, -0.7817052461899204, -1.1663368123077091, -1.0002958380287372, -0.8532646330113506, -1.0803704064885247, -1.0386247363725136, -0.9454607656868943, -0.933472139042974, -0.5887844686621294, -1.1795902242334944, -1.0579657175398667, -0.8729463708603376, -1.108098782478049, -0.8792639040721154, -1.0968564494765938, -0.9028084293983006, -1.0574734042958451, -0.8121218265377017, -1.1221386895559033, -1.0049540619139865, -0.8758115396736983, -0.961022921917801, -1.1603465550363259, -0.9173649933312991, -1.0070847276299622, -0.9975285924476651, -0.6066181198305891, -1.1313230663412084, -1.113318094594574, -0.8481228911679005, -1.1048486342328963, -0.9238608600855267, -1.000869893932142, -1.0151380203123588, -1.031798929422449, -0.8357895953175096, -1.1559448737283744, -0.8359835088742222, -1.0856809146167337, -0.8776423119251419, -1.0941379664382211, -0.9087760741934019, -0.6126160925619321, -1.138233101705761, -0.5727992476676638, -1.1425597106169427, -0.7227555951628227, -1.1505960478686579, -0.9653302437303932, -1.0281846732398043, -1.054735794761015, -0.8432673208103844, -1.1347529961075584, -0.9264946989532357, -0.5973699855498462, -1.0956901474780687, -1.1044195085969037, -0.9781862748970495, -0.5544092858216997, -1.0665627210863773, -1.1905530171665313, -0.8769049134161926, -0.9600306694733657, -1.0114549365615706, -1.078592319749265, -0.8056747335684906, -1.15425972267532, -0.9486422375164489, -0.886677382110061, -0.9931798960956574, -1.0939059245217309, -0.9549442724032948, -0.9576203719306557, -0.9636592680996757, -0.5686469935191909, -1.1540555858942958, -1.074769455567599, -0.87149001764131]|124.0690536499023438|      0.12500000|[25965, 8624, 92, 631]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     216|[-0.810987189071071, -0.2357755971553993, -1.1548455651701168, -1.056359320502966, -0.640209687202117, -1.0363030390022234, -1.1778566643538968, -0.8714681315226267, -0.5831724345429375, -1.1095585021140315, -1.0514410272928547, -1.0546975015904532, -0.9003380702200846, -0.9223423520221455, -1.1376397485758185, -0.9376624612571436, -0.626509161659348, -1.090949376477283, -1.1395931932561219, -0.8719798598763333, -1.0726077167967563, -0.8801493326148015, -0.7817052461899204, -1.1663368123077091, -1.0002958380287372, -0.8532646330113506, -1.0803704064885247, -1.0386247363725136, -0.9454607656868943, -0.933472139042974, -0.5887844686621294, -1.1795902242334944, -1.0579657175398667, -0.8729463708603376, -1.108098782478049, -0.8792639040721154, -1.0968564494765938, -0.9028084293983006, -1.0574734042958451, -0.8121218265377017, -1.1221386895559033, -1.0049540619139865, -0.8758115396736983, -0.961022921917801, -1.1603465550363259, -0.9173649933312991, -1.0070847276299622, -0.9975285924476651, -0.6066181198305891, -1.1313230663412084, -1.113318094594574, -0.8481228911679005, -1.1048486342328963, -0.9238608600855267, -1.000869893932142, -1.0151380203123588, -1.031798929422449, -0.8357895953175096, -1.1559448737283744, -0.8359835088742222, -1.0856809146167337, -0.8776423119251419, -1.0941379664382211, -0.9087760741934019, -0.6126160925619321, -1.138233101705761, -0.5727992476676638, -1.1425597106169427, -0.7227555951628227, -1.1505960478686579, -0.9653302437303932, -1.0281846732398043, -1.054735794761015, -0.8432673208103844, -1.1347529961075584, -0.9264946989532357, -0.5973699855498462, -1.0956901474780687, -1.1044195085969037, -0.9781862748970495, -0.5544092858216997, -1.0665627210863773, -1.1905530171665313, -0.8769049134161926, -0.9600306694733657, -1.0114549365615706, -1.078592319749265, -0.8056747335684906, -1.15425972267532, -0.9486422375164489, -0.886677382110061, -0.9931798960956574, -1.0939059245217309, -0.9549442724032948, -0.9576203719306557, -0.9636592680996757, -0.5686469935191909, -1.1540555858942958, -1.074769455567599, -0.87149001764131]|124.0690536499023438|      0.06250000|[26109, 8672, 93, 635]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     217|[-0.810987189071071, -0.2357755971553993, -1.1548455651701168, -1.056359320502966, -0.640209687202117, -1.0363030390022234, -1.1778566643538968, -0.8714681315226267, -0.5831724345429375, -1.1095585021140315, -1.0514410272928547, -1.0546975015904532, -0.9003380702200846, -0.9223423520221455, -1.1376397485758185, -0.9376624612571436, -0.626509161659348, -1.090949376477283, -1.1395931932561219, -0.8719798598763333, -1.0726077167967563, -0.8801493326148015, -0.7817052461899204, -1.1663368123077091, -1.0002958380287372, -0.8532646330113506, -1.0803704064885247, -1.0386247363725136, -0.9454607656868943, -0.933472139042974, -0.5887844686621294, -1.1795902242334944, -1.0579657175398667, -0.8729463708603376, -1.108098782478049, -0.8792639040721154, -1.0968564494765938, -0.9028084293983006, -1.0574734042958451, -0.8121218265377017, -1.1221386895559033, -1.0049540619139865, -0.8758115396736983, -0.961022921917801, -1.1603465550363259, -0.9173649933312991, -1.0070847276299622, -0.9975285924476651, -0.6066181198305891, -1.1313230663412084, -1.113318094594574, -0.8481228911679005, -1.1048486342328963, -0.9238608600855267, -1.000869893932142, -1.0151380203123588, -1.031798929422449, -0.8357895953175096, -1.1559448737283744, -0.8359835088742222, -1.0856809146167337, -0.8776423119251419, -1.0941379664382211, -0.9087760741934019, -0.6126160925619321, -1.138233101705761, -0.5727992476676638, -1.1425597106169427, -0.7227555951628227, -1.1505960478686579, -0.9653302437303932, -1.0281846732398043, -1.054735794761015, -0.8432673208103844, -1.1347529961075584, -0.9264946989532357, -0.5973699855498462, -1.0956901474780687, -1.1044195085969037, -0.9781862748970495, -0.5544092858216997, -1.0665627210863773, -1.1905530171665313, -0.8769049134161926, -0.9600306694733657, -1.0114549365615706, -1.078592319749265, -0.8056747335684906, -1.15425972267532, -0.9486422375164489, -0.886677382110061, -0.9931798960956574, -1.0939059245217309, -0.9549442724032948, -0.9576203719306557, -0.9636592680996757, -0.5686469935191909, -1.1540555858942958, -1.074769455567599, -0.87149001764131]|124.0690536499023438|      0.03125000|[26255, 8720, 94, 639]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     218|[-0.8067583846472539, -0.2370550800617304, -1.1490519688269476, -1.054624092106755, -0.6461150682896196, -1.0387898332196805, -1.1726164928721725, -0.874372271596803, -0.5863569648288304, -1.1090297250245449, -1.0495538857506748, -1.0558427655730076, -0.9095146785761833, -0.9240924344541273, -1.137201419447514, -0.9344666055105335, -0.6270096782480524, -1.0944501992041538, -1.1346233545441171, -0.8731629661661934, -1.0716016064025915, -0.8793917151618162, -0.7748767679118121, -1.1649799675128356, -0.9980053446662748, -0.8580016527531864, -1.0793406294895305, -1.0391248941963656, -0.944709871926206, -0.9333730866060845, -0.5921134991797017, -1.1801892798047913, -1.0560229328670117, -0.8729563925877258, -1.1103913340875076, -0.8822488285023647, -1.0939791751318928, -0.9053507141631518, -1.0558524642729143, -0.8159257104099898, -1.1240723203666672, -1.0010487954551306, -0.8756858603909682, -0.9602548967248244, -1.1564485787173169, -0.9176160586261127, -1.0074506761926603, -0.9981873542612226, -0.6086925559225403, -1.12964418953092, -1.1054916940412525, -0.8513511239943864, -1.104947396977323, -0.9264319036621863, -1.0070118307352156, -1.0073969398737568, -1.033320018896476, -0.8355125922670953, -1.1554327078977324, -0.8378270212484282, -1.0831852787058154, -0.883098948956908, -1.095758191391802, -0.9075676729450011, -0.611557280867321, -1.1349033582078891, -0.5760301312381909, -1.1440044816634822, -0.7257142827897098, -1.1527596509852973, -0.9635286735009699, -1.0308225238946123, -1.0571965161255752, -0.845156822078999, -1.1343404236883599, -0.9284311710433478, -0.5945358088961822, -1.0975761280175242, -1.1056078716231896, -0.982445761716769, -0.5609766137264277, -1.067857125337069, -1.189930272411522, -0.8814019356799738, -0.9665252604558624, -1.0073509188901968, -1.075611551077592, -0.8040950245043127, -1.152845141804196, -0.9487615644023351, -0.8896535021198554, -0.992919692851915, -1.0931418558641661, -0.954234944076775, -0.9605190402074575, -0.967831685977521, -0.5687551648724573, -1.1574454630873003, -1.0724855829220261, -0.8732297275079142]|120.3974721386044138|      0.06250000|[26351, 8752, 95, 642]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     219|[-0.814699414990639, -0.2409021162108982, -1.1517681942522364, -1.0562841255412991, -0.6421953848149676, -1.0325483314690165, -1.1612178656232122, -0.8704199260570648, -0.5918224694103049, -1.1064680917020377, -1.0509070500685371, -1.0639222580906713, -0.9124494052593769, -0.9263855670421849, -1.1358826600171292, -0.9426255830999126, -0.6402815448448802, -1.095581012189144, -1.1305073591277708, -0.8704636053711566, -1.0737398925502817, -0.8772781814213194, -0.7758561023303511, -1.169548904414991, -0.9953772954781457, -0.866516930956068, -1.0857037960431744, -1.036069235259231, -0.9493677544777178, -0.9383362264652738, -0.5880543715602389, -1.180856115611916, -1.052455372106714, -0.8762601658094538, -1.1215510309486667, -0.883446038795163, -1.0961724911697583, -0.9027363059757865, -1.0533538741867594, -0.8229847797926128, -1.1251690674173151, -0.9905690119131281, -0.870639100313509, -0.9550819849995051, -1.153204004069606, -0.9183665926649406, -1.0013538873956722, -0.9977637963899751, -0.611990799487611, -1.13178313822951, -1.1056489010745383, -0.8556891926406661, -1.1083801476531083, -0.9273196245962035, -0.9983156012485156, -1.0151769058979954, -1.0307838514202439, -0.83973004903015, -1.163340884259672, -0.8390885438357885, -1.0858773645213187, -0.896530774622736, -1.1034840216503519, -0.9081393294994163, -0.6158015503050461, -1.1233966624689642, -0.5834907814699379, -1.1453858655148474, -0.7199080552697629, -1.151074820450891, -0.9609130524742462, -1.0336716605083305, -1.045151755012998, -0.846923382116001, -1.139164224049355, -0.9354135901116425, -0.5994286359656112, -1.0940614516686924, -1.1032637209637879, -0.9798465718178792, -0.572344148494203, -1.0544711347065772, -1.17041995025068, -0.8894587393203909, -0.9707585373764129, -1.0102215394648277, -1.067592564139918, -0.8005958217285303, -1.1524465457320703, -0.9483498321556254, -0.894030673075839, -1.0037326252725904, -1.0793365981359033, -0.9573656034572554, -0.9701127610697563, -0.9727358040398448, -0.580155638291221, -1.1615172922720391, -1.0763151685883146, -0.8810097051524554]|115.9722290039062500|      0.12500000|[26448, 8784, 95, 644]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     220|[-0.814699414990639, -0.2409021162108982, -1.1517681942522364, -1.0562841255412991, -0.6421953848149676, -1.0325483314690165, -1.1612178656232122, -0.8704199260570648, -0.5918224694103049, -1.1064680917020377, -1.0509070500685371, -1.0639222580906713, -0.9124494052593769, -0.9263855670421849, -1.1358826600171292, -0.9426255830999126, -0.6402815448448802, -1.095581012189144, -1.1305073591277708, -0.8704636053711566, -1.0737398925502817, -0.8772781814213194, -0.7758561023303511, -1.169548904414991, -0.9953772954781457, -0.866516930956068, -1.0857037960431744, -1.036069235259231, -0.9493677544777178, -0.9383362264652738, -0.5880543715602389, -1.180856115611916, -1.052455372106714, -0.8762601658094538, -1.1215510309486667, -0.883446038795163, -1.0961724911697583, -0.9027363059757865, -1.0533538741867594, -0.8229847797926128, -1.1251690674173151, -0.9905690119131281, -0.870639100313509, -0.9550819849995051, -1.153204004069606, -0.9183665926649406, -1.0013538873956722, -0.9977637963899751, -0.611990799487611, -1.13178313822951, -1.1056489010745383, -0.8556891926406661, -1.1083801476531083, -0.9273196245962035, -0.9983156012485156, -1.0151769058979954, -1.0307838514202439, -0.83973004903015, -1.163340884259672, -0.8390885438357885, -1.0858773645213187, -0.896530774622736, -1.1034840216503519, -0.9081393294994163, -0.6158015503050461, -1.1233966624689642, -0.5834907814699379, -1.1453858655148474, -0.7199080552697629, -1.151074820450891, -0.9609130524742462, -1.0336716605083305, -1.045151755012998, -0.846923382116001, -1.139164224049355, -0.9354135901116425, -0.5994286359656112, -1.0940614516686924, -1.1032637209637879, -0.9798465718178792, -0.572344148494203, -1.0544711347065772, -1.17041995025068, -0.8894587393203909, -0.9707585373764129, -1.0102215394648277, -1.067592564139918, -0.8005958217285303, -1.1524465457320703, -0.9483498321556254, -0.894030673075839, -1.0037326252725904, -1.0793365981359033, -0.9573656034572554, -0.9701127610697563, -0.9727358040398448, -0.580155638291221, -1.1615172922720391, -1.0763151685883146, -0.8810097051524554]|115.9722290039062500|      0.06250000|[26592, 8832, 95, 647]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
