k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      44|[-0.5867131186455026, -0.0047951453392183, -0.0502455486772383, -0.2678641153050095, -0.6020191586129816, -0.1227348345582825, -0.0264968724161811, 0.0381440409130408, 0.057299708991982, -0.1950081968896881, -0.9432185229099505, 0.013576478694999, 0.0183912153011567, 0.0332802240640629, -0.0699425990688948, -0.0925665499255137, -0.6560356481398492, -0.3874941782999001, -0.0381999769140723, 0.0456602640185758, 0.0250226012811473, 0.1223931164855036, -0.4664188882029126, -0.4018391386486599, -0.0379124989479913, -0.0012851841341033, -0.015043854205041, -0.0082173672202377, -0.1864855109740193, -0.7837896959060328, -0.1652154853797801, -0.0653979346623759, -0.030692082665053, -0.006221546283817, -0.2934312610419348, -0.4010068687773908, -0.2791757995317232, -0.0173293434591495, 0.0597262334874012, 0.0041713575220226, 0.1196277560219652, -0.6899979689360526, -0.4020808969972635, -0.0679559867537551, -0.029257692365154, 0.0786503698211638, -0.0610235362007189, -0.3130086846584933, -0.6650412838621879, 0.0327696754151487]|136.6832661101729514|      0.25000000|[4234, 1408, 9, 97]                                                        |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      45|[-0.5690808433801229, 0.0352526526393881, -0.0076011457245602, -0.2199600765370436, -0.6164987672906012, -0.1855309737052644, -0.0547568996077949, 0.0428396591506951, 0.0721877164883862, -0.2078853654255027, -0.8979124796714779, 0.0568465505941622, 0.0286353466833132, 0.0301804830554551, -0.0906363536271063, -0.0782798645054074, -0.5570392416453688, -0.3295636498801126, 0.0366763168478985, 0.0425851565493549, 0.0169585230565826, 0.1322684307766421, -0.4766209201078189, -0.3904458798421138, -0.0342318019781372, 0.0379753730933478, -0.025437964323513, -0.0260929104051334, -0.1305276580928801, -0.7662479305921637, -0.1751832247277502, -0.0711057416802953, 0.0014526759257986, -0.0077936994336654, -0.2057664232616326, -0.3946770395832058, -0.249071681852855, -0.0316890145122069, 0.0707162902769542, -0.0332396024262737, 0.0813917875735435, -0.7032083312179747, -0.3400967119615042, -0.0442635736643203, -0.0073689726018353, 0.0765695509011158, -0.1107513815754017, -0.2779098444069026, -0.657442188818285, 0.0266630518105434]|126.3166961669921875|      0.50000000|[4330, 1440, 9, 99]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      46|[-0.5690808433801229, 0.0352526526393881, -0.0076011457245602, -0.2199600765370436, -0.6164987672906012, -0.1855309737052644, -0.0547568996077949, 0.0428396591506951, 0.0721877164883862, -0.2078853654255027, -0.8979124796714779, 0.0568465505941622, 0.0286353466833132, 0.0301804830554551, -0.0906363536271063, -0.0782798645054074, -0.5570392416453688, -0.3295636498801126, 0.0366763168478985, 0.0425851565493549, 0.0169585230565826, 0.1322684307766421, -0.4766209201078189, -0.3904458798421138, -0.0342318019781372, 0.0379753730933478, -0.025437964323513, -0.0260929104051334, -0.1305276580928801, -0.7662479305921637, -0.1751832247277502, -0.0711057416802953, 0.0014526759257986, -0.0077936994336654, -0.2057664232616326, -0.3946770395832058, -0.249071681852855, -0.0316890145122069, 0.0707162902769542, -0.0332396024262737, 0.0813917875735435, -0.7032083312179747, -0.3400967119615042, -0.0442635736643203, -0.0073689726018353, 0.0765695509011158, -0.1107513815754017, -0.2779098444069026, -0.657442188818285, 0.0266630518105434]|126.3166961669921875|      0.25000000|[4426, 1472, 9, 101]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      47|[-0.5815507515202717, 0.0247323264100516, -0.0182450492538775, -0.187189608144966, -0.6051716199756427, -0.1382634160118222, 0.0015276647911719, 0.0708105027279296, 0.1108994958754848, -0.1842317048169337, -0.8283283920756155, 0.0249727630785976, 0.0502705467837404, 0.0790974363645362, -0.0416375813285726, -0.0530226068248819, -0.5141643647007805, -0.3001099721195929, 0.0544118002971479, 0.0490393711864888, 0.0427677182500186, 0.148044931929893, -0.4724138733369392, -0.3415903787421579, -0.011590812126195, 0.0010838575708588, -0.0249392860358145, -0.0473035133799307, -0.073845208509133, -0.7565538396746966, -0.1990685327814047, -0.0700664777023669, 0.0153803896663406, -0.0368190691971981, -0.1725015281089811, -0.370422047651282, -0.1557516621206047, -0.03918657578304, 0.0520560633035948, 0.0191503818265624, 0.0589224091756761, -0.6624355046004788, -0.2781152805006828, -0.0245576329152611, -0.0065172367277077, 0.0212267863094007, -0.1167214135661798, -0.2493054840975672, -0.5990256097156914, 0.0224189020793957]|111.5095901489257812|      0.50000000|[4522, 1504, 9, 103]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      48|[-0.5815507515202717, 0.0247323264100516, -0.0182450492538775, -0.187189608144966, -0.6051716199756427, -0.1382634160118222, 0.0015276647911719, 0.0708105027279296, 0.1108994958754848, -0.1842317048169337, -0.8283283920756155, 0.0249727630785976, 0.0502705467837404, 0.0790974363645362, -0.0416375813285726, -0.0530226068248819, -0.5141643647007805, -0.3001099721195929, 0.0544118002971479, 0.0490393711864888, 0.0427677182500186, 0.148044931929893, -0.4724138733369392, -0.3415903787421579, -0.011590812126195, 0.0010838575708588, -0.0249392860358145, -0.0473035133799307, -0.073845208509133, -0.7565538396746966, -0.1990685327814047, -0.0700664777023669, 0.0153803896663406, -0.0368190691971981, -0.1725015281089811, -0.370422047651282, -0.1557516621206047, -0.03918657578304, 0.0520560633035948, 0.0191503818265624, 0.0589224091756761, -0.6624355046004788, -0.2781152805006828, -0.0245576329152611, -0.0065172367277077, 0.0212267863094007, -0.1167214135661798, -0.2493054840975672, -0.5990256097156914, 0.0224189020793957]|111.5095901489257812|      0.25000000|[4618, 1536, 10, 106]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      49|[-0.5868124631621631, 0.0122995891780941, -0.0262714976843566, -0.1336639628318094, -0.5384604015526532, -0.0970825713576164, 0.0252871645767701, 0.0313873114946193, 0.0683094287952303, -0.1328409757847488, -0.7705685778900694, 0.0157104546810554, 0.0312840068591255, 0.0871598006246078, 0.0373497632388598, -0.0462795389485981, -0.5473942960686897, -0.2466145884437386, 0.0750397114626277, 0.0314092969097575, 0.0258623114034022, 0.1148435704960916, -0.4443007610017431, -0.2958375642918015, 0.0005428425113275, -0.0127929915361231, -0.0214423582665674, -0.048935386854777, -0.050820360573472, -0.7200350893081853, -0.1599467319129439, -0.0212495546299556, 0.0499146650221194, -0.0540748361272103, -0.134824972624597, -0.3732131220612139, -0.1044596060665881, -0.0676187067499404, -0.0054540115285823, 0.0178402560405236, 0.0703260055062627, -0.6179434019228112, -0.2099690294806739, -0.0506342362213683, -0.0372655202875961, -0.0202925155427651, -0.1159868102208918, -0.2280511295114889, -0.5725893264047035, -0.0001710423094749]| 98.3939955021147910|      0.50000000|[4715, 1568, 11, 109]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      50|[-0.5868124631621631, 0.0122995891780941, -0.0262714976843566, -0.1336639628318094, -0.5384604015526532, -0.0970825713576164, 0.0252871645767701, 0.0313873114946193, 0.0683094287952303, -0.1328409757847488, -0.7705685778900694, 0.0157104546810554, 0.0312840068591255, 0.0871598006246078, 0.0373497632388598, -0.0462795389485981, -0.5473942960686897, -0.2466145884437386, 0.0750397114626277, 0.0314092969097575, 0.0258623114034022, 0.1148435704960916, -0.4443007610017431, -0.2958375642918015, 0.0005428425113275, -0.0127929915361231, -0.0214423582665674, -0.048935386854777, -0.050820360573472, -0.7200350893081853, -0.1599467319129439, -0.0212495546299556, 0.0499146650221194, -0.0540748361272103, -0.134824972624597, -0.3732131220612139, -0.1044596060665881, -0.0676187067499404, -0.0054540115285823, 0.0178402560405236, 0.0703260055062627, -0.6179434019228112, -0.2099690294806739, -0.0506342362213683, -0.0372655202875961, -0.0202925155427651, -0.1159868102208918, -0.2280511295114889, -0.5725893264047035, -0.0001710423094749]| 98.3939955021147910|      0.25000000|[4812, 1600, 12, 112]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      51|[-0.6239613020373687, -0.0522233942706316, 0.0002203175394431, -0.1288040463818339, -0.521163493495493, -0.0627980946905351, -0.0097589344289955, 0.0209797702771805, 0.0098396022869156, -0.1164094654228598, -0.6973020842555948, 0.0098291469212045, 0.0670260759785775, 0.0384696243711812, 0.0048073712361911, -0.0305192696581579, -0.5228905202833485, -0.2154438607021665, 0.0944521106887052, 0.0552225186983041, 0.0320308093133693, 0.0921490584623061, -0.435594078880741, -0.2493587910013436, -0.0485801413066824, 0.0186127316993539, -0.0319157127442463, -0.0410616364237461, -0.0323488016268199, -0.674165772210932, -0.144481566899288, 0.009352244019465, -0.0080175703164325, -0.0727458777579376, -0.1326419277017422, -0.3700826747673445, -0.1405861841883665, -0.0832503352224336, 0.0254272793059464, 0.0046223775714727, 0.1027359000706291, -0.517426292142539, -0.1454900938399558, -0.0377538308631705, -0.0477714113402293, 0.0004025634070504, -0.1110420401252602, -0.2375604467945209, -0.5082492812264978, -0.0146050889415713]| 88.5117492675781250|      0.50000000|[4909, 1632, 12, 114]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      52|[-0.6239613020373687, -0.0522233942706316, 0.0002203175394431, -0.1288040463818339, -0.521163493495493, -0.0627980946905351, -0.0097589344289955, 0.0209797702771805, 0.0098396022869156, -0.1164094654228598, -0.6973020842555948, 0.0098291469212045, 0.0670260759785775, 0.0384696243711812, 0.0048073712361911, -0.0305192696581579, -0.5228905202833485, -0.2154438607021665, 0.0944521106887052, 0.0552225186983041, 0.0320308093133693, 0.0921490584623061, -0.435594078880741, -0.2493587910013436, -0.0485801413066824, 0.0186127316993539, -0.0319157127442463, -0.0410616364237461, -0.0323488016268199, -0.674165772210932, -0.144481566899288, 0.009352244019465, -0.0080175703164325, -0.0727458777579376, -0.1326419277017422, -0.3700826747673445, -0.1405861841883665, -0.0832503352224336, 0.0254272793059464, 0.0046223775714727, 0.1027359000706291, -0.517426292142539, -0.1454900938399558, -0.0377538308631705, -0.0477714113402293, 0.0004025634070504, -0.1110420401252602, -0.2375604467945209, -0.5082492812264978, -0.0146050889415713]| 88.5117492675781250|      0.25000000|[5005, 1664, 13, 117]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      53|[-0.6086874526764935, -0.0405913563383143, 0.0377711605394332, -0.1563782475110623, -0.497956416379449, -0.0320659961400451, -0.0719419032481179, 0.0527820325317669, -0.0039347005424191, -0.0811891199266603, -0.6785831569888726, -0.0230833213865511, 0.0483638706701684, 0.0636095456952975, -0.0192331915252302, -0.032867178033584, -0.4810917723855518, -0.1688495043801126, 0.0635638466352821, 0.0560103477866214, -0.0175372162529606, 0.0444311123942319, -0.3747945913896811, -0.2902146298931821, -0.0048535166002989, -0.0112339933110594, -0.0279610305810014, -0.0115228565491783, -0.0086845664342094, -0.6099763502928446, -0.0933874768978713, 0.0139270890678805, 0.0346006115664126, -0.0328387895815429, -0.1089331350896733, -0.324171957954587, -0.1111144289511263, -0.0891890583758569, 0.0021824052213507, -0.0216472559160666, 0.0887262190086218, -0.47023888943979, -0.1061646856705031, 0.0043863969345894, -0.0126005786208793, 0.0096072774769521, -0.0383211770527824, -0.19281305261121, -0.4871644223429785, -0.0280807987099094]| 80.3627471923828125|      0.50000000|[5102, 1696, 13, 119]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      54|[-0.6086874526764935, -0.0405913563383143, 0.0377711605394332, -0.1563782475110623, -0.497956416379449, -0.0320659961400451, -0.0719419032481179, 0.0527820325317669, -0.0039347005424191, -0.0811891199266603, -0.6785831569888726, -0.0230833213865511, 0.0483638706701684, 0.0636095456952975, -0.0192331915252302, -0.032867178033584, -0.4810917723855518, -0.1688495043801126, 0.0635638466352821, 0.0560103477866214, -0.0175372162529606, 0.0444311123942319, -0.3747945913896811, -0.2902146298931821, -0.0048535166002989, -0.0112339933110594, -0.0279610305810014, -0.0115228565491783, -0.0086845664342094, -0.6099763502928446, -0.0933874768978713, 0.0139270890678805, 0.0346006115664126, -0.0328387895815429, -0.1089331350896733, -0.324171957954587, -0.1111144289511263, -0.0891890583758569, 0.0021824052213507, -0.0216472559160666, 0.0887262190086218, -0.47023888943979, -0.1061646856705031, 0.0043863969345894, -0.0126005786208793, 0.0096072774769521, -0.0383211770527824, -0.19281305261121, -0.4871644223429785, -0.0280807987099094]| 80.3627471923828125|      0.25000000|[5198, 1728, 13, 121]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      55|[-0.5587612718002388, 0.0487701724781902, 0.087388407094877, -0.1031753648695995, -0.4526432818587417, -0.0383469060560348, -0.0531222276290186, 0.0483189397672214, 0.0378627893567636, -0.0904778644013392, -0.6135007879492371, -0.0496992633979334, 0.0232817159246994, 0.0430276568870482, 0.0034541440766333, -0.0736808517041139, -0.4266532026038348, -0.1534312138962082, 0.0567372417604563, 0.0121457191737603, -0.0315370222638168, 0.0868053718985894, -0.3594166691213243, -0.2531850968523857, -0.0313661847734756, 0.0100884725815939, -0.0134228886341662, -0.0321515515407218, 0.0120155470596244, -0.5642603233401078, -0.0728343024831076, -0.0138904307507866, 0.0400181551071258, -0.0156158590743878, -0.097838574822812, -0.3058991662630925, -0.0783313253969606, -0.0671374860564708, 0.0197257927558867, -0.0587597526420306, 0.028790254631028, -0.427207600577237, -0.0695753635947071, 0.0016251113075449, -0.0664930647021373, 0.0111580705109258, 0.0370881742891114, -0.1726735779486819, -0.4835582223446409, -0.0399192302678622]| 74.3698377654700380|      0.50000000|[5294, 1760, 14, 124]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      56|[-0.5587612718002388, 0.0487701724781902, 0.087388407094877, -0.1031753648695995, -0.4526432818587417, -0.0383469060560348, -0.0531222276290186, 0.0483189397672214, 0.0378627893567636, -0.0904778644013392, -0.6135007879492371, -0.0496992633979334, 0.0232817159246994, 0.0430276568870482, 0.0034541440766333, -0.0736808517041139, -0.4266532026038348, -0.1534312138962082, 0.0567372417604563, 0.0121457191737603, -0.0315370222638168, 0.0868053718985894, -0.3594166691213243, -0.2531850968523857, -0.0313661847734756, 0.0100884725815939, -0.0134228886341662, -0.0321515515407218, 0.0120155470596244, -0.5642603233401078, -0.0728343024831076, -0.0138904307507866, 0.0400181551071258, -0.0156158590743878, -0.097838574822812, -0.3058991662630925, -0.0783313253969606, -0.0671374860564708, 0.0197257927558867, -0.0587597526420306, 0.028790254631028, -0.427207600577237, -0.0695753635947071, 0.0016251113075449, -0.0664930647021373, 0.0111580705109258, 0.0370881742891114, -0.1726735779486819, -0.4835582223446409, -0.0399192302678622]| 74.3698377654700380|      0.25000000|[5391, 1792, 14, 126]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      57|[-0.5382908338041019, 0.0098672913774532, 0.0787005864471544, -0.0873345849992561, -0.3916531109623873, -0.0668035687405112, -0.0393249214880452, 0.0073060068166382, 0.0202690421901641, -0.1150251777716739, -0.5814076461136869, -0.0464151478347743, 0.0347303454292406, 0.003804291912563, 0.0196153557203004, -0.1027965544363162, -0.3735295768536185, -0.1480929528475122, 0.0019085026060808, 0.0117686879050437, 0.0293916361743832, 0.0671947488790153, -0.3164754052613437, -0.2715938695416572, -0.0219816581032085, 0.0409785119427852, -0.0321689842468481, -0.0154815101591705, 0.0435947631990106, -0.5052463788090983, -0.0741153988662243, 0.0220872095296075, 0.0166278334435552, -0.0172202034193057, -0.0910005235495716, -0.2230334011648933, -0.1301939577100148, -0.0260312611837636, 0.0201829648936007, 0.0222477208486598, 0.0321728839558087, -0.3979163836333061, -0.0797723341340559, 0.0152280472191387, 0.0067206873736762, -0.0327576055653578, 0.0144783561150233, -0.1616646742468649, -0.448870899225476, -0.0110107661799987]| 69.2707366943359375|      0.50000000|[5487, 1824, 14, 128]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      58|[-0.5382908338041019, 0.0098672913774532, 0.0787005864471544, -0.0873345849992561, -0.3916531109623873, -0.0668035687405112, -0.0393249214880452, 0.0073060068166382, 0.0202690421901641, -0.1150251777716739, -0.5814076461136869, -0.0464151478347743, 0.0347303454292406, 0.003804291912563, 0.0196153557203004, -0.1027965544363162, -0.3735295768536185, -0.1480929528475122, 0.0019085026060808, 0.0117686879050437, 0.0293916361743832, 0.0671947488790153, -0.3164754052613437, -0.2715938695416572, -0.0219816581032085, 0.0409785119427852, -0.0321689842468481, -0.0154815101591705, 0.0435947631990106, -0.5052463788090983, -0.0741153988662243, 0.0220872095296075, 0.0166278334435552, -0.0172202034193057, -0.0910005235495716, -0.2230334011648933, -0.1301939577100148, -0.0260312611837636, 0.0201829648936007, 0.0222477208486598, 0.0321728839558087, -0.3979163836333061, -0.0797723341340559, 0.0152280472191387, 0.0067206873736762, -0.0327576055653578, 0.0144783561150233, -0.1616646742468649, -0.448870899225476, -0.0110107661799987]| 69.2707366943359375|      0.25000000|[5583, 1856, 14, 130]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      59|[-0.569755819961837, -0.0132579978336561, 0.077340578079, 0.0059523025431607, -0.3628957113087657, -0.0367975231971404, 0.0006294747731085, 0.0371370764500394, -0.0004899750548678, -0.0532299641194782, -0.5125328712364288, -0.0157170224460071, -0.0055567267450281, 0.009224365414406, 0.0419028424569024, -0.0684476283146584, -0.34851295154384, -0.1163798425315159, -0.0022796685314433, 0.0199466569391338, -0.0035431120769683, 0.102654485707887, -0.3035165636182301, -0.2574580627398974, -0.0058756605714024, 0.0526659417672677, -0.0208680774831151, -0.0294753823566959, 0.0289997120911407, -0.4651339932180619, -0.0106411003991397, 0.0132048630613279, 0.0232133591710019, 0.0063024301171264, -0.0860683138959063, -0.2078342691876691, -0.0534790827445339, -0.0409026130627077, 0.0271990483534045, 0.017387034462506, 0.0341563188710323, -0.3474672283771283, -0.0378097827152108, 0.0342836835842964, -0.0073791823287011, -0.0169496065899335, 0.0461538999861641, -0.1268282061986459, -0.3558874289407742, 0.0154761219930822]| 63.4103317260742188|      0.50000000|[5679, 1888, 14, 132]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      60|[-0.569755819961837, -0.0132579978336561, 0.077340578079, 0.0059523025431607, -0.3628957113087657, -0.0367975231971404, 0.0006294747731085, 0.0371370764500394, -0.0004899750548678, -0.0532299641194782, -0.5125328712364288, -0.0157170224460071, -0.0055567267450281, 0.009224365414406, 0.0419028424569024, -0.0684476283146584, -0.34851295154384, -0.1163798425315159, -0.0022796685314433, 0.0199466569391338, -0.0035431120769683, 0.102654485707887, -0.3035165636182301, -0.2574580627398974, -0.0058756605714024, 0.0526659417672677, -0.0208680774831151, -0.0294753823566959, 0.0289997120911407, -0.4651339932180619, -0.0106411003991397, 0.0132048630613279, 0.0232133591710019, 0.0063024301171264, -0.0860683138959063, -0.2078342691876691, -0.0534790827445339, -0.0409026130627077, 0.0271990483534045, 0.017387034462506, 0.0341563188710323, -0.3474672283771283, -0.0378097827152108, 0.0342836835842964, -0.0073791823287011, -0.0169496065899335, 0.0461538999861641, -0.1268282061986459, -0.3558874289407742, 0.0154761219930822]| 63.4103317260742188|      0.25000000|[5775, 1920, 14, 134]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      61|[-0.569755819961837, -0.0132579978336561, 0.077340578079, 0.0059523025431607, -0.3628957113087657, -0.0367975231971404, 0.0006294747731085, 0.0371370764500394, -0.0004899750548678, -0.0532299641194782, -0.5125328712364288, -0.0157170224460071, -0.0055567267450281, 0.009224365414406, 0.0419028424569024, -0.0684476283146584, -0.34851295154384, -0.1163798425315159, -0.0022796685314433, 0.0199466569391338, -0.0035431120769683, 0.102654485707887, -0.3035165636182301, -0.2574580627398974, -0.0058756605714024, 0.0526659417672677, -0.0208680774831151, -0.0294753823566959, 0.0289997120911407, -0.4651339932180619, -0.0106411003991397, 0.0132048630613279, 0.0232133591710019, 0.0063024301171264, -0.0860683138959063, -0.2078342691876691, -0.0534790827445339, -0.0409026130627077, 0.0271990483534045, 0.017387034462506, 0.0341563188710323, -0.3474672283771283, -0.0378097827152108, 0.0342836835842964, -0.0073791823287011, -0.0169496065899335, 0.0461538999861641, -0.1268282061986459, -0.3558874289407742, 0.0154761219930822]| 63.4103317260742188|      0.12500000|[5871, 1952, 14, 136]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      62|[-0.5362340885114913, 0.0108695965568488, 0.0690682389440685, 0.0253769897666031, -0.3633251449482192, -0.0354476344273061, 0.0252429206962725, 0.0319321803745547, -0.0165168576347294, -0.0510812285765881, -0.5136299731171314, -0.0164962580091957, -0.0265478490448416, 0.005649386425134, 0.0352624207921405, -0.0387304697440574, -0.3146981582585896, -0.0943749772613094, -0.0230297656580989, 0.0054219065987009, 0.015475873989582, 0.0776159830924823, -0.2939060772395891, -0.2371196843018425, 0.0313212127382888, 0.0389950226526598, -0.0097870439422414, -0.0201795704767077, 0.0526343389223859, -0.4342118028522308, -0.0172485189402748, 0.0361244623668789, 0.0057083488452253, 0.0127831434947608, -0.0811108164048917, -0.2157247750444728, -0.0379881289104264, -0.0393963721854828, 0.0383658328640567, 0.0113937597665604, 0.0335257386319599, -0.3403583894115461, -0.0085207683685877, 0.0104370916246354, 0.0049722424121294, 0.0077848781793672, 0.0510552993278626, -0.1249199474998923, -0.3349897702410608, 0.0106801829456506]| 61.7812385559082031|      0.25000000|[5967, 1984, 14, 138]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      63|[-0.5428190214521913, 0.0358956930768216, 0.0570489730786894, 0.0316464105070898, -0.307572519943868, 0.0221219712737298, 0.0259615769863755, -0.0030489655364391, 0.0038421648810998, -0.063018547370028, -0.4464251442687914, -0.0043384820176062, -0.0071716316616984, 0.0007600224858488, 0.0219237766705171, -0.0424381547020999, -0.2876019206913569, -0.045819673810197, -0.0210644598179184, 0.0098688702504004, 0.0360428474200419, 0.0896585390929781, -0.2414860600636021, -0.194104613115703, 0.0556899757208331, 0.0699181947523556, 0.0299630261805692, -0.0626644239798651, 0.0244357496218865, -0.3872137135680525, -0.0180205865345502, -0.0196648922736714, -0.0061365661795535, 0.0061215199823882, -0.0917896782225634, -0.1792008709056733, 0.0178888107805417, 0.0569667459260393, -0.0318468237322437, -0.0039016494787428, 0.0680762208765448, -0.2997209145093811, -0.0010078960325597, 0.0008809348968988, 0.0629754777788561, 0.0283041902071393, 0.0347162721965887, -0.0885247502488846, -0.3223418946347445, -0.0227749799136759]| 58.8133461870325149|      0.50000000|[6063, 2016, 15, 141]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      64|[-0.5428190214521913, 0.0358956930768216, 0.0570489730786894, 0.0316464105070898, -0.307572519943868, 0.0221219712737298, 0.0259615769863755, -0.0030489655364391, 0.0038421648810998, -0.063018547370028, -0.4464251442687914, -0.0043384820176062, -0.0071716316616984, 0.0007600224858488, 0.0219237766705171, -0.0424381547020999, -0.2876019206913569, -0.045819673810197, -0.0210644598179184, 0.0098688702504004, 0.0360428474200419, 0.0896585390929781, -0.2414860600636021, -0.194104613115703, 0.0556899757208331, 0.0699181947523556, 0.0299630261805692, -0.0626644239798651, 0.0244357496218865, -0.3872137135680525, -0.0180205865345502, -0.0196648922736714, -0.0061365661795535, 0.0061215199823882, -0.0917896782225634, -0.1792008709056733, 0.0178888107805417, 0.0569667459260393, -0.0318468237322437, -0.0039016494787428, 0.0680762208765448, -0.2997209145093811, -0.0010078960325597, 0.0008809348968988, 0.0629754777788561, 0.0283041902071393, 0.0347162721965887, -0.0885247502488846, -0.3223418946347445, -0.0227749799136759]| 58.8133461870325149|      0.25000000|[6160, 2048, 15, 143]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      65|[-0.5428190214521913, 0.0358956930768216, 0.0570489730786894, 0.0316464105070898, -0.307572519943868, 0.0221219712737298, 0.0259615769863755, -0.0030489655364391, 0.0038421648810998, -0.063018547370028, -0.4464251442687914, -0.0043384820176062, -0.0071716316616984, 0.0007600224858488, 0.0219237766705171, -0.0424381547020999, -0.2876019206913569, -0.045819673810197, -0.0210644598179184, 0.0098688702504004, 0.0360428474200419, 0.0896585390929781, -0.2414860600636021, -0.194104613115703, 0.0556899757208331, 0.0699181947523556, 0.0299630261805692, -0.0626644239798651, 0.0244357496218865, -0.3872137135680525, -0.0180205865345502, -0.0196648922736714, -0.0061365661795535, 0.0061215199823882, -0.0917896782225634, -0.1792008709056733, 0.0178888107805417, 0.0569667459260393, -0.0318468237322437, -0.0039016494787428, 0.0680762208765448, -0.2997209145093811, -0.0010078960325597, 0.0008809348968988, 0.0629754777788561, 0.0283041902071393, 0.0347162721965887, -0.0885247502488846, -0.3223418946347445, -0.0227749799136759]| 58.8133461870325149|      0.12500000|[6256, 2080, 15, 145]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      66|[-0.5827479848276915, 0.0200345968745276, 0.0535267145759046, 0.0465876298054631, -0.3147642826716095, 0.0132944844479505, 0.0324622002972006, 0.0028092012315452, -0.0054385086416205, -0.045937929132514, -0.399975125850138, 0.010328635146226, 0.0060583801850469, 0.0441377869470866, 0.0208137373097398, -0.04658413183012, -0.280651351456094, -0.0259902304965424, -0.0353323810614403, -0.0025962234403662, 0.0610973330193087, 0.1062709160159418, -0.2242455013075808, -0.1600216893518914, 0.062144827613289, 0.0330158986118533, 0.0324867283841075, -0.0386461328309824, 0.023933067321118, -0.3693743961067876, 0.0017203841606301, -0.0108477049442875, -0.0129733985857552, 0.0195999795594785, -0.0984145253564071, -0.1637322232643074, 0.0021805795017282, 0.0667916093668686, -0.028615378961869, 0.0098038031163651, 0.0847480919421463, -0.2931326754859892, -0.003060675700438, 0.0006447076235913, 0.0418876860878044, 0.0305568956852537, 0.0431049306641837, -0.0645590979034766, -0.3279144433457751, -0.014316237083366]| 57.4769231195106372|      0.25000000|[6352, 2112, 16, 148]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
