k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1306017813968522, -0.021409489875988, 0.1529228147031064, -0.1479064625228912, 0.0477344999861748, 0.1550803826707604, 0.0447388263529025, -0.0868190716716151, 0.0291501680293191, -0.1399695591026903, 0.2138438510156077, 0.0744182324497356, 0.0856288573080188, 0.1273492690950614, 0.0046541278067865, -0.1697962455714981, -0.1985608231144971, -0.0852031299852011, -0.0931186315549312, 0.1929515428253986, 0.1657251718680267, 0.018164115036051, 0.1551505393876859, 0.0745686424272424, -0.1148487709432654, -0.0422127031491661, -0.1685128414951611, -0.0513889687279809, -0.0291125143296893, 0.030413050542911, 0.0648057583561382, -0.1398160108423157, 0.2257095440988779, 0.1104524189284758, -0.2635742844915876, 0.2068094103568141, -0.0145345126606613, -0.1497325570442892, 0.0229603399840681, -0.0713452229068637, -0.0868769659190119, 0.0942294115537016, 0.0061583075809081, 0.1871172334924788, -0.0715785408095734, -0.2529985410925473, -0.2321180983838213, 0.1920383898118267, -0.328681707074835, 0.1807395221762425]|4607.9849919045909701|      2.00000000|[61, 4, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=4
      40|[-0.2909487810992771, -1.5125417107491625, -0.2801325439611735, -4.756415307208418, 1.8446589571634242, 4.801879142235598, 0.7320614429647182, 2.6331698661059697, -0.2262829335835952, 0.3834348761642459, 0.1250530713358366, 0.0728040944469931, 1.9362320139180929, 0.4905758060836189, -1.787548436426794, -4.14224947806008, -0.3175462700129082, -0.2491939217851355, -7.064502931766861, -0.9706874552143522, 6.782798002077166, 1.25753879590809, 3.72835694587039, 6.085411340826337, -2.8018156512690386, 2.3554109851944465, 0.5584814393722042, 2.5781874035582377, -0.4597886553034122, -0.9426686903717757, 0.9588383515879594, -2.8842502818699685, 3.947912981239953, 3.5226877078320826, -3.8037351871727108, 0.8831301954939204, 0.5340878674366331, -1.9400379510445913, -2.1005042836877497, 6.805517902661179, 1.6063353437134842, 3.693413515452431, -3.2650617435619242, 2.878584951400401, 0.0814399247465594, 0.5626919843473718, -4.899849174773923, -1.128195375849555, -3.0814409677369743, 1.3399598297910005]|1531.3216218937404847|      1.00000000|[2440, 160, 40, 80]                                                        |  | used linear model with 65 points | iterate failure | actual_k=4
      41|[-0.3117333304436464, -1.5420178309417332, -0.4742891470045156, -4.827628214772984, 1.776745844108354, 5.045337770313554, 0.617133363046387, 2.8231894736805816, 0.0190188037695437, 0.3882425302506419, 0.1823580201857528, 0.1170145616543584, 2.0822516669465405, 0.4143077231712843, -1.8136584366343116, -4.268784470768295, -0.4881372519300933, -0.2512293755897874, -7.158711786892194, -1.1273033843899836, 6.7178527941736785, 1.429335904834755, 3.8306632667001876, 6.552145380797744, -3.003169765983679, 2.3405971206871556, 0.6714182676070095, 2.4745915033703287, -0.4705713185409225, -0.9235104417134783, 1.0982985242507057, -2.938023524809368, 4.014702979575255, 3.761315641729069, -3.6783951270244013, 0.9271197290257162, 0.3954850200763825, -1.863986011906583, -2.2370215355404413, 7.0713451095954145, 1.5169636701135565, 3.9101547126414182, -3.1413622748396874, 2.861147817226749, 0.0758105622623451, 0.6556392692151414, -4.998866462460355, -1.1415644829329372, -2.893477405276155, 1.2771628048663872]|1512.3674057386781442|      2.00000000|[2501, 164, 41, 82]                                                        |  | used linear model with 65 points | iterate success | actual_k=4
      42|[-0.3210965400820267, -1.7499257004175626, -0.276820968611316, -4.871388915453988, 2.03771977341688, 5.345664155956056, 0.6186092316156513, 2.6882709987643274, -0.0097579681299437, 0.3005234311834171, -0.119642750995322, -0.405327004657005, 1.6181747313406925, 0.4330717327351979, -2.129263945638612, -4.377350257461175, -0.5920114231619373, -0.4972935835550232, -7.397162763636446, -1.5910103021982913, 7.168121049671287, 1.41629932948997, 3.16093694310457, 6.503236583109496, -3.037269539891071, 2.6005066650174196, 0.8375729296296146, 2.787734370781526, -0.4088122541180766, -0.7896881258483338, 1.515744357102602, -2.8224588067989806, 3.932633018766911, 4.07457309071047, -3.693210051678287, 0.7326582213558599, 0.4553266698863755, -2.29710825336534, -1.809969374702171, 7.637325548895355, 1.4958390346248778, 4.1953294679016, -3.1569505064599803, 2.7114004877305247, 0.3973806980368474, 0.4343359967088096, -4.808255843676529, -1.384733343366085, -2.257136496520785, 1.4888543779102266]|1496.4379227070958223|      4.00000000|[2562, 168, 42, 84]                                                        |  | used linear model with 65 points | iterate success | actual_k=4
      43|[-0.3210965400820267, -1.7499257004175626, -0.276820968611316, -4.871388915453988, 2.03771977341688, 5.345664155956056, 0.6186092316156513, 2.6882709987643274, -0.0097579681299437, 0.3005234311834171, -0.119642750995322, -0.405327004657005, 1.6181747313406925, 0.4330717327351979, -2.129263945638612, -4.377350257461175, -0.5920114231619373, -0.4972935835550232, -7.397162763636446, -1.5910103021982913, 7.168121049671287, 1.41629932948997, 3.16093694310457, 6.503236583109496, -3.037269539891071, 2.6005066650174196, 0.8375729296296146, 2.787734370781526, -0.4088122541180766, -0.7896881258483338, 1.515744357102602, -2.8224588067989806, 3.932633018766911, 4.07457309071047, -3.693210051678287, 0.7326582213558599, 0.4553266698863755, -2.29710825336534, -1.809969374702171, 7.637325548895355, 1.4958390346248778, 4.1953294679016, -3.1569505064599803, 2.7114004877305247, 0.3973806980368474, 0.4343359967088096, -4.808255843676529, -1.384733343366085, -2.257136496520785, 1.4888543779102266]|1496.4379227070958223|      2.00000000|[2623, 172, 43, 86]                                                        |  | used linear model with 65 points | iterate failure | actual_k=4
      44|[-0.3210965400820267, -1.7499257004175626, -0.276820968611316, -4.871388915453988, 2.03771977341688, 5.345664155956056, 0.6186092316156513, 2.6882709987643274, -0.0097579681299437, 0.3005234311834171, -0.119642750995322, -0.405327004657005, 1.6181747313406925, 0.4330717327351979, -2.129263945638612, -4.377350257461175, -0.5920114231619373, -0.4972935835550232, -7.397162763636446, -1.5910103021982913, 7.168121049671287, 1.41629932948997, 3.16093694310457, 6.503236583109496, -3.037269539891071, 2.6005066650174196, 0.8375729296296146, 2.787734370781526, -0.4088122541180766, -0.7896881258483338, 1.515744357102602, -2.8224588067989806, 3.932633018766911, 4.07457309071047, -3.693210051678287, 0.7326582213558599, 0.4553266698863755, -2.29710825336534, -1.809969374702171, 7.637325548895355, 1.4958390346248778, 4.1953294679016, -3.1569505064599803, 2.7114004877305247, 0.3973806980368474, 0.4343359967088096, -4.808255843676529, -1.384733343366085, -2.257136496520785, 1.4888543779102266]|1496.4379227070958223|      1.00000000|[2684, 176, 44, 88]                                                        |  | used linear model with 65 points | iterate failure | actual_k=4
      45|[-0.0664516205358932, -1.7615485380453504, -0.375597902541478, -4.900171122711406, 2.0422576571401088, 5.624133323147881, 0.6473520032078786, 2.903396706409036, 0.0246065991068325, 0.37197541912702, 0.1108927411336108, -0.1861001846609114, 1.5925274705194008, 0.5426129823719262, -1.984015401479628, -4.6849010140370195, -0.7553491994147881, -0.3770534203558434, -7.736324049498449, -1.5931326174623484, 6.971656639167769, 1.214029039014293, 3.2122107464700584, 6.817631360678956, -3.2477131578281844, 2.489668126398491, 0.8071561175243178, 2.718180650976593, -0.3569054563049823, -0.7376865680897674, 1.4952904664568047, -2.892453900696336, 3.958220537157978, 4.118825566382131, -3.7595128942703946, 0.7792643169438194, 0.5779404220224036, -2.317209257031695, -1.8132064361113518, 7.809764308740775, 1.6900823740499278, 4.237785653067267, -3.3538572006889993, 2.7414386678684988, 0.3128170081890904, 0.4193389289980057, -4.909384383804442, -1.3746610451419936, -2.210724626568179, 1.4717790051353457]|1478.3575571340040824|      2.00000000|[2745, 180, 45, 90]                                                        |  | used linear model with 65 points | iterate success | actual_k=4
      46|[-0.0664516205358932, -1.7615485380453504, -0.375597902541478, -4.900171122711406, 2.0422576571401088, 5.624133323147881, 0.6473520032078786, 2.903396706409036, 0.0246065991068325, 0.37197541912702, 0.1108927411336108, -0.1861001846609114, 1.5925274705194008, 0.5426129823719262, -1.984015401479628, -4.6849010140370195, -0.7553491994147881, -0.3770534203558434, -7.736324049498449, -1.5931326174623484, 6.971656639167769, 1.214029039014293, 3.2122107464700584, 6.817631360678956, -3.2477131578281844, 2.489668126398491, 0.8071561175243178, 2.718180650976593, -0.3569054563049823, -0.7376865680897674, 1.4952904664568047, -2.892453900696336, 3.958220537157978, 4.118825566382131, -3.7595128942703946, 0.7792643169438194, 0.5779404220224036, -2.317209257031695, -1.8132064361113518, 7.809764308740775, 1.6900823740499278, 4.237785653067267, -3.3538572006889993, 2.7414386678684988, 0.3128170081890904, 0.4193389289980057, -4.909384383804442, -1.3746610451419936, -2.210724626568179, 1.4717790051353457]|1478.3575571340040824|      1.00000000|[2806, 184, 46, 92]                                                        |  | used linear model with 65 points | iterate failure | actual_k=4
      47|[0.0985059460259558, -1.6771143455419475, -0.4333658575017187, -5.120010836140952, 1.9347379698538563, 5.714720119747436, 0.4366840219035684, 2.896895075762089, -0.030927968147721, 0.4060935442968002, 0.194058098176252, -0.1070373248709261, 1.5350509437408981, 0.2658066651653232, -1.9472862860565718, -4.771196937559239, -0.7944821228186433, -0.4176064942497046, -7.727312897346352, -1.476936931169395, 7.052766878693683, 1.3361497839332894, 3.39891427406447, 6.914341555491167, -3.417578133484227, 2.357476797258899, 1.0083555033414398, 2.810491808055908, -0.1770433149587967, -0.5775326258637933, 1.4336901701346374, -3.044210012347962, 3.953276417412304, 4.125945972588359, -3.7719986482202468, 0.8462488232492501, 0.6063045607759023, -2.1801144836597457, -1.9365398741142374, 8.090397244182602, 1.558432090605431, 4.590813252905232, -3.4916764684179946, 3.015972017541287, 0.2354011482894425, 0.5745872503767532, -4.9683149631053665, -1.2566134199973171, -1.9932661741164095, 1.6496872716185635]|1465.7591418377451191|      2.00000000|[2867, 188, 47, 94]                                                        |  | used linear model with 65 points | iterate success | actual_k=4
      48|[0.0985059460259558, -1.6771143455419475, -0.4333658575017187, -5.120010836140952, 1.9347379698538563, 5.714720119747436, 0.4366840219035684, 2.896895075762089, -0.030927968147721, 0.4060935442968002, 0.194058098176252, -0.1070373248709261, 1.5350509437408981, 0.2658066651653232, -1.9472862860565718, -4.771196937559239, -0.7944821228186433, -0.4176064942497046, -7.727312897346352, -1.476936931169395, 7.052766878693683, 1.3361497839332894, 3.39891427406447, 6.914341555491167, -3.417578133484227, 2.357476797258899, 1.0083555033414398, 2.810491808055908, -0.1770433149587967, -0.5775326258637933, 1.4336901701346374, -3.044210012347962, 3.953276417412304, 4.125945972588359, -3.7719986482202468, 0.8462488232492501, 0.6063045607759023, -2.1801144836597457, -1.9365398741142374, 8.090397244182602, 1.558432090605431, 4.590813252905232, -3.4916764684179946, 3.015972017541287, 0.2354011482894425, 0.5745872503767532, -4.9683149631053665, -1.2566134199973171, -1.9932661741164095, 1.6496872716185635]|1465.7591418377451191|      1.00000000|[2928, 192, 48, 96]                                                        |  | used linear model with 65 points | iterate failure | actual_k=4
      49|[0.1007565944950044, -1.6258530419553947, -0.2947191323301696, -5.081238104985284, 1.7631550481553524, 5.9551617865203115, 0.3745434756412592, 3.01667152925771, -0.028393063896097, 0.4244657973863516, -0.0825467404601057, -0.1856960811279722, 1.3302591610456502, 0.079102107394323, -2.0188902129267214, -4.875457864024292, -0.6752951587077863, -0.4119700793075145, -7.662739721306141, -1.5900973091973616, 7.048101710132328, 1.3402134332650009, 3.2461513253729444, 7.206820547201472, -3.350575932626044, 2.498016896579222, 1.133014166274473, 2.837155056482487, -0.2922539911874247, -0.5868436884638608, 1.4562179372076887, -3.190261104260647, 3.98836932394347, 4.35250694550344, -3.7021569612701297, 0.9119730170244276, 0.5091638875953206, -2.261909196926941, -2.128034411166936, 8.410234088239285, 1.4792681288961513, 4.664716320087727, -3.3897956750477762, 2.719534259876587, 0.1363406322082356, 0.7071723942808773, -5.045165449015817, -1.3082954038873744, -1.6541871359063478, 1.6914425892534266]|1456.9220268439071333|      2.00000000|[2989, 196, 49, 98]                                                        |  | used linear model with 65 points | iterate success | actual_k=4
      50|[0.1007565944950044, -1.6258530419553947, -0.2947191323301696, -5.081238104985284, 1.7631550481553524, 5.9551617865203115, 0.3745434756412592, 3.01667152925771, -0.028393063896097, 0.4244657973863516, -0.0825467404601057, -0.1856960811279722, 1.3302591610456502, 0.079102107394323, -2.0188902129267214, -4.875457864024292, -0.6752951587077863, -0.4119700793075145, -7.662739721306141, -1.5900973091973616, 7.048101710132328, 1.3402134332650009, 3.2461513253729444, 7.206820547201472, -3.350575932626044, 2.498016896579222, 1.133014166274473, 2.837155056482487, -0.2922539911874247, -0.5868436884638608, 1.4562179372076887, -3.190261104260647, 3.98836932394347, 4.35250694550344, -3.7021569612701297, 0.9119730170244276, 0.5091638875953206, -2.261909196926941, -2.128034411166936, 8.410234088239285, 1.4792681288961513, 4.664716320087727, -3.3897956750477762, 2.719534259876587, 0.1363406322082356, 0.7071723942808773, -5.045165449015817, -1.3082954038873744, -1.6541871359063478, 1.6914425892534266]|1456.9220268439071333|      1.00000000|[3050, 200, 50, 100]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      51|[0.0902142737936966, -1.7683382114714814, -0.1987799057145893, -5.286207303554374, 1.8245359070519696, 6.151118587148925, 0.3678748506360356, 2.930800102556836, -0.0044028143945459, 0.3683192897608959, -0.0373518871449338, -0.4087040852865588, 1.4266170994152805, 0.2318660325257751, -2.0433780655493963, -5.1071780411039, -0.9767938673072629, -0.5409634873761233, -7.796719511370895, -1.5995946204810916, 6.816979724313728, 1.4025496438130651, 3.083477612612126, 7.345720859656537, -3.4404837337038576, 2.5694072868904514, 1.1143111905778333, 2.9241941518914096, -0.4202331572662441, -0.6598204017243701, 1.5387089014813793, -3.1414905631605734, 4.07774252967367, 4.337272532999197, -3.760396738374495, 0.8498724970417515, 0.4561734297993755, -2.0115258465770944, -2.1906540805387724, 8.470406387596313, 1.8212139230115916, 4.994258961757499, -3.5123896795865366, 2.4856375099802164, 0.1546543312019603, 0.6648504757693823, -5.111844333929186, -1.205057675186926, -1.8690125320997297, 1.598815083275936]|1452.9926175663240429|      2.00000000|[3111, 204, 51, 102]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      52|[0.0902142737936966, -1.7683382114714814, -0.1987799057145893, -5.286207303554374, 1.8245359070519696, 6.151118587148925, 0.3678748506360356, 2.930800102556836, -0.0044028143945459, 0.3683192897608959, -0.0373518871449338, -0.4087040852865588, 1.4266170994152805, 0.2318660325257751, -2.0433780655493963, -5.1071780411039, -0.9767938673072629, -0.5409634873761233, -7.796719511370895, -1.5995946204810916, 6.816979724313728, 1.4025496438130651, 3.083477612612126, 7.345720859656537, -3.4404837337038576, 2.5694072868904514, 1.1143111905778333, 2.9241941518914096, -0.4202331572662441, -0.6598204017243701, 1.5387089014813793, -3.1414905631605734, 4.07774252967367, 4.337272532999197, -3.760396738374495, 0.8498724970417515, 0.4561734297993755, -2.0115258465770944, -2.1906540805387724, 8.470406387596313, 1.8212139230115916, 4.994258961757499, -3.5123896795865366, 2.4856375099802164, 0.1546543312019603, 0.6648504757693823, -5.111844333929186, -1.205057675186926, -1.8690125320997297, 1.598815083275936]|1452.9926175663240429|      1.00000000|[3172, 208, 52, 104]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      53|[0.0902142737936966, -1.7683382114714814, -0.1987799057145893, -5.286207303554374, 1.8245359070519696, 6.151118587148925, 0.3678748506360356, 2.930800102556836, -0.0044028143945459, 0.3683192897608959, -0.0373518871449338, -0.4087040852865588, 1.4266170994152805, 0.2318660325257751, -2.0433780655493963, -5.1071780411039, -0.9767938673072629, -0.5409634873761233, -7.796719511370895, -1.5995946204810916, 6.816979724313728, 1.4025496438130651, 3.083477612612126, 7.345720859656537, -3.4404837337038576, 2.5694072868904514, 1.1143111905778333, 2.9241941518914096, -0.4202331572662441, -0.6598204017243701, 1.5387089014813793, -3.1414905631605734, 4.07774252967367, 4.337272532999197, -3.760396738374495, 0.8498724970417515, 0.4561734297993755, -2.0115258465770944, -2.1906540805387724, 8.470406387596313, 1.8212139230115916, 4.994258961757499, -3.5123896795865366, 2.4856375099802164, 0.1546543312019603, 0.6648504757693823, -5.111844333929186, -1.205057675186926, -1.8690125320997297, 1.598815083275936]|1452.9926175663240429|      0.50000000|[3233, 212, 53, 106]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      54|[0.0442505506368677, -1.8172205764847529, -0.2909501425213361, -5.2648665190784, 1.9226088034460145, 6.184536931327218, 0.3162968412889711, 3.0363208584667185, -0.0256518775825678, 0.3688737130375976, -0.0879530873450235, -0.299226737869614, 1.335906102869103, 0.1598825128626705, -2.0611214548242844, -5.064819416540843, -0.9378145312964937, -0.5818408494540934, -7.782094513406694, -1.5338526783377846, 6.862876173023472, 1.4008694252603393, 3.018634974963767, 7.403624008568689, -3.473696238369346, 2.546819095167673, 1.1670403005535206, 2.893048342858475, -0.3672186066657159, -0.6529562285432781, 1.5876256511162972, -3.170536805814957, 4.172272646923534, 4.382094820996409, -3.785762196332474, 0.8476982701111492, 0.4674431606578655, -1.9561284445138827, -2.1524960706220617, 8.567146600505232, 1.71808292354148, 4.929149099680692, -3.5778258921247166, 2.589775918737462, -0.1010511499229925, 0.5903648354693162, -5.209426033069017, -1.2529156231930427, -1.749443233917963, 1.5978229220239286]|1446.6053410785902997|      1.00000000|[3294, 216, 54, 108]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      55|[0.1208989971965057, -1.7578546390130745, -0.4131678734622575, -5.249274294747821, 1.811372936283471, 6.438289384773152, 0.2635718369621029, 3.0828569522516407, 0.0915692341094621, 0.3360815635962262, -0.1621700517811797, -0.0693521302838288, 1.1007502409173233, 0.1742834381143991, -2.1347297751641223, -5.216815400630475, -0.9894122343890429, -0.6705266188149134, -7.726744237181897, -1.742317334129829, 6.903604254139276, 1.2120534314697606, 2.7769821319001426, 7.630743151928325, -3.423602359583822, 2.3418796742676813, 1.253815038518606, 2.912732276886815, -0.2967981807389963, -0.688903672401305, 1.5668355880670133, -3.2279028672089876, 4.28420097652002, 4.453199436925096, -3.648249025331067, 0.6249817699271725, 0.4503488660418474, -1.9567342715374347, -1.9169974300320567, 8.683504023632679, 1.5221091533029103, 5.179311714640531, -3.868104732994976, 2.5495605509496198, 0.1175524409862819, 0.8188144163012248, -5.1552903435517745, -1.2234638073361637, -1.6143025022943154, 1.5237484105116346]|1439.7997266415879949|      2.00000000|[3355, 220, 55, 110]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      56|[0.1208989971965057, -1.7578546390130745, -0.4131678734622575, -5.249274294747821, 1.811372936283471, 6.438289384773152, 0.2635718369621029, 3.0828569522516407, 0.0915692341094621, 0.3360815635962262, -0.1621700517811797, -0.0693521302838288, 1.1007502409173233, 0.1742834381143991, -2.1347297751641223, -5.216815400630475, -0.9894122343890429, -0.6705266188149134, -7.726744237181897, -1.742317334129829, 6.903604254139276, 1.2120534314697606, 2.7769821319001426, 7.630743151928325, -3.423602359583822, 2.3418796742676813, 1.253815038518606, 2.912732276886815, -0.2967981807389963, -0.688903672401305, 1.5668355880670133, -3.2279028672089876, 4.28420097652002, 4.453199436925096, -3.648249025331067, 0.6249817699271725, 0.4503488660418474, -1.9567342715374347, -1.9169974300320567, 8.683504023632679, 1.5221091533029103, 5.179311714640531, -3.868104732994976, 2.5495605509496198, 0.1175524409862819, 0.8188144163012248, -5.1552903435517745, -1.2234638073361637, -1.6143025022943154, 1.5237484105116346]|1439.7997266415879949|      1.00000000|[3416, 224, 56, 112]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      57|[0.2212134646631089, -1.6629456518128618, -0.474178608461537, -5.362474496651069, 1.8125162051840453, 6.6030028004011685, 0.2702826725151152, 3.241968598847845, 0.0373336251303847, 0.4593319486250566, 0.0483933829952175, -0.1637569938746836, 0.9262649670203624, 0.3473580103545693, -1.9987956933156874, -5.343832533201758, -0.715841856644821, -0.8109192344807002, -7.8036484791277045, -1.6782851610712504, 6.897101245844907, 1.519347594536823, 2.8998766882869322, 7.746169696145845, -3.579180515443084, 2.361837400035954, 1.3096832483414595, 3.0955853426874667, -0.1391362107826131, -0.779838382822949, 1.524794540255493, -3.378537543783231, 4.137189175448539, 4.581490798823989, -3.4829468292573496, 0.7072064366801397, 0.4909509331912908, -1.9810504925009726, -1.7817619837790581, 8.737974002653276, 1.616425134128339, 5.321158985479325, -3.7994232392136813, 2.847829405160761, 0.0477957326400422, 0.5226303045312107, -5.249136508649488, -1.2487794754938328, -1.5320891140433908, 1.792357865499516]|1435.4722512272721815|      2.00000000|[3477, 228, 57, 114]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      58|[0.2212134646631089, -1.6629456518128618, -0.474178608461537, -5.362474496651069, 1.8125162051840453, 6.6030028004011685, 0.2702826725151152, 3.241968598847845, 0.0373336251303847, 0.4593319486250566, 0.0483933829952175, -0.1637569938746836, 0.9262649670203624, 0.3473580103545693, -1.9987956933156874, -5.343832533201758, -0.715841856644821, -0.8109192344807002, -7.8036484791277045, -1.6782851610712504, 6.897101245844907, 1.519347594536823, 2.8998766882869322, 7.746169696145845, -3.579180515443084, 2.361837400035954, 1.3096832483414595, 3.0955853426874667, -0.1391362107826131, -0.779838382822949, 1.524794540255493, -3.378537543783231, 4.137189175448539, 4.581490798823989, -3.4829468292573496, 0.7072064366801397, 0.4909509331912908, -1.9810504925009726, -1.7817619837790581, 8.737974002653276, 1.616425134128339, 5.321158985479325, -3.7994232392136813, 2.847829405160761, 0.0477957326400422, 0.5226303045312107, -5.249136508649488, -1.2487794754938328, -1.5320891140433908, 1.792357865499516]|1435.4722512272721815|      1.00000000|[3538, 232, 58, 116]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      59|[0.065616857712663, -1.530700523140136, -0.4400701360111801, -5.251709505381285, 1.885359908804083, 6.605017594929505, 0.3826297509227035, 3.447751319108449, 0.2212790171693478, 0.5852974122100638, 0.0376152333161659, -0.031875048084216, 0.8307881875228178, 0.2724602034814057, -2.1071782961770844, -5.575347493104372, -0.7314302572710729, -0.7893069910477948, -7.702219233995303, -1.5299222392002467, 7.019724011556441, 1.3647331803817682, 2.7798269535003532, 7.93049340010513, -3.469579771854177, 2.589538403054008, 1.2731541758667888, 3.1080309268665025, -0.3285923957571596, -0.8317922157863321, 1.6857524822282122, -3.4120767809803425, 4.14880121282639, 4.713608471784813, -3.564485155836951, 0.761717791676705, 0.5024590439734682, -1.9681860550838595, -1.688620760245652, 8.950412619500906, 1.7343534208345905, 5.316889112655665, -4.067813998458927, 2.497328773410423, 0.086832031707936, 0.7086489273337253, -5.1584321960229955, -1.408934672451156, -1.2681823567658723, 1.5552508565372953]|1431.8982011973159842|      2.00000000|[3599, 236, 59, 118]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      60|[0.065616857712663, -1.530700523140136, -0.4400701360111801, -5.251709505381285, 1.885359908804083, 6.605017594929505, 0.3826297509227035, 3.447751319108449, 0.2212790171693478, 0.5852974122100638, 0.0376152333161659, -0.031875048084216, 0.8307881875228178, 0.2724602034814057, -2.1071782961770844, -5.575347493104372, -0.7314302572710729, -0.7893069910477948, -7.702219233995303, -1.5299222392002467, 7.019724011556441, 1.3647331803817682, 2.7798269535003532, 7.93049340010513, -3.469579771854177, 2.589538403054008, 1.2731541758667888, 3.1080309268665025, -0.3285923957571596, -0.8317922157863321, 1.6857524822282122, -3.4120767809803425, 4.14880121282639, 4.713608471784813, -3.564485155836951, 0.761717791676705, 0.5024590439734682, -1.9681860550838595, -1.688620760245652, 8.950412619500906, 1.7343534208345905, 5.316889112655665, -4.067813998458927, 2.497328773410423, 0.086832031707936, 0.7086489273337253, -5.1584321960229955, -1.408934672451156, -1.2681823567658723, 1.5552508565372953]|1431.8982011973159842|      1.00000000|[3660, 240, 60, 120]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      61|[0.1821491959859507, -1.7146710349537417, -0.4381635554596529, -5.062120151292243, 1.763518136065222, 6.68719684349548, 0.3637904406855803, 3.3408654472078636, 0.020188843079105, 0.5100747851689968, 0.0265900470308932, -0.049226710579202, 0.4805006012800936, 0.2974026023515942, -2.26037949405086, -5.662771503047865, -0.6562663211639584, -0.8268951872817347, -7.783375812571865, -1.794403409608004, 6.885113860891547, 1.3362324820987534, 2.6434812978332873, 8.197566171276648, -3.673086156089839, 2.4801446535205227, 1.0950350259384782, 3.062660927437149, -0.2296627168803569, -0.4990540643788657, 1.703390358285313, -3.4466224760679114, 4.298376736884198, 4.7782435757064485, -3.731926106312053, 0.9795504139410687, 0.6345335972588524, -1.943590346878467, -1.6485496555580916, 8.97343137724679, 1.672039429205491, 5.246005491233225, -3.9839896709427154, 2.7499257756461732, 0.1325405724095595, 0.7072020418540272, -5.257272607875254, -1.3523051348259743, -1.3423594084486932, 1.7963727030865322]|1426.0696813587951510|      2.00000000|[3721, 244, 61, 122]                                                       |  | used linear model with 65 points | iterate success | actual_k=4
      62|[0.1821491959859507, -1.7146710349537417, -0.4381635554596529, -5.062120151292243, 1.763518136065222, 6.68719684349548, 0.3637904406855803, 3.3408654472078636, 0.020188843079105, 0.5100747851689968, 0.0265900470308932, -0.049226710579202, 0.4805006012800936, 0.2974026023515942, -2.26037949405086, -5.662771503047865, -0.6562663211639584, -0.8268951872817347, -7.783375812571865, -1.794403409608004, 6.885113860891547, 1.3362324820987534, 2.6434812978332873, 8.197566171276648, -3.673086156089839, 2.4801446535205227, 1.0950350259384782, 3.062660927437149, -0.2296627168803569, -0.4990540643788657, 1.703390358285313, -3.4466224760679114, 4.298376736884198, 4.7782435757064485, -3.731926106312053, 0.9795504139410687, 0.6345335972588524, -1.943590346878467, -1.6485496555580916, 8.97343137724679, 1.672039429205491, 5.246005491233225, -3.9839896709427154, 2.7499257756461732, 0.1325405724095595, 0.7072020418540272, -5.257272607875254, -1.3523051348259743, -1.3423594084486932, 1.7963727030865322]|1426.0696813587951510|      1.00000000|[3782, 248, 62, 124]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
      63|[0.1821491959859507, -1.7146710349537417, -0.4381635554596529, -5.062120151292243, 1.763518136065222, 6.68719684349548, 0.3637904406855803, 3.3408654472078636, 0.020188843079105, 0.5100747851689968, 0.0265900470308932, -0.049226710579202, 0.4805006012800936, 0.2974026023515942, -2.26037949405086, -5.662771503047865, -0.6562663211639584, -0.8268951872817347, -7.783375812571865, -1.794403409608004, 6.885113860891547, 1.3362324820987534, 2.6434812978332873, 8.197566171276648, -3.673086156089839, 2.4801446535205227, 1.0950350259384782, 3.062660927437149, -0.2296627168803569, -0.4990540643788657, 1.703390358285313, -3.4466224760679114, 4.298376736884198, 4.7782435757064485, -3.731926106312053, 0.9795504139410687, 0.6345335972588524, -1.943590346878467, -1.6485496555580916, 8.97343137724679, 1.672039429205491, 5.246005491233225, -3.9839896709427154, 2.7499257756461732, 0.1325405724095595, 0.7072020418540272, -5.257272607875254, -1.3523051348259743, -1.3423594084486932, 1.7963727030865322]|1426.0696813587951510|      0.50000000|[3843, 252, 63, 126]                                                       |  | used linear model with 65 points | iterate failure | actual_k=4
