k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
     173|[-0.9725151500184575, -0.2953281990574675, -1.0300422191368677, -1.1309707720463495, -0.7433742951042261, -1.0411444685057902, -1.070676021844501, -1.0233093040349681, -0.7953975246245265, -1.0504740219452822, -1.0950293377747864, -0.9434379071834641, -0.9614015148094494, -1.0255431419247694, -1.0560500574761362, -0.928253369157932, -1.0716630940994556, -0.9229010616865496, -1.0341268226642129, -0.9796343128881796, -0.9442059352405492, -1.0698972140174787, -0.8547235557086749, -1.0800959846891178, -0.7031285605567108, -1.129687979153603, -0.7122287207497472, -1.1533556859239726, -0.7132369060554652, -1.132946827586736, -1.0144794953999292, -1.0158754327314146, -0.783840548107855, -1.1181604486309424, -1.0485576915801982, -0.940068001800192, -0.9791232947968995, -1.0510091173815992, -0.9747528115952944, -0.9546154739929981, -1.089488114905277, -0.9063369540338944, -0.7170929811530717, -1.1542019199224942, -0.9299260046442136, -1.0418195558365717, -0.6980990208952006, -1.1459175285082832, -0.6141037526223382, -1.1426614347647601, -0.7736948665745379, -1.1410675066353304, -0.8229142243026261, -1.0893436748791203, -0.6231125735211198, -1.1332391068079568, -1.0490169705159347, -0.9598568668722783, -1.019516750254499, -0.9806976961920163, -0.6254155128929438, -1.1410748453884378, -0.6849748915898713, -1.16654976969921, -1.0226329347094818, -0.9240732462721805, -0.7554494989449663, -1.1727096661163192, -0.9957304195793714, -0.9012466383105033, -1.0701844288272644, -1.0158831484704358, -0.7799680300850454, -1.073686880637255, -0.9823111089742312, -1.068371974996059, -0.7171515467288482, -1.0916620346764585, -1.083083756188531, -0.9484525979725189, -0.7736916902485715, -1.125902316981684, -0.607324585693077, -1.130474685584189, -1.0713239794976623, -0.9709940716889723, -0.6638777151252038, -1.1226424463347364, -1.0701889418468697, -0.9567020357324859, -1.0322883318891383, -0.9070949067148335, -0.7691009344929505, -1.1612344621725987, -0.7152701982161956, -1.0956642692980005, -0.6542836167363923, -1.157108245855862, -0.7270070289012759, -1.1192692474797994]| 42.5853385925292969|      0.03125000|[24948, 3560, 27, 472]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     174|[-0.9723522163087789, -0.2953929808209082, -1.0360581055727722, -1.1335401208328106, -0.7442548905182039, -1.0413827095080546, -1.0707029801372532, -1.0269820228561157, -0.7976920966532538, -1.0535481998890164, -1.0966226084670503, -0.94012619344457, -0.9615727202209168, -1.0242211910459522, -1.0572380785226974, -0.9276117032092172, -1.0692990034953354, -0.9240891950609987, -1.030624713199903, -0.9762164006183586, -0.9416407721575135, -1.06469185005616, -0.8538903778321957, -1.0789585663053494, -0.697666093171564, -1.1319918616439317, -0.7148337148441768, -1.1462988268841363, -0.7123414346698099, -1.1255324049686455, -1.013168791990197, -1.0156663932465957, -0.7790936557347401, -1.1182063779195812, -1.0452720050619022, -0.9390519161042923, -0.9811422176771812, -1.0527613889219356, -0.9794360450209592, -0.962069175624373, -1.0911909322162836, -0.9141642678609799, -0.7191092664937896, -1.153868688514882, -0.93326007746412, -1.041264238516964, -0.6987486528185115, -1.1408232876386077, -0.6093922546981859, -1.1416649388532167, -0.7707494454024013, -1.1405761352023405, -0.8266592866842098, -1.0919070270935862, -0.6257722291640601, -1.1351837957457556, -1.0483627996486822, -0.9590303540025236, -1.019320743737535, -0.9813876168549577, -0.6280171474848262, -1.1408377528633669, -0.6860510842217756, -1.1593085092895472, -1.0247321908317455, -0.9219582588235296, -0.7538734546106602, -1.1727519950310805, -0.9944490695201665, -0.901591142003001, -1.0738086266350964, -1.015271282595026, -0.7821114916398226, -1.0734357874281286, -0.9813829990522825, -1.0631374188662257, -0.7213389263613745, -1.0918940907860328, -1.0828908308123695, -0.9437206719673328, -0.7760305777845777, -1.1231945276806332, -0.6046007988649098, -1.128245168533757, -1.07170615451671, -0.9714132213947103, -0.6673105090017474, -1.1219704964648982, -1.066410856384151, -0.9580410967946777, -1.034680728117577, -0.9112495471616615, -0.765077516569215, -1.163016754040344, -0.7171362345199862, -1.101133341877061, -0.6596726389496814, -1.1590801347091846, -0.7332988433129192, -1.1236651794670918]| 40.1808471679687500|      0.06250000|[25060, 3576, 27, 474]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     175|[-0.9723522163087789, -0.2953929808209082, -1.0360581055727722, -1.1335401208328106, -0.7442548905182039, -1.0413827095080546, -1.0707029801372532, -1.0269820228561157, -0.7976920966532538, -1.0535481998890164, -1.0966226084670503, -0.94012619344457, -0.9615727202209168, -1.0242211910459522, -1.0572380785226974, -0.9276117032092172, -1.0692990034953354, -0.9240891950609987, -1.030624713199903, -0.9762164006183586, -0.9416407721575135, -1.06469185005616, -0.8538903778321957, -1.0789585663053494, -0.697666093171564, -1.1319918616439317, -0.7148337148441768, -1.1462988268841363, -0.7123414346698099, -1.1255324049686455, -1.013168791990197, -1.0156663932465957, -0.7790936557347401, -1.1182063779195812, -1.0452720050619022, -0.9390519161042923, -0.9811422176771812, -1.0527613889219356, -0.9794360450209592, -0.962069175624373, -1.0911909322162836, -0.9141642678609799, -0.7191092664937896, -1.153868688514882, -0.93326007746412, -1.041264238516964, -0.6987486528185115, -1.1408232876386077, -0.6093922546981859, -1.1416649388532167, -0.7707494454024013, -1.1405761352023405, -0.8266592866842098, -1.0919070270935862, -0.6257722291640601, -1.1351837957457556, -1.0483627996486822, -0.9590303540025236, -1.019320743737535, -0.9813876168549577, -0.6280171474848262, -1.1408377528633669, -0.6860510842217756, -1.1593085092895472, -1.0247321908317455, -0.9219582588235296, -0.7538734546106602, -1.1727519950310805, -0.9944490695201665, -0.901591142003001, -1.0738086266350964, -1.015271282595026, -0.7821114916398226, -1.0734357874281286, -0.9813829990522825, -1.0631374188662257, -0.7213389263613745, -1.0918940907860328, -1.0828908308123695, -0.9437206719673328, -0.7760305777845777, -1.1231945276806332, -0.6046007988649098, -1.128245168533757, -1.07170615451671, -0.9714132213947103, -0.6673105090017474, -1.1219704964648982, -1.066410856384151, -0.9580410967946777, -1.034680728117577, -0.9112495471616615, -0.765077516569215, -1.163016754040344, -0.7171362345199862, -1.101133341877061, -0.6596726389496814, -1.1590801347091846, -0.7332988433129192, -1.1236651794670918]| 40.1808471679687500|      0.03125000|[25228, 3600, 27, 477]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     176|[-0.9664592972604895, -0.2936180678686388, -1.0397984710946349, -1.1321001500186976, -0.7459494470428918, -1.03847161513688, -1.0693429696541328, -1.0238160652482808, -0.7986998042160045, -1.053392076701873, -1.089932846601394, -0.9372672111894356, -0.9563449532698761, -1.0230611730650845, -1.0496567130036585, -0.9274463941502463, -1.0726678696779886, -0.9275604988337939, -1.0297108159812112, -0.9772211999892021, -0.9400843767360675, -1.0674109131947407, -0.854250645214034, -1.0760874251332901, -0.702632153693028, -1.126997971539796, -0.714481306884711, -1.1459541522826198, -0.7142625606156701, -1.1247394944038804, -1.0095042163043697, -1.0129538538896357, -0.7777922518765225, -1.1102763800805886, -1.046481023089843, -0.9345761846162307, -0.9754497095476158, -1.0514676181130742, -0.9803097319414918, -0.9612408991659136, -1.0853094132057142, -0.9141374877105213, -0.7189679905955558, -1.1566670515770363, -0.9264495117317707, -1.0459270190470435, -0.694750721781547, -1.140728354558859, -0.6127705788177623, -1.14481864108988, -0.770200521005415, -1.1417277171624498, -0.8312502585461197, -1.0918492405992646, -0.6290982032418921, -1.1351705605084326, -1.0499273650104282, -0.9604530069423884, -1.0160794151249355, -0.980451800199936, -0.6315551406787817, -1.1375291165301344, -0.6887565652631633, -1.1560167024557468, -1.0263476218687602, -0.9222381789192916, -0.7542169602139032, -1.174737350950213, -0.9921107811460815, -0.9044954629737495, -1.0709478930585778, -1.0148178831516037, -0.7838366329272222, -1.0738280865614112, -0.9823927033623302, -1.0605144775475044, -0.7248685672071138, -1.090528681910338, -1.081331375144598, -0.9466312821048657, -0.7764524228965244, -1.1196161685171142, -0.606158262060989, -1.1266788248016963, -1.07080604295681, -0.9712005734679485, -0.6698352820550141, -1.1208613382911754, -1.0669707702695772, -0.9574900281159257, -1.0397826619205606, -0.9114241813237297, -0.7686856027716178, -1.1640767235965257, -0.7196346542437903, -1.0984271830891996, -0.6697438735522432, -1.1603821038600153, -0.738800601837267, -1.1245095881546567]| 38.6658287048339844|      0.06250000|[25340, 3616, 27, 479]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     177|[-0.9664592972604895, -0.2936180678686388, -1.0397984710946349, -1.1321001500186976, -0.7459494470428918, -1.03847161513688, -1.0693429696541328, -1.0238160652482808, -0.7986998042160045, -1.053392076701873, -1.089932846601394, -0.9372672111894356, -0.9563449532698761, -1.0230611730650845, -1.0496567130036585, -0.9274463941502463, -1.0726678696779886, -0.9275604988337939, -1.0297108159812112, -0.9772211999892021, -0.9400843767360675, -1.0674109131947407, -0.854250645214034, -1.0760874251332901, -0.702632153693028, -1.126997971539796, -0.714481306884711, -1.1459541522826198, -0.7142625606156701, -1.1247394944038804, -1.0095042163043697, -1.0129538538896357, -0.7777922518765225, -1.1102763800805886, -1.046481023089843, -0.9345761846162307, -0.9754497095476158, -1.0514676181130742, -0.9803097319414918, -0.9612408991659136, -1.0853094132057142, -0.9141374877105213, -0.7189679905955558, -1.1566670515770363, -0.9264495117317707, -1.0459270190470435, -0.694750721781547, -1.140728354558859, -0.6127705788177623, -1.14481864108988, -0.770200521005415, -1.1417277171624498, -0.8312502585461197, -1.0918492405992646, -0.6290982032418921, -1.1351705605084326, -1.0499273650104282, -0.9604530069423884, -1.0160794151249355, -0.980451800199936, -0.6315551406787817, -1.1375291165301344, -0.6887565652631633, -1.1560167024557468, -1.0263476218687602, -0.9222381789192916, -0.7542169602139032, -1.174737350950213, -0.9921107811460815, -0.9044954629737495, -1.0709478930585778, -1.0148178831516037, -0.7838366329272222, -1.0738280865614112, -0.9823927033623302, -1.0605144775475044, -0.7248685672071138, -1.090528681910338, -1.081331375144598, -0.9466312821048657, -0.7764524228965244, -1.1196161685171142, -0.606158262060989, -1.1266788248016963, -1.07080604295681, -0.9712005734679485, -0.6698352820550141, -1.1208613382911754, -1.0669707702695772, -0.9574900281159257, -1.0397826619205606, -0.9114241813237297, -0.7686856027716178, -1.1640767235965257, -0.7196346542437903, -1.0984271830891996, -0.6697438735522432, -1.1603821038600153, -0.738800601837267, -1.1245095881546567]| 38.6658287048339844|      0.03125000|[25508, 3640, 27, 482]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     178|[-0.9644318748941384, -0.2942778863601176, -1.0440351521866704, -1.1321920237369172, -0.743045516291752, -1.0399191296675128, -1.065771376494001, -1.020057919576331, -0.7989707095241961, -1.052984752291424, -1.0901736576355003, -0.9432391538262063, -0.962292540425398, -1.0255047519471996, -1.0492249049921563, -0.9289238620138458, -1.0792409285493894, -0.929629782690832, -1.029221576542935, -0.9764482583659594, -0.9424704585148294, -1.065441181934628, -0.8524148276172259, -1.0754783873274576, -0.704574150641081, -1.1278062906773354, -0.7186164297715103, -1.1487727565505255, -0.7140834411692133, -1.1171632320355196, -1.0042223002244524, -1.008602735739373, -0.778209908516378, -1.1086127658545921, -1.0514506651054667, -0.9292398122797755, -0.9774889821534659, -1.0529444052333943, -0.9772690366946908, -0.964068816364204, -1.0847634362318772, -0.9183292176616727, -0.7216239935257021, -1.1496633762905797, -0.9217728963452844, -1.0473345271760952, -0.6913984125521859, -1.137276969183753, -0.6119951075130349, -1.138939684076306, -0.7720500219898286, -1.142594906221505, -0.8320351149626704, -1.0875967361276668, -0.6308195536019453, -1.136098764389712, -1.0543593639721092, -0.9594837751728686, -1.016764389895437, -0.982806266734326, -0.634446070914958, -1.1332558714049807, -0.6954061027229732, -1.1562524709259379, -1.0264662402328888, -0.9210026897110337, -0.7533711564719794, -1.1661698328279542, -0.991329437540434, -0.9088406085602998, -1.0737530858185624, -1.0160722813641687, -0.7832069982036606, -1.0775513309606413, -0.9816901095901102, -1.057378787294341, -0.7293123999357967, -1.095757609629432, -1.0806934235710854, -0.9455708455873688, -0.7746319140631496, -1.1223748234624622, -0.609658349694148, -1.1284531861683782, -1.0737634654785009, -0.9727146093768129, -0.6743929809749388, -1.1228461461802153, -1.0656247198231763, -0.9584904851240121, -1.0387474189096106, -0.9108895458888728, -0.7707876585643155, -1.1649510627278175, -0.7234297138794051, -1.0980895887079087, -0.6697099210917246, -1.1628980354236436, -0.7405619770600008, -1.1274095971453861]| 37.7956199645996094|      0.06250000|[25620, 3656, 27, 484]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     179|[-0.9644318748941384, -0.2942778863601176, -1.0440351521866704, -1.1321920237369172, -0.743045516291752, -1.0399191296675128, -1.065771376494001, -1.020057919576331, -0.7989707095241961, -1.052984752291424, -1.0901736576355003, -0.9432391538262063, -0.962292540425398, -1.0255047519471996, -1.0492249049921563, -0.9289238620138458, -1.0792409285493894, -0.929629782690832, -1.029221576542935, -0.9764482583659594, -0.9424704585148294, -1.065441181934628, -0.8524148276172259, -1.0754783873274576, -0.704574150641081, -1.1278062906773354, -0.7186164297715103, -1.1487727565505255, -0.7140834411692133, -1.1171632320355196, -1.0042223002244524, -1.008602735739373, -0.778209908516378, -1.1086127658545921, -1.0514506651054667, -0.9292398122797755, -0.9774889821534659, -1.0529444052333943, -0.9772690366946908, -0.964068816364204, -1.0847634362318772, -0.9183292176616727, -0.7216239935257021, -1.1496633762905797, -0.9217728963452844, -1.0473345271760952, -0.6913984125521859, -1.137276969183753, -0.6119951075130349, -1.138939684076306, -0.7720500219898286, -1.142594906221505, -0.8320351149626704, -1.0875967361276668, -0.6308195536019453, -1.136098764389712, -1.0543593639721092, -0.9594837751728686, -1.016764389895437, -0.982806266734326, -0.634446070914958, -1.1332558714049807, -0.6954061027229732, -1.1562524709259379, -1.0264662402328888, -0.9210026897110337, -0.7533711564719794, -1.1661698328279542, -0.991329437540434, -0.9088406085602998, -1.0737530858185624, -1.0160722813641687, -0.7832069982036606, -1.0775513309606413, -0.9816901095901102, -1.057378787294341, -0.7293123999357967, -1.095757609629432, -1.0806934235710854, -0.9455708455873688, -0.7746319140631496, -1.1223748234624622, -0.609658349694148, -1.1284531861683782, -1.0737634654785009, -0.9727146093768129, -0.6743929809749388, -1.1228461461802153, -1.0656247198231763, -0.9584904851240121, -1.0387474189096106, -0.9108895458888728, -0.7707876585643155, -1.1649510627278175, -0.7234297138794051, -1.0980895887079087, -0.6697099210917246, -1.1628980354236436, -0.7405619770600008, -1.1274095971453861]| 37.7956199645996094|      0.03125000|[25788, 3680, 28, 488]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     180|[-0.9653177247481406, -0.2965137946627675, -1.0440455206803545, -1.133940345667487, -0.7475050989384044, -1.040245240478192, -1.0639426669807772, -1.0214452498247164, -0.8002912164002272, -1.0555718941694014, -1.0878208091654216, -0.9519805706028119, -0.9650406141994488, -1.0195117859153646, -1.0470357518961178, -0.9291231719232055, -1.0823052734154288, -0.933061214805839, -1.0271219776019307, -0.9792672999989853, -0.9386879224669664, -1.0628359859637275, -0.8542015536693346, -1.0757782278514068, -0.7092027411183585, -1.129843340514327, -0.7114790541193959, -1.146175872473124, -0.7183095075443129, -1.1173797772877065, -1.0016397065139235, -1.0132694304633996, -0.7801376391727531, -1.1155436633585487, -1.0497186736070445, -0.93003197081377, -0.9777625356567495, -1.0527622025914862, -0.9785598138416467, -0.9662778364390705, -1.0893100138280045, -0.9230977748521471, -0.7220249973478211, -1.1495481733773483, -0.9211319473637414, -1.0454462058348946, -0.6961565048441103, -1.1362158393553066, -0.6119671955854179, -1.1396080049685438, -0.7681385500145612, -1.14704197743131, -0.8341573731863454, -1.0885682112485637, -0.6357859858658456, -1.1319154566239267, -1.054270064600922, -0.9575297724908265, -1.0210874495249505, -0.9844325709884111, -0.6375633120988617, -1.1335003423200838, -0.6935576159657743, -1.1566639481974943, -1.0256495514485393, -0.9239656225563403, -0.7552283111938609, -1.1648411333039956, -0.9900741003517968, -0.9081018205175846, -1.0716243991841266, -1.0077486489523049, -0.7859799057757784, -1.0769896776683225, -0.9780204235641204, -1.056793793683653, -0.7281344736509932, -1.0994443043667759, -1.081237654727928, -0.9481885051587888, -0.7782497614311548, -1.1213738832124536, -0.6156195864576663, -1.1279776821764325, -1.0660087001250047, -0.9727901402651664, -0.677404590047045, -1.1217072898581752, -1.068332234014841, -0.9558320870952888, -1.0454805773217888, -0.9114866128295116, -0.7696104606383257, -1.1682137866628064, -0.7244207483280581, -1.0974472680598448, -0.6695696078570628, -1.1583453082197832, -0.7386868286457561, -1.1244831750341702]| 36.6602096557617188|      0.06250000|[25901, 3696, 28, 490]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     181|[-0.9653177247481406, -0.2965137946627675, -1.0440455206803545, -1.133940345667487, -0.7475050989384044, -1.040245240478192, -1.0639426669807772, -1.0214452498247164, -0.8002912164002272, -1.0555718941694014, -1.0878208091654216, -0.9519805706028119, -0.9650406141994488, -1.0195117859153646, -1.0470357518961178, -0.9291231719232055, -1.0823052734154288, -0.933061214805839, -1.0271219776019307, -0.9792672999989853, -0.9386879224669664, -1.0628359859637275, -0.8542015536693346, -1.0757782278514068, -0.7092027411183585, -1.129843340514327, -0.7114790541193959, -1.146175872473124, -0.7183095075443129, -1.1173797772877065, -1.0016397065139235, -1.0132694304633996, -0.7801376391727531, -1.1155436633585487, -1.0497186736070445, -0.93003197081377, -0.9777625356567495, -1.0527622025914862, -0.9785598138416467, -0.9662778364390705, -1.0893100138280045, -0.9230977748521471, -0.7220249973478211, -1.1495481733773483, -0.9211319473637414, -1.0454462058348946, -0.6961565048441103, -1.1362158393553066, -0.6119671955854179, -1.1396080049685438, -0.7681385500145612, -1.14704197743131, -0.8341573731863454, -1.0885682112485637, -0.6357859858658456, -1.1319154566239267, -1.054270064600922, -0.9575297724908265, -1.0210874495249505, -0.9844325709884111, -0.6375633120988617, -1.1335003423200838, -0.6935576159657743, -1.1566639481974943, -1.0256495514485393, -0.9239656225563403, -0.7552283111938609, -1.1648411333039956, -0.9900741003517968, -0.9081018205175846, -1.0716243991841266, -1.0077486489523049, -0.7859799057757784, -1.0769896776683225, -0.9780204235641204, -1.056793793683653, -0.7281344736509932, -1.0994443043667759, -1.081237654727928, -0.9481885051587888, -0.7782497614311548, -1.1213738832124536, -0.6156195864576663, -1.1279776821764325, -1.0660087001250047, -0.9727901402651664, -0.677404590047045, -1.1217072898581752, -1.068332234014841, -0.9558320870952888, -1.0454805773217888, -0.9114866128295116, -0.7696104606383257, -1.1682137866628064, -0.7244207483280581, -1.0974472680598448, -0.6695696078570628, -1.1583453082197832, -0.7386868286457561, -1.1244831750341702]| 36.6602096557617188|      0.03125000|[26069, 3720, 28, 493]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     182|[-0.9665256075110553, -0.2916642161469601, -1.0458498675982741, -1.1266885501330512, -0.7483013159776966, -1.0400693170191397, -1.064242554329206, -1.0253781940841893, -0.803849992993732, -1.052616437332197, -1.0873028115637988, -0.9557551164378231, -0.9624009154438645, -1.0201612692430118, -1.0475852279946953, -0.9303694650361086, -1.0754401519285492, -0.9341421578914081, -1.0285454513370074, -0.9806517298940586, -0.9325132101166724, -1.0626338747389168, -0.8553788807011915, -1.0782587102091845, -0.7084738106579367, -1.1284812138101445, -0.7032072585691547, -1.143120768534932, -0.7203937709877584, -1.1193737874539957, -1.0019452864080098, -1.01671274486121, -0.7795872172739334, -1.1124838411572402, -1.0473794155493308, -0.9271860038015601, -0.979811251727778, -1.0522035786314137, -0.9809788986444015, -0.9633600433027861, -1.0855695104988514, -0.9216699971134314, -0.7252721366747746, -1.144707291732171, -0.9204715354427264, -1.0501285730355103, -0.6968710480797877, -1.1352109151733294, -0.6198389349417247, -1.1355680736219804, -0.7707067199371233, -1.1445797498532209, -0.8376034948840534, -1.0813376933972554, -0.6404948552732518, -1.134987034209828, -1.0549752479585046, -0.9525437831137893, -1.0186651549397367, -0.9811617732306765, -0.6405817938001112, -1.129308702528992, -0.6968568807703535, -1.1528038485740753, -1.0248730232686054, -0.9225329708316891, -0.7582108728226477, -1.164456610742109, -0.9967521553994267, -0.9069687909673635, -1.071443780967104, -1.008286056153578, -0.7890770285235232, -1.0816840986614165, -0.9785445796614713, -1.0507686187131284, -0.7321158157575814, -1.099664908746643, -1.0840826476031584, -0.9477465057840531, -0.7781120964094296, -1.1219496544351024, -0.6140522213372427, -1.1277253022585576, -1.0613310957564948, -0.971762668215554, -0.6819322347791695, -1.1219597743704326, -1.0695059318839863, -0.9577641515384643, -1.0443906881055667, -0.9104306213734892, -0.772279555216865, -1.1649113043492392, -0.7249171018955033, -1.0981509749326026, -0.6732543838262722, -1.1578573839457016, -0.7381604625012916, -1.125880920880705]| 35.6054801940917969|      0.06250000|[26181, 3736, 28, 495]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     183|[-0.9665256075110553, -0.2916642161469601, -1.0458498675982741, -1.1266885501330512, -0.7483013159776966, -1.0400693170191397, -1.064242554329206, -1.0253781940841893, -0.803849992993732, -1.052616437332197, -1.0873028115637988, -0.9557551164378231, -0.9624009154438645, -1.0201612692430118, -1.0475852279946953, -0.9303694650361086, -1.0754401519285492, -0.9341421578914081, -1.0285454513370074, -0.9806517298940586, -0.9325132101166724, -1.0626338747389168, -0.8553788807011915, -1.0782587102091845, -0.7084738106579367, -1.1284812138101445, -0.7032072585691547, -1.143120768534932, -0.7203937709877584, -1.1193737874539957, -1.0019452864080098, -1.01671274486121, -0.7795872172739334, -1.1124838411572402, -1.0473794155493308, -0.9271860038015601, -0.979811251727778, -1.0522035786314137, -0.9809788986444015, -0.9633600433027861, -1.0855695104988514, -0.9216699971134314, -0.7252721366747746, -1.144707291732171, -0.9204715354427264, -1.0501285730355103, -0.6968710480797877, -1.1352109151733294, -0.6198389349417247, -1.1355680736219804, -0.7707067199371233, -1.1445797498532209, -0.8376034948840534, -1.0813376933972554, -0.6404948552732518, -1.134987034209828, -1.0549752479585046, -0.9525437831137893, -1.0186651549397367, -0.9811617732306765, -0.6405817938001112, -1.129308702528992, -0.6968568807703535, -1.1528038485740753, -1.0248730232686054, -0.9225329708316891, -0.7582108728226477, -1.164456610742109, -0.9967521553994267, -0.9069687909673635, -1.071443780967104, -1.008286056153578, -0.7890770285235232, -1.0816840986614165, -0.9785445796614713, -1.0507686187131284, -0.7321158157575814, -1.099664908746643, -1.0840826476031584, -0.9477465057840531, -0.7781120964094296, -1.1219496544351024, -0.6140522213372427, -1.1277253022585576, -1.0613310957564948, -0.971762668215554, -0.6819322347791695, -1.1219597743704326, -1.0695059318839863, -0.9577641515384643, -1.0443906881055667, -0.9104306213734892, -0.772279555216865, -1.1649113043492392, -0.7249171018955033, -1.0981509749326026, -0.6732543838262722, -1.1578573839457016, -0.7381604625012916, -1.125880920880705]| 35.6054801940917969|      0.03125000|[26349, 3760, 28, 498]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     184|[-0.9671057317743127, -0.2960998068826922, -1.043921567949785, -1.1327099930219269, -0.7501029720883003, -1.0432564663141262, -1.0615463501627724, -1.0272084981662215, -0.8049021620516452, -1.0531791212797905, -1.0850625858373892, -0.9564887551272656, -0.9633288654838592, -1.0211057869192364, -1.045229675436632, -0.9352215773283722, -1.0721680921561236, -0.9351322885741239, -1.0296348444056838, -0.98632955442317, -0.9336472357466128, -1.0609689239524103, -0.8537697621782077, -1.083024976186827, -0.7129842531575744, -1.1349114145581634, -0.7048224789929631, -1.1457106767751186, -0.7225017966626117, -1.127947669078876, -0.9972277330780076, -1.0189472032374387, -0.7771225512293187, -1.1112654700636273, -1.0458449048045932, -0.9264526416531259, -0.9802962052494846, -1.056353427140075, -0.985004870909321, -0.9681374483527719, -1.079417726927728, -0.9254320159187791, -0.7285927405415001, -1.1480959204019998, -0.9184623662596322, -1.0547677751632563, -0.6959769157953919, -1.1375290522638613, -0.6165264887679271, -1.1363892404069582, -0.7677655124235838, -1.148435563448172, -0.8394292464498845, -1.0818362724448172, -0.6395939905891938, -1.1313520139358075, -1.0562869120549416, -0.9562428806704805, -1.0238968864137132, -0.9795970990274113, -0.6455077906522784, -1.1349889592110458, -0.6951237553706019, -1.1541997244782678, -1.0258774694819046, -0.9259867935650926, -0.7578767763186908, -1.1622275901597672, -0.9966070024804436, -0.9065735955829184, -1.0734701542533611, -1.0082212049535788, -0.7880506979439461, -1.0826892127015015, -0.9830191887615467, -1.048122694151425, -0.7360154873674333, -1.0961910784265931, -1.0799704506647396, -0.9426284106728566, -0.7799519211954945, -1.123911193801281, -0.6225268580158968, -1.1289858649088758, -1.060430226385593, -0.9703753478528361, -0.6849999671544332, -1.1232430149350416, -1.0680662475815852, -0.9563159966777702, -1.044521456899895, -0.9106212075967266, -0.7732731940316138, -1.1597356456675412, -0.7224170644334114, -1.097335314910946, -0.6740123402752838, -1.1613941187708336, -0.7398842406876659, -1.1263370589604562]| 34.6075096130371094|      0.06250000|[26461, 3776, 28, 500]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
