k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      82|[0.5456761307214167, 1.0245955913414235, 1.7020287242497334, 0.2507345781984964, 0.308127185153753, 0.811394874803203, -0.0056074708386419, 0.1540360328650485, 2.432252699888739, 0.3855912038926105, -0.0357732451787625, 2.8262413940624618, -0.1095357965422082, -0.0239144155662055, 1.829848044082189, 3.074305365510379, -0.4849033808566753, 2.2269885760261645, 0.8509587278123574, -0.1350554927853295, 1.5716197991323162, 2.4406902030515836, 0.6303208783174716, 2.6658313964459683, 14.33195456086165, 0.7830837958908818, 2.8911109120861798, 12.2407120676912, -0.9034169532541346, 3.1754768438017478, 0.0612763327315557, -0.407102138449947, 2.105230510926494, -0.0587508604039149, -0.1755284780827586, 3.5193425877661944, 0.8453778511348268, 0.1673392062188576, 4.433232366478099, 0.0232245731845606, 0.5977057786195673, 2.8805011526871933, -0.2300658656362799, -0.0939179175438141, 3.9853960526011822, 3.964066119261587, 0.7306671714050134, 2.8445006301020603, 1.8948627960032005, -0.1676010931478382, 3.0300709568942112, 0.7015936652356657, 0.3835466158861971, 3.64850950436739, 0.6090270080961696, -0.6256721876048218, 3.8773240472178543, 0.7256528992164586, -0.6269298308165661, 3.6897490435293183, 0.1931105421712872, 0.2005855993493681, 4.109962476345132, 2.3468397182448126, -0.6606509995265686, 4.17722961965633, 1.0623108384158804, 0.75498389270782, 3.9212742986423335, 0.9884116779912043, -0.9256085524758138, 5.043319463600238, 0.4658382996868232, -0.1702208744396244, 5.234420684636786, -0.0753943159841984, 0.636574449933853, 3.745067039198797, 0.5557989092643094, 1.1182702784355318, 4.1528611542657945, 0.7347817323057907, 0.2516369291338233, 5.123529903099739, 1.0164325778299015, 0.5194014513945785, 5.660490595040472, 0.1061535906520063, -0.2056385735026456, 5.8305612980486705, 0.4698980701429646, 0.9316671855462959, 3.0645828747789006, 0.2754462911112917, -0.9228166275762945, 3.5902234522585275, 0.1481136816224758, 0.2494151359139849, 5.663407336577051]|9157.4277343750000000|      0.06250000|[6451, 0, 0, 449]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      83|[0.5456761307214167, 1.0245955913414235, 1.7020287242497334, 0.2507345781984964, 0.308127185153753, 0.811394874803203, -0.0056074708386419, 0.1540360328650485, 2.432252699888739, 0.3855912038926105, -0.0357732451787625, 2.8262413940624618, -0.1095357965422082, -0.0239144155662055, 1.829848044082189, 3.074305365510379, -0.4849033808566753, 2.2269885760261645, 0.8509587278123574, -0.1350554927853295, 1.5716197991323162, 2.4406902030515836, 0.6303208783174716, 2.6658313964459683, 14.33195456086165, 0.7830837958908818, 2.8911109120861798, 12.2407120676912, -0.9034169532541346, 3.1754768438017478, 0.0612763327315557, -0.407102138449947, 2.105230510926494, -0.0587508604039149, -0.1755284780827586, 3.5193425877661944, 0.8453778511348268, 0.1673392062188576, 4.433232366478099, 0.0232245731845606, 0.5977057786195673, 2.8805011526871933, -0.2300658656362799, -0.0939179175438141, 3.9853960526011822, 3.964066119261587, 0.7306671714050134, 2.8445006301020603, 1.8948627960032005, -0.1676010931478382, 3.0300709568942112, 0.7015936652356657, 0.3835466158861971, 3.64850950436739, 0.6090270080961696, -0.6256721876048218, 3.8773240472178543, 0.7256528992164586, -0.6269298308165661, 3.6897490435293183, 0.1931105421712872, 0.2005855993493681, 4.109962476345132, 2.3468397182448126, -0.6606509995265686, 4.17722961965633, 1.0623108384158804, 0.75498389270782, 3.9212742986423335, 0.9884116779912043, -0.9256085524758138, 5.043319463600238, 0.4658382996868232, -0.1702208744396244, 5.234420684636786, -0.0753943159841984, 0.636574449933853, 3.745067039198797, 0.5557989092643094, 1.1182702784355318, 4.1528611542657945, 0.7347817323057907, 0.2516369291338233, 5.123529903099739, 1.0164325778299015, 0.5194014513945785, 5.660490595040472, 0.1061535906520063, -0.2056385735026456, 5.8305612980486705, 0.4698980701429646, 0.9316671855462959, 3.0645828747789006, 0.2754462911112917, -0.9228166275762945, 3.5902234522585275, 0.1481136816224758, 0.2494151359139849, 5.663407336577051]|9157.4277343750000000|      0.03125000|[6565, 0, 0, 457]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      84|[0.5463635985279246, 1.0205196914639685, 1.6978534827723948, 0.2512390551445023, 0.3115153619748296, 0.8150802783933846, -0.0070831402625336, 0.1535075786348416, 2.4371619702988627, 0.3864674897528785, -0.0423828510495994, 2.8256560225545386, -0.11184758135268, -0.0224618949603463, 1.82990827398064, 3.0769909094853856, -0.4814807136071924, 2.2284051095792936, 0.8539963990392538, -0.1364446139222621, 1.5675282161151727, 2.4412201446776876, 0.6327801833510531, 2.6631274521892228, 14.331652393234197, 0.7807772648090318, 2.890878130236702, 12.242534897203656, -0.9096749613053255, 3.1740213971205886, 0.0615993015103234, -0.4078532854148533, 2.1020911032128944, -0.0583226550790221, -0.1737235892448019, 3.51402829549868, 0.8412847026104981, 0.1630308368116559, 4.432379046200672, 0.0301871786278663, 0.5943519922239071, 2.882096168164974, -0.2261005939783122, -0.094467360229212, 3.987776725743192, 3.9657256987132716, 0.731765643037313, 2.846493294913103, 1.8950310862415836, -0.1651310761695753, 3.0275088588399215, 0.7074629695664945, 0.3845904433676955, 3.649404568759402, 0.6067376565479201, -0.6226484314644275, 3.8745562649476, 0.7253883792442568, -0.6259640400621715, 3.686850755431931, 0.2023715906700651, 0.1973706759165801, 4.115057897303589, 2.3428367265875556, -0.6673220282904775, 4.174220571836441, 1.060602835470341, 0.752599448675793, 3.9210219880018937, 0.9847704179889972, -0.9293393206810029, 5.044833754631562, 0.4663040134838938, -0.1728643670471403, 5.235486122056402, -0.0753313868630839, 0.6328509321370616, 3.7457677164924856, 0.5583145246342619, 1.1263787315500273, 4.156837315605526, 0.7367822582120791, 0.247875971654561, 5.121869086366311, 1.0200696521906478, 0.5210063992339111, 5.661233204492345, 0.1071930863732401, -0.2044550158727598, 5.832929632428205, 0.4669289618555909, 0.9321535238095385, 3.0681634840589593, 0.2689918748794257, -0.9236801166696251, 3.5877163643223198, 0.1459169532536141, 0.2486902332753473, 5.659786156798221]|9150.7451171875000000|      0.06250000|[6595, 0, 0, 459]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      85|[0.5463635985279246, 1.0205196914639685, 1.6978534827723948, 0.2512390551445023, 0.3115153619748296, 0.8150802783933846, -0.0070831402625336, 0.1535075786348416, 2.4371619702988627, 0.3864674897528785, -0.0423828510495994, 2.8256560225545386, -0.11184758135268, -0.0224618949603463, 1.82990827398064, 3.0769909094853856, -0.4814807136071924, 2.2284051095792936, 0.8539963990392538, -0.1364446139222621, 1.5675282161151727, 2.4412201446776876, 0.6327801833510531, 2.6631274521892228, 14.331652393234197, 0.7807772648090318, 2.890878130236702, 12.242534897203656, -0.9096749613053255, 3.1740213971205886, 0.0615993015103234, -0.4078532854148533, 2.1020911032128944, -0.0583226550790221, -0.1737235892448019, 3.51402829549868, 0.8412847026104981, 0.1630308368116559, 4.432379046200672, 0.0301871786278663, 0.5943519922239071, 2.882096168164974, -0.2261005939783122, -0.094467360229212, 3.987776725743192, 3.9657256987132716, 0.731765643037313, 2.846493294913103, 1.8950310862415836, -0.1651310761695753, 3.0275088588399215, 0.7074629695664945, 0.3845904433676955, 3.649404568759402, 0.6067376565479201, -0.6226484314644275, 3.8745562649476, 0.7253883792442568, -0.6259640400621715, 3.686850755431931, 0.2023715906700651, 0.1973706759165801, 4.115057897303589, 2.3428367265875556, -0.6673220282904775, 4.174220571836441, 1.060602835470341, 0.752599448675793, 3.9210219880018937, 0.9847704179889972, -0.9293393206810029, 5.044833754631562, 0.4663040134838938, -0.1728643670471403, 5.235486122056402, -0.0753313868630839, 0.6328509321370616, 3.7457677164924856, 0.5583145246342619, 1.1263787315500273, 4.156837315605526, 0.7367822582120791, 0.247875971654561, 5.121869086366311, 1.0200696521906478, 0.5210063992339111, 5.661233204492345, 0.1071930863732401, -0.2044550158727598, 5.832929632428205, 0.4669289618555909, 0.9321535238095385, 3.0681634840589593, 0.2689918748794257, -0.9236801166696251, 3.5877163643223198, 0.1459169532536141, 0.2486902332753473, 5.659786156798221]|9150.7451171875000000|      0.03125000|[6709, 0, 0, 467]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      86|[0.5470529396932322, 1.0226448114118927, 1.6968449006220365, 0.2487883451348958, 0.3106477905325462, 0.8189612569166238, -0.0084599856286531, 0.1534056053793271, 2.436216086936262, 0.3859170080573426, -0.0406214529421349, 2.8315900271294407, -0.1152045954099563, -0.0234156896564659, 1.8282942629322902, 3.0784530256631717, -0.4783843300228523, 2.2269707151531906, 0.850885120493435, -0.1382195910567467, 1.570715757890425, 2.4444076752271693, 0.6277747727810029, 2.668461343288662, 14.332388726321783, 0.784202581251953, 2.8857067771347826, 12.251705347693848, -0.9071679517093861, 3.1758132265039944, 0.063068075813629, -0.4111551577780815, 2.1014890971887255, -0.0584695093223926, -0.1775297047847938, 3.512282859283231, 0.8367618259952455, 0.1628413701836721, 4.431481616608054, 0.0294570433906239, 0.5934921036523818, 2.8833975630727173, -0.2219055985629477, -0.096363262607926, 3.9851889680175, 3.965328586069838, 0.7345547915478128, 2.838870276663584, 1.8922119291096768, -0.1658247719009237, 3.0271691908104468, 0.7093574456509214, 0.3918512230304774, 3.6500136753423926, 0.6141583424950482, -0.6194306213151597, 3.87730276592084, 0.7266687717691556, -0.6234854511770349, 3.687255052415595, 0.2012235307834696, 0.1927496253989232, 4.113141363611974, 2.340336554538626, -0.6677371117925212, 4.174949446964206, 1.0592695913607053, 0.7516230236151631, 3.917587039072692, 0.9877283615033687, -0.9321917669035344, 5.041144595060481, 0.4721066120241247, -0.1742727116017197, 5.233404847859902, -0.0736224988019046, 0.633272820058786, 3.7507387900693647, 0.5560429744618524, 1.1326748011935268, 4.157542007463133, 0.7405060134973921, 0.2463241097407491, 5.121726703889309, 1.0147715539653155, 0.5172453147751698, 5.661475617681205, 0.1093188159642284, -0.2074612967735392, 5.828488880114497, 0.4727161507369002, 0.9347746164977268, 3.067375534748713, 0.2680193633831827, -0.9251014571098914, 3.589899444084959, 0.1458708894110332, 0.2528438124257638, 5.663651128791101]|9137.4296875000000000|      0.06250000|[6739, 0, 0, 469]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      87|[0.5470529396932322, 1.0226448114118927, 1.6968449006220365, 0.2487883451348958, 0.3106477905325462, 0.8189612569166238, -0.0084599856286531, 0.1534056053793271, 2.436216086936262, 0.3859170080573426, -0.0406214529421349, 2.8315900271294407, -0.1152045954099563, -0.0234156896564659, 1.8282942629322902, 3.0784530256631717, -0.4783843300228523, 2.2269707151531906, 0.850885120493435, -0.1382195910567467, 1.570715757890425, 2.4444076752271693, 0.6277747727810029, 2.668461343288662, 14.332388726321783, 0.784202581251953, 2.8857067771347826, 12.251705347693848, -0.9071679517093861, 3.1758132265039944, 0.063068075813629, -0.4111551577780815, 2.1014890971887255, -0.0584695093223926, -0.1775297047847938, 3.512282859283231, 0.8367618259952455, 0.1628413701836721, 4.431481616608054, 0.0294570433906239, 0.5934921036523818, 2.8833975630727173, -0.2219055985629477, -0.096363262607926, 3.9851889680175, 3.965328586069838, 0.7345547915478128, 2.838870276663584, 1.8922119291096768, -0.1658247719009237, 3.0271691908104468, 0.7093574456509214, 0.3918512230304774, 3.6500136753423926, 0.6141583424950482, -0.6194306213151597, 3.87730276592084, 0.7266687717691556, -0.6234854511770349, 3.687255052415595, 0.2012235307834696, 0.1927496253989232, 4.113141363611974, 2.340336554538626, -0.6677371117925212, 4.174949446964206, 1.0592695913607053, 0.7516230236151631, 3.917587039072692, 0.9877283615033687, -0.9321917669035344, 5.041144595060481, 0.4721066120241247, -0.1742727116017197, 5.233404847859902, -0.0736224988019046, 0.633272820058786, 3.7507387900693647, 0.5560429744618524, 1.1326748011935268, 4.157542007463133, 0.7405060134973921, 0.2463241097407491, 5.121726703889309, 1.0147715539653155, 0.5172453147751698, 5.661475617681205, 0.1093188159642284, -0.2074612967735392, 5.828488880114497, 0.4727161507369002, 0.9347746164977268, 3.067375534748713, 0.2680193633831827, -0.9251014571098914, 3.589899444084959, 0.1458708894110332, 0.2528438124257638, 5.663651128791101]|9137.4296875000000000|      0.03125000|[6853, 0, 0, 477]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      88|[0.5425925266125007, 1.0177485321032775, 1.6976692664912805, 0.2478617302580058, 0.3116934298548464, 0.8199251541673904, -0.0103684241437312, 0.1604659528766995, 2.4349085322188535, 0.3878409001117529, -0.0378631844150193, 2.825910555579656, -0.1138453522244085, -0.025293597562536, 1.8246945552269502, 3.0794961265223137, -0.4772199083822128, 2.2227674375150372, 0.8497097324053206, -0.1382827241645622, 1.5741129717964697, 2.445119239476392, 0.6208863881554497, 2.671446822329729, 14.331896743262542, 0.778249994631479, 2.884355743681155, 12.255030160958729, -0.9063198732680761, 3.178243358269783, 0.0623864918116086, -0.4089880440196405, 2.10438291933093, -0.0507766164943603, -0.1781811036631013, 3.512882562987733, 0.833985891668594, 0.1654798508881977, 4.4335014685066945, 0.0289628081852995, 0.5946746720655814, 2.883554134289633, -0.2238582002316726, -0.0995664109076199, 3.9847566056893924, 3.9643430981086487, 0.7331519736359379, 2.8374615220001727, 1.8862576064211283, -0.1696524157879316, 3.027011877634586, 0.7115749662232199, 0.3965661324037304, 3.6525065580265266, 0.6100886263830011, -0.6210005212083237, 3.8833887847514763, 0.7320833539444055, -0.6298006624051181, 3.6873459255776018, 0.2016910739337345, 0.193646145276875, 4.108142499799549, 2.338624576807367, -0.6675146102858077, 4.174454086703983, 1.0593655505845037, 0.7489278650984518, 3.9161207309353223, 0.9879573143249955, -0.9338894195074502, 5.036869346167352, 0.4705799646053616, -0.1768393103785965, 5.234362818906481, -0.0752926875081265, 0.6356304156500194, 3.7535176960453716, 0.5603463168183328, 1.1332613993618583, 4.152213026150548, 0.7406273966043647, 0.2501330890988004, 5.119712758630438, 1.0097937091646174, 0.5190558559343336, 5.66461028387444, 0.1046103211685419, -0.2030375682940767, 5.826776294769572, 0.4743938642056165, 0.9321429462428974, 3.0710810196682656, 0.2641940395639108, -0.9231929828291615, 3.5902322302254377, 0.1411517040669046, 0.2596092514173795, 5.664656836200239]|9122.1181640625000000|      0.06250000|[6897, 0, 0, 480]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      89|[0.5425925266125007, 1.0177485321032775, 1.6976692664912805, 0.2478617302580058, 0.3116934298548464, 0.8199251541673904, -0.0103684241437312, 0.1604659528766995, 2.4349085322188535, 0.3878409001117529, -0.0378631844150193, 2.825910555579656, -0.1138453522244085, -0.025293597562536, 1.8246945552269502, 3.0794961265223137, -0.4772199083822128, 2.2227674375150372, 0.8497097324053206, -0.1382827241645622, 1.5741129717964697, 2.445119239476392, 0.6208863881554497, 2.671446822329729, 14.331896743262542, 0.778249994631479, 2.884355743681155, 12.255030160958729, -0.9063198732680761, 3.178243358269783, 0.0623864918116086, -0.4089880440196405, 2.10438291933093, -0.0507766164943603, -0.1781811036631013, 3.512882562987733, 0.833985891668594, 0.1654798508881977, 4.4335014685066945, 0.0289628081852995, 0.5946746720655814, 2.883554134289633, -0.2238582002316726, -0.0995664109076199, 3.9847566056893924, 3.9643430981086487, 0.7331519736359379, 2.8374615220001727, 1.8862576064211283, -0.1696524157879316, 3.027011877634586, 0.7115749662232199, 0.3965661324037304, 3.6525065580265266, 0.6100886263830011, -0.6210005212083237, 3.8833887847514763, 0.7320833539444055, -0.6298006624051181, 3.6873459255776018, 0.2016910739337345, 0.193646145276875, 4.108142499799549, 2.338624576807367, -0.6675146102858077, 4.174454086703983, 1.0593655505845037, 0.7489278650984518, 3.9161207309353223, 0.9879573143249955, -0.9338894195074502, 5.036869346167352, 0.4705799646053616, -0.1768393103785965, 5.234362818906481, -0.0752926875081265, 0.6356304156500194, 3.7535176960453716, 0.5603463168183328, 1.1332613993618583, 4.152213026150548, 0.7406273966043647, 0.2501330890988004, 5.119712758630438, 1.0097937091646174, 0.5190558559343336, 5.66461028387444, 0.1046103211685419, -0.2030375682940767, 5.826776294769572, 0.4743938642056165, 0.9321429462428974, 3.0710810196682656, 0.2641940395639108, -0.9231929828291615, 3.5902322302254377, 0.1411517040669046, 0.2596092514173795, 5.664656836200239]|9122.1181640625000000|      0.03125000|[7011, 0, 0, 488]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      90|[0.5416654787917226, 1.0202159787451122, 1.6967885900427522, 0.2476381636237424, 0.3077292582326737, 0.8211571605652875, -0.0083027929181031, 0.164341439457094, 2.4334923328635742, 0.3869487838090508, -0.0395552764919542, 2.8246174957192642, -0.1142731895857771, -0.0225842139261801, 1.8277283123370065, 3.078672377925427, -0.4740591159098316, 2.214674186279807, 0.8530656938351359, -0.1368036714611235, 1.5772756124927891, 2.447465396636235, 0.6174736438623661, 2.67389982220232, 14.335789386709418, 0.7781677546236098, 2.883644457334088, 12.255873413243782, -0.9012390687324908, 3.1756539403444832, 0.0630312780859974, -0.4104572973124954, 2.101517920199705, -0.0438500077367868, -0.1792989488405335, 3.511254197902925, 0.8319385884903074, 0.1708610904909511, 4.4411594839836255, 0.0309318547373346, 0.59238009578436, 2.8817498658231235, -0.221719835236923, -0.1013707063704127, 3.980573114750365, 3.9677147874546113, 0.7316341101911311, 2.836471290138638, 1.8909385465882658, -0.1716802096700332, 3.0257231234174906, 0.7131404208038629, 0.3993972756722119, 3.649044214960989, 0.6084071430268381, -0.6217539384736588, 3.885709244178469, 0.7270157541367865, -0.6325888607056706, 3.6870505945375354, 0.2051834930462003, 0.1905282140314187, 4.112782641437898, 2.3371404721583993, -0.6730965980882476, 4.175002253193755, 1.06149093128004, 0.7501519459834787, 3.9167831419799946, 0.9862371427872553, -0.9308049078587615, 5.041859530604889, 0.4670341864517112, -0.1740184590370408, 5.240933833721849, -0.0750830401777832, 0.6374307096472683, 3.7597753948952044, 0.5574628049048752, 1.139445862671375, 4.150055521309646, 0.7472624062179368, 0.2539405840645445, 5.117822933789805, 1.0063383405858686, 0.5199503651417223, 5.668101191171138, 0.1006499768165028, -0.2021719824749413, 5.82874532343866, 0.4743182326044403, 0.9270232479014413, 3.068593155037481, 0.2604076761123529, -0.9229384065574097, 3.5896267318986688, 0.1416276205946279, 0.2585358728906642, 5.6663983555530955]|9104.5986328125000000|      0.06250000|[7069, 0, 0, 492]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      91|[0.5416654787917226, 1.0202159787451122, 1.6967885900427522, 0.2476381636237424, 0.3077292582326737, 0.8211571605652875, -0.0083027929181031, 0.164341439457094, 2.4334923328635742, 0.3869487838090508, -0.0395552764919542, 2.8246174957192642, -0.1142731895857771, -0.0225842139261801, 1.8277283123370065, 3.078672377925427, -0.4740591159098316, 2.214674186279807, 0.8530656938351359, -0.1368036714611235, 1.5772756124927891, 2.447465396636235, 0.6174736438623661, 2.67389982220232, 14.335789386709418, 0.7781677546236098, 2.883644457334088, 12.255873413243782, -0.9012390687324908, 3.1756539403444832, 0.0630312780859974, -0.4104572973124954, 2.101517920199705, -0.0438500077367868, -0.1792989488405335, 3.511254197902925, 0.8319385884903074, 0.1708610904909511, 4.4411594839836255, 0.0309318547373346, 0.59238009578436, 2.8817498658231235, -0.221719835236923, -0.1013707063704127, 3.980573114750365, 3.9677147874546113, 0.7316341101911311, 2.836471290138638, 1.8909385465882658, -0.1716802096700332, 3.0257231234174906, 0.7131404208038629, 0.3993972756722119, 3.649044214960989, 0.6084071430268381, -0.6217539384736588, 3.885709244178469, 0.7270157541367865, -0.6325888607056706, 3.6870505945375354, 0.2051834930462003, 0.1905282140314187, 4.112782641437898, 2.3371404721583993, -0.6730965980882476, 4.175002253193755, 1.06149093128004, 0.7501519459834787, 3.9167831419799946, 0.9862371427872553, -0.9308049078587615, 5.041859530604889, 0.4670341864517112, -0.1740184590370408, 5.240933833721849, -0.0750830401777832, 0.6374307096472683, 3.7597753948952044, 0.5574628049048752, 1.139445862671375, 4.150055521309646, 0.7472624062179368, 0.2539405840645445, 5.117822933789805, 1.0063383405858686, 0.5199503651417223, 5.668101191171138, 0.1006499768165028, -0.2021719824749413, 5.82874532343866, 0.4743182326044403, 0.9270232479014413, 3.068593155037481, 0.2604076761123529, -0.9229384065574097, 3.5896267318986688, 0.1416276205946279, 0.2585358728906642, 5.6663983555530955]|9104.5986328125000000|      0.03125000|[7183, 0, 0, 500]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      92|[0.541426473629379, 1.0187990495491848, 1.6966570236621799, 0.2520154939259033, 0.3061681345880532, 0.8164092449834175, -0.0094950173397559, 0.1653737633547163, 2.435548173416513, 0.3835583025971233, -0.0434705617690662, 2.827913331124182, -0.113924821056058, -0.0212307367930658, 1.8265369951364672, 3.078360124808293, -0.4731650247505687, 2.211474877593404, 0.8592678782533338, -0.1336574337054113, 1.5692375975830812, 2.4497778342199057, 0.6146121172632677, 2.670009866485527, 14.33627985663003, 0.7808016281411981, 2.8773193156957166, 12.256974064946583, -0.9009052487989802, 3.1714164497000987, 0.0657043829591342, -0.4130544692250424, 2.1036951918741624, -0.0448535857551217, -0.1783544979498961, 3.510097385885447, 0.8304337371660795, 0.1717627379981243, 4.434884112428678, 0.0306158524614611, 0.5913439299569034, 2.8802500666494932, -0.2233962435588489, -0.0998637778859768, 3.981730399339708, 3.961655268287293, 0.7315873157352515, 2.831177474521855, 1.889553592445965, -0.1672633496582534, 3.0195559703403823, 0.7106481151026608, 0.3956428463236277, 3.6523295579801998, 0.6083962750905086, -0.6188182537584277, 3.8913574743675015, 0.7320935821206443, -0.6359613379039984, 3.686514873889345, 0.2116768447744341, 0.1881674467616607, 4.109744926091771, 2.3393545446280313, -0.6747875031350509, 4.174029432604783, 1.0636069873479614, 0.7538914126850268, 3.9207764122498636, 0.9831902195133391, -0.9319230110518765, 5.040651275160206, 0.4647659361626664, -0.1793194005977559, 5.243813260296202, -0.0734073539051358, 0.6350816132211964, 3.75619332835279, 0.561010535520529, 1.1378297388703442, 4.147776431677039, 0.7505749913573914, 0.2485243874694581, 5.11770440988299, 1.010569853349444, 0.5244726571955852, 5.66927318744543, 0.1023202088262516, -0.2003686655770085, 5.831162782774697, 0.4806948031886413, 0.9303578870439458, 3.0694456505897323, 0.2609370178053424, -0.9261582714812783, 3.5889759971975894, 0.1418576120894444, 0.2565959288873464, 5.665218535127942]|9095.5205078125000000|      0.06250000|[7213, 0, 0, 502]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
