k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[113, 16, 0, 2]                                                            |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      47|[-0.2198684579851603, -0.2096844694975968, -0.2436098116931038, -0.2205088697627877, -0.2161434641998382, -0.2433162992086716, -0.2444767969415063, -0.2165995397383058, -0.2340436228538011, -0.210836266676855, 0.8336713190745921, -2.451447207473725, 0.7432628043092515, 0.7584363500140385, 0.7493386180088981, 0.7486247126206023, 0.4782446563191431, 0.2842834825747595, 0.5639608035596737, 0.8768333700138197, 0.8035691999089576, 0.8136306044144137]|  0.4793844223022461|      0.12500000|[5271, 752, 6, 100]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      48|[-0.2436870144333769, -0.2318510957767483, -0.265075285616506, -0.2410387334718051, -0.2399108935375011, -0.2648023563696867, -0.2677030107438415, -0.2378583625751106, -0.2555168244893846, -0.2353939390987764, 0.811648623347684, -2.530277150544911, 0.7284750766037519, 0.7436372873167733, 0.7336257607887281, 0.734624901521858, 0.4523313167654726, 0.2457240988526434, 0.5403324667003508, 0.8675238524193041, 0.7928252401301639, 0.8034571349734534]|  0.4708800077972717|      0.25000000|[5383, 768, 7, 103]                                                        |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      49|[-0.2436870144333769, -0.2318510957767483, -0.265075285616506, -0.2410387334718051, -0.2399108935375011, -0.2648023563696867, -0.2677030107438415, -0.2378583625751106, -0.2555168244893846, -0.2353939390987764, 0.811648623347684, -2.530277150544911, 0.7284750766037519, 0.7436372873167733, 0.7336257607887281, 0.734624901521858, 0.4523313167654726, 0.2457240988526434, 0.5403324667003508, 0.8675238524193041, 0.7928252401301639, 0.8034571349734534]|  0.4708800077972717|      0.12500000|[5496, 784, 7, 105]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      50|[-0.2657023733733534, -0.2525648981973697, -0.2896318081639332, -0.2605702239814376, -0.2622383894846164, -0.2850646203337098, -0.2925646186758825, -0.2611807437841839, -0.2762122627498831, -0.2573676347023082, 0.7876470223383222, -2.607010669676809, 0.7154963127380755, 0.7266901882778238, 0.7171847395705255, 0.7194517233633134, 0.4191836170178709, 0.2110669709693259, 0.51450608537882, 0.860980804093218, 0.7795915909897854, 0.791651106448829]|  0.4628698825836182|      0.25000000|[5608, 800, 7, 107]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      51|[-0.2657023733733534, -0.2525648981973697, -0.2896318081639332, -0.2605702239814376, -0.2622383894846164, -0.2850646203337098, -0.2925646186758825, -0.2611807437841839, -0.2762122627498831, -0.2573676347023082, 0.7876470223383222, -2.607010669676809, 0.7154963127380755, 0.7266901882778238, 0.7171847395705255, 0.7194517233633134, 0.4191836170178709, 0.2110669709693259, 0.51450608537882, 0.860980804093218, 0.7795915909897854, 0.791651106448829]|  0.4628698825836182|      0.12500000|[5720, 816, 7, 109]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      52|[-0.2657023733733534, -0.2525648981973697, -0.2896318081639332, -0.2605702239814376, -0.2622383894846164, -0.2850646203337098, -0.2925646186758825, -0.2611807437841839, -0.2762122627498831, -0.2573676347023082, 0.7876470223383222, -2.607010669676809, 0.7154963127380755, 0.7266901882778238, 0.7171847395705255, 0.7194517233633134, 0.4191836170178709, 0.2110669709693259, 0.51450608537882, 0.860980804093218, 0.7795915909897854, 0.791651106448829]|  0.4628698825836182|      0.06250000|[5832, 832, 7, 111]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      53|[-0.2765608037809482, -0.2632637196135431, -0.3007700463075966, -0.2705577697852293, -0.2720824247355009, -0.295897823963252, -0.303702021063318, -0.2721032405783542, -0.2861860535311727, -0.268483720262177, 0.7753563377861965, -2.6458866486639105, 0.7074318301069507, 0.7190786320103525, 0.7101033582142032, 0.7110826602220575, 0.4030242298364081, 0.192620563723572, 0.5008839206766741, 0.8566618952081909, 0.7745225433964625, 0.7859458817532073]|  0.4590375423431396|      0.12500000|[5944, 848, 7, 113]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      54|[-0.2765608037809482, -0.2632637196135431, -0.3007700463075966, -0.2705577697852293, -0.2720824247355009, -0.295897823963252, -0.303702021063318, -0.2721032405783542, -0.2861860535311727, -0.268483720262177, 0.7753563377861965, -2.6458866486639105, 0.7074318301069507, 0.7190786320103525, 0.7101033582142032, 0.7110826602220575, 0.4030242298364081, 0.192620563723572, 0.5008839206766741, 0.8566618952081909, 0.7745225433964625, 0.7859458817532073]|  0.4590375423431396|      0.06250000|[6056, 864, 7, 115]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      55|[-0.2869248393986824, -0.2733589680146287, -0.3121713363868558, -0.281065927905568, -0.281360540497566, -0.3063118527160729, -0.3150459053502158, -0.2822680746793099, -0.2969249752651206, -0.2794818668782847, 0.7634185221548343, -2.685011025627369, 0.6998475710878002, 0.7122586345285594, 0.7018559520175887, 0.7027436699296307, 0.3866698691669513, 0.1738218602927485, 0.4878271763709454, 0.852484209179438, 0.7683693009517142, 0.780270078558725]|  0.4553214609622955|      0.12500000|[6168, 880, 7, 117]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      56|[-0.2869248393986824, -0.2733589680146287, -0.3121713363868558, -0.281065927905568, -0.281360540497566, -0.3063118527160729, -0.3150459053502158, -0.2822680746793099, -0.2969249752651206, -0.2794818668782847, 0.7634185221548343, -2.685011025627369, 0.6998475710878002, 0.7122586345285594, 0.7018559520175887, 0.7027436699296307, 0.3866698691669513, 0.1738218602927485, 0.4878271763709454, 0.852484209179438, 0.7683693009517142, 0.780270078558725]|  0.4553214609622955|      0.06250000|[6280, 896, 7, 119]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      57|[-0.2969401604509011, -0.2838719168078955, -0.3218899797945677, -0.290434962297263, -0.2914116716825556, -0.3166816850724874, -0.3266102801164352, -0.2926120242250553, -0.3066057935365062, -0.2891795877508337, 0.7499338766563873, -2.7245121204122142, 0.6917596377664295, 0.7042840336871997, 0.6933155489075656, 0.6948430671175844, 0.3708636611311896, 0.1553565244849333, 0.474088837890812, 0.8482659910011195, 0.7625216703184023, 0.7741006662819148]|  0.4517177641391754|      0.12500000|[6392, 912, 7, 121]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      58|[-0.2969401604509011, -0.2838719168078955, -0.3218899797945677, -0.290434962297263, -0.2914116716825556, -0.3166816850724874, -0.3266102801164352, -0.2926120242250553, -0.3066057935365062, -0.2891795877508337, 0.7499338766563873, -2.7245121204122142, 0.6917596377664295, 0.7042840336871997, 0.6933155489075656, 0.6948430671175844, 0.3708636611311896, 0.1553565244849333, 0.474088837890812, 0.8482659910011195, 0.7625216703184023, 0.7741006662819148]|  0.4517177641391754|      0.06250000|[6504, 928, 8, 124]                                                        |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=8
      59|[-0.3077435954085534, -0.2938297036939799, -0.3325089088060593, -0.3007843372662846, -0.3007933250667509, -0.3272078044455245, -0.3371752439986596, -0.3023682909434215, -0.3157900375979203, -0.29881494044368, 0.7359101607075457, -2.7625790778396366, 0.6826006113927038, 0.696392146482094, 0.6850131180356412, 0.6850996921903758, 0.3541975761340311, 0.1365684949634277, 0.4596945830517997, 0.8436252171682416, 0.756547986983248, 0.7680390675754067]|  0.4482214450836182|      0.12500000|[6617, 944, 8, 126]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      60|[-0.3077435954085534, -0.2938297036939799, -0.3325089088060593, -0.3007843372662846, -0.3007933250667509, -0.3272078044455245, -0.3371752439986596, -0.3023682909434215, -0.3157900375979203, -0.29881494044368, 0.7359101607075457, -2.7625790778396366, 0.6826006113927038, 0.696392146482094, 0.6850131180356412, 0.6850996921903758, 0.3541975761340311, 0.1365684949634277, 0.4596945830517997, 0.8436252171682416, 0.756547986983248, 0.7680390675754067]|  0.4482214450836182|      0.06250000|[6729, 960, 9, 129]                                                        |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=8
      61|[-0.3185165562099923, -0.303015827066186, -0.3427852205957125, -0.3104824789521293, -0.3099107841091822, -0.3369593301799469, -0.3482848197410269, -0.3113232032806593, -0.3252721883027779, -0.3082676930002973, 0.7217545526222344, -2.8005245457608794, 0.6735385647568892, 0.6878062719053507, 0.6762646386378581, 0.6759366162589798, 0.3366008708492484, 0.1169958546888418, 0.4452519811036849, 0.8389481474398099, 0.7513024842620065, 0.7618936719688826]|  0.4448313713073730|      0.12500000|[6842, 976, 9, 131]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      62|[-0.3185165562099923, -0.303015827066186, -0.3427852205957125, -0.3104824789521293, -0.3099107841091822, -0.3369593301799469, -0.3482848197410269, -0.3113232032806593, -0.3252721883027779, -0.3082676930002973, 0.7217545526222344, -2.8005245457608794, 0.6735385647568892, 0.6878062719053507, 0.6762646386378581, 0.6759366162589798, 0.3366008708492484, 0.1169958546888418, 0.4452519811036849, 0.8389481474398099, 0.7513024842620065, 0.7618936719688826]|  0.4448313713073730|      0.06250000|[6954, 992, 9, 133]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      63|[-0.3284161594803903, -0.312670760805278, -0.3540038610038158, -0.3197822904783301, -0.3186388503256192, -0.347731494236901, -0.3594166608693929, -0.3205427827421664, -0.3351566857716982, -0.3179999537040825, 0.707976984145495, -2.837975551069806, 0.6640659209119567, 0.6795078107343285, 0.6673736797619461, 0.6661360976590365, 0.3201764505557858, 0.0974135055422532, 0.430294212085758, 0.8338886793085254, 0.7452394859306145, 0.7552822124429598]|  0.4415445625782013|      0.12500000|[7066, 1008, 9, 135]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      64|[-0.3284161594803903, -0.312670760805278, -0.3540038610038158, -0.3197822904783301, -0.3186388503256192, -0.347731494236901, -0.3594166608693929, -0.3205427827421664, -0.3351566857716982, -0.3179999537040825, 0.707976984145495, -2.837975551069806, 0.6640659209119567, 0.6795078107343285, 0.6673736797619461, 0.6661360976590365, 0.3201764505557858, 0.0974135055422532, 0.430294212085758, 0.8338886793085254, 0.7452394859306145, 0.7552822124429598]|  0.4415445625782013|      0.06250000|[7178, 1024, 9, 137]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      65|[-0.3387093463918568, -0.3218345758707582, -0.3643183158587548, -0.3286514574715376, -0.3266391949265943, -0.3579215203368025, -0.3701299254474278, -0.3300126870812989, -0.3437999764819347, -0.3274783115372061, 0.6948868068169166, -2.8764154343531523, 0.6551003676788952, 0.6697383045202615, 0.6578891226636274, 0.6566317655617832, 0.3027937289655064, 0.0779370249363173, 0.4157339011446693, 0.8290683243184217, 0.7396134805617657, 0.7488822090439533]|  0.4383582770824432|      0.12500000|[7290, 1040, 9, 139]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      66|[-0.3387093463918568, -0.3218345758707582, -0.3643183158587548, -0.3286514574715376, -0.3266391949265943, -0.3579215203368025, -0.3701299254474278, -0.3300126870812989, -0.3437999764819347, -0.3274783115372061, 0.6948868068169166, -2.8764154343531523, 0.6551003676788952, 0.6697383045202615, 0.6578891226636274, 0.6566317655617832, 0.3027937289655064, 0.0779370249363173, 0.4157339011446693, 0.8290683243184217, 0.7396134805617657, 0.7488822090439533]|  0.4383582770824432|      0.06250000|[7402, 1056, 9, 141]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      67|[-0.3481285078496104, -0.331149526089521, -0.3741347456565004, -0.3382866441237076, -0.3352833976287529, -0.3671591349120233, -0.3803609942332407, -0.3389688644729161, -0.3530586268694196, -0.3357692605324086, 0.6810277865273625, -2.914617772116764, 0.644942060474817, 0.6610374201117333, 0.6490863619951193, 0.6464910178386125, 0.2856934489443673, 0.0574372778702958, 0.4011633820245871, 0.8239112627938552, 0.7331410596902226, 0.742717946035331]|  0.4352712035179138|      0.12500000|[7514, 1072, 9, 143]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      68|[-0.3481285078496104, -0.331149526089521, -0.3741347456565004, -0.3382866441237076, -0.3352833976287529, -0.3671591349120233, -0.3803609942332407, -0.3389688644729161, -0.3530586268694196, -0.3357692605324086, 0.6810277865273625, -2.914617772116764, 0.644942060474817, 0.6610374201117333, 0.6490863619951193, 0.6464910178386125, 0.2856934489443673, 0.0574372778702958, 0.4011633820245871, 0.8239112627938552, 0.7331410596902226, 0.742717946035331]|  0.4352712035179138|      0.06250000|[7626, 1088, 9, 145]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      69|[-0.3565528466105431, -0.3404535719024144, -0.3838323242909312, -0.3464134951809084, -0.3435258240233821, -0.3758666540893638, -0.3905014131977537, -0.3474479485318598, -0.3613456285799112, -0.3441370069459692, 0.6676487192507721, -2.952710555096311, 0.6348590354950642, 0.6514994674073947, 0.6390042660537198, 0.6367346665453133, 0.2675536133869649, 0.0367521847867506, 0.3858070701677635, 0.8190638005778511, 0.7264253830535405, 0.7356062853036943]|  0.4322786120120025|      0.12500000|[7738, 1104, 10, 148]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      70|[-0.3565528466105431, -0.3404535719024144, -0.3838323242909312, -0.3464134951809084, -0.3435258240233821, -0.3758666540893638, -0.3905014131977537, -0.3474479485318598, -0.3613456285799112, -0.3441370069459692, 0.6676487192507721, -2.952710555096311, 0.6348590354950642, 0.6514994674073947, 0.6390042660537198, 0.6367346665453133, 0.2675536133869649, 0.0367521847867506, 0.3858070701677635, 0.8190638005778511, 0.7264253830535405, 0.7356062853036943]|  0.4322786120120025|      0.06250000|[7851, 1120, 10, 150]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      71|[-0.3659059384212065, -0.3491906082987894, -0.3937325528210815, -0.3555672340466796, -0.3515940123785786, -0.3856087949073657, -0.4003832493103064, -0.3557024344715906, -0.369383703601075, -0.35288536655018, 0.6533769009818007, -2.9897221639623557, 0.6240813890689754, 0.6411786635078679, 0.629249950420497, 0.6256708827751988, 0.2496928838558023, 0.0172938374489663, 0.37007063635956, 0.8140534410052923, 0.7186232411156006, 0.7286297726259644]|  0.4293778538703918|      0.12500000|[7963, 1136, 10, 152]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      72|[-0.3659059384212065, -0.3491906082987894, -0.3937325528210815, -0.3555672340466796, -0.3515940123785786, -0.3856087949073657, -0.4003832493103064, -0.3557024344715906, -0.369383703601075, -0.35288536655018, 0.6533769009818007, -2.9897221639623557, 0.6240813890689754, 0.6411786635078679, 0.629249950420497, 0.6256708827751988, 0.2496928838558023, 0.0172938374489663, 0.37007063635956, 0.8140534410052923, 0.7186232411156006, 0.7286297726259644]|  0.4293778538703918|      0.06250000|[8075, 1152, 10, 154]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      73|[-0.3746175993797426, -0.3571444720343218, -0.401946519817885, -0.3639074591255121, -0.3589340382305975, -0.394984503746673, -0.4102965127249293, -0.3643256956499782, -0.3780329552686064, -0.3609946299749267, 0.6394066074122425, -3.0275945102395645, 0.6149021098509028, 0.6311045170091358, 0.6185911245747215, 0.615111751145012, 0.2309944827981652, -0.0023879083119015, 0.3538920316650524, 0.8085766481558706, 0.711281549411506, 0.7214117414161821]|  0.4265678416281166|      0.12500000|[8187, 1168, 11, 157]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      74|[-0.3746175993797426, -0.3571444720343218, -0.401946519817885, -0.3639074591255121, -0.3589340382305975, -0.394984503746673, -0.4102965127249293, -0.3643256956499782, -0.3780329552686064, -0.3609946299749267, 0.6394066074122425, -3.0275945102395645, 0.6149021098509028, 0.6311045170091358, 0.6185911245747215, 0.615111751145012, 0.2309944827981652, -0.0023879083119015, 0.3538920316650524, 0.8085766481558706, 0.711281549411506, 0.7214117414161821]|  0.4265678416281166|      0.06250000|[8300, 1184, 11, 159]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      75|[-0.3838308817043574, -0.3654525942477364, -0.4114629026017875, -0.3719097556772928, -0.3669579263282947, -0.4030319064494911, -0.4201030959428208, -0.3719131045155511, -0.3853840763582926, -0.3684337530932311, 0.6251851271940458, -3.0648148833070445, 0.6043533906956755, 0.6212319655063523, 0.6074352813297018, 0.6040717109563034, 0.2121771083290416, -0.021832798927432, 0.337393108942571, 0.8032035413866091, 0.7029899455608807, 0.7136166230713695]|  0.4238455295562744|      0.12500000|[8412, 1200, 11, 161]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      76|[-0.3838308817043574, -0.3654525942477364, -0.4114629026017875, -0.3719097556772928, -0.3669579263282947, -0.4030319064494911, -0.4201030959428208, -0.3719131045155511, -0.3853840763582926, -0.3684337530932311, 0.6251851271940458, -3.0648148833070445, 0.6043533906956755, 0.6212319655063523, 0.6074352813297018, 0.6040717109563034, 0.2121771083290416, -0.021832798927432, 0.337393108942571, 0.8032035413866091, 0.7029899455608807, 0.7136166230713695]|  0.4238455295562744|      0.06250000|[8524, 1216, 11, 163]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      77|[-0.3926998608584883, -0.3729780334124594, -0.4193297360686313, -0.3800774381672638, -0.3736928823189399, -0.4118082753411471, -0.4298232490408285, -0.3811112914662372, -0.3930115111649061, -0.3754836542400469, 0.611673323704419, -3.1021296318566574, 0.5935430955323135, 0.6113309758651625, 0.5962835734350629, 0.591797293962601, 0.1938447401965382, -0.0425110211992761, 0.3208913124485567, 0.7980242758898123, 0.6957026972163836, 0.7063893302757176]|  0.4212106762006123|      0.12500000|[8636, 1232, 12, 166]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      78|[-0.3926998608584883, -0.3729780334124594, -0.4193297360686313, -0.3800774381672638, -0.3736928823189399, -0.4118082753411471, -0.4298232490408285, -0.3811112914662372, -0.3930115111649061, -0.3754836542400469, 0.611673323704419, -3.1021296318566574, 0.5935430955323135, 0.6113309758651625, 0.5962835734350629, 0.591797293962601, 0.1938447401965382, -0.0425110211992761, 0.3208913124485567, 0.7980242758898123, 0.6957026972163836, 0.7063893302757176]|  0.4212106762006123|      0.06250000|[8749, 1248, 12, 168]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      79|[-0.4006131991285172, -0.3800816332687635, -0.4277746816274496, -0.3874457316570771, -0.3809257530717056, -0.4198879199254665, -0.4391613945925243, -0.3884874541599904, -0.3998159763222219, -0.3833637164345499, 0.5973351315361702, -3.1385048098237114, 0.5826731695774389, 0.5998133648799325, 0.5840663626624018, 0.5790043289442337, 0.1760276392577439, -0.0625576346658441, 0.3030609920119831, 0.7915533616625331, 0.6874077981490216, 0.698670731124324]|  0.4186571240425110|      0.12500000|[8861, 1264, 12, 170]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      80|[-0.4006131991285172, -0.3800816332687635, -0.4277746816274496, -0.3874457316570771, -0.3809257530717056, -0.4198879199254665, -0.4391613945925243, -0.3884874541599904, -0.3998159763222219, -0.3833637164345499, 0.5973351315361702, -3.1385048098237114, 0.5826731695774389, 0.5998133648799325, 0.5840663626624018, 0.5790043289442337, 0.1760276392577439, -0.0625576346658441, 0.3030609920119831, 0.7915533616625331, 0.6874077981490216, 0.698670731124324]|  0.4186571240425110|      0.06250000|[8973, 1280, 12, 172]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      81|[-0.4085865434329735, -0.3865820782197474, -0.4359962676294278, -0.3944337070975029, -0.3882238976990944, -0.428279430739823, -0.4487403043477506, -0.3954664474207768, -0.4074066118773614, -0.3909563960941566, 0.5831886658957087, -3.175723344181076, 0.571389793441645, 0.5890762690786477, 0.5745010279010353, 0.5664447561087966, 0.1562227495130169, -0.0820195132729521, 0.2863651712478042, 0.7846999136699979, 0.680016321779993, 0.6899499291794372]|  0.4161874315277762|      0.12500000|[9085, 1296, 13, 175]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      82|[-0.4085865434329735, -0.3865820782197474, -0.4359962676294278, -0.3944337070975029, -0.3882238976990944, -0.428279430739823, -0.4487403043477506, -0.3954664474207768, -0.4074066118773614, -0.3909563960941566, 0.5831886658957087, -3.175723344181076, 0.571389793441645, 0.5890762690786477, 0.5745010279010353, 0.5664447561087966, 0.1562227495130169, -0.0820195132729521, 0.2863651712478042, 0.7846999136699979, 0.680016321779993, 0.6899499291794372]|  0.4161874315277762|      0.06250000|[9198, 1312, 13, 177]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      83|[-0.4157523000591579, -0.393706709060808, -0.4440205540565316, -0.4017721411684165, -0.3945948790534472, -0.4366268676233758, -0.4569380126594058, -0.402457705046072, -0.4137823441622641, -0.3978606415857003, 0.5676471720147331, -3.2124162150214928, 0.559367090288543, 0.577193860739601, 0.5634630969627652, 0.5538896221398173, 0.13733327553897, -0.1011206619241039, 0.268680087821018, 0.7780232154385334, 0.6720380632821951, 0.6812629457632804]|  0.4137941598892212|      0.12500000|[9310, 1328, 13, 179]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      84|[-0.4157523000591579, -0.393706709060808, -0.4440205540565316, -0.4017721411684165, -0.3945948790534472, -0.4366268676233758, -0.4569380126594058, -0.402457705046072, -0.4137823441622641, -0.3978606415857003, 0.5676471720147331, -3.2124162150214928, 0.559367090288543, 0.577193860739601, 0.5634630969627652, 0.5538896221398173, 0.13733327553897, -0.1011206619241039, 0.268680087821018, 0.7780232154385334, 0.6720380632821951, 0.6812629457632804]|  0.4137941598892212|      0.06250000|[9422, 1344, 13, 181]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      85|[-0.4234198016582921, -0.4006184766289791, -0.4518603455424114, -0.4089125966168262, -0.4003000349703005, -0.4437405101408759, -0.464843876325186, -0.4082149404682479, -0.4205835050796717, -0.4051200730258199, 0.5518267291353413, -3.2493010698407216, 0.5475825132866033, 0.5656898755582837, 0.5523507907606355, 0.542080325357065, 0.1183126383102528, -0.1208601330138629, 0.2517767156321832, 0.7716483977472235, 0.662137944949764, 0.6718429418876942]|  0.4114795923233032|      0.12500000|[9534, 1360, 13, 183]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      86|[-0.4234198016582921, -0.4006184766289791, -0.4518603455424114, -0.4089125966168262, -0.4003000349703005, -0.4437405101408759, -0.464843876325186, -0.4082149404682479, -0.4205835050796717, -0.4051200730258199, 0.5518267291353413, -3.2493010698407216, 0.5475825132866033, 0.5656898755582837, 0.5523507907606355, 0.542080325357065, 0.1183126383102528, -0.1208601330138629, 0.2517767156321832, 0.7716483977472235, 0.662137944949764, 0.6718429418876942]|  0.4114795923233032|      0.06250000|[9646, 1376, 13, 185]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      87|[-0.4306912773197602, -0.4064897923130202, -0.4580707452450257, -0.4143108091257285, -0.4054062335062252, -0.4519768400379864, -0.4730592050030278, -0.415505316556426, -0.4264983150817087, -0.4119842302513176, 0.5365439091545946, -3.285929139436776, 0.5353441701039878, 0.5540343181784483, 0.5397135818104385, 0.527874545260977, 0.0999108648911425, -0.1399725709615943, 0.2339489581292974, 0.7653416177175778, 0.6518931038802311, 0.6637339223205907]|  0.4092391133308411|      0.12500000|[9758, 1392, 13, 187]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      88|[-0.4306912773197602, -0.4064897923130202, -0.4580707452450257, -0.4143108091257285, -0.4054062335062252, -0.4519768400379864, -0.4730592050030278, -0.415505316556426, -0.4264983150817087, -0.4119842302513176, 0.5365439091545946, -3.285929139436776, 0.5353441701039878, 0.5540343181784483, 0.5397135818104385, 0.527874545260977, 0.0999108648911425, -0.1399725709615943, 0.2339489581292974, 0.7653416177175778, 0.6518931038802311, 0.6637339223205907]|  0.4092391133308411|      0.06250000|[9870, 1408, 13, 189]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      89|[-0.4375529832193556, -0.4121801657060376, -0.4650999002045353, -0.4198152918455425, -0.4105495225492464, -0.4587110451454636, -0.4801169455869406, -0.4212565599319449, -0.431271533314888, -0.4185791538199486, 0.5214037702903969, -3.3228722930237353, 0.524367577050741, 0.5413104723799377, 0.5265166983160577, 0.5137551754412826, 0.0802357142100022, -0.1581041633263794, 0.215790757986182, 0.7595489544286008, 0.6420141701106915, 0.653761012746099]|  0.4070717096328735|      0.12500000|[9982, 1424, 13, 191]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      90|[-0.4375529832193556, -0.4121801657060376, -0.4650999002045353, -0.4198152918455425, -0.4105495225492464, -0.4587110451454636, -0.4801169455869406, -0.4212565599319449, -0.431271533314888, -0.4185791538199486, 0.5214037702903969, -3.3228722930237353, 0.524367577050741, 0.5413104723799377, 0.5265166983160577, 0.5137551754412826, 0.0802357142100022, -0.1581041633263794, 0.215790757986182, 0.7595489544286008, 0.6420141701106915, 0.653761012746099]|  0.4070717096328735|      0.06250000|[10094, 1440, 13, 193]                                                     |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      91|[-0.4434494604756279, -0.4179248668029303, -0.4712604608842009, -0.4250949609030318, -0.4147448210476632, -0.4658596163021592, -0.4868825807968488, -0.4273491321589221, -0.4361438168473274, -0.4243154451128064, 0.5064869688538693, -3.3584127200603513, 0.5106122723019088, 0.5278537932301127, 0.5132984012301522, 0.4988347417141028, 0.0614884936109325, -0.1774051525528103, 0.1976296715391857, 0.7520830750187023, 0.6324898446819536, 0.6432309323214391]|  0.4049724340438843|      0.12500000|[10206, 1456, 13, 195]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      92|[-0.4434494604756279, -0.4179248668029303, -0.4712604608842009, -0.4250949609030318, -0.4147448210476632, -0.4658596163021592, -0.4868825807968488, -0.4273491321589221, -0.4361438168473274, -0.4243154451128064, 0.5064869688538693, -3.3584127200603513, 0.5106122723019088, 0.5278537932301127, 0.5132984012301522, 0.4988347417141028, 0.0614884936109325, -0.1774051525528103, 0.1976296715391857, 0.7520830750187023, 0.6324898446819536, 0.6432309323214391]|  0.4049724340438843|      0.06250000|[10318, 1472, 13, 197]                                                     |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
