k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
      34|[-0.8316279545962544, 0.0109699325574219, 0.0790127921467692, -0.2528245352982328, 0.2923307105031832, 0.1810330392894901, -0.1174793282322564, -0.0394869243824907, -0.5791971533277179, 0.0529255543528877, 0.3752146910353841, -0.5402348909845381, -0.0077028309026766, -0.9228558136404182, -0.0442184006376045, -0.5338815176081201, -0.539626487996858, -0.8711597738251998, -0.6012467699573879, -0.0839512949447091, 0.0652845214485396, -0.3240048201500101, -0.2782439328617236, -0.0006997251379163, -0.0635835814201935, -0.0144611199063785, -0.2473630191115051, -0.1253414605254638, 0.0745460102361588, 0.3887502682071529, 0.1145698123510101, 0.1823536458038859, 0.0815885626633097, 0.1886427811418407, -0.3649066898088971, 0.4156160521897158, -0.2956838008075591, -0.2787706244786801, -0.1907399798759253, -0.1039011086724056, 0.032806198694818, -0.4457593211668859, -0.2241709685937689, -0.3021621841652784, -0.1411290305377882, 0.1097339857595129, 0.204802914085401, -0.35301421786785, -0.184056352172739, -0.0652864512398408]|270.1822204589843750|      1.00000000|[1805, 0, 0, 124]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      35|[-0.8316279545962544, 0.0109699325574219, 0.0790127921467692, -0.2528245352982328, 0.2923307105031832, 0.1810330392894901, -0.1174793282322564, -0.0394869243824907, -0.5791971533277179, 0.0529255543528877, 0.3752146910353841, -0.5402348909845381, -0.0077028309026766, -0.9228558136404182, -0.0442184006376045, -0.5338815176081201, -0.539626487996858, -0.8711597738251998, -0.6012467699573879, -0.0839512949447091, 0.0652845214485396, -0.3240048201500101, -0.2782439328617236, -0.0006997251379163, -0.0635835814201935, -0.0144611199063785, -0.2473630191115051, -0.1253414605254638, 0.0745460102361588, 0.3887502682071529, 0.1145698123510101, 0.1823536458038859, 0.0815885626633097, 0.1886427811418407, -0.3649066898088971, 0.4156160521897158, -0.2956838008075591, -0.2787706244786801, -0.1907399798759253, -0.1039011086724056, 0.032806198694818, -0.4457593211668859, -0.2241709685937689, -0.3021621841652784, -0.1411290305377882, 0.1097339857595129, 0.204802914085401, -0.35301421786785, -0.184056352172739, -0.0652864512398408]|270.1822204589843750|      0.50000000|[1877, 0, 0, 129]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      36|[-0.6843834535328864, -0.0713379643632844, 0.1668722317917729, -0.2611310915353658, 0.2252768360364044, 0.2533498307964674, -0.0346512582659884, -0.0183797787062197, -0.5195266849271126, 0.0699629580501257, 0.3303581898635321, -0.5175534653840329, 0.0681724999175205, -0.8005415003772262, -0.0113814839591118, -0.533128951275927, -0.4901425258416599, -0.9403151328453982, -0.5225143044049589, -0.0863226975726575, 0.0014024627101785, -0.2085720586344502, -0.1683260626723903, -0.0903970890750515, -0.0779607094836304, 0.0396158560935823, -0.1851667342757127, -0.2134641401684753, 0.0205496700550659, 0.4247029896244433, 0.1257564321123653, 0.2212947983129092, 0.1078915676615583, 0.1665144228557471, -0.3535114050960683, 0.385398953270465, -0.365575425756567, -0.2495313756469467, -0.1271895650998626, -0.04086956674417, -0.1277503971039025, -0.3833709504647735, -0.0576799924875901, -0.2653620199723405, -0.1334766215102172, 0.0879677447076474, 0.2176835206485187, -0.2376929810286649, -0.1048759431966344, -0.0207911823549796]|228.6730194091796875|      1.00000000|[1907, 0, 0, 131]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      37|[-0.6843834535328864, -0.0713379643632844, 0.1668722317917729, -0.2611310915353658, 0.2252768360364044, 0.2533498307964674, -0.0346512582659884, -0.0183797787062197, -0.5195266849271126, 0.0699629580501257, 0.3303581898635321, -0.5175534653840329, 0.0681724999175205, -0.8005415003772262, -0.0113814839591118, -0.533128951275927, -0.4901425258416599, -0.9403151328453982, -0.5225143044049589, -0.0863226975726575, 0.0014024627101785, -0.2085720586344502, -0.1683260626723903, -0.0903970890750515, -0.0779607094836304, 0.0396158560935823, -0.1851667342757127, -0.2134641401684753, 0.0205496700550659, 0.4247029896244433, 0.1257564321123653, 0.2212947983129092, 0.1078915676615583, 0.1665144228557471, -0.3535114050960683, 0.385398953270465, -0.365575425756567, -0.2495313756469467, -0.1271895650998626, -0.04086956674417, -0.1277503971039025, -0.3833709504647735, -0.0576799924875901, -0.2653620199723405, -0.1334766215102172, 0.0879677447076474, 0.2176835206485187, -0.2376929810286649, -0.1048759431966344, -0.0207911823549796]|228.6730194091796875|      0.50000000|[1979, 0, 0, 136]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      38|[-0.5358321816529024, -0.0263570733934031, 0.0296576425004621, -0.2773580364129915, 0.1438613009717012, 0.135344992828454, -0.0278629671425078, 0.0562087995727891, -0.4105888993453905, 0.034523421279946, 0.4086194706031741, -0.5639954307637569, 0.0289866898655769, -0.6826113368704834, -0.034322606783343, -0.3814041328575815, -0.5278956767565933, -1.0022102852310244, -0.5301553105854109, -0.1336542079924616, -0.0858345996204168, -0.2349184341827739, -0.1076568989292254, -0.028340021860921, -0.0165692306024, -0.0017518868725083, -0.2065546477957923, -0.2624830480006035, 0.0893664485092596, 0.4766668963273074, 0.1983939862140548, 0.2014528468037314, 0.1253917351426427, 0.1891531461979639, -0.3845489823330011, 0.3558007436063955, -0.4205379597876786, -0.2591892977408181, -0.1335787967494695, 2.2307233337e-05, -0.0471050658177465, -0.3376991702190159, -0.129137965375077, -0.2381036776366524, 0.0555995852519224, 0.1370451031128931, 0.181639537384354, -0.2394892674988262, -0.1552103228901361, -0.1280476777438068]|204.6683502197265625|      1.00000000|[2009, 0, 0, 138]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      39|[-0.5358321816529024, -0.0263570733934031, 0.0296576425004621, -0.2773580364129915, 0.1438613009717012, 0.135344992828454, -0.0278629671425078, 0.0562087995727891, -0.4105888993453905, 0.034523421279946, 0.4086194706031741, -0.5639954307637569, 0.0289866898655769, -0.6826113368704834, -0.034322606783343, -0.3814041328575815, -0.5278956767565933, -1.0022102852310244, -0.5301553105854109, -0.1336542079924616, -0.0858345996204168, -0.2349184341827739, -0.1076568989292254, -0.028340021860921, -0.0165692306024, -0.0017518868725083, -0.2065546477957923, -0.2624830480006035, 0.0893664485092596, 0.4766668963273074, 0.1983939862140548, 0.2014528468037314, 0.1253917351426427, 0.1891531461979639, -0.3845489823330011, 0.3558007436063955, -0.4205379597876786, -0.2591892977408181, -0.1335787967494695, 2.2307233337e-05, -0.0471050658177465, -0.3376991702190159, -0.129137965375077, -0.2381036776366524, 0.0555995852519224, 0.1370451031128931, 0.181639537384354, -0.2394892674988262, -0.1552103228901361, -0.1280476777438068]|204.6683502197265625|      0.50000000|[2081, 0, 0, 143]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      40|[-0.6285951480554013, -0.0348351633686323, 0.0032807528360418, -0.2595024308578083, 0.0992113430910185, 0.1457796222518392, 0.0165173550766818, -0.0197380393735755, -0.3013252784093846, 0.0112912973013963, 0.3182827025250134, -0.6849494517093565, 0.1933562107723255, -0.5507998790723562, 0.0585195765407409, -0.3657129954201809, -0.4551906206690658, -1.049974100102897, -0.4875904466383136, -0.0557068716416428, -0.107622386904879, -0.2780890694205775, -0.055424250528778, 0.0107129234836766, -0.0524753142483592, 0.0254804219781837, -0.1436463950915731, -0.1714080072180786, 0.1496859201353122, 0.395523750907831, 0.1712223575300542, 0.2539175233826526, 0.0691073735415243, 0.2762668863985864, -0.2921310101805767, 0.3722337374600225, -0.3457854897678103, -0.3085106638380974, -0.0534314977844475, -0.0919748121669255, -0.0219310453148952, -0.2238015313473451, -0.1829932269056884, -0.2397676070924659, 0.0909128686778546, 0.254109221320995, 0.1978454220189666, -0.2526769714966551, -0.1138641926437666, -0.0022824097149109]|183.1445922851562500|      1.00000000|[2153, 0, 0, 148]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | iterate success | actual_k=0
      41|[-0.6285951480554013, -0.0348351633686323, 0.0032807528360418, -0.2595024308578083, 0.0992113430910185, 0.1457796222518392, 0.0165173550766818, -0.0197380393735755, -0.3013252784093846, 0.0112912973013963, 0.3182827025250134, -0.6849494517093565, 0.1933562107723255, -0.5507998790723562, 0.0585195765407409, -0.3657129954201809, -0.4551906206690658, -1.049974100102897, -0.4875904466383136, -0.0557068716416428, -0.107622386904879, -0.2780890694205775, -0.055424250528778, 0.0107129234836766, -0.0524753142483592, 0.0254804219781837, -0.1436463950915731, -0.1714080072180786, 0.1496859201353122, 0.395523750907831, 0.1712223575300542, 0.2539175233826526, 0.0691073735415243, 0.2762668863985864, -0.2921310101805767, 0.3722337374600225, -0.3457854897678103, -0.3085106638380974, -0.0534314977844475, -0.0919748121669255, -0.0219310453148952, -0.2238015313473451, -0.1829932269056884, -0.2397676070924659, 0.0909128686778546, 0.254109221320995, 0.1978454220189666, -0.2526769714966551, -0.1138641926437666, -0.0022824097149109]|183.1445922851562500|      0.50000000|[2225, 0, 0, 153]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      42|[-0.4887153375475047, 0.0039904366161657, 0.0948408298255154, -0.1276337497087262, 0.0856247145812295, 0.1704804616565823, 0.0362919073539036, -0.1287566665688058, -0.3502387636305704, 0.0810632406924967, 0.3222958616874541, -0.647143633912435, 0.2450898278133086, -0.4289258679894751, 0.1428026860107805, -0.333336982307233, -0.5213180105328163, -0.9937350292545528, -0.4755105054993487, -0.0961965933843107, -0.0715467827992431, -0.2732648077043031, 0.0904660118456686, 0.0264727166705694, -0.0071144628287595, 0.0524763601820726, -0.1103607744281293, -0.1931180880967399, 0.1067696780043461, 0.2811235324714532, 0.0455818043178674, 0.3582436387730577, 0.0174489123366937, 0.2066155802380715, -0.1582250077084897, 0.2689197834122122, -0.3466436052494009, -0.3037714297269943, -0.0462550549314372, -0.0660276352901669, 0.0240273460632319, -0.1880729453483795, -0.0938602494950851, -0.319177536552759, 0.0860591922309603, 0.317429831973958, 0.1149997848455834, -0.26367170400762, -0.1858469470405577, 0.0804352494772113]|164.5317535400390625|      1.00000000|[2255, 0, 0, 155]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      43|[-0.4887153375475047, 0.0039904366161657, 0.0948408298255154, -0.1276337497087262, 0.0856247145812295, 0.1704804616565823, 0.0362919073539036, -0.1287566665688058, -0.3502387636305704, 0.0810632406924967, 0.3222958616874541, -0.647143633912435, 0.2450898278133086, -0.4289258679894751, 0.1428026860107805, -0.333336982307233, -0.5213180105328163, -0.9937350292545528, -0.4755105054993487, -0.0961965933843107, -0.0715467827992431, -0.2732648077043031, 0.0904660118456686, 0.0264727166705694, -0.0071144628287595, 0.0524763601820726, -0.1103607744281293, -0.1931180880967399, 0.1067696780043461, 0.2811235324714532, 0.0455818043178674, 0.3582436387730577, 0.0174489123366937, 0.2066155802380715, -0.1582250077084897, 0.2689197834122122, -0.3466436052494009, -0.3037714297269943, -0.0462550549314372, -0.0660276352901669, 0.0240273460632319, -0.1880729453483795, -0.0938602494950851, -0.319177536552759, 0.0860591922309603, 0.317429831973958, 0.1149997848455834, -0.26367170400762, -0.1858469470405577, 0.0804352494772113]|164.5317535400390625|      0.50000000|[2327, 0, 0, 160]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[-0.4887153375475047, 0.0039904366161657, 0.0948408298255154, -0.1276337497087262, 0.0856247145812295, 0.1704804616565823, 0.0362919073539036, -0.1287566665688058, -0.3502387636305704, 0.0810632406924967, 0.3222958616874541, -0.647143633912435, 0.2450898278133086, -0.4289258679894751, 0.1428026860107805, -0.333336982307233, -0.5213180105328163, -0.9937350292545528, -0.4755105054993487, -0.0961965933843107, -0.0715467827992431, -0.2732648077043031, 0.0904660118456686, 0.0264727166705694, -0.0071144628287595, 0.0524763601820726, -0.1103607744281293, -0.1931180880967399, 0.1067696780043461, 0.2811235324714532, 0.0455818043178674, 0.3582436387730577, 0.0174489123366937, 0.2066155802380715, -0.1582250077084897, 0.2689197834122122, -0.3466436052494009, -0.3037714297269943, -0.0462550549314372, -0.0660276352901669, 0.0240273460632319, -0.1880729453483795, -0.0938602494950851, -0.319177536552759, 0.0860591922309603, 0.317429831973958, 0.1149997848455834, -0.26367170400762, -0.1858469470405577, 0.0804352494772113]|164.5317535400390625|      0.25000000|[2399, 0, 0, 165]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[-0.4271677204143038, -0.0153508652115461, 0.0939768451350632, -0.1438464752363864, 0.0443185104164161, 0.1573191513470336, 0.0325135554693394, -0.0923421894785746, -0.3141180659065029, 0.112266606590028, 0.3628438715718604, -0.5947704279130581, 0.2411497796947151, -0.4320938034786416, 0.1838442649767749, -0.2548763838578507, -0.5022451156891649, -0.9741783068318683, -0.4392816816128529, -0.1449887244856466, -0.054859267669215, -0.3139408665502695, 0.0392174118570643, 0.0831514599229837, 0.0058306560850707, 0.0299815091075014, -0.0943342254131152, -0.2049022714473211, 0.0513928671121793, 0.293388987453552, 0.1019482474511541, 0.3383560166589691, 0.0008361258070062, 0.1463820973944041, -0.1254296732501675, 0.2382574949294952, -0.2880573300191562, -0.2855646130633896, -0.0411814475882793, -0.0564570639922757, 0.0108248874443659, -0.1585124913485492, -0.0960165030681237, -0.2404528119486446, 0.0661508855213597, 0.3102195741210472, 0.0848496913560638, -0.2686079780338071, -0.1440246616914425, 0.0888309565218257]|146.0288696289062500|      0.50000000|[2429, 0, 0, 167]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      46|[-0.3964644218922005, -0.0272424690214662, 0.0962271477054451, -0.1269976392230036, 0.1295905969116245, 0.120914389110109, 0.1077306846773026, 0.0305785071483682, -0.2364095728969427, 0.0465020498761552, 0.2986620389280535, -0.5851006391212905, 0.1164904975042999, -0.4270473486509024, 0.1479632683627337, -0.2223240773069191, -0.5026670417619965, -0.9162911928491961, -0.3224367977952652, -0.1325391735629275, -0.000250646426141, -0.42290918024597, 0.1022775244394393, 0.0460201167790888, 0.0634332239232898, 0.0068871210563768, -0.0813725515511576, -0.1050903070491546, -0.0066137259560459, 0.2511225043844769, 0.0889659329757519, 0.3419184222053824, 0.0033459714616809, 0.249070315965319, -0.0634543631790621, 0.2276737085403529, -0.3392788124817584, -0.2443780450834779, -0.0517773321872737, -0.0309609061129408, 0.0669354503230598, -0.1620268021461563, -0.0813854073907458, -0.045763842022061, 0.0644032390580628, 0.3713074464901189, 0.0536044736019673, -0.2930742712197811, 0.1044438633022736, 0.1355042417759408]|130.8785552978515625|      1.00000000|[2459, 0, 0, 169]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      47|[-0.3964644218922005, -0.0272424690214662, 0.0962271477054451, -0.1269976392230036, 0.1295905969116245, 0.120914389110109, 0.1077306846773026, 0.0305785071483682, -0.2364095728969427, 0.0465020498761552, 0.2986620389280535, -0.5851006391212905, 0.1164904975042999, -0.4270473486509024, 0.1479632683627337, -0.2223240773069191, -0.5026670417619965, -0.9162911928491961, -0.3224367977952652, -0.1325391735629275, -0.000250646426141, -0.42290918024597, 0.1022775244394393, 0.0460201167790888, 0.0634332239232898, 0.0068871210563768, -0.0813725515511576, -0.1050903070491546, -0.0066137259560459, 0.2511225043844769, 0.0889659329757519, 0.3419184222053824, 0.0033459714616809, 0.249070315965319, -0.0634543631790621, 0.2276737085403529, -0.3392788124817584, -0.2443780450834779, -0.0517773321872737, -0.0309609061129408, 0.0669354503230598, -0.1620268021461563, -0.0813854073907458, -0.045763842022061, 0.0644032390580628, 0.3713074464901189, 0.0536044736019673, -0.2930742712197811, 0.1044438633022736, 0.1355042417759408]|130.8785552978515625|      0.50000000|[2531, 0, 0, 174]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      48|[-0.3964644218922005, -0.0272424690214662, 0.0962271477054451, -0.1269976392230036, 0.1295905969116245, 0.120914389110109, 0.1077306846773026, 0.0305785071483682, -0.2364095728969427, 0.0465020498761552, 0.2986620389280535, -0.5851006391212905, 0.1164904975042999, -0.4270473486509024, 0.1479632683627337, -0.2223240773069191, -0.5026670417619965, -0.9162911928491961, -0.3224367977952652, -0.1325391735629275, -0.000250646426141, -0.42290918024597, 0.1022775244394393, 0.0460201167790888, 0.0634332239232898, 0.0068871210563768, -0.0813725515511576, -0.1050903070491546, -0.0066137259560459, 0.2511225043844769, 0.0889659329757519, 0.3419184222053824, 0.0033459714616809, 0.249070315965319, -0.0634543631790621, 0.2276737085403529, -0.3392788124817584, -0.2443780450834779, -0.0517773321872737, -0.0309609061129408, 0.0669354503230598, -0.1620268021461563, -0.0813854073907458, -0.045763842022061, 0.0644032390580628, 0.3713074464901189, 0.0536044736019673, -0.2930742712197811, 0.1044438633022736, 0.1355042417759408]|130.8785552978515625|      0.25000000|[2603, 0, 0, 179]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      49|[-0.3532166974261857, -0.0453016108883456, 0.0936483823461481, -0.1245934778314, 0.0852098553680462, 0.0779705848170015, 0.1358580963015824, 0.0325512918846207, -0.2128914660344651, 0.0535397270570454, 0.3176294366551876, -0.5199114325416109, 0.1219462810061965, -0.4288895340312308, 0.090383492089893, -0.2460649284878268, -0.4660902025204247, -0.9262391471854149, -0.295501530541058, -0.0843474337089967, -0.0118201698901876, -0.3981459190353352, 0.1203260016557064, 0.0167066624171301, 0.0796761351830605, 0.038768602002351, -0.0490257790093261, -0.1225072360834792, 0.0104640597227406, 0.2093782772421389, 0.1486195817810719, 0.3456100213407554, 0.0310719617424921, 0.2825358734503453, 0.0222546530676813, 0.2011895234485554, -0.3300817609463125, -0.202842855177989, 9.28184012221e-05, -0.0167944262557365, 0.0089268657319169, -0.1591973308523362, -0.1302533226721688, -0.0088630577378371, 0.0464094834567451, 0.3275032201755871, 0.1088628849969645, -0.2477422966241127, 0.1158806826858577, 0.0838994422462625]|119.7561416625976562|      0.50000000|[2633, 0, 0, 181]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      50|[-0.3494131601949193, -0.033222914617711, 0.0841879476501352, -0.0879611587175187, 0.2389308933634476, 0.0324159014802914, 0.0548507316518534, 0.1325062004864598, -0.2103137976583951, 0.0752966759875694, 0.2466590224870429, -0.4417897194967859, 0.0115507494954505, -0.5126338009536462, 0.1108102417088855, -0.1007313223823007, -0.3363846109380896, -0.9163456150262712, -0.3407888146467071, -0.0682217117575194, 0.0202132691131947, -0.4156356516869629, 0.1483403498099891, -0.0157497141006106, 0.0603815809960169, 0.1596172513307891, 0.0739439368388484, -0.1435739716423936, 0.0177751116030687, 0.2649173106114578, 0.1422159410987174, 0.1522913208677502, 0.0553651158543023, 0.1558796381771163, 0.0818760113447996, 0.2579961053998125, -0.2787615527571017, -0.1179775217791638, -0.0830758198962429, 0.0059347564264107, 0.0357253647048833, -0.1435201497869841, -0.1588753784416601, 0.0016770985643243, 0.0423067569937361, 0.2902865713380801, 0.0955021884894551, -0.3707305713404976, 0.0864249852186033, 0.0719411705241964]|109.8861770629882812|      1.00000000|[2677, 0, 0, 184]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      51|[-0.3494131601949193, -0.033222914617711, 0.0841879476501352, -0.0879611587175187, 0.2389308933634476, 0.0324159014802914, 0.0548507316518534, 0.1325062004864598, -0.2103137976583951, 0.0752966759875694, 0.2466590224870429, -0.4417897194967859, 0.0115507494954505, -0.5126338009536462, 0.1108102417088855, -0.1007313223823007, -0.3363846109380896, -0.9163456150262712, -0.3407888146467071, -0.0682217117575194, 0.0202132691131947, -0.4156356516869629, 0.1483403498099891, -0.0157497141006106, 0.0603815809960169, 0.1596172513307891, 0.0739439368388484, -0.1435739716423936, 0.0177751116030687, 0.2649173106114578, 0.1422159410987174, 0.1522913208677502, 0.0553651158543023, 0.1558796381771163, 0.0818760113447996, 0.2579961053998125, -0.2787615527571017, -0.1179775217791638, -0.0830758198962429, 0.0059347564264107, 0.0357253647048833, -0.1435201497869841, -0.1588753784416601, 0.0016770985643243, 0.0423067569937361, 0.2902865713380801, 0.0955021884894551, -0.3707305713404976, 0.0864249852186033, 0.0719411705241964]|109.8861770629882812|      0.50000000|[2749, 0, 0, 189]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[-0.3494131601949193, -0.033222914617711, 0.0841879476501352, -0.0879611587175187, 0.2389308933634476, 0.0324159014802914, 0.0548507316518534, 0.1325062004864598, -0.2103137976583951, 0.0752966759875694, 0.2466590224870429, -0.4417897194967859, 0.0115507494954505, -0.5126338009536462, 0.1108102417088855, -0.1007313223823007, -0.3363846109380896, -0.9163456150262712, -0.3407888146467071, -0.0682217117575194, 0.0202132691131947, -0.4156356516869629, 0.1483403498099891, -0.0157497141006106, 0.0603815809960169, 0.1596172513307891, 0.0739439368388484, -0.1435739716423936, 0.0177751116030687, 0.2649173106114578, 0.1422159410987174, 0.1522913208677502, 0.0553651158543023, 0.1558796381771163, 0.0818760113447996, 0.2579961053998125, -0.2787615527571017, -0.1179775217791638, -0.0830758198962429, 0.0059347564264107, 0.0357253647048833, -0.1435201497869841, -0.1588753784416601, 0.0016770985643243, 0.0423067569937361, 0.2902865713380801, 0.0955021884894551, -0.3707305713404976, 0.0864249852186033, 0.0719411705241964]|109.8861770629882812|      0.25000000|[2821, 0, 0, 194]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      53|[-0.3072856125951007, -0.0649551144338252, 0.1343555654626584, -0.0682763081742572, 0.2386967459396658, 0.0265811390785785, -0.0539302659837789, 0.1008661591123254, -0.1879194274740634, 0.1290761716677877, 0.2375433533386525, -0.4016925344013482, -0.0124060263100766, -0.4790572630326785, 0.0822225015870996, -0.1217825292579984, -0.2870767193937894, -0.8851113830375006, -0.2810466423068116, -0.0397861732052947, 0.0277306629137262, -0.4063284931855946, 0.1238592204732305, 0.0125560499801741, 0.0361286451750652, 0.1415914115251174, 0.0755825349016966, -0.1238180877396192, 0.0510532420281563, 0.2611660356663819, 0.1881988332365096, 0.1356405313514774, 0.1097298786725899, 0.1183098020055538, 0.1180712390763915, 0.2476628175351364, -0.2616191722481648, -0.0735544522911243, -0.018208233968758, -0.0671768894037404, 0.0213835061769337, -0.13845629151174, -0.1316149463987272, -0.0082474914456374, 0.0129277920513957, 0.2564877303030391, 0.107913627936364, -0.3500090782960618, 0.1083680134404858, 0.0699306260769574]|102.4267425537109375|      0.50000000|[2851, 0, 0, 196]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      54|[-0.2892382768431453, -0.0047805906983077, 0.1601263491676136, -0.0695637047768293, 0.1491347744554755, 0.0423946724126342, -0.0499207974236175, 0.1461287999944229, 0.0202457685576296, 0.0731703234444339, 0.0710448944538954, -0.3270033854743973, 0.0158166394860676, -0.3372534077829508, 0.1357070885679015, -0.1173714147458822, -0.3405655266520636, -0.8188092000249958, -0.2571065497405964, 0.0185702950579181, 0.0369144823008301, -0.4257116645327546, 0.1133096479029226, 0.0490171816233973, 0.1050127425821713, 0.0797004401447794, 0.0957457532443022, -0.0862328228738917, 0.114556948372433, 0.2006490442592075, 0.1383253015862257, 0.0454647129886518, 0.1323037635917561, 0.0878672746101127, 0.0644864382452547, 0.1807596980767388, -0.2529883054936936, -0.0375471338865262, -0.0459376081057141, -0.0348398584581275, 0.198206502782679, -0.0214954176597269, -0.1627871179715418, -0.0596831531771072, 0.0262688568145529, 0.1387517225377002, 0.0229370609593067, -0.3125768053347918, 0.1067897528953425, 0.1503391095189251]| 92.4457092285156250|      1.00000000|[2881, 0, 0, 198]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
