k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.100214822089451, 0.1241645486775114, 0.2081521199349832, 0.135485260896133, 0.1535151383682607, 0.078700907378336, 0.2245008102127452, 0.1094753082316349, 0.0527339286352635, 0.0940454475690033, 0.1255402498118878, 0.1491906089135874, 0.1014178661590609, 0.108117285577752, 0.1180437380310214, 0.110623040799546, 0.1488301321614082, 0.0602325385319585, 0.0258656271633056, 0.1482691595994122, 0.2012175120026744, 0.059098287621708, 0.1175309573674465, 0.1292480931485168, 0.1194174396086531, 0.1863405027920738, 0.0887637293212747, 0.1363512314922863, 0.1214941780062956, 0.243378305780495, 0.1087157903112477, 0.1142591699879752, 0.1167917800608066, 0.2716890833215027, 0.1587804030826018, 0.1933336216796396, 0.1236956193206328, 0.1246672986879835, 0.1644606814818569, 0.1537506625239174, 0.2024774676974088, 0.1285094175724226, 0.141212361909914, 0.1382593295054059, 0.1852664216377755, 0.1138018780667136, 0.0951194837906763, 0.1131249210204385, 0.0673857999364872, 0.154482926092892]|1721.6069360735684768|      2.00000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=16
      42|[2.4871681347638823, 2.774430636313263, 3.418566614608526, 3.451466487411804, 3.1392095692221256, 2.2335629422474703, 3.798252952918889, 1.9231259064139887, 3.3041891633174747, 2.6853606775037795, 3.6451174967728703, 3.943318537631683, 3.2657702623482363, 2.4696461902974653, 0.2368294126521755, 1.945930230681697, 1.8615913370997712, 1.873155331625411, -0.0586947282859772, 2.182162086071743, 2.8868254586582234, 2.8849110469795347, 3.5570224888744235, 0.8806192018840417, 3.0929787535447923, 1.7619525323276528, 3.062163632460079, 3.29880083720573, 2.8254396798831896, 4.851113813132482, 3.2757699680579715, 2.764904850645327, 3.2045959596363063, 2.7286121338679936, 3.298297032930969, 3.317708782504093, 2.4342758832407374, 1.6226326041111285, 3.487767824129676, 2.6162890557891916, 4.076386336975843, 2.523480025637339, 0.943234230262243, 2.6692131822365184, 3.591115797655427, 3.3537163106989976, 1.2341673065484047, 1.9890700559291656, 2.3133265520576045, 3.0921956852376007]|426.9618935532110413|      1.00000000|[4074, 1344, 42, 126]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      43|[2.6836590171540182, 2.6596368698017505, 3.588690678995122, 3.543178901645072, 3.1933699450002053, 2.17526860999012, 3.989403261757983, 1.8658404438945315, 3.218600955301381, 2.746350682129525, 3.872988255977273, 4.185344444969426, 3.254205144938968, 2.5918048966400655, 0.1676057483936806, 1.9351375875254706, 2.064669140058813, 1.9928476795061243, 0.0367914808111748, 2.126946197630984, 2.835851059862067, 3.0335228412919637, 3.536966352912122, 0.9348379736199735, 3.3931515119826328, 1.7521173121604308, 3.0329077043060297, 3.650002436058196, 3.0919148636997478, 5.0749407864964535, 3.3367341740790515, 2.8604101636524817, 3.2097661138123197, 2.7514729460225853, 3.2041121090468785, 3.6508652543055105, 2.4337936256170716, 1.7478718020904094, 3.3432716163711174, 2.7584762427718896, 4.179859659196709, 2.4899303978569858, 0.8741223500014328, 2.8390887465587213, 3.610522128552582, 3.447579586830873, 1.441325304683522, 1.9247074308927306, 2.3246126964190257, 3.1000150402508804]|409.3293552520783010|      2.00000000|[4171, 1376, 43, 129]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      44|[2.6836590171540182, 2.6596368698017505, 3.588690678995122, 3.543178901645072, 3.1933699450002053, 2.17526860999012, 3.989403261757983, 1.8658404438945315, 3.218600955301381, 2.746350682129525, 3.872988255977273, 4.185344444969426, 3.254205144938968, 2.5918048966400655, 0.1676057483936806, 1.9351375875254706, 2.064669140058813, 1.9928476795061243, 0.0367914808111748, 2.126946197630984, 2.835851059862067, 3.0335228412919637, 3.536966352912122, 0.9348379736199735, 3.3931515119826328, 1.7521173121604308, 3.0329077043060297, 3.650002436058196, 3.0919148636997478, 5.0749407864964535, 3.3367341740790515, 2.8604101636524817, 3.2097661138123197, 2.7514729460225853, 3.2041121090468785, 3.6508652543055105, 2.4337936256170716, 1.7478718020904094, 3.3432716163711174, 2.7584762427718896, 4.179859659196709, 2.4899303978569858, 0.8741223500014328, 2.8390887465587213, 3.610522128552582, 3.447579586830873, 1.441325304683522, 1.9247074308927306, 2.3246126964190257, 3.1000150402508804]|409.3293552520783010|      1.00000000|[4268, 1408, 44, 132]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      45|[2.6836590171540182, 2.6596368698017505, 3.588690678995122, 3.543178901645072, 3.1933699450002053, 2.17526860999012, 3.989403261757983, 1.8658404438945315, 3.218600955301381, 2.746350682129525, 3.872988255977273, 4.185344444969426, 3.254205144938968, 2.5918048966400655, 0.1676057483936806, 1.9351375875254706, 2.064669140058813, 1.9928476795061243, 0.0367914808111748, 2.126946197630984, 2.835851059862067, 3.0335228412919637, 3.536966352912122, 0.9348379736199735, 3.3931515119826328, 1.7521173121604308, 3.0329077043060297, 3.650002436058196, 3.0919148636997478, 5.0749407864964535, 3.3367341740790515, 2.8604101636524817, 3.2097661138123197, 2.7514729460225853, 3.2041121090468785, 3.6508652543055105, 2.4337936256170716, 1.7478718020904094, 3.3432716163711174, 2.7584762427718896, 4.179859659196709, 2.4899303978569858, 0.8741223500014328, 2.8390887465587213, 3.610522128552582, 3.447579586830873, 1.441325304683522, 1.9247074308927306, 2.3246126964190257, 3.1000150402508804]|409.3293552520783010|      0.50000000|[4365, 1440, 45, 135]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      46|[2.780624609041913, 2.7614720715036642, 3.5682822419837597, 3.5183891438610235, 3.2590090048312015, 2.2511617296696818, 3.928051280709785, 1.9822886121476997, 3.2664151333488523, 2.741541469087449, 3.9462940473683252, 4.172167262105927, 3.3038678309385903, 2.6011495204147903, 0.1906715541906649, 2.022848010708332, 1.9937166353070641, 2.0150065093208824, -0.049761025385033, 2.1313399683217336, 2.9462107628628686, 3.0660457576064433, 3.5251563694161168, 0.9362520493324789, 3.44483152403067, 1.7742005277484791, 3.0696363379594316, 3.6998000703348084, 3.120140645364684, 5.178812865022866, 3.3131623159053087, 2.9480171830634045, 3.280281549100199, 2.8784339230985374, 3.2268010870163044, 3.732435079364665, 2.4879448029842006, 1.8591212881294672, 3.3613447577243174, 2.80908694850439, 4.106668675331637, 2.58398886314897, 0.907336722058647, 2.964196901118688, 3.5632334829966794, 3.5185231541632236, 1.3344300998957332, 1.881253982004111, 2.4630543028871195, 3.213080152404752]|401.0397142617628106|      1.00000000|[4462, 1472, 46, 138]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      47|[2.780624609041913, 2.7614720715036642, 3.5682822419837597, 3.5183891438610235, 3.2590090048312015, 2.2511617296696818, 3.928051280709785, 1.9822886121476997, 3.2664151333488523, 2.741541469087449, 3.9462940473683252, 4.172167262105927, 3.3038678309385903, 2.6011495204147903, 0.1906715541906649, 2.022848010708332, 1.9937166353070641, 2.0150065093208824, -0.049761025385033, 2.1313399683217336, 2.9462107628628686, 3.0660457576064433, 3.5251563694161168, 0.9362520493324789, 3.44483152403067, 1.7742005277484791, 3.0696363379594316, 3.6998000703348084, 3.120140645364684, 5.178812865022866, 3.3131623159053087, 2.9480171830634045, 3.280281549100199, 2.8784339230985374, 3.2268010870163044, 3.732435079364665, 2.4879448029842006, 1.8591212881294672, 3.3613447577243174, 2.80908694850439, 4.106668675331637, 2.58398886314897, 0.907336722058647, 2.964196901118688, 3.5632334829966794, 3.5185231541632236, 1.3344300998957332, 1.881253982004111, 2.4630543028871195, 3.213080152404752]|401.0397142617628106|      0.50000000|[4559, 1504, 47, 141]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      48|[2.9200333874038193, 2.8429367325582557, 3.687108500999812, 3.610590676243171, 3.196831224715063, 2.314943574987486, 3.958641412706162, 2.049511757296283, 3.255295992950523, 2.8641524423579363, 4.015955600943399, 4.1597779983109024, 3.3707582883935188, 2.6140021109755396, 0.3233450557330229, 2.12835255855589, 2.013511236491606, 2.1202270744457192, -0.0497252852559447, 2.0944974431461976, 2.940917285652659, 3.048242976569154, 3.61994996417418, 1.0173669289111047, 3.5288651355009013, 1.8015030715948062, 3.1038365380362727, 3.73574702224026, 3.155921255046864, 5.157067351565529, 3.3371148968190187, 3.085670925006833, 3.352137498984877, 2.903558915796077, 3.2626103199547636, 3.8231258603662073, 2.5645200259065652, 1.8536435419375787, 3.391671416781732, 2.9043834257693626, 4.175976239937388, 2.6404503420375827, 0.905131082860631, 2.9830665364537445, 3.5862932071731852, 3.6434569735780666, 1.3306466706780964, 1.9476462644166923, 2.5787943139586513, 3.1885797437884094]|387.6732030528506812|      1.00000000|[4656, 1536, 48, 144]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      49|[2.9200333874038193, 2.8429367325582557, 3.687108500999812, 3.610590676243171, 3.196831224715063, 2.314943574987486, 3.958641412706162, 2.049511757296283, 3.255295992950523, 2.8641524423579363, 4.015955600943399, 4.1597779983109024, 3.3707582883935188, 2.6140021109755396, 0.3233450557330229, 2.12835255855589, 2.013511236491606, 2.1202270744457192, -0.0497252852559447, 2.0944974431461976, 2.940917285652659, 3.048242976569154, 3.61994996417418, 1.0173669289111047, 3.5288651355009013, 1.8015030715948062, 3.1038365380362727, 3.73574702224026, 3.155921255046864, 5.157067351565529, 3.3371148968190187, 3.085670925006833, 3.352137498984877, 2.903558915796077, 3.2626103199547636, 3.8231258603662073, 2.5645200259065652, 1.8536435419375787, 3.391671416781732, 2.9043834257693626, 4.175976239937388, 2.6404503420375827, 0.905131082860631, 2.9830665364537445, 3.5862932071731852, 3.6434569735780666, 1.3306466706780964, 1.9476462644166923, 2.5787943139586513, 3.1885797437884094]|387.6732030528506812|      0.50000000|[4753, 1568, 49, 147]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      50|[3.038532939475052, 2.8966515616476296, 3.780985489052095, 3.7033440788768783, 3.132167194034674, 2.3192649302130355, 4.01274975631789, 2.2011953965215754, 3.2254168904706813, 2.8295197632974856, 4.1766272603139445, 4.181771605538539, 3.390741904157029, 2.7090175322778403, 0.2860208155313296, 2.184679473306249, 2.0089447356300143, 2.157883434894473, 0.0148006016453507, 2.097040737488625, 2.892641750181191, 3.0342236432436076, 3.6218471088710578, 0.9761030852634245, 3.5274246601191535, 1.7594501471377386, 3.2146041919931867, 3.892044277970065, 3.194404099672816, 5.028356632487053, 3.4105494196007142, 3.160015796322367, 3.3731799960466375, 2.785353568201031, 3.2468990314497588, 3.8572740998268706, 2.637369656904895, 1.860740528507604, 3.3161709473879393, 2.9598763567950748, 4.236115044730782, 2.665598887299005, 0.9126993082146203, 2.98879468477224, 3.6054038692961075, 3.7318665844859846, 1.2934418469198252, 2.0894918695473237, 2.5603282457121295, 3.227650922402641]|379.9611330992942726|      1.00000000|[4850, 1600, 50, 150]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      51|[3.038532939475052, 2.8966515616476296, 3.780985489052095, 3.7033440788768783, 3.132167194034674, 2.3192649302130355, 4.01274975631789, 2.2011953965215754, 3.2254168904706813, 2.8295197632974856, 4.1766272603139445, 4.181771605538539, 3.390741904157029, 2.7090175322778403, 0.2860208155313296, 2.184679473306249, 2.0089447356300143, 2.157883434894473, 0.0148006016453507, 2.097040737488625, 2.892641750181191, 3.0342236432436076, 3.6218471088710578, 0.9761030852634245, 3.5274246601191535, 1.7594501471377386, 3.2146041919931867, 3.892044277970065, 3.194404099672816, 5.028356632487053, 3.4105494196007142, 3.160015796322367, 3.3731799960466375, 2.785353568201031, 3.2468990314497588, 3.8572740998268706, 2.637369656904895, 1.860740528507604, 3.3161709473879393, 2.9598763567950748, 4.236115044730782, 2.665598887299005, 0.9126993082146203, 2.98879468477224, 3.6054038692961075, 3.7318665844859846, 1.2934418469198252, 2.0894918695473237, 2.5603282457121295, 3.227650922402641]|379.9611330992942726|      0.50000000|[4947, 1632, 51, 153]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      52|[3.1273402877749588, 2.94117108302478, 3.977477355470824, 3.76392120024784, 3.0943575575243627, 2.4175367909469077, 4.049366170910264, 2.2512129342604923, 3.1621534038545867, 2.9091406848344676, 4.219993792764551, 4.226275089572701, 3.4502206626017964, 2.718056132720653, 0.3153972088478743, 2.2842368571150873, 2.0575523916612233, 2.142711782736577, 0.1048854747705298, 2.1782709274479917, 2.9599015579923944, 3.0721417212863575, 3.6258564604735537, 1.0150026213554686, 3.619354077142181, 1.8481419738241458, 3.2534524219345022, 3.888378514237689, 3.228401237345881, 4.976360725263523, 3.447864806873576, 3.244064290150257, 3.3580853785988745, 2.861466498000761, 3.289484388254622, 3.9402990476648094, 2.7298608242281497, 1.9857986598310324, 3.458927899308658, 2.9560393245004857, 4.2623928624006435, 2.7033358378488104, 1.0258892046954537, 3.0200488047442144, 3.6168892913286856, 3.7558264626219104, 1.3301552682420772, 2.151299051134363, 2.6481914689415036, 3.330410136612163]|370.6780481024412097|      1.00000000|[5044, 1664, 52, 156]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      53|[3.1273402877749588, 2.94117108302478, 3.977477355470824, 3.76392120024784, 3.0943575575243627, 2.4175367909469077, 4.049366170910264, 2.2512129342604923, 3.1621534038545867, 2.9091406848344676, 4.219993792764551, 4.226275089572701, 3.4502206626017964, 2.718056132720653, 0.3153972088478743, 2.2842368571150873, 2.0575523916612233, 2.142711782736577, 0.1048854747705298, 2.1782709274479917, 2.9599015579923944, 3.0721417212863575, 3.6258564604735537, 1.0150026213554686, 3.619354077142181, 1.8481419738241458, 3.2534524219345022, 3.888378514237689, 3.228401237345881, 4.976360725263523, 3.447864806873576, 3.244064290150257, 3.3580853785988745, 2.861466498000761, 3.289484388254622, 3.9402990476648094, 2.7298608242281497, 1.9857986598310324, 3.458927899308658, 2.9560393245004857, 4.2623928624006435, 2.7033358378488104, 1.0258892046954537, 3.0200488047442144, 3.6168892913286856, 3.7558264626219104, 1.3301552682420772, 2.151299051134363, 2.6481914689415036, 3.330410136612163]|370.6780481024412097|      0.50000000|[5141, 1696, 53, 159]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      54|[3.1273402877749588, 2.94117108302478, 3.977477355470824, 3.76392120024784, 3.0943575575243627, 2.4175367909469077, 4.049366170910264, 2.2512129342604923, 3.1621534038545867, 2.9091406848344676, 4.219993792764551, 4.226275089572701, 3.4502206626017964, 2.718056132720653, 0.3153972088478743, 2.2842368571150873, 2.0575523916612233, 2.142711782736577, 0.1048854747705298, 2.1782709274479917, 2.9599015579923944, 3.0721417212863575, 3.6258564604735537, 1.0150026213554686, 3.619354077142181, 1.8481419738241458, 3.2534524219345022, 3.888378514237689, 3.228401237345881, 4.976360725263523, 3.447864806873576, 3.244064290150257, 3.3580853785988745, 2.861466498000761, 3.289484388254622, 3.9402990476648094, 2.7298608242281497, 1.9857986598310324, 3.458927899308658, 2.9560393245004857, 4.2623928624006435, 2.7033358378488104, 1.0258892046954537, 3.0200488047442144, 3.6168892913286856, 3.7558264626219104, 1.3301552682420772, 2.151299051134363, 2.6481914689415036, 3.330410136612163]|370.6780481024412097|      0.25000000|[5238, 1728, 54, 162]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      55|[3.146626167924184, 2.92475884656587, 3.9677287229022924, 3.7592939683775004, 3.124343650665185, 2.4372679531698878, 4.086285568759868, 2.293101080855587, 3.1486338381235917, 2.9487197789982766, 4.220925069648238, 4.2673766153954, 3.456011206341654, 2.750693029455942, 0.2907312836555895, 2.3033129307941813, 2.033211736499564, 2.1709996832275835, 0.1485810853926529, 2.1578005507079823, 2.989257476647544, 3.047202485919213, 3.653161888490571, 1.0241247975371028, 3.654849912606083, 1.7633203395149888, 3.2451992740073643, 3.871842202439382, 3.257791443758079, 4.9298766112219115, 3.48662996237183, 3.227624175772259, 3.3697617484482287, 2.7585751353651813, 3.3180223282178876, 3.9679493354705557, 2.735590431164505, 1.9878259710077637, 3.473207563109775, 3.032302792188721, 4.2502639055696205, 2.711384328820473, 0.9312312368358051, 3.02440802921612, 3.6086594686711133, 3.7724895317072287, 1.309344351429212, 2.1901392197349114, 2.696760435208887, 3.3288710752917248]|366.4831184138994331|      0.50000000|[5335, 1760, 55, 165]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      56|[3.2334833110775834, 3.088013057597196, 4.011174125498273, 3.8370341820198464, 3.1600413252962567, 2.43186621832068, 4.149182609993825, 2.383500242925034, 3.312114374469126, 3.0632220771031546, 4.198041651922034, 4.190293189137602, 3.4275848487452283, 2.745104314646255, 0.3006009574505376, 2.3939345285367897, 2.0040552174558606, 2.170705694066322, 0.147139156673285, 2.172190457154041, 3.0111029999863117, 3.0694767989173184, 3.6448538406585933, 1.0172745531442011, 3.6510687184225716, 1.8295716909624673, 3.2476511783199884, 3.9222300524979468, 3.330070889574292, 4.882037085365451, 3.471803541003665, 3.3187184595848804, 3.4475519312903065, 2.83580530140007, 3.4193763120707334, 3.9942779735635456, 2.8475307207243006, 1.9440282221211411, 3.535967513590454, 3.2088162270568477, 4.233241761294458, 2.7571597015929257, 0.9748560410672469, 3.150174341159871, 3.5917545876186305, 3.854048379277114, 1.343952876854836, 2.162894327486614, 2.7574638182253524, 3.421972051832671]|356.7408636710700307|      1.00000000|[5432, 1792, 56, 168]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      57|[3.2334833110775834, 3.088013057597196, 4.011174125498273, 3.8370341820198464, 3.1600413252962567, 2.43186621832068, 4.149182609993825, 2.383500242925034, 3.312114374469126, 3.0632220771031546, 4.198041651922034, 4.190293189137602, 3.4275848487452283, 2.745104314646255, 0.3006009574505376, 2.3939345285367897, 2.0040552174558606, 2.170705694066322, 0.147139156673285, 2.172190457154041, 3.0111029999863117, 3.0694767989173184, 3.6448538406585933, 1.0172745531442011, 3.6510687184225716, 1.8295716909624673, 3.2476511783199884, 3.9222300524979468, 3.330070889574292, 4.882037085365451, 3.471803541003665, 3.3187184595848804, 3.4475519312903065, 2.83580530140007, 3.4193763120707334, 3.9942779735635456, 2.8475307207243006, 1.9440282221211411, 3.535967513590454, 3.2088162270568477, 4.233241761294458, 2.7571597015929257, 0.9748560410672469, 3.150174341159871, 3.5917545876186305, 3.854048379277114, 1.343952876854836, 2.162894327486614, 2.7574638182253524, 3.421972051832671]|356.7408636710700307|      0.50000000|[5529, 1824, 57, 171]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      58|[3.2334833110775834, 3.088013057597196, 4.011174125498273, 3.8370341820198464, 3.1600413252962567, 2.43186621832068, 4.149182609993825, 2.383500242925034, 3.312114374469126, 3.0632220771031546, 4.198041651922034, 4.190293189137602, 3.4275848487452283, 2.745104314646255, 0.3006009574505376, 2.3939345285367897, 2.0040552174558606, 2.170705694066322, 0.147139156673285, 2.172190457154041, 3.0111029999863117, 3.0694767989173184, 3.6448538406585933, 1.0172745531442011, 3.6510687184225716, 1.8295716909624673, 3.2476511783199884, 3.9222300524979468, 3.330070889574292, 4.882037085365451, 3.471803541003665, 3.3187184595848804, 3.4475519312903065, 2.83580530140007, 3.4193763120707334, 3.9942779735635456, 2.8475307207243006, 1.9440282221211411, 3.535967513590454, 3.2088162270568477, 4.233241761294458, 2.7571597015929257, 0.9748560410672469, 3.150174341159871, 3.5917545876186305, 3.854048379277114, 1.343952876854836, 2.162894327486614, 2.7574638182253524, 3.421972051832671]|356.7408636710700307|      0.25000000|[5626, 1856, 58, 174]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      59|[3.2892162931445807, 3.1560256632899946, 4.026961586351127, 3.89184217819586, 3.189933623466276, 2.457126336387598, 4.202266087956092, 2.4066771830118077, 3.344811854288131, 3.0935760114033655, 4.221226720042072, 4.196276005255179, 3.4363823868182792, 2.793665083857411, 0.3413954442263165, 2.472844513866006, 1.998661756520018, 2.1619319834210238, 0.193571673106339, 2.156000240913944, 3.0196893751889595, 3.053902583512726, 3.6809614994645248, 1.027539092345277, 3.676699319456163, 1.8255741596936579, 3.277107277894201, 3.978256490430242, 3.3529245016548135, 4.86499552280007, 3.4504037408655908, 3.371095180742676, 3.4682516604543503, 2.825407685612763, 3.4208201772611937, 4.079822414025316, 2.893888128233146, 1.9631307785474097, 3.5791088692189548, 3.2544222508968565, 4.245021286552187, 2.7574717865700284, 0.9612410254724145, 3.198294203680857, 3.6032928805872024, 3.8655626014826865, 1.3102545936870693, 2.1970853247254762, 2.7826611284630713, 3.447238538462593]|351.4380300669463395|      0.50000000|[5723, 1888, 59, 177]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      60|[3.2892162931445807, 3.1560256632899946, 4.026961586351127, 3.89184217819586, 3.189933623466276, 2.457126336387598, 4.202266087956092, 2.4066771830118077, 3.344811854288131, 3.0935760114033655, 4.221226720042072, 4.196276005255179, 3.4363823868182792, 2.793665083857411, 0.3413954442263165, 2.472844513866006, 1.998661756520018, 2.1619319834210238, 0.193571673106339, 2.156000240913944, 3.0196893751889595, 3.053902583512726, 3.6809614994645248, 1.027539092345277, 3.676699319456163, 1.8255741596936579, 3.277107277894201, 3.978256490430242, 3.3529245016548135, 4.86499552280007, 3.4504037408655908, 3.371095180742676, 3.4682516604543503, 2.825407685612763, 3.4208201772611937, 4.079822414025316, 2.893888128233146, 1.9631307785474097, 3.5791088692189548, 3.2544222508968565, 4.245021286552187, 2.7574717865700284, 0.9612410254724145, 3.198294203680857, 3.6032928805872024, 3.8655626014826865, 1.3102545936870693, 2.1970853247254762, 2.7826611284630713, 3.447238538462593]|351.4380300669463395|      0.25000000|[5820, 1920, 60, 180]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      61|[3.3260651650491826, 3.195003133795576, 4.073497364590295, 3.962362097118497, 3.187817474994326, 2.505838776290882, 4.191323653430459, 2.438545254786294, 3.352900017032039, 3.107243739348993, 4.263027452030887, 4.172158212709206, 3.448680142352157, 2.82014950536726, 0.3198635834145656, 2.549642739001172, 1.962499075012289, 2.2009152475880525, 0.2187150759073982, 2.143484493648747, 2.996333248843234, 3.028074652829349, 3.7067031592100563, 1.0141857856036258, 3.7305768519220717, 1.8157894053226942, 3.263015191988912, 4.00757237267144, 3.3968277264720066, 4.870912009733945, 3.4933839426917355, 3.4252083186290987, 3.501569705661169, 2.8562115035300484, 3.4327476453426757, 4.095038053431604, 2.951131573065346, 1.9825976442093125, 3.5996008917193607, 3.3275731076012236, 4.257252926741891, 2.8247226565682464, 0.9447545383817506, 3.2325285000222403, 3.549916204052763, 3.8480056946746326, 1.2915496931869535, 2.193320749543225, 2.817480492938472, 3.445670984561953]|346.9288158941732831|      0.50000000|[5917, 1952, 61, 183]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      62|[3.4458074508303116, 3.2790465174397823, 4.109428637376564, 3.9972997979083993, 3.1244923687083563, 2.546952512939204, 4.152136658506463, 2.4816427297016497, 3.501665386306502, 3.2080442019899684, 4.226455275918111, 4.287359978943592, 3.4635512138223103, 2.8917890844506746, 0.4143586137403712, 2.6523544904496386, 2.017263414094132, 2.1722038786515907, 0.3054067684571849, 2.155632033740166, 2.9489152220432717, 2.9647985114962307, 3.7732007383771764, 1.0197143567011695, 3.777544175331551, 1.783883029628383, 3.341918592674848, 4.014383504473604, 3.5842101030576217, 4.895687163947747, 3.5561564579913623, 3.534529880158929, 3.5669787305424006, 2.842996621722777, 3.53729700200885, 4.18232772158377, 2.98497195406294, 1.9975428454719355, 3.6314458551089808, 3.359255080936663, 4.286684545750234, 2.8582440363600563, 0.8888400001534142, 3.266946566592074, 3.529050947268891, 3.8703571454252974, 1.3250689891485605, 2.2592826179652636, 2.9671078195770235, 3.4672820378116973]|338.5735005236298889|      1.00000000|[6014, 1984, 62, 186]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      63|[3.4458074508303116, 3.2790465174397823, 4.109428637376564, 3.9972997979083993, 3.1244923687083563, 2.546952512939204, 4.152136658506463, 2.4816427297016497, 3.501665386306502, 3.2080442019899684, 4.226455275918111, 4.287359978943592, 3.4635512138223103, 2.8917890844506746, 0.4143586137403712, 2.6523544904496386, 2.017263414094132, 2.1722038786515907, 0.3054067684571849, 2.155632033740166, 2.9489152220432717, 2.9647985114962307, 3.7732007383771764, 1.0197143567011695, 3.777544175331551, 1.783883029628383, 3.341918592674848, 4.014383504473604, 3.5842101030576217, 4.895687163947747, 3.5561564579913623, 3.534529880158929, 3.5669787305424006, 2.842996621722777, 3.53729700200885, 4.18232772158377, 2.98497195406294, 1.9975428454719355, 3.6314458551089808, 3.359255080936663, 4.286684545750234, 2.8582440363600563, 0.8888400001534142, 3.266946566592074, 3.529050947268891, 3.8703571454252974, 1.3250689891485605, 2.2592826179652636, 2.9671078195770235, 3.4672820378116973]|338.5735005236298889|      0.50000000|[6111, 2016, 63, 189]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      64|[3.4458074508303116, 3.2790465174397823, 4.109428637376564, 3.9972997979083993, 3.1244923687083563, 2.546952512939204, 4.152136658506463, 2.4816427297016497, 3.501665386306502, 3.2080442019899684, 4.226455275918111, 4.287359978943592, 3.4635512138223103, 2.8917890844506746, 0.4143586137403712, 2.6523544904496386, 2.017263414094132, 2.1722038786515907, 0.3054067684571849, 2.155632033740166, 2.9489152220432717, 2.9647985114962307, 3.7732007383771764, 1.0197143567011695, 3.777544175331551, 1.783883029628383, 3.341918592674848, 4.014383504473604, 3.5842101030576217, 4.895687163947747, 3.5561564579913623, 3.534529880158929, 3.5669787305424006, 2.842996621722777, 3.53729700200885, 4.18232772158377, 2.98497195406294, 1.9975428454719355, 3.6314458551089808, 3.359255080936663, 4.286684545750234, 2.8582440363600563, 0.8888400001534142, 3.266946566592074, 3.529050947268891, 3.8703571454252974, 1.3250689891485605, 2.2592826179652636, 2.9671078195770235, 3.4672820378116973]|338.5735005236298889|      0.25000000|[6208, 2048, 64, 192]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      65|[3.478275444275095, 3.3244911380875637, 4.1022836799211335, 4.017204847158457, 3.1849082312442336, 2.5920195308974647, 4.209507358057071, 2.5109575683634486, 3.4764254924534668, 3.1995037874342307, 4.251847726759917, 4.29337699795601, 3.458751000194107, 2.9467110045869367, 0.360192569761362, 2.7127558382258132, 1.9698589630976961, 2.1726793177055246, 0.3231408222548402, 2.189582468558553, 2.997135791746924, 2.9798749544324825, 3.846140105413137, 0.9683964505810648, 3.786366518149214, 1.79989253639419, 3.3381041119360475, 4.043012526767306, 3.5907658636111273, 4.876187330887829, 3.5388825106741906, 3.5474867576061806, 3.5460220363072636, 2.881726225876855, 3.578166485660381, 4.194432107037593, 3.004371283394706, 2.0403312624662, 3.623961784899039, 3.376767639567695, 4.32817039169848, 2.855852041807959, 0.8988980657437384, 3.302026776471297, 3.5742415454239844, 3.8884153233864196, 1.2451949279003003, 2.2912228180485337, 3.015162777909536, 3.4486229839142366]|334.9234439869661628|      0.50000000|[6305, 2080, 65, 195]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
