k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      82|[-0.7813047863924953, 1.2017378588045262, -0.8100066942781233, 0.7168722370756564, -1.0735160661249807, 1.1419383848128781, -1.6243591949605451, 1.3691546148193812, -0.7928261358674978, 0.8310230469214046, -1.1574908038129297, 1.1094824463132786, -0.9391738948486285, 0.95092211156438, -1.1707693150330307, 1.127393296999218, -1.3722955098304535, 1.2500431142190993, -1.0055521256803939, 0.9659100817454555, -1.0526679626732798, 1.083071169926254, -0.8722229129907412, 0.8510722045316067, -0.8206540692008288, 0.9371234495719806, -0.944178572401273, 0.9104994645227183, -1.3629565256885006, 1.3200803213828416, -1.1090367835920225, 0.9946185305275632, -1.1141533664855117, 1.1095852527225458, -1.1300127070033172, 1.0550330475391059, -1.0653557631036175, 1.041011659990367, -1.0042438776850422, 0.965908181201834, -0.7988145305497354, 0.8892812214894606, -0.9752434721992961, 0.9524203855661568, -0.9346882582094619, 0.9802909075230046, -0.9108402831750592, 0.9045667225378307, -1.1196204142259563, 1.103405316559979, -1.2504643984459205, 1.1566194189003416, -1.141607288814567, 1.0672824548818236, -1.1535738052113143, 1.1300602445038754, -0.825639332349889, 0.8355704211429854, -1.0438151645433562, 1.056660023844885, -0.8529548659265038, 0.8798791660124035, -0.7126702336284498, 0.7983671967769829, -1.342877248046216, 1.2884110648257263, -1.010032043062462, 0.9624603012123466, -1.0078754148910305, 1.020691009577816, -0.8967813302071392, 0.9170495934339109, -1.0295699314421922, 1.0146065909540294, -1.0694681524060097, 1.0333452147026623, -0.9794546845839324, 0.979797999218044, -1.0095728506012085, 1.001864105458307, -1.1656297210717461, 1.1215255599744984, -0.8491293702244409, 0.9005031478974925, -0.8402509775440964, 0.9080154182423394, -0.8070690469882533, 0.8521662180180019, -0.9167344512635367, 0.9618572227703396, -0.8223012795794746, 0.8055269632184958, -0.8512195159712231, 0.9751758906544926, -0.8447227824664447, 0.8511884374471322, -0.8730813728069148, 0.9244869811328206, -1.1343977550625561, 1.094279401998611]|123.2005233764648438|      0.06250000|[7344, 546, 0, 546]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      83|[-0.8007526780797597, 1.1954333400955677, -0.8219736401668551, 0.711496697555482, -1.0641484554676948, 1.1390845288937428, -1.6173385644197165, 1.3693595370236293, -0.7928485564910552, 0.8286116826095781, -1.1426845023019887, 1.1143151425019953, -0.9315691802693232, 0.9522647445732659, -1.1700841621194027, 1.1215874451835521, -1.3713240145338685, 1.2450272281807584, -1.0030909577081735, 0.9572824910121313, -1.0555399152514742, 1.0833255578753778, -0.8657205044883839, 0.8496493280544113, -0.8310099801765045, 0.9438162888384871, -0.9319849998455639, 0.9045365997416693, -1.355958369706864, 1.319293326450171, -1.0992947709461902, 1.0069549555207054, -1.1107500560242554, 1.1026183657420379, -1.1213544476778234, 1.0534615177315647, -1.0643176553351668, 1.0448000621490956, -1.0036248406757613, 0.9642630907990651, -0.8026998979350096, 0.8828571913814169, -0.9688131333298486, 0.954812146723068, -0.9397994958941169, 0.9776226069501485, -0.9045918107995955, 0.8990276841823786, -1.1152992233555712, 1.0998354959193328, -1.249350794109918, 1.162137964650531, -1.143477477145619, 1.0726921954456203, -1.1583431555377592, 1.1299903460408507, -0.8263251543342895, 0.8311370490328659, -1.0428627584037928, 1.056288678820246, -0.8598962885389146, 0.8709402820485077, -0.7078854108233672, 0.8053932348978534, -1.3509896807004167, 1.2868899669785547, -1.0169687858558047, 0.9587235164282385, -1.0071170568161778, 1.0224971504905755, -0.8915897112092935, 0.9254648393200027, -1.0256454496138392, 1.0183346018307342, -1.0691975507649665, 1.0335628708143407, -0.9792029224879588, 0.9766851960297185, -1.0054311476623226, 0.9935909735332256, -1.1617602871406043, 1.1334229478793043, -0.8542426149955973, 0.8947853694939414, -0.8369892550045555, 0.8994522606500078, -0.8023491120949083, 0.8579713224696528, -0.9190107701329947, 0.9646526685092112, -0.8108926567953468, 0.8126446009601704, -0.84479377746735, 0.9681590082969531, -0.8568532487127045, 0.8403927026118934, -0.8738020736714455, 0.9326350186488188, -1.134846584536198, 1.0916512253824564]|104.8056793212890625|      0.12500000|[7385, 549, 0, 549]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      84|[-0.8007526780797597, 1.1954333400955677, -0.8219736401668551, 0.711496697555482, -1.0641484554676948, 1.1390845288937428, -1.6173385644197165, 1.3693595370236293, -0.7928485564910552, 0.8286116826095781, -1.1426845023019887, 1.1143151425019953, -0.9315691802693232, 0.9522647445732659, -1.1700841621194027, 1.1215874451835521, -1.3713240145338685, 1.2450272281807584, -1.0030909577081735, 0.9572824910121313, -1.0555399152514742, 1.0833255578753778, -0.8657205044883839, 0.8496493280544113, -0.8310099801765045, 0.9438162888384871, -0.9319849998455639, 0.9045365997416693, -1.355958369706864, 1.319293326450171, -1.0992947709461902, 1.0069549555207054, -1.1107500560242554, 1.1026183657420379, -1.1213544476778234, 1.0534615177315647, -1.0643176553351668, 1.0448000621490956, -1.0036248406757613, 0.9642630907990651, -0.8026998979350096, 0.8828571913814169, -0.9688131333298486, 0.954812146723068, -0.9397994958941169, 0.9776226069501485, -0.9045918107995955, 0.8990276841823786, -1.1152992233555712, 1.0998354959193328, -1.249350794109918, 1.162137964650531, -1.143477477145619, 1.0726921954456203, -1.1583431555377592, 1.1299903460408507, -0.8263251543342895, 0.8311370490328659, -1.0428627584037928, 1.056288678820246, -0.8598962885389146, 0.8709402820485077, -0.7078854108233672, 0.8053932348978534, -1.3509896807004167, 1.2868899669785547, -1.0169687858558047, 0.9587235164282385, -1.0071170568161778, 1.0224971504905755, -0.8915897112092935, 0.9254648393200027, -1.0256454496138392, 1.0183346018307342, -1.0691975507649665, 1.0335628708143407, -0.9792029224879588, 0.9766851960297185, -1.0054311476623226, 0.9935909735332256, -1.1617602871406043, 1.1334229478793043, -0.8542426149955973, 0.8947853694939414, -0.8369892550045555, 0.8994522606500078, -0.8023491120949083, 0.8579713224696528, -0.9190107701329947, 0.9646526685092112, -0.8108926567953468, 0.8126446009601704, -0.84479377746735, 0.9681590082969531, -0.8568532487127045, 0.8403927026118934, -0.8738020736714455, 0.9326350186488188, -1.134846584536198, 1.0916512253824564]|104.8056793212890625|      0.06250000|[7506, 558, 0, 558]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      85|[-0.8092038826970187, 1.199977284610409, -0.81719850886262, 0.7109991170653306, -1.0676097164979275, 1.1391195737620654, -1.6026216614174429, 1.359941807086242, -0.7903023426771258, 0.828911249021622, -1.1400837632854186, 1.117195734404832, -0.9319841966512863, 0.9451844933256262, -1.165955087597328, 1.125488011695712, -1.3606983576137242, 1.2437266252465784, -1.00563602789195, 0.9506921112782959, -1.0544396761138866, 1.0898187565440471, -0.8578424275231642, 0.8569189710213729, -0.8334088147095219, 0.9468478333276643, -0.9218562231682808, 0.9101497754986988, -1.358502443046815, 1.3184690107043402, -1.093282333909549, 1.0138607961750046, -1.1055354685902954, 1.114816365948541, -1.1345560566203543, 1.0523177997443585, -1.0675456746327914, 1.042059822373775, -1.0024081828848859, 0.9661283084357921, -0.813611093052834, 0.8763462789065523, -0.9620616002635854, 0.9646859437124236, -0.9371458454528644, 0.9760232663218515, -0.8958655780541785, 0.903599711114563, -1.1070391503358288, 1.0894981401544657, -1.2447868732070007, 1.1583205920180997, -1.1478834257160155, 1.077843901092611, -1.1583298946986849, 1.1291408425272826, -0.8343921013422229, 0.8265081937749647, -1.0245134139177314, 1.0611179789493395, -0.8690532722542945, 0.8665493535810236, -0.7045705081712704, 0.810381987884989, -1.350778104500842, 1.2867114469118088, -1.02021331466111, 0.9690146380809787, -1.0079274994925518, 1.024968155862337, -0.8864321429394009, 0.9235524558245333, -1.0203165992924155, 1.0211225355281577, -1.0657582227998792, 1.0386432397107788, -0.9865063998667626, 0.9812485070328696, -1.010437467875009, 0.992599406090883, -1.1604144864626353, 1.1355884719247737, -0.8595228567624383, 0.8981456196681912, -0.831078294176121, 0.8939991386321042, -0.8106403305646859, 0.8463842895847341, -0.915053335480131, 0.9644713943101955, -0.8105052554818848, 0.8165238381781964, -0.843113213435878, 0.9549378653640666, -0.8538474629306841, 0.8473891534804969, -0.8744292389553452, 0.9220763735362162, -1.1471203297232966, 1.094581204287958]|100.1513442993164062|      0.12500000|[7534, 560, 0, 560]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      86|[-0.8092038826970187, 1.199977284610409, -0.81719850886262, 0.7109991170653306, -1.0676097164979275, 1.1391195737620654, -1.6026216614174429, 1.359941807086242, -0.7903023426771258, 0.828911249021622, -1.1400837632854186, 1.117195734404832, -0.9319841966512863, 0.9451844933256262, -1.165955087597328, 1.125488011695712, -1.3606983576137242, 1.2437266252465784, -1.00563602789195, 0.9506921112782959, -1.0544396761138866, 1.0898187565440471, -0.8578424275231642, 0.8569189710213729, -0.8334088147095219, 0.9468478333276643, -0.9218562231682808, 0.9101497754986988, -1.358502443046815, 1.3184690107043402, -1.093282333909549, 1.0138607961750046, -1.1055354685902954, 1.114816365948541, -1.1345560566203543, 1.0523177997443585, -1.0675456746327914, 1.042059822373775, -1.0024081828848859, 0.9661283084357921, -0.813611093052834, 0.8763462789065523, -0.9620616002635854, 0.9646859437124236, -0.9371458454528644, 0.9760232663218515, -0.8958655780541785, 0.903599711114563, -1.1070391503358288, 1.0894981401544657, -1.2447868732070007, 1.1583205920180997, -1.1478834257160155, 1.077843901092611, -1.1583298946986849, 1.1291408425272826, -0.8343921013422229, 0.8265081937749647, -1.0245134139177314, 1.0611179789493395, -0.8690532722542945, 0.8665493535810236, -0.7045705081712704, 0.810381987884989, -1.350778104500842, 1.2867114469118088, -1.02021331466111, 0.9690146380809787, -1.0079274994925518, 1.024968155862337, -0.8864321429394009, 0.9235524558245333, -1.0203165992924155, 1.0211225355281577, -1.0657582227998792, 1.0386432397107788, -0.9865063998667626, 0.9812485070328696, -1.010437467875009, 0.992599406090883, -1.1604144864626353, 1.1355884719247737, -0.8595228567624383, 0.8981456196681912, -0.831078294176121, 0.8939991386321042, -0.8106403305646859, 0.8463842895847341, -0.915053335480131, 0.9644713943101955, -0.8105052554818848, 0.8165238381781964, -0.843113213435878, 0.9549378653640666, -0.8538474629306841, 0.8473891534804969, -0.8744292389553452, 0.9220763735362162, -1.1471203297232966, 1.094581204287958]|100.1513442993164062|      0.06250000|[7653, 569, 0, 569]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      87|[-0.8055146866032501, 1.2043445862807185, -0.821305528878112, 0.7094457859520367, -1.0798389832468647, 1.1493068282034493, -1.5908346915277607, 1.3663723069254128, -0.7891169939812628, 0.8313784770800468, -1.143967400757299, 1.1197031921542813, -0.9265262113153588, 0.9405132595819653, -1.1654653453609876, 1.129165518313603, -1.3507972629024543, 1.2473180258991143, -1.0101556141907668, 0.9529231535329773, -1.0612302650887355, 1.0871468056696587, -0.8559686775607683, 0.8680959782662548, -0.8371292532774833, 0.9379889770691008, -0.9244726427225516, 0.9155256027161599, -1.3659339850660097, 1.3229697000331617, -1.0914907000753202, 1.0079130009445663, -1.1098837414176201, 1.1017245585943731, -1.1369725983433134, 1.0516603699191014, -1.0549657266211043, 1.043272592114663, -1.0028778299938959, 0.9551274039221305, -0.8158980361888879, 0.8740157463228941, -0.9547271064215601, 0.9721682329370892, -0.9478427476803378, 0.9632832208112299, -0.8930201990075946, 0.9099252008045853, -1.107597056549588, 1.090734840959601, -1.2505054584333988, 1.148041771008541, -1.1389196226584806, 1.0855613646563957, -1.165272749524621, 1.1204759586307158, -0.8277220875193692, 0.833834659997781, -1.0217102780320029, 1.0589146564155323, -0.8660818696995534, 0.8696770804606576, -0.7091972440294153, 0.8217571757634435, -1.348574456570354, 1.2843146700121146, -1.0184965493699722, 0.9717850849254118, -1.0082931069092589, 1.0247912343256835, -0.8905494215597192, 0.9103317902817643, -1.0196088275673565, 1.0101551290639645, -1.0776690836234752, 1.0455052769170312, -0.9856613183648174, 0.9878053562280964, -1.012211720469901, 1.0000712682891033, -1.157621520279087, 1.1387366598800672, -0.8651800576622982, 0.8987530305705428, -0.8347768074798048, 0.896188245746367, -0.8181921161300441, 0.8370608724718536, -0.9144128911371254, 0.9636488155364497, -0.8122275302895487, 0.826948505022785, -0.8437049071258963, 0.9499931398259049, -0.8514360021793743, 0.8429970769390651, -0.8728524847862577, 0.9204627186781774, -1.1380624878388568, 1.0860994878860837]| 94.5664138793945312|      0.12500000|[7681, 571, 0, 571]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      88|[-0.8055146866032501, 1.2043445862807185, -0.821305528878112, 0.7094457859520367, -1.0798389832468647, 1.1493068282034493, -1.5908346915277607, 1.3663723069254128, -0.7891169939812628, 0.8313784770800468, -1.143967400757299, 1.1197031921542813, -0.9265262113153588, 0.9405132595819653, -1.1654653453609876, 1.129165518313603, -1.3507972629024543, 1.2473180258991143, -1.0101556141907668, 0.9529231535329773, -1.0612302650887355, 1.0871468056696587, -0.8559686775607683, 0.8680959782662548, -0.8371292532774833, 0.9379889770691008, -0.9244726427225516, 0.9155256027161599, -1.3659339850660097, 1.3229697000331617, -1.0914907000753202, 1.0079130009445663, -1.1098837414176201, 1.1017245585943731, -1.1369725983433134, 1.0516603699191014, -1.0549657266211043, 1.043272592114663, -1.0028778299938959, 0.9551274039221305, -0.8158980361888879, 0.8740157463228941, -0.9547271064215601, 0.9721682329370892, -0.9478427476803378, 0.9632832208112299, -0.8930201990075946, 0.9099252008045853, -1.107597056549588, 1.090734840959601, -1.2505054584333988, 1.148041771008541, -1.1389196226584806, 1.0855613646563957, -1.165272749524621, 1.1204759586307158, -0.8277220875193692, 0.833834659997781, -1.0217102780320029, 1.0589146564155323, -0.8660818696995534, 0.8696770804606576, -0.7091972440294153, 0.8217571757634435, -1.348574456570354, 1.2843146700121146, -1.0184965493699722, 0.9717850849254118, -1.0082931069092589, 1.0247912343256835, -0.8905494215597192, 0.9103317902817643, -1.0196088275673565, 1.0101551290639645, -1.0776690836234752, 1.0455052769170312, -0.9856613183648174, 0.9878053562280964, -1.012211720469901, 1.0000712682891033, -1.157621520279087, 1.1387366598800672, -0.8651800576622982, 0.8987530305705428, -0.8347768074798048, 0.896188245746367, -0.8181921161300441, 0.8370608724718536, -0.9144128911371254, 0.9636488155364497, -0.8122275302895487, 0.826948505022785, -0.8437049071258963, 0.9499931398259049, -0.8514360021793743, 0.8429970769390651, -0.8728524847862577, 0.9204627186781774, -1.1380624878388568, 1.0860994878860837]| 94.5664138793945312|      0.06250000|[7803, 580, 0, 580]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      89|[-0.7928410530333346, 1.1968927584975526, -0.8156358945086342, 0.7090401764956226, -1.0738939834834782, 1.1461750223232148, -1.5778613110095867, 1.3689008107392178, -0.7974712968431178, 0.8360845358621344, -1.1436851337144065, 1.1264278775560204, -0.9314095304493238, 0.9391258438963033, -1.1562008940210566, 1.1259982933428505, -1.3475758393200408, 1.2558650705970735, -1.0100913998411378, 0.9566816616070108, -1.0565351980121624, 1.0786640225000188, -0.8554285195399327, 0.8733190442723022, -0.8307055925917052, 0.9375762430972444, -0.918630976409372, 0.9081955993648083, -1.3634392261329606, 1.3186137934972566, -1.0982874699451945, 1.003635555309565, -1.1078006646390899, 1.098525062591857, -1.146333917597962, 1.0418361327377228, -1.0516976234203037, 1.041543113224581, -0.9979267421799752, 0.9568980023646392, -0.8113021829204798, 0.8794203224419018, -0.9537890302221566, 0.9686560961510483, -0.9539394347164979, 0.9621026298059242, -0.8856233762075839, 0.9133477317602001, -1.0928524086049713, 1.0942141186349092, -1.255711996313843, 1.154984640044733, -1.1308898764060005, 1.086497956109527, -1.1648426616992682, 1.1192585657799772, -0.8253478158787193, 0.8302712956601691, -1.0309076444670304, 1.0653231852416696, -0.8636937998984688, 0.8680973589706301, -0.7139034399860056, 0.8207543338990388, -1.3618230811344663, 1.2885511020214144, -1.0207951642202422, 0.9803558973893358, -1.0050702742250694, 1.0258273946710321, -0.8827667053557448, 0.9140575347138611, -1.0185715550365688, 1.0197838216360637, -1.0823056983494732, 1.0422426736106163, -0.9957769739472973, 0.9948263603277564, -1.0226451473453395, 0.9993755733660676, -1.1567932578655393, 1.1332962309768189, -0.8721931288770377, 0.8882331645759535, -0.8273357812927216, 0.897429701222708, -0.8246714736271266, 0.8366593898659568, -0.9137924288277309, 0.9595405286634998, -0.807511662900096, 0.8211230857376984, -0.8349571123189307, 0.9447463603872324, -0.8551722613862899, 0.853286979532616, -0.8590019329730103, 0.9321534752937739, -1.129092620525123, 1.0927827818086926]| 84.4315948486328125|      0.12500000|[7831, 582, 0, 582]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      90|[-0.7928410530333346, 1.1968927584975526, -0.8156358945086342, 0.7090401764956226, -1.0738939834834782, 1.1461750223232148, -1.5778613110095867, 1.3689008107392178, -0.7974712968431178, 0.8360845358621344, -1.1436851337144065, 1.1264278775560204, -0.9314095304493238, 0.9391258438963033, -1.1562008940210566, 1.1259982933428505, -1.3475758393200408, 1.2558650705970735, -1.0100913998411378, 0.9566816616070108, -1.0565351980121624, 1.0786640225000188, -0.8554285195399327, 0.8733190442723022, -0.8307055925917052, 0.9375762430972444, -0.918630976409372, 0.9081955993648083, -1.3634392261329606, 1.3186137934972566, -1.0982874699451945, 1.003635555309565, -1.1078006646390899, 1.098525062591857, -1.146333917597962, 1.0418361327377228, -1.0516976234203037, 1.041543113224581, -0.9979267421799752, 0.9568980023646392, -0.8113021829204798, 0.8794203224419018, -0.9537890302221566, 0.9686560961510483, -0.9539394347164979, 0.9621026298059242, -0.8856233762075839, 0.9133477317602001, -1.0928524086049713, 1.0942141186349092, -1.255711996313843, 1.154984640044733, -1.1308898764060005, 1.086497956109527, -1.1648426616992682, 1.1192585657799772, -0.8253478158787193, 0.8302712956601691, -1.0309076444670304, 1.0653231852416696, -0.8636937998984688, 0.8680973589706301, -0.7139034399860056, 0.8207543338990388, -1.3618230811344663, 1.2885511020214144, -1.0207951642202422, 0.9803558973893358, -1.0050702742250694, 1.0258273946710321, -0.8827667053557448, 0.9140575347138611, -1.0185715550365688, 1.0197838216360637, -1.0823056983494732, 1.0422426736106163, -0.9957769739472973, 0.9948263603277564, -1.0226451473453395, 0.9993755733660676, -1.1567932578655393, 1.1332962309768189, -0.8721931288770377, 0.8882331645759535, -0.8273357812927216, 0.897429701222708, -0.8246714736271266, 0.8366593898659568, -0.9137924288277309, 0.9595405286634998, -0.807511662900096, 0.8211230857376984, -0.8349571123189307, 0.9447463603872324, -0.8551722613862899, 0.853286979532616, -0.8590019329730103, 0.9321534752937739, -1.129092620525123, 1.0927827818086926]| 84.4315948486328125|      0.06250000|[7953, 591, 0, 591]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      91|[-0.7862478798299857, 1.196945819847807, -0.8185097002006736, 0.7038742554675884, -1.0722742182762126, 1.1372643981254897, -1.5786087324742348, 1.3680335906386665, -0.7918437152684934, 0.832703927731814, -1.1579523833924323, 1.131426510418171, -0.9281812259680834, 0.9385075006828109, -1.1426369809333587, 1.1157226587572902, -1.3577264707430068, 1.24833841935715, -1.0007567445565457, 0.9604060476219547, -1.0577978731223812, 1.0776150340862483, -0.8510292535190476, 0.8705405469702848, -0.8259792473871105, 0.9415928675426344, -0.9177071686179252, 0.9118663590558546, -1.3623284351916705, 1.3219714955346782, -1.1038533539348618, 1.0035005047278671, -1.1047774558083114, 1.102266457212891, -1.1372981615360025, 1.047535479646935, -1.0450488653081866, 1.0365144907736605, -0.9878097121213539, 0.965289392468787, -0.8137791316614166, 0.8879715521993815, -0.9504993671101318, 0.9738451399317274, -0.9497632933817862, 0.9553947238051514, -0.8919845345328448, 0.912122357711615, -1.094791952837527, 1.0945171028958414, -1.2550656722747673, 1.1564256981173593, -1.139969453493897, 1.0741257610197086, -1.1623613826873689, 1.1099437979439883, -0.8224575021633358, 0.8345952589919476, -1.0282772587204703, 1.0663280278316987, -0.8638385921155532, 0.8676967331920589, -0.7043365114410115, 0.8142522527995817, -1.3479525796773664, 1.2904832644637632, -1.0338778433968414, 0.9748236829113783, -1.0069602946517866, 1.0238896049093824, -0.8823016957753103, 0.8981041301360556, -1.015351937470804, 1.0280356225123506, -1.0734165487553942, 1.0385012194642944, -0.9845447540014416, 0.989336719617358, -1.0313758562515583, 1.005315406256689, -1.170653615729828, 1.1295478268375323, -0.8759061722537165, 0.8918520243964776, -0.8213916861500274, 0.8985098984943001, -0.8263482716041215, 0.8482181973237698, -0.910971273077067, 0.9581241933162012, -0.8009287112943262, 0.823103229658855, -0.8388177489732067, 0.938280730437067, -0.8558319380195094, 0.8483040228775094, -0.8589509345778349, 0.9328644116585706, -1.1305326626783032, 1.0869446336096211]| 73.6276855468750000|      0.12500000|[7994, 594, 0, 594]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      92|[-0.7862478798299857, 1.196945819847807, -0.8185097002006736, 0.7038742554675884, -1.0722742182762126, 1.1372643981254897, -1.5786087324742348, 1.3680335906386665, -0.7918437152684934, 0.832703927731814, -1.1579523833924323, 1.131426510418171, -0.9281812259680834, 0.9385075006828109, -1.1426369809333587, 1.1157226587572902, -1.3577264707430068, 1.24833841935715, -1.0007567445565457, 0.9604060476219547, -1.0577978731223812, 1.0776150340862483, -0.8510292535190476, 0.8705405469702848, -0.8259792473871105, 0.9415928675426344, -0.9177071686179252, 0.9118663590558546, -1.3623284351916705, 1.3219714955346782, -1.1038533539348618, 1.0035005047278671, -1.1047774558083114, 1.102266457212891, -1.1372981615360025, 1.047535479646935, -1.0450488653081866, 1.0365144907736605, -0.9878097121213539, 0.965289392468787, -0.8137791316614166, 0.8879715521993815, -0.9504993671101318, 0.9738451399317274, -0.9497632933817862, 0.9553947238051514, -0.8919845345328448, 0.912122357711615, -1.094791952837527, 1.0945171028958414, -1.2550656722747673, 1.1564256981173593, -1.139969453493897, 1.0741257610197086, -1.1623613826873689, 1.1099437979439883, -0.8224575021633358, 0.8345952589919476, -1.0282772587204703, 1.0663280278316987, -0.8638385921155532, 0.8676967331920589, -0.7043365114410115, 0.8142522527995817, -1.3479525796773664, 1.2904832644637632, -1.0338778433968414, 0.9748236829113783, -1.0069602946517866, 1.0238896049093824, -0.8823016957753103, 0.8981041301360556, -1.015351937470804, 1.0280356225123506, -1.0734165487553942, 1.0385012194642944, -0.9845447540014416, 0.989336719617358, -1.0313758562515583, 1.005315406256689, -1.170653615729828, 1.1295478268375323, -0.8759061722537165, 0.8918520243964776, -0.8213916861500274, 0.8985098984943001, -0.8263482716041215, 0.8482181973237698, -0.910971273077067, 0.9581241933162012, -0.8009287112943262, 0.823103229658855, -0.8388177489732067, 0.938280730437067, -0.8558319380195094, 0.8483040228775094, -0.8589509345778349, 0.9328644116585706, -1.1305326626783032, 1.0869446336096211]| 73.6276855468750000|      0.06250000|[8114, 603, 0, 603]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
