k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      72|[1.101662918779018, -0.0448721718505127, 2.060426507876552, -0.0390121800259715, -0.0310442497430995, 2.141311840787315, 0.3358937024735987, 0.1082742731352917, 1.9634797407864208, 0.8851548653690283, -0.0726838459617139, 2.1030243863389986, 0.2142777914441853, -0.0348677441271868, 2.314867332371444, 2.617478985335386, 0.1527211318380074, 1.9791303734792405, 0.5316229609984792, 0.1656064321029054, 2.480748666321774, 2.1379845851303347, 0.1774326239106679, 2.446659374683787, 14.340609593001895, 0.5626739489698706, 2.2660576083336115, 12.166883198959134, 0.5094443409917022, 2.812906799639164, 0.2651140617928289, -0.0373011556471365, 2.8114765847387595, 0.207245751908244, 0.0848472543790172, 3.0729414577689202, 1.096950240352952, -0.1182835904622698, 3.2705228060327385, 0.1876994336130485, -0.0628074474183312, 3.280199860876298, 0.2748305888436883, -0.0391082255250438, 3.1981565939689456, 3.7816408910809467, 0.1592330919414915, 3.4561442927050483, 0.9098036453683497, -0.1255845094531884, 3.733829833430532, 0.1692485253404165, -0.0771412398663826, 3.724858748454081, 0.3569470149628403, 0.0563498336638451, 3.7905611810752338, 0.8713660882394729, -0.0813874891498306, 3.936856867423496, 0.3449976520532759, -0.0907908233283028, 4.054032683408671, 2.1292423558482767, 0.1892041275634928, 4.096579310446263, 2.04488169264896, 0.1417735724346775, 4.353672454474297, 1.316639188731999, 0.1168505216857967, 4.533893353418579, 0.5033549704809089, -0.0389411014196584, 4.7343462127587745, 0.464421830594959, 0.0711922244251347, 4.488332075293129, 0.3933296095881372, 0.1054183105247884, 4.929968934768878, 0.7644803398873794, -0.0559927009023696, 4.936027416136102, 0.4408359310340393, -0.0407327531589144, 5.4565181509378435, 0.5214559164468262, 0.0678733951801434, 5.480081495977013, 1.050672099315871, -0.0562853575864128, 2.491256251263676, -0.0284268895081129, -0.0056122875841342, 3.912697003312305, 0.3285665568286878, -0.0545367842977805, 5.24461997773867]|251317.2343750000000000|      0.25000000|[5806, 430, 0, 430]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      73|[1.101662918779018, -0.0448721718505127, 2.060426507876552, -0.0390121800259715, -0.0310442497430995, 2.141311840787315, 0.3358937024735987, 0.1082742731352917, 1.9634797407864208, 0.8851548653690283, -0.0726838459617139, 2.1030243863389986, 0.2142777914441853, -0.0348677441271868, 2.314867332371444, 2.617478985335386, 0.1527211318380074, 1.9791303734792405, 0.5316229609984792, 0.1656064321029054, 2.480748666321774, 2.1379845851303347, 0.1774326239106679, 2.446659374683787, 14.340609593001895, 0.5626739489698706, 2.2660576083336115, 12.166883198959134, 0.5094443409917022, 2.812906799639164, 0.2651140617928289, -0.0373011556471365, 2.8114765847387595, 0.207245751908244, 0.0848472543790172, 3.0729414577689202, 1.096950240352952, -0.1182835904622698, 3.2705228060327385, 0.1876994336130485, -0.0628074474183312, 3.280199860876298, 0.2748305888436883, -0.0391082255250438, 3.1981565939689456, 3.7816408910809467, 0.1592330919414915, 3.4561442927050483, 0.9098036453683497, -0.1255845094531884, 3.733829833430532, 0.1692485253404165, -0.0771412398663826, 3.724858748454081, 0.3569470149628403, 0.0563498336638451, 3.7905611810752338, 0.8713660882394729, -0.0813874891498306, 3.936856867423496, 0.3449976520532759, -0.0907908233283028, 4.054032683408671, 2.1292423558482767, 0.1892041275634928, 4.096579310446263, 2.04488169264896, 0.1417735724346775, 4.353672454474297, 1.316639188731999, 0.1168505216857967, 4.533893353418579, 0.5033549704809089, -0.0389411014196584, 4.7343462127587745, 0.464421830594959, 0.0711922244251347, 4.488332075293129, 0.3933296095881372, 0.1054183105247884, 4.929968934768878, 0.7644803398873794, -0.0559927009023696, 4.936027416136102, 0.4408359310340393, -0.0407327531589144, 5.4565181509378435, 0.5214559164468262, 0.0678733951801434, 5.480081495977013, 1.050672099315871, -0.0562853575864128, 2.491256251263676, -0.0284268895081129, -0.0056122875841342, 3.912697003312305, 0.3285665568286878, -0.0545367842977805, 5.24461997773867]|251317.2343750000000000|      0.12500000|[5926, 439, 0, 439]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      74|[1.1161451982428718, -0.0519206557200527, 2.037911592531405, -0.0254762459210177, -0.0315107412080209, 2.1276321806971046, 0.3384149088600331, 0.1132306047417475, 1.9621924721586284, 0.8757838143159103, -0.0904144953330141, 2.107109228829533, 0.2032885733905446, -0.0311332999993029, 2.3202698306696967, 2.606849983499145, 0.1639756574066822, 1.9578838823120466, 0.50921399589556, 0.1722230589119401, 2.4900365709498455, 2.1445480871848295, 0.1879136440624913, 2.467871874795013, 14.361437802392105, 0.589592797051987, 2.248905534764441, 12.153415929190595, 0.5225790715585348, 2.823731259227855, 0.2749225811619864, -0.0417507324399016, 2.8271610619014877, 0.2008392363906039, 0.0934217042948134, 3.0730951464470966, 1.1119857128849164, -0.1041613174542644, 3.287473421768464, 0.1862687368123822, -0.0590800118371414, 3.2810840148100646, 0.2692293447215038, -0.0469684521018825, 3.178581850812709, 3.7922790572159046, 0.1528899787860589, 3.4675344896252542, 0.9053569763824945, -0.1363797165585232, 3.720808616893084, 0.1750198220243825, -0.0709455069430346, 3.7080578346990363, 0.3495842038888299, 0.0263227804085045, 3.7797101793647405, 0.8710380625600126, -0.099176068112847, 3.9546344864617624, 0.3393400785027872, -0.0857402070290013, 4.030246515202499, 2.1384213355500723, 0.1755852529128839, 4.107005850947493, 2.0138213533881544, 0.1431622820311901, 4.337524762006005, 1.2981690740046314, 0.1160349053645773, 4.556218208055462, 0.5010170094264117, -0.0395226000515144, 4.7376181469152066, 0.4807869960929332, 0.0718439198783742, 4.497922615580477, 0.401554722531945, 0.1111095231707642, 4.933253401193666, 0.7600253002902859, -0.0592226377006248, 4.938961923927943, 0.4582508947624742, -0.0264027236306043, 5.464560624483739, 0.5068553090351291, 0.044801883443677, 5.466803716447203, 1.069779630046602, -0.0530887802189059, 2.4922149729793444, -0.0312404337018121, -0.017147857712383, 3.9209962002829277, 0.3283764428102219, -0.0538470739771506, 5.240910340939897]|237811.4062500000000000|      0.25000000|[5954, 441, 0, 441]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      75|[1.1161451982428718, -0.0519206557200527, 2.037911592531405, -0.0254762459210177, -0.0315107412080209, 2.1276321806971046, 0.3384149088600331, 0.1132306047417475, 1.9621924721586284, 0.8757838143159103, -0.0904144953330141, 2.107109228829533, 0.2032885733905446, -0.0311332999993029, 2.3202698306696967, 2.606849983499145, 0.1639756574066822, 1.9578838823120466, 0.50921399589556, 0.1722230589119401, 2.4900365709498455, 2.1445480871848295, 0.1879136440624913, 2.467871874795013, 14.361437802392105, 0.589592797051987, 2.248905534764441, 12.153415929190595, 0.5225790715585348, 2.823731259227855, 0.2749225811619864, -0.0417507324399016, 2.8271610619014877, 0.2008392363906039, 0.0934217042948134, 3.0730951464470966, 1.1119857128849164, -0.1041613174542644, 3.287473421768464, 0.1862687368123822, -0.0590800118371414, 3.2810840148100646, 0.2692293447215038, -0.0469684521018825, 3.178581850812709, 3.7922790572159046, 0.1528899787860589, 3.4675344896252542, 0.9053569763824945, -0.1363797165585232, 3.720808616893084, 0.1750198220243825, -0.0709455069430346, 3.7080578346990363, 0.3495842038888299, 0.0263227804085045, 3.7797101793647405, 0.8710380625600126, -0.099176068112847, 3.9546344864617624, 0.3393400785027872, -0.0857402070290013, 4.030246515202499, 2.1384213355500723, 0.1755852529128839, 4.107005850947493, 2.0138213533881544, 0.1431622820311901, 4.337524762006005, 1.2981690740046314, 0.1160349053645773, 4.556218208055462, 0.5010170094264117, -0.0395226000515144, 4.7376181469152066, 0.4807869960929332, 0.0718439198783742, 4.497922615580477, 0.401554722531945, 0.1111095231707642, 4.933253401193666, 0.7600253002902859, -0.0592226377006248, 4.938961923927943, 0.4582508947624742, -0.0264027236306043, 5.464560624483739, 0.5068553090351291, 0.044801883443677, 5.466803716447203, 1.069779630046602, -0.0530887802189059, 2.4922149729793444, -0.0312404337018121, -0.017147857712383, 3.9209962002829277, 0.3283764428102219, -0.0538470739771506, 5.240910340939897]|237811.4062500000000000|      0.12500000|[6073, 450, 0, 450]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      76|[1.1122240922388111, -0.0412261985544545, 2.049003827847405, -0.0204291974214835, -0.052490508890831, 2.0985148921126555, 0.3448843309436063, 0.1032535419342255, 1.9423479945226079, 0.8761701925455103, -0.0989563042469429, 2.0919499476629078, 0.1962687287431537, -0.0315351428050894, 2.308442584262682, 2.599950762047174, 0.1827952126051911, 1.9687687622916725, 0.5112382672758139, 0.1671443147182908, 2.4805144415889098, 2.147829620557027, 0.1771094112949584, 2.4495448860225935, 14.353787207603986, 0.6137755462733788, 2.2467841955628476, 12.160543619852175, 0.5439365061960001, 2.8097689082205752, 0.2807116350118016, -0.0523714405531285, 2.808652978532272, 0.1961496805002813, 0.0753030533880408, 3.071208776794488, 1.1085744011811483, -0.1052822628417163, 3.2801979210021543, 0.1925274472120939, -0.0568036891324906, 3.2730901769696303, 0.2657630112329804, -0.0749960701344448, 3.175762102758226, 3.793716620328993, 0.1815239153188429, 3.457025219906122, 0.8872128182615829, -0.1419638004229286, 3.695632543595904, 0.1724299232853134, -0.069272097451139, 3.7142664193233905, 0.3364583963693366, 0.0364336921767526, 3.7655774505733097, 0.8596686426592959, -0.0860562044386067, 3.9562962413235216, 0.3731002897529476, -0.099281812274968, 4.036537210485733, 2.141732953640065, 0.1744248726162254, 4.107519984771335, 1.9988035197030654, 0.1676848193316389, 4.333524700217606, 1.2976655995657993, 0.1146229282410902, 4.549629785546788, 0.4970654705096892, -0.0403849085105491, 4.756330087028614, 0.4775130244973613, 0.0820999806538788, 4.507505978434513, 0.4044277897262683, 0.1142748688551486, 4.920985617449061, 0.7707478251270607, -0.0412503880803893, 4.945312004947061, 0.4777761240091815, -0.0488319155593638, 5.462343452934908, 0.481234981585484, 0.0453301222836154, 5.468055366772655, 1.0539162245696014, -0.0431508787811494, 2.4939545293979952, -0.030760511254015, -0.0270853470826876, 3.940424738261925, 0.323490974044152, -0.0546055360962158, 5.230182430875924]|232716.1093750000000000|      0.25000000|[6101, 452, 0, 452]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      77|[1.1122240922388111, -0.0412261985544545, 2.049003827847405, -0.0204291974214835, -0.052490508890831, 2.0985148921126555, 0.3448843309436063, 0.1032535419342255, 1.9423479945226079, 0.8761701925455103, -0.0989563042469429, 2.0919499476629078, 0.1962687287431537, -0.0315351428050894, 2.308442584262682, 2.599950762047174, 0.1827952126051911, 1.9687687622916725, 0.5112382672758139, 0.1671443147182908, 2.4805144415889098, 2.147829620557027, 0.1771094112949584, 2.4495448860225935, 14.353787207603986, 0.6137755462733788, 2.2467841955628476, 12.160543619852175, 0.5439365061960001, 2.8097689082205752, 0.2807116350118016, -0.0523714405531285, 2.808652978532272, 0.1961496805002813, 0.0753030533880408, 3.071208776794488, 1.1085744011811483, -0.1052822628417163, 3.2801979210021543, 0.1925274472120939, -0.0568036891324906, 3.2730901769696303, 0.2657630112329804, -0.0749960701344448, 3.175762102758226, 3.793716620328993, 0.1815239153188429, 3.457025219906122, 0.8872128182615829, -0.1419638004229286, 3.695632543595904, 0.1724299232853134, -0.069272097451139, 3.7142664193233905, 0.3364583963693366, 0.0364336921767526, 3.7655774505733097, 0.8596686426592959, -0.0860562044386067, 3.9562962413235216, 0.3731002897529476, -0.099281812274968, 4.036537210485733, 2.141732953640065, 0.1744248726162254, 4.107519984771335, 1.9988035197030654, 0.1676848193316389, 4.333524700217606, 1.2976655995657993, 0.1146229282410902, 4.549629785546788, 0.4970654705096892, -0.0403849085105491, 4.756330087028614, 0.4775130244973613, 0.0820999806538788, 4.507505978434513, 0.4044277897262683, 0.1142748688551486, 4.920985617449061, 0.7707478251270607, -0.0412503880803893, 4.945312004947061, 0.4777761240091815, -0.0488319155593638, 5.462343452934908, 0.481234981585484, 0.0453301222836154, 5.468055366772655, 1.0539162245696014, -0.0431508787811494, 2.4939545293979952, -0.030760511254015, -0.0270853470826876, 3.940424738261925, 0.323490974044152, -0.0546055360962158, 5.230182430875924]|232716.1093750000000000|      0.12500000|[6222, 461, 0, 461]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      78|[1.1125510877731253, -0.0331283373641766, 2.0281339157149882, -0.012048394554345, -0.0514686141021607, 2.0772932419805414, 0.3511320720684492, 0.1197835324506964, 1.9288739022164936, 0.8762563739343983, -0.082530896651693, 2.088247257109692, 0.20536426462197, -0.0339314480388679, 2.31523004631337, 2.5978934949221415, 0.1999652616183255, 1.9902222491408246, 0.4924658262882621, 0.1566741070609169, 2.4636718657332626, 2.1181007555062727, 0.1788481953799711, 2.450059910641035, 14.344542891323055, 0.6156340543550262, 2.2382423363957074, 12.165268730266154, 0.5377540232461835, 2.819023095618394, 0.2749414458649785, -0.0479073098817876, 2.8138319285861075, 0.1939888240319743, 0.0865993516993297, 3.0720424294995583, 1.110634765840958, -0.1180110133466998, 3.2725595223763575, 0.200915549159017, -0.0574818364534945, 3.2675228760172974, 0.2495612292817638, -0.0690673486619834, 3.2109626762600363, 3.795637154795512, 0.1896781332935101, 3.4598492586879916, 0.8638054359048744, -0.1506100516860903, 3.71664968747755, 0.1879934752538003, -0.0858447175289316, 3.7174226718492065, 0.3249279747193304, 0.0256821673660538, 3.767119412692659, 0.8428159991922038, -0.0888898301168621, 3.9550650840753803, 0.3915812125931988, -0.1097702047341359, 4.045610937470825, 2.1311312973798713, 0.1726018095649758, 4.084910285599363, 1.9962207618010561, 0.1679296820799198, 4.314507452483367, 1.2921105080800321, 0.125391789717112, 4.547269826358352, 0.4879648404965464, -0.0602984505571234, 4.768740422713072, 0.4564703380105486, 0.0939476280415602, 4.516431936106701, 0.4168795927134423, 0.1040249746849317, 4.931311883770865, 0.7703482592131533, -0.0768867735370207, 4.951221698009593, 0.5016520883468212, -0.057182140372551, 5.466618753680262, 0.4871115389784942, 0.0413899783050082, 5.460439949391294, 1.0547775755333049, -0.0621702255754224, 2.518287913332181, -0.0423021513590581, -0.0268114580867735, 3.930745176327701, 0.3325820227652305, -0.056010219047567, 5.225919330222775]|226070.2656250000000000|      0.25000000|[6250, 463, 0, 463]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      79|[1.1125510877731253, -0.0331283373641766, 2.0281339157149882, -0.012048394554345, -0.0514686141021607, 2.0772932419805414, 0.3511320720684492, 0.1197835324506964, 1.9288739022164936, 0.8762563739343983, -0.082530896651693, 2.088247257109692, 0.20536426462197, -0.0339314480388679, 2.31523004631337, 2.5978934949221415, 0.1999652616183255, 1.9902222491408246, 0.4924658262882621, 0.1566741070609169, 2.4636718657332626, 2.1181007555062727, 0.1788481953799711, 2.450059910641035, 14.344542891323055, 0.6156340543550262, 2.2382423363957074, 12.165268730266154, 0.5377540232461835, 2.819023095618394, 0.2749414458649785, -0.0479073098817876, 2.8138319285861075, 0.1939888240319743, 0.0865993516993297, 3.0720424294995583, 1.110634765840958, -0.1180110133466998, 3.2725595223763575, 0.200915549159017, -0.0574818364534945, 3.2675228760172974, 0.2495612292817638, -0.0690673486619834, 3.2109626762600363, 3.795637154795512, 0.1896781332935101, 3.4598492586879916, 0.8638054359048744, -0.1506100516860903, 3.71664968747755, 0.1879934752538003, -0.0858447175289316, 3.7174226718492065, 0.3249279747193304, 0.0256821673660538, 3.767119412692659, 0.8428159991922038, -0.0888898301168621, 3.9550650840753803, 0.3915812125931988, -0.1097702047341359, 4.045610937470825, 2.1311312973798713, 0.1726018095649758, 4.084910285599363, 1.9962207618010561, 0.1679296820799198, 4.314507452483367, 1.2921105080800321, 0.125391789717112, 4.547269826358352, 0.4879648404965464, -0.0602984505571234, 4.768740422713072, 0.4564703380105486, 0.0939476280415602, 4.516431936106701, 0.4168795927134423, 0.1040249746849317, 4.931311883770865, 0.7703482592131533, -0.0768867735370207, 4.951221698009593, 0.5016520883468212, -0.057182140372551, 5.466618753680262, 0.4871115389784942, 0.0413899783050082, 5.460439949391294, 1.0547775755333049, -0.0621702255754224, 2.518287913332181, -0.0423021513590581, -0.0268114580867735, 3.930745176327701, 0.3325820227652305, -0.056010219047567, 5.225919330222775]|226070.2656250000000000|      0.12500000|[6372, 472, 0, 472]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      80|[1.10147599742837, -0.078465885075399, 2.027512550651497, 0.0139206370118499, -0.0579661732565388, 2.055648398616912, 0.3635034725909336, 0.1192244534238429, 1.9377177603600226, 0.876153483815916, -0.0793196183410827, 2.10632032848731, 0.2085407116668603, -0.0316194326083161, 2.315122903200672, 2.5868001901941446, 0.1946441112500448, 1.9909127997495661, 0.5019135912019862, 0.1612357831407349, 2.460411235839982, 2.1202631755619747, 0.1691263320776141, 2.461868879821768, 14.34722271807902, 0.62292342319688, 2.2316733228056744, 12.147337718425689, 0.5466802777531649, 2.8257237080474296, 0.2837758818251783, -0.0401526062124704, 2.8002873334467653, 0.1824866971671078, 0.0891890020148871, 3.069988132082096, 1.116261908318375, -0.1095609778033532, 3.2466653156801524, 0.2154466317843345, -0.0576402077230715, 3.261654304951605, 0.2564785109569606, -0.0689286308302106, 3.210975928365037, 3.7939067622413543, 0.1810299201877417, 3.4716955382194628, 0.8454430363111467, -0.1478857162010295, 3.724440362463636, 0.1720979836830811, -0.0736483517720047, 3.7145811614712914, 0.3233654779464456, 0.0306255070546213, 3.785013482818942, 0.8457568671723721, -0.0941441517536201, 3.9706410403304604, 0.379634574782835, -0.1177294995593653, 4.043711201872878, 2.1490652629133686, 0.1636884379767206, 4.06574261531344, 2.0069527767319593, 0.1685912727209622, 4.308088430323637, 1.2862770697016888, 0.13660536879647, 4.554175765071805, 0.4660888946494594, -0.0622753027101169, 4.78628867788585, 0.4285842612835793, 0.0831727574185094, 4.5332416834807745, 0.4006787101442902, 0.1162136177416162, 4.913273350566299, 0.7869841999598117, -0.0912314539210759, 4.93918575999631, 0.4988599268617718, -0.0750725356482543, 5.442767676043074, 0.498434014509956, 0.0464068247872651, 5.450187341974727, 1.0542931524941799, -0.0663558168137828, 2.535112030687162, -0.0124476093319394, -0.0407575235298296, 3.922009582826254, 0.3297719822128443, -0.0653655045911708, 5.219647120549876]|219596.2031250000000000|      0.25000000|[6426, 476, 0, 476]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      81|[1.1299524574963724, -0.0844097430132016, 2.030000837182739, 0.0233742609064487, -0.0847989567590452, 2.0315487973822557, 0.3890312229073982, 0.1152749714550456, 1.9745480632910024, 0.89029622927336, -0.0520168514354399, 2.103835195159953, 0.2134289897012087, -0.0192494195924235, 2.305271255856291, 2.6294978121230415, 0.1466450127954032, 1.9917908104021231, 0.4935313156079957, 0.1971211432181876, 2.449857494802887, 2.0987944403357024, 0.2077280241972961, 2.4474316070627373, 14.325167015902624, 0.615894246174166, 2.1970937282486873, 12.140034746982865, 0.5875708722835249, 2.805237604654822, 0.2658311070285894, -0.0325341887367774, 2.8016115384007403, 0.1895456066529526, 0.1211726293970198, 3.1052346349181725, 1.1300660402508569, -0.1290144525324959, 3.258077455429643, 0.2284037928586571, -0.0686164229416561, 3.3134730960326544, 0.2751359521814163, -0.100706781232535, 3.2408009393123316, 3.8411192348629566, 0.1975627992084906, 3.49167887173471, 0.8596473103618713, -0.1725210846385322, 3.7183406218596455, 0.2347986407798635, -0.1272637514035206, 3.6749503421068113, 0.3366313584975891, 0.0427811939892715, 3.7535412440236433, 0.8748670583981879, -0.0898150417618731, 3.953353714571877, 0.421292878018581, -0.1058110418674995, 4.071822467989644, 2.134648595134337, 0.1235174354505508, 4.063146112878788, 2.028068195313625, 0.1881826784803298, 4.333527541579306, 1.310857811241613, 0.1445742519267867, 4.566058844325054, 0.4894090982018033, -0.051497656599675, 4.796753679049796, 0.4465094338543695, 0.1212593467927431, 4.524169195415856, 0.4098572782989021, 0.1368165750287939, 4.9494486270952285, 0.7822635575666613, -0.0632524778888586, 4.954918425455564, 0.4943272133790397, -0.0873663091728988, 5.446171335113428, 0.4872243245471103, 0.0897405408816106, 5.46643949584948, 1.0040218511697159, -0.1102680786814531, 2.5333566915393155, 0.0031106090731424, -0.0597058465710682, 3.9634183858878718, 0.3502361051642703, -0.0650330652121689, 5.204328599819297]|212587.8125000000000000|      0.50000000|[6467, 479, 0, 479]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      82|[1.1299524574963724, -0.0844097430132016, 2.030000837182739, 0.0233742609064487, -0.0847989567590452, 2.0315487973822557, 0.3890312229073982, 0.1152749714550456, 1.9745480632910024, 0.89029622927336, -0.0520168514354399, 2.103835195159953, 0.2134289897012087, -0.0192494195924235, 2.305271255856291, 2.6294978121230415, 0.1466450127954032, 1.9917908104021231, 0.4935313156079957, 0.1971211432181876, 2.449857494802887, 2.0987944403357024, 0.2077280241972961, 2.4474316070627373, 14.325167015902624, 0.615894246174166, 2.1970937282486873, 12.140034746982865, 0.5875708722835249, 2.805237604654822, 0.2658311070285894, -0.0325341887367774, 2.8016115384007403, 0.1895456066529526, 0.1211726293970198, 3.1052346349181725, 1.1300660402508569, -0.1290144525324959, 3.258077455429643, 0.2284037928586571, -0.0686164229416561, 3.3134730960326544, 0.2751359521814163, -0.100706781232535, 3.2408009393123316, 3.8411192348629566, 0.1975627992084906, 3.49167887173471, 0.8596473103618713, -0.1725210846385322, 3.7183406218596455, 0.2347986407798635, -0.1272637514035206, 3.6749503421068113, 0.3366313584975891, 0.0427811939892715, 3.7535412440236433, 0.8748670583981879, -0.0898150417618731, 3.953353714571877, 0.421292878018581, -0.1058110418674995, 4.071822467989644, 2.134648595134337, 0.1235174354505508, 4.063146112878788, 2.028068195313625, 0.1881826784803298, 4.333527541579306, 1.310857811241613, 0.1445742519267867, 4.566058844325054, 0.4894090982018033, -0.051497656599675, 4.796753679049796, 0.4465094338543695, 0.1212593467927431, 4.524169195415856, 0.4098572782989021, 0.1368165750287939, 4.9494486270952285, 0.7822635575666613, -0.0632524778888586, 4.954918425455564, 0.4943272133790397, -0.0873663091728988, 5.446171335113428, 0.4872243245471103, 0.0897405408816106, 5.46643949584948, 1.0040218511697159, -0.1102680786814531, 2.5333566915393155, 0.0031106090731424, -0.0597058465710682, 3.9634183858878718, 0.3502361051642703, -0.0650330652121689, 5.204328599819297]|212587.8125000000000000|      0.25000000|[6586, 488, 0, 488]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
