k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      61|[-0.4687138383397931, -0.0582522607257144, -0.1920275079464668, -0.6238048344716575, -0.9585557187747809, -0.2163625690897627, -0.0357871976153393, 0.0769100096334842, -0.012301956600533, -0.4561514901366509, -1.100042950456749, -0.3304097991216567, -0.0642182572696168, -0.0527530378539331, 0.0517578374381604, -0.3812935978004595, -0.9928450710998518, -0.4925578729526818, -0.1601176162821745, -0.0755976557310889, -0.0305121850976154, -0.1120291058384248, -0.8844266725763293, -0.4457375766502083, -0.2695192798598417, -0.1042603554855174, -0.0567989739003764, -0.2278779942430273, -0.3857446942282299, -0.6813725124626882, -0.343024687026311, -0.1309700871719446, 0.1644497575908297, -0.0834616779768978, -0.4764308533008758, -0.7923098061087821, -0.508577912683042, -0.1552920439152216, -0.0880039587426974, -0.08837162454619, -0.1875383970349472, -0.7797305129307293, -0.7184604556363878, -0.2081203498030576, 0.0429850333600522, 0.0001738242169385, -0.2274755270399111, -0.6015366924388282, -0.93257483369767, -0.2831348442013497]|440.2076721191406250|      0.50000000|[7217, 488, 0, 122]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      62|[-0.4687138383397931, -0.0582522607257144, -0.1920275079464668, -0.6238048344716575, -0.9585557187747809, -0.2163625690897627, -0.0357871976153393, 0.0769100096334842, -0.012301956600533, -0.4561514901366509, -1.100042950456749, -0.3304097991216567, -0.0642182572696168, -0.0527530378539331, 0.0517578374381604, -0.3812935978004595, -0.9928450710998518, -0.4925578729526818, -0.1601176162821745, -0.0755976557310889, -0.0305121850976154, -0.1120291058384248, -0.8844266725763293, -0.4457375766502083, -0.2695192798598417, -0.1042603554855174, -0.0567989739003764, -0.2278779942430273, -0.3857446942282299, -0.6813725124626882, -0.343024687026311, -0.1309700871719446, 0.1644497575908297, -0.0834616779768978, -0.4764308533008758, -0.7923098061087821, -0.508577912683042, -0.1552920439152216, -0.0880039587426974, -0.08837162454619, -0.1875383970349472, -0.7797305129307293, -0.7184604556363878, -0.2081203498030576, 0.0429850333600522, 0.0001738242169385, -0.2274755270399111, -0.6015366924388282, -0.93257483369767, -0.2831348442013497]|440.2076721191406250|      0.25000000|[7335, 496, 0, 124]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      63|[-0.4687138383397931, -0.0582522607257144, -0.1920275079464668, -0.6238048344716575, -0.9585557187747809, -0.2163625690897627, -0.0357871976153393, 0.0769100096334842, -0.012301956600533, -0.4561514901366509, -1.100042950456749, -0.3304097991216567, -0.0642182572696168, -0.0527530378539331, 0.0517578374381604, -0.3812935978004595, -0.9928450710998518, -0.4925578729526818, -0.1601176162821745, -0.0755976557310889, -0.0305121850976154, -0.1120291058384248, -0.8844266725763293, -0.4457375766502083, -0.2695192798598417, -0.1042603554855174, -0.0567989739003764, -0.2278779942430273, -0.3857446942282299, -0.6813725124626882, -0.343024687026311, -0.1309700871719446, 0.1644497575908297, -0.0834616779768978, -0.4764308533008758, -0.7923098061087821, -0.508577912683042, -0.1552920439152216, -0.0880039587426974, -0.08837162454619, -0.1875383970349472, -0.7797305129307293, -0.7184604556363878, -0.2081203498030576, 0.0429850333600522, 0.0001738242169385, -0.2274755270399111, -0.6015366924388282, -0.93257483369767, -0.2831348442013497]|440.2076721191406250|      0.12500000|[7453, 504, 0, 126]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      64|[-0.4671657769924757, -0.0441422587225846, -0.1922300118067257, -0.6283893766854827, -0.954053064758811, -0.1956100716252355, -0.0458687096563484, 0.0637658701411307, -0.0076410094250698, -0.4351838495061383, -1.0937633037594656, -0.3007107593858213, -0.03916089116222, -0.0380037772378494, 0.0685784470971325, -0.366946472832493, -0.9884493884940164, -0.4533849738905402, -0.1584039891216876, -0.0754616280902086, -0.0285011816825372, -0.1243099013066747, -0.8868235111976317, -0.4437302826408132, -0.263971988351594, -0.0767301961790958, -0.0583092838551564, -0.1824673493166526, -0.3917108249290283, -0.6571276564178989, -0.3230413904206155, -0.1329355640263957, 0.1311466836656676, -0.0730621358811172, -0.4490690663484606, -0.7876391742456974, -0.4795027244296896, -0.153732252530005, -0.0941154476970296, -0.0762064913882839, -0.1882433233190307, -0.7519997319299848, -0.7078731746025668, -0.1820552751965469, 0.0449448724104656, -0.0142874273723893, -0.2105647474240681, -0.5871213623781407, -0.9028559833938461, -0.2694537634919109]|400.2611694335937500|      0.25000000|[7572, 512, 0, 128]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      65|[-0.481395192840303, 0.0025364554842041, -0.2017087742839038, -0.6165361656254883, -0.9236488778865044, -0.1760611055234877, -0.0164128237967284, 0.0062097065585349, -0.0261115816839486, -0.3996136570209206, -1.06848581938899, -0.3271300720423688, -0.0177210519936748, -0.0150687749601465, 0.0842585176404045, -0.3027061754267374, -0.9918886725122477, -0.4333000793810611, -0.1051112120806037, -0.056267224474448, -0.0778150786878026, -0.1530599032293897, -0.8705529088489853, -0.3961169233594857, -0.2363912881889977, -0.0982813070269194, -0.0481600484608362, -0.1639710620055102, -0.4017484641372961, -0.631699059313463, -0.3410551690087892, -0.091821039357096, 0.0571349107628687, -0.0363313552201168, -0.3830182340062935, -0.7948050018570113, -0.5346937153957949, -0.0773488292250096, -0.0695111814310336, -0.0213936493934349, -0.161150351695688, -0.7333214504051759, -0.7032524891555695, -0.1466553209997961, 0.0100223431206443, 0.0228750324388038, -0.171881275033681, -0.602880388193834, -0.8606697774928447, -0.2757324703232522]|360.8528747558593750|      0.50000000|[7690, 520, 0, 130]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      66|[-0.481395192840303, 0.0025364554842041, -0.2017087742839038, -0.6165361656254883, -0.9236488778865044, -0.1760611055234877, -0.0164128237967284, 0.0062097065585349, -0.0261115816839486, -0.3996136570209206, -1.06848581938899, -0.3271300720423688, -0.0177210519936748, -0.0150687749601465, 0.0842585176404045, -0.3027061754267374, -0.9918886725122477, -0.4333000793810611, -0.1051112120806037, -0.056267224474448, -0.0778150786878026, -0.1530599032293897, -0.8705529088489853, -0.3961169233594857, -0.2363912881889977, -0.0982813070269194, -0.0481600484608362, -0.1639710620055102, -0.4017484641372961, -0.631699059313463, -0.3410551690087892, -0.091821039357096, 0.0571349107628687, -0.0363313552201168, -0.3830182340062935, -0.7948050018570113, -0.5346937153957949, -0.0773488292250096, -0.0695111814310336, -0.0213936493934349, -0.161150351695688, -0.7333214504051759, -0.7032524891555695, -0.1466553209997961, 0.0100223431206443, 0.0228750324388038, -0.171881275033681, -0.602880388193834, -0.8606697774928447, -0.2757324703232522]|360.8528747558593750|      0.25000000|[7808, 528, 0, 132]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[-0.3808771977806973, -0.0127850572346668, -0.1845107149969719, -0.6137148395001286, -0.9174010276898783, -0.2005672600023127, -0.0061458297019938, 0.0605396038669292, -0.0397757176612885, -0.4014306216293964, -1.065757922415138, -0.3027063475512075, -0.0401814058142476, 0.0166921045148104, 0.0371533477975421, -0.2615612976335713, -0.9109179320456448, -0.3965007830272622, -0.102129724847372, -0.0133792998159839, -0.0585913512907919, -0.1378898355450926, -0.7880373250013726, -0.4040806673516979, -0.2393844768269443, -0.0845647794449387, -0.0486975651752712, -0.1491911702860879, -0.3664306765984051, -0.5944013764152262, -0.336931313441331, -0.0831722404377525, 0.0644003623221472, 0.020749130219971, -0.3268893470348542, -0.7898184599804096, -0.4776356459862187, -0.0997916956218269, -0.1003060408171852, 0.0026623171339613, -0.1501006515700828, -0.7071123436303902, -0.6577689570592893, -0.1199217474194374, -0.0111508678624901, 0.0419033150870601, -0.171305977339828, -0.5524133095396635, -0.8109394466866084, -0.2565131057743884]|309.4936218261718750|      0.50000000|[7927, 536, 0, 134]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      68|[-0.3808771977806973, -0.0127850572346668, -0.1845107149969719, -0.6137148395001286, -0.9174010276898783, -0.2005672600023127, -0.0061458297019938, 0.0605396038669292, -0.0397757176612885, -0.4014306216293964, -1.065757922415138, -0.3027063475512075, -0.0401814058142476, 0.0166921045148104, 0.0371533477975421, -0.2615612976335713, -0.9109179320456448, -0.3965007830272622, -0.102129724847372, -0.0133792998159839, -0.0585913512907919, -0.1378898355450926, -0.7880373250013726, -0.4040806673516979, -0.2393844768269443, -0.0845647794449387, -0.0486975651752712, -0.1491911702860879, -0.3664306765984051, -0.5944013764152262, -0.336931313441331, -0.0831722404377525, 0.0644003623221472, 0.020749130219971, -0.3268893470348542, -0.7898184599804096, -0.4776356459862187, -0.0997916956218269, -0.1003060408171852, 0.0026623171339613, -0.1501006515700828, -0.7071123436303902, -0.6577689570592893, -0.1199217474194374, -0.0111508678624901, 0.0419033150870601, -0.171305977339828, -0.5524133095396635, -0.8109394466866084, -0.2565131057743884]|309.4936218261718750|      0.25000000|[8045, 544, 0, 136]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[-0.3848761389672032, 0.0445639426690075, -0.1780678374419767, -0.5837755926141449, -0.8820332613349408, -0.2595880367149868, 0.0032805105258155, 0.0321667100750838, -0.0310032825326213, -0.3601205593230125, -1.0269182933135188, -0.2489306314558537, -0.0247079914604706, -0.0107596815867456, 0.0669863360588228, -0.2357514983267911, -0.9010679343102536, -0.4251942584767555, -0.0714253499671775, -0.0257414485999655, -0.048258993973911, -0.0870180995801472, -0.7773736462971507, -0.3173655245906075, -0.2141174304752192, -0.1192785956806402, -0.0643770449140977, -0.112879322094858, -0.3247344501780565, -0.5361024121846416, -0.3040548828387663, -0.0837702044190973, 0.0328231114624237, 0.0609502048330673, -0.3563311326283124, -0.7905311755638862, -0.4293028266471504, -0.0966571055436994, -0.0535936159286577, 0.033828044214822, -0.1654000202745974, -0.6495272220013923, -0.6021725495568726, -0.156881584794275, -0.0210344584799856, 0.0021310157255542, -0.2050664107006185, -0.5895949552186369, -0.798073826214468, -0.2326061884962584]|281.6492919921875000|      0.50000000|[8164, 552, 0, 138]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      70|[-0.3848761389672032, 0.0445639426690075, -0.1780678374419767, -0.5837755926141449, -0.8820332613349408, -0.2595880367149868, 0.0032805105258155, 0.0321667100750838, -0.0310032825326213, -0.3601205593230125, -1.0269182933135188, -0.2489306314558537, -0.0247079914604706, -0.0107596815867456, 0.0669863360588228, -0.2357514983267911, -0.9010679343102536, -0.4251942584767555, -0.0714253499671775, -0.0257414485999655, -0.048258993973911, -0.0870180995801472, -0.7773736462971507, -0.3173655245906075, -0.2141174304752192, -0.1192785956806402, -0.0643770449140977, -0.112879322094858, -0.3247344501780565, -0.5361024121846416, -0.3040548828387663, -0.0837702044190973, 0.0328231114624237, 0.0609502048330673, -0.3563311326283124, -0.7905311755638862, -0.4293028266471504, -0.0966571055436994, -0.0535936159286577, 0.033828044214822, -0.1654000202745974, -0.6495272220013923, -0.6021725495568726, -0.156881584794275, -0.0210344584799856, 0.0021310157255542, -0.2050664107006185, -0.5895949552186369, -0.798073826214468, -0.2326061884962584]|281.6492919921875000|      0.25000000|[8282, 560, 0, 140]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      71|[-0.383159203068226, 0.0402689609273479, -0.1119203745157934, -0.5593001099221917, -0.9168483838471894, -0.2298873588446187, -0.0160615229769176, -0.0062214971900919, 0.0425048553596723, -0.3916020547324511, -1.019986862646951, -0.2526944780031786, 0.0576063815535325, -0.0264242134507354, 0.0859450360502116, -0.2148954078687557, -0.8802157127698048, -0.4245361246397333, -0.0861628792658247, -0.0474204046147555, 0.0439689645295842, -0.0499028197784778, -0.7219867597001591, -0.3152826596414556, -0.1729708058021349, -0.1156995682794868, -0.0461815555942296, -0.1167894771880693, -0.3300070883474361, -0.4853837848444764, -0.2322248581166475, -0.0782607899255855, 0.060383801642478, 0.0828715348902665, -0.3433765127877326, -0.8030585085062302, -0.4519316459205214, -0.0575801666776176, -0.0425410955318421, 0.0584044690261067, -0.1598804670888392, -0.6670051511320261, -0.5259269418634274, -0.1395518222790027, -0.0142699132951417, 0.0063486309116674, -0.1946847239403781, -0.561870952722267, -0.7526324129003903, -0.1927949649568419]|256.4127502441406250|      0.50000000|[8400, 568, 0, 142]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      72|[-0.383159203068226, 0.0402689609273479, -0.1119203745157934, -0.5593001099221917, -0.9168483838471894, -0.2298873588446187, -0.0160615229769176, -0.0062214971900919, 0.0425048553596723, -0.3916020547324511, -1.019986862646951, -0.2526944780031786, 0.0576063815535325, -0.0264242134507354, 0.0859450360502116, -0.2148954078687557, -0.8802157127698048, -0.4245361246397333, -0.0861628792658247, -0.0474204046147555, 0.0439689645295842, -0.0499028197784778, -0.7219867597001591, -0.3152826596414556, -0.1729708058021349, -0.1156995682794868, -0.0461815555942296, -0.1167894771880693, -0.3300070883474361, -0.4853837848444764, -0.2322248581166475, -0.0782607899255855, 0.060383801642478, 0.0828715348902665, -0.3433765127877326, -0.8030585085062302, -0.4519316459205214, -0.0575801666776176, -0.0425410955318421, 0.0584044690261067, -0.1598804670888392, -0.6670051511320261, -0.5259269418634274, -0.1395518222790027, -0.0142699132951417, 0.0063486309116674, -0.1946847239403781, -0.561870952722267, -0.7526324129003903, -0.1927949649568419]|256.4127502441406250|      0.25000000|[8518, 576, 0, 144]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      73|[-0.3874626627284384, 0.097769824954408, -0.0839061741266186, -0.579719795508456, -0.9025423221150842, -0.2151683594834015, 0.0389525428671019, -0.0093185690928487, 0.0675976953748804, -0.3343513098332858, -0.9983324131456628, -0.2211428402321723, 0.0333732736589752, -0.0167725724961073, 0.056372798717735, -0.1633490364395237, -0.8662226423880317, -0.4058178729960515, -0.051557676625086, -0.0800885061871136, 0.043952761256034, -0.0361435679108213, -0.6678973127423696, -0.3740821788200424, -0.1547345560008225, -0.1336941170929036, -0.0494894477358849, -0.0436833330184839, -0.3115267913474803, -0.4925151558007606, -0.229248211419403, -0.0686429066685712, -0.0044720581999937, 0.0766512597898622, -0.3317392820968872, -0.8421747187128779, -0.3769897401954161, 0.0042604048766234, -0.0851232645807098, 0.0664448641123914, -0.1807747428336875, -0.6471252271369616, -0.5121805119898835, -0.1778436021415451, -0.0004493780784428, 0.0259984510009924, -0.1806811744301093, -0.4724772339912943, -0.7535933095788845, -0.2165041706669886]|237.0643005371093750|      0.50000000|[8637, 584, 0, 146]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      74|[-0.3874626627284384, 0.097769824954408, -0.0839061741266186, -0.579719795508456, -0.9025423221150842, -0.2151683594834015, 0.0389525428671019, -0.0093185690928487, 0.0675976953748804, -0.3343513098332858, -0.9983324131456628, -0.2211428402321723, 0.0333732736589752, -0.0167725724961073, 0.056372798717735, -0.1633490364395237, -0.8662226423880317, -0.4058178729960515, -0.051557676625086, -0.0800885061871136, 0.043952761256034, -0.0361435679108213, -0.6678973127423696, -0.3740821788200424, -0.1547345560008225, -0.1336941170929036, -0.0494894477358849, -0.0436833330184839, -0.3115267913474803, -0.4925151558007606, -0.229248211419403, -0.0686429066685712, -0.0044720581999937, 0.0766512597898622, -0.3317392820968872, -0.8421747187128779, -0.3769897401954161, 0.0042604048766234, -0.0851232645807098, 0.0664448641123914, -0.1807747428336875, -0.6471252271369616, -0.5121805119898835, -0.1778436021415451, -0.0004493780784428, 0.0259984510009924, -0.1806811744301093, -0.4724772339912943, -0.7535933095788845, -0.2165041706669886]|237.0643005371093750|      0.25000000|[8755, 592, 0, 148]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      75|[-0.3874626627284384, 0.097769824954408, -0.0839061741266186, -0.579719795508456, -0.9025423221150842, -0.2151683594834015, 0.0389525428671019, -0.0093185690928487, 0.0675976953748804, -0.3343513098332858, -0.9983324131456628, -0.2211428402321723, 0.0333732736589752, -0.0167725724961073, 0.056372798717735, -0.1633490364395237, -0.8662226423880317, -0.4058178729960515, -0.051557676625086, -0.0800885061871136, 0.043952761256034, -0.0361435679108213, -0.6678973127423696, -0.3740821788200424, -0.1547345560008225, -0.1336941170929036, -0.0494894477358849, -0.0436833330184839, -0.3115267913474803, -0.4925151558007606, -0.229248211419403, -0.0686429066685712, -0.0044720581999937, 0.0766512597898622, -0.3317392820968872, -0.8421747187128779, -0.3769897401954161, 0.0042604048766234, -0.0851232645807098, 0.0664448641123914, -0.1807747428336875, -0.6471252271369616, -0.5121805119898835, -0.1778436021415451, -0.0004493780784428, 0.0259984510009924, -0.1806811744301093, -0.4724772339912943, -0.7535933095788845, -0.2165041706669886]|237.0643005371093750|      0.12500000|[8873, 600, 0, 150]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      76|[-0.3621765341845812, 0.0703211558031457, -0.0841169748416999, -0.5367711801238627, -0.8711438729915137, -0.2156282784556786, 0.0339421355782831, 0.0084781432521028, 0.046954427368969, -0.3257229441959265, -0.9718375286829755, -0.2134921800444812, 0.0304156929486257, -0.0230283936627261, 0.0395883951889704, -0.168465902821514, -0.8437828044468546, -0.3931544224615418, -0.0324656065085856, -0.076952165916986, 0.0333883027900567, -0.0033433529672794, -0.6305339587399087, -0.3574909054023318, -0.1328487749083306, -0.1036271108641025, -0.0366441250044271, -0.0382569671100978, -0.3075941722268929, -0.4965885706680808, -0.1999506371391986, -0.0596991235717327, -0.0071244774873123, 0.075728818318344, -0.3187510223048892, -0.828256897538302, -0.3642563727209942, 0.0028918429594789, -0.0657683961357367, 0.0656281508825135, -0.1833763596881547, -0.6466987089755589, -0.4997055667996142, -0.1839288578790102, -0.0127795445461778, 0.0255669388474312, -0.1620346319717283, -0.4547767886076213, -0.724944908157325, -0.20054254496545]|214.4263458251953125|      0.25000000|[8991, 608, 0, 152]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      77|[-0.3747403635348199, 0.0392725470807156, -0.0708796243040369, -0.4929222576740275, -0.8011828398209394, -0.1696044164957567, 0.0273168053531903, 0.0067956198737862, 0.0708013667702559, -0.3209471752762753, -0.9478401939018146, -0.2225155973075775, 0.0539333760455551, -0.0422703500351791, 0.0379591121121797, -0.2141166374808742, -0.8454713187202922, -0.3560763156881761, -0.0918554656743296, -0.1177094683512568, 0.1053670033196784, -0.0047247909252834, -0.5468303601788589, -0.3631025331100859, -0.0753202209355524, -0.106512731259893, 0.0247054108107363, -0.0136880079218249, -0.2987184336845956, -0.5221183589278815, -0.1621642215614912, -0.0463654443555883, -0.0210353160283269, 0.0785632988495881, -0.3007481906735437, -0.7757701438479062, -0.2953155861160597, 0.0091081142951999, -0.0101144001689503, 0.0547450390710366, -0.1971985769963274, -0.6699737817326579, -0.4577241572193593, -0.201063532488387, -0.0088020822763068, 0.0114704227632501, -0.1591240438402308, -0.3864322876535384, -0.7114381700400157, -0.1995657568320692]|193.5916748046875000|      0.50000000|[9109, 616, 0, 154]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      78|[-0.3747403635348199, 0.0392725470807156, -0.0708796243040369, -0.4929222576740275, -0.8011828398209394, -0.1696044164957567, 0.0273168053531903, 0.0067956198737862, 0.0708013667702559, -0.3209471752762753, -0.9478401939018146, -0.2225155973075775, 0.0539333760455551, -0.0422703500351791, 0.0379591121121797, -0.2141166374808742, -0.8454713187202922, -0.3560763156881761, -0.0918554656743296, -0.1177094683512568, 0.1053670033196784, -0.0047247909252834, -0.5468303601788589, -0.3631025331100859, -0.0753202209355524, -0.106512731259893, 0.0247054108107363, -0.0136880079218249, -0.2987184336845956, -0.5221183589278815, -0.1621642215614912, -0.0463654443555883, -0.0210353160283269, 0.0785632988495881, -0.3007481906735437, -0.7757701438479062, -0.2953155861160597, 0.0091081142951999, -0.0101144001689503, 0.0547450390710366, -0.1971985769963274, -0.6699737817326579, -0.4577241572193593, -0.201063532488387, -0.0088020822763068, 0.0114704227632501, -0.1591240438402308, -0.3864322876535384, -0.7114381700400157, -0.1995657568320692]|193.5916748046875000|      0.25000000|[9227, 624, 0, 156]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      79|[-0.3747403635348199, 0.0392725470807156, -0.0708796243040369, -0.4929222576740275, -0.8011828398209394, -0.1696044164957567, 0.0273168053531903, 0.0067956198737862, 0.0708013667702559, -0.3209471752762753, -0.9478401939018146, -0.2225155973075775, 0.0539333760455551, -0.0422703500351791, 0.0379591121121797, -0.2141166374808742, -0.8454713187202922, -0.3560763156881761, -0.0918554656743296, -0.1177094683512568, 0.1053670033196784, -0.0047247909252834, -0.5468303601788589, -0.3631025331100859, -0.0753202209355524, -0.106512731259893, 0.0247054108107363, -0.0136880079218249, -0.2987184336845956, -0.5221183589278815, -0.1621642215614912, -0.0463654443555883, -0.0210353160283269, 0.0785632988495881, -0.3007481906735437, -0.7757701438479062, -0.2953155861160597, 0.0091081142951999, -0.0101144001689503, 0.0547450390710366, -0.1971985769963274, -0.6699737817326579, -0.4577241572193593, -0.201063532488387, -0.0088020822763068, 0.0114704227632501, -0.1591240438402308, -0.3864322876535384, -0.7114381700400157, -0.1995657568320692]|193.5916748046875000|      0.12500000|[9345, 632, 0, 158]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      80|[-0.33477046422601, 0.0613503124811718, -0.0510253849571155, -0.488569231814194, -0.7738106104842487, -0.1907661552051192, 0.0140487436888529, 0.008869173622124, 0.0833390729758717, -0.328998263485916, -0.9562864396010936, -0.2043288768805464, 0.0453268671774475, -0.0271091133357451, 0.0496397717892829, -0.2101267851938047, -0.8501579036064403, -0.3627324352173188, -0.0911684298965467, -0.0991069822252883, 0.0582384962560869, 0.013922288593757, -0.5044195135958556, -0.3514441999684051, -0.0957524258570607, -0.1225034321438723, 0.0229019761977821, -0.0199087056147431, -0.2799576325291354, -0.5092249081745696, -0.1307349642340936, -0.0397237180286804, -0.0303219103124321, 0.0554118156427418, -0.2628984760032977, -0.7634585254330661, -0.2777998694562107, 0.0097933427484981, -0.0308849193377961, 0.0578625579159779, -0.189780868518128, -0.6709227417824909, -0.4615744463606052, -0.204437472409769, -0.002527142675362, 0.0277155103768392, -0.155541573638144, -0.3844131496332103, -0.721598234958446, -0.1943470870515949]|187.5183105468750000|      0.25000000|[9463, 640, 0, 160]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      81|[-0.3457724735739999, 0.0306053516777046, -0.0463395773701587, -0.4501332423384573, -0.7098372165796489, -0.1803501293191375, -0.0040158035262776, 0.0103741703349012, 0.0810110041297909, -0.3409371010772679, -0.9151294882675661, -0.1625308941433497, 0.0202303481187516, 0.0026805068884291, 0.0258338263342863, -0.1434796188530291, -0.7724231587998607, -0.3465441686674859, -0.0742113655997404, -0.0869468735427803, 0.0322703702863541, 0.0640109876115404, -0.4698861628694933, -0.3848831707566394, -0.0574928009998676, -0.1327517240048046, -0.0319675753878216, -0.0288761558934804, -0.2346801699260973, -0.4875315437530757, -0.1183865273523916, 0.0137142098795865, -0.0805678056061291, 0.094018547166182, -0.2139987994805274, -0.7197575342203875, -0.2338976654153438, -0.0198687527091902, -0.0416279499626631, 0.0544892271046929, -0.146907464101747, -0.6510149002520996, -0.4398408831670647, -0.1293429926731567, -0.0382425067663738, 0.0258862052112703, -0.123627587028952, -0.3558334325464125, -0.7215162120268046, -0.1818213092600509]|160.5544281005859375|      0.50000000|[9582, 648, 0, 162]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      82|[-0.3457724735739999, 0.0306053516777046, -0.0463395773701587, -0.4501332423384573, -0.7098372165796489, -0.1803501293191375, -0.0040158035262776, 0.0103741703349012, 0.0810110041297909, -0.3409371010772679, -0.9151294882675661, -0.1625308941433497, 0.0202303481187516, 0.0026805068884291, 0.0258338263342863, -0.1434796188530291, -0.7724231587998607, -0.3465441686674859, -0.0742113655997404, -0.0869468735427803, 0.0322703702863541, 0.0640109876115404, -0.4698861628694933, -0.3848831707566394, -0.0574928009998676, -0.1327517240048046, -0.0319675753878216, -0.0288761558934804, -0.2346801699260973, -0.4875315437530757, -0.1183865273523916, 0.0137142098795865, -0.0805678056061291, 0.094018547166182, -0.2139987994805274, -0.7197575342203875, -0.2338976654153438, -0.0198687527091902, -0.0416279499626631, 0.0544892271046929, -0.146907464101747, -0.6510149002520996, -0.4398408831670647, -0.1293429926731567, -0.0382425067663738, 0.0258862052112703, -0.123627587028952, -0.3558334325464125, -0.7215162120268046, -0.1818213092600509]|160.5544281005859375|      0.25000000|[9700, 656, 0, 164]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      83|[-0.3457724735739999, 0.0306053516777046, -0.0463395773701587, -0.4501332423384573, -0.7098372165796489, -0.1803501293191375, -0.0040158035262776, 0.0103741703349012, 0.0810110041297909, -0.3409371010772679, -0.9151294882675661, -0.1625308941433497, 0.0202303481187516, 0.0026805068884291, 0.0258338263342863, -0.1434796188530291, -0.7724231587998607, -0.3465441686674859, -0.0742113655997404, -0.0869468735427803, 0.0322703702863541, 0.0640109876115404, -0.4698861628694933, -0.3848831707566394, -0.0574928009998676, -0.1327517240048046, -0.0319675753878216, -0.0288761558934804, -0.2346801699260973, -0.4875315437530757, -0.1183865273523916, 0.0137142098795865, -0.0805678056061291, 0.094018547166182, -0.2139987994805274, -0.7197575342203875, -0.2338976654153438, -0.0198687527091902, -0.0416279499626631, 0.0544892271046929, -0.146907464101747, -0.6510149002520996, -0.4398408831670647, -0.1293429926731567, -0.0382425067663738, 0.0258862052112703, -0.123627587028952, -0.3558334325464125, -0.7215162120268046, -0.1818213092600509]|160.5544281005859375|      0.12500000|[9819, 664, 0, 166]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
