k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      47|[-0.2182853487250386, -0.151029268079626, -0.0727217562834373, -0.1846554006846617, -0.0826932582560864, -0.0782411303997347, -0.1761606223710608, -0.2140813429494703, -0.2271535627367594, -0.1147116115303789, 0.9341230982603587, -2.3389444932289516, 0.7917017533567752, 0.9384211394192669, 0.9562249563462043, 0.7250467658360166, 0.6814374899798994, 0.4320124000392216, 0.6331499544610101, 0.7163534888517412, 0.7093671254338589, 0.8536271587986544]|  0.5069787502288818|      0.12500000|[1719, 124, 0, 124]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      48|[-0.2714088317403643, -0.1687207909492623, -0.0924978380138199, -0.2040790681609052, -0.1163577890944808, -0.1060911229060646, -0.1982574684185912, -0.2112071110418827, -0.2504788822311722, -0.1169904910984611, 0.9183020356237301, -2.412925399229367, 0.7931320770004663, 0.9296560835454316, 0.9447017478389992, 0.7158204640485684, 0.6603308459476255, 0.4207516395312982, 0.5995274873224975, 0.7065884884235714, 0.7303840270984523, 0.8311166583766433]|  0.4985063076019287|      0.25000000|[1747, 126, 0, 126]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      49|[-0.2714088317403643, -0.1687207909492623, -0.0924978380138199, -0.2040790681609052, -0.1163577890944808, -0.1060911229060646, -0.1982574684185912, -0.2112071110418827, -0.2504788822311722, -0.1169904910984611, 0.9183020356237301, -2.412925399229367, 0.7931320770004663, 0.9296560835454316, 0.9447017478389992, 0.7158204640485684, 0.6603308459476255, 0.4207516395312982, 0.5995274873224975, 0.7065884884235714, 0.7303840270984523, 0.8311166583766433]|  0.4985063076019287|      0.12500000|[1789, 129, 0, 129]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 30 points | exploitation failed, decreasing delta | actual_k=1
      50|[-0.2874560445499507, -0.1914584586569968, -0.1197490264390625, -0.2260625958295783, -0.1455185419204447, -0.1313066333770901, -0.2151837620841755, -0.2276131714513863, -0.279907290371119, -0.1425290463804422, 0.8964612739739659, -2.487368719353047, 0.7792625539372827, 0.9106121602178685, 0.9357623875853688, 0.702511794132462, 0.6336587711913975, 0.38488206770488, 0.5807247201173001, 0.691274119100247, 0.7102640909050562, 0.815537888341299]|  0.4892142415046692|      0.25000000|[1831, 132, 0, 132]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
      51|[-0.2874560445499507, -0.1914584586569968, -0.1197490264390625, -0.2260625958295783, -0.1455185419204447, -0.1313066333770901, -0.2151837620841755, -0.2276131714513863, -0.279907290371119, -0.1425290463804422, 0.8964612739739659, -2.487368719353047, 0.7792625539372827, 0.9106121602178685, 0.9357623875853688, 0.702511794132462, 0.6336587711913975, 0.38488206770488, 0.5807247201173001, 0.691274119100247, 0.7102640909050562, 0.815537888341299]|  0.4892142415046692|      0.12500000|[1872, 135, 0, 135]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      52|[-0.3060207960656257, -0.212470862341721, -0.1497931757793733, -0.2476319213350626, -0.1706829336429611, -0.1607830645129268, -0.2420196177764987, -0.2492292540190435, -0.3010666062595719, -0.1619205969641599, 0.8734990171107643, -2.567560433360407, 0.7658342036323389, 0.9004274063562759, 0.9213443605882184, 0.6936926871996315, 0.6048908458872624, 0.3513261079641063, 0.5624587824207117, 0.6877796708923627, 0.7006858825535218, 0.8093095141197373]|  0.4803534746170044|      0.25000000|[1913, 138, 0, 138]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
      53|[-0.3060207960656257, -0.212470862341721, -0.1497931757793733, -0.2476319213350626, -0.1706829336429611, -0.1607830645129268, -0.2420196177764987, -0.2492292540190435, -0.3010666062595719, -0.1619205969641599, 0.8734990171107643, -2.567560433360407, 0.7658342036323389, 0.9004274063562759, 0.9213443605882184, 0.6936926871996315, 0.6048908458872624, 0.3513261079641063, 0.5624587824207117, 0.6877796708923627, 0.7006858825535218, 0.8093095141197373]|  0.4803534746170044|      0.12500000|[1956, 141, 0, 141]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 30 points | exploitation failed, decreasing delta | actual_k=1
      54|[-0.325023615653421, -0.2323226621316433, -0.1810127935504942, -0.2680266091308586, -0.1953851305957545, -0.1841673005397972, -0.2596566440214447, -0.2716200928458055, -0.3204625778851536, -0.1883082201077363, 0.8480582623109734, -2.6436006314377796, 0.7512629430738428, 0.8852578561355611, 0.9080156283353552, 0.6796379914930755, 0.5744621281644344, 0.3126097203416873, 0.540646279148914, 0.6802900284418121, 0.6912970713752978, 0.7972521608160698]|  0.4719792604446411|      0.25000000|[1997, 144, 0, 144]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
      55|[-0.325023615653421, -0.2323226621316433, -0.1810127935504942, -0.2680266091308586, -0.1953851305957545, -0.1841673005397972, -0.2596566440214447, -0.2716200928458055, -0.3204625778851536, -0.1883082201077363, 0.8480582623109734, -2.6436006314377796, 0.7512629430738428, 0.8852578561355611, 0.9080156283353552, 0.6796379914930755, 0.5744621281644344, 0.3126097203416873, 0.540646279148914, 0.6802900284418121, 0.6912970713752978, 0.7972521608160698]|  0.4719792604446411|      0.12500000|[2038, 147, 0, 147]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      56|[-0.3425678942426835, -0.2511772304796695, -0.2013413123861105, -0.2872485339668182, -0.219885163827183, -0.2110379727046224, -0.2837845581871977, -0.2938364140035985, -0.3408474488019613, -0.2164925605160827, 0.824636623568826, -2.7172692595074026, 0.7342863410610421, 0.8729151347892687, 0.8908302890260796, 0.6633444887384322, 0.5451879153675347, 0.2694293516639563, 0.5174992381022268, 0.6703697711841479, 0.6805768333383434, 0.7861426817883008]|  0.4641033113002777|      0.25000000|[2079, 150, 0, 150]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
      57|[-0.3425678942426835, -0.2511772304796695, -0.2013413123861105, -0.2872485339668182, -0.219885163827183, -0.2110379727046224, -0.2837845581871977, -0.2938364140035985, -0.3408474488019613, -0.2164925605160827, 0.824636623568826, -2.7172692595074026, 0.7342863410610421, 0.8729151347892687, 0.8908302890260796, 0.6633444887384322, 0.5451879153675347, 0.2694293516639563, 0.5174992381022268, 0.6703697711841479, 0.6805768333383434, 0.7861426817883008]|  0.4641033113002777|      0.12500000|[2121, 153, 0, 153]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 30 points | exploitation failed, decreasing delta | actual_k=1
      58|[-0.3425678942426835, -0.2511772304796695, -0.2013413123861105, -0.2872485339668182, -0.219885163827183, -0.2110379727046224, -0.2837845581871977, -0.2938364140035985, -0.3408474488019613, -0.2164925605160827, 0.824636623568826, -2.7172692595074026, 0.7342863410610421, 0.8729151347892687, 0.8908302890260796, 0.6633444887384322, 0.5451879153675347, 0.2694293516639563, 0.5174992381022268, 0.6703697711841479, 0.6805768333383434, 0.7861426817883008]|  0.4641033113002777|      0.06250000|[2162, 156, 0, 156]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      59|[-0.3635285416974304, -0.2620418923753371, -0.20230407929903, -0.2947236139420349, -0.2297831401611298, -0.2355062048727085, -0.2909375632946529, -0.2946924986527761, -0.3434774197523737, -0.2304185178653758, 0.800319674682493, -2.7396192393168977, 0.7427441212876595, 0.8714081668451921, 0.8788354067240124, 0.6571046135454717, 0.5263569259066143, 0.2607597624368467, 0.5027943580846006, 0.6819405424931385, 0.6792073786912819, 0.7715333873340416]|  0.4611735343933105|      0.12500000|[2191, 158, 0, 158]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      60|[-0.3778723955428449, -0.2796496111565387, -0.2306163634954705, -0.3179915555430861, -0.2437934046492911, -0.2565071082800069, -0.3079029118078172, -0.3055471386244534, -0.35052295818395, -0.2494895183681741, 0.7811172003580736, -2.8215146133238047, 0.7267647655023126, 0.8572710147026718, 0.8553267144416583, 0.642406559131693, 0.4969954829771854, 0.2182536322346932, 0.4712592817917522, 0.6690021678442848, 0.6705421646635383, 0.7613043297065869]|  0.4540007114410400|      0.25000000|[2232, 161, 0, 161]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
      61|[-0.3778723955428449, -0.2796496111565387, -0.2306163634954705, -0.3179915555430861, -0.2437934046492911, -0.2565071082800069, -0.3079029118078172, -0.3055471386244534, -0.35052295818395, -0.2494895183681741, 0.7811172003580736, -2.8215146133238047, 0.7267647655023126, 0.8572710147026718, 0.8553267144416583, 0.642406559131693, 0.4969954829771854, 0.2182536322346932, 0.4712592817917522, 0.6690021678442848, 0.6705421646635383, 0.7613043297065869]|  0.4540007114410400|      0.12500000|[2273, 164, 0, 164]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      62|[-0.3778723955428449, -0.2796496111565387, -0.2306163634954705, -0.3179915555430861, -0.2437934046492911, -0.2565071082800069, -0.3079029118078172, -0.3055471386244534, -0.35052295818395, -0.2494895183681741, 0.7811172003580736, -2.8215146133238047, 0.7267647655023126, 0.8572710147026718, 0.8553267144416583, 0.642406559131693, 0.4969954829771854, 0.2182536322346932, 0.4712592817917522, 0.6690021678442848, 0.6705421646635383, 0.7613043297065869]|  0.4540007114410400|      0.06250000|[2314, 167, 0, 167]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      63|[-0.3724383156491895, -0.3018016164343844, -0.2491310831706107, -0.3136419018794618, -0.2584487295768981, -0.2668815386957173, -0.3160213170295065, -0.30244639641178, -0.3729514394915416, -0.2487434664365449, 0.7675294929342172, -2.8456708381584512, 0.7087507196441842, 0.8574803514681607, 0.8550674774277244, 0.647531770466602, 0.4769483469581675, 0.1986492532763895, 0.4601069176531124, 0.6667232099073627, 0.6772401599632474, 0.7547403165533996]|  0.4513170719146729|      0.12500000|[2342, 169, 0, 169]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      64|[-0.3724383156491895, -0.3018016164343844, -0.2491310831706107, -0.3136419018794618, -0.2584487295768981, -0.2668815386957173, -0.3160213170295065, -0.30244639641178, -0.3729514394915416, -0.2487434664365449, 0.7675294929342172, -2.8456708381584512, 0.7087507196441842, 0.8574803514681607, 0.8550674774277244, 0.647531770466602, 0.4769483469581675, 0.1986492532763895, 0.4601069176531124, 0.6667232099073627, 0.6772401599632474, 0.7547403165533996]|  0.4513170719146729|      0.06250000|[2384, 172, 0, 172]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      65|[-0.3897727018756658, -0.3137635597689967, -0.2671541462132203, -0.3297723212800202, -0.2709390421426678, -0.2822237398637449, -0.3326482129419812, -0.3129818937457113, -0.368612207303616, -0.2612051997186019, 0.7589294550528374, -2.870601971582732, 0.7010748873557223, 0.8575563093017011, 0.8521698477925558, 0.6437716578109506, 0.4665651109716691, 0.1729635018435245, 0.4527687962842788, 0.663077743563489, 0.6715522132363403, 0.7379875842307279]|  0.4483280777931213|      0.12500000|[2413, 174, 0, 174]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      66|[-0.3897727018756658, -0.3137635597689967, -0.2671541462132203, -0.3297723212800202, -0.2709390421426678, -0.2822237398637449, -0.3326482129419812, -0.3129818937457113, -0.368612207303616, -0.2612051997186019, 0.7589294550528374, -2.870601971582732, 0.7010748873557223, 0.8575563093017011, 0.8521698477925558, 0.6437716578109506, 0.4665651109716691, 0.1729635018435245, 0.4527687962842788, 0.663077743563489, 0.6715522132363403, 0.7379875842307279]|  0.4483280777931213|      0.06250000|[2454, 177, 0, 177]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      67|[-0.3882503546989382, -0.3036928600005345, -0.2743120751437021, -0.3463667734376827, -0.2792863481280398, -0.2946043497443146, -0.3439809109313758, -0.3269051362005657, -0.3789192534105335, -0.2713511532946419, 0.7534416499751488, -2.8923278750901216, 0.6822966753514883, 0.8449603345198006, 0.848303583299672, 0.6421179041083059, 0.4456397222468665, 0.1456712376847955, 0.4328688029470169, 0.6618549012289061, 0.6672270086831567, 0.7284253305938112]|  0.4455030858516693|      0.12500000|[2482, 179, 0, 179]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      68|[-0.3882503546989382, -0.3036928600005345, -0.2743120751437021, -0.3463667734376827, -0.2792863481280398, -0.2946043497443146, -0.3439809109313758, -0.3269051362005657, -0.3789192534105335, -0.2713511532946419, 0.7534416499751488, -2.8923278750901216, 0.6822966753514883, 0.8449603345198006, 0.848303583299672, 0.6421179041083059, 0.4456397222468665, 0.1456712376847955, 0.4328688029470169, 0.6618549012289061, 0.6672270086831567, 0.7284253305938112]|  0.4455030858516693|      0.06250000|[2524, 182, 0, 182]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 30 points | exploitation failed, decreasing delta | actual_k=1
      69|[-0.3837679697757462, -0.3302536202382216, -0.3017006547254305, -0.3501987916369195, -0.2908073330970783, -0.2940420341402395, -0.347258732591816, -0.3419754923650739, -0.3761054908661853, -0.274508601996483, 0.7367374539315829, -2.9099525563717736, 0.6652272246630372, 0.8447071217944329, 0.8457166653195889, 0.6338617691571006, 0.4294899972372219, 0.1197439787867634, 0.4309675297542045, 0.6533507375999198, 0.6689820775679236, 0.7361111483882071]|  0.4431378841400146|      0.12500000|[2552, 184, 0, 184]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      70|[-0.3837679697757462, -0.3302536202382216, -0.3017006547254305, -0.3501987916369195, -0.2908073330970783, -0.2940420341402395, -0.347258732591816, -0.3419754923650739, -0.3761054908661853, -0.274508601996483, 0.7367374539315829, -2.9099525563717736, 0.6652272246630372, 0.8447071217944329, 0.8457166653195889, 0.6338617691571006, 0.4294899972372219, 0.1197439787867634, 0.4309675297542045, 0.6533507375999198, 0.6689820775679236, 0.7361111483882071]|  0.4431378841400146|      0.06250000|[2593, 187, 0, 187]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      71|[-0.3859475970469056, -0.3526181624876302, -0.2952855852741252, -0.3466059125534738, -0.3029398867869776, -0.297078244069739, -0.3481688441116725, -0.35736253977738, -0.36719932799928, -0.2791092811365967, 0.712463025286195, -2.9334067692080583, 0.6521086740526204, 0.8461665602584095, 0.8311231702375582, 0.6244145867732577, 0.4123938435593707, 0.0990457528964988, 0.4099895053078564, 0.660230405217535, 0.6651579622575933, 0.7398862963862706]|  0.4407292902469635|      0.12500000|[2621, 189, 0, 189]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      72|[-0.3859475970469056, -0.3526181624876302, -0.2952855852741252, -0.3466059125534738, -0.3029398867869776, -0.297078244069739, -0.3481688441116725, -0.35736253977738, -0.36719932799928, -0.2791092811365967, 0.712463025286195, -2.9334067692080583, 0.6521086740526204, 0.8461665602584095, 0.8311231702375582, 0.6244145867732577, 0.4123938435593707, 0.0990457528964988, 0.4099895053078564, 0.660230405217535, 0.6651579622575933, 0.7398862963862706]|  0.4407292902469635|      0.06250000|[2662, 192, 0, 192]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      73|[-0.3825405319622907, -0.3609519088682841, -0.3079934854409691, -0.3576813953086868, -0.315425103395681, -0.2984286156968944, -0.361665434356472, -0.3580253480993374, -0.3769154268076237, -0.2898906150492315, 0.7050015289508881, -2.9746796086011096, 0.6378585065685717, 0.8300938656195808, 0.8242308558610889, 0.6172490133761372, 0.3980357753745595, 0.0833495543136308, 0.3991712785261728, 0.6542159122581606, 0.6637984197616318, 0.7319401219934923]|  0.4378467798233032|      0.12500000|[2690, 194, 0, 194]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      74|[-0.3825405319622907, -0.3609519088682841, -0.3079934854409691, -0.3576813953086868, -0.315425103395681, -0.2984286156968944, -0.361665434356472, -0.3580253480993374, -0.3769154268076237, -0.2898906150492315, 0.7050015289508881, -2.9746796086011096, 0.6378585065685717, 0.8300938656195808, 0.8242308558610889, 0.6172490133761372, 0.3980357753745595, 0.0833495543136308, 0.3991712785261728, 0.6542159122581606, 0.6637984197616318, 0.7319401219934923]|  0.4378467798233032|      0.06250000|[2731, 197, 0, 197]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      75|[-0.3906304782702174, -0.3682191566331549, -0.3205452152210817, -0.3651227724669781, -0.3246683824027038, -0.3088472228927659, -0.3716370650321169, -0.3667896196487708, -0.3832705515713393, -0.2999758833964288, 0.6904452667414606, -3.0123630725536112, 0.6286775989493358, 0.8206585162154384, 0.8147064259372832, 0.6108339445790518, 0.3788750572843562, 0.063106053701895, 0.383979639588062, 0.6488736023588355, 0.6570658755881718, 0.7253037507440274]|  0.4348350763320923|      0.12500000|[2772, 200, 0, 200]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | iterate success | actual_k=1
      76|[-0.3906304782702174, -0.3682191566331549, -0.3205452152210817, -0.3651227724669781, -0.3246683824027038, -0.3088472228927659, -0.3716370650321169, -0.3667896196487708, -0.3832705515713393, -0.2999758833964288, 0.6904452667414606, -3.0123630725536112, 0.6286775989493358, 0.8206585162154384, 0.8147064259372832, 0.6108339445790518, 0.3788750572843562, 0.063106053701895, 0.383979639588062, 0.6488736023588355, 0.6570658755881718, 0.7253037507440274]|  0.4348350763320923|      0.06250000|[2814, 203, 0, 203]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      77|[-0.4070544826020462, -0.3704778040527586, -0.3194527343724086, -0.3779695586393762, -0.3269767097664589, -0.3237371318086379, -0.3747786938051302, -0.3824598300842261, -0.3816463966013463, -0.3124566336569959, 0.6889246552069789, -3.0259544268567833, 0.622146525481317, 0.8221117380098116, 0.8147657059917401, 0.5958907736297202, 0.3758256217387134, 0.0359310328330099, 0.3738831840451133, 0.6359004416007866, 0.6562771005877196, 0.6885539622548434]|  0.4329758584499359|      0.12500000|[2842, 205, 0, 205]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      78|[-0.4070544826020462, -0.3704778040527586, -0.3194527343724086, -0.3779695586393762, -0.3269767097664589, -0.3237371318086379, -0.3747786938051302, -0.3824598300842261, -0.3816463966013463, -0.3124566336569959, 0.6889246552069789, -3.0259544268567833, 0.622146525481317, 0.8221117380098116, 0.8147657059917401, 0.5958907736297202, 0.3758256217387134, 0.0359310328330099, 0.3738831840451133, 0.6359004416007866, 0.6562771005877196, 0.6885539622548434]|  0.4329758584499359|      0.06250000|[2883, 208, 0, 208]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      79|[-0.4098418067378691, -0.3817833878015768, -0.3249437086549362, -0.3797456961257751, -0.3293241858626228, -0.3254744104605303, -0.3814983882037761, -0.3964768942674652, -0.3894730329290813, -0.322090993447361, 0.6650819327805184, -3.055056547992964, 0.6102125172862477, 0.8092801430199265, 0.8001856544480687, 0.577094643341643, 0.3479285215540939, 0.0226793895152863, 0.3716895723192792, 0.6344601781061064, 0.6476621923235125, 0.6916863733821421]|  0.4304270744323730|      0.12500000|[2911, 210, 0, 210]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      80|[-0.4098418067378691, -0.3817833878015768, -0.3249437086549362, -0.3797456961257751, -0.3293241858626228, -0.3254744104605303, -0.3814983882037761, -0.3964768942674652, -0.3894730329290813, -0.322090993447361, 0.6650819327805184, -3.055056547992964, 0.6102125172862477, 0.8092801430199265, 0.8001856544480687, 0.577094643341643, 0.3479285215540939, 0.0226793895152863, 0.3716895723192792, 0.6344601781061064, 0.6476621923235125, 0.6916863733821421]|  0.4304270744323730|      0.06250000|[2953, 213, 0, 213]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      81|[-0.4076529469810964, -0.3927097958504763, -0.3177176052211306, -0.394835788694341, -0.3338662806039777, -0.3328150846138238, -0.3867149274797757, -0.4011189250373988, -0.3910349427101804, -0.3356365746009472, 0.6640815600557542, -3.0892512152511755, 0.5979685732627209, 0.8030950506430866, 0.790868870521154, 0.5750952730097025, 0.3242669918145487, 0.0026224851617648, 0.3564037360415647, 0.6268939358734369, 0.6287446163854402, 0.6801636364735512]|  0.4279885590076447|      0.12500000|[2981, 215, 0, 215]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      82|[-0.4076529469810964, -0.3927097958504763, -0.3177176052211306, -0.394835788694341, -0.3338662806039777, -0.3328150846138238, -0.3867149274797757, -0.4011189250373988, -0.3910349427101804, -0.3356365746009472, 0.6640815600557542, -3.0892512152511755, 0.5979685732627209, 0.8030950506430866, 0.790868870521154, 0.5750952730097025, 0.3242669918145487, 0.0026224851617648, 0.3564037360415647, 0.6268939358734369, 0.6287446163854402, 0.6801636364735512]|  0.4279885590076447|      0.06250000|[3022, 218, 0, 218]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=1
      83|[-0.4053647568320129, -0.4056596676293984, -0.319610123470319, -0.4009709729720641, -0.3441196596964757, -0.3507988992896615, -0.4009746727248917, -0.408956813952255, -0.3899672372344483, -0.3402486341810447, 0.65234192843285, -3.124067230870752, 0.6008145131944561, 0.7928070780770194, 0.7775775293402081, 0.578956092500091, 0.3046830433434075, -0.0136167962495091, 0.3423590603225808, 0.6127545586084391, 0.6167043173354843, 0.6686967595682816]|  0.4255733191967010|      0.12500000|[3050, 220, 0, 220]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
