k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      32|[-0.3668809784050654, -0.2376006487777904, 0.2066652326167232, -0.387199447775181, -0.2945410793700493, -0.4210397971983794, -0.219943024073625, -0.6756278114063763, -0.6588812952937554, -0.1642876487231688, 0.4437874464858841, -0.2902297891758566, -0.5623483878054042, -0.56008450005926, 0.0768441943934065, -0.4368302732556729, 0.3829795408384842, -1.1251738110476956, 0.149179143235208, -0.2946788076439859, 0.3465556565599713, -1.5324819095205724, -0.5423835283889293, 0.3249355921394214, 0.2863966427015949, -0.4344022017873339, -0.4803669240414659, -0.3886301721632525, -0.404759612127596, 0.0386790192943064, -0.5620521481261592, -0.327299276938505, -0.6164939033506829, -0.1461099860955563, -0.3488014094068523, -0.0804409524052853, -0.489822260751449, -0.2390145153151952, 0.0082930024481839, -0.1088636352708199, -0.0822589305255257, -0.4873279523713447, -0.1078174913666621, -0.8047379400214386, -0.2023856555560185, -0.2705512067565471, -0.3781697916050837, -0.2174287761173278, -1.4477329943626545, -0.0295177773889207]|2198.3803710937500000|      1.00000000|[1727, 272, 0, 136]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      33|[-0.4063985028580378, -0.3086373204117633, 0.2317617058922755, -0.3721938939504077, -0.200558026728407, -0.2712965458370204, 0.0248228557752855, -0.5172420690828315, -0.6147789651446811, -0.1439753798022083, 0.4411174498885134, -0.1059698514383988, -0.4938527961116674, -0.4761454233573193, -0.1923078515852109, -0.40191728418897, 0.6190535685188533, -1.1387586446183369, 0.1364884940329789, -0.4003189043633965, 0.5145466637098264, -1.2975577144089798, -0.4363650714371929, 0.2062044794976005, 0.1678386361999126, -0.0319325492698187, -0.3488370083590823, -0.3835664627318787, -0.4098960684915716, 0.2428913740623236, -0.5341030202431747, -0.4475281497144842, -0.6686564959633324, -0.0799024642190236, -0.4133657874396582, 0.0445315356350998, -0.4405208542612196, -0.3462898054496073, 0.0521644833201871, -0.4271667787532322, 0.0045192571236997, -0.4747807909437348, -0.2636845442536354, -0.6255157699323102, -0.2466280296253118, -0.2163264457725812, -0.4399496370628413, -0.2262725296420821, -1.1345860230121445, 0.0854988415443271]|1757.8685302734375000|      2.00000000|[1777, 280, 0, 140]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
      34|[-0.4063985028580378, -0.3086373204117633, 0.2317617058922755, -0.3721938939504077, -0.200558026728407, -0.2712965458370204, 0.0248228557752855, -0.5172420690828315, -0.6147789651446811, -0.1439753798022083, 0.4411174498885134, -0.1059698514383988, -0.4938527961116674, -0.4761454233573193, -0.1923078515852109, -0.40191728418897, 0.6190535685188533, -1.1387586446183369, 0.1364884940329789, -0.4003189043633965, 0.5145466637098264, -1.2975577144089798, -0.4363650714371929, 0.2062044794976005, 0.1678386361999126, -0.0319325492698187, -0.3488370083590823, -0.3835664627318787, -0.4098960684915716, 0.2428913740623236, -0.5341030202431747, -0.4475281497144842, -0.6686564959633324, -0.0799024642190236, -0.4133657874396582, 0.0445315356350998, -0.4405208542612196, -0.3462898054496073, 0.0521644833201871, -0.4271667787532322, 0.0045192571236997, -0.4747807909437348, -0.2636845442536354, -0.6255157699323102, -0.2466280296253118, -0.2163264457725812, -0.4399496370628413, -0.2262725296420821, -1.1345860230121445, 0.0854988415443271]|1757.8685302734375000|      1.00000000|[1843, 290, 0, 145]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      35|[-0.4063985028580378, -0.3086373204117633, 0.2317617058922755, -0.3721938939504077, -0.200558026728407, -0.2712965458370204, 0.0248228557752855, -0.5172420690828315, -0.6147789651446811, -0.1439753798022083, 0.4411174498885134, -0.1059698514383988, -0.4938527961116674, -0.4761454233573193, -0.1923078515852109, -0.40191728418897, 0.6190535685188533, -1.1387586446183369, 0.1364884940329789, -0.4003189043633965, 0.5145466637098264, -1.2975577144089798, -0.4363650714371929, 0.2062044794976005, 0.1678386361999126, -0.0319325492698187, -0.3488370083590823, -0.3835664627318787, -0.4098960684915716, 0.2428913740623236, -0.5341030202431747, -0.4475281497144842, -0.6686564959633324, -0.0799024642190236, -0.4133657874396582, 0.0445315356350998, -0.4405208542612196, -0.3462898054496073, 0.0521644833201871, -0.4271667787532322, 0.0045192571236997, -0.4747807909437348, -0.2636845442536354, -0.6255157699323102, -0.2466280296253118, -0.2163264457725812, -0.4399496370628413, -0.2262725296420821, -1.1345860230121445, 0.0854988415443271]|1757.8685302734375000|      0.50000000|[1918, 302, 0, 151]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[-0.3732013460453978, -0.3187258990138224, 0.2881109281823813, -0.3479240488294059, -0.2545464573629905, -0.1954881494345432, -0.0029674603986748, -0.5137179144287151, -0.6240748708027299, -0.0704047540348355, 0.3931147764364402, -0.1326724169250324, -0.5222471463077786, -0.4227852609328641, -0.2280561774886826, -0.4037705427902959, 0.5469877901086716, -1.0389860295392455, 0.0744585919799699, -0.4527745364928014, 0.6008146144445805, -1.2921344069369056, -0.4532135767793866, 0.115721631040724, 0.1897400779317384, -0.0658780886427545, -0.3582495130434944, -0.4078587815154125, -0.2942519620791137, 0.0741249985285654, -0.5126538547981162, -0.2696956108075874, -0.5653496778250352, -0.087540227749133, -0.375503536108004, 0.0020647473208284, -0.5499547162757905, -0.3129055721038681, 0.1506500680177319, -0.2884035003837913, 0.0900156532974752, -0.3728700735636025, -0.1995742347615919, -0.5072438067600142, -0.236654374040497, -0.2426751009419171, -0.363692674777173, -0.132718689726142, -1.1286621907256909, 0.0540205270835138]|1596.0573730468750000|      1.00000000|[1944, 306, 0, 153]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      37|[-0.3673101032504938, -0.3922929268725047, -0.0364112475897365, -0.1653171613289791, -0.3288582277734625, -0.0929223783533992, 0.1011893177090725, -0.6178985089635791, -0.495572690354547, -0.1623143790028914, 0.170806153136069, -0.0172468335369651, -0.3967990657426138, -0.2045112036614821, -0.413946007310234, -0.3721269709681953, 0.5257025171334992, -1.0644129276504926, -0.0199113541340034, -0.3027062994635275, 0.0933275734147416, -1.4852387282070167, -0.327057790610592, 0.1917518906301453, 0.0179579713484869, 0.0472711831277548, -0.4728853384931359, -0.3117445247639766, -0.2421830511350012, 0.124830856072811, -0.4944143806204119, -0.1438751644661455, -0.5829836441171393, -0.0139228400848981, -0.1678088666135735, -0.0223787338056389, -0.6105884017653125, -0.210981609790564, 0.3003883609738226, -0.3888962208889994, 0.0685866735646409, -0.3394362761617545, -0.1515700278018939, -0.5234882113307894, -0.2754771465314987, -0.1178973228851961, -0.1118132524181377, -0.0916588021805722, -1.146780708627024, 0.1705833346579215]|1253.1458740234375000|      2.00000000|[2008, 316, 0, 158]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | iterate success | actual_k=2
      38|[-0.3673101032504938, -0.3922929268725047, -0.0364112475897365, -0.1653171613289791, -0.3288582277734625, -0.0929223783533992, 0.1011893177090725, -0.6178985089635791, -0.495572690354547, -0.1623143790028914, 0.170806153136069, -0.0172468335369651, -0.3967990657426138, -0.2045112036614821, -0.413946007310234, -0.3721269709681953, 0.5257025171334992, -1.0644129276504926, -0.0199113541340034, -0.3027062994635275, 0.0933275734147416, -1.4852387282070167, -0.327057790610592, 0.1917518906301453, 0.0179579713484869, 0.0472711831277548, -0.4728853384931359, -0.3117445247639766, -0.2421830511350012, 0.124830856072811, -0.4944143806204119, -0.1438751644661455, -0.5829836441171393, -0.0139228400848981, -0.1678088666135735, -0.0223787338056389, -0.6105884017653125, -0.210981609790564, 0.3003883609738226, -0.3888962208889994, 0.0685866735646409, -0.3394362761617545, -0.1515700278018939, -0.5234882113307894, -0.2754771465314987, -0.1178973228851961, -0.1118132524181377, -0.0916588021805722, -1.146780708627024, 0.1705833346579215]|1253.1458740234375000|      1.00000000|[2074, 326, 0, 163]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      39|[-0.3673101032504938, -0.3922929268725047, -0.0364112475897365, -0.1653171613289791, -0.3288582277734625, -0.0929223783533992, 0.1011893177090725, -0.6178985089635791, -0.495572690354547, -0.1623143790028914, 0.170806153136069, -0.0172468335369651, -0.3967990657426138, -0.2045112036614821, -0.413946007310234, -0.3721269709681953, 0.5257025171334992, -1.0644129276504926, -0.0199113541340034, -0.3027062994635275, 0.0933275734147416, -1.4852387282070167, -0.327057790610592, 0.1917518906301453, 0.0179579713484869, 0.0472711831277548, -0.4728853384931359, -0.3117445247639766, -0.2421830511350012, 0.124830856072811, -0.4944143806204119, -0.1438751644661455, -0.5829836441171393, -0.0139228400848981, -0.1678088666135735, -0.0223787338056389, -0.6105884017653125, -0.210981609790564, 0.3003883609738226, -0.3888962208889994, 0.0685866735646409, -0.3394362761617545, -0.1515700278018939, -0.5234882113307894, -0.2754771465314987, -0.1178973228851961, -0.1118132524181377, -0.0916588021805722, -1.146780708627024, 0.1705833346579215]|1253.1458740234375000|      0.50000000|[2148, 338, 0, 169]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[-0.3167355915204728, -0.3205141920539187, 0.0139641324879671, -0.227813825321682, -0.3593582139007012, -0.1055771456642991, 0.0890411915128723, -0.5758601782294042, -0.4434623757572589, -0.1561305032712943, 0.1353083122631675, 0.0341979736921156, -0.3643777731020443, -0.1485748627645139, -0.4795488634552838, -0.4067999778332709, 0.3802779416501508, -0.8730379379163005, 0.0326550192375783, -0.4210856118535505, 0.1565830725760585, -1.4508327483184604, -0.335972366190556, 0.2193354773137841, 0.0305145924508256, 0.0839981817420354, -0.4452920336726414, -0.3503860375115047, -0.3024088322622088, 0.0823350924722101, -0.4354632092870444, -0.0749495024743913, -0.5598347906332727, 0.0213153499386983, -0.1382883590035417, -0.0620308397901744, -0.5263055103065232, -0.2014224749050415, 0.1579099058922424, -0.3000959144136896, 0.1274979081778217, -0.284804572242084, -0.2690957365721341, -0.5310333511942493, -0.2913613622445785, -0.1536935037728753, 0.0449595161946841, -0.1774028343380585, -1.0145168654925838, 0.0833109671799364]|1043.6444091796875000|      1.00000000|[2174, 342, 0, 171]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      41|[-0.5618335069907234, -0.424233889384583, 0.2004644508954286, -0.0843574094495839, -0.3907984110602519, -0.2080534852155258, 0.0737102405583518, -0.5627480173423145, -0.4935076352474023, 0.0996341090205153, 0.022445995988838, 0.1434044797784532, -0.5549471802646079, -0.310620228066869, -0.3876972812154503, -0.4544383451469835, 0.2897514879465916, -1.0512493452960758, 0.172625784514764, -0.4529938162656659, 0.2006097875058913, -1.1947980084258403, -0.4424564898415587, 0.0693112984972488, -0.0417840051730431, 0.3254676433934017, -0.2508231607158231, -0.3909539828964793, -0.1913509791656211, 0.076200703762718, -0.3039313733251797, -0.0674001419286877, -0.3725125991010478, 0.1093168667086318, -0.1364414483809075, -0.0883517908913377, -0.3849505375501537, -0.2474718778386917, 0.1673590488388867, -0.0907668414492701, 0.0726859265675457, -0.3318368873372936, -0.0418651252904531, -0.2706045993043339, -0.1100256702134026, -0.2600349936485543, 0.1575885895426059, -0.0621497058222877, -1.2522242457429122, -0.1180269755274386]|874.4264526367187500|      2.00000000|[2201, 346, 0, 173]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      42|[-0.5618335069907234, -0.424233889384583, 0.2004644508954286, -0.0843574094495839, -0.3907984110602519, -0.2080534852155258, 0.0737102405583518, -0.5627480173423145, -0.4935076352474023, 0.0996341090205153, 0.022445995988838, 0.1434044797784532, -0.5549471802646079, -0.310620228066869, -0.3876972812154503, -0.4544383451469835, 0.2897514879465916, -1.0512493452960758, 0.172625784514764, -0.4529938162656659, 0.2006097875058913, -1.1947980084258403, -0.4424564898415587, 0.0693112984972488, -0.0417840051730431, 0.3254676433934017, -0.2508231607158231, -0.3909539828964793, -0.1913509791656211, 0.076200703762718, -0.3039313733251797, -0.0674001419286877, -0.3725125991010478, 0.1093168667086318, -0.1364414483809075, -0.0883517908913377, -0.3849505375501537, -0.2474718778386917, 0.1673590488388867, -0.0907668414492701, 0.0726859265675457, -0.3318368873372936, -0.0418651252904531, -0.2706045993043339, -0.1100256702134026, -0.2600349936485543, 0.1575885895426059, -0.0621497058222877, -1.2522242457429122, -0.1180269755274386]|874.4264526367187500|      1.00000000|[2276, 358, 0, 179]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      43|[-0.5618335069907234, -0.424233889384583, 0.2004644508954286, -0.0843574094495839, -0.3907984110602519, -0.2080534852155258, 0.0737102405583518, -0.5627480173423145, -0.4935076352474023, 0.0996341090205153, 0.022445995988838, 0.1434044797784532, -0.5549471802646079, -0.310620228066869, -0.3876972812154503, -0.4544383451469835, 0.2897514879465916, -1.0512493452960758, 0.172625784514764, -0.4529938162656659, 0.2006097875058913, -1.1947980084258403, -0.4424564898415587, 0.0693112984972488, -0.0417840051730431, 0.3254676433934017, -0.2508231607158231, -0.3909539828964793, -0.1913509791656211, 0.076200703762718, -0.3039313733251797, -0.0674001419286877, -0.3725125991010478, 0.1093168667086318, -0.1364414483809075, -0.0883517908913377, -0.3849505375501537, -0.2474718778386917, 0.1673590488388867, -0.0907668414492701, 0.0726859265675457, -0.3318368873372936, -0.0418651252904531, -0.2706045993043339, -0.1100256702134026, -0.2600349936485543, 0.1575885895426059, -0.0621497058222877, -1.2522242457429122, -0.1180269755274386]|874.4264526367187500|      0.50000000|[2353, 370, 0, 185]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      44|[-0.562246881398687, -0.377244981058743, 0.0601579260397857, -0.0487325091026888, -0.4537610743877163, -0.2513981514139211, 0.1045285758901907, -0.4745286454704139, -0.5008055869246174, 0.1191661446420203, 0.1182596395688648, 0.2732300816670893, -0.5811047146331688, -0.3869966435725542, -0.3480389841148391, -0.3609173530018226, 0.2928562826518278, -1.0394667027010576, 0.1577121647024525, -0.5589010998761341, 0.133637240960789, -1.11727545441643, -0.3647811453898872, 0.1419782422401943, -0.0341009035198429, 0.2654542981711379, -0.1742582197051794, -0.2615175616974119, -0.0639561183704153, 0.0619122540260748, -0.255412492076823, -0.0333441435537815, -0.3525654457117819, -0.072444230718365, -0.0213453732203653, -0.0932223143548023, -0.2795582821275877, -0.2350821914917583, 0.1949680826800569, -0.0441443435352863, 0.0260714393295667, -0.3580557823913611, -0.0715093291032196, -0.2755408601580944, -0.0734134021559908, -0.2814562429950106, 0.1523638073181291, -0.0557715017267707, -1.1139743396379616, -0.1787570731373365]|745.0741577148437500|      1.00000000|[2380, 374, 0, 187]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      45|[-0.562246881398687, -0.377244981058743, 0.0601579260397857, -0.0487325091026888, -0.4537610743877163, -0.2513981514139211, 0.1045285758901907, -0.4745286454704139, -0.5008055869246174, 0.1191661446420203, 0.1182596395688648, 0.2732300816670893, -0.5811047146331688, -0.3869966435725542, -0.3480389841148391, -0.3609173530018226, 0.2928562826518278, -1.0394667027010576, 0.1577121647024525, -0.5589010998761341, 0.133637240960789, -1.11727545441643, -0.3647811453898872, 0.1419782422401943, -0.0341009035198429, 0.2654542981711379, -0.1742582197051794, -0.2615175616974119, -0.0639561183704153, 0.0619122540260748, -0.255412492076823, -0.0333441435537815, -0.3525654457117819, -0.072444230718365, -0.0213453732203653, -0.0932223143548023, -0.2795582821275877, -0.2350821914917583, 0.1949680826800569, -0.0441443435352863, 0.0260714393295667, -0.3580557823913611, -0.0715093291032196, -0.2755408601580944, -0.0734134021559908, -0.2814562429950106, 0.1523638073181291, -0.0557715017267707, -1.1139743396379616, -0.1787570731373365]|745.0741577148437500|      0.50000000|[2455, 386, 0, 193]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      46|[-0.6177187519868889, -0.3187584548877164, 0.1144898138036057, -0.0688390809575722, -0.3209676484085781, -0.2437245108221949, 0.1431360049951907, -0.4496006047196607, -0.3913998469782953, 0.143722366395114, 0.075246062271206, 0.2286430958526218, -0.4195894724637298, -0.4372430914090339, -0.3051545887744723, -0.4423927175622029, 0.2905439019383758, -0.9998243394250477, 0.1938936789590294, -0.6121032862729054, 0.1428864754870756, -1.0587180087498547, -0.3744888232762688, 0.1548137839796162, -0.2153144745759748, 0.1632499218269344, -0.1429778529402424, -0.1345141565670415, -0.0925152813985869, 0.0588272769391989, -0.2181991635603447, -0.0203966149075751, -0.3466428110443677, -0.0644829018650113, -0.0268239775569523, -0.1908922599801905, -0.3770034575892238, -0.2946647109824431, 0.0881833612162208, -0.0200846034031271, -0.002499856805654, -0.2786973738730214, -0.1055415998648784, -0.2339561514889492, 0.0180637249431566, -0.229949402998779, 0.0512641389207031, 0.0267354633500381, -1.2616461667888161, -0.1735016312316693]|613.9002075195312500|      1.00000000|[2482, 390, 0, 195]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      47|[-0.6177187519868889, -0.3187584548877164, 0.1144898138036057, -0.0688390809575722, -0.3209676484085781, -0.2437245108221949, 0.1431360049951907, -0.4496006047196607, -0.3913998469782953, 0.143722366395114, 0.075246062271206, 0.2286430958526218, -0.4195894724637298, -0.4372430914090339, -0.3051545887744723, -0.4423927175622029, 0.2905439019383758, -0.9998243394250477, 0.1938936789590294, -0.6121032862729054, 0.1428864754870756, -1.0587180087498547, -0.3744888232762688, 0.1548137839796162, -0.2153144745759748, 0.1632499218269344, -0.1429778529402424, -0.1345141565670415, -0.0925152813985869, 0.0588272769391989, -0.2181991635603447, -0.0203966149075751, -0.3466428110443677, -0.0644829018650113, -0.0268239775569523, -0.1908922599801905, -0.3770034575892238, -0.2946647109824431, 0.0881833612162208, -0.0200846034031271, -0.002499856805654, -0.2786973738730214, -0.1055415998648784, -0.2339561514889492, 0.0180637249431566, -0.229949402998779, 0.0512641389207031, 0.0267354633500381, -1.2616461667888161, -0.1735016312316693]|613.9002075195312500|      0.50000000|[2558, 402, 0, 201]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      48|[-0.5633307693560178, -0.2399818532300322, 0.0082174346164977, -0.0893283956842353, -0.2045747980978904, -0.2031614828194849, 0.1611867719561516, -0.3368572877363768, -0.3354084526246456, 0.0994404851525163, 0.1562857415176747, 0.3318538482810324, -0.4453865023052265, -0.4155376261553577, -0.2644731121313637, -0.5270786304515712, 0.2066787366816613, -0.9961702695638415, 0.1652938508105893, -0.4985479846616828, 0.0745701426566399, -1.0433425055416143, -0.2652008086405797, 0.1910882789436937, -0.1072625654784411, 0.1884908163459005, -0.1162212170024597, -0.161770529774691, -0.1737503481880021, 0.0276377854295167, -0.122136757662542, -0.0875254312810711, -0.261030454947103, 0.0069373165295678, -0.0239412296580767, -0.312804717945818, -0.4056908063592433, -0.2141221337006664, 0.1537296506900406, 0.0253214808124227, 0.0935596703594312, -0.2305534090032961, -0.096913280656074, -0.3515879584410851, -0.0324519975465597, -0.3330666079929493, -0.0368509997325143, -0.0536101978925187, -1.2336750985738996, -0.1728324488196881]|561.8663940429687500|      1.00000000|[2585, 406, 0, 203]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      49|[-0.5074492800435375, -0.2346786675386536, 0.0181387266254078, -0.131361646211863, -0.2305213724344644, -0.1357053697683356, 0.106435303207108, -0.4409290520294206, -0.0623967456427055, 0.2392625736735634, 0.1798429293964801, 0.0175873403545732, -0.2336443782560994, -0.1705439395637086, -0.0567647039881379, -0.582771250113179, 0.4328912978689866, -1.203875204421524, 0.1404902223700653, -0.4855525049961546, 0.1454879132410516, -0.8996673290665447, -0.222086052310756, 0.1186578705813137, 0.0068304689126497, 0.0817283850178997, -0.1394119894921869, -0.124327742311698, -0.1099915459206294, 0.1249763073212865, 0.052172858987853, 0.057723730255617, -0.1868793966496179, 0.0731236237463869, -0.1281393794090582, -0.2404815389530634, -0.2914670786557996, -0.038845221706738, 0.2105860389682732, 0.2890003842362486, -0.106270854273254, -0.1711838724395615, -0.058381223492144, -0.1341052884690283, -0.1883963728955214, -0.1066681635607575, 0.0660711569951712, -0.1791699080441915, -0.9991407087195395, -0.3160131296988896]|437.0231933593750000|      2.00000000|[2637, 414, 0, 207]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      50|[-0.5074492800435375, -0.2346786675386536, 0.0181387266254078, -0.131361646211863, -0.2305213724344644, -0.1357053697683356, 0.106435303207108, -0.4409290520294206, -0.0623967456427055, 0.2392625736735634, 0.1798429293964801, 0.0175873403545732, -0.2336443782560994, -0.1705439395637086, -0.0567647039881379, -0.582771250113179, 0.4328912978689866, -1.203875204421524, 0.1404902223700653, -0.4855525049961546, 0.1454879132410516, -0.8996673290665447, -0.222086052310756, 0.1186578705813137, 0.0068304689126497, 0.0817283850178997, -0.1394119894921869, -0.124327742311698, -0.1099915459206294, 0.1249763073212865, 0.052172858987853, 0.057723730255617, -0.1868793966496179, 0.0731236237463869, -0.1281393794090582, -0.2404815389530634, -0.2914670786557996, -0.038845221706738, 0.2105860389682732, 0.2890003842362486, -0.106270854273254, -0.1711838724395615, -0.058381223492144, -0.1341052884690283, -0.1883963728955214, -0.1066681635607575, 0.0660711569951712, -0.1791699080441915, -0.9991407087195395, -0.3160131296988896]|437.0231933593750000|      1.00000000|[2712, 426, 0, 213]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      51|[-0.5074492800435375, -0.2346786675386536, 0.0181387266254078, -0.131361646211863, -0.2305213724344644, -0.1357053697683356, 0.106435303207108, -0.4409290520294206, -0.0623967456427055, 0.2392625736735634, 0.1798429293964801, 0.0175873403545732, -0.2336443782560994, -0.1705439395637086, -0.0567647039881379, -0.582771250113179, 0.4328912978689866, -1.203875204421524, 0.1404902223700653, -0.4855525049961546, 0.1454879132410516, -0.8996673290665447, -0.222086052310756, 0.1186578705813137, 0.0068304689126497, 0.0817283850178997, -0.1394119894921869, -0.124327742311698, -0.1099915459206294, 0.1249763073212865, 0.052172858987853, 0.057723730255617, -0.1868793966496179, 0.0731236237463869, -0.1281393794090582, -0.2404815389530634, -0.2914670786557996, -0.038845221706738, 0.2105860389682732, 0.2890003842362486, -0.106270854273254, -0.1711838724395615, -0.058381223492144, -0.1341052884690283, -0.1883963728955214, -0.1066681635607575, 0.0660711569951712, -0.1791699080441915, -0.9991407087195395, -0.3160131296988896]|437.0231933593750000|      0.50000000|[2776, 436, 0, 218]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      52|[-0.55605776366733, -0.1208720615550496, 0.0455280905013301, -0.1730561819320963, -0.2816352194992314, -0.0866549200552345, -0.0249395603806109, -0.4150511620798814, -0.0220250347805411, 0.2166921235789189, 0.2791828519675474, 0.0237919987492429, -0.2576841582324592, -0.1256987019052528, -0.0223080005599961, -0.5133042036489239, 0.201705181817339, -1.208445235808032, 0.2209406082998721, -0.5050391769763802, 0.2641875721221242, -0.8143682048606092, -0.3056177764414676, 0.0706989362031193, 0.0353565327216785, -0.047614653766384, -0.0019716213333187, -0.1096584511294644, -0.120115967099591, 0.0740674521816926, 0.0053934943038175, 0.0323611505490128, -0.2177253789700591, 0.010536349836837, -0.0815994805227703, -0.2471290078938365, -0.2450821731241638, -0.0329960911635378, 0.1331267897551023, 0.2508640539161728, -0.0891457548099495, -0.2471451460157693, 0.0478475137066264, -0.1218929563534064, -0.1796609362048016, 0.0022095124681029, 0.0926454454453058, -0.0898611506963592, -1.001255381013648, -0.290906546288617]|370.1839294433593750|      1.00000000|[2816, 442, 0, 221]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
