k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      47|[-1.373835313514383, -0.2385040656408631, -0.3385323126522718, -0.8152895221417035, -1.0727434362530186, -0.4866738069201484, -0.2445881664019277, -0.2890231209077112, -0.3245689381598916, -0.7014017070452017, -0.862033916000978, -0.6418592149965512, -0.2664544875597566, -0.1163279917160417, -0.2432319350435072, -0.6960678117066824, -0.956469244052186, -1.2204546279484187, -0.4025802332668734, -0.1619164305711231, -0.2583802369992236, -0.5484465674970704, -0.8498378760923413, -1.1469756246330751, -0.6008265795156346, -0.3113687800049599, -0.1825620588057378, -0.3383646334247692, -0.8591194986988034, -0.9259409997533217, -0.701119904798185, -0.2920459959413848, -0.1944123350625173, -0.3472314768539001, -0.7828975059187309, -0.9221175895169612, -0.9049349578554294, -0.3930557716247965, -0.1130807463257178, -0.1831852196319788, -0.6695840454323443, -0.8506116051580854, -0.7158175456353887, -0.4383103111322159, -0.2225602154677934, -0.1868750839523427, -0.3941302460317928, -0.619085490492432, -1.0589056960500676, -0.5143097166647465]|2717.8544921875000000|      0.50000000|[5155, 752, 0, 94]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      48|[-1.373835313514383, -0.2385040656408631, -0.3385323126522718, -0.8152895221417035, -1.0727434362530186, -0.4866738069201484, -0.2445881664019277, -0.2890231209077112, -0.3245689381598916, -0.7014017070452017, -0.862033916000978, -0.6418592149965512, -0.2664544875597566, -0.1163279917160417, -0.2432319350435072, -0.6960678117066824, -0.956469244052186, -1.2204546279484187, -0.4025802332668734, -0.1619164305711231, -0.2583802369992236, -0.5484465674970704, -0.8498378760923413, -1.1469756246330751, -0.6008265795156346, -0.3113687800049599, -0.1825620588057378, -0.3383646334247692, -0.8591194986988034, -0.9259409997533217, -0.701119904798185, -0.2920459959413848, -0.1944123350625173, -0.3472314768539001, -0.7828975059187309, -0.9221175895169612, -0.9049349578554294, -0.3930557716247965, -0.1130807463257178, -0.1831852196319788, -0.6695840454323443, -0.8506116051580854, -0.7158175456353887, -0.4383103111322159, -0.2225602154677934, -0.1868750839523427, -0.3941302460317928, -0.619085490492432, -1.0589056960500676, -0.5143097166647465]|2717.8544921875000000|      0.25000000|[5267, 768, 0, 96]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      49|[-1.373835313514383, -0.2385040656408631, -0.3385323126522718, -0.8152895221417035, -1.0727434362530186, -0.4866738069201484, -0.2445881664019277, -0.2890231209077112, -0.3245689381598916, -0.7014017070452017, -0.862033916000978, -0.6418592149965512, -0.2664544875597566, -0.1163279917160417, -0.2432319350435072, -0.6960678117066824, -0.956469244052186, -1.2204546279484187, -0.4025802332668734, -0.1619164305711231, -0.2583802369992236, -0.5484465674970704, -0.8498378760923413, -1.1469756246330751, -0.6008265795156346, -0.3113687800049599, -0.1825620588057378, -0.3383646334247692, -0.8591194986988034, -0.9259409997533217, -0.701119904798185, -0.2920459959413848, -0.1944123350625173, -0.3472314768539001, -0.7828975059187309, -0.9221175895169612, -0.9049349578554294, -0.3930557716247965, -0.1130807463257178, -0.1831852196319788, -0.6695840454323443, -0.8506116051580854, -0.7158175456353887, -0.4383103111322159, -0.2225602154677934, -0.1868750839523427, -0.3941302460317928, -0.619085490492432, -1.0589056960500676, -0.5143097166647465]|2717.8544921875000000|      0.12500000|[5376, 784, 0, 98]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      50|[-1.373631600280743, -0.2277680256156497, -0.3142049994639942, -0.8055188420180834, -1.0694186616188994, -0.4902447964948318, -0.2322473869795902, -0.2755568509918567, -0.3102983719440214, -0.6964983133073013, -0.8325802896536566, -0.6511638089245269, -0.244176960748328, -0.0973333025859617, -0.2363753518095795, -0.6780587326348099, -0.9522863943461581, -1.197429613144857, -0.3942202059634204, -0.1637915201867193, -0.2160113890468977, -0.5124138525469183, -0.8475590261153388, -1.1525390320886622, -0.5571020199182862, -0.2931165917383425, -0.1599938856793147, -0.3321742057037856, -0.8471371492574027, -0.9172101199834237, -0.6986655839604647, -0.2788940857219054, -0.1749518838393474, -0.3314628860784559, -0.748473938065324, -0.938610982218536, -0.8789112642095785, -0.3731985342384823, -0.1158658498305134, -0.1795508448386992, -0.6461958401867183, -0.8420401255243848, -0.715881922316364, -0.4246328638536716, -0.2284324952561818, -0.1696039216240146, -0.3810819446670092, -0.6372538556468064, -1.0613666637043033, -0.4973083635572274]|2415.6125488281250000|      0.25000000|[5486, 800, 0, 100]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      51|[-1.373631600280743, -0.2277680256156497, -0.3142049994639942, -0.8055188420180834, -1.0694186616188994, -0.4902447964948318, -0.2322473869795902, -0.2755568509918567, -0.3102983719440214, -0.6964983133073013, -0.8325802896536566, -0.6511638089245269, -0.244176960748328, -0.0973333025859617, -0.2363753518095795, -0.6780587326348099, -0.9522863943461581, -1.197429613144857, -0.3942202059634204, -0.1637915201867193, -0.2160113890468977, -0.5124138525469183, -0.8475590261153388, -1.1525390320886622, -0.5571020199182862, -0.2931165917383425, -0.1599938856793147, -0.3321742057037856, -0.8471371492574027, -0.9172101199834237, -0.6986655839604647, -0.2788940857219054, -0.1749518838393474, -0.3314628860784559, -0.748473938065324, -0.938610982218536, -0.8789112642095785, -0.3731985342384823, -0.1158658498305134, -0.1795508448386992, -0.6461958401867183, -0.8420401255243848, -0.715881922316364, -0.4246328638536716, -0.2284324952561818, -0.1696039216240146, -0.3810819446670092, -0.6372538556468064, -1.0613666637043033, -0.4973083635572274]|2415.6125488281250000|      0.12500000|[5595, 816, 0, 102]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      52|[-1.3682528441380726, -0.2025025430936557, -0.3169395008584614, -0.7991914051470661, -1.0791902769366004, -0.4819996543545491, -0.2071919806366543, -0.2586165022989044, -0.2973210536283283, -0.6828252714001575, -0.8382077864430318, -0.6437921454363604, -0.2448083289762789, -0.1020627097486391, -0.2253780753270542, -0.6792971643091771, -0.9349274285427116, -1.1541103432672348, -0.3732874130116266, -0.1419548499469414, -0.1895681920018525, -0.4875434368396704, -0.8503220170214062, -1.122512124600742, -0.5508198269558969, -0.2666701873190115, -0.1547876887171918, -0.3049438486755228, -0.8379764560447379, -0.8952686786531593, -0.6691410130491098, -0.2715914771786538, -0.1815909595613243, -0.3018106412667351, -0.7327129187679972, -0.9367459481732123, -0.8682873354758747, -0.3416901893156326, -0.1272533920237448, -0.173935488842791, -0.6366016531510268, -0.8223468179852446, -0.7240601646065686, -0.4164859848085316, -0.222659225197566, -0.1637968478590099, -0.3790056198108315, -0.6486033278536711, -1.0496609299677782, -0.4581268963129031]|2162.5688476562500000|      0.25000000|[5704, 832, 0, 104]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      53|[-1.3682528441380726, -0.2025025430936557, -0.3169395008584614, -0.7991914051470661, -1.0791902769366004, -0.4819996543545491, -0.2071919806366543, -0.2586165022989044, -0.2973210536283283, -0.6828252714001575, -0.8382077864430318, -0.6437921454363604, -0.2448083289762789, -0.1020627097486391, -0.2253780753270542, -0.6792971643091771, -0.9349274285427116, -1.1541103432672348, -0.3732874130116266, -0.1419548499469414, -0.1895681920018525, -0.4875434368396704, -0.8503220170214062, -1.122512124600742, -0.5508198269558969, -0.2666701873190115, -0.1547876887171918, -0.3049438486755228, -0.8379764560447379, -0.8952686786531593, -0.6691410130491098, -0.2715914771786538, -0.1815909595613243, -0.3018106412667351, -0.7327129187679972, -0.9367459481732123, -0.8682873354758747, -0.3416901893156326, -0.1272533920237448, -0.173935488842791, -0.6366016531510268, -0.8223468179852446, -0.7240601646065686, -0.4164859848085316, -0.222659225197566, -0.1637968478590099, -0.3790056198108315, -0.6486033278536711, -1.0496609299677782, -0.4581268963129031]|2162.5688476562500000|      0.12500000|[5813, 848, 0, 106]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      54|[-1.3816990754447316, -0.2029931927721397, -0.2935681740513987, -0.791515220592503, -1.0794591273130696, -0.4749403302936279, -0.1827215929990505, -0.2410631509648589, -0.2676868551416032, -0.6947343151323627, -0.8317601067310545, -0.6233106851970309, -0.2392368611220763, -0.1087898730181195, -0.2172135546217321, -0.6607049376740405, -0.9441423422149392, -1.1084698742463548, -0.3713335574709355, -0.1435545302722094, -0.187242035039258, -0.4792393649750062, -0.8593828359572531, -1.134289101892467, -0.5505892357621579, -0.2596515508893426, -0.1726656395414464, -0.3020251620689782, -0.8463907884342414, -0.8776461280277288, -0.6380881226157488, -0.2588526459271041, -0.1625949373692236, -0.2778690249982565, -0.7034154647596751, -0.9356285472012033, -0.8632322435989043, -0.3176705381776824, -0.1422439388153604, -0.1825828185280138, -0.5954250909277562, -0.8361013606069994, -0.7300752594247227, -0.3855799252595963, -0.2114034195106928, -0.1493629563777293, -0.3782117167242567, -0.6819116580253547, -1.0413554011518427, -0.4364098027472452]|1970.1688232421875000|      0.25000000|[5923, 864, 0, 108]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      55|[-1.3736081206390676, -0.2313611943241498, -0.3014831458208941, -0.8252715776144831, -1.1176076819085017, -0.4675260141797453, -0.1912325412688736, -0.2265918659578451, -0.2150887824828361, -0.7197463502232131, -0.7770575946806425, -0.608404568111647, -0.2361958829665876, -0.09257050057114, -0.1637954978172744, -0.6366428944557885, -0.8529546755028223, -1.0864272537807589, -0.3577887720017919, -0.1537486311314697, -0.2007302607590015, -0.434981941464361, -0.8650058837937389, -1.1520627464238051, -0.5292393248619457, -0.2436167546989162, -0.1330507136494807, -0.3132582915297863, -0.7790871948359462, -0.8912190680131276, -0.5619860628441639, -0.2403547154109349, -0.1153017829514996, -0.2376645412022116, -0.7134368610065814, -0.8755815844212931, -0.8116659385745709, -0.2870989463903446, -0.1578057885243211, -0.1456068090168561, -0.5456487330376143, -0.8457464887275169, -0.7854469779967224, -0.3509192195534014, -0.2478488703532564, -0.1469988180084736, -0.3319068498934016, -0.6669995367914446, -1.0483160610532027, -0.4244893559583204]|1743.1916503906250000|      0.50000000|[6032, 880, 0, 110]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      56|[-1.3736081206390676, -0.2313611943241498, -0.3014831458208941, -0.8252715776144831, -1.1176076819085017, -0.4675260141797453, -0.1912325412688736, -0.2265918659578451, -0.2150887824828361, -0.7197463502232131, -0.7770575946806425, -0.608404568111647, -0.2361958829665876, -0.09257050057114, -0.1637954978172744, -0.6366428944557885, -0.8529546755028223, -1.0864272537807589, -0.3577887720017919, -0.1537486311314697, -0.2007302607590015, -0.434981941464361, -0.8650058837937389, -1.1520627464238051, -0.5292393248619457, -0.2436167546989162, -0.1330507136494807, -0.3132582915297863, -0.7790871948359462, -0.8912190680131276, -0.5619860628441639, -0.2403547154109349, -0.1153017829514996, -0.2376645412022116, -0.7134368610065814, -0.8755815844212931, -0.8116659385745709, -0.2870989463903446, -0.1578057885243211, -0.1456068090168561, -0.5456487330376143, -0.8457464887275169, -0.7854469779967224, -0.3509192195534014, -0.2478488703532564, -0.1469988180084736, -0.3319068498934016, -0.6669995367914446, -1.0483160610532027, -0.4244893559583204]|1743.1916503906250000|      0.25000000|[6141, 896, 0, 112]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      57|[-1.3826024367500747, -0.2279980783684861, -0.2902921289723862, -0.7740034308886665, -1.1025037167656264, -0.4649193270943554, -0.2263475026387894, -0.2221589686942057, -0.2837612576451161, -0.6879188327119179, -0.784299862046368, -0.591416044371681, -0.231962783043992, -0.0658377702205186, -0.1495071781182334, -0.6359519432621537, -0.8936413235154794, -1.0372837873134975, -0.3586555950046012, -0.1491513065204836, -0.1485545088175072, -0.4025283935373896, -0.8483319619469888, -1.1186034703978018, -0.4637091485610685, -0.2351792088620579, -0.1153829921573143, -0.2895172970990548, -0.7821707396478574, -0.9239919154041406, -0.5242420590879195, -0.2310994913013628, -0.0631797167980299, -0.2028309693659511, -0.6944602851825864, -0.8574766313184157, -0.7804216990167496, -0.3539884815335222, -0.1585650649639822, -0.1843383693623481, -0.4723772182567074, -0.8396549743074699, -0.8392616088352545, -0.3704389872983241, -0.1811572028472613, -0.195310395197622, -0.2560844277695484, -0.6814490840697958, -1.0526301322038447, -0.3921060736298884]|1573.4732666015625000|      0.50000000|[6250, 912, 0, 114]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      58|[-1.3826024367500747, -0.2279980783684861, -0.2902921289723862, -0.7740034308886665, -1.1025037167656264, -0.4649193270943554, -0.2263475026387894, -0.2221589686942057, -0.2837612576451161, -0.6879188327119179, -0.784299862046368, -0.591416044371681, -0.231962783043992, -0.0658377702205186, -0.1495071781182334, -0.6359519432621537, -0.8936413235154794, -1.0372837873134975, -0.3586555950046012, -0.1491513065204836, -0.1485545088175072, -0.4025283935373896, -0.8483319619469888, -1.1186034703978018, -0.4637091485610685, -0.2351792088620579, -0.1153829921573143, -0.2895172970990548, -0.7821707396478574, -0.9239919154041406, -0.5242420590879195, -0.2310994913013628, -0.0631797167980299, -0.2028309693659511, -0.6944602851825864, -0.8574766313184157, -0.7804216990167496, -0.3539884815335222, -0.1585650649639822, -0.1843383693623481, -0.4723772182567074, -0.8396549743074699, -0.8392616088352545, -0.3704389872983241, -0.1811572028472613, -0.195310395197622, -0.2560844277695484, -0.6814490840697958, -1.0526301322038447, -0.3921060736298884]|1573.4732666015625000|      0.25000000|[6360, 928, 0, 116]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      59|[-1.3319040311974113, -0.1893336312465156, -0.2463009606604956, -0.7918428298362963, -1.064253180610681, -0.4308776144952634, -0.2218185998097079, -0.1785562970435142, -0.2623872172018608, -0.6540027766822936, -0.845486653257596, -0.581599725326682, -0.1948158659974239, -0.0873789823100378, -0.1449171859373527, -0.5891304252323264, -0.9110733160037767, -0.9841710801059282, -0.3487936943932746, -0.1343838380545866, -0.1388308194113222, -0.3718626363489166, -0.8669458413669696, -1.050846247096989, -0.3950921567234448, -0.2578640962042548, -0.1497699819621145, -0.2382603139247643, -0.7932459207084068, -0.901012213711206, -0.5494622223982716, -0.2244132213226891, -0.1115484108052231, -0.2108293228782847, -0.6963962944705027, -0.8092261917627357, -0.7271820844130492, -0.370895016306366, -0.1413974691480622, -0.156675580863158, -0.4908723562242663, -0.8639753880101222, -0.8755718150996057, -0.3275195844610118, -0.1836099875827728, -0.1308488155501374, -0.2870602009080621, -0.7235470946331317, -1.0444486924797647, -0.44095937814939]|1415.9082031250000000|      0.50000000|[6469, 944, 0, 118]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      60|[-1.3319040311974113, -0.1893336312465156, -0.2463009606604956, -0.7918428298362963, -1.064253180610681, -0.4308776144952634, -0.2218185998097079, -0.1785562970435142, -0.2623872172018608, -0.6540027766822936, -0.845486653257596, -0.581599725326682, -0.1948158659974239, -0.0873789823100378, -0.1449171859373527, -0.5891304252323264, -0.9110733160037767, -0.9841710801059282, -0.3487936943932746, -0.1343838380545866, -0.1388308194113222, -0.3718626363489166, -0.8669458413669696, -1.050846247096989, -0.3950921567234448, -0.2578640962042548, -0.1497699819621145, -0.2382603139247643, -0.7932459207084068, -0.901012213711206, -0.5494622223982716, -0.2244132213226891, -0.1115484108052231, -0.2108293228782847, -0.6963962944705027, -0.8092261917627357, -0.7271820844130492, -0.370895016306366, -0.1413974691480622, -0.156675580863158, -0.4908723562242663, -0.8639753880101222, -0.8755718150996057, -0.3275195844610118, -0.1836099875827728, -0.1308488155501374, -0.2870602009080621, -0.7235470946331317, -1.0444486924797647, -0.44095937814939]|1415.9082031250000000|      0.25000000|[6580, 960, 0, 120]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      61|[-1.3509391813044358, -0.170963925595439, -0.2497817349183426, -0.8305263224043463, -1.0295499014549965, -0.3440160587335089, -0.2165747421690709, -0.1597332219623422, -0.2629502913001618, -0.6503969211004963, -0.8770712526296003, -0.6252708799426554, -0.2036801070303096, -0.0800062762935221, -0.1502659851255528, -0.5807676833020196, -0.9460020466626438, -0.9957081978577789, -0.2933050158648274, -0.0912171130389279, -0.1069717041858406, -0.3214732127020705, -0.8580330076178281, -0.9894329733618379, -0.3546440038159982, -0.2025345995346654, -0.1182682167612145, -0.2226564083004074, -0.7500296787440794, -0.8932398501518618, -0.4956148861956088, -0.2174522017893995, -0.1180372076093057, -0.2600491208344228, -0.6351736589787951, -0.8159515632652129, -0.6743240106454298, -0.3545133056529842, -0.1459845076573338, -0.1100457619032835, -0.5146363598577534, -0.8603938984810726, -0.8797741567669763, -0.3249167401072497, -0.1927940930229291, -0.1360434098316296, -0.2444265583203984, -0.7418711358145808, -0.9978166333146052, -0.3576283426994958]|1249.3116455078125000|      0.50000000|[6691, 976, 0, 122]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      62|[-1.3509391813044358, -0.170963925595439, -0.2497817349183426, -0.8305263224043463, -1.0295499014549965, -0.3440160587335089, -0.2165747421690709, -0.1597332219623422, -0.2629502913001618, -0.6503969211004963, -0.8770712526296003, -0.6252708799426554, -0.2036801070303096, -0.0800062762935221, -0.1502659851255528, -0.5807676833020196, -0.9460020466626438, -0.9957081978577789, -0.2933050158648274, -0.0912171130389279, -0.1069717041858406, -0.3214732127020705, -0.8580330076178281, -0.9894329733618379, -0.3546440038159982, -0.2025345995346654, -0.1182682167612145, -0.2226564083004074, -0.7500296787440794, -0.8932398501518618, -0.4956148861956088, -0.2174522017893995, -0.1180372076093057, -0.2600491208344228, -0.6351736589787951, -0.8159515632652129, -0.6743240106454298, -0.3545133056529842, -0.1459845076573338, -0.1100457619032835, -0.5146363598577534, -0.8603938984810726, -0.8797741567669763, -0.3249167401072497, -0.1927940930229291, -0.1360434098316296, -0.2444265583203984, -0.7418711358145808, -0.9978166333146052, -0.3576283426994958]|1249.3116455078125000|      0.25000000|[6800, 992, 0, 124]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      63|[-1.341818001455885, -0.0864136036529587, -0.2924598216456259, -0.8482421902737166, -1.0123146723350047, -0.30235286244235, -0.2037641472638844, -0.164469873083208, -0.2281568403964478, -0.6173890634969952, -0.8712332622437582, -0.6147490653111355, -0.1905311107655764, -0.0906675382143234, -0.1586778075305267, -0.526995668353853, -0.9233613580778143, -0.9615396033368899, -0.2984211996686926, -0.101995551205036, -0.0318771382015912, -0.2857836907771596, -0.8295573578089221, -0.9658310344661554, -0.374053360538262, -0.2150722758777352, -0.092124032610137, -0.1850990239883776, -0.7732639688485133, -0.8429957857600181, -0.4733169341306955, -0.1917229751114194, -0.1060353157898987, -0.2280774733280657, -0.6152395814036283, -0.7773552930763494, -0.655521557905019, -0.2506339783931841, -0.149446985231174, -0.1052978184566936, -0.5200565520150149, -0.9071975958106593, -0.8419219306676323, -0.3064229701333591, -0.1592812912103366, -0.1300268106843015, -0.1595154241393394, -0.7741987732501423, -1.0224533519813743, -0.3617100912005211]|1097.2340087890625000|      0.50000000|[6909, 1008, 0, 126]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      64|[-1.341818001455885, -0.0864136036529587, -0.2924598216456259, -0.8482421902737166, -1.0123146723350047, -0.30235286244235, -0.2037641472638844, -0.164469873083208, -0.2281568403964478, -0.6173890634969952, -0.8712332622437582, -0.6147490653111355, -0.1905311107655764, -0.0906675382143234, -0.1586778075305267, -0.526995668353853, -0.9233613580778143, -0.9615396033368899, -0.2984211996686926, -0.101995551205036, -0.0318771382015912, -0.2857836907771596, -0.8295573578089221, -0.9658310344661554, -0.374053360538262, -0.2150722758777352, -0.092124032610137, -0.1850990239883776, -0.7732639688485133, -0.8429957857600181, -0.4733169341306955, -0.1917229751114194, -0.1060353157898987, -0.2280774733280657, -0.6152395814036283, -0.7773552930763494, -0.655521557905019, -0.2506339783931841, -0.149446985231174, -0.1052978184566936, -0.5200565520150149, -0.9071975958106593, -0.8419219306676323, -0.3064229701333591, -0.1592812912103366, -0.1300268106843015, -0.1595154241393394, -0.7741987732501423, -1.0224533519813743, -0.3617100912005211]|1097.2340087890625000|      0.25000000|[7019, 1024, 0, 128]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      65|[-1.3426942348989603, -0.0641738554592858, -0.2636266771361537, -0.7768659015425824, -0.9923853736177877, -0.2855703895137704, -0.1804910145672901, -0.1390292374342111, -0.2122832914114425, -0.6228466853768768, -0.8515638390375745, -0.5860908032778439, -0.1905421282617289, -0.0288948471853654, -0.1679858137074345, -0.4433882388085409, -0.9447875025323563, -0.9209566194626445, -0.3177613578701871, -0.0605829827727106, -0.026975205603875, -0.2947880452364819, -0.8400771480809908, -0.9760444729222966, -0.3547044183689408, -0.1827286737346873, -0.1432651225781026, -0.1997693479901363, -0.7613367541566147, -0.7666278770127481, -0.3921056551311926, -0.1856700357033882, -0.1348952909517121, -0.1993440451356628, -0.511216874229071, -0.8007143961756427, -0.6764671795675367, -0.2199753961721422, -0.154170525223285, -0.0863609285950794, -0.4707868769943027, -0.8799657876903733, -0.8281634470496866, -0.3155486807020684, -0.142849766701614, -0.1231412102318171, -0.1535421899076058, -0.7593464476001383, -0.9948653582956505, -0.3317944847236304]|935.2141113281250000|      0.50000000|[7128, 1040, 0, 130]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      66|[-1.3426942348989603, -0.0641738554592858, -0.2636266771361537, -0.7768659015425824, -0.9923853736177877, -0.2855703895137704, -0.1804910145672901, -0.1390292374342111, -0.2122832914114425, -0.6228466853768768, -0.8515638390375745, -0.5860908032778439, -0.1905421282617289, -0.0288948471853654, -0.1679858137074345, -0.4433882388085409, -0.9447875025323563, -0.9209566194626445, -0.3177613578701871, -0.0605829827727106, -0.026975205603875, -0.2947880452364819, -0.8400771480809908, -0.9760444729222966, -0.3547044183689408, -0.1827286737346873, -0.1432651225781026, -0.1997693479901363, -0.7613367541566147, -0.7666278770127481, -0.3921056551311926, -0.1856700357033882, -0.1348952909517121, -0.1993440451356628, -0.511216874229071, -0.8007143961756427, -0.6764671795675367, -0.2199753961721422, -0.154170525223285, -0.0863609285950794, -0.4707868769943027, -0.8799657876903733, -0.8281634470496866, -0.3155486807020684, -0.142849766701614, -0.1231412102318171, -0.1535421899076058, -0.7593464476001383, -0.9948653582956505, -0.3317944847236304]|935.2141113281250000|      0.25000000|[7238, 1056, 0, 132]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      67|[-1.296785992330312, -0.1042226852592438, -0.2090641712305853, -0.749353636175776, -1.0011876783838065, -0.2843631571751642, -0.1318670792047373, -0.1337880056558406, -0.15367885327513, -0.5850505788687589, -0.8694834856491198, -0.5290216847469278, -0.190596987727, -0.0212971633707979, -0.1554805988818547, -0.4339593187334871, -0.9244855519936918, -0.9026090258491047, -0.2743019568141673, -0.0847024764080966, -0.0584801813786856, -0.3204683303167043, -0.829003805855821, -0.912225186517909, -0.3123320358138766, -0.1460815564483126, -0.1009755653050411, -0.1764631549678629, -0.6968712896015166, -0.7441131710294934, -0.4252117444632292, -0.1343390237608767, -0.1075666342830091, -0.1646213295195141, -0.4804206103414816, -0.8394619972324957, -0.6460249877218989, -0.2176963261858157, -0.1418603528894461, -0.0945862875676929, -0.4279515949331536, -0.8877228093010311, -0.7864859193017844, -0.3534581568398886, -0.1603911988945954, -0.0668529870049767, -0.1659014948680378, -0.6968690299355037, -0.973972875604498, -0.2836487563441384]|796.4142456054687500|      0.50000000|[7348, 1072, 0, 134]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      68|[-1.296785992330312, -0.1042226852592438, -0.2090641712305853, -0.749353636175776, -1.0011876783838065, -0.2843631571751642, -0.1318670792047373, -0.1337880056558406, -0.15367885327513, -0.5850505788687589, -0.8694834856491198, -0.5290216847469278, -0.190596987727, -0.0212971633707979, -0.1554805988818547, -0.4339593187334871, -0.9244855519936918, -0.9026090258491047, -0.2743019568141673, -0.0847024764080966, -0.0584801813786856, -0.3204683303167043, -0.829003805855821, -0.912225186517909, -0.3123320358138766, -0.1460815564483126, -0.1009755653050411, -0.1764631549678629, -0.6968712896015166, -0.7441131710294934, -0.4252117444632292, -0.1343390237608767, -0.1075666342830091, -0.1646213295195141, -0.4804206103414816, -0.8394619972324957, -0.6460249877218989, -0.2176963261858157, -0.1418603528894461, -0.0945862875676929, -0.4279515949331536, -0.8877228093010311, -0.7864859193017844, -0.3534581568398886, -0.1603911988945954, -0.0668529870049767, -0.1659014948680378, -0.6968690299355037, -0.973972875604498, -0.2836487563441384]|796.4142456054687500|      0.25000000|[7457, 1088, 0, 136]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      69|[-1.296785992330312, -0.1042226852592438, -0.2090641712305853, -0.749353636175776, -1.0011876783838065, -0.2843631571751642, -0.1318670792047373, -0.1337880056558406, -0.15367885327513, -0.5850505788687589, -0.8694834856491198, -0.5290216847469278, -0.190596987727, -0.0212971633707979, -0.1554805988818547, -0.4339593187334871, -0.9244855519936918, -0.9026090258491047, -0.2743019568141673, -0.0847024764080966, -0.0584801813786856, -0.3204683303167043, -0.829003805855821, -0.912225186517909, -0.3123320358138766, -0.1460815564483126, -0.1009755653050411, -0.1764631549678629, -0.6968712896015166, -0.7441131710294934, -0.4252117444632292, -0.1343390237608767, -0.1075666342830091, -0.1646213295195141, -0.4804206103414816, -0.8394619972324957, -0.6460249877218989, -0.2176963261858157, -0.1418603528894461, -0.0945862875676929, -0.4279515949331536, -0.8877228093010311, -0.7864859193017844, -0.3534581568398886, -0.1603911988945954, -0.0668529870049767, -0.1659014948680378, -0.6968690299355037, -0.973972875604498, -0.2836487563441384]|796.4142456054687500|      0.12500000|[7568, 1104, 0, 138]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
