k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      39|[1.2032856469571263, 0.4655650141613211, 0.9281406033480875, 0.6832696885705225, 0.771925389551038, 0.837420657008747, 0.7421009124850299, 0.8661104993668425, 0.8212560716726132, 0.6765955072873951, 0.8408220144290043, 0.2890113527509035, 1.8097204201068098, 0.7074059613378282, 1.0725388286712525, 0.794702546426826, 0.8322595365844295, 0.8341163076079969, 0.8656575564862536, 0.894201601028014, 0.8955848307524599, 0.7982022582325439, 0.8512919679342668, 0.6878360915868623, 0.5319987412357207]|  1.2987359762191772|      0.12500000|[1465, 208, 8, 112]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[1.2462792505360598, 0.4287039279552732, 0.9167337923879998, 0.6513846066573896, 0.7274244542656467, 0.8257452410381585, 0.7335517492793237, 0.8601242652832942, 0.8187868686677605, 0.6984917820861409, 0.8164114104987987, 0.2964030817485627, 1.7984861685581635, 0.6588546631735668, 1.0239050094085373, 0.8292606344501504, 0.8220321250527044, 0.8261069348913592, 0.8735131891019772, 0.8712783687822909, 0.9046633631140929, 0.7960188416958788, 0.8470583560554216, 0.6562616148611293, 0.5290892164995448]|  1.2728428840637207|      0.25000000|[1493, 212, 8, 114]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      41|[1.2462792505360598, 0.4287039279552732, 0.9167337923879998, 0.6513846066573896, 0.7274244542656467, 0.8257452410381585, 0.7335517492793237, 0.8601242652832942, 0.8187868686677605, 0.6984917820861409, 0.8164114104987987, 0.2964030817485627, 1.7984861685581635, 0.6588546631735668, 1.0239050094085373, 0.8292606344501504, 0.8220321250527044, 0.8261069348913592, 0.8735131891019772, 0.8712783687822909, 0.9046633631140929, 0.7960188416958788, 0.8470583560554216, 0.6562616148611293, 0.5290892164995448]|  1.2728428840637207|      0.12500000|[1535, 218, 8, 117]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      42|[1.27655595930395, 0.4775427953853151, 0.9185641081021612, 0.6201849353044703, 0.7285877922699556, 0.7683898044141706, 0.7576550398021445, 0.8489259449890009, 0.8205364435563377, 0.6914197258479636, 0.7733438566829124, 0.3030830140574244, 1.7845141977428256, 0.6588824147840401, 1.02207066163923, 0.775978080814186, 0.7973851085096273, 0.8219168229294468, 0.8840239677767634, 0.8416747454455483, 0.9179022547338588, 0.8080517720889991, 0.8409651775889946, 0.6480088822512906, 0.5111547349775661]|  1.2120252161209271|      0.25000000|[1563, 222, 9, 120]                                                        |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      43|[1.27655595930395, 0.4775427953853151, 0.9185641081021612, 0.6201849353044703, 0.7285877922699556, 0.7683898044141706, 0.7576550398021445, 0.8489259449890009, 0.8205364435563377, 0.6914197258479636, 0.7733438566829124, 0.3030830140574244, 1.7845141977428256, 0.6588824147840401, 1.02207066163923, 0.775978080814186, 0.7973851085096273, 0.8219168229294468, 0.8840239677767634, 0.8416747454455483, 0.9179022547338588, 0.8080517720889991, 0.8409651775889946, 0.6480088822512906, 0.5111547349775661]|  1.2120252161209271|      0.12500000|[1606, 228, 9, 123]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      44|[1.3134004809379447, 0.4535562536089967, 0.9034288131344802, 0.5763888788060818, 0.7664763984769596, 0.7588868212394616, 0.7645549441374266, 0.8278933719965452, 0.817528143414698, 0.6469436705104009, 0.7403927166852561, 0.2866217378035778, 1.7806044064896382, 0.6139942172631863, 1.0377258740163269, 0.779094589416951, 0.8231140587983039, 0.8006151391212785, 0.8416251438995258, 0.8246300660369146, 0.9273298406049556, 0.789216189587242, 0.8262439034746054, 0.6498258596131997, 0.5054476474138487]|  1.1589637994766235|      0.25000000|[1634, 232, 9, 125]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      45|[1.3134004809379447, 0.4535562536089967, 0.9034288131344802, 0.5763888788060818, 0.7664763984769596, 0.7588868212394616, 0.7645549441374266, 0.8278933719965452, 0.817528143414698, 0.6469436705104009, 0.7403927166852561, 0.2866217378035778, 1.7806044064896382, 0.6139942172631863, 1.0377258740163269, 0.779094589416951, 0.8231140587983039, 0.8006151391212785, 0.8416251438995258, 0.8246300660369146, 0.9273298406049556, 0.789216189587242, 0.8262439034746054, 0.6498258596131997, 0.5054476474138487]|  1.1589637994766235|      0.12500000|[1676, 238, 9, 128]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      46|[1.3242355760554747, 0.4817473533496149, 0.8937193517350284, 0.5864768903203937, 0.80016716900596, 0.7656377951118855, 0.7717123419557205, 0.7958256685584745, 0.7807341100264965, 0.664838175008852, 0.7286762853177033, 0.2587696868312754, 1.7775951657189024, 0.679740918794302, 1.0086652391553501, 0.7890583150965984, 0.8407289733789044, 0.8150641871146894, 0.8585265735752636, 0.8121768972808612, 0.9566093493956827, 0.7546926103293613, 0.7921275034791873, 0.6349994998483846, 0.5042693974325595]|  1.1247397661209106|      0.25000000|[1704, 242, 9, 130]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      47|[1.3242355760554747, 0.4817473533496149, 0.8937193517350284, 0.5864768903203937, 0.80016716900596, 0.7656377951118855, 0.7717123419557205, 0.7958256685584745, 0.7807341100264965, 0.664838175008852, 0.7286762853177033, 0.2587696868312754, 1.7775951657189024, 0.679740918794302, 1.0086652391553501, 0.7890583150965984, 0.8407289733789044, 0.8150641871146894, 0.8585265735752636, 0.8121768972808612, 0.9566093493956827, 0.7546926103293613, 0.7921275034791873, 0.6349994998483846, 0.5042693974325595]|  1.1247397661209106|      0.12500000|[1746, 248, 9, 133]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      48|[1.3360525868088693, 0.4794024521333106, 0.9050719468792967, 0.6101240180989517, 0.8126401978887984, 0.8043694100708607, 0.7596002394264534, 0.8007893884776047, 0.7317125073602607, 0.6362897322567411, 0.7191250476243646, 0.2372511824394461, 1.7366592003151589, 0.6476419557486606, 0.995893913125692, 0.7695582177709616, 0.832536960891257, 0.8136502191885925, 0.8843886426164096, 0.7775964542631237, 0.9109799394384351, 0.7611826969681826, 0.7975844407946673, 0.6742932728236524, 0.4866293852327663]|  1.0915719270706177|      0.25000000|[1788, 254, 9, 136]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      49|[1.3360525868088693, 0.4794024521333106, 0.9050719468792967, 0.6101240180989517, 0.8126401978887984, 0.8043694100708607, 0.7596002394264534, 0.8007893884776047, 0.7317125073602607, 0.6362897322567411, 0.7191250476243646, 0.2372511824394461, 1.7366592003151589, 0.6476419557486606, 0.995893913125692, 0.7695582177709616, 0.832536960891257, 0.8136502191885925, 0.8843886426164096, 0.7775964542631237, 0.9109799394384351, 0.7611826969681826, 0.7975844407946673, 0.6742932728236524, 0.4866293852327663]|  1.0915719270706177|      0.12500000|[1830, 260, 9, 139]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[1.3665538244026736, 0.491800226920887, 0.885510342448064, 0.6272510894965618, 0.7940311026244011, 0.7817773925418059, 0.7711854543365139, 0.8125219511337641, 0.7482193174114964, 0.6017600035579135, 0.7265033280215534, 0.2083904918269982, 1.7856084863160866, 0.6026880958784645, 1.0406861551696807, 0.7650254158143885, 0.8651890615686557, 0.8324992887479785, 0.8782190274930535, 0.7761809905456223, 0.898497462180516, 0.7602708689476644, 0.7641267488779382, 0.6857818113720325, 0.5193542675017264]|  1.0079802274703979|      0.25000000|[1858, 264, 9, 141]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      51|[1.3665538244026736, 0.491800226920887, 0.885510342448064, 0.6272510894965618, 0.7940311026244011, 0.7817773925418059, 0.7711854543365139, 0.8125219511337641, 0.7482193174114964, 0.6017600035579135, 0.7265033280215534, 0.2083904918269982, 1.7856084863160866, 0.6026880958784645, 1.0406861551696807, 0.7650254158143885, 0.8651890615686557, 0.8324992887479785, 0.8782190274930535, 0.7761809905456223, 0.898497462180516, 0.7602708689476644, 0.7641267488779382, 0.6857818113720325, 0.5193542675017264]|  1.0079802274703979|      0.12500000|[1900, 270, 9, 144]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      52|[1.382464386389404, 0.4886087847759069, 0.8979890116865319, 0.6298069096059776, 0.796507269019347, 0.7676473459033011, 0.7588235100196592, 0.7821278537244005, 0.7758712753859953, 0.5873658160106979, 0.6940456067273822, 0.1510248196748812, 1.7380289884640947, 0.6043470382734606, 1.0238605502234568, 0.7335693903594128, 0.8666730175713271, 0.8590440326072944, 0.8739868194647681, 0.7847922254955664, 0.8535316686925033, 0.7398518754134835, 0.7999409690726891, 0.6681621462069327, 0.5041601613254569]|  0.9730663895606995|      0.25000000|[1942, 276, 9, 147]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      53|[1.382464386389404, 0.4886087847759069, 0.8979890116865319, 0.6298069096059776, 0.796507269019347, 0.7676473459033011, 0.7588235100196592, 0.7821278537244005, 0.7758712753859953, 0.5873658160106979, 0.6940456067273822, 0.1510248196748812, 1.7380289884640947, 0.6043470382734606, 1.0238605502234568, 0.7335693903594128, 0.8666730175713271, 0.8590440326072944, 0.8739868194647681, 0.7847922254955664, 0.8535316686925033, 0.7398518754134835, 0.7999409690726891, 0.6681621462069327, 0.5041601613254569]|  0.9730663895606995|      0.12500000|[1984, 282, 9, 150]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      54|[1.3546839627475287, 0.4835611166331348, 0.9474119292973986, 0.6203972503370492, 0.7868205679088125, 0.8075772872636576, 0.7297924066051554, 0.7747801016148881, 0.7939932142136814, 0.6225420838845147, 0.6756679573047134, 0.1533994438931284, 1.769524017440743, 0.5813134634680747, 1.0182465497577098, 0.7587553288247836, 0.8702713384462967, 0.8808050805768192, 0.8427564641165072, 0.7583076129259049, 0.8232667856522983, 0.7340200823558591, 0.7945136795294538, 0.7177109342473861, 0.5082001894297273]|  0.9611971974372864|      0.25000000|[2012, 286, 9, 152]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      55|[1.3546839627475287, 0.4835611166331348, 0.9474119292973986, 0.6203972503370492, 0.7868205679088125, 0.8075772872636576, 0.7297924066051554, 0.7747801016148881, 0.7939932142136814, 0.6225420838845147, 0.6756679573047134, 0.1533994438931284, 1.769524017440743, 0.5813134634680747, 1.0182465497577098, 0.7587553288247836, 0.8702713384462967, 0.8808050805768192, 0.8427564641165072, 0.7583076129259049, 0.8232667856522983, 0.7340200823558591, 0.7945136795294538, 0.7177109342473861, 0.5082001894297273]|  0.9611971974372864|      0.12500000|[2054, 292, 9, 155]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      56|[1.3864259394513463, 0.5076564071200041, 0.9400388973598675, 0.6449186028753814, 0.7542092454839666, 0.7638679025870284, 0.7544532316070245, 0.743585791243609, 0.8258673156523048, 0.5910039684213328, 0.6637690599449508, 0.148868552812942, 1.7691302798063024, 0.5733077268635655, 0.9752523572612076, 0.7464583240198582, 0.8285212702821463, 0.8524060953714498, 0.8366734374556636, 0.7506781368082777, 0.8276667522581254, 0.706281837505374, 0.7993501319096721, 0.691048988692341, 0.4876705808182679]|  0.9220911860466003|      0.25000000|[2082, 296, 9, 157]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      57|[1.3864259394513463, 0.5076564071200041, 0.9400388973598675, 0.6449186028753814, 0.7542092454839666, 0.7638679025870284, 0.7544532316070245, 0.743585791243609, 0.8258673156523048, 0.5910039684213328, 0.6637690599449508, 0.148868552812942, 1.7691302798063024, 0.5733077268635655, 0.9752523572612076, 0.7464583240198582, 0.8285212702821463, 0.8524060953714498, 0.8366734374556636, 0.7506781368082777, 0.8276667522581254, 0.706281837505374, 0.7993501319096721, 0.691048988692341, 0.4876705808182679]|  0.9220911860466003|      0.12500000|[2124, 302, 10, 161]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      58|[1.411251182661973, 0.4598256198097121, 0.9564873153757089, 0.6138366234542885, 0.7334518656200371, 0.770318120952597, 0.742384945307498, 0.7444308727612278, 0.7824099249896621, 0.6267663230845403, 0.6690331287767275, 0.09127727730187, 1.7681091430722253, 0.5838363584506023, 0.9861310967487511, 0.7566058298938313, 0.7929953417080488, 0.8358677528065798, 0.8619855000355386, 0.7464129068630294, 0.8243513308693248, 0.7206770265200778, 0.7599003864226629, 0.6896429602528923, 0.4806486469354102]|  0.8877164425590351|      0.25000000|[2153, 306, 11, 164]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      59|[1.411251182661973, 0.4598256198097121, 0.9564873153757089, 0.6138366234542885, 0.7334518656200371, 0.770318120952597, 0.742384945307498, 0.7444308727612278, 0.7824099249896621, 0.6267663230845403, 0.6690331287767275, 0.09127727730187, 1.7681091430722253, 0.5838363584506023, 0.9861310967487511, 0.7566058298938313, 0.7929953417080488, 0.8358677528065798, 0.8619855000355386, 0.7464129068630294, 0.8243513308693248, 0.7206770265200778, 0.7599003864226629, 0.6896429602528923, 0.4806486469354102]|  0.8877164425590351|      0.12500000|[2196, 312, 11, 167]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      60|[1.4153491315656934, 0.4714552188286782, 0.9202495399388216, 0.6550302774740279, 0.7712171313015665, 0.7385142538203892, 0.727071991936805, 0.7435474941119636, 0.7853455016319785, 0.6256957726571026, 0.620070175676841, 0.0649568288667331, 1.7656196352070384, 0.5710868399668629, 0.9903290546745684, 0.7239185844485586, 0.8129739330742727, 0.8245233456264492, 0.8599996240093057, 0.7474196761509099, 0.8061963882113032, 0.6789860015881684, 0.7430003677777514, 0.7347521683551839, 0.503324153877993]|  0.8310185670852661|      0.25000000|[2224, 316, 11, 169]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      61|[1.4153491315656934, 0.4714552188286782, 0.9202495399388216, 0.6550302774740279, 0.7712171313015665, 0.7385142538203892, 0.727071991936805, 0.7435474941119636, 0.7853455016319785, 0.6256957726571026, 0.620070175676841, 0.0649568288667331, 1.7656196352070384, 0.5710868399668629, 0.9903290546745684, 0.7239185844485586, 0.8129739330742727, 0.8245233456264492, 0.8599996240093057, 0.7474196761509099, 0.8061963882113032, 0.6789860015881684, 0.7430003677777514, 0.7347521683551839, 0.503324153877993]|  0.8310185670852661|      0.12500000|[2266, 322, 11, 172]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      62|[1.4488901477180884, 0.455558565629225, 0.8906388289330717, 0.6673504849765548, 0.8106887310767483, 0.7450790159760148, 0.7312125167894222, 0.7594995103551312, 0.7696967380247544, 0.6218866218720625, 0.5568604939451501, 0.0252643425879203, 1.7695998025547048, 0.6080537069545938, 0.9634427566760354, 0.7255036000579392, 0.832733708552638, 0.8204626416959367, 0.8382339873794553, 0.7457319373913212, 0.8252512584191962, 0.7198403180680546, 0.7452782458021773, 0.7194650739953672, 0.5192394656709338]|  0.8151751756668091|      0.25000000|[2294, 326, 11, 174]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      63|[1.4280707048372843, 0.4650727744604108, 0.8498416014015303, 0.6555273936680621, 0.7744426567109775, 0.6643089620540674, 0.7677009900334767, 0.7029223900589464, 0.7016392894516861, 0.6404304806540819, 0.4831664745371114, 0.0072327884648387, 1.7186403329927133, 0.5297454052875012, 1.0285155753699458, 0.7022201866524654, 0.8336722013771155, 0.8442369958368915, 0.7592467665439835, 0.7544238720625587, 0.7282730978523877, 0.7053712566810535, 0.6919232079780028, 0.6627271164605719, 0.487555325412939]|  0.6795442700386047|      0.50000000|[2336, 332, 11, 177]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      64|[1.4280707048372843, 0.4650727744604108, 0.8498416014015303, 0.6555273936680621, 0.7744426567109775, 0.6643089620540674, 0.7677009900334767, 0.7029223900589464, 0.7016392894516861, 0.6404304806540819, 0.4831664745371114, 0.0072327884648387, 1.7186403329927133, 0.5297454052875012, 1.0285155753699458, 0.7022201866524654, 0.8336722013771155, 0.8442369958368915, 0.7592467665439835, 0.7544238720625587, 0.7282730978523877, 0.7053712566810535, 0.6919232079780028, 0.6627271164605719, 0.487555325412939]|  0.6795442700386047|      0.25000000|[2379, 338, 12, 181]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      65|[1.4280707048372843, 0.4650727744604108, 0.8498416014015303, 0.6555273936680621, 0.7744426567109775, 0.6643089620540674, 0.7677009900334767, 0.7029223900589464, 0.7016392894516861, 0.6404304806540819, 0.4831664745371114, 0.0072327884648387, 1.7186403329927133, 0.5297454052875012, 1.0285155753699458, 0.7022201866524654, 0.8336722013771155, 0.8442369958368915, 0.7592467665439835, 0.7544238720625587, 0.7282730978523877, 0.7053712566810535, 0.6919232079780028, 0.6627271164605719, 0.487555325412939]|  0.6795442700386047|      0.12500000|[2422, 344, 13, 185]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      66|[1.4170237150180547, 0.477320716629505, 0.8446043258239397, 0.6909346575147775, 0.7602936526213459, 0.6645855779213947, 0.7860887833556883, 0.6503227741963663, 0.7061104056913071, 0.6213199839501038, 0.4876312497115811, -0.0426840300391823, 1.7533306627107328, 0.511057370493429, 1.0114795102496321, 0.7110028388248771, 0.7829591100828657, 0.8055369379301265, 0.7739508052453393, 0.7239119627755706, 0.7226250414316071, 0.6940734792099222, 0.6786487511141142, 0.6428478873570013, 0.4890604379593468]|  0.6341302394866943|      0.25000000|[2464, 350, 13, 188]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      67|[1.4170237150180547, 0.477320716629505, 0.8446043258239397, 0.6909346575147775, 0.7602936526213459, 0.6645855779213947, 0.7860887833556883, 0.6503227741963663, 0.7061104056913071, 0.6213199839501038, 0.4876312497115811, -0.0426840300391823, 1.7533306627107328, 0.511057370493429, 1.0114795102496321, 0.7110028388248771, 0.7829591100828657, 0.8055369379301265, 0.7739508052453393, 0.7239119627755706, 0.7226250414316071, 0.6940734792099222, 0.6786487511141142, 0.6428478873570013, 0.4890604379593468]|  0.6341302394866943|      0.12500000|[2506, 356, 13, 191]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      68|[1.4192530188500139, 0.4893504370982815, 0.8660056206880838, 0.7133362289167174, 0.7663111994552447, 0.6967709338014072, 0.7517095903295933, 0.7067866443512102, 0.7022953540194026, 0.6118683966297797, 0.4510753008576123, -0.0315788773323019, 1.715383599416472, 0.5093436199036632, 1.0268860255204753, 0.7019607338716475, 0.7975126737560151, 0.7468808779586704, 0.7442819349270414, 0.7287352830727235, 0.7354879316082221, 0.6790268942838905, 0.669920597418399, 0.6423409835320959, 0.4621617085815642]|  0.5998508334159851|      0.25000000|[2534, 360, 13, 193]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      69|[1.4192530188500139, 0.4893504370982815, 0.8660056206880838, 0.7133362289167174, 0.7663111994552447, 0.6967709338014072, 0.7517095903295933, 0.7067866443512102, 0.7022953540194026, 0.6118683966297797, 0.4510753008576123, -0.0315788773323019, 1.715383599416472, 0.5093436199036632, 1.0268860255204753, 0.7019607338716475, 0.7975126737560151, 0.7468808779586704, 0.7442819349270414, 0.7287352830727235, 0.7354879316082221, 0.6790268942838905, 0.669920597418399, 0.6423409835320959, 0.4621617085815642]|  0.5998508334159851|      0.12500000|[2576, 366, 13, 196]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      70|[1.4192530188500139, 0.4893504370982815, 0.8660056206880838, 0.7133362289167174, 0.7663111994552447, 0.6967709338014072, 0.7517095903295933, 0.7067866443512102, 0.7022953540194026, 0.6118683966297797, 0.4510753008576123, -0.0315788773323019, 1.715383599416472, 0.5093436199036632, 1.0268860255204753, 0.7019607338716475, 0.7975126737560151, 0.7468808779586704, 0.7442819349270414, 0.7287352830727235, 0.7354879316082221, 0.6790268942838905, 0.669920597418399, 0.6423409835320959, 0.4621617085815642]|  0.5998508334159851|      0.06250000|[2618, 372, 13, 199]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      71|[1.4232462769919947, 0.480789770498957, 0.8699119340426184, 0.6913934929849803, 0.7560929778452036, 0.6972342319383907, 0.7490856552843472, 0.69611911738641, 0.6911358533231007, 0.6023115618920548, 0.4617660953775153, -0.0223593768898914, 1.7367796445188797, 0.4867408135944059, 1.0186569804770955, 0.6779256180668186, 0.7919199241237194, 0.752529140983927, 0.7363027561346476, 0.7017684654290888, 0.7286300167274864, 0.6855532799645198, 0.6796724535958426, 0.638802945568022, 0.4583633822286288]|  0.5882321000099182|      0.12500000|[2646, 376, 13, 201]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      72|[1.4198368103590688, 0.4684413181639027, 0.9203052145366721, 0.6697557234960714, 0.7471947010955844, 0.7013380559032074, 0.7467178495063911, 0.6843097354994242, 0.6779178555348038, 0.599697740129634, 0.4351725546378265, -0.0848396917839378, 1.743413002160689, 0.495838219328112, 1.0266717011573363, 0.6562773317011859, 0.8107271653453446, 0.7540981075449597, 0.7452403446526397, 0.7523355804520107, 0.7255733683132377, 0.6525507354904398, 0.6906253074835159, 0.631845319903935, 0.5083629083637387]|  0.5705004334449768|      0.25000000|[2674, 380, 13, 203]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      73|[1.4198368103590688, 0.4684413181639027, 0.9203052145366721, 0.6697557234960714, 0.7471947010955844, 0.7013380559032074, 0.7467178495063911, 0.6843097354994242, 0.6779178555348038, 0.599697740129634, 0.4351725546378265, -0.0848396917839378, 1.743413002160689, 0.495838219328112, 1.0266717011573363, 0.6562773317011859, 0.8107271653453446, 0.7540981075449597, 0.7452403446526397, 0.7523355804520107, 0.7255733683132377, 0.6525507354904398, 0.6906253074835159, 0.631845319903935, 0.5083629083637387]|  0.5705004334449768|      0.12500000|[2716, 386, 13, 206]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      74|[1.3845779949433605, 0.4317106618708417, 0.954616121365055, 0.6635005597125326, 0.769183720865282, 0.6946016700189093, 0.7468980257512221, 0.702989277623281, 0.6892540233996651, 0.60174815891967, 0.4011522990594344, -0.1259593175525226, 1.700210124088731, 0.4746300895049115, 1.023381391234371, 0.6660566234122531, 0.802571234127264, 0.7678085220268361, 0.7678961220979309, 0.7202295086905754, 0.7283673061520578, 0.625344794300234, 0.6617815237930689, 0.6013829239643208, 0.4733152580272097]|  0.5523279905319214|      0.25000000|[2744, 390, 13, 208]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      75|[1.3845779949433605, 0.4317106618708417, 0.954616121365055, 0.6635005597125326, 0.769183720865282, 0.6946016700189093, 0.7468980257512221, 0.702989277623281, 0.6892540233996651, 0.60174815891967, 0.4011522990594344, -0.1259593175525226, 1.700210124088731, 0.4746300895049115, 1.023381391234371, 0.6660566234122531, 0.802571234127264, 0.7678085220268361, 0.7678961220979309, 0.7202295086905754, 0.7283673061520578, 0.625344794300234, 0.6617815237930689, 0.6013829239643208, 0.4733152580272097]|  0.5523279905319214|      0.12500000|[2786, 396, 13, 211]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      76|[1.349766828122069, 0.4527711938330239, 0.9316235835539778, 0.6668648809062468, 0.7624234541371245, 0.6599092417706918, 0.7445329986151272, 0.7315504063689631, 0.7080457636374069, 0.5825014631020655, 0.3942861144390047, -0.1680079618025402, 1.7330359380120794, 0.4117537983295187, 1.0179624374257294, 0.7001486987597852, 0.7954929918155577, 0.7701861946455949, 0.76049880637382, 0.7497593982056714, 0.7326743360383683, 0.6045548713056814, 0.6638405155676205, 0.5743606957115507, 0.494050935898023]|  0.5346137167784258|      0.25000000|[2814, 400, 14, 214]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      77|[1.349766828122069, 0.4527711938330239, 0.9316235835539778, 0.6668648809062468, 0.7624234541371245, 0.6599092417706918, 0.7445329986151272, 0.7315504063689631, 0.7080457636374069, 0.5825014631020655, 0.3942861144390047, -0.1680079618025402, 1.7330359380120794, 0.4117537983295187, 1.0179624374257294, 0.7001486987597852, 0.7954929918155577, 0.7701861946455949, 0.76049880637382, 0.7497593982056714, 0.7326743360383683, 0.6045548713056814, 0.6638405155676205, 0.5743606957115507, 0.494050935898023]|  0.5346137167784258|      0.12500000|[2857, 406, 14, 217]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
