k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      84|[-0.6438902763125829, 1.4066325271905766, -1.4019146673883756, 1.2097010605583947, -0.8082366515809751, 1.621743610773243, -1.983565252340343, 0.8073232162762203, -0.9632982191926103, 1.5763642500661996, -1.2671465457995323, 1.1112716679823107, -0.9865761128391073, 1.4622901539283206, -1.4619702732630384, 1.0325715747743627, -0.9746913615325045, 1.457625026721834, -1.19859727348071, 1.2036419094537523, -1.2705352655266684, 1.1830917235402247, -1.1072800426950316, 1.3605482895825387, -0.8274967927653014, 1.5878120639012996, -1.99478646349221, 0.8096015896591602, -0.9218813269796595, 1.64934303867909, -1.3756943723530088, 1.0085711753670663, -1.1927625842310319, 1.3340150600332472, -1.1001538323954303, 1.2782872836351609, -1.2008089042665082, 1.2409086999883079, -1.3698539537382919, 1.1119179770782084, -0.9676577007425844, 1.496739206714576, -1.5988895054184844, 0.9363742312423435, -1.280574565504352, 1.245669399110141, -1.370737716071749, 1.0795458639665814, -0.7776718096925189, 1.7764278454206437, -1.1850263777546726, 1.144135065471492, -1.109544821929345, 1.3780366008471812, -1.279342838618745, 1.16020172727905, -1.2328129418169085, 1.224665581026062, -1.3371623174032197, 1.1394033031586337, -1.4897970824532218, 1.046609982106517, -1.1230036504523626, 1.3579233054854203, -1.5492892298125678, 0.9778916763698795, -1.2909997596152833, 1.229204421051997, -1.1048090742113654, 1.3115358925651, -1.4276622257311815, 1.0670331856917008, -1.5534808612807265, 1.0396606143554783, -1.987969879923478, 0.8657498458055122, -1.2711434246675137, 1.2464922717454179, -1.0877560101008512, 1.3330276607852525, -0.9680823562676241, 1.466687986319424, -1.6580207602416615, 0.9334560075134141, -0.843931385064762, 1.7207552774692396, -1.9814975973489517, 0.7742554988360357, -0.982983806881326, 1.6283049411954211, -0.9987449879818697, 1.2917972531846482, -0.6709518020327736, 1.9992650293021472, -1.7447949573151444, 0.8503732072471398, -0.9428748640996611, 1.636950131328753, -1.5651537840668346, 0.9356854836231049]| 49.1500778198242188|      0.06250000|[7059, 1000, 58, 558]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      85|[-0.640490776056034, 1.4062931912295353, -1.4076325848599918, 1.212614114842246, -0.8093613904384459, 1.6285128877120587, -1.9854076623524193, 0.8073491108393905, -0.9444528118456343, 1.5780626995074936, -1.2663980120107174, 1.1148879549873791, -0.9814652682342822, 1.4753419901058942, -1.4644692342258872, 1.0362324609909552, -0.9866299835770251, 1.4614182456802904, -1.1984057266446297, 1.1898742339390653, -1.2788327424299966, 1.188463308305052, -1.0970406160692803, 1.3482206225582538, -0.8303147487258558, 1.5873694462433212, -1.995310696019036, 0.8147975137508253, -0.9196366256202451, 1.6470698199706066, -1.3775914945707148, 1.0219519485521182, -1.1987432721312292, 1.334888739425798, -1.1003707419526132, 1.2742441401150184, -1.2078310765575848, 1.2413877185935005, -1.3683977736954545, 1.1063016832819774, -0.9630162528001378, 1.5003258791380256, -1.6043520395683595, 0.9447270856097987, -1.2869977050195178, 1.246094354450619, -1.367519206859995, 1.0761670006990711, -0.7672652787850308, 1.7769684459726, -1.1816934804774675, 1.1486904785823426, -1.1102284902511084, 1.368262083639799, -1.2646694052520229, 1.1613608495784868, -1.2295904985447046, 1.2265307882076528, -1.3365556937216394, 1.1458287258750324, -1.4938473517867439, 1.0448279795485915, -1.1213872729913912, 1.365885533615434, -1.546545277329472, 0.9800638945429128, -1.2836473787605, 1.2214299868437526, -1.1108339398426141, 1.3162654097015982, -1.428968145469056, 1.0734430919245155, -1.561349453671645, 1.051851874528422, -1.9868763525621163, 0.8663321612553976, -1.2632803034943059, 1.2412598265798582, -1.088840401100613, 1.3336280525996034, -0.9745327019154008, 1.460180962197745, -1.6638100868835446, 0.9355093938640979, -0.8366084818012901, 1.7181949886712462, -1.976507615673757, 0.7762580242710088, -0.9715451294356123, 1.6239880913544709, -0.9997558707222547, 1.2914511149216659, -0.6608897484793946, 1.9946205731168518, -1.7436968315581927, 0.8379219690992894, -0.9306623564132284, 1.6360403995102806, -1.560434676590762, 0.9394997358689043]| 40.3593978881835938|      0.12500000|[7101, 1006, 58, 561]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      86|[-0.640490776056034, 1.4062931912295353, -1.4076325848599918, 1.212614114842246, -0.8093613904384459, 1.6285128877120587, -1.9854076623524193, 0.8073491108393905, -0.9444528118456343, 1.5780626995074936, -1.2663980120107174, 1.1148879549873791, -0.9814652682342822, 1.4753419901058942, -1.4644692342258872, 1.0362324609909552, -0.9866299835770251, 1.4614182456802904, -1.1984057266446297, 1.1898742339390653, -1.2788327424299966, 1.188463308305052, -1.0970406160692803, 1.3482206225582538, -0.8303147487258558, 1.5873694462433212, -1.995310696019036, 0.8147975137508253, -0.9196366256202451, 1.6470698199706066, -1.3775914945707148, 1.0219519485521182, -1.1987432721312292, 1.334888739425798, -1.1003707419526132, 1.2742441401150184, -1.2078310765575848, 1.2413877185935005, -1.3683977736954545, 1.1063016832819774, -0.9630162528001378, 1.5003258791380256, -1.6043520395683595, 0.9447270856097987, -1.2869977050195178, 1.246094354450619, -1.367519206859995, 1.0761670006990711, -0.7672652787850308, 1.7769684459726, -1.1816934804774675, 1.1486904785823426, -1.1102284902511084, 1.368262083639799, -1.2646694052520229, 1.1613608495784868, -1.2295904985447046, 1.2265307882076528, -1.3365556937216394, 1.1458287258750324, -1.4938473517867439, 1.0448279795485915, -1.1213872729913912, 1.365885533615434, -1.546545277329472, 0.9800638945429128, -1.2836473787605, 1.2214299868437526, -1.1108339398426141, 1.3162654097015982, -1.428968145469056, 1.0734430919245155, -1.561349453671645, 1.051851874528422, -1.9868763525621163, 0.8663321612553976, -1.2632803034943059, 1.2412598265798582, -1.088840401100613, 1.3336280525996034, -0.9745327019154008, 1.460180962197745, -1.6638100868835446, 0.9355093938640979, -0.8366084818012901, 1.7181949886712462, -1.976507615673757, 0.7762580242710088, -0.9715451294356123, 1.6239880913544709, -0.9997558707222547, 1.2914511149216659, -0.6608897484793946, 1.9946205731168518, -1.7436968315581927, 0.8379219690992894, -0.9306623564132284, 1.6360403995102806, -1.560434676590762, 0.9394997358689043]| 40.3593978881835938|      0.06250000|[7213, 1022, 59, 570]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      87|[-0.6449667433674512, 1.4040364225737312, -1.408232446432039, 1.205695792079769, -0.8122856600475348, 1.6278854418733064, -1.982798524582617, 0.8109612353673306, -0.9400895617815083, 1.5788666704740535, -1.2704480261355082, 1.121207545312383, -0.985219855383119, 1.4705370418033976, -1.4625248294931867, 1.0378683319413171, -0.9988592026614906, 1.4639579772548719, -1.1915434796613449, 1.1892946657648045, -1.2830529167272349, 1.187194504647059, -1.0978957092638604, 1.3482388837825932, -0.8231438814224566, 1.5937607228831363, -1.9903810857002198, 0.8049523180907169, -0.9219072977435798, 1.6518613882034223, -1.3814986971617162, 1.0270070058433447, -1.1981320029269786, 1.3315052524629591, -1.085180096403678, 1.2779695136066207, -1.2172975896548668, 1.2390515157151685, -1.3690780316795281, 1.1031218523055561, -0.9573280735782016, 1.5069592025658238, -1.605602363305126, 0.9572374852042426, -1.2869824300557164, 1.2574365374022731, -1.368003889178798, 1.0883933312374814, -0.7649990045644557, 1.7857401076756192, -1.1822860922126326, 1.1545359901749292, -1.1220349684655364, 1.3631741694357733, -1.2697871365496878, 1.155692994072287, -1.2254067120438887, 1.2228370211663044, -1.3394805943492494, 1.1370459725217328, -1.4964584608327305, 1.0490400745976347, -1.1147892220248268, 1.3656844502392802, -1.5530101029366281, 0.9983932389261662, -1.2876342847996607, 1.230249689042836, -1.099299223281059, 1.3097569796749091, -1.4318704322940399, 1.0705799377147724, -1.5672604948521622, 1.059075642942547, -1.989034214708716, 0.8634251938058967, -1.2628362026896973, 1.2465144935344712, -1.0840571008125732, 1.3278314693602213, -0.9710522956016033, 1.461917849019906, -1.6663987781256482, 0.9366529848875287, -0.8317942865813557, 1.7188877967840632, -1.9744445160060173, 0.78789619024406, -0.9680291812905677, 1.612639209312527, -0.9945177635854494, 1.2918159691589601, -0.6683973713048066, 1.9937242549363017, -1.7356745987603932, 0.8558368352395131, -0.9340212525735091, 1.6276259909339694, -1.55377041213484, 0.9419839675035643]| 32.7905960083007812|      0.12500000|[7298, 1034, 59, 576]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | iterate success | actual_k=2
      88|[-0.6449667433674512, 1.4040364225737312, -1.408232446432039, 1.205695792079769, -0.8122856600475348, 1.6278854418733064, -1.982798524582617, 0.8109612353673306, -0.9400895617815083, 1.5788666704740535, -1.2704480261355082, 1.121207545312383, -0.985219855383119, 1.4705370418033976, -1.4625248294931867, 1.0378683319413171, -0.9988592026614906, 1.4639579772548719, -1.1915434796613449, 1.1892946657648045, -1.2830529167272349, 1.187194504647059, -1.0978957092638604, 1.3482388837825932, -0.8231438814224566, 1.5937607228831363, -1.9903810857002198, 0.8049523180907169, -0.9219072977435798, 1.6518613882034223, -1.3814986971617162, 1.0270070058433447, -1.1981320029269786, 1.3315052524629591, -1.085180096403678, 1.2779695136066207, -1.2172975896548668, 1.2390515157151685, -1.3690780316795281, 1.1031218523055561, -0.9573280735782016, 1.5069592025658238, -1.605602363305126, 0.9572374852042426, -1.2869824300557164, 1.2574365374022731, -1.368003889178798, 1.0883933312374814, -0.7649990045644557, 1.7857401076756192, -1.1822860922126326, 1.1545359901749292, -1.1220349684655364, 1.3631741694357733, -1.2697871365496878, 1.155692994072287, -1.2254067120438887, 1.2228370211663044, -1.3394805943492494, 1.1370459725217328, -1.4964584608327305, 1.0490400745976347, -1.1147892220248268, 1.3656844502392802, -1.5530101029366281, 0.9983932389261662, -1.2876342847996607, 1.230249689042836, -1.099299223281059, 1.3097569796749091, -1.4318704322940399, 1.0705799377147724, -1.5672604948521622, 1.059075642942547, -1.989034214708716, 0.8634251938058967, -1.2628362026896973, 1.2465144935344712, -1.0840571008125732, 1.3278314693602213, -0.9710522956016033, 1.461917849019906, -1.6663987781256482, 0.9366529848875287, -0.8317942865813557, 1.7188877967840632, -1.9744445160060173, 0.78789619024406, -0.9680291812905677, 1.612639209312527, -0.9945177635854494, 1.2918159691589601, -0.6683973713048066, 1.9937242549363017, -1.7356745987603932, 0.8558368352395131, -0.9340212525735091, 1.6276259909339694, -1.55377041213484, 0.9419839675035643]| 32.7905960083007812|      0.06250000|[7411, 1050, 60, 585]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      89|[-0.6449667433674512, 1.4040364225737312, -1.408232446432039, 1.205695792079769, -0.8122856600475348, 1.6278854418733064, -1.982798524582617, 0.8109612353673306, -0.9400895617815083, 1.5788666704740535, -1.2704480261355082, 1.121207545312383, -0.985219855383119, 1.4705370418033976, -1.4625248294931867, 1.0378683319413171, -0.9988592026614906, 1.4639579772548719, -1.1915434796613449, 1.1892946657648045, -1.2830529167272349, 1.187194504647059, -1.0978957092638604, 1.3482388837825932, -0.8231438814224566, 1.5937607228831363, -1.9903810857002198, 0.8049523180907169, -0.9219072977435798, 1.6518613882034223, -1.3814986971617162, 1.0270070058433447, -1.1981320029269786, 1.3315052524629591, -1.085180096403678, 1.2779695136066207, -1.2172975896548668, 1.2390515157151685, -1.3690780316795281, 1.1031218523055561, -0.9573280735782016, 1.5069592025658238, -1.605602363305126, 0.9572374852042426, -1.2869824300557164, 1.2574365374022731, -1.368003889178798, 1.0883933312374814, -0.7649990045644557, 1.7857401076756192, -1.1822860922126326, 1.1545359901749292, -1.1220349684655364, 1.3631741694357733, -1.2697871365496878, 1.155692994072287, -1.2254067120438887, 1.2228370211663044, -1.3394805943492494, 1.1370459725217328, -1.4964584608327305, 1.0490400745976347, -1.1147892220248268, 1.3656844502392802, -1.5530101029366281, 0.9983932389261662, -1.2876342847996607, 1.230249689042836, -1.099299223281059, 1.3097569796749091, -1.4318704322940399, 1.0705799377147724, -1.5672604948521622, 1.059075642942547, -1.989034214708716, 0.8634251938058967, -1.2628362026896973, 1.2465144935344712, -1.0840571008125732, 1.3278314693602213, -0.9710522956016033, 1.461917849019906, -1.6663987781256482, 0.9366529848875287, -0.8317942865813557, 1.7188877967840632, -1.9744445160060173, 0.78789619024406, -0.9680291812905677, 1.612639209312527, -0.9945177635854494, 1.2918159691589601, -0.6683973713048066, 1.9937242549363017, -1.7356745987603932, 0.8558368352395131, -0.9340212525735091, 1.6276259909339694, -1.55377041213484, 0.9419839675035643]| 32.7905960083007812|      0.03125000|[7523, 1066, 60, 593]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      90|[-0.644255136992217, 1.4055721098442635, -1.4135160021179913, 1.209211158980346, -0.8022664649568161, 1.62772031198456, -1.976933642733658, 0.8169305101055233, -0.9345079375575239, 1.5800147797389565, -1.271945172403516, 1.1199918427733495, -0.9886209937267195, 1.4755446728234258, -1.4607437250163102, 1.0369377224477812, -0.9973234602997436, 1.4652474149762063, -1.1893689128242477, 1.1934819431815642, -1.2859861065166722, 1.1843046962023625, -1.0974566045975673, 1.340830458476035, -0.8261464681394913, 1.5943170545695764, -1.9887527249372854, 0.8025350593380728, -0.9194262003456324, 1.6495437204339565, -1.3764646935452363, 1.0247060254955545, -1.193601213179471, 1.326858664281633, -1.0887774929208842, 1.280441901355639, -1.2144392269994477, 1.2360836990846036, -1.3661485988740183, 1.1012840398873418, -0.9631504492842703, 1.5107657040356457, -1.6059944058631588, 0.9534332950199416, -1.279378628733612, 1.2571647793597664, -1.3696358202290577, 1.0857449430361898, -0.7690941763683141, 1.785651236306128, -1.183864780844099, 1.1533304471936425, -1.117968533435734, 1.360853351069808, -1.269470155956134, 1.1570896198265932, -1.2281893075232946, 1.2244952928056283, -1.3441998072043924, 1.140007612094927, -1.494072837376022, 1.0469671975737966, -1.1140526075668031, 1.3641942376113594, -1.5539677412688624, 0.9965005140547377, -1.2849565841826167, 1.2303322275337234, -1.096090739030065, 1.312108187572195, -1.4323841740427563, 1.0701858017564994, -1.570442871946022, 1.0575172940940423, -1.9854481479653099, 0.8616428581418896, -1.2651903290905306, 1.248860751114624, -1.083406723329632, 1.326336849765802, -0.9725314423633244, 1.4631533881808012, -1.668961924183791, 0.9423697572420647, -0.8306214531306226, 1.71864164785184, -1.9746965534004974, 0.7912407899507757, -0.9667445344652752, 1.6074194450416182, -0.9987015761202337, 1.288241239791943, -0.6678262598990254, 1.9948032046326194, -1.7382111442079293, 0.8558282602293534, -0.9304994000641891, 1.6281174919694943, -1.553305879400149, 0.9404665125351314]| 29.9078979492187500|      0.06250000|[7551, 1070, 60, 595]                                                      |  | trying linear partial model with 15 points | iterate success | actual_k=2
      91|[-0.644255136992217, 1.4055721098442635, -1.4135160021179913, 1.209211158980346, -0.8022664649568161, 1.62772031198456, -1.976933642733658, 0.8169305101055233, -0.9345079375575239, 1.5800147797389565, -1.271945172403516, 1.1199918427733495, -0.9886209937267195, 1.4755446728234258, -1.4607437250163102, 1.0369377224477812, -0.9973234602997436, 1.4652474149762063, -1.1893689128242477, 1.1934819431815642, -1.2859861065166722, 1.1843046962023625, -1.0974566045975673, 1.340830458476035, -0.8261464681394913, 1.5943170545695764, -1.9887527249372854, 0.8025350593380728, -0.9194262003456324, 1.6495437204339565, -1.3764646935452363, 1.0247060254955545, -1.193601213179471, 1.326858664281633, -1.0887774929208842, 1.280441901355639, -1.2144392269994477, 1.2360836990846036, -1.3661485988740183, 1.1012840398873418, -0.9631504492842703, 1.5107657040356457, -1.6059944058631588, 0.9534332950199416, -1.279378628733612, 1.2571647793597664, -1.3696358202290577, 1.0857449430361898, -0.7690941763683141, 1.785651236306128, -1.183864780844099, 1.1533304471936425, -1.117968533435734, 1.360853351069808, -1.269470155956134, 1.1570896198265932, -1.2281893075232946, 1.2244952928056283, -1.3441998072043924, 1.140007612094927, -1.494072837376022, 1.0469671975737966, -1.1140526075668031, 1.3641942376113594, -1.5539677412688624, 0.9965005140547377, -1.2849565841826167, 1.2303322275337234, -1.096090739030065, 1.312108187572195, -1.4323841740427563, 1.0701858017564994, -1.570442871946022, 1.0575172940940423, -1.9854481479653099, 0.8616428581418896, -1.2651903290905306, 1.248860751114624, -1.083406723329632, 1.326336849765802, -0.9725314423633244, 1.4631533881808012, -1.668961924183791, 0.9423697572420647, -0.8306214531306226, 1.71864164785184, -1.9746965534004974, 0.7912407899507757, -0.9667445344652752, 1.6074194450416182, -0.9987015761202337, 1.288241239791943, -0.6678262598990254, 1.9948032046326194, -1.7382111442079293, 0.8558282602293534, -0.9304994000641891, 1.6281174919694943, -1.553305879400149, 0.9404665125351314]| 29.9078979492187500|      0.03125000|[7663, 1086, 60, 603]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      92|[-0.6465802226379768, 1.4018352647706522, -1.4159515890646903, 1.2008083343308356, -0.8052134384776404, 1.628343709271654, -1.9809803469061869, 0.8193979828321556, -0.9345617347220392, 1.5835044942005747, -1.2693689958472325, 1.1216868792098258, -0.9877244795597331, 1.4823039456580704, -1.458398471117851, 1.0415882237475016, -0.9983166124301655, 1.4690774784464844, -1.186009427245332, 1.1936987747911396, -1.2876759017495614, 1.1833119535046728, -1.0985462375621218, 1.336672298984114, -0.8290418072481662, 1.5980100599568912, -1.9886067132789038, 0.8029764774007486, -0.9196075860931833, 1.6493523428011478, -1.381220253943599, 1.028518577453276, -1.1969878007132853, 1.3287320878786255, -1.091416415009317, 1.2793939962623726, -1.21356184936362, 1.2367706009383548, -1.3689416358577517, 1.102108309113752, -0.9611951750422589, 1.5125243239332689, -1.6005126037935726, 0.9543287397715304, -1.2788245354919667, 1.2553725122696098, -1.3680272966876272, 1.0846324388903041, -0.7662831577074812, 1.7857941531844022, -1.1826203976281366, 1.1539293806322581, -1.1190629778693262, 1.3514544875231291, -1.2660988595093474, 1.157894488995214, -1.2302087068709158, 1.2227867585842553, -1.348936341049847, 1.143560805074368, -1.4931588218449332, 1.0508472960239814, -1.1129102407836184, 1.3672811758462593, -1.5531456784893016, 0.9964040588018375, -1.28747489751177, 1.2280340134886312, -1.1033886981509802, 1.309352138439596, -1.4377446793847077, 1.066584334531857, -1.5653428471543445, 1.0552606509048224, -1.97890771105257, 0.8609966241249298, -1.263056150095791, 1.2485184942887735, -1.0823099207137181, 1.3226464208789466, -0.9720527801793493, 1.4593614374556094, -1.6723475616073336, 0.9426786403904708, -0.8328953818579572, 1.7153052851313122, -1.9746923213774237, 0.7881105150869478, -0.9676339368705422, 1.6080729042657724, -0.9997217160687996, 1.2882105766903016, -0.6642419837898895, 1.9902825350036628, -1.7381838448010454, 0.856871862720117, -0.9365020777595086, 1.631044836153113, -1.5503395278465635, 0.9464699994649712]| 24.9495468139648438|      0.06250000|[7691, 1090, 60, 605]                                                      |  | trying linear partial model with 15 points | iterate success | actual_k=2
      93|[-0.6465802226379768, 1.4018352647706522, -1.4159515890646903, 1.2008083343308356, -0.8052134384776404, 1.628343709271654, -1.9809803469061869, 0.8193979828321556, -0.9345617347220392, 1.5835044942005747, -1.2693689958472325, 1.1216868792098258, -0.9877244795597331, 1.4823039456580704, -1.458398471117851, 1.0415882237475016, -0.9983166124301655, 1.4690774784464844, -1.186009427245332, 1.1936987747911396, -1.2876759017495614, 1.1833119535046728, -1.0985462375621218, 1.336672298984114, -0.8290418072481662, 1.5980100599568912, -1.9886067132789038, 0.8029764774007486, -0.9196075860931833, 1.6493523428011478, -1.381220253943599, 1.028518577453276, -1.1969878007132853, 1.3287320878786255, -1.091416415009317, 1.2793939962623726, -1.21356184936362, 1.2367706009383548, -1.3689416358577517, 1.102108309113752, -0.9611951750422589, 1.5125243239332689, -1.6005126037935726, 0.9543287397715304, -1.2788245354919667, 1.2553725122696098, -1.3680272966876272, 1.0846324388903041, -0.7662831577074812, 1.7857941531844022, -1.1826203976281366, 1.1539293806322581, -1.1190629778693262, 1.3514544875231291, -1.2660988595093474, 1.157894488995214, -1.2302087068709158, 1.2227867585842553, -1.348936341049847, 1.143560805074368, -1.4931588218449332, 1.0508472960239814, -1.1129102407836184, 1.3672811758462593, -1.5531456784893016, 0.9964040588018375, -1.28747489751177, 1.2280340134886312, -1.1033886981509802, 1.309352138439596, -1.4377446793847077, 1.066584334531857, -1.5653428471543445, 1.0552606509048224, -1.97890771105257, 0.8609966241249298, -1.263056150095791, 1.2485184942887735, -1.0823099207137181, 1.3226464208789466, -0.9720527801793493, 1.4593614374556094, -1.6723475616073336, 0.9426786403904708, -0.8328953818579572, 1.7153052851313122, -1.9746923213774237, 0.7881105150869478, -0.9676339368705422, 1.6080729042657724, -0.9997217160687996, 1.2882105766903016, -0.6642419837898895, 1.9902825350036628, -1.7381838448010454, 0.856871862720117, -0.9365020777595086, 1.631044836153113, -1.5503395278465635, 0.9464699994649712]| 24.9495468139648438|      0.03125000|[7804, 1106, 61, 614]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      94|[-0.6426678067917793, 1.4025358170072286, -1.4128873426160655, 1.1996761750374647, -0.8027818942770181, 1.627141072373802, -1.9796193356606475, 0.8232615765394291, -0.9306144801440399, 1.5849681775028435, -1.266731917311451, 1.1175483075834143, -0.9833211499915764, 1.477625283524305, -1.462435234495321, 1.0384557735169135, -0.9938465324426554, 1.4672809690268167, -1.1866105065366812, 1.1962031569681737, -1.2938641190154352, 1.1872626439808742, -1.0981505606597353, 1.3344918828658339, -0.8316436225560625, 1.6013754741395996, -1.9881013355069008, 0.8081130221428438, -0.9188823166370127, 1.649903581378854, -1.3765790211566993, 1.0285937927808075, -1.1982408012235515, 1.3289785567230201, -1.0979398220842211, 1.280411785354683, -1.2086584573932315, 1.2353779830934304, -1.3766570872523722, 1.102862996806005, -0.9602074645624645, 1.510435167308479, -1.597486883052922, 0.9532147458069319, -1.2798024994619603, 1.2565181429010719, -1.371743767649996, 1.0889690931557456, -0.7734315315652301, 1.7852825155498147, -1.1863190414810236, 1.1567487416087177, -1.1136635460074678, 1.348525563639233, -1.265211314991166, 1.158555206010661, -1.2269648106229285, 1.2212527568309404, -1.3513688385915068, 1.1407164772988463, -1.4930146187053959, 1.0474391107613021, -1.1076110847687608, 1.3654696096022825, -1.551710937741074, 0.9904805947074635, -1.2850159195693627, 1.225386938426432, -1.1021409235769455, 1.3103436906186523, -1.4359212904825107, 1.0693372185138945, -1.5673911423068132, 1.0556273742454587, -1.9801942897654834, 0.8567165842794737, -1.2610057048280836, 1.2475612276170303, -1.0866719722882643, 1.3218098483002243, -0.9758854846983206, 1.457190695507522, -1.670566648603081, 0.9434518687649952, -0.8365305825483837, 1.711003985150027, -1.9745242910218845, 0.7887424569293975, -0.9667598958744325, 1.6093667179183244, -0.9961368660858436, 1.2907522569066603, -0.6598267944123565, 1.994721616691458, -1.7404018866276434, 0.8544975050661721, -0.9357305125459282, 1.6296428197220538, -1.5505635643836695, 0.953887212129344]| 23.1570949554443359|      0.06250000|[7846, 1112, 61, 617]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
